,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 3803.736572265625), (1, 3390.5390625)]","[(0, 4221.5859375), (1, 6452.8173828125)]","[(0, 13278.0029296875), (1, 10497.1455078125)]","[(0, 2933.160400390625), (1, 2926.8369140625)]","[(0, 18286.546875), (1, 18972.1796875)]","[(0, 292.0603332519531), (1, 283.1170959472656)]","[(0, 8775.412109375), (1, 9633.705078125)]","[(0, 229.5706024169922), (1, 212.71127319335938)]","[(0, 9533.08984375), (1, 9941.8349609375)]","[(0, 9571.0224609375), (1, 9520.87890625)]","[(0, 6961.4404296875), (1, 8683.3310546875)]","[(0, 925.6240844726562), (1, 1048.6734619140625)]","[(0, 25985.41796875), (1, 21589.046875)]","[(0, 1505.35986328125), (1, 1389.3812255859375)]","[(0, 782.7577514648438), (1, 924.8189697265625)]","[(0, 8802.6865234375), (1, 12018.0400390625)]","[(0, 2231.0869140625), (1, 3564.359375)]","[(0, 5133.3623046875), (1, 5196.98486328125)]","[(0, 11384.4208984375), (1, 12684.2978515625)]","[(0, 7020.724609375), (1, 4820.9638671875)]","[(0, 4592.5947265625), (1, 3426.379150390625)]","[(0, 3450.54638671875), (1, 3023.4404296875)]","[(0, 14578.236328125), (1, 5007.982421875)]","[(0, 2407.855712890625), (1, 2333.940673828125)]","[(0, 872.828857421875), (1, 830.9395751953125)]","[(0, 56967.9453125), (1, 51861.046875)]","[(0, 35833.34765625), (1, 95906.4453125)]","[(0, 4607.6162109375), (1, 5030.13916015625)]","[(0, 10206.0478515625), (1, 14953.3125)]","[(0, 135.69638061523438), (1, 160.74085998535156)]","[(0, 4929.50341796875), (1, 6068.95849609375)]","[(0, 6647.95703125), (1, 5105.5625)]","[(0, 9523.0400390625), (1, 9145.9814453125)]","[(0, 2368.68017578125), (1, 2326.921142578125)]","[(0, 3760.3251953125), (1, 3438.83837890625)]","[(0, 2686.478515625), (1, 1664.15185546875)]","[(0, 5414.951171875), (1, 6332.30078125)]","[(0, 4456.24365234375), (1, 3319.823974609375)]","[(0, 5885.87255859375), (1, 5543.68505859375)]","[(0, 1911.3267822265625), (1, 2029.6307373046875)]","[(0, 7211.0673828125), (1, 6097.955078125)]","[(0, 331.32244873046875), (1, 229.00677490234375)]","[(0, 2910.43701171875), (1, 2882.92529296875)]","[(0, 981.4512939453125), (1, 506.9419250488281)]","[(0, 628.743408203125), (1, 787.97021484375)]","[(0, 61169.3984375), (1, 15722.19140625)]","[(0, 2093.87158203125), (1, 2162.36328125)]","[(0, 668.8322143554688), (1, 1232.578125)]","[(0, 841.7015380859375), (1, 853.0774536132812)]","[(0, 2283.055908203125), (1, 5046.86572265625)]","[(0, 1628.6812744140625), (1, 1316.4832763671875)]","[(0, 3176.46826171875), (1, 6580.15673828125)]","[(0, 2874.760498046875), (1, 2299.417724609375)]","[(0, 695.6160278320312), (1, 704.7308959960938)]","[(0, 257.5455627441406), (1, 296.798583984375)]","[(0, 2511.39892578125), (1, 2280.217529296875)]","[(0, 7580.17431640625), (1, 6977.591796875)]","[(0, 3668.298828125), (1, 3919.6435546875)]","[(0, 7060.2587890625), (1, 6193.14501953125)]","[(0, 470.6235046386719), (1, 511.7832336425781)]","[(0, 10053.2138671875), (1, 18538.435546875)]","[(0, 3674.780029296875), (1, 4272.078125)]","[(0, 686.517333984375), (1, 643.1314086914062)]","[(0, 3756.493896484375), (1, 3450.31298828125)]","[(0, 11609.2685546875), (1, 7817.796875)]","[(0, 2229.9384765625), (1, 2543.966552734375)]","[(0, 1958.610107421875), (1, 1368.8712158203125)]"
1,"[(0, 1723.5885009765625), (1, 1897.598876953125)]","[(0, 8434.5166015625), (1, 6358.64306640625)]","[(0, 5272.38037109375), (1, 4709.79833984375)]","[(0, 8593.953125), (1, 9046.189453125)]","[(0, 4778.75), (1, 4966.72607421875)]","[(0, 196.32815551757812), (1, 191.914794921875)]","[(0, 13576.2470703125), (1, 13411.8876953125)]","[(0, 643.5919189453125), (1, 642.1695556640625)]","[(0, 4398.1943359375), (1, 4172.16064453125)]","[(0, 2252.44677734375), (1, 2042.237548828125)]","[(0, 14460.04296875), (1, 15566.2529296875)]","[(0, 5832.24267578125), (1, 5975.4375)]","[(0, 9996.8544921875), (1, 8411.2783203125)]","[(0, 547.6928100585938), (1, 584.2557983398438)]","[(0, 785.8775634765625), (1, 913.3978881835938)]","[(0, 2068.755859375), (1, 1644.956787109375)]","[(0, 3664.438720703125), (1, 5000.3271484375)]","[(0, 5686.2392578125), (1, 4121.583984375)]","[(0, 81965.5703125), (1, 69764.7109375)]","[(0, 6047.95068359375), (1, 4766.00634765625)]","[(0, 24387.658203125), (1, 10734.1357421875)]","[(0, 5796.53271484375), (1, 4946.70703125)]","[(0, 8781.658203125), (1, 2678.71533203125)]","[(0, 7265.5390625), (1, 5844.7763671875)]","[(0, 1153.340576171875), (1, 964.0437622070312)]","[(0, 67556.71875), (1, 32426.7421875)]","[(0, 80265.3046875), (1, 55697.390625)]","[(0, 3185.36572265625), (1, 2399.233642578125)]","[(0, 730.9012451171875), (1, 1277.76025390625)]","[(0, 311.4289855957031), (1, 361.1568298339844)]","[(0, 2500.499755859375), (1, 3490.11865234375)]","[(0, 3504.827880859375), (1, 5271.29931640625)]","[(0, 8334.4384765625), (1, 3595.10791015625)]","[(0, 1620.1685791015625), (1, 1497.55029296875)]","[(0, 864.8001098632812), (1, 1095.19287109375)]","[(0, 1830.728515625), (1, 1982.9056396484375)]","[(0, 3111.10791015625), (1, 3005.544677734375)]","[(0, 6196.642578125), (1, 3929.697021484375)]","[(0, 9553.6953125), (1, 8706.748046875)]","[(0, 2946.165771484375), (1, 2798.923828125)]","[(0, 7177.82568359375), (1, 3053.471923828125)]","[(0, 1236.476806640625), (1, 711.9756469726562)]","[(0, 2163.65966796875), (1, 1157.3516845703125)]","[(0, 1417.80078125), (1, 772.2432861328125)]","[(0, 1820.5789794921875), (1, 2426.313720703125)]","[(0, 4723.77880859375), (1, 1897.8603515625)]","[(0, 1763.1912841796875), (1, 1645.8660888671875)]","[(0, 489.94146728515625), (1, 771.5549926757812)]","[(0, 1267.31982421875), (1, 1326.7611083984375)]","[(0, 414.0245056152344), (1, 929.7525634765625)]","[(0, 2318.035888671875), (1, 2055.257080078125)]","[(0, 10888.095703125), (1, 19293.40234375)]","[(0, 2239.294921875), (1, 1383.3865966796875)]","[(0, 457.9609375), (1, 473.70733642578125)]","[(0, 324.45672607421875), (1, 494.0982971191406)]","[(0, 1124.8970947265625), (1, 1045.8011474609375)]","[(0, 5403.6015625), (1, 10824.392578125)]","[(0, 6327.65869140625), (1, 5857.78955078125)]","[(0, 2017.32470703125), (1, 2275.236572265625)]","[(0, 550.1417236328125), (1, 526.6653442382812)]","[(0, 3433.359619140625), (1, 3211.28857421875)]","[(0, 977.9107666015625), (1, 954.978759765625)]","[(0, 1534.240234375), (1, 1561.5535888671875)]","[(0, 1769.8272705078125), (1, 1904.7724609375)]","[(0, 7053.05126953125), (1, 4412.34375)]","[(0, 5805.439453125), (1, 6291.123046875)]","[(0, 9793.7705078125), (1, 6566.36572265625)]"
2,"[(0, 4411.13671875), (1, 2910.811767578125)]","[(0, 3481.87060546875), (1, 7517.72119140625)]","[(0, 8561.8193359375), (1, 8050.16845703125)]","[(0, 12468.80859375), (1, 11769.5615234375)]","[(0, 15739.578125), (1, 19381.29296875)]","[(0, 198.66505432128906), (1, 194.8177032470703)]","[(0, 6458.974609375), (1, 9581.2412109375)]","[(0, 462.4326171875), (1, 450.0133361816406)]","[(0, 5323.67822265625), (1, 3493.365478515625)]","[(0, 1560.572509765625), (1, 1429.7010498046875)]","[(0, 5610.70654296875), (1, 9914.556640625)]","[(0, 4638.49072265625), (1, 5589.3232421875)]","[(0, 5980.42626953125), (1, 5156.12841796875)]","[(0, 1398.338623046875), (1, 1485.4300537109375)]","[(0, 854.8079833984375), (1, 838.8499145507812)]","[(0, 5347.52294921875), (1, 4510.1142578125)]","[(0, 2826.2587890625), (1, 3356.516845703125)]","[(0, 3484.3984375), (1, 3394.829345703125)]","[(0, 176294.015625), (1, 140230.890625)]","[(0, 16018.23828125), (1, 6979.880859375)]","[(0, 6233.42626953125), (1, 5440.4384765625)]","[(0, 6203.09326171875), (1, 5744.94970703125)]","[(0, 9154.376953125), (1, 3689.9404296875)]","[(0, 6285.2998046875), (1, 5542.8818359375)]","[(0, 2002.161376953125), (1, 1834.3060302734375)]","[(0, 19452.34375), (1, 10723.5556640625)]","[(0, 11411.10546875), (1, 8467.6171875)]","[(0, 3737.92529296875), (1, 2926.566162109375)]","[(0, 3848.416015625), (1, 10897.2587890625)]","[(0, 228.68377685546875), (1, 271.96771240234375)]","[(0, 1475.434326171875), (1, 1401.5528564453125)]","[(0, 4213.38134765625), (1, 3951.38818359375)]","[(0, 11065.4677734375), (1, 4128.86572265625)]","[(0, 3053.39892578125), (1, 3052.94775390625)]","[(0, 1222.71728515625), (1, 2978.083984375)]","[(0, 3187.869873046875), (1, 3183.920166015625)]","[(0, 2590.386474609375), (1, 2577.63623046875)]","[(0, 1881.44677734375), (1, 1229.2149658203125)]","[(0, 2898.6328125), (1, 2602.040771484375)]","[(0, 1063.8861083984375), (1, 2076.52001953125)]","[(0, 7265.32421875), (1, 5149.29296875)]","[(0, 392.9895324707031), (1, 256.2167663574219)]","[(0, 5341.59033203125), (1, 5429.4658203125)]","[(0, 2270.658447265625), (1, 858.2842407226562)]","[(0, 939.8755493164062), (1, 1102.4224853515625)]","[(0, 2664.83251953125), (1, 1094.8175048828125)]","[(0, 1369.5560302734375), (1, 1521.8609619140625)]","[(0, 392.35760498046875), (1, 663.438720703125)]","[(0, 2282.8935546875), (1, 2215.943359375)]","[(0, 534.738037109375), (1, 978.5531005859375)]","[(0, 2557.75390625), (1, 1887.3701171875)]","[(0, 3760.59423828125), (1, 8506.4033203125)]","[(0, 1119.6553955078125), (1, 1247.5712890625)]","[(0, 546.702880859375), (1, 544.973388671875)]","[(0, 332.1429138183594), (1, 370.8834228515625)]","[(0, 792.052978515625), (1, 702.0587158203125)]","[(0, 9187.3232421875), (1, 5968.2958984375)]","[(0, 5458.8935546875), (1, 4115.3544921875)]","[(0, 1400.4932861328125), (1, 1301.033447265625)]","[(0, 430.05511474609375), (1, 354.4929504394531)]","[(0, 6444.87109375), (1, 7321.1474609375)]","[(0, 6020.0009765625), (1, 5783.236328125)]","[(0, 5615.51904296875), (1, 4881.31884765625)]","[(0, 3366.78515625), (1, 3120.0810546875)]","[(0, 6931.13330078125), (1, 4825.2138671875)]","[(0, 1851.9271240234375), (1, 2796.591796875)]","[(0, 3277.64404296875), (1, 2675.424560546875)]"
3,"[(0, 1698.2305908203125), (1, 1450.6998291015625)]","[(0, 8940.345703125), (1, 12863.3466796875)]","[(0, 1973.4267578125), (1, 1689.4163818359375)]","[(0, 7142.38671875), (1, 7587.8916015625)]","[(0, 37985.875), (1, 30893.63671875)]","[(0, 185.7458038330078), (1, 184.00184631347656)]","[(0, 19455.53515625), (1, 19533.302734375)]","[(0, 599.59130859375), (1, 573.6343383789062)]","[(0, 7536.513671875), (1, 5466.35400390625)]","[(0, 2636.5419921875), (1, 2175.203369140625)]","[(0, 18030.37890625), (1, 23529.955078125)]","[(0, 2907.478271484375), (1, 2614.525390625)]","[(0, 10731.4951171875), (1, 9470.0869140625)]","[(0, 1865.655517578125), (1, 1657.3011474609375)]","[(0, 1373.364013671875), (1, 1301.1749267578125)]","[(0, 5324.19677734375), (1, 7530.43603515625)]","[(0, 2617.46533203125), (1, 3330.542236328125)]","[(0, 3178.9228515625), (1, 3254.95751953125)]","[(0, 228872.3125), (1, 234480.6875)]","[(0, 45553.44921875), (1, 19693.056640625)]","[(0, 11073.1630859375), (1, 11746.552734375)]","[(0, 12020.89453125), (1, 6670.03759765625)]","[(0, 40310.73046875), (1, 16086.34765625)]","[(0, 13806.7802734375), (1, 14946.9248046875)]","[(0, 1555.646484375), (1, 1741.641845703125)]","[(0, 86837.734375), (1, 19996.046875)]","[(0, 327012.5625), (1, 162037.109375)]","[(0, 2214.61572265625), (1, 1630.971435546875)]","[(0, 10183.8896484375), (1, 34046.125)]","[(0, 357.96697998046875), (1, 383.2313537597656)]","[(0, 5078.2041015625), (1, 4593.16845703125)]","[(0, 3003.816650390625), (1, 2771.885986328125)]","[(0, 7555.318359375), (1, 3363.550537109375)]","[(0, 3268.498291015625), (1, 2782.24951171875)]","[(0, 1872.417236328125), (1, 2387.542724609375)]","[(0, 2452.96728515625), (1, 2776.954345703125)]","[(0, 2323.30322265625), (1, 2323.21337890625)]","[(0, 5459.29443359375), (1, 3578.14599609375)]","[(0, 2764.978271484375), (1, 2793.952880859375)]","[(0, 3543.339599609375), (1, 6124.34423828125)]","[(0, 12053.623046875), (1, 8679.5810546875)]","[(0, 219.50448608398438), (1, 148.50108337402344)]","[(0, 1390.4124755859375), (1, 1272.6845703125)]","[(0, 1266.297119140625), (1, 798.0249633789062)]","[(0, 1558.2420654296875), (1, 2671.84716796875)]","[(0, 7403.37890625), (1, 2719.146728515625)]","[(0, 3477.818603515625), (1, 3102.252197265625)]","[(0, 649.4186401367188), (1, 1010.5654296875)]","[(0, 1026.906982421875), (1, 1257.5887451171875)]","[(0, 880.4437255859375), (1, 1700.168701171875)]","[(0, 2103.248779296875), (1, 1477.944580078125)]","[(0, 7797.87841796875), (1, 31499.802734375)]","[(0, 2426.197998046875), (1, 1974.095947265625)]","[(0, 464.2898864746094), (1, 455.8804016113281)]","[(0, 296.9985046386719), (1, 403.0965270996094)]","[(0, 2382.81689453125), (1, 2694.913330078125)]","[(0, 1893.6558837890625), (1, 2239.772216796875)]","[(0, 9819.1708984375), (1, 8671.7041015625)]","[(0, 7404.515625), (1, 6762.830078125)]","[(0, 557.6499633789062), (1, 525.7908935546875)]","[(0, 3678.973876953125), (1, 4545.71728515625)]","[(0, 7954.13525390625), (1, 8309.693359375)]","[(0, 3242.335693359375), (1, 3244.782470703125)]","[(0, 2114.482177734375), (1, 2303.56298828125)]","[(0, 1393.49951171875), (1, 966.8372192382812)]","[(0, 7115.32763671875), (1, 7079.58935546875)]","[(0, 7718.1298828125), (1, 7078.0634765625)]"
4,"[(0, 2084.00732421875), (1, 1733.8809814453125)]","[(0, 21315.947265625), (1, 50589.1484375)]","[(0, 11681.90234375), (1, 11688.3212890625)]","[(0, 4480.2216796875), (1, 4358.8349609375)]","[(0, 1855.0301513671875), (1, 1821.56884765625)]","[(0, 233.814453125), (1, 230.1666717529297)]","[(0, 7037.92041015625), (1, 4182.87353515625)]","[(0, 1136.1302490234375), (1, 1092.91943359375)]","[(0, 2397.9755859375), (1, 2132.667236328125)]","[(0, 1150.4410400390625), (1, 1116.7894287109375)]","[(0, 17538.21875), (1, 14837.666015625)]","[(0, 3857.149658203125), (1, 4675.8701171875)]","[(0, 20193.19921875), (1, 25035.8046875)]","[(0, 3268.60107421875), (1, 3880.94873046875)]","[(0, 1246.9871826171875), (1, 1332.8236083984375)]","[(0, 9259.78515625), (1, 9860.9580078125)]","[(0, 3621.9228515625), (1, 3823.77294921875)]","[(0, 5568.1640625), (1, 5012.029296875)]","[(0, 93444.5703125), (1, 74582.8203125)]","[(0, 3319.14013671875), (1, 2653.776611328125)]","[(0, 4208.01611328125), (1, 3355.3486328125)]","[(0, 3678.349365234375), (1, 4483.00830078125)]","[(0, 12945.0732421875), (1, 4795.1025390625)]","[(0, 4998.64404296875), (1, 5290.361328125)]","[(0, 2148.88671875), (1, 1881.46923828125)]","[(0, 44142.3203125), (1, 51560.421875)]","[(0, 207612.21875), (1, 150902.734375)]","[(0, 4002.43310546875), (1, 3559.8818359375)]","[(0, 3284.982177734375), (1, 2842.219482421875)]","[(0, 205.8164825439453), (1, 246.32151794433594)]","[(0, 3694.937255859375), (1, 4235.474609375)]","[(0, 16304.4443359375), (1, 24572.345703125)]","[(0, 28318.87109375), (1, 7420.61279296875)]","[(0, 4564.94482421875), (1, 3779.729248046875)]","[(0, 3972.94140625), (1, 3971.50927734375)]","[(0, 3789.474365234375), (1, 2981.32763671875)]","[(0, 2469.896728515625), (1, 2537.88671875)]","[(0, 1032.877685546875), (1, 727.7029418945312)]","[(0, 3012.299560546875), (1, 3128.6416015625)]","[(0, 3877.59716796875), (1, 20892.060546875)]","[(0, 13821.4296875), (1, 6594.2724609375)]","[(0, 1007.342529296875), (1, 663.2047119140625)]","[(0, 3227.1181640625), (1, 2761.157470703125)]","[(0, 835.1517333984375), (1, 473.19940185546875)]","[(0, 1578.2423095703125), (1, 1616.323486328125)]","[(0, 9558.97265625), (1, 4003.830322265625)]","[(0, 2579.8544921875), (1, 2551.2333984375)]","[(0, 945.9484252929688), (1, 1509.1287841796875)]","[(0, 927.3072509765625), (1, 1569.4139404296875)]","[(0, 722.1321411132812), (1, 1330.9329833984375)]","[(0, 2791.30810546875), (1, 1938.2105712890625)]","[(0, 3544.018798828125), (1, 7981.5283203125)]","[(0, 632.2609252929688), (1, 535.2923583984375)]","[(0, 848.0652465820312), (1, 754.553955078125)]","[(0, 256.0509033203125), (1, 323.4156494140625)]","[(0, 1019.8258666992188), (1, 1061.02880859375)]","[(0, 7975.068359375), (1, 7488.71240234375)]","[(0, 2425.43115234375), (1, 2725.463134765625)]","[(0, 5180.55615234375), (1, 4886.04150390625)]","[(0, 508.846435546875), (1, 501.3379211425781)]","[(0, 13959.728515625), (1, 9073.552734375)]","[(0, 6606.7109375), (1, 5959.35546875)]","[(0, 1597.438720703125), (1, 1873.734619140625)]","[(0, 1420.535888671875), (1, 1372.91552734375)]","[(0, 8031.11279296875), (1, 7354.66845703125)]","[(0, 6737.69775390625), (1, 6637.78955078125)]","[(0, 4600.38427734375), (1, 3784.00341796875)]"
5,"[(0, 2882.103515625), (1, 2143.440185546875)]","[(0, 6222.10595703125), (1, 6258.66455078125)]","[(0, 3538.30126953125), (1, 3079.534423828125)]","[(0, 19209.4609375), (1, 18418.111328125)]","[(0, 11854.8486328125), (1, 11188.26171875)]","[(0, 160.691650390625), (1, 159.44683837890625)]","[(0, 4645.658203125), (1, 3947.004150390625)]","[(0, 514.6648559570312), (1, 481.8375549316406)]","[(0, 7423.98876953125), (1, 6020.21337890625)]","[(0, 1157.7828369140625), (1, 1105.664306640625)]","[(0, 22811.365234375), (1, 23423.3828125)]","[(0, 1413.513671875), (1, 1465.116455078125)]","[(0, 25481.283203125), (1, 24915.876953125)]","[(0, 1404.90771484375), (1, 1175.46142578125)]","[(0, 835.448486328125), (1, 670.1129760742188)]","[(0, 1818.029296875), (1, 2371.24560546875)]","[(0, 658.0812377929688), (1, 755.2321166992188)]","[(0, 5846.42138671875), (1, 5059.26953125)]","[(0, 16094.9853515625), (1, 14118.2890625)]","[(0, 16901.328125), (1, 7331.22265625)]","[(0, 1672.095703125), (1, 1523.961669921875)]","[(0, 8001.763671875), (1, 6078.93896484375)]","[(0, 27410.33984375), (1, 14915.783203125)]","[(0, 10366.6123046875), (1, 7674.94873046875)]","[(0, 2035.4642333984375), (1, 1861.5572509765625)]","[(0, 72951.6171875), (1, 19001.513671875)]","[(0, 22305.05078125), (1, 12262.0771484375)]","[(0, 2310.454833984375), (1, 2282.303955078125)]","[(0, 5820.3359375), (1, 5406.158203125)]","[(0, 173.3598175048828), (1, 189.8052215576172)]","[(0, 4698.13916015625), (1, 5068.68701171875)]","[(0, 1830.30078125), (1, 1662.45068359375)]","[(0, 10183.9287109375), (1, 5744.3740234375)]","[(0, 2092.19482421875), (1, 1937.7540283203125)]","[(0, 1324.162841796875), (1, 1544.1905517578125)]","[(0, 2232.299072265625), (1, 2111.120361328125)]","[(0, 11380.306640625), (1, 11619.9794921875)]","[(0, 3010.309326171875), (1, 1983.5458984375)]","[(0, 4856.89404296875), (1, 5794.29443359375)]","[(0, 13996.080078125), (1, 12368.896484375)]","[(0, 11768.765625), (1, 9737.759765625)]","[(0, 501.2439880371094), (1, 256.8697509765625)]","[(0, 2127.044921875), (1, 1159.9793701171875)]","[(0, 790.9482421875), (1, 442.52178955078125)]","[(0, 1534.4744873046875), (1, 1893.9296875)]","[(0, 32075.1328125), (1, 11695.345703125)]","[(0, 2427.83447265625), (1, 2325.349365234375)]","[(0, 450.4534606933594), (1, 650.9734497070312)]","[(0, 1783.77880859375), (1, 1741.548095703125)]","[(0, 742.6906127929688), (1, 1432.5308837890625)]","[(0, 2922.045654296875), (1, 2005.255126953125)]","[(0, 8692.2958984375), (1, 16615.890625)]","[(0, 1103.1812744140625), (1, 842.2359008789062)]","[(0, 560.6095581054688), (1, 595.2836303710938)]","[(0, 206.38894653320312), (1, 247.66578674316406)]","[(0, 1731.37841796875), (1, 1713.9281005859375)]","[(0, 1170.050537109375), (1, 2644.268798828125)]","[(0, 2780.0478515625), (1, 3205.221435546875)]","[(0, 3542.58251953125), (1, 3351.079345703125)]","[(0, 678.7689819335938), (1, 720.654052734375)]","[(0, 5413.4638671875), (1, 4336.201171875)]","[(0, 6215.69482421875), (1, 7087.96630859375)]","[(0, 1684.9256591796875), (1, 1622.6380615234375)]","[(0, 1217.5869140625), (1, 1435.1400146484375)]","[(0, 10421.865234375), (1, 5917.27197265625)]","[(0, 3205.903076171875), (1, 4827.06884765625)]","[(0, 3769.05322265625), (1, 3925.557861328125)]"
6,"[(0, 3589.55810546875), (1, 2140.573486328125)]","[(0, 8231.0576171875), (1, 4974.8515625)]","[(0, 3258.5634765625), (1, 3767.558349609375)]","[(0, 4842.7177734375), (1, 5013.822265625)]","[(0, 8711.6240234375), (1, 8988.6826171875)]","[(0, 223.57164001464844), (1, 222.1617431640625)]","[(0, 6507.83251953125), (1, 8859.42578125)]","[(0, 288.7466735839844), (1, 280.86859130859375)]","[(0, 16684.185546875), (1, 14342.5205078125)]","[(0, 528.9099731445312), (1, 501.0850830078125)]","[(0, 13416.4541015625), (1, 10534.19140625)]","[(0, 2934.66015625), (1, 2999.883056640625)]","[(0, 17764.271484375), (1, 15647.4755859375)]","[(0, 3448.76025390625), (1, 2483.22705078125)]","[(0, 661.4581909179688), (1, 602.3231201171875)]","[(0, 1825.578369140625), (1, 2125.084228515625)]","[(0, 3341.06591796875), (1, 3673.862060546875)]","[(0, 4645.6982421875), (1, 3378.277099609375)]","[(0, 21298.330078125), (1, 22989.291015625)]","[(0, 8270.8896484375), (1, 5882.02294921875)]","[(0, 4813.17236328125), (1, 4545.42236328125)]","[(0, 6000.4384765625), (1, 5728.2197265625)]","[(0, 8891.48828125), (1, 15102.978515625)]","[(0, 6079.9072265625), (1, 6905.76416015625)]","[(0, 1085.345458984375), (1, 1146.0694580078125)]","[(0, 32557.1328125), (1, 66326.2265625)]","[(0, 9972.849609375), (1, 7518.6962890625)]","[(0, 2519.47705078125), (1, 1813.61181640625)]","[(0, 2337.7666015625), (1, 7479.27001953125)]","[(0, 196.60752868652344), (1, 236.59677124023438)]","[(0, 8466.3408203125), (1, 9019.7255859375)]","[(0, 10410.1142578125), (1, 11531.2568359375)]","[(0, 22724.078125), (1, 7390.427734375)]","[(0, 5935.13671875), (1, 4923.66845703125)]","[(0, 1909.9036865234375), (1, 2272.320068359375)]","[(0, 2289.215087890625), (1, 4085.521484375)]","[(0, 2876.416748046875), (1, 2521.008056640625)]","[(0, 4424.1171875), (1, 2982.456787109375)]","[(0, 1879.8370361328125), (1, 1725.52587890625)]","[(0, 1808.021728515625), (1, 1962.631103515625)]","[(0, 10892.16796875), (1, 6776.87255859375)]","[(0, 680.04052734375), (1, 349.8958435058594)]","[(0, 2505.05517578125), (1, 3084.425048828125)]","[(0, 1144.941650390625), (1, 652.7075805664062)]","[(0, 1251.12060546875), (1, 1557.341796875)]","[(0, 14739.0703125), (1, 3582.687255859375)]","[(0, 3867.957275390625), (1, 3650.423828125)]","[(0, 1017.5394897460938), (1, 1547.9149169921875)]","[(0, 1474.324462890625), (1, 2113.3583984375)]","[(0, 731.0570068359375), (1, 1527.3431396484375)]","[(0, 1510.5830078125), (1, 1616.3004150390625)]","[(0, 12499.3818359375), (1, 25573.16015625)]","[(0, 1728.6387939453125), (1, 1392.3709716796875)]","[(0, 789.2713012695312), (1, 683.870849609375)]","[(0, 192.25863647460938), (1, 235.19039916992188)]","[(0, 963.8856201171875), (1, 992.9298095703125)]","[(0, 6420.31494140625), (1, 15505.8623046875)]","[(0, 5712.126953125), (1, 4605.5859375)]","[(0, 3328.29736328125), (1, 2965.545654296875)]","[(0, 581.5369262695312), (1, 677.2543334960938)]","[(0, 3068.847900390625), (1, 3848.37548828125)]","[(0, 4798.8447265625), (1, 5350.21142578125)]","[(0, 1490.2266845703125), (1, 1408.1773681640625)]","[(0, 1364.18408203125), (1, 1283.2109375)]","[(0, 10966.0234375), (1, 16436.115234375)]","[(0, 12052.552734375), (1, 7574.1044921875)]","[(0, 10978.6640625), (1, 8521.578125)]"
