,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 3834.238525390625), (1, 3420.000244140625)]","[(0, 7465.5517578125), (1, 9230.2587890625)]","[(0, 14527.8701171875), (1, 13382.0673828125)]","[(0, 7251.791015625), (1, 6542.80615234375)]","[(0, 33257.734375), (1, 35524.66796875)]","[(0, 324.0579833984375), (1, 314.8056640625)]","[(0, 9774.0634765625), (1, 10793.818359375)]","[(0, 270.2608642578125), (1, 249.5460205078125)]","[(0, 6608.21044921875), (1, 7561.90673828125)]","[(0, 12186.5556640625), (1, 9181.0341796875)]","[(0, 13396.2666015625), (1, 14310.9736328125)]","[(0, 1166.472412109375), (1, 1547.998291015625)]","[(0, 24749.1796875), (1, 24679.130859375)]","[(0, 1570.6612548828125), (1, 1997.849853515625)]","[(0, 2858.404296875), (1, 2968.345458984375)]","[(0, 16173.0263671875), (1, 18605.720703125)]","[(0, 2705.832275390625), (1, 2770.951904296875)]","[(0, 4715.1416015625), (1, 4977.5185546875)]","[(0, 10179.79296875), (1, 12927.39453125)]","[(0, 7251.7841796875), (1, 6047.3388671875)]","[(0, 10814.2607421875), (1, 4660.08837890625)]","[(0, 5563.673828125), (1, 4551.525390625)]","[(0, 10497.03515625), (1, 4081.8876953125)]","[(0, 3411.478515625), (1, 3839.3466796875)]","[(0, 1141.533447265625), (1, 1170.361328125)]","[(0, 30221.732421875), (1, 51746.4296875)]","[(0, 89215.2734375), (1, 203767.765625)]","[(0, 5022.306640625), (1, 5530.36767578125)]","[(0, 5909.078125), (1, 7985.533203125)]","[(0, 149.3282470703125), (1, 166.3779754638672)]","[(0, 6046.2431640625), (1, 7393.38818359375)]","[(0, 6943.33935546875), (1, 6697.453125)]","[(0, 7130.84326171875), (1, 17005.935546875)]","[(0, 2311.94482421875), (1, 2079.583740234375)]","[(0, 3599.018798828125), (1, 3647.36865234375)]","[(0, 2410.451904296875), (1, 1639.914794921875)]","[(0, 9687.75), (1, 9362.658203125)]","[(0, 6007.4755859375), (1, 4873.8623046875)]","[(0, 4302.6494140625), (1, 3481.00732421875)]","[(0, 2011.74951171875), (1, 1796.20703125)]","[(0, 7038.00732421875), (1, 5379.49169921875)]","[(0, 662.3706665039062), (1, 349.6495056152344)]","[(0, 5925.64111328125), (1, 5536.22509765625)]","[(0, 1038.5045166015625), (1, 490.7281799316406)]","[(0, 1079.7498779296875), (1, 1611.30078125)]","[(0, 76895.5390625), (1, 18811.689453125)]","[(0, 3663.55126953125), (1, 3995.793212890625)]","[(0, 1493.6563720703125), (1, 3383.616455078125)]","[(0, 1579.7557373046875), (1, 1510.96630859375)]","[(0, 3982.61474609375), (1, 11303.1328125)]","[(0, 3519.92822265625), (1, 3042.568359375)]","[(0, 4034.84033203125), (1, 15064.283203125)]","[(0, 4820.361328125), (1, 4117.7412109375)]","[(0, 2094.97607421875), (1, 1937.2857666015625)]","[(0, 259.25067138671875), (1, 321.7967224121094)]","[(0, 3791.459228515625), (1, 3334.928466796875)]","[(0, 4747.03662109375), (1, 13066.2646484375)]","[(0, 6853.873046875), (1, 6963.27294921875)]","[(0, 4765.90673828125), (1, 4446.810546875)]","[(0, 2033.27490234375), (1, 2053.2138671875)]","[(0, 14623.44921875), (1, 27006.494140625)]","[(0, 8357.2265625), (1, 6956.6953125)]","[(0, 1497.3802490234375), (1, 1385.009521484375)]","[(0, 4707.4541015625), (1, 4056.368896484375)]","[(0, 16143.9169921875), (1, 9930.1513671875)]","[(0, 3328.906982421875), (1, 2818.7099609375)]","[(0, 4431.48974609375), (1, 3272.739990234375)]"
1,"[(0, 3409.875), (1, 3662.629150390625)]","[(0, 6891.44189453125), (1, 7500.77001953125)]","[(0, 6432.9892578125), (1, 7005.26171875)]","[(0, 15057.001953125), (1, 16142.2392578125)]","[(0, 6167.6884765625), (1, 5624.23876953125)]","[(0, 207.58746337890625), (1, 202.78565979003906)]","[(0, 18612.306640625), (1, 18775.9140625)]","[(0, 667.3603515625), (1, 600.3872680664062)]","[(0, 3563.12890625), (1, 4366.60693359375)]","[(0, 2681.680419921875), (1, 2153.625732421875)]","[(0, 20408.193359375), (1, 28879.611328125)]","[(0, 6598.22314453125), (1, 5748.02978515625)]","[(0, 8223.0712890625), (1, 8220.7890625)]","[(0, 838.4332275390625), (1, 1162.5244140625)]","[(0, 2618.3193359375), (1, 2774.603515625)]","[(0, 3323.536376953125), (1, 2274.55517578125)]","[(0, 5806.9072265625), (1, 6246.8935546875)]","[(0, 11607.12109375), (1, 8318.517578125)]","[(0, 82770.5546875), (1, 65455.9296875)]","[(0, 7187.68310546875), (1, 7242.8818359375)]","[(0, 18637.724609375), (1, 9717.1005859375)]","[(0, 6938.2626953125), (1, 6343.89990234375)]","[(0, 6884.6103515625), (1, 3807.9140625)]","[(0, 7555.6708984375), (1, 7246.42626953125)]","[(0, 2039.048828125), (1, 1820.7535400390625)]","[(0, 56239.41796875), (1, 58546.26171875)]","[(0, 75493.9453125), (1, 68255.5390625)]","[(0, 4392.1083984375), (1, 3751.939453125)]","[(0, 2700.472900390625), (1, 3298.229248046875)]","[(0, 287.1872253417969), (1, 343.9241943359375)]","[(0, 3012.4775390625), (1, 3442.96630859375)]","[(0, 4283.1455078125), (1, 5436.4912109375)]","[(0, 7348.07763671875), (1, 4934.1220703125)]","[(0, 1816.5318603515625), (1, 1660.0758056640625)]","[(0, 1339.2152099609375), (1, 1464.358642578125)]","[(0, 2003.751708984375), (1, 1869.917236328125)]","[(0, 6826.71533203125), (1, 7051.8603515625)]","[(0, 4859.08984375), (1, 3211.6533203125)]","[(0, 9889.53125), (1, 10133.2900390625)]","[(0, 3575.26708984375), (1, 2467.26220703125)]","[(0, 9780.3017578125), (1, 4205.46484375)]","[(0, 2530.883544921875), (1, 1429.842041015625)]","[(0, 2184.482421875), (1, 1857.256103515625)]","[(0, 3176.73486328125), (1, 1609.5882568359375)]","[(0, 3270.319091796875), (1, 3963.46142578125)]","[(0, 7020.8125), (1, 2619.06494140625)]","[(0, 3464.37548828125), (1, 3571.05859375)]","[(0, 1162.77392578125), (1, 1852.0631103515625)]","[(0, 3259.841064453125), (1, 4157.21826171875)]","[(0, 633.2645263671875), (1, 1565.4161376953125)]","[(0, 3372.765869140625), (1, 3093.78466796875)]","[(0, 9610.599609375), (1, 27642.29296875)]","[(0, 1857.0213623046875), (1, 1400.2796630859375)]","[(0, 1926.76416015625), (1, 1998.447265625)]","[(0, 502.5468444824219), (1, 600.5799560546875)]","[(0, 3344.486572265625), (1, 3063.306884765625)]","[(0, 5557.97265625), (1, 11951.91796875)]","[(0, 5310.97607421875), (1, 4826.69091796875)]","[(0, 3481.801025390625), (1, 3100.075439453125)]","[(0, 2348.036865234375), (1, 2294.37744140625)]","[(0, 5152.77587890625), (1, 6089.80712890625)]","[(0, 1784.080810546875), (1, 1885.1033935546875)]","[(0, 2019.7042236328125), (1, 1802.633544921875)]","[(0, 3191.991943359375), (1, 3011.986328125)]","[(0, 12515.7119140625), (1, 6806.70556640625)]","[(0, 7789.279296875), (1, 6240.13525390625)]","[(0, 26516.26171875), (1, 15025.875)]"
2,"[(0, 4707.251953125), (1, 3993.004638671875)]","[(0, 9512.12109375), (1, 13036.03125)]","[(0, 5405.416015625), (1, 5756.51611328125)]","[(0, 25372.091796875), (1, 22079.61328125)]","[(0, 85901.7109375), (1, 106717.96875)]","[(0, 244.39320373535156), (1, 229.13665771484375)]","[(0, 10270.626953125), (1, 12981.853515625)]","[(0, 568.4149169921875), (1, 504.6278076171875)]","[(0, 7111.39306640625), (1, 6338.1796875)]","[(0, 2607.564208984375), (1, 1933.2899169921875)]","[(0, 7938.41064453125), (1, 11701.2138671875)]","[(0, 6478.70947265625), (1, 6023.28076171875)]","[(0, 8309.6533203125), (1, 6806.919921875)]","[(0, 2346.3232421875), (1, 1924.283203125)]","[(0, 2913.20556640625), (1, 2976.346435546875)]","[(0, 8798.767578125), (1, 9689.080078125)]","[(0, 3484.584716796875), (1, 4332.33203125)]","[(0, 4063.4619140625), (1, 5195.0322265625)]","[(0, 340865.90625), (1, 167047.96875)]","[(0, 15619.0732421875), (1, 13235.814453125)]","[(0, 12328.384765625), (1, 13212.21875)]","[(0, 7651.38720703125), (1, 6750.35546875)]","[(0, 6750.078125), (1, 2941.79296875)]","[(0, 8027.7744140625), (1, 6041.5458984375)]","[(0, 1848.126708984375), (1, 1905.066650390625)]","[(0, 24172.267578125), (1, 23738.283203125)]","[(0, 38677.6015625), (1, 27548.9453125)]","[(0, 10714.2236328125), (1, 6051.71240234375)]","[(0, 5722.07763671875), (1, 12648.9521484375)]","[(0, 231.74789428710938), (1, 266.533203125)]","[(0, 1986.9830322265625), (1, 2632.97509765625)]","[(0, 11586.2958984375), (1, 10115.8525390625)]","[(0, 9478.53515625), (1, 3271.8349609375)]","[(0, 3734.46875), (1, 3594.580078125)]","[(0, 2034.7598876953125), (1, 3126.115234375)]","[(0, 5882.53369140625), (1, 4551.47802734375)]","[(0, 3952.115478515625), (1, 3320.536376953125)]","[(0, 3211.138671875), (1, 2313.8076171875)]","[(0, 4585.3564453125), (1, 5283.66064453125)]","[(0, 1527.8392333984375), (1, 2285.763916015625)]","[(0, 8512.9931640625), (1, 7052.06298828125)]","[(0, 756.1754760742188), (1, 442.6672058105469)]","[(0, 6341.29345703125), (1, 5897.11572265625)]","[(0, 4066.710693359375), (1, 1354.5848388671875)]","[(0, 1756.5240478515625), (1, 2129.755615234375)]","[(0, 7763.58203125), (1, 2335.41015625)]","[(0, 2491.802490234375), (1, 2578.16845703125)]","[(0, 480.506591796875), (1, 1163.1588134765625)]","[(0, 2863.070556640625), (1, 2842.924560546875)]","[(0, 850.703125), (1, 1701.9110107421875)]","[(0, 4620.46875), (1, 3663.63525390625)]","[(0, 3665.6796875), (1, 17580.30078125)]","[(0, 1825.7498779296875), (1, 2073.622802734375)]","[(0, 2346.600830078125), (1, 2213.924072265625)]","[(0, 273.2218017578125), (1, 310.94451904296875)]","[(0, 1800.3511962890625), (1, 1619.9754638671875)]","[(0, 7468.1083984375), (1, 17500.94140625)]","[(0, 5878.412109375), (1, 4484.78271484375)]","[(0, 2200.31201171875), (1, 1990.1956787109375)]","[(0, 1930.216064453125), (1, 1775.90625)]","[(0, 5400.37158203125), (1, 6830.05615234375)]","[(0, 11169.05078125), (1, 11789.400390625)]","[(0, 9681.146484375), (1, 7683.66357421875)]","[(0, 3180.1904296875), (1, 3165.771484375)]","[(0, 10960.3876953125), (1, 7894.14794921875)]","[(0, 4107.0029296875), (1, 4390.6171875)]","[(0, 3236.024658203125), (1, 4159.17333984375)]"
3,"[(0, 2156.335693359375), (1, 1950.3843994140625)]","[(0, 10596.5205078125), (1, 14318.1669921875)]","[(0, 2927.494384765625), (1, 3653.81640625)]","[(0, 4968.076171875), (1, 5756.54345703125)]","[(0, 81658.78125), (1, 59683.1640625)]","[(0, 193.98545837402344), (1, 181.3796844482422)]","[(0, 17362.595703125), (1, 17628.787109375)]","[(0, 776.9632568359375), (1, 666.6524047851562)]","[(0, 7838.693359375), (1, 7199.43408203125)]","[(0, 3703.94091796875), (1, 2880.634765625)]","[(0, 16526.3984375), (1, 19076.248046875)]","[(0, 3963.268798828125), (1, 3935.79931640625)]","[(0, 14697.8583984375), (1, 13978.8857421875)]","[(0, 2180.262451171875), (1, 1792.6636962890625)]","[(0, 2823.830078125), (1, 2580.186767578125)]","[(0, 5710.47119140625), (1, 5925.189453125)]","[(0, 2023.1529541015625), (1, 2882.308349609375)]","[(0, 3248.832763671875), (1, 3717.67529296875)]","[(0, 75786.671875), (1, 153675.3125)]","[(0, 19776.318359375), (1, 19390.537109375)]","[(0, 14123.4873046875), (1, 12814.4921875)]","[(0, 10913.34765625), (1, 6160.09912109375)]","[(0, 23987.748046875), (1, 21661.642578125)]","[(0, 13780.142578125), (1, 13226.52734375)]","[(0, 2423.681884765625), (1, 2564.46435546875)]","[(0, 72813.4375), (1, 29880.0390625)]","[(0, 253171.640625), (1, 140624.890625)]","[(0, 3691.471435546875), (1, 3415.42724609375)]","[(0, 10547.2392578125), (1, 21178.302734375)]","[(0, 320.1911315917969), (1, 381.51727294921875)]","[(0, 4990.45166015625), (1, 4937.4736328125)]","[(0, 6014.119140625), (1, 5239.53369140625)]","[(0, 9268.064453125), (1, 4362.453125)]","[(0, 3969.548095703125), (1, 3605.147216796875)]","[(0, 3220.369873046875), (1, 3531.7138671875)]","[(0, 3023.319091796875), (1, 2342.40087890625)]","[(0, 2954.460205078125), (1, 3275.500244140625)]","[(0, 5597.1484375), (1, 4062.156494140625)]","[(0, 5048.7138671875), (1, 5585.10888671875)]","[(0, 4402.466796875), (1, 5971.0400390625)]","[(0, 14935.6103515625), (1, 8420.3955078125)]","[(0, 493.7735290527344), (1, 305.09014892578125)]","[(0, 2935.572509765625), (1, 2231.762451171875)]","[(0, 2310.353515625), (1, 1176.56787109375)]","[(0, 2210.58740234375), (1, 3415.466552734375)]","[(0, 18545.154296875), (1, 3954.381591796875)]","[(0, 8361.1884765625), (1, 7564.6328125)]","[(0, 851.3966674804688), (1, 1561.634765625)]","[(0, 1705.3218994140625), (1, 1913.5455322265625)]","[(0, 1996.4793701171875), (1, 4427.42578125)]","[(0, 4872.88623046875), (1, 4359.0595703125)]","[(0, 13316.65625), (1, 49998.1953125)]","[(0, 2587.33984375), (1, 2213.283203125)]","[(0, 1993.8555908203125), (1, 2143.252197265625)]","[(0, 349.8164367675781), (1, 465.3793029785156)]","[(0, 4217.01904296875), (1, 3766.196533203125)]","[(0, 1979.0025634765625), (1, 2906.78515625)]","[(0, 3559.661376953125), (1, 3464.197021484375)]","[(0, 16120.6708984375), (1, 13463.69921875)]","[(0, 2955.173095703125), (1, 2892.794677734375)]","[(0, 3282.952880859375), (1, 4150.11572265625)]","[(0, 8701.2529296875), (1, 8958.4736328125)]","[(0, 6010.26611328125), (1, 5493.76513671875)]","[(0, 4701.32568359375), (1, 4355.4609375)]","[(0, 1828.943359375), (1, 1931.2943115234375)]","[(0, 7035.4033203125), (1, 6656.19140625)]","[(0, 7893.7265625), (1, 9809.9794921875)]"
4,"[(0, 2726.681396484375), (1, 2969.373291015625)]","[(0, 22500.990234375), (1, 27682.787109375)]","[(0, 24463.828125), (1, 22069.171875)]","[(0, 8104.189453125), (1, 6648.41357421875)]","[(0, 3279.7578125), (1, 3916.66943359375)]","[(0, 297.4155578613281), (1, 286.03021240234375)]","[(0, 13482.6259765625), (1, 9053.55078125)]","[(0, 1226.5726318359375), (1, 1080.05419921875)]","[(0, 3276.041015625), (1, 3424.670654296875)]","[(0, 2443.789794921875), (1, 1814.294189453125)]","[(0, 25846.51953125), (1, 32963.72265625)]","[(0, 7420.796875), (1, 7197.05908203125)]","[(0, 7968.697265625), (1, 8474.36328125)]","[(0, 5055.7001953125), (1, 5494.93896484375)]","[(0, 2894.680908203125), (1, 3105.19140625)]","[(0, 17905.6640625), (1, 17956.880859375)]","[(0, 3162.829345703125), (1, 3969.654052734375)]","[(0, 6880.8291015625), (1, 8140.94482421875)]","[(0, 107194.515625), (1, 117808.3125)]","[(0, 4229.0654296875), (1, 3438.415283203125)]","[(0, 11425.5009765625), (1, 6570.10546875)]","[(0, 5672.64453125), (1, 6253.36669921875)]","[(0, 11527.1220703125), (1, 8453.392578125)]","[(0, 10046.7353515625), (1, 8983.849609375)]","[(0, 3893.382568359375), (1, 3529.744140625)]","[(0, 84311.1171875), (1, 69715.4921875)]","[(0, 396187.4375), (1, 382476.1875)]","[(0, 6273.9873046875), (1, 6458.2783203125)]","[(0, 5802.40673828125), (1, 3622.7587890625)]","[(0, 224.41712951660156), (1, 261.1778869628906)]","[(0, 5940.50537109375), (1, 5476.5654296875)]","[(0, 20341.89453125), (1, 27212.10546875)]","[(0, 9955.126953125), (1, 14245.041015625)]","[(0, 9784.1455078125), (1, 8528.919921875)]","[(0, 3842.654296875), (1, 5163.1201171875)]","[(0, 3632.50439453125), (1, 3375.1953125)]","[(0, 4919.44384765625), (1, 5645.212890625)]","[(0, 2063.161376953125), (1, 1456.1048583984375)]","[(0, 2947.405029296875), (1, 2547.243896484375)]","[(0, 4680.27294921875), (1, 19771.943359375)]","[(0, 10382.7890625), (1, 8307.87890625)]","[(0, 2257.729736328125), (1, 1186.482421875)]","[(0, 5686.47216796875), (1, 5932.4375)]","[(0, 1478.5506591796875), (1, 629.8299560546875)]","[(0, 2872.998291015625), (1, 3361.260986328125)]","[(0, 19182.4765625), (1, 4576.64501953125)]","[(0, 5053.63232421875), (1, 5019.453125)]","[(0, 1255.376220703125), (1, 2373.789794921875)]","[(0, 2479.5576171875), (1, 4417.64111328125)]","[(0, 1069.2276611328125), (1, 2759.458251953125)]","[(0, 3111.42822265625), (1, 2620.63623046875)]","[(0, 5194.501953125), (1, 18999.103515625)]","[(0, 1374.5518798828125), (1, 1137.5357666015625)]","[(0, 2644.102294921875), (1, 2654.9775390625)]","[(0, 379.7677917480469), (1, 431.7726745605469)]","[(0, 2673.843017578125), (1, 2760.942626953125)]","[(0, 5617.6240234375), (1, 14939.9697265625)]","[(0, 2974.291748046875), (1, 3813.321533203125)]","[(0, 4997.5673828125), (1, 5308.7021484375)]","[(0, 2556.382080078125), (1, 2571.42822265625)]","[(0, 17257.93359375), (1, 11699.484375)]","[(0, 4695.58154296875), (1, 5898.07177734375)]","[(0, 3218.435546875), (1, 3213.843994140625)]","[(0, 2337.259521484375), (1, 2502.853515625)]","[(0, 10483.4501953125), (1, 9428.77734375)]","[(0, 13882.4873046875), (1, 14349.8271484375)]","[(0, 6282.7470703125), (1, 4415.39599609375)]"
5,"[(0, 2364.90625), (1, 2252.212646484375)]","[(0, 16319.9384765625), (1, 21209.10546875)]","[(0, 3839.544189453125), (1, 4096.625)]","[(0, 18780.140625), (1, 14100.7021484375)]","[(0, 15336.0771484375), (1, 18796.3203125)]","[(0, 234.03152465820312), (1, 222.40733337402344)]","[(0, 4111.03173828125), (1, 3812.88134765625)]","[(0, 578.613525390625), (1, 539.308349609375)]","[(0, 8524.5693359375), (1, 8842.080078125)]","[(0, 1399.6807861328125), (1, 1170.9031982421875)]","[(0, 23953.20703125), (1, 27053.41015625)]","[(0, 2653.704345703125), (1, 2704.24072265625)]","[(0, 12773.4599609375), (1, 13276.7880859375)]","[(0, 1837.323486328125), (1, 1345.8956298828125)]","[(0, 2297.282958984375), (1, 2118.5634765625)]","[(0, 2128.959716796875), (1, 2148.016845703125)]","[(0, 1120.0533447265625), (1, 1069.8663330078125)]","[(0, 7751.4931640625), (1, 7851.7412109375)]","[(0, 8683.9853515625), (1, 11003.1708984375)]","[(0, 17607.515625), (1, 14685.2353515625)]","[(0, 2976.982177734375), (1, 2335.5927734375)]","[(0, 9653.1103515625), (1, 6245.07080078125)]","[(0, 28213.4140625), (1, 20785.220703125)]","[(0, 8794.2373046875), (1, 7835.150390625)]","[(0, 2045.9815673828125), (1, 2092.7734375)]","[(0, 67611.6328125), (1, 40025.23046875)]","[(0, 24478.1796875), (1, 16146.4892578125)]","[(0, 4275.16357421875), (1, 3962.8037109375)]","[(0, 2927.881103515625), (1, 4912.58984375)]","[(0, 208.04983520507812), (1, 237.60342407226562)]","[(0, 5290.68408203125), (1, 9433.2744140625)]","[(0, 3117.3330078125), (1, 2739.15380859375)]","[(0, 8418.59765625), (1, 4938.9755859375)]","[(0, 3728.13134765625), (1, 3323.961181640625)]","[(0, 2769.892333984375), (1, 3129.796630859375)]","[(0, 3363.832763671875), (1, 2676.55517578125)]","[(0, 14601.1953125), (1, 17539.271484375)]","[(0, 6010.0888671875), (1, 4443.3515625)]","[(0, 10179.7333984375), (1, 9822.908203125)]","[(0, 13702.6416015625), (1, 15216.078125)]","[(0, 15463.61328125), (1, 13237.228515625)]","[(0, 953.1598510742188), (1, 460.2938232421875)]","[(0, 3395.88818359375), (1, 2516.55126953125)]","[(0, 1505.1646728515625), (1, 583.4323120117188)]","[(0, 2070.3466796875), (1, 2393.7197265625)]","[(0, 46675.58984375), (1, 11200.6767578125)]","[(0, 2306.255615234375), (1, 2336.121826171875)]","[(0, 892.4662475585938), (1, 1553.7012939453125)]","[(0, 3437.576171875), (1, 3506.17529296875)]","[(0, 1431.187255859375), (1, 3422.58740234375)]","[(0, 5441.65283203125), (1, 4557.919921875)]","[(0, 9131.5400390625), (1, 28186.896484375)]","[(0, 2343.845458984375), (1, 1934.142822265625)]","[(0, 1768.377197265625), (1, 1820.3629150390625)]","[(0, 197.205810546875), (1, 239.990966796875)]","[(0, 3435.6064453125), (1, 3480.522705078125)]","[(0, 1762.9996337890625), (1, 3236.31787109375)]","[(0, 4144.2666015625), (1, 4592.08642578125)]","[(0, 4564.7666015625), (1, 4165.3740234375)]","[(0, 2414.79931640625), (1, 2483.006591796875)]","[(0, 8394.921875), (1, 6544.01025390625)]","[(0, 5732.27490234375), (1, 6669.52880859375)]","[(0, 3189.089111328125), (1, 2655.815673828125)]","[(0, 1539.346435546875), (1, 1493.96337890625)]","[(0, 15615.6923828125), (1, 10189.30078125)]","[(0, 4756.48486328125), (1, 5008.46923828125)]","[(0, 3574.1044921875), (1, 2869.8583984375)]"
6,"[(0, 2786.6240234375), (1, 1742.83642578125)]","[(0, 25585.72265625), (1, 20809.45703125)]","[(0, 4261.21826171875), (1, 5019.0986328125)]","[(0, 7694.8095703125), (1, 8596.953125)]","[(0, 14043.3583984375), (1, 18585.822265625)]","[(0, 251.8770751953125), (1, 240.76260375976562)]","[(0, 10610.0), (1, 12658.3046875)]","[(0, 377.6092224121094), (1, 348.02685546875)]","[(0, 14089.3037109375), (1, 12679.49609375)]","[(0, 720.1116333007812), (1, 611.890869140625)]","[(0, 11714.3779296875), (1, 7565.41943359375)]","[(0, 4376.62939453125), (1, 4289.91943359375)]","[(0, 14194.228515625), (1, 14227.09375)]","[(0, 4209.28076171875), (1, 4145.365234375)]","[(0, 2218.845947265625), (1, 2139.33251953125)]","[(0, 2802.26904296875), (1, 2478.2822265625)]","[(0, 4139.1318359375), (1, 4015.340087890625)]","[(0, 3250.868896484375), (1, 2759.473876953125)]","[(0, 23456.04296875), (1, 41295.52734375)]","[(0, 9864.1181640625), (1, 7868.4873046875)]","[(0, 5887.9111328125), (1, 6414.14599609375)]","[(0, 6145.45361328125), (1, 5395.46044921875)]","[(0, 8742.0595703125), (1, 14992.837890625)]","[(0, 5746.79638671875), (1, 5005.384765625)]","[(0, 1364.8985595703125), (1, 1368.1781005859375)]","[(0, 38323.46875), (1, 97416.2890625)]","[(0, 53328.484375), (1, 33308.48828125)]","[(0, 3354.57763671875), (1, 3373.251708984375)]","[(0, 4580.81494140625), (1, 8251.94921875)]","[(0, 215.07400512695312), (1, 228.38063049316406)]","[(0, 15423.7431640625), (1, 18092.05859375)]","[(0, 15704.7333984375), (1, 21363.244140625)]","[(0, 16625.703125), (1, 11462.6201171875)]","[(0, 8183.3994140625), (1, 7388.55322265625)]","[(0, 3437.412353515625), (1, 3432.013916015625)]","[(0, 2576.196044921875), (1, 3298.2451171875)]","[(0, 3827.293701171875), (1, 3937.920654296875)]","[(0, 5108.00732421875), (1, 4130.18505859375)]","[(0, 2644.363525390625), (1, 3127.49609375)]","[(0, 2284.559814453125), (1, 2498.883544921875)]","[(0, 11636.3359375), (1, 10231.7177734375)]","[(0, 1495.91162109375), (1, 853.8922119140625)]","[(0, 5772.16162109375), (1, 5703.77685546875)]","[(0, 2602.036865234375), (1, 1391.9739990234375)]","[(0, 1551.66455078125), (1, 1983.0162353515625)]","[(0, 38640.0703125), (1, 7932.66650390625)]","[(0, 4944.810546875), (1, 5674.765625)]","[(0, 1669.234130859375), (1, 2519.073486328125)]","[(0, 2988.871826171875), (1, 3379.26953125)]","[(0, 1058.5152587890625), (1, 2671.1796875)]","[(0, 2618.363037109375), (1, 2885.4931640625)]","[(0, 23358.201171875), (1, 91140.046875)]","[(0, 2147.70361328125), (1, 1826.666015625)]","[(0, 2315.273193359375), (1, 2094.389892578125)]","[(0, 228.2565155029297), (1, 280.7368469238281)]","[(0, 2326.0390625), (1, 2150.243896484375)]","[(0, 5092.74853515625), (1, 14660.9990234375)]","[(0, 10464.5810546875), (1, 7853.5087890625)]","[(0, 5272.80224609375), (1, 4444.05078125)]","[(0, 1946.2437744140625), (1, 2029.5164794921875)]","[(0, 4879.91796875), (1, 6132.134765625)]","[(0, 11844.6552734375), (1, 8931.0478515625)]","[(0, 2106.830322265625), (1, 1902.567626953125)]","[(0, 3250.36962890625), (1, 3035.57763671875)]","[(0, 18358.20703125), (1, 29627.810546875)]","[(0, 14916.94921875), (1, 12970.5302734375)]","[(0, 12245.517578125), (1, 8808.6162109375)]"
