,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 15479.9765625), (1, 13420.2548828125)]","[(0, 9707.587890625), (1, 12236.271484375)]","[(0, 8413.94921875), (1, 9352.70703125)]","[(0, 6199.39111328125), (1, 7656.16064453125)]","[(0, 13510.287109375), (1, 15001.1181640625)]","[(0, 11460.21484375), (1, 10580.9091796875)]","[(0, 9866.4140625), (1, 10874.16015625)]","[(0, 13478.615234375), (1, 11965.5009765625)]","[(0, 8464.9599609375), (1, 9499.2578125)]","[(0, 7174.13671875), (1, 6648.2490234375)]","[(0, 9541.376953125), (1, 7097.63232421875)]","[(0, 12874.318359375), (1, 13239.8671875)]","[(0, 7990.36279296875), (1, 8773.1533203125)]","[(0, 7466.427734375), (1, 7685.7158203125)]","[(0, 9514.552734375), (1, 12978.474609375)]","[(0, 14214.263671875), (1, 19422.1484375)]","[(0, 10721.0712890625), (1, 11391.2197265625)]","[(0, 9194.763671875), (1, 8082.50048828125)]","[(0, 9302.208984375), (1, 5960.89013671875)]","[(0, 8858.7841796875), (1, 8834.8642578125)]","[(0, 10622.6357421875), (1, 8170.0732421875)]","[(0, 15195.9931640625), (1, 7647.4697265625)]","[(0, 9270.1767578125), (1, 10172.126953125)]","[(0, 11808.7099609375), (1, 10912.234375)]","[(0, 10448.765625), (1, 11441.212890625)]","[(0, 5802.43994140625), (1, 5945.3623046875)]","[(0, 9315.5517578125), (1, 10287.056640625)]","[(0, 21710.63671875), (1, 15020.701171875)]","[(0, 18358.8203125), (1, 15484.4794921875)]","[(0, 13870.81640625), (1, 8709.4228515625)]","[(0, 8212.271484375), (1, 8384.4248046875)]","[(0, 8379.0771484375), (1, 9505.728515625)]","[(0, 8436.705078125), (1, 10248.955078125)]","[(0, 12912.6953125), (1, 12120.7216796875)]","[(0, 8727.265625), (1, 8701.021484375)]","[(0, 8530.302734375), (1, 8255.04296875)]","[(0, 11014.73046875), (1, 11298.48828125)]","[(0, 10952.8017578125), (1, 9770.65234375)]","[(0, 8369.2705078125), (1, 7837.2880859375)]","[(0, 9128.5888671875), (1, 8814.5400390625)]","[(0, 9345.494140625), (1, 9436.126953125)]","[(0, 6372.85498046875), (1, 9261.966796875)]","[(0, 12628.4384765625), (1, 12372.2353515625)]","[(0, 11346.6796875), (1, 11370.576171875)]","[(0, 23362.568359375), (1, 20129.365234375)]","[(0, 13775.2021484375), (1, 8871.439453125)]","[(0, 9411.6904296875), (1, 9847.42578125)]","[(0, 7177.2373046875), (1, 8632.4033203125)]","[(0, 5836.81640625), (1, 6408.93603515625)]","[(0, 10443.564453125), (1, 9718.203125)]","[(0, 7802.1708984375), (1, 6203.2705078125)]","[(0, 9785.3486328125), (1, 9584.203125)]","[(0, 10480.4814453125), (1, 9818.4306640625)]","[(0, 11348.23828125), (1, 9866.2080078125)]","[(0, 9506.5263671875), (1, 8480.7412109375)]","[(0, 6058.451171875), (1, 5887.8994140625)]","[(0, 8675.70703125), (1, 7226.8125)]","[(0, 8289.71484375), (1, 7432.1640625)]","[(0, 8390.431640625), (1, 7181.32421875)]","[(0, 8169.27783203125), (1, 8113.677734375)]","[(0, 8502.4453125), (1, 9810.1376953125)]","[(0, 11313.8310546875), (1, 10358.5283203125)]","[(0, 10794.4052734375), (1, 11015.4443359375)]","[(0, 9434.9296875), (1, 7805.41552734375)]","[(0, 10806.3017578125), (1, 9181.822265625)]","[(0, 11114.201171875), (1, 10529.0791015625)]","[(0, 12199.4404296875), (1, 11030.9931640625)]"
1,"[(0, 8445.6328125), (1, 8208.873046875)]","[(0, 11911.2392578125), (1, 11571.0361328125)]","[(0, 8764.8984375), (1, 7686.87353515625)]","[(0, 8282.2080078125), (1, 7144.443359375)]","[(0, 12553.3427734375), (1, 12336.923828125)]","[(0, 13384.134765625), (1, 12793.1962890625)]","[(0, 10574.2509765625), (1, 12744.330078125)]","[(0, 11470.6572265625), (1, 9191.6689453125)]","[(0, 8509.12890625), (1, 12461.009765625)]","[(0, 14113.5107421875), (1, 10747.2978515625)]","[(0, 9922.6728515625), (1, 11088.1474609375)]","[(0, 14336.640625), (1, 11628.7822265625)]","[(0, 17619.10546875), (1, 14116.8486328125)]","[(0, 7836.13671875), (1, 7867.2041015625)]","[(0, 9041.3505859375), (1, 10345.140625)]","[(0, 20856.2265625), (1, 14132.9990234375)]","[(0, 8935.1552734375), (1, 11197.3349609375)]","[(0, 6832.79296875), (1, 10058.326171875)]","[(0, 7233.6455078125), (1, 6475.7509765625)]","[(0, 7857.81640625), (1, 7238.828125)]","[(0, 11484.5478515625), (1, 7881.72021484375)]","[(0, 10011.041015625), (1, 6902.72216796875)]","[(0, 7534.60205078125), (1, 9207.3125)]","[(0, 9715.015625), (1, 10564.7353515625)]","[(0, 8623.7470703125), (1, 8423.158203125)]","[(0, 12816.349609375), (1, 14887.9990234375)]","[(0, 7223.64990234375), (1, 7033.296875)]","[(0, 8592.6328125), (1, 6968.0361328125)]","[(0, 7818.087890625), (1, 6194.71630859375)]","[(0, 13760.484375), (1, 11430.7001953125)]","[(0, 7233.21826171875), (1, 8818.458984375)]","[(0, 16346.4501953125), (1, 15564.90234375)]","[(0, 7695.43359375), (1, 12255.2021484375)]","[(0, 12090.4970703125), (1, 13478.28125)]","[(0, 12061.0048828125), (1, 14326.158203125)]","[(0, 10754.423828125), (1, 10101.90234375)]","[(0, 12634.4609375), (1, 12192.1357421875)]","[(0, 9230.59375), (1, 8276.86328125)]","[(0, 10713.0986328125), (1, 9594.15234375)]","[(0, 7863.78369140625), (1, 7256.3427734375)]","[(0, 10087.970703125), (1, 10825.15625)]","[(0, 7062.02294921875), (1, 6987.4599609375)]","[(0, 10834.224609375), (1, 10838.02734375)]","[(0, 13689.8544921875), (1, 13010.818359375)]","[(0, 19876.587890625), (1, 16431.6328125)]","[(0, 10252.3671875), (1, 7281.00048828125)]","[(0, 16780.15234375), (1, 16769.033203125)]","[(0, 4173.83984375), (1, 6397.296875)]","[(0, 7777.69921875), (1, 6981.57861328125)]","[(0, 17601.50390625), (1, 13136.7216796875)]","[(0, 8777.0859375), (1, 10542.4423828125)]","[(0, 6801.197265625), (1, 6753.98046875)]","[(0, 11783.8369140625), (1, 11130.080078125)]","[(0, 13979.0322265625), (1, 8948.6025390625)]","[(0, 10880.09375), (1, 11882.16015625)]","[(0, 7763.056640625), (1, 5918.11865234375)]","[(0, 6546.6630859375), (1, 5294.40380859375)]","[(0, 7082.6689453125), (1, 6041.591796875)]","[(0, 8260.6337890625), (1, 7930.6318359375)]","[(0, 8106.86376953125), (1, 8694.9072265625)]","[(0, 15603.9169921875), (1, 15687.0703125)]","[(0, 10640.1650390625), (1, 9275.4912109375)]","[(0, 16727.583984375), (1, 16480.72265625)]","[(0, 9596.2021484375), (1, 8105.46435546875)]","[(0, 9446.1923828125), (1, 8358.095703125)]","[(0, 9026.2392578125), (1, 8480.3212890625)]","[(0, 9119.5654296875), (1, 9388.927734375)]"
2,"[(0, 9663.794921875), (1, 9620.5400390625)]","[(0, 8229.009765625), (1, 8520.2294921875)]","[(0, 11588.3291015625), (1, 13194.263671875)]","[(0, 9360.0869140625), (1, 8406.337890625)]","[(0, 13589.0068359375), (1, 14266.033203125)]","[(0, 14467.2978515625), (1, 12744.8408203125)]","[(0, 7839.462890625), (1, 8191.77001953125)]","[(0, 10176.07421875), (1, 8368.6630859375)]","[(0, 11226.33203125), (1, 11714.322265625)]","[(0, 8498.68359375), (1, 9374.0498046875)]","[(0, 11081.392578125), (1, 8276.2236328125)]","[(0, 15028.2958984375), (1, 17333.94140625)]","[(0, 8910.078125), (1, 8507.806640625)]","[(0, 9290.2314453125), (1, 8760.537109375)]","[(0, 14070.880859375), (1, 15862.26953125)]","[(0, 11354.8837890625), (1, 11542.1708984375)]","[(0, 7833.98486328125), (1, 11424.412109375)]","[(0, 9379.2802734375), (1, 8005.51123046875)]","[(0, 8702.06640625), (1, 7343.86767578125)]","[(0, 11108.013671875), (1, 11423.888671875)]","[(0, 10417.0556640625), (1, 7748.93603515625)]","[(0, 9228.013671875), (1, 7256.7373046875)]","[(0, 9957.33984375), (1, 9298.208984375)]","[(0, 10287.7724609375), (1, 10464.6806640625)]","[(0, 7032.81396484375), (1, 9257.06640625)]","[(0, 8768.845703125), (1, 8467.2783203125)]","[(0, 10234.9384765625), (1, 9429.802734375)]","[(0, 19644.701171875), (1, 17441.576171875)]","[(0, 15009.5751953125), (1, 13330.7099609375)]","[(0, 17292.119140625), (1, 11477.9775390625)]","[(0, 11855.357421875), (1, 14577.736328125)]","[(0, 15243.3388671875), (1, 18707.439453125)]","[(0, 5520.361328125), (1, 8008.53466796875)]","[(0, 16141.669921875), (1, 16537.701171875)]","[(0, 9935.2568359375), (1, 10605.55859375)]","[(0, 8253.232421875), (1, 9211.44921875)]","[(0, 12026.087890625), (1, 12110.888671875)]","[(0, 11575.8701171875), (1, 11816.3818359375)]","[(0, 11346.49609375), (1, 9258.90234375)]","[(0, 10845.3896484375), (1, 10494.994140625)]","[(0, 7506.66650390625), (1, 7320.1142578125)]","[(0, 9520.525390625), (1, 9563.513671875)]","[(0, 11643.70703125), (1, 11829.95703125)]","[(0, 8929.9755859375), (1, 7553.45947265625)]","[(0, 14003.677734375), (1, 11887.828125)]","[(0, 11130.9189453125), (1, 11420.0546875)]","[(0, 10291.3544921875), (1, 10150.2939453125)]","[(0, 5992.56982421875), (1, 6720.755859375)]","[(0, 7357.0810546875), (1, 6351.8369140625)]","[(0, 8655.9970703125), (1, 8778.31640625)]","[(0, 8507.6123046875), (1, 6860.0849609375)]","[(0, 5486.5029296875), (1, 5210.93994140625)]","[(0, 14984.8466796875), (1, 16216.7666015625)]","[(0, 16618.013671875), (1, 8045.82373046875)]","[(0, 6814.76025390625), (1, 6981.19873046875)]","[(0, 6820.63134765625), (1, 6498.5732421875)]","[(0, 6285.70751953125), (1, 4811.13916015625)]","[(0, 7864.32373046875), (1, 7917.84521484375)]","[(0, 7166.2392578125), (1, 7238.56640625)]","[(0, 12238.6875), (1, 12190.7294921875)]","[(0, 10428.427734375), (1, 10763.6787109375)]","[(0, 9198.81640625), (1, 8037.671875)]","[(0, 9026.6357421875), (1, 10167.287109375)]","[(0, 7888.96240234375), (1, 7664.48193359375)]","[(0, 12613.2724609375), (1, 11245.876953125)]","[(0, 10239.9765625), (1, 13204.4462890625)]","[(0, 8976.2275390625), (1, 8345.99609375)]"
3,"[(0, 6460.62548828125), (1, 7491.498046875)]","[(0, 7830.60107421875), (1, 8956.3037109375)]","[(0, 7492.11962890625), (1, 6760.47607421875)]","[(0, 9713.830078125), (1, 12540.93359375)]","[(0, 14554.99609375), (1, 13225.517578125)]","[(0, 9742.720703125), (1, 8572.6943359375)]","[(0, 10336.9853515625), (1, 10743.4248046875)]","[(0, 15671.3095703125), (1, 12817.009765625)]","[(0, 10953.7626953125), (1, 11885.15234375)]","[(0, 11187.5361328125), (1, 10397.7314453125)]","[(0, 8069.5458984375), (1, 7912.46337890625)]","[(0, 13640.1630859375), (1, 15685.9931640625)]","[(0, 7416.4384765625), (1, 6682.66357421875)]","[(0, 10336.767578125), (1, 9236.140625)]","[(0, 17389.525390625), (1, 22460.85546875)]","[(0, 22161.208984375), (1, 19232.154296875)]","[(0, 11048.9541015625), (1, 12932.4990234375)]","[(0, 10371.1708984375), (1, 9397.814453125)]","[(0, 8953.65625), (1, 5453.7109375)]","[(0, 10430.5361328125), (1, 10648.62109375)]","[(0, 11508.701171875), (1, 7970.8486328125)]","[(0, 18111.84375), (1, 7844.13720703125)]","[(0, 7445.2099609375), (1, 7339.3515625)]","[(0, 9054.078125), (1, 10063.333984375)]","[(0, 11003.978515625), (1, 10115.369140625)]","[(0, 8601.83203125), (1, 9711.013671875)]","[(0, 7173.21337890625), (1, 6367.32666015625)]","[(0, 19606.2578125), (1, 17473.408203125)]","[(0, 7477.9931640625), (1, 5033.26806640625)]","[(0, 7775.7265625), (1, 5823.17236328125)]","[(0, 7026.06298828125), (1, 6973.66015625)]","[(0, 6624.23095703125), (1, 8221.275390625)]","[(0, 12452.326171875), (1, 15222.5791015625)]","[(0, 10323.232421875), (1, 9647.919921875)]","[(0, 12599.181640625), (1, 14297.6318359375)]","[(0, 5903.80029296875), (1, 6077.251953125)]","[(0, 13215.5458984375), (1, 12054.7373046875)]","[(0, 14730.076171875), (1, 13426.3486328125)]","[(0, 12403.625), (1, 12000.767578125)]","[(0, 8978.205078125), (1, 10032.517578125)]","[(0, 8084.412109375), (1, 7008.24853515625)]","[(0, 6252.8955078125), (1, 6678.85986328125)]","[(0, 12416.904296875), (1, 12325.2705078125)]","[(0, 10725.048828125), (1, 9757.8115234375)]","[(0, 11613.41015625), (1, 9106.650390625)]","[(0, 11876.4736328125), (1, 9228.9296875)]","[(0, 10259.173828125), (1, 9240.712890625)]","[(0, 8697.4697265625), (1, 7877.474609375)]","[(0, 3794.660400390625), (1, 4503.11279296875)]","[(0, 9373.59375), (1, 8488.185546875)]","[(0, 7349.38134765625), (1, 6178.8212890625)]","[(0, 7694.4501953125), (1, 8392.3359375)]","[(0, 14271.8701171875), (1, 14523.3955078125)]","[(0, 8463.984375), (1, 9741.7626953125)]","[(0, 8691.8896484375), (1, 7303.90869140625)]","[(0, 8506.119140625), (1, 7306.4794921875)]","[(0, 10379.51171875), (1, 9300.931640625)]","[(0, 10605.701171875), (1, 11132.6279296875)]","[(0, 8936.7744140625), (1, 7362.18408203125)]","[(0, 10898.734375), (1, 10317.3076171875)]","[(0, 7175.49853515625), (1, 7747.97509765625)]","[(0, 10330.0576171875), (1, 9316.3251953125)]","[(0, 15195.0947265625), (1, 14374.9189453125)]","[(0, 12693.1923828125), (1, 10254.6064453125)]","[(0, 15829.4775390625), (1, 12779.880859375)]","[(0, 10344.658203125), (1, 9951.5390625)]","[(0, 15922.576171875), (1, 13909.4169921875)]"
4,"[(0, 9259.6884765625), (1, 8610.638671875)]","[(0, 8687.861328125), (1, 9100.755859375)]","[(0, 6367.8427734375), (1, 6458.00732421875)]","[(0, 8207.83203125), (1, 8538.8408203125)]","[(0, 12130.0888671875), (1, 11206.4892578125)]","[(0, 11053.9814453125), (1, 10114.8779296875)]","[(0, 12766.080078125), (1, 15148.099609375)]","[(0, 10920.3330078125), (1, 10508.544921875)]","[(0, 6310.86865234375), (1, 6206.98681640625)]","[(0, 7835.64404296875), (1, 8478.79296875)]","[(0, 9430.1533203125), (1, 8712.7119140625)]","[(0, 13066.67578125), (1, 12345.36328125)]","[(0, 14019.3115234375), (1, 14342.876953125)]","[(0, 16324.8564453125), (1, 18179.712890625)]","[(0, 10207.16796875), (1, 12881.994140625)]","[(0, 9501.3876953125), (1, 12830.1201171875)]","[(0, 15307.5244140625), (1, 12794.91796875)]","[(0, 7427.28173828125), (1, 6856.32421875)]","[(0, 10391.03125), (1, 9556.2197265625)]","[(0, 9772.470703125), (1, 8566.638671875)]","[(0, 14362.888671875), (1, 9541.8857421875)]","[(0, 11960.6298828125), (1, 9878.64453125)]","[(0, 9264.8203125), (1, 9790.7724609375)]","[(0, 16834.537109375), (1, 14760.8876953125)]","[(0, 6111.0654296875), (1, 6464.37890625)]","[(0, 12475.587890625), (1, 14240.0703125)]","[(0, 8914.4716796875), (1, 8556.1142578125)]","[(0, 8459.9326171875), (1, 7062.96630859375)]","[(0, 13053.7587890625), (1, 7629.767578125)]","[(0, 9544.515625), (1, 6681.50390625)]","[(0, 8523.740234375), (1, 11197.7724609375)]","[(0, 9662.072265625), (1, 13672.5009765625)]","[(0, 10472.7978515625), (1, 16028.5068359375)]","[(0, 9284.7314453125), (1, 9265.7919921875)]","[(0, 14423.3662109375), (1, 18543.951171875)]","[(0, 11903.2001953125), (1, 11004.009765625)]","[(0, 14942.748046875), (1, 16351.5009765625)]","[(0, 14723.08203125), (1, 13674.404296875)]","[(0, 9501.359375), (1, 8497.3466796875)]","[(0, 7814.2861328125), (1, 8165.8271484375)]","[(0, 10150.4482421875), (1, 11467.4091796875)]","[(0, 11097.943359375), (1, 15383.58203125)]","[(0, 10146.412109375), (1, 10029.130859375)]","[(0, 10791.728515625), (1, 9485.443359375)]","[(0, 8842.4345703125), (1, 6769.34716796875)]","[(0, 9086.021484375), (1, 8801.16796875)]","[(0, 9363.7294921875), (1, 9372.6640625)]","[(0, 5296.86865234375), (1, 6454.9775390625)]","[(0, 8843.4970703125), (1, 8434.2109375)]","[(0, 9057.32421875), (1, 9637.509765625)]","[(0, 10641.1591796875), (1, 9568.330078125)]","[(0, 5392.32275390625), (1, 5163.75537109375)]","[(0, 8514.689453125), (1, 9161.2060546875)]","[(0, 10019.533203125), (1, 7010.5751953125)]","[(0, 8200.3994140625), (1, 7849.884765625)]","[(0, 8691.001953125), (1, 5684.87841796875)]","[(0, 7910.984375), (1, 7973.98828125)]","[(0, 9422.80859375), (1, 10036.9677734375)]","[(0, 10035.6171875), (1, 8844.8125)]","[(0, 9015.830078125), (1, 10009.0556640625)]","[(0, 8913.4775390625), (1, 10234.0498046875)]","[(0, 12743.1875), (1, 11775.400390625)]","[(0, 13035.509765625), (1, 11810.6474609375)]","[(0, 8986.9423828125), (1, 8406.4580078125)]","[(0, 20685.439453125), (1, 18211.5390625)]","[(0, 8880.251953125), (1, 8292.0634765625)]","[(0, 12145.0087890625), (1, 13685.9248046875)]"
5,"[(0, 5365.78076171875), (1, 7117.6962890625)]","[(0, 10779.68359375), (1, 10745.0537109375)]","[(0, 8186.373046875), (1, 9646.5400390625)]","[(0, 9646.595703125), (1, 10740.6171875)]","[(0, 7609.22509765625), (1, 8708.7412109375)]","[(0, 10642.9560546875), (1, 12455.224609375)]","[(0, 8459.8759765625), (1, 10823.08203125)]","[(0, 10310.2548828125), (1, 12042.5693359375)]","[(0, 13584.9765625), (1, 17123.74609375)]","[(0, 7644.064453125), (1, 8344.32421875)]","[(0, 7730.93310546875), (1, 7076.0927734375)]","[(0, 10937.2080078125), (1, 12491.88671875)]","[(0, 11493.6962890625), (1, 9572.2275390625)]","[(0, 9061.9296875), (1, 8089.9423828125)]","[(0, 12730.033203125), (1, 16075.8095703125)]","[(0, 13147.951171875), (1, 17168.876953125)]","[(0, 6023.61376953125), (1, 6203.82080078125)]","[(0, 7419.0986328125), (1, 7390.08935546875)]","[(0, 8836.9453125), (1, 7935.99560546875)]","[(0, 6576.9765625), (1, 7646.2958984375)]","[(0, 11833.759765625), (1, 7899.5703125)]","[(0, 12410.5), (1, 10273.9482421875)]","[(0, 9888.4091796875), (1, 9545.30859375)]","[(0, 20962.8515625), (1, 16111.986328125)]","[(0, 9844.8818359375), (1, 12011.8173828125)]","[(0, 7296.86962890625), (1, 6245.68994140625)]","[(0, 11350.5322265625), (1, 9176.71875)]","[(0, 16006.328125), (1, 12192.7060546875)]","[(0, 12697.76953125), (1, 7580.224609375)]","[(0, 12919.6923828125), (1, 8525.08203125)]","[(0, 6777.59619140625), (1, 8180.1845703125)]","[(0, 5890.74169921875), (1, 7840.2705078125)]","[(0, 8609.7353515625), (1, 12658.232421875)]","[(0, 12442.5087890625), (1, 14838.373046875)]","[(0, 8849.5205078125), (1, 8575.703125)]","[(0, 10125.9775390625), (1, 10018.806640625)]","[(0, 12503.4365234375), (1, 10734.9443359375)]","[(0, 9737.119140625), (1, 10711.6689453125)]","[(0, 11768.810546875), (1, 11720.1328125)]","[(0, 8619.1259765625), (1, 8595.5341796875)]","[(0, 11575.439453125), (1, 11329.140625)]","[(0, 7542.16552734375), (1, 7190.76123046875)]","[(0, 12489.0283203125), (1, 12827.07421875)]","[(0, 13389.4462890625), (1, 13186.9921875)]","[(0, 10999.5087890625), (1, 9797.3662109375)]","[(0, 12338.27734375), (1, 12372.470703125)]","[(0, 12083.6279296875), (1, 12203.828125)]","[(0, 4648.01171875), (1, 5339.2578125)]","[(0, 7937.3125), (1, 6999.99267578125)]","[(0, 9040.0751953125), (1, 10640.09375)]","[(0, 8596.0341796875), (1, 7854.43017578125)]","[(0, 8525.7001953125), (1, 8248.0859375)]","[(0, 8643.8701171875), (1, 8837.890625)]","[(0, 7202.2431640625), (1, 8483.564453125)]","[(0, 7637.4189453125), (1, 11107.2294921875)]","[(0, 8934.107421875), (1, 7055.9912109375)]","[(0, 10179.1708984375), (1, 7044.70849609375)]","[(0, 10263.4599609375), (1, 8293.25)]","[(0, 13152.5791015625), (1, 14593.2041015625)]","[(0, 10503.2548828125), (1, 11453.3857421875)]","[(0, 14848.876953125), (1, 13836.1484375)]","[(0, 9347.830078125), (1, 7808.46826171875)]","[(0, 19206.181640625), (1, 17575.220703125)]","[(0, 18848.267578125), (1, 15501.6630859375)]","[(0, 10674.763671875), (1, 9737.6953125)]","[(0, 9502.74609375), (1, 13284.4892578125)]","[(0, 7454.830078125), (1, 7259.326171875)]"
6,"[(0, 7906.5341796875), (1, 7684.82861328125)]","[(0, 15476.080078125), (1, 15497.302734375)]","[(0, 7680.2646484375), (1, 7769.966796875)]","[(0, 15589.5927734375), (1, 15365.986328125)]","[(0, 10010.7646484375), (1, 10820.3369140625)]","[(0, 15275.326171875), (1, 12579.48046875)]","[(0, 10821.224609375), (1, 11632.53125)]","[(0, 11571.08984375), (1, 11949.8671875)]","[(0, 13266.890625), (1, 12307.9677734375)]","[(0, 7173.60302734375), (1, 7505.42822265625)]","[(0, 6940.65185546875), (1, 7636.537109375)]","[(0, 10821.6787109375), (1, 9390.8271484375)]","[(0, 11448.14453125), (1, 10495.85546875)]","[(0, 19181.3984375), (1, 16861.2734375)]","[(0, 8329.8623046875), (1, 9695.865234375)]","[(0, 14320.8984375), (1, 17760.970703125)]","[(0, 10849.310546875), (1, 8858.38671875)]","[(0, 8870.078125), (1, 9175.2744140625)]","[(0, 15989.0576171875), (1, 8404.56640625)]","[(0, 15244.0810546875), (1, 15761.5390625)]","[(0, 13127.265625), (1, 8243.93359375)]","[(0, 12973.919921875), (1, 12722.8115234375)]","[(0, 9885.646484375), (1, 10138.365234375)]","[(0, 7886.05908203125), (1, 8636.8994140625)]","[(0, 8494.6396484375), (1, 7323.36865234375)]","[(0, 14837.15625), (1, 14209.8857421875)]","[(0, 9833.0205078125), (1, 9035.2646484375)]","[(0, 9252.9619140625), (1, 7679.546875)]","[(0, 8251.3359375), (1, 6574.91259765625)]","[(0, 6601.9873046875), (1, 7235.77783203125)]","[(0, 6645.5361328125), (1, 8728.771484375)]","[(0, 12525.849609375), (1, 16407.361328125)]","[(0, 8869.4091796875), (1, 12282.546875)]","[(0, 8901.185546875), (1, 10189.9423828125)]","[(0, 11063.630859375), (1, 10517.8486328125)]","[(0, 11268.615234375), (1, 10669.8876953125)]","[(0, 9978.34765625), (1, 9858.560546875)]","[(0, 11993.171875), (1, 12662.5185546875)]","[(0, 17478.125), (1, 16505.212890625)]","[(0, 11223.2490234375), (1, 12062.5)]","[(0, 12333.1240234375), (1, 12784.3427734375)]","[(0, 10622.443359375), (1, 10581.423828125)]","[(0, 12650.943359375), (1, 12737.4892578125)]","[(0, 11873.154296875), (1, 11603.1806640625)]","[(0, 14696.8349609375), (1, 12747.927734375)]","[(0, 13434.0458984375), (1, 9094.5517578125)]","[(0, 19168.25), (1, 19850.10546875)]","[(0, 7157.7900390625), (1, 7391.68212890625)]","[(0, 4303.7578125), (1, 5143.1240234375)]","[(0, 8797.466796875), (1, 12922.625)]","[(0, 6100.4912109375), (1, 6535.50927734375)]","[(0, 6768.77880859375), (1, 6356.3935546875)]","[(0, 10910.236328125), (1, 11135.1337890625)]","[(0, 13318.6884765625), (1, 10714.7744140625)]","[(0, 4448.88525390625), (1, 5005.18896484375)]","[(0, 10150.951171875), (1, 6245.43408203125)]","[(0, 6997.48291015625), (1, 8981.4423828125)]","[(0, 7741.17333984375), (1, 8093.8935546875)]","[(0, 15703.8642578125), (1, 11144.1640625)]","[(0, 7837.87060546875), (1, 7803.9716796875)]","[(0, 10298.9736328125), (1, 9165.3486328125)]","[(0, 10609.7666015625), (1, 11198.7333984375)]","[(0, 11001.0712890625), (1, 8906.560546875)]","[(0, 9878.27734375), (1, 7175.43017578125)]","[(0, 23313.40234375), (1, 20377.71875)]","[(0, 8794.53125), (1, 11420.6650390625)]","[(0, 7612.02685546875), (1, 10440.2880859375)]"
