,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 14845.251953125), (1, 14069.32421875)]","[(0, 14777.90234375), (1, 16545.66796875)]","[(0, 19535.818359375), (1, 18025.099609375)]","[(0, 9700.23046875), (1, 9915.7763671875)]","[(0, 10612.388671875), (1, 12516.5478515625)]","[(0, 11005.3115234375), (1, 11670.8115234375)]","[(0, 12855.8896484375), (1, 13937.8330078125)]","[(0, 9552.1103515625), (1, 9756.9365234375)]","[(0, 8436.76953125), (1, 7744.38525390625)]","[(0, 17516.73828125), (1, 15274.451171875)]","[(0, 13508.263671875), (1, 16064.0859375)]","[(0, 9215.1044921875), (1, 8659.876953125)]","[(0, 15248.5), (1, 13794.185546875)]","[(0, 8660.1826171875), (1, 8350.056640625)]","[(0, 15027.7802734375), (1, 16077.2060546875)]","[(0, 10462.515625), (1, 11610.5859375)]","[(0, 7807.47021484375), (1, 7751.81884765625)]","[(0, 9738.224609375), (1, 8517.7197265625)]","[(0, 15859.576171875), (1, 11483.00390625)]","[(0, 10214.333984375), (1, 12776.0546875)]","[(0, 11307.7900390625), (1, 7080.7509765625)]","[(0, 9190.29296875), (1, 9715.052734375)]","[(0, 10132.8935546875), (1, 6776.251953125)]","[(0, 7708.978515625), (1, 8163.42919921875)]","[(0, 6334.5234375), (1, 8079.98779296875)]","[(0, 20645.234375), (1, 27044.095703125)]","[(0, 41013.84375), (1, 36557.24609375)]","[(0, 6800.69775390625), (1, 7270.65380859375)]","[(0, 12840.7451171875), (1, 11458.6201171875)]","[(0, 8325.509765625), (1, 9406.56640625)]","[(0, 10564.9775390625), (1, 9374.34375)]","[(0, 9431.0439453125), (1, 10136.23828125)]","[(0, 8288.189453125), (1, 10294.2109375)]","[(0, 11352.330078125), (1, 7932.9013671875)]","[(0, 18021.267578125), (1, 11780.8369140625)]","[(0, 12004.4423828125), (1, 11968.4345703125)]","[(0, 14730.4140625), (1, 14061.7861328125)]","[(0, 10016.771484375), (1, 8698.5400390625)]","[(0, 7563.87548828125), (1, 7674.80224609375)]","[(0, 7970.248046875), (1, 9697.677734375)]","[(0, 8724.501953125), (1, 10295.60546875)]","[(0, 20284.359375), (1, 16494.763671875)]","[(0, 8750.408203125), (1, 7464.96044921875)]","[(0, 17441.9921875), (1, 11189.3388671875)]","[(0, 9405.5791015625), (1, 9716.8681640625)]","[(0, 17402.1328125), (1, 10798.8330078125)]","[(0, 11021.623046875), (1, 10887.7431640625)]","[(0, 18555.591796875), (1, 20462.7421875)]","[(0, 14570.3134765625), (1, 14827.4384765625)]","[(0, 12708.5625), (1, 14983.48828125)]","[(0, 8591.3623046875), (1, 8505.6240234375)]","[(0, 11525.06640625), (1, 11566.037109375)]","[(0, 14642.330078125), (1, 14058.794921875)]","[(0, 24052.80859375), (1, 20145.939453125)]","[(0, 5826.79443359375), (1, 6081.64697265625)]","[(0, 12274.1982421875), (1, 14296.7314453125)]","[(0, 8003.14501953125), (1, 9263.283203125)]","[(0, 8104.84619140625), (1, 7623.97021484375)]","[(0, 7351.22509765625), (1, 6455.34130859375)]","[(0, 14588.779296875), (1, 14834.482421875)]","[(0, 18121.275390625), (1, 20519.21875)]","[(0, 13675.4345703125), (1, 9908.0537109375)]","[(0, 10267.5625), (1, 8022.1796875)]","[(0, 11361.58984375), (1, 12138.8837890625)]","[(0, 14729.3466796875), (1, 12173.767578125)]","[(0, 9275.3232421875), (1, 11605.9697265625)]","[(0, 7915.353515625), (1, 7454.72998046875)]"
1,"[(0, 9882.4228515625), (1, 9460.3291015625)]","[(0, 11015.6962890625), (1, 11059.9599609375)]","[(0, 10192.24609375), (1, 10003.1591796875)]","[(0, 12517.9443359375), (1, 11797.498046875)]","[(0, 10595.470703125), (1, 10452.69140625)]","[(0, 7281.39599609375), (1, 7709.86083984375)]","[(0, 13396.5849609375), (1, 13757.5439453125)]","[(0, 10493.7431640625), (1, 9511.3232421875)]","[(0, 12385.84765625), (1, 11346.884765625)]","[(0, 11458.302734375), (1, 9357.10546875)]","[(0, 12473.078125), (1, 14680.740234375)]","[(0, 15478.7509765625), (1, 13813.5634765625)]","[(0, 9621.787109375), (1, 7393.09912109375)]","[(0, 7377.30859375), (1, 8845.2431640625)]","[(0, 13516.65234375), (1, 14047.1748046875)]","[(0, 9580.6015625), (1, 9017.4033203125)]","[(0, 8918.5625), (1, 8953.5029296875)]","[(0, 13497.3310546875), (1, 14170.51953125)]","[(0, 34247.18359375), (1, 30094.265625)]","[(0, 14552.0400390625), (1, 10493.623046875)]","[(0, 14931.921875), (1, 11568.2216796875)]","[(0, 13414.6630859375), (1, 12734.0283203125)]","[(0, 7888.7216796875), (1, 6760.1083984375)]","[(0, 10382.3134765625), (1, 9077.828125)]","[(0, 6364.33984375), (1, 6761.23095703125)]","[(0, 16785.11328125), (1, 15537.0654296875)]","[(0, 17567.62890625), (1, 17006.08203125)]","[(0, 14704.994140625), (1, 10690.4013671875)]","[(0, 6832.94921875), (1, 7796.39111328125)]","[(0, 10777.6484375), (1, 8290.0791015625)]","[(0, 8171.4443359375), (1, 7752.53564453125)]","[(0, 9524.501953125), (1, 9881.310546875)]","[(0, 8505.705078125), (1, 6678.509765625)]","[(0, 11480.7587890625), (1, 7671.90380859375)]","[(0, 17554.783203125), (1, 10435.5107421875)]","[(0, 6501.24462890625), (1, 9044.88671875)]","[(0, 13816.7392578125), (1, 14677.365234375)]","[(0, 8483.37890625), (1, 7684.095703125)]","[(0, 14479.4306640625), (1, 14759.6630859375)]","[(0, 7814.89013671875), (1, 6310.591796875)]","[(0, 9344.220703125), (1, 7548.47607421875)]","[(0, 20603.083984375), (1, 14349.375)]","[(0, 8103.7177734375), (1, 7420.04638671875)]","[(0, 15935.4423828125), (1, 14003.6650390625)]","[(0, 11926.2314453125), (1, 13650.15625)]","[(0, 14856.724609375), (1, 12586.1044921875)]","[(0, 9405.7685546875), (1, 10066.0595703125)]","[(0, 17705.37890625), (1, 21657.09765625)]","[(0, 15013.3544921875), (1, 17846.951171875)]","[(0, 13388.220703125), (1, 17980.59765625)]","[(0, 12914.46875), (1, 12125.27734375)]","[(0, 13649.40234375), (1, 17763.458984375)]","[(0, 15867.0810546875), (1, 16745.349609375)]","[(0, 24601.490234375), (1, 24569.296875)]","[(0, 10289.98046875), (1, 12653.103515625)]","[(0, 13485.91796875), (1, 15343.099609375)]","[(0, 10811.0849609375), (1, 11586.5830078125)]","[(0, 10118.7080078125), (1, 10035.5888671875)]","[(0, 7189.95849609375), (1, 5879.28125)]","[(0, 22030.625), (1, 22855.330078125)]","[(0, 9344.7822265625), (1, 9647.947265625)]","[(0, 6743.958984375), (1, 5142.02490234375)]","[(0, 12004.4658203125), (1, 9247.8017578125)]","[(0, 18260.216796875), (1, 19395.068359375)]","[(0, 17310.318359375), (1, 10891.98046875)]","[(0, 7726.2529296875), (1, 9233.1201171875)]","[(0, 11277.1513671875), (1, 12487.7646484375)]"
2,"[(0, 11388.763671875), (1, 11098.2080078125)]","[(0, 11054.845703125), (1, 12473.0419921875)]","[(0, 4505.248046875), (1, 5031.47265625)]","[(0, 12048.7490234375), (1, 12614.6435546875)]","[(0, 12310.4677734375), (1, 12058.7158203125)]","[(0, 12127.498046875), (1, 13433.4697265625)]","[(0, 12471.626953125), (1, 12142.658203125)]","[(0, 6446.30419921875), (1, 5692.6962890625)]","[(0, 12576.2060546875), (1, 10677.4091796875)]","[(0, 10875.736328125), (1, 9180.701171875)]","[(0, 10487.2099609375), (1, 11157.72265625)]","[(0, 12794.0146484375), (1, 13679.478515625)]","[(0, 11979.7392578125), (1, 10514.318359375)]","[(0, 9480.8037109375), (1, 9869.171875)]","[(0, 14814.6748046875), (1, 16147.6123046875)]","[(0, 8742.5419921875), (1, 9230.9892578125)]","[(0, 4613.6220703125), (1, 4931.53955078125)]","[(0, 11268.0673828125), (1, 9121.4609375)]","[(0, 28245.1015625), (1, 21133.25)]","[(0, 16777.400390625), (1, 15902.3173828125)]","[(0, 10979.7216796875), (1, 10122.0185546875)]","[(0, 10285.251953125), (1, 9449.796875)]","[(0, 9406.037109375), (1, 6028.22802734375)]","[(0, 10413.052734375), (1, 9761.3115234375)]","[(0, 9373.4775390625), (1, 12455.5439453125)]","[(0, 13556.95703125), (1, 12340.265625)]","[(0, 11678.4375), (1, 17062.388671875)]","[(0, 8886.6650390625), (1, 7851.05224609375)]","[(0, 14895.6259765625), (1, 11179.1953125)]","[(0, 7036.88623046875), (1, 7732.0908203125)]","[(0, 7097.083984375), (1, 7865.21630859375)]","[(0, 10171.53515625), (1, 11759.5654296875)]","[(0, 7666.6162109375), (1, 5581.6689453125)]","[(0, 11957.12890625), (1, 8348.7900390625)]","[(0, 7782.74462890625), (1, 9000.85546875)]","[(0, 7378.15283203125), (1, 7797.29833984375)]","[(0, 11002.5517578125), (1, 10406.26171875)]","[(0, 6635.25146484375), (1, 6949.3212890625)]","[(0, 9520.8525390625), (1, 9507.0703125)]","[(0, 7335.34912109375), (1, 10629.6689453125)]","[(0, 10655.69140625), (1, 10289.7841796875)]","[(0, 18688.1640625), (1, 14666.6064453125)]","[(0, 9481.798828125), (1, 8978.6669921875)]","[(0, 15931.35546875), (1, 10699.35546875)]","[(0, 21001.751953125), (1, 22125.837890625)]","[(0, 16247.3544921875), (1, 13550.18359375)]","[(0, 9391.525390625), (1, 9207.8134765625)]","[(0, 14866.2490234375), (1, 16536.8671875)]","[(0, 14489.5009765625), (1, 15071.439453125)]","[(0, 14199.6455078125), (1, 17687.001953125)]","[(0, 8626.4365234375), (1, 7851.5615234375)]","[(0, 12643.658203125), (1, 12374.2177734375)]","[(0, 7843.2021484375), (1, 7901.8154296875)]","[(0, 29693.125), (1, 27239.96484375)]","[(0, 6656.44580078125), (1, 6160.5869140625)]","[(0, 20965.990234375), (1, 18850.2109375)]","[(0, 16354.4951171875), (1, 13463.4306640625)]","[(0, 10087.2021484375), (1, 11210.818359375)]","[(0, 8522.9189453125), (1, 7442.845703125)]","[(0, 25697.181640625), (1, 27004.615234375)]","[(0, 9743.7431640625), (1, 10156.5390625)]","[(0, 10321.833984375), (1, 8563.861328125)]","[(0, 12522.970703125), (1, 10808.7861328125)]","[(0, 12285.955078125), (1, 11507.6376953125)]","[(0, 8448.5322265625), (1, 9557.404296875)]","[(0, 11693.3837890625), (1, 12716.443359375)]","[(0, 9601.447265625), (1, 9437.5400390625)]"
3,"[(0, 10442.9765625), (1, 10681.6572265625)]","[(0, 12020.6298828125), (1, 15216.1357421875)]","[(0, 16941.83203125), (1, 16827.345703125)]","[(0, 9330.0888671875), (1, 9205.22265625)]","[(0, 17150.138671875), (1, 18400.185546875)]","[(0, 12009.560546875), (1, 12779.466796875)]","[(0, 15971.05859375), (1, 15600.5244140625)]","[(0, 8204.0673828125), (1, 8277.1708984375)]","[(0, 12336.40625), (1, 11393.9453125)]","[(0, 9159.345703125), (1, 7857.64404296875)]","[(0, 15770.169921875), (1, 15698.7734375)]","[(0, 11606.7333984375), (1, 12093.7265625)]","[(0, 18196.140625), (1, 15475.4599609375)]","[(0, 10661.6181640625), (1, 11637.990234375)]","[(0, 16566.4609375), (1, 16747.73046875)]","[(0, 10024.580078125), (1, 10298.12890625)]","[(0, 6583.18896484375), (1, 8018.2333984375)]","[(0, 9251.7001953125), (1, 8989.3173828125)]","[(0, 22621.4375), (1, 20276.681640625)]","[(0, 18507.78515625), (1, 17384.8828125)]","[(0, 10116.8642578125), (1, 12942.37109375)]","[(0, 11861.7919921875), (1, 11471.8828125)]","[(0, 8618.2548828125), (1, 11029.2353515625)]","[(0, 12767.48046875), (1, 12628.7509765625)]","[(0, 13074.603515625), (1, 16949.427734375)]","[(0, 13909.548828125), (1, 14582.64453125)]","[(0, 26696.796875), (1, 27383.427734375)]","[(0, 15191.35546875), (1, 13662.9716796875)]","[(0, 13028.0771484375), (1, 9993.0986328125)]","[(0, 12005.1982421875), (1, 10110.60546875)]","[(0, 9627.2578125), (1, 7504.7626953125)]","[(0, 12972.3740234375), (1, 14396.84375)]","[(0, 9705.060546875), (1, 9301.4453125)]","[(0, 11880.01953125), (1, 8193.0283203125)]","[(0, 14914.9150390625), (1, 9401.90234375)]","[(0, 8987.2421875), (1, 9877.146484375)]","[(0, 9616.0634765625), (1, 10128.81640625)]","[(0, 11379.818359375), (1, 10829.080078125)]","[(0, 8795.84765625), (1, 9163.8271484375)]","[(0, 6545.15869140625), (1, 7548.87890625)]","[(0, 11174.068359375), (1, 10059.7265625)]","[(0, 18557.64453125), (1, 13467.0390625)]","[(0, 12628.7626953125), (1, 8602.15234375)]","[(0, 16503.025390625), (1, 15199.6455078125)]","[(0, 12609.5673828125), (1, 11983.5224609375)]","[(0, 13140.630859375), (1, 13264.24609375)]","[(0, 18297.501953125), (1, 16463.28515625)]","[(0, 17059.58984375), (1, 18739.20703125)]","[(0, 6164.4892578125), (1, 6443.4091796875)]","[(0, 11017.4716796875), (1, 15755.8876953125)]","[(0, 9626.1474609375), (1, 9073.404296875)]","[(0, 13390.5185546875), (1, 16510.974609375)]","[(0, 16057.9609375), (1, 15545.3369140625)]","[(0, 21478.931640625), (1, 22462.65625)]","[(0, 4495.72802734375), (1, 5063.12109375)]","[(0, 19406.169921875), (1, 18634.6484375)]","[(0, 10350.14453125), (1, 10028.4423828125)]","[(0, 5108.294921875), (1, 5862.42236328125)]","[(0, 10980.6015625), (1, 9609.966796875)]","[(0, 19766.873046875), (1, 20893.71484375)]","[(0, 6139.25634765625), (1, 8002.7177734375)]","[(0, 12684.080078125), (1, 10711.8115234375)]","[(0, 19646.5), (1, 17411.197265625)]","[(0, 12534.84765625), (1, 12639.0166015625)]","[(0, 6307.24072265625), (1, 5984.11181640625)]","[(0, 9136.26171875), (1, 8325.6767578125)]","[(0, 9705.208984375), (1, 10008.435546875)]"
4,"[(0, 9132.0107421875), (1, 9052.8251953125)]","[(0, 12629.9072265625), (1, 16021.9658203125)]","[(0, 10516.2939453125), (1, 9402.4140625)]","[(0, 7246.986328125), (1, 6898.9580078125)]","[(0, 10618.9580078125), (1, 11220.583984375)]","[(0, 9888.0986328125), (1, 10327.5556640625)]","[(0, 18391.818359375), (1, 14904.40625)]","[(0, 8272.6015625), (1, 7833.86572265625)]","[(0, 14448.9326171875), (1, 13591.8193359375)]","[(0, 7771.41943359375), (1, 6675.81591796875)]","[(0, 15032.28125), (1, 16350.81640625)]","[(0, 8023.0439453125), (1, 7698.73681640625)]","[(0, 15116.5390625), (1, 14849.896484375)]","[(0, 8776.7431640625), (1, 8559.65625)]","[(0, 19020.623046875), (1, 21286.65234375)]","[(0, 10928.0849609375), (1, 10695.1123046875)]","[(0, 5853.2607421875), (1, 6700.83251953125)]","[(0, 12624.1865234375), (1, 12212.12890625)]","[(0, 40107.49609375), (1, 24474.818359375)]","[(0, 12498.9892578125), (1, 10272.7822265625)]","[(0, 9293.7763671875), (1, 8837.4853515625)]","[(0, 14141.3994140625), (1, 13370.2041015625)]","[(0, 13919.435546875), (1, 6997.33642578125)]","[(0, 13215.06640625), (1, 16207.2265625)]","[(0, 9810.3251953125), (1, 12251.509765625)]","[(0, 12734.3564453125), (1, 17663.65625)]","[(0, 27166.857421875), (1, 26233.896484375)]","[(0, 8970.3828125), (1, 9783.8837890625)]","[(0, 9794.4423828125), (1, 8367.546875)]","[(0, 8761.5732421875), (1, 8101.43017578125)]","[(0, 10221.3017578125), (1, 9603.068359375)]","[(0, 9625.0087890625), (1, 9201.4658203125)]","[(0, 9588.6640625), (1, 10992.3359375)]","[(0, 18327.365234375), (1, 12532.6962890625)]","[(0, 11955.83984375), (1, 10298.3642578125)]","[(0, 7419.162109375), (1, 8356.3974609375)]","[(0, 15001.0458984375), (1, 13523.5380859375)]","[(0, 5803.74609375), (1, 6007.36669921875)]","[(0, 9215.0244140625), (1, 10010.5166015625)]","[(0, 7053.0244140625), (1, 14409.3017578125)]","[(0, 12832.9228515625), (1, 12964.0380859375)]","[(0, 17430.669921875), (1, 14986.7470703125)]","[(0, 12218.990234375), (1, 10215.4453125)]","[(0, 16670.953125), (1, 11288.0302734375)]","[(0, 10883.2998046875), (1, 11137.958984375)]","[(0, 15272.87890625), (1, 14960.7568359375)]","[(0, 9169.7373046875), (1, 9998.6474609375)]","[(0, 12514.8642578125), (1, 21272.28515625)]","[(0, 10552.7529296875), (1, 10511.4013671875)]","[(0, 11565.232421875), (1, 13387.1728515625)]","[(0, 14074.26171875), (1, 13257.9091796875)]","[(0, 14636.5927734375), (1, 14680.4599609375)]","[(0, 29686.611328125), (1, 26811.791015625)]","[(0, 27846.53125), (1, 25870.1171875)]","[(0, 14566.369140625), (1, 14093.4423828125)]","[(0, 19979.5390625), (1, 21775.767578125)]","[(0, 14420.3544921875), (1, 13304.2158203125)]","[(0, 13673.0224609375), (1, 13727.67578125)]","[(0, 9111.2119140625), (1, 8415.70703125)]","[(0, 24935.939453125), (1, 25971.22265625)]","[(0, 17268.4375), (1, 14851.1142578125)]","[(0, 10119.56640625), (1, 8193.48828125)]","[(0, 25465.056640625), (1, 22508.201171875)]","[(0, 17643.486328125), (1, 17688.82421875)]","[(0, 9530.25390625), (1, 9869.1904296875)]","[(0, 10651.6279296875), (1, 11612.6015625)]","[(0, 12390.2177734375), (1, 12514.0048828125)]"
5,"[(0, 6481.712890625), (1, 7946.2802734375)]","[(0, 11542.0390625), (1, 12599.0380859375)]","[(0, 10595.5810546875), (1, 14274.93359375)]","[(0, 12718.6865234375), (1, 12751.2607421875)]","[(0, 17141.880859375), (1, 18789.509765625)]","[(0, 12968.67578125), (1, 13547.7939453125)]","[(0, 9193.1953125), (1, 10201.6005859375)]","[(0, 16375.8310546875), (1, 16407.267578125)]","[(0, 12258.6865234375), (1, 13557.7578125)]","[(0, 8125.3935546875), (1, 7624.06494140625)]","[(0, 13676.7529296875), (1, 16183.5498046875)]","[(0, 10301.14453125), (1, 10055.8896484375)]","[(0, 12735.509765625), (1, 14381.240234375)]","[(0, 8367.841796875), (1, 12711.083984375)]","[(0, 16440.990234375), (1, 16310.525390625)]","[(0, 8194.2001953125), (1, 7307.32275390625)]","[(0, 6251.45263671875), (1, 5683.93505859375)]","[(0, 10561.2001953125), (1, 10285.9775390625)]","[(0, 9350.1484375), (1, 11338.4365234375)]","[(0, 20266.6484375), (1, 18140.83203125)]","[(0, 8345.59765625), (1, 8770.1328125)]","[(0, 9948.24609375), (1, 9576.4638671875)]","[(0, 8218.3046875), (1, 11549.58203125)]","[(0, 10375.7705078125), (1, 7718.71875)]","[(0, 8044.328125), (1, 9819.685546875)]","[(0, 12577.98046875), (1, 14711.6005859375)]","[(0, 10781.3076171875), (1, 14402.70703125)]","[(0, 11544.306640625), (1, 12080.2744140625)]","[(0, 10628.390625), (1, 8592.337890625)]","[(0, 15118.052734375), (1, 11579.46875)]","[(0, 11467.8134765625), (1, 12557.7255859375)]","[(0, 6089.5576171875), (1, 7117.75732421875)]","[(0, 7959.62890625), (1, 7450.72900390625)]","[(0, 11845.7509765625), (1, 8889.0810546875)]","[(0, 12870.3779296875), (1, 10403.6728515625)]","[(0, 9311.474609375), (1, 9460.8525390625)]","[(0, 22697.09375), (1, 22152.884765625)]","[(0, 9198.6142578125), (1, 8759.5341796875)]","[(0, 7550.34814453125), (1, 6987.7734375)]","[(0, 11992.0048828125), (1, 10742.451171875)]","[(0, 8758.2724609375), (1, 7847.0703125)]","[(0, 16008.265625), (1, 9947.4111328125)]","[(0, 15441.06640625), (1, 16739.984375)]","[(0, 16025.0986328125), (1, 11074.208984375)]","[(0, 15190.400390625), (1, 17957.513671875)]","[(0, 14795.62890625), (1, 12486.5869140625)]","[(0, 9059.509765625), (1, 9195.5888671875)]","[(0, 21378.568359375), (1, 22199.2421875)]","[(0, 10045.7197265625), (1, 9960.064453125)]","[(0, 11013.701171875), (1, 15122.6669921875)]","[(0, 9358.720703125), (1, 8500.3212890625)]","[(0, 11409.234375), (1, 11355.166015625)]","[(0, 18927.974609375), (1, 17144.580078125)]","[(0, 27700.7734375), (1, 29235.78515625)]","[(0, 7694.046875), (1, 6142.38330078125)]","[(0, 14022.5341796875), (1, 13020.6748046875)]","[(0, 7533.962890625), (1, 9846.2236328125)]","[(0, 10653.923828125), (1, 11005.0908203125)]","[(0, 14189.8447265625), (1, 12725.3837890625)]","[(0, 19659.2265625), (1, 19348.40234375)]","[(0, 9354.2333984375), (1, 7957.1015625)]","[(0, 14083.392578125), (1, 12554.767578125)]","[(0, 15973.3740234375), (1, 13486.896484375)]","[(0, 15265.48046875), (1, 14605.77734375)]","[(0, 13114.2392578125), (1, 12189.439453125)]","[(0, 9272.1923828125), (1, 9142.013671875)]","[(0, 7775.244140625), (1, 7748.7509765625)]"
6,"[(0, 7932.1669921875), (1, 7855.666015625)]","[(0, 11567.58203125), (1, 11770.4931640625)]","[(0, 8487.9833984375), (1, 11028.5517578125)]","[(0, 7775.53369140625), (1, 7888.90966796875)]","[(0, 14735.091796875), (1, 14885.5986328125)]","[(0, 14453.8115234375), (1, 15537.673828125)]","[(0, 11557.228515625), (1, 11983.248046875)]","[(0, 7851.03759765625), (1, 8067.19091796875)]","[(0, 13518.638671875), (1, 12105.8203125)]","[(0, 11705.7236328125), (1, 10608.654296875)]","[(0, 17702.30859375), (1, 14256.3076171875)]","[(0, 10388.87109375), (1, 10729.755859375)]","[(0, 14306.93359375), (1, 13804.83203125)]","[(0, 12898.025390625), (1, 11071.853515625)]","[(0, 19126.37890625), (1, 21739.869140625)]","[(0, 6577.62841796875), (1, 6480.38427734375)]","[(0, 6427.23681640625), (1, 6365.02587890625)]","[(0, 8081.84521484375), (1, 7110.29443359375)]","[(0, 14123.029296875), (1, 13692.1259765625)]","[(0, 10976.8212890625), (1, 9137.716796875)]","[(0, 9493.7060546875), (1, 7157.1689453125)]","[(0, 10678.947265625), (1, 9903.859375)]","[(0, 7404.2685546875), (1, 12802.4482421875)]","[(0, 13994.158203125), (1, 14737.6650390625)]","[(0, 8033.76318359375), (1, 8888.529296875)]","[(0, 16446.83984375), (1, 17356.306640625)]","[(0, 14419.08984375), (1, 13988.634765625)]","[(0, 34897.04296875), (1, 26637.6171875)]","[(0, 12109.005859375), (1, 9317.22265625)]","[(0, 13289.31640625), (1, 11729.40234375)]","[(0, 13804.015625), (1, 18701.126953125)]","[(0, 15205.4296875), (1, 18003.66015625)]","[(0, 8763.369140625), (1, 10729.46875)]","[(0, 16748.560546875), (1, 10517.888671875)]","[(0, 12756.611328125), (1, 11273.302734375)]","[(0, 7516.79638671875), (1, 8093.7236328125)]","[(0, 7936.67724609375), (1, 8317.6611328125)]","[(0, 7713.37646484375), (1, 6406.61376953125)]","[(0, 12334.6767578125), (1, 12675.9541015625)]","[(0, 10557.74609375), (1, 9744.9970703125)]","[(0, 13224.1064453125), (1, 14496.052734375)]","[(0, 27839.51953125), (1, 23114.509765625)]","[(0, 16084.474609375), (1, 11167.7939453125)]","[(0, 13537.796875), (1, 10260.4951171875)]","[(0, 7883.09619140625), (1, 8326.63671875)]","[(0, 10718.4541015625), (1, 11061.7958984375)]","[(0, 8047.2587890625), (1, 9382.58203125)]","[(0, 10747.861328125), (1, 14136.4501953125)]","[(0, 16007.044921875), (1, 14392.3544921875)]","[(0, 10420.8515625), (1, 15419.19921875)]","[(0, 9464.71484375), (1, 9228.3134765625)]","[(0, 13604.0087890625), (1, 13738.271484375)]","[(0, 13518.0576171875), (1, 12076.7841796875)]","[(0, 15535.33203125), (1, 17516.220703125)]","[(0, 8361.404296875), (1, 10113.4892578125)]","[(0, 23615.65234375), (1, 20643.421875)]","[(0, 12119.091796875), (1, 13766.28515625)]","[(0, 11450.4375), (1, 12248.6357421875)]","[(0, 7715.03857421875), (1, 6615.41796875)]","[(0, 13527.9755859375), (1, 13671.1845703125)]","[(0, 8531.076171875), (1, 9445.076171875)]","[(0, 12086.8544921875), (1, 9370.044921875)]","[(0, 15045.0302734375), (1, 13449.7880859375)]","[(0, 22014.89453125), (1, 23342.947265625)]","[(0, 13784.966796875), (1, 15141.9326171875)]","[(0, 10387.28515625), (1, 11562.1337890625)]","[(0, 6778.4296875), (1, 6581.3935546875)]"
