,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 3872.65625), (1, 3427.751708984375)]","[(0, 7850.69287109375), (1, 9368.59765625)]","[(0, 15717.6181640625), (1, 14602.072265625)]","[(0, 7477.943359375), (1, 6875.52880859375)]","[(0, 33950.8984375), (1, 34821.046875)]","[(0, 317.5552062988281), (1, 309.7798156738281)]","[(0, 9879.01171875), (1, 10729.642578125)]","[(0, 262.61163330078125), (1, 242.89158630371094)]","[(0, 6748.46923828125), (1, 7685.62060546875)]","[(0, 12115.5556640625), (1, 9331.15625)]","[(0, 14339.361328125), (1, 14673.951171875)]","[(0, 1155.9779052734375), (1, 1502.8983154296875)]","[(0, 25126.890625), (1, 25163.482421875)]","[(0, 1550.4833984375), (1, 1979.869873046875)]","[(0, 2716.10400390625), (1, 2822.929443359375)]","[(0, 16008.0224609375), (1, 18587.68359375)]","[(0, 2646.5595703125), (1, 2735.564208984375)]","[(0, 4892.00048828125), (1, 5094.67724609375)]","[(0, 10445.517578125), (1, 13264.2587890625)]","[(0, 7679.5244140625), (1, 6168.07666015625)]","[(0, 10988.1328125), (1, 4677.55126953125)]","[(0, 5723.84033203125), (1, 4710.12158203125)]","[(0, 11555.51953125), (1, 4451.041015625)]","[(0, 3533.96435546875), (1, 3961.046875)]","[(0, 1148.324462890625), (1, 1180.9305419921875)]","[(0, 31340.54296875), (1, 52024.21875)]","[(0, 92579.0078125), (1, 221755.765625)]","[(0, 5247.580078125), (1, 5888.0341796875)]","[(0, 6052.26611328125), (1, 8424.7255859375)]","[(0, 143.44920349121094), (1, 159.4726104736328)]","[(0, 6622.791015625), (1, 8089.00048828125)]","[(0, 7398.33251953125), (1, 7055.634765625)]","[(0, 7292.953125), (1, 17455.654296875)]","[(0, 2341.14453125), (1, 2085.385986328125)]","[(0, 3617.94921875), (1, 3631.697509765625)]","[(0, 2506.462646484375), (1, 1660.3631591796875)]","[(0, 9949.650390625), (1, 9494.765625)]","[(0, 6302.14208984375), (1, 5106.6142578125)]","[(0, 4503.353515625), (1, 3666.9697265625)]","[(0, 2092.827392578125), (1, 1836.2259521484375)]","[(0, 7565.0732421875), (1, 5746.478515625)]","[(0, 632.7362670898438), (1, 342.0435485839844)]","[(0, 5850.38671875), (1, 5468.61669921875)]","[(0, 1017.7772827148438), (1, 484.81195068359375)]","[(0, 1124.9539794921875), (1, 1672.287841796875)]","[(0, 83828.9453125), (1, 21508.611328125)]","[(0, 3685.899169921875), (1, 4011.799560546875)]","[(0, 1488.44482421875), (1, 3302.024658203125)]","[(0, 1546.0206298828125), (1, 1449.5775146484375)]","[(0, 4109.65966796875), (1, 11386.7119140625)]","[(0, 3632.7783203125), (1, 3029.342529296875)]","[(0, 4182.82958984375), (1, 15031.5927734375)]","[(0, 4881.67724609375), (1, 4129.04296875)]","[(0, 2014.9378662109375), (1, 1863.9766845703125)]","[(0, 249.6388397216797), (1, 307.8446350097656)]","[(0, 3797.248779296875), (1, 3309.730224609375)]","[(0, 5022.9150390625), (1, 13460.9912109375)]","[(0, 6954.4404296875), (1, 7225.365234375)]","[(0, 4928.6904296875), (1, 4584.18017578125)]","[(0, 1909.5322265625), (1, 1962.2923583984375)]","[(0, 16682.76953125), (1, 30327.607421875)]","[(0, 8832.640625), (1, 7454.08349609375)]","[(0, 1419.876953125), (1, 1355.497802734375)]","[(0, 4854.8701171875), (1, 4172.3515625)]","[(0, 17016.837890625), (1, 10678.5302734375)]","[(0, 3354.702392578125), (1, 2861.7783203125)]","[(0, 4601.1611328125), (1, 3369.17822265625)]"
1,"[(0, 3467.44287109375), (1, 3696.13916015625)]","[(0, 6892.25048828125), (1, 7639.0068359375)]","[(0, 6817.37353515625), (1, 7470.07421875)]","[(0, 15791.3291015625), (1, 16619.044921875)]","[(0, 6062.849609375), (1, 5497.1826171875)]","[(0, 199.8294677734375), (1, 195.86642456054688)]","[(0, 18296.560546875), (1, 18511.193359375)]","[(0, 651.1370849609375), (1, 591.0137329101562)]","[(0, 3761.52294921875), (1, 4497.2119140625)]","[(0, 2672.985107421875), (1, 2209.42724609375)]","[(0, 21345.974609375), (1, 29533.814453125)]","[(0, 6548.73046875), (1, 5804.67578125)]","[(0, 8146.49853515625), (1, 8528.5947265625)]","[(0, 827.0261840820312), (1, 1140.83154296875)]","[(0, 2469.709228515625), (1, 2654.06884765625)]","[(0, 3256.1064453125), (1, 2192.127685546875)]","[(0, 5831.88671875), (1, 6406.41845703125)]","[(0, 12336.6416015625), (1, 8958.3115234375)]","[(0, 90458.3984375), (1, 71114.0390625)]","[(0, 7450.615234375), (1, 7377.70263671875)]","[(0, 19267.603515625), (1, 9812.9736328125)]","[(0, 7067.06982421875), (1, 6519.02587890625)]","[(0, 7680.68896484375), (1, 4056.593017578125)]","[(0, 7682.447265625), (1, 7163.19140625)]","[(0, 2008.3143310546875), (1, 1768.3021240234375)]","[(0, 55572.76171875), (1, 58427.6796875)]","[(0, 81505.9765625), (1, 71828.2734375)]","[(0, 4304.2333984375), (1, 3771.1669921875)]","[(0, 2615.260986328125), (1, 3168.215087890625)]","[(0, 284.30340576171875), (1, 338.41070556640625)]","[(0, 3145.265869140625), (1, 3451.744384765625)]","[(0, 4522.384765625), (1, 5631.08740234375)]","[(0, 8055.935546875), (1, 5282.51171875)]","[(0, 1843.923583984375), (1, 1665.090087890625)]","[(0, 1376.4913330078125), (1, 1454.56005859375)]","[(0, 1992.3045654296875), (1, 1909.16162109375)]","[(0, 6910.296875), (1, 7221.521484375)]","[(0, 5300.58251953125), (1, 3500.15478515625)]","[(0, 9957.03515625), (1, 10326.47265625)]","[(0, 3798.762939453125), (1, 2644.0859375)]","[(0, 10391.5556640625), (1, 4451.3505859375)]","[(0, 2413.869140625), (1, 1389.1658935546875)]","[(0, 2310.154052734375), (1, 1923.0364990234375)]","[(0, 3131.961181640625), (1, 1635.38720703125)]","[(0, 3341.559814453125), (1, 3945.7021484375)]","[(0, 6958.267578125), (1, 2653.355224609375)]","[(0, 3506.1318359375), (1, 3631.19189453125)]","[(0, 1159.0218505859375), (1, 1800.99169921875)]","[(0, 3150.720947265625), (1, 3921.12451171875)]","[(0, 624.8654174804688), (1, 1540.2745361328125)]","[(0, 3441.253173828125), (1, 3115.644775390625)]","[(0, 10387.7802734375), (1, 28710.150390625)]","[(0, 1843.621826171875), (1, 1388.514892578125)]","[(0, 1892.7784423828125), (1, 1986.4127197265625)]","[(0, 492.9141540527344), (1, 587.447998046875)]","[(0, 3199.159423828125), (1, 2984.909423828125)]","[(0, 5511.94384765625), (1, 11912.830078125)]","[(0, 5718.8095703125), (1, 5236.28662109375)]","[(0, 3552.451171875), (1, 3208.873291015625)]","[(0, 2205.279052734375), (1, 2202.968994140625)]","[(0, 5368.693359375), (1, 6285.39599609375)]","[(0, 1831.0323486328125), (1, 1955.9053955078125)]","[(0, 2038.6785888671875), (1, 1817.318603515625)]","[(0, 3227.074951171875), (1, 2998.218505859375)]","[(0, 14007.470703125), (1, 7346.0595703125)]","[(0, 8190.2705078125), (1, 6599.97265625)]","[(0, 27055.7578125), (1, 15346.390625)]"
2,"[(0, 4738.7275390625), (1, 4018.734375)]","[(0, 10320.6826171875), (1, 13334.6513671875)]","[(0, 5726.083984375), (1, 5998.7275390625)]","[(0, 26178.412109375), (1, 22888.22265625)]","[(0, 88773.1796875), (1, 111622.0859375)]","[(0, 235.2211151123047), (1, 221.05357360839844)]","[(0, 10160.95703125), (1, 12706.8896484375)]","[(0, 560.3452758789062), (1, 502.467529296875)]","[(0, 7270.52978515625), (1, 6410.1279296875)]","[(0, 2549.240234375), (1, 1932.9820556640625)]","[(0, 8271.244140625), (1, 12202.1748046875)]","[(0, 6351.7822265625), (1, 5985.236328125)]","[(0, 8768.9208984375), (1, 7205.4169921875)]","[(0, 2137.43994140625), (1, 1852.385498046875)]","[(0, 2782.30126953125), (1, 2884.847900390625)]","[(0, 8567.072265625), (1, 9447.2470703125)]","[(0, 3438.33349609375), (1, 4362.1826171875)]","[(0, 4250.580078125), (1, 5346.29931640625)]","[(0, 364598.78125), (1, 180623.46875)]","[(0, 16408.36328125), (1, 13104.4375)]","[(0, 12560.6240234375), (1, 14021.3701171875)]","[(0, 8033.81689453125), (1, 7200.83544921875)]","[(0, 7476.98046875), (1, 3145.494140625)]","[(0, 8621.3701171875), (1, 6380.00048828125)]","[(0, 1809.7830810546875), (1, 1853.2530517578125)]","[(0, 25169.125), (1, 23276.8125)]","[(0, 38733.33984375), (1, 27803.09375)]","[(0, 10918.5419921875), (1, 6492.66943359375)]","[(0, 5620.20703125), (1, 12976.716796875)]","[(0, 223.70654296875), (1, 257.9249572753906)]","[(0, 1995.0216064453125), (1, 2489.41064453125)]","[(0, 11520.517578125), (1, 10147.1083984375)]","[(0, 9901.1865234375), (1, 3600.98583984375)]","[(0, 3941.9033203125), (1, 3738.680908203125)]","[(0, 2017.0814208984375), (1, 3027.185302734375)]","[(0, 5834.77978515625), (1, 4466.91552734375)]","[(0, 3835.379638671875), (1, 3227.388916015625)]","[(0, 3398.29833984375), (1, 2418.068359375)]","[(0, 4728.001953125), (1, 5439.07421875)]","[(0, 1462.6427001953125), (1, 2236.031005859375)]","[(0, 8740.0830078125), (1, 7359.4599609375)]","[(0, 728.9340209960938), (1, 436.21697998046875)]","[(0, 6652.365234375), (1, 6255.4541015625)]","[(0, 4043.74267578125), (1, 1382.4007568359375)]","[(0, 1812.7799072265625), (1, 2166.72607421875)]","[(0, 7863.26611328125), (1, 2507.123779296875)]","[(0, 2479.205322265625), (1, 2594.7666015625)]","[(0, 467.98223876953125), (1, 1118.3951416015625)]","[(0, 2805.001708984375), (1, 2821.837890625)]","[(0, 849.046875), (1, 1665.302978515625)]","[(0, 4718.46142578125), (1, 3661.7802734375)]","[(0, 3739.697265625), (1, 17533.869140625)]","[(0, 1858.985595703125), (1, 2095.49169921875)]","[(0, 2202.087890625), (1, 2093.686767578125)]","[(0, 270.23419189453125), (1, 302.9933166503906)]","[(0, 1783.460693359375), (1, 1607.9842529296875)]","[(0, 7938.62255859375), (1, 17903.49609375)]","[(0, 6142.26025390625), (1, 4679.7021484375)]","[(0, 2216.685302734375), (1, 2039.579833984375)]","[(0, 1821.669677734375), (1, 1679.2725830078125)]","[(0, 5718.01318359375), (1, 7142.0869140625)]","[(0, 11593.34765625), (1, 12400.845703125)]","[(0, 9480.8134765625), (1, 7598.13037109375)]","[(0, 3201.13427734375), (1, 3235.222412109375)]","[(0, 10648.376953125), (1, 7805.9140625)]","[(0, 4185.994140625), (1, 4422.08349609375)]","[(0, 3392.64794921875), (1, 4222.427734375)]"
3,"[(0, 2165.790283203125), (1, 1944.1568603515625)]","[(0, 11695.970703125), (1, 14953.1552734375)]","[(0, 3071.68798828125), (1, 3803.02197265625)]","[(0, 5259.875), (1, 5997.18896484375)]","[(0, 82493.328125), (1, 58862.96484375)]","[(0, 186.94322204589844), (1, 175.4276580810547)]","[(0, 17197.71875), (1, 17551.18359375)]","[(0, 769.5543212890625), (1, 665.2177124023438)]","[(0, 8032.17724609375), (1, 7393.08544921875)]","[(0, 3595.035888671875), (1, 2856.26513671875)]","[(0, 17751.775390625), (1, 20451.779296875)]","[(0, 3741.481201171875), (1, 3681.402587890625)]","[(0, 14879.794921875), (1, 14670.3125)]","[(0, 2061.178955078125), (1, 1745.2464599609375)]","[(0, 2778.747802734375), (1, 2566.809814453125)]","[(0, 6048.26806640625), (1, 6208.271484375)]","[(0, 2094.31689453125), (1, 2924.99658203125)]","[(0, 3450.37548828125), (1, 3951.305419921875)]","[(0, 81109.4296875), (1, 161163.4375)]","[(0, 21261.537109375), (1, 20043.794921875)]","[(0, 14155.82421875), (1, 13205.087890625)]","[(0, 10876.0888671875), (1, 6097.0361328125)]","[(0, 27247.708984375), (1, 22741.919921875)]","[(0, 13989.4609375), (1, 13859.3916015625)]","[(0, 2491.2763671875), (1, 2663.98388671875)]","[(0, 74270.1640625), (1, 31502.296875)]","[(0, 264059.46875), (1, 143306.046875)]","[(0, 3630.16357421875), (1, 3408.177734375)]","[(0, 10950.107421875), (1, 22146.0625)]","[(0, 313.371337890625), (1, 369.8695068359375)]","[(0, 5329.04248046875), (1, 5235.328125)]","[(0, 5991.98095703125), (1, 5198.818359375)]","[(0, 9459.498046875), (1, 4575.33544921875)]","[(0, 4002.4140625), (1, 3601.1884765625)]","[(0, 3212.3515625), (1, 3590.2119140625)]","[(0, 3090.505615234375), (1, 2327.06201171875)]","[(0, 3021.16064453125), (1, 3387.742919921875)]","[(0, 6018.22216796875), (1, 4310.029296875)]","[(0, 5197.9013671875), (1, 5840.85400390625)]","[(0, 4322.3125), (1, 6010.1171875)]","[(0, 15035.7646484375), (1, 8206.2900390625)]","[(0, 459.3207702636719), (1, 293.4739685058594)]","[(0, 2932.135498046875), (1, 2248.34326171875)]","[(0, 2251.237548828125), (1, 1186.3726806640625)]","[(0, 2363.73486328125), (1, 3601.57666015625)]","[(0, 18417.25), (1, 3913.72705078125)]","[(0, 8509.8515625), (1, 7604.1396484375)]","[(0, 817.8554077148438), (1, 1499.409423828125)]","[(0, 1762.256591796875), (1, 1938.7412109375)]","[(0, 2002.075439453125), (1, 4347.7666015625)]","[(0, 4883.68408203125), (1, 4282.25146484375)]","[(0, 13625.5498046875), (1, 51452.75)]","[(0, 2494.282470703125), (1, 2143.724609375)]","[(0, 1903.3460693359375), (1, 2033.6578369140625)]","[(0, 338.85894775390625), (1, 452.649658203125)]","[(0, 4144.4638671875), (1, 3705.389404296875)]","[(0, 2078.0751953125), (1, 2928.722900390625)]","[(0, 3966.07421875), (1, 3944.25732421875)]","[(0, 16800.775390625), (1, 13981.779296875)]","[(0, 2809.5595703125), (1, 2785.8232421875)]","[(0, 3377.764892578125), (1, 4343.89990234375)]","[(0, 9052.1435546875), (1, 9745.4990234375)]","[(0, 5937.5263671875), (1, 5496.13916015625)]","[(0, 4819.4970703125), (1, 4421.68310546875)]","[(0, 1797.14599609375), (1, 1925.171630859375)]","[(0, 7399.32763671875), (1, 6931.404296875)]","[(0, 8552.859375), (1, 10122.8486328125)]"
4,"[(0, 2599.101806640625), (1, 2884.97705078125)]","[(0, 22864.115234375), (1, 28244.294921875)]","[(0, 26860.0859375), (1, 23942.0390625)]","[(0, 7801.27783203125), (1, 6550.7412109375)]","[(0, 3265.342041015625), (1, 3818.740234375)]","[(0, 285.4188537597656), (1, 275.5504150390625)]","[(0, 14174.3974609375), (1, 9407.5712890625)]","[(0, 1216.699462890625), (1, 1088.0654296875)]","[(0, 3269.134033203125), (1, 3471.072265625)]","[(0, 2314.376953125), (1, 1753.830810546875)]","[(0, 26512.392578125), (1, 32822.05859375)]","[(0, 7323.8505859375), (1, 7276.0439453125)]","[(0, 8169.28564453125), (1, 8667.1728515625)]","[(0, 5559.98193359375), (1, 5703.12890625)]","[(0, 2873.544677734375), (1, 3109.396240234375)]","[(0, 17901.328125), (1, 18162.55859375)]","[(0, 3295.647705078125), (1, 4155.01904296875)]","[(0, 7168.6455078125), (1, 8246.30859375)]","[(0, 119983.828125), (1, 129238.5078125)]","[(0, 4449.8779296875), (1, 3543.190673828125)]","[(0, 11661.1875), (1, 6745.380859375)]","[(0, 5757.03759765625), (1, 6290.4990234375)]","[(0, 12846.2939453125), (1, 9218.892578125)]","[(0, 10073.9736328125), (1, 9028.890625)]","[(0, 3771.33642578125), (1, 3333.119140625)]","[(0, 92241.9140625), (1, 76151.671875)]","[(0, 426018.21875), (1, 405807.15625)]","[(0, 6388.140625), (1, 6509.8994140625)]","[(0, 5869.650390625), (1, 3602.28076171875)]","[(0, 219.65663146972656), (1, 252.01991271972656)]","[(0, 6081.17724609375), (1, 5550.99658203125)]","[(0, 20433.861328125), (1, 27191.041015625)]","[(0, 10257.4912109375), (1, 14693.107421875)]","[(0, 10018.720703125), (1, 8557.2734375)]","[(0, 3789.105712890625), (1, 5017.6435546875)]","[(0, 3683.383056640625), (1, 3445.627197265625)]","[(0, 4874.3876953125), (1, 5628.15625)]","[(0, 2127.1240234375), (1, 1510.6802978515625)]","[(0, 3017.5380859375), (1, 2629.558837890625)]","[(0, 4650.9248046875), (1, 20578.833984375)]","[(0, 10600.9990234375), (1, 8344.357421875)]","[(0, 2182.185546875), (1, 1167.1529541015625)]","[(0, 5540.5615234375), (1, 5846.3427734375)]","[(0, 1440.4459228515625), (1, 630.92431640625)]","[(0, 2841.311767578125), (1, 3374.84130859375)]","[(0, 18990.318359375), (1, 4634.55126953125)]","[(0, 4993.322265625), (1, 4901.138671875)]","[(0, 1226.4012451171875), (1, 2282.912353515625)]","[(0, 2449.64306640625), (1, 4505.419921875)]","[(0, 1071.5106201171875), (1, 2722.910888671875)]","[(0, 3113.73486328125), (1, 2548.8876953125)]","[(0, 5321.81591796875), (1, 18985.248046875)]","[(0, 1380.343017578125), (1, 1129.0936279296875)]","[(0, 2604.766845703125), (1, 2645.52099609375)]","[(0, 373.9830627441406), (1, 419.3107604980469)]","[(0, 2711.002197265625), (1, 2805.111328125)]","[(0, 5947.4833984375), (1, 15372.4208984375)]","[(0, 3220.332763671875), (1, 4091.740478515625)]","[(0, 4975.32080078125), (1, 5350.134765625)]","[(0, 2393.0693359375), (1, 2457.06689453125)]","[(0, 17763.33984375), (1, 12467.333984375)]","[(0, 4921.68701171875), (1, 6168.6884765625)]","[(0, 3140.841796875), (1, 3182.960693359375)]","[(0, 2288.383544921875), (1, 2464.521484375)]","[(0, 11505.3212890625), (1, 9946.7763671875)]","[(0, 14467.39453125), (1, 15070.806640625)]","[(0, 6537.29248046875), (1, 4576.57470703125)]"
5,"[(0, 2439.287841796875), (1, 2340.83740234375)]","[(0, 17493.93359375), (1, 22187.939453125)]","[(0, 3959.5927734375), (1, 4195.68603515625)]","[(0, 18299.91015625), (1, 14019.712890625)]","[(0, 16216.626953125), (1, 19724.294921875)]","[(0, 223.16201782226562), (1, 212.3560791015625)]","[(0, 4246.4716796875), (1, 3915.515380859375)]","[(0, 566.25341796875), (1, 531.7090454101562)]","[(0, 9193.904296875), (1, 9493.171875)]","[(0, 1375.8980712890625), (1, 1166.6671142578125)]","[(0, 24858.630859375), (1, 27541.35546875)]","[(0, 2811.38623046875), (1, 2838.0390625)]","[(0, 14144.9599609375), (1, 14396.046875)]","[(0, 1829.2713623046875), (1, 1306.833251953125)]","[(0, 2186.92626953125), (1, 2055.38916015625)]","[(0, 2132.194580078125), (1, 2145.593017578125)]","[(0, 1131.151611328125), (1, 1070.048828125)]","[(0, 7907.98193359375), (1, 7922.611328125)]","[(0, 9859.93359375), (1, 12039.6865234375)]","[(0, 18958.126953125), (1, 14582.4365234375)]","[(0, 3011.47802734375), (1, 2324.61865234375)]","[(0, 9747.162109375), (1, 6323.7978515625)]","[(0, 31841.005859375), (1, 21164.25)]","[(0, 9029.09765625), (1, 7877.13671875)]","[(0, 2083.293701171875), (1, 2107.67529296875)]","[(0, 68579.7578125), (1, 39233.7421875)]","[(0, 24818.123046875), (1, 17191.880859375)]","[(0, 4174.8154296875), (1, 4010.7666015625)]","[(0, 2989.3564453125), (1, 5087.28759765625)]","[(0, 203.98133850097656), (1, 226.9515380859375)]","[(0, 5214.28564453125), (1, 9389.8681640625)]","[(0, 3341.887939453125), (1, 2886.57763671875)]","[(0, 8691.7978515625), (1, 5308.5908203125)]","[(0, 3680.4267578125), (1, 3257.889404296875)]","[(0, 2689.763916015625), (1, 2941.719970703125)]","[(0, 3489.9921875), (1, 2692.390625)]","[(0, 14941.5087890625), (1, 17956.9140625)]","[(0, 6125.29052734375), (1, 4579.47412109375)]","[(0, 10300.947265625), (1, 9828.5771484375)]","[(0, 13591.482421875), (1, 15727.9052734375)]","[(0, 16008.6640625), (1, 13674.3134765625)]","[(0, 919.8070678710938), (1, 454.1249694824219)]","[(0, 3254.175537109375), (1, 2430.357421875)]","[(0, 1457.5948486328125), (1, 575.8088989257812)]","[(0, 2158.655517578125), (1, 2449.3896484375)]","[(0, 47432.828125), (1, 11654.8056640625)]","[(0, 2344.687255859375), (1, 2405.21875)]","[(0, 866.8271484375), (1, 1476.5308837890625)]","[(0, 3437.510498046875), (1, 3577.804931640625)]","[(0, 1452.7322998046875), (1, 3420.486328125)]","[(0, 5658.62890625), (1, 4576.9892578125)]","[(0, 9224.16015625), (1, 27656.982421875)]","[(0, 2252.6357421875), (1, 1859.12744140625)]","[(0, 1645.2886962890625), (1, 1705.5992431640625)]","[(0, 194.7774658203125), (1, 235.9738006591797)]","[(0, 3458.067626953125), (1, 3531.87548828125)]","[(0, 1738.4324951171875), (1, 3202.260986328125)]","[(0, 4232.8662109375), (1, 4669.484375)]","[(0, 4539.912109375), (1, 4180.15771484375)]","[(0, 2305.949951171875), (1, 2395.177978515625)]","[(0, 8388.52734375), (1, 6584.0615234375)]","[(0, 6145.6357421875), (1, 7043.9228515625)]","[(0, 3141.833251953125), (1, 2634.121826171875)]","[(0, 1555.2259521484375), (1, 1503.62451171875)]","[(0, 17328.78515625), (1, 10772.859375)]","[(0, 5024.2373046875), (1, 5189.6201171875)]","[(0, 3717.14697265625), (1, 2991.292724609375)]"
6,"[(0, 2807.997802734375), (1, 1798.4259033203125)]","[(0, 26631.166015625), (1, 21375.61328125)]","[(0, 4376.8212890625), (1, 5180.17529296875)]","[(0, 7866.17626953125), (1, 8688.4501953125)]","[(0, 14340.5927734375), (1, 18882.630859375)]","[(0, 245.12344360351562), (1, 235.33016967773438)]","[(0, 10749.01953125), (1, 12974.328125)]","[(0, 366.9512939453125), (1, 340.68634033203125)]","[(0, 14111.3837890625), (1, 12766.4814453125)]","[(0, 690.949951171875), (1, 592.8614501953125)]","[(0, 12183.291015625), (1, 7738.87744140625)]","[(0, 4306.216796875), (1, 4295.34326171875)]","[(0, 14480.66015625), (1, 14629.89453125)]","[(0, 4192.68212890625), (1, 4199.70947265625)]","[(0, 2107.7998046875), (1, 2066.86669921875)]","[(0, 2801.04150390625), (1, 2423.089111328125)]","[(0, 4246.9169921875), (1, 4038.570556640625)]","[(0, 3479.162109375), (1, 2960.0302734375)]","[(0, 24202.73828125), (1, 41979.53515625)]","[(0, 10422.9384765625), (1, 8125.31591796875)]","[(0, 5889.53369140625), (1, 6435.0693359375)]","[(0, 6264.0029296875), (1, 5530.072265625)]","[(0, 9065.0322265625), (1, 15447.546875)]","[(0, 5782.33203125), (1, 5096.2080078125)]","[(0, 1349.1314697265625), (1, 1344.5023193359375)]","[(0, 37240.39453125), (1, 103860.125)]","[(0, 52196.3671875), (1, 33652.33203125)]","[(0, 3235.278076171875), (1, 3342.65283203125)]","[(0, 4594.58349609375), (1, 8370.4912109375)]","[(0, 205.61607360839844), (1, 216.47308349609375)]","[(0, 15870.923828125), (1, 18244.080078125)]","[(0, 16090.6279296875), (1, 21368.439453125)]","[(0, 17861.52734375), (1, 11958.451171875)]","[(0, 8445.76171875), (1, 7576.87841796875)]","[(0, 3345.75927734375), (1, 3304.762451171875)]","[(0, 2664.64453125), (1, 3433.916259765625)]","[(0, 3883.274169921875), (1, 4042.708984375)]","[(0, 5358.44775390625), (1, 4312.833984375)]","[(0, 2730.45068359375), (1, 3215.168212890625)]","[(0, 2347.317138671875), (1, 2589.70361328125)]","[(0, 12231.4189453125), (1, 10503.455078125)]","[(0, 1438.6143798828125), (1, 835.6317138671875)]","[(0, 5645.7783203125), (1, 5520.62451171875)]","[(0, 2515.900634765625), (1, 1388.32958984375)]","[(0, 1665.881103515625), (1, 2071.38232421875)]","[(0, 40653.40234375), (1, 8522.927734375)]","[(0, 4931.51171875), (1, 5587.84130859375)]","[(0, 1692.5345458984375), (1, 2475.071044921875)]","[(0, 3046.87451171875), (1, 3462.515869140625)]","[(0, 1076.505859375), (1, 2683.51708984375)]","[(0, 2586.781005859375), (1, 2850.55322265625)]","[(0, 24356.32421875), (1, 95250.53125)]","[(0, 2137.223876953125), (1, 1823.200927734375)]","[(0, 2245.96435546875), (1, 2058.94921875)]","[(0, 216.49526977539062), (1, 265.4861145019531)]","[(0, 2282.228759765625), (1, 2120.23681640625)]","[(0, 5085.01806640625), (1, 15625.2705078125)]","[(0, 10861.8154296875), (1, 8355.83203125)]","[(0, 5488.884765625), (1, 4644.3603515625)]","[(0, 1843.5771484375), (1, 1961.9583740234375)]","[(0, 5191.1640625), (1, 6403.01611328125)]","[(0, 12218.6748046875), (1, 9469.400390625)]","[(0, 2085.052734375), (1, 1915.3785400390625)]","[(0, 3284.318115234375), (1, 3052.703125)]","[(0, 18623.3671875), (1, 29243.67578125)]","[(0, 14972.404296875), (1, 12964.65625)]","[(0, 13272.34375), (1, 9413.2255859375)]"
