,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 1435.291259765625), (1, 1426.3984375)]","[(0, 1794.126953125), (1, 1185.07568359375)]","[(0, 1488.351806640625), (1, 1291.392578125)]","[(0, 800.8855590820312), (1, 653.07275390625)]","[(0, 1762.5162353515625), (1, 2190.192626953125)]","[(0, 217.6602783203125), (1, 206.58192443847656)]","[(0, 3301.130615234375), (1, 4589.9150390625)]","[(0, 168.40501403808594), (1, 150.31863403320312)]","[(0, 3386.90966796875), (1, 3209.5986328125)]","[(0, 1308.7239990234375), (1, 1055.305419921875)]","[(0, 1040.1068115234375), (1, 2028.7095947265625)]","[(0, 434.9472961425781), (1, 632.607177734375)]","[(0, 9425.001953125), (1, 5161.013671875)]","[(0, 718.2169799804688), (1, 658.7735595703125)]","[(0, 1346.571533203125), (1, 1304.9656982421875)]","[(0, 3496.20849609375), (1, 3542.930419921875)]","[(0, 701.584228515625), (1, 655.051025390625)]","[(0, 683.46728515625), (1, 634.7933349609375)]","[(0, 965.388427734375), (1, 1505.766845703125)]","[(0, 1314.9154052734375), (1, 1090.9696044921875)]","[(0, 1790.791015625), (1, 1379.5521240234375)]","[(0, 1028.951904296875), (1, 914.8825073242188)]","[(0, 732.5729370117188), (1, 638.5365600585938)]","[(0, 596.7916870117188), (1, 749.340576171875)]","[(0, 543.6973876953125), (1, 600.044677734375)]","[(0, 6181.39111328125), (1, 14482.732421875)]","[(0, 2007.3826904296875), (1, 2300.561767578125)]","[(0, 1074.7313232421875), (1, 676.8817138671875)]","[(0, 2020.2183837890625), (1, 1914.5064697265625)]","[(0, 99.16584014892578), (1, 94.22943115234375)]","[(0, 427.763671875), (1, 529.14306640625)]","[(0, 1277.3477783203125), (1, 1164.4434814453125)]","[(0, 2011.9212646484375), (1, 2262.418701171875)]","[(0, 1042.7860107421875), (1, 859.7202758789062)]","[(0, 1088.252197265625), (1, 768.555419921875)]","[(0, 616.0906982421875), (1, 408.3470458984375)]","[(0, 2646.73876953125), (1, 2630.836669921875)]","[(0, 1610.7193603515625), (1, 1144.372314453125)]","[(0, 757.626708984375), (1, 621.6456298828125)]","[(0, 954.206298828125), (1, 931.4952392578125)]","[(0, 2088.3115234375), (1, 1415.02490234375)]","[(0, 254.43231201171875), (1, 98.1929702758789)]","[(0, 1619.4903564453125), (1, 1376.7257080078125)]","[(0, 437.53167724609375), (1, 163.5411376953125)]","[(0, 345.8852233886719), (1, 423.59088134765625)]","[(0, 5558.826171875), (1, 515.7342529296875)]","[(0, 1132.8665771484375), (1, 1169.149169921875)]","[(0, 198.06961059570312), (1, 407.9976806640625)]","[(0, 489.3757019042969), (1, 680.9013671875)]","[(0, 271.29742431640625), (1, 893.9266967773438)]","[(0, 830.505859375), (1, 804.7039794921875)]","[(0, 307.714599609375), (1, 1035.7198486328125)]","[(0, 1756.047607421875), (1, 1605.497314453125)]","[(0, 1035.940185546875), (1, 1043.6380615234375)]","[(0, 123.07304382324219), (1, 134.02783203125)]","[(0, 1107.5338134765625), (1, 1016.4808959960938)]","[(0, 640.5114135742188), (1, 467.7620544433594)]","[(0, 878.2105712890625), (1, 1121.8363037109375)]","[(0, 1164.6112060546875), (1, 641.6822509765625)]","[(0, 1121.531982421875), (1, 1162.288818359375)]","[(0, 893.165771484375), (1, 2014.1279296875)]","[(0, 1848.32861328125), (1, 1382.5391845703125)]","[(0, 387.73046875), (1, 343.19451904296875)]","[(0, 1355.2535400390625), (1, 1181.75244140625)]","[(0, 1504.8079833984375), (1, 724.496826171875)]","[(0, 750.1281127929688), (1, 645.8921508789062)]","[(0, 1057.8970947265625), (1, 662.5049438476562)]"
1,"[(0, 1443.6171875), (1, 1436.47509765625)]","[(0, 1114.7198486328125), (1, 1019.64111328125)]","[(0, 1963.668212890625), (1, 1672.605224609375)]","[(0, 1337.6141357421875), (1, 1762.9617919921875)]","[(0, 872.5233764648438), (1, 967.845947265625)]","[(0, 154.3560333251953), (1, 150.52076721191406)]","[(0, 4187.94677734375), (1, 4460.12939453125)]","[(0, 286.447998046875), (1, 271.61907958984375)]","[(0, 1185.3724365234375), (1, 1091.5517578125)]","[(0, 611.1776123046875), (1, 532.0731811523438)]","[(0, 3165.140380859375), (1, 5227.1513671875)]","[(0, 2353.935791015625), (1, 2125.91845703125)]","[(0, 3795.82568359375), (1, 2222.5244140625)]","[(0, 321.0181884765625), (1, 472.6540832519531)]","[(0, 935.5192260742188), (1, 939.0844116210938)]","[(0, 803.8798217773438), (1, 755.0758666992188)]","[(0, 1056.98193359375), (1, 1284.1517333984375)]","[(0, 1997.2325439453125), (1, 1506.233642578125)]","[(0, 1827.822265625), (1, 1179.7779541015625)]","[(0, 960.7817993164062), (1, 759.221923828125)]","[(0, 2990.171875), (1, 2381.854736328125)]","[(0, 660.2547607421875), (1, 527.5787353515625)]","[(0, 507.093505859375), (1, 403.8836364746094)]","[(0, 1752.0738525390625), (1, 1765.1807861328125)]","[(0, 762.8064575195312), (1, 618.1319580078125)]","[(0, 14232.25), (1, 11872.951171875)]","[(0, 1825.42529296875), (1, 2220.2607421875)]","[(0, 1397.3267822265625), (1, 891.2041015625)]","[(0, 276.6204528808594), (1, 509.04058837890625)]","[(0, 213.34036254882812), (1, 201.99951171875)]","[(0, 878.2402954101562), (1, 1123.71240234375)]","[(0, 541.1881103515625), (1, 756.51416015625)]","[(0, 835.8007202148438), (1, 759.279541015625)]","[(0, 581.5746459960938), (1, 478.56890869140625)]","[(0, 410.01055908203125), (1, 416.0808410644531)]","[(0, 541.5743408203125), (1, 356.3934020996094)]","[(0, 1578.6676025390625), (1, 1439.13037109375)]","[(0, 1045.956298828125), (1, 705.4561157226562)]","[(0, 1873.0369873046875), (1, 1809.8934326171875)]","[(0, 951.4856567382812), (1, 1058.083740234375)]","[(0, 2167.17041015625), (1, 1188.7962646484375)]","[(0, 392.3383483886719), (1, 211.02455139160156)]","[(0, 1182.59521484375), (1, 1017.9365234375)]","[(0, 353.5663146972656), (1, 198.5152587890625)]","[(0, 885.9949951171875), (1, 1116.7947998046875)]","[(0, 768.9006958007812), (1, 184.65658569335938)]","[(0, 1250.3060302734375), (1, 1175.4884033203125)]","[(0, 191.74447631835938), (1, 290.9455871582031)]","[(0, 851.7122192382812), (1, 985.4739990234375)]","[(0, 113.57575225830078), (1, 382.1359558105469)]","[(0, 1014.97412109375), (1, 909.136962890625)]","[(0, 801.4841918945312), (1, 2641.505126953125)]","[(0, 698.5317993164062), (1, 567.44921875)]","[(0, 1109.6668701171875), (1, 1122.9420166015625)]","[(0, 201.09744262695312), (1, 238.42819213867188)]","[(0, 1350.5152587890625), (1, 1177.9061279296875)]","[(0, 636.702880859375), (1, 726.8848266601562)]","[(0, 982.1273193359375), (1, 939.9046630859375)]","[(0, 1074.97314453125), (1, 993.7838745117188)]","[(0, 900.6668090820312), (1, 856.3223876953125)]","[(0, 1003.2257690429688), (1, 1064.5950927734375)]","[(0, 450.3553161621094), (1, 437.97503662109375)]","[(0, 651.8046264648438), (1, 605.7807006835938)]","[(0, 1185.2728271484375), (1, 1279.9957275390625)]","[(0, 360.7938232421875), (1, 206.77902221679688)]","[(0, 964.4065551757812), (1, 846.5759887695312)]","[(0, 2416.433837890625), (1, 1860.995361328125)]"
2,"[(0, 1846.17138671875), (1, 1593.775146484375)]","[(0, 1080.6038818359375), (1, 723.85107421875)]","[(0, 1567.9561767578125), (1, 2544.619384765625)]","[(0, 4186.82470703125), (1, 3570.013427734375)]","[(0, 3084.3544921875), (1, 3125.504150390625)]","[(0, 159.3443145751953), (1, 142.82095336914062)]","[(0, 2713.62353515625), (1, 3770.555908203125)]","[(0, 188.19493103027344), (1, 186.21829223632812)]","[(0, 2591.842041015625), (1, 2084.947509765625)]","[(0, 411.6365051269531), (1, 336.4469299316406)]","[(0, 2191.193359375), (1, 3311.921142578125)]","[(0, 2364.39208984375), (1, 2310.802978515625)]","[(0, 2385.900390625), (1, 1309.4573974609375)]","[(0, 496.7249450683594), (1, 438.01617431640625)]","[(0, 1223.232177734375), (1, 1160.5150146484375)]","[(0, 3558.38818359375), (1, 3931.93896484375)]","[(0, 908.2269897460938), (1, 979.4759521484375)]","[(0, 532.3967895507812), (1, 654.6334838867188)]","[(0, 2841.266845703125), (1, 2110.584716796875)]","[(0, 725.9429931640625), (1, 1031.7410888671875)]","[(0, 2352.452392578125), (1, 924.4154663085938)]","[(0, 1146.99462890625), (1, 1066.753662109375)]","[(0, 346.41522216796875), (1, 478.48516845703125)]","[(0, 1104.1468505859375), (1, 896.7008666992188)]","[(0, 679.4308471679688), (1, 739.0621337890625)]","[(0, 3561.372802734375), (1, 3031.116943359375)]","[(0, 1632.994140625), (1, 1118.571044921875)]","[(0, 1756.0518798828125), (1, 785.996337890625)]","[(0, 1429.29345703125), (1, 2012.832763671875)]","[(0, 167.38890075683594), (1, 179.61204528808594)]","[(0, 557.7254638671875), (1, 579.2429809570312)]","[(0, 1535.1842041015625), (1, 1671.2498779296875)]","[(0, 846.0198974609375), (1, 648.3703002929688)]","[(0, 790.1114501953125), (1, 676.6126708984375)]","[(0, 999.5557250976562), (1, 1011.3285522460938)]","[(0, 1211.7386474609375), (1, 857.5613403320312)]","[(0, 1137.2457275390625), (1, 1055.8717041015625)]","[(0, 298.8234558105469), (1, 205.98585510253906)]","[(0, 1059.232666015625), (1, 1067.5791015625)]","[(0, 646.7967529296875), (1, 724.817138671875)]","[(0, 1688.95166015625), (1, 926.2730712890625)]","[(0, 237.27711486816406), (1, 110.21864318847656)]","[(0, 861.8093872070312), (1, 769.6773071289062)]","[(0, 546.4500732421875), (1, 113.1791000366211)]","[(0, 501.70263671875), (1, 559.1282348632812)]","[(0, 510.6246643066406), (1, 104.52497100830078)]","[(0, 964.5394287109375), (1, 896.1353149414062)]","[(0, 119.66744232177734), (1, 386.4110107421875)]","[(0, 1371.619873046875), (1, 1397.3714599609375)]","[(0, 224.5189208984375), (1, 503.4275817871094)]","[(0, 1512.5074462890625), (1, 1322.7833251953125)]","[(0, 324.7040710449219), (1, 1559.029052734375)]","[(0, 388.97821044921875), (1, 425.3505859375)]","[(0, 1277.986328125), (1, 1212.7867431640625)]","[(0, 131.52565002441406), (1, 148.9140625)]","[(0, 861.0162353515625), (1, 849.8257446289062)]","[(0, 970.9462280273438), (1, 616.0258178710938)]","[(0, 1090.6611328125), (1, 819.2472534179688)]","[(0, 810.7605590820312), (1, 668.403076171875)]","[(0, 938.2088623046875), (1, 931.8484497070312)]","[(0, 1119.1793212890625), (1, 1334.188232421875)]","[(0, 2554.8173828125), (1, 3061.321044921875)]","[(0, 2572.156494140625), (1, 2359.677490234375)]","[(0, 1270.5496826171875), (1, 1169.498291015625)]","[(0, 1868.9117431640625), (1, 1107.0860595703125)]","[(0, 770.5890502929688), (1, 926.2426147460938)]","[(0, 507.19842529296875), (1, 367.20965576171875)]"
3,"[(0, 609.6972045898438), (1, 634.4269409179688)]","[(0, 1934.57080078125), (1, 1855.797119140625)]","[(0, 1151.396484375), (1, 1231.693359375)]","[(0, 918.55126953125), (1, 1100.3343505859375)]","[(0, 5292.45556640625), (1, 4871.71533203125)]","[(0, 148.4666748046875), (1, 140.455322265625)]","[(0, 4000.09765625), (1, 4473.12646484375)]","[(0, 330.5763244628906), (1, 304.2590026855469)]","[(0, 1899.273681640625), (1, 1548.2928466796875)]","[(0, 601.7191162109375), (1, 449.4898681640625)]","[(0, 2640.039306640625), (1, 4294.68017578125)]","[(0, 670.0321655273438), (1, 593.7033081054688)]","[(0, 2666.050048828125), (1, 1870.14453125)]","[(0, 696.144287109375), (1, 844.9930419921875)]","[(0, 1219.4031982421875), (1, 999.8809204101562)]","[(0, 2400.808349609375), (1, 1853.181396484375)]","[(0, 372.96600341796875), (1, 486.23834228515625)]","[(0, 667.2337036132812), (1, 775.4409790039062)]","[(0, 3250.8193359375), (1, 4493.7607421875)]","[(0, 2230.02978515625), (1, 2727.211669921875)]","[(0, 1343.2060546875), (1, 1591.3648681640625)]","[(0, 974.6102294921875), (1, 588.8353881835938)]","[(0, 2414.701416015625), (1, 3307.079833984375)]","[(0, 1985.3541259765625), (1, 1661.628662109375)]","[(0, 780.4004516601562), (1, 746.8516845703125)]","[(0, 12665.0068359375), (1, 9093.2255859375)]","[(0, 2994.206787109375), (1, 1968.52734375)]","[(0, 1246.6947021484375), (1, 817.8004150390625)]","[(0, 1624.99658203125), (1, 1202.3380126953125)]","[(0, 202.9668426513672), (1, 230.14242553710938)]","[(0, 639.8062744140625), (1, 703.3745727539062)]","[(0, 973.1854858398438), (1, 840.8327026367188)]","[(0, 966.1915283203125), (1, 664.804931640625)]","[(0, 530.7823486328125), (1, 402.975830078125)]","[(0, 1136.2911376953125), (1, 748.7237548828125)]","[(0, 690.6663208007812), (1, 856.9637451171875)]","[(0, 961.2473754882812), (1, 926.824951171875)]","[(0, 483.6712951660156), (1, 398.5863342285156)]","[(0, 688.5715942382812), (1, 664.0343627929688)]","[(0, 1902.1492919921875), (1, 2188.377197265625)]","[(0, 1617.3828125), (1, 1331.8135986328125)]","[(0, 146.985595703125), (1, 76.99889373779297)]","[(0, 760.778076171875), (1, 626.22705078125)]","[(0, 296.6026306152344), (1, 164.9652557373047)]","[(0, 520.9473876953125), (1, 746.25439453125)]","[(0, 1193.9830322265625), (1, 259.4884033203125)]","[(0, 1408.2801513671875), (1, 1543.16064453125)]","[(0, 219.29840087890625), (1, 347.9553527832031)]","[(0, 537.27978515625), (1, 575.0737915039062)]","[(0, 213.6367950439453), (1, 547.3051147460938)]","[(0, 1215.350830078125), (1, 1054.6610107421875)]","[(0, 578.725830078125), (1, 3241.646240234375)]","[(0, 835.4931030273438), (1, 777.60009765625)]","[(0, 1088.8106689453125), (1, 1018.5128173828125)]","[(0, 108.5341796875), (1, 162.62257385253906)]","[(0, 1173.9534912109375), (1, 1234.2960205078125)]","[(0, 354.9122314453125), (1, 498.4061584472656)]","[(0, 1025.724609375), (1, 833.6720581054688)]","[(0, 2488.810302734375), (1, 1611.6773681640625)]","[(0, 1125.922119140625), (1, 1034.02978515625)]","[(0, 785.1808471679688), (1, 750.7855224609375)]","[(0, 1545.092041015625), (1, 1389.562744140625)]","[(0, 2049.29931640625), (1, 1533.541748046875)]","[(0, 2026.1524658203125), (1, 1948.2215576171875)]","[(0, 469.7012023925781), (1, 326.46551513671875)]","[(0, 1412.91650390625), (1, 1530.7320556640625)]","[(0, 1319.2928466796875), (1, 960.3897094726562)]"
4,"[(0, 940.4462890625), (1, 861.7354125976562)]","[(0, 5932.91845703125), (1, 5024.9609375)]","[(0, 1444.7513427734375), (1, 1592.14892578125)]","[(0, 942.7886352539062), (1, 790.5496826171875)]","[(0, 227.3965301513672), (1, 262.8666076660156)]","[(0, 185.44375610351562), (1, 176.01226806640625)]","[(0, 2461.1357421875), (1, 1699.5567626953125)]","[(0, 531.0225830078125), (1, 471.66253662109375)]","[(0, 1157.245361328125), (1, 1067.871826171875)]","[(0, 286.1477966308594), (1, 233.58544921875)]","[(0, 2562.1103515625), (1, 3785.508544921875)]","[(0, 1672.401123046875), (1, 1782.2840576171875)]","[(0, 4044.024169921875), (1, 3792.5185546875)]","[(0, 999.5032958984375), (1, 1212.250244140625)]","[(0, 982.9747924804688), (1, 889.9288330078125)]","[(0, 6742.60888671875), (1, 6207.9755859375)]","[(0, 1052.1640625), (1, 1059.1669921875)]","[(0, 1130.6075439453125), (1, 1225.457763671875)]","[(0, 1049.1885986328125), (1, 1125.8856201171875)]","[(0, 318.5523376464844), (1, 279.8173828125)]","[(0, 2269.145263671875), (1, 1462.97607421875)]","[(0, 957.450439453125), (1, 1067.51953125)]","[(0, 1210.241455078125), (1, 1165.9830322265625)]","[(0, 1764.7701416015625), (1, 1753.91357421875)]","[(0, 1333.23486328125), (1, 1414.8575439453125)]","[(0, 6241.0341796875), (1, 7961.80029296875)]","[(0, 6049.4619140625), (1, 3566.552490234375)]","[(0, 1150.309326171875), (1, 1048.6839599609375)]","[(0, 903.9629516601562), (1, 696.167236328125)]","[(0, 138.3999481201172), (1, 134.81686401367188)]","[(0, 1267.3167724609375), (1, 1198.88134765625)]","[(0, 1260.1915283203125), (1, 2434.155517578125)]","[(0, 1740.926025390625), (1, 1026.919189453125)]","[(0, 1443.384521484375), (1, 1004.3358154296875)]","[(0, 1185.75732421875), (1, 947.389404296875)]","[(0, 910.16796875), (1, 698.4152221679688)]","[(0, 1783.1962890625), (1, 1916.049072265625)]","[(0, 488.0127258300781), (1, 335.4136047363281)]","[(0, 551.8184204101562), (1, 574.6053466796875)]","[(0, 1340.3978271484375), (1, 1829.6683349609375)]","[(0, 3790.323974609375), (1, 2944.391845703125)]","[(0, 307.62744140625), (1, 184.09014892578125)]","[(0, 1631.2181396484375), (1, 1521.0433349609375)]","[(0, 259.7342224121094), (1, 105.39852905273438)]","[(0, 763.39453125), (1, 697.4893798828125)]","[(0, 1421.693359375), (1, 297.6416931152344)]","[(0, 1052.174072265625), (1, 1389.157958984375)]","[(0, 302.14080810546875), (1, 421.4200439453125)]","[(0, 669.1189575195312), (1, 1181.2657470703125)]","[(0, 115.62006378173828), (1, 404.4106750488281)]","[(0, 1581.8406982421875), (1, 1222.2281494140625)]","[(0, 331.9502258300781), (1, 1468.603271484375)]","[(0, 387.87969970703125), (1, 348.83184814453125)]","[(0, 1314.4715576171875), (1, 1131.529296875)]","[(0, 192.5022735595703), (1, 183.47573852539062)]","[(0, 1024.1495361328125), (1, 977.8590087890625)]","[(0, 923.744384765625), (1, 826.4223022460938)]","[(0, 1210.9345703125), (1, 1376.3470458984375)]","[(0, 1116.2235107421875), (1, 870.5987548828125)]","[(0, 946.9025268554688), (1, 852.8480224609375)]","[(0, 2596.766845703125), (1, 1616.808349609375)]","[(0, 1034.154541015625), (1, 1319.224365234375)]","[(0, 963.9977416992188), (1, 802.1150512695312)]","[(0, 822.8389282226562), (1, 819.2633056640625)]","[(0, 1311.9661865234375), (1, 1476.4188232421875)]","[(0, 1582.271484375), (1, 1074.2947998046875)]","[(0, 1089.188232421875), (1, 1129.2164306640625)]"
5,"[(0, 1058.460205078125), (1, 889.3824462890625)]","[(0, 2254.8388671875), (1, 1827.1773681640625)]","[(0, 328.42864990234375), (1, 519.9774780273438)]","[(0, 1749.469970703125), (1, 1509.5850830078125)]","[(0, 1133.517578125), (1, 1344.884521484375)]","[(0, 147.3263397216797), (1, 138.3187255859375)]","[(0, 1107.22021484375), (1, 1201.4073486328125)]","[(0, 312.3166809082031), (1, 274.7153625488281)]","[(0, 1765.0731201171875), (1, 1535.5240478515625)]","[(0, 450.64813232421875), (1, 439.347412109375)]","[(0, 3741.266845703125), (1, 5663.6171875)]","[(0, 1097.5224609375), (1, 1010.1978759765625)]","[(0, 2326.07666015625), (1, 1994.195068359375)]","[(0, 557.15478515625), (1, 599.4061279296875)]","[(0, 1104.294921875), (1, 976.34619140625)]","[(0, 703.3862915039062), (1, 693.2319946289062)]","[(0, 286.6973876953125), (1, 286.2647399902344)]","[(0, 1971.9705810546875), (1, 2018.4755859375)]","[(0, 749.6625366210938), (1, 1043.8909912109375)]","[(0, 1225.529052734375), (1, 1596.75244140625)]","[(0, 367.2366027832031), (1, 359.7952880859375)]","[(0, 2739.080810546875), (1, 1957.897705078125)]","[(0, 3092.386474609375), (1, 2037.7591552734375)]","[(0, 1276.359619140625), (1, 1263.9678955078125)]","[(0, 1153.961181640625), (1, 1104.0963134765625)]","[(0, 9383.306640625), (1, 5973.90478515625)]","[(0, 1634.589599609375), (1, 795.0347290039062)]","[(0, 661.20654296875), (1, 693.366455078125)]","[(0, 886.1951904296875), (1, 641.5198364257812)]","[(0, 132.55361938476562), (1, 130.40257263183594)]","[(0, 1439.6884765625), (1, 2208.4697265625)]","[(0, 448.7484436035156), (1, 440.2117919921875)]","[(0, 966.475830078125), (1, 1133.711669921875)]","[(0, 926.476318359375), (1, 767.1666259765625)]","[(0, 959.5177001953125), (1, 885.9974365234375)]","[(0, 649.2486572265625), (1, 562.3351440429688)]","[(0, 2987.560791015625), (1, 3675.859619140625)]","[(0, 1090.793701171875), (1, 726.1659545898438)]","[(0, 1034.1107177734375), (1, 1117.315673828125)]","[(0, 1679.082763671875), (1, 1619.708251953125)]","[(0, 3412.343994140625), (1, 3215.58837890625)]","[(0, 219.35916137695312), (1, 92.46817779541016)]","[(0, 726.74755859375), (1, 569.5261840820312)]","[(0, 348.81903076171875), (1, 90.24775695800781)]","[(0, 727.74560546875), (1, 882.2260131835938)]","[(0, 3536.18603515625), (1, 632.9097900390625)]","[(0, 748.8594360351562), (1, 730.7151489257812)]","[(0, 198.33518981933594), (1, 320.4076843261719)]","[(0, 1292.0245361328125), (1, 1055.3643798828125)]","[(0, 146.79129028320312), (1, 308.7447509765625)]","[(0, 899.6023559570312), (1, 817.4939575195312)]","[(0, 795.28076171875), (1, 2752.2763671875)]","[(0, 844.83349609375), (1, 628.8216552734375)]","[(0, 824.0293579101562), (1, 787.731689453125)]","[(0, 114.459228515625), (1, 119.18891906738281)]","[(0, 1693.8828125), (1, 1489.5113525390625)]","[(0, 266.0665283203125), (1, 329.7727355957031)]","[(0, 753.8713989257812), (1, 836.7733154296875)]","[(0, 1100.676513671875), (1, 697.0717163085938)]","[(0, 1074.2322998046875), (1, 1145.365966796875)]","[(0, 1671.7576904296875), (1, 1179.9202880859375)]","[(0, 1248.0472412109375), (1, 2081.68994140625)]","[(0, 1028.612060546875), (1, 913.7882690429688)]","[(0, 727.2592163085938), (1, 684.8543701171875)]","[(0, 2037.8912353515625), (1, 953.3707885742188)]","[(0, 474.0793151855469), (1, 515.3878784179688)]","[(0, 1177.347412109375), (1, 951.2446899414062)]"
6,"[(0, 997.2377319335938), (1, 762.9847412109375)]","[(0, 4894.35205078125), (1, 3198.393798828125)]","[(0, 1632.50830078125), (1, 1952.847900390625)]","[(0, 1198.397216796875), (1, 1469.1524658203125)]","[(0, 1423.30908203125), (1, 1740.8988037109375)]","[(0, 182.2360382080078), (1, 171.02609252929688)]","[(0, 2221.05615234375), (1, 2941.966796875)]","[(0, 165.64202880859375), (1, 153.74560546875)]","[(0, 3775.58984375), (1, 2758.948974609375)]","[(0, 298.333251953125), (1, 249.24978637695312)]","[(0, 1483.5018310546875), (1, 1531.885009765625)]","[(0, 1398.8995361328125), (1, 1311.527099609375)]","[(0, 5702.78125), (1, 4687.1923828125)]","[(0, 1501.43359375), (1, 1370.7398681640625)]","[(0, 876.0632934570312), (1, 805.1107788085938)]","[(0, 908.454833984375), (1, 860.0060424804688)]","[(0, 1350.5184326171875), (1, 1288.8599853515625)]","[(0, 424.24420166015625), (1, 277.42822265625)]","[(0, 2199.21484375), (1, 3715.60546875)]","[(0, 1416.0386962890625), (1, 966.9552612304688)]","[(0, 1279.8870849609375), (1, 475.0826721191406)]","[(0, 1561.5595703125), (1, 1418.396484375)]","[(0, 1299.5775146484375), (1, 1778.82421875)]","[(0, 931.6515502929688), (1, 617.52685546875)]","[(0, 542.037841796875), (1, 696.51953125)]","[(0, 5029.21337890625), (1, 14990.306640625)]","[(0, 3128.29541015625), (1, 1545.9910888671875)]","[(0, 944.7268676757812), (1, 637.7198486328125)]","[(0, 599.5172729492188), (1, 945.73828125)]","[(0, 179.3179168701172), (1, 168.85418701171875)]","[(0, 1812.602783203125), (1, 1638.3203125)]","[(0, 1990.1416015625), (1, 3135.88525390625)]","[(0, 2108.36279296875), (1, 1913.5382080078125)]","[(0, 1188.4857177734375), (1, 916.9535522460938)]","[(0, 1043.680908203125), (1, 1052.6297607421875)]","[(0, 1038.2930908203125), (1, 940.8077392578125)]","[(0, 978.1854248046875), (1, 946.3224487304688)]","[(0, 1540.151123046875), (1, 1249.02783203125)]","[(0, 639.9844360351562), (1, 680.21435546875)]","[(0, 739.5154418945312), (1, 626.236572265625)]","[(0, 1782.408935546875), (1, 1684.6822509765625)]","[(0, 200.09320068359375), (1, 113.49443817138672)]","[(0, 1328.4354248046875), (1, 1416.971435546875)]","[(0, 275.512451171875), (1, 146.9784393310547)]","[(0, 416.1207275390625), (1, 511.95166015625)]","[(0, 1793.13232421875), (1, 169.2955780029297)]","[(0, 1054.49658203125), (1, 1383.2144775390625)]","[(0, 253.4681854248047), (1, 417.8393859863281)]","[(0, 679.5442504882812), (1, 943.0413208007812)]","[(0, 135.5718994140625), (1, 474.61126708984375)]","[(0, 1061.6568603515625), (1, 1187.8602294921875)]","[(0, 948.2652587890625), (1, 3259.045166015625)]","[(0, 1337.009521484375), (1, 956.603515625)]","[(0, 1092.81982421875), (1, 904.230712890625)]","[(0, 114.54790496826172), (1, 141.90492248535156)]","[(0, 1041.0916748046875), (1, 1105.346923828125)]","[(0, 729.1467895507812), (1, 865.6099243164062)]","[(0, 1059.2913818359375), (1, 795.9344482421875)]","[(0, 1136.04248046875), (1, 749.9188842773438)]","[(0, 1120.4630126953125), (1, 1172.0830078125)]","[(0, 798.8690185546875), (1, 1275.254150390625)]","[(0, 2067.975830078125), (1, 1737.915283203125)]","[(0, 684.0205688476562), (1, 551.2714233398438)]","[(0, 1080.621337890625), (1, 1042.4593505859375)]","[(0, 1973.8831787109375), (1, 4056.705322265625)]","[(0, 1929.4635009765625), (1, 1901.8282470703125)]","[(0, 2501.06396484375), (1, 1592.0897216796875)]"
