,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 1734.341552734375), (1, 1761.6844482421875)]","[(0, 2946.084228515625), (1, 2939.625)]","[(0, 1978.9637451171875), (1, 1917.3194580078125)]","[(0, 2965.671630859375), (1, 2794.933349609375)]","[(0, 3754.26220703125), (1, 4958.15087890625)]","[(0, 3311.04638671875), (1, 3011.472412109375)]","[(0, 2845.126953125), (1, 4169.1455078125)]","[(0, 7224.82080078125), (1, 5533.232421875)]","[(0, 1529.1226806640625), (1, 1234.5679931640625)]","[(0, 2871.18212890625), (1, 2873.47216796875)]","[(0, 1420.0103759765625), (1, 1673.759765625)]","[(0, 1814.3297119140625), (1, 1896.38037109375)]","[(0, 1867.3135986328125), (1, 1576.3004150390625)]","[(0, 2047.7841796875), (1, 2310.9384765625)]","[(0, 1170.2960205078125), (1, 1219.69970703125)]","[(0, 12524.4521484375), (1, 17657.9453125)]","[(0, 2979.291259765625), (1, 6256.1943359375)]","[(0, 2261.360595703125), (1, 2287.438720703125)]","[(0, 1722.2445068359375), (1, 1342.316650390625)]","[(0, 1768.3148193359375), (1, 1701.3114013671875)]","[(0, 1326.490966796875), (1, 1492.71875)]","[(0, 1677.6165771484375), (1, 2186.038818359375)]","[(0, 1311.2569580078125), (1, 1438.2701416015625)]","[(0, 3719.108154296875), (1, 3748.0126953125)]","[(0, 2636.11474609375), (1, 1949.3179931640625)]","[(0, 1600.99365234375), (1, 1559.127197265625)]","[(0, 1175.265869140625), (1, 1081.8984375)]","[(0, 997.7305297851562), (1, 670.67333984375)]","[(0, 1110.0389404296875), (1, 663.9099731445312)]","[(0, 4655.3134765625), (1, 1444.9952392578125)]","[(0, 977.5834350585938), (1, 1527.3475341796875)]","[(0, 1130.136962890625), (1, 2311.36181640625)]","[(0, 925.8045654296875), (1, 2008.7442626953125)]","[(0, 2821.8056640625), (1, 2816.433837890625)]","[(0, 2856.45703125), (1, 2563.77001953125)]","[(0, 2523.098388671875), (1, 2355.95166015625)]","[(0, 3120.48583984375), (1, 2986.398681640625)]","[(0, 3126.97705078125), (1, 3002.539306640625)]","[(0, 1954.8294677734375), (1, 2167.36376953125)]","[(0, 412.29791259765625), (1, 382.5791931152344)]","[(0, 429.2311096191406), (1, 401.8351135253906)]","[(0, 720.440673828125), (1, 695.8917846679688)]","[(0, 503.531982421875), (1, 504.927490234375)]","[(0, 476.0400695800781), (1, 487.63519287109375)]","[(0, 2114.8671875), (1, 1822.7470703125)]","[(0, 3362.325439453125), (1, 2041.8499755859375)]","[(0, 2163.94970703125), (1, 2258.796875)]","[(0, 1993.7138671875), (1, 1765.222900390625)]","[(0, 2301.755615234375), (1, 3082.53125)]","[(0, 2154.74560546875), (1, 1773.9825439453125)]","[(0, 2349.135498046875), (1, 1891.2384033203125)]","[(0, 1290.0780029296875), (1, 1209.004150390625)]","[(0, 1239.4466552734375), (1, 1399.863037109375)]","[(0, 2093.442138671875), (1, 3104.155029296875)]","[(0, 1962.9998779296875), (1, 1501.0269775390625)]","[(0, 1338.884521484375), (1, 1634.2894287109375)]","[(0, 2013.9522705078125), (1, 2087.083251953125)]","[(0, 1592.4254150390625), (1, 1375.6317138671875)]","[(0, 1731.484130859375), (1, 1606.338134765625)]","[(0, 943.1497192382812), (1, 993.6133422851562)]","[(0, 1482.576171875), (1, 1540.814453125)]","[(0, 1755.871826171875), (1, 1607.462158203125)]","[(0, 2811.590087890625), (1, 2727.489990234375)]","[(0, 1876.4384765625), (1, 1572.8895263671875)]","[(0, 1254.2852783203125), (1, 1130.3408203125)]","[(0, 1780.1640625), (1, 2294.1982421875)]","[(0, 1678.53759765625), (1, 1860.5987548828125)]"
1,"[(0, 1165.8468017578125), (1, 1404.2232666015625)]","[(0, 1938.1080322265625), (1, 1735.315185546875)]","[(0, 2148.263916015625), (1, 2092.52392578125)]","[(0, 2443.40283203125), (1, 2708.585693359375)]","[(0, 4650.05517578125), (1, 5507.61962890625)]","[(0, 1933.6744384765625), (1, 2004.2476806640625)]","[(0, 3172.547607421875), (1, 5246.32861328125)]","[(0, 4071.048828125), (1, 2091.609130859375)]","[(0, 829.1173706054688), (1, 793.64501953125)]","[(0, 1358.7884521484375), (1, 1380.3311767578125)]","[(0, 2154.22998046875), (1, 1449.510498046875)]","[(0, 2906.868408203125), (1, 2333.26513671875)]","[(0, 2275.41650390625), (1, 2041.6749267578125)]","[(0, 4108.65234375), (1, 2828.554931640625)]","[(0, 1657.87890625), (1, 1646.4847412109375)]","[(0, 16805.919921875), (1, 10184.75390625)]","[(0, 4181.92822265625), (1, 3008.868408203125)]","[(0, 795.421875), (1, 1051.02685546875)]","[(0, 1812.6339111328125), (1, 2126.327880859375)]","[(0, 2066.1552734375), (1, 2103.779296875)]","[(0, 1421.9327392578125), (1, 1663.052490234375)]","[(0, 1153.8363037109375), (1, 1383.6156005859375)]","[(0, 1111.108642578125), (1, 941.8135986328125)]","[(0, 2426.8369140625), (1, 2315.33837890625)]","[(0, 1386.5419921875), (1, 932.0150756835938)]","[(0, 2944.980224609375), (1, 2727.380859375)]","[(0, 1108.4293212890625), (1, 1195.0225830078125)]","[(0, 1789.44580078125), (1, 1017.578857421875)]","[(0, 1689.13037109375), (1, 1032.2493896484375)]","[(0, 2232.106201171875), (1, 1004.9312744140625)]","[(0, 1072.369873046875), (1, 1690.3470458984375)]","[(0, 753.4573364257812), (1, 1455.3218994140625)]","[(0, 1717.3648681640625), (1, 4146.68603515625)]","[(0, 3211.26416015625), (1, 3224.89697265625)]","[(0, 3144.76513671875), (1, 3029.871337890625)]","[(0, 2152.97900390625), (1, 2130.05224609375)]","[(0, 2933.9365234375), (1, 2879.06103515625)]","[(0, 2821.005126953125), (1, 2738.893798828125)]","[(0, 3394.651123046875), (1, 2471.361083984375)]","[(0, 474.9803161621094), (1, 489.6735534667969)]","[(0, 715.696044921875), (1, 586.7920532226562)]","[(0, 1107.4588623046875), (1, 1219.16943359375)]","[(0, 505.9966735839844), (1, 523.3827514648438)]","[(0, 637.0536499023438), (1, 643.9636840820312)]","[(0, 998.511962890625), (1, 914.2711791992188)]","[(0, 1496.1142578125), (1, 1158.4952392578125)]","[(0, 2130.15478515625), (1, 2132.619384765625)]","[(0, 1702.5245361328125), (1, 1477.1116943359375)]","[(0, 1519.8731689453125), (1, 1684.0582275390625)]","[(0, 863.2682495117188), (1, 749.8402099609375)]","[(0, 4018.0751953125), (1, 3087.394775390625)]","[(0, 1840.9005126953125), (1, 1869.8343505859375)]","[(0, 2393.236083984375), (1, 2079.36474609375)]","[(0, 4750.6005859375), (1, 3260.50927734375)]","[(0, 3157.01904296875), (1, 2966.07177734375)]","[(0, 1047.093505859375), (1, 818.997314453125)]","[(0, 2007.129150390625), (1, 1946.6624755859375)]","[(0, 2245.4248046875), (1, 1146.9168701171875)]","[(0, 1115.5098876953125), (1, 1068.190673828125)]","[(0, 2417.488525390625), (1, 2242.733642578125)]","[(0, 1999.3203125), (1, 2026.21337890625)]","[(0, 2010.9381103515625), (1, 2024.9500732421875)]","[(0, 1679.611328125), (1, 1706.650390625)]","[(0, 1058.669189453125), (1, 896.3178100585938)]","[(0, 1249.614013671875), (1, 1082.1806640625)]","[(0, 1610.1878662109375), (1, 1901.18994140625)]","[(0, 2065.567138671875), (1, 2330.978759765625)]"
2,"[(0, 1744.3662109375), (1, 1835.28759765625)]","[(0, 2399.957763671875), (1, 2741.030029296875)]","[(0, 6423.8974609375), (1, 5675.2255859375)]","[(0, 3420.877685546875), (1, 4304.50439453125)]","[(0, 2152.65771484375), (1, 2440.8515625)]","[(0, 3159.229736328125), (1, 2594.858154296875)]","[(0, 1885.687744140625), (1, 2621.929931640625)]","[(0, 2362.35009765625), (1, 1886.3974609375)]","[(0, 1581.4959716796875), (1, 1607.42236328125)]","[(0, 3044.852783203125), (1, 3063.88232421875)]","[(0, 2019.63671875), (1, 2293.008056640625)]","[(0, 1811.496826171875), (1, 2837.266357421875)]","[(0, 2554.668701171875), (1, 2310.25537109375)]","[(0, 2505.268798828125), (1, 2206.74755859375)]","[(0, 1295.84375), (1, 1341.4132080078125)]","[(0, 4981.1416015625), (1, 5120.25439453125)]","[(0, 3683.43603515625), (1, 3492.76904296875)]","[(0, 2112.7255859375), (1, 1739.74609375)]","[(0, 1965.0386962890625), (1, 1924.3885498046875)]","[(0, 3950.921142578125), (1, 3510.866455078125)]","[(0, 1986.92822265625), (1, 2265.842041015625)]","[(0, 1503.4488525390625), (1, 1998.89892578125)]","[(0, 2007.831787109375), (1, 2186.038818359375)]","[(0, 2070.964599609375), (1, 2107.64404296875)]","[(0, 743.4329223632812), (1, 548.420654296875)]","[(0, 1699.961181640625), (1, 1659.342041015625)]","[(0, 1427.6517333984375), (1, 1237.084228515625)]","[(0, 1131.5032958984375), (1, 685.0552368164062)]","[(0, 1472.3623046875), (1, 790.91015625)]","[(0, 1344.378662109375), (1, 685.0059204101562)]","[(0, 715.07177734375), (1, 1100.233642578125)]","[(0, 890.5137939453125), (1, 1455.663330078125)]","[(0, 1255.255859375), (1, 2620.4765625)]","[(0, 3770.86865234375), (1, 3751.005615234375)]","[(0, 2507.08203125), (1, 2571.5654296875)]","[(0, 1563.6875), (1, 1312.1575927734375)]","[(0, 2986.61767578125), (1, 2825.4853515625)]","[(0, 2712.291259765625), (1, 2643.037353515625)]","[(0, 5208.73388671875), (1, 2439.021484375)]","[(0, 515.1751098632812), (1, 504.4630126953125)]","[(0, 411.6418151855469), (1, 391.4538879394531)]","[(0, 1464.3824462890625), (1, 1552.47265625)]","[(0, 463.7798767089844), (1, 465.39349365234375)]","[(0, 503.23028564453125), (1, 491.7881774902344)]","[(0, 955.8926391601562), (1, 831.1599731445312)]","[(0, 2581.803955078125), (1, 2669.708984375)]","[(0, 1219.6973876953125), (1, 1461.9188232421875)]","[(0, 1213.736572265625), (1, 1858.72412109375)]","[(0, 1716.0953369140625), (1, 1803.537353515625)]","[(0, 3435.14453125), (1, 2762.748291015625)]","[(0, 1148.6973876953125), (1, 1327.869873046875)]","[(0, 1449.8734130859375), (1, 1750.436279296875)]","[(0, 2294.134765625), (1, 2095.9013671875)]","[(0, 7615.4248046875), (1, 5183.91162109375)]","[(0, 3121.884765625), (1, 2061.2900390625)]","[(0, 1488.2064208984375), (1, 1303.790771484375)]","[(0, 2251.36962890625), (1, 1384.163818359375)]","[(0, 1943.6099853515625), (1, 1862.9957275390625)]","[(0, 1165.7828369140625), (1, 1098.5445556640625)]","[(0, 1607.1004638671875), (1, 1634.8233642578125)]","[(0, 2858.312744140625), (1, 2724.444580078125)]","[(0, 2035.6807861328125), (1, 1966.2476806640625)]","[(0, 1215.961669921875), (1, 1188.1094970703125)]","[(0, 1560.3321533203125), (1, 1312.548095703125)]","[(0, 4176.78662109375), (1, 3575.44091796875)]","[(0, 4087.754638671875), (1, 4771.0908203125)]","[(0, 1993.828857421875), (1, 2169.677978515625)]"
3,"[(0, 1190.2523193359375), (1, 1198.548095703125)]","[(0, 2651.90576171875), (1, 2305.45947265625)]","[(0, 1869.441162109375), (1, 1931.55029296875)]","[(0, 4040.134765625), (1, 3844.13916015625)]","[(0, 5152.95751953125), (1, 5224.62451171875)]","[(0, 2856.649169921875), (1, 2358.656982421875)]","[(0, 4398.8193359375), (1, 4989.6376953125)]","[(0, 3539.755859375), (1, 2372.926513671875)]","[(0, 1339.0052490234375), (1, 1192.92626953125)]","[(0, 1261.4908447265625), (1, 1360.53125)]","[(0, 1537.406982421875), (1, 1846.1968994140625)]","[(0, 2794.520263671875), (1, 4751.556640625)]","[(0, 2418.5029296875), (1, 1837.4259033203125)]","[(0, 2322.6552734375), (1, 2004.668212890625)]","[(0, 1225.77685546875), (1, 1163.1826171875)]","[(0, 15610.6298828125), (1, 10957.7333984375)]","[(0, 5498.865234375), (1, 4533.439453125)]","[(0, 3896.7998046875), (1, 3286.978271484375)]","[(0, 1536.5509033203125), (1, 1381.4136962890625)]","[(0, 2172.62646484375), (1, 2012.8778076171875)]","[(0, 2310.9111328125), (1, 2597.072509765625)]","[(0, 1550.5595703125), (1, 1989.9716796875)]","[(0, 1472.357421875), (1, 1432.2789306640625)]","[(0, 1315.72265625), (1, 1241.881103515625)]","[(0, 2114.47705078125), (1, 1501.5823974609375)]","[(0, 2414.156982421875), (1, 2314.150634765625)]","[(0, 2168.587646484375), (1, 1940.5455322265625)]","[(0, 950.89013671875), (1, 623.1594848632812)]","[(0, 1575.4176025390625), (1, 899.4856567382812)]","[(0, 2499.862060546875), (1, 1195.61474609375)]","[(0, 1003.9082641601562), (1, 1564.05517578125)]","[(0, 977.4365844726562), (1, 1819.921875)]","[(0, 1775.87158203125), (1, 5956.2529296875)]","[(0, 3240.110107421875), (1, 3307.5244140625)]","[(0, 3338.568603515625), (1, 3333.939453125)]","[(0, 1733.2559814453125), (1, 1658.4609375)]","[(0, 3162.67236328125), (1, 3151.08154296875)]","[(0, 3256.67138671875), (1, 2884.009033203125)]","[(0, 2955.8779296875), (1, 2151.666259765625)]","[(0, 552.92626953125), (1, 518.2870483398438)]","[(0, 306.078369140625), (1, 305.1512451171875)]","[(0, 599.7080078125), (1, 581.4379272460938)]","[(0, 415.9770812988281), (1, 435.0296325683594)]","[(0, 662.100341796875), (1, 643.59033203125)]","[(0, 1449.7122802734375), (1, 1212.784912109375)]","[(0, 3195.631591796875), (1, 2450.39306640625)]","[(0, 3295.50634765625), (1, 3291.576904296875)]","[(0, 1239.7640380859375), (1, 1410.1859130859375)]","[(0, 1112.5316162109375), (1, 1398.75341796875)]","[(0, 994.5599365234375), (1, 765.0291748046875)]","[(0, 2000.8853759765625), (1, 2251.7216796875)]","[(0, 769.7103271484375), (1, 846.4774780273438)]","[(0, 1342.330078125), (1, 1375.3590087890625)]","[(0, 3560.9580078125), (1, 4484.9111328125)]","[(0, 2766.529052734375), (1, 3118.126708984375)]","[(0, 4102.05908203125), (1, 2448.009521484375)]","[(0, 1986.9583740234375), (1, 1479.5380859375)]","[(0, 2394.976806640625), (1, 1738.6455078125)]","[(0, 1304.30322265625), (1, 1080.2164306640625)]","[(0, 2261.62255859375), (1, 1866.97265625)]","[(0, 1230.3836669921875), (1, 1041.747802734375)]","[(0, 2749.841796875), (1, 2730.696533203125)]","[(0, 1582.9747314453125), (1, 1617.03271484375)]","[(0, 3012.960205078125), (1, 2387.812255859375)]","[(0, 2358.2861328125), (1, 1964.513916015625)]","[(0, 1777.6787109375), (1, 2108.83935546875)]","[(0, 3272.91796875), (1, 3684.022705078125)]"
4,"[(0, 1576.874755859375), (1, 1540.038818359375)]","[(0, 5356.10791015625), (1, 5603.3330078125)]","[(0, 1553.079833984375), (1, 1414.1494140625)]","[(0, 1142.653076171875), (1, 1103.0833740234375)]","[(0, 4452.60302734375), (1, 3841.156005859375)]","[(0, 2385.9482421875), (1, 1977.66015625)]","[(0, 3752.032470703125), (1, 5681.48046875)]","[(0, 2846.941162109375), (1, 2345.047119140625)]","[(0, 1946.7496337890625), (1, 2121.036865234375)]","[(0, 4260.65283203125), (1, 4175.595703125)]","[(0, 2040.0252685546875), (1, 2225.853759765625)]","[(0, 1139.33154296875), (1, 715.1826171875)]","[(0, 1948.796630859375), (1, 2134.447509765625)]","[(0, 2791.237548828125), (1, 3275.65966796875)]","[(0, 2564.375244140625), (1, 2533.939697265625)]","[(0, 7688.501953125), (1, 6473.14501953125)]","[(0, 7396.921875), (1, 6731.9560546875)]","[(0, 1115.95263671875), (1, 1128.650634765625)]","[(0, 2632.607421875), (1, 2410.000244140625)]","[(0, 2974.34716796875), (1, 3326.96142578125)]","[(0, 2619.068603515625), (1, 3375.4013671875)]","[(0, 2998.94775390625), (1, 3633.80029296875)]","[(0, 1526.408935546875), (1, 1268.8822021484375)]","[(0, 3021.56689453125), (1, 2939.859130859375)]","[(0, 1043.3997802734375), (1, 869.5968627929688)]","[(0, 1110.0489501953125), (1, 1131.25146484375)]","[(0, 2944.85693359375), (1, 4303.88916015625)]","[(0, 1498.5789794921875), (1, 979.7119140625)]","[(0, 1176.0849609375), (1, 768.1066284179688)]","[(0, 3103.46826171875), (1, 1479.4971923828125)]","[(0, 967.0396118164062), (1, 1539.6202392578125)]","[(0, 739.777099609375), (1, 1334.431884765625)]","[(0, 1360.06884765625), (1, 2843.80029296875)]","[(0, 3829.246826171875), (1, 3621.39794921875)]","[(0, 2431.84228515625), (1, 2454.7236328125)]","[(0, 2796.984130859375), (1, 2940.51806640625)]","[(0, 3100.64013671875), (1, 2946.09423828125)]","[(0, 2337.512451171875), (1, 2294.887451171875)]","[(0, 2753.602294921875), (1, 2518.799560546875)]","[(0, 461.3331604003906), (1, 459.7204284667969)]","[(0, 479.0136413574219), (1, 468.8075256347656)]","[(0, 1465.8349609375), (1, 1503.818115234375)]","[(0, 720.6856689453125), (1, 741.134765625)]","[(0, 869.4240112304688), (1, 856.7083129882812)]","[(0, 775.6672973632812), (1, 679.901123046875)]","[(0, 1853.678955078125), (1, 2256.3564453125)]","[(0, 1486.729736328125), (1, 1728.5447998046875)]","[(0, 1698.2476806640625), (1, 1628.678955078125)]","[(0, 1907.127197265625), (1, 1168.814208984375)]","[(0, 1394.1162109375), (1, 1860.7530517578125)]","[(0, 1719.8758544921875), (1, 1354.2161865234375)]","[(0, 1047.4544677734375), (1, 1211.875)]","[(0, 1740.36083984375), (1, 1498.240234375)]","[(0, 2551.822265625), (1, 2801.591552734375)]","[(0, 3769.03515625), (1, 3372.029296875)]","[(0, 2115.111328125), (1, 2576.82763671875)]","[(0, 2597.579345703125), (1, 2821.108642578125)]","[(0, 4113.30224609375), (1, 3902.0693359375)]","[(0, 2239.12939453125), (1, 2094.525390625)]","[(0, 1676.324462890625), (1, 2049.690185546875)]","[(0, 2103.307861328125), (1, 2085.411865234375)]","[(0, 2260.8271484375), (1, 2242.396728515625)]","[(0, 1360.22119140625), (1, 1333.30029296875)]","[(0, 2318.681640625), (1, 1832.8807373046875)]","[(0, 1834.32177734375), (1, 1605.7032470703125)]","[(0, 2124.0986328125), (1, 2788.18603515625)]","[(0, 2314.052490234375), (1, 2893.04296875)]"
5,"[(0, 1307.978515625), (1, 1507.823974609375)]","[(0, 3265.033935546875), (1, 3255.208984375)]","[(0, 4732.31884765625), (1, 3972.535888671875)]","[(0, 2379.054443359375), (1, 2382.380615234375)]","[(0, 1821.76953125), (1, 2483.09423828125)]","[(0, 2833.2685546875), (1, 2840.225341796875)]","[(0, 5564.4375), (1, 7035.49072265625)]","[(0, 2395.3193359375), (1, 2511.808349609375)]","[(0, 1096.3848876953125), (1, 1190.318115234375)]","[(0, 1234.7540283203125), (1, 1444.466796875)]","[(0, 1827.5494384765625), (1, 1985.6484375)]","[(0, 1619.088134765625), (1, 2596.990966796875)]","[(0, 3028.617431640625), (1, 2665.03076171875)]","[(0, 3267.912109375), (1, 2626.863037109375)]","[(0, 1858.7552490234375), (1, 1909.7845458984375)]","[(0, 12212.7216796875), (1, 10640.34765625)]","[(0, 2395.288818359375), (1, 2214.522705078125)]","[(0, 1894.7352294921875), (1, 1994.5220947265625)]","[(0, 2653.177978515625), (1, 3798.567138671875)]","[(0, 1230.6165771484375), (1, 1131.171630859375)]","[(0, 2218.501953125), (1, 2689.536865234375)]","[(0, 2285.69091796875), (1, 2673.667236328125)]","[(0, 1236.9361572265625), (1, 1196.2266845703125)]","[(0, 3833.503662109375), (1, 3991.207763671875)]","[(0, 1664.4351806640625), (1, 1188.502197265625)]","[(0, 2087.688232421875), (1, 2144.54638671875)]","[(0, 2958.201416015625), (1, 3325.19775390625)]","[(0, 918.617431640625), (1, 593.3190307617188)]","[(0, 1123.131103515625), (1, 701.3159790039062)]","[(0, 5888.1806640625), (1, 2160.880126953125)]","[(0, 994.6129760742188), (1, 1428.374267578125)]","[(0, 776.1904907226562), (1, 1271.44970703125)]","[(0, 1598.2515869140625), (1, 3578.97509765625)]","[(0, 2615.5029296875), (1, 2639.873291015625)]","[(0, 3895.146484375), (1, 3636.46630859375)]","[(0, 2421.0068359375), (1, 2302.55029296875)]","[(0, 2805.6357421875), (1, 2699.47900390625)]","[(0, 3440.357177734375), (1, 2722.065673828125)]","[(0, 2260.534912109375), (1, 1922.40576171875)]","[(0, 413.6093444824219), (1, 459.8395080566406)]","[(0, 374.3982849121094), (1, 344.4372253417969)]","[(0, 765.7529907226562), (1, 756.3229370117188)]","[(0, 476.17926025390625), (1, 482.2154541015625)]","[(0, 734.94482421875), (1, 729.36865234375)]","[(0, 646.7794189453125), (1, 647.7590942382812)]","[(0, 1713.058837890625), (1, 2118.890869140625)]","[(0, 1725.9429931640625), (1, 1542.55078125)]","[(0, 1509.7376708984375), (1, 2406.185791015625)]","[(0, 2636.73681640625), (1, 2234.17236328125)]","[(0, 2134.39990234375), (1, 1844.8961181640625)]","[(0, 1409.1492919921875), (1, 1352.8653564453125)]","[(0, 779.8093872070312), (1, 754.3294677734375)]","[(0, 1287.79833984375), (1, 1254.818359375)]","[(0, 1351.52099609375), (1, 1870.2481689453125)]","[(0, 605.7122192382812), (1, 988.4769897460938)]","[(0, 3354.16796875), (1, 2960.236572265625)]","[(0, 1489.5411376953125), (1, 1208.1517333984375)]","[(0, 3133.216064453125), (1, 3015.81494140625)]","[(0, 1452.9219970703125), (1, 1306.09814453125)]","[(0, 1396.3297119140625), (1, 1196.627685546875)]","[(0, 1810.194580078125), (1, 1805.4749755859375)]","[(0, 2226.093505859375), (1, 2087.834716796875)]","[(0, 1385.86572265625), (1, 1403.4447021484375)]","[(0, 2846.18115234375), (1, 2261.275390625)]","[(0, 1967.3599853515625), (1, 1729.904541015625)]","[(0, 894.2745971679688), (1, 1159.7537841796875)]","[(0, 1369.3516845703125), (1, 1503.835205078125)]"
6,"[(0, 1430.886474609375), (1, 1257.54736328125)]","[(0, 4846.27978515625), (1, 4630.1953125)]","[(0, 3071.84912109375), (1, 3202.77099609375)]","[(0, 2908.716552734375), (1, 2790.7158203125)]","[(0, 2933.291748046875), (1, 3073.496337890625)]","[(0, 5537.1279296875), (1, 4386.04296875)]","[(0, 2120.038818359375), (1, 1953.08349609375)]","[(0, 5237.1552734375), (1, 4220.720703125)]","[(0, 1466.1990966796875), (1, 1507.7060546875)]","[(0, 1117.057861328125), (1, 1211.0992431640625)]","[(0, 1196.85302734375), (1, 989.2550659179688)]","[(0, 2552.390625), (1, 1900.6614990234375)]","[(0, 2188.345947265625), (1, 2049.603271484375)]","[(0, 2900.263916015625), (1, 1899.36328125)]","[(0, 1398.705322265625), (1, 1427.407470703125)]","[(0, 14234.5029296875), (1, 17359.798828125)]","[(0, 2737.90283203125), (1, 2373.9697265625)]","[(0, 1841.1910400390625), (1, 1794.2818603515625)]","[(0, 2801.979248046875), (1, 3079.4140625)]","[(0, 3083.8193359375), (1, 3589.824951171875)]","[(0, 1855.4378662109375), (1, 2275.77490234375)]","[(0, 2597.2646484375), (1, 2887.953125)]","[(0, 1147.044921875), (1, 1080.4580078125)]","[(0, 1518.705322265625), (1, 1517.64404296875)]","[(0, 2093.835693359375), (1, 1659.1363525390625)]","[(0, 1486.037353515625), (1, 1420.9844970703125)]","[(0, 1186.448974609375), (1, 1099.7940673828125)]","[(0, 1192.95751953125), (1, 731.3652954101562)]","[(0, 1626.9178466796875), (1, 912.2587890625)]","[(0, 2183.264892578125), (1, 715.6236572265625)]","[(0, 959.6160278320312), (1, 1677.3463134765625)]","[(0, 642.1973876953125), (1, 1109.4271240234375)]","[(0, 1535.067138671875), (1, 3959.116943359375)]","[(0, 3127.58544921875), (1, 2897.052001953125)]","[(0, 2780.140625), (1, 2749.861328125)]","[(0, 2809.37060546875), (1, 2293.7900390625)]","[(0, 3021.091552734375), (1, 2884.043212890625)]","[(0, 2541.392822265625), (1, 2446.111083984375)]","[(0, 2474.533203125), (1, 1724.4744873046875)]","[(0, 554.9506225585938), (1, 552.7172241210938)]","[(0, 503.9872131347656), (1, 451.5484924316406)]","[(0, 1174.84228515625), (1, 1243.1524658203125)]","[(0, 433.4749755859375), (1, 442.0778503417969)]","[(0, 475.8653259277344), (1, 469.8943176269531)]","[(0, 592.2802124023438), (1, 542.0740356445312)]","[(0, 2899.511962890625), (1, 2066.7978515625)]","[(0, 2132.47509765625), (1, 2089.43798828125)]","[(0, 2908.798583984375), (1, 2147.174072265625)]","[(0, 1770.5152587890625), (1, 2239.51904296875)]","[(0, 2499.213623046875), (1, 2524.241455078125)]","[(0, 2188.5849609375), (1, 2245.050048828125)]","[(0, 1753.706298828125), (1, 1874.218994140625)]","[(0, 2239.492431640625), (1, 2122.46630859375)]","[(0, 2955.388671875), (1, 3993.156982421875)]","[(0, 1754.5828857421875), (1, 1188.66259765625)]","[(0, 3107.425048828125), (1, 2767.3193359375)]","[(0, 1966.483154296875), (1, 2310.3447265625)]","[(0, 3240.42236328125), (1, 3554.308349609375)]","[(0, 2729.773681640625), (1, 2515.4951171875)]","[(0, 1340.5889892578125), (1, 1164.73046875)]","[(0, 1561.4864501953125), (1, 1470.791259765625)]","[(0, 2007.7379150390625), (1, 1734.600341796875)]","[(0, 1845.9161376953125), (1, 1813.6385498046875)]","[(0, 3004.40380859375), (1, 2632.456787109375)]","[(0, 1491.122314453125), (1, 1335.9483642578125)]","[(0, 1702.0294189453125), (1, 2034.3193359375)]","[(0, 2412.60009765625), (1, 2951.411865234375)]"
