,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 1879.88916015625), (1, 1827.4482421875)]","[(0, 2326.68115234375), (1, 1647.7728271484375)]","[(0, 1895.6895751953125), (1, 1837.7447509765625)]","[(0, 1374.2406005859375), (1, 1173.7755126953125)]","[(0, 6947.43310546875), (1, 6098.01904296875)]","[(0, 227.24813842773438), (1, 251.0166778564453)]","[(0, 4989.20947265625), (1, 6643.9833984375)]","[(0, 174.2762451171875), (1, 181.59620666503906)]","[(0, 5466.75537109375), (1, 6986.40771484375)]","[(0, 3506.389404296875), (1, 3354.1552734375)]","[(0, 1542.6494140625), (1, 1922.703857421875)]","[(0, 678.9706420898438), (1, 943.877197265625)]","[(0, 10732.9072265625), (1, 6721.51220703125)]","[(0, 893.5167846679688), (1, 793.3082275390625)]","[(0, 1330.426513671875), (1, 1163.8001708984375)]","[(0, 2722.07080078125), (1, 3492.739013671875)]","[(0, 1547.1224365234375), (1, 1610.8997802734375)]","[(0, 898.73876953125), (1, 971.0717163085938)]","[(0, 2047.8302001953125), (1, 1853.6824951171875)]","[(0, 3008.3349609375), (1, 2758.467529296875)]","[(0, 2007.958251953125), (1, 1140.2784423828125)]","[(0, 2271.55419921875), (1, 1605.36181640625)]","[(0, 1299.6531982421875), (1, 598.5281372070312)]","[(0, 1675.6275634765625), (1, 2124.2392578125)]","[(0, 654.2081909179688), (1, 685.714111328125)]","[(0, 6392.22314453125), (1, 12368.943359375)]","[(0, 11666.2041015625), (1, 11527.6279296875)]","[(0, 1207.187255859375), (1, 888.0670776367188)]","[(0, 1778.4443359375), (1, 1997.2686767578125)]","[(0, 115.74583435058594), (1, 108.79252624511719)]","[(0, 1440.759765625), (1, 1360.9036865234375)]","[(0, 3143.544921875), (1, 3121.253662109375)]","[(0, 2713.294921875), (1, 4146.4130859375)]","[(0, 868.6134033203125), (1, 713.5703125)]","[(0, 1300.1309814453125), (1, 809.8181762695312)]","[(0, 795.7169799804688), (1, 510.7013854980469)]","[(0, 3631.337158203125), (1, 3740.30712890625)]","[(0, 1916.333251953125), (1, 1509.59521484375)]","[(0, 1405.3211669921875), (1, 1344.829345703125)]","[(0, 873.6278686523438), (1, 841.4359130859375)]","[(0, 2080.287841796875), (1, 1153.1646728515625)]","[(0, 274.599853515625), (1, 161.3195037841797)]","[(0, 1713.289306640625), (1, 1658.73291015625)]","[(0, 480.4488525390625), (1, 279.30401611328125)]","[(0, 486.7802429199219), (1, 794.4241943359375)]","[(0, 13706.130859375), (1, 5532.330078125)]","[(0, 1462.660888671875), (1, 1773.0506591796875)]","[(0, 570.4141235351562), (1, 1136.255859375)]","[(0, 646.925048828125), (1, 788.3092041015625)]","[(0, 1246.264892578125), (1, 2456.400390625)]","[(0, 945.3757934570312), (1, 973.2406616210938)]","[(0, 759.0391845703125), (1, 1928.978515625)]","[(0, 3333.23681640625), (1, 2543.304443359375)]","[(0, 986.9534301757812), (1, 943.8389282226562)]","[(0, 198.6568145751953), (1, 215.16468811035156)]","[(0, 1276.730224609375), (1, 1039.9149169921875)]","[(0, 1490.234619140625), (1, 1779.09912109375)]","[(0, 1175.11279296875), (1, 1207.1728515625)]","[(0, 1680.0750732421875), (1, 1154.6695556640625)]","[(0, 1269.9652099609375), (1, 1156.104736328125)]","[(0, 3124.1064453125), (1, 6493.99462890625)]","[(0, 3890.973388671875), (1, 3651.08544921875)]","[(0, 565.9041137695312), (1, 575.2136840820312)]","[(0, 2021.0672607421875), (1, 2005.0821533203125)]","[(0, 4210.6572265625), (1, 2466.970703125)]","[(0, 1103.5994873046875), (1, 943.1829833984375)]","[(0, 1766.9888916015625), (1, 1206.6077880859375)]"
1,"[(0, 957.7276000976562), (1, 1189.995849609375)]","[(0, 3244.1171875), (1, 2911.322509765625)]","[(0, 2015.1182861328125), (1, 2237.995849609375)]","[(0, 3423.929443359375), (1, 3649.807861328125)]","[(0, 1529.0089111328125), (1, 1670.982177734375)]","[(0, 167.3721466064453), (1, 175.91409301757812)]","[(0, 7299.04833984375), (1, 8852.2470703125)]","[(0, 369.09100341796875), (1, 395.1336975097656)]","[(0, 1379.8948974609375), (1, 1586.0665283203125)]","[(0, 816.7330322265625), (1, 922.7930297851562)]","[(0, 6754.53466796875), (1, 6419.8125)]","[(0, 3103.7998046875), (1, 2697.804931640625)]","[(0, 3811.07470703125), (1, 3656.779541015625)]","[(0, 391.04345703125), (1, 468.67852783203125)]","[(0, 1105.26416015625), (1, 1021.02197265625)]","[(0, 842.3082275390625), (1, 849.2144775390625)]","[(0, 2009.2655029296875), (1, 2058.07080078125)]","[(0, 2552.62060546875), (1, 1955.1585693359375)]","[(0, 8797.291015625), (1, 6738.00634765625)]","[(0, 1846.01904296875), (1, 1553.9703369140625)]","[(0, 3827.644287109375), (1, 6085.7431640625)]","[(0, 1297.2008056640625), (1, 1218.786376953125)]","[(0, 1252.166259765625), (1, 632.2129516601562)]","[(0, 4512.5234375), (1, 3609.302734375)]","[(0, 1236.328857421875), (1, 1109.9161376953125)]","[(0, 18314.76953125), (1, 22102.9140625)]","[(0, 11226.1064453125), (1, 11325.392578125)]","[(0, 1336.841796875), (1, 1274.926513671875)]","[(0, 506.3954162597656), (1, 735.0955200195312)]","[(0, 253.15447998046875), (1, 257.1357116699219)]","[(0, 1323.0545654296875), (1, 1111.4896240234375)]","[(0, 1498.607421875), (1, 2076.126953125)]","[(0, 1026.5555419921875), (1, 693.7481689453125)]","[(0, 695.1286010742188), (1, 550.40380859375)]","[(0, 715.949951171875), (1, 547.7393188476562)]","[(0, 622.44287109375), (1, 324.65374755859375)]","[(0, 2492.273193359375), (1, 2282.82080078125)]","[(0, 1722.2459716796875), (1, 1304.9053955078125)]","[(0, 2161.8994140625), (1, 2097.72509765625)]","[(0, 1379.6678466796875), (1, 1459.9376220703125)]","[(0, 4655.56201171875), (1, 2026.30615234375)]","[(0, 870.8844604492188), (1, 599.8192749023438)]","[(0, 865.3784790039062), (1, 826.3123168945312)]","[(0, 1118.6153564453125), (1, 740.7273559570312)]","[(0, 1741.8818359375), (1, 2150.174072265625)]","[(0, 1142.38671875), (1, 489.6651611328125)]","[(0, 1451.0450439453125), (1, 1594.97802734375)]","[(0, 527.672607421875), (1, 748.6072998046875)]","[(0, 1162.3525390625), (1, 1596.2105712890625)]","[(0, 264.6105041503906), (1, 639.66259765625)]","[(0, 1585.1728515625), (1, 1701.2269287109375)]","[(0, 2582.5673828125), (1, 6014.12548828125)]","[(0, 999.6033935546875), (1, 656.1773681640625)]","[(0, 1155.578369140625), (1, 1209.80517578125)]","[(0, 330.18939208984375), (1, 300.7951354980469)]","[(0, 1322.29638671875), (1, 1139.3494873046875)]","[(0, 1797.6241455078125), (1, 2171.009765625)]","[(0, 1916.7728271484375), (1, 1542.130126953125)]","[(0, 1388.0322265625), (1, 1240.8695068359375)]","[(0, 1245.8675537109375), (1, 1170.1732177734375)]","[(0, 2131.33056640625), (1, 2563.96435546875)]","[(0, 863.5453491210938), (1, 934.0281982421875)]","[(0, 913.0943603515625), (1, 761.0919799804688)]","[(0, 1341.910888671875), (1, 1576.295166015625)]","[(0, 2195.931640625), (1, 991.256103515625)]","[(0, 1462.8497314453125), (1, 1090.776611328125)]","[(0, 6550.81005859375), (1, 4422.9609375)]"
2,"[(0, 1978.58740234375), (1, 1840.1983642578125)]","[(0, 1619.2679443359375), (1, 1219.3699951171875)]","[(0, 17996.912109375), (1, 18639.572265625)]","[(0, 6623.599609375), (1, 5899.00537109375)]","[(0, 6645.783203125), (1, 7582.45166015625)]","[(0, 159.5739288330078), (1, 167.34962463378906)]","[(0, 7337.8046875), (1, 9106.2939453125)]","[(0, 266.8255615234375), (1, 278.3714599609375)]","[(0, 3251.57275390625), (1, 3675.235595703125)]","[(0, 717.1957397460938), (1, 724.1155395507812)]","[(0, 2562.39501953125), (1, 3288.041259765625)]","[(0, 3075.41650390625), (1, 2996.0634765625)]","[(0, 1943.4033203125), (1, 1469.9337158203125)]","[(0, 843.345458984375), (1, 705.889892578125)]","[(0, 1189.3502197265625), (1, 1209.924072265625)]","[(0, 3366.81103515625), (1, 3531.609375)]","[(0, 1792.355224609375), (1, 1977.8271484375)]","[(0, 1861.8482666015625), (1, 3042.93994140625)]","[(0, 19039.861328125), (1, 9716.4892578125)]","[(0, 2215.96875), (1, 2943.5400390625)]","[(0, 2391.0185546875), (1, 1607.469970703125)]","[(0, 3106.66943359375), (1, 2687.86376953125)]","[(0, 908.6965942382812), (1, 355.7489013671875)]","[(0, 3964.228759765625), (1, 2779.08837890625)]","[(0, 1682.3575439453125), (1, 1611.950927734375)]","[(0, 4934.3388671875), (1, 5604.55712890625)]","[(0, 6154.73828125), (1, 6177.14794921875)]","[(0, 3020.028564453125), (1, 942.4303588867188)]","[(0, 1767.8770751953125), (1, 3149.4951171875)]","[(0, 188.26593017578125), (1, 193.1450653076172)]","[(0, 683.2518920898438), (1, 579.3636474609375)]","[(0, 5326.96923828125), (1, 4943.91943359375)]","[(0, 1925.35791015625), (1, 696.3557739257812)]","[(0, 1375.4022216796875), (1, 1182.8935546875)]","[(0, 1413.1578369140625), (1, 1023.3600463867188)]","[(0, 1734.5341796875), (1, 1057.8582763671875)]","[(0, 1890.509033203125), (1, 1625.801025390625)]","[(0, 806.92919921875), (1, 544.6478881835938)]","[(0, 2205.38232421875), (1, 2216.5986328125)]","[(0, 835.5536499023438), (1, 1056.0404052734375)]","[(0, 2260.385009765625), (1, 1299.3409423828125)]","[(0, 267.9335021972656), (1, 176.77069091796875)]","[(0, 1195.3668212890625), (1, 1277.165771484375)]","[(0, 1042.3857421875), (1, 346.8634948730469)]","[(0, 914.41455078125), (1, 1150.3424072265625)]","[(0, 1120.3209228515625), (1, 378.1858215332031)]","[(0, 1257.6007080078125), (1, 1320.168212890625)]","[(0, 187.46685791015625), (1, 528.6049194335938)]","[(0, 1947.7198486328125), (1, 1235.1156005859375)]","[(0, 479.2386779785156), (1, 692.7825317382812)]","[(0, 1911.0343017578125), (1, 1778.3111572265625)]","[(0, 755.3541870117188), (1, 3766.55224609375)]","[(0, 611.7158203125), (1, 706.597412109375)]","[(0, 1117.2032470703125), (1, 1034.348388671875)]","[(0, 209.71148681640625), (1, 237.50668334960938)]","[(0, 1101.922607421875), (1, 1037.0714111328125)]","[(0, 3210.498779296875), (1, 4351.98583984375)]","[(0, 2301.653564453125), (1, 1403.317626953125)]","[(0, 1257.4022216796875), (1, 1124.6868896484375)]","[(0, 1111.5946044921875), (1, 1008.505126953125)]","[(0, 1588.2877197265625), (1, 1874.65869140625)]","[(0, 2831.804443359375), (1, 5027.92822265625)]","[(0, 4315.79638671875), (1, 3658.19921875)]","[(0, 1372.380126953125), (1, 1640.3558349609375)]","[(0, 2987.965576171875), (1, 2066.884521484375)]","[(0, 826.3994140625), (1, 756.7666625976562)]","[(0, 868.8992919921875), (1, 817.0119018554688)]"
3,"[(0, 1073.091552734375), (1, 1220.002685546875)]","[(0, 1743.7508544921875), (1, 1592.8658447265625)]","[(0, 1633.79248046875), (1, 1936.6688232421875)]","[(0, 1741.718994140625), (1, 2026.9671630859375)]","[(0, 9255.0888671875), (1, 7411.2275390625)]","[(0, 145.4867401123047), (1, 149.8123016357422)]","[(0, 5321.4404296875), (1, 5986.30908203125)]","[(0, 416.11456298828125), (1, 440.8476257324219)]","[(0, 3210.81103515625), (1, 2877.057373046875)]","[(0, 1115.4398193359375), (1, 1070.3565673828125)]","[(0, 4080.517822265625), (1, 4091.63916015625)]","[(0, 1730.43505859375), (1, 1968.501953125)]","[(0, 5364.9111328125), (1, 4738.97119140625)]","[(0, 663.8416137695312), (1, 561.8385009765625)]","[(0, 1324.619384765625), (1, 1243.8895263671875)]","[(0, 2463.896240234375), (1, 1817.3731689453125)]","[(0, 799.9546508789062), (1, 1063.068603515625)]","[(0, 2255.9755859375), (1, 2712.777587890625)]","[(0, 12463.494140625), (1, 17072.48046875)]","[(0, 6498.1142578125), (1, 8671.3154296875)]","[(0, 1896.8271484375), (1, 4782.935546875)]","[(0, 2072.940673828125), (1, 1220.84765625)]","[(0, 2736.113525390625), (1, 4716.3154296875)]","[(0, 2507.60791015625), (1, 2357.370849609375)]","[(0, 1172.908935546875), (1, 1237.935791015625)]","[(0, 18176.64453125), (1, 9798.2451171875)]","[(0, 15227.923828125), (1, 9841.783203125)]","[(0, 1694.241455078125), (1, 1521.66650390625)]","[(0, 1923.4051513671875), (1, 2697.130859375)]","[(0, 238.44525146484375), (1, 256.1988220214844)]","[(0, 1439.904052734375), (1, 1129.3408203125)]","[(0, 1791.4375), (1, 1522.944091796875)]","[(0, 1233.8382568359375), (1, 652.5099487304688)]","[(0, 1262.4150390625), (1, 960.9448852539062)]","[(0, 1347.17529296875), (1, 933.1690673828125)]","[(0, 794.3204345703125), (1, 594.16015625)]","[(0, 968.06982421875), (1, 927.977783203125)]","[(0, 981.32958984375), (1, 654.7006225585938)]","[(0, 1307.20654296875), (1, 1312.2139892578125)]","[(0, 2005.8748779296875), (1, 2095.54638671875)]","[(0, 3770.82568359375), (1, 2217.976318359375)]","[(0, 208.1855926513672), (1, 144.11190795898438)]","[(0, 1210.068359375), (1, 1021.283447265625)]","[(0, 852.3463745117188), (1, 394.3804016113281)]","[(0, 1032.5374755859375), (1, 1209.367431640625)]","[(0, 3314.2783203125), (1, 647.3048706054688)]","[(0, 2351.0439453125), (1, 2496.012451171875)]","[(0, 395.80047607421875), (1, 775.3755493164062)]","[(0, 815.5864868164062), (1, 951.2869262695312)]","[(0, 720.4757080078125), (1, 1159.7432861328125)]","[(0, 1662.333984375), (1, 1491.2872314453125)]","[(0, 2646.307373046875), (1, 8268.365234375)]","[(0, 1246.61083984375), (1, 1208.959716796875)]","[(0, 977.1047973632812), (1, 951.8976440429688)]","[(0, 196.73770141601562), (1, 207.7347869873047)]","[(0, 1413.00341796875), (1, 1413.4246826171875)]","[(0, 643.85009765625), (1, 887.1663818359375)]","[(0, 1196.5557861328125), (1, 810.291748046875)]","[(0, 3264.750244140625), (1, 2356.31982421875)]","[(0, 1177.8785400390625), (1, 1162.9713134765625)]","[(0, 503.6028137207031), (1, 623.9664916992188)]","[(0, 2224.12646484375), (1, 2939.52978515625)]","[(0, 2704.925537109375), (1, 2203.834716796875)]","[(0, 1988.24365234375), (1, 2262.419921875)]","[(0, 695.505615234375), (1, 633.7577514648438)]","[(0, 1932.849365234375), (1, 1589.125732421875)]","[(0, 1916.603759765625), (1, 1785.23388671875)]"
4,"[(0, 1050.226806640625), (1, 1205.7823486328125)]","[(0, 6919.931640625), (1, 6879.94970703125)]","[(0, 3396.195556640625), (1, 4115.4521484375)]","[(0, 1877.5052490234375), (1, 1596.0567626953125)]","[(0, 810.7037963867188), (1, 898.2003173828125)]","[(0, 220.02279663085938), (1, 229.35340881347656)]","[(0, 3480.214111328125), (1, 2849.33837890625)]","[(0, 748.1926879882812), (1, 812.181396484375)]","[(0, 1585.7542724609375), (1, 1511.052734375)]","[(0, 587.0308227539062), (1, 570.0065307617188)]","[(0, 3199.318115234375), (1, 4258.0615234375)]","[(0, 1554.2652587890625), (1, 1558.6507568359375)]","[(0, 6017.34912109375), (1, 3490.837646484375)]","[(0, 1911.8599853515625), (1, 2036.298095703125)]","[(0, 1135.325439453125), (1, 1086.3421630859375)]","[(0, 7762.96044921875), (1, 8105.78955078125)]","[(0, 1213.1656494140625), (1, 1423.1788330078125)]","[(0, 2647.478515625), (1, 3134.357666015625)]","[(0, 6243.92138671875), (1, 5117.173828125)]","[(0, 1092.6162109375), (1, 808.5317993164062)]","[(0, 4521.27685546875), (1, 2851.041015625)]","[(0, 1936.7720947265625), (1, 2294.09423828125)]","[(0, 2269.25244140625), (1, 1029.4083251953125)]","[(0, 5700.62255859375), (1, 6512.29052734375)]","[(0, 2600.27587890625), (1, 2344.434326171875)]","[(0, 11056.6279296875), (1, 10179.2001953125)]","[(0, 13381.1220703125), (1, 16362.6240234375)]","[(0, 1729.8929443359375), (1, 1583.7908935546875)]","[(0, 926.6888427734375), (1, 988.763671875)]","[(0, 157.7128143310547), (1, 153.0797576904297)]","[(0, 1487.7786865234375), (1, 1747.306640625)]","[(0, 4411.26708984375), (1, 7102.4130859375)]","[(0, 3011.96630859375), (1, 2619.324462890625)]","[(0, 2096.8818359375), (1, 1450.394775390625)]","[(0, 1841.4798583984375), (1, 1573.0987548828125)]","[(0, 1518.6278076171875), (1, 1212.583740234375)]","[(0, 2562.52197265625), (1, 2805.859130859375)]","[(0, 496.8068542480469), (1, 378.7084655761719)]","[(0, 792.5466918945312), (1, 829.1311645507812)]","[(0, 2304.549560546875), (1, 3840.324462890625)]","[(0, 7728.52978515625), (1, 5491.16748046875)]","[(0, 850.3458251953125), (1, 602.3670654296875)]","[(0, 1794.2784423828125), (1, 1719.3831787109375)]","[(0, 526.723876953125), (1, 220.6238250732422)]","[(0, 995.9465942382812), (1, 1104.88427734375)]","[(0, 3190.12646484375), (1, 890.516357421875)]","[(0, 2069.811767578125), (1, 2099.321044921875)]","[(0, 676.9766845703125), (1, 956.9237670898438)]","[(0, 859.4443969726562), (1, 1490.1727294921875)]","[(0, 322.6820983886719), (1, 803.0476684570312)]","[(0, 1883.7987060546875), (1, 1613.7052001953125)]","[(0, 1004.3372192382812), (1, 2854.06201171875)]","[(0, 565.7565307617188), (1, 543.9476318359375)]","[(0, 1245.11865234375), (1, 1121.7315673828125)]","[(0, 274.3621520996094), (1, 260.7876281738281)]","[(0, 909.640380859375), (1, 945.0264892578125)]","[(0, 3027.27490234375), (1, 3778.147216796875)]","[(0, 1178.162353515625), (1, 1253.9044189453125)]","[(0, 2193.619873046875), (1, 1700.0592041015625)]","[(0, 1331.0079345703125), (1, 1306.6275634765625)]","[(0, 5408.0615234375), (1, 3362.190673828125)]","[(0, 1937.9713134765625), (1, 3154.671630859375)]","[(0, 1248.1591796875), (1, 1094.858154296875)]","[(0, 1083.9371337890625), (1, 1200.3394775390625)]","[(0, 3902.8173828125), (1, 3808.11376953125)]","[(0, 1278.762939453125), (1, 2659.896728515625)]","[(0, 1907.148193359375), (1, 1563.0501708984375)]"
5,"[(0, 1308.3321533203125), (1, 1130.0152587890625)]","[(0, 3563.2275390625), (1, 3276.484619140625)]","[(0, 842.5938110351562), (1, 1078.6043701171875)]","[(0, 3790.4140625), (1, 3284.271240234375)]","[(0, 2775.6875), (1, 3578.675048828125)]","[(0, 149.91419982910156), (1, 150.84222412109375)]","[(0, 2254.7529296875), (1, 2129.497802734375)]","[(0, 335.9888916015625), (1, 344.9065856933594)]","[(0, 2753.819091796875), (1, 2580.2763671875)]","[(0, 567.0818481445312), (1, 602.1281127929688)]","[(0, 7783.01171875), (1, 5968.4892578125)]","[(0, 1422.57958984375), (1, 1508.043212890625)]","[(0, 4705.05322265625), (1, 3057.8984375)]","[(0, 469.36224365234375), (1, 466.65325927734375)]","[(0, 1074.344970703125), (1, 970.8902587890625)]","[(0, 651.0572509765625), (1, 544.94970703125)]","[(0, 540.7634887695312), (1, 567.9990234375)]","[(0, 4206.08203125), (1, 3807.9501953125)]","[(0, 1630.26171875), (1, 1910.2135009765625)]","[(0, 2107.442138671875), (1, 2564.630859375)]","[(0, 569.9526977539062), (1, 373.4962158203125)]","[(0, 6149.7333984375), (1, 4061.405029296875)]","[(0, 3640.185791015625), (1, 3985.46826171875)]","[(0, 2631.471435546875), (1, 2089.74609375)]","[(0, 1311.919921875), (1, 1310.4849853515625)]","[(0, 15978.41796875), (1, 8646.7646484375)]","[(0, 5287.38037109375), (1, 3088.76123046875)]","[(0, 1157.8909912109375), (1, 748.82080078125)]","[(0, 749.4313354492188), (1, 802.984130859375)]","[(0, 136.89617919921875), (1, 130.59716796875)]","[(0, 2903.759521484375), (1, 3943.448974609375)]","[(0, 1041.0823974609375), (1, 862.3392944335938)]","[(0, 1120.3448486328125), (1, 779.8793334960938)]","[(0, 1044.578125), (1, 882.8096923828125)]","[(0, 1458.3116455078125), (1, 1048.4659423828125)]","[(0, 1077.169921875), (1, 804.3529663085938)]","[(0, 4606.693359375), (1, 5174.06298828125)]","[(0, 1454.801513671875), (1, 1018.759033203125)]","[(0, 2004.9683837890625), (1, 2056.982666015625)]","[(0, 6099.9033203125), (1, 5057.9091796875)]","[(0, 7832.7373046875), (1, 6454.52880859375)]","[(0, 361.561767578125), (1, 192.0399169921875)]","[(0, 1211.6409912109375), (1, 1119.6265869140625)]","[(0, 482.2842102050781), (1, 197.28245544433594)]","[(0, 1022.820556640625), (1, 1461.466552734375)]","[(0, 7145.4248046875), (1, 2472.9853515625)]","[(0, 1543.18505859375), (1, 1611.0465087890625)]","[(0, 418.61834716796875), (1, 615.5830078125)]","[(0, 1055.2847900390625), (1, 1137.958984375)]","[(0, 445.2348327636719), (1, 1062.3861083984375)]","[(0, 1644.7598876953125), (1, 1718.4471435546875)]","[(0, 1885.028076171875), (1, 5479.64794921875)]","[(0, 936.9674072265625), (1, 762.8778076171875)]","[(0, 788.511474609375), (1, 754.01123046875)]","[(0, 122.02290344238281), (1, 135.85902404785156)]","[(0, 1504.885498046875), (1, 1485.7977294921875)]","[(0, 611.13916015625), (1, 764.1881103515625)]","[(0, 1003.8273315429688), (1, 869.2138061523438)]","[(0, 889.58984375), (1, 681.537353515625)]","[(0, 1095.0697021484375), (1, 988.3172607421875)]","[(0, 3070.985107421875), (1, 2229.13232421875)]","[(0, 1789.95703125), (1, 3245.95849609375)]","[(0, 1649.462158203125), (1, 1399.973876953125)]","[(0, 1089.5477294921875), (1, 1090.52587890625)]","[(0, 4218.71630859375), (1, 3139.32958984375)]","[(0, 1160.3092041015625), (1, 1215.3211669921875)]","[(0, 1845.12939453125), (1, 1829.0289306640625)]"
6,"[(0, 1282.2567138671875), (1, 1029.82373046875)]","[(0, 3679.559814453125), (1, 3480.56591796875)]","[(0, 1607.380859375), (1, 2042.7490234375)]","[(0, 2465.91455078125), (1, 2818.720703125)]","[(0, 1823.4146728515625), (1, 2266.058349609375)]","[(0, 177.85043334960938), (1, 185.52423095703125)]","[(0, 5212.3916015625), (1, 6477.67138671875)]","[(0, 202.26841735839844), (1, 211.59991455078125)]","[(0, 4665.67822265625), (1, 4017.174560546875)]","[(0, 274.2798767089844), (1, 276.6237487792969)]","[(0, 3795.61962890625), (1, 2528.092529296875)]","[(0, 1747.179931640625), (1, 1770.443359375)]","[(0, 9278.9853515625), (1, 5061.8515625)]","[(0, 1654.1297607421875), (1, 1794.7259521484375)]","[(0, 976.4187622070312), (1, 871.537109375)]","[(0, 904.1112670898438), (1, 775.5936889648438)]","[(0, 2113.88037109375), (1, 2037.3394775390625)]","[(0, 441.3269958496094), (1, 351.9453125)]","[(0, 5138.76025390625), (1, 7458.2216796875)]","[(0, 4042.528076171875), (1, 2849.798828125)]","[(0, 1707.9937744140625), (1, 1046.7205810546875)]","[(0, 4172.359375), (1, 4317.73095703125)]","[(0, 1953.753173828125), (1, 3547.596435546875)]","[(0, 1313.0245361328125), (1, 928.4703979492188)]","[(0, 676.5383911132812), (1, 659.07861328125)]","[(0, 6745.361328125), (1, 23081.029296875)]","[(0, 5666.81005859375), (1, 5293.404296875)]","[(0, 1130.6463623046875), (1, 1242.4952392578125)]","[(0, 714.3529663085938), (1, 1772.84765625)]","[(0, 180.70545959472656), (1, 159.341796875)]","[(0, 4504.22119140625), (1, 3332.69970703125)]","[(0, 4125.5517578125), (1, 7735.66796875)]","[(0, 5054.552734375), (1, 3844.263671875)]","[(0, 1113.2967529296875), (1, 866.5432739257812)]","[(0, 1432.71142578125), (1, 1263.7926025390625)]","[(0, 1647.3594970703125), (1, 1166.2611083984375)]","[(0, 1405.11474609375), (1, 1382.6427001953125)]","[(0, 2330.16650390625), (1, 1729.7362060546875)]","[(0, 794.2401123046875), (1, 893.7191772460938)]","[(0, 536.8995361328125), (1, 640.4906005859375)]","[(0, 3530.272705078125), (1, 3919.662353515625)]","[(0, 567.3031005859375), (1, 376.8855285644531)]","[(0, 1845.51025390625), (1, 1722.48095703125)]","[(0, 856.0377807617188), (1, 564.4052734375)]","[(0, 758.552490234375), (1, 866.828857421875)]","[(0, 4250.0244140625), (1, 1220.7982177734375)]","[(0, 1837.6729736328125), (1, 2269.895263671875)]","[(0, 800.9053955078125), (1, 953.3135375976562)]","[(0, 1221.9886474609375), (1, 1471.8092041015625)]","[(0, 353.6388244628906), (1, 857.6218872070312)]","[(0, 1290.83544921875), (1, 1247.18408203125)]","[(0, 2204.40234375), (1, 8183.8681640625)]","[(0, 1512.881103515625), (1, 1398.4366455078125)]","[(0, 952.1727905273438), (1, 765.25830078125)]","[(0, 163.0878143310547), (1, 206.78475952148438)]","[(0, 856.2860717773438), (1, 821.850341796875)]","[(0, 2396.869873046875), (1, 3191.550537109375)]","[(0, 1578.155029296875), (1, 1074.4771728515625)]","[(0, 1508.63818359375), (1, 1114.28466796875)]","[(0, 1055.4559326171875), (1, 993.082763671875)]","[(0, 1458.72412109375), (1, 1860.9803466796875)]","[(0, 3326.326904296875), (1, 3325.213623046875)]","[(0, 690.3811645507812), (1, 513.6021118164062)]","[(0, 1593.419677734375), (1, 1635.1890869140625)]","[(0, 4916.62548828125), (1, 6459.92919921875)]","[(0, 2834.028076171875), (1, 2974.7529296875)]","[(0, 4979.48388671875), (1, 3865.501708984375)]"
