,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 4259.669921875), (1, 4245.84814453125)]","[(0, 3175.7138671875), (1, 4434.7958984375)]","[(0, 2236.309326171875), (1, 1820.9384765625)]","[(0, 11629.13671875), (1, 15291.6943359375)]","[(0, 8601.3232421875), (1, 9451.23046875)]","[(0, 6070.2548828125), (1, 6672.48095703125)]","[(0, 5124.47509765625), (1, 7674.60400390625)]","[(0, 19059.19140625), (1, 14103.23046875)]","[(0, 1990.468994140625), (1, 1608.987548828125)]","[(0, 10006.4501953125), (1, 9942.0341796875)]","[(0, 3530.1376953125), (1, 3541.281982421875)]","[(0, 4420.603515625), (1, 4473.10888671875)]","[(0, 2781.641845703125), (1, 2339.0244140625)]","[(0, 1899.7391357421875), (1, 2188.689208984375)]","[(0, 967.4021606445312), (1, 1034.544189453125)]","[(0, 19792.828125), (1, 26303.740234375)]","[(0, 39848.046875), (1, 61563.03125)]","[(0, 6352.57568359375), (1, 9456.3779296875)]","[(0, 3237.771728515625), (1, 3981.38818359375)]","[(0, 4474.56396484375), (1, 4023.232421875)]","[(0, 2276.553955078125), (1, 2388.819091796875)]","[(0, 3701.10546875), (1, 3266.656494140625)]","[(0, 2354.12109375), (1, 1989.1832275390625)]","[(0, 6647.14599609375), (1, 7159.51708984375)]","[(0, 3382.58740234375), (1, 2257.418701171875)]","[(0, 2502.019287109375), (1, 2046.3277587890625)]","[(0, 1546.11279296875), (1, 1455.1829833984375)]","[(0, 579.5811157226562), (1, 288.3842468261719)]","[(0, 1273.765869140625), (1, 633.7940673828125)]","[(0, 38284.85546875), (1, 8207.3779296875)]","[(0, 531.6511840820312), (1, 1129.3052978515625)]","[(0, 1294.0814208984375), (1, 3865.509033203125)]","[(0, 1766.46826171875), (1, 5558.8740234375)]","[(0, 1821.323974609375), (1, 1803.3739013671875)]","[(0, 2498.603515625), (1, 2148.25244140625)]","[(0, 3610.104736328125), (1, 3586.960693359375)]","[(0, 1567.4664306640625), (1, 1642.1824951171875)]","[(0, 2062.06103515625), (1, 2290.172607421875)]","[(0, 3158.3291015625), (1, 3597.934326171875)]","[(0, 195.66433715820312), (1, 205.23562622070312)]","[(0, 328.3307800292969), (1, 401.4845886230469)]","[(0, 3785.15087890625), (1, 4724.87353515625)]","[(0, 428.0364685058594), (1, 410.1233825683594)]","[(0, 392.9584655761719), (1, 368.4866027832031)]","[(0, 8618.6494140625), (1, 8223.2275390625)]","[(0, 3287.9033203125), (1, 3309.29443359375)]","[(0, 3216.63720703125), (1, 2959.33447265625)]","[(0, 2883.4521484375), (1, 2980.7958984375)]","[(0, 8504.28515625), (1, 15560.8662109375)]","[(0, 6805.810546875), (1, 4660.91552734375)]","[(0, 2428.032470703125), (1, 1695.22900390625)]","[(0, 3128.366943359375), (1, 2971.186279296875)]","[(0, 932.8731689453125), (1, 1262.044921875)]","[(0, 9346.9208984375), (1, 10737.8525390625)]","[(0, 6554.5224609375), (1, 3472.63818359375)]","[(0, 5178.85693359375), (1, 2939.71484375)]","[(0, 3664.8232421875), (1, 7815.20263671875)]","[(0, 4513.513671875), (1, 3770.002197265625)]","[(0, 3777.3330078125), (1, 2954.615234375)]","[(0, 660.8951416015625), (1, 1048.1256103515625)]","[(0, 943.8893432617188), (1, 1199.8289794921875)]","[(0, 1611.28857421875), (1, 1478.05224609375)]","[(0, 3728.948974609375), (1, 3086.119873046875)]","[(0, 4026.057373046875), (1, 3681.78515625)]","[(0, 816.467041015625), (1, 722.05224609375)]","[(0, 7455.98876953125), (1, 6830.5322265625)]","[(0, 2600.94287109375), (1, 2488.6796875)]"
1,"[(0, 2771.283447265625), (1, 2614.962890625)]","[(0, 3709.136962890625), (1, 4015.15234375)]","[(0, 4557.75), (1, 5535.78173828125)]","[(0, 3349.047607421875), (1, 3725.316650390625)]","[(0, 11696.4052734375), (1, 11949.365234375)]","[(0, 2721.1611328125), (1, 3262.459716796875)]","[(0, 8533.2890625), (1, 11253.3759765625)]","[(0, 7675.373046875), (1, 6265.47265625)]","[(0, 944.3489990234375), (1, 880.3992309570312)]","[(0, 2669.697509765625), (1, 1903.6256103515625)]","[(0, 7590.337890625), (1, 5530.62646484375)]","[(0, 6345.17724609375), (1, 5493.45654296875)]","[(0, 5326.111328125), (1, 4616.875)]","[(0, 5887.78125), (1, 4920.24658203125)]","[(0, 1282.515380859375), (1, 1279.61865234375)]","[(0, 23314.025390625), (1, 22642.501953125)]","[(0, 36702.671875), (1, 36952.10546875)]","[(0, 1392.076904296875), (1, 2251.40625)]","[(0, 1932.4180908203125), (1, 3378.7314453125)]","[(0, 2299.36865234375), (1, 2785.732666015625)]","[(0, 1520.2825927734375), (1, 1577.55615234375)]","[(0, 839.2704467773438), (1, 1029.5452880859375)]","[(0, 1898.25048828125), (1, 1562.337158203125)]","[(0, 3089.017333984375), (1, 2811.789794921875)]","[(0, 4377.8564453125), (1, 2842.239990234375)]","[(0, 7891.39306640625), (1, 7471.69140625)]","[(0, 1764.075927734375), (1, 1968.9854736328125)]","[(0, 908.2213745117188), (1, 506.2399597167969)]","[(0, 1209.144775390625), (1, 642.1000366210938)]","[(0, 4250.7421875), (1, 1522.1737060546875)]","[(0, 412.43536376953125), (1, 627.2721557617188)]","[(0, 563.2655029296875), (1, 1428.3953857421875)]","[(0, 3236.928955078125), (1, 9583.8369140625)]","[(0, 1731.57568359375), (1, 1796.4202880859375)]","[(0, 2585.189208984375), (1, 2399.51611328125)]","[(0, 4670.6689453125), (1, 4444.74169921875)]","[(0, 1410.1905517578125), (1, 1405.5335693359375)]","[(0, 1688.694091796875), (1, 1852.6876220703125)]","[(0, 3393.158935546875), (1, 2706.71240234375)]","[(0, 380.50823974609375), (1, 442.629638671875)]","[(0, 439.93121337890625), (1, 608.9345703125)]","[(0, 2555.01953125), (1, 5457.25439453125)]","[(0, 266.7923583984375), (1, 257.2642517089844)]","[(0, 791.9034423828125), (1, 738.7457275390625)]","[(0, 1825.482666015625), (1, 1570.0240478515625)]","[(0, 1233.737060546875), (1, 1180.8828125)]","[(0, 2624.596923828125), (1, 2431.945556640625)]","[(0, 4429.77001953125), (1, 4411.66259765625)]","[(0, 3020.673583984375), (1, 3309.06396484375)]","[(0, 4082.580810546875), (1, 2983.04541015625)]","[(0, 18098.822265625), (1, 14629.53125)]","[(0, 4260.47412109375), (1, 4760.8369140625)]","[(0, 6676.69482421875), (1, 6151.5634765625)]","[(0, 38190.30078125), (1, 53599.01953125)]","[(0, 17965.685546875), (1, 9859.6884765625)]","[(0, 3747.751708984375), (1, 1972.1070556640625)]","[(0, 5342.1962890625), (1, 3111.455078125)]","[(0, 5758.82763671875), (1, 3062.57666015625)]","[(0, 1594.370361328125), (1, 1354.424072265625)]","[(0, 1825.20068359375), (1, 2510.029296875)]","[(0, 1608.329345703125), (1, 1971.3839111328125)]","[(0, 2525.052734375), (1, 2081.993896484375)]","[(0, 1613.11669921875), (1, 1226.5948486328125)]","[(0, 1822.252685546875), (1, 1598.2752685546875)]","[(0, 1293.1661376953125), (1, 1188.531005859375)]","[(0, 3342.665771484375), (1, 3228.361572265625)]","[(0, 2453.572021484375), (1, 2377.093994140625)]"
2,"[(0, 3616.635009765625), (1, 3020.731201171875)]","[(0, 3282.974609375), (1, 5157.44091796875)]","[(0, 9989.849609375), (1, 7918.1923828125)]","[(0, 13148.2275390625), (1, 14823.677734375)]","[(0, 7056.859375), (1, 7835.203125)]","[(0, 4743.0859375), (1, 3429.537109375)]","[(0, 4215.96923828125), (1, 6218.0068359375)]","[(0, 5216.73291015625), (1, 4477.11181640625)]","[(0, 1922.6844482421875), (1, 1622.3819580078125)]","[(0, 6420.259765625), (1, 6742.68603515625)]","[(0, 2397.175048828125), (1, 2777.8681640625)]","[(0, 8143.65478515625), (1, 7899.4267578125)]","[(0, 4097.97705078125), (1, 3414.144287109375)]","[(0, 3809.523193359375), (1, 3337.674072265625)]","[(0, 1428.3082275390625), (1, 1826.841064453125)]","[(0, 8364.650390625), (1, 6620.384765625)]","[(0, 11192.2099609375), (1, 11551.03515625)]","[(0, 4745.42919921875), (1, 10816.2099609375)]","[(0, 1480.6630859375), (1, 1825.6201171875)]","[(0, 5460.61181640625), (1, 4948.693359375)]","[(0, 3056.4404296875), (1, 3222.173095703125)]","[(0, 1562.6402587890625), (1, 2572.72216796875)]","[(0, 2372.6005859375), (1, 2444.775634765625)]","[(0, 3781.932373046875), (1, 3341.167724609375)]","[(0, 1527.304443359375), (1, 925.2405395507812)]","[(0, 3769.869140625), (1, 3957.72412109375)]","[(0, 1554.8812255859375), (1, 2130.19970703125)]","[(0, 706.8019409179688), (1, 395.2271728515625)]","[(0, 3075.5927734375), (1, 984.7548217773438)]","[(0, 4307.42041015625), (1, 1051.349609375)]","[(0, 396.7199401855469), (1, 941.2164916992188)]","[(0, 838.969970703125), (1, 1598.64794921875)]","[(0, 1564.752685546875), (1, 6179.056640625)]","[(0, 1747.87744140625), (1, 1845.125)]","[(0, 1355.0306396484375), (1, 1390.434326171875)]","[(0, 4981.81591796875), (1, 3792.739013671875)]","[(0, 1594.343017578125), (1, 1542.3963623046875)]","[(0, 1765.3626708984375), (1, 1800.2164306640625)]","[(0, 4271.01904296875), (1, 2520.685791015625)]","[(0, 303.9391174316406), (1, 349.3230285644531)]","[(0, 328.8537902832031), (1, 410.49139404296875)]","[(0, 4658.919921875), (1, 5654.8037109375)]","[(0, 335.6514892578125), (1, 322.35528564453125)]","[(0, 548.8748168945312), (1, 516.5336303710938)]","[(0, 2071.244384765625), (1, 1717.1119384765625)]","[(0, 6455.2919921875), (1, 8104.71533203125)]","[(0, 2996.0234375), (1, 3001.4169921875)]","[(0, 3019.962158203125), (1, 4197.470703125)]","[(0, 3618.832763671875), (1, 4455.666015625)]","[(0, 5447.478515625), (1, 3363.258544921875)]","[(0, 1682.8404541015625), (1, 1504.6358642578125)]","[(0, 3044.73681640625), (1, 2950.421142578125)]","[(0, 5422.9814453125), (1, 5701.42138671875)]","[(0, 51016.91015625), (1, 49577.0390625)]","[(0, 7287.9892578125), (1, 5648.5947265625)]","[(0, 4483.4697265625), (1, 3491.646728515625)]","[(0, 7447.60302734375), (1, 3884.611083984375)]","[(0, 5269.35400390625), (1, 3391.3701171875)]","[(0, 2642.260986328125), (1, 2404.6806640625)]","[(0, 1229.864501953125), (1, 1423.6912841796875)]","[(0, 2091.900390625), (1, 2281.99267578125)]","[(0, 3086.3701171875), (1, 2555.650634765625)]","[(0, 816.1490478515625), (1, 999.4948120117188)]","[(0, 1563.1329345703125), (1, 1433.95654296875)]","[(0, 6376.10107421875), (1, 5435.95263671875)]","[(0, 3466.03759765625), (1, 3807.438232421875)]","[(0, 1860.1162109375), (1, 1796.96435546875)]"
3,"[(0, 2032.4954833984375), (1, 1606.1888427734375)]","[(0, 4899.1904296875), (1, 8304.337890625)]","[(0, 2761.6142578125), (1, 3486.26318359375)]","[(0, 27864.673828125), (1, 27704.26171875)]","[(0, 14414.1259765625), (1, 16690.91796875)]","[(0, 4586.265625), (1, 3948.22412109375)]","[(0, 11736.564453125), (1, 14934.3564453125)]","[(0, 7786.68701171875), (1, 6033.4619140625)]","[(0, 1964.28369140625), (1, 1870.2060546875)]","[(0, 5217.79248046875), (1, 5709.7470703125)]","[(0, 1880.5301513671875), (1, 2246.390869140625)]","[(0, 21001.0703125), (1, 19508.765625)]","[(0, 7805.86962890625), (1, 4383.73486328125)]","[(0, 10566.2470703125), (1, 10192.8291015625)]","[(0, 1483.6243896484375), (1, 1571.5355224609375)]","[(0, 26833.357421875), (1, 20910.19921875)]","[(0, 79095.6953125), (1, 50520.4921875)]","[(0, 7212.7392578125), (1, 11790.423828125)]","[(0, 3371.68212890625), (1, 4407.6884765625)]","[(0, 2502.667236328125), (1, 2151.875732421875)]","[(0, 2086.2421875), (1, 2070.43359375)]","[(0, 2321.747314453125), (1, 2227.012939453125)]","[(0, 2258.270263671875), (1, 2264.94775390625)]","[(0, 1935.4833984375), (1, 1771.638427734375)]","[(0, 3172.995361328125), (1, 2171.9208984375)]","[(0, 2575.261474609375), (1, 2393.455078125)]","[(0, 3754.856689453125), (1, 4240.87841796875)]","[(0, 469.6626892089844), (1, 275.5196838378906)]","[(0, 1012.3490600585938), (1, 582.677734375)]","[(0, 5945.458984375), (1, 1567.1495361328125)]","[(0, 493.41107177734375), (1, 840.6005249023438)]","[(0, 643.3829345703125), (1, 1401.836181640625)]","[(0, 6689.20556640625), (1, 27448.060546875)]","[(0, 1634.792236328125), (1, 1612.23388671875)]","[(0, 3078.13671875), (1, 3320.099365234375)]","[(0, 5229.91357421875), (1, 4445.8564453125)]","[(0, 1632.8406982421875), (1, 1695.641357421875)]","[(0, 2173.455322265625), (1, 1973.3101806640625)]","[(0, 2976.7919921875), (1, 2062.37744140625)]","[(0, 434.4367980957031), (1, 492.4097900390625)]","[(0, 338.5330505371094), (1, 455.3001708984375)]","[(0, 1378.007080078125), (1, 2736.810302734375)]","[(0, 271.38165283203125), (1, 260.9637756347656)]","[(0, 752.3605346679688), (1, 693.1578979492188)]","[(0, 3120.2802734375), (1, 2652.173828125)]","[(0, 5747.2783203125), (1, 4995.92333984375)]","[(0, 4627.8115234375), (1, 4363.3310546875)]","[(0, 4774.4814453125), (1, 5437.5859375)]","[(0, 2994.563720703125), (1, 3664.1416015625)]","[(0, 1459.8680419921875), (1, 1124.73779296875)]","[(0, 4462.0908203125), (1, 4167.58740234375)]","[(0, 1402.09765625), (1, 1575.415283203125)]","[(0, 4704.88720703125), (1, 4296.33935546875)]","[(0, 79086.875), (1, 106925.6796875)]","[(0, 6688.52978515625), (1, 7617.11767578125)]","[(0, 13531.4462890625), (1, 14779.6220703125)]","[(0, 3836.57568359375), (1, 2101.29296875)]","[(0, 7150.490234375), (1, 7150.25146484375)]","[(0, 1887.2548828125), (1, 1452.013427734375)]","[(0, 1305.9923095703125), (1, 2019.5819091796875)]","[(0, 1065.4141845703125), (1, 1351.158203125)]","[(0, 1910.115966796875), (1, 1729.19189453125)]","[(0, 2163.634765625), (1, 1956.463134765625)]","[(0, 5216.98193359375), (1, 4804.23876953125)]","[(0, 3079.775146484375), (1, 2944.741455078125)]","[(0, 1885.330078125), (1, 1881.620849609375)]","[(0, 4109.46337890625), (1, 3763.676025390625)]"
4,"[(0, 2929.404541015625), (1, 2634.48486328125)]","[(0, 10604.7099609375), (1, 17043.896484375)]","[(0, 3637.6943359375), (1, 2926.19921875)]","[(0, 1597.28857421875), (1, 1846.98583984375)]","[(0, 7594.5009765625), (1, 5304.537109375)]","[(0, 2015.66796875), (1, 1936.7508544921875)]","[(0, 9367.802734375), (1, 10776.970703125)]","[(0, 12527.318359375), (1, 12762.0634765625)]","[(0, 2641.81494140625), (1, 4008.39990234375)]","[(0, 10261.8447265625), (1, 10387.9287109375)]","[(0, 3164.521728515625), (1, 3807.677978515625)]","[(0, 2377.94287109375), (1, 2141.511474609375)]","[(0, 3428.892822265625), (1, 3832.490966796875)]","[(0, 5833.50537109375), (1, 6156.51708984375)]","[(0, 2337.694091796875), (1, 2670.849853515625)]","[(0, 32141.611328125), (1, 39596.05859375)]","[(0, 84879.15625), (1, 76296.765625)]","[(0, 2400.385986328125), (1, 2589.2158203125)]","[(0, 4108.3388671875), (1, 5000.48486328125)]","[(0, 9459.3369140625), (1, 13122.6220703125)]","[(0, 5704.4404296875), (1, 5799.2314453125)]","[(0, 2917.263427734375), (1, 3337.693115234375)]","[(0, 3063.283447265625), (1, 2487.50048828125)]","[(0, 3668.49462890625), (1, 3813.2197265625)]","[(0, 864.1504516601562), (1, 586.51904296875)]","[(0, 2292.09326171875), (1, 2279.3076171875)]","[(0, 4735.3525390625), (1, 14050.4990234375)]","[(0, 964.5210571289062), (1, 553.798828125)]","[(0, 1136.671630859375), (1, 509.9528503417969)]","[(0, 12014.8076171875), (1, 2836.512939453125)]","[(0, 750.2916259765625), (1, 1173.6932373046875)]","[(0, 675.0692749023438), (1, 1733.448486328125)]","[(0, 2700.337890625), (1, 10334.3828125)]","[(0, 1846.6282958984375), (1, 1830.6954345703125)]","[(0, 2015.355712890625), (1, 2158.384765625)]","[(0, 3184.3603515625), (1, 3251.424072265625)]","[(0, 1613.141357421875), (1, 1473.1663818359375)]","[(0, 2057.7763671875), (1, 2271.73388671875)]","[(0, 3013.2822265625), (1, 3546.067626953125)]","[(0, 263.699951171875), (1, 306.2963562011719)]","[(0, 344.74713134765625), (1, 448.1527099609375)]","[(0, 4837.1513671875), (1, 10106.1220703125)]","[(0, 341.38006591796875), (1, 331.9440612792969)]","[(0, 1151.053466796875), (1, 1071.8402099609375)]","[(0, 1548.8333740234375), (1, 1345.5855712890625)]","[(0, 2621.14990234375), (1, 3400.279296875)]","[(0, 2071.486083984375), (1, 1969.6119384765625)]","[(0, 11833.533203125), (1, 7911.02197265625)]","[(0, 15547.8564453125), (1, 9400.4052734375)]","[(0, 6559.59375), (1, 8715.337890625)]","[(0, 4807.5478515625), (1, 5628.63916015625)]","[(0, 2473.125732421875), (1, 2349.637451171875)]","[(0, 4947.9853515625), (1, 5381.6728515625)]","[(0, 37701.48046875), (1, 38715.72265625)]","[(0, 5758.20703125), (1, 3214.263916015625)]","[(0, 9113.6787109375), (1, 4213.3486328125)]","[(0, 8269.8955078125), (1, 6654.5224609375)]","[(0, 7710.07421875), (1, 6093.8505859375)]","[(0, 4359.87841796875), (1, 3727.782958984375)]","[(0, 1300.90380859375), (1, 1745.3621826171875)]","[(0, 1497.965087890625), (1, 2253.439453125)]","[(0, 3402.624267578125), (1, 2714.310791015625)]","[(0, 652.671142578125), (1, 584.20068359375)]","[(0, 4698.3046875), (1, 4856.38916015625)]","[(0, 1712.342529296875), (1, 1732.1727294921875)]","[(0, 10084.9892578125), (1, 9656.1767578125)]","[(0, 3433.519775390625), (1, 3481.4755859375)]"
5,"[(0, 2113.56787109375), (1, 1730.0860595703125)]","[(0, 8777.9814453125), (1, 7299.28515625)]","[(0, 6332.89892578125), (1, 5147.01953125)]","[(0, 7020.06201171875), (1, 9223.6767578125)]","[(0, 3839.1708984375), (1, 3795.641357421875)]","[(0, 5171.09814453125), (1, 5431.98291015625)]","[(0, 15759.87109375), (1, 19094.46875)]","[(0, 11133.955078125), (1, 12434.1220703125)]","[(0, 1890.51171875), (1, 1715.1888427734375)]","[(0, 1841.5361328125), (1, 2390.281005859375)]","[(0, 5915.97412109375), (1, 6210.55126953125)]","[(0, 9615.146484375), (1, 9106.5029296875)]","[(0, 6958.19482421875), (1, 4825.904296875)]","[(0, 7447.873046875), (1, 6403.16259765625)]","[(0, 1702.4547119140625), (1, 1896.7928466796875)]","[(0, 22628.234375), (1, 12798.5185546875)]","[(0, 13579.5107421875), (1, 9342.064453125)]","[(0, 4331.4814453125), (1, 5147.623046875)]","[(0, 5142.58935546875), (1, 7968.10498046875)]","[(0, 1436.89501953125), (1, 1298.38720703125)]","[(0, 2531.71044921875), (1, 2689.5302734375)]","[(0, 1994.6866455078125), (1, 2471.436279296875)]","[(0, 2470.099365234375), (1, 2214.294677734375)]","[(0, 9916.0322265625), (1, 13140.06640625)]","[(0, 4074.8828125), (1, 2401.014404296875)]","[(0, 4156.96484375), (1, 4765.27001953125)]","[(0, 10675.8623046875), (1, 6174.30322265625)]","[(0, 840.937744140625), (1, 403.0557556152344)]","[(0, 1054.167724609375), (1, 439.5190124511719)]","[(0, 26875.357421875), (1, 8204.193359375)]","[(0, 409.17718505859375), (1, 721.0634155273438)]","[(0, 496.1213073730469), (1, 1014.3547973632812)]","[(0, 3135.71484375), (1, 9841.74609375)]","[(0, 1413.947021484375), (1, 1491.1585693359375)]","[(0, 2709.577880859375), (1, 2665.673828125)]","[(0, 2974.8818359375), (1, 3116.164794921875)]","[(0, 1751.35791015625), (1, 1935.212890625)]","[(0, 2181.33251953125), (1, 1616.130126953125)]","[(0, 2471.554443359375), (1, 2337.28857421875)]","[(0, 252.94114685058594), (1, 293.6315612792969)]","[(0, 288.9154052734375), (1, 343.0672302246094)]","[(0, 1018.90625), (1, 2165.4443359375)]","[(0, 284.3659362792969), (1, 280.7221374511719)]","[(0, 737.3732299804688), (1, 713.318603515625)]","[(0, 1491.1031494140625), (1, 1378.20361328125)]","[(0, 3283.697998046875), (1, 4462.92919921875)]","[(0, 1363.9935302734375), (1, 1364.9857177734375)]","[(0, 2369.138671875), (1, 3449.32275390625)]","[(0, 6213.4306640625), (1, 4877.5263671875)]","[(0, 9773.0576171875), (1, 6432.77490234375)]","[(0, 2829.1875), (1, 2548.65576171875)]","[(0, 1005.0045776367188), (1, 964.51318359375)]","[(0, 1539.3692626953125), (1, 1528.3514404296875)]","[(0, 5768.82666015625), (1, 6418.2880859375)]","[(0, 2315.868408203125), (1, 1424.0870361328125)]","[(0, 10520.2265625), (1, 13018.12890625)]","[(0, 3216.6220703125), (1, 2266.221435546875)]","[(0, 7137.22509765625), (1, 6693.92822265625)]","[(0, 2290.104736328125), (1, 1549.5003662109375)]","[(0, 1084.211669921875), (1, 1562.3489990234375)]","[(0, 2064.740966796875), (1, 2198.178955078125)]","[(0, 2383.830810546875), (1, 1951.995849609375)]","[(0, 1546.448974609375), (1, 1296.0928955078125)]","[(0, 2958.939208984375), (1, 2809.575439453125)]","[(0, 2095.306640625), (1, 1820.6015625)]","[(0, 2073.44384765625), (1, 2223.157470703125)]","[(0, 2007.2900390625), (1, 1942.4786376953125)]"
6,"[(0, 2745.780029296875), (1, 1754.7996826171875)]","[(0, 9688.0), (1, 7023.484375)]","[(0, 2940.72705078125), (1, 3646.071533203125)]","[(0, 4058.2724609375), (1, 5083.49072265625)]","[(0, 8302.1357421875), (1, 9340.8427734375)]","[(0, 15358.412109375), (1, 13214.625)]","[(0, 7644.58935546875), (1, 6400.63525390625)]","[(0, 13810.099609375), (1, 12600.19140625)]","[(0, 2977.239013671875), (1, 3674.478759765625)]","[(0, 2166.04638671875), (1, 2376.9091796875)]","[(0, 2283.046142578125), (1, 1865.330810546875)]","[(0, 5477.7724609375), (1, 4269.60595703125)]","[(0, 4201.587890625), (1, 4106.80712890625)]","[(0, 4968.28955078125), (1, 4694.1396484375)]","[(0, 1224.4600830078125), (1, 1226.723388671875)]","[(0, 16352.2822265625), (1, 36388.19921875)]","[(0, 15917.716796875), (1, 11483.650390625)]","[(0, 2250.857666015625), (1, 5223.6181640625)]","[(0, 8179.57666015625), (1, 9055.9248046875)]","[(0, 9428.552734375), (1, 12558.408203125)]","[(0, 4456.41357421875), (1, 4581.21240234375)]","[(0, 2151.9638671875), (1, 2529.822998046875)]","[(0, 2019.8919677734375), (1, 2373.099365234375)]","[(0, 2420.607421875), (1, 2297.509765625)]","[(0, 3410.502685546875), (1, 2457.752197265625)]","[(0, 1335.72802734375), (1, 1442.5098876953125)]","[(0, 1604.1573486328125), (1, 1683.623046875)]","[(0, 630.1552734375), (1, 344.8233947753906)]","[(0, 931.6697998046875), (1, 531.9821166992188)]","[(0, 14320.7353515625), (1, 3244.71435546875)]","[(0, 595.5667724609375), (1, 992.6600341796875)]","[(0, 672.489990234375), (1, 1780.6727294921875)]","[(0, 8061.75341796875), (1, 20536.837890625)]","[(0, 1759.232421875), (1, 1619.2247314453125)]","[(0, 1779.951904296875), (1, 1841.372802734375)]","[(0, 4644.51513671875), (1, 3441.24658203125)]","[(0, 1485.5179443359375), (1, 1567.0360107421875)]","[(0, 1398.2685546875), (1, 1427.23046875)]","[(0, 2698.64892578125), (1, 2094.482666015625)]","[(0, 301.1450500488281), (1, 337.5826110839844)]","[(0, 266.2823181152344), (1, 333.5914306640625)]","[(0, 3154.948486328125), (1, 6933.5927734375)]","[(0, 335.2137145996094), (1, 326.4135437011719)]","[(0, 375.8086242675781), (1, 350.0478820800781)]","[(0, 789.4892578125), (1, 710.8795776367188)]","[(0, 6729.86962890625), (1, 6694.01708984375)]","[(0, 2125.43896484375), (1, 1928.0074462890625)]","[(0, 7838.98486328125), (1, 6025.83740234375)]","[(0, 3262.571533203125), (1, 4153.7392578125)]","[(0, 10677.5322265625), (1, 17679.69921875)]","[(0, 6822.1337890625), (1, 5867.38916015625)]","[(0, 3352.98779296875), (1, 3108.0830078125)]","[(0, 2517.886962890625), (1, 2546.30517578125)]","[(0, 16070.7216796875), (1, 23161.576171875)]","[(0, 5975.30078125), (1, 4289.8662109375)]","[(0, 3184.87353515625), (1, 10088.7119140625)]","[(0, 9029.3818359375), (1, 6925.4443359375)]","[(0, 7656.21875), (1, 8337.3095703125)]","[(0, 4484.0), (1, 4229.98876953125)]","[(0, 793.4879760742188), (1, 1099.7095947265625)]","[(0, 1487.106201171875), (1, 2022.8568115234375)]","[(0, 2644.8828125), (1, 2743.314208984375)]","[(0, 1716.4415283203125), (1, 1395.84375)]","[(0, 3104.391845703125), (1, 2860.566650390625)]","[(0, 1474.3350830078125), (1, 1450.2578125)]","[(0, 3135.918212890625), (1, 3993.260009765625)]","[(0, 4435.47705078125), (1, 4476.091796875)]"
