,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 2055.432373046875), (1, 1939.37353515625)]","[(0, 4205.4326171875), (1, 3008.0478515625)]","[(0, 2203.6455078125), (1, 1928.75048828125)]","[(0, 1301.9488525390625), (1, 1138.0692138671875)]","[(0, 3697.37646484375), (1, 3446.287841796875)]","[(0, 294.0118408203125), (1, 286.8760986328125)]","[(0, 5566.65625), (1, 8033.77099609375)]","[(0, 229.47244262695312), (1, 205.7413330078125)]","[(0, 3888.7734375), (1, 3593.54150390625)]","[(0, 1590.8695068359375), (1, 1698.99365234375)]","[(0, 2607.709716796875), (1, 4375.81982421875)]","[(0, 535.6751098632812), (1, 788.8739624023438)]","[(0, 13552.61328125), (1, 9845.5009765625)]","[(0, 1211.115966796875), (1, 885.7364501953125)]","[(0, 1399.946533203125), (1, 1389.0518798828125)]","[(0, 4240.9833984375), (1, 4265.47900390625)]","[(0, 1015.7623291015625), (1, 925.4630126953125)]","[(0, 783.6248168945312), (1, 869.2000732421875)]","[(0, 1769.0543212890625), (1, 2651.915771484375)]","[(0, 1778.42724609375), (1, 1605.03955078125)]","[(0, 2341.512939453125), (1, 2228.127197265625)]","[(0, 1365.0443115234375), (1, 1209.2071533203125)]","[(0, 1206.8504638671875), (1, 1238.87939453125)]","[(0, 733.448486328125), (1, 887.83251953125)]","[(0, 766.46240234375), (1, 756.9547119140625)]","[(0, 9406.8173828125), (1, 16226.8525390625)]","[(0, 4302.63720703125), (1, 6264.46875)]","[(0, 1573.248046875), (1, 1045.8743896484375)]","[(0, 2757.682373046875), (1, 2458.72998046875)]","[(0, 128.73580932617188), (1, 135.7810516357422)]","[(0, 633.478271484375), (1, 1240.1904296875)]","[(0, 2168.50390625), (1, 2008.9876708984375)]","[(0, 2513.690673828125), (1, 4001.08203125)]","[(0, 1971.0494384765625), (1, 1593.1187744140625)]","[(0, 1392.517822265625), (1, 1320.905029296875)]","[(0, 1215.3350830078125), (1, 941.9586791992188)]","[(0, 4304.4755859375), (1, 4439.03564453125)]","[(0, 2211.562744140625), (1, 1523.5882568359375)]","[(0, 1017.5433349609375), (1, 897.3843383789062)]","[(0, 1098.4586181640625), (1, 1053.2176513671875)]","[(0, 2757.12744140625), (1, 1826.308837890625)]","[(0, 349.01385498046875), (1, 111.03178405761719)]","[(0, 2029.216552734375), (1, 1668.2275390625)]","[(0, 588.5459594726562), (1, 197.9728240966797)]","[(0, 484.6943054199219), (1, 566.7528686523438)]","[(0, 7827.4130859375), (1, 621.4490966796875)]","[(0, 1601.9053955078125), (1, 1601.0096435546875)]","[(0, 239.59088134765625), (1, 473.6653137207031)]","[(0, 584.4845581054688), (1, 828.4241943359375)]","[(0, 320.1288146972656), (1, 1371.2745361328125)]","[(0, 1076.219482421875), (1, 1084.04150390625)]","[(0, 375.467041015625), (1, 1557.2978515625)]","[(0, 2606.015380859375), (1, 2520.643798828125)]","[(0, 930.7808227539062), (1, 1018.2355346679688)]","[(0, 186.55728149414062), (1, 236.59347534179688)]","[(0, 1247.5242919921875), (1, 1130.6534423828125)]","[(0, 736.04248046875), (1, 527.5223999023438)]","[(0, 1449.1656494140625), (1, 1652.2716064453125)]","[(0, 1673.980712890625), (1, 1126.9866943359375)]","[(0, 1247.99609375), (1, 1192.433837890625)]","[(0, 2147.884765625), (1, 3170.10986328125)]","[(0, 2481.60400390625), (1, 1630.0362548828125)]","[(0, 522.2120971679688), (1, 486.6184997558594)]","[(0, 1436.1395263671875), (1, 1390.7513427734375)]","[(0, 1819.469970703125), (1, 978.8578491210938)]","[(0, 1859.3154296875), (1, 1535.8551025390625)]","[(0, 2580.205322265625), (1, 1503.9937744140625)]"
1,"[(0, 2286.930419921875), (1, 2232.8759765625)]","[(0, 1622.3951416015625), (1, 1935.3763427734375)]","[(0, 2187.697998046875), (1, 1900.7049560546875)]","[(0, 2103.682861328125), (1, 2287.08544921875)]","[(0, 1164.832763671875), (1, 1221.220947265625)]","[(0, 228.98678588867188), (1, 215.34902954101562)]","[(0, 5761.640625), (1, 6176.28173828125)]","[(0, 402.0740966796875), (1, 379.55145263671875)]","[(0, 2006.1014404296875), (1, 1968.102294921875)]","[(0, 713.2328491210938), (1, 661.100341796875)]","[(0, 5423.09521484375), (1, 8470.1376953125)]","[(0, 3404.331787109375), (1, 3038.665283203125)]","[(0, 6238.64794921875), (1, 3730.81689453125)]","[(0, 411.99822998046875), (1, 606.6785278320312)]","[(0, 1035.098876953125), (1, 1041.2044677734375)]","[(0, 1362.2093505859375), (1, 1103.1812744140625)]","[(0, 1661.71044921875), (1, 1899.8232421875)]","[(0, 3331.041015625), (1, 2326.766845703125)]","[(0, 3444.937255859375), (1, 3291.59912109375)]","[(0, 1966.8714599609375), (1, 1456.9605712890625)]","[(0, 6202.6435546875), (1, 4112.1533203125)]","[(0, 876.1459350585938), (1, 677.0263671875)]","[(0, 804.6437377929688), (1, 929.1786499023438)]","[(0, 2638.857666015625), (1, 2518.66162109375)]","[(0, 972.862060546875), (1, 770.8607177734375)]","[(0, 25658.1484375), (1, 15881.88671875)]","[(0, 5021.29150390625), (1, 2898.17529296875)]","[(0, 1670.9249267578125), (1, 1077.4010009765625)]","[(0, 467.32464599609375), (1, 812.6552124023438)]","[(0, 264.02520751953125), (1, 281.761474609375)]","[(0, 1233.408203125), (1, 1889.621337890625)]","[(0, 919.1550903320312), (1, 1233.3353271484375)]","[(0, 1385.4422607421875), (1, 1248.2596435546875)]","[(0, 1119.3309326171875), (1, 893.6787109375)]","[(0, 615.3875122070312), (1, 651.1687622070312)]","[(0, 965.171142578125), (1, 708.8740234375)]","[(0, 1932.1702880859375), (1, 1781.185546875)]","[(0, 1104.8253173828125), (1, 735.1316528320312)]","[(0, 2086.699951171875), (1, 2065.828125)]","[(0, 1261.2122802734375), (1, 1199.450927734375)]","[(0, 3425.951171875), (1, 1858.0054931640625)]","[(0, 482.7968444824219), (1, 242.94509887695312)]","[(0, 1277.3623046875), (1, 1104.02587890625)]","[(0, 373.82171630859375), (1, 204.58779907226562)]","[(0, 1428.1754150390625), (1, 1765.2825927734375)]","[(0, 1374.5413818359375), (1, 292.0123291015625)]","[(0, 1983.599853515625), (1, 1798.896728515625)]","[(0, 207.0024871826172), (1, 326.5823059082031)]","[(0, 1089.4967041015625), (1, 1273.2418212890625)]","[(0, 145.56993103027344), (1, 559.6891479492188)]","[(0, 1465.7335205078125), (1, 1395.185546875)]","[(0, 839.1543579101562), (1, 3161.568603515625)]","[(0, 1044.27783203125), (1, 1002.8804931640625)]","[(0, 1029.19677734375), (1, 1042.546875)]","[(0, 251.7836456298828), (1, 344.4501953125)]","[(0, 1586.195068359375), (1, 1382.8326416015625)]","[(0, 840.8743896484375), (1, 843.7943725585938)]","[(0, 1337.31494140625), (1, 1364.611572265625)]","[(0, 1164.4378662109375), (1, 1077.01123046875)]","[(0, 924.8533325195312), (1, 841.9796752929688)]","[(0, 1693.7108154296875), (1, 1797.93017578125)]","[(0, 822.5172119140625), (1, 701.4807739257812)]","[(0, 871.8201293945312), (1, 832.3779296875)]","[(0, 1533.7867431640625), (1, 1569.2381591796875)]","[(0, 599.9073486328125), (1, 418.4427490234375)]","[(0, 1397.0096435546875), (1, 1261.9666748046875)]","[(0, 5240.068359375), (1, 5107.79296875)]"
2,"[(0, 2562.177490234375), (1, 2518.4501953125)]","[(0, 2078.18603515625), (1, 1570.359375)]","[(0, 1635.24365234375), (1, 2321.299072265625)]","[(0, 5931.54345703125), (1, 5257.20654296875)]","[(0, 4788.72314453125), (1, 5297.439453125)]","[(0, 247.73086547851562), (1, 219.47727966308594)]","[(0, 4893.30224609375), (1, 5576.751953125)]","[(0, 276.8917541503906), (1, 277.27227783203125)]","[(0, 4074.828369140625), (1, 3282.642822265625)]","[(0, 625.5125732421875), (1, 540.5466918945312)]","[(0, 3079.8369140625), (1, 4425.2685546875)]","[(0, 2637.958251953125), (1, 2828.5009765625)]","[(0, 4140.65576171875), (1, 2700.073974609375)]","[(0, 741.9214477539062), (1, 607.85302734375)]","[(0, 1262.6678466796875), (1, 1190.67578125)]","[(0, 4828.25634765625), (1, 5271.2236328125)]","[(0, 1561.6920166015625), (1, 1467.6666259765625)]","[(0, 918.9188842773438), (1, 1063.8759765625)]","[(0, 6788.96240234375), (1, 3886.571533203125)]","[(0, 1514.3621826171875), (1, 2412.390625)]","[(0, 4475.515625), (1, 1737.499267578125)]","[(0, 1642.0250244140625), (1, 1526.7547607421875)]","[(0, 860.6644287109375), (1, 840.9801635742188)]","[(0, 1441.9901123046875), (1, 1256.5062255859375)]","[(0, 974.5043334960938), (1, 953.9951782226562)]","[(0, 4516.32080078125), (1, 3980.822265625)]","[(0, 3217.698974609375), (1, 3003.0146484375)]","[(0, 3652.220947265625), (1, 1160.489013671875)]","[(0, 2107.778564453125), (1, 3553.657470703125)]","[(0, 229.3050994873047), (1, 269.804931640625)]","[(0, 855.3800659179688), (1, 1260.8238525390625)]","[(0, 2149.926025390625), (1, 2277.310791015625)]","[(0, 1673.76123046875), (1, 1169.0025634765625)]","[(0, 1506.927734375), (1, 1209.4539794921875)]","[(0, 1503.10546875), (1, 1591.2093505859375)]","[(0, 2170.876220703125), (1, 1428.875)]","[(0, 2019.296875), (1, 1869.129150390625)]","[(0, 369.5585632324219), (1, 263.3352966308594)]","[(0, 1246.0985107421875), (1, 1299.32666015625)]","[(0, 841.4608154296875), (1, 962.9613647460938)]","[(0, 3244.915771484375), (1, 1394.424072265625)]","[(0, 307.29962158203125), (1, 124.25586700439453)]","[(0, 1207.071533203125), (1, 1108.8507080078125)]","[(0, 874.9857177734375), (1, 160.1831512451172)]","[(0, 800.9970703125), (1, 923.7973022460938)]","[(0, 997.6896362304688), (1, 138.69009399414062)]","[(0, 1523.40087890625), (1, 1402.0802001953125)]","[(0, 131.22177124023438), (1, 460.0281066894531)]","[(0, 1613.539794921875), (1, 1684.361083984375)]","[(0, 295.8211364746094), (1, 696.0507202148438)]","[(0, 2219.904296875), (1, 2110.3916015625)]","[(0, 430.16790771484375), (1, 1748.6392822265625)]","[(0, 591.0447387695312), (1, 735.4005126953125)]","[(0, 1327.9427490234375), (1, 1341.3134765625)]","[(0, 181.56390380859375), (1, 242.45498657226562)]","[(0, 979.6016845703125), (1, 960.1268920898438)]","[(0, 1153.5106201171875), (1, 779.7740478515625)]","[(0, 1536.879150390625), (1, 1321.21875)]","[(0, 869.8436279296875), (1, 787.2202758789062)]","[(0, 1050.337890625), (1, 1010.923095703125)]","[(0, 2581.00390625), (1, 3158.283935546875)]","[(0, 3203.4091796875), (1, 4380.80078125)]","[(0, 3946.853759765625), (1, 3586.4375)]","[(0, 1300.03564453125), (1, 1272.5372314453125)]","[(0, 2429.042236328125), (1, 1592.325927734375)]","[(0, 1609.9176025390625), (1, 2112.73046875)]","[(0, 700.345458984375), (1, 499.0180358886719)]"
3,"[(0, 792.5183715820312), (1, 881.5015258789062)]","[(0, 3169.121337890625), (1, 2976.905517578125)]","[(0, 1828.4898681640625), (1, 1834.9691162109375)]","[(0, 1389.59912109375), (1, 1556.8829345703125)]","[(0, 6043.90869140625), (1, 5525.7548828125)]","[(0, 196.86634826660156), (1, 185.95547485351562)]","[(0, 5366.44580078125), (1, 6427.6357421875)]","[(0, 385.8477783203125), (1, 382.8689880371094)]","[(0, 2822.7841796875), (1, 2526.85595703125)]","[(0, 1037.5369873046875), (1, 911.3301391601562)]","[(0, 5031.9287109375), (1, 8153.96044921875)]","[(0, 1057.201171875), (1, 943.4330444335938)]","[(0, 3162.955810546875), (1, 2523.04052734375)]","[(0, 1188.1678466796875), (1, 1294.6815185546875)]","[(0, 1492.6639404296875), (1, 1187.774169921875)]","[(0, 3960.597412109375), (1, 2935.2744140625)]","[(0, 597.3597412109375), (1, 650.6507568359375)]","[(0, 792.8963623046875), (1, 939.6017456054688)]","[(0, 4481.2685546875), (1, 6332.48828125)]","[(0, 3499.3271484375), (1, 4718.90234375)]","[(0, 2213.459716796875), (1, 2748.276611328125)]","[(0, 1963.77978515625), (1, 1087.6337890625)]","[(0, 3087.04736328125), (1, 5640.06298828125)]","[(0, 3034.283935546875), (1, 2548.279052734375)]","[(0, 1041.5103759765625), (1, 859.4112548828125)]","[(0, 22685.796875), (1, 11472.736328125)]","[(0, 5053.150390625), (1, 3726.05908203125)]","[(0, 1549.2425537109375), (1, 971.9222412109375)]","[(0, 3479.30810546875), (1, 2114.7138671875)]","[(0, 276.67333984375), (1, 332.60491943359375)]","[(0, 1185.1395263671875), (1, 1789.409912109375)]","[(0, 1790.1849365234375), (1, 1580.5770263671875)]","[(0, 2133.069091796875), (1, 1047.0306396484375)]","[(0, 932.333740234375), (1, 710.9893798828125)]","[(0, 1189.3673095703125), (1, 1070.1407470703125)]","[(0, 1560.0308837890625), (1, 1778.0279541015625)]","[(0, 1276.576904296875), (1, 1224.726318359375)]","[(0, 795.3964233398438), (1, 659.144287109375)]","[(0, 1043.4888916015625), (1, 1014.7718505859375)]","[(0, 2399.894775390625), (1, 2636.03662109375)]","[(0, 2002.3408203125), (1, 1695.607421875)]","[(0, 203.3559112548828), (1, 91.00924682617188)]","[(0, 1160.2626953125), (1, 935.455810546875)]","[(0, 353.1742248535156), (1, 190.7510986328125)]","[(0, 710.8574829101562), (1, 969.062744140625)]","[(0, 1603.20458984375), (1, 352.8793029785156)]","[(0, 2038.1060791015625), (1, 2100.862060546875)]","[(0, 255.45834350585938), (1, 404.653564453125)]","[(0, 781.1488037109375), (1, 853.3634643554688)]","[(0, 225.3491973876953), (1, 559.2813110351562)]","[(0, 1555.6229248046875), (1, 1457.7144775390625)]","[(0, 980.0324096679688), (1, 6701.91259765625)]","[(0, 1307.300048828125), (1, 1305.978515625)]","[(0, 1160.7286376953125), (1, 1125.2447509765625)]","[(0, 147.57867431640625), (1, 249.00245666503906)]","[(0, 1349.085205078125), (1, 1465.187744140625)]","[(0, 475.9293212890625), (1, 728.0662841796875)]","[(0, 1516.331787109375), (1, 1242.590087890625)]","[(0, 3961.753173828125), (1, 2707.6767578125)]","[(0, 1221.151123046875), (1, 1181.1339111328125)]","[(0, 1122.1065673828125), (1, 1238.12353515625)]","[(0, 1634.8140869140625), (1, 1342.9849853515625)]","[(0, 3062.4189453125), (1, 2403.39794921875)]","[(0, 2792.83251953125), (1, 2868.736572265625)]","[(0, 447.5474853515625), (1, 427.28826904296875)]","[(0, 1843.3450927734375), (1, 2176.133056640625)]","[(0, 1883.87060546875), (1, 1337.073974609375)]"
4,"[(0, 1315.41015625), (1, 1412.345947265625)]","[(0, 7124.07958984375), (1, 6381.4912109375)]","[(0, 2156.134033203125), (1, 2294.744140625)]","[(0, 1193.548095703125), (1, 1141.973388671875)]","[(0, 480.8251953125), (1, 474.3393249511719)]","[(0, 259.1437683105469), (1, 243.9228515625)]","[(0, 4973.53759765625), (1, 3479.0458984375)]","[(0, 646.5130004882812), (1, 653.2736206054688)]","[(0, 1687.004638671875), (1, 1705.985595703125)]","[(0, 450.6493835449219), (1, 370.9526062011719)]","[(0, 7173.02880859375), (1, 9652.6962890625)]","[(0, 2807.490478515625), (1, 3386.97412109375)]","[(0, 4721.57177734375), (1, 4636.87646484375)]","[(0, 1421.873046875), (1, 1805.6591796875)]","[(0, 1080.059326171875), (1, 1016.3214111328125)]","[(0, 7946.07568359375), (1, 7913.701171875)]","[(0, 1363.8919677734375), (1, 1246.133056640625)]","[(0, 1505.6097412109375), (1, 1573.4505615234375)]","[(0, 3165.798583984375), (1, 2623.93359375)]","[(0, 716.0615844726562), (1, 576.0310668945312)]","[(0, 3947.900146484375), (1, 2434.73828125)]","[(0, 1589.9139404296875), (1, 1582.9884033203125)]","[(0, 2255.6455078125), (1, 1910.66259765625)]","[(0, 2692.5703125), (1, 3045.25341796875)]","[(0, 2201.596435546875), (1, 2391.183837890625)]","[(0, 10756.7626953125), (1, 13682.03515625)]","[(0, 16816.791015625), (1, 13624.2763671875)]","[(0, 1700.9796142578125), (1, 1610.4942626953125)]","[(0, 972.4201049804688), (1, 931.7257690429688)]","[(0, 189.28515625), (1, 197.9611358642578)]","[(0, 2301.92578125), (1, 2531.932373046875)]","[(0, 1752.3839111328125), (1, 3195.83251953125)]","[(0, 2850.911865234375), (1, 1907.1207275390625)]","[(0, 3044.187744140625), (1, 2365.061767578125)]","[(0, 1613.9322509765625), (1, 1472.970458984375)]","[(0, 1523.9908447265625), (1, 1118.0416259765625)]","[(0, 2788.70849609375), (1, 2993.87548828125)]","[(0, 727.1683959960938), (1, 497.3475646972656)]","[(0, 771.8397827148438), (1, 786.9935302734375)]","[(0, 1570.8402099609375), (1, 2981.0234375)]","[(0, 4318.73193359375), (1, 3676.525634765625)]","[(0, 310.1441345214844), (1, 187.65155029296875)]","[(0, 2502.828369140625), (1, 2183.99169921875)]","[(0, 404.2500915527344), (1, 134.6830291748047)]","[(0, 941.81494140625), (1, 884.4327392578125)]","[(0, 2893.43896484375), (1, 560.6812744140625)]","[(0, 1951.880615234375), (1, 2468.384765625)]","[(0, 326.6263732910156), (1, 502.3158874511719)]","[(0, 1000.0692138671875), (1, 1608.032470703125)]","[(0, 165.4104461669922), (1, 758.7315673828125)]","[(0, 2272.75146484375), (1, 1918.7362060546875)]","[(0, 489.3635559082031), (1, 2370.0)]","[(0, 585.2724609375), (1, 549.7169189453125)]","[(0, 1407.339599609375), (1, 1346.292236328125)]","[(0, 235.2638397216797), (1, 250.25621032714844)]","[(0, 1260.451171875), (1, 1222.3692626953125)]","[(0, 1555.6043701171875), (1, 1411.069091796875)]","[(0, 1618.655029296875), (1, 1669.85986328125)]","[(0, 1563.353515625), (1, 1414.2808837890625)]","[(0, 1148.673828125), (1, 931.1612548828125)]","[(0, 4076.842041015625), (1, 2996.106201171875)]","[(0, 1170.296630859375), (1, 1789.606201171875)]","[(0, 1223.180908203125), (1, 1082.4041748046875)]","[(0, 1020.6729125976562), (1, 1130.391357421875)]","[(0, 1963.5745849609375), (1, 1762.950927734375)]","[(0, 2635.588134765625), (1, 2677.89306640625)]","[(0, 1894.2421875), (1, 2219.872314453125)]"
5,"[(0, 1199.7935791015625), (1, 1101.9473876953125)]","[(0, 4847.97216796875), (1, 4071.608154296875)]","[(0, 439.08770751953125), (1, 603.6376342773438)]","[(0, 1761.8121337890625), (1, 1641.8426513671875)]","[(0, 2345.639892578125), (1, 2486.01708984375)]","[(0, 204.7102813720703), (1, 184.59495544433594)]","[(0, 1788.5303955078125), (1, 1852.778564453125)]","[(0, 475.8487854003906), (1, 436.26275634765625)]","[(0, 3146.594970703125), (1, 3060.9267578125)]","[(0, 679.0444946289062), (1, 705.1258544921875)]","[(0, 7278.9453125), (1, 11486.5634765625)]","[(0, 1513.2366943359375), (1, 1383.20654296875)]","[(0, 2955.64111328125), (1, 2748.696044921875)]","[(0, 941.76416015625), (1, 1049.7186279296875)]","[(0, 1337.32958984375), (1, 1011.8914794921875)]","[(0, 1209.15234375), (1, 1296.1484375)]","[(0, 536.7042236328125), (1, 487.6933288574219)]","[(0, 2845.746826171875), (1, 3009.09228515625)]","[(0, 1127.065673828125), (1, 2000.0640869140625)]","[(0, 1969.56689453125), (1, 2911.30859375)]","[(0, 422.803466796875), (1, 515.1380004882812)]","[(0, 3855.980224609375), (1, 2759.587158203125)]","[(0, 3924.955322265625), (1, 3966.993408203125)]","[(0, 2285.24072265625), (1, 2074.367431640625)]","[(0, 1471.026123046875), (1, 1352.33447265625)]","[(0, 14851.7939453125), (1, 9761.0966796875)]","[(0, 2128.794189453125), (1, 1172.9071044921875)]","[(0, 1265.82861328125), (1, 1081.806640625)]","[(0, 1730.4952392578125), (1, 1446.9603271484375)]","[(0, 197.65768432617188), (1, 209.9605255126953)]","[(0, 1936.1119384765625), (1, 4148.33154296875)]","[(0, 573.4147338867188), (1, 585.2481689453125)]","[(0, 1379.110107421875), (1, 1203.0107421875)]","[(0, 1217.9713134765625), (1, 1029.864013671875)]","[(0, 1315.0181884765625), (1, 1357.7825927734375)]","[(0, 1138.7694091796875), (1, 927.0242919921875)]","[(0, 4698.30029296875), (1, 5104.78857421875)]","[(0, 1889.73486328125), (1, 1206.4541015625)]","[(0, 1679.748291015625), (1, 1740.186767578125)]","[(0, 2579.3896484375), (1, 2821.906494140625)]","[(0, 4997.38134765625), (1, 4985.50439453125)]","[(0, 339.3317565917969), (1, 120.57157135009766)]","[(0, 1117.6993408203125), (1, 818.4686889648438)]","[(0, 474.6196594238281), (1, 120.43136596679688)]","[(0, 976.1981201171875), (1, 1121.69677734375)]","[(0, 4375.0771484375), (1, 808.6355590820312)]","[(0, 894.9589233398438), (1, 913.0843505859375)]","[(0, 236.22633361816406), (1, 408.10565185546875)]","[(0, 1929.4864501953125), (1, 1438.482666015625)]","[(0, 176.87667846679688), (1, 363.7524108886719)]","[(0, 1275.845947265625), (1, 1291.9482421875)]","[(0, 960.4890747070312), (1, 3496.368408203125)]","[(0, 1175.258056640625), (1, 924.1448974609375)]","[(0, 821.2623291015625), (1, 803.8832397460938)]","[(0, 174.26551818847656), (1, 194.21156311035156)]","[(0, 2211.107177734375), (1, 1898.7257080078125)]","[(0, 321.8660888671875), (1, 512.994873046875)]","[(0, 1135.001220703125), (1, 1120.5853271484375)]","[(0, 1478.3060302734375), (1, 1129.730712890625)]","[(0, 1111.9703369140625), (1, 1145.578369140625)]","[(0, 2996.751953125), (1, 2300.578369140625)]","[(0, 1588.47412109375), (1, 2842.5556640625)]","[(0, 1277.820556640625), (1, 1166.2060546875)]","[(0, 887.0559692382812), (1, 904.6279296875)]","[(0, 2573.927001953125), (1, 1258.289306640625)]","[(0, 927.6229858398438), (1, 990.9749755859375)]","[(0, 1437.0567626953125), (1, 1174.57275390625)]"
6,"[(0, 1279.0830078125), (1, 990.4642944335938)]","[(0, 9741.298828125), (1, 7342.607421875)]","[(0, 2154.5595703125), (1, 2332.93798828125)]","[(0, 1946.821044921875), (1, 2249.455322265625)]","[(0, 1938.3306884765625), (1, 1975.2249755859375)]","[(0, 262.5113830566406), (1, 249.63050842285156)]","[(0, 3302.270263671875), (1, 3979.603759765625)]","[(0, 228.06492614746094), (1, 211.3459930419922)]","[(0, 5931.1533203125), (1, 4455.134765625)]","[(0, 462.3334045410156), (1, 412.0510559082031)]","[(0, 2460.010498046875), (1, 2030.96484375)]","[(0, 1907.54833984375), (1, 1808.234619140625)]","[(0, 9249.8564453125), (1, 9131.130859375)]","[(0, 1822.7384033203125), (1, 1685.6256103515625)]","[(0, 903.9181518554688), (1, 810.8077392578125)]","[(0, 1233.421142578125), (1, 1232.5328369140625)]","[(0, 2256.2919921875), (1, 1913.135009765625)]","[(0, 511.514404296875), (1, 386.940185546875)]","[(0, 3145.583984375), (1, 6480.64990234375)]","[(0, 1765.354248046875), (1, 1301.39453125)]","[(0, 2435.279296875), (1, 702.7946166992188)]","[(0, 2015.657470703125), (1, 1890.970703125)]","[(0, 1846.5296630859375), (1, 3477.05908203125)]","[(0, 1503.4359130859375), (1, 920.4652099609375)]","[(0, 899.670166015625), (1, 998.022705078125)]","[(0, 10448.1572265625), (1, 22575.7265625)]","[(0, 4176.07373046875), (1, 3007.574462890625)]","[(0, 1470.2099609375), (1, 832.9254760742188)]","[(0, 918.5399169921875), (1, 1302.607666015625)]","[(0, 262.0576171875), (1, 263.8952941894531)]","[(0, 2463.325439453125), (1, 2500.183837890625)]","[(0, 2361.4580078125), (1, 3796.734375)]","[(0, 3029.56494140625), (1, 2930.48046875)]","[(0, 1817.965087890625), (1, 1356.73291015625)]","[(0, 1758.8935546875), (1, 1594.8775634765625)]","[(0, 1122.9581298828125), (1, 1145.748291015625)]","[(0, 1358.490478515625), (1, 1329.2908935546875)]","[(0, 2185.78369140625), (1, 1879.062744140625)]","[(0, 932.5907592773438), (1, 951.2782592773438)]","[(0, 1023.4385986328125), (1, 939.5018310546875)]","[(0, 2747.592529296875), (1, 2928.052734375)]","[(0, 234.99879455566406), (1, 121.39600372314453)]","[(0, 2626.208251953125), (1, 2397.65185546875)]","[(0, 341.79766845703125), (1, 165.98326110839844)]","[(0, 472.3438415527344), (1, 621.6965942382812)]","[(0, 2459.190673828125), (1, 224.67849731445312)]","[(0, 1113.7342529296875), (1, 1583.9041748046875)]","[(0, 285.2243347167969), (1, 499.40411376953125)]","[(0, 911.0455322265625), (1, 1263.9884033203125)]","[(0, 180.37255859375), (1, 693.4746704101562)]","[(0, 1444.0791015625), (1, 1916.0838623046875)]","[(0, 1216.02197265625), (1, 4105.3896484375)]","[(0, 1453.93603515625), (1, 1167.6383056640625)]","[(0, 969.2462158203125), (1, 890.3299560546875)]","[(0, 162.79638671875), (1, 217.91098022460938)]","[(0, 1185.4215087890625), (1, 1315.1053466796875)]","[(0, 967.8367309570312), (1, 1053.545654296875)]","[(0, 2447.732666015625), (1, 1675.01318359375)]","[(0, 1689.2762451171875), (1, 1287.3974609375)]","[(0, 1190.6502685546875), (1, 1166.29833984375)]","[(0, 1604.6416015625), (1, 2368.027587890625)]","[(0, 2720.29052734375), (1, 2351.150390625)]","[(0, 680.4002685546875), (1, 598.1298828125)]","[(0, 1227.3564453125), (1, 1185.3621826171875)]","[(0, 3510.354248046875), (1, 5684.69921875)]","[(0, 2926.24658203125), (1, 2871.341064453125)]","[(0, 3602.136474609375), (1, 2241.21142578125)]"
