,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 3740.489013671875), (1, 3345.47216796875)]","[(0, 7210.6826171875), (1, 9195.4658203125)]","[(0, 14481.875), (1, 13112.2138671875)]","[(0, 7313.52099609375), (1, 6516.6513671875)]","[(0, 32389.005859375), (1, 35235.47265625)]","[(0, 337.0836486816406), (1, 326.6441345214844)]","[(0, 9553.2763671875), (1, 10599.4111328125)]","[(0, 285.2881164550781), (1, 263.1142883300781)]","[(0, 6476.78173828125), (1, 7405.89306640625)]","[(0, 12290.8662109375), (1, 9186.8671875)]","[(0, 13131.5478515625), (1, 14360.505859375)]","[(0, 1144.5638427734375), (1, 1541.8272705078125)]","[(0, 23985.39453125), (1, 23758.734375)]","[(0, 1564.2923583984375), (1, 2005.5535888671875)]","[(0, 2995.172119140625), (1, 3098.981689453125)]","[(0, 15794.552734375), (1, 18150.01953125)]","[(0, 2756.3427734375), (1, 2776.894775390625)]","[(0, 4735.61474609375), (1, 4969.30859375)]","[(0, 10270.646484375), (1, 12888.34765625)]","[(0, 6985.34130859375), (1, 5926.86181640625)]","[(0, 10423.97265625), (1, 4587.595703125)]","[(0, 5455.427734375), (1, 4433.61572265625)]","[(0, 10083.142578125), (1, 3755.26123046875)]","[(0, 3393.437255859375), (1, 3852.682861328125)]","[(0, 1149.3033447265625), (1, 1186.516357421875)]","[(0, 28263.5859375), (1, 49838.1953125)]","[(0, 86605.421875), (1, 194861.84375)]","[(0, 4972.20458984375), (1, 5369.205078125)]","[(0, 5789.0634765625), (1, 8028.48583984375)]","[(0, 158.3065948486328), (1, 176.40750122070312)]","[(0, 5900.37255859375), (1, 7092.9091796875)]","[(0, 6626.09521484375), (1, 6469.04736328125)]","[(0, 6821.216796875), (1, 16307.833984375)]","[(0, 2338.154541015625), (1, 2104.57080078125)]","[(0, 3702.5), (1, 3776.46142578125)]","[(0, 2428.6044921875), (1, 1675.2545166015625)]","[(0, 9452.474609375), (1, 9215.982421875)]","[(0, 6028.5791015625), (1, 4895.818359375)]","[(0, 4245.4267578125), (1, 3396.480712890625)]","[(0, 2003.4276123046875), (1, 1799.965087890625)]","[(0, 6842.345703125), (1, 5218.45458984375)]","[(0, 678.2813720703125), (1, 354.88665771484375)]","[(0, 5833.24951171875), (1, 5412.00830078125)]","[(0, 1049.80810546875), (1, 494.5287170410156)]","[(0, 1091.980224609375), (1, 1609.4302978515625)]","[(0, 75794.484375), (1, 17780.423828125)]","[(0, 3628.48828125), (1, 3954.35498046875)]","[(0, 1420.7738037109375), (1, 3235.2314453125)]","[(0, 1583.8128662109375), (1, 1527.2928466796875)]","[(0, 3903.04833984375), (1, 11201.724609375)]","[(0, 3521.271240234375), (1, 3034.255126953125)]","[(0, 3970.100830078125), (1, 14943.50390625)]","[(0, 4759.87451171875), (1, 4096.15625)]","[(0, 2183.21923828125), (1, 2022.4449462890625)]","[(0, 270.8722839355469), (1, 336.0823059082031)]","[(0, 3810.206298828125), (1, 3352.22998046875)]","[(0, 4677.69384765625), (1, 12837.5986328125)]","[(0, 6745.818359375), (1, 6821.39892578125)]","[(0, 4611.86669921875), (1, 4337.11083984375)]","[(0, 2197.763916015625), (1, 2174.9482421875)]","[(0, 14072.4912109375), (1, 26399.94140625)]","[(0, 8171.06201171875), (1, 6814.79248046875)]","[(0, 1533.43359375), (1, 1397.1695556640625)]","[(0, 4562.95166015625), (1, 3931.12890625)]","[(0, 16381.328125), (1, 9845.951171875)]","[(0, 3302.034423828125), (1, 2783.430419921875)]","[(0, 4370.3896484375), (1, 3214.564208984375)]"
1,"[(0, 3463.41064453125), (1, 3666.151611328125)]","[(0, 6830.740234375), (1, 7486.669921875)]","[(0, 6334.84375), (1, 6907.98388671875)]","[(0, 14393.712890625), (1, 15675.5849609375)]","[(0, 6226.83740234375), (1, 5730.63525390625)]","[(0, 217.9147186279297), (1, 212.3406982421875)]","[(0, 18507.185546875), (1, 18642.59375)]","[(0, 692.8935546875), (1, 620.53564453125)]","[(0, 3463.209228515625), (1, 4280.9814453125)]","[(0, 2699.2265625), (1, 2155.248046875)]","[(0, 19263.875), (1, 27755.220703125)]","[(0, 6617.7783203125), (1, 5774.93115234375)]","[(0, 7971.099609375), (1, 7874.53759765625)]","[(0, 823.1768188476562), (1, 1145.1812744140625)]","[(0, 2743.776123046875), (1, 2864.997802734375)]","[(0, 3298.820556640625), (1, 2276.074462890625)]","[(0, 5795.38330078125), (1, 6234.18701171875)]","[(0, 11160.5751953125), (1, 7980.57666015625)]","[(0, 81878.140625), (1, 65104.86328125)]","[(0, 7101.78271484375), (1, 7218.87744140625)]","[(0, 18469.19140625), (1, 9452.041015625)]","[(0, 6952.609375), (1, 6340.07763671875)]","[(0, 6614.951171875), (1, 3692.158203125)]","[(0, 7292.306640625), (1, 7187.94287109375)]","[(0, 2009.2406005859375), (1, 1798.184814453125)]","[(0, 55657.46484375), (1, 57881.83203125)]","[(0, 74465.703125), (1, 67917.2421875)]","[(0, 4421.8388671875), (1, 3744.31494140625)]","[(0, 2667.73779296875), (1, 3253.241455078125)]","[(0, 297.4056396484375), (1, 357.3001708984375)]","[(0, 3003.103271484375), (1, 3414.41748046875)]","[(0, 4037.904296875), (1, 5196.0234375)]","[(0, 7224.0078125), (1, 4712.64697265625)]","[(0, 1827.3934326171875), (1, 1671.4595947265625)]","[(0, 1319.030029296875), (1, 1462.8316650390625)]","[(0, 2085.974853515625), (1, 1895.4139404296875)]","[(0, 6824.88037109375), (1, 6998.6376953125)]","[(0, 4751.1943359375), (1, 3170.880859375)]","[(0, 9958.279296875), (1, 10138.7900390625)]","[(0, 3568.4169921875), (1, 2429.52294921875)]","[(0, 9496.73046875), (1, 4236.775390625)]","[(0, 2448.589599609375), (1, 1371.511962890625)]","[(0, 2126.258056640625), (1, 1833.9490966796875)]","[(0, 3060.798583984375), (1, 1536.3656005859375)]","[(0, 3210.4404296875), (1, 3916.11279296875)]","[(0, 7132.5439453125), (1, 2624.42041015625)]","[(0, 3530.976318359375), (1, 3640.189453125)]","[(0, 1104.7841796875), (1, 1781.0147705078125)]","[(0, 3324.287841796875), (1, 4301.4267578125)]","[(0, 635.134033203125), (1, 1584.196533203125)]","[(0, 3323.032470703125), (1, 3038.259521484375)]","[(0, 9187.05078125), (1, 26825.859375)]","[(0, 1852.032958984375), (1, 1402.5616455078125)]","[(0, 2021.1357421875), (1, 2090.50146484375)]","[(0, 516.334228515625), (1, 615.815185546875)]","[(0, 3489.126708984375), (1, 3189.89501953125)]","[(0, 5576.2841796875), (1, 12123.9814453125)]","[(0, 5070.68408203125), (1, 4600.84912109375)]","[(0, 3490.461669921875), (1, 3073.927001953125)]","[(0, 2505.783935546875), (1, 2397.802734375)]","[(0, 5051.748046875), (1, 5896.41796875)]","[(0, 1789.8392333984375), (1, 1884.1473388671875)]","[(0, 2043.609130859375), (1, 1815.9344482421875)]","[(0, 3143.3798828125), (1, 2989.763916015625)]","[(0, 12220.376953125), (1, 6655.5380859375)]","[(0, 7574.12548828125), (1, 6098.03076171875)]","[(0, 25885.22265625), (1, 14844.9833984375)]"
2,"[(0, 4713.23583984375), (1, 3997.6875)]","[(0, 8956.08984375), (1, 12770.548828125)]","[(0, 5312.99169921875), (1, 5637.00830078125)]","[(0, 24980.876953125), (1, 21430.294921875)]","[(0, 84085.7109375), (1, 104727.53125)]","[(0, 257.2051086425781), (1, 240.5670623779297)]","[(0, 10109.9111328125), (1, 12647.21484375)]","[(0, 588.0744018554688), (1, 520.2890625)]","[(0, 7020.88525390625), (1, 6321.5126953125)]","[(0, 2666.356689453125), (1, 1965.092041015625)]","[(0, 7642.86181640625), (1, 11356.779296875)]","[(0, 6565.232421875), (1, 6104.966796875)]","[(0, 7940.5), (1, 6515.87451171875)]","[(0, 2397.83154296875), (1, 1942.9307861328125)]","[(0, 3107.297607421875), (1, 3123.05224609375)]","[(0, 8511.6611328125), (1, 9403.8310546875)]","[(0, 3556.094970703125), (1, 4365.38720703125)]","[(0, 3928.8837890625), (1, 5077.91845703125)]","[(0, 336917.53125), (1, 167093.375)]","[(0, 15883.9013671875), (1, 13555.16015625)]","[(0, 11667.740234375), (1, 12701.3173828125)]","[(0, 7470.0380859375), (1, 6515.9619140625)]","[(0, 6571.17724609375), (1, 2895.69140625)]","[(0, 7729.34765625), (1, 5801.63720703125)]","[(0, 1872.6243896484375), (1, 1926.60693359375)]","[(0, 23473.7421875), (1, 23465.841796875)]","[(0, 37454.1328125), (1, 26199.3671875)]","[(0, 10674.8447265625), (1, 5946.978515625)]","[(0, 5609.43310546875), (1, 12557.7607421875)]","[(0, 244.44668579101562), (1, 281.6678161621094)]","[(0, 1921.4600830078125), (1, 2575.704833984375)]","[(0, 11459.3076171875), (1, 9927.802734375)]","[(0, 9281.8984375), (1, 3116.203369140625)]","[(0, 3733.42919921875), (1, 3612.208984375)]","[(0, 2092.2197265625), (1, 3267.5849609375)]","[(0, 5804.90283203125), (1, 4543.3896484375)]","[(0, 4053.66552734375), (1, 3397.22900390625)]","[(0, 3234.213623046875), (1, 2315.2998046875)]","[(0, 4667.82373046875), (1, 5439.8369140625)]","[(0, 1586.3017578125), (1, 2349.907470703125)]","[(0, 8329.47265625), (1, 6870.94775390625)]","[(0, 781.5377197265625), (1, 452.8988342285156)]","[(0, 6087.681640625), (1, 5620.66259765625)]","[(0, 4103.96875), (1, 1361.1224365234375)]","[(0, 1775.8936767578125), (1, 2166.58251953125)]","[(0, 7945.923828125), (1, 2334.299072265625)]","[(0, 2447.981201171875), (1, 2508.14599609375)]","[(0, 493.48516845703125), (1, 1193.757568359375)]","[(0, 2831.2294921875), (1, 2779.53076171875)]","[(0, 854.6400756835938), (1, 1737.9683837890625)]","[(0, 4660.93310546875), (1, 3713.5791015625)]","[(0, 3584.48828125), (1, 17295.796875)]","[(0, 1831.5205078125), (1, 2087.400634765625)]","[(0, 2470.76123046875), (1, 2327.788818359375)]","[(0, 284.94036865234375), (1, 326.4720458984375)]","[(0, 1864.694091796875), (1, 1690.4156494140625)]","[(0, 7263.58544921875), (1, 17254.54296875)]","[(0, 5858.81201171875), (1, 4437.1435546875)]","[(0, 2156.538330078125), (1, 1938.11083984375)]","[(0, 2081.539306640625), (1, 1888.0101318359375)]","[(0, 5139.49072265625), (1, 6452.5712890625)]","[(0, 11043.1494140625), (1, 11699.986328125)]","[(0, 9813.337890625), (1, 7689.69677734375)]","[(0, 3215.39208984375), (1, 3182.823974609375)]","[(0, 10682.859375), (1, 7787.689453125)]","[(0, 4063.833984375), (1, 4372.3447265625)]","[(0, 3201.37841796875), (1, 4086.507568359375)]"
3,"[(0, 2103.1845703125), (1, 1903.6563720703125)]","[(0, 10105.5830078125), (1, 14573.5380859375)]","[(0, 2945.2373046875), (1, 3642.488037109375)]","[(0, 4975.95703125), (1, 5895.6201171875)]","[(0, 82505.7578125), (1, 60538.80078125)]","[(0, 204.554443359375), (1, 191.13751220703125)]","[(0, 17408.357421875), (1, 17707.845703125)]","[(0, 803.2406616210938), (1, 686.8543090820312)]","[(0, 7555.2099609375), (1, 6917.60888671875)]","[(0, 3844.634033203125), (1, 2968.14306640625)]","[(0, 15667.095703125), (1, 18136.30078125)]","[(0, 4099.36865234375), (1, 4112.38427734375)]","[(0, 14218.22265625), (1, 13697.2978515625)]","[(0, 2287.6796875), (1, 1843.66845703125)]","[(0, 2905.9716796875), (1, 2642.697021484375)]","[(0, 5836.96728515625), (1, 6126.2080078125)]","[(0, 1965.4208984375), (1, 2793.658203125)]","[(0, 3217.56396484375), (1, 3712.70068359375)]","[(0, 76019.328125), (1, 153513.015625)]","[(0, 19340.728515625), (1, 19055.19140625)]","[(0, 13544.3828125), (1, 12268.0068359375)]","[(0, 10899.06640625), (1, 6203.8447265625)]","[(0, 22624.998046875), (1, 21272.9140625)]","[(0, 13472.5234375), (1, 12791.7080078125)]","[(0, 2411.07373046875), (1, 2533.04833984375)]","[(0, 71228.875), (1, 27990.97265625)]","[(0, 255630.046875), (1, 139319.40625)]","[(0, 3847.142578125), (1, 3511.378662109375)]","[(0, 10456.6298828125), (1, 21116.10546875)]","[(0, 331.7918395996094), (1, 397.0246276855469)]","[(0, 4714.583984375), (1, 4675.65576171875)]","[(0, 5813.517578125), (1, 5051.87841796875)]","[(0, 9052.876953125), (1, 4029.83740234375)]","[(0, 3903.99755859375), (1, 3549.400146484375)]","[(0, 3193.599609375), (1, 3490.112060546875)]","[(0, 3102.935546875), (1, 2381.977294921875)]","[(0, 2957.888427734375), (1, 3271.023681640625)]","[(0, 5571.82958984375), (1, 4093.5751953125)]","[(0, 4966.54150390625), (1, 5469.52978515625)]","[(0, 4331.216796875), (1, 5964.79052734375)]","[(0, 14883.484375), (1, 8512.1484375)]","[(0, 510.51123046875), (1, 311.3436279296875)]","[(0, 2910.844970703125), (1, 2204.1005859375)]","[(0, 2232.52880859375), (1, 1124.111083984375)]","[(0, 2172.086669921875), (1, 3331.67333984375)]","[(0, 18310.54296875), (1, 3959.162353515625)]","[(0, 8303.220703125), (1, 7543.7841796875)]","[(0, 834.682373046875), (1, 1529.5616455078125)]","[(0, 1693.48388671875), (1, 1909.609619140625)]","[(0, 1893.85009765625), (1, 4232.89404296875)]","[(0, 4810.2998046875), (1, 4368.55615234375)]","[(0, 13773.416015625), (1, 51627.63671875)]","[(0, 2612.79052734375), (1, 2252.620849609375)]","[(0, 2105.630126953125), (1, 2252.954833984375)]","[(0, 365.60400390625), (1, 487.8268127441406)]","[(0, 4257.0302734375), (1, 3799.027099609375)]","[(0, 1946.09716796875), (1, 2874.424560546875)]","[(0, 3460.73974609375), (1, 3451.445068359375)]","[(0, 15481.2900390625), (1, 13047.2255859375)]","[(0, 3082.1875), (1, 2992.867919921875)]","[(0, 3116.42919921875), (1, 4012.335205078125)]","[(0, 8769.9326171875), (1, 8984.251953125)]","[(0, 5933.87451171875), (1, 5445.0322265625)]","[(0, 4764.333984375), (1, 4425.59814453125)]","[(0, 1865.73828125), (1, 1991.0556640625)]","[(0, 6862.08056640625), (1, 6515.78125)]","[(0, 7493.7060546875), (1, 9358.498046875)]"
4,"[(0, 2719.229736328125), (1, 2959.354248046875)]","[(0, 22010.27734375), (1, 27667.849609375)]","[(0, 24179.646484375), (1, 21762.35546875)]","[(0, 8182.572265625), (1, 6530.39404296875)]","[(0, 3265.3701171875), (1, 3940.302001953125)]","[(0, 310.935302734375), (1, 298.322021484375)]","[(0, 13127.1650390625), (1, 8761.865234375)]","[(0, 1259.6309814453125), (1, 1104.933837890625)]","[(0, 3134.997314453125), (1, 3243.71533203125)]","[(0, 2546.95361328125), (1, 1882.2257080078125)]","[(0, 24645.96875), (1, 31942.31640625)]","[(0, 7539.4326171875), (1, 7333.236328125)]","[(0, 7666.001953125), (1, 8129.21484375)]","[(0, 4829.5732421875), (1, 5312.89111328125)]","[(0, 2943.363037109375), (1, 3118.153564453125)]","[(0, 17368.97265625), (1, 17530.107421875)]","[(0, 3116.880859375), (1, 3882.281494140625)]","[(0, 6705.15380859375), (1, 8068.59912109375)]","[(0, 107417.09375), (1, 118929.140625)]","[(0, 4228.52490234375), (1, 3543.373046875)]","[(0, 11030.8447265625), (1, 6480.31591796875)]","[(0, 5633.24169921875), (1, 6250.009765625)]","[(0, 10911.0791015625), (1, 8091.42333984375)]","[(0, 9904.1806640625), (1, 8872.3203125)]","[(0, 3907.763427734375), (1, 3575.8125)]","[(0, 79305.0703125), (1, 67379.96875)]","[(0, 390986.25), (1, 381721.875)]","[(0, 6330.00048828125), (1, 6499.49072265625)]","[(0, 5695.9111328125), (1, 3653.436767578125)]","[(0, 232.7058563232422), (1, 271.8899230957031)]","[(0, 6007.91650390625), (1, 5361.78564453125)]","[(0, 20384.59765625), (1, 26916.73046875)]","[(0, 9578.9482421875), (1, 13733.712890625)]","[(0, 9821.802734375), (1, 8716.037109375)]","[(0, 3871.0205078125), (1, 5242.45751953125)]","[(0, 3693.37646484375), (1, 3408.37939453125)]","[(0, 4997.38134765625), (1, 5757.3173828125)]","[(0, 2017.630615234375), (1, 1423.2467041015625)]","[(0, 2968.720703125), (1, 2542.15380859375)]","[(0, 4675.08544921875), (1, 19633.537109375)]","[(0, 10337.0732421875), (1, 8394.529296875)]","[(0, 2188.88671875), (1, 1138.1522216796875)]","[(0, 5768.82666015625), (1, 5963.50537109375)]","[(0, 1508.4625244140625), (1, 632.6288452148438)]","[(0, 2785.318359375), (1, 3245.695556640625)]","[(0, 19329.07421875), (1, 4560.05419921875)]","[(0, 5146.97998046875), (1, 5151.03662109375)]","[(0, 1214.7869873046875), (1, 2323.914794921875)]","[(0, 2508.77294921875), (1, 4379.322265625)]","[(0, 1072.488037109375), (1, 2781.29443359375)]","[(0, 3159.645751953125), (1, 2661.59814453125)]","[(0, 5201.6103515625), (1, 19306.009765625)]","[(0, 1372.9810791015625), (1, 1139.791259765625)]","[(0, 2743.026611328125), (1, 2741.359375)]","[(0, 389.65155029296875), (1, 444.3082275390625)]","[(0, 2721.225830078125), (1, 2812.1396484375)]","[(0, 5499.08056640625), (1, 14834.6796875)]","[(0, 2921.71533203125), (1, 3720.612060546875)]","[(0, 4930.78271484375), (1, 5214.13671875)]","[(0, 2714.705810546875), (1, 2677.591552734375)]","[(0, 17014.939453125), (1, 11374.56640625)]","[(0, 4650.92041015625), (1, 5781.587890625)]","[(0, 3262.515380859375), (1, 3215.8427734375)]","[(0, 2358.485107421875), (1, 2546.720458984375)]","[(0, 10475.7548828125), (1, 9522.2412109375)]","[(0, 13638.62890625), (1, 14032.3134765625)]","[(0, 6028.216796875), (1, 4329.9736328125)]"
5,"[(0, 2322.711669921875), (1, 2166.54736328125)]","[(0, 16152.033203125), (1, 21195.94140625)]","[(0, 3832.425537109375), (1, 4051.7177734375)]","[(0, 18396.080078125), (1, 13531.072265625)]","[(0, 14846.4423828125), (1, 18276.41796875)]","[(0, 247.68846130371094), (1, 235.04127502441406)]","[(0, 4051.1845703125), (1, 3732.46435546875)]","[(0, 601.3814697265625), (1, 557.5109252929688)]","[(0, 8232.77734375), (1, 8505.2509765625)]","[(0, 1455.5966796875), (1, 1209.1368408203125)]","[(0, 22999.576171875), (1, 25862.373046875)]","[(0, 2614.41064453125), (1, 2661.739013671875)]","[(0, 12287.1982421875), (1, 12760.6630859375)]","[(0, 1862.669677734375), (1, 1362.28857421875)]","[(0, 2442.893798828125), (1, 2219.719970703125)]","[(0, 2068.572509765625), (1, 2096.625)]","[(0, 1123.468017578125), (1, 1074.9306640625)]","[(0, 7798.71875), (1, 7933.044921875)]","[(0, 8475.2919921875), (1, 10974.4033203125)]","[(0, 17573.962890625), (1, 14761.5634765625)]","[(0, 2923.0419921875), (1, 2271.691650390625)]","[(0, 9560.3857421875), (1, 6118.06298828125)]","[(0, 26435.111328125), (1, 20320.662109375)]","[(0, 8733.392578125), (1, 7853.037109375)]","[(0, 2058.85498046875), (1, 2112.884521484375)]","[(0, 65650.9140625), (1, 39691.296875)]","[(0, 24751.044921875), (1, 16026.794921875)]","[(0, 4396.3408203125), (1, 3981.501953125)]","[(0, 2877.61865234375), (1, 4953.31103515625)]","[(0, 216.92794799804688), (1, 250.62547302246094)]","[(0, 5246.43359375), (1, 9144.935546875)]","[(0, 2986.877197265625), (1, 2641.954833984375)]","[(0, 8309.3046875), (1, 4714.62451171875)]","[(0, 3746.14013671875), (1, 3366.20751953125)]","[(0, 2770.28466796875), (1, 3196.216796875)]","[(0, 3340.995849609375), (1, 2714.59326171875)]","[(0, 14729.3037109375), (1, 17923.2109375)]","[(0, 6007.361328125), (1, 4443.2666015625)]","[(0, 9901.4599609375), (1, 9636.755859375)]","[(0, 13859.5234375), (1, 14624.16015625)]","[(0, 14890.015625), (1, 12738.376953125)]","[(0, 981.280517578125), (1, 466.3703308105469)]","[(0, 3347.310302734375), (1, 2479.072998046875)]","[(0, 1528.0511474609375), (1, 589.18505859375)]","[(0, 2054.50048828125), (1, 2374.426025390625)]","[(0, 47582.9296875), (1, 11118.060546875)]","[(0, 2311.969970703125), (1, 2347.144775390625)]","[(0, 867.6327514648438), (1, 1512.3372802734375)]","[(0, 3383.68115234375), (1, 3410.873291015625)]","[(0, 1368.895263671875), (1, 3278.70068359375)]","[(0, 5398.34814453125), (1, 4543.48095703125)]","[(0, 8954.5107421875), (1, 27611.494140625)]","[(0, 2357.646240234375), (1, 1947.7227783203125)]","[(0, 1877.517822265625), (1, 1931.3309326171875)]","[(0, 208.4292449951172), (1, 255.05923461914062)]","[(0, 3415.007080078125), (1, 3450.859375)]","[(0, 1803.018798828125), (1, 3311.532958984375)]","[(0, 4098.45751953125), (1, 4532.8515625)]","[(0, 4578.0244140625), (1, 4135.02880859375)]","[(0, 2515.4677734375), (1, 2559.73779296875)]","[(0, 8192.81640625), (1, 6389.224609375)]","[(0, 5567.57470703125), (1, 6596.22265625)]","[(0, 3264.12158203125), (1, 2703.558837890625)]","[(0, 1560.480224609375), (1, 1522.03076171875)]","[(0, 14863.4697265625), (1, 10107.009765625)]","[(0, 4579.57861328125), (1, 4873.94140625)]","[(0, 3552.823974609375), (1, 2837.5615234375)]"
6,"[(0, 2873.18017578125), (1, 1711.9384765625)]","[(0, 24684.404296875), (1, 20137.5078125)]","[(0, 4243.60107421875), (1, 5009.85986328125)]","[(0, 7470.80029296875), (1, 8451.0625)]","[(0, 13555.9228515625), (1, 17967.26171875)]","[(0, 262.8699951171875), (1, 250.3109893798828)]","[(0, 10514.7392578125), (1, 12556.3125)]","[(0, 395.6208801269531), (1, 363.1517028808594)]","[(0, 14022.560546875), (1, 12542.919921875)]","[(0, 763.0182495117188), (1, 644.6389770507812)]","[(0, 11363.4423828125), (1, 7411.28369140625)]","[(0, 4296.19970703125), (1, 4222.2666015625)]","[(0, 13423.9541015625), (1, 13357.0126953125)]","[(0, 4151.521484375), (1, 4088.6826171875)]","[(0, 2355.2470703125), (1, 2216.760498046875)]","[(0, 2799.652587890625), (1, 2490.286865234375)]","[(0, 4141.5087890625), (1, 3969.89599609375)]","[(0, 3170.04052734375), (1, 2673.22607421875)]","[(0, 23973.021484375), (1, 41421.74609375)]","[(0, 9389.8330078125), (1, 7654.41552734375)]","[(0, 5739.1123046875), (1, 6366.64697265625)]","[(0, 6121.0390625), (1, 5313.52392578125)]","[(0, 8459.0380859375), (1, 14734.8955078125)]","[(0, 5754.6884765625), (1, 5081.1982421875)]","[(0, 1375.69140625), (1, 1374.182861328125)]","[(0, 37749.22265625), (1, 93361.46875)]","[(0, 53325.6875), (1, 32912.9296875)]","[(0, 3432.57373046875), (1, 3403.79931640625)]","[(0, 4575.37060546875), (1, 8206.744140625)]","[(0, 225.42303466796875), (1, 239.5706787109375)]","[(0, 15767.884765625), (1, 17708.48828125)]","[(0, 15447.03125), (1, 21052.626953125)]","[(0, 16058.4345703125), (1, 11209.82421875)]","[(0, 8405.3037109375), (1, 7626.6904296875)]","[(0, 3426.111328125), (1, 3456.62646484375)]","[(0, 2596.701171875), (1, 3238.197998046875)]","[(0, 3848.045166015625), (1, 3937.98828125)]","[(0, 4968.720703125), (1, 4052.568115234375)]","[(0, 2612.33203125), (1, 3121.4560546875)]","[(0, 2277.0947265625), (1, 2502.010986328125)]","[(0, 11262.0400390625), (1, 9908.35546875)]","[(0, 1455.958251953125), (1, 820.2030029296875)]","[(0, 5792.763671875), (1, 5746.39111328125)]","[(0, 2511.8623046875), (1, 1319.9693603515625)]","[(0, 1519.5050048828125), (1, 1953.730712890625)]","[(0, 38686.05078125), (1, 7888.53369140625)]","[(0, 5039.18017578125), (1, 5743.87060546875)]","[(0, 1575.5062255859375), (1, 2417.319091796875)]","[(0, 2996.166259765625), (1, 3334.9697265625)]","[(0, 1055.9532470703125), (1, 2683.998291015625)]","[(0, 2604.889892578125), (1, 2894.57470703125)]","[(0, 23601.693359375), (1, 91501.828125)]","[(0, 2105.07568359375), (1, 1792.7261962890625)]","[(0, 2373.568115234375), (1, 2152.062255859375)]","[(0, 242.51881408691406), (1, 298.7356872558594)]","[(0, 2425.196533203125), (1, 2240.91748046875)]","[(0, 5085.41552734375), (1, 14415.8720703125)]","[(0, 10141.3330078125), (1, 7560.83251953125)]","[(0, 5165.7109375), (1, 4378.96728515625)]","[(0, 2063.864013671875), (1, 2090.64794921875)]","[(0, 4659.01806640625), (1, 5917.7177734375)]","[(0, 12047.0029296875), (1, 9046.611328125)]","[(0, 2071.349853515625), (1, 1855.8236083984375)]","[(0, 3197.41796875), (1, 2976.615966796875)]","[(0, 19114.671875), (1, 30438.322265625)]","[(0, 14476.697265625), (1, 12400.7275390625)]","[(0, 12087.546875), (1, 8661.05859375)]"
