,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 1262.83056640625), (1, 1356.2587890625)]","[(0, 3409.504150390625), (1, 2412.062744140625)]","[(0, 2644.001708984375), (1, 2005.0762939453125)]","[(0, 3842.299072265625), (1, 3399.118408203125)]","[(0, 4778.39013671875), (1, 5684.005859375)]","[(0, 4644.41796875), (1, 5050.775390625)]","[(0, 3132.58837890625), (1, 3842.10107421875)]","[(0, 11125.7080078125), (1, 8516.58203125)]","[(0, 1434.515380859375), (1, 1148.7894287109375)]","[(0, 4847.1953125), (1, 6084.228515625)]","[(0, 1125.0982666015625), (1, 1332.5357666015625)]","[(0, 1755.141845703125), (1, 1588.6990966796875)]","[(0, 1668.83056640625), (1, 1442.298095703125)]","[(0, 1312.523681640625), (1, 1404.9613037109375)]","[(0, 460.8382568359375), (1, 492.21002197265625)]","[(0, 8729.345703125), (1, 10576.53125)]","[(0, 18632.4453125), (1, 11948.5)]","[(0, 3467.0361328125), (1, 3522.06396484375)]","[(0, 1529.634521484375), (1, 1676.837646484375)]","[(0, 2669.4033203125), (1, 2371.177734375)]","[(0, 1820.796875), (1, 1472.5623779296875)]","[(0, 1195.6090087890625), (1, 1198.5869140625)]","[(0, 1393.7001953125), (1, 1018.956787109375)]","[(0, 6155.04931640625), (1, 6825.62841796875)]","[(0, 2460.769775390625), (1, 2141.2470703125)]","[(0, 1135.1116943359375), (1, 1013.5328979492188)]","[(0, 1619.538330078125), (1, 1569.0877685546875)]","[(0, 417.4422607421875), (1, 183.9571075439453)]","[(0, 648.5289916992188), (1, 246.06031799316406)]","[(0, 14450.7509765625), (1, 2393.615966796875)]","[(0, 699.960205078125), (1, 1491.344970703125)]","[(0, 1080.06298828125), (1, 3135.897216796875)]","[(0, 739.9352416992188), (1, 2924.056884765625)]","[(0, 1151.874267578125), (1, 1017.1838989257812)]","[(0, 1466.18017578125), (1, 1314.9010009765625)]","[(0, 2839.687744140625), (1, 2733.17041015625)]","[(0, 1532.1507568359375), (1, 1240.183349609375)]","[(0, 1626.9217529296875), (1, 1451.9697265625)]","[(0, 2627.05859375), (1, 1790.0892333984375)]","[(0, 152.462890625), (1, 155.82620239257812)]","[(0, 215.7605743408203), (1, 230.06045532226562)]","[(0, 1525.61083984375), (1, 1054.4593505859375)]","[(0, 298.5546875), (1, 278.91021728515625)]","[(0, 241.4766082763672), (1, 213.3292694091797)]","[(0, 3288.97900390625), (1, 2705.329345703125)]","[(0, 3491.107421875), (1, 2843.2646484375)]","[(0, 1725.15234375), (1, 1559.866455078125)]","[(0, 1468.8883056640625), (1, 1373.7412109375)]","[(0, 3757.220703125), (1, 8279.388671875)]","[(0, 4335.8623046875), (1, 2125.404541015625)]","[(0, 1476.3758544921875), (1, 980.5517578125)]","[(0, 1445.2039794921875), (1, 1197.114501953125)]","[(0, 608.881103515625), (1, 785.9296875)]","[(0, 2471.517822265625), (1, 2712.870849609375)]","[(0, 2359.52880859375), (1, 1682.75537109375)]","[(0, 1551.445556640625), (1, 1154.2303466796875)]","[(0, 2955.57470703125), (1, 4606.5791015625)]","[(0, 1906.7188720703125), (1, 1142.6356201171875)]","[(0, 2425.78173828125), (1, 2015.777587890625)]","[(0, 769.33935546875), (1, 1024.94091796875)]","[(0, 806.3787231445312), (1, 1068.119384765625)]","[(0, 1053.4503173828125), (1, 1107.22021484375)]","[(0, 4051.864501953125), (1, 3178.5078125)]","[(0, 2133.397705078125), (1, 1772.1656494140625)]","[(0, 631.8712158203125), (1, 567.5534057617188)]","[(0, 2718.46875), (1, 2745.01025390625)]","[(0, 2089.9970703125), (1, 2145.9990234375)]"
1,"[(0, 1714.6949462890625), (1, 1496.166259765625)]","[(0, 2412.973876953125), (1, 1926.5738525390625)]","[(0, 4100.8583984375), (1, 4965.580078125)]","[(0, 1352.510498046875), (1, 1515.1031494140625)]","[(0, 6658.2548828125), (1, 6574.66796875)]","[(0, 1988.1639404296875), (1, 2184.348876953125)]","[(0, 6332.63330078125), (1, 8602.2841796875)]","[(0, 6695.12841796875), (1, 3509.09228515625)]","[(0, 625.0408935546875), (1, 513.3320922851562)]","[(0, 1111.6444091796875), (1, 894.9793701171875)]","[(0, 2787.9892578125), (1, 2062.1669921875)]","[(0, 2154.149658203125), (1, 1875.9847412109375)]","[(0, 1801.9813232421875), (1, 1692.81689453125)]","[(0, 2209.42626953125), (1, 1830.11328125)]","[(0, 987.2682495117188), (1, 966.9468994140625)]","[(0, 21529.873046875), (1, 13252.4619140625)]","[(0, 10083.373046875), (1, 5892.1572265625)]","[(0, 439.906494140625), (1, 942.08447265625)]","[(0, 1463.3458251953125), (1, 2520.378173828125)]","[(0, 1453.9158935546875), (1, 1719.5634765625)]","[(0, 1088.5640869140625), (1, 865.1981201171875)]","[(0, 841.7842407226562), (1, 734.9121704101562)]","[(0, 1158.546142578125), (1, 839.5882568359375)]","[(0, 2552.5244140625), (1, 2434.136962890625)]","[(0, 2073.369873046875), (1, 1564.5594482421875)]","[(0, 3252.59619140625), (1, 2760.403076171875)]","[(0, 2222.269287109375), (1, 2255.169921875)]","[(0, 1578.2574462890625), (1, 797.6685180664062)]","[(0, 1471.665283203125), (1, 745.979736328125)]","[(0, 2059.296630859375), (1, 474.3838806152344)]","[(0, 758.0762939453125), (1, 1483.7637939453125)]","[(0, 204.5709228515625), (1, 769.8421020507812)]","[(0, 2212.78857421875), (1, 7896.8056640625)]","[(0, 1153.01123046875), (1, 1144.1834716796875)]","[(0, 1714.9091796875), (1, 1483.7735595703125)]","[(0, 2291.710693359375), (1, 2267.99658203125)]","[(0, 1344.3453369140625), (1, 1182.27099609375)]","[(0, 1364.8192138671875), (1, 1240.3890380859375)]","[(0, 1833.9805908203125), (1, 1293.112548828125)]","[(0, 252.669921875), (1, 279.21746826171875)]","[(0, 341.6152038574219), (1, 341.06048583984375)]","[(0, 1303.205322265625), (1, 1282.0567626953125)]","[(0, 199.4652557373047), (1, 192.05833435058594)]","[(0, 523.3458251953125), (1, 442.5099792480469)]","[(0, 959.3058471679688), (1, 786.4173583984375)]","[(0, 997.9736938476562), (1, 1300.16455078125)]","[(0, 1558.717041015625), (1, 1690.027099609375)]","[(0, 2891.931396484375), (1, 2198.970458984375)]","[(0, 2860.8408203125), (1, 2750.749267578125)]","[(0, 1441.0133056640625), (1, 642.3575439453125)]","[(0, 6725.1279296875), (1, 5300.49658203125)]","[(0, 2323.663330078125), (1, 2905.464599609375)]","[(0, 4721.6796875), (1, 3973.3427734375)]","[(0, 5734.0791015625), (1, 6086.10302734375)]","[(0, 5060.9345703125), (1, 3818.92236328125)]","[(0, 1310.7950439453125), (1, 982.1722412109375)]","[(0, 2089.739990234375), (1, 1516.778076171875)]","[(0, 7934.60400390625), (1, 2513.231689453125)]","[(0, 1589.2037353515625), (1, 1123.2408447265625)]","[(0, 1598.766845703125), (1, 2494.53564453125)]","[(0, 1513.4864501953125), (1, 1786.5264892578125)]","[(0, 2072.408935546875), (1, 2118.030029296875)]","[(0, 1150.7950439453125), (1, 886.3414916992188)]","[(0, 1775.2391357421875), (1, 1698.0484619140625)]","[(0, 1179.32958984375), (1, 1090.5654296875)]","[(0, 4588.52734375), (1, 4385.86328125)]","[(0, 2604.47998046875), (1, 2339.312255859375)]"
2,"[(0, 2646.862548828125), (1, 2316.3388671875)]","[(0, 2461.89990234375), (1, 2018.734619140625)]","[(0, 6796.12060546875), (1, 5826.2666015625)]","[(0, 6832.56494140625), (1, 8103.439453125)]","[(0, 3799.056396484375), (1, 4584.28466796875)]","[(0, 4287.4326171875), (1, 3565.603759765625)]","[(0, 2564.91455078125), (1, 3297.565673828125)]","[(0, 2888.753173828125), (1, 1939.2857666015625)]","[(0, 829.100341796875), (1, 755.2306518554688)]","[(0, 4270.37939453125), (1, 4042.60107421875)]","[(0, 1332.35986328125), (1, 1749.50830078125)]","[(0, 3283.857666015625), (1, 3416.046142578125)]","[(0, 2896.931640625), (1, 2545.874267578125)]","[(0, 2155.24609375), (1, 2134.6083984375)]","[(0, 919.88818359375), (1, 1140.1201171875)]","[(0, 6702.41748046875), (1, 4539.4052734375)]","[(0, 3408.1552734375), (1, 3138.955322265625)]","[(0, 2266.853759765625), (1, 5245.96826171875)]","[(0, 1144.1578369140625), (1, 1496.8155517578125)]","[(0, 4367.5146484375), (1, 3908.706298828125)]","[(0, 1701.8258056640625), (1, 1532.5191650390625)]","[(0, 1432.4005126953125), (1, 1374.7498779296875)]","[(0, 2896.656982421875), (1, 2259.873046875)]","[(0, 2014.9261474609375), (1, 1981.874267578125)]","[(0, 1090.3760986328125), (1, 825.669189453125)]","[(0, 3109.05224609375), (1, 3139.865478515625)]","[(0, 1378.9425048828125), (1, 1135.1927490234375)]","[(0, 491.4346923828125), (1, 202.82106018066406)]","[(0, 1227.87109375), (1, 261.72845458984375)]","[(0, 1737.0726318359375), (1, 326.49090576171875)]","[(0, 181.5734405517578), (1, 618.2640380859375)]","[(0, 355.6554260253906), (1, 776.2267456054688)]","[(0, 866.51806640625), (1, 3164.702880859375)]","[(0, 1479.3546142578125), (1, 1366.81787109375)]","[(0, 1414.1129150390625), (1, 1368.7060546875)]","[(0, 2533.861328125), (1, 1831.370361328125)]","[(0, 1365.5474853515625), (1, 1147.2713623046875)]","[(0, 1601.7664794921875), (1, 1502.424072265625)]","[(0, 4942.24560546875), (1, 2286.883544921875)]","[(0, 254.6038055419922), (1, 273.6964111328125)]","[(0, 243.4024200439453), (1, 252.0546417236328)]","[(0, 2663.239501953125), (1, 1679.6761474609375)]","[(0, 235.3723602294922), (1, 211.664794921875)]","[(0, 362.1131896972656), (1, 327.65704345703125)]","[(0, 1017.9855346679688), (1, 662.6002807617188)]","[(0, 4138.5751953125), (1, 6861.38037109375)]","[(0, 1869.5802001953125), (1, 1909.267333984375)]","[(0, 2437.0498046875), (1, 2073.895751953125)]","[(0, 3274.33544921875), (1, 3203.076171875)]","[(0, 3379.923828125), (1, 1736.708251953125)]","[(0, 832.6939086914062), (1, 520.3401489257812)]","[(0, 2438.74462890625), (1, 2235.962890625)]","[(0, 1957.9276123046875), (1, 2243.55078125)]","[(0, 15375.5732421875), (1, 9302.05859375)]","[(0, 4195.75390625), (1, 2501.95849609375)]","[(0, 1088.2138671875), (1, 1222.2491455078125)]","[(0, 2660.68701171875), (1, 1349.17578125)]","[(0, 2700.745849609375), (1, 1693.037353515625)]","[(0, 1192.677734375), (1, 1214.93701171875)]","[(0, 1305.5614013671875), (1, 1725.6427001953125)]","[(0, 2137.620361328125), (1, 2321.39306640625)]","[(0, 2820.1875), (1, 2427.068359375)]","[(0, 779.7398681640625), (1, 891.8668212890625)]","[(0, 1115.4705810546875), (1, 906.5430297851562)]","[(0, 5159.46826171875), (1, 4387.5703125)]","[(0, 2628.01708984375), (1, 3597.807373046875)]","[(0, 1727.2744140625), (1, 1652.185791015625)]"
3,"[(0, 1805.5196533203125), (1, 1856.13427734375)]","[(0, 2580.4931640625), (1, 2802.240966796875)]","[(0, 2867.31298828125), (1, 3328.583251953125)]","[(0, 10261.904296875), (1, 8430.287109375)]","[(0, 5073.43603515625), (1, 6686.87744140625)]","[(0, 3971.410888671875), (1, 4176.08544921875)]","[(0, 6028.70556640625), (1, 8161.568359375)]","[(0, 4675.19677734375), (1, 3000.0576171875)]","[(0, 1344.3914794921875), (1, 1161.1278076171875)]","[(0, 3115.175048828125), (1, 2562.067626953125)]","[(0, 1646.739013671875), (1, 1923.0384521484375)]","[(0, 6084.431640625), (1, 6827.44482421875)]","[(0, 2197.493408203125), (1, 1430.0794677734375)]","[(0, 1981.3734130859375), (1, 2696.15234375)]","[(0, 895.3451538085938), (1, 891.107666015625)]","[(0, 18855.388671875), (1, 9985.2587890625)]","[(0, 11002.15234375), (1, 8961.421875)]","[(0, 3226.5087890625), (1, 3981.821044921875)]","[(0, 2276.58447265625), (1, 2241.83203125)]","[(0, 2502.654052734375), (1, 1928.0057373046875)]","[(0, 1629.45263671875), (1, 1083.0908203125)]","[(0, 917.44775390625), (1, 1043.06640625)]","[(0, 2035.019775390625), (1, 1820.2855224609375)]","[(0, 1180.793212890625), (1, 1130.685791015625)]","[(0, 1327.290771484375), (1, 1137.1568603515625)]","[(0, 3045.163330078125), (1, 2799.27490234375)]","[(0, 4251.8408203125), (1, 3582.957275390625)]","[(0, 350.565185546875), (1, 146.3800048828125)]","[(0, 1327.448974609375), (1, 549.8642578125)]","[(0, 3367.048828125), (1, 717.7855834960938)]","[(0, 684.4052124023438), (1, 1126.74169921875)]","[(0, 632.644287109375), (1, 1529.162841796875)]","[(0, 996.7081909179688), (1, 6113.1171875)]","[(0, 1272.0743408203125), (1, 1370.46337890625)]","[(0, 1594.913330078125), (1, 1472.1875)]","[(0, 1978.0865478515625), (1, 1379.2989501953125)]","[(0, 1692.2293701171875), (1, 1642.75341796875)]","[(0, 1643.2838134765625), (1, 1363.955078125)]","[(0, 1660.7818603515625), (1, 1023.2781372070312)]","[(0, 320.2888488769531), (1, 357.13836669921875)]","[(0, 231.614990234375), (1, 313.18414306640625)]","[(0, 674.2631225585938), (1, 844.1924438476562)]","[(0, 229.9098663330078), (1, 212.33734130859375)]","[(0, 557.125244140625), (1, 491.2177429199219)]","[(0, 1490.3475341796875), (1, 1056.25341796875)]","[(0, 2651.437744140625), (1, 4114.03955078125)]","[(0, 2678.290283203125), (1, 2909.98046875)]","[(0, 3514.01171875), (1, 2900.059326171875)]","[(0, 1321.545654296875), (1, 1352.8968505859375)]","[(0, 747.4894409179688), (1, 729.3478393554688)]","[(0, 2478.061279296875), (1, 1501.2667236328125)]","[(0, 944.739501953125), (1, 1204.55712890625)]","[(0, 1305.703369140625), (1, 1441.3011474609375)]","[(0, 10291.953125), (1, 7899.26171875)]","[(0, 2114.681884765625), (1, 2777.832275390625)]","[(0, 7241.072265625), (1, 5623.74609375)]","[(0, 1616.6995849609375), (1, 920.6407470703125)]","[(0, 3092.468994140625), (1, 2099.500244140625)]","[(0, 1514.6322021484375), (1, 1320.2890625)]","[(0, 1054.15771484375), (1, 1620.414306640625)]","[(0, 1224.019287109375), (1, 1351.47265625)]","[(0, 2413.50439453125), (1, 2021.0740966796875)]","[(0, 2170.886474609375), (1, 1893.740966796875)]","[(0, 3457.272705078125), (1, 2906.710205078125)]","[(0, 3121.497802734375), (1, 2670.374755859375)]","[(0, 2218.056640625), (1, 2470.56689453125)]","[(0, 3356.6513671875), (1, 3282.530029296875)]"
4,"[(0, 1370.3836669921875), (1, 1351.9224853515625)]","[(0, 5643.62451171875), (1, 6509.39697265625)]","[(0, 2073.462646484375), (1, 1671.7744140625)]","[(0, 450.30633544921875), (1, 530.9524536132812)]","[(0, 5952.02294921875), (1, 5251.25439453125)]","[(0, 2776.5966796875), (1, 2669.603271484375)]","[(0, 4794.05078125), (1, 7442.82470703125)]","[(0, 4871.9384765625), (1, 3722.3759765625)]","[(0, 2317.3408203125), (1, 2881.0400390625)]","[(0, 8320.3984375), (1, 7660.9375)]","[(0, 2222.7724609375), (1, 2453.603759765625)]","[(0, 874.2329711914062), (1, 802.6070556640625)]","[(0, 1419.845947265625), (1, 1572.0361328125)]","[(0, 2123.97900390625), (1, 2357.73828125)]","[(0, 1613.4498291015625), (1, 1784.5240478515625)]","[(0, 9865.33203125), (1, 14269.2841796875)]","[(0, 22304.244140625), (1, 13511.921875)]","[(0, 1448.20068359375), (1, 1496.82275390625)]","[(0, 2299.152587890625), (1, 2687.5830078125)]","[(0, 4501.39111328125), (1, 7100.06298828125)]","[(0, 3037.150146484375), (1, 2601.58544921875)]","[(0, 1845.139892578125), (1, 1880.9471435546875)]","[(0, 1815.34912109375), (1, 1801.1497802734375)]","[(0, 3001.880615234375), (1, 3034.92626953125)]","[(0, 672.309814453125), (1, 503.5752258300781)]","[(0, 1128.2099609375), (1, 1028.513427734375)]","[(0, 2176.63623046875), (1, 4696.53076171875)]","[(0, 1246.9461669921875), (1, 641.0369262695312)]","[(0, 636.5401611328125), (1, 215.56661987304688)]","[(0, 3498.0693359375), (1, 687.8585205078125)]","[(0, 829.3170776367188), (1, 1390.110107421875)]","[(0, 314.1061706542969), (1, 1049.017578125)]","[(0, 885.2373657226562), (1, 3393.084716796875)]","[(0, 2043.4893798828125), (1, 1730.3773193359375)]","[(0, 1420.84765625), (1, 1404.248046875)]","[(0, 1590.50927734375), (1, 1742.313720703125)]","[(0, 1576.7086181640625), (1, 1282.5704345703125)]","[(0, 1361.4541015625), (1, 1296.22509765625)]","[(0, 2243.92529296875), (1, 1791.5640869140625)]","[(0, 195.3052520751953), (1, 214.91368103027344)]","[(0, 278.053466796875), (1, 257.221923828125)]","[(0, 2571.74072265625), (1, 1530.3721923828125)]","[(0, 266.6459655761719), (1, 250.61447143554688)]","[(0, 969.1713256835938), (1, 864.3391723632812)]","[(0, 828.3653564453125), (1, 577.3983764648438)]","[(0, 1859.1451416015625), (1, 2514.454345703125)]","[(0, 2039.9835205078125), (1, 1933.4208984375)]","[(0, 2158.56787109375), (1, 2383.657958984375)]","[(0, 3357.140869140625), (1, 1831.2210693359375)]","[(0, 5819.6806640625), (1, 5426.779296875)]","[(0, 2166.677490234375), (1, 2224.68212890625)]","[(0, 1559.9111328125), (1, 1495.108642578125)]","[(0, 2859.2548828125), (1, 3195.14404296875)]","[(0, 6345.080078125), (1, 4252.89111328125)]","[(0, 4149.0517578125), (1, 3060.6787109375)]","[(0, 2324.742919921875), (1, 1656.22509765625)]","[(0, 2964.007568359375), (1, 3708.069091796875)]","[(0, 7355.52392578125), (1, 5969.41748046875)]","[(0, 3926.16455078125), (1, 4096.5078125)]","[(0, 1085.3408203125), (1, 1278.2342529296875)]","[(0, 1156.00830078125), (1, 1889.8223876953125)]","[(0, 2510.964111328125), (1, 2305.97412109375)]","[(0, 887.5289916992188), (1, 740.7570190429688)]","[(0, 1892.171142578125), (1, 1646.063232421875)]","[(0, 1592.446533203125), (1, 1445.8353271484375)]","[(0, 4072.6064453125), (1, 4057.843017578125)]","[(0, 3145.362060546875), (1, 3864.0751953125)]"
5,"[(0, 1307.628662109375), (1, 1441.93701171875)]","[(0, 3767.130615234375), (1, 3372.122802734375)]","[(0, 4162.47119140625), (1, 3420.53173828125)]","[(0, 3001.966552734375), (1, 3592.345703125)]","[(0, 2575.306884765625), (1, 2840.155029296875)]","[(0, 3085.26953125), (1, 3130.27392578125)]","[(0, 6311.6455078125), (1, 8272.791015625)]","[(0, 2381.719482421875), (1, 2341.46142578125)]","[(0, 1110.803466796875), (1, 954.2409057617188)]","[(0, 1138.6337890625), (1, 1131.32421875)]","[(0, 3335.69189453125), (1, 3163.1005859375)]","[(0, 2432.63330078125), (1, 2796.861328125)]","[(0, 4435.32421875), (1, 3455.91796875)]","[(0, 2884.570068359375), (1, 2623.151611328125)]","[(0, 1066.9185791015625), (1, 1175.852783203125)]","[(0, 15724.7255859375), (1, 11543.5576171875)]","[(0, 2447.471435546875), (1, 1830.2677001953125)]","[(0, 1859.6107177734375), (1, 1647.6949462890625)]","[(0, 2115.515869140625), (1, 5238.224609375)]","[(0, 877.9978637695312), (1, 671.1931762695312)]","[(0, 1644.977294921875), (1, 1213.776611328125)]","[(0, 1616.2410888671875), (1, 1354.946044921875)]","[(0, 1703.27734375), (1, 1302.408935546875)]","[(0, 4982.9755859375), (1, 5928.20166015625)]","[(0, 2021.95703125), (1, 1452.3775634765625)]","[(0, 2530.3466796875), (1, 2902.580078125)]","[(0, 4346.3115234375), (1, 5406.158203125)]","[(0, 500.8948974609375), (1, 201.88087463378906)]","[(0, 606.606201171875), (1, 191.64364624023438)]","[(0, 6778.04833984375), (1, 1496.8548583984375)]","[(0, 583.279296875), (1, 1038.76806640625)]","[(0, 534.8775024414062), (1, 1314.512939453125)]","[(0, 2202.92578125), (1, 5241.36279296875)]","[(0, 1006.3328857421875), (1, 1017.2659301757812)]","[(0, 2386.882568359375), (1, 2251.30517578125)]","[(0, 1198.101806640625), (1, 1372.503173828125)]","[(0, 1416.64990234375), (1, 1249.0009765625)]","[(0, 1634.170166015625), (1, 1123.594970703125)]","[(0, 1441.4482421875), (1, 944.0797729492188)]","[(0, 202.93907165527344), (1, 224.38973999023438)]","[(0, 181.58876037597656), (1, 203.8082733154297)]","[(0, 618.9988403320312), (1, 741.1315307617188)]","[(0, 232.93954467773438), (1, 210.91380310058594)]","[(0, 563.7000122070312), (1, 490.7071533203125)]","[(0, 844.1943969726562), (1, 688.8153076171875)]","[(0, 1497.461669921875), (1, 2892.46923828125)]","[(0, 1086.5328369140625), (1, 1389.3321533203125)]","[(0, 1458.765869140625), (1, 1437.427490234375)]","[(0, 3678.633544921875), (1, 2438.40869140625)]","[(0, 4944.0517578125), (1, 2341.81884765625)]","[(0, 2224.65771484375), (1, 2068.20556640625)]","[(0, 521.2102661132812), (1, 561.9904174804688)]","[(0, 1470.062744140625), (1, 1497.23388671875)]","[(0, 1693.1123046875), (1, 2062.23876953125)]","[(0, 926.5239868164062), (1, 716.6272583007812)]","[(0, 6464.04541015625), (1, 4412.44921875)]","[(0, 1564.0089111328125), (1, 1342.7462158203125)]","[(0, 6779.72314453125), (1, 7065.08154296875)]","[(0, 2284.12841796875), (1, 1636.440185546875)]","[(0, 1351.3184814453125), (1, 1728.46240234375)]","[(0, 1687.633056640625), (1, 1604.3201904296875)]","[(0, 1817.6920166015625), (1, 1553.9058837890625)]","[(0, 1096.3831787109375), (1, 1002.3961791992188)]","[(0, 1659.14501953125), (1, 1206.849365234375)]","[(0, 1877.2242431640625), (1, 1778.5919189453125)]","[(0, 1036.031982421875), (1, 1352.825927734375)]","[(0, 1746.1671142578125), (1, 1612.60986328125)]"
6,"[(0, 1957.864013671875), (1, 1469.2322998046875)]","[(0, 5180.93115234375), (1, 4589.708984375)]","[(0, 2919.269775390625), (1, 3466.394775390625)]","[(0, 3239.677490234375), (1, 3672.42578125)]","[(0, 4624.33935546875), (1, 5303.89990234375)]","[(0, 6371.7431640625), (1, 5786.4365234375)]","[(0, 2759.201416015625), (1, 2719.0546875)]","[(0, 7754.74609375), (1, 7785.29833984375)]","[(0, 1854.5260009765625), (1, 1871.4996337890625)]","[(0, 1214.8681640625), (1, 1072.22412109375)]","[(0, 483.1789245605469), (1, 367.7803955078125)]","[(0, 3369.95263671875), (1, 2953.4658203125)]","[(0, 3062.4072265625), (1, 2819.434326171875)]","[(0, 1690.777587890625), (1, 1334.8475341796875)]","[(0, 795.556884765625), (1, 816.1824951171875)]","[(0, 8163.826171875), (1, 25560.603515625)]","[(0, 4161.5859375), (1, 3512.68505859375)]","[(0, 996.3546142578125), (1, 1884.109619140625)]","[(0, 4029.568359375), (1, 4848.203125)]","[(0, 3085.690185546875), (1, 4825.1171875)]","[(0, 1721.3255615234375), (1, 1374.6717529296875)]","[(0, 1515.8294677734375), (1, 1378.5697021484375)]","[(0, 1726.1116943359375), (1, 1569.0084228515625)]","[(0, 1773.8040771484375), (1, 1546.078125)]","[(0, 4067.8203125), (1, 3837.614990234375)]","[(0, 1095.0816650390625), (1, 1110.64404296875)]","[(0, 1464.3223876953125), (1, 1446.30908203125)]","[(0, 989.1097412109375), (1, 479.23089599609375)]","[(0, 1395.523681640625), (1, 535.5193481445312)]","[(0, 4500.00048828125), (1, 767.8557739257812)]","[(0, 988.8734741210938), (1, 1961.6085205078125)]","[(0, 340.548583984375), (1, 1149.425537109375)]","[(0, 1737.207763671875), (1, 6761.48828125)]","[(0, 1288.0023193359375), (1, 1062.069580078125)]","[(0, 1345.246826171875), (1, 1204.414794921875)]","[(0, 2456.490478515625), (1, 2188.85009765625)]","[(0, 1475.6552734375), (1, 1184.632080078125)]","[(0, 1147.119873046875), (1, 1031.1671142578125)]","[(0, 1425.0802001953125), (1, 1135.4981689453125)]","[(0, 228.65576171875), (1, 230.6909942626953)]","[(0, 209.96954345703125), (1, 219.9812469482422)]","[(0, 2423.6416015625), (1, 2581.38671875)]","[(0, 253.3332061767578), (1, 229.2192840576172)]","[(0, 284.8505554199219), (1, 258.1302795410156)]","[(0, 546.2598876953125), (1, 410.2176818847656)]","[(0, 3412.617431640625), (1, 3767.1953125)]","[(0, 1095.552734375), (1, 1046.166748046875)]","[(0, 5716.154296875), (1, 6557.2978515625)]","[(0, 1340.6439208984375), (1, 2149.470947265625)]","[(0, 3959.475830078125), (1, 4844.49169921875)]","[(0, 5678.365234375), (1, 3727.1787109375)]","[(0, 2711.321533203125), (1, 2067.780517578125)]","[(0, 1975.2578125), (1, 2146.9384765625)]","[(0, 2882.202392578125), (1, 4323.03369140625)]","[(0, 1935.2296142578125), (1, 1157.602294921875)]","[(0, 2518.132080078125), (1, 3645.2333984375)]","[(0, 7472.95263671875), (1, 5170.29931640625)]","[(0, 3370.99072265625), (1, 2910.498046875)]","[(0, 4494.39501953125), (1, 4477.1376953125)]","[(0, 952.6001586914062), (1, 1247.51171875)]","[(0, 1446.0560302734375), (1, 2007.6297607421875)]","[(0, 1762.0919189453125), (1, 1717.6622314453125)]","[(0, 1360.705078125), (1, 1143.818115234375)]","[(0, 1750.3377685546875), (1, 1387.427490234375)]","[(0, 700.1348266601562), (1, 639.1177368164062)]","[(0, 3469.487060546875), (1, 3837.864013671875)]","[(0, 2734.012451171875), (1, 3241.748291015625)]"
