,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 4398.28271484375), (1, 4523.666015625)]","[(0, 4274.6904296875), (1, 5397.62744140625)]","[(0, 9107.0498046875), (1, 7063.0537109375)]","[(0, 2455.160400390625), (1, 1987.6748046875)]","[(0, 14595.806640625), (1, 22121.408203125)]","[(0, 333.8033752441406), (1, 317.4001770019531)]","[(0, 9553.076171875), (1, 11271.89453125)]","[(0, 354.5333557128906), (1, 321.5090026855469)]","[(0, 8524.7568359375), (1, 8829.693359375)]","[(0, 7819.55712890625), (1, 6433.38818359375)]","[(0, 6102.50439453125), (1, 9195.3955078125)]","[(0, 795.9549560546875), (1, 1075.2044677734375)]","[(0, 25579.13671875), (1, 19353.384765625)]","[(0, 1693.8875732421875), (1, 1481.001220703125)]","[(0, 1966.8563232421875), (1, 2337.965087890625)]","[(0, 8615.2060546875), (1, 9119.1396484375)]","[(0, 2705.220947265625), (1, 2707.52587890625)]","[(0, 3223.21484375), (1, 3262.752197265625)]","[(0, 7698.986328125), (1, 10108.947265625)]","[(0, 4654.5009765625), (1, 4721.95947265625)]","[(0, 5502.2333984375), (1, 3091.1923828125)]","[(0, 2675.624755859375), (1, 2165.889404296875)]","[(0, 6727.16162109375), (1, 3175.1142578125)]","[(0, 1697.6688232421875), (1, 2052.40625)]","[(0, 833.4299926757812), (1, 856.6356201171875)]","[(0, 23713.462890625), (1, 32640.203125)]","[(0, 35247.37109375), (1, 54354.21484375)]","[(0, 2854.9755859375), (1, 3284.227294921875)]","[(0, 8707.2958984375), (1, 11611.6826171875)]","[(0, 164.6349639892578), (1, 178.26707458496094)]","[(0, 2629.689208984375), (1, 3818.682373046875)]","[(0, 5621.2470703125), (1, 4994.29833984375)]","[(0, 5276.76171875), (1, 6565.1005859375)]","[(0, 2407.086669921875), (1, 2167.89794921875)]","[(0, 3185.353515625), (1, 2893.794921875)]","[(0, 2366.460693359375), (1, 2085.735107421875)]","[(0, 8249.462890625), (1, 8785.234375)]","[(0, 3906.302734375), (1, 2631.61083984375)]","[(0, 2792.094970703125), (1, 2361.732666015625)]","[(0, 1564.4005126953125), (1, 1518.966796875)]","[(0, 4463.92529296875), (1, 3461.314208984375)]","[(0, 505.36444091796875), (1, 259.5419616699219)]","[(0, 2658.70849609375), (1, 2255.451904296875)]","[(0, 1214.9984130859375), (1, 505.3796081542969)]","[(0, 689.3939819335938), (1, 1039.6080322265625)]","[(0, 31829.7421875), (1, 5626.6484375)]","[(0, 2663.72998046875), (1, 2596.408935546875)]","[(0, 534.2328491210938), (1, 1153.135009765625)]","[(0, 803.2008666992188), (1, 1076.4432373046875)]","[(0, 1242.033203125), (1, 3977.938232421875)]","[(0, 1501.2509765625), (1, 1434.2110595703125)]","[(0, 1877.88134765625), (1, 5626.068359375)]","[(0, 3606.271484375), (1, 2816.444580078125)]","[(0, 1755.0155029296875), (1, 1776.530517578125)]","[(0, 264.14898681640625), (1, 331.1311950683594)]","[(0, 2760.078125), (1, 2489.3359375)]","[(0, 3307.533935546875), (1, 3665.826416015625)]","[(0, 4834.65185546875), (1, 4856.87548828125)]","[(0, 4199.5732421875), (1, 4084.4033203125)]","[(0, 1633.303955078125), (1, 1739.4615478515625)]","[(0, 9122.0625), (1, 18348.755859375)]","[(0, 3067.376220703125), (1, 3164.820556640625)]","[(0, 746.125244140625), (1, 656.8992919921875)]","[(0, 3029.75), (1, 2723.169189453125)]","[(0, 5727.5966796875), (1, 3544.86376953125)]","[(0, 2219.26708984375), (1, 2237.109130859375)]","[(0, 2263.405029296875), (1, 1664.7828369140625)]"
1,"[(0, 2778.818115234375), (1, 2703.94140625)]","[(0, 4539.7255859375), (1, 4946.15966796875)]","[(0, 3458.545654296875), (1, 3115.110107421875)]","[(0, 5940.50537109375), (1, 7544.1865234375)]","[(0, 3215.02099609375), (1, 3606.9833984375)]","[(0, 220.772216796875), (1, 220.62225341796875)]","[(0, 10777.62890625), (1, 11543.6904296875)]","[(0, 666.9605102539062), (1, 611.5814208984375)]","[(0, 3202.76171875), (1, 3747.959228515625)]","[(0, 1833.6763916015625), (1, 1463.733154296875)]","[(0, 10653.32421875), (1, 14772.2802734375)]","[(0, 6550.404296875), (1, 6421.51513671875)]","[(0, 7355.404296875), (1, 5904.14990234375)]","[(0, 797.1354370117188), (1, 841.2095947265625)]","[(0, 1471.3509521484375), (1, 1723.09619140625)]","[(0, 2348.390869140625), (1, 1566.745361328125)]","[(0, 4182.94140625), (1, 4491.41259765625)]","[(0, 5403.18408203125), (1, 3652.962890625)]","[(0, 57836.3125), (1, 83211.25)]","[(0, 5792.962890625), (1, 5034.2900390625)]","[(0, 16073.6025390625), (1, 7201.18505859375)]","[(0, 4728.94873046875), (1, 3952.948486328125)]","[(0, 5178.30810546875), (1, 1888.569091796875)]","[(0, 5757.43310546875), (1, 4820.45361328125)]","[(0, 1042.5384521484375), (1, 1009.3461303710938)]","[(0, 27774.498046875), (1, 22950.232421875)]","[(0, 30503.591796875), (1, 28124.49609375)]","[(0, 3540.049560546875), (1, 2926.42529296875)]","[(0, 965.491455078125), (1, 1715.192138671875)]","[(0, 317.8063659667969), (1, 384.7028503417969)]","[(0, 2010.2440185546875), (1, 3405.088134765625)]","[(0, 2132.218017578125), (1, 2861.5380859375)]","[(0, 5027.07470703125), (1, 2884.17529296875)]","[(0, 1745.6009521484375), (1, 1520.6400146484375)]","[(0, 814.8238525390625), (1, 999.331298828125)]","[(0, 1804.6435546875), (1, 1423.2025146484375)]","[(0, 3054.185302734375), (1, 2749.60302734375)]","[(0, 4249.9111328125), (1, 2718.2431640625)]","[(0, 8734.91796875), (1, 8179.84130859375)]","[(0, 1991.7584228515625), (1, 1931.1754150390625)]","[(0, 6068.32177734375), (1, 2775.573486328125)]","[(0, 950.4481201171875), (1, 451.8533020019531)]","[(0, 1721.010498046875), (1, 1387.855712890625)]","[(0, 1091.32861328125), (1, 519.6439208984375)]","[(0, 1598.9552001953125), (1, 2269.537109375)]","[(0, 4226.1220703125), (1, 1317.731201171875)]","[(0, 2370.775390625), (1, 2196.86376953125)]","[(0, 374.66119384765625), (1, 642.789306640625)]","[(0, 1554.47509765625), (1, 1929.245361328125)]","[(0, 462.8241882324219), (1, 1267.2574462890625)]","[(0, 2270.239501953125), (1, 1941.093505859375)]","[(0, 3622.510009765625), (1, 9804.7978515625)]","[(0, 1424.46875), (1, 1020.9985961914062)]","[(0, 1601.2333984375), (1, 1648.43212890625)]","[(0, 390.54034423828125), (1, 558.6077880859375)]","[(0, 2904.777587890625), (1, 2651.463134765625)]","[(0, 2246.068359375), (1, 5789.04736328125)]","[(0, 4448.17236328125), (1, 4375.22705078125)]","[(0, 1768.6605224609375), (1, 1627.4903564453125)]","[(0, 1259.268310546875), (1, 1197.78369140625)]","[(0, 3152.44921875), (1, 3654.701416015625)]","[(0, 951.11181640625), (1, 987.0526733398438)]","[(0, 1281.5054931640625), (1, 1219.3182373046875)]","[(0, 2265.448974609375), (1, 2191.311279296875)]","[(0, 3530.376953125), (1, 2363.718994140625)]","[(0, 3949.5419921875), (1, 4174.47705078125)]","[(0, 15972.7353515625), (1, 13175.666015625)]"
2,"[(0, 3827.147705078125), (1, 2983.477783203125)]","[(0, 3450.622314453125), (1, 5780.53466796875)]","[(0, 3291.828369140625), (1, 3322.180419921875)]","[(0, 12441.1923828125), (1, 9526.1201171875)]","[(0, 18118.009765625), (1, 18280.009765625)]","[(0, 279.45404052734375), (1, 267.0933837890625)]","[(0, 6503.533203125), (1, 7664.80322265625)]","[(0, 513.6694946289062), (1, 465.9759521484375)]","[(0, 5478.2060546875), (1, 3914.46630859375)]","[(0, 1837.7308349609375), (1, 1481.939453125)]","[(0, 4370.01904296875), (1, 6892.76904296875)]","[(0, 4802.34716796875), (1, 5171.9169921875)]","[(0, 6409.9814453125), (1, 5394.13818359375)]","[(0, 1965.4144287109375), (1, 1391.2626953125)]","[(0, 1929.1019287109375), (1, 1884.54638671875)]","[(0, 6769.28271484375), (1, 6700.30224609375)]","[(0, 3100.9150390625), (1, 2859.637939453125)]","[(0, 2121.56982421875), (1, 2429.44873046875)]","[(0, 62025.58203125), (1, 54796.76953125)]","[(0, 7676.70556640625), (1, 6958.48681640625)]","[(0, 7976.087890625), (1, 5669.0322265625)]","[(0, 4004.975830078125), (1, 3345.41796875)]","[(0, 6041.74755859375), (1, 3334.731201171875)]","[(0, 3623.944091796875), (1, 3035.2158203125)]","[(0, 1247.955078125), (1, 1694.2568359375)]","[(0, 14730.8916015625), (1, 8426.837890625)]","[(0, 10955.5185546875), (1, 9215.1572265625)]","[(0, 4669.42626953125), (1, 2765.0546875)]","[(0, 4766.10595703125), (1, 8942.818359375)]","[(0, 267.4529113769531), (1, 310.5817565917969)]","[(0, 1275.5699462890625), (1, 1693.9603271484375)]","[(0, 6298.87939453125), (1, 5932.65234375)]","[(0, 7443.21533203125), (1, 2981.44140625)]","[(0, 3080.298095703125), (1, 2863.982666015625)]","[(0, 1491.5924072265625), (1, 2348.986572265625)]","[(0, 2398.914306640625), (1, 2566.315185546875)]","[(0, 3065.756103515625), (1, 2790.714599609375)]","[(0, 1608.38232421875), (1, 1000.0206298828125)]","[(0, 3456.692626953125), (1, 3611.31689453125)]","[(0, 1395.1357421875), (1, 2197.9775390625)]","[(0, 5149.40576171875), (1, 3085.925537109375)]","[(0, 654.6192016601562), (1, 338.5977783203125)]","[(0, 2686.335205078125), (1, 2816.21630859375)]","[(0, 2631.8994140625), (1, 749.7183837890625)]","[(0, 933.791259765625), (1, 1160.11279296875)]","[(0, 3034.0263671875), (1, 871.8267822265625)]","[(0, 1896.213134765625), (1, 1738.7774658203125)]","[(0, 402.6921081542969), (1, 906.7894897460938)]","[(0, 1954.57958984375), (1, 2183.820068359375)]","[(0, 671.766357421875), (1, 1418.794189453125)]","[(0, 3010.91796875), (1, 2515.57080078125)]","[(0, 1756.951416015625), (1, 6450.09814453125)]","[(0, 884.959228515625), (1, 1075.7921142578125)]","[(0, 1637.8861083984375), (1, 1698.5926513671875)]","[(0, 287.2726745605469), (1, 360.0496520996094)]","[(0, 1328.8739013671875), (1, 1320.2274169921875)]","[(0, 4166.60546875), (1, 4005.6064453125)]","[(0, 4972.427734375), (1, 3988.64306640625)]","[(0, 1419.0533447265625), (1, 1302.61328125)]","[(0, 1425.5980224609375), (1, 1383.049560546875)]","[(0, 3709.76318359375), (1, 4764.31103515625)]","[(0, 5926.087890625), (1, 7243.01318359375)]","[(0, 5869.44873046875), (1, 5211.38720703125)]","[(0, 2937.153564453125), (1, 2926.829833984375)]","[(0, 5144.4384765625), (1, 3618.946533203125)]","[(0, 2452.33447265625), (1, 3712.824462890625)]","[(0, 1845.802490234375), (1, 1567.225830078125)]"
3,"[(0, 2039.231689453125), (1, 1647.8599853515625)]","[(0, 5168.169921875), (1, 7733.75)]","[(0, 1884.1141357421875), (1, 1779.8084716796875)]","[(0, 3186.45654296875), (1, 4047.623779296875)]","[(0, 25721.357421875), (1, 28350.431640625)]","[(0, 216.43272399902344), (1, 209.2528076171875)]","[(0, 13933.2216796875), (1, 16460.6484375)]","[(0, 695.9478149414062), (1, 616.648193359375)]","[(0, 5430.92626953125), (1, 4343.3076171875)]","[(0, 2742.64208984375), (1, 2195.260498046875)]","[(0, 13558.560546875), (1, 18584.779296875)]","[(0, 3296.700927734375), (1, 2998.79345703125)]","[(0, 7991.3154296875), (1, 6032.4208984375)]","[(0, 1942.83349609375), (1, 1926.6279296875)]","[(0, 2163.4150390625), (1, 2071.307373046875)]","[(0, 4527.90478515625), (1, 4940.0078125)]","[(0, 1396.5567626953125), (1, 1704.61474609375)]","[(0, 1781.3375244140625), (1, 2128.303955078125)]","[(0, 92837.796875), (1, 124509.6640625)]","[(0, 18060.236328125), (1, 15851.275390625)]","[(0, 7164.63330078125), (1, 7714.8330078125)]","[(0, 8023.02880859375), (1, 4623.607421875)]","[(0, 17656.162109375), (1, 12776.908203125)]","[(0, 8301.9306640625), (1, 8392.65625)]","[(0, 1444.7679443359375), (1, 1437.8258056640625)]","[(0, 30143.123046875), (1, 26106.2109375)]","[(0, 87244.484375), (1, 55800.640625)]","[(0, 2916.976806640625), (1, 2073.19580078125)]","[(0, 7840.56982421875), (1, 13142.259765625)]","[(0, 373.3437805175781), (1, 419.58477783203125)]","[(0, 3355.195068359375), (1, 4753.85009765625)]","[(0, 2427.27880859375), (1, 2152.33642578125)]","[(0, 5374.76904296875), (1, 2119.33544921875)]","[(0, 2134.2451171875), (1, 1794.4554443359375)]","[(0, 2091.161376953125), (1, 2066.25390625)]","[(0, 2175.144287109375), (1, 2323.49365234375)]","[(0, 1902.669189453125), (1, 1727.51318359375)]","[(0, 4050.26904296875), (1, 2671.652099609375)]","[(0, 2923.294189453125), (1, 2666.38818359375)]","[(0, 3640.40478515625), (1, 5013.353515625)]","[(0, 6577.36474609375), (1, 5929.75634765625)]","[(0, 408.05682373046875), (1, 227.6443328857422)]","[(0, 1514.16064453125), (1, 1236.024658203125)]","[(0, 951.594970703125), (1, 494.38934326171875)]","[(0, 1191.6658935546875), (1, 1992.96875)]","[(0, 6500.48193359375), (1, 1852.1319580078125)]","[(0, 3685.364990234375), (1, 3483.222412109375)]","[(0, 481.0737609863281), (1, 971.9073486328125)]","[(0, 971.6594848632812), (1, 1246.36767578125)]","[(0, 613.2295532226562), (1, 1498.7474365234375)]","[(0, 2329.2978515625), (1, 1946.232666015625)]","[(0, 6880.94775390625), (1, 30730.021484375)]","[(0, 2121.03173828125), (1, 1842.62353515625)]","[(0, 1529.8673095703125), (1, 1539.6041259765625)]","[(0, 280.0238342285156), (1, 400.8223876953125)]","[(0, 3131.136962890625), (1, 3317.146484375)]","[(0, 1356.2362060546875), (1, 2338.990966796875)]","[(0, 5019.95556640625), (1, 4425.77978515625)]","[(0, 6354.58154296875), (1, 6139.23291015625)]","[(0, 1471.686279296875), (1, 1544.489501953125)]","[(0, 2258.364013671875), (1, 2607.57421875)]","[(0, 4270.1884765625), (1, 4176.71484375)]","[(0, 3263.221923828125), (1, 3190.53125)]","[(0, 3986.38427734375), (1, 3886.256103515625)]","[(0, 1419.7633056640625), (1, 844.3018798828125)]","[(0, 5049.86474609375), (1, 4852.5283203125)]","[(0, 4268.921875), (1, 3795.5146484375)]"
4,"[(0, 2391.146240234375), (1, 2304.070556640625)]","[(0, 12893.3759765625), (1, 22065.361328125)]","[(0, 9074.41796875), (1, 8319.9697265625)]","[(0, 3950.22021484375), (1, 3271.164306640625)]","[(0, 1332.631103515625), (1, 1482.748046875)]","[(0, 301.39990234375), (1, 294.57861328125)]","[(0, 8718.74609375), (1, 6402.2587890625)]","[(0, 1056.9310302734375), (1, 934.7584838867188)]","[(0, 2275.079345703125), (1, 2028.753173828125)]","[(0, 1581.963623046875), (1, 1299.2647705078125)]","[(0, 14982.5751953125), (1, 17224.62109375)]","[(0, 4319.91015625), (1, 5262.6650390625)]","[(0, 13541.826171875), (1, 13384.8623046875)]","[(0, 2622.82666015625), (1, 3974.165283203125)]","[(0, 1835.2481689453125), (1, 2205.558837890625)]","[(0, 10457.3681640625), (1, 11063.2724609375)]","[(0, 2695.291015625), (1, 2563.40576171875)]","[(0, 3543.7822265625), (1, 4350.87353515625)]","[(0, 39202.2890625), (1, 40441.53515625)]","[(0, 2113.847900390625), (1, 1816.6895751953125)]","[(0, 5362.32763671875), (1, 2832.21240234375)]","[(0, 3330.888427734375), (1, 3707.626953125)]","[(0, 11158.3193359375), (1, 4161.57421875)]","[(0, 4760.94140625), (1, 5045.65771484375)]","[(0, 2101.667724609375), (1, 2527.33203125)]","[(0, 38499.70703125), (1, 36158.74609375)]","[(0, 117701.0625), (1, 84505.515625)]","[(0, 3347.17626953125), (1, 4112.890625)]","[(0, 2745.172607421875), (1, 2688.469970703125)]","[(0, 225.1182861328125), (1, 258.10284423828125)]","[(0, 3873.775390625), (1, 4338.1123046875)]","[(0, 8264.7548828125), (1, 13168.65625)]","[(0, 8112.60986328125), (1, 5205.67529296875)]","[(0, 6954.90380859375), (1, 5674.7275390625)]","[(0, 2782.20947265625), (1, 2969.298095703125)]","[(0, 2874.08740234375), (1, 2244.223876953125)]","[(0, 2990.930419921875), (1, 3134.0498046875)]","[(0, 808.8499145507812), (1, 537.0185546875)]","[(0, 2317.532958984375), (1, 2208.1484375)]","[(0, 4791.72900390625), (1, 18175.51953125)]","[(0, 8233.578125), (1, 6467.88134765625)]","[(0, 993.2418823242188), (1, 522.3953857421875)]","[(0, 3474.960693359375), (1, 3369.1494140625)]","[(0, 991.065673828125), (1, 455.4908142089844)]","[(0, 1431.06787109375), (1, 1698.8299560546875)]","[(0, 10847.2919921875), (1, 3082.19921875)]","[(0, 3154.070068359375), (1, 3102.196044921875)]","[(0, 680.4459838867188), (1, 1206.9886474609375)]","[(0, 1249.2755126953125), (1, 2044.969970703125)]","[(0, 625.82373046875), (1, 1487.4310302734375)]","[(0, 3064.9580078125), (1, 2463.955078125)]","[(0, 2450.124267578125), (1, 7907.55224609375)]","[(0, 598.292724609375), (1, 537.9815063476562)]","[(0, 2048.772705078125), (1, 1935.604248046875)]","[(0, 280.64276123046875), (1, 375.0198974609375)]","[(0, 1949.0921630859375), (1, 2040.2763671875)]","[(0, 4103.2919921875), (1, 6557.05419921875)]","[(0, 3781.513916015625), (1, 4158.79248046875)]","[(0, 4617.32421875), (1, 5010.10302734375)]","[(0, 1545.5887451171875), (1, 1359.677734375)]","[(0, 13247.2431640625), (1, 7747.67236328125)]","[(0, 2939.89697265625), (1, 3619.07080078125)]","[(0, 1812.328857421875), (1, 1916.8450927734375)]","[(0, 1909.3673095703125), (1, 1765.9990234375)]","[(0, 5832.38720703125), (1, 9070.939453125)]","[(0, 8399.71875), (1, 7260.82861328125)]","[(0, 3648.189697265625), (1, 4236.67041015625)]"
5,"[(0, 2583.37646484375), (1, 1827.8719482421875)]","[(0, 7145.29541015625), (1, 6330.30810546875)]","[(0, 2160.260986328125), (1, 2061.4375)]","[(0, 6662.09765625), (1, 5220.236328125)]","[(0, 7007.640625), (1, 8944.19140625)]","[(0, 254.30300903320312), (1, 247.47560119628906)]","[(0, 3924.506103515625), (1, 3952.1796875)]","[(0, 639.371337890625), (1, 589.5953979492188)]","[(0, 6218.28564453125), (1, 6100.02001953125)]","[(0, 1350.7283935546875), (1, 1220.6859130859375)]","[(0, 15768.7109375), (1, 22720.806640625)]","[(0, 1330.1925048828125), (1, 1352.50341796875)]","[(0, 10294.7705078125), (1, 11399.7392578125)]","[(0, 1555.501953125), (1, 1398.843505859375)]","[(0, 2123.8583984375), (1, 1511.2703857421875)]","[(0, 1697.3643798828125), (1, 2047.7939453125)]","[(0, 778.8446655273438), (1, 764.2537231445312)]","[(0, 5185.875), (1, 5593.876953125)]","[(0, 5864.525390625), (1, 6895.85986328125)]","[(0, 9364.3095703125), (1, 8216.0078125)]","[(0, 1990.3494873046875), (1, 1293.007080078125)]","[(0, 7670.9677734375), (1, 5026.13037109375)]","[(0, 16165.4853515625), (1, 12152.029296875)]","[(0, 7665.52685546875), (1, 6586.69287109375)]","[(0, 1606.6461181640625), (1, 1772.9051513671875)]","[(0, 31959.470703125), (1, 17185.421875)]","[(0, 15404.986328125), (1, 9313.4560546875)]","[(0, 2299.490234375), (1, 2233.6513671875)]","[(0, 3174.638916015625), (1, 3991.67578125)]","[(0, 215.09934997558594), (1, 243.4979705810547)]","[(0, 5145.37060546875), (1, 7760.34716796875)]","[(0, 1511.638671875), (1, 1439.178466796875)]","[(0, 4408.4912109375), (1, 2026.428955078125)]","[(0, 2659.6201171875), (1, 2432.777099609375)]","[(0, 1666.0994873046875), (1, 1934.166748046875)]","[(0, 2059.4892578125), (1, 1965.241943359375)]","[(0, 12491.671875), (1, 16089.1689453125)]","[(0, 4005.724609375), (1, 2479.597900390625)]","[(0, 4408.73095703125), (1, 4995.03662109375)]","[(0, 10999.939453125), (1, 6934.55810546875)]","[(0, 7559.78662109375), (1, 6799.39404296875)]","[(0, 708.2688598632812), (1, 321.3068542480469)]","[(0, 1757.2940673828125), (1, 1251.7568359375)]","[(0, 991.5903930664062), (1, 404.3561096191406)]","[(0, 1074.6524658203125), (1, 1533.381591796875)]","[(0, 19966.71875), (1, 5043.0888671875)]","[(0, 1739.774169921875), (1, 1682.482666015625)]","[(0, 417.1288757324219), (1, 764.4859008789062)]","[(0, 2068.0556640625), (1, 2239.614013671875)]","[(0, 502.7951965332031), (1, 1036.0869140625)]","[(0, 2317.191650390625), (1, 1838.304931640625)]","[(0, 3641.797119140625), (1, 10185.658203125)]","[(0, 1368.5108642578125), (1, 1116.3033447265625)]","[(0, 1374.523681640625), (1, 1424.5943603515625)]","[(0, 215.7027587890625), (1, 259.359130859375)]","[(0, 2883.04248046875), (1, 2701.8369140625)]","[(0, 977.6842041015625), (1, 2386.146240234375)]","[(0, 3089.376708984375), (1, 3586.687255859375)]","[(0, 2921.853271484375), (1, 2781.29296875)]","[(0, 1734.1025390625), (1, 2010.662841796875)]","[(0, 5440.4384765625), (1, 4072.369384765625)]","[(0, 3743.46875), (1, 4850.8115234375)]","[(0, 1862.6226806640625), (1, 1692.47314453125)]","[(0, 1276.737060546875), (1, 1337.211669921875)]","[(0, 7773.798828125), (1, 5512.1806640625)]","[(0, 1996.5545654296875), (1, 2894.2294921875)]","[(0, 2546.987548828125), (1, 2379.28466796875)]"
6,"[(0, 2799.935546875), (1, 1652.336181640625)]","[(0, 11609.7001953125), (1, 7246.5087890625)]","[(0, 2747.5009765625), (1, 3420.939697265625)]","[(0, 2977.85791015625), (1, 3679.433349609375)]","[(0, 4724.7431640625), (1, 5834.123046875)]","[(0, 279.72772216796875), (1, 274.1437683105469)]","[(0, 7926.322265625), (1, 9149.9423828125)]","[(0, 297.13800048828125), (1, 274.83880615234375)]","[(0, 17430.486328125), (1, 13896.662109375)]","[(0, 712.889404296875), (1, 608.7095336914062)]","[(0, 7171.82470703125), (1, 6656.16650390625)]","[(0, 2435.869384765625), (1, 2412.421630859375)]","[(0, 13719.705078125), (1, 12167.4296875)]","[(0, 3078.87353515625), (1, 3149.24609375)]","[(0, 1461.182861328125), (1, 1402.1090087890625)]","[(0, 1954.13330078125), (1, 2018.23974609375)]","[(0, 3476.120849609375), (1, 3224.484619140625)]","[(0, 2193.031982421875), (1, 1722.287841796875)]","[(0, 13844.384765625), (1, 22922.779296875)]","[(0, 4809.2353515625), (1, 3638.759521484375)]","[(0, 5144.173828125), (1, 3581.6591796875)]","[(0, 3745.46142578125), (1, 3384.30419921875)]","[(0, 4289.11767578125), (1, 9822.177734375)]","[(0, 5217.68310546875), (1, 5424.435546875)]","[(0, 1131.130126953125), (1, 1177.41259765625)]","[(0, 20304.740234375), (1, 38131.8515625)]","[(0, 11600.34765625), (1, 7813.5927734375)]","[(0, 2474.83740234375), (1, 1982.27685546875)]","[(0, 2275.91162109375), (1, 4098.96630859375)]","[(0, 256.16876220703125), (1, 292.8988037109375)]","[(0, 6519.98974609375), (1, 8542.0830078125)]","[(0, 8147.47705078125), (1, 9914.5849609375)]","[(0, 7337.02099609375), (1, 6544.1474609375)]","[(0, 4895.486328125), (1, 4058.531982421875)]","[(0, 2425.85107421875), (1, 2581.976318359375)]","[(0, 1848.579833984375), (1, 2235.322998046875)]","[(0, 2763.46630859375), (1, 2638.91552734375)]","[(0, 3019.812255859375), (1, 2220.053466796875)]","[(0, 1492.7919921875), (1, 1598.42236328125)]","[(0, 1656.8192138671875), (1, 1711.465087890625)]","[(0, 7857.958984375), (1, 7933.95263671875)]","[(0, 663.39599609375), (1, 324.8943786621094)]","[(0, 4562.31201171875), (1, 4707.39111328125)]","[(0, 996.37744140625), (1, 506.41064453125)]","[(0, 729.7718505859375), (1, 1029.870849609375)]","[(0, 12418.59765625), (1, 2345.7685546875)]","[(0, 3702.196533203125), (1, 3716.51611328125)]","[(0, 538.3368530273438), (1, 982.5774536132812)]","[(0, 1435.2344970703125), (1, 2091.3310546875)]","[(0, 564.4385986328125), (1, 1569.8143310546875)]","[(0, 2189.5244140625), (1, 2232.854736328125)]","[(0, 7679.61279296875), (1, 19947.23046875)]","[(0, 1660.7083740234375), (1, 1300.7735595703125)]","[(0, 1654.341064453125), (1, 1430.4981689453125)]","[(0, 221.93887329101562), (1, 297.0130615234375)]","[(0, 1943.6785888671875), (1, 1977.5103759765625)]","[(0, 2716.896728515625), (1, 6651.02685546875)]","[(0, 5872.9931640625), (1, 4255.1064453125)]","[(0, 2720.199951171875), (1, 2657.956787109375)]","[(0, 1570.000732421875), (1, 1663.0904541015625)]","[(0, 3091.0625), (1, 4536.125)]","[(0, 4971.5791015625), (1, 5436.0458984375)]","[(0, 1279.6888427734375), (1, 1336.076416015625)]","[(0, 1986.119140625), (1, 1753.55322265625)]","[(0, 9177.7685546875), (1, 15938.96875)]","[(0, 8567.390625), (1, 5825.0947265625)]","[(0, 5414.53759765625), (1, 4739.5498046875)]"
