,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 1151.0308837890625), (1, 985.9298706054688)]","[(0, 2308.6455078125), (1, 1301.1375732421875)]","[(0, 1721.2139892578125), (1, 1408.16259765625)]","[(0, 1214.3798828125), (1, 895.2153930664062)]","[(0, 2111.108154296875), (1, 1951.0960693359375)]","[(0, 174.1402587890625), (1, 169.87747192382812)]","[(0, 2637.773193359375), (1, 3393.861328125)]","[(0, 130.60601806640625), (1, 124.54546356201172)]","[(0, 3213.9541015625), (1, 3317.532470703125)]","[(0, 2044.85791015625), (1, 1192.6072998046875)]","[(0, 1618.08935546875), (1, 1981.2232666015625)]","[(0, 352.20269775390625), (1, 494.8004455566406)]","[(0, 7414.1962890625), (1, 5415.18310546875)]","[(0, 848.331787109375), (1, 678.9126586914062)]","[(0, 1431.000244140625), (1, 1201.311767578125)]","[(0, 2099.7275390625), (1, 2893.62646484375)]","[(0, 539.0196533203125), (1, 478.0498046875)]","[(0, 703.418212890625), (1, 801.947509765625)]","[(0, 1181.5040283203125), (1, 1289.6375732421875)]","[(0, 1076.4232177734375), (1, 1001.880126953125)]","[(0, 1010.9698486328125), (1, 887.55908203125)]","[(0, 1237.0748291015625), (1, 1138.344970703125)]","[(0, 917.055908203125), (1, 581.9563598632812)]","[(0, 798.6641235351562), (1, 907.1341552734375)]","[(0, 312.59527587890625), (1, 319.0390625)]","[(0, 5751.05078125), (1, 7084.11474609375)]","[(0, 5253.4833984375), (1, 5620.51806640625)]","[(0, 1132.8341064453125), (1, 734.709716796875)]","[(0, 1578.337890625), (1, 1297.0474853515625)]","[(0, 83.64904022216797), (1, 82.93233489990234)]","[(0, 755.66796875), (1, 891.7299194335938)]","[(0, 1114.9239501953125), (1, 989.474365234375)]","[(0, 2114.2099609375), (1, 2456.12158203125)]","[(0, 855.7325439453125), (1, 587.849853515625)]","[(0, 933.7227783203125), (1, 775.7212524414062)]","[(0, 621.126220703125), (1, 492.1593322753906)]","[(0, 2596.5859375), (1, 2879.519775390625)]","[(0, 1757.2103271484375), (1, 1405.966552734375)]","[(0, 1112.989501953125), (1, 1058.7938232421875)]","[(0, 894.2191772460938), (1, 911.628662109375)]","[(0, 1175.4300537109375), (1, 629.9773559570312)]","[(0, 171.29942321777344), (1, 70.74823760986328)]","[(0, 1406.6485595703125), (1, 1244.5576171875)]","[(0, 298.61248779296875), (1, 123.13204193115234)]","[(0, 474.0713806152344), (1, 680.2396850585938)]","[(0, 6214.31982421875), (1, 1454.7508544921875)]","[(0, 1226.9644775390625), (1, 1181.864013671875)]","[(0, 304.6673889160156), (1, 557.9140014648438)]","[(0, 488.32696533203125), (1, 670.3308715820312)]","[(0, 549.19970703125), (1, 1345.459228515625)]","[(0, 697.6829223632812), (1, 730.9312133789062)]","[(0, 320.27752685546875), (1, 1105.565673828125)]","[(0, 2530.151123046875), (1, 1967.72314453125)]","[(0, 1054.2623291015625), (1, 907.0843505859375)]","[(0, 111.52903747558594), (1, 110.69710540771484)]","[(0, 1166.4991455078125), (1, 940.3731689453125)]","[(0, 901.6563720703125), (1, 695.656494140625)]","[(0, 1299.2158203125), (1, 1390.7374267578125)]","[(0, 1130.898681640625), (1, 817.421875)]","[(0, 1095.39404296875), (1, 944.6426391601562)]","[(0, 1862.523193359375), (1, 3819.294189453125)]","[(0, 1849.9649658203125), (1, 1738.6207275390625)]","[(0, 359.4591979980469), (1, 343.2923889160156)]","[(0, 1350.0079345703125), (1, 1265.018310546875)]","[(0, 2291.90087890625), (1, 1357.1212158203125)]","[(0, 558.8499755859375), (1, 543.79150390625)]","[(0, 618.8223876953125), (1, 420.220703125)]"
1,"[(0, 755.2018432617188), (1, 762.7598876953125)]","[(0, 987.8941650390625), (1, 841.690673828125)]","[(0, 2713.459228515625), (1, 2525.26611328125)]","[(0, 1691.3597412109375), (1, 1805.48876953125)]","[(0, 680.151123046875), (1, 727.267578125)]","[(0, 136.1382598876953), (1, 139.22415161132812)]","[(0, 3878.8359375), (1, 3822.628173828125)]","[(0, 277.6959533691406), (1, 249.11801147460938)]","[(0, 1366.649169921875), (1, 1415.7105712890625)]","[(0, 596.840087890625), (1, 492.8499755859375)]","[(0, 3747.759033203125), (1, 4776.33056640625)]","[(0, 2605.017822265625), (1, 2192.21435546875)]","[(0, 4478.888671875), (1, 2247.455810546875)]","[(0, 370.5055236816406), (1, 330.7437438964844)]","[(0, 1062.8294677734375), (1, 923.0883178710938)]","[(0, 573.4644775390625), (1, 545.5230102539062)]","[(0, 1164.5533447265625), (1, 1453.2996826171875)]","[(0, 1144.8023681640625), (1, 938.4970703125)]","[(0, 2820.99560546875), (1, 2486.059814453125)]","[(0, 898.1172485351562), (1, 750.490234375)]","[(0, 2737.27490234375), (1, 2216.66748046875)]","[(0, 717.71923828125), (1, 711.5557861328125)]","[(0, 645.2869262695312), (1, 548.7518310546875)]","[(0, 1159.9954833984375), (1, 945.9322509765625)]","[(0, 742.06689453125), (1, 698.4714965820312)]","[(0, 11617.2431640625), (1, 6411.65625)]","[(0, 4187.6748046875), (1, 2650.392333984375)]","[(0, 1283.0194091796875), (1, 729.6299438476562)]","[(0, 278.7230224609375), (1, 441.90545654296875)]","[(0, 160.9262237548828), (1, 173.3126983642578)]","[(0, 608.0504150390625), (1, 909.0350952148438)]","[(0, 757.9317016601562), (1, 948.5732421875)]","[(0, 913.7799682617188), (1, 699.8704223632812)]","[(0, 558.9208374023438), (1, 375.58416748046875)]","[(0, 417.1611022949219), (1, 396.60662841796875)]","[(0, 522.4150390625), (1, 354.9983825683594)]","[(0, 1364.59130859375), (1, 1294.5665283203125)]","[(0, 1078.5235595703125), (1, 792.7266235351562)]","[(0, 1716.4136962890625), (1, 1537.0067138671875)]","[(0, 1343.662841796875), (1, 1387.51220703125)]","[(0, 3537.606201171875), (1, 1340.1856689453125)]","[(0, 484.6023254394531), (1, 262.4595642089844)]","[(0, 749.9647216796875), (1, 547.5139770507812)]","[(0, 455.9263000488281), (1, 290.3980712890625)]","[(0, 954.8499145507812), (1, 1465.62158203125)]","[(0, 867.458984375), (1, 268.1158752441406)]","[(0, 1577.8277587890625), (1, 1446.29736328125)]","[(0, 271.1109313964844), (1, 444.1300964355469)]","[(0, 1118.4649658203125), (1, 1268.577392578125)]","[(0, 121.00711822509766), (1, 372.30804443359375)]","[(0, 1231.3919677734375), (1, 1204.5186767578125)]","[(0, 1239.8154296875), (1, 3381.197265625)]","[(0, 877.9714965820312), (1, 516.1129150390625)]","[(0, 1010.5481567382812), (1, 1031.6165771484375)]","[(0, 181.00306701660156), (1, 168.3532257080078)]","[(0, 1245.2735595703125), (1, 1103.2490234375)]","[(0, 854.5443725585938), (1, 824.2286376953125)]","[(0, 1371.3399658203125), (1, 1263.456298828125)]","[(0, 1319.788818359375), (1, 1228.96533203125)]","[(0, 1115.48388671875), (1, 944.8804931640625)]","[(0, 1310.4100341796875), (1, 1469.2476806640625)]","[(0, 398.641845703125), (1, 631.5833129882812)]","[(0, 920.8339233398438), (1, 887.551025390625)]","[(0, 869.3916015625), (1, 895.1231689453125)]","[(0, 739.5655517578125), (1, 402.1968078613281)]","[(0, 1766.54150390625), (1, 1704.25048828125)]","[(0, 3395.169189453125), (1, 2008.1783447265625)]"
2,"[(0, 1590.584228515625), (1, 1379.223876953125)]","[(0, 1629.1993408203125), (1, 1188.1910400390625)]","[(0, 2569.5859375), (1, 4465.70068359375)]","[(0, 5525.4228515625), (1, 4827.51953125)]","[(0, 4264.31982421875), (1, 4336.7138671875)]","[(0, 138.03199768066406), (1, 131.20982360839844)]","[(0, 2463.664794921875), (1, 2930.582275390625)]","[(0, 184.04238891601562), (1, 177.3408203125)]","[(0, 2517.980712890625), (1, 1854.5809326171875)]","[(0, 513.3377075195312), (1, 341.275390625)]","[(0, 1392.685791015625), (1, 1712.3646240234375)]","[(0, 1580.8837890625), (1, 1557.8031005859375)]","[(0, 2151.44677734375), (1, 1270.123291015625)]","[(0, 582.9534301757812), (1, 498.1998596191406)]","[(0, 1276.390625), (1, 1132.9989013671875)]","[(0, 2289.696533203125), (1, 2689.693359375)]","[(0, 1133.8997802734375), (1, 1220.04345703125)]","[(0, 694.2478637695312), (1, 866.8677368164062)]","[(0, 6360.08642578125), (1, 2961.341796875)]","[(0, 1504.3416748046875), (1, 1579.7158203125)]","[(0, 1433.4110107421875), (1, 933.9275512695312)]","[(0, 1697.93505859375), (1, 1531.9952392578125)]","[(0, 579.2122802734375), (1, 564.8917236328125)]","[(0, 1598.5062255859375), (1, 1552.1033935546875)]","[(0, 514.1044311523438), (1, 663.778564453125)]","[(0, 4607.9189453125), (1, 2407.165771484375)]","[(0, 1717.921142578125), (1, 1735.1702880859375)]","[(0, 2443.31787109375), (1, 995.3090209960938)]","[(0, 1203.5196533203125), (1, 2015.3336181640625)]","[(0, 149.08607482910156), (1, 153.87704467773438)]","[(0, 512.2957763671875), (1, 738.4720458984375)]","[(0, 2131.2724609375), (1, 2045.736572265625)]","[(0, 1022.4718627929688), (1, 514.9287719726562)]","[(0, 764.084228515625), (1, 600.2057495117188)]","[(0, 850.5538940429688), (1, 795.2527465820312)]","[(0, 1133.14794921875), (1, 1017.6597900390625)]","[(0, 946.4393920898438), (1, 940.8911743164062)]","[(0, 512.2684326171875), (1, 353.1917419433594)]","[(0, 1808.2027587890625), (1, 1746.0064697265625)]","[(0, 550.9511108398438), (1, 751.5222778320312)]","[(0, 1508.6143798828125), (1, 982.0931396484375)]","[(0, 232.75013732910156), (1, 115.7074203491211)]","[(0, 572.8757934570312), (1, 671.4819946289062)]","[(0, 440.0210266113281), (1, 145.40328979492188)]","[(0, 767.0971069335938), (1, 989.9935302734375)]","[(0, 804.89013671875), (1, 169.86216735839844)]","[(0, 1140.8125), (1, 1064.4737548828125)]","[(0, 106.96983337402344), (1, 365.03125)]","[(0, 1473.03369140625), (1, 1479.799072265625)]","[(0, 204.44288635253906), (1, 400.54608154296875)]","[(0, 1960.1236572265625), (1, 1444.5260009765625)]","[(0, 405.27496337890625), (1, 1593.624755859375)]","[(0, 479.4277038574219), (1, 530.5789184570312)]","[(0, 1419.862060546875), (1, 1341.0064697265625)]","[(0, 130.12411499023438), (1, 123.88002014160156)]","[(0, 952.0597534179688), (1, 944.4278564453125)]","[(0, 1448.2738037109375), (1, 993.4986572265625)]","[(0, 1967.7587890625), (1, 1333.902587890625)]","[(0, 651.10791015625), (1, 532.7655029296875)]","[(0, 1146.2061767578125), (1, 972.2054443359375)]","[(0, 1384.5467529296875), (1, 1546.3907470703125)]","[(0, 2145.9755859375), (1, 4533.97998046875)]","[(0, 3300.94482421875), (1, 2714.073974609375)]","[(0, 1223.264892578125), (1, 1291.209716796875)]","[(0, 1416.136474609375), (1, 830.9071044921875)]","[(0, 857.0143432617188), (1, 844.35546875)]","[(0, 443.9223937988281), (1, 279.55078125)]"
3,"[(0, 974.980224609375), (1, 878.141845703125)]","[(0, 2019.2784423828125), (1, 1506.8809814453125)]","[(0, 1303.480712890625), (1, 1437.2137451171875)]","[(0, 1525.353271484375), (1, 1759.708984375)]","[(0, 4663.751953125), (1, 4376.56640625)]","[(0, 133.59165954589844), (1, 129.59011840820312)]","[(0, 4203.126953125), (1, 5591.658203125)]","[(0, 263.836181640625), (1, 252.08795166015625)]","[(0, 2656.395751953125), (1, 2378.682373046875)]","[(0, 544.527099609375), (1, 374.3968505859375)]","[(0, 3664.60302734375), (1, 4738.50146484375)]","[(0, 847.9548950195312), (1, 922.7301635742188)]","[(0, 2800.75146484375), (1, 1918.6015625)]","[(0, 695.3915405273438), (1, 549.8582153320312)]","[(0, 1244.4140625), (1, 1037.8204345703125)]","[(0, 1712.398193359375), (1, 1281.3367919921875)]","[(0, 443.49224853515625), (1, 640.5352172851562)]","[(0, 915.0723876953125), (1, 1012.1776733398438)]","[(0, 3875.88916015625), (1, 4053.155517578125)]","[(0, 2576.455322265625), (1, 3250.82861328125)]","[(0, 1249.9686279296875), (1, 1227.0755615234375)]","[(0, 1038.646728515625), (1, 641.7137451171875)]","[(0, 3511.656494140625), (1, 2469.82958984375)]","[(0, 1064.8133544921875), (1, 1224.8624267578125)]","[(0, 685.9136352539062), (1, 670.3402099609375)]","[(0, 13998.8310546875), (1, 7544.40966796875)]","[(0, 7560.7021484375), (1, 4869.1513671875)]","[(0, 1252.867431640625), (1, 770.556396484375)]","[(0, 1578.1663818359375), (1, 1325.555908203125)]","[(0, 175.64102172851562), (1, 188.23065185546875)]","[(0, 1474.2056884765625), (1, 1188.8570556640625)]","[(0, 1066.37890625), (1, 886.5904541015625)]","[(0, 750.8470458984375), (1, 561.75732421875)]","[(0, 886.47119140625), (1, 481.5972900390625)]","[(0, 647.2200317382812), (1, 569.7516479492188)]","[(0, 781.77783203125), (1, 750.26513671875)]","[(0, 656.4324340820312), (1, 601.03857421875)]","[(0, 704.10009765625), (1, 554.6968994140625)]","[(0, 1108.86279296875), (1, 1011.9566650390625)]","[(0, 2192.3388671875), (1, 2202.8974609375)]","[(0, 1425.6708984375), (1, 897.1336669921875)]","[(0, 135.2545928955078), (1, 76.72650146484375)]","[(0, 726.7531127929688), (1, 535.925537109375)]","[(0, 458.94793701171875), (1, 231.33663940429688)]","[(0, 745.5811157226562), (1, 999.1569213867188)]","[(0, 1564.8787841796875), (1, 367.10321044921875)]","[(0, 1753.104248046875), (1, 1564.0745849609375)]","[(0, 221.12306213378906), (1, 346.1662292480469)]","[(0, 822.8632202148438), (1, 884.5390014648438)]","[(0, 251.5364532470703), (1, 540.5609130859375)]","[(0, 1306.060791015625), (1, 1047.5374755859375)]","[(0, 982.0162963867188), (1, 4673.212890625)]","[(0, 1218.9525146484375), (1, 980.1726684570312)]","[(0, 1093.5382080078125), (1, 990.2871704101562)]","[(0, 118.85740661621094), (1, 135.766357421875)]","[(0, 1385.4759521484375), (1, 1272.9346923828125)]","[(0, 383.3900451660156), (1, 370.50958251953125)]","[(0, 1485.9146728515625), (1, 903.8707275390625)]","[(0, 2274.3046875), (1, 1593.8466796875)]","[(0, 1506.51953125), (1, 1371.839111328125)]","[(0, 1085.707275390625), (1, 1036.04443359375)]","[(0, 1657.87255859375), (1, 2507.670166015625)]","[(0, 1879.957275390625), (1, 1553.5361328125)]","[(0, 1433.0235595703125), (1, 1461.686767578125)]","[(0, 400.5340270996094), (1, 344.73431396484375)]","[(0, 2125.522216796875), (1, 1608.001220703125)]","[(0, 1144.5616455078125), (1, 722.9793701171875)]"
4,"[(0, 943.9645385742188), (1, 688.0582885742188)]","[(0, 3834.82373046875), (1, 3766.82177734375)]","[(0, 2046.1396484375), (1, 1993.12451171875)]","[(0, 1037.648193359375), (1, 830.4876708984375)]","[(0, 230.19235229492188), (1, 290.837646484375)]","[(0, 173.71728515625), (1, 175.1492462158203)]","[(0, 2632.782958984375), (1, 2622.650146484375)]","[(0, 492.6702575683594), (1, 457.2646179199219)]","[(0, 1302.0263671875), (1, 1199.8433837890625)]","[(0, 341.24090576171875), (1, 247.00534057617188)]","[(0, 2717.786865234375), (1, 3510.722412109375)]","[(0, 1109.228759765625), (1, 1179.6356201171875)]","[(0, 2790.029296875), (1, 2264.28369140625)]","[(0, 1093.077880859375), (1, 1368.5291748046875)]","[(0, 1110.6795654296875), (1, 915.8738403320312)]","[(0, 4223.77685546875), (1, 5625.1884765625)]","[(0, 900.125), (1, 937.2788696289062)]","[(0, 1473.0765380859375), (1, 1527.19091796875)]","[(0, 4707.7998046875), (1, 3108.886474609375)]","[(0, 393.8029479980469), (1, 340.669921875)]","[(0, 2701.882080078125), (1, 1725.3226318359375)]","[(0, 1189.8760986328125), (1, 1306.1953125)]","[(0, 1125.7781982421875), (1, 944.3575439453125)]","[(0, 1165.9268798828125), (1, 1295.1859130859375)]","[(0, 876.8920288085938), (1, 1067.0)]","[(0, 6125.3837890625), (1, 8889.7080078125)]","[(0, 13422.6484375), (1, 7015.6044921875)]","[(0, 1205.650146484375), (1, 916.7433471679688)]","[(0, 709.89013671875), (1, 695.26953125)]","[(0, 113.34770965576172), (1, 129.446533203125)]","[(0, 1061.1148681640625), (1, 1547.477294921875)]","[(0, 1705.91650390625), (1, 2264.781494140625)]","[(0, 1503.1749267578125), (1, 1768.83837890625)]","[(0, 905.499267578125), (1, 601.3645629882812)]","[(0, 959.756591796875), (1, 909.0298461914062)]","[(0, 721.5109252929688), (1, 786.8720092773438)]","[(0, 1297.213134765625), (1, 1338.8289794921875)]","[(0, 490.552734375), (1, 374.42578125)]","[(0, 846.7447509765625), (1, 822.3262939453125)]","[(0, 1295.5274658203125), (1, 2112.572265625)]","[(0, 4283.73828125), (1, 2880.534423828125)]","[(0, 415.9360046386719), (1, 260.43048095703125)]","[(0, 1906.5870361328125), (1, 1874.58447265625)]","[(0, 256.7010498046875), (1, 102.46871948242188)]","[(0, 612.56787109375), (1, 692.1512451171875)]","[(0, 1593.042724609375), (1, 423.5064392089844)]","[(0, 1496.934814453125), (1, 1948.28369140625)]","[(0, 312.98724365234375), (1, 455.3833312988281)]","[(0, 606.7528686523438), (1, 1135.6341552734375)]","[(0, 159.21572875976562), (1, 515.9622802734375)]","[(0, 1862.66259765625), (1, 1587.835693359375)]","[(0, 513.3915405273438), (1, 1596.6656494140625)]","[(0, 629.259521484375), (1, 477.4914245605469)]","[(0, 1734.25048828125), (1, 1444.0673828125)]","[(0, 154.5990447998047), (1, 128.58538818359375)]","[(0, 1025.836181640625), (1, 1063.013427734375)]","[(0, 1251.8111572265625), (1, 789.906494140625)]","[(0, 971.8814086914062), (1, 878.8628540039062)]","[(0, 1394.2598876953125), (1, 1052.01953125)]","[(0, 1297.96630859375), (1, 1096.4046630859375)]","[(0, 1610.5357666015625), (1, 945.1432495117188)]","[(0, 906.6549682617188), (1, 1623.5032958984375)]","[(0, 1128.34228515625), (1, 913.459716796875)]","[(0, 1021.6112670898438), (1, 913.4662475585938)]","[(0, 2827.81982421875), (1, 2510.19091796875)]","[(0, 1572.4949951171875), (1, 1299.3328857421875)]","[(0, 1318.903564453125), (1, 1144.68115234375)]"
5,"[(0, 877.9685668945312), (1, 844.5036010742188)]","[(0, 2023.9693603515625), (1, 1624.185546875)]","[(0, 609.2827758789062), (1, 911.892578125)]","[(0, 1366.1668701171875), (1, 1339.233154296875)]","[(0, 1167.87939453125), (1, 1464.92578125)]","[(0, 129.78138732910156), (1, 127.99835205078125)]","[(0, 1527.814453125), (1, 1801.6007080078125)]","[(0, 267.7834167480469), (1, 251.7108917236328)]","[(0, 2986.327392578125), (1, 2600.620361328125)]","[(0, 315.26580810546875), (1, 254.4044189453125)]","[(0, 5053.40576171875), (1, 5187.8779296875)]","[(0, 908.37939453125), (1, 939.8172607421875)]","[(0, 1968.0262451171875), (1, 2045.65478515625)]","[(0, 541.4281616210938), (1, 523.7625122070312)]","[(0, 1293.3011474609375), (1, 946.9219360351562)]","[(0, 633.513916015625), (1, 641.47509765625)]","[(0, 209.54196166992188), (1, 249.21792602539062)]","[(0, 1816.6090087890625), (1, 1743.62939453125)]","[(0, 857.4100341796875), (1, 980.556396484375)]","[(0, 1164.8204345703125), (1, 1430.8448486328125)]","[(0, 538.5169067382812), (1, 410.64117431640625)]","[(0, 2602.208251953125), (1, 1890.4892578125)]","[(0, 3891.4892578125), (1, 1612.191650390625)]","[(0, 1213.820556640625), (1, 1163.225830078125)]","[(0, 661.03662109375), (1, 746.659423828125)]","[(0, 8694.916015625), (1, 7121.46484375)]","[(0, 1398.378662109375), (1, 983.7537231445312)]","[(0, 717.0118408203125), (1, 595.9957885742188)]","[(0, 933.1614990234375), (1, 811.3464965820312)]","[(0, 107.12123107910156), (1, 107.34626770019531)]","[(0, 1143.1102294921875), (1, 2496.82177734375)]","[(0, 422.39923095703125), (1, 354.2621154785156)]","[(0, 951.685302734375), (1, 721.3735961914062)]","[(0, 1021.2400512695312), (1, 687.7650756835938)]","[(0, 748.3482666015625), (1, 692.6200561523438)]","[(0, 746.4835815429688), (1, 557.1563720703125)]","[(0, 2758.78173828125), (1, 3052.1123046875)]","[(0, 814.276611328125), (1, 569.6005859375)]","[(0, 1187.3194580078125), (1, 1357.31982421875)]","[(0, 3156.39599609375), (1, 3878.669677734375)]","[(0, 3362.068603515625), (1, 3575.393310546875)]","[(0, 222.7859344482422), (1, 109.67920684814453)]","[(0, 1154.2242431640625), (1, 778.9869384765625)]","[(0, 283.7459716796875), (1, 87.53316497802734)]","[(0, 878.2855224609375), (1, 1136.6986083984375)]","[(0, 3544.19775390625), (1, 925.4806518554688)]","[(0, 1197.9813232421875), (1, 1143.7362060546875)]","[(0, 217.48599243164062), (1, 403.34454345703125)]","[(0, 1065.7135009765625), (1, 1163.498779296875)]","[(0, 209.43287658691406), (1, 427.7493896484375)]","[(0, 1338.7957763671875), (1, 1101.922119140625)]","[(0, 737.7515869140625), (1, 2236.373046875)]","[(0, 717.7297973632812), (1, 595.1818237304688)]","[(0, 951.1790161132812), (1, 979.4302368164062)]","[(0, 89.81874084472656), (1, 97.83888244628906)]","[(0, 1896.1688232421875), (1, 1715.1488037109375)]","[(0, 374.4120178222656), (1, 345.4769287109375)]","[(0, 800.2533569335938), (1, 820.2835693359375)]","[(0, 1258.72021484375), (1, 791.7796020507812)]","[(0, 1128.112548828125), (1, 1016.1610107421875)]","[(0, 1677.86376953125), (1, 1110.525390625)]","[(0, 845.6080932617188), (1, 1503.498291015625)]","[(0, 1681.208251953125), (1, 1409.1876220703125)]","[(0, 583.3330078125), (1, 679.8554077148438)]","[(0, 2909.204833984375), (1, 1298.8380126953125)]","[(0, 562.3509521484375), (1, 606.0975952148438)]","[(0, 1052.0958251953125), (1, 869.41650390625)]"
6,"[(0, 1223.7554931640625), (1, 895.6815795898438)]","[(0, 2960.3251953125), (1, 2204.7998046875)]","[(0, 2162.81396484375), (1, 2693.95751953125)]","[(0, 1621.470947265625), (1, 2031.5439453125)]","[(0, 1407.038330078125), (1, 1634.4390869140625)]","[(0, 138.94573974609375), (1, 130.9921417236328)]","[(0, 3145.173095703125), (1, 3806.32373046875)]","[(0, 152.0049285888672), (1, 146.96078491210938)]","[(0, 4298.38427734375), (1, 3543.001708984375)]","[(0, 211.610595703125), (1, 165.1699676513672)]","[(0, 2033.6636962890625), (1, 2070.12548828125)]","[(0, 1117.9371337890625), (1, 1020.9391479492188)]","[(0, 4846.3125), (1, 4568.24169921875)]","[(0, 1516.51708984375), (1, 1476.6251220703125)]","[(0, 842.0484008789062), (1, 726.8030395507812)]","[(0, 630.8073120117188), (1, 602.8687744140625)]","[(0, 1329.613037109375), (1, 1237.2547607421875)]","[(0, 343.3393859863281), (1, 220.1351776123047)]","[(0, 1382.0540771484375), (1, 2375.5869140625)]","[(0, 2424.553466796875), (1, 2162.924072265625)]","[(0, 1065.6561279296875), (1, 673.9618530273438)]","[(0, 2053.935546875), (1, 2009.0125732421875)]","[(0, 1881.587646484375), (1, 1393.772705078125)]","[(0, 918.4097900390625), (1, 641.3595581054688)]","[(0, 479.391357421875), (1, 558.8861694335938)]","[(0, 5902.455078125), (1, 19833.568359375)]","[(0, 1830.5435791015625), (1, 1657.24267578125)]","[(0, 988.644775390625), (1, 744.7119750976562)]","[(0, 611.1962280273438), (1, 916.742431640625)]","[(0, 140.16363525390625), (1, 134.2435760498047)]","[(0, 1425.129150390625), (1, 1495.6868896484375)]","[(0, 1693.1551513671875), (1, 2656.4365234375)]","[(0, 3597.26171875), (1, 2609.656494140625)]","[(0, 777.4150390625), (1, 526.8474731445312)]","[(0, 823.515625), (1, 836.70751953125)]","[(0, 880.8401489257812), (1, 833.0278930664062)]","[(0, 916.22021484375), (1, 762.1116943359375)]","[(0, 1947.98828125), (1, 1563.0986328125)]","[(0, 753.7879638671875), (1, 730.9988403320312)]","[(0, 846.1365356445312), (1, 794.6227416992188)]","[(0, 1713.2076416015625), (1, 1355.298828125)]","[(0, 359.8642883300781), (1, 194.79827880859375)]","[(0, 2121.8623046875), (1, 2007.5733642578125)]","[(0, 466.8317565917969), (1, 218.85536193847656)]","[(0, 598.8681640625), (1, 841.3211059570312)]","[(0, 2236.5439453125), (1, 486.4270935058594)]","[(0, 1391.5413818359375), (1, 1851.5889892578125)]","[(0, 379.3531188964844), (1, 645.6458129882812)]","[(0, 1146.88037109375), (1, 1468.2021484375)]","[(0, 200.59608459472656), (1, 557.4237060546875)]","[(0, 1089.3336181640625), (1, 1082.727783203125)]","[(0, 1134.0555419921875), (1, 5377.27587890625)]","[(0, 1124.75341796875), (1, 907.2850952148438)]","[(0, 1115.4263916015625), (1, 858.8081665039062)]","[(0, 116.06726837158203), (1, 106.67903137207031)]","[(0, 1254.208251953125), (1, 1111.153076171875)]","[(0, 1329.925537109375), (1, 1581.3497314453125)]","[(0, 1551.768798828125), (1, 1344.5927734375)]","[(0, 1100.9541015625), (1, 817.5953369140625)]","[(0, 1246.3172607421875), (1, 1079.510986328125)]","[(0, 479.4251708984375), (1, 738.1263427734375)]","[(0, 1200.6068115234375), (1, 1807.7784423828125)]","[(0, 520.8319091796875), (1, 433.7104797363281)]","[(0, 859.1649780273438), (1, 739.2411499023438)]","[(0, 2562.128662109375), (1, 2956.4248046875)]","[(0, 4177.45166015625), (1, 3889.50048828125)]","[(0, 2955.335205078125), (1, 2074.4267578125)]"
