,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 1334.1927490234375), (1, 1598.8636474609375)]","[(0, 6399.5302734375), (1, 4054.5048828125)]","[(0, 3428.686767578125), (1, 2991.147216796875)]","[(0, 3056.76708984375), (1, 3250.5712890625)]","[(0, 5872.29296875), (1, 6411.65625)]","[(0, 9264.7763671875), (1, 8975.8935546875)]","[(0, 4547.58154296875), (1, 6635.44775390625)]","[(0, 10651.8212890625), (1, 9345.05859375)]","[(0, 1592.41552734375), (1, 1270.4932861328125)]","[(0, 2950.9462890625), (1, 3588.849609375)]","[(0, 3009.858642578125), (1, 2890.1142578125)]","[(0, 4021.521240234375), (1, 3379.1630859375)]","[(0, 5931.85498046875), (1, 4759.7744140625)]","[(0, 3136.1455078125), (1, 3536.77294921875)]","[(0, 1509.11572265625), (1, 1668.9356689453125)]","[(0, 11022.4326171875), (1, 13768.7802734375)]","[(0, 7938.90234375), (1, 10182.4228515625)]","[(0, 3078.5625), (1, 3650.99169921875)]","[(0, 2179.964111328125), (1, 1223.2899169921875)]","[(0, 5208.41650390625), (1, 4338.162109375)]","[(0, 3743.668701171875), (1, 2664.80078125)]","[(0, 2684.531005859375), (1, 2704.9951171875)]","[(0, 3516.743896484375), (1, 3186.334716796875)]","[(0, 8166.34912109375), (1, 8529.8310546875)]","[(0, 6181.57958984375), (1, 6126.52880859375)]","[(0, 2653.9423828125), (1, 2460.99267578125)]","[(0, 4063.404052734375), (1, 3763.68701171875)]","[(0, 1581.5277099609375), (1, 680.2081909179688)]","[(0, 2522.478759765625), (1, 769.9878540039062)]","[(0, 7675.6142578125), (1, 1201.252685546875)]","[(0, 936.0912475585938), (1, 2161.329345703125)]","[(0, 960.5394287109375), (1, 2808.663330078125)]","[(0, 1215.7640380859375), (1, 3682.919677734375)]","[(0, 5160.15185546875), (1, 5162.45068359375)]","[(0, 4167.396484375), (1, 3715.4208984375)]","[(0, 5298.5458984375), (1, 5924.126953125)]","[(0, 6441.41796875), (1, 6288.44189453125)]","[(0, 5000.06494140625), (1, 4684.0732421875)]","[(0, 6218.52294921875), (1, 6796.90478515625)]","[(0, 759.6296997070312), (1, 783.4638061523438)]","[(0, 802.723388671875), (1, 724.4605712890625)]","[(0, 1861.6610107421875), (1, 1435.793701171875)]","[(0, 1240.65234375), (1, 1299.0863037109375)]","[(0, 887.7503662109375), (1, 890.288818359375)]","[(0, 2461.802490234375), (1, 2200.528076171875)]","[(0, 6471.02783203125), (1, 5983.5693359375)]","[(0, 2976.011474609375), (1, 2840.326904296875)]","[(0, 1834.4022216796875), (1, 1944.8800048828125)]","[(0, 3666.79150390625), (1, 6063.75732421875)]","[(0, 6028.0556640625), (1, 4166.74853515625)]","[(0, 2501.520751953125), (1, 1354.4130859375)]","[(0, 4354.25244140625), (1, 3430.152099609375)]","[(0, 1850.60205078125), (1, 2450.765869140625)]","[(0, 3561.9228515625), (1, 3567.185302734375)]","[(0, 5195.56201171875), (1, 2822.840576171875)]","[(0, 3014.072509765625), (1, 1747.052490234375)]","[(0, 4725.2880859375), (1, 3460.346923828125)]","[(0, 3571.419677734375), (1, 1814.39794921875)]","[(0, 2087.00537109375), (1, 2120.89013671875)]","[(0, 2250.424072265625), (1, 2843.42333984375)]","[(0, 1980.90966796875), (1, 2565.1689453125)]","[(0, 3383.875), (1, 2780.988037109375)]","[(0, 5170.53125), (1, 4033.87451171875)]","[(0, 4828.77197265625), (1, 4620.1337890625)]","[(0, 1692.2850341796875), (1, 1320.074462890625)]","[(0, 4492.06787109375), (1, 4154.7373046875)]","[(0, 3401.605712890625), (1, 3282.486328125)]"
1,"[(0, 2097.878173828125), (1, 2138.106689453125)]","[(0, 3303.171142578125), (1, 3211.92578125)]","[(0, 4825.51318359375), (1, 6330.447265625)]","[(0, 3293.162841796875), (1, 3408.88330078125)]","[(0, 8843.4716796875), (1, 9563.513671875)]","[(0, 3801.3466796875), (1, 4232.966796875)]","[(0, 6087.734375), (1, 9041.1171875)]","[(0, 6576.69384765625), (1, 3105.32470703125)]","[(0, 1018.5905151367188), (1, 1183.2998046875)]","[(0, 1995.7265625), (1, 1462.57080078125)]","[(0, 5830.89697265625), (1, 4148.98828125)]","[(0, 4204.794921875), (1, 4517.01416015625)]","[(0, 3080.192138671875), (1, 2772.51806640625)]","[(0, 3103.314453125), (1, 2243.7080078125)]","[(0, 1618.1473388671875), (1, 1789.2589111328125)]","[(0, 15215.5546875), (1, 8453.408203125)]","[(0, 5859.22509765625), (1, 3991.687255859375)]","[(0, 627.9096069335938), (1, 1029.380859375)]","[(0, 3850.189208984375), (1, 4279.185546875)]","[(0, 3696.07568359375), (1, 3841.566162109375)]","[(0, 2461.97021484375), (1, 1798.4962158203125)]","[(0, 1702.117919921875), (1, 2183.816650390625)]","[(0, 2341.22705078125), (1, 1783.710693359375)]","[(0, 4073.2353515625), (1, 4133.5107421875)]","[(0, 3986.015625), (1, 3456.306884765625)]","[(0, 6064.57275390625), (1, 5466.45849609375)]","[(0, 3559.915771484375), (1, 3262.820556640625)]","[(0, 2594.311279296875), (1, 1189.3905029296875)]","[(0, 2219.77392578125), (1, 935.9470825195312)]","[(0, 4170.6923828125), (1, 986.9718017578125)]","[(0, 938.5512084960938), (1, 2080.00537109375)]","[(0, 667.4198608398438), (1, 2445.048583984375)]","[(0, 2513.094970703125), (1, 9275.2783203125)]","[(0, 5369.73779296875), (1, 4912.51025390625)]","[(0, 6033.39892578125), (1, 5140.9462890625)]","[(0, 3007.313720703125), (1, 3395.78759765625)]","[(0, 4049.238037109375), (1, 4264.07568359375)]","[(0, 4368.41455078125), (1, 4175.9736328125)]","[(0, 5134.0966796875), (1, 5185.419921875)]","[(0, 1100.77294921875), (1, 1114.4530029296875)]","[(0, 1450.80078125), (1, 1171.6729736328125)]","[(0, 1402.968994140625), (1, 1340.4866943359375)]","[(0, 849.7086791992188), (1, 890.8408813476562)]","[(0, 1587.0174560546875), (1, 1575.8397216796875)]","[(0, 1716.2958984375), (1, 1739.194580078125)]","[(0, 1669.6417236328125), (1, 2315.010498046875)]","[(0, 2445.9033203125), (1, 2736.01953125)]","[(0, 4896.91064453125), (1, 3203.687255859375)]","[(0, 4982.13916015625), (1, 5612.94921875)]","[(0, 1988.4873046875), (1, 1668.1568603515625)]","[(0, 5171.5322265625), (1, 4697.341796875)]","[(0, 3023.114501953125), (1, 3438.8779296875)]","[(0, 5782.25537109375), (1, 5813.11865234375)]","[(0, 6165.3359375), (1, 5540.40283203125)]","[(0, 4886.39599609375), (1, 2511.095947265625)]","[(0, 3405.884033203125), (1, 2074.6640625)]","[(0, 5341.7021484375), (1, 3221.9794921875)]","[(0, 9203.1162109375), (1, 3459.116455078125)]","[(0, 1747.125), (1, 1630.447509765625)]","[(0, 4648.162109375), (1, 7501.57080078125)]","[(0, 3671.494384765625), (1, 4504.39306640625)]","[(0, 6526.07373046875), (1, 5928.90234375)]","[(0, 3614.052490234375), (1, 3408.733642578125)]","[(0, 3646.074951171875), (1, 3160.65234375)]","[(0, 2582.535400390625), (1, 2357.109130859375)]","[(0, 8339.607421875), (1, 7550.63623046875)]","[(0, 5359.265625), (1, 4834.974609375)]"
2,"[(0, 1750.4638671875), (1, 1664.0487060546875)]","[(0, 4039.934326171875), (1, 3675.65625)]","[(0, 10963.2314453125), (1, 9979.4423828125)]","[(0, 5827.38916015625), (1, 6727.4375)]","[(0, 6092.52587890625), (1, 6080.70166015625)]","[(0, 4573.6689453125), (1, 4066.447021484375)]","[(0, 2043.4932861328125), (1, 3017.149658203125)]","[(0, 4449.00830078125), (1, 3494.94482421875)]","[(0, 1275.2808837890625), (1, 1390.8514404296875)]","[(0, 4323.30615234375), (1, 5117.5205078125)]","[(0, 1800.669677734375), (1, 2290.685791015625)]","[(0, 4918.47314453125), (1, 5995.43359375)]","[(0, 9468.8857421875), (1, 7312.2724609375)]","[(0, 3934.63232421875), (1, 4106.61572265625)]","[(0, 2481.051513671875), (1, 2757.42724609375)]","[(0, 6824.9453125), (1, 4938.876953125)]","[(0, 3481.249755859375), (1, 3104.800537109375)]","[(0, 3076.68701171875), (1, 5658.65576171875)]","[(0, 2043.6248779296875), (1, 3538.922119140625)]","[(0, 6929.5205078125), (1, 6042.767578125)]","[(0, 4403.453125), (1, 3162.473388671875)]","[(0, 1520.95703125), (1, 2072.22314453125)]","[(0, 5675.2744140625), (1, 5332.05712890625)]","[(0, 2526.58837890625), (1, 2378.527099609375)]","[(0, 1945.580322265625), (1, 1749.6142578125)]","[(0, 5547.98486328125), (1, 5296.38330078125)]","[(0, 1838.4854736328125), (1, 1936.86181640625)]","[(0, 1651.9873046875), (1, 614.3176879882812)]","[(0, 2786.019775390625), (1, 604.3070068359375)]","[(0, 3297.823486328125), (1, 870.9346923828125)]","[(0, 594.9176025390625), (1, 1639.7325439453125)]","[(0, 956.4789428710938), (1, 2577.293212890625)]","[(0, 1804.8380126953125), (1, 5176.84228515625)]","[(0, 6402.5341796875), (1, 5772.99853515625)]","[(0, 5733.24267578125), (1, 5706.10546875)]","[(0, 3221.4755859375), (1, 2623.858642578125)]","[(0, 4108.04150390625), (1, 4073.690185546875)]","[(0, 5365.36083984375), (1, 5753.4423828125)]","[(0, 9431.115234375), (1, 5541.66064453125)]","[(0, 920.9292602539062), (1, 951.37353515625)]","[(0, 849.8554077148438), (1, 772.7877197265625)]","[(0, 2224.697021484375), (1, 1608.6483154296875)]","[(0, 1095.622802734375), (1, 1122.3087158203125)]","[(0, 966.0914916992188), (1, 1025.0224609375)]","[(0, 1529.0650634765625), (1, 1376.267578125)]","[(0, 2792.399658203125), (1, 5835.98193359375)]","[(0, 2746.540771484375), (1, 3011.81689453125)]","[(0, 2212.849609375), (1, 2784.57080078125)]","[(0, 3348.482177734375), (1, 3839.394287109375)]","[(0, 5038.02685546875), (1, 3266.812255859375)]","[(0, 2492.497802734375), (1, 1716.516845703125)]","[(0, 3003.71630859375), (1, 3043.200927734375)]","[(0, 3929.03369140625), (1, 4266.09326171875)]","[(0, 16400.2109375), (1, 8741.591796875)]","[(0, 5416.53125), (1, 3482.564453125)]","[(0, 3185.809326171875), (1, 2894.835693359375)]","[(0, 5628.0595703125), (1, 2767.25341796875)]","[(0, 5188.03173828125), (1, 3415.60302734375)]","[(0, 1070.8885498046875), (1, 1050.51220703125)]","[(0, 3178.0166015625), (1, 3624.344970703125)]","[(0, 3081.9609375), (1, 5065.9755859375)]","[(0, 7908.52490234375), (1, 7031.66748046875)]","[(0, 1509.50732421875), (1, 1774.6102294921875)]","[(0, 2808.403564453125), (1, 2251.602783203125)]","[(0, 8363.3818359375), (1, 7511.79443359375)]","[(0, 5836.3271484375), (1, 7294.33740234375)]","[(0, 5591.36474609375), (1, 5028.263671875)]"
3,"[(0, 2314.324951171875), (1, 2336.572021484375)]","[(0, 5054.37939453125), (1, 4578.16845703125)]","[(0, 3469.9833984375), (1, 3887.5166015625)]","[(0, 9900.3173828125), (1, 8107.69091796875)]","[(0, 7584.4404296875), (1, 9315.525390625)]","[(0, 5799.275390625), (1, 6116.67431640625)]","[(0, 5281.74072265625), (1, 7638.51904296875)]","[(0, 4268.99951171875), (1, 3288.113525390625)]","[(0, 1352.36279296875), (1, 1522.572998046875)]","[(0, 3329.507080078125), (1, 2588.3125)]","[(0, 2894.123291015625), (1, 3367.087158203125)]","[(0, 3852.473388671875), (1, 5749.794921875)]","[(0, 3818.6640625), (1, 2758.931884765625)]","[(0, 4933.8349609375), (1, 6690.03466796875)]","[(0, 1629.843505859375), (1, 1853.11083984375)]","[(0, 14278.3095703125), (1, 8104.328125)]","[(0, 7829.548828125), (1, 7944.21923828125)]","[(0, 2684.35302734375), (1, 3252.196044921875)]","[(0, 3763.622314453125), (1, 2228.298095703125)]","[(0, 3003.323974609375), (1, 3034.76708984375)]","[(0, 3360.578125), (1, 2459.94970703125)]","[(0, 2069.530517578125), (1, 2187.308837890625)]","[(0, 3062.1064453125), (1, 2983.304443359375)]","[(0, 1697.0867919921875), (1, 1714.8388671875)]","[(0, 4200.814453125), (1, 4067.614501953125)]","[(0, 4100.7841796875), (1, 3960.05712890625)]","[(0, 5092.62255859375), (1, 5585.18310546875)]","[(0, 1428.93896484375), (1, 581.6467895507812)]","[(0, 1925.239501953125), (1, 785.4905395507812)]","[(0, 4216.0380859375), (1, 1428.2462158203125)]","[(0, 977.3844604492188), (1, 2056.06884765625)]","[(0, 1056.959228515625), (1, 2605.088623046875)]","[(0, 1143.9244384765625), (1, 5819.06494140625)]","[(0, 5267.86181640625), (1, 5002.36865234375)]","[(0, 4947.876953125), (1, 4720.69384765625)]","[(0, 3075.178955078125), (1, 2275.872314453125)]","[(0, 6237.99951171875), (1, 6246.1669921875)]","[(0, 6489.611328125), (1, 5841.13232421875)]","[(0, 4613.37158203125), (1, 3737.009033203125)]","[(0, 1340.0137939453125), (1, 1324.5335693359375)]","[(0, 638.1910400390625), (1, 753.9896850585938)]","[(0, 1128.67431640625), (1, 1221.5517578125)]","[(0, 961.6998901367188), (1, 968.993896484375)]","[(0, 1280.8505859375), (1, 1331.1829833984375)]","[(0, 2253.920654296875), (1, 2104.033203125)]","[(0, 4356.85693359375), (1, 5544.63720703125)]","[(0, 3870.65478515625), (1, 4674.96484375)]","[(0, 4401.2236328125), (1, 3677.64794921875)]","[(0, 2579.623291015625), (1, 2405.695556640625)]","[(0, 1009.3355102539062), (1, 900.72265625)]","[(0, 4333.23291015625), (1, 2815.99755859375)]","[(0, 1857.454345703125), (1, 2153.3310546875)]","[(0, 2239.5712890625), (1, 2468.523681640625)]","[(0, 9931.5341796875), (1, 7553.5244140625)]","[(0, 4590.4443359375), (1, 3581.156982421875)]","[(0, 12968.2294921875), (1, 5996.46826171875)]","[(0, 4211.97119140625), (1, 1983.2298583984375)]","[(0, 4195.14599609375), (1, 2986.85986328125)]","[(0, 1940.6824951171875), (1, 2034.7015380859375)]","[(0, 2186.81884765625), (1, 2802.93603515625)]","[(0, 2432.966064453125), (1, 2602.318603515625)]","[(0, 5355.15283203125), (1, 4177.39599609375)]","[(0, 5272.8779296875), (1, 4083.1220703125)]","[(0, 5067.91845703125), (1, 4222.70947265625)]","[(0, 6185.04736328125), (1, 6009.6416015625)]","[(0, 5255.126953125), (1, 4927.92919921875)]","[(0, 6147.4404296875), (1, 5609.556640625)]"
4,"[(0, 1916.7454833984375), (1, 2165.83984375)]","[(0, 8235.9267578125), (1, 9080.685546875)]","[(0, 3664.64501953125), (1, 3099.061279296875)]","[(0, 1933.3720703125), (1, 2180.296875)]","[(0, 7832.7900390625), (1, 8048.53271484375)]","[(0, 6311.8017578125), (1, 6278.72216796875)]","[(0, 5356.28662109375), (1, 8177.416015625)]","[(0, 4771.72314453125), (1, 5269.41943359375)]","[(0, 2467.171875), (1, 2696.41845703125)]","[(0, 6750.14892578125), (1, 6945.25341796875)]","[(0, 4395.376953125), (1, 5842.78125)]","[(0, 2855.7421875), (1, 2187.69287109375)]","[(0, 2020.3782958984375), (1, 1831.890869140625)]","[(0, 3735.53759765625), (1, 3420.0849609375)]","[(0, 2668.810302734375), (1, 3212.572021484375)]","[(0, 9222.2783203125), (1, 9950.65625)]","[(0, 15001.791015625), (1, 8490.7119140625)]","[(0, 1276.8587646484375), (1, 1561.5103759765625)]","[(0, 3895.15771484375), (1, 3610.01513671875)]","[(0, 5545.03857421875), (1, 6778.33984375)]","[(0, 5030.66650390625), (1, 3962.6904296875)]","[(0, 3085.239990234375), (1, 3200.682373046875)]","[(0, 4440.2041015625), (1, 3933.116455078125)]","[(0, 4585.0107421875), (1, 4705.0126953125)]","[(0, 2246.06103515625), (1, 1792.170654296875)]","[(0, 2521.135498046875), (1, 2599.58154296875)]","[(0, 4459.12158203125), (1, 6906.521484375)]","[(0, 1936.0242919921875), (1, 779.4249877929688)]","[(0, 2110.3935546875), (1, 668.3546752929688)]","[(0, 3689.44091796875), (1, 883.9908447265625)]","[(0, 1067.0045166015625), (1, 2255.07421875)]","[(0, 803.5797729492188), (1, 2404.01123046875)]","[(0, 1327.1673583984375), (1, 5441.517578125)]","[(0, 10214.6552734375), (1, 9435.8203125)]","[(0, 4520.97900390625), (1, 4619.7021484375)]","[(0, 7217.70703125), (1, 6501.8837890625)]","[(0, 4943.4716796875), (1, 4668.59375)]","[(0, 4593.33056640625), (1, 5070.306640625)]","[(0, 4648.5478515625), (1, 4341.44384765625)]","[(0, 959.3095092773438), (1, 945.3568725585938)]","[(0, 1024.95166015625), (1, 950.2042846679688)]","[(0, 2921.878173828125), (1, 1998.90185546875)]","[(0, 1405.408935546875), (1, 1473.2310791015625)]","[(0, 2028.550048828125), (1, 2087.07421875)]","[(0, 1353.175537109375), (1, 1272.8460693359375)]","[(0, 3657.32373046875), (1, 5663.28759765625)]","[(0, 3592.253173828125), (1, 3793.473388671875)]","[(0, 1661.2381591796875), (1, 1889.779052734375)]","[(0, 1829.1405029296875), (1, 941.6928100585938)]","[(0, 9312.1416015625), (1, 10334.8857421875)]","[(0, 3631.25390625), (1, 4709.142578125)]","[(0, 2231.54443359375), (1, 2222.10595703125)]","[(0, 3037.900146484375), (1, 3008.54150390625)]","[(0, 4394.14892578125), (1, 3031.984130859375)]","[(0, 6313.54150390625), (1, 6687.48388671875)]","[(0, 5880.794921875), (1, 2728.44873046875)]","[(0, 4925.4814453125), (1, 3782.632080078125)]","[(0, 10415.2578125), (1, 8534.990234375)]","[(0, 2141.93017578125), (1, 2313.2626953125)]","[(0, 2001.951416015625), (1, 2318.955810546875)]","[(0, 2515.123291015625), (1, 4049.315185546875)]","[(0, 6342.720703125), (1, 6243.16552734375)]","[(0, 2214.5322265625), (1, 1858.009033203125)]","[(0, 4128.63330078125), (1, 4293.865234375)]","[(0, 2841.107177734375), (1, 2862.4931640625)]","[(0, 4574.2490234375), (1, 4577.29052734375)]","[(0, 3869.016357421875), (1, 4128.60595703125)]"
5,"[(0, 1362.7374267578125), (1, 1468.1573486328125)]","[(0, 6354.126953125), (1, 6042.54296875)]","[(0, 6870.705078125), (1, 5007.34228515625)]","[(0, 2996.34619140625), (1, 3882.933349609375)]","[(0, 4342.11083984375), (1, 4262.63232421875)]","[(0, 4355.73095703125), (1, 5216.6533203125)]","[(0, 4824.32080078125), (1, 7067.33251953125)]","[(0, 3041.82861328125), (1, 4117.513671875)]","[(0, 1459.150634765625), (1, 1438.6590576171875)]","[(0, 1295.6510009765625), (1, 1157.0599365234375)]","[(0, 5957.775390625), (1, 6652.40966796875)]","[(0, 2340.795166015625), (1, 3273.501708984375)]","[(0, 9586.689453125), (1, 8140.31640625)]","[(0, 3805.0244140625), (1, 3868.455322265625)]","[(0, 1589.4522705078125), (1, 1830.948486328125)]","[(0, 10169.158203125), (1, 12042.1552734375)]","[(0, 2141.418701171875), (1, 2177.719970703125)]","[(0, 1771.4027099609375), (1, 1793.4273681640625)]","[(0, 5210.6123046875), (1, 8794.9248046875)]","[(0, 2819.099609375), (1, 2521.39404296875)]","[(0, 4395.1630859375), (1, 3123.799560546875)]","[(0, 2485.53466796875), (1, 3138.410400390625)]","[(0, 3217.321533203125), (1, 2994.435302734375)]","[(0, 4241.2099609375), (1, 4902.859375)]","[(0, 3164.56396484375), (1, 2539.779052734375)]","[(0, 4583.462890625), (1, 5049.98974609375)]","[(0, 5806.84619140625), (1, 8509.54296875)]","[(0, 1566.9583740234375), (1, 600.2158203125)]","[(0, 2218.486328125), (1, 745.5198974609375)]","[(0, 5791.86865234375), (1, 1581.8753662109375)]","[(0, 904.9959106445312), (1, 1657.7374267578125)]","[(0, 777.2767333984375), (1, 1874.9661865234375)]","[(0, 2981.248046875), (1, 6742.83349609375)]","[(0, 4653.37353515625), (1, 4337.322265625)]","[(0, 7881.8408203125), (1, 7490.68408203125)]","[(0, 4309.4580078125), (1, 4017.412353515625)]","[(0, 5611.7822265625), (1, 5028.3212890625)]","[(0, 6322.99560546875), (1, 5241.337890625)]","[(0, 3744.350830078125), (1, 3316.343017578125)]","[(0, 1063.7886962890625), (1, 1205.873291015625)]","[(0, 702.644775390625), (1, 776.4595947265625)]","[(0, 1100.809326171875), (1, 1084.40185546875)]","[(0, 1101.5889892578125), (1, 1136.7225341796875)]","[(0, 1580.904052734375), (1, 1626.052978515625)]","[(0, 1750.2210693359375), (1, 1784.028076171875)]","[(0, 2613.2177734375), (1, 5540.033203125)]","[(0, 1725.10791015625), (1, 2156.17626953125)]","[(0, 2801.551513671875), (1, 3982.03759765625)]","[(0, 5433.7705078125), (1, 4271.37744140625)]","[(0, 5976.4638671875), (1, 3985.866943359375)]","[(0, 4568.7646484375), (1, 3388.260009765625)]","[(0, 1833.336181640625), (1, 1621.52734375)]","[(0, 2012.6551513671875), (1, 1872.1993408203125)]","[(0, 2980.446533203125), (1, 3981.373046875)]","[(0, 1144.946533203125), (1, 961.7911376953125)]","[(0, 8297.513671875), (1, 3721.9287109375)]","[(0, 2759.909423828125), (1, 2037.197509765625)]","[(0, 8599.650390625), (1, 8785.5107421875)]","[(0, 2237.687255859375), (1, 1825.2528076171875)]","[(0, 3081.6025390625), (1, 3684.6796875)]","[(0, 3729.77783203125), (1, 3578.97509765625)]","[(0, 3989.434326171875), (1, 3137.85400390625)]","[(0, 2840.923095703125), (1, 2829.720458984375)]","[(0, 3405.948974609375), (1, 3274.513427734375)]","[(0, 4529.3642578125), (1, 4291.138671875)]","[(0, 1170.3238525390625), (1, 1519.5767822265625)]","[(0, 3544.44775390625), (1, 3138.5810546875)]"
6,"[(0, 1601.7030029296875), (1, 1139.8238525390625)]","[(0, 6134.56787109375), (1, 5322.5771484375)]","[(0, 8364.8486328125), (1, 9480.72265625)]","[(0, 3058.87255859375), (1, 3879.416748046875)]","[(0, 7197.69091796875), (1, 6565.83984375)]","[(0, 8185.5302734375), (1, 8225.92578125)]","[(0, 3319.5927734375), (1, 4001.448486328125)]","[(0, 6904.802734375), (1, 7700.6240234375)]","[(0, 1881.1661376953125), (1, 1774.216064453125)]","[(0, 1658.67041015625), (1, 1503.623779296875)]","[(0, 1344.309326171875), (1, 1078.0947265625)]","[(0, 5309.9072265625), (1, 4582.6064453125)]","[(0, 6791.8828125), (1, 5618.326171875)]","[(0, 3261.293212890625), (1, 2628.468017578125)]","[(0, 1918.9813232421875), (1, 2244.961181640625)]","[(0, 10518.521484375), (1, 16532.103515625)]","[(0, 4642.68212890625), (1, 3644.934814453125)]","[(0, 971.281005859375), (1, 1270.31396484375)]","[(0, 7308.85595703125), (1, 6186.98193359375)]","[(0, 3597.6943359375), (1, 4886.93603515625)]","[(0, 2666.565185546875), (1, 2069.112060546875)]","[(0, 2828.880126953125), (1, 2757.5849609375)]","[(0, 2916.656982421875), (1, 1992.87939453125)]","[(0, 2605.99169921875), (1, 2408.85009765625)]","[(0, 7002.09619140625), (1, 6660.96044921875)]","[(0, 3118.352783203125), (1, 3247.562744140625)]","[(0, 3541.845947265625), (1, 3739.42626953125)]","[(0, 1349.1448974609375), (1, 598.72509765625)]","[(0, 2087.1298828125), (1, 790.5697021484375)]","[(0, 3653.07080078125), (1, 882.5731811523438)]","[(0, 1027.47119140625), (1, 2525.83203125)]","[(0, 705.4373168945312), (1, 2499.699951171875)]","[(0, 1958.5186767578125), (1, 5274.185546875)]","[(0, 5128.33203125), (1, 4432.67333984375)]","[(0, 5162.130859375), (1, 5093.51123046875)]","[(0, 4684.58251953125), (1, 4399.9775390625)]","[(0, 5203.18798828125), (1, 4924.8515625)]","[(0, 3917.853759765625), (1, 4269.931640625)]","[(0, 3569.499267578125), (1, 3299.453125)]","[(0, 1025.03857421875), (1, 954.346435546875)]","[(0, 759.453369140625), (1, 806.5079345703125)]","[(0, 2024.1429443359375), (1, 2174.06787109375)]","[(0, 1029.8560791015625), (1, 1064.7037353515625)]","[(0, 925.5159301757812), (1, 954.4033203125)]","[(0, 1233.4276123046875), (1, 1246.206787109375)]","[(0, 6152.115234375), (1, 6929.61962890625)]","[(0, 1872.9227294921875), (1, 2132.727294921875)]","[(0, 8626.2470703125), (1, 10334.0380859375)]","[(0, 2379.478759765625), (1, 3424.3408203125)]","[(0, 4472.5244140625), (1, 4538.3837890625)]","[(0, 8156.89990234375), (1, 4862.58984375)]","[(0, 4355.4775390625), (1, 3629.547119140625)]","[(0, 2693.245849609375), (1, 2889.878662109375)]","[(0, 3979.30029296875), (1, 4161.85986328125)]","[(0, 3099.983642578125), (1, 1632.4124755859375)]","[(0, 6728.03466796875), (1, 4375.40234375)]","[(0, 6908.234375), (1, 4239.78271484375)]","[(0, 4181.94775390625), (1, 4103.15087890625)]","[(0, 2520.474609375), (1, 2761.48779296875)]","[(0, 2174.53759765625), (1, 2974.86083984375)]","[(0, 2671.64599609375), (1, 3500.411865234375)]","[(0, 3134.246826171875), (1, 4240.2880859375)]","[(0, 2847.261474609375), (1, 2453.459716796875)]","[(0, 3272.14697265625), (1, 2846.213623046875)]","[(0, 2138.08203125), (1, 2134.175048828125)]","[(0, 7984.1015625), (1, 8908.7783203125)]","[(0, 4409.99267578125), (1, 4979.18994140625)]"
