,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 1710.44775390625), (1, 1747.3282470703125)]","[(0, 2828.66015625), (1, 2845.723876953125)]","[(0, 1933.0816650390625), (1, 1879.118408203125)]","[(0, 2898.83984375), (1, 2743.190185546875)]","[(0, 3632.123291015625), (1, 4830.80322265625)]","[(0, 3218.957275390625), (1, 2908.57373046875)]","[(0, 2729.7060546875), (1, 4072.80419921875)]","[(0, 7303.1357421875), (1, 5556.0751953125)]","[(0, 1485.39404296875), (1, 1195.194091796875)]","[(0, 2796.26123046875), (1, 2804.714111328125)]","[(0, 1321.42919921875), (1, 1570.1236572265625)]","[(0, 1744.5692138671875), (1, 1837.718505859375)]","[(0, 1803.3154296875), (1, 1509.40869140625)]","[(0, 1977.1048583984375), (1, 2245.894775390625)]","[(0, 1122.9930419921875), (1, 1170.9508056640625)]","[(0, 12276.234375), (1, 17390.072265625)]","[(0, 2791.16015625), (1, 6120.05322265625)]","[(0, 2110.18017578125), (1, 2180.880126953125)]","[(0, 1588.058349609375), (1, 1275.8509521484375)]","[(0, 1717.3370361328125), (1, 1647.3665771484375)]","[(0, 1242.725830078125), (1, 1378.164794921875)]","[(0, 1600.8402099609375), (1, 2023.6739501953125)]","[(0, 1222.0166015625), (1, 1318.1490478515625)]","[(0, 3696.770263671875), (1, 3701.161865234375)]","[(0, 2574.9619140625), (1, 1879.074462890625)]","[(0, 1520.3348388671875), (1, 1483.364013671875)]","[(0, 1124.2493896484375), (1, 1035.9150390625)]","[(0, 927.2166137695312), (1, 619.1629638671875)]","[(0, 1029.1619873046875), (1, 616.0299072265625)]","[(0, 4485.912109375), (1, 1369.1551513671875)]","[(0, 917.2662353515625), (1, 1461.635986328125)]","[(0, 1078.8065185546875), (1, 2233.30419921875)]","[(0, 874.7416381835938), (1, 1953.611572265625)]","[(0, 2744.626708984375), (1, 2740.97265625)]","[(0, 2783.298828125), (1, 2498.34375)]","[(0, 2330.607666015625), (1, 2169.49169921875)]","[(0, 3023.52685546875), (1, 2876.145263671875)]","[(0, 3027.979248046875), (1, 2902.89990234375)]","[(0, 1822.3204345703125), (1, 2021.782470703125)]","[(0, 376.9543762207031), (1, 349.6873474121094)]","[(0, 394.8683166503906), (1, 371.4172058105469)]","[(0, 683.6426391601562), (1, 656.712646484375)]","[(0, 472.5964050292969), (1, 474.48455810546875)]","[(0, 448.59246826171875), (1, 462.2044677734375)]","[(0, 2005.810791015625), (1, 1712.6136474609375)]","[(0, 3274.045166015625), (1, 2004.9549560546875)]","[(0, 2128.67333984375), (1, 2218.73681640625)]","[(0, 1905.744384765625), (1, 1668.74951171875)]","[(0, 2190.4892578125), (1, 2942.975830078125)]","[(0, 2083.582763671875), (1, 1713.36279296875)]","[(0, 2198.9169921875), (1, 1745.3363037109375)]","[(0, 1249.2701416015625), (1, 1171.0406494140625)]","[(0, 1168.52099609375), (1, 1333.6513671875)]","[(0, 1980.8416748046875), (1, 2958.4794921875)]","[(0, 1838.527587890625), (1, 1437.104736328125)]","[(0, 1276.3194580078125), (1, 1500.6397705078125)]","[(0, 1969.8184814453125), (1, 1981.216796875)]","[(0, 1445.0), (1, 1228.1937255859375)]","[(0, 1699.6256103515625), (1, 1574.1064453125)]","[(0, 905.8279418945312), (1, 954.406982421875)]","[(0, 1422.418212890625), (1, 1479.11767578125)]","[(0, 1694.3271484375), (1, 1532.7142333984375)]","[(0, 2714.353515625), (1, 2633.34814453125)]","[(0, 1787.296875), (1, 1474.3153076171875)]","[(0, 1205.650146484375), (1, 1074.3978271484375)]","[(0, 1684.5626220703125), (1, 2196.239501953125)]","[(0, 1642.6900634765625), (1, 1823.31298828125)]"
1,"[(0, 1127.1151123046875), (1, 1357.3994140625)]","[(0, 1806.6505126953125), (1, 1630.6199951171875)]","[(0, 2074.410888671875), (1, 2000.1422119140625)]","[(0, 2365.6259765625), (1, 2599.964599609375)]","[(0, 4525.4267578125), (1, 5409.61865234375)]","[(0, 1872.91552734375), (1, 1940.33837890625)]","[(0, 3071.090576171875), (1, 5188.8330078125)]","[(0, 3936.707763671875), (1, 1978.048828125)]","[(0, 813.279296875), (1, 767.2705078125)]","[(0, 1300.24755859375), (1, 1315.4722900390625)]","[(0, 2057.80859375), (1, 1365.1712646484375)]","[(0, 2762.26220703125), (1, 2202.385009765625)]","[(0, 2135.873046875), (1, 1928.92431640625)]","[(0, 3959.4267578125), (1, 2722.008544921875)]","[(0, 1602.6175537109375), (1, 1594.684326171875)]","[(0, 16048.697265625), (1, 10073.896484375)]","[(0, 3999.384521484375), (1, 2829.65185546875)]","[(0, 760.58984375), (1, 1031.8050537109375)]","[(0, 1744.2073974609375), (1, 2025.0860595703125)]","[(0, 1957.4122314453125), (1, 2009.2645263671875)]","[(0, 1325.6341552734375), (1, 1536.678466796875)]","[(0, 1095.7633056640625), (1, 1280.8902587890625)]","[(0, 1060.2352294921875), (1, 897.3612670898438)]","[(0, 2371.917236328125), (1, 2266.733642578125)]","[(0, 1325.2322998046875), (1, 872.6207275390625)]","[(0, 2867.181640625), (1, 2664.328125)]","[(0, 1096.911865234375), (1, 1170.0672607421875)]","[(0, 1699.1685791015625), (1, 960.4391479492188)]","[(0, 1599.396728515625), (1, 964.233642578125)]","[(0, 2119.83056640625), (1, 955.0488891601562)]","[(0, 1003.3612670898438), (1, 1598.253173828125)]","[(0, 700.1685180664062), (1, 1344.0478515625)]","[(0, 1639.0963134765625), (1, 4051.802734375)]","[(0, 3140.045166015625), (1, 3165.418212890625)]","[(0, 3060.118408203125), (1, 2955.91455078125)]","[(0, 1983.9781494140625), (1, 1962.96337890625)]","[(0, 2870.35400390625), (1, 2796.39453125)]","[(0, 2704.5283203125), (1, 2616.34130859375)]","[(0, 3328.05615234375), (1, 2402.668212890625)]","[(0, 443.6824035644531), (1, 456.35498046875)]","[(0, 663.8953857421875), (1, 545.1326904296875)]","[(0, 1050.80126953125), (1, 1133.661376953125)]","[(0, 454.8659362792969), (1, 473.5146789550781)]","[(0, 605.8202514648438), (1, 614.0711059570312)]","[(0, 960.552734375), (1, 876.3093872070312)]","[(0, 1392.1126708984375), (1, 1098.88720703125)]","[(0, 2064.6630859375), (1, 2059.01806640625)]","[(0, 1624.940673828125), (1, 1429.568115234375)]","[(0, 1482.400146484375), (1, 1627.5975341796875)]","[(0, 807.8889770507812), (1, 703.7590942382812)]","[(0, 3832.25), (1, 2900.2724609375)]","[(0, 1700.373779296875), (1, 1726.29443359375)]","[(0, 2242.587158203125), (1, 1944.722412109375)]","[(0, 4555.0517578125), (1, 3094.247802734375)]","[(0, 2974.630859375), (1, 2828.01416015625)]","[(0, 1001.5906982421875), (1, 775.4661254882812)]","[(0, 1954.755859375), (1, 1815.376708984375)]","[(0, 2180.3291015625), (1, 1090.4993896484375)]","[(0, 1077.403076171875), (1, 1021.465576171875)]","[(0, 2320.052978515625), (1, 2131.051025390625)]","[(0, 1950.0142822265625), (1, 1970.5230712890625)]","[(0, 1950.802978515625), (1, 1942.3072509765625)]","[(0, 1616.79296875), (1, 1636.634521484375)]","[(0, 1046.0146484375), (1, 879.3424072265625)]","[(0, 1212.39697265625), (1, 1040.0938720703125)]","[(0, 1552.1826171875), (1, 1839.3035888671875)]","[(0, 2022.6639404296875), (1, 2290.075439453125)]"
2,"[(0, 1712.2667236328125), (1, 1803.9527587890625)]","[(0, 2322.867919921875), (1, 2642.07958984375)]","[(0, 6258.40185546875), (1, 5560.39013671875)]","[(0, 3286.354736328125), (1, 4039.7802734375)]","[(0, 2107.25634765625), (1, 2389.007080078125)]","[(0, 3069.77294921875), (1, 2502.84033203125)]","[(0, 1763.392333984375), (1, 2496.388427734375)]","[(0, 2304.384765625), (1, 1814.6739501953125)]","[(0, 1527.0408935546875), (1, 1557.4696044921875)]","[(0, 2964.30712890625), (1, 2976.65576171875)]","[(0, 1927.7979736328125), (1, 2214.01806640625)]","[(0, 1680.3995361328125), (1, 2647.02392578125)]","[(0, 2477.030029296875), (1, 2237.494384765625)]","[(0, 2455.1953125), (1, 2145.574462890625)]","[(0, 1245.271240234375), (1, 1280.5416259765625)]","[(0, 4769.189453125), (1, 4970.82958984375)]","[(0, 3447.961181640625), (1, 3304.5166015625)]","[(0, 2079.69677734375), (1, 1729.488037109375)]","[(0, 1805.8262939453125), (1, 1779.4588623046875)]","[(0, 3791.271240234375), (1, 3333.141357421875)]","[(0, 1885.2347412109375), (1, 2138.87353515625)]","[(0, 1459.3878173828125), (1, 1886.10693359375)]","[(0, 1891.669677734375), (1, 2043.6199951171875)]","[(0, 1999.8609619140625), (1, 2041.136474609375)]","[(0, 705.78857421875), (1, 516.1441650390625)]","[(0, 1605.3970947265625), (1, 1567.19140625)]","[(0, 1365.2591552734375), (1, 1200.3280029296875)]","[(0, 1049.6934814453125), (1, 640.0025024414062)]","[(0, 1382.212890625), (1, 733.6765747070312)]","[(0, 1275.8533935546875), (1, 639.5405883789062)]","[(0, 661.4916381835938), (1, 1033.4722900390625)]","[(0, 817.9400634765625), (1, 1355.751220703125)]","[(0, 1184.7259521484375), (1, 2522.90576171875)]","[(0, 3704.346923828125), (1, 3696.255615234375)]","[(0, 2421.6474609375), (1, 2493.444091796875)]","[(0, 1470.2772216796875), (1, 1229.8416748046875)]","[(0, 2943.716796875), (1, 2774.654052734375)]","[(0, 2648.439208984375), (1, 2567.779296875)]","[(0, 5053.541015625), (1, 2307.07177734375)]","[(0, 478.08740234375), (1, 467.858642578125)]","[(0, 385.6654968261719), (1, 369.75048828125)]","[(0, 1404.926513671875), (1, 1472.0267333984375)]","[(0, 421.4542236328125), (1, 424.62322998046875)]","[(0, 471.5101013183594), (1, 461.34722900390625)]","[(0, 907.964111328125), (1, 788.602783203125)]","[(0, 2457.6845703125), (1, 2586.16552734375)]","[(0, 1162.468994140625), (1, 1401.6971435546875)]","[(0, 1129.4075927734375), (1, 1714.946044921875)]","[(0, 1643.611328125), (1, 1724.265869140625)]","[(0, 3282.38916015625), (1, 2642.200439453125)]","[(0, 1082.799072265625), (1, 1256.931640625)]","[(0, 1393.2403564453125), (1, 1691.060546875)]","[(0, 2270.065185546875), (1, 2063.286376953125)]","[(0, 7356.77978515625), (1, 4944.3154296875)]","[(0, 2869.093505859375), (1, 1941.77490234375)]","[(0, 1424.59375), (1, 1233.5946044921875)]","[(0, 2235.814697265625), (1, 1337.9254150390625)]","[(0, 1840.7513427734375), (1, 1768.1005859375)]","[(0, 1118.9114990234375), (1, 1050.2137451171875)]","[(0, 1552.8614501953125), (1, 1563.9359130859375)]","[(0, 2768.26171875), (1, 2629.658935546875)]","[(0, 2041.3380126953125), (1, 1953.400146484375)]","[(0, 1163.8883056640625), (1, 1132.3065185546875)]","[(0, 1478.0008544921875), (1, 1231.5875244140625)]","[(0, 4196.6865234375), (1, 3572.80615234375)]","[(0, 3889.66015625), (1, 4741.42626953125)]","[(0, 1946.4720458984375), (1, 2126.177734375)]"
3,"[(0, 1151.8555908203125), (1, 1159.653076171875)]","[(0, 2536.27783203125), (1, 2228.598876953125)]","[(0, 1812.2943115234375), (1, 1863.5545654296875)]","[(0, 3892.888671875), (1, 3776.536865234375)]","[(0, 5079.93359375), (1, 5190.82763671875)]","[(0, 2810.0673828125), (1, 2306.656982421875)]","[(0, 4242.083984375), (1, 4897.68603515625)]","[(0, 3434.6171875), (1, 2279.366455078125)]","[(0, 1270.584228515625), (1, 1144.5430908203125)]","[(0, 1225.8492431640625), (1, 1316.5498046875)]","[(0, 1480.253662109375), (1, 1767.970703125)]","[(0, 2677.251953125), (1, 4581.59716796875)]","[(0, 2310.003173828125), (1, 1744.575927734375)]","[(0, 2228.000732421875), (1, 1899.587890625)]","[(0, 1182.767822265625), (1, 1122.9356689453125)]","[(0, 15245.51953125), (1, 10881.7744140625)]","[(0, 5381.5390625), (1, 4368.51904296875)]","[(0, 3721.907470703125), (1, 3113.957275390625)]","[(0, 1472.9326171875), (1, 1340.4989013671875)]","[(0, 2025.606689453125), (1, 1886.66015625)]","[(0, 2131.479736328125), (1, 2375.614013671875)]","[(0, 1497.6966552734375), (1, 1854.594970703125)]","[(0, 1391.5784912109375), (1, 1345.6427001953125)]","[(0, 1275.8114013671875), (1, 1205.675537109375)]","[(0, 2022.2578125), (1, 1403.9554443359375)]","[(0, 2301.218994140625), (1, 2216.1337890625)]","[(0, 2087.41259765625), (1, 1890.46484375)]","[(0, 878.6683959960938), (1, 578.2320556640625)]","[(0, 1498.2652587890625), (1, 845.078857421875)]","[(0, 2444.01708984375), (1, 1134.2232666015625)]","[(0, 948.0161743164062), (1, 1484.777099609375)]","[(0, 910.2842407226562), (1, 1718.6370849609375)]","[(0, 1676.097412109375), (1, 5692.16943359375)]","[(0, 3096.393798828125), (1, 3155.195068359375)]","[(0, 3271.307861328125), (1, 3272.62451171875)]","[(0, 1575.2462158203125), (1, 1532.5950927734375)]","[(0, 3086.564453125), (1, 3066.61865234375)]","[(0, 3163.070556640625), (1, 2789.34423828125)]","[(0, 2860.315673828125), (1, 2058.1953125)]","[(0, 510.1697692871094), (1, 479.6286926269531)]","[(0, 287.4934387207031), (1, 284.29595947265625)]","[(0, 576.3357543945312), (1, 556.3132934570312)]","[(0, 381.4603576660156), (1, 401.1108703613281)]","[(0, 622.6718139648438), (1, 606.7042846679688)]","[(0, 1399.2864990234375), (1, 1168.5350341796875)]","[(0, 3083.557373046875), (1, 2375.015869140625)]","[(0, 3250.692138671875), (1, 3233.128173828125)]","[(0, 1206.4708251953125), (1, 1371.9273681640625)]","[(0, 1077.9266357421875), (1, 1360.8095703125)]","[(0, 943.1141967773438), (1, 720.9118041992188)]","[(0, 1910.413818359375), (1, 2168.965087890625)]","[(0, 720.7705078125), (1, 796.9476318359375)]","[(0, 1288.434814453125), (1, 1326.6466064453125)]","[(0, 3454.705078125), (1, 4449.14404296875)]","[(0, 2632.254638671875), (1, 2940.734130859375)]","[(0, 3780.15478515625), (1, 2354.397216796875)]","[(0, 1981.418701171875), (1, 1425.7979736328125)]","[(0, 2302.1552734375), (1, 1680.107177734375)]","[(0, 1247.24951171875), (1, 1027.1107177734375)]","[(0, 2162.35693359375), (1, 1786.70458984375)]","[(0, 1195.029296875), (1, 1007.2579956054688)]","[(0, 2671.988525390625), (1, 2627.11865234375)]","[(0, 1548.22265625), (1, 1583.0645751953125)]","[(0, 2972.851318359375), (1, 2310.11328125)]","[(0, 2335.677490234375), (1, 1916.7554931640625)]","[(0, 1687.20654296875), (1, 2015.057861328125)]","[(0, 3171.42822265625), (1, 3594.94677734375)]"
4,"[(0, 1539.1556396484375), (1, 1506.54541015625)]","[(0, 5183.9609375), (1, 5443.978515625)]","[(0, 1484.9654541015625), (1, 1362.3626708984375)]","[(0, 1079.57275390625), (1, 1039.937255859375)]","[(0, 4271.1533203125), (1, 3720.143798828125)]","[(0, 2276.393310546875), (1, 1880.558837890625)]","[(0, 3606.849365234375), (1, 5615.51416015625)]","[(0, 2797.608154296875), (1, 2282.913330078125)]","[(0, 1904.2900390625), (1, 2071.3212890625)]","[(0, 4179.392578125), (1, 4080.296142578125)]","[(0, 1978.8609619140625), (1, 2162.819091796875)]","[(0, 1061.98291015625), (1, 668.8956909179688)]","[(0, 1880.5166015625), (1, 2049.165283203125)]","[(0, 2657.264892578125), (1, 3148.83154296875)]","[(0, 2474.048095703125), (1, 2453.281982421875)]","[(0, 7287.8291015625), (1, 6197.83056640625)]","[(0, 7395.27783203125), (1, 6703.8818359375)]","[(0, 1092.8486328125), (1, 1106.4190673828125)]","[(0, 2523.094482421875), (1, 2305.7080078125)]","[(0, 2872.473388671875), (1, 3229.6796875)]","[(0, 2412.160400390625), (1, 3094.46044921875)]","[(0, 2941.662353515625), (1, 3494.228271484375)]","[(0, 1462.7255859375), (1, 1206.845947265625)]","[(0, 2961.989990234375), (1, 2875.27587890625)]","[(0, 1009.629638671875), (1, 831.6411743164062)]","[(0, 1072.94580078125), (1, 1091.743408203125)]","[(0, 2831.265625), (1, 4236.35888671875)]","[(0, 1424.889892578125), (1, 921.320556640625)]","[(0, 1109.11181640625), (1, 715.45068359375)]","[(0, 2991.472412109375), (1, 1384.3472900390625)]","[(0, 918.4952392578125), (1, 1472.4725341796875)]","[(0, 684.283447265625), (1, 1252.1346435546875)]","[(0, 1260.701904296875), (1, 2695.486328125)]","[(0, 3752.726806640625), (1, 3560.411376953125)]","[(0, 2338.6474609375), (1, 2373.390380859375)]","[(0, 2637.888916015625), (1, 2784.52001953125)]","[(0, 3030.33349609375), (1, 2846.732177734375)]","[(0, 2278.8740234375), (1, 2238.8603515625)]","[(0, 2546.356201171875), (1, 2311.162109375)]","[(0, 421.0360412597656), (1, 420.0438232421875)]","[(0, 441.8272705078125), (1, 432.4693298339844)]","[(0, 1397.301513671875), (1, 1426.7916259765625)]","[(0, 646.230712890625), (1, 668.259033203125)]","[(0, 824.736572265625), (1, 816.8234252929688)]","[(0, 743.2858276367188), (1, 645.7646484375)]","[(0, 1766.432861328125), (1, 2167.8154296875)]","[(0, 1400.6435546875), (1, 1628.5406494140625)]","[(0, 1664.78759765625), (1, 1566.230712890625)]","[(0, 1816.6566162109375), (1, 1104.8026123046875)]","[(0, 1326.6187744140625), (1, 1781.36474609375)]","[(0, 1646.865478515625), (1, 1288.2418212890625)]","[(0, 974.8203125), (1, 1135.3433837890625)]","[(0, 1671.307373046875), (1, 1437.0361328125)]","[(0, 2452.833740234375), (1, 2741.66015625)]","[(0, 3650.911376953125), (1, 3239.838134765625)]","[(0, 1995.74267578125), (1, 2391.27392578125)]","[(0, 2459.461669921875), (1, 2692.018310546875)]","[(0, 3923.10693359375), (1, 3707.153076171875)]","[(0, 2174.99072265625), (1, 2029.257080078125)]","[(0, 1602.1240234375), (1, 1987.651123046875)]","[(0, 2033.8604736328125), (1, 2007.7906494140625)]","[(0, 2208.4560546875), (1, 2181.8828125)]","[(0, 1289.5233154296875), (1, 1262.1527099609375)]","[(0, 2257.928955078125), (1, 1765.3778076171875)]","[(0, 1794.1363525390625), (1, 1561.889404296875)]","[(0, 2026.986572265625), (1, 2688.457275390625)]","[(0, 2223.5166015625), (1, 2821.94970703125)]"
5,"[(0, 1265.029052734375), (1, 1457.8924560546875)]","[(0, 3078.210205078125), (1, 3079.27294921875)]","[(0, 4231.013671875), (1, 3640.467041015625)]","[(0, 2284.79833984375), (1, 2285.39990234375)]","[(0, 1739.8306884765625), (1, 2395.815185546875)]","[(0, 2790.8330078125), (1, 2800.03857421875)]","[(0, 5496.12353515625), (1, 7055.634765625)]","[(0, 2312.096923828125), (1, 2419.350830078125)]","[(0, 1059.218017578125), (1, 1144.3809814453125)]","[(0, 1166.1392822265625), (1, 1368.1051025390625)]","[(0, 1767.883056640625), (1, 1911.1727294921875)]","[(0, 1516.8895263671875), (1, 2445.680419921875)]","[(0, 2928.677001953125), (1, 2546.68896484375)]","[(0, 3137.49169921875), (1, 2504.77685546875)]","[(0, 1761.1929931640625), (1, 1815.488525390625)]","[(0, 11869.23828125), (1, 10323.9013671875)]","[(0, 2316.15869140625), (1, 2104.4765625)]","[(0, 1781.4334716796875), (1, 1908.689208984375)]","[(0, 2523.412353515625), (1, 3641.550537109375)]","[(0, 1175.5364990234375), (1, 1086.5235595703125)]","[(0, 2059.6640625), (1, 2470.485595703125)]","[(0, 2212.404296875), (1, 2520.3505859375)]","[(0, 1163.507080078125), (1, 1123.346435546875)]","[(0, 3769.779052734375), (1, 3911.294189453125)]","[(0, 1568.6822509765625), (1, 1111.0985107421875)]","[(0, 2037.968994140625), (1, 2082.03662109375)]","[(0, 2878.638427734375), (1, 3228.500244140625)]","[(0, 859.6071166992188), (1, 548.1006469726562)]","[(0, 1044.5831298828125), (1, 642.988525390625)]","[(0, 5770.90673828125), (1, 2074.356689453125)]","[(0, 926.9305419921875), (1, 1350.0098876953125)]","[(0, 723.6356811523438), (1, 1206.190185546875)]","[(0, 1516.3333740234375), (1, 3480.02490234375)]","[(0, 2541.468994140625), (1, 2573.881591796875)]","[(0, 3829.352783203125), (1, 3579.343994140625)]","[(0, 2287.561767578125), (1, 2183.34716796875)]","[(0, 2746.9443359375), (1, 2637.05126953125)]","[(0, 3412.109619140625), (1, 2654.5712890625)]","[(0, 2166.864501953125), (1, 1825.6080322265625)]","[(0, 382.5443420410156), (1, 426.0380554199219)]","[(0, 347.7970886230469), (1, 322.4058532714844)]","[(0, 727.5887451171875), (1, 716.3256225585938)]","[(0, 437.0702209472656), (1, 442.51800537109375)]","[(0, 693.0508422851562), (1, 690.5859375)]","[(0, 619.075927734375), (1, 618.6925048828125)]","[(0, 1607.75732421875), (1, 2027.7366943359375)]","[(0, 1661.2120361328125), (1, 1490.7845458984375)]","[(0, 1418.5087890625), (1, 2257.29150390625)]","[(0, 2578.746337890625), (1, 2184.564697265625)]","[(0, 2096.13916015625), (1, 1815.804443359375)]","[(0, 1363.7269287109375), (1, 1303.0611572265625)]","[(0, 739.0004272460938), (1, 719.1470336914062)]","[(0, 1247.11328125), (1, 1216.8096923828125)]","[(0, 1248.59716796875), (1, 1742.66943359375)]","[(0, 576.5809326171875), (1, 938.8385620117188)]","[(0, 3194.622802734375), (1, 2858.725830078125)]","[(0, 1425.7545166015625), (1, 1127.2635498046875)]","[(0, 3011.532470703125), (1, 2919.807373046875)]","[(0, 1412.5965576171875), (1, 1256.5972900390625)]","[(0, 1352.184814453125), (1, 1158.298095703125)]","[(0, 1768.1376953125), (1, 1755.320068359375)]","[(0, 2152.2841796875), (1, 1999.9114990234375)]","[(0, 1347.0924072265625), (1, 1355.8443603515625)]","[(0, 2745.583740234375), (1, 2151.776123046875)]","[(0, 1941.954345703125), (1, 1692.01318359375)]","[(0, 820.0504150390625), (1, 1089.890625)]","[(0, 1347.3223876953125), (1, 1482.5274658203125)]"
6,"[(0, 1389.5865478515625), (1, 1215.439453125)]","[(0, 4600.30517578125), (1, 4409.98828125)]","[(0, 2972.241943359375), (1, 3080.9560546875)]","[(0, 2829.3359375), (1, 2722.909423828125)]","[(0, 2835.52294921875), (1, 2977.021728515625)]","[(0, 5415.0126953125), (1, 4272.70166015625)]","[(0, 1976.220703125), (1, 1834.7669677734375)]","[(0, 5039.18017578125), (1, 4042.87109375)]","[(0, 1435.22216796875), (1, 1483.8138427734375)]","[(0, 1060.671630859375), (1, 1143.7149658203125)]","[(0, 1126.422607421875), (1, 931.005859375)]","[(0, 2506.29296875), (1, 1847.001708984375)]","[(0, 2145.659423828125), (1, 1996.3128662109375)]","[(0, 2819.0029296875), (1, 1845.3978271484375)]","[(0, 1334.3841552734375), (1, 1361.0899658203125)]","[(0, 13730.6357421875), (1, 17397.486328125)]","[(0, 2599.135498046875), (1, 2286.9892578125)]","[(0, 1762.0733642578125), (1, 1740.2720947265625)]","[(0, 2693.415283203125), (1, 2996.42041015625)]","[(0, 2979.133544921875), (1, 3517.81396484375)]","[(0, 1767.812255859375), (1, 2138.75)]","[(0, 2552.577880859375), (1, 2767.8447265625)]","[(0, 1097.6224365234375), (1, 1039.666015625)]","[(0, 1452.6573486328125), (1, 1458.0418701171875)]","[(0, 2044.4171142578125), (1, 1589.2628173828125)]","[(0, 1462.6455078125), (1, 1399.790283203125)]","[(0, 1147.23193359375), (1, 1072.4644775390625)]","[(0, 1134.9822998046875), (1, 690.3150024414062)]","[(0, 1545.20556640625), (1, 858.9166870117188)]","[(0, 2108.931884765625), (1, 670.2529296875)]","[(0, 905.5182495117188), (1, 1599.56298828125)]","[(0, 596.8805541992188), (1, 1038.421875)]","[(0, 1479.510498046875), (1, 3873.33935546875)]","[(0, 3044.963134765625), (1, 2828.16259765625)]","[(0, 2702.6396484375), (1, 2673.417236328125)]","[(0, 2685.23876953125), (1, 2181.39697265625)]","[(0, 2924.812744140625), (1, 2774.94775390625)]","[(0, 2503.85986328125), (1, 2391.28173828125)]","[(0, 2431.11083984375), (1, 1679.679443359375)]","[(0, 500.13311767578125), (1, 497.6326904296875)]","[(0, 462.9186706542969), (1, 416.69195556640625)]","[(0, 1121.9716796875), (1, 1168.1767578125)]","[(0, 403.4020690917969), (1, 412.4404602050781)]","[(0, 437.6650085449219), (1, 433.3416748046875)]","[(0, 568.1805419921875), (1, 519.6533203125)]","[(0, 2750.66796875), (1, 1957.078125)]","[(0, 2090.097900390625), (1, 2042.8629150390625)]","[(0, 2830.181884765625), (1, 2105.956298828125)]","[(0, 1695.42626953125), (1, 2134.4619140625)]","[(0, 2299.24560546875), (1, 2360.489990234375)]","[(0, 2103.39404296875), (1, 2160.8408203125)]","[(0, 1661.5938720703125), (1, 1788.1160888671875)]","[(0, 2163.354248046875), (1, 2041.2523193359375)]","[(0, 2712.26416015625), (1, 3715.82861328125)]","[(0, 1599.509521484375), (1, 1104.820556640625)]","[(0, 2999.376708984375), (1, 2637.513916015625)]","[(0, 1876.259521484375), (1, 2253.165283203125)]","[(0, 3147.01513671875), (1, 3452.61376953125)]","[(0, 2607.67138671875), (1, 2390.478271484375)]","[(0, 1270.36669921875), (1, 1104.3948974609375)]","[(0, 1513.9483642578125), (1, 1432.0296630859375)]","[(0, 1953.6776123046875), (1, 1670.4962158203125)]","[(0, 1802.9559326171875), (1, 1760.432373046875)]","[(0, 2947.880126953125), (1, 2525.296142578125)]","[(0, 1445.3294677734375), (1, 1276.3699951171875)]","[(0, 1649.7664794921875), (1, 1996.255615234375)]","[(0, 2358.427734375), (1, 2936.387451171875)]"
