,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 1430.06640625), (1, 1425.9141845703125)]","[(0, 1827.6715087890625), (1, 1195.5931396484375)]","[(0, 1497.548095703125), (1, 1295.6695556640625)]","[(0, 792.139404296875), (1, 647.2357177734375)]","[(0, 1760.728759765625), (1, 2215.042236328125)]","[(0, 218.4186248779297), (1, 207.9151611328125)]","[(0, 3309.237548828125), (1, 4609.34765625)]","[(0, 167.0245361328125), (1, 149.61134338378906)]","[(0, 3440.803466796875), (1, 3270.05712890625)]","[(0, 1312.9068603515625), (1, 1061.618408203125)]","[(0, 1036.518310546875), (1, 2029.4139404296875)]","[(0, 429.0011291503906), (1, 622.3535766601562)]","[(0, 9525.15625), (1, 5258.27001953125)]","[(0, 721.1235961914062), (1, 666.0782470703125)]","[(0, 1334.631103515625), (1, 1297.590576171875)]","[(0, 3510.437744140625), (1, 3574.254638671875)]","[(0, 709.8379516601562), (1, 661.7260131835938)]","[(0, 689.7619018554688), (1, 638.5030517578125)]","[(0, 970.8319091796875), (1, 1500.91455078125)]","[(0, 1335.3382568359375), (1, 1102.9945068359375)]","[(0, 1823.6373291015625), (1, 1385.239501953125)]","[(0, 1024.9217529296875), (1, 910.3776245117188)]","[(0, 744.1600341796875), (1, 657.20849609375)]","[(0, 594.82177734375), (1, 748.1366577148438)]","[(0, 541.1471557617188), (1, 598.7753295898438)]","[(0, 6230.37158203125), (1, 14485.1357421875)]","[(0, 2034.9013671875), (1, 2284.611083984375)]","[(0, 1094.1015625), (1, 679.8878173828125)]","[(0, 2061.750244140625), (1, 1937.0501708984375)]","[(0, 98.78836822509766), (1, 93.46870422363281)]","[(0, 430.1716003417969), (1, 543.2809448242188)]","[(0, 1278.74267578125), (1, 1161.0894775390625)]","[(0, 2017.1767578125), (1, 2325.138427734375)]","[(0, 1042.311279296875), (1, 856.2586669921875)]","[(0, 1095.2451171875), (1, 774.5921630859375)]","[(0, 619.2575073242188), (1, 407.0758056640625)]","[(0, 2610.10205078125), (1, 2585.57373046875)]","[(0, 1608.7236328125), (1, 1150.845947265625)]","[(0, 767.3111572265625), (1, 629.7272338867188)]","[(0, 947.9352416992188), (1, 923.789794921875)]","[(0, 2097.0888671875), (1, 1432.298095703125)]","[(0, 251.63037109375), (1, 97.46873474121094)]","[(0, 1622.6419677734375), (1, 1386.066650390625)]","[(0, 436.40008544921875), (1, 164.0897979736328)]","[(0, 341.4140930175781), (1, 418.89111328125)]","[(0, 5660.0107421875), (1, 520.9371948242188)]","[(0, 1126.19970703125), (1, 1166.3427734375)]","[(0, 200.91859436035156), (1, 411.49774169921875)]","[(0, 487.64056396484375), (1, 680.6569213867188)]","[(0, 274.30487060546875), (1, 906.718994140625)]","[(0, 832.6692504882812), (1, 804.2708740234375)]","[(0, 313.14324951171875), (1, 1054.9674072265625)]","[(0, 1760.1636962890625), (1, 1608.7113037109375)]","[(0, 1017.8389282226562), (1, 1027.4942626953125)]","[(0, 123.36447143554688), (1, 134.16465759277344)]","[(0, 1095.8035888671875), (1, 1008.5517578125)]","[(0, 648.0142822265625), (1, 475.3362731933594)]","[(0, 883.8079833984375), (1, 1137.6751708984375)]","[(0, 1169.50048828125), (1, 639.6635131835938)]","[(0, 1100.368408203125), (1, 1141.3515625)]","[(0, 911.6412963867188), (1, 2053.158935546875)]","[(0, 1840.2738037109375), (1, 1375.5208740234375)]","[(0, 387.7818603515625), (1, 343.74627685546875)]","[(0, 1348.9217529296875), (1, 1174.2318115234375)]","[(0, 1526.6353759765625), (1, 731.8048095703125)]","[(0, 756.4080810546875), (1, 656.300048828125)]","[(0, 1071.142333984375), (1, 666.1544799804688)]"
1,"[(0, 1451.0), (1, 1450.065673828125)]","[(0, 1133.2744140625), (1, 1029.3876953125)]","[(0, 1962.831298828125), (1, 1664.68115234375)]","[(0, 1347.81005859375), (1, 1782.1004638671875)]","[(0, 883.8281860351562), (1, 974.304443359375)]","[(0, 154.04544067382812), (1, 150.65145874023438)]","[(0, 4174.70361328125), (1, 4431.8740234375)]","[(0, 285.42608642578125), (1, 271.8876953125)]","[(0, 1196.851318359375), (1, 1100.37890625)]","[(0, 613.2906494140625), (1, 539.1766967773438)]","[(0, 3190.671142578125), (1, 5277.48095703125)]","[(0, 2323.941650390625), (1, 2103.327880859375)]","[(0, 3737.88232421875), (1, 2198.9326171875)]","[(0, 321.72845458984375), (1, 474.8879089355469)]","[(0, 925.6474609375), (1, 930.927734375)]","[(0, 806.413330078125), (1, 756.4881591796875)]","[(0, 1057.594970703125), (1, 1288.95263671875)]","[(0, 1991.306396484375), (1, 1502.4998779296875)]","[(0, 1817.0517578125), (1, 1185.9276123046875)]","[(0, 964.4368896484375), (1, 759.332763671875)]","[(0, 2994.14404296875), (1, 2413.71142578125)]","[(0, 655.4765625), (1, 523.5811767578125)]","[(0, 512.082763671875), (1, 411.50225830078125)]","[(0, 1744.7164306640625), (1, 1763.4217529296875)]","[(0, 758.7442626953125), (1, 613.9984741210938)]","[(0, 14321.1044921875), (1, 12028.3359375)]","[(0, 1833.8511962890625), (1, 2253.008544921875)]","[(0, 1379.498779296875), (1, 878.5540161132812)]","[(0, 276.59356689453125), (1, 504.2999267578125)]","[(0, 214.3057098388672), (1, 202.957275390625)]","[(0, 883.5416870117188), (1, 1141.82958984375)]","[(0, 539.1867065429688), (1, 751.8108520507812)]","[(0, 851.3836669921875), (1, 783.8797607421875)]","[(0, 581.295166015625), (1, 477.97412109375)]","[(0, 409.0043640136719), (1, 413.1571350097656)]","[(0, 547.780029296875), (1, 357.677734375)]","[(0, 1583.8671875), (1, 1447.9486083984375)]","[(0, 1063.05908203125), (1, 722.71533203125)]","[(0, 1871.9691162109375), (1, 1815.2452392578125)]","[(0, 941.79833984375), (1, 1050.8583984375)]","[(0, 2150.947265625), (1, 1190.00439453125)]","[(0, 395.4563903808594), (1, 212.73553466796875)]","[(0, 1202.0772705078125), (1, 1032.347412109375)]","[(0, 356.70758056640625), (1, 200.32070922851562)]","[(0, 883.0960083007812), (1, 1115.7877197265625)]","[(0, 767.2006225585938), (1, 182.69012451171875)]","[(0, 1233.883544921875), (1, 1159.083740234375)]","[(0, 193.7667236328125), (1, 295.2198486328125)]","[(0, 840.561279296875), (1, 972.4817504882812)]","[(0, 113.288330078125), (1, 380.7746887207031)]","[(0, 1012.8197631835938), (1, 903.5626220703125)]","[(0, 811.8104858398438), (1, 2668.392822265625)]","[(0, 700.8873291015625), (1, 568.6309814453125)]","[(0, 1091.126708984375), (1, 1100.49755859375)]","[(0, 201.68563842773438), (1, 239.81915283203125)]","[(0, 1323.6419677734375), (1, 1154.925537109375)]","[(0, 644.2975463867188), (1, 743.560546875)]","[(0, 995.6494140625), (1, 953.4221801757812)]","[(0, 1062.031005859375), (1, 984.9402465820312)]","[(0, 889.0809936523438), (1, 845.5597534179688)]","[(0, 1011.05859375), (1, 1078.747802734375)]","[(0, 448.4342346191406), (1, 436.37945556640625)]","[(0, 648.2095947265625), (1, 603.1744384765625)]","[(0, 1175.9805908203125), (1, 1270.953857421875)]","[(0, 366.0956115722656), (1, 207.99002075195312)]","[(0, 975.3173828125), (1, 850.6856689453125)]","[(0, 2415.35791015625), (1, 1866.529296875)]"
2,"[(0, 1857.0010986328125), (1, 1595.55078125)]","[(0, 1083.0841064453125), (1, 714.746826171875)]","[(0, 1577.25830078125), (1, 2560.47509765625)]","[(0, 4196.34228515625), (1, 3576.709716796875)]","[(0, 3173.897216796875), (1, 3161.429931640625)]","[(0, 158.56936645507812), (1, 142.58889770507812)]","[(0, 2732.255615234375), (1, 3814.743896484375)]","[(0, 187.7473907470703), (1, 186.54144287109375)]","[(0, 2617.409423828125), (1, 2105.05078125)]","[(0, 409.9056091308594), (1, 337.1905517578125)]","[(0, 2206.14892578125), (1, 3345.966796875)]","[(0, 2327.9697265625), (1, 2275.583740234375)]","[(0, 2375.7724609375), (1, 1302.3623046875)]","[(0, 491.48297119140625), (1, 435.9530944824219)]","[(0, 1202.234375), (1, 1142.7119140625)]","[(0, 3580.91796875), (1, 3930.083251953125)]","[(0, 901.1539306640625), (1, 975.882080078125)]","[(0, 531.6527099609375), (1, 654.8607788085938)]","[(0, 2786.7041015625), (1, 2101.250732421875)]","[(0, 726.0689697265625), (1, 1032.8294677734375)]","[(0, 2344.658203125), (1, 917.6836547851562)]","[(0, 1134.6153564453125), (1, 1055.272216796875)]","[(0, 347.1982421875), (1, 486.921875)]","[(0, 1101.37744140625), (1, 893.7588500976562)]","[(0, 689.6974487304688), (1, 745.283203125)]","[(0, 3581.877685546875), (1, 3062.63232421875)]","[(0, 1616.42138671875), (1, 1106.00439453125)]","[(0, 1735.249755859375), (1, 779.7666015625)]","[(0, 1435.2529296875), (1, 2018.04833984375)]","[(0, 167.0331268310547), (1, 178.7627410888672)]","[(0, 564.599609375), (1, 581.460693359375)]","[(0, 1531.5810546875), (1, 1664.720947265625)]","[(0, 844.1722412109375), (1, 663.6583251953125)]","[(0, 788.7152709960938), (1, 674.6226196289062)]","[(0, 995.2620849609375), (1, 1010.8155517578125)]","[(0, 1212.5872802734375), (1, 862.9044799804688)]","[(0, 1127.6070556640625), (1, 1044.9581298828125)]","[(0, 302.1580810546875), (1, 208.8179931640625)]","[(0, 1059.495849609375), (1, 1066.776123046875)]","[(0, 639.6488647460938), (1, 721.6464233398438)]","[(0, 1686.9771728515625), (1, 927.6898193359375)]","[(0, 235.7233428955078), (1, 109.30330657958984)]","[(0, 877.86181640625), (1, 785.5234985351562)]","[(0, 544.3955078125), (1, 112.29678344726562)]","[(0, 498.2994079589844), (1, 558.4022216796875)]","[(0, 511.0953063964844), (1, 105.21063995361328)]","[(0, 953.8678588867188), (1, 884.4917602539062)]","[(0, 119.2020492553711), (1, 385.84466552734375)]","[(0, 1371.8724365234375), (1, 1397.614013671875)]","[(0, 222.97958374023438), (1, 500.0865783691406)]","[(0, 1498.2423095703125), (1, 1304.0506591796875)]","[(0, 326.304443359375), (1, 1570.8544921875)]","[(0, 386.359619140625), (1, 423.8525390625)]","[(0, 1256.10302734375), (1, 1187.41064453125)]","[(0, 131.90380859375), (1, 149.39064025878906)]","[(0, 854.91357421875), (1, 842.4158325195312)]","[(0, 983.2767944335938), (1, 625.5599975585938)]","[(0, 1104.0379638671875), (1, 827.4869995117188)]","[(0, 809.0914306640625), (1, 667.2967529296875)]","[(0, 922.50439453125), (1, 917.349365234375)]","[(0, 1148.5159912109375), (1, 1378.17138671875)]","[(0, 2587.912353515625), (1, 3055.248779296875)]","[(0, 2513.557861328125), (1, 2311.66259765625)]","[(0, 1257.8609619140625), (1, 1157.43017578125)]","[(0, 1865.337890625), (1, 1106.197021484375)]","[(0, 777.6979370117188), (1, 940.7027587890625)]","[(0, 512.9046020507812), (1, 366.67266845703125)]"
3,"[(0, 612.4285278320312), (1, 638.5657348632812)]","[(0, 1975.4613037109375), (1, 1867.374267578125)]","[(0, 1150.8492431640625), (1, 1233.6458740234375)]","[(0, 917.9186401367188), (1, 1098.3135986328125)]","[(0, 5393.44873046875), (1, 4976.27978515625)]","[(0, 147.90048217773438), (1, 140.26312255859375)]","[(0, 3938.8369140625), (1, 4408.7900390625)]","[(0, 331.2181701660156), (1, 305.8853454589844)]","[(0, 1949.6461181640625), (1, 1582.4095458984375)]","[(0, 597.637451171875), (1, 449.0096130371094)]","[(0, 2636.362060546875), (1, 4296.2041015625)]","[(0, 665.9540405273438), (1, 588.68017578125)]","[(0, 2643.738037109375), (1, 1872.9512939453125)]","[(0, 699.2796630859375), (1, 856.0234985351562)]","[(0, 1202.6695556640625), (1, 995.1785278320312)]","[(0, 2446.137939453125), (1, 1894.45703125)]","[(0, 374.1002502441406), (1, 488.2089538574219)]","[(0, 664.4398193359375), (1, 772.3975830078125)]","[(0, 3289.30517578125), (1, 4502.78662109375)]","[(0, 2223.44775390625), (1, 2698.989990234375)]","[(0, 1358.5682373046875), (1, 1600.2022705078125)]","[(0, 971.8721923828125), (1, 587.5231323242188)]","[(0, 2429.79296875), (1, 3382.887451171875)]","[(0, 2002.6875), (1, 1671.5743408203125)]","[(0, 777.5993041992188), (1, 741.9805908203125)]","[(0, 12684.140625), (1, 9215.1923828125)]","[(0, 2989.270751953125), (1, 1991.0936279296875)]","[(0, 1230.5419921875), (1, 806.841796875)]","[(0, 1658.9844970703125), (1, 1203.0791015625)]","[(0, 202.8324737548828), (1, 230.3169708251953)]","[(0, 643.0376586914062), (1, 717.8804321289062)]","[(0, 976.41455078125), (1, 845.524658203125)]","[(0, 980.391845703125), (1, 692.2056884765625)]","[(0, 536.5307006835938), (1, 405.7059326171875)]","[(0, 1144.7423095703125), (1, 754.4474487304688)]","[(0, 696.0921630859375), (1, 861.7642211914062)]","[(0, 954.6236572265625), (1, 924.2427368164062)]","[(0, 479.3182067871094), (1, 397.15679931640625)]","[(0, 692.8833618164062), (1, 670.9295043945312)]","[(0, 1889.1583251953125), (1, 2165.269775390625)]","[(0, 1612.348388671875), (1, 1327.6148681640625)]","[(0, 146.3736572265625), (1, 76.7120132446289)]","[(0, 771.4630737304688), (1, 636.2800903320312)]","[(0, 301.2589416503906), (1, 167.39967346191406)]","[(0, 518.1234741210938), (1, 745.6859741210938)]","[(0, 1218.9305419921875), (1, 262.30853271484375)]","[(0, 1396.22509765625), (1, 1530.2037353515625)]","[(0, 224.0944061279297), (1, 352.1297912597656)]","[(0, 535.7841796875), (1, 572.2904052734375)]","[(0, 215.64610290527344), (1, 556.4594116210938)]","[(0, 1212.750244140625), (1, 1049.029541015625)]","[(0, 581.9385986328125), (1, 3279.910888671875)]","[(0, 828.29541015625), (1, 770.6104125976562)]","[(0, 1074.6103515625), (1, 1001.0511474609375)]","[(0, 109.36925506591797), (1, 163.46324157714844)]","[(0, 1160.767333984375), (1, 1214.839111328125)]","[(0, 357.5278625488281), (1, 500.5706481933594)]","[(0, 1029.340576171875), (1, 843.0897827148438)]","[(0, 2466.71533203125), (1, 1596.804931640625)]","[(0, 1109.7774658203125), (1, 1019.8974609375)]","[(0, 811.7737426757812), (1, 771.1893920898438)]","[(0, 1558.91015625), (1, 1401.55078125)]","[(0, 2057.28173828125), (1, 1533.156494140625)]","[(0, 1991.9244384765625), (1, 1919.1845703125)]","[(0, 474.39111328125), (1, 329.3739013671875)]","[(0, 1426.0467529296875), (1, 1539.6893310546875)]","[(0, 1330.78759765625), (1, 960.9810791015625)]"
4,"[(0, 942.2003784179688), (1, 861.3098754882812)]","[(0, 5914.947265625), (1, 5007.81005859375)]","[(0, 1449.2506103515625), (1, 1598.652587890625)]","[(0, 959.7291259765625), (1, 805.6531372070312)]","[(0, 228.61508178710938), (1, 266.0090637207031)]","[(0, 184.98355102539062), (1, 175.80810546875)]","[(0, 2445.7412109375), (1, 1687.6153564453125)]","[(0, 531.7548828125), (1, 474.4725646972656)]","[(0, 1166.5574951171875), (1, 1071.55615234375)]","[(0, 285.6183166503906), (1, 234.67384338378906)]","[(0, 2545.27197265625), (1, 3722.75244140625)]","[(0, 1642.2490234375), (1, 1748.9453125)]","[(0, 4037.161376953125), (1, 3800.73388671875)]","[(0, 1015.0263671875), (1, 1226.99658203125)]","[(0, 973.7327270507812), (1, 881.3624267578125)]","[(0, 6755.35888671875), (1, 6219.63818359375)]","[(0, 1063.0595703125), (1, 1070.065673828125)]","[(0, 1132.753173828125), (1, 1224.8389892578125)]","[(0, 1063.9815673828125), (1, 1143.262939453125)]","[(0, 323.265625), (1, 282.2496032714844)]","[(0, 2256.00341796875), (1, 1452.851318359375)]","[(0, 964.6572265625), (1, 1077.4405517578125)]","[(0, 1236.587158203125), (1, 1196.607177734375)]","[(0, 1766.76806640625), (1, 1752.666259765625)]","[(0, 1329.4112548828125), (1, 1401.2420654296875)]","[(0, 6224.7705078125), (1, 7894.5693359375)]","[(0, 5970.16357421875), (1, 3416.9716796875)]","[(0, 1144.615234375), (1, 1040.658447265625)]","[(0, 924.37451171875), (1, 706.21240234375)]","[(0, 138.63587951660156), (1, 134.8382110595703)]","[(0, 1265.20947265625), (1, 1205.808837890625)]","[(0, 1260.3350830078125), (1, 2443.017333984375)]","[(0, 1769.667724609375), (1, 1051.8575439453125)]","[(0, 1446.767822265625), (1, 1003.4253540039062)]","[(0, 1182.3516845703125), (1, 942.9653930664062)]","[(0, 912.0447998046875), (1, 699.9375)]","[(0, 1759.68212890625), (1, 1891.8653564453125)]","[(0, 484.66839599609375), (1, 333.5346374511719)]","[(0, 552.63818359375), (1, 574.1561889648438)]","[(0, 1339.1610107421875), (1, 1815.7379150390625)]","[(0, 3787.436767578125), (1, 2927.819580078125)]","[(0, 311.1226501464844), (1, 187.19859313964844)]","[(0, 1644.0416259765625), (1, 1533.4832763671875)]","[(0, 259.16033935546875), (1, 105.5428695678711)]","[(0, 758.0505981445312), (1, 693.5563354492188)]","[(0, 1429.3792724609375), (1, 296.9404296875)]","[(0, 1040.208984375), (1, 1368.5565185546875)]","[(0, 308.8716735839844), (1, 428.3351745605469)]","[(0, 661.1270751953125), (1, 1169.4620361328125)]","[(0, 115.52555084228516), (1, 402.5026550292969)]","[(0, 1568.96875), (1, 1206.965087890625)]","[(0, 334.78485107421875), (1, 1490.0682373046875)]","[(0, 385.8021545410156), (1, 347.216796875)]","[(0, 1287.0997314453125), (1, 1108.6915283203125)]","[(0, 194.3504180908203), (1, 184.75204467773438)]","[(0, 1009.8159790039062), (1, 960.1112670898438)]","[(0, 925.0808715820312), (1, 826.3351440429688)]","[(0, 1211.08251953125), (1, 1376.8543701171875)]","[(0, 1117.4051513671875), (1, 869.6200561523438)]","[(0, 933.0853881835938), (1, 847.2799072265625)]","[(0, 2658.69970703125), (1, 1649.0863037109375)]","[(0, 1045.66796875), (1, 1321.840087890625)]","[(0, 949.6064453125), (1, 788.868408203125)]","[(0, 820.6188354492188), (1, 814.8634643554688)]","[(0, 1319.9510498046875), (1, 1488.7869873046875)]","[(0, 1600.065673828125), (1, 1089.6868896484375)]","[(0, 1110.42431640625), (1, 1142.2064208984375)]"
5,"[(0, 1075.3978271484375), (1, 901.76171875)]","[(0, 2246.6552734375), (1, 1817.545654296875)]","[(0, 328.5433044433594), (1, 523.0875854492188)]","[(0, 1765.014892578125), (1, 1527.0970458984375)]","[(0, 1126.862548828125), (1, 1343.1021728515625)]","[(0, 146.2791748046875), (1, 137.80227661132812)]","[(0, 1115.13232421875), (1, 1210.6136474609375)]","[(0, 310.634765625), (1, 274.2244567871094)]","[(0, 1775.76904296875), (1, 1536.3399658203125)]","[(0, 447.6173095703125), (1, 438.7741394042969)]","[(0, 3707.97705078125), (1, 5653.126953125)]","[(0, 1088.723388671875), (1, 1001.98046875)]","[(0, 2370.196533203125), (1, 2012.2052001953125)]","[(0, 555.4549560546875), (1, 597.5619506835938)]","[(0, 1080.7008056640625), (1, 976.0236206054688)]","[(0, 708.6505737304688), (1, 698.0067138671875)]","[(0, 286.5762939453125), (1, 286.19171142578125)]","[(0, 1975.746826171875), (1, 2015.417236328125)]","[(0, 757.2644653320312), (1, 1049.7076416015625)]","[(0, 1241.17236328125), (1, 1620.0450439453125)]","[(0, 367.65869140625), (1, 356.0387268066406)]","[(0, 2733.397216796875), (1, 1951.582763671875)]","[(0, 3108.79443359375), (1, 2077.855224609375)]","[(0, 1266.506103515625), (1, 1254.399658203125)]","[(0, 1152.1461181640625), (1, 1102.39453125)]","[(0, 9452.9248046875), (1, 5932.23388671875)]","[(0, 1652.67578125), (1, 798.4132080078125)]","[(0, 650.03515625), (1, 685.4918212890625)]","[(0, 896.5562744140625), (1, 640.3641967773438)]","[(0, 132.37289428710938), (1, 129.9379119873047)]","[(0, 1436.7669677734375), (1, 2208.182373046875)]","[(0, 452.020751953125), (1, 442.3806457519531)]","[(0, 987.796142578125), (1, 1183.971923828125)]","[(0, 927.240478515625), (1, 768.7991333007812)]","[(0, 949.1107788085938), (1, 875.9758911132812)]","[(0, 651.4895629882812), (1, 561.145263671875)]","[(0, 2987.845703125), (1, 3672.292724609375)]","[(0, 1086.06201171875), (1, 723.9359741210938)]","[(0, 1023.1058959960938), (1, 1101.6773681640625)]","[(0, 1682.2724609375), (1, 1631.729248046875)]","[(0, 3401.394775390625), (1, 3198.265869140625)]","[(0, 219.06240844726562), (1, 92.0900650024414)]","[(0, 730.3883666992188), (1, 572.9768676757812)]","[(0, 349.9832763671875), (1, 89.86634063720703)]","[(0, 724.3776245117188), (1, 884.5752563476562)]","[(0, 3546.58154296875), (1, 635.6799926757812)]","[(0, 742.8818969726562), (1, 723.4580078125)]","[(0, 201.13015747070312), (1, 323.8730773925781)]","[(0, 1278.589111328125), (1, 1042.889404296875)]","[(0, 150.26258850097656), (1, 315.5035400390625)]","[(0, 895.8358764648438), (1, 808.60888671875)]","[(0, 805.555908203125), (1, 2785.458984375)]","[(0, 832.33984375), (1, 616.1661987304688)]","[(0, 810.7346801757812), (1, 772.3828735351562)]","[(0, 114.13277435302734), (1, 118.4631576538086)]","[(0, 1667.1802978515625), (1, 1470.4708251953125)]","[(0, 267.88812255859375), (1, 333.3843994140625)]","[(0, 751.37109375), (1, 834.3059692382812)]","[(0, 1088.160400390625), (1, 690.4569091796875)]","[(0, 1063.5340576171875), (1, 1139.2164306640625)]","[(0, 1685.594970703125), (1, 1190.7791748046875)]","[(0, 1258.522705078125), (1, 2086.9794921875)]","[(0, 1017.4312744140625), (1, 904.0078125)]","[(0, 721.9906616210938), (1, 678.6980590820312)]","[(0, 2038.2313232421875), (1, 948.0084838867188)]","[(0, 473.9753112792969), (1, 513.652099609375)]","[(0, 1171.4879150390625), (1, 951.0719604492188)]"
6,"[(0, 1005.6578979492188), (1, 768.7808227539062)]","[(0, 4849.7939453125), (1, 3122.953857421875)]","[(0, 1630.6767578125), (1, 1952.99951171875)]","[(0, 1194.798583984375), (1, 1464.374755859375)]","[(0, 1437.0999755859375), (1, 1770.4534912109375)]","[(0, 181.51344299316406), (1, 171.0033416748047)]","[(0, 2222.651611328125), (1, 2958.09716796875)]","[(0, 166.4512939453125), (1, 154.9408721923828)]","[(0, 3756.4326171875), (1, 2744.0927734375)]","[(0, 294.886962890625), (1, 248.19435119628906)]","[(0, 1499.077880859375), (1, 1531.1678466796875)]","[(0, 1391.3297119140625), (1, 1308.8338623046875)]","[(0, 5690.27001953125), (1, 4653.89306640625)]","[(0, 1507.591064453125), (1, 1366.585205078125)]","[(0, 867.7647705078125), (1, 797.1068725585938)]","[(0, 925.8077392578125), (1, 877.371337890625)]","[(0, 1342.464599609375), (1, 1282.583251953125)]","[(0, 430.7138671875), (1, 279.84686279296875)]","[(0, 2203.031982421875), (1, 3700.008056640625)]","[(0, 1407.073974609375), (1, 960.7987060546875)]","[(0, 1289.7587890625), (1, 482.2812194824219)]","[(0, 1563.4727783203125), (1, 1415.107177734375)]","[(0, 1304.9931640625), (1, 1846.5191650390625)]","[(0, 927.3916625976562), (1, 610.4710083007812)]","[(0, 538.895263671875), (1, 692.4932250976562)]","[(0, 4918.224609375), (1, 14821.5859375)]","[(0, 3111.76953125), (1, 1538.304443359375)]","[(0, 931.4046630859375), (1, 629.4197998046875)]","[(0, 600.5226440429688), (1, 941.9492797851562)]","[(0, 178.70980834960938), (1, 168.13644409179688)]","[(0, 1833.44287109375), (1, 1665.91357421875)]","[(0, 2018.3052978515625), (1, 3153.16162109375)]","[(0, 2092.84228515625), (1, 1922.5001220703125)]","[(0, 1197.9876708984375), (1, 920.7913818359375)]","[(0, 1034.0185546875), (1, 1046.4615478515625)]","[(0, 1055.273193359375), (1, 949.3117065429688)]","[(0, 967.8367309570312), (1, 940.9144897460938)]","[(0, 1541.883056640625), (1, 1255.154052734375)]","[(0, 637.677001953125), (1, 679.0305786132812)]","[(0, 743.1426391601562), (1, 628.2357177734375)]","[(0, 1775.48388671875), (1, 1679.529541015625)]","[(0, 203.59332275390625), (1, 114.5135498046875)]","[(0, 1339.8514404296875), (1, 1432.10888671875)]","[(0, 281.619873046875), (1, 149.4832763671875)]","[(0, 421.04547119140625), (1, 516.9503173828125)]","[(0, 1836.4307861328125), (1, 171.03106689453125)]","[(0, 1056.9517822265625), (1, 1388.68115234375)]","[(0, 258.62530517578125), (1, 427.1953430175781)]","[(0, 668.3307495117188), (1, 933.675537109375)]","[(0, 135.77127075195312), (1, 476.3502502441406)]","[(0, 1050.083984375), (1, 1175.3011474609375)]","[(0, 957.6893310546875), (1, 3286.4736328125)]","[(0, 1349.0445556640625), (1, 959.456787109375)]","[(0, 1075.4315185546875), (1, 892.232666015625)]","[(0, 114.70060729980469), (1, 141.64193725585938)]","[(0, 1028.1083984375), (1, 1090.8779296875)]","[(0, 732.1737670898438), (1, 871.630126953125)]","[(0, 1065.6087646484375), (1, 807.8651123046875)]","[(0, 1129.9176025390625), (1, 743.6612548828125)]","[(0, 1111.6263427734375), (1, 1166.263916015625)]","[(0, 816.8887939453125), (1, 1302.9927978515625)]","[(0, 2097.365966796875), (1, 1754.940185546875)]","[(0, 680.8974609375), (1, 549.0792236328125)]","[(0, 1072.2379150390625), (1, 1033.209228515625)]","[(0, 1978.794921875), (1, 4099.55224609375)]","[(0, 1936.947509765625), (1, 1905.8790283203125)]","[(0, 2539.181884765625), (1, 1596.929931640625)]"
