,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 4328.81787109375), (1, 4353.04833984375)]","[(0, 3043.729248046875), (1, 4396.5673828125)]","[(0, 2189.1025390625), (1, 1760.4744873046875)]","[(0, 11705.2548828125), (1, 15243.3388671875)]","[(0, 8827.8994140625), (1, 9791.0615234375)]","[(0, 6123.5205078125), (1, 6670.42578125)]","[(0, 5253.4833984375), (1, 7976.818359375)]","[(0, 19373.845703125), (1, 14394.083984375)]","[(0, 1994.1712646484375), (1, 1614.70263671875)]","[(0, 10196.134765625), (1, 9956.474609375)]","[(0, 3714.326171875), (1, 3689.510986328125)]","[(0, 4339.146484375), (1, 4439.3955078125)]","[(0, 2868.798095703125), (1, 2419.841064453125)]","[(0, 1919.6531982421875), (1, 2215.273681640625)]","[(0, 962.8245239257812), (1, 1043.4683837890625)]","[(0, 19898.892578125), (1, 25590.017578125)]","[(0, 40941.78515625), (1, 63859.6875)]","[(0, 6496.73291015625), (1, 9955.9716796875)]","[(0, 3358.021484375), (1, 3931.931396484375)]","[(0, 4532.609375), (1, 4047.90185546875)]","[(0, 2236.70703125), (1, 2342.0634765625)]","[(0, 3826.348388671875), (1, 3242.038818359375)]","[(0, 2460.936279296875), (1, 2070.546142578125)]","[(0, 6725.3271484375), (1, 7292.22265625)]","[(0, 3430.65576171875), (1, 2273.385498046875)]","[(0, 2481.05615234375), (1, 2035.741943359375)]","[(0, 1542.07861328125), (1, 1457.4676513671875)]","[(0, 570.9631958007812), (1, 286.50823974609375)]","[(0, 1294.986328125), (1, 635.231201171875)]","[(0, 39081.34375), (1, 8229.3779296875)]","[(0, 535.546142578125), (1, 1156.169189453125)]","[(0, 1309.928955078125), (1, 3913.90625)]","[(0, 1817.064697265625), (1, 5640.13818359375)]","[(0, 1822.59326171875), (1, 1806.1474609375)]","[(0, 2549.001953125), (1, 2198.11181640625)]","[(0, 3612.85302734375), (1, 3580.593505859375)]","[(0, 1573.064208984375), (1, 1635.0174560546875)]","[(0, 2038.708740234375), (1, 2260.96484375)]","[(0, 3180.202392578125), (1, 3588.390869140625)]","[(0, 196.90428161621094), (1, 207.50778198242188)]","[(0, 329.2184143066406), (1, 404.7807312011719)]","[(0, 3677.04833984375), (1, 4773.5712890625)]","[(0, 431.2810974121094), (1, 415.5411376953125)]","[(0, 396.2743225097656), (1, 374.52667236328125)]","[(0, 8606.7880859375), (1, 8222.9296875)]","[(0, 3272.181396484375), (1, 3284.0673828125)]","[(0, 3226.68115234375), (1, 2980.392333984375)]","[(0, 2941.607666015625), (1, 2998.624755859375)]","[(0, 8187.31005859375), (1, 14644.9560546875)]","[(0, 6754.2763671875), (1, 4798.00732421875)]","[(0, 2408.995849609375), (1, 1694.484619140625)]","[(0, 3163.01611328125), (1, 3015.504150390625)]","[(0, 913.10791015625), (1, 1243.4346923828125)]","[(0, 9568.3759765625), (1, 11060.0439453125)]","[(0, 6778.1328125), (1, 3475.444580078125)]","[(0, 5529.87744140625), (1, 3035.26220703125)]","[(0, 3508.911376953125), (1, 7740.13232421875)]","[(0, 4597.00732421875), (1, 3747.90185546875)]","[(0, 3823.88623046875), (1, 3016.789794921875)]","[(0, 663.6184692382812), (1, 1042.8177490234375)]","[(0, 922.4762573242188), (1, 1179.8353271484375)]","[(0, 1580.1639404296875), (1, 1449.919677734375)]","[(0, 3802.796875), (1, 3165.2373046875)]","[(0, 3996.429443359375), (1, 3645.264892578125)]","[(0, 808.430419921875), (1, 716.30712890625)]","[(0, 7694.046875), (1, 7202.73046875)]","[(0, 2693.1123046875), (1, 2586.196533203125)]"
1,"[(0, 2753.26220703125), (1, 2612.310791015625)]","[(0, 3729.34033203125), (1, 3995.712890625)]","[(0, 4614.52001953125), (1, 5624.43212890625)]","[(0, 3414.2939453125), (1, 3826.669677734375)]","[(0, 12139.970703125), (1, 12302.9091796875)]","[(0, 2736.478759765625), (1, 3242.026611328125)]","[(0, 8186.62353515625), (1, 10961.673828125)]","[(0, 7810.5087890625), (1, 6339.6181640625)]","[(0, 931.9563598632812), (1, 867.6923217773438)]","[(0, 2623.279296875), (1, 1837.5599365234375)]","[(0, 7659.2275390625), (1, 5611.42919921875)]","[(0, 6508.7265625), (1, 5551.271484375)]","[(0, 5253.017578125), (1, 4564.31396484375)]","[(0, 6148.21484375), (1, 5274.63818359375)]","[(0, 1305.999755859375), (1, 1305.5147705078125)]","[(0, 23785.033203125), (1, 21831.453125)]","[(0, 36951.46875), (1, 37113.078125)]","[(0, 1388.68310546875), (1, 2155.851318359375)]","[(0, 1943.2799072265625), (1, 3284.5341796875)]","[(0, 2328.084228515625), (1, 2857.26904296875)]","[(0, 1504.3731689453125), (1, 1554.87451171875)]","[(0, 826.6193237304688), (1, 1009.81982421875)]","[(0, 1950.1463623046875), (1, 1610.7562255859375)]","[(0, 3130.486083984375), (1, 2829.50732421875)]","[(0, 4380.95166015625), (1, 2843.413818359375)]","[(0, 8076.8984375), (1, 7623.21435546875)]","[(0, 1786.81103515625), (1, 1972.2725830078125)]","[(0, 927.81005859375), (1, 517.9352416992188)]","[(0, 1234.5950927734375), (1, 647.0586547851562)]","[(0, 4153.43017578125), (1, 1493.858642578125)]","[(0, 416.4178161621094), (1, 641.8890991210938)]","[(0, 554.2283935546875), (1, 1413.6888427734375)]","[(0, 3261.025634765625), (1, 9656.5087890625)]","[(0, 1725.5372314453125), (1, 1776.1416015625)]","[(0, 2539.09716796875), (1, 2343.516845703125)]","[(0, 4751.1484375), (1, 4513.2939453125)]","[(0, 1414.1229248046875), (1, 1398.0880126953125)]","[(0, 1660.0765380859375), (1, 1822.41259765625)]","[(0, 3380.259033203125), (1, 2717.75732421875)]","[(0, 382.6572570800781), (1, 448.0550842285156)]","[(0, 436.9818420410156), (1, 610.5999755859375)]","[(0, 2500.82666015625), (1, 5447.6396484375)]","[(0, 269.7066345214844), (1, 260.7600402832031)]","[(0, 793.1104736328125), (1, 744.1411743164062)]","[(0, 1802.16357421875), (1, 1565.189208984375)]","[(0, 1262.013671875), (1, 1198.29443359375)]","[(0, 2543.4716796875), (1, 2359.312744140625)]","[(0, 4373.533203125), (1, 4295.94580078125)]","[(0, 3132.460205078125), (1, 3416.65869140625)]","[(0, 4017.159423828125), (1, 2939.309814453125)]","[(0, 17578.9921875), (1, 14489.7080078125)]","[(0, 4195.61376953125), (1, 4698.2734375)]","[(0, 6610.7509765625), (1, 6101.736328125)]","[(0, 39413.0390625), (1, 56947.7890625)]","[(0, 18028.93359375), (1, 9680.056640625)]","[(0, 3863.599853515625), (1, 2004.9290771484375)]","[(0, 5460.84130859375), (1, 3216.775390625)]","[(0, 5746.78564453125), (1, 3026.5791015625)]","[(0, 1641.9710693359375), (1, 1388.775146484375)]","[(0, 1839.3570556640625), (1, 2513.6845703125)]","[(0, 1598.6220703125), (1, 1944.8614501953125)]","[(0, 2579.1865234375), (1, 2109.47705078125)]","[(0, 1585.468505859375), (1, 1212.3946533203125)]","[(0, 1819.5731201171875), (1, 1601.16015625)]","[(0, 1315.0457763671875), (1, 1202.2227783203125)]","[(0, 3341.10400390625), (1, 3201.457763671875)]","[(0, 2472.076416015625), (1, 2377.985107421875)]"
2,"[(0, 3650.263671875), (1, 3058.318359375)]","[(0, 3272.886962890625), (1, 5322.66845703125)]","[(0, 9642.51171875), (1, 7560.4716796875)]","[(0, 12747.1376953125), (1, 14357.41015625)]","[(0, 7084.82421875), (1, 7943.1513671875)]","[(0, 4771.30029296875), (1, 3423.89990234375)]","[(0, 4109.76953125), (1, 6167.7177734375)]","[(0, 5302.7216796875), (1, 4522.19970703125)]","[(0, 1917.8634033203125), (1, 1612.9482421875)]","[(0, 6579.3037109375), (1, 6900.72802734375)]","[(0, 2466.941162109375), (1, 2882.377197265625)]","[(0, 8496.2275390625), (1, 8016.84130859375)]","[(0, 4238.91748046875), (1, 3541.359619140625)]","[(0, 3880.897216796875), (1, 3406.013916015625)]","[(0, 1465.80419921875), (1, 1892.5140380859375)]","[(0, 8276.1123046875), (1, 6548.53662109375)]","[(0, 11268.787109375), (1, 11799.5693359375)]","[(0, 4808.02001953125), (1, 11140.4130859375)]","[(0, 1466.952880859375), (1, 1782.236572265625)]","[(0, 5502.076171875), (1, 5008.7080078125)]","[(0, 3012.043701171875), (1, 3170.995849609375)]","[(0, 1550.797607421875), (1, 2551.912353515625)]","[(0, 2343.2060546875), (1, 2435.23876953125)]","[(0, 3819.28662109375), (1, 3375.82958984375)]","[(0, 1511.2603759765625), (1, 922.0769653320312)]","[(0, 3729.4541015625), (1, 3907.01806640625)]","[(0, 1560.700439453125), (1, 2161.0078125)]","[(0, 691.12060546875), (1, 385.3774108886719)]","[(0, 3021.7626953125), (1, 970.7637939453125)]","[(0, 4223.6279296875), (1, 1024.1451416015625)]","[(0, 387.3680725097656), (1, 927.509765625)]","[(0, 828.4620971679688), (1, 1602.0467529296875)]","[(0, 1617.782470703125), (1, 6342.533203125)]","[(0, 1733.4501953125), (1, 1829.0672607421875)]","[(0, 1350.6646728515625), (1, 1380.390380859375)]","[(0, 4969.50732421875), (1, 3748.255859375)]","[(0, 1606.444580078125), (1, 1535.239990234375)]","[(0, 1774.2008056640625), (1, 1802.98095703125)]","[(0, 4051.5244140625), (1, 2410.505859375)]","[(0, 301.7753601074219), (1, 348.7243957519531)]","[(0, 325.8853759765625), (1, 407.6676330566406)]","[(0, 4618.39404296875), (1, 5581.59423828125)]","[(0, 338.04266357421875), (1, 326.58868408203125)]","[(0, 547.8936767578125), (1, 521.3215942382812)]","[(0, 2079.1435546875), (1, 1727.127685546875)]","[(0, 6356.5634765625), (1, 7877.91796875)]","[(0, 3012.991943359375), (1, 3024.0458984375)]","[(0, 3036.08447265625), (1, 4336.6435546875)]","[(0, 3587.959716796875), (1, 4384.62109375)]","[(0, 5590.3466796875), (1, 3420.264404296875)]","[(0, 1687.1807861328125), (1, 1490.113037109375)]","[(0, 3073.431640625), (1, 2969.989013671875)]","[(0, 5385.43603515625), (1, 5590.38427734375)]","[(0, 52722.7734375), (1, 51256.69921875)]","[(0, 7117.72314453125), (1, 5550.04345703125)]","[(0, 4594.12353515625), (1, 3486.01708984375)]","[(0, 7681.6630859375), (1, 3866.7626953125)]","[(0, 5446.2216796875), (1, 3455.34423828125)]","[(0, 2682.74462890625), (1, 2412.207763671875)]","[(0, 1194.07470703125), (1, 1386.95263671875)]","[(0, 2072.837890625), (1, 2278.18505859375)]","[(0, 3107.4072265625), (1, 2559.21533203125)]","[(0, 834.34130859375), (1, 1019.2906494140625)]","[(0, 1537.129150390625), (1, 1404.8487548828125)]","[(0, 6451.9931640625), (1, 5481.31494140625)]","[(0, 3502.619384765625), (1, 3850.750732421875)]","[(0, 1839.657958984375), (1, 1779.456298828125)]"
3,"[(0, 2011.653564453125), (1, 1607.922119140625)]","[(0, 4905.13671875), (1, 8587.2841796875)]","[(0, 2692.375244140625), (1, 3412.347412109375)]","[(0, 27548.001953125), (1, 27093.068359375)]","[(0, 14782.30078125), (1, 17066.66796875)]","[(0, 4587.98974609375), (1, 3904.384765625)]","[(0, 12313.533203125), (1, 15648.4296875)]","[(0, 7972.498046875), (1, 6061.88427734375)]","[(0, 2001.77001953125), (1, 1888.7042236328125)]","[(0, 5077.69091796875), (1, 5559.27685546875)]","[(0, 1920.18505859375), (1, 2285.647216796875)]","[(0, 21669.369140625), (1, 19526.447265625)]","[(0, 7929.02099609375), (1, 4466.46337890625)]","[(0, 10786.51171875), (1, 10500.55078125)]","[(0, 1523.08349609375), (1, 1617.4453125)]","[(0, 27195.76171875), (1, 20952.498046875)]","[(0, 83803.515625), (1, 53041.1015625)]","[(0, 7523.04248046875), (1, 12566.7939453125)]","[(0, 3462.135986328125), (1, 4370.81494140625)]","[(0, 2489.4677734375), (1, 2138.404296875)]","[(0, 2064.677978515625), (1, 2025.4715576171875)]","[(0, 2302.7841796875), (1, 2181.157958984375)]","[(0, 2325.64990234375), (1, 2312.607421875)]","[(0, 1919.08935546875), (1, 1747.2882080078125)]","[(0, 3227.554931640625), (1, 2205.27392578125)]","[(0, 2553.6005859375), (1, 2352.478271484375)]","[(0, 3816.19189453125), (1, 4265.0478515625)]","[(0, 452.26025390625), (1, 264.3154296875)]","[(0, 1031.7001953125), (1, 592.7296752929688)]","[(0, 6056.63720703125), (1, 1565.3392333984375)]","[(0, 503.4962158203125), (1, 867.4598388671875)]","[(0, 656.2127075195312), (1, 1435.91015625)]","[(0, 6517.47216796875), (1, 27478.41796875)]","[(0, 1611.792724609375), (1, 1592.6090087890625)]","[(0, 3084.425048828125), (1, 3334.861572265625)]","[(0, 5192.8232421875), (1, 4506.85546875)]","[(0, 1598.8226318359375), (1, 1673.1883544921875)]","[(0, 2171.204345703125), (1, 1974.3370361328125)]","[(0, 3004.615966796875), (1, 2093.13671875)]","[(0, 439.5252990722656), (1, 501.3802795410156)]","[(0, 336.1661376953125), (1, 458.94598388671875)]","[(0, 1359.039306640625), (1, 2749.75146484375)]","[(0, 271.15191650390625), (1, 262.5141296386719)]","[(0, 748.2080078125), (1, 695.094482421875)]","[(0, 3164.144775390625), (1, 2688.59326171875)]","[(0, 5711.59326171875), (1, 4988.80517578125)]","[(0, 4513.75439453125), (1, 4250.35302734375)]","[(0, 5048.21337890625), (1, 5542.5537109375)]","[(0, 2849.23095703125), (1, 3515.788330078125)]","[(0, 1540.0079345703125), (1, 1172.583984375)]","[(0, 4694.15771484375), (1, 4324.59228515625)]","[(0, 1409.5108642578125), (1, 1596.90478515625)]","[(0, 4796.4423828125), (1, 4354.244140625)]","[(0, 84288.359375), (1, 111901.234375)]","[(0, 6604.109375), (1, 7840.87646484375)]","[(0, 13691.798828125), (1, 15312.72265625)]","[(0, 3782.203125), (1, 2176.515869140625)]","[(0, 7584.91796875), (1, 7351.30224609375)]","[(0, 1869.3226318359375), (1, 1442.7755126953125)]","[(0, 1310.1507568359375), (1, 2042.598876953125)]","[(0, 1064.3408203125), (1, 1334.17236328125)]","[(0, 1915.5804443359375), (1, 1714.400634765625)]","[(0, 2149.046630859375), (1, 1955.561279296875)]","[(0, 5300.13818359375), (1, 4883.26513671875)]","[(0, 3143.601806640625), (1, 3000.933349609375)]","[(0, 1884.5048828125), (1, 1870.8848876953125)]","[(0, 4167.45166015625), (1, 3814.350830078125)]"
4,"[(0, 2881.876708984375), (1, 2632.131591796875)]","[(0, 11064.5498046875), (1, 18097.443359375)]","[(0, 3871.079345703125), (1, 3100.725830078125)]","[(0, 1678.4583740234375), (1, 1932.1424560546875)]","[(0, 7927.5390625), (1, 5515.75146484375)]","[(0, 1999.3956298828125), (1, 1917.4337158203125)]","[(0, 9570.9765625), (1, 11061.60546875)]","[(0, 12606.5986328125), (1, 12814.76171875)]","[(0, 2592.364990234375), (1, 3927.9921875)]","[(0, 10742.5029296875), (1, 10621.734375)]","[(0, 3194.96728515625), (1, 3806.962646484375)]","[(0, 2440.234619140625), (1, 2193.4619140625)]","[(0, 3510.002685546875), (1, 3932.1337890625)]","[(0, 5710.75439453125), (1, 6002.8369140625)]","[(0, 2342.67431640625), (1, 2680.87109375)]","[(0, 34009.00390625), (1, 39919.7109375)]","[(0, 85906.296875), (1, 77507.28125)]","[(0, 2448.7578125), (1, 2624.58935546875)]","[(0, 4169.76611328125), (1, 5076.703125)]","[(0, 9789.74609375), (1, 13569.9697265625)]","[(0, 5590.51220703125), (1, 5667.84765625)]","[(0, 2927.117431640625), (1, 3309.950927734375)]","[(0, 3184.591064453125), (1, 2570.42529296875)]","[(0, 3696.0615234375), (1, 3856.2119140625)]","[(0, 858.2216186523438), (1, 582.4624633789062)]","[(0, 2259.93994140625), (1, 2259.489501953125)]","[(0, 4787.29345703125), (1, 14209.83203125)]","[(0, 1012.1969604492188), (1, 579.8174438476562)]","[(0, 1134.5478515625), (1, 517.3475952148438)]","[(0, 11776.5234375), (1, 2766.94873046875)]","[(0, 771.6701049804688), (1, 1209.083740234375)]","[(0, 672.4903564453125), (1, 1713.8743896484375)]","[(0, 2745.046875), (1, 10362.0556640625)]","[(0, 1853.58447265625), (1, 1828.5849609375)]","[(0, 2002.40283203125), (1, 2125.3720703125)]","[(0, 3163.81591796875), (1, 3236.0)]","[(0, 1600.45263671875), (1, 1451.9239501953125)]","[(0, 2053.6181640625), (1, 2256.36376953125)]","[(0, 2993.75830078125), (1, 3470.60205078125)]","[(0, 261.52447509765625), (1, 306.7943420410156)]","[(0, 342.0277404785156), (1, 445.5718688964844)]","[(0, 4780.892578125), (1, 10351.1416015625)]","[(0, 344.2531433105469), (1, 337.50439453125)]","[(0, 1148.6190185546875), (1, 1076.559814453125)]","[(0, 1540.0079345703125), (1, 1351.845703125)]","[(0, 2693.669677734375), (1, 3464.6630859375)]","[(0, 2003.7554931640625), (1, 1908.3525390625)]","[(0, 11283.5205078125), (1, 7896.361328125)]","[(0, 13381.96484375), (1, 8254.07421875)]","[(0, 6721.89013671875), (1, 9209.71875)]","[(0, 4699.8330078125), (1, 5577.736328125)]","[(0, 2557.94775390625), (1, 2414.720947265625)]","[(0, 4948.04638671875), (1, 5404.0859375)]","[(0, 38611.484375), (1, 39056.234375)]","[(0, 5963.93212890625), (1, 3263.019775390625)]","[(0, 9726.1123046875), (1, 4301.2138671875)]","[(0, 8048.10302734375), (1, 6805.66748046875)]","[(0, 7754.029296875), (1, 6117.18212890625)]","[(0, 4423.18017578125), (1, 3801.930419921875)]","[(0, 1270.34375), (1, 1723.13720703125)]","[(0, 1519.2811279296875), (1, 2287.336181640625)]","[(0, 3427.693115234375), (1, 2727.7802734375)]","[(0, 648.9097900390625), (1, 581.6739501953125)]","[(0, 4778.25341796875), (1, 4961.55615234375)]","[(0, 1711.4365234375), (1, 1742.885498046875)]","[(0, 10058.287109375), (1, 9807.6123046875)]","[(0, 3471.734619140625), (1, 3507.5029296875)]"
5,"[(0, 2104.9775390625), (1, 1753.243896484375)]","[(0, 9320.421875), (1, 7764.396484375)]","[(0, 6347.72509765625), (1, 5137.71630859375)]","[(0, 6994.25390625), (1, 9082.21875)]","[(0, 3885.392822265625), (1, 3863.835693359375)]","[(0, 5228.951171875), (1, 5476.7587890625)]","[(0, 16447.12109375), (1, 19767.287109375)]","[(0, 11587.1796875), (1, 12711.60546875)]","[(0, 1929.0982666015625), (1, 1731.01025390625)]","[(0, 1833.682373046875), (1, 2370.19873046875)]","[(0, 5968.38134765625), (1, 6271.19970703125)]","[(0, 10044.9921875), (1, 9200.939453125)]","[(0, 6954.99072265625), (1, 4898.22802734375)]","[(0, 7724.587890625), (1, 6661.34814453125)]","[(0, 1738.5494384765625), (1, 1937.9296875)]","[(0, 24929.63671875), (1, 12784.025390625)]","[(0, 14220.365234375), (1, 9849.3984375)]","[(0, 4563.64794921875), (1, 5488.34521484375)]","[(0, 5203.560546875), (1, 7753.10498046875)]","[(0, 1421.7205810546875), (1, 1279.783447265625)]","[(0, 2436.920654296875), (1, 2574.697998046875)]","[(0, 1972.780517578125), (1, 2441.55810546875)]","[(0, 2584.712158203125), (1, 2311.523681640625)]","[(0, 9757.8857421875), (1, 13116.0908203125)]","[(0, 4104.08203125), (1, 2414.642822265625)]","[(0, 4109.80078125), (1, 4734.45849609375)]","[(0, 10453.23046875), (1, 6045.1943359375)]","[(0, 823.7391357421875), (1, 394.2283020019531)]","[(0, 1048.41748046875), (1, 438.9882507324219)]","[(0, 27005.052734375), (1, 8214.2685546875)]","[(0, 416.8743896484375), (1, 742.3543090820312)]","[(0, 511.1755065917969), (1, 1045.90087890625)]","[(0, 3274.516357421875), (1, 10133.734375)]","[(0, 1414.9208984375), (1, 1483.0697021484375)]","[(0, 2701.241943359375), (1, 2662.72021484375)]","[(0, 3017.437255859375), (1, 3140.06298828125)]","[(0, 1769.7200927734375), (1, 1959.2078857421875)]","[(0, 2185.2021484375), (1, 1614.4202880859375)]","[(0, 2511.1845703125), (1, 2338.9775390625)]","[(0, 251.66732788085938), (1, 293.1933898925781)]","[(0, 293.4638977050781), (1, 348.4443054199219)]","[(0, 1000.3687133789062), (1, 2134.18017578125)]","[(0, 287.5078430175781), (1, 286.14056396484375)]","[(0, 738.6629638671875), (1, 720.8458251953125)]","[(0, 1494.7764892578125), (1, 1396.57470703125)]","[(0, 3298.4462890625), (1, 4453.7626953125)]","[(0, 1337.8155517578125), (1, 1340.4310302734375)]","[(0, 2310.45263671875), (1, 3482.126220703125)]","[(0, 6259.56005859375), (1, 4937.2998046875)]","[(0, 9799.3388671875), (1, 6372.2470703125)]","[(0, 2996.806396484375), (1, 2674.81591796875)]","[(0, 1003.2310791015625), (1, 964.3035278320312)]","[(0, 1526.462158203125), (1, 1511.6414794921875)]","[(0, 5954.29931640625), (1, 6783.53857421875)]","[(0, 2426.582275390625), (1, 1403.09619140625)]","[(0, 10485.740234375), (1, 13564.095703125)]","[(0, 3157.41064453125), (1, 2211.83056640625)]","[(0, 7252.75927734375), (1, 6809.39404296875)]","[(0, 2312.50146484375), (1, 1553.18798828125)]","[(0, 1095.965087890625), (1, 1581.0419921875)]","[(0, 2111.239013671875), (1, 2237.722412109375)]","[(0, 2443.96923828125), (1, 1986.4573974609375)]","[(0, 1595.72802734375), (1, 1328.9271240234375)]","[(0, 2971.619873046875), (1, 2828.746337890625)]","[(0, 2083.666259765625), (1, 1812.6304931640625)]","[(0, 2034.9556884765625), (1, 2168.162841796875)]","[(0, 2024.279052734375), (1, 1951.8023681640625)]"
6,"[(0, 2749.72119140625), (1, 1767.2501220703125)]","[(0, 9895.2109375), (1, 7255.45068359375)]","[(0, 2866.8291015625), (1, 3576.79833984375)]","[(0, 3962.289794921875), (1, 4935.6376953125)]","[(0, 8681.55859375), (1, 9735.419921875)]","[(0, 16127.2216796875), (1, 13743.552734375)]","[(0, 7813.98095703125), (1, 6589.65185546875)]","[(0, 13777.2919921875), (1, 12441.2158203125)]","[(0, 3004.418212890625), (1, 3756.436279296875)]","[(0, 2120.96484375), (1, 2288.6552734375)]","[(0, 2308.6376953125), (1, 1903.731689453125)]","[(0, 5661.625), (1, 4471.99169921875)]","[(0, 4233.33837890625), (1, 4160.328125)]","[(0, 5049.0322265625), (1, 4874.23876953125)]","[(0, 1188.60302734375), (1, 1210.2281494140625)]","[(0, 16579.865234375), (1, 36381.6796875)]","[(0, 15699.177734375), (1, 11093.837890625)]","[(0, 2316.576416015625), (1, 5376.98388671875)]","[(0, 8287.4619140625), (1, 8332.818359375)]","[(0, 9958.44140625), (1, 13151.9384765625)]","[(0, 4417.8173828125), (1, 4518.36279296875)]","[(0, 2125.354736328125), (1, 2512.10546875)]","[(0, 2040.485595703125), (1, 2367.23486328125)]","[(0, 2442.77734375), (1, 2310.46142578125)]","[(0, 3406.825927734375), (1, 2463.3466796875)]","[(0, 1338.9222412109375), (1, 1440.296142578125)]","[(0, 1592.18994140625), (1, 1682.6800537109375)]","[(0, 634.2003784179688), (1, 343.0279541015625)]","[(0, 955.2825317382812), (1, 543.9447631835938)]","[(0, 14051.3017578125), (1, 3228.7958984375)]","[(0, 610.66552734375), (1, 1024.2119140625)]","[(0, 672.113037109375), (1, 1769.3775634765625)]","[(0, 7917.384765625), (1, 19769.720703125)]","[(0, 1773.0421142578125), (1, 1624.86865234375)]","[(0, 1778.37646484375), (1, 1835.94140625)]","[(0, 4600.6298828125), (1, 3427.346435546875)]","[(0, 1501.5), (1, 1578.87158203125)]","[(0, 1431.6234130859375), (1, 1457.1591796875)]","[(0, 2615.32470703125), (1, 2042.56689453125)]","[(0, 301.92620849609375), (1, 339.91973876953125)]","[(0, 264.7073059082031), (1, 334.28106689453125)]","[(0, 3097.27685546875), (1, 7125.099609375)]","[(0, 336.9099426269531), (1, 331.0817565917969)]","[(0, 377.8336181640625), (1, 355.27947998046875)]","[(0, 792.9122924804688), (1, 720.8110961914062)]","[(0, 6649.84033203125), (1, 6620.66259765625)]","[(0, 2070.474853515625), (1, 1874.1993408203125)]","[(0, 8384.0322265625), (1, 6315.48095703125)]","[(0, 3038.372802734375), (1, 3849.322509765625)]","[(0, 10989.6005859375), (1, 18223.76953125)]","[(0, 6828.28515625), (1, 5791.6923828125)]","[(0, 3349.964111328125), (1, 3120.447265625)]","[(0, 2523.477294921875), (1, 2516.878662109375)]","[(0, 17333.64453125), (1, 24657.462890625)]","[(0, 5736.5185546875), (1, 4215.19384765625)]","[(0, 3051.4921875), (1, 10247.5087890625)]","[(0, 9251.90234375), (1, 7114.7578125)]","[(0, 7943.439453125), (1, 8658.4404296875)]","[(0, 4354.4931640625), (1, 4113.83984375)]","[(0, 776.2041625976562), (1, 1056.69873046875)]","[(0, 1510.1710205078125), (1, 2056.420654296875)]","[(0, 2671.14404296875), (1, 2813.130615234375)]","[(0, 1682.6494140625), (1, 1379.769287109375)]","[(0, 3126.914306640625), (1, 2873.32421875)]","[(0, 1447.409423828125), (1, 1436.11962890625)]","[(0, 3168.65625), (1, 4067.01318359375)]","[(0, 4515.9677734375), (1, 4545.5263671875)]"
