,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 6998.17041015625), (1, 7166.2392578125)]","[(0, 6226.77197265625), (1, 5834.228515625)]","[(0, 5227.95849609375), (1, 5123.37548828125)]","[(0, 9091.2822265625), (1, 13945.6240234375)]","[(0, 10431.98828125), (1, 12954.0517578125)]","[(0, 6912.2607421875), (1, 7583.00830078125)]","[(0, 8017.0556640625), (1, 9611.9375)]","[(0, 14792.2275390625), (1, 11693.1044921875)]","[(0, 4495.6123046875), (1, 3657.173583984375)]","[(0, 5380.5029296875), (1, 5225.0380859375)]","[(0, 3322.67138671875), (1, 3408.9384765625)]","[(0, 5013.21923828125), (1, 5681.50732421875)]","[(0, 5392.35888671875), (1, 4405.28076171875)]","[(0, 4568.3330078125), (1, 4881.12353515625)]","[(0, 3865.999267578125), (1, 4100.62353515625)]","[(0, 10711.28125), (1, 16822.724609375)]","[(0, 5828.767578125), (1, 8167.29150390625)]","[(0, 3123.442138671875), (1, 3015.955810546875)]","[(0, 5126.41064453125), (1, 4458.98583984375)]","[(0, 3578.0673828125), (1, 3440.90185546875)]","[(0, 4108.67578125), (1, 7155.82421875)]","[(0, 10551.8271484375), (1, 12533.2099609375)]","[(0, 5993.94677734375), (1, 4751.62939453125)]","[(0, 8210.2666015625), (1, 7803.16748046875)]","[(0, 4068.487548828125), (1, 3626.95556640625)]","[(0, 4750.99951171875), (1, 4357.09375)]","[(0, 2517.531494140625), (1, 2316.83251953125)]","[(0, 3799.146728515625), (1, 3117.24072265625)]","[(0, 3789.192626953125), (1, 3670.09765625)]","[(0, 16792.189453125), (1, 14239.2421875)]","[(0, 6934.373046875), (1, 9147.1845703125)]","[(0, 9812.7392578125), (1, 8901.83984375)]","[(0, 5454.65771484375), (1, 6398.16357421875)]","[(0, 7744.67333984375), (1, 6990.826171875)]","[(0, 7045.689453125), (1, 8318.9306640625)]","[(0, 5298.56591796875), (1, 4505.30810546875)]","[(0, 7899.81103515625), (1, 7972.57470703125)]","[(0, 4819.580078125), (1, 5655.24072265625)]","[(0, 5095.42041015625), (1, 8488.0)]","[(0, 1584.6793212890625), (1, 1296.4742431640625)]","[(0, 3262.677490234375), (1, 3222.935302734375)]","[(0, 4717.35009765625), (1, 7577.76708984375)]","[(0, 1674.930908203125), (1, 1600.083984375)]","[(0, 2957.951904296875), (1, 2536.0166015625)]","[(0, 10449.2041015625), (1, 9432.275390625)]","[(0, 6689.19921875), (1, 4291.220703125)]","[(0, 5426.8876953125), (1, 5791.31640625)]","[(0, 4923.59326171875), (1, 3916.60986328125)]","[(0, 4258.1103515625), (1, 4791.5595703125)]","[(0, 4060.19677734375), (1, 4919.8662109375)]","[(0, 8364.8251953125), (1, 7384.4814453125)]","[(0, 8501.099609375), (1, 8530.44140625)]","[(0, 4340.4296875), (1, 4857.92236328125)]","[(0, 9164.998046875), (1, 7555.9375)]","[(0, 4295.42529296875), (1, 5268.35400390625)]","[(0, 5579.03466796875), (1, 3276.7626953125)]","[(0, 3542.55224609375), (1, 5884.76171875)]","[(0, 4287.9931640625), (1, 3470.6552734375)]","[(0, 3489.09716796875), (1, 3080.9736328125)]","[(0, 2639.413818359375), (1, 2672.02685546875)]","[(0, 3323.87548828125), (1, 3461.264404296875)]","[(0, 3062.781005859375), (1, 3036.00341796875)]","[(0, 4792.77099609375), (1, 5482.14111328125)]","[(0, 8252.8701171875), (1, 5872.0859375)]","[(0, 7192.1533203125), (1, 5826.5)]","[(0, 3950.2880859375), (1, 5522.71484375)]","[(0, 7369.70751953125), (1, 7610.9814453125)]"
1,"[(0, 4432.62255859375), (1, 4467.96337890625)]","[(0, 8868.8857421875), (1, 9606.439453125)]","[(0, 4693.1279296875), (1, 4794.69091796875)]","[(0, 5917.64453125), (1, 5350.45654296875)]","[(0, 9446.6162109375), (1, 11360.884765625)]","[(0, 6052.953125), (1, 7243.14453125)]","[(0, 6585.1787109375), (1, 8761.1298828125)]","[(0, 12336.51171875), (1, 9291.08203125)]","[(0, 4769.42578125), (1, 4158.32470703125)]","[(0, 2133.466796875), (1, 2262.4921875)]","[(0, 4768.82568359375), (1, 3888.655029296875)]","[(0, 10704.876953125), (1, 9474.79296875)]","[(0, 6797.72119140625), (1, 8516.79296875)]","[(0, 6142.9921875), (1, 5072.8896484375)]","[(0, 6235.59033203125), (1, 5989.59814453125)]","[(0, 16515.77734375), (1, 11588.9150390625)]","[(0, 10051.9111328125), (1, 15882.78125)]","[(0, 4666.53271484375), (1, 3424.5859375)]","[(0, 6330.10302734375), (1, 7380.92578125)]","[(0, 6110.97265625), (1, 5970.2373046875)]","[(0, 4006.96630859375), (1, 6865.6416015625)]","[(0, 3709.7880859375), (1, 7028.66357421875)]","[(0, 4256.9736328125), (1, 4570.75634765625)]","[(0, 5066.5361328125), (1, 5128.2490234375)]","[(0, 14025.3828125), (1, 12863.9228515625)]","[(0, 7999.04736328125), (1, 8742.7255859375)]","[(0, 3085.325439453125), (1, 3372.376953125)]","[(0, 6577.515625), (1, 6415.31396484375)]","[(0, 5860.443359375), (1, 5675.20947265625)]","[(0, 5926.67529296875), (1, 7608.8984375)]","[(0, 5050.6259765625), (1, 4623.35595703125)]","[(0, 6003.0712890625), (1, 4510.8154296875)]","[(0, 9565.02734375), (1, 11974.65625)]","[(0, 6838.0927734375), (1, 5196.13720703125)]","[(0, 5453.0400390625), (1, 4877.10791015625)]","[(0, 6481.7685546875), (1, 5473.9287109375)]","[(0, 8252.01171875), (1, 7514.77490234375)]","[(0, 5794.869140625), (1, 7558.70556640625)]","[(0, 6845.935546875), (1, 8307.09375)]","[(0, 1690.15771484375), (1, 1532.15234375)]","[(0, 2719.135009765625), (1, 2289.996826171875)]","[(0, 5875.99072265625), (1, 6898.81982421875)]","[(0, 2003.2672119140625), (1, 1871.5595703125)]","[(0, 2101.817138671875), (1, 1983.4105224609375)]","[(0, 5355.4384765625), (1, 4913.8173828125)]","[(0, 4426.0244140625), (1, 3514.3232421875)]","[(0, 4164.869140625), (1, 4814.2373046875)]","[(0, 2747.671142578125), (1, 2160.965576171875)]","[(0, 3606.4365234375), (1, 3631.714599609375)]","[(0, 8041.037109375), (1, 6424.767578125)]","[(0, 10502.36328125), (1, 8971.734375)]","[(0, 5226.38330078125), (1, 5431.80126953125)]","[(0, 4759.7744140625), (1, 4549.33837890625)]","[(0, 7104.2216796875), (1, 6577.10791015625)]","[(0, 7122.55810546875), (1, 7758.9111328125)]","[(0, 2837.225830078125), (1, 2554.496826171875)]","[(0, 4231.1064453125), (1, 3059.78271484375)]","[(0, 3843.28466796875), (1, 2706.659423828125)]","[(0, 2703.29443359375), (1, 2386.03125)]","[(0, 4647.9140625), (1, 4496.84716796875)]","[(0, 4063.574462890625), (1, 4180.19775390625)]","[(0, 3897.446533203125), (1, 3762.326904296875)]","[(0, 3923.686767578125), (1, 3675.060546875)]","[(0, 3111.232421875), (1, 2306.032470703125)]","[(0, 4152.6376953125), (1, 3236.8486328125)]","[(0, 2847.654052734375), (1, 3111.137451171875)]","[(0, 3358.447509765625), (1, 3479.885498046875)]"
2,"[(0, 5052.263671875), (1, 4768.80712890625)]","[(0, 7069.47607421875), (1, 6768.46923828125)]","[(0, 6661.04345703125), (1, 6244.90966796875)]","[(0, 14895.4130859375), (1, 12734.9755859375)]","[(0, 8820.85546875), (1, 8988.9482421875)]","[(0, 9216.677734375), (1, 10503.0634765625)]","[(0, 7240.7822265625), (1, 7406.95263671875)]","[(0, 5165.43994140625), (1, 4666.265625)]","[(0, 3417.7275390625), (1, 3891.867919921875)]","[(0, 5058.7099609375), (1, 4421.53564453125)]","[(0, 6612.86328125), (1, 7402.5888671875)]","[(0, 4449.10546875), (1, 5269.63037109375)]","[(0, 6396.552734375), (1, 5921.65283203125)]","[(0, 6342.03662109375), (1, 5790.35009765625)]","[(0, 5105.44091796875), (1, 5608.0537109375)]","[(0, 5761.9921875), (1, 5677.27685546875)]","[(0, 6667.3798828125), (1, 6714.6884765625)]","[(0, 5539.1455078125), (1, 5699.8291015625)]","[(0, 3746.690673828125), (1, 3822.387451171875)]","[(0, 11057.7451171875), (1, 9539.248046875)]","[(0, 4739.1748046875), (1, 7077.67236328125)]","[(0, 5054.24951171875), (1, 6744.19091796875)]","[(0, 5659.46533203125), (1, 4436.03125)]","[(0, 10141.8173828125), (1, 9682.826171875)]","[(0, 2989.880859375), (1, 2932.954833984375)]","[(0, 6286.75048828125), (1, 6016.76416015625)]","[(0, 5453.8310546875), (1, 5817.6884765625)]","[(0, 2686.571044921875), (1, 3598.637939453125)]","[(0, 6276.099609375), (1, 6016.38525390625)]","[(0, 4488.62939453125), (1, 3517.3310546875)]","[(0, 2934.851806640625), (1, 4209.955078125)]","[(0, 3620.4169921875), (1, 3559.651123046875)]","[(0, 4256.76611328125), (1, 7860.06494140625)]","[(0, 5836.93359375), (1, 5256.9111328125)]","[(0, 5744.30859375), (1, 4395.71630859375)]","[(0, 2813.86181640625), (1, 2169.874267578125)]","[(0, 8802.2587890625), (1, 8722.947265625)]","[(0, 7022.80078125), (1, 6732.0908203125)]","[(0, 8268.4208984375), (1, 8957.6357421875)]","[(0, 2054.649658203125), (1, 1746.929931640625)]","[(0, 2050.921142578125), (1, 2049.8544921875)]","[(0, 5042.30517578125), (1, 7857.39697265625)]","[(0, 1733.785888671875), (1, 1560.137939453125)]","[(0, 2642.81396484375), (1, 2232.6025390625)]","[(0, 3803.587646484375), (1, 3230.120361328125)]","[(0, 5343.09814453125), (1, 5200.64306640625)]","[(0, 2311.5478515625), (1, 2510.765380859375)]","[(0, 2682.76220703125), (1, 3824.772216796875)]","[(0, 3565.868896484375), (1, 3382.1650390625)]","[(0, 5522.02490234375), (1, 5768.49072265625)]","[(0, 2555.032958984375), (1, 3192.442626953125)]","[(0, 10110.4794921875), (1, 11766.4755859375)]","[(0, 6832.3818359375), (1, 6060.22509765625)]","[(0, 13290.6474609375), (1, 10778.470703125)]","[(0, 9092.2626953125), (1, 4736.30126953125)]","[(0, 3129.85595703125), (1, 1922.7220458984375)]","[(0, 3873.553466796875), (1, 2447.499267578125)]","[(0, 9609.00390625), (1, 10348.1806640625)]","[(0, 3230.733154296875), (1, 3021.653076171875)]","[(0, 4993.33642578125), (1, 5777.72412109375)]","[(0, 3784.25927734375), (1, 3662.503173828125)]","[(0, 4306.11376953125), (1, 3895.87451171875)]","[(0, 4916.8125), (1, 4462.861328125)]","[(0, 6099.537109375), (1, 5219.79833984375)]","[(0, 6873.142578125), (1, 6168.6005859375)]","[(0, 16696.505859375), (1, 20843.978515625)]","[(0, 3928.99267578125), (1, 3843.4755859375)]"
3,"[(0, 4233.9638671875), (1, 5133.3818359375)]","[(0, 6455.0576171875), (1, 7654.05810546875)]","[(0, 3732.820556640625), (1, 3851.614013671875)]","[(0, 9846.1015625), (1, 11780.58984375)]","[(0, 9397.5556640625), (1, 10062.8359375)]","[(0, 7310.27099609375), (1, 6924.189453125)]","[(0, 7904.36279296875), (1, 9292.685546875)]","[(0, 10078.625), (1, 8966.91015625)]","[(0, 2926.29541015625), (1, 2744.280029296875)]","[(0, 2249.394287109375), (1, 2747.0791015625)]","[(0, 7319.8701171875), (1, 6553.20947265625)]","[(0, 9946.0361328125), (1, 10980.5810546875)]","[(0, 5238.42431640625), (1, 4434.5927734375)]","[(0, 6533.0419921875), (1, 5121.82666015625)]","[(0, 8813.169921875), (1, 8599.3310546875)]","[(0, 23040.84765625), (1, 16854.408203125)]","[(0, 13667.9765625), (1, 10026.978515625)]","[(0, 6291.30908203125), (1, 6801.93017578125)]","[(0, 5419.19189453125), (1, 3457.101318359375)]","[(0, 5597.607421875), (1, 5446.38232421875)]","[(0, 6918.32177734375), (1, 13222.9072265625)]","[(0, 5717.9912109375), (1, 7367.89404296875)]","[(0, 4082.460205078125), (1, 3650.354248046875)]","[(0, 3061.776611328125), (1, 3081.990478515625)]","[(0, 6626.89111328125), (1, 5679.638671875)]","[(0, 4688.37255859375), (1, 5160.2998046875)]","[(0, 4580.330078125), (1, 3558.459716796875)]","[(0, 2278.800048828125), (1, 2798.19384765625)]","[(0, 4906.1943359375), (1, 4821.763671875)]","[(0, 10003.42578125), (1, 5593.42919921875)]","[(0, 3775.413330078125), (1, 3846.038330078125)]","[(0, 6497.630859375), (1, 6269.32763671875)]","[(0, 11671.74609375), (1, 11785.724609375)]","[(0, 5762.3330078125), (1, 5889.544921875)]","[(0, 7558.265625), (1, 4900.1435546875)]","[(0, 4102.99462890625), (1, 2855.814208984375)]","[(0, 5858.19189453125), (1, 7094.75634765625)]","[(0, 7415.4697265625), (1, 8473.482421875)]","[(0, 5538.158203125), (1, 7221.82470703125)]","[(0, 1939.4503173828125), (1, 1878.513671875)]","[(0, 3019.340087890625), (1, 2108.801025390625)]","[(0, 6016.150390625), (1, 6344.8681640625)]","[(0, 2015.538330078125), (1, 1954.904052734375)]","[(0, 4016.772216796875), (1, 3655.046630859375)]","[(0, 9170.1923828125), (1, 7245.21044921875)]","[(0, 8444.8994140625), (1, 5726.15478515625)]","[(0, 4320.33837890625), (1, 4749.01953125)]","[(0, 2706.00537109375), (1, 2593.257568359375)]","[(0, 4092.006103515625), (1, 4093.141845703125)]","[(0, 2889.539794921875), (1, 2206.562255859375)]","[(0, 4072.827392578125), (1, 4875.68017578125)]","[(0, 3908.415771484375), (1, 4286.2880859375)]","[(0, 6456.68310546875), (1, 6818.39404296875)]","[(0, 7004.96142578125), (1, 11094.2607421875)]","[(0, 6724.30126953125), (1, 7230.91455078125)]","[(0, 4904.99658203125), (1, 3941.050048828125)]","[(0, 4637.80126953125), (1, 4772.0830078125)]","[(0, 9416.9150390625), (1, 8060.28564453125)]","[(0, 3785.945068359375), (1, 3044.635009765625)]","[(0, 6040.572265625), (1, 4949.056640625)]","[(0, 3263.6982421875), (1, 3068.417724609375)]","[(0, 4063.148193359375), (1, 4486.26708984375)]","[(0, 7867.86474609375), (1, 7752.994140625)]","[(0, 8076.28955078125), (1, 5775.16796875)]","[(0, 12001.6611328125), (1, 9826.908203125)]","[(0, 2708.92431640625), (1, 2789.034423828125)]","[(0, 6640.59423828125), (1, 6845.12646484375)]"
4,"[(0, 6291.18896484375), (1, 6923.892578125)]","[(0, 9836.84765625), (1, 9130.8779296875)]","[(0, 5989.76416015625), (1, 5613.49560546875)]","[(0, 3397.102783203125), (1, 4092.977783203125)]","[(0, 9139.720703125), (1, 8504.6025390625)]","[(0, 4251.59765625), (1, 3581.754638671875)]","[(0, 6033.962890625), (1, 8920.62890625)]","[(0, 6351.6552734375), (1, 4864.97412109375)]","[(0, 4229.79931640625), (1, 4282.6435546875)]","[(0, 5311.107421875), (1, 5376.1376953125)]","[(0, 6555.17822265625), (1, 7464.1279296875)]","[(0, 4039.6376953125), (1, 3551.251953125)]","[(0, 5545.3720703125), (1, 6874.6376953125)]","[(0, 8429.4423828125), (1, 8918.6298828125)]","[(0, 5310.25146484375), (1, 5075.439453125)]","[(0, 9355.72265625), (1, 5983.22119140625)]","[(0, 9621.392578125), (1, 10725.0595703125)]","[(0, 3084.95751953125), (1, 3868.00927734375)]","[(0, 4910.154296875), (1, 6150.14990234375)]","[(0, 8722.248046875), (1, 8517.40234375)]","[(0, 5461.2216796875), (1, 9804.6845703125)]","[(0, 7239.35986328125), (1, 13573.775390625)]","[(0, 3674.583740234375), (1, 3759.10595703125)]","[(0, 7678.60205078125), (1, 7926.10986328125)]","[(0, 2883.282958984375), (1, 2366.406494140625)]","[(0, 4802.71337890625), (1, 4851.3203125)]","[(0, 14553.2197265625), (1, 7672.27734375)]","[(0, 5008.37353515625), (1, 4685.25732421875)]","[(0, 3038.682861328125), (1, 3099.283203125)]","[(0, 7533.072265625), (1, 5436.19580078125)]","[(0, 4921.36767578125), (1, 3866.3828125)]","[(0, 2773.665771484375), (1, 3253.43701171875)]","[(0, 3813.259765625), (1, 5176.0224609375)]","[(0, 5503.3876953125), (1, 6372.44140625)]","[(0, 5289.1103515625), (1, 4369.89794921875)]","[(0, 6754.56005859375), (1, 7416.78515625)]","[(0, 6081.75146484375), (1, 5677.8349609375)]","[(0, 10066.8095703125), (1, 12920.2216796875)]","[(0, 5828.2451171875), (1, 7642.431640625)]","[(0, 1598.86669921875), (1, 1445.350830078125)]","[(0, 1593.2806396484375), (1, 1670.2786865234375)]","[(0, 7164.25048828125), (1, 11093.8056640625)]","[(0, 1792.383544921875), (1, 1726.10595703125)]","[(0, 4958.8173828125), (1, 4296.35107421875)]","[(0, 5592.51708984375), (1, 4110.5732421875)]","[(0, 4837.7001953125), (1, 4111.88232421875)]","[(0, 2449.659423828125), (1, 2629.44580078125)]","[(0, 4077.818115234375), (1, 4073.530517578125)]","[(0, 4340.19775390625), (1, 4648.42822265625)]","[(0, 2601.192138671875), (1, 3275.5126953125)]","[(0, 5643.00048828125), (1, 4875.6943359375)]","[(0, 2127.29736328125), (1, 2518.927001953125)]","[(0, 5390.1064453125), (1, 4438.498046875)]","[(0, 8749.666015625), (1, 10772.6962890625)]","[(0, 5925.73193359375), (1, 5318.1982421875)]","[(0, 5079.06640625), (1, 5195.67626953125)]","[(0, 4945.01806640625), (1, 3305.017578125)]","[(0, 5063.478515625), (1, 4977.95947265625)]","[(0, 4772.37841796875), (1, 4132.24951171875)]","[(0, 5174.99560546875), (1, 5316.44873046875)]","[(0, 11322.185546875), (1, 9784.8359375)]","[(0, 3202.047119140625), (1, 3336.58251953125)]","[(0, 3218.892822265625), (1, 3133.7568359375)]","[(0, 8042.37939453125), (1, 6815.17626953125)]","[(0, 5066.22705078125), (1, 4318.517578125)]","[(0, 14248.0712890625), (1, 19592.08984375)]","[(0, 10642.265625), (1, 11982.607421875)]"
5,"[(0, 5197.59912109375), (1, 5375.77880859375)]","[(0, 8946.349609375), (1, 9371.1806640625)]","[(0, 6712.0185546875), (1, 8001.34375)]","[(0, 5648.86376953125), (1, 6434.86083984375)]","[(0, 5423.5869140625), (1, 6274.2744140625)]","[(0, 7335.78955078125), (1, 6984.72216796875)]","[(0, 9192.0107421875), (1, 10744.490234375)]","[(0, 6811.43994140625), (1, 6308.02880859375)]","[(0, 3726.2900390625), (1, 3924.656005859375)]","[(0, 2469.48095703125), (1, 2584.31787109375)]","[(0, 5582.1796875), (1, 5853.76318359375)]","[(0, 4188.0107421875), (1, 5473.6728515625)]","[(0, 6386.57470703125), (1, 5382.50927734375)]","[(0, 7990.591796875), (1, 7007.3134765625)]","[(0, 5157.10205078125), (1, 4870.8837890625)]","[(0, 12983.1533203125), (1, 12109.814453125)]","[(0, 9127.7783203125), (1, 9470.7373046875)]","[(0, 3484.65771484375), (1, 3266.815185546875)]","[(0, 5863.7646484375), (1, 7030.34619140625)]","[(0, 3831.303466796875), (1, 3608.001708984375)]","[(0, 4657.0185546875), (1, 7588.33984375)]","[(0, 7712.1474609375), (1, 12821.01953125)]","[(0, 4586.15673828125), (1, 4089.57568359375)]","[(0, 6281.99169921875), (1, 6693.51318359375)]","[(0, 7301.986328125), (1, 6380.08544921875)]","[(0, 5479.32421875), (1, 5125.0517578125)]","[(0, 16110.142578125), (1, 6367.2724609375)]","[(0, 2149.008544921875), (1, 2634.9345703125)]","[(0, 3623.95458984375), (1, 3082.36083984375)]","[(0, 14317.443359375), (1, 12230.193359375)]","[(0, 4011.608154296875), (1, 4422.7119140625)]","[(0, 5451.30322265625), (1, 4901.4658203125)]","[(0, 7692.6748046875), (1, 13182.552734375)]","[(0, 5769.15673828125), (1, 4672.3798828125)]","[(0, 6093.44970703125), (1, 7079.38720703125)]","[(0, 5114.21240234375), (1, 5527.6943359375)]","[(0, 4892.755859375), (1, 5784.29052734375)]","[(0, 5883.650390625), (1, 7064.92626953125)]","[(0, 7749.20947265625), (1, 6757.041015625)]","[(0, 2279.7685546875), (1, 2303.28515625)]","[(0, 2364.50830078125), (1, 2418.68994140625)]","[(0, 4518.74658203125), (1, 3806.628662109375)]","[(0, 2179.266845703125), (1, 1858.9183349609375)]","[(0, 3546.82861328125), (1, 3031.599609375)]","[(0, 3933.243896484375), (1, 3889.993896484375)]","[(0, 4061.730224609375), (1, 3691.418701171875)]","[(0, 4159.193359375), (1, 4898.48486328125)]","[(0, 5279.56494140625), (1, 7170.2314453125)]","[(0, 4195.06591796875), (1, 4099.708984375)]","[(0, 5180.83740234375), (1, 6841.81103515625)]","[(0, 3863.22021484375), (1, 3722.028076171875)]","[(0, 6381.43017578125), (1, 6958.84521484375)]","[(0, 4683.93505859375), (1, 5313.1591796875)]","[(0, 4468.6494140625), (1, 4254.8994140625)]","[(0, 4082.5654296875), (1, 3552.56298828125)]","[(0, 7849.2109375), (1, 5518.6240234375)]","[(0, 4284.322265625), (1, 4455.89111328125)]","[(0, 9056.037109375), (1, 8479.02734375)]","[(0, 6275.91455078125), (1, 5682.4609375)]","[(0, 2658.71630859375), (1, 2728.418701171875)]","[(0, 4936.38623046875), (1, 5381.775390625)]","[(0, 7942.4541015625), (1, 6945.69091796875)]","[(0, 5752.40576171875), (1, 5630.5986328125)]","[(0, 6128.2177734375), (1, 5188.0859375)]","[(0, 4570.4423828125), (1, 3863.63671875)]","[(0, 3432.44287109375), (1, 4980.927734375)]","[(0, 2975.82958984375), (1, 3040.917724609375)]"
6,"[(0, 3426.1669921875), (1, 3359.501708984375)]","[(0, 7476.34619140625), (1, 7613.0791015625)]","[(0, 8954.8955078125), (1, 9488.591796875)]","[(0, 6431.84228515625), (1, 6831.32666015625)]","[(0, 6491.64208984375), (1, 7293.7392578125)]","[(0, 12403.66015625), (1, 11480.0693359375)]","[(0, 5788.19189453125), (1, 5144.34521484375)]","[(0, 10576.076171875), (1, 9623.1083984375)]","[(0, 6794.720703125), (1, 7564.8134765625)]","[(0, 2254.261474609375), (1, 2291.1142578125)]","[(0, 3995.58349609375), (1, 4092.829345703125)]","[(0, 8166.35693359375), (1, 6555.94140625)]","[(0, 7916.4033203125), (1, 7092.5234375)]","[(0, 4824.9560546875), (1, 3565.525390625)]","[(0, 3631.860107421875), (1, 3588.0419921875)]","[(0, 10890.869140625), (1, 11223.41015625)]","[(0, 15799.931640625), (1, 11598.5009765625)]","[(0, 4870.359375), (1, 6167.29443359375)]","[(0, 8098.28662109375), (1, 3982.3603515625)]","[(0, 7284.146484375), (1, 6992.7734375)]","[(0, 5185.1279296875), (1, 8312.5859375)]","[(0, 8255.1455078125), (1, 16264.609375)]","[(0, 3311.330810546875), (1, 3158.341064453125)]","[(0, 5213.107421875), (1, 5333.39501953125)]","[(0, 3418.076171875), (1, 2979.31982421875)]","[(0, 3646.5478515625), (1, 3974.654296875)]","[(0, 3333.176513671875), (1, 3164.385986328125)]","[(0, 4569.11279296875), (1, 5597.970703125)]","[(0, 6901.28759765625), (1, 8995.0712890625)]","[(0, 10494.2431640625), (1, 7453.4365234375)]","[(0, 7657.39453125), (1, 5955.92919921875)]","[(0, 3368.4970703125), (1, 3641.918701171875)]","[(0, 11526.6279296875), (1, 11763.255859375)]","[(0, 6448.63427734375), (1, 7000.7001953125)]","[(0, 6863.5400390625), (1, 6282.10595703125)]","[(0, 4821.3359375), (1, 4352.126953125)]","[(0, 6216.7734375), (1, 5913.74609375)]","[(0, 8924.33984375), (1, 8086.763671875)]","[(0, 9715.8310546875), (1, 12241.0693359375)]","[(0, 1610.4443359375), (1, 1627.8978271484375)]","[(0, 3310.935791015625), (1, 2911.3447265625)]","[(0, 7240.4091796875), (1, 8446.02734375)]","[(0, 1960.7462158203125), (1, 1885.8902587890625)]","[(0, 4186.32958984375), (1, 3532.27978515625)]","[(0, 5674.8466796875), (1, 4799.98876953125)]","[(0, 6696.9736328125), (1, 3571.038330078125)]","[(0, 5566.1416015625), (1, 6941.45263671875)]","[(0, 4798.58837890625), (1, 3744.465087890625)]","[(0, 4728.1328125), (1, 4942.06689453125)]","[(0, 9039.763671875), (1, 9328.55859375)]","[(0, 7281.75), (1, 9831.220703125)]","[(0, 5559.01708984375), (1, 6421.576171875)]","[(0, 5406.4990234375), (1, 4757.53271484375)]","[(0, 8113.65478515625), (1, 8111.8671875)]","[(0, 4745.986328125), (1, 5330.08984375)]","[(0, 5146.21484375), (1, 3747.037109375)]","[(0, 3859.762451171875), (1, 2733.328125)]","[(0, 8094.0166015625), (1, 8485.580078125)]","[(0, 4127.6962890625), (1, 3774.448486328125)]","[(0, 2718.957275390625), (1, 2903.82177734375)]","[(0, 3478.48193359375), (1, 3271.083251953125)]","[(0, 6531.1669921875), (1, 6108.455078125)]","[(0, 3448.9541015625), (1, 3505.385986328125)]","[(0, 11771.4375), (1, 9835.6474609375)]","[(0, 6962.94091796875), (1, 6158.7421875)]","[(0, 3565.338623046875), (1, 4739.11572265625)]","[(0, 4754.9609375), (1, 6293.529296875)]"
