,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 2935.870849609375), (1, 2905.486572265625)]","[(0, 8000.26806640625), (1, 8657.548828125)]","[(0, 5403.78759765625), (1, 4376.35791015625)]","[(0, 25716.625), (1, 27339.904296875)]","[(0, 8878.177734375), (1, 10238.47265625)]","[(0, 7125.458984375), (1, 7555.412109375)]","[(0, 9631.67578125), (1, 11525.705078125)]","[(0, 22988.041015625), (1, 17944.33203125)]","[(0, 1605.26611328125), (1, 1803.564697265625)]","[(0, 15874.482421875), (1, 15285.9052734375)]","[(0, 3761.318603515625), (1, 4597.42822265625)]","[(0, 5482.78955078125), (1, 6329.72265625)]","[(0, 3627.45703125), (1, 3221.537109375)]","[(0, 2768.125732421875), (1, 3260.478515625)]","[(0, 817.5060424804688), (1, 852.2277221679688)]","[(0, 11123.1083984375), (1, 17660.15234375)]","[(0, 55936.984375), (1, 90648.4765625)]","[(0, 5239.478515625), (1, 11481.482421875)]","[(0, 6257.87646484375), (1, 3452.557861328125)]","[(0, 4888.31591796875), (1, 4761.96728515625)]","[(0, 2004.2724609375), (1, 1793.0810546875)]","[(0, 2771.453857421875), (1, 2707.645751953125)]","[(0, 2972.878173828125), (1, 2980.29296875)]","[(0, 9744.6064453125), (1, 9826.271484375)]","[(0, 5303.05029296875), (1, 4372.32373046875)]","[(0, 3995.095947265625), (1, 3291.2412109375)]","[(0, 2555.9677734375), (1, 2078.4267578125)]","[(0, 637.9935913085938), (1, 299.8145446777344)]","[(0, 1099.3719482421875), (1, 487.3062744140625)]","[(0, 55202.11328125), (1, 12458.5732421875)]","[(0, 782.983154296875), (1, 1763.921142578125)]","[(0, 2008.375732421875), (1, 6283.87353515625)]","[(0, 2669.8388671875), (1, 10550.580078125)]","[(0, 2369.34228515625), (1, 2365.854736328125)]","[(0, 3244.736083984375), (1, 2927.103515625)]","[(0, 9217.890625), (1, 8885.84375)]","[(0, 2359.4873046875), (1, 2184.708251953125)]","[(0, 2733.830078125), (1, 2691.69873046875)]","[(0, 2652.91748046875), (1, 3067.85302734375)]","[(0, 200.84934997558594), (1, 200.35546875)]","[(0, 289.3542175292969), (1, 344.39862060546875)]","[(0, 4297.359375), (1, 11222.8955078125)]","[(0, 391.7629089355469), (1, 385.82568359375)]","[(0, 373.09979248046875), (1, 354.15130615234375)]","[(0, 11565.6630859375), (1, 8554.4169921875)]","[(0, 6789.05908203125), (1, 5088.515625)]","[(0, 3350.721435546875), (1, 3097.646240234375)]","[(0, 2841.650390625), (1, 2833.43896484375)]","[(0, 13665.9443359375), (1, 26539.5625)]","[(0, 10052.9072265625), (1, 6090.22509765625)]","[(0, 5643.21044921875), (1, 3638.7490234375)]","[(0, 2846.4580078125), (1, 2536.725341796875)]","[(0, 1034.5185546875), (1, 1373.087646484375)]","[(0, 5494.88671875), (1, 6636.3466796875)]","[(0, 3750.755126953125), (1, 3017.5322265625)]","[(0, 6720.04443359375), (1, 3149.11669921875)]","[(0, 4808.4697265625), (1, 14358.30078125)]","[(0, 4514.08154296875), (1, 2711.413330078125)]","[(0, 4529.8740234375), (1, 3596.66845703125)]","[(0, 1179.54052734375), (1, 1851.1158447265625)]","[(0, 1487.69775390625), (1, 1883.007568359375)]","[(0, 2335.503662109375), (1, 1907.6246337890625)]","[(0, 4142.291015625), (1, 3111.413330078125)]","[(0, 3254.932861328125), (1, 3211.420654296875)]","[(0, 1541.929443359375), (1, 1265.3621826171875)]","[(0, 9022.07421875), (1, 7787.90478515625)]","[(0, 2751.25048828125), (1, 2767.348388671875)]"
1,"[(0, 2595.609375), (1, 3132.83935546875)]","[(0, 5595.80322265625), (1, 5164.88330078125)]","[(0, 15148.7646484375), (1, 19758.65625)]","[(0, 6353.841796875), (1, 6669.255859375)]","[(0, 14273.599609375), (1, 15447.001953125)]","[(0, 3525.679931640625), (1, 3941.9296875)]","[(0, 17081.078125), (1, 23756.80859375)]","[(0, 13443.09375), (1, 10272.17578125)]","[(0, 841.1514282226562), (1, 1139.6412353515625)]","[(0, 2765.746826171875), (1, 1803.52001953125)]","[(0, 9326.12109375), (1, 6074.00732421875)]","[(0, 5981.162109375), (1, 5191.0654296875)]","[(0, 4329.1025390625), (1, 3816.9853515625)]","[(0, 7780.228515625), (1, 7453.0390625)]","[(0, 2424.04833984375), (1, 2350.81298828125)]","[(0, 30417.3125), (1, 41086.42578125)]","[(0, 78681.6171875), (1, 66951.828125)]","[(0, 2444.13916015625), (1, 5908.3681640625)]","[(0, 2853.56005859375), (1, 3613.2529296875)]","[(0, 2948.78564453125), (1, 3672.131591796875)]","[(0, 1525.3475341796875), (1, 1302.502685546875)]","[(0, 1287.6854248046875), (1, 1204.7457275390625)]","[(0, 2939.01953125), (1, 1528.844970703125)]","[(0, 3855.895751953125), (1, 3854.4873046875)]","[(0, 2712.787841796875), (1, 1914.870849609375)]","[(0, 10850.29296875), (1, 10574.7548828125)]","[(0, 3170.5302734375), (1, 3248.454833984375)]","[(0, 1492.1927490234375), (1, 826.126708984375)]","[(0, 1824.690673828125), (1, 821.1080932617188)]","[(0, 6506.876953125), (1, 1833.6361083984375)]","[(0, 656.8253784179688), (1, 1272.21923828125)]","[(0, 533.4323120117188), (1, 1451.8984375)]","[(0, 5426.13232421875), (1, 15237.5546875)]","[(0, 2182.23974609375), (1, 2189.877197265625)]","[(0, 4082.5224609375), (1, 3774.98876953125)]","[(0, 5363.1923828125), (1, 5693.1904296875)]","[(0, 2378.106201171875), (1, 2200.810302734375)]","[(0, 2147.4248046875), (1, 2101.243896484375)]","[(0, 4015.4892578125), (1, 3425.35986328125)]","[(0, 376.543701171875), (1, 438.50665283203125)]","[(0, 525.0367431640625), (1, 617.4073486328125)]","[(0, 3633.11767578125), (1, 10083.392578125)]","[(0, 274.6382141113281), (1, 277.20513916015625)]","[(0, 835.3114013671875), (1, 765.17041015625)]","[(0, 2373.1865234375), (1, 1920.1466064453125)]","[(0, 2683.999755859375), (1, 2667.777099609375)]","[(0, 2343.3525390625), (1, 2126.351318359375)]","[(0, 6909.2685546875), (1, 5746.85693359375)]","[(0, 4738.65478515625), (1, 5597.671875)]","[(0, 9451.9052734375), (1, 3474.70556640625)]","[(0, 22864.5078125), (1, 16655.0625)]","[(0, 4468.79833984375), (1, 4734.94189453125)]","[(0, 7095.92724609375), (1, 6766.552734375)]","[(0, 87676.125), (1, 71093.421875)]","[(0, 5560.146484375), (1, 13873.3564453125)]","[(0, 5600.6455078125), (1, 2372.988525390625)]","[(0, 9606.814453125), (1, 3483.95654296875)]","[(0, 11122.8115234375), (1, 4525.16357421875)]","[(0, 1762.1456298828125), (1, 1310.4132080078125)]","[(0, 2106.504638671875), (1, 3128.373046875)]","[(0, 3653.976806640625), (1, 4438.9931640625)]","[(0, 3034.095947265625), (1, 2455.86865234375)]","[(0, 1139.337646484375), (1, 913.6784057617188)]","[(0, 2446.6650390625), (1, 2116.639892578125)]","[(0, 1852.565673828125), (1, 1600.999755859375)]","[(0, 5334.95654296875), (1, 4691.4990234375)]","[(0, 3776.673828125), (1, 3454.35595703125)]"
2,"[(0, 4682.8583984375), (1, 3409.57568359375)]","[(0, 8605.7216796875), (1, 10718.0556640625)]","[(0, 9644.1572265625), (1, 7810.083984375)]","[(0, 73505.5546875), (1, 90471.6796875)]","[(0, 5306.02978515625), (1, 6971.92431640625)]","[(0, 6345.189453125), (1, 5074.07470703125)]","[(0, 7230.56982421875), (1, 10842.525390625)]","[(0, 6054.10791015625), (1, 5370.62353515625)]","[(0, 1874.535400390625), (1, 1614.390869140625)]","[(0, 7732.55517578125), (1, 7756.1220703125)]","[(0, 3463.84033203125), (1, 4457.51025390625)]","[(0, 17227.4296875), (1, 16539.326171875)]","[(0, 6200.81005859375), (1, 5518.724609375)]","[(0, 4445.73779296875), (1, 3855.78515625)]","[(0, 1570.8162841796875), (1, 1773.571533203125)]","[(0, 17752.298828125), (1, 12698.27734375)]","[(0, 28854.17578125), (1, 25700.24609375)]","[(0, 4636.36376953125), (1, 16665.78515625)]","[(0, 1499.41943359375), (1, 1768.546630859375)]","[(0, 7716.17236328125), (1, 7407.46826171875)]","[(0, 1884.863525390625), (1, 1735.73388671875)]","[(0, 1759.514404296875), (1, 2171.423828125)]","[(0, 6383.66455078125), (1, 5594.98193359375)]","[(0, 3569.642333984375), (1, 3224.816650390625)]","[(0, 2493.923095703125), (1, 1850.3753662109375)]","[(0, 2399.635009765625), (1, 2711.489501953125)]","[(0, 2205.025634765625), (1, 2206.76220703125)]","[(0, 820.766357421875), (1, 395.92376708984375)]","[(0, 3543.048828125), (1, 999.1644897460938)]","[(0, 6345.33447265625), (1, 1340.2552490234375)]","[(0, 391.57208251953125), (1, 1002.9756469726562)]","[(0, 667.9608154296875), (1, 1563.3333740234375)]","[(0, 2383.311279296875), (1, 8959.83203125)]","[(0, 2693.544921875), (1, 2517.106689453125)]","[(0, 2058.511474609375), (1, 1929.59765625)]","[(0, 6255.14404296875), (1, 4516.03662109375)]","[(0, 2249.40283203125), (1, 2088.553466796875)]","[(0, 2865.515625), (1, 2841.284423828125)]","[(0, 5846.69970703125), (1, 3855.197021484375)]","[(0, 349.0464782714844), (1, 382.0672607421875)]","[(0, 319.30133056640625), (1, 363.0267028808594)]","[(0, 4847.27392578125), (1, 10092.1953125)]","[(0, 331.2529296875), (1, 327.1660461425781)]","[(0, 672.0552978515625), (1, 623.4252319335938)]","[(0, 2458.7861328125), (1, 1845.9874267578125)]","[(0, 11375.8037109375), (1, 15629.294921875)]","[(0, 3179.826416015625), (1, 3314.1298828125)]","[(0, 3517.307373046875), (1, 2915.041259765625)]","[(0, 7102.83251953125), (1, 7923.66943359375)]","[(0, 5813.6005859375), (1, 4646.4248046875)]","[(0, 2030.728515625), (1, 1849.43408203125)]","[(0, 3225.7490234375), (1, 3035.971435546875)]","[(0, 4312.294921875), (1, 4304.66455078125)]","[(0, 250536.109375), (1, 128074.625)]","[(0, 4257.27783203125), (1, 7967.28466796875)]","[(0, 7556.333984375), (1, 3423.981689453125)]","[(0, 17465.01171875), (1, 3580.566162109375)]","[(0, 6001.5546875), (1, 3994.551025390625)]","[(0, 3351.271240234375), (1, 2896.247802734375)]","[(0, 1810.440673828125), (1, 2331.94287109375)]","[(0, 2448.70166015625), (1, 2751.9443359375)]","[(0, 5180.2197265625), (1, 4271.37744140625)]","[(0, 1639.6998291015625), (1, 1801.586181640625)]","[(0, 1742.106201171875), (1, 1415.179443359375)]","[(0, 9901.431640625), (1, 7367.13525390625)]","[(0, 4487.708984375), (1, 4791.3583984375)]","[(0, 2162.48583984375), (1, 2068.885986328125)]"
3,"[(0, 2973.36328125), (1, 2580.5556640625)]","[(0, 8815.6416015625), (1, 11975.341796875)]","[(0, 4126.82275390625), (1, 5253.833984375)]","[(0, 40136.30859375), (1, 30909.283203125)]","[(0, 13715.296875), (1, 18135.607421875)]","[(0, 6735.39794921875), (1, 6230.4423828125)]","[(0, 14138.365234375), (1, 17026.59375)]","[(0, 8443.41796875), (1, 7338.98046875)]","[(0, 2033.5909423828125), (1, 1815.008056640625)]","[(0, 5557.0400390625), (1, 5085.02783203125)]","[(0, 2747.3818359375), (1, 3270.09130859375)]","[(0, 18632.623046875), (1, 21127.427734375)]","[(0, 7565.33984375), (1, 4983.8740234375)]","[(0, 7715.20068359375), (1, 8829.4912109375)]","[(0, 1829.3280029296875), (1, 1846.9937744140625)]","[(0, 36954.25390625), (1, 29060.8515625)]","[(0, 118535.09375), (1, 82976.6875)]","[(0, 8096.60302734375), (1, 14546.5166015625)]","[(0, 4097.22265625), (1, 2815.49267578125)]","[(0, 3908.460693359375), (1, 3124.1484375)]","[(0, 1817.6287841796875), (1, 1394.881591796875)]","[(0, 1834.0042724609375), (1, 2059.58447265625)]","[(0, 3309.771240234375), (1, 2934.2333984375)]","[(0, 1625.490234375), (1, 1613.452880859375)]","[(0, 4071.619873046875), (1, 3216.275146484375)]","[(0, 6572.060546875), (1, 6496.837890625)]","[(0, 5737.2568359375), (1, 5356.521484375)]","[(0, 584.205078125), (1, 281.63531494140625)]","[(0, 1549.5477294921875), (1, 657.7263793945312)]","[(0, 8790.154296875), (1, 2343.0654296875)]","[(0, 621.583984375), (1, 1202.00048828125)]","[(0, 1020.7789916992188), (1, 2226.698486328125)]","[(0, 8796.9052734375), (1, 30268.75)]","[(0, 2044.9202880859375), (1, 2189.4794921875)]","[(0, 4325.7802734375), (1, 4348.88623046875)]","[(0, 3807.750732421875), (1, 2729.691650390625)]","[(0, 3260.935302734375), (1, 3137.734130859375)]","[(0, 2832.2001953125), (1, 2553.365478515625)]","[(0, 3594.05224609375), (1, 2723.2861328125)]","[(0, 393.0783996582031), (1, 415.8259582519531)]","[(0, 421.74615478515625), (1, 488.37567138671875)]","[(0, 1348.5924072265625), (1, 1818.9503173828125)]","[(0, 289.4535827636719), (1, 285.7362976074219)]","[(0, 822.5922241210938), (1, 759.3497314453125)]","[(0, 2887.509765625), (1, 2242.3837890625)]","[(0, 7583.61572265625), (1, 8602.7841796875)]","[(0, 3734.5439453125), (1, 3512.256103515625)]","[(0, 7185.53759765625), (1, 6667.67236328125)]","[(0, 3450.39208984375), (1, 4070.08251953125)]","[(0, 1690.4583740234375), (1, 1994.0789794921875)]","[(0, 3819.8623046875), (1, 3228.15869140625)]","[(0, 1530.72607421875), (1, 1959.339599609375)]","[(0, 3453.377685546875), (1, 3565.3994140625)]","[(0, 103783.296875), (1, 116963.328125)]","[(0, 7688.0615234375), (1, 10096.5859375)]","[(0, 24171.53125), (1, 21044.39453125)]","[(0, 7594.0595703125), (1, 2372.87890625)]","[(0, 9041.1865234375), (1, 6030.46533203125)]","[(0, 2206.219482421875), (1, 1819.850830078125)]","[(0, 1445.6396484375), (1, 2356.73681640625)]","[(0, 2074.087646484375), (1, 2399.408447265625)]","[(0, 4139.3017578125), (1, 3525.948974609375)]","[(0, 2258.90234375), (1, 1924.605224609375)]","[(0, 8431.34765625), (1, 8503.1826171875)]","[(0, 3399.348388671875), (1, 3164.005859375)]","[(0, 2459.7373046875), (1, 2373.1865234375)]","[(0, 6140.56201171875), (1, 5421.05810546875)]"
4,"[(0, 3356.321533203125), (1, 2740.410400390625)]","[(0, 12655.8544921875), (1, 19499.595703125)]","[(0, 4132.1748046875), (1, 2994.977783203125)]","[(0, 1995.070068359375), (1, 2411.0693359375)]","[(0, 7717.65087890625), (1, 6434.5234375)]","[(0, 3408.200439453125), (1, 3160.42919921875)]","[(0, 18891.708984375), (1, 24713.564453125)]","[(0, 8994.22265625), (1, 8415.8916015625)]","[(0, 3441.15478515625), (1, 4989.35693359375)]","[(0, 13870.3662109375), (1, 14421.0146484375)]","[(0, 5534.54638671875), (1, 6177.84912109375)]","[(0, 3318.8740234375), (1, 2890.953857421875)]","[(0, 5331.6806640625), (1, 6127.08984375)]","[(0, 4575.19580078125), (1, 4835.1083984375)]","[(0, 2560.380859375), (1, 2827.96826171875)]","[(0, 77489.03125), (1, 27589.041015625)]","[(0, 168106.25), (1, 137314.140625)]","[(0, 3165.43017578125), (1, 4056.481201171875)]","[(0, 4539.60009765625), (1, 4164.388671875)]","[(0, 13171.1435546875), (1, 17744.2421875)]","[(0, 5229.2001953125), (1, 4586.3359375)]","[(0, 2259.867919921875), (1, 2285.9208984375)]","[(0, 4121.8115234375), (1, 3820.99169921875)]","[(0, 5276.83203125), (1, 5917.587890625)]","[(0, 1118.974365234375), (1, 811.6270751953125)]","[(0, 2201.705810546875), (1, 1969.1104736328125)]","[(0, 4007.741943359375), (1, 13890.05078125)]","[(0, 1491.1827392578125), (1, 758.7919921875)]","[(0, 1138.724853515625), (1, 538.5215454101562)]","[(0, 12986.3232421875), (1, 2695.929931640625)]","[(0, 864.4636840820312), (1, 1493.235595703125)]","[(0, 865.7957153320312), (1, 2461.250732421875)]","[(0, 3748.35595703125), (1, 16719.1640625)]","[(0, 3455.525634765625), (1, 3189.298828125)]","[(0, 3058.417724609375), (1, 3226.19482421875)]","[(0, 3710.998046875), (1, 4042.87109375)]","[(0, 2568.10498046875), (1, 2405.13134765625)]","[(0, 2589.066650390625), (1, 2688.346923828125)]","[(0, 3827.8740234375), (1, 3965.658203125)]","[(0, 261.3529357910156), (1, 293.78411865234375)]","[(0, 351.6150207519531), (1, 378.7689514160156)]","[(0, 4980.46240234375), (1, 9765.744140625)]","[(0, 358.4582214355469), (1, 360.5800476074219)]","[(0, 1532.7252197265625), (1, 1360.23291015625)]","[(0, 2061.487548828125), (1, 1593.3155517578125)]","[(0, 3805.59765625), (1, 5101.25537109375)]","[(0, 2913.184814453125), (1, 2926.755859375)]","[(0, 10271.4501953125), (1, 12347.7763671875)]","[(0, 16192.2724609375), (1, 9565.9765625)]","[(0, 14211.376953125), (1, 11496.0859375)]","[(0, 5816.0908203125), (1, 5957.7587890625)]","[(0, 2331.631591796875), (1, 2457.19091796875)]","[(0, 4610.04638671875), (1, 4581.4658203125)]","[(0, 58307.6640625), (1, 63402.140625)]","[(0, 5926.0654296875), (1, 5158.03125)]","[(0, 12573.087890625), (1, 5261.41015625)]","[(0, 5580.93408203125), (1, 12265.9716796875)]","[(0, 10733.9921875), (1, 7842.2373046875)]","[(0, 5992.1181640625), (1, 5607.14453125)]","[(0, 3269.0966796875), (1, 3994.798583984375)]","[(0, 2196.90771484375), (1, 3241.544189453125)]","[(0, 4398.01416015625), (1, 3659.043701171875)]","[(0, 1306.47802734375), (1, 1018.5477294921875)]","[(0, 4162.9794921875), (1, 4268.71435546875)]","[(0, 2311.49853515625), (1, 2223.70751953125)]","[(0, 15041.12890625), (1, 13889.546875)]","[(0, 6744.2294921875), (1, 6757.73046875)]"
5,"[(0, 2137.46240234375), (1, 1867.726806640625)]","[(0, 12415.044921875), (1, 9841.5869140625)]","[(0, 9116.1826171875), (1, 6207.91064453125)]","[(0, 9580.9033203125), (1, 12038.642578125)]","[(0, 5087.2490234375), (1, 5429.36767578125)]","[(0, 6705.21142578125), (1, 6913.05224609375)]","[(0, 16618.5859375), (1, 19857.96484375)]","[(0, 7912.7646484375), (1, 9690.1796875)]","[(0, 2342.615234375), (1, 1667.7869873046875)]","[(0, 2092.66259765625), (1, 2424.003173828125)]","[(0, 6235.32861328125), (1, 6164.166015625)]","[(0, 8186.326171875), (1, 8981.1767578125)]","[(0, 7347.279296875), (1, 5482.92529296875)]","[(0, 6993.0400390625), (1, 6159.23583984375)]","[(0, 2154.66943359375), (1, 2533.7333984375)]","[(0, 19382.29296875), (1, 19309.7109375)]","[(0, 25531.904296875), (1, 15280.541015625)]","[(0, 4274.27490234375), (1, 11675.9775390625)]","[(0, 4596.69189453125), (1, 3781.69091796875)]","[(0, 2303.023681640625), (1, 1968.1669921875)]","[(0, 2486.99755859375), (1, 1886.9210205078125)]","[(0, 2382.71240234375), (1, 2286.04736328125)]","[(0, 3172.72021484375), (1, 2935.155517578125)]","[(0, 8520.1806640625), (1, 9990.6123046875)]","[(0, 7810.4638671875), (1, 5455.537109375)]","[(0, 5714.2353515625), (1, 6038.5908203125)]","[(0, 10886.93359375), (1, 7816.90966796875)]","[(0, 969.8536987304688), (1, 465.8369140625)]","[(0, 1188.6036376953125), (1, 475.3763732910156)]","[(0, 39513.8984375), (1, 8860.0087890625)]","[(0, 553.6890258789062), (1, 1122.5946044921875)]","[(0, 812.2685546875), (1, 1921.808349609375)]","[(0, 5318.91357421875), (1, 14849.4423828125)]","[(0, 1867.742919921875), (1, 1909.8756103515625)]","[(0, 3916.66943359375), (1, 3906.34765625)]","[(0, 3632.22021484375), (1, 3885.574462890625)]","[(0, 2236.033203125), (1, 2103.605712890625)]","[(0, 2665.7451171875), (1, 2137.8193359375)]","[(0, 2924.7890625), (1, 2977.321533203125)]","[(0, 270.855224609375), (1, 294.3167724609375)]","[(0, 248.90521240234375), (1, 284.85992431640625)]","[(0, 1513.0390625), (1, 2295.616455078125)]","[(0, 329.1763610839844), (1, 328.2650451660156)]","[(0, 714.7727661132812), (1, 690.9627685546875)]","[(0, 1420.212890625), (1, 1258.7838134765625)]","[(0, 3759.253173828125), (1, 5342.97607421875)]","[(0, 1802.009765625), (1, 1592.3455810546875)]","[(0, 2717.36181640625), (1, 2493.39404296875)]","[(0, 6901.98486328125), (1, 5436.52783203125)]","[(0, 14769.0830078125), (1, 8619.96484375)]","[(0, 3249.48974609375), (1, 2707.360595703125)]","[(0, 784.9109497070312), (1, 836.9600830078125)]","[(0, 1664.803466796875), (1, 1705.41552734375)]","[(0, 10980.9892578125), (1, 11739.5966796875)]","[(0, 3281.15625), (1, 2256.4736328125)]","[(0, 12859.1640625), (1, 13609.1865234375)]","[(0, 7946.7197265625), (1, 2734.427001953125)]","[(0, 12394.86328125), (1, 12337.923828125)]","[(0, 4518.7421875), (1, 3173.28271484375)]","[(0, 1520.1724853515625), (1, 2054.75439453125)]","[(0, 3838.138671875), (1, 3779.4912109375)]","[(0, 3096.03662109375), (1, 2477.120849609375)]","[(0, 1575.83447265625), (1, 1313.28125)]","[(0, 3817.141845703125), (1, 3588.719482421875)]","[(0, 3066.782470703125), (1, 2605.063720703125)]","[(0, 3635.689697265625), (1, 3851.647216796875)]","[(0, 1977.3463134765625), (1, 1878.364990234375)]"
6,"[(0, 2927.82666015625), (1, 1782.4310302734375)]","[(0, 20141.330078125), (1, 15730.3193359375)]","[(0, 4001.1201171875), (1, 5380.37451171875)]","[(0, 14963.4833984375), (1, 18888.828125)]","[(0, 9881.0), (1, 11129.177734375)]","[(0, 13410.7236328125), (1, 13023.568359375)]","[(0, 8503.5556640625), (1, 5896.22705078125)]","[(0, 18642.345703125), (1, 16966.19921875)]","[(0, 4136.5078125), (1, 3852.506591796875)]","[(0, 2552.979736328125), (1, 2187.1806640625)]","[(0, 1509.3323974609375), (1, 1113.884521484375)]","[(0, 5233.5810546875), (1, 4567.25732421875)]","[(0, 6926.61376953125), (1, 6216.0859375)]","[(0, 7095.291015625), (1, 5285.42431640625)]","[(0, 1447.901611328125), (1, 1456.04296875)]","[(0, 12856.037109375), (1, 42450.60546875)]","[(0, 33344.40234375), (1, 23770.767578125)]","[(0, 3784.16552734375), (1, 8012.52294921875)]","[(0, 9274.93359375), (1, 10080.306640625)]","[(0, 13143.8134765625), (1, 19166.640625)]","[(0, 3604.549072265625), (1, 2893.701171875)]","[(0, 2621.586181640625), (1, 2188.39404296875)]","[(0, 4949.11767578125), (1, 3886.61572265625)]","[(0, 3521.969970703125), (1, 3471.820556640625)]","[(0, 4882.0546875), (1, 3939.8701171875)]","[(0, 2130.89453125), (1, 2358.378173828125)]","[(0, 3125.2060546875), (1, 2693.39990234375)]","[(0, 1117.77880859375), (1, 546.5042724609375)]","[(0, 1767.36474609375), (1, 753.4993896484375)]","[(0, 23322.09765625), (1, 5238.76416015625)]","[(0, 1016.02197265625), (1, 1945.50439453125)]","[(0, 858.6255493164062), (1, 2360.5732421875)]","[(0, 14960.55859375), (1, 51350.54296875)]","[(0, 2700.00927734375), (1, 2364.042724609375)]","[(0, 2313.731201171875), (1, 2301.778564453125)]","[(0, 9095.2978515625), (1, 7678.40380859375)]","[(0, 2086.078125), (1, 1944.0799560546875)]","[(0, 1832.4404296875), (1, 1801.3946533203125)]","[(0, 3735.591064453125), (1, 3137.288330078125)]","[(0, 285.53118896484375), (1, 295.75286865234375)]","[(0, 294.41363525390625), (1, 309.6224060058594)]","[(0, 4375.71923828125), (1, 12024.9765625)]","[(0, 319.3966369628906), (1, 303.9746398925781)]","[(0, 425.86279296875), (1, 408.0149841308594)]","[(0, 886.595947265625), (1, 720.5172729492188)]","[(0, 10616.0224609375), (1, 7818.30419921875)]","[(0, 2249.5517578125), (1, 1849.7674560546875)]","[(0, 7571.51123046875), (1, 8560.0966796875)]","[(0, 3252.58984375), (1, 4833.0517578125)]","[(0, 22790.81640625), (1, 26551.359375)]","[(0, 11842.125), (1, 8536.1787109375)]","[(0, 3233.578369140625), (1, 2935.968994140625)]","[(0, 2700.278564453125), (1, 2790.77685546875)]","[(0, 12531.6201171875), (1, 15201.5302734375)]","[(0, 2385.135986328125), (1, 7734.70849609375)]","[(0, 5027.47265625), (1, 21617.890625)]","[(0, 11321.75390625), (1, 11160.564453125)]","[(0, 11473.830078125), (1, 10231.142578125)]","[(0, 8347.29296875), (1, 8450.9501953125)]","[(0, 1431.9825439453125), (1, 2107.833984375)]","[(0, 2195.018798828125), (1, 2938.391845703125)]","[(0, 3083.295654296875), (1, 3458.5224609375)]","[(0, 1947.379150390625), (1, 1687.921875)]","[(0, 5148.91455078125), (1, 4691.0068359375)]","[(0, 1194.6846923828125), (1, 1226.796630859375)]","[(0, 5522.28857421875), (1, 6591.03466796875)]","[(0, 3689.968505859375), (1, 3911.186279296875)]"
