,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 3558.77197265625), (1, 3108.37060546875)]","[(0, 6252.76416015625), (1, 7990.111328125)]","[(0, 11518.49609375), (1, 9955.2783203125)]","[(0, 7025.0244140625), (1, 5926.3701171875)]","[(0, 26463.033203125), (1, 36218.48828125)]","[(0, 385.2344665527344), (1, 371.15484619140625)]","[(0, 10018.109375), (1, 11574.8759765625)]","[(0, 326.61456298828125), (1, 303.6968688964844)]","[(0, 6663.0), (1, 7307.69189453125)]","[(0, 10693.6640625), (1, 8095.68408203125)]","[(0, 9920.7236328125), (1, 12599.638671875)]","[(0, 1064.948974609375), (1, 1492.389892578125)]","[(0, 21056.921875), (1, 20163.6796875)]","[(0, 1638.140625), (1, 1917.7528076171875)]","[(0, 3404.41943359375), (1, 3572.62548828125)]","[(0, 14269.54296875), (1, 15562.720703125)]","[(0, 2903.7763671875), (1, 2822.475830078125)]","[(0, 4246.666015625), (1, 4418.39892578125)]","[(0, 8352.0556640625), (1, 9995.9873046875)]","[(0, 5535.56005859375), (1, 5118.81396484375)]","[(0, 9078.8408203125), (1, 4186.68896484375)]","[(0, 4953.453125), (1, 3892.918212890625)]","[(0, 7432.8798828125), (1, 2837.1337890625)]","[(0, 3451.29052734375), (1, 4123.0146484375)]","[(0, 1172.4873046875), (1, 1240.122314453125)]","[(0, 23682.703125), (1, 43660.17578125)]","[(0, 66635.625), (1, 130131.5859375)]","[(0, 4221.19580078125), (1, 4776.60400390625)]","[(0, 4622.20068359375), (1, 6168.1474609375)]","[(0, 189.8406982421875), (1, 210.40371704101562)]","[(0, 4247.767578125), (1, 4716.3291015625)]","[(0, 5011.3837890625), (1, 5049.32080078125)]","[(0, 5434.45947265625), (1, 11845.3330078125)]","[(0, 2192.8427734375), (1, 2081.7109375)]","[(0, 3461.27783203125), (1, 3610.273681640625)]","[(0, 2160.11669921875), (1, 1638.4140625)]","[(0, 8118.54638671875), (1, 8229.6298828125)]","[(0, 5494.0849609375), (1, 4352.130859375)]","[(0, 3276.640869140625), (1, 2576.516845703125)]","[(0, 1724.95166015625), (1, 1648.761474609375)]","[(0, 5462.03955078125), (1, 4104.931640625)]","[(0, 826.9327392578125), (1, 430.05902099609375)]","[(0, 5040.521484375), (1, 4595.70556640625)]","[(0, 1178.95458984375), (1, 585.4873657226562)]","[(0, 1081.0589599609375), (1, 1561.6629638671875)]","[(0, 48667.1640625), (1, 11291.443359375)]","[(0, 3551.3369140625), (1, 3768.2373046875)]","[(0, 1523.9210205078125), (1, 3369.0625)]","[(0, 1638.5999755859375), (1, 1778.136474609375)]","[(0, 3446.50146484375), (1, 9820.3408203125)]","[(0, 2948.532470703125), (1, 2732.885009765625)]","[(0, 3319.3681640625), (1, 12624.1630859375)]","[(0, 3947.689453125), (1, 3414.5869140625)]","[(0, 2461.513671875), (1, 2258.66650390625)]","[(0, 313.3671569824219), (1, 399.72491455078125)]","[(0, 3429.34423828125), (1, 3206.33740234375)]","[(0, 3724.023681640625), (1, 10135.5615234375)]","[(0, 5779.0849609375), (1, 5546.541015625)]","[(0, 4167.88525390625), (1, 3958.712890625)]","[(0, 2679.097412109375), (1, 2611.238525390625)]","[(0, 9676.521484375), (1, 17927.80859375)]","[(0, 7124.181640625), (1, 5767.35791015625)]","[(0, 1638.3507080078125), (1, 1368.617919921875)]","[(0, 3715.3642578125), (1, 3242.208984375)]","[(0, 12931.328125), (1, 7276.8076171875)]","[(0, 3194.504150390625), (1, 2648.214599609375)]","[(0, 4085.80224609375), (1, 2938.942626953125)]"
1,"[(0, 3076.654541015625), (1, 3208.876220703125)]","[(0, 5749.78955078125), (1, 6204.72021484375)]","[(0, 5246.80419921875), (1, 5531.23828125)]","[(0, 10573.404296875), (1, 12230.0537109375)]","[(0, 6471.76806640625), (1, 6201.0234375)]","[(0, 258.3732604980469), (1, 249.0403289794922)]","[(0, 18957.5859375), (1, 19354.345703125)]","[(0, 750.07666015625), (1, 662.7940063476562)]","[(0, 3153.618896484375), (1, 3973.850830078125)]","[(0, 2604.995361328125), (1, 1974.046142578125)]","[(0, 14602.7265625), (1, 20945.90625)]","[(0, 6693.423828125), (1, 5764.9658203125)]","[(0, 7589.15771484375), (1, 6144.42822265625)]","[(0, 911.6799926757812), (1, 1117.435546875)]","[(0, 3159.440673828125), (1, 3258.743896484375)]","[(0, 3335.1162109375), (1, 2491.338134765625)]","[(0, 5219.7333984375), (1, 5480.755859375)]","[(0, 8598.953125), (1, 6096.5712890625)]","[(0, 57488.1640625), (1, 46604.0625)]","[(0, 6552.921875), (1, 6772.72412109375)]","[(0, 16356.3671875), (1, 7505.7431640625)]","[(0, 6339.93896484375), (1, 5778.2802734375)]","[(0, 4570.49462890625), (1, 3007.775390625)]","[(0, 6213.9345703125), (1, 6648.94677734375)]","[(0, 1869.334228515625), (1, 1767.2138671875)]","[(0, 51176.109375), (1, 48489.26953125)]","[(0, 42879.828125), (1, 41448.53515625)]","[(0, 4061.501708984375), (1, 3322.972412109375)]","[(0, 2621.41015625), (1, 3382.377685546875)]","[(0, 345.1517639160156), (1, 403.5910339355469)]","[(0, 2804.7314453125), (1, 3245.9091796875)]","[(0, 3057.323974609375), (1, 3982.500732421875)]","[(0, 5356.51611328125), (1, 3800.081787109375)]","[(0, 1747.4990234375), (1, 1677.3646240234375)]","[(0, 1125.60546875), (1, 1386.2913818359375)]","[(0, 2267.799560546875), (1, 1809.01953125)]","[(0, 7032.505859375), (1, 6952.10595703125)]","[(0, 3516.89501953125), (1, 2417.6611328125)]","[(0, 9399.5625), (1, 9409.087890625)]","[(0, 3123.76708984375), (1, 2107.949462890625)]","[(0, 7613.65283203125), (1, 3556.949951171875)]","[(0, 2737.41455078125), (1, 1547.1644287109375)]","[(0, 1727.1285400390625), (1, 1565.631103515625)]","[(0, 2926.894287109375), (1, 1500.221923828125)]","[(0, 2740.214599609375), (1, 3631.087646484375)]","[(0, 6750.29736328125), (1, 2542.412109375)]","[(0, 3059.657470703125), (1, 3147.65478515625)]","[(0, 1151.159912109375), (1, 1813.3662109375)]","[(0, 3284.496826171875), (1, 4484.650390625)]","[(0, 744.2039794921875), (1, 1740.293701171875)]","[(0, 2751.528564453125), (1, 2509.807861328125)]","[(0, 7324.13671875), (1, 22175.671875)]","[(0, 1903.5184326171875), (1, 1378.014404296875)]","[(0, 2252.832275390625), (1, 2246.30615234375)]","[(0, 562.1193237304688), (1, 653.0406494140625)]","[(0, 3822.65380859375), (1, 3482.90673828125)]","[(0, 4730.0087890625), (1, 9479.2216796875)]","[(0, 3830.26611328125), (1, 3297.380126953125)]","[(0, 3063.56103515625), (1, 2637.50390625)]","[(0, 2793.186767578125), (1, 2656.770751953125)]","[(0, 4502.10400390625), (1, 5124.79248046875)]","[(0, 1672.4210205078125), (1, 1664.2733154296875)]","[(0, 1871.420166015625), (1, 1661.463134765625)]","[(0, 2786.76123046875), (1, 2839.08251953125)]","[(0, 8155.072265625), (1, 5428.580078125)]","[(0, 6526.17333984375), (1, 5357.7734375)]","[(0, 22554.9375), (1, 13265.9912109375)]"
2,"[(0, 4996.013671875), (1, 4047.677978515625)]","[(0, 7003.48486328125), (1, 10420.6328125)]","[(0, 4393.49072265625), (1, 4929.59326171875)]","[(0, 19398.62109375), (1, 16373.2080078125)]","[(0, 65507.8203125), (1, 63645.796875)]","[(0, 305.1717834472656), (1, 284.8941650390625)]","[(0, 10029.408203125), (1, 12023.3583984375)]","[(0, 626.0231323242188), (1, 548.0379028320312)]","[(0, 6268.466796875), (1, 5647.9326171875)]","[(0, 2587.390625), (1, 1859.3304443359375)]","[(0, 6174.14453125), (1, 9272.4130859375)]","[(0, 6254.4580078125), (1, 5759.7890625)]","[(0, 7535.63720703125), (1, 5835.97607421875)]","[(0, 3008.03369140625), (1, 2117.21826171875)]","[(0, 3356.728271484375), (1, 3471.66162109375)]","[(0, 8026.35791015625), (1, 8879.4814453125)]","[(0, 3243.0625), (1, 3742.708740234375)]","[(0, 3448.41162109375), (1, 4708.19482421875)]","[(0, 223156.390625), (1, 118262.0703125)]","[(0, 12070.3251953125), (1, 11812.7080078125)]","[(0, 10184.2783203125), (1, 9426.9609375)]","[(0, 6570.857421875), (1, 5513.55859375)]","[(0, 5235.9873046875), (1, 2443.542724609375)]","[(0, 6014.033203125), (1, 4731.18603515625)]","[(0, 1789.4371337890625), (1, 1944.2652587890625)]","[(0, 17814.830078125), (1, 19880.701171875)]","[(0, 32291.607421875), (1, 21296.6640625)]","[(0, 7684.162109375), (1, 4584.38525390625)]","[(0, 5220.51025390625), (1, 10413.1123046875)]","[(0, 294.2003173828125), (1, 335.49835205078125)]","[(0, 1811.3697509765625), (1, 2802.1728515625)]","[(0, 9297.6416015625), (1, 7736.45751953125)]","[(0, 7949.03955078125), (1, 2253.16650390625)]","[(0, 3089.32373046875), (1, 3078.90576171875)]","[(0, 1992.3101806640625), (1, 3227.973876953125)]","[(0, 5391.2939453125), (1, 4319.2958984375)]","[(0, 3815.155029296875), (1, 3245.63671875)]","[(0, 2347.46044921875), (1, 1772.0396728515625)]","[(0, 3852.223876953125), (1, 4444.15673828125)]","[(0, 1669.3892822265625), (1, 2260.10791015625)]","[(0, 7094.330078125), (1, 5671.26513671875)]","[(0, 938.029541015625), (1, 550.990478515625)]","[(0, 4653.12939453125), (1, 4282.52490234375)]","[(0, 3954.396484375), (1, 1329.865234375)]","[(0, 1620.029541015625), (1, 2050.554443359375)]","[(0, 7570.103515625), (1, 1996.8431396484375)]","[(0, 2521.220703125), (1, 2489.130615234375)]","[(0, 606.4138793945312), (1, 1415.9765625)]","[(0, 2569.940185546875), (1, 2467.289306640625)]","[(0, 981.1780395507812), (1, 2005.8031005859375)]","[(0, 4123.07373046875), (1, 3493.438720703125)]","[(0, 3177.146728515625), (1, 14873.2822265625)]","[(0, 1632.0419921875), (1, 1812.422119140625)]","[(0, 2740.60009765625), (1, 2586.001708984375)]","[(0, 306.3341979980469), (1, 377.18902587890625)]","[(0, 1970.912109375), (1, 1869.5845947265625)]","[(0, 5564.07177734375), (1, 14443.4765625)]","[(0, 5023.49462890625), (1, 3695.095703125)]","[(0, 1961.3858642578125), (1, 1643.6866455078125)]","[(0, 2533.7490234375), (1, 2271.5302734375)]","[(0, 4070.54443359375), (1, 5116.71044921875)]","[(0, 9298.2529296875), (1, 9547.337890625)]","[(0, 9562.6376953125), (1, 7514.50244140625)]","[(0, 2869.110107421875), (1, 2793.62646484375)]","[(0, 8726.025390625), (1, 6420.5595703125)]","[(0, 3614.48681640625), (1, 4071.592529296875)]","[(0, 2404.14306640625), (1, 3275.937744140625)]"
3,"[(0, 1871.1998291015625), (1, 1734.2513427734375)]","[(0, 7791.5302734375), (1, 12093.8994140625)]","[(0, 2403.03369140625), (1, 2845.521484375)]","[(0, 4464.666015625), (1, 5498.8603515625)]","[(0, 64769.45703125), (1, 62216.875)]","[(0, 247.15237426757812), (1, 230.25909423828125)]","[(0, 17491.03125), (1, 17851.15625)]","[(0, 823.5281982421875), (1, 704.5269775390625)]","[(0, 6509.6328125), (1, 6015.36962890625)]","[(0, 3621.0732421875), (1, 2783.953369140625)]","[(0, 12206.912109375), (1, 13914.33984375)]","[(0, 4567.5625), (1, 4792.28173828125)]","[(0, 12453.5849609375), (1, 10985.828125)]","[(0, 2526.50048828125), (1, 1999.2001953125)]","[(0, 2996.806396484375), (1, 2786.9697265625)]","[(0, 4946.30078125), (1, 5610.7392578125)]","[(0, 1582.533203125), (1, 2218.433349609375)]","[(0, 2623.318115234375), (1, 3146.35205078125)]","[(0, 54166.53125), (1, 108191.25)]","[(0, 14140.630859375), (1, 14960.1162109375)]","[(0, 10943.70703125), (1, 9629.544921875)]","[(0, 9356.28515625), (1, 5682.314453125)]","[(0, 15287.392578125), (1, 15124.353515625)]","[(0, 11979.21484375), (1, 10450.4990234375)]","[(0, 2096.56982421875), (1, 2201.137939453125)]","[(0, 58365.19140625), (1, 19380.591796875)]","[(0, 169926.84375), (1, 111543.0234375)]","[(0, 3928.546875), (1, 3525.064453125)]","[(0, 9437.296875), (1, 16282.6279296875)]","[(0, 367.8349609375), (1, 451.5823059082031)]","[(0, 3604.830810546875), (1, 3583.268310546875)]","[(0, 5010.3564453125), (1, 4195.25390625)]","[(0, 7181.89306640625), (1, 3188.541748046875)]","[(0, 3184.843017578125), (1, 2959.44580078125)]","[(0, 2730.63671875), (1, 3010.395263671875)]","[(0, 2979.8837890625), (1, 2381.45947265625)]","[(0, 2524.178955078125), (1, 2753.068115234375)]","[(0, 4280.47509765625), (1, 3270.864990234375)]","[(0, 4524.533203125), (1, 4871.91064453125)]","[(0, 3802.779052734375), (1, 5279.27783203125)]","[(0, 14608.9951171875), (1, 8698.7890625)]","[(0, 656.363525390625), (1, 390.1299133300781)]","[(0, 2783.608154296875), (1, 2167.743896484375)]","[(0, 2209.718994140625), (1, 1090.94140625)]","[(0, 1972.599853515625), (1, 3103.595703125)]","[(0, 16264.0048828125), (1, 3969.0595703125)]","[(0, 7399.3701171875), (1, 7055.2109375)]","[(0, 980.7855224609375), (1, 1656.1746826171875)]","[(0, 1380.3917236328125), (1, 1683.4127197265625)]","[(0, 1880.244140625), (1, 4086.07861328125)]","[(0, 4266.20703125), (1, 4028.26953125)]","[(0, 12819.1005859375), (1, 45707.58203125)]","[(0, 2867.649169921875), (1, 2375.479248046875)]","[(0, 2487.474365234375), (1, 2753.98583984375)]","[(0, 399.9719543457031), (1, 520.7650756835938)]","[(0, 4168.33447265625), (1, 3681.328857421875)]","[(0, 1589.5462646484375), (1, 2422.798095703125)]","[(0, 2850.373779296875), (1, 2695.9287109375)]","[(0, 11839.7421875), (1, 10206.2138671875)]","[(0, 3368.57763671875), (1, 3231.87353515625)]","[(0, 2936.6142578125), (1, 3776.724365234375)]","[(0, 8183.90673828125), (1, 7500.2333984375)]","[(0, 5588.56640625), (1, 4826.90283203125)]","[(0, 4214.2529296875), (1, 4095.183837890625)]","[(0, 1762.214599609375), (1, 1803.7987060546875)]","[(0, 5756.25244140625), (1, 5529.30810546875)]","[(0, 5172.22314453125), (1, 7231.1904296875)]"
4,"[(0, 2927.315673828125), (1, 2910.389892578125)]","[(0, 18081.279296875), (1, 21449.0859375)]","[(0, 17906.84375), (1, 16893.26953125)]","[(0, 7258.06640625), (1, 5604.35400390625)]","[(0, 3560.313232421875), (1, 4627.5556640625)]","[(0, 358.1094970703125), (1, 342.15203857421875)]","[(0, 12217.265625), (1, 8248.09375)]","[(0, 1364.8919677734375), (1, 1179.3099365234375)]","[(0, 3044.251708984375), (1, 2957.4990234375)]","[(0, 2687.023193359375), (1, 1950.628173828125)]","[(0, 20450.08203125), (1, 28374.830078125)]","[(0, 7363.57421875), (1, 6532.15087890625)]","[(0, 6680.943359375), (1, 6767.3134765625)]","[(0, 3557.04833984375), (1, 4742.5341796875)]","[(0, 2944.97607421875), (1, 3132.68994140625)]","[(0, 14565.0908203125), (1, 14828.216796875)]","[(0, 2631.114013671875), (1, 3180.74853515625)]","[(0, 5668.98876953125), (1, 7237.03369140625)]","[(0, 69587.03125), (1, 77915.640625)]","[(0, 3467.611572265625), (1, 3146.9072265625)]","[(0, 9778.7255859375), (1, 5801.60986328125)]","[(0, 5101.50341796875), (1, 5691.97412109375)]","[(0, 7599.40625), (1, 6064.306640625)]","[(0, 9873.662109375), (1, 9126.333984375)]","[(0, 3516.931884765625), (1, 3685.280517578125)]","[(0, 53342.3203125), (1, 45642.33203125)]","[(0, 266738.0625), (1, 282991.75)]","[(0, 5593.40771484375), (1, 5934.52001953125)]","[(0, 4974.51953125), (1, 3261.597900390625)]","[(0, 255.1234588623047), (1, 303.8620300292969)]","[(0, 5673.4833984375), (1, 4811.3134765625)]","[(0, 17332.6015625), (1, 24152.728515625)]","[(0, 7387.0595703125), (1, 10151.3876953125)]","[(0, 8495.6689453125), (1, 8100.5185546875)]","[(0, 3666.93115234375), (1, 4777.3876953125)]","[(0, 3557.838623046875), (1, 3115.157470703125)]","[(0, 5003.5380859375), (1, 5699.1875)]","[(0, 1868.6390380859375), (1, 1315.8280029296875)]","[(0, 2676.265380859375), (1, 2218.98974609375)]","[(0, 4262.83544921875), (1, 16154.4365234375)]","[(0, 8898.0458984375), (1, 7811.3876953125)]","[(0, 2402.8388671875), (1, 1266.990478515625)]","[(0, 5862.60693359375), (1, 5669.89697265625)]","[(0, 1722.3717041015625), (1, 705.4984741210938)]","[(0, 2825.599853515625), (1, 3059.10009765625)]","[(0, 18776.111328125), (1, 4382.30517578125)]","[(0, 4892.26611328125), (1, 5296.87890625)]","[(0, 1343.27197265625), (1, 2525.351318359375)]","[(0, 2666.52587890625), (1, 4189.3369140625)]","[(0, 1084.43603515625), (1, 2833.191650390625)]","[(0, 2849.506591796875), (1, 2575.893798828125)]","[(0, 4239.1396484375), (1, 16582.853515625)]","[(0, 1215.171142578125), (1, 1068.083740234375)]","[(0, 2881.893310546875), (1, 2853.335693359375)]","[(0, 413.3380432128906), (1, 471.744873046875)]","[(0, 2744.3310546875), (1, 2755.37158203125)]","[(0, 4355.91796875), (1, 13114.302734375)]","[(0, 2595.3037109375), (1, 3385.462890625)]","[(0, 4899.3818359375), (1, 4711.36181640625)]","[(0, 3004.186279296875), (1, 2886.7509765625)]","[(0, 15176.6591796875), (1, 9687.841796875)]","[(0, 4246.21630859375), (1, 4940.6484375)]","[(0, 3449.4443359375), (1, 3158.77490234375)]","[(0, 2285.679931640625), (1, 2438.197021484375)]","[(0, 6783.7392578125), (1, 6899.037109375)]","[(0, 10563.919921875), (1, 10257.7744140625)]","[(0, 5307.1630859375), (1, 3968.67724609375)]"
5,"[(0, 2203.211669921875), (1, 1952.3916015625)]","[(0, 14197.9521484375), (1, 19232.3203125)]","[(0, 3577.484130859375), (1, 3823.20068359375)]","[(0, 17846.26953125), (1, 13085.4052734375)]","[(0, 12030.1259765625), (1, 15727.3203125)]","[(0, 298.3480529785156), (1, 281.9219055175781)]","[(0, 3679.840576171875), (1, 3483.1357421875)]","[(0, 646.3807983398438), (1, 590.7683715820312)]","[(0, 7316.06640625), (1, 7768.22607421875)]","[(0, 1626.64013671875), (1, 1319.880615234375)]","[(0, 18060.76953125), (1, 21619.0859375)]","[(0, 2052.919189453125), (1, 2102.308349609375)]","[(0, 8601.7744140625), (1, 9166.607421875)]","[(0, 2006.4229736328125), (1, 1565.384765625)]","[(0, 2810.2294921875), (1, 2501.4013671875)]","[(0, 2025.95751953125), (1, 2232.8046875)]","[(0, 1150.6484375), (1, 1115.558837890625)]","[(0, 7156.54736328125), (1, 7396.75244140625)]","[(0, 5941.35498046875), (1, 8279.8544921875)]","[(0, 14166.6005859375), (1, 14387.826171875)]","[(0, 2748.9306640625), (1, 2122.06787109375)]","[(0, 8756.9951171875), (1, 5621.6171875)]","[(0, 18882.505859375), (1, 16266.888671875)]","[(0, 7270.85546875), (1, 6900.46484375)]","[(0, 1814.226806640625), (1, 1979.0242919921875)]","[(0, 51171.66796875), (1, 37345.84765625)]","[(0, 23812.109375), (1, 14173.87109375)]","[(0, 4251.15185546875), (1, 3728.415771484375)]","[(0, 2589.301025390625), (1, 4530.29736328125)]","[(0, 243.74563598632812), (1, 290.1583557128906)]","[(0, 4390.55078125), (1, 7535.759765625)]","[(0, 2379.299560546875), (1, 2145.390380859375)]","[(0, 6827.58154296875), (1, 4037.842529296875)]","[(0, 3782.96044921875), (1, 3434.472900390625)]","[(0, 2845.292236328125), (1, 3652.26953125)]","[(0, 2867.81884765625), (1, 2584.921630859375)]","[(0, 11731.7744140625), (1, 14432.626953125)]","[(0, 5572.85009765625), (1, 3955.935546875)]","[(0, 8332.833984375), (1, 8185.7177734375)]","[(0, 12316.46875), (1, 11175.58203125)]","[(0, 11223.3671875), (1, 10022.466796875)]","[(0, 1135.34228515625), (1, 529.487548828125)]","[(0, 3399.964599609375), (1, 2467.923583984375)]","[(0, 1689.474365234375), (1, 660.988037109375)]","[(0, 1849.809814453125), (1, 2269.02099609375)]","[(0, 38807.66015625), (1, 8726.283203125)]","[(0, 2172.39111328125), (1, 2142.842529296875)]","[(0, 1011.4091186523438), (1, 1714.9696044921875)]","[(0, 3097.75537109375), (1, 3245.695556640625)]","[(0, 1273.6298828125), (1, 2933.873779296875)]","[(0, 4423.1298828125), (1, 3910.865478515625)]","[(0, 7982.70849609375), (1, 24132.3046875)]","[(0, 2323.370849609375), (1, 1898.1300048828125)]","[(0, 2317.751953125), (1, 2295.262939453125)]","[(0, 236.45565795898438), (1, 288.60943603515625)]","[(0, 3363.59228515625), (1, 3298.512451171875)]","[(0, 1717.413330078125), (1, 2834.21728515625)]","[(0, 4060.680419921875), (1, 4498.2197265625)]","[(0, 4461.3974609375), (1, 3762.39111328125)]","[(0, 2650.755126953125), (1, 2641.04541015625)]","[(0, 7553.65380859375), (1, 5871.43603515625)]","[(0, 4487.58935546875), (1, 5430.38720703125)]","[(0, 3166.9853515625), (1, 2585.811767578125)]","[(0, 1507.6522216796875), (1, 1553.9058837890625)]","[(0, 11036.611328125), (1, 8570.388671875)]","[(0, 3552.376708984375), (1, 4033.347412109375)]","[(0, 3384.368408203125), (1, 2706.27001953125)]"
6,"[(0, 2955.78759765625), (1, 1686.67724609375)]","[(0, 20046.4140625), (1, 16564.044921875)]","[(0, 3765.12646484375), (1, 4524.25244140625)]","[(0, 6781.611328125), (1, 7868.40478515625)]","[(0, 11900.4072265625), (1, 16459.455078125)]","[(0, 304.7074890136719), (1, 287.420654296875)]","[(0, 10251.349609375), (1, 12186.091796875)]","[(0, 447.987548828125), (1, 410.76123046875)]","[(0, 13490.8193359375), (1, 11879.3056640625)]","[(0, 915.2734985351562), (1, 773.1791381835938)]","[(0, 10069.0361328125), (1, 7027.83251953125)]","[(0, 4112.2626953125), (1, 3935.28125)]","[(0, 12685.2412109375), (1, 11878.4208984375)]","[(0, 3895.168701171875), (1, 4106.603515625)]","[(0, 2658.613525390625), (1, 2520.675048828125)]","[(0, 2720.47216796875), (1, 2533.16796875)]","[(0, 3400.63916015625), (1, 3301.47705078125)]","[(0, 2585.8671875), (1, 2199.143310546875)]","[(0, 19409.5390625), (1, 32198.583984375)]","[(0, 7322.25830078125), (1, 6422.87451171875)]","[(0, 5151.08544921875), (1, 5774.408203125)]","[(0, 6015.66845703125), (1, 5077.09521484375)]","[(0, 8269.2412109375), (1, 11707.2529296875)]","[(0, 5251.89013671875), (1, 4772.6611328125)]","[(0, 1420.6484375), (1, 1458.67333984375)]","[(0, 35076.41796875), (1, 59886.6484375)]","[(0, 44496.29296875), (1, 25687.0390625)]","[(0, 3603.452392578125), (1, 3411.15966796875)]","[(0, 4269.69140625), (1, 7212.84228515625)]","[(0, 275.979736328125), (1, 297.7919006347656)]","[(0, 12479.2294921875), (1, 13154.0078125)]","[(0, 12567.08203125), (1, 17827.66015625)]","[(0, 10723.53515625), (1, 8282.5634765625)]","[(0, 6845.3740234375), (1, 6359.025390625)]","[(0, 3829.85302734375), (1, 3763.579345703125)]","[(0, 2406.254638671875), (1, 2637.036376953125)]","[(0, 3481.751220703125), (1, 3539.13134765625)]","[(0, 4135.68701171875), (1, 3482.810302734375)]","[(0, 2288.6748046875), (1, 2796.9677734375)]","[(0, 2018.744140625), (1, 2178.3037109375)]","[(0, 9816.9892578125), (1, 9020.5166015625)]","[(0, 1565.6817626953125), (1, 907.6724243164062)]","[(0, 5835.8037109375), (1, 5540.54052734375)]","[(0, 2604.88232421875), (1, 1360.357421875)]","[(0, 1182.5811767578125), (1, 1730.71142578125)]","[(0, 29214.26953125), (1, 6574.00390625)]","[(0, 4774.80517578125), (1, 5698.8125)]","[(0, 1505.9744873046875), (1, 2365.71826171875)]","[(0, 2594.568603515625), (1, 2991.946044921875)]","[(0, 1032.44677734375), (1, 2580.68994140625)]","[(0, 2845.33154296875), (1, 3078.559326171875)]","[(0, 18717.255859375), (1, 64974.11328125)]","[(0, 1899.62939453125), (1, 1593.2601318359375)]","[(0, 2375.872314453125), (1, 2149.978271484375)]","[(0, 299.6533203125), (1, 364.2956848144531)]","[(0, 2657.65771484375), (1, 2417.869873046875)]","[(0, 4987.1640625), (1, 12331.8779296875)]","[(0, 7777.02392578125), (1, 5507.70361328125)]","[(0, 4059.09716796875), (1, 3420.776611328125)]","[(0, 2399.08251953125), (1, 2371.75439453125)]","[(0, 3940.662841796875), (1, 5155.88720703125)]","[(0, 10352.2470703125), (1, 7441.68212890625)]","[(0, 1893.7255859375), (1, 1684.785888671875)]","[(0, 2809.598388671875), (1, 2754.396728515625)]","[(0, 17622.43359375), (1, 28468.939453125)]","[(0, 14065.0849609375), (1, 11802.1015625)]","[(0, 8505.7939453125), (1, 6496.67041015625)]"
