,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 3618.763671875), (1, 3938.145751953125)]","[(0, 4250.9892578125), (1, 4928.53515625)]","[(0, 3307.98193359375), (1, 2715.3115234375)]","[(0, 9604.8720703125), (1, 12283.4833984375)]","[(0, 9146.42578125), (1, 9816.41796875)]","[(0, 5152.97705078125), (1, 5348.09912109375)]","[(0, 6268.98095703125), (1, 8492.2265625)]","[(0, 15700.12109375), (1, 12817.6708984375)]","[(0, 1748.162353515625), (1, 1491.5277099609375)]","[(0, 7484.39990234375), (1, 7259.693359375)]","[(0, 3121.715087890625), (1, 2862.146728515625)]","[(0, 3374.9345703125), (1, 3763.898681640625)]","[(0, 2568.115966796875), (1, 2062.65478515625)]","[(0, 2210.472412109375), (1, 2640.962158203125)]","[(0, 1076.0343017578125), (1, 1090.0064697265625)]","[(0, 16405.734375), (1, 20160.06640625)]","[(0, 28433.17578125), (1, 45005.09375)]","[(0, 5128.89501953125), (1, 6598.13525390625)]","[(0, 3391.63525390625), (1, 3350.89404296875)]","[(0, 4214.69091796875), (1, 3468.5341796875)]","[(0, 2364.364990234375), (1, 2287.592529296875)]","[(0, 3116.381591796875), (1, 2961.595947265625)]","[(0, 3060.94140625), (1, 2540.802490234375)]","[(0, 6207.7861328125), (1, 6769.25048828125)]","[(0, 3571.6376953125), (1, 2665.480712890625)]","[(0, 2464.93994140625), (1, 2019.752197265625)]","[(0, 1520.5081787109375), (1, 1417.0633544921875)]","[(0, 841.1085815429688), (1, 430.2300720214844)]","[(0, 1612.271484375), (1, 872.0355224609375)]","[(0, 31153.607421875), (1, 6476.4853515625)]","[(0, 1050.06201171875), (1, 1847.000732421875)]","[(0, 1811.8837890625), (1, 4992.71728515625)]","[(0, 1921.804443359375), (1, 5702.75390625)]","[(0, 2511.01904296875), (1, 2426.39013671875)]","[(0, 2955.49853515625), (1, 2600.31298828125)]","[(0, 4350.10205078125), (1, 4177.84619140625)]","[(0, 2080.213623046875), (1, 2107.285400390625)]","[(0, 2787.239501953125), (1, 3066.57470703125)]","[(0, 2183.1171875), (1, 2852.021484375)]","[(0, 239.07118225097656), (1, 243.17539978027344)]","[(0, 371.1026306152344), (1, 472.078369140625)]","[(0, 3130.78466796875), (1, 4539.25390625)]","[(0, 474.4795837402344), (1, 472.2332763671875)]","[(0, 459.4815673828125), (1, 441.7105712890625)]","[(0, 7393.29638671875), (1, 6857.64501953125)]","[(0, 4381.22705078125), (1, 3557.621337890625)]","[(0, 2913.47509765625), (1, 2723.744384765625)]","[(0, 3003.003173828125), (1, 3094.94140625)]","[(0, 10349.4833984375), (1, 17709.873046875)]","[(0, 4889.90576171875), (1, 3526.4970703125)]","[(0, 2398.877685546875), (1, 1745.080810546875)]","[(0, 3144.6181640625), (1, 2874.17529296875)]","[(0, 1077.687744140625), (1, 1431.876708984375)]","[(0, 7755.9228515625), (1, 8051.7880859375)]","[(0, 7733.32177734375), (1, 3189.010009765625)]","[(0, 5457.14990234375), (1, 2966.299560546875)]","[(0, 4959.64501953125), (1, 8229.51953125)]","[(0, 3634.642578125), (1, 2947.65234375)]","[(0, 2648.83349609375), (1, 2150.8642578125)]","[(0, 860.6968994140625), (1, 1275.3502197265625)]","[(0, 1341.058837890625), (1, 1634.6502685546875)]","[(0, 2006.085205078125), (1, 1564.21337890625)]","[(0, 3143.961669921875), (1, 2437.4658203125)]","[(0, 3474.473388671875), (1, 3327.580322265625)]","[(0, 1078.326171875), (1, 954.856689453125)]","[(0, 7678.96044921875), (1, 7514.8681640625)]","[(0, 2743.30517578125), (1, 2743.021484375)]"
1,"[(0, 2323.2314453125), (1, 2517.232666015625)]","[(0, 3915.41455078125), (1, 3612.387939453125)]","[(0, 5059.49169921875), (1, 5835.125)]","[(0, 3459.23828125), (1, 3906.38134765625)]","[(0, 10108.9755859375), (1, 10795.0126953125)]","[(0, 3096.960693359375), (1, 3605.4736328125)]","[(0, 9279.87109375), (1, 12136.39453125)]","[(0, 6000.21533203125), (1, 4561.302734375)]","[(0, 924.6275634765625), (1, 852.1204223632812)]","[(0, 2772.84716796875), (1, 2102.3603515625)]","[(0, 7177.853515625), (1, 5552.82275390625)]","[(0, 5940.8623046875), (1, 4704.6083984375)]","[(0, 4460.58056640625), (1, 4179.2490234375)]","[(0, 5407.390625), (1, 4393.7587890625)]","[(0, 1417.819091796875), (1, 1491.3427734375)]","[(0, 21083.466796875), (1, 25506.083984375)]","[(0, 22923.04296875), (1, 22375.55078125)]","[(0, 1440.76318359375), (1, 1953.58740234375)]","[(0, 2165.76025390625), (1, 3320.726318359375)]","[(0, 2139.815185546875), (1, 2438.56787109375)]","[(0, 1742.1343994140625), (1, 1680.071044921875)]","[(0, 822.2196044921875), (1, 980.9656372070312)]","[(0, 2232.353271484375), (1, 1749.4091796875)]","[(0, 3738.63818359375), (1, 3444.05029296875)]","[(0, 3943.88134765625), (1, 2619.38818359375)]","[(0, 6730.81298828125), (1, 6375.32958984375)]","[(0, 1834.8465576171875), (1, 1885.247314453125)]","[(0, 1533.3905029296875), (1, 903.6987915039062)]","[(0, 1719.2994384765625), (1, 991.8428955078125)]","[(0, 4352.92822265625), (1, 1708.793701171875)]","[(0, 774.363525390625), (1, 1134.498046875)]","[(0, 799.94091796875), (1, 1745.4495849609375)]","[(0, 4189.14111328125), (1, 12309.0712890625)]","[(0, 2522.404296875), (1, 2670.99365234375)]","[(0, 3930.083251953125), (1, 3772.188720703125)]","[(0, 5215.8125), (1, 5027.90380859375)]","[(0, 1943.661865234375), (1, 2021.7025146484375)]","[(0, 2048.263671875), (1, 2211.232666015625)]","[(0, 3592.701904296875), (1, 3016.02783203125)]","[(0, 454.7774658203125), (1, 519.0225830078125)]","[(0, 575.1113891601562), (1, 706.1329345703125)]","[(0, 2759.181884765625), (1, 6093.275390625)]","[(0, 317.2660827636719), (1, 316.50543212890625)]","[(0, 884.2496948242188), (1, 845.7230834960938)]","[(0, 1808.94091796875), (1, 1574.6649169921875)]","[(0, 1313.35205078125), (1, 1215.9466552734375)]","[(0, 2635.23974609375), (1, 2539.900146484375)]","[(0, 3991.58447265625), (1, 4104.59912109375)]","[(0, 3212.002197265625), (1, 3424.651123046875)]","[(0, 4032.62060546875), (1, 3386.0927734375)]","[(0, 16405.96875), (1, 15674.43359375)]","[(0, 3562.56494140625), (1, 3842.394287109375)]","[(0, 6205.40673828125), (1, 5994.86181640625)]","[(0, 30199.404296875), (1, 32249.998046875)]","[(0, 17142.51953125), (1, 9330.1064453125)]","[(0, 3452.663330078125), (1, 2135.3955078125)]","[(0, 5905.20263671875), (1, 3497.05517578125)]","[(0, 5662.4130859375), (1, 2661.942138671875)]","[(0, 1265.428466796875), (1, 1092.2744140625)]","[(0, 1713.1339111328125), (1, 2189.624755859375)]","[(0, 2055.87451171875), (1, 2557.353759765625)]","[(0, 2610.927490234375), (1, 1956.8084716796875)]","[(0, 1857.065673828125), (1, 1388.726806640625)]","[(0, 1899.1187744140625), (1, 1503.61083984375)]","[(0, 1310.6380615234375), (1, 1094.3858642578125)]","[(0, 3090.033935546875), (1, 3066.978271484375)]","[(0, 2556.571044921875), (1, 2610.7939453125)]"
2,"[(0, 2994.903564453125), (1, 2808.216064453125)]","[(0, 3822.529541015625), (1, 5568.525390625)]","[(0, 9550.0791015625), (1, 7663.2685546875)]","[(0, 13610.8349609375), (1, 15704.4482421875)]","[(0, 7722.009765625), (1, 8310.953125)]","[(0, 5332.22021484375), (1, 4132.296875)]","[(0, 4492.85205078125), (1, 5456.18212890625)]","[(0, 5097.9384765625), (1, 4546.26806640625)]","[(0, 1809.0108642578125), (1, 1508.9510498046875)]","[(0, 4814.44384765625), (1, 5706.3828125)]","[(0, 2650.942138671875), (1, 2875.057861328125)]","[(0, 8024.1611328125), (1, 8273.3349609375)]","[(0, 4249.12060546875), (1, 3344.56298828125)]","[(0, 3599.739501953125), (1, 2988.284423828125)]","[(0, 1518.885009765625), (1, 1994.0382080078125)]","[(0, 10972.9697265625), (1, 8308.48828125)]","[(0, 9873.5869140625), (1, 12288.6279296875)]","[(0, 4898.54541015625), (1, 9163.46875)]","[(0, 1446.2884521484375), (1, 2041.1881103515625)]","[(0, 5491.54931640625), (1, 4987.8251953125)]","[(0, 3268.220703125), (1, 3091.018310546875)]","[(0, 1648.034423828125), (1, 2453.781494140625)]","[(0, 3035.0625), (1, 2760.351806640625)]","[(0, 3764.322265625), (1, 3272.60595703125)]","[(0, 1471.3341064453125), (1, 1031.187255859375)]","[(0, 3798.34619140625), (1, 4179.28857421875)]","[(0, 1469.650634765625), (1, 2022.22607421875)]","[(0, 997.9631958007812), (1, 610.4421997070312)]","[(0, 3530.33642578125), (1, 1165.388916015625)]","[(0, 4864.87646484375), (1, 1328.4595947265625)]","[(0, 583.0615844726562), (1, 1223.14306640625)]","[(0, 1127.5059814453125), (1, 1907.0389404296875)]","[(0, 2044.6805419921875), (1, 6568.23876953125)]","[(0, 2631.81298828125), (1, 2855.49267578125)]","[(0, 2066.42529296875), (1, 2062.903564453125)]","[(0, 4853.52783203125), (1, 3564.083984375)]","[(0, 2262.156494140625), (1, 2202.420654296875)]","[(0, 2097.126953125), (1, 2309.038330078125)]","[(0, 4754.3896484375), (1, 2724.035400390625)]","[(0, 366.2958984375), (1, 392.25079345703125)]","[(0, 396.57733154296875), (1, 487.7800598144531)]","[(0, 4156.71533203125), (1, 5468.7685546875)]","[(0, 384.4589538574219), (1, 377.7613830566406)]","[(0, 670.0011596679688), (1, 631.1605224609375)]","[(0, 1820.9444580078125), (1, 1541.0303955078125)]","[(0, 6730.697265625), (1, 8813.0947265625)]","[(0, 2795.23876953125), (1, 2744.02734375)]","[(0, 3058.7587890625), (1, 3413.92919921875)]","[(0, 2965.99267578125), (1, 3633.031005859375)]","[(0, 4845.90087890625), (1, 3108.67578125)]","[(0, 1570.155029296875), (1, 1554.829345703125)]","[(0, 3134.064453125), (1, 2841.23583984375)]","[(0, 5037.33544921875), (1, 5526.85107421875)]","[(0, 39150.58203125), (1, 32476.6015625)]","[(0, 7228.87353515625), (1, 4647.60400390625)]","[(0, 4941.25146484375), (1, 4095.359619140625)]","[(0, 7351.2177734375), (1, 4426.13818359375)]","[(0, 4682.2958984375), (1, 3067.501953125)]","[(0, 2500.574951171875), (1, 2361.565185546875)]","[(0, 1553.1182861328125), (1, 1684.75537109375)]","[(0, 2111.048828125), (1, 2255.40771484375)]","[(0, 3289.9921875), (1, 2625.923828125)]","[(0, 895.0574951171875), (1, 997.4655151367188)]","[(0, 1710.3604736328125), (1, 1447.375)]","[(0, 7132.06787109375), (1, 5704.16845703125)]","[(0, 3149.15576171875), (1, 3690.633544921875)]","[(0, 2328.672607421875), (1, 2302.139892578125)]"
3,"[(0, 2017.777099609375), (1, 1713.5294189453125)]","[(0, 6468.7138671875), (1, 8660.5302734375)]","[(0, 3114.824951171875), (1, 3825.272216796875)]","[(0, 22467.345703125), (1, 20813.03125)]","[(0, 11778.712890625), (1, 13025.779296875)]","[(0, 4602.0517578125), (1, 4308.681640625)]","[(0, 12798.0537109375), (1, 14189.5595703125)]","[(0, 7329.4677734375), (1, 5459.5810546875)]","[(0, 1797.02783203125), (1, 1685.3861083984375)]","[(0, 4062.264892578125), (1, 4353.56298828125)]","[(0, 1589.8973388671875), (1, 2049.31005859375)]","[(0, 15955.5458984375), (1, 15657.939453125)]","[(0, 7231.44580078125), (1, 4390.79345703125)]","[(0, 7895.93212890625), (1, 7476.859375)]","[(0, 1337.8768310546875), (1, 1517.8944091796875)]","[(0, 18819.0625), (1, 20647.853515625)]","[(0, 44055.4765625), (1, 34413.203125)]","[(0, 6137.44140625), (1, 8952.3076171875)]","[(0, 3905.330810546875), (1, 4467.93798828125)]","[(0, 2364.64013671875), (1, 2037.393798828125)]","[(0, 1946.822021484375), (1, 1795.6058349609375)]","[(0, 2146.203857421875), (1, 2125.99951171875)]","[(0, 2908.50439453125), (1, 2482.740234375)]","[(0, 1747.3140869140625), (1, 1682.4288330078125)]","[(0, 3879.12451171875), (1, 2754.427001953125)]","[(0, 2986.93115234375), (1, 2742.8447265625)]","[(0, 3231.947509765625), (1, 3680.626708984375)]","[(0, 734.3226928710938), (1, 458.1277770996094)]","[(0, 1551.64599609375), (1, 948.8306884765625)]","[(0, 6071.86474609375), (1, 1978.2440185546875)]","[(0, 908.3998413085938), (1, 1355.3865966796875)]","[(0, 1190.70703125), (1, 2281.976318359375)]","[(0, 6563.64208984375), (1, 23637.19140625)]","[(0, 2358.50634765625), (1, 2325.736328125)]","[(0, 3862.46142578125), (1, 4136.95751953125)]","[(0, 4474.13720703125), (1, 4177.7783203125)]","[(0, 2236.270751953125), (1, 2418.857177734375)]","[(0, 2713.65869140625), (1, 2646.160888671875)]","[(0, 3220.710693359375), (1, 2342.455322265625)]","[(0, 478.3313903808594), (1, 538.327392578125)]","[(0, 379.5727844238281), (1, 485.3944091796875)]","[(0, 1367.7352294921875), (1, 2249.008056640625)]","[(0, 329.64349365234375), (1, 323.2420349121094)]","[(0, 744.9453125), (1, 714.9981079101562)]","[(0, 2429.1337890625), (1, 2165.493896484375)]","[(0, 6589.4697265625), (1, 4838.3603515625)]","[(0, 4766.54248046875), (1, 4661.0927734375)]","[(0, 3716.711181640625), (1, 3656.971435546875)]","[(0, 2481.207763671875), (1, 3010.46728515625)]","[(0, 1301.38525390625), (1, 1088.5693359375)]","[(0, 3427.95458984375), (1, 3332.99853515625)]","[(0, 1216.3763427734375), (1, 1311.71728515625)]","[(0, 5052.1533203125), (1, 4447.5400390625)]","[(0, 39851.39453125), (1, 57789.671875)]","[(0, 5756.927734375), (1, 7073.32666015625)]","[(0, 9754.6669921875), (1, 11582.0087890625)]","[(0, 4164.3330078125), (1, 2471.46240234375)]","[(0, 5587.52685546875), (1, 5371.1103515625)]","[(0, 1678.90673828125), (1, 1414.6160888671875)]","[(0, 1365.73388671875), (1, 1784.61767578125)]","[(0, 1199.2650146484375), (1, 1385.2745361328125)]","[(0, 2684.669189453125), (1, 2189.182861328125)]","[(0, 2404.154541015625), (1, 1995.959716796875)]","[(0, 5621.22021484375), (1, 5321.84619140625)]","[(0, 4229.5087890625), (1, 3979.892578125)]","[(0, 1713.0751953125), (1, 1813.3150634765625)]","[(0, 3914.862060546875), (1, 4004.059326171875)]"
4,"[(0, 2826.498779296875), (1, 2718.713623046875)]","[(0, 10190.923828125), (1, 13486.3046875)]","[(0, 3905.770263671875), (1, 3160.29052734375)]","[(0, 1791.092529296875), (1, 2093.42333984375)]","[(0, 8250.9658203125), (1, 5865.873046875)]","[(0, 2399.870849609375), (1, 2310.008544921875)]","[(0, 10682.8896484375), (1, 12534.1416015625)]","[(0, 8840.2666015625), (1, 8508.6669921875)]","[(0, 2107.53564453125), (1, 3581.61474609375)]","[(0, 8052.37939453125), (1, 8151.51806640625)]","[(0, 2908.080078125), (1, 3847.443603515625)]","[(0, 2718.568603515625), (1, 2527.275146484375)]","[(0, 3179.132080078125), (1, 3840.37548828125)]","[(0, 5836.27685546875), (1, 6430.1494140625)]","[(0, 2301.135498046875), (1, 2792.5673828125)]","[(0, 21875.115234375), (1, 33718.31640625)]","[(0, 49549.19921875), (1, 53656.40625)]","[(0, 2033.6199951171875), (1, 1896.3604736328125)]","[(0, 4189.3046875), (1, 4312.0439453125)]","[(0, 7538.40478515625), (1, 9490.2666015625)]","[(0, 5431.6201171875), (1, 5091.64599609375)]","[(0, 2837.12451171875), (1, 3330.542236328125)]","[(0, 3627.0107421875), (1, 3097.776123046875)]","[(0, 5007.18017578125), (1, 5411.130859375)]","[(0, 1111.18798828125), (1, 732.3165893554688)]","[(0, 2463.322998046875), (1, 2388.21435546875)]","[(0, 4691.76318359375), (1, 11474.4755859375)]","[(0, 1562.6671142578125), (1, 979.1557006835938)]","[(0, 1443.418212890625), (1, 687.7755126953125)]","[(0, 10852.3935546875), (1, 3138.766845703125)]","[(0, 1322.0435791015625), (1, 1902.8006591796875)]","[(0, 892.9153442382812), (1, 2268.8662109375)]","[(0, 2742.4287109375), (1, 9017.31640625)]","[(0, 2507.4296875), (1, 2453.033935546875)]","[(0, 3067.113037109375), (1, 3326.15869140625)]","[(0, 3961.455078125), (1, 4116.40625)]","[(0, 2375.69677734375), (1, 2214.830078125)]","[(0, 2332.0517578125), (1, 2797.385498046875)]","[(0, 3338.603759765625), (1, 4018.462158203125)]","[(0, 315.56011962890625), (1, 374.7261962890625)]","[(0, 438.80889892578125), (1, 566.8328857421875)]","[(0, 4454.85009765625), (1, 9856.4267578125)]","[(0, 457.762939453125), (1, 457.7746887207031)]","[(0, 1222.137939453125), (1, 1200.6617431640625)]","[(0, 1438.6295166015625), (1, 1237.1414794921875)]","[(0, 2344.403076171875), (1, 3072.619873046875)]","[(0, 2430.014404296875), (1, 2460.784912109375)]","[(0, 9617.365234375), (1, 8690.4892578125)]","[(0, 12439.6376953125), (1, 7776.77197265625)]","[(0, 4426.45068359375), (1, 5226.57763671875)]","[(0, 4969.82958984375), (1, 5847.27978515625)]","[(0, 1971.7486572265625), (1, 1904.722412109375)]","[(0, 3930.76171875), (1, 4394.748046875)]","[(0, 30683.78125), (1, 29848.482421875)]","[(0, 5289.564453125), (1, 3273.7734375)]","[(0, 10079.701171875), (1, 4586.1171875)]","[(0, 5536.03515625), (1, 7405.2431640625)]","[(0, 6044.4619140625), (1, 5108.38720703125)]","[(0, 3196.54296875), (1, 2938.026123046875)]","[(0, 1698.0977783203125), (1, 2145.886474609375)]","[(0, 1674.942138671875), (1, 2387.03369140625)]","[(0, 3360.555908203125), (1, 2736.459228515625)]","[(0, 751.4044189453125), (1, 602.4575805664062)]","[(0, 4359.072265625), (1, 4237.28857421875)]","[(0, 1952.4017333984375), (1, 1826.8775634765625)]","[(0, 8201.244140625), (1, 8636.6845703125)]","[(0, 3190.016845703125), (1, 3308.587646484375)]"
5,"[(0, 1839.3140869140625), (1, 1704.0555419921875)]","[(0, 10686.283203125), (1, 8216.658203125)]","[(0, 6522.0234375), (1, 5023.0302734375)]","[(0, 6224.43212890625), (1, 8149.83935546875)]","[(0, 3424.39306640625), (1, 3544.43115234375)]","[(0, 4627.43212890625), (1, 5343.79150390625)]","[(0, 14477.0146484375), (1, 17252.173828125)]","[(0, 7919.2421875), (1, 8922.9775390625)]","[(0, 1703.3641357421875), (1, 1521.5858154296875)]","[(0, 1690.5977783203125), (1, 2289.4345703125)]","[(0, 5431.56298828125), (1, 5552.7119140625)]","[(0, 7213.47509765625), (1, 7916.7958984375)]","[(0, 5823.38916015625), (1, 4049.037109375)]","[(0, 5921.54541015625), (1, 4989.1953125)]","[(0, 1666.5421142578125), (1, 1896.5513916015625)]","[(0, 18145.572265625), (1, 16368.7734375)]","[(0, 12487.9794921875), (1, 9673.6240234375)]","[(0, 3393.353271484375), (1, 4642.07568359375)]","[(0, 4444.771484375), (1, 7592.40087890625)]","[(0, 1437.8114013671875), (1, 1316.11669921875)]","[(0, 2923.975830078125), (1, 2756.719970703125)]","[(0, 2180.93310546875), (1, 2566.616455078125)]","[(0, 3100.722900390625), (1, 2375.645751953125)]","[(0, 9652.2177734375), (1, 12093.2421875)]","[(0, 3857.7568359375), (1, 2358.642578125)]","[(0, 4120.03955078125), (1, 4504.216796875)]","[(0, 9107.7880859375), (1, 5110.42431640625)]","[(0, 1123.902587890625), (1, 591.3407592773438)]","[(0, 1378.030029296875), (1, 616.22998046875)]","[(0, 21565.7109375), (1, 7308.83544921875)]","[(0, 752.8170776367188), (1, 1266.02294921875)]","[(0, 744.375732421875), (1, 1419.2955322265625)]","[(0, 3388.751220703125), (1, 8818.3916015625)]","[(0, 2221.090087890625), (1, 2393.18115234375)]","[(0, 3344.872314453125), (1, 3289.298828125)]","[(0, 4288.32373046875), (1, 4316.533203125)]","[(0, 2473.822998046875), (1, 2650.86767578125)]","[(0, 2991.392578125), (1, 2281.695556640625)]","[(0, 2666.1875), (1, 2735.623046875)]","[(0, 331.9665222167969), (1, 356.5897521972656)]","[(0, 326.6368103027344), (1, 362.0632629394531)]","[(0, 1120.856201171875), (1, 1973.33935546875)]","[(0, 340.59112548828125), (1, 342.64117431640625)]","[(0, 855.5791625976562), (1, 858.865966796875)]","[(0, 1636.6634521484375), (1, 1481.296630859375)]","[(0, 2450.376708984375), (1, 3372.412353515625)]","[(0, 1589.17578125), (1, 1602.860595703125)]","[(0, 2671.423095703125), (1, 3038.615966796875)]","[(0, 5079.4345703125), (1, 4034.459228515625)]","[(0, 8071.7470703125), (1, 5415.17822265625)]","[(0, 2843.640380859375), (1, 2652.630126953125)]","[(0, 983.4774780273438), (1, 917.3226928710938)]","[(0, 1523.5977783203125), (1, 1488.7593994140625)]","[(0, 3871.46337890625), (1, 5556.361328125)]","[(0, 2846.607421875), (1, 1393.54931640625)]","[(0, 10058.0859375), (1, 11864.59765625)]","[(0, 3338.151611328125), (1, 2700.6455078125)]","[(0, 5466.6982421875), (1, 4964.00341796875)]","[(0, 2255.486328125), (1, 1721.1351318359375)]","[(0, 1145.4603271484375), (1, 1575.64892578125)]","[(0, 2217.625244140625), (1, 2424.974365234375)]","[(0, 2659.173828125), (1, 1996.9593505859375)]","[(0, 1470.8570556640625), (1, 1252.0086669921875)]","[(0, 3246.97705078125), (1, 3118.7421875)]","[(0, 2128.093017578125), (1, 1759.436279296875)]","[(0, 1816.5457763671875), (1, 1993.9400634765625)]","[(0, 1753.64013671875), (1, 1741.3594970703125)]"
6,"[(0, 2411.8291015625), (1, 1616.9525146484375)]","[(0, 9172.1337890625), (1, 7151.03564453125)]","[(0, 3705.400146484375), (1, 4646.86328125)]","[(0, 4917.8818359375), (1, 5723.4306640625)]","[(0, 7844.7958984375), (1, 8334.56640625)]","[(0, 13376.7724609375), (1, 11794.75390625)]","[(0, 7362.05029296875), (1, 5406.17919921875)]","[(0, 11812.0439453125), (1, 10932.640625)]","[(0, 2467.684814453125), (1, 2961.463134765625)]","[(0, 1894.2213134765625), (1, 2255.44873046875)]","[(0, 1903.322509765625), (1, 1715.9447021484375)]","[(0, 4350.0146484375), (1, 3433.500244140625)]","[(0, 3799.68310546875), (1, 3365.70654296875)]","[(0, 4062.547607421875), (1, 3946.733154296875)]","[(0, 1260.380859375), (1, 1278.7366943359375)]","[(0, 13632.8798828125), (1, 33158.26171875)]","[(0, 13513.8037109375), (1, 12433.884765625)]","[(0, 2259.59619140625), (1, 5180.92626953125)]","[(0, 7226.564453125), (1, 10197.61328125)]","[(0, 9199.3427734375), (1, 12632.89453125)]","[(0, 4616.54931640625), (1, 4414.5625)]","[(0, 2582.715087890625), (1, 2782.91943359375)]","[(0, 2393.05908203125), (1, 2237.9765625)]","[(0, 2388.40234375), (1, 2242.9345703125)]","[(0, 3100.084228515625), (1, 2121.2470703125)]","[(0, 1384.223876953125), (1, 1526.1680908203125)]","[(0, 1700.8189697265625), (1, 1773.8843994140625)]","[(0, 1108.2147216796875), (1, 663.57666015625)]","[(0, 1500.6090087890625), (1, 908.6303100585938)]","[(0, 10709.10546875), (1, 2847.876708984375)]","[(0, 942.2286376953125), (1, 1508.683349609375)]","[(0, 796.2107543945312), (1, 2017.6298828125)]","[(0, 8251.154296875), (1, 18895.962890625)]","[(0, 2487.508544921875), (1, 2240.89404296875)]","[(0, 2629.1611328125), (1, 2626.2119140625)]","[(0, 6306.48876953125), (1, 4789.16162109375)]","[(0, 1890.37744140625), (1, 1950.7686767578125)]","[(0, 1808.562255859375), (1, 1951.7603759765625)]","[(0, 3118.9296875), (1, 2504.5595703125)]","[(0, 386.3719482421875), (1, 417.1452331542969)]","[(0, 343.50689697265625), (1, 421.96258544921875)]","[(0, 2965.668701171875), (1, 6482.44873046875)]","[(0, 411.7371826171875), (1, 408.2934875488281)]","[(0, 396.873779296875), (1, 382.8711853027344)]","[(0, 913.1853637695312), (1, 834.514404296875)]","[(0, 6555.228515625), (1, 5732.4990234375)]","[(0, 2121.349365234375), (1, 2073.295654296875)]","[(0, 6625.677734375), (1, 6378.0654296875)]","[(0, 3139.56591796875), (1, 3803.33740234375)]","[(0, 10851.6591796875), (1, 18770.73828125)]","[(0, 5198.34765625), (1, 4686.083984375)]","[(0, 3047.8974609375), (1, 2742.953125)]","[(0, 2281.066650390625), (1, 2459.15673828125)]","[(0, 12627.2568359375), (1, 17290.140625)]","[(0, 5736.44189453125), (1, 3951.953369140625)]","[(0, 3329.446533203125), (1, 9516.703125)]","[(0, 8046.2001953125), (1, 8702.3408203125)]","[(0, 6670.5595703125), (1, 8222.8115234375)]","[(0, 4152.3134765625), (1, 4363.79296875)]","[(0, 885.2858276367188), (1, 1169.984130859375)]","[(0, 1418.7840576171875), (1, 1814.7310791015625)]","[(0, 2386.86865234375), (1, 2522.076904296875)]","[(0, 1697.6298828125), (1, 1373.4295654296875)]","[(0, 3157.822998046875), (1, 2861.3564453125)]","[(0, 1480.6856689453125), (1, 1435.33642578125)]","[(0, 3168.272216796875), (1, 4194.75)]","[(0, 3681.49755859375), (1, 4040.37744140625)]"
