,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 24492.822265625), (1, 25363.091796875)]","[(0, 25230.912109375), (1, 23465.349609375)]","[(0, 23095.71484375), (1, 23034.5859375)]","[(0, 13067.2109375), (1, 14915.412109375)]","[(0, 21727.765625), (1, 21014.89453125)]","[(0, 24535.697265625), (1, 24525.193359375)]","[(0, 21415.462890625), (1, 23363.236328125)]","[(0, 27193.037109375), (1, 24975.08984375)]","[(0, 16545.2890625), (1, 20863.46875)]","[(0, 21065.9609375), (1, 22144.646484375)]","[(0, 23733.099609375), (1, 24047.875)]","[(0, 20942.869140625), (1, 17623.306640625)]","[(0, 27670.884765625), (1, 31454.234375)]","[(0, 26982.70703125), (1, 25702.453125)]","[(0, 29302.052734375), (1, 25833.6796875)]","[(0, 19323.89453125), (1, 23249.923828125)]","[(0, 20454.236328125), (1, 21095.01171875)]","[(0, 22119.466796875), (1, 19405.373046875)]","[(0, 20828.0234375), (1, 21850.21875)]","[(0, 21098.4921875), (1, 22136.771484375)]","[(0, 18245.08984375), (1, 18397.51953125)]","[(0, 22684.62890625), (1, 20637.0859375)]","[(0, 20582.7578125), (1, 21283.40625)]","[(0, 22485.525390625), (1, 21868.8359375)]","[(0, 18884.9375), (1, 18716.43359375)]","[(0, 14527.1904296875), (1, 15036.8251953125)]","[(0, 26428.080078125), (1, 24580.994140625)]","[(0, 27944.75), (1, 24007.15625)]","[(0, 21965.025390625), (1, 22140.423828125)]","[(0, 19078.0859375), (1, 18324.447265625)]","[(0, 23726.220703125), (1, 23940.921875)]","[(0, 23720.021484375), (1, 22715.822265625)]","[(0, 22107.150390625), (1, 21657.716796875)]","[(0, 26108.27734375), (1, 24521.826171875)]","[(0, 25073.078125), (1, 24146.625)]","[(0, 27836.626953125), (1, 23498.716796875)]","[(0, 32465.482421875), (1, 28876.224609375)]","[(0, 27458.611328125), (1, 25943.25)]","[(0, 18599.369140625), (1, 16704.58203125)]","[(0, 21836.4296875), (1, 21061.12109375)]","[(0, 21621.29296875), (1, 20485.646484375)]","[(0, 24821.318359375), (1, 22815.998046875)]","[(0, 22220.890625), (1, 23233.166015625)]","[(0, 24116.591796875), (1, 25036.138671875)]","[(0, 21890.912109375), (1, 23999.990234375)]","[(0, 21569.578125), (1, 23883.384765625)]","[(0, 26549.638671875), (1, 26482.017578125)]","[(0, 19801.1171875), (1, 21861.765625)]","[(0, 28771.90625), (1, 26855.375)]","[(0, 33606.7578125), (1, 31683.22265625)]","[(0, 22466.447265625), (1, 18863.427734375)]","[(0, 22120.205078125), (1, 21892.416015625)]","[(0, 24710.876953125), (1, 25228.263671875)]","[(0, 23763.2890625), (1, 23072.51171875)]","[(0, 17150.53125), (1, 22999.35546875)]","[(0, 19148.1328125), (1, 20669.03125)]","[(0, 19812.751953125), (1, 21549.44921875)]","[(0, 20929.15234375), (1, 16878.6328125)]","[(0, 26685.826171875), (1, 23781.744140625)]","[(0, 25234.3515625), (1, 22807.818359375)]","[(0, 23622.02734375), (1, 24612.05078125)]","[(0, 25827.888671875), (1, 25438.453125)]","[(0, 27392.361328125), (1, 26100.310546875)]","[(0, 19486.15625), (1, 14773.7880859375)]","[(0, 23347.087890625), (1, 18638.435546875)]","[(0, 16421.46484375), (1, 20677.626953125)]","[(0, 22855.61328125), (1, 23562.830078125)]"
1,"[(0, 22428.62109375), (1, 20116.642578125)]","[(0, 17225.015625), (1, 20343.892578125)]","[(0, 19828.630859375), (1, 19674.8671875)]","[(0, 31921.912109375), (1, 25855.861328125)]","[(0, 32249.19921875), (1, 31719.259765625)]","[(0, 24216.845703125), (1, 26082.71875)]","[(0, 18218.677734375), (1, 23575.193359375)]","[(0, 26769.150390625), (1, 21596.810546875)]","[(0, 30656.0546875), (1, 31972.73046875)]","[(0, 15735.9619140625), (1, 16027.177734375)]","[(0, 25939.712890625), (1, 24723.72265625)]","[(0, 23031.421875), (1, 29656.447265625)]","[(0, 25069.46875), (1, 22789.509765625)]","[(0, 25604.078125), (1, 20009.951171875)]","[(0, 21513.595703125), (1, 25119.19921875)]","[(0, 27942.216796875), (1, 17983.564453125)]","[(0, 18839.625), (1, 17608.439453125)]","[(0, 20550.04296875), (1, 21719.912109375)]","[(0, 26820.001953125), (1, 31842.64453125)]","[(0, 24995.416015625), (1, 25675.52734375)]","[(0, 19767.1171875), (1, 19271.921875)]","[(0, 23385.349609375), (1, 20866.751953125)]","[(0, 25283.853515625), (1, 26255.1953125)]","[(0, 26480.755859375), (1, 28859.4296875)]","[(0, 22563.80078125), (1, 21105.212890625)]","[(0, 20801.125), (1, 22406.044921875)]","[(0, 21201.177734375), (1, 23999.671875)]","[(0, 23752.6640625), (1, 24342.439453125)]","[(0, 25948.0), (1, 23850.564453125)]","[(0, 27721.044921875), (1, 25389.302734375)]","[(0, 23562.60546875), (1, 24726.744140625)]","[(0, 25154.22265625), (1, 28056.451171875)]","[(0, 23901.681640625), (1, 23560.78515625)]","[(0, 25006.357421875), (1, 25373.447265625)]","[(0, 27426.9453125), (1, 25485.318359375)]","[(0, 21032.576171875), (1, 17203.935546875)]","[(0, 31392.380859375), (1, 27442.984375)]","[(0, 28668.755859375), (1, 26526.556640625)]","[(0, 24637.318359375), (1, 25762.529296875)]","[(0, 21205.201171875), (1, 21685.431640625)]","[(0, 23270.685546875), (1, 21305.51953125)]","[(0, 20983.43359375), (1, 21869.919921875)]","[(0, 18623.3671875), (1, 19793.7734375)]","[(0, 22370.8359375), (1, 23100.5390625)]","[(0, 23429.50390625), (1, 25883.98828125)]","[(0, 24988.861328125), (1, 27588.990234375)]","[(0, 24067.193359375), (1, 21934.0234375)]","[(0, 19422.482421875), (1, 24114.431640625)]","[(0, 22437.689453125), (1, 25279.08203125)]","[(0, 19623.7109375), (1, 23017.525390625)]","[(0, 24313.181640625), (1, 19500.13671875)]","[(0, 21521.375), (1, 22710.537109375)]","[(0, 30706.76171875), (1, 31272.619140625)]","[(0, 14969.9775390625), (1, 20219.908203125)]","[(0, 15067.3291015625), (1, 17620.431640625)]","[(0, 18534.138671875), (1, 22614.814453125)]","[(0, 22161.845703125), (1, 20231.2890625)]","[(0, 19931.3125), (1, 17506.25)]","[(0, 23903.82421875), (1, 21036.970703125)]","[(0, 26985.8203125), (1, 25655.626953125)]","[(0, 24996.822265625), (1, 24194.201171875)]","[(0, 24428.11328125), (1, 24595.25)]","[(0, 26049.435546875), (1, 26344.88671875)]","[(0, 21683.19921875), (1, 19674.134765625)]","[(0, 21385.177734375), (1, 19711.228515625)]","[(0, 26270.998046875), (1, 28201.2578125)]","[(0, 23973.615234375), (1, 26947.759765625)]"
2,"[(0, 18066.6796875), (1, 20110.6953125)]","[(0, 20380.4375), (1, 20785.203125)]","[(0, 23279.34375), (1, 23795.21875)]","[(0, 27340.529296875), (1, 21982.103515625)]","[(0, 20171.85546875), (1, 21005.357421875)]","[(0, 21349.576171875), (1, 21634.494140625)]","[(0, 17110.8515625), (1, 17828.884765625)]","[(0, 19996.845703125), (1, 18420.130859375)]","[(0, 21806.087890625), (1, 26795.99609375)]","[(0, 25768.71875), (1, 25265.65625)]","[(0, 24920.10546875), (1, 21173.03125)]","[(0, 23306.466796875), (1, 30282.115234375)]","[(0, 25546.56640625), (1, 22888.658203125)]","[(0, 20013.59765625), (1, 22628.341796875)]","[(0, 21116.931640625), (1, 23113.275390625)]","[(0, 23402.103515625), (1, 19392.4609375)]","[(0, 17367.46484375), (1, 20768.716796875)]","[(0, 27509.931640625), (1, 25370.15625)]","[(0, 24681.884765625), (1, 28217.453125)]","[(0, 23285.716796875), (1, 25306.072265625)]","[(0, 24212.158203125), (1, 24063.201171875)]","[(0, 20829.73046875), (1, 18056.6015625)]","[(0, 27058.671875), (1, 29692.216796875)]","[(0, 18343.873046875), (1, 17136.634765625)]","[(0, 13507.6455078125), (1, 12600.9375)]","[(0, 24126.091796875), (1, 24474.888671875)]","[(0, 20369.2265625), (1, 15268.291015625)]","[(0, 22305.9453125), (1, 21358.96484375)]","[(0, 18358.43359375), (1, 19905.478515625)]","[(0, 26481.5390625), (1, 25761.029296875)]","[(0, 21971.5390625), (1, 22253.484375)]","[(0, 24151.736328125), (1, 25485.44140625)]","[(0, 29268.37109375), (1, 29812.521484375)]","[(0, 27690.076171875), (1, 27085.73046875)]","[(0, 28252.375), (1, 27812.189453125)]","[(0, 20301.177734375), (1, 15287.7275390625)]","[(0, 27484.865234375), (1, 24258.544921875)]","[(0, 30466.63671875), (1, 26128.728515625)]","[(0, 26788.2265625), (1, 21841.177734375)]","[(0, 23716.830078125), (1, 22542.357421875)]","[(0, 20715.01171875), (1, 19235.787109375)]","[(0, 21783.451171875), (1, 21326.48046875)]","[(0, 22417.478515625), (1, 23101.310546875)]","[(0, 21208.90234375), (1, 22973.072265625)]","[(0, 24479.978515625), (1, 23827.353515625)]","[(0, 25950.7734375), (1, 28197.087890625)]","[(0, 22880.845703125), (1, 23665.181640625)]","[(0, 18817.33984375), (1, 20379.234375)]","[(0, 22008.5546875), (1, 19834.34375)]","[(0, 26780.00390625), (1, 29962.962890625)]","[(0, 19371.90625), (1, 19397.232421875)]","[(0, 22882.328125), (1, 22227.904296875)]","[(0, 26469.623046875), (1, 26488.83984375)]","[(0, 23464.23046875), (1, 18905.3359375)]","[(0, 21380.404296875), (1, 26706.091796875)]","[(0, 18301.4296875), (1, 21155.1484375)]","[(0, 22337.279296875), (1, 17607.900390625)]","[(0, 28204.591796875), (1, 26500.234375)]","[(0, 18291.708984375), (1, 15540.888671875)]","[(0, 38288.91015625), (1, 40480.6640625)]","[(0, 25755.724609375), (1, 26425.0546875)]","[(0, 24744.19921875), (1, 25172.869140625)]","[(0, 21108.435546875), (1, 21396.51953125)]","[(0, 29569.548828125), (1, 24242.080078125)]","[(0, 24868.255859375), (1, 23013.814453125)]","[(0, 18444.40625), (1, 20009.666015625)]","[(0, 24401.638671875), (1, 25845.73046875)]"
3,"[(0, 17513.84765625), (1, 18519.296875)]","[(0, 27110.564453125), (1, 23372.818359375)]","[(0, 22518.12109375), (1, 22179.244140625)]","[(0, 24564.66015625), (1, 28329.783203125)]","[(0, 33240.19921875), (1, 36205.01953125)]","[(0, 24761.244140625), (1, 24242.935546875)]","[(0, 18624.57421875), (1, 20088.19140625)]","[(0, 25334.05859375), (1, 23211.595703125)]","[(0, 19903.63671875), (1, 22950.84375)]","[(0, 20480.01953125), (1, 21206.759765625)]","[(0, 24054.734375), (1, 23268.001953125)]","[(0, 18023.9140625), (1, 25674.865234375)]","[(0, 28475.375), (1, 25569.841796875)]","[(0, 29877.98828125), (1, 38228.05078125)]","[(0, 22301.009765625), (1, 21064.5546875)]","[(0, 23622.8359375), (1, 20018.275390625)]","[(0, 18153.880859375), (1, 20743.3203125)]","[(0, 34865.94140625), (1, 39174.18359375)]","[(0, 21080.330078125), (1, 20508.06640625)]","[(0, 21397.234375), (1, 24229.021484375)]","[(0, 26005.44921875), (1, 23108.162109375)]","[(0, 19917.74609375), (1, 18961.255859375)]","[(0, 26261.73046875), (1, 27614.548828125)]","[(0, 18253.025390625), (1, 19472.501953125)]","[(0, 18722.931640625), (1, 20173.123046875)]","[(0, 23199.755859375), (1, 24023.28125)]","[(0, 23203.251953125), (1, 17927.056640625)]","[(0, 22738.734375), (1, 21859.201171875)]","[(0, 26328.283203125), (1, 24608.90625)]","[(0, 21991.24609375), (1, 21231.974609375)]","[(0, 22852.16796875), (1, 23812.654296875)]","[(0, 23731.673828125), (1, 22480.46484375)]","[(0, 17920.375), (1, 23206.373046875)]","[(0, 26402.43359375), (1, 26936.376953125)]","[(0, 26475.201171875), (1, 25967.208984375)]","[(0, 21645.658203125), (1, 22019.74609375)]","[(0, 28947.8046875), (1, 26185.927734375)]","[(0, 27278.4140625), (1, 26508.9296875)]","[(0, 24798.4609375), (1, 21630.265625)]","[(0, 27239.654296875), (1, 26104.39453125)]","[(0, 19577.6328125), (1, 20827.328125)]","[(0, 20009.990234375), (1, 18754.294921875)]","[(0, 22225.912109375), (1, 23542.142578125)]","[(0, 19745.337890625), (1, 21547.55859375)]","[(0, 23987.86328125), (1, 25717.97265625)]","[(0, 22080.708984375), (1, 22498.244140625)]","[(0, 23211.640625), (1, 22521.3203125)]","[(0, 19099.076171875), (1, 17660.251953125)]","[(0, 21343.85546875), (1, 18387.783203125)]","[(0, 21175.69921875), (1, 19996.1015625)]","[(0, 25944.4140625), (1, 23996.443359375)]","[(0, 23382.271484375), (1, 23394.294921875)]","[(0, 24879.28515625), (1, 24349.171875)]","[(0, 21268.796875), (1, 17206.939453125)]","[(0, 19488.3671875), (1, 15353.1103515625)]","[(0, 19668.751953125), (1, 16528.525390625)]","[(0, 17248.373046875), (1, 15984.240234375)]","[(0, 26383.705078125), (1, 25181.10546875)]","[(0, 19494.744140625), (1, 18094.181640625)]","[(0, 25535.703125), (1, 26347.80078125)]","[(0, 24674.025390625), (1, 22449.763671875)]","[(0, 19917.8984375), (1, 19384.361328125)]","[(0, 20592.4375), (1, 19477.962890625)]","[(0, 23412.23828125), (1, 20373.8515625)]","[(0, 27444.083984375), (1, 26261.029296875)]","[(0, 21541.72265625), (1, 22373.439453125)]","[(0, 29607.529296875), (1, 29467.978515625)]"
4,"[(0, 23694.201171875), (1, 24911.45703125)]","[(0, 21857.763671875), (1, 25650.3203125)]","[(0, 26650.474609375), (1, 28518.775390625)]","[(0, 24482.849609375), (1, 28339.16015625)]","[(0, 17556.056640625), (1, 19805.48046875)]","[(0, 22379.904296875), (1, 21780.294921875)]","[(0, 19966.869140625), (1, 22959.99609375)]","[(0, 19233.107421875), (1, 19453.716796875)]","[(0, 21633.44140625), (1, 22432.685546875)]","[(0, 19178.21484375), (1, 20334.1171875)]","[(0, 18547.099609375), (1, 18889.74609375)]","[(0, 27589.462890625), (1, 17639.6171875)]","[(0, 19982.052734375), (1, 18906.21875)]","[(0, 27123.341796875), (1, 24298.484375)]","[(0, 26618.19140625), (1, 27877.115234375)]","[(0, 19790.375), (1, 21920.013671875)]","[(0, 17960.787109375), (1, 16669.39453125)]","[(0, 21965.33984375), (1, 25434.984375)]","[(0, 23438.779296875), (1, 24923.314453125)]","[(0, 21068.853515625), (1, 22195.345703125)]","[(0, 18645.90234375), (1, 17651.361328125)]","[(0, 22539.21875), (1, 24087.859375)]","[(0, 19209.021484375), (1, 21732.552734375)]","[(0, 25373.25390625), (1, 26451.6796875)]","[(0, 18099.99609375), (1, 17677.76171875)]","[(0, 21439.86328125), (1, 20506.169921875)]","[(0, 24118.9140625), (1, 22406.75)]","[(0, 27740.61328125), (1, 25600.953125)]","[(0, 24745.828125), (1, 22548.763671875)]","[(0, 21962.53125), (1, 18772.583984375)]","[(0, 24276.45703125), (1, 23342.74609375)]","[(0, 23592.10546875), (1, 23910.279296875)]","[(0, 26696.796875), (1, 31195.201171875)]","[(0, 28940.18359375), (1, 28078.935546875)]","[(0, 24618.623046875), (1, 23238.41796875)]","[(0, 24744.388671875), (1, 26023.859375)]","[(0, 31980.416015625), (1, 26601.74609375)]","[(0, 27677.0859375), (1, 24962.896484375)]","[(0, 22586.1484375), (1, 22547.0234375)]","[(0, 23495.130859375), (1, 24091.857421875)]","[(0, 22406.171875), (1, 22660.0)]","[(0, 22170.935546875), (1, 22194.9453125)]","[(0, 22961.8359375), (1, 24725.986328125)]","[(0, 22349.126953125), (1, 24640.091796875)]","[(0, 21280.1171875), (1, 21951.89453125)]","[(0, 21778.341796875), (1, 24538.154296875)]","[(0, 24947.0703125), (1, 25130.69921875)]","[(0, 23642.421875), (1, 23762.337890625)]","[(0, 26600.630859375), (1, 23004.533203125)]","[(0, 26772.826171875), (1, 27816.087890625)]","[(0, 25446.99609375), (1, 25203.0859375)]","[(0, 20284.958984375), (1, 21503.482421875)]","[(0, 17103.296875), (1, 17728.984375)]","[(0, 18807.884765625), (1, 17694.037109375)]","[(0, 28576.00390625), (1, 36679.71875)]","[(0, 18957.837890625), (1, 22731.31640625)]","[(0, 17665.9296875), (1, 20968.791015625)]","[(0, 23619.14453125), (1, 22908.900390625)]","[(0, 27477.10546875), (1, 26954.494140625)]","[(0, 19346.521484375), (1, 21738.583984375)]","[(0, 21237.13671875), (1, 22463.0390625)]","[(0, 35676.42578125), (1, 36279.46875)]","[(0, 28602.99609375), (1, 31090.89453125)]","[(0, 24995.462890625), (1, 19746.015625)]","[(0, 25380.5625), (1, 24561.75390625)]","[(0, 18402.009765625), (1, 21616.55078125)]","[(0, 26210.33984375), (1, 30041.302734375)]"
5,"[(0, 19049.232421875), (1, 21753.765625)]","[(0, 19255.64453125), (1, 19559.251953125)]","[(0, 21163.64453125), (1, 20288.2109375)]","[(0, 20225.71484375), (1, 24380.7734375)]","[(0, 25302.693359375), (1, 24257.55078125)]","[(0, 23284.939453125), (1, 21271.63671875)]","[(0, 20789.50390625), (1, 24076.65234375)]","[(0, 23727.962890625), (1, 20191.716796875)]","[(0, 26506.552734375), (1, 25038.478515625)]","[(0, 22867.734375), (1, 22439.2734375)]","[(0, 21741.486328125), (1, 22911.283203125)]","[(0, 24101.072265625), (1, 33400.48046875)]","[(0, 25621.568359375), (1, 29039.435546875)]","[(0, 24576.421875), (1, 25818.876953125)]","[(0, 23709.052734375), (1, 29475.14453125)]","[(0, 27280.130859375), (1, 23386.865234375)]","[(0, 18803.904296875), (1, 18079.984375)]","[(0, 19938.1953125), (1, 21842.572265625)]","[(0, 19341.15234375), (1, 31502.837890625)]","[(0, 22336.001953125), (1, 21438.798828125)]","[(0, 24970.564453125), (1, 25143.40625)]","[(0, 25045.35546875), (1, 24650.833984375)]","[(0, 31915.58203125), (1, 34308.1796875)]","[(0, 20107.818359375), (1, 19555.203125)]","[(0, 19225.185546875), (1, 17544.423828125)]","[(0, 22010.296875), (1, 21281.517578125)]","[(0, 21047.587890625), (1, 21793.759765625)]","[(0, 24128.783203125), (1, 23886.232421875)]","[(0, 20776.283203125), (1, 22750.943359375)]","[(0, 22969.126953125), (1, 17801.78515625)]","[(0, 25333.767578125), (1, 24643.734375)]","[(0, 21616.1171875), (1, 20770.677734375)]","[(0, 25053.623046875), (1, 22729.865234375)]","[(0, 28621.5234375), (1, 28790.5703125)]","[(0, 23576.51953125), (1, 22086.310546875)]","[(0, 20710.07421875), (1, 22751.552734375)]","[(0, 28671.490234375), (1, 27024.734375)]","[(0, 26089.1875), (1, 26907.7734375)]","[(0, 33520.6875), (1, 29908.3203125)]","[(0, 25261.6328125), (1, 25642.296875)]","[(0, 22845.87109375), (1, 24841.96875)]","[(0, 20937.697265625), (1, 20830.625)]","[(0, 26276.2109375), (1, 26774.97265625)]","[(0, 26097.05078125), (1, 26985.048828125)]","[(0, 21807.48046875), (1, 23027.798828125)]","[(0, 17791.9765625), (1, 22248.625)]","[(0, 26777.857421875), (1, 27343.267578125)]","[(0, 21739.01953125), (1, 25604.005859375)]","[(0, 24787.96484375), (1, 22200.15234375)]","[(0, 24198.83984375), (1, 29156.29296875)]","[(0, 19715.23046875), (1, 17493.43359375)]","[(0, 21693.35546875), (1, 22495.646484375)]","[(0, 27862.416015625), (1, 30611.912109375)]","[(0, 17488.6953125), (1, 18974.478515625)]","[(0, 17153.4765625), (1, 20373.8515625)]","[(0, 25457.431640625), (1, 20069.04296875)]","[(0, 22313.98828125), (1, 25223.427734375)]","[(0, 25482.111328125), (1, 25188.91015625)]","[(0, 29967.048828125), (1, 25488.794921875)]","[(0, 24089.97265625), (1, 19508.859375)]","[(0, 23545.107421875), (1, 24664.47265625)]","[(0, 27640.423828125), (1, 26975.16796875)]","[(0, 28451.404296875), (1, 29231.85546875)]","[(0, 29773.14453125), (1, 26801.56640625)]","[(0, 26225.81640625), (1, 25416.9453125)]","[(0, 13959.7421875), (1, 17865.767578125)]","[(0, 25239.623046875), (1, 26279.544921875)]"
6,"[(0, 18286.111328125), (1, 18480.326171875)]","[(0, 19964.376953125), (1, 20446.94140625)]","[(0, 20400.41015625), (1, 20187.5390625)]","[(0, 21989.169921875), (1, 23367.29296875)]","[(0, 25945.6015625), (1, 27193.349609375)]","[(0, 29276.185546875), (1, 26134.0625)]","[(0, 20501.322265625), (1, 20802.375)]","[(0, 21152.203125), (1, 23631.150390625)]","[(0, 24128.578125), (1, 23435.740234375)]","[(0, 20486.388671875), (1, 20161.4296875)]","[(0, 26332.830078125), (1, 33275.9765625)]","[(0, 27873.55078125), (1, 22771.197265625)]","[(0, 31278.64453125), (1, 30392.783203125)]","[(0, 24257.873046875), (1, 19065.408203125)]","[(0, 29229.875), (1, 27769.146484375)]","[(0, 29202.904296875), (1, 25944.66015625)]","[(0, 15834.8369140625), (1, 15607.5185546875)]","[(0, 25557.21484375), (1, 28948.298828125)]","[(0, 29926.951171875), (1, 25042.873046875)]","[(0, 20995.50390625), (1, 23943.798828125)]","[(0, 17716.443359375), (1, 17270.1328125)]","[(0, 20244.896484375), (1, 19588.78125)]","[(0, 28650.0625), (1, 25110.6015625)]","[(0, 18783.005859375), (1, 20354.333984375)]","[(0, 22459.634765625), (1, 23020.13671875)]","[(0, 23737.21875), (1, 24071.580078125)]","[(0, 23896.029296875), (1, 23443.2265625)]","[(0, 23908.1796875), (1, 23907.76953125)]","[(0, 28454.71484375), (1, 25494.994140625)]","[(0, 22720.005859375), (1, 20888.673828125)]","[(0, 22729.541015625), (1, 24124.734375)]","[(0, 22746.80078125), (1, 22552.89453125)]","[(0, 17248.16015625), (1, 25963.1015625)]","[(0, 28110.60546875), (1, 25626.9921875)]","[(0, 25031.841796875), (1, 23852.087890625)]","[(0, 16590.01953125), (1, 15034.8759765625)]","[(0, 27100.330078125), (1, 23774.19140625)]","[(0, 29342.263671875), (1, 24739.078125)]","[(0, 22502.96484375), (1, 20517.76953125)]","[(0, 23461.3671875), (1, 23509.4765625)]","[(0, 20102.623046875), (1, 21932.7890625)]","[(0, 26466.64453125), (1, 22998.697265625)]","[(0, 21885.861328125), (1, 23259.859375)]","[(0, 21560.19921875), (1, 22712.03125)]","[(0, 24806.599609375), (1, 26547.359375)]","[(0, 25427.5390625), (1, 28022.435546875)]","[(0, 26290.197265625), (1, 23507.615234375)]","[(0, 26124.466796875), (1, 26997.91796875)]","[(0, 18120.169921875), (1, 22641.94140625)]","[(0, 21757.8515625), (1, 20291.982421875)]","[(0, 26775.916015625), (1, 28280.736328125)]","[(0, 23578.8359375), (1, 23061.048828125)]","[(0, 24934.275390625), (1, 24836.875)]","[(0, 16847.884765625), (1, 19069.97265625)]","[(0, 22926.19140625), (1, 21189.83984375)]","[(0, 22268.1953125), (1, 15962.68359375)]","[(0, 19508.896484375), (1, 19658.08203125)]","[(0, 32228.4453125), (1, 25443.646484375)]","[(0, 25846.37109375), (1, 21582.087890625)]","[(0, 28508.416015625), (1, 29032.6796875)]","[(0, 22694.08203125), (1, 22276.18359375)]","[(0, 22725.85546875), (1, 21682.30859375)]","[(0, 21523.939453125), (1, 21437.59375)]","[(0, 25189.751953125), (1, 22239.693359375)]","[(0, 30663.3046875), (1, 27284.474609375)]","[(0, 20448.111328125), (1, 23140.603515625)]","[(0, 17172.576171875), (1, 19864.30859375)]"
