,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 2335.92822265625), (1, 2580.08935546875)]","[(0, 2945.4677734375), (1, 2696.95458984375)]","[(0, 2067.01953125), (1, 1800.9693603515625)]","[(0, 3431.12060546875), (1, 4246.333984375)]","[(0, 4517.9580078125), (1, 5863.83740234375)]","[(0, 4380.78857421875), (1, 4181.134765625)]","[(0, 2958.47802734375), (1, 4232.85791015625)]","[(0, 9936.1767578125), (1, 7915.7236328125)]","[(0, 1939.2894287109375), (1, 1669.029541015625)]","[(0, 3285.223388671875), (1, 3231.888671875)]","[(0, 1801.5543212890625), (1, 1722.03662109375)]","[(0, 2076.861572265625), (1, 2572.501220703125)]","[(0, 2087.940185546875), (1, 1691.3323974609375)]","[(0, 2065.5966796875), (1, 2427.061279296875)]","[(0, 1813.0809326171875), (1, 1956.478271484375)]","[(0, 10923.009765625), (1, 15354.955078125)]","[(0, 2245.168701171875), (1, 5867.57958984375)]","[(0, 1809.5198974609375), (1, 1721.6612548828125)]","[(0, 1504.1923828125), (1, 1876.6630859375)]","[(0, 2081.906494140625), (1, 2149.295654296875)]","[(0, 1601.4991455078125), (1, 1779.7423095703125)]","[(0, 2850.240478515625), (1, 3104.258544921875)]","[(0, 1409.039794921875), (1, 1343.552490234375)]","[(0, 5428.078125), (1, 5868.10546875)]","[(0, 2762.11474609375), (1, 2238.535888671875)]","[(0, 1999.0677490234375), (1, 1693.8682861328125)]","[(0, 1292.883056640625), (1, 1412.203857421875)]","[(0, 2264.964111328125), (1, 1851.499755859375)]","[(0, 2289.3623046875), (1, 1631.4554443359375)]","[(0, 3991.58837890625), (1, 1601.6328125)]","[(0, 3866.961669921875), (1, 6822.26416015625)]","[(0, 3249.238525390625), (1, 4026.0263671875)]","[(0, 1421.03857421875), (1, 2268.426025390625)]","[(0, 4185.72265625), (1, 3855.71533203125)]","[(0, 3574.33642578125), (1, 3554.999755859375)]","[(0, 2940.9794921875), (1, 2608.89990234375)]","[(0, 4133.90869140625), (1, 4209.76611328125)]","[(0, 3721.960693359375), (1, 4032.658935546875)]","[(0, 2394.048583984375), (1, 2739.40185546875)]","[(0, 849.3534545898438), (1, 785.3819580078125)]","[(0, 1075.590087890625), (1, 933.0181274414062)]","[(0, 1483.7869873046875), (1, 1722.12939453125)]","[(0, 1022.4782104492188), (1, 913.3521728515625)]","[(0, 884.9461059570312), (1, 798.4992065429688)]","[(0, 2448.049072265625), (1, 2249.771728515625)]","[(0, 3561.637451171875), (1, 2149.80810546875)]","[(0, 2845.1513671875), (1, 2839.564453125)]","[(0, 1729.2308349609375), (1, 1540.819580078125)]","[(0, 2189.4033203125), (1, 2985.481689453125)]","[(0, 1937.719970703125), (1, 1766.8961181640625)]","[(0, 2423.013916015625), (1, 2078.066162109375)]","[(0, 2806.06787109375), (1, 2567.720458984375)]","[(0, 1412.819580078125), (1, 1657.1748046875)]","[(0, 2737.65087890625), (1, 3192.990478515625)]","[(0, 2418.239013671875), (1, 1745.695068359375)]","[(0, 2927.611572265625), (1, 1604.9669189453125)]","[(0, 2382.42041015625), (1, 2794.82421875)]","[(0, 1979.7802734375), (1, 1525.5948486328125)]","[(0, 2586.3876953125), (1, 2193.772705078125)]","[(0, 1291.7947998046875), (1, 1510.0595703125)]","[(0, 1772.8526611328125), (1, 1925.5452880859375)]","[(0, 2547.759033203125), (1, 2484.25244140625)]","[(0, 2744.967041015625), (1, 2995.723388671875)]","[(0, 3471.8935546875), (1, 2480.7841796875)]","[(0, 2415.822021484375), (1, 1852.4180908203125)]","[(0, 1905.7525634765625), (1, 2109.191162109375)]","[(0, 2277.292236328125), (1, 2301.308837890625)]"
1,"[(0, 1707.3642578125), (1, 1719.2781982421875)]","[(0, 2660.08203125), (1, 2703.25830078125)]","[(0, 2412.939208984375), (1, 3032.61767578125)]","[(0, 2357.13134765625), (1, 2572.706298828125)]","[(0, 5509.26953125), (1, 6524.5927734375)]","[(0, 2386.134765625), (1, 2405.270263671875)]","[(0, 3814.24169921875), (1, 6417.79833984375)]","[(0, 3948.449951171875), (1, 2679.71435546875)]","[(0, 1663.6075439453125), (1, 1590.4986572265625)]","[(0, 1296.16943359375), (1, 1483.1885986328125)]","[(0, 2396.416259765625), (1, 1966.5037841796875)]","[(0, 4037.06884765625), (1, 2873.787353515625)]","[(0, 2828.77197265625), (1, 2827.292724609375)]","[(0, 3443.5048828125), (1, 2610.93603515625)]","[(0, 2068.61083984375), (1, 2206.04052734375)]","[(0, 12610.951171875), (1, 10779.6025390625)]","[(0, 2693.584716796875), (1, 2313.63330078125)]","[(0, 1679.98046875), (1, 1531.3233642578125)]","[(0, 2596.150146484375), (1, 3259.20068359375)]","[(0, 2163.9248046875), (1, 2172.0419921875)]","[(0, 1458.3402099609375), (1, 1649.4927978515625)]","[(0, 1597.5765380859375), (1, 1960.2152099609375)]","[(0, 1304.5264892578125), (1, 1169.356689453125)]","[(0, 2561.061279296875), (1, 2564.3984375)]","[(0, 1533.3304443359375), (1, 1314.417724609375)]","[(0, 3492.592529296875), (1, 3272.1064453125)]","[(0, 1478.7869873046875), (1, 1503.761474609375)]","[(0, 4581.9462890625), (1, 3839.8740234375)]","[(0, 4128.82666015625), (1, 3323.203857421875)]","[(0, 3538.31787109375), (1, 2478.61669921875)]","[(0, 3825.782958984375), (1, 4316.7470703125)]","[(0, 1977.203857421875), (1, 2212.51416015625)]","[(0, 3151.150634765625), (1, 5097.87060546875)]","[(0, 4032.9013671875), (1, 3932.64404296875)]","[(0, 4328.58251953125), (1, 4129.8935546875)]","[(0, 1845.99365234375), (1, 1839.6246337890625)]","[(0, 4394.50048828125), (1, 4181.73681640625)]","[(0, 3518.68994140625), (1, 3853.92138671875)]","[(0, 4075.671875), (1, 3424.34423828125)]","[(0, 843.9368286132812), (1, 749.06298828125)]","[(0, 862.022705078125), (1, 759.1064453125)]","[(0, 1544.745849609375), (1, 1886.080810546875)]","[(0, 1389.26123046875), (1, 1163.6075439453125)]","[(0, 873.927001953125), (1, 784.9439086914062)]","[(0, 1629.0494384765625), (1, 1446.7559814453125)]","[(0, 1615.82958984375), (1, 1243.019775390625)]","[(0, 2525.043212890625), (1, 2626.787841796875)]","[(0, 1803.281982421875), (1, 1435.161865234375)]","[(0, 1939.3826904296875), (1, 2070.819580078125)]","[(0, 1385.690673828125), (1, 1302.3419189453125)]","[(0, 3479.63671875), (1, 2669.9150390625)]","[(0, 2108.066162109375), (1, 2370.455322265625)]","[(0, 2373.356201171875), (1, 2317.078857421875)]","[(0, 3855.814697265625), (1, 3053.55029296875)]","[(0, 2849.96337890625), (1, 2747.822021484375)]","[(0, 1393.8583984375), (1, 1000.6383056640625)]","[(0, 2123.289306640625), (1, 1301.549072265625)]","[(0, 2624.19384765625), (1, 1659.4156494140625)]","[(0, 1550.47900390625), (1, 1318.9117431640625)]","[(0, 2460.68505859375), (1, 2678.720458984375)]","[(0, 2624.5380859375), (1, 2883.670654296875)]","[(0, 2647.783935546875), (1, 2532.386474609375)]","[(0, 2320.090576171875), (1, 2278.47412109375)]","[(0, 1861.559814453125), (1, 1431.231689453125)]","[(0, 2168.01171875), (1, 1683.6600341796875)]","[(0, 1566.3905029296875), (1, 1701.704833984375)]","[(0, 2481.177001953125), (1, 2497.588623046875)]"
2,"[(0, 2249.592529296875), (1, 2194.1533203125)]","[(0, 3155.080810546875), (1, 3402.47509765625)]","[(0, 4864.81640625), (1, 4179.009765625)]","[(0, 6498.5732421875), (1, 7455.36328125)]","[(0, 3369.05615234375), (1, 3661.640380859375)]","[(0, 3525.88525390625), (1, 2946.51123046875)]","[(0, 1756.500732421875), (1, 2797.3505859375)]","[(0, 2824.107421875), (1, 2142.333740234375)]","[(0, 1877.872314453125), (1, 1950.734130859375)]","[(0, 2866.3984375), (1, 2849.763671875)]","[(0, 2088.255859375), (1, 2452.34619140625)]","[(0, 2369.164794921875), (1, 3722.574951171875)]","[(0, 2827.5625), (1, 2367.33642578125)]","[(0, 2981.7998046875), (1, 2598.44775390625)]","[(0, 2419.475341796875), (1, 2621.456298828125)]","[(0, 3573.215087890625), (1, 3586.314453125)]","[(0, 2932.2626953125), (1, 2756.191650390625)]","[(0, 2663.906494140625), (1, 2783.21923828125)]","[(0, 1712.6153564453125), (1, 2206.9453125)]","[(0, 4279.66259765625), (1, 4059.275146484375)]","[(0, 1869.8271484375), (1, 2111.71826171875)]","[(0, 2109.921630859375), (1, 2323.892822265625)]","[(0, 2273.23681640625), (1, 2238.04052734375)]","[(0, 3256.32666015625), (1, 3094.30078125)]","[(0, 1303.0394287109375), (1, 1206.53466796875)]","[(0, 1754.9000244140625), (1, 1800.271484375)]","[(0, 1855.0556640625), (1, 1792.443359375)]","[(0, 1920.7930908203125), (1, 1907.9403076171875)]","[(0, 2335.37353515625), (1, 1476.7174072265625)]","[(0, 1926.0272216796875), (1, 1090.8212890625)]","[(0, 1703.0443115234375), (1, 2600.346435546875)]","[(0, 1473.50927734375), (1, 2002.9434814453125)]","[(0, 1616.002197265625), (1, 4371.11083984375)]","[(0, 4501.21484375), (1, 4478.18359375)]","[(0, 3484.93017578125), (1, 3343.33203125)]","[(0, 1628.8870849609375), (1, 1403.639404296875)]","[(0, 3949.945068359375), (1, 4079.739501953125)]","[(0, 3893.984130859375), (1, 3921.011962890625)]","[(0, 5153.96533203125), (1, 2992.493896484375)]","[(0, 723.0645751953125), (1, 684.4107666015625)]","[(0, 533.9906616210938), (1, 475.35418701171875)]","[(0, 1432.3328857421875), (1, 1695.0018310546875)]","[(0, 1001.2941284179688), (1, 898.4179077148438)]","[(0, 806.4337158203125), (1, 680.6773681640625)]","[(0, 1242.020263671875), (1, 990.024169921875)]","[(0, 2894.06396484375), (1, 2931.87109375)]","[(0, 1315.9459228515625), (1, 1352.3900146484375)]","[(0, 1352.4454345703125), (1, 1443.505615234375)]","[(0, 1540.0028076171875), (1, 1671.175048828125)]","[(0, 3204.83349609375), (1, 2351.090087890625)]","[(0, 1419.46142578125), (1, 1742.681884765625)]","[(0, 1639.5550537109375), (1, 1993.4752197265625)]","[(0, 2598.814453125), (1, 2328.300537109375)]","[(0, 7757.8681640625), (1, 5852.08837890625)]","[(0, 2328.242919921875), (1, 2661.89013671875)]","[(0, 2089.6455078125), (1, 1198.641357421875)]","[(0, 2634.7900390625), (1, 1584.689208984375)]","[(0, 3132.059814453125), (1, 2312.68896484375)]","[(0, 1355.18115234375), (1, 1207.537353515625)]","[(0, 2202.8828125), (1, 2539.082763671875)]","[(0, 2600.1044921875), (1, 2831.070068359375)]","[(0, 3286.13525390625), (1, 3051.259521484375)]","[(0, 1587.72900390625), (1, 1555.83203125)]","[(0, 2510.461181640625), (1, 1875.243408203125)]","[(0, 4623.9248046875), (1, 4062.31884765625)]","[(0, 5031.333984375), (1, 7437.65185546875)]","[(0, 2356.61328125), (1, 2367.40771484375)]"
3,"[(0, 2359.838134765625), (1, 2376.125)]","[(0, 2679.6494140625), (1, 2779.057861328125)]","[(0, 1561.91845703125), (1, 1755.35693359375)]","[(0, 5229.81884765625), (1, 4642.89892578125)]","[(0, 5572.73291015625), (1, 5818.54833984375)]","[(0, 3359.5302734375), (1, 3004.19482421875)]","[(0, 3842.56640625), (1, 4910.341796875)]","[(0, 3611.485595703125), (1, 2781.0078125)]","[(0, 1892.9012451171875), (1, 1809.620849609375)]","[(0, 1381.4571533203125), (1, 1615.13623046875)]","[(0, 1980.1314697265625), (1, 2190.161376953125)]","[(0, 2647.94189453125), (1, 3447.60595703125)]","[(0, 2476.56103515625), (1, 1961.6253662109375)]","[(0, 3171.7158203125), (1, 2450.118408203125)]","[(0, 2477.2802734375), (1, 2687.101318359375)]","[(0, 15647.0869140625), (1, 9336.220703125)]","[(0, 5406.9267578125), (1, 3012.664306640625)]","[(0, 2978.28271484375), (1, 3128.4384765625)]","[(0, 2263.23876953125), (1, 1966.34912109375)]","[(0, 2641.833984375), (1, 2430.96337890625)]","[(0, 2012.302978515625), (1, 2272.265869140625)]","[(0, 2171.234375), (1, 2370.110595703125)]","[(0, 1374.5970458984375), (1, 1335.5662841796875)]","[(0, 1454.372802734375), (1, 1456.9638671875)]","[(0, 2139.25), (1, 1754.0533447265625)]","[(0, 2381.694580078125), (1, 2312.56884765625)]","[(0, 2616.80419921875), (1, 2492.58349609375)]","[(0, 1876.9735107421875), (1, 1731.128173828125)]","[(0, 3308.46435546875), (1, 2492.557373046875)]","[(0, 5390.6259765625), (1, 2239.90576171875)]","[(0, 3374.7705078125), (1, 3808.520263671875)]","[(0, 3131.835693359375), (1, 4105.93798828125)]","[(0, 2118.72705078125), (1, 5127.564453125)]","[(0, 3699.231689453125), (1, 3915.16064453125)]","[(0, 3511.881103515625), (1, 3408.85400390625)]","[(0, 1559.4439697265625), (1, 1476.120361328125)]","[(0, 4114.1220703125), (1, 4322.00341796875)]","[(0, 4122.6962890625), (1, 3821.50537109375)]","[(0, 3850.83154296875), (1, 3029.723876953125)]","[(0, 851.3085327148438), (1, 738.462890625)]","[(0, 720.5457763671875), (1, 598.2257080078125)]","[(0, 1224.08935546875), (1, 1235.6846923828125)]","[(0, 1212.1710205078125), (1, 1041.895751953125)]","[(0, 842.8320922851562), (1, 757.7470703125)]","[(0, 1855.839599609375), (1, 1673.7908935546875)]","[(0, 3543.028564453125), (1, 2294.5361328125)]","[(0, 2930.3740234375), (1, 3100.2412109375)]","[(0, 1375.906005859375), (1, 1616.3504638671875)]","[(0, 1839.6298828125), (1, 1966.6219482421875)]","[(0, 994.331298828125), (1, 878.3186645507812)]","[(0, 1998.1861572265625), (1, 2372.552978515625)]","[(0, 1416.178466796875), (1, 1736.5394287109375)]","[(0, 2294.62158203125), (1, 2445.36474609375)]","[(0, 3922.182861328125), (1, 4904.42138671875)]","[(0, 3054.188232421875), (1, 3658.115478515625)]","[(0, 3727.55908203125), (1, 2490.55419921875)]","[(0, 1913.75439453125), (1, 1761.902099609375)]","[(0, 2336.38916015625), (1, 1711.0872802734375)]","[(0, 1976.3328857421875), (1, 1521.8544921875)]","[(0, 1778.7742919921875), (1, 1653.53662109375)]","[(0, 1347.642333984375), (1, 1644.709716796875)]","[(0, 2824.791748046875), (1, 2761.411376953125)]","[(0, 2623.956298828125), (1, 2401.5205078125)]","[(0, 3807.402099609375), (1, 2858.705322265625)]","[(0, 3763.6435546875), (1, 2969.659423828125)]","[(0, 1590.767822265625), (1, 1638.733642578125)]","[(0, 3862.17431640625), (1, 3873.634765625)]"
4,"[(0, 2085.411865234375), (1, 2189.8720703125)]","[(0, 6062.5546875), (1, 5658.4453125)]","[(0, 1829.12744140625), (1, 1565.2869873046875)]","[(0, 1271.709228515625), (1, 1366.817138671875)]","[(0, 5130.30859375), (1, 3963.472900390625)]","[(0, 2694.667724609375), (1, 2267.963134765625)]","[(0, 4650.04638671875), (1, 7826.0029296875)]","[(0, 4849.59521484375), (1, 3931.78515625)]","[(0, 1946.6790771484375), (1, 1934.1917724609375)]","[(0, 3406.75439453125), (1, 3342.34375)]","[(0, 2245.455810546875), (1, 2515.978759765625)]","[(0, 1345.565673828125), (1, 1001.8615112304688)]","[(0, 2263.795654296875), (1, 2433.40478515625)]","[(0, 3088.646240234375), (1, 3649.46337890625)]","[(0, 2839.83544921875), (1, 2764.96484375)]","[(0, 4931.56787109375), (1, 4302.73974609375)]","[(0, 8136.5830078125), (1, 8152.599609375)]","[(0, 1493.9378662109375), (1, 1401.252197265625)]","[(0, 2588.945556640625), (1, 3225.22900390625)]","[(0, 3105.96435546875), (1, 3269.972900390625)]","[(0, 2543.121337890625), (1, 3047.39453125)]","[(0, 3597.677001953125), (1, 4384.412109375)]","[(0, 1950.88671875), (1, 1652.6845703125)]","[(0, 3381.406982421875), (1, 3442.549560546875)]","[(0, 1437.9005126953125), (1, 1185.3424072265625)]","[(0, 1802.0792236328125), (1, 1775.6243896484375)]","[(0, 3773.43017578125), (1, 4201.47998046875)]","[(0, 3482.87353515625), (1, 2565.2373046875)]","[(0, 1796.02294921875), (1, 1376.6534423828125)]","[(0, 3050.840576171875), (1, 1657.2119140625)]","[(0, 3230.72412109375), (1, 3595.461181640625)]","[(0, 1646.629150390625), (1, 2141.206298828125)]","[(0, 1514.31884765625), (1, 2793.77685546875)]","[(0, 4307.7939453125), (1, 4323.60693359375)]","[(0, 3425.722412109375), (1, 3563.930908203125)]","[(0, 3243.0810546875), (1, 3645.602294921875)]","[(0, 4010.414794921875), (1, 3797.726806640625)]","[(0, 3152.31689453125), (1, 3648.5966796875)]","[(0, 2599.913818359375), (1, 2729.441650390625)]","[(0, 977.5242309570312), (1, 834.688720703125)]","[(0, 990.2130126953125), (1, 810.3829345703125)]","[(0, 1334.4974365234375), (1, 1572.837646484375)]","[(0, 942.7423095703125), (1, 859.379638671875)]","[(0, 1180.815185546875), (1, 1133.0474853515625)]","[(0, 988.2899169921875), (1, 811.2459106445312)]","[(0, 2435.29443359375), (1, 2208.27392578125)]","[(0, 1475.6319580078125), (1, 1612.42529296875)]","[(0, 2102.871826171875), (1, 1791.4581298828125)]","[(0, 1896.67529296875), (1, 1437.3876953125)]","[(0, 1267.8927001953125), (1, 1493.25830078125)]","[(0, 2224.136962890625), (1, 1885.12060546875)]","[(0, 1014.080078125), (1, 1185.4378662109375)]","[(0, 2364.5693359375), (1, 1954.0037841796875)]","[(0, 2573.17236328125), (1, 3920.185791015625)]","[(0, 3138.69189453125), (1, 2591.30712890625)]","[(0, 2063.549072265625), (1, 1790.38037109375)]","[(0, 2804.801025390625), (1, 2457.903564453125)]","[(0, 3386.754638671875), (1, 3381.013427734375)]","[(0, 2345.150146484375), (1, 2189.10791015625)]","[(0, 2241.39501953125), (1, 2210.010009765625)]","[(0, 2916.319091796875), (1, 2880.56884765625)]","[(0, 2450.70849609375), (1, 2510.481689453125)]","[(0, 1839.982421875), (1, 1937.197021484375)]","[(0, 3793.89306640625), (1, 2874.82763671875)]","[(0, 2600.85498046875), (1, 2286.943359375)]","[(0, 3586.495361328125), (1, 4459.84912109375)]","[(0, 2554.0498046875), (1, 3055.776123046875)]"
5,"[(0, 1988.33544921875), (1, 2045.55029296875)]","[(0, 3484.185791015625), (1, 3515.6474609375)]","[(0, 2900.887939453125), (1, 2488.44580078125)]","[(0, 2565.322998046875), (1, 2799.138671875)]","[(0, 1940.1728515625), (1, 2435.5361328125)]","[(0, 3349.418212890625), (1, 3385.743896484375)]","[(0, 5062.19921875), (1, 6919.26513671875)]","[(0, 2654.134765625), (1, 2668.545654296875)]","[(0, 1701.146728515625), (1, 1729.1885986328125)]","[(0, 1618.475341796875), (1, 1761.634033203125)]","[(0, 1840.889892578125), (1, 1963.0438232421875)]","[(0, 1614.4033203125), (1, 2404.54443359375)]","[(0, 2829.3466796875), (1, 2500.037109375)]","[(0, 3637.382080078125), (1, 2973.348876953125)]","[(0, 2049.174072265625), (1, 2268.57080078125)]","[(0, 9240.03515625), (1, 8478.0810546875)]","[(0, 2639.0751953125), (1, 2288.601806640625)]","[(0, 1932.044921875), (1, 2185.820068359375)]","[(0, 2961.467529296875), (1, 4118.77392578125)]","[(0, 1938.842041015625), (1, 1727.4324951171875)]","[(0, 2409.154541015625), (1, 2869.010009765625)]","[(0, 2462.093505859375), (1, 2934.11279296875)]","[(0, 1239.010498046875), (1, 1178.483642578125)]","[(0, 4093.016845703125), (1, 4864.34326171875)]","[(0, 2357.68212890625), (1, 1981.2137451171875)]","[(0, 2869.404052734375), (1, 3075.155517578125)]","[(0, 3452.070556640625), (1, 3172.96826171875)]","[(0, 1831.0062255859375), (1, 1670.9151611328125)]","[(0, 2141.420654296875), (1, 1508.4970703125)]","[(0, 5307.3759765625), (1, 2226.61474609375)]","[(0, 3047.2958984375), (1, 3548.37451171875)]","[(0, 2345.227294921875), (1, 2785.6982421875)]","[(0, 2388.2998046875), (1, 6342.8779296875)]","[(0, 3547.061767578125), (1, 3542.177001953125)]","[(0, 4267.46044921875), (1, 3975.08251953125)]","[(0, 2809.839599609375), (1, 3122.89111328125)]","[(0, 3845.778076171875), (1, 4142.287109375)]","[(0, 4153.36279296875), (1, 3555.376220703125)]","[(0, 2924.85302734375), (1, 2891.888427734375)]","[(0, 1094.7125244140625), (1, 1060.8482666015625)]","[(0, 712.1651000976562), (1, 689.5843505859375)]","[(0, 862.7291259765625), (1, 934.6586303710938)]","[(0, 1029.2825927734375), (1, 893.5035400390625)]","[(0, 1343.904296875), (1, 1229.7115478515625)]","[(0, 1018.395263671875), (1, 918.907470703125)]","[(0, 2297.097900390625), (1, 2347.385498046875)]","[(0, 2041.412109375), (1, 2057.105224609375)]","[(0, 2262.09619140625), (1, 2741.945068359375)]","[(0, 3011.075927734375), (1, 2645.77978515625)]","[(0, 1774.500244140625), (1, 1674.022216796875)]","[(0, 1662.6043701171875), (1, 1562.2789306640625)]","[(0, 1539.1666259765625), (1, 1515.241943359375)]","[(0, 1549.73095703125), (1, 1574.529052734375)]","[(0, 1280.19970703125), (1, 1623.719970703125)]","[(0, 850.642333984375), (1, 979.27001953125)]","[(0, 4705.232421875), (1, 3063.677978515625)]","[(0, 2461.13818359375), (1, 2360.17822265625)]","[(0, 3313.033203125), (1, 3119.60498046875)]","[(0, 2159.980712890625), (1, 1877.05322265625)]","[(0, 1538.6265869140625), (1, 1533.66162109375)]","[(0, 2414.909912109375), (1, 2493.402587890625)]","[(0, 4031.33642578125), (1, 3704.9052734375)]","[(0, 2167.5703125), (1, 2092.01806640625)]","[(0, 3071.820068359375), (1, 2425.146484375)]","[(0, 2675.17578125), (1, 2218.71044921875)]","[(0, 1241.477294921875), (1, 1907.513671875)]","[(0, 1684.39794921875), (1, 1740.7103271484375)]"
6,"[(0, 2114.626220703125), (1, 1839.7412109375)]","[(0, 5831.90380859375), (1, 5508.06103515625)]","[(0, 2700.99560546875), (1, 2845.87841796875)]","[(0, 2644.980224609375), (1, 2852.24462890625)]","[(0, 3167.38427734375), (1, 3735.826171875)]","[(0, 6080.67822265625), (1, 5149.05712890625)]","[(0, 2319.833740234375), (1, 2072.667724609375)]","[(0, 4858.9375), (1, 4421.52685546875)]","[(0, 2362.27001953125), (1, 2724.651123046875)]","[(0, 1145.220703125), (1, 1222.228759765625)]","[(0, 1113.8564453125), (1, 1236.57177734375)]","[(0, 2715.606689453125), (1, 2135.197021484375)]","[(0, 2930.7236328125), (1, 2532.8876953125)]","[(0, 2432.037109375), (1, 1649.1436767578125)]","[(0, 1717.6229248046875), (1, 1817.4945068359375)]","[(0, 9397.509765625), (1, 12413.080078125)]","[(0, 3208.080810546875), (1, 2878.05908203125)]","[(0, 2174.16552734375), (1, 2455.189453125)]","[(0, 2812.89208984375), (1, 2748.98046875)]","[(0, 3108.4208984375), (1, 3877.10888671875)]","[(0, 1544.3841552734375), (1, 1716.453857421875)]","[(0, 2951.0078125), (1, 3915.250244140625)]","[(0, 1255.8173828125), (1, 1010.1304321289062)]","[(0, 1834.4825439453125), (1, 1712.1336669921875)]","[(0, 1995.3106689453125), (1, 1859.2879638671875)]","[(0, 1863.6533203125), (1, 2051.916015625)]","[(0, 1728.1278076171875), (1, 1896.56494140625)]","[(0, 4406.31396484375), (1, 4217.171875)]","[(0, 3765.467529296875), (1, 3145.44287109375)]","[(0, 3045.72998046875), (1, 998.418701171875)]","[(0, 3475.7861328125), (1, 3993.968017578125)]","[(0, 1488.2808837890625), (1, 2168.416015625)]","[(0, 2648.424072265625), (1, 5499.66259765625)]","[(0, 4219.0302734375), (1, 4007.753662109375)]","[(0, 3699.478759765625), (1, 3442.086669921875)]","[(0, 2780.525390625), (1, 2241.777587890625)]","[(0, 3631.2158203125), (1, 3681.5078125)]","[(0, 4045.2470703125), (1, 3880.867431640625)]","[(0, 3188.88232421875), (1, 3414.486083984375)]","[(0, 851.5090942382812), (1, 756.998779296875)]","[(0, 992.096923828125), (1, 781.1685791015625)]","[(0, 1266.7119140625), (1, 1418.40380859375)]","[(0, 865.8444213867188), (1, 785.4010009765625)]","[(0, 1557.694580078125), (1, 1336.5460205078125)]","[(0, 1304.783447265625), (1, 1082.6126708984375)]","[(0, 3590.290771484375), (1, 1886.182373046875)]","[(0, 2609.574462890625), (1, 2768.212890625)]","[(0, 3531.9765625), (1, 3300.93212890625)]","[(0, 1749.7979736328125), (1, 2072.894287109375)]","[(0, 2291.474609375), (1, 2848.888671875)]","[(0, 1960.0218505859375), (1, 1929.01904296875)]","[(0, 1707.4603271484375), (1, 1962.6712646484375)]","[(0, 2723.840576171875), (1, 2453.107666015625)]","[(0, 3846.99951171875), (1, 4853.7958984375)]","[(0, 1857.31884765625), (1, 1937.0694580078125)]","[(0, 2925.1279296875), (1, 2432.2041015625)]","[(0, 2589.6826171875), (1, 2252.718505859375)]","[(0, 3296.524658203125), (1, 4045.7099609375)]","[(0, 2615.8310546875), (1, 2456.725830078125)]","[(0, 1124.658447265625), (1, 1373.3922119140625)]","[(0, 2390.971923828125), (1, 2585.673583984375)]","[(0, 2410.919921875), (1, 2557.58056640625)]","[(0, 2272.05126953125), (1, 2133.911376953125)]","[(0, 3610.569580078125), (1, 2714.304443359375)]","[(0, 3052.5546875), (1, 2561.05615234375)]","[(0, 1815.381103515625), (1, 2383.480712890625)]","[(0, 2643.993896484375), (1, 3337.40673828125)]"
