,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 2310.63232421875), (1, 2228.173828125)]","[(0, 2917.848876953125), (1, 2826.239990234375)]","[(0, 2535.041015625), (1, 2467.2822265625)]","[(0, 3221.914794921875), (1, 3906.6494140625)]","[(0, 4645.76025390625), (1, 5445.224609375)]","[(0, 3863.540771484375), (1, 3309.493408203125)]","[(0, 3108.38525390625), (1, 4387.4697265625)]","[(0, 11588.2294921875), (1, 8705.5693359375)]","[(0, 1276.3231201171875), (1, 1153.58984375)]","[(0, 2646.52294921875), (1, 2602.655029296875)]","[(0, 1135.752685546875), (1, 1348.3056640625)]","[(0, 1798.0751953125), (1, 2120.864990234375)]","[(0, 1762.4549560546875), (1, 1600.1678466796875)]","[(0, 1720.2752685546875), (1, 2050.0302734375)]","[(0, 1131.8017578125), (1, 1203.88818359375)]","[(0, 14528.66015625), (1, 22713.2890625)]","[(0, 3087.63916015625), (1, 6860.51708984375)]","[(0, 2064.043212890625), (1, 2194.51318359375)]","[(0, 1464.6658935546875), (1, 1286.7879638671875)]","[(0, 1898.4613037109375), (1, 1826.4185791015625)]","[(0, 1543.178466796875), (1, 1490.7960205078125)]","[(0, 1941.957275390625), (1, 1774.262451171875)]","[(0, 1521.414794921875), (1, 1711.962158203125)]","[(0, 4955.67333984375), (1, 4943.33935546875)]","[(0, 3212.1220703125), (1, 2314.414306640625)]","[(0, 1699.2115478515625), (1, 1553.0865478515625)]","[(0, 1257.9185791015625), (1, 1204.6175537109375)]","[(0, 1754.501708984375), (1, 1034.5042724609375)]","[(0, 2044.9827880859375), (1, 1031.118896484375)]","[(0, 7454.65185546875), (1, 1716.059326171875)]","[(0, 1173.7637939453125), (1, 1996.5394287109375)]","[(0, 1266.4141845703125), (1, 2852.18603515625)]","[(0, 1037.69873046875), (1, 2479.325927734375)]","[(0, 3369.008056640625), (1, 3266.4384765625)]","[(0, 2982.14111328125), (1, 2808.0205078125)]","[(0, 2342.950439453125), (1, 2118.13623046875)]","[(0, 3421.2822265625), (1, 3396.13427734375)]","[(0, 3662.1123046875), (1, 3452.84423828125)]","[(0, 1813.09375), (1, 1823.0653076171875)]","[(0, 381.05059814453125), (1, 382.7160339355469)]","[(0, 410.25970458984375), (1, 410.7913818359375)]","[(0, 888.373291015625), (1, 1039.8577880859375)]","[(0, 721.4534301757812), (1, 655.2650146484375)]","[(0, 606.893798828125), (1, 548.8423461914062)]","[(0, 2453.675048828125), (1, 1843.0162353515625)]","[(0, 4263.3359375), (1, 2542.21435546875)]","[(0, 2106.32373046875), (1, 2128.861328125)]","[(0, 1690.2923583984375), (1, 1473.1741943359375)]","[(0, 1326.6346435546875), (1, 1917.949462890625)]","[(0, 1967.695068359375), (1, 1416.631591796875)]","[(0, 1894.53759765625), (1, 1443.0362548828125)]","[(0, 1714.22900390625), (1, 1580.5460205078125)]","[(0, 1241.79638671875), (1, 1448.25732421875)]","[(0, 2173.78173828125), (1, 2596.47216796875)]","[(0, 2112.818115234375), (1, 2042.9964599609375)]","[(0, 1622.805908203125), (1, 1174.2738037109375)]","[(0, 1984.9583740234375), (1, 2223.03857421875)]","[(0, 2007.578125), (1, 1427.8853759765625)]","[(0, 1599.3829345703125), (1, 1405.7386474609375)]","[(0, 1060.9776611328125), (1, 1134.33251953125)]","[(0, 1384.5177001953125), (1, 1394.6016845703125)]","[(0, 1682.0445556640625), (1, 1605.2117919921875)]","[(0, 2448.491455078125), (1, 2461.933837890625)]","[(0, 2376.119384765625), (1, 1894.53759765625)]","[(0, 1149.3614501953125), (1, 1013.767333984375)]","[(0, 2461.241455078125), (1, 2790.557373046875)]","[(0, 1777.337158203125), (1, 1819.4246826171875)]"
1,"[(0, 1594.1734619140625), (1, 1645.6534423828125)]","[(0, 2203.942138671875), (1, 2324.510009765625)]","[(0, 2538.964111328125), (1, 2707.653564453125)]","[(0, 1993.6787109375), (1, 2056.979736328125)]","[(0, 6457.04638671875), (1, 6608.4814453125)]","[(0, 2633.663330078125), (1, 2390.275390625)]","[(0, 4145.7763671875), (1, 6775.205078125)]","[(0, 4108.2763671875), (1, 2392.647216796875)]","[(0, 931.08447265625), (1, 856.6891479492188)]","[(0, 1214.80029296875), (1, 1111.6077880859375)]","[(0, 2890.037353515625), (1, 2195.162109375)]","[(0, 3133.33837890625), (1, 2237.795166015625)]","[(0, 3047.22314453125), (1, 2747.63720703125)]","[(0, 4222.80224609375), (1, 3202.0439453125)]","[(0, 1471.4801025390625), (1, 1518.7255859375)]","[(0, 19157.94140625), (1, 10911.505859375)]","[(0, 2742.788330078125), (1, 2677.00439453125)]","[(0, 861.9664306640625), (1, 1086.366455078125)]","[(0, 1978.567626953125), (1, 1832.9000244140625)]","[(0, 1936.2698974609375), (1, 2206.867431640625)]","[(0, 1399.739501953125), (1, 1370.6287841796875)]","[(0, 1109.7689208984375), (1, 1170.44775390625)]","[(0, 945.9822998046875), (1, 1110.99462890625)]","[(0, 2399.017333984375), (1, 2394.089599609375)]","[(0, 1542.6317138671875), (1, 1084.738525390625)]","[(0, 3642.73486328125), (1, 3686.795654296875)]","[(0, 1558.6558837890625), (1, 1481.6298828125)]","[(0, 1932.37109375), (1, 1110.2215576171875)]","[(0, 1551.4708251953125), (1, 928.5115966796875)]","[(0, 2552.367431640625), (1, 1148.8013916015625)]","[(0, 1005.4306640625), (1, 1451.658203125)]","[(0, 1016.1004638671875), (1, 1728.47314453125)]","[(0, 2457.3681640625), (1, 6157.609375)]","[(0, 3670.20947265625), (1, 3776.74951171875)]","[(0, 4169.12939453125), (1, 4166.90380859375)]","[(0, 2204.199462890625), (1, 1992.00048828125)]","[(0, 2924.76806640625), (1, 2975.994140625)]","[(0, 3080.5419921875), (1, 2904.292724609375)]","[(0, 3961.556884765625), (1, 2950.15966796875)]","[(0, 596.4418334960938), (1, 545.744140625)]","[(0, 650.8145751953125), (1, 722.552734375)]","[(0, 1251.978759765625), (1, 1783.8365478515625)]","[(0, 491.2313232421875), (1, 468.0971984863281)]","[(0, 843.9971923828125), (1, 725.4384765625)]","[(0, 1479.6820068359375), (1, 1111.7371826171875)]","[(0, 1465.86767578125), (1, 984.8171997070312)]","[(0, 2255.921875), (1, 2410.158935546875)]","[(0, 1250.802734375), (1, 1297.231201171875)]","[(0, 1860.243896484375), (1, 1855.4617919921875)]","[(0, 1309.6954345703125), (1, 1074.2113037109375)]","[(0, 3256.26171875), (1, 2705.162841796875)]","[(0, 1595.5994873046875), (1, 1725.26416015625)]","[(0, 2783.630859375), (1, 2489.466552734375)]","[(0, 6163.85498046875), (1, 3368.333251953125)]","[(0, 3462.958251953125), (1, 2949.80078125)]","[(0, 1134.305419921875), (1, 851.309814453125)]","[(0, 1604.5238037109375), (1, 1246.3023681640625)]","[(0, 3251.71533203125), (1, 1932.055908203125)]","[(0, 1030.6490478515625), (1, 900.2421875)]","[(0, 2151.550537109375), (1, 2287.9501953125)]","[(0, 2102.9228515625), (1, 2425.1142578125)]","[(0, 2242.42431640625), (1, 2080.593505859375)]","[(0, 1754.53759765625), (1, 1777.4227294921875)]","[(0, 1712.5206298828125), (1, 1460.79833984375)]","[(0, 1297.8121337890625), (1, 1160.659423828125)]","[(0, 1824.6002197265625), (1, 1873.5291748046875)]","[(0, 2055.1953125), (1, 2207.433837890625)]"
2,"[(0, 1970.1904296875), (1, 1850.9947509765625)]","[(0, 2667.234130859375), (1, 2935.109375)]","[(0, 7201.54296875), (1, 6990.27978515625)]","[(0, 4951.35546875), (1, 5226.0146484375)]","[(0, 3506.576416015625), (1, 3736.360595703125)]","[(0, 4334.13818359375), (1, 2950.96142578125)]","[(0, 2036.44287109375), (1, 2768.72900390625)]","[(0, 2969.970703125), (1, 2027.5064697265625)]","[(0, 1244.8330078125), (1, 1309.2532958984375)]","[(0, 2489.752685546875), (1, 2559.4228515625)]","[(0, 2150.646728515625), (1, 2231.3125)]","[(0, 2442.166015625), (1, 3388.635009765625)]","[(0, 2956.06396484375), (1, 2391.9580078125)]","[(0, 2561.96240234375), (1, 2154.561767578125)]","[(0, 1283.9068603515625), (1, 1368.9801025390625)]","[(0, 4754.1357421875), (1, 5045.84521484375)]","[(0, 3511.2412109375), (1, 3070.384765625)]","[(0, 2454.687255859375), (1, 2435.02978515625)]","[(0, 1414.1756591796875), (1, 1630.5897216796875)]","[(0, 4008.373046875), (1, 3962.354248046875)]","[(0, 2031.25341796875), (1, 1977.0445556640625)]","[(0, 1837.71337890625), (1, 1998.4710693359375)]","[(0, 2340.967041015625), (1, 2236.599365234375)]","[(0, 2360.0498046875), (1, 2293.33642578125)]","[(0, 632.1038818359375), (1, 453.3162536621094)]","[(0, 1845.366943359375), (1, 1847.941650390625)]","[(0, 1228.9359130859375), (1, 1343.583984375)]","[(0, 1551.344970703125), (1, 1014.8178100585938)]","[(0, 2022.548095703125), (1, 843.82861328125)]","[(0, 1894.9937744140625), (1, 829.7212524414062)]","[(0, 1042.2386474609375), (1, 1734.6209716796875)]","[(0, 1394.0032958984375), (1, 2296.74853515625)]","[(0, 1447.981689453125), (1, 3645.991455078125)]","[(0, 4333.04296875), (1, 4549.7333984375)]","[(0, 2875.07568359375), (1, 2962.888427734375)]","[(0, 1528.031494140625), (1, 1296.7994384765625)]","[(0, 3504.340087890625), (1, 3489.965576171875)]","[(0, 3116.387451171875), (1, 3276.815673828125)]","[(0, 4534.77587890625), (1, 2355.78173828125)]","[(0, 526.916259765625), (1, 531.8994140625)]","[(0, 429.7096862792969), (1, 435.3683166503906)]","[(0, 1305.639892578125), (1, 1503.2874755859375)]","[(0, 543.3578491210938), (1, 512.473876953125)]","[(0, 642.7816772460938), (1, 546.5675659179688)]","[(0, 1246.3427734375), (1, 957.6810913085938)]","[(0, 2918.1064453125), (1, 3486.04052734375)]","[(0, 1417.9725341796875), (1, 1361.0133056640625)]","[(0, 929.2074584960938), (1, 1195.6865234375)]","[(0, 1479.6510009765625), (1, 1567.1368408203125)]","[(0, 3440.28173828125), (1, 2889.4970703125)]","[(0, 1046.6632080078125), (1, 1191.8233642578125)]","[(0, 1140.3321533203125), (1, 1218.8990478515625)]","[(0, 3188.37744140625), (1, 2994.954833984375)]","[(0, 8308.0126953125), (1, 5240.51806640625)]","[(0, 2794.865478515625), (1, 2422.76806640625)]","[(0, 1798.4061279296875), (1, 1275.382568359375)]","[(0, 2272.50537109375), (1, 1449.658447265625)]","[(0, 2121.39990234375), (1, 1837.3978271484375)]","[(0, 1033.71875), (1, 903.6712036132812)]","[(0, 1611.5528564453125), (1, 1693.479736328125)]","[(0, 2084.640380859375), (1, 2101.43115234375)]","[(0, 2485.537109375), (1, 2362.8525390625)]","[(0, 1257.5904541015625), (1, 1257.588134765625)]","[(0, 1351.5615234375), (1, 1168.4364013671875)]","[(0, 5177.607421875), (1, 4520.2421875)]","[(0, 3627.865234375), (1, 4389.44921875)]","[(0, 2125.794677734375), (1, 2171.05615234375)]"
3,"[(0, 1415.28466796875), (1, 1492.1116943359375)]","[(0, 2943.732177734375), (1, 3115.748779296875)]","[(0, 2268.04736328125), (1, 2319.2509765625)]","[(0, 5668.12353515625), (1, 6160.845703125)]","[(0, 6361.603515625), (1, 5940.205078125)]","[(0, 2909.945556640625), (1, 2642.369384765625)]","[(0, 5421.875), (1, 6245.6962890625)]","[(0, 4634.33056640625), (1, 3157.826171875)]","[(0, 1223.340087890625), (1, 1054.2362060546875)]","[(0, 1320.0933837890625), (1, 1238.468994140625)]","[(0, 1555.3514404296875), (1, 1849.4534912109375)]","[(0, 4174.85107421875), (1, 6383.90771484375)]","[(0, 2660.03125), (1, 2013.5374755859375)]","[(0, 2705.8955078125), (1, 2222.74072265625)]","[(0, 1551.11865234375), (1, 1675.629150390625)]","[(0, 18393.888671875), (1, 13097.0419921875)]","[(0, 6701.35009765625), (1, 4648.4638671875)]","[(0, 2806.88134765625), (1, 2792.889892578125)]","[(0, 1654.8404541015625), (1, 1452.9248046875)]","[(0, 2845.042724609375), (1, 2597.208984375)]","[(0, 1868.005615234375), (1, 1837.197998046875)]","[(0, 1618.3525390625), (1, 1523.000732421875)]","[(0, 1604.0433349609375), (1, 1689.159423828125)]","[(0, 1754.734375), (1, 1772.1461181640625)]","[(0, 2160.74609375), (1, 1645.0172119140625)]","[(0, 2072.67578125), (1, 2040.548828125)]","[(0, 2505.26318359375), (1, 2584.309326171875)]","[(0, 1410.2174072265625), (1, 988.063232421875)]","[(0, 1439.229248046875), (1, 920.3374633789062)]","[(0, 3274.007568359375), (1, 1320.4818115234375)]","[(0, 1098.740478515625), (1, 1555.0087890625)]","[(0, 1084.4794921875), (1, 1963.1917724609375)]","[(0, 2022.757568359375), (1, 6239.9150390625)]","[(0, 3333.965087890625), (1, 3466.39794921875)]","[(0, 3388.1630859375), (1, 3761.099853515625)]","[(0, 1446.1724853515625), (1, 1214.3995361328125)]","[(0, 3849.97607421875), (1, 3818.96630859375)]","[(0, 4036.53759765625), (1, 3535.404052734375)]","[(0, 3698.861328125), (1, 2680.771240234375)]","[(0, 575.2328491210938), (1, 549.130615234375)]","[(0, 357.85467529296875), (1, 384.595947265625)]","[(0, 842.63037109375), (1, 858.3525390625)]","[(0, 476.4254455566406), (1, 442.0085144042969)]","[(0, 754.3057250976562), (1, 651.6381225585938)]","[(0, 1866.4732666015625), (1, 1462.8602294921875)]","[(0, 3330.31982421875), (1, 2184.80712890625)]","[(0, 3362.546630859375), (1, 3461.492431640625)]","[(0, 1491.52490234375), (1, 1524.131103515625)]","[(0, 900.7286376953125), (1, 1056.3184814453125)]","[(0, 886.17236328125), (1, 844.1256103515625)]","[(0, 1865.4056396484375), (1, 2123.440185546875)]","[(0, 831.2415161132812), (1, 979.85107421875)]","[(0, 2020.7677001953125), (1, 1922.6962890625)]","[(0, 4131.00439453125), (1, 6293.47509765625)]","[(0, 2650.537841796875), (1, 3132.439208984375)]","[(0, 3475.384765625), (1, 2798.891845703125)]","[(0, 1604.473388671875), (1, 1289.454345703125)]","[(0, 2870.06640625), (1, 2317.583984375)]","[(0, 1192.6298828125), (1, 1024.4879150390625)]","[(0, 1609.50927734375), (1, 1699.4522705078125)]","[(0, 1133.8316650390625), (1, 1136.2738037109375)]","[(0, 2730.65625), (1, 2702.21826171875)]","[(0, 1864.070068359375), (1, 1836.31884765625)]","[(0, 3462.08642578125), (1, 2647.853515625)]","[(0, 3021.777099609375), (1, 2677.732177734375)]","[(0, 1559.0975341796875), (1, 1685.5009765625)]","[(0, 3457.183837890625), (1, 3533.556640625)]"
4,"[(0, 1987.734619140625), (1, 1890.0025634765625)]","[(0, 5552.1767578125), (1, 5262.44384765625)]","[(0, 1724.9508056640625), (1, 1526.1412353515625)]","[(0, 1233.09423828125), (1, 1296.8470458984375)]","[(0, 5857.51611328125), (1, 4111.65478515625)]","[(0, 2284.082763671875), (1, 2059.306640625)]","[(0, 5595.30712890625), (1, 8539.443359375)]","[(0, 4679.42529296875), (1, 4118.57763671875)]","[(0, 1484.08837890625), (1, 1643.9923095703125)]","[(0, 3440.08154296875), (1, 3413.945556640625)]","[(0, 2399.48974609375), (1, 2895.810302734375)]","[(0, 1184.96142578125), (1, 883.7354736328125)]","[(0, 2302.16064453125), (1, 2301.93359375)]","[(0, 3610.07373046875), (1, 4570.3857421875)]","[(0, 2315.33837890625), (1, 2407.996826171875)]","[(0, 6742.6474609375), (1, 6198.25048828125)]","[(0, 11700.578125), (1, 11916.908203125)]","[(0, 961.1946411132812), (1, 1004.6203002929688)]","[(0, 3229.31005859375), (1, 2981.691650390625)]","[(0, 3322.047119140625), (1, 3840.08642578125)]","[(0, 2629.091064453125), (1, 2378.738037109375)]","[(0, 2909.531005859375), (1, 2933.003662109375)]","[(0, 1355.0894775390625), (1, 1559.47900390625)]","[(0, 3562.279541015625), (1, 3503.845458984375)]","[(0, 1260.59716796875), (1, 1002.2973022460938)]","[(0, 1382.7568359375), (1, 1376.0247802734375)]","[(0, 3113.22705078125), (1, 4791.5185546875)]","[(0, 1640.407470703125), (1, 1028.99169921875)]","[(0, 1767.0782470703125), (1, 935.0736694335938)]","[(0, 3506.579833984375), (1, 1542.9200439453125)]","[(0, 1281.6925048828125), (1, 2307.8740234375)]","[(0, 1030.6617431640625), (1, 1921.347412109375)]","[(0, 1518.55908203125), (1, 3364.670166015625)]","[(0, 3948.988525390625), (1, 3788.896240234375)]","[(0, 3612.56396484375), (1, 3880.53076171875)]","[(0, 3081.211669921875), (1, 3382.25830078125)]","[(0, 3705.354248046875), (1, 3564.135009765625)]","[(0, 2835.5908203125), (1, 2849.283935546875)]","[(0, 3070.3203125), (1, 2897.459228515625)]","[(0, 490.4935607910156), (1, 463.4964599609375)]","[(0, 604.0810546875), (1, 615.2276000976562)]","[(0, 1498.426025390625), (1, 2027.189453125)]","[(0, 761.342041015625), (1, 710.0401000976562)]","[(0, 1174.0863037109375), (1, 1010.9940185546875)]","[(0, 1011.2590942382812), (1, 771.4593505859375)]","[(0, 1955.46240234375), (1, 1980.8387451171875)]","[(0, 1415.1483154296875), (1, 1511.345947265625)]","[(0, 1573.60595703125), (1, 1585.3187255859375)]","[(0, 1960.646240234375), (1, 1374.8651123046875)]","[(0, 1330.7020263671875), (1, 1324.879638671875)]","[(0, 1889.6275634765625), (1, 1759.6678466796875)]","[(0, 1196.9735107421875), (1, 1259.160888671875)]","[(0, 2486.07275390625), (1, 2387.341064453125)]","[(0, 3333.052490234375), (1, 3561.389404296875)]","[(0, 3002.55908203125), (1, 2200.728515625)]","[(0, 1982.127685546875), (1, 1563.0792236328125)]","[(0, 2182.820556640625), (1, 2400.320556640625)]","[(0, 3702.0869140625), (1, 3717.1826171875)]","[(0, 1937.314208984375), (1, 1763.1484375)]","[(0, 2132.443603515625), (1, 2379.065673828125)]","[(0, 2120.2177734375), (1, 2250.421875)]","[(0, 2581.037109375), (1, 2453.62939453125)]","[(0, 1146.6292724609375), (1, 1110.4359130859375)]","[(0, 2406.121337890625), (1, 1959.895751953125)]","[(0, 2212.472900390625), (1, 1986.7008056640625)]","[(0, 3515.741455078125), (1, 3984.13037109375)]","[(0, 2154.970458984375), (1, 2504.8916015625)]"
5,"[(0, 1284.2987060546875), (1, 1348.1102294921875)]","[(0, 3469.937255859375), (1, 3493.251953125)]","[(0, 2732.30908203125), (1, 2552.98095703125)]","[(0, 3238.30908203125), (1, 3555.308349609375)]","[(0, 1963.953857421875), (1, 2239.48486328125)]","[(0, 2738.5595703125), (1, 3064.5224609375)]","[(0, 5573.6845703125), (1, 7672.37255859375)]","[(0, 2596.826171875), (1, 2909.8154296875)]","[(0, 1126.88623046875), (1, 1164.1270751953125)]","[(0, 904.6373901367188), (1, 943.1043090820312)]","[(0, 2385.83544921875), (1, 2308.807373046875)]","[(0, 1980.1890869140625), (1, 3073.680908203125)]","[(0, 3452.0673828125), (1, 2547.57421875)]","[(0, 2374.08203125), (1, 1854.5445556640625)]","[(0, 1582.780029296875), (1, 1712.88720703125)]","[(0, 10262.6181640625), (1, 11946.3681640625)]","[(0, 2722.7548828125), (1, 2365.33935546875)]","[(0, 1701.6246337890625), (1, 1666.8082275390625)]","[(0, 2625.873779296875), (1, 2878.00830078125)]","[(0, 1142.1622314453125), (1, 1093.65087890625)]","[(0, 2363.72021484375), (1, 2298.539794921875)]","[(0, 1956.831787109375), (1, 2091.82666015625)]","[(0, 1490.3936767578125), (1, 1324.0062255859375)]","[(0, 5321.98828125), (1, 5642.47314453125)]","[(0, 1733.9073486328125), (1, 1239.7960205078125)]","[(0, 2682.741943359375), (1, 2643.0712890625)]","[(0, 3542.994873046875), (1, 3812.69970703125)]","[(0, 1723.0230712890625), (1, 939.8306884765625)]","[(0, 1705.3668212890625), (1, 906.6259765625)]","[(0, 4927.4873046875), (1, 1659.130126953125)]","[(0, 1083.4405517578125), (1, 1522.353759765625)]","[(0, 757.8150024414062), (1, 1317.7813720703125)]","[(0, 2093.727783203125), (1, 5316.24609375)]","[(0, 3000.009033203125), (1, 3214.542724609375)]","[(0, 4253.36962890625), (1, 3969.767578125)]","[(0, 2255.701416015625), (1, 2315.50390625)]","[(0, 3207.66162109375), (1, 3034.22607421875)]","[(0, 3622.596435546875), (1, 2875.70361328125)]","[(0, 2582.609130859375), (1, 2353.487060546875)]","[(0, 459.2640686035156), (1, 444.3690490722656)]","[(0, 409.3832702636719), (1, 397.2475280761719)]","[(0, 739.8794555664062), (1, 866.6168212890625)]","[(0, 585.3207397460938), (1, 543.3705444335938)]","[(0, 1093.062744140625), (1, 978.9315795898438)]","[(0, 1113.2335205078125), (1, 912.1821899414062)]","[(0, 1873.819580078125), (1, 2643.71923828125)]","[(0, 1671.269775390625), (1, 1568.018798828125)]","[(0, 1175.2769775390625), (1, 1514.2286376953125)]","[(0, 2604.181884765625), (1, 2120.139892578125)]","[(0, 2419.379638671875), (1, 1792.547607421875)]","[(0, 1791.057373046875), (1, 1570.594482421875)]","[(0, 848.5538940429688), (1, 821.1453247070312)]","[(0, 1295.8079833984375), (1, 1273.890380859375)]","[(0, 1107.5487060546875), (1, 1658.6016845703125)]","[(0, 809.9495239257812), (1, 1070.2254638671875)]","[(0, 4000.74267578125), (1, 2433.150634765625)]","[(0, 1310.773681640625), (1, 1160.862548828125)]","[(0, 4142.8359375), (1, 3729.308349609375)]","[(0, 1868.2113037109375), (1, 1592.6273193359375)]","[(0, 1448.679931640625), (1, 1444.7381591796875)]","[(0, 2020.0028076171875), (1, 1800.787353515625)]","[(0, 2358.6435546875), (1, 2199.84814453125)]","[(0, 1403.3001708984375), (1, 1354.3885498046875)]","[(0, 2635.52001953125), (1, 2217.025634765625)]","[(0, 2092.052001953125), (1, 1854.7789306640625)]","[(0, 855.9774169921875), (1, 1125.289794921875)]","[(0, 1403.50634765625), (1, 1447.3314208984375)]"
6,"[(0, 1207.9305419921875), (1, 1062.330810546875)]","[(0, 5722.51953125), (1, 5134.17529296875)]","[(0, 2837.62646484375), (1, 2982.20068359375)]","[(0, 2945.22900390625), (1, 3108.740966796875)]","[(0, 3502.18505859375), (1, 3715.1552734375)]","[(0, 6822.1923828125), (1, 5755.80810546875)]","[(0, 2243.515625), (1, 2070.10595703125)]","[(0, 4898.78369140625), (1, 4538.9638671875)]","[(0, 2045.6556396484375), (1, 2010.18359375)]","[(0, 927.9547729492188), (1, 877.796142578125)]","[(0, 933.55712890625), (1, 854.2318725585938)]","[(0, 2629.508544921875), (1, 1890.188232421875)]","[(0, 2524.5712890625), (1, 2307.8828125)]","[(0, 2875.4775390625), (1, 2040.4942626953125)]","[(0, 1654.0074462890625), (1, 1693.66162109375)]","[(0, 11017.2197265625), (1, 16459.376953125)]","[(0, 3554.552490234375), (1, 3073.088623046875)]","[(0, 1647.1043701171875), (1, 1872.792236328125)]","[(0, 2554.6357421875), (1, 2429.913330078125)]","[(0, 3284.302490234375), (1, 4450.060546875)]","[(0, 1944.756591796875), (1, 1927.904541015625)]","[(0, 2965.10009765625), (1, 2837.11474609375)]","[(0, 1328.144775390625), (1, 1368.7889404296875)]","[(0, 1689.2030029296875), (1, 1739.808349609375)]","[(0, 2449.557861328125), (1, 1879.6927490234375)]","[(0, 1656.7615966796875), (1, 1705.2667236328125)]","[(0, 1713.6390380859375), (1, 1635.64990234375)]","[(0, 1253.1727294921875), (1, 826.7265625)]","[(0, 1409.2589111328125), (1, 847.9039306640625)]","[(0, 2741.50048828125), (1, 709.5997314453125)]","[(0, 1144.4056396484375), (1, 1766.206298828125)]","[(0, 939.3881225585938), (1, 1858.191650390625)]","[(0, 2144.400146484375), (1, 5024.654296875)]","[(0, 3566.40625), (1, 3264.407958984375)]","[(0, 3178.29541015625), (1, 3083.96337890625)]","[(0, 2762.37939453125), (1, 2120.153076171875)]","[(0, 3169.4873046875), (1, 3106.50048828125)]","[(0, 2553.041748046875), (1, 2653.818359375)]","[(0, 3052.93310546875), (1, 2316.03271484375)]","[(0, 569.4417114257812), (1, 586.6849365234375)]","[(0, 445.4178466796875), (1, 476.2071838378906)]","[(0, 1000.9847412109375), (1, 1351.35400390625)]","[(0, 595.2515869140625), (1, 545.5859985351562)]","[(0, 592.390625), (1, 538.7413330078125)]","[(0, 866.3982543945312), (1, 698.9072875976562)]","[(0, 3167.958251953125), (1, 1967.96435546875)]","[(0, 2236.302978515625), (1, 2242.302734375)]","[(0, 2529.49853515625), (1, 2288.750244140625)]","[(0, 1573.9052734375), (1, 2002.06103515625)]","[(0, 2298.050048828125), (1, 3378.296630859375)]","[(0, 2045.9610595703125), (1, 1786.162841796875)]","[(0, 1347.04736328125), (1, 1448.143310546875)]","[(0, 2213.495361328125), (1, 1972.636474609375)]","[(0, 2914.791259765625), (1, 3948.63818359375)]","[(0, 1412.8450927734375), (1, 1451.957275390625)]","[(0, 2798.35400390625), (1, 2471.828857421875)]","[(0, 2358.97216796875), (1, 2872.206298828125)]","[(0, 3570.70458984375), (1, 3840.6650390625)]","[(0, 1958.42333984375), (1, 1709.2655029296875)]","[(0, 1042.2247314453125), (1, 1014.5724487304688)]","[(0, 1571.495849609375), (1, 1714.66064453125)]","[(0, 1829.728515625), (1, 1680.488525390625)]","[(0, 1889.123046875), (1, 1808.5838623046875)]","[(0, 2379.856689453125), (1, 1929.4671630859375)]","[(0, 1702.33056640625), (1, 1490.256591796875)]","[(0, 1981.6400146484375), (1, 2377.158447265625)]","[(0, 2252.2587890625), (1, 2802.38671875)]"
