,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 3976.546142578125), (1, 4080.630615234375)]","[(0, 3784.739501953125), (1, 4194.70166015625)]","[(0, 2207.62646484375), (1, 1921.341796875)]","[(0, 9798.4970703125), (1, 13276.9775390625)]","[(0, 9306.24609375), (1, 10043.6123046875)]","[(0, 5243.16748046875), (1, 5839.19970703125)]","[(0, 4933.59033203125), (1, 7597.65283203125)]","[(0, 17147.244140625), (1, 12754.7265625)]","[(0, 1836.720703125), (1, 1649.96875)]","[(0, 8024.498046875), (1, 7152.9384765625)]","[(0, 2787.1171875), (1, 2711.7001953125)]","[(0, 3132.53173828125), (1, 3479.029541015625)]","[(0, 2239.694091796875), (1, 1896.4681396484375)]","[(0, 1758.4005126953125), (1, 2191.236328125)]","[(0, 898.3643798828125), (1, 968.59619140625)]","[(0, 17516.37109375), (1, 20718.8046875)]","[(0, 31704.771484375), (1, 52140.1484375)]","[(0, 6051.296875), (1, 9413.38671875)]","[(0, 2838.00537109375), (1, 3469.1396484375)]","[(0, 3430.33203125), (1, 3195.820556640625)]","[(0, 2125.43994140625), (1, 2238.12060546875)]","[(0, 3696.89697265625), (1, 3321.337646484375)]","[(0, 2402.860595703125), (1, 2082.882568359375)]","[(0, 6704.572265625), (1, 7008.07470703125)]","[(0, 3265.251708984375), (1, 2390.80322265625)]","[(0, 1981.5784912109375), (1, 1667.19775390625)]","[(0, 1471.327880859375), (1, 1404.73291015625)]","[(0, 723.5887451171875), (1, 335.62701416015625)]","[(0, 1367.3798828125), (1, 617.0282592773438)]","[(0, 40947.71875), (1, 8593.20703125)]","[(0, 590.6790161132812), (1, 1313.6575927734375)]","[(0, 1180.192626953125), (1, 4332.580078125)]","[(0, 1514.1195068359375), (1, 5546.57763671875)]","[(0, 2207.449462890625), (1, 2104.752685546875)]","[(0, 2749.482666015625), (1, 2441.2705078125)]","[(0, 4362.04931640625), (1, 4095.539306640625)]","[(0, 1653.1763916015625), (1, 1707.8714599609375)]","[(0, 2119.62548828125), (1, 2420.841552734375)]","[(0, 2747.193115234375), (1, 3238.4111328125)]","[(0, 202.96839904785156), (1, 211.0336151123047)]","[(0, 330.49658203125), (1, 404.9845886230469)]","[(0, 2939.25927734375), (1, 3673.844482421875)]","[(0, 440.00927734375), (1, 412.17034912109375)]","[(0, 399.4699401855469), (1, 364.56280517578125)]","[(0, 8113.40673828125), (1, 6955.2890625)]","[(0, 3018.32373046875), (1, 3027.084228515625)]","[(0, 2994.537841796875), (1, 2829.024169921875)]","[(0, 2542.552490234375), (1, 2568.8349609375)]","[(0, 7220.77099609375), (1, 13565.2724609375)]","[(0, 6264.259765625), (1, 3848.51123046875)]","[(0, 1941.9312744140625), (1, 1401.373779296875)]","[(0, 2795.031982421875), (1, 2618.399169921875)]","[(0, 843.4065551757812), (1, 1151.561279296875)]","[(0, 7794.220703125), (1, 8681.41796875)]","[(0, 5727.8212890625), (1, 2308.288818359375)]","[(0, 4985.3427734375), (1, 2258.44580078125)]","[(0, 4024.744140625), (1, 6449.66748046875)]","[(0, 3596.105712890625), (1, 3184.730712890625)]","[(0, 3247.590576171875), (1, 2630.33251953125)]","[(0, 692.495849609375), (1, 1151.3856201171875)]","[(0, 999.6582641601562), (1, 1294.4425048828125)]","[(0, 1674.3990478515625), (1, 1479.53515625)]","[(0, 3350.009033203125), (1, 2635.938720703125)]","[(0, 3325.201171875), (1, 3214.190185546875)]","[(0, 766.2526245117188), (1, 660.5582885742188)]","[(0, 7511.12060546875), (1, 6999.125)]","[(0, 2774.31640625), (1, 2692.191650390625)]"
1,"[(0, 2691.57177734375), (1, 2573.881591796875)]","[(0, 3309.8310546875), (1, 3421.885986328125)]","[(0, 4358.8388671875), (1, 5284.4716796875)]","[(0, 3124.0947265625), (1, 3362.392578125)]","[(0, 11207.4306640625), (1, 12248.58984375)]","[(0, 2922.832763671875), (1, 3442.149169921875)]","[(0, 7482.52294921875), (1, 9863.4130859375)]","[(0, 6855.48779296875), (1, 5634.697265625)]","[(0, 905.0550537109375), (1, 970.9337158203125)]","[(0, 2530.54931640625), (1, 1677.00634765625)]","[(0, 5988.2734375), (1, 4294.74560546875)]","[(0, 5444.2998046875), (1, 4262.791015625)]","[(0, 4486.65234375), (1, 3813.56884765625)]","[(0, 4995.13671875), (1, 4160.79638671875)]","[(0, 1199.8238525390625), (1, 1213.4310302734375)]","[(0, 20958.09375), (1, 22917.0078125)]","[(0, 27786.791015625), (1, 27208.88671875)]","[(0, 1323.69189453125), (1, 2124.553466796875)]","[(0, 1790.3658447265625), (1, 3360.3603515625)]","[(0, 1768.9775390625), (1, 2012.4652099609375)]","[(0, 1323.7271728515625), (1, 1390.5238037109375)]","[(0, 848.3633422851562), (1, 1012.4556884765625)]","[(0, 2128.5830078125), (1, 1583.428466796875)]","[(0, 3123.922119140625), (1, 2961.5283203125)]","[(0, 4045.081298828125), (1, 2902.205078125)]","[(0, 6422.23779296875), (1, 6161.10400390625)]","[(0, 1873.4755859375), (1, 2080.554931640625)]","[(0, 1085.357421875), (1, 569.2247924804688)]","[(0, 1239.3480224609375), (1, 606.6738891601562)]","[(0, 3852.176025390625), (1, 1205.8232421875)]","[(0, 428.79150390625), (1, 708.1641845703125)]","[(0, 544.6185302734375), (1, 1529.2852783203125)]","[(0, 4126.28369140625), (1, 12661.2744140625)]","[(0, 2121.854248046875), (1, 2200.00244140625)]","[(0, 3104.65234375), (1, 2881.3544921875)]","[(0, 5015.83544921875), (1, 4880.91845703125)]","[(0, 1614.167724609375), (1, 1649.3929443359375)]","[(0, 1738.0869140625), (1, 1885.5458984375)]","[(0, 3463.166259765625), (1, 2736.7568359375)]","[(0, 396.22991943359375), (1, 449.5940246582031)]","[(0, 472.8299255371094), (1, 624.8692626953125)]","[(0, 2058.26806640625), (1, 5052.9384765625)]","[(0, 293.72076416015625), (1, 271.62646484375)]","[(0, 794.3453979492188), (1, 712.9454956054688)]","[(0, 1788.9117431640625), (1, 1455.529296875)]","[(0, 1031.178466796875), (1, 1073.0634765625)]","[(0, 2519.86865234375), (1, 2424.11767578125)]","[(0, 3670.53857421875), (1, 3306.865234375)]","[(0, 2698.103271484375), (1, 2950.21728515625)]","[(0, 3623.356689453125), (1, 2462.1171875)]","[(0, 15475.076171875), (1, 13652.3310546875)]","[(0, 3873.86767578125), (1, 4236.20556640625)]","[(0, 6697.31884765625), (1, 6246.0478515625)]","[(0, 33334.38671875), (1, 41540.8203125)]","[(0, 16056.6123046875), (1, 8518.669921875)]","[(0, 3320.419189453125), (1, 1506.4671630859375)]","[(0, 5107.4765625), (1, 2510.37744140625)]","[(0, 5451.90673828125), (1, 2745.67529296875)]","[(0, 1630.3876953125), (1, 1341.728515625)]","[(0, 1547.3289794921875), (1, 2188.232177734375)]","[(0, 1666.6025390625), (1, 2126.865478515625)]","[(0, 2457.1630859375), (1, 1911.2392578125)]","[(0, 1586.396240234375), (1, 1139.5374755859375)]","[(0, 1859.8216552734375), (1, 1635.139892578125)]","[(0, 1287.0224609375), (1, 1170.5247802734375)]","[(0, 3464.325927734375), (1, 3178.90771484375)]","[(0, 2371.813232421875), (1, 2245.981689453125)]"
2,"[(0, 3210.412841796875), (1, 3008.154052734375)]","[(0, 3598.953369140625), (1, 5476.9208984375)]","[(0, 8729.080078125), (1, 7434.25537109375)]","[(0, 12736.5419921875), (1, 13888.6591796875)]","[(0, 7652.5185546875), (1, 7763.16748046875)]","[(0, 4366.115234375), (1, 3359.286865234375)]","[(0, 3524.785400390625), (1, 5088.787109375)]","[(0, 4863.591796875), (1, 4284.84912109375)]","[(0, 1748.2607421875), (1, 1427.0155029296875)]","[(0, 5499.1591796875), (1, 5706.18115234375)]","[(0, 2449.90478515625), (1, 2874.63427734375)]","[(0, 6415.9931640625), (1, 6727.37939453125)]","[(0, 3601.6005859375), (1, 3011.681884765625)]","[(0, 3299.88720703125), (1, 2726.163818359375)]","[(0, 1494.7486572265625), (1, 1901.224365234375)]","[(0, 9024.3798828125), (1, 6505.865234375)]","[(0, 10047.837890625), (1, 11620.7109375)]","[(0, 3991.95751953125), (1, 9201.8173828125)]","[(0, 1120.990478515625), (1, 1581.8739013671875)]","[(0, 4686.08837890625), (1, 4290.17724609375)]","[(0, 2854.04736328125), (1, 3137.560791015625)]","[(0, 1638.817138671875), (1, 2686.111083984375)]","[(0, 2722.36669921875), (1, 2815.837646484375)]","[(0, 3418.62744140625), (1, 3016.936767578125)]","[(0, 1402.2501220703125), (1, 910.9625244140625)]","[(0, 4037.60400390625), (1, 4384.3955078125)]","[(0, 1365.8419189453125), (1, 1894.3604736328125)]","[(0, 721.5669555664062), (1, 368.2289123535156)]","[(0, 3009.310546875), (1, 800.3732299804688)]","[(0, 4258.78857421875), (1, 859.6341552734375)]","[(0, 375.1733703613281), (1, 962.3530883789062)]","[(0, 881.4421997070312), (1, 1712.18017578125)]","[(0, 1549.144287109375), (1, 6288.7294921875)]","[(0, 2063.19970703125), (1, 2268.729736328125)]","[(0, 1744.704833984375), (1, 1741.6343994140625)]","[(0, 5261.72607421875), (1, 4010.181396484375)]","[(0, 1842.9688720703125), (1, 1742.9503173828125)]","[(0, 1940.456787109375), (1, 2015.6248779296875)]","[(0, 3899.42822265625), (1, 2282.733642578125)]","[(0, 325.1144714355469), (1, 358.4642028808594)]","[(0, 338.1563415527344), (1, 417.79833984375)]","[(0, 3896.777587890625), (1, 4684.17138671875)]","[(0, 358.4204406738281), (1, 330.4877624511719)]","[(0, 548.9593505859375), (1, 485.62384033203125)]","[(0, 1842.7139892578125), (1, 1477.068115234375)]","[(0, 6616.484375), (1, 8463.62890625)]","[(0, 2859.30126953125), (1, 2788.777587890625)]","[(0, 2618.811279296875), (1, 3574.20361328125)]","[(0, 3000.552734375), (1, 3602.978271484375)]","[(0, 4161.955078125), (1, 2682.908203125)]","[(0, 1336.057373046875), (1, 1207.3197021484375)]","[(0, 3022.8896484375), (1, 2829.464111328125)]","[(0, 5124.96337890625), (1, 5295.2724609375)]","[(0, 43432.390625), (1, 39007.9921875)]","[(0, 7259.19482421875), (1, 4042.354736328125)]","[(0, 4464.89990234375), (1, 2993.28173828125)]","[(0, 7175.63525390625), (1, 3435.4130859375)]","[(0, 3871.470703125), (1, 2626.7841796875)]","[(0, 2128.30908203125), (1, 2045.785400390625)]","[(0, 1217.290771484375), (1, 1442.117919921875)]","[(0, 1878.0838623046875), (1, 2104.912353515625)]","[(0, 2995.87744140625), (1, 2441.778076171875)]","[(0, 736.53857421875), (1, 880.426513671875)]","[(0, 1344.667724609375), (1, 1194.37939453125)]","[(0, 6796.38623046875), (1, 5671.68701171875)]","[(0, 3892.1015625), (1, 4177.49951171875)]","[(0, 1867.35009765625), (1, 1790.826904296875)]"
3,"[(0, 1904.204833984375), (1, 1464.4019775390625)]","[(0, 5384.02392578125), (1, 8219.283203125)]","[(0, 2556.48828125), (1, 3012.178955078125)]","[(0, 22932.05078125), (1, 24667.388671875)]","[(0, 11773.2109375), (1, 14453.0537109375)]","[(0, 4769.27099609375), (1, 4317.4140625)]","[(0, 10388.6025390625), (1, 13117.5546875)]","[(0, 7833.283203125), (1, 5864.75439453125)]","[(0, 1825.514892578125), (1, 1785.1964111328125)]","[(0, 4774.75927734375), (1, 5462.68505859375)]","[(0, 2043.896728515625), (1, 2503.81787109375)]","[(0, 18663.318359375), (1, 17277.216796875)]","[(0, 6677.796875), (1, 3772.149169921875)]","[(0, 8573.3564453125), (1, 7699.169921875)]","[(0, 1346.9298095703125), (1, 1446.0428466796875)]","[(0, 20549.337890625), (1, 17855.2578125)]","[(0, 67066.09375), (1, 51540.16796875)]","[(0, 6469.8125), (1, 11949.8212890625)]","[(0, 2762.051513671875), (1, 3906.6904296875)]","[(0, 2006.0565185546875), (1, 1658.74951171875)]","[(0, 1703.5306396484375), (1, 1771.0648193359375)]","[(0, 2345.87353515625), (1, 2316.228271484375)]","[(0, 2443.14306640625), (1, 2442.6083984375)]","[(0, 1760.79931640625), (1, 1683.7435302734375)]","[(0, 3424.42578125), (1, 2397.00146484375)]","[(0, 2522.502685546875), (1, 2444.2734375)]","[(0, 3379.627197265625), (1, 3461.990966796875)]","[(0, 496.8381652832031), (1, 265.7840270996094)]","[(0, 1060.286865234375), (1, 559.5408325195312)]","[(0, 5671.091796875), (1, 1394.7174072265625)]","[(0, 566.3984375), (1, 989.044189453125)]","[(0, 662.4432983398438), (1, 1638.0625)]","[(0, 4866.1298828125), (1, 21283.873046875)]","[(0, 1966.386474609375), (1, 1945.0284423828125)]","[(0, 3401.5830078125), (1, 3557.4482421875)]","[(0, 4703.25830078125), (1, 4194.8017578125)]","[(0, 1747.23486328125), (1, 1876.3857421875)]","[(0, 2282.113525390625), (1, 2119.8466796875)]","[(0, 2993.472900390625), (1, 2125.68115234375)]","[(0, 495.8528747558594), (1, 531.31640625)]","[(0, 318.5536804199219), (1, 431.3956604003906)]","[(0, 1407.2764892578125), (1, 2270.782958984375)]","[(0, 300.64544677734375), (1, 278.83306884765625)]","[(0, 795.0032348632812), (1, 690.2972412109375)]","[(0, 2919.28369140625), (1, 2337.2626953125)]","[(0, 5472.06005859375), (1, 5030.80126953125)]","[(0, 4369.6142578125), (1, 4290.32861328125)]","[(0, 4257.28173828125), (1, 4922.6494140625)]","[(0, 2273.498046875), (1, 2758.672607421875)]","[(0, 1247.9615478515625), (1, 889.064453125)]","[(0, 3585.281494140625), (1, 3064.162841796875)]","[(0, 1159.398193359375), (1, 1270.9332275390625)]","[(0, 4484.09423828125), (1, 4078.086181640625)]","[(0, 61608.48828125), (1, 85551.5546875)]","[(0, 5249.98193359375), (1, 6722.10791015625)]","[(0, 13354.453125), (1, 11699.73046875)]","[(0, 3948.98095703125), (1, 1636.68603515625)]","[(0, 6551.76611328125), (1, 6298.96923828125)]","[(0, 1569.0758056640625), (1, 1286.296630859375)]","[(0, 1099.4710693359375), (1, 1733.8858642578125)]","[(0, 1014.2711181640625), (1, 1255.6832275390625)]","[(0, 2100.798095703125), (1, 1805.6790771484375)]","[(0, 2405.475341796875), (1, 2032.150390625)]","[(0, 5094.0458984375), (1, 4783.1181640625)]","[(0, 3335.201904296875), (1, 3220.394287109375)]","[(0, 1963.1524658203125), (1, 1910.1751708984375)]","[(0, 3876.857421875), (1, 3685.501953125)]"
4,"[(0, 2635.1015625), (1, 2482.680908203125)]","[(0, 8895.6357421875), (1, 14295.232421875)]","[(0, 3803.605712890625), (1, 3401.268310546875)]","[(0, 1449.62939453125), (1, 1648.0006103515625)]","[(0, 7027.953125), (1, 5514.23681640625)]","[(0, 2232.641845703125), (1, 2107.02490234375)]","[(0, 9390.056640625), (1, 10862.5927734375)]","[(0, 10138.0556640625), (1, 9665.9609375)]","[(0, 2135.12353515625), (1, 3376.39306640625)]","[(0, 8560.5380859375), (1, 8706.05859375)]","[(0, 2725.287841796875), (1, 3305.698486328125)]","[(0, 1975.5762939453125), (1, 1793.2220458984375)]","[(0, 2949.481689453125), (1, 3303.30029296875)]","[(0, 4783.70654296875), (1, 5681.4423828125)]","[(0, 2360.147705078125), (1, 2715.57177734375)]","[(0, 30305.779296875), (1, 31129.314453125)]","[(0, 64655.65625), (1, 59096.83984375)]","[(0, 2198.750244140625), (1, 2295.453369140625)]","[(0, 3428.333984375), (1, 4924.0439453125)]","[(0, 9948.51171875), (1, 13182.2265625)]","[(0, 5778.1650390625), (1, 5817.91552734375)]","[(0, 2579.830078125), (1, 3211.453857421875)]","[(0, 2883.342041015625), (1, 2417.81005859375)]","[(0, 4094.50439453125), (1, 4333.56787109375)]","[(0, 793.425537109375), (1, 539.6636352539062)]","[(0, 2126.2265625), (1, 2072.96533203125)]","[(0, 4744.79638671875), (1, 12992.2451171875)]","[(0, 1077.805908203125), (1, 606.7630004882812)]","[(0, 1173.3350830078125), (1, 522.2412109375)]","[(0, 10580.7978515625), (1, 2428.7724609375)]","[(0, 812.806396484375), (1, 1268.146728515625)]","[(0, 640.3751831054688), (1, 1855.3414306640625)]","[(0, 2213.798583984375), (1, 8552.369140625)]","[(0, 2223.512451171875), (1, 2210.322998046875)]","[(0, 2389.812744140625), (1, 2561.720703125)]","[(0, 3690.679443359375), (1, 3760.486572265625)]","[(0, 1863.966064453125), (1, 1652.7001953125)]","[(0, 1884.6800537109375), (1, 2185.446044921875)]","[(0, 2856.305908203125), (1, 3196.661865234375)]","[(0, 284.74285888671875), (1, 319.0027160644531)]","[(0, 353.9902648925781), (1, 442.320556640625)]","[(0, 4011.397705078125), (1, 8355.361328125)]","[(0, 373.37493896484375), (1, 348.2038269042969)]","[(0, 1264.2879638671875), (1, 1098.6063232421875)]","[(0, 1413.3497314453125), (1, 1113.6163330078125)]","[(0, 2352.38623046875), (1, 3039.8681640625)]","[(0, 2184.328125), (1, 2123.630615234375)]","[(0, 10184.1328125), (1, 7344.93896484375)]","[(0, 10815.5703125), (1, 6480.81689453125)]","[(0, 5159.3349609375), (1, 6994.3740234375)]","[(0, 4281.455078125), (1, 5737.13671875)]","[(0, 2206.0732421875), (1, 2119.870849609375)]","[(0, 4737.900390625), (1, 5073.939453125)]","[(0, 28114.412109375), (1, 30367.576171875)]","[(0, 5404.79736328125), (1, 2790.3125)]","[(0, 9172.029296875), (1, 3629.578369140625)]","[(0, 5609.33740234375), (1, 5891.1123046875)]","[(0, 6267.05029296875), (1, 5003.46142578125)]","[(0, 3885.13720703125), (1, 3491.5869140625)]","[(0, 1249.9364013671875), (1, 1766.0445556640625)]","[(0, 1542.5927734375), (1, 2329.719970703125)]","[(0, 2913.983642578125), (1, 2306.49755859375)]","[(0, 623.3562622070312), (1, 528.037841796875)]","[(0, 3920.948486328125), (1, 3992.307861328125)]","[(0, 1739.6614990234375), (1, 1728.3050537109375)]","[(0, 9968.427734375), (1, 9973.619140625)]","[(0, 3009.143798828125), (1, 3049.322021484375)]"
5,"[(0, 1954.8798828125), (1, 1637.8555908203125)]","[(0, 8442.37109375), (1, 6868.431640625)]","[(0, 6625.40625), (1, 5523.27294921875)]","[(0, 6245.44580078125), (1, 8053.92333984375)]","[(0, 3425.441650390625), (1, 3436.448486328125)]","[(0, 4735.87646484375), (1, 4842.736328125)]","[(0, 13618.5078125), (1, 17813.724609375)]","[(0, 8620.3427734375), (1, 9088.69921875)]","[(0, 1754.40380859375), (1, 1567.63916015625)]","[(0, 1545.3197021484375), (1, 2106.081787109375)]","[(0, 5081.455078125), (1, 5434.47509765625)]","[(0, 8472.099609375), (1, 8390.4873046875)]","[(0, 5881.03076171875), (1, 4274.013671875)]","[(0, 6516.5146484375), (1, 5448.96484375)]","[(0, 1688.92431640625), (1, 1926.5711669921875)]","[(0, 20402.21875), (1, 11739.966796875)]","[(0, 14016.5576171875), (1, 9444.7607421875)]","[(0, 3929.236083984375), (1, 4765.97900390625)]","[(0, 3847.384765625), (1, 5869.8466796875)]","[(0, 1181.801513671875), (1, 1007.4097900390625)]","[(0, 2294.688232421875), (1, 2491.6552734375)]","[(0, 2071.88916015625), (1, 2467.90478515625)]","[(0, 2483.8818359375), (1, 2258.818359375)]","[(0, 10112.87109375), (1, 12701.0625)]","[(0, 3621.380615234375), (1, 2303.99560546875)]","[(0, 4104.18798828125), (1, 4452.37841796875)]","[(0, 10426.408203125), (1, 5557.37890625)]","[(0, 840.0643920898438), (1, 382.37347412109375)]","[(0, 1149.8284912109375), (1, 424.8014831542969)]","[(0, 22549.453125), (1, 6336.32421875)]","[(0, 474.4831848144531), (1, 861.6007080078125)]","[(0, 484.0480651855469), (1, 1014.1410522460938)]","[(0, 3457.322021484375), (1, 10314.533203125)]","[(0, 1712.5467529296875), (1, 1794.04052734375)]","[(0, 3300.3720703125), (1, 3184.560791015625)]","[(0, 3310.737060546875), (1, 3421.419189453125)]","[(0, 1982.1700439453125), (1, 2224.233642578125)]","[(0, 2374.741943359375), (1, 1663.4068603515625)]","[(0, 2424.89697265625), (1, 2231.59033203125)]","[(0, 268.0794372558594), (1, 293.57220458984375)]","[(0, 303.5331726074219), (1, 335.9054260253906)]","[(0, 915.2739868164062), (1, 1901.2099609375)]","[(0, 293.060302734375), (1, 278.7408142089844)]","[(0, 770.605224609375), (1, 716.544921875)]","[(0, 1503.190673828125), (1, 1306.623291015625)]","[(0, 3028.657958984375), (1, 4018.60791015625)]","[(0, 1263.1622314453125), (1, 1327.993408203125)]","[(0, 1899.303466796875), (1, 2702.64208984375)]","[(0, 5993.1982421875), (1, 4508.5830078125)]","[(0, 7540.4248046875), (1, 5321.10009765625)]","[(0, 2794.05126953125), (1, 2505.136474609375)]","[(0, 955.7855224609375), (1, 922.5796508789062)]","[(0, 1430.8760986328125), (1, 1408.3929443359375)]","[(0, 4163.70166015625), (1, 5108.3828125)]","[(0, 1995.6541748046875), (1, 1182.2513427734375)]","[(0, 10625.330078125), (1, 12719.2333984375)]","[(0, 3046.74365234375), (1, 1960.2303466796875)]","[(0, 6731.5576171875), (1, 6144.43408203125)]","[(0, 2315.689453125), (1, 1575.3243408203125)]","[(0, 1028.0999755859375), (1, 1476.4061279296875)]","[(0, 1931.8670654296875), (1, 2273.94580078125)]","[(0, 2562.155517578125), (1, 1974.5667724609375)]","[(0, 1471.7440185546875), (1, 1211.5064697265625)]","[(0, 2574.161376953125), (1, 2403.908203125)]","[(0, 2007.189453125), (1, 1748.8819580078125)]","[(0, 1855.139892578125), (1, 1916.696044921875)]","[(0, 1804.116943359375), (1, 1719.9644775390625)]"
6,"[(0, 2438.316650390625), (1, 1473.5745849609375)]","[(0, 8946.3076171875), (1, 6300.75390625)]","[(0, 3219.856689453125), (1, 3762.664306640625)]","[(0, 4386.74609375), (1, 5289.93212890625)]","[(0, 8087.234375), (1, 8988.2197265625)]","[(0, 13534.9697265625), (1, 11756.0107421875)]","[(0, 7123.15625), (1, 5647.5390625)]","[(0, 12225.5048828125), (1, 10298.453125)]","[(0, 2745.86767578125), (1, 3707.153076171875)]","[(0, 2175.237548828125), (1, 2185.353271484375)]","[(0, 1712.2650146484375), (1, 1375.911865234375)]","[(0, 4096.0625), (1, 3185.581298828125)]","[(0, 3854.197021484375), (1, 3620.83154296875)]","[(0, 4042.670654296875), (1, 3758.959228515625)]","[(0, 1053.5050048828125), (1, 1048.0655517578125)]","[(0, 13959.8486328125), (1, 34523.8828125)]","[(0, 13605.125), (1, 9156.0263671875)]","[(0, 2021.760498046875), (1, 4628.1513671875)]","[(0, 8180.5986328125), (1, 8392.2880859375)]","[(0, 10338.8388671875), (1, 13463.109375)]","[(0, 3660.359375), (1, 4110.51025390625)]","[(0, 2113.226318359375), (1, 2450.9072265625)]","[(0, 2229.967041015625), (1, 2349.373046875)]","[(0, 2135.751953125), (1, 2105.028564453125)]","[(0, 3122.259765625), (1, 2290.122314453125)]","[(0, 1304.2403564453125), (1, 1417.9197998046875)]","[(0, 1627.851318359375), (1, 1632.215576171875)]","[(0, 658.5072021484375), (1, 342.10015869140625)]","[(0, 1008.5248413085938), (1, 545.1836547851562)]","[(0, 11329.23828125), (1, 2398.803466796875)]","[(0, 677.948974609375), (1, 1117.1820068359375)]","[(0, 598.2379760742188), (1, 1806.4791259765625)]","[(0, 7221.6455078125), (1, 19428.6875)]","[(0, 2067.17529296875), (1, 1846.571044921875)]","[(0, 2140.1416015625), (1, 2080.9765625)]","[(0, 5028.19189453125), (1, 3591.804443359375)]","[(0, 1657.7381591796875), (1, 1751.5067138671875)]","[(0, 1503.896240234375), (1, 1570.7286376953125)]","[(0, 2457.03076171875), (1, 1912.6204833984375)]","[(0, 334.3153381347656), (1, 361.0240783691406)]","[(0, 280.98126220703125), (1, 346.61480712890625)]","[(0, 2955.190185546875), (1, 6592.625)]","[(0, 357.6733093261719), (1, 334.4441833496094)]","[(0, 396.2569274902344), (1, 355.5080871582031)]","[(0, 803.9434814453125), (1, 671.5328369140625)]","[(0, 5555.23291015625), (1, 6129.1533203125)]","[(0, 1940.851806640625), (1, 1807.28125)]","[(0, 7657.81103515625), (1, 6034.4287109375)]","[(0, 2333.34765625), (1, 3430.4697265625)]","[(0, 10637.4765625), (1, 23991.546875)]","[(0, 5251.54443359375), (1, 4415.564453125)]","[(0, 3417.111572265625), (1, 3178.256103515625)]","[(0, 2543.248779296875), (1, 2622.081298828125)]","[(0, 13606.0849609375), (1, 19936.255859375)]","[(0, 4401.7783203125), (1, 3648.923828125)]","[(0, 2905.71533203125), (1, 8407.7890625)]","[(0, 8329.6953125), (1, 6995.66796875)]","[(0, 6545.8955078125), (1, 7014.4404296875)]","[(0, 4176.57958984375), (1, 4208.89111328125)]","[(0, 723.22900390625), (1, 1049.4093017578125)]","[(0, 1358.1529541015625), (1, 1941.31103515625)]","[(0, 2092.504150390625), (1, 2179.186767578125)]","[(0, 1686.354736328125), (1, 1340.2694091796875)]","[(0, 2805.564697265625), (1, 2581.039306640625)]","[(0, 1253.0240478515625), (1, 1266.1846923828125)]","[(0, 3180.156982421875), (1, 4064.388427734375)]","[(0, 3859.390625), (1, 3798.291748046875)]"
