,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 1843.4610595703125), (1, 2178.26123046875)]","[(0, 3349.83642578125), (1, 1941.8553466796875)]","[(0, 1360.8634033203125), (1, 1198.236083984375)]","[(0, 2626.410888671875), (1, 3050.72412109375)]","[(0, 4579.517578125), (1, 6214.47998046875)]","[(0, 3965.351806640625), (1, 3987.030517578125)]","[(0, 1612.8797607421875), (1, 2664.390380859375)]","[(0, 10970.7724609375), (1, 7075.8974609375)]","[(0, 1235.9622802734375), (1, 938.6881713867188)]","[(0, 4083.1416015625), (1, 4345.005859375)]","[(0, 703.14990234375), (1, 776.1790161132812)]","[(0, 1527.701416015625), (1, 1372.482177734375)]","[(0, 1347.1829833984375), (1, 1138.90087890625)]","[(0, 811.587158203125), (1, 960.357177734375)]","[(0, 709.0319213867188), (1, 734.7040405273438)]","[(0, 7492.29833984375), (1, 14292.8056640625)]","[(0, 3608.697021484375), (1, 4273.83056640625)]","[(0, 3048.83349609375), (1, 2548.247314453125)]","[(0, 781.0828247070312), (1, 1403.097412109375)]","[(0, 1944.472900390625), (1, 1813.3402099609375)]","[(0, 2141.587158203125), (1, 1872.5457763671875)]","[(0, 1335.852294921875), (1, 1373.86767578125)]","[(0, 1073.1904296875), (1, 720.8519897460938)]","[(0, 3962.792236328125), (1, 4166.55029296875)]","[(0, 2105.57080078125), (1, 1590.0048828125)]","[(0, 851.290771484375), (1, 756.8150634765625)]","[(0, 1030.3203125), (1, 1021.8485107421875)]","[(0, 358.5925598144531), (1, 117.6600341796875)]","[(0, 610.8571166992188), (1, 228.0713348388672)]","[(0, 8419.9130859375), (1, 811.9684448242188)]","[(0, 293.8385925292969), (1, 628.1047973632812)]","[(0, 447.20684814453125), (1, 1826.181884765625)]","[(0, 383.44488525390625), (1, 1772.437744140625)]","[(0, 975.6405639648438), (1, 1004.0570678710938)]","[(0, 1172.970947265625), (1, 1087.1463623046875)]","[(0, 1371.26416015625), (1, 1361.2003173828125)]","[(0, 1114.1151123046875), (1, 1079.794677734375)]","[(0, 1320.8853759765625), (1, 1286.185546875)]","[(0, 1501.437744140625), (1, 1067.0615234375)]","[(0, 181.466796875), (1, 174.4878692626953)]","[(0, 243.8148193359375), (1, 279.95123291015625)]","[(0, 1033.994384765625), (1, 740.5034790039062)]","[(0, 377.8759765625), (1, 335.87005615234375)]","[(0, 274.10626220703125), (1, 226.19947814941406)]","[(0, 2031.045166015625), (1, 1996.8431396484375)]","[(0, 2545.34130859375), (1, 1649.23095703125)]","[(0, 1484.2752685546875), (1, 1406.6015625)]","[(0, 1841.5748291015625), (1, 1600.0794677734375)]","[(0, 2009.9908447265625), (1, 3816.090087890625)]","[(0, 2275.3212890625), (1, 1186.2279052734375)]","[(0, 1982.400634765625), (1, 1210.673095703125)]","[(0, 1194.5906982421875), (1, 1032.046630859375)]","[(0, 550.146728515625), (1, 820.3680419921875)]","[(0, 1681.3509521484375), (1, 2810.327392578125)]","[(0, 2566.320068359375), (1, 1873.04150390625)]","[(0, 1259.9530029296875), (1, 877.2496337890625)]","[(0, 2724.564208984375), (1, 4818.17822265625)]","[(0, 3178.065185546875), (1, 2052.572509765625)]","[(0, 2086.145751953125), (1, 1672.3348388671875)]","[(0, 511.999755859375), (1, 675.71923828125)]","[(0, 652.7296142578125), (1, 1003.8694458007812)]","[(0, 1172.466552734375), (1, 1167.329345703125)]","[(0, 2905.6640625), (1, 2522.12255859375)]","[(0, 1706.4892578125), (1, 1212.4664306640625)]","[(0, 671.716064453125), (1, 571.2442626953125)]","[(0, 2027.390625), (1, 1911.256591796875)]","[(0, 2006.201904296875), (1, 1954.381103515625)]"
1,"[(0, 2348.594482421875), (1, 2334.159912109375)]","[(0, 1524.7418212890625), (1, 1471.7923583984375)]","[(0, 2240.102294921875), (1, 2638.827392578125)]","[(0, 1044.4820556640625), (1, 1149.2452392578125)]","[(0, 5565.95556640625), (1, 5571.62255859375)]","[(0, 1522.744384765625), (1, 1493.496826171875)]","[(0, 3969.441650390625), (1, 5097.79736328125)]","[(0, 4929.69677734375), (1, 2865.365234375)]","[(0, 441.3987731933594), (1, 695.51025390625)]","[(0, 1418.36474609375), (1, 938.1820678710938)]","[(0, 3672.0126953125), (1, 2908.256103515625)]","[(0, 1696.842529296875), (1, 1411.1396484375)]","[(0, 1143.2286376953125), (1, 898.5995483398438)]","[(0, 2412.492919921875), (1, 2414.697998046875)]","[(0, 1031.110107421875), (1, 1044.45166015625)]","[(0, 20302.048828125), (1, 13848.21484375)]","[(0, 4420.32568359375), (1, 2910.06787109375)]","[(0, 526.9959716796875), (1, 1200.40576171875)]","[(0, 1333.7886962890625), (1, 1889.760986328125)]","[(0, 1014.1763305664062), (1, 1292.613037109375)]","[(0, 1104.2969970703125), (1, 975.8988647460938)]","[(0, 623.77490234375), (1, 706.6394653320312)]","[(0, 908.3309326171875), (1, 536.7891845703125)]","[(0, 1861.64599609375), (1, 1730.5208740234375)]","[(0, 1198.5103759765625), (1, 714.86279296875)]","[(0, 2029.3143310546875), (1, 2001.01904296875)]","[(0, 1317.014404296875), (1, 1308.2779541015625)]","[(0, 597.6768188476562), (1, 282.89837646484375)]","[(0, 483.7326354980469), (1, 270.43475341796875)]","[(0, 1502.9849853515625), (1, 357.3074951171875)]","[(0, 260.79595947265625), (1, 405.2529296875)]","[(0, 169.95834350585938), (1, 592.7845458984375)]","[(0, 979.9273071289062), (1, 4173.91943359375)]","[(0, 1004.4296875), (1, 1051.0654296875)]","[(0, 1442.6962890625), (1, 1212.2872314453125)]","[(0, 1479.485107421875), (1, 1350.301513671875)]","[(0, 911.44873046875), (1, 862.14892578125)]","[(0, 983.6697387695312), (1, 946.1726684570312)]","[(0, 1682.3021240234375), (1, 1148.34521484375)]","[(0, 346.90533447265625), (1, 342.96173095703125)]","[(0, 335.2991027832031), (1, 411.90216064453125)]","[(0, 1234.4696044921875), (1, 1171.976318359375)]","[(0, 271.7876281738281), (1, 240.05908203125)]","[(0, 484.5064392089844), (1, 424.7435302734375)]","[(0, 888.6719360351562), (1, 724.8009033203125)]","[(0, 774.8240966796875), (1, 649.4232788085938)]","[(0, 1604.0755615234375), (1, 1707.5670166015625)]","[(0, 1471.9671630859375), (1, 1335.354248046875)]","[(0, 1642.32568359375), (1, 1780.0987548828125)]","[(0, 751.8699951171875), (1, 439.6070556640625)]","[(0, 4176.818359375), (1, 3552.9697265625)]","[(0, 1704.7479248046875), (1, 2011.2822265625)]","[(0, 3532.529052734375), (1, 3117.588623046875)]","[(0, 2502.970458984375), (1, 2089.3076171875)]","[(0, 6645.33984375), (1, 3303.114501953125)]","[(0, 757.26953125), (1, 733.0667114257812)]","[(0, 1107.51806640625), (1, 978.69677734375)]","[(0, 3392.521728515625), (1, 1791.314453125)]","[(0, 1185.880615234375), (1, 1039.70263671875)]","[(0, 1331.533447265625), (1, 1786.922607421875)]","[(0, 1139.6912841796875), (1, 1369.69580078125)]","[(0, 1552.3824462890625), (1, 1488.19580078125)]","[(0, 1161.52978515625), (1, 1097.18701171875)]","[(0, 1286.375244140625), (1, 1165.9813232421875)]","[(0, 930.0860595703125), (1, 827.3768920898438)]","[(0, 2232.2275390625), (1, 2125.556640625)]","[(0, 1894.06689453125), (1, 1852.630126953125)]"
2,"[(0, 2588.14697265625), (1, 2663.649658203125)]","[(0, 1804.9439697265625), (1, 1297.662353515625)]","[(0, 5239.40869140625), (1, 4874.7919921875)]","[(0, 3316.7509765625), (1, 3547.03125)]","[(0, 4188.82958984375), (1, 4680.822265625)]","[(0, 3443.01904296875), (1, 2598.44775390625)]","[(0, 2517.203857421875), (1, 3527.637451171875)]","[(0, 3335.449951171875), (1, 2160.58447265625)]","[(0, 964.5375366210938), (1, 726.7437744140625)]","[(0, 4587.24560546875), (1, 4594.35595703125)]","[(0, 1017.3231811523438), (1, 1100.0384521484375)]","[(0, 1662.74951171875), (1, 2529.930419921875)]","[(0, 1560.693115234375), (1, 1397.7633056640625)]","[(0, 1252.837646484375), (1, 1083.060302734375)]","[(0, 1128.9537353515625), (1, 1059.5595703125)]","[(0, 4232.240234375), (1, 3955.682861328125)]","[(0, 2166.34912109375), (1, 2194.123046875)]","[(0, 2150.749267578125), (1, 4081.568603515625)]","[(0, 724.2356567382812), (1, 1255.9886474609375)]","[(0, 2138.083251953125), (1, 2173.61376953125)]","[(0, 1753.770751953125), (1, 1546.4947509765625)]","[(0, 1282.980224609375), (1, 1563.697998046875)]","[(0, 2076.80908203125), (1, 1267.4539794921875)]","[(0, 1857.8787841796875), (1, 1742.4110107421875)]","[(0, 420.6559753417969), (1, 311.798828125)]","[(0, 1416.626220703125), (1, 1473.58447265625)]","[(0, 871.9286499023438), (1, 949.9773559570312)]","[(0, 326.6379089355469), (1, 140.4904327392578)]","[(0, 1056.910888671875), (1, 218.89930725097656)]","[(0, 1223.392578125), (1, 155.47869873046875)]","[(0, 153.39710998535156), (1, 490.4250793457031)]","[(0, 347.4866027832031), (1, 787.3077392578125)]","[(0, 454.4906311035156), (1, 2048.847900390625)]","[(0, 1128.6834716796875), (1, 1137.9183349609375)]","[(0, 946.4912719726562), (1, 981.089111328125)]","[(0, 1219.1397705078125), (1, 995.2396850585938)]","[(0, 951.8145751953125), (1, 951.4111938476562)]","[(0, 1157.703857421875), (1, 1133.731201171875)]","[(0, 3473.572509765625), (1, 1480.739990234375)]","[(0, 292.78167724609375), (1, 303.1549072265625)]","[(0, 246.90147399902344), (1, 299.3164367675781)]","[(0, 1595.36669921875), (1, 1076.307861328125)]","[(0, 332.28167724609375), (1, 278.0047912597656)]","[(0, 329.81646728515625), (1, 283.3686218261719)]","[(0, 793.361572265625), (1, 590.6748657226562)]","[(0, 3456.267333984375), (1, 4509.59814453125)]","[(0, 1319.442626953125), (1, 1269.227294921875)]","[(0, 1757.4222412109375), (1, 2124.6171875)]","[(0, 2146.18310546875), (1, 2682.015380859375)]","[(0, 2371.52490234375), (1, 1436.1998291015625)]","[(0, 554.2820434570312), (1, 468.029541015625)]","[(0, 1747.32568359375), (1, 1721.9552001953125)]","[(0, 2998.681884765625), (1, 3067.17431640625)]","[(0, 5063.26171875), (1, 2591.76904296875)]","[(0, 3845.176513671875), (1, 1458.2476806640625)]","[(0, 829.2213745117188), (1, 699.5494995117188)]","[(0, 1596.9398193359375), (1, 1184.0465087890625)]","[(0, 2858.435302734375), (1, 1421.902099609375)]","[(0, 1162.7322998046875), (1, 1024.8089599609375)]","[(0, 934.8640747070312), (1, 1127.1678466796875)]","[(0, 1648.85986328125), (1, 1743.7923583984375)]","[(0, 2388.418212890625), (1, 2121.1845703125)]","[(0, 609.532958984375), (1, 688.9082641601562)]","[(0, 904.6343383789062), (1, 769.04150390625)]","[(0, 4922.7431640625), (1, 4281.17333984375)]","[(0, 2278.1220703125), (1, 3444.82568359375)]","[(0, 1434.0816650390625), (1, 1375.1746826171875)]"
3,"[(0, 888.6309204101562), (1, 1008.1378784179688)]","[(0, 2747.77880859375), (1, 2731.40234375)]","[(0, 1260.192138671875), (1, 1395.1683349609375)]","[(0, 5394.55517578125), (1, 5173.732421875)]","[(0, 5544.1923828125), (1, 6097.33837890625)]","[(0, 2716.733642578125), (1, 2278.80322265625)]","[(0, 4379.05078125), (1, 6480.21728515625)]","[(0, 3537.400390625), (1, 2583.973876953125)]","[(0, 1545.0360107421875), (1, 1393.2164306640625)]","[(0, 3970.017333984375), (1, 2853.20361328125)]","[(0, 907.297607421875), (1, 1058.6429443359375)]","[(0, 3675.130615234375), (1, 4409.08447265625)]","[(0, 1745.670166015625), (1, 951.582275390625)]","[(0, 2367.671875), (1, 1967.3206787109375)]","[(0, 1286.3138427734375), (1, 1251.01025390625)]","[(0, 14161.1708984375), (1, 10145.7744140625)]","[(0, 5280.154296875), (1, 3513.552734375)]","[(0, 3642.93994140625), (1, 2707.515380859375)]","[(0, 1207.1826171875), (1, 1726.3709716796875)]","[(0, 1526.816650390625), (1, 1238.0289306640625)]","[(0, 982.496337890625), (1, 822.5357055664062)]","[(0, 1256.8267822265625), (1, 1261.120849609375)]","[(0, 1339.560791015625), (1, 1444.3717041015625)]","[(0, 1250.8916015625), (1, 1230.658935546875)]","[(0, 754.6076049804688), (1, 623.1366577148438)]","[(0, 961.4155883789062), (1, 909.2366333007812)]","[(0, 2352.055419921875), (1, 2451.61083984375)]","[(0, 228.47604370117188), (1, 105.3840103149414)]","[(0, 471.5555114746094), (1, 227.6728973388672)]","[(0, 1885.218505859375), (1, 429.4495544433594)]","[(0, 306.21209716796875), (1, 504.79510498046875)]","[(0, 269.63128662109375), (1, 715.6328735351562)]","[(0, 1200.0882568359375), (1, 5042.51611328125)]","[(0, 1048.5289306640625), (1, 1060.3499755859375)]","[(0, 1272.09912109375), (1, 1356.528564453125)]","[(0, 1407.230224609375), (1, 1172.83056640625)]","[(0, 1059.304931640625), (1, 1018.5409545898438)]","[(0, 1324.6851806640625), (1, 1032.301513671875)]","[(0, 1693.3836669921875), (1, 1068.660888671875)]","[(0, 368.1974792480469), (1, 389.3562316894531)]","[(0, 204.09019470214844), (1, 299.9033203125)]","[(0, 631.2261352539062), (1, 804.0343017578125)]","[(0, 271.0606689453125), (1, 237.75698852539062)]","[(0, 519.3292846679688), (1, 431.9372253417969)]","[(0, 1258.2664794921875), (1, 895.2807006835938)]","[(0, 2152.35888671875), (1, 1832.750732421875)]","[(0, 3262.064453125), (1, 3155.766845703125)]","[(0, 1941.822998046875), (1, 2376.4794921875)]","[(0, 1111.1446533203125), (1, 1264.99658203125)]","[(0, 540.7634887695312), (1, 519.0626831054688)]","[(0, 1635.955810546875), (1, 1340.206787109375)]","[(0, 613.0910034179688), (1, 689.3522338867188)]","[(0, 1061.2484130859375), (1, 1025.39111328125)]","[(0, 3811.103759765625), (1, 7169.08984375)]","[(0, 1651.08544921875), (1, 2357.003173828125)]","[(0, 2935.785400390625), (1, 6301.60107421875)]","[(0, 1239.3857421875), (1, 756.1848754882812)]","[(0, 2107.632080078125), (1, 1931.2554931640625)]","[(0, 1229.18505859375), (1, 974.8909912109375)]","[(0, 733.5531005859375), (1, 964.7164916992188)]","[(0, 786.2347412109375), (1, 1028.25341796875)]","[(0, 1517.89013671875), (1, 1306.291259765625)]","[(0, 1614.775146484375), (1, 1525.51611328125)]","[(0, 3644.42724609375), (1, 2638.58447265625)]","[(0, 4045.991455078125), (1, 3100.870849609375)]","[(0, 1967.60400390625), (1, 2072.96240234375)]","[(0, 1957.17138671875), (1, 2083.67919921875)]"
4,"[(0, 1300.078369140625), (1, 1451.639404296875)]","[(0, 6516.6953125), (1, 5469.44140625)]","[(0, 1367.4429931640625), (1, 1271.013916015625)]","[(0, 456.1045837402344), (1, 470.2159423828125)]","[(0, 4097.63720703125), (1, 2983.90185546875)]","[(0, 1785.020263671875), (1, 1878.98388671875)]","[(0, 4578.443359375), (1, 5596.4169921875)]","[(0, 4559.44140625), (1, 3866.541259765625)]","[(0, 1910.4620361328125), (1, 3002.716796875)]","[(0, 8266.8203125), (1, 7726.201171875)]","[(0, 1494.02685546875), (1, 1720.076904296875)]","[(0, 504.44256591796875), (1, 474.375732421875)]","[(0, 1643.344970703125), (1, 1733.068359375)]","[(0, 3478.86669921875), (1, 3686.338623046875)]","[(0, 2260.654541015625), (1, 2656.62646484375)]","[(0, 9859.0400390625), (1, 12038.3671875)]","[(0, 10183.07421875), (1, 7802.77294921875)]","[(0, 1208.854248046875), (1, 930.6698608398438)]","[(0, 2586.81689453125), (1, 2606.71142578125)]","[(0, 2213.452392578125), (1, 3773.595703125)]","[(0, 2568.641357421875), (1, 2185.6689453125)]","[(0, 2144.775634765625), (1, 2118.531982421875)]","[(0, 1520.0042724609375), (1, 1180.7633056640625)]","[(0, 2719.177734375), (1, 2908.2158203125)]","[(0, 737.05224609375), (1, 471.6899719238281)]","[(0, 735.9551391601562), (1, 764.971923828125)]","[(0, 1502.64111328125), (1, 3261.90283203125)]","[(0, 448.8988952636719), (1, 267.5989685058594)]","[(0, 361.5496826171875), (1, 141.02618408203125)]","[(0, 3525.881591796875), (1, 623.046875)]","[(0, 432.0807800292969), (1, 601.3270263671875)]","[(0, 179.0611572265625), (1, 802.7467651367188)]","[(0, 534.4196166992188), (1, 2891.11767578125)]","[(0, 1256.0809326171875), (1, 1160.58642578125)]","[(0, 1085.1011962890625), (1, 1097.9736328125)]","[(0, 1517.0977783203125), (1, 1582.4947509765625)]","[(0, 1012.73046875), (1, 847.3651123046875)]","[(0, 1047.9552001953125), (1, 990.6498413085938)]","[(0, 1754.7100830078125), (1, 1638.835205078125)]","[(0, 230.2931365966797), (1, 220.678955078125)]","[(0, 289.1763000488281), (1, 281.47247314453125)]","[(0, 1801.302734375), (1, 1736.41357421875)]","[(0, 354.62347412109375), (1, 311.5057678222656)]","[(0, 876.0119018554688), (1, 747.2396240234375)]","[(0, 579.099365234375), (1, 396.6136474609375)]","[(0, 1428.6107177734375), (1, 1880.54541015625)]","[(0, 1180.40087890625), (1, 1158.7891845703125)]","[(0, 3294.171142578125), (1, 3110.215087890625)]","[(0, 4634.75), (1, 3098.2490234375)]","[(0, 2012.4268798828125), (1, 1560.899169921875)]","[(0, 1733.03369140625), (1, 1910.156005859375)]","[(0, 1314.58056640625), (1, 1289.5084228515625)]","[(0, 2930.677490234375), (1, 3321.163330078125)]","[(0, 2678.708984375), (1, 2607.457275390625)]","[(0, 3570.864501953125), (1, 2130.158935546875)]","[(0, 1943.9769287109375), (1, 1341.4605712890625)]","[(0, 2352.419921875), (1, 2770.32421875)]","[(0, 4614.3701171875), (1, 4042.48193359375)]","[(0, 2497.287353515625), (1, 2224.99609375)]","[(0, 1187.48876953125), (1, 1052.6763916015625)]","[(0, 1178.552734375), (1, 1734.072021484375)]","[(0, 2373.1923828125), (1, 1915.11279296875)]","[(0, 563.600341796875), (1, 530.269775390625)]","[(0, 1553.536865234375), (1, 1359.1689453125)]","[(0, 1122.0113525390625), (1, 988.7560424804688)]","[(0, 2159.373046875), (1, 2291.751220703125)]","[(0, 1759.1761474609375), (1, 2238.06298828125)]"
5,"[(0, 1131.9749755859375), (1, 1220.379150390625)]","[(0, 3925.524658203125), (1, 3206.646240234375)]","[(0, 2227.921142578125), (1, 2020.220458984375)]","[(0, 1915.41796875), (1, 2304.991455078125)]","[(0, 1601.633544921875), (1, 1671.363037109375)]","[(0, 2547.8427734375), (1, 2595.29736328125)]","[(0, 5727.34033203125), (1, 8548.259765625)]","[(0, 3132.164306640625), (1, 2762.034423828125)]","[(0, 1011.191162109375), (1, 1077.0604248046875)]","[(0, 970.8401489257812), (1, 982.5675659179688)]","[(0, 2507.246826171875), (1, 2648.232177734375)]","[(0, 1724.28955078125), (1, 2308.091796875)]","[(0, 3562.418701171875), (1, 2665.30029296875)]","[(0, 2375.7998046875), (1, 2128.70703125)]","[(0, 1583.47900390625), (1, 1681.8353271484375)]","[(0, 13200.1279296875), (1, 6642.462890625)]","[(0, 2652.489990234375), (1, 1301.3870849609375)]","[(0, 1874.82861328125), (1, 1449.3170166015625)]","[(0, 2419.758056640625), (1, 4526.0654296875)]","[(0, 607.059326171875), (1, 566.4348754882812)]","[(0, 1401.0777587890625), (1, 1221.2919921875)]","[(0, 1457.7430419921875), (1, 1631.8623046875)]","[(0, 994.0734252929688), (1, 958.8668212890625)]","[(0, 3994.77978515625), (1, 4491.669921875)]","[(0, 1791.761474609375), (1, 1269.9427490234375)]","[(0, 1517.8524169921875), (1, 1636.141357421875)]","[(0, 2735.02294921875), (1, 2567.696044921875)]","[(0, 367.8952941894531), (1, 148.8964385986328)]","[(0, 462.76263427734375), (1, 117.97425079345703)]","[(0, 5226.47314453125), (1, 1096.779541015625)]","[(0, 300.9414978027344), (1, 560.2734375)]","[(0, 178.7769775390625), (1, 389.2027282714844)]","[(0, 925.1594848632812), (1, 3526.436279296875)]","[(0, 762.0186767578125), (1, 770.7261962890625)]","[(0, 1827.3985595703125), (1, 1637.294921875)]","[(0, 997.5878295898438), (1, 1066.89208984375)]","[(0, 998.7182006835938), (1, 977.4478149414062)]","[(0, 1132.9124755859375), (1, 871.9070434570312)]","[(0, 1225.6534423828125), (1, 909.527587890625)]","[(0, 271.9928894042969), (1, 249.6714630126953)]","[(0, 231.73098754882812), (1, 248.8609619140625)]","[(0, 436.6481628417969), (1, 527.910400390625)]","[(0, 252.05572509765625), (1, 215.5895538330078)]","[(0, 560.6309814453125), (1, 466.309814453125)]","[(0, 858.2281494140625), (1, 758.3839721679688)]","[(0, 1504.5970458984375), (1, 2593.765869140625)]","[(0, 1081.0367431640625), (1, 1091.9854736328125)]","[(0, 1020.3667602539062), (1, 1092.393798828125)]","[(0, 2962.32470703125), (1, 2156.172119140625)]","[(0, 3189.33251953125), (1, 1556.5853271484375)]","[(0, 1885.0001220703125), (1, 1576.6334228515625)]","[(0, 566.4662475585938), (1, 526.6083374023438)]","[(0, 1548.5616455078125), (1, 1432.6751708984375)]","[(0, 1014.4573974609375), (1, 1808.08642578125)]","[(0, 403.79638671875), (1, 563.2349243164062)]","[(0, 4570.11083984375), (1, 5709.9208984375)]","[(0, 1205.7801513671875), (1, 1285.1722412109375)]","[(0, 4419.42333984375), (1, 4497.3876953125)]","[(0, 1314.404541015625), (1, 984.9702758789062)]","[(0, 1055.453857421875), (1, 1350.5294189453125)]","[(0, 1984.505126953125), (1, 1575.1575927734375)]","[(0, 1380.388427734375), (1, 1301.9959716796875)]","[(0, 1034.550048828125), (1, 802.2060546875)]","[(0, 1271.46728515625), (1, 950.9921264648438)]","[(0, 1590.2747802734375), (1, 1390.822265625)]","[(0, 528.34130859375), (1, 803.4828491210938)]","[(0, 1062.1580810546875), (1, 1060.5250244140625)]"
6,"[(0, 1593.2919921875), (1, 1219.6170654296875)]","[(0, 6577.6787109375), (1, 5382.1552734375)]","[(0, 2076.785400390625), (1, 2297.664306640625)]","[(0, 2012.382568359375), (1, 2409.043212890625)]","[(0, 2942.811279296875), (1, 3781.7197265625)]","[(0, 5169.46630859375), (1, 4113.52197265625)]","[(0, 2788.337646484375), (1, 2240.574462890625)]","[(0, 7730.99169921875), (1, 6364.32177734375)]","[(0, 2064.981201171875), (1, 2055.143310546875)]","[(0, 1328.61474609375), (1, 1094.931884765625)]","[(0, 434.4301452636719), (1, 308.46514892578125)]","[(0, 2000.594482421875), (1, 1621.873046875)]","[(0, 2083.0107421875), (1, 1934.7120361328125)]","[(0, 1426.9453125), (1, 970.380126953125)]","[(0, 950.994384765625), (1, 1038.970703125)]","[(0, 6535.609375), (1, 20406.693359375)]","[(0, 3552.915283203125), (1, 2366.939208984375)]","[(0, 1021.0101928710938), (1, 1818.7152099609375)]","[(0, 2962.23583984375), (1, 4468.77294921875)]","[(0, 3351.817626953125), (1, 5656.2548828125)]","[(0, 1874.8232421875), (1, 1537.262451171875)]","[(0, 1671.3385009765625), (1, 1656.83740234375)]","[(0, 1269.0062255859375), (1, 1216.8480224609375)]","[(0, 1184.311279296875), (1, 1110.28076171875)]","[(0, 2377.591552734375), (1, 1960.7293701171875)]","[(0, 850.1739501953125), (1, 908.754638671875)]","[(0, 973.096435546875), (1, 836.6420288085938)]","[(0, 317.18304443359375), (1, 163.13270568847656)]","[(0, 407.9898681640625), (1, 205.76919555664062)]","[(0, 2306.8232421875), (1, 301.664306640625)]","[(0, 330.918701171875), (1, 608.44580078125)]","[(0, 194.28363037109375), (1, 707.332275390625)]","[(0, 1293.0963134765625), (1, 4437.587890625)]","[(0, 991.7999267578125), (1, 861.9750366210938)]","[(0, 946.5481567382812), (1, 1001.2110595703125)]","[(0, 2008.1256103515625), (1, 1241.8846435546875)]","[(0, 1106.7271728515625), (1, 1062.864990234375)]","[(0, 870.5797119140625), (1, 816.1696166992188)]","[(0, 1494.13720703125), (1, 926.8740234375)]","[(0, 332.6133117675781), (1, 327.4963073730469)]","[(0, 219.00045776367188), (1, 262.21661376953125)]","[(0, 1370.356201171875), (1, 1386.302001953125)]","[(0, 328.5733947753906), (1, 286.73345947265625)]","[(0, 307.2398376464844), (1, 265.027587890625)]","[(0, 565.4649658203125), (1, 423.0803527832031)]","[(0, 2690.579833984375), (1, 2367.406494140625)]","[(0, 1332.597412109375), (1, 1236.4715576171875)]","[(0, 3105.851806640625), (1, 3406.709228515625)]","[(0, 1804.84326171875), (1, 2609.388916015625)]","[(0, 3659.28076171875), (1, 5788.16943359375)]","[(0, 2882.308349609375), (1, 2142.931396484375)]","[(0, 2017.155517578125), (1, 1724.7542724609375)]","[(0, 1767.6285400390625), (1, 1676.02392578125)]","[(0, 2435.713623046875), (1, 4345.14306640625)]","[(0, 2691.73974609375), (1, 640.4109497070312)]","[(0, 1984.7813720703125), (1, 4241.0927734375)]","[(0, 4327.07177734375), (1, 3754.759765625)]","[(0, 3249.105224609375), (1, 3214.80322265625)]","[(0, 2730.9765625), (1, 2409.466064453125)]","[(0, 470.9598083496094), (1, 689.0061645507812)]","[(0, 911.5430297851562), (1, 1307.3399658203125)]","[(0, 1534.8592529296875), (1, 1835.1973876953125)]","[(0, 1556.329833984375), (1, 1193.42236328125)]","[(0, 1801.7579345703125), (1, 1278.3330078125)]","[(0, 764.9700927734375), (1, 647.1024169921875)]","[(0, 2326.119873046875), (1, 2649.428466796875)]","[(0, 1593.516845703125), (1, 2207.91259765625)]"
