,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 3758.27099609375), (1, 4003.5859375)]","[(0, 4264.87255859375), (1, 4796.955078125)]","[(0, 7770.7666015625), (1, 6398.7734375)]","[(0, 2724.52001953125), (1, 2247.064697265625)]","[(0, 12435.37890625), (1, 16253.3525390625)]","[(0, 326.2663269042969), (1, 312.5600891113281)]","[(0, 7684.3232421875), (1, 8987.3203125)]","[(0, 345.9091491699219), (1, 317.0472717285156)]","[(0, 6003.68994140625), (1, 6378.984375)]","[(0, 10608.8369140625), (1, 7991.041015625)]","[(0, 6240.71875), (1, 10034.8623046875)]","[(0, 871.3675537109375), (1, 1202.2412109375)]","[(0, 20064.31640625), (1, 14969.9052734375)]","[(0, 1661.75634765625), (1, 1474.6795654296875)]","[(0, 2526.74267578125), (1, 2869.487548828125)]","[(0, 8401.8740234375), (1, 8363.796875)]","[(0, 2387.097412109375), (1, 2260.566162109375)]","[(0, 3052.508056640625), (1, 3080.965087890625)]","[(0, 7020.4501953125), (1, 8655.8720703125)]","[(0, 3815.031005859375), (1, 4118.4091796875)]","[(0, 5415.6171875), (1, 3063.353515625)]","[(0, 2253.36962890625), (1, 1806.7738037109375)]","[(0, 5059.095703125), (1, 2605.92724609375)]","[(0, 1735.97314453125), (1, 2130.65771484375)]","[(0, 1047.704345703125), (1, 1024.7728271484375)]","[(0, 20196.896484375), (1, 38418.828125)]","[(0, 33971.49609375), (1, 63652.77734375)]","[(0, 2617.490478515625), (1, 2995.15478515625)]","[(0, 6176.75927734375), (1, 9031.6552734375)]","[(0, 168.83920288085938), (1, 177.096435546875)]","[(0, 3056.131591796875), (1, 3185.19873046875)]","[(0, 5393.96875), (1, 5005.556640625)]","[(0, 4792.802734375), (1, 7789.33837890625)]","[(0, 2284.087158203125), (1, 2165.576416015625)]","[(0, 3156.48046875), (1, 3034.726806640625)]","[(0, 2449.326416015625), (1, 2128.22998046875)]","[(0, 7143.298828125), (1, 7324.6396484375)]","[(0, 3859.30615234375), (1, 2726.538330078125)]","[(0, 2866.09912109375), (1, 2441.7607421875)]","[(0, 1682.2203369140625), (1, 1568.8079833984375)]","[(0, 4018.1708984375), (1, 3195.125732421875)]","[(0, 630.6737670898438), (1, 303.19940185546875)]","[(0, 2758.146484375), (1, 2196.48876953125)]","[(0, 1388.4864501953125), (1, 574.7305908203125)]","[(0, 753.4325561523438), (1, 1159.1019287109375)]","[(0, 36960.0703125), (1, 6589.859375)]","[(0, 2676.117431640625), (1, 2583.10302734375)]","[(0, 717.4382934570312), (1, 1552.517822265625)]","[(0, 969.9915771484375), (1, 1228.9517822265625)]","[(0, 1461.882568359375), (1, 4604.34765625)]","[(0, 1778.3629150390625), (1, 1672.2510986328125)]","[(0, 2053.352783203125), (1, 6703.6640625)]","[(0, 3598.12646484375), (1, 2989.937744140625)]","[(0, 2157.997802734375), (1, 2108.494384765625)]","[(0, 274.4729919433594), (1, 333.0719909667969)]","[(0, 2778.264404296875), (1, 2480.234130859375)]","[(0, 3640.06103515625), (1, 4684.546875)]","[(0, 4314.19140625), (1, 4078.50244140625)]","[(0, 3758.0341796875), (1, 3597.663330078125)]","[(0, 2095.528564453125), (1, 2110.077392578125)]","[(0, 7974.36865234375), (1, 15420.0087890625)]","[(0, 3948.875732421875), (1, 3407.44677734375)]","[(0, 962.3866577148438), (1, 820.9613037109375)]","[(0, 3313.779052734375), (1, 3032.343017578125)]","[(0, 4961.77392578125), (1, 3465.39990234375)]","[(0, 2057.644775390625), (1, 2125.9384765625)]","[(0, 2358.831298828125), (1, 1811.46484375)]"
1,"[(0, 2894.213134765625), (1, 2842.845703125)]","[(0, 4089.185791015625), (1, 4416.20458984375)]","[(0, 3134.07080078125), (1, 2823.55126953125)]","[(0, 5572.7861328125), (1, 6932.091796875)]","[(0, 3366.49951171875), (1, 3779.4736328125)]","[(0, 219.8609619140625), (1, 215.54647827148438)]","[(0, 10330.7275390625), (1, 11100.3564453125)]","[(0, 725.888671875), (1, 656.2343139648438)]","[(0, 3134.88671875), (1, 3758.92333984375)]","[(0, 1775.255126953125), (1, 1388.1805419921875)]","[(0, 8871.1015625), (1, 11869.2724609375)]","[(0, 6169.48291015625), (1, 5787.84912109375)]","[(0, 7704.7080078125), (1, 6177.21826171875)]","[(0, 779.2340087890625), (1, 835.7930908203125)]","[(0, 2033.33203125), (1, 2173.5859375)]","[(0, 2219.98779296875), (1, 1741.9566650390625)]","[(0, 3438.172607421875), (1, 3672.93359375)]","[(0, 4946.2822265625), (1, 3357.208251953125)]","[(0, 47261.46875), (1, 47824.58984375)]","[(0, 5513.248046875), (1, 4688.515625)]","[(0, 15478.19140625), (1, 7962.83251953125)]","[(0, 4213.81103515625), (1, 3667.389404296875)]","[(0, 3470.0859375), (1, 1836.599853515625)]","[(0, 4685.17236328125), (1, 3754.36962890625)]","[(0, 1251.40234375), (1, 1231.510009765625)]","[(0, 32305.12890625), (1, 27751.01171875)]","[(0, 32155.25390625), (1, 29095.98828125)]","[(0, 3612.246826171875), (1, 3050.03466796875)]","[(0, 1275.5194091796875), (1, 1981.7637939453125)]","[(0, 309.96746826171875), (1, 377.84283447265625)]","[(0, 2091.063720703125), (1, 3453.186767578125)]","[(0, 2242.62548828125), (1, 2730.172119140625)]","[(0, 4901.36328125), (1, 2777.151611328125)]","[(0, 1595.6649169921875), (1, 1497.6866455078125)]","[(0, 795.4283447265625), (1, 1018.2403564453125)]","[(0, 1810.9813232421875), (1, 1462.53173828125)]","[(0, 3311.04638671875), (1, 3005.6962890625)]","[(0, 4271.31201171875), (1, 2864.840576171875)]","[(0, 7865.06640625), (1, 7563.8828125)]","[(0, 2059.091552734375), (1, 2005.7083740234375)]","[(0, 5290.65869140625), (1, 2626.033935546875)]","[(0, 1221.492431640625), (1, 612.2554321289062)]","[(0, 1443.6763916015625), (1, 1128.54248046875)]","[(0, 1437.093017578125), (1, 743.9949951171875)]","[(0, 1639.71142578125), (1, 2101.649658203125)]","[(0, 4888.0224609375), (1, 1674.762451171875)]","[(0, 2695.3798828125), (1, 2516.537841796875)]","[(0, 543.0894775390625), (1, 882.4814453125)]","[(0, 1844.3658447265625), (1, 2174.543701171875)]","[(0, 593.9862060546875), (1, 1614.333251953125)]","[(0, 2242.096435546875), (1, 1842.8924560546875)]","[(0, 3507.713623046875), (1, 11144.1845703125)]","[(0, 1701.1409912109375), (1, 1197.4371337890625)]","[(0, 2073.337158203125), (1, 2236.183349609375)]","[(0, 405.5030212402344), (1, 534.4403076171875)]","[(0, 3182.723876953125), (1, 2851.302001953125)]","[(0, 2733.95654296875), (1, 5767.19287109375)]","[(0, 3927.804931640625), (1, 3926.003662109375)]","[(0, 1831.303955078125), (1, 1595.8125)]","[(0, 1766.1414794921875), (1, 1774.6416015625)]","[(0, 2660.27978515625), (1, 3001.14208984375)]","[(0, 1197.22412109375), (1, 1090.22900390625)]","[(0, 1217.96142578125), (1, 1112.8323974609375)]","[(0, 2417.25341796875), (1, 2243.804443359375)]","[(0, 3559.586669921875), (1, 2486.465087890625)]","[(0, 3266.248291015625), (1, 3771.570068359375)]","[(0, 15322.626953125), (1, 11799.2197265625)]"
2,"[(0, 3289.32080078125), (1, 2723.431396484375)]","[(0, 3581.62158203125), (1, 5171.67041015625)]","[(0, 2786.62548828125), (1, 3133.14111328125)]","[(0, 13804.884765625), (1, 11442.9599609375)]","[(0, 17179.93359375), (1, 19069.537109375)]","[(0, 275.6585693359375), (1, 260.2596740722656)]","[(0, 5987.69677734375), (1, 7113.9912109375)]","[(0, 505.58905029296875), (1, 444.4775390625)]","[(0, 5464.4619140625), (1, 3831.599365234375)]","[(0, 1948.843994140625), (1, 1512.3775634765625)]","[(0, 4564.82763671875), (1, 6884.49169921875)]","[(0, 5329.6064453125), (1, 5488.77978515625)]","[(0, 5586.72265625), (1, 4792.20849609375)]","[(0, 2002.3504638671875), (1, 1490.685791015625)]","[(0, 2316.77294921875), (1, 2416.766845703125)]","[(0, 5616.92236328125), (1, 5465.6708984375)]","[(0, 2899.108154296875), (1, 2648.328369140625)]","[(0, 1929.4302978515625), (1, 2211.63330078125)]","[(0, 63179.48046875), (1, 47095.625)]","[(0, 6645.2060546875), (1, 7088.56103515625)]","[(0, 7693.39404296875), (1, 4427.51025390625)]","[(0, 3489.199951171875), (1, 2858.3251953125)]","[(0, 4231.76416015625), (1, 2407.163330078125)]","[(0, 3294.0673828125), (1, 2737.96533203125)]","[(0, 1233.927734375), (1, 1589.9078369140625)]","[(0, 16646.62890625), (1, 9773.06640625)]","[(0, 11769.0458984375), (1, 9587.712890625)]","[(0, 4594.31640625), (1, 2519.93359375)]","[(0, 4785.64111328125), (1, 7073.4345703125)]","[(0, 279.77496337890625), (1, 320.53436279296875)]","[(0, 1339.14697265625), (1, 1616.0367431640625)]","[(0, 5814.5654296875), (1, 5600.43212890625)]","[(0, 6217.75146484375), (1, 2197.937744140625)]","[(0, 2985.80615234375), (1, 2856.920166015625)]","[(0, 1524.44873046875), (1, 2407.6123046875)]","[(0, 2506.446044921875), (1, 2694.327392578125)]","[(0, 3333.6181640625), (1, 3061.849609375)]","[(0, 1542.0140380859375), (1, 980.590087890625)]","[(0, 3867.4560546875), (1, 4213.74267578125)]","[(0, 1668.134521484375), (1, 2505.420654296875)]","[(0, 4518.9658203125), (1, 3130.062255859375)]","[(0, 794.0984497070312), (1, 427.87872314453125)]","[(0, 3269.73583984375), (1, 3034.38232421875)]","[(0, 3355.47021484375), (1, 993.7227783203125)]","[(0, 1134.566162109375), (1, 1276.712646484375)]","[(0, 4065.0048828125), (1, 1052.25341796875)]","[(0, 2291.0966796875), (1, 2131.05908203125)]","[(0, 451.692138671875), (1, 1058.0574951171875)]","[(0, 1894.474365234375), (1, 2194.535400390625)]","[(0, 903.6927490234375), (1, 1730.3665771484375)]","[(0, 2929.083251953125), (1, 2461.28955078125)]","[(0, 1943.966796875), (1, 7358.505859375)]","[(0, 818.5408935546875), (1, 992.5606079101562)]","[(0, 2363.448486328125), (1, 2454.275390625)]","[(0, 294.7240295410156), (1, 363.1127624511719)]","[(0, 1751.5767822265625), (1, 1774.1162109375)]","[(0, 4419.34326171875), (1, 4961.73583984375)]","[(0, 4154.84814453125), (1, 3261.656982421875)]","[(0, 1631.796875), (1, 1409.54052734375)]","[(0, 1947.738525390625), (1, 1892.3533935546875)]","[(0, 3387.93359375), (1, 4131.87890625)]","[(0, 6663.5908203125), (1, 7939.74267578125)]","[(0, 5643.33984375), (1, 4768.4619140625)]","[(0, 3498.669677734375), (1, 3442.362548828125)]","[(0, 4598.11669921875), (1, 3280.33642578125)]","[(0, 2281.958740234375), (1, 2924.238037109375)]","[(0, 1856.6707763671875), (1, 1706.8472900390625)]"
3,"[(0, 1709.00634765625), (1, 1378.8233642578125)]","[(0, 5394.61181640625), (1, 7338.31591796875)]","[(0, 1935.680908203125), (1, 1863.897705078125)]","[(0, 3376.064453125), (1, 4149.64501953125)]","[(0, 27732.59765625), (1, 26817.98046875)]","[(0, 241.88121032714844), (1, 231.79664611816406)]","[(0, 15620.7109375), (1, 18016.025390625)]","[(0, 676.3065185546875), (1, 590.2775268554688)]","[(0, 4527.90478515625), (1, 3985.58984375)]","[(0, 2667.815185546875), (1, 2099.383056640625)]","[(0, 13652.240234375), (1, 16745.142578125)]","[(0, 3535.164306640625), (1, 3248.160400390625)]","[(0, 7914.19873046875), (1, 5865.49853515625)]","[(0, 1917.11279296875), (1, 1940.28466796875)]","[(0, 2552.458740234375), (1, 2297.147216796875)]","[(0, 3926.8125), (1, 4294.380859375)]","[(0, 1139.425048828125), (1, 1374.000732421875)]","[(0, 1510.99658203125), (1, 1918.8651123046875)]","[(0, 69347.734375), (1, 107739.6484375)]","[(0, 16557.5390625), (1, 16849.732421875)]","[(0, 5358.89208984375), (1, 7913.43701171875)]","[(0, 7292.49462890625), (1, 4231.11474609375)]","[(0, 11560.8984375), (1, 11019.2685546875)]","[(0, 6864.40478515625), (1, 6843.9580078125)]","[(0, 1556.036865234375), (1, 1538.60888671875)]","[(0, 36895.33984375), (1, 31469.8671875)]","[(0, 78651.2265625), (1, 51420.671875)]","[(0, 3029.108642578125), (1, 2224.47314453125)]","[(0, 6834.40234375), (1, 10733.0302734375)]","[(0, 360.6928405761719), (1, 406.3653869628906)]","[(0, 3359.42138671875), (1, 3754.255126953125)]","[(0, 2222.916748046875), (1, 2034.269775390625)]","[(0, 4465.34326171875), (1, 2022.2626953125)]","[(0, 1987.2882080078125), (1, 1761.6070556640625)]","[(0, 2130.250244140625), (1, 2068.370361328125)]","[(0, 2276.25244140625), (1, 2206.88330078125)]","[(0, 1793.6795654296875), (1, 1657.411865234375)]","[(0, 3609.612548828125), (1, 2517.34912109375)]","[(0, 2767.92236328125), (1, 2561.753662109375)]","[(0, 3613.1806640625), (1, 4747.13623046875)]","[(0, 5693.07666015625), (1, 5351.02294921875)]","[(0, 534.92724609375), (1, 309.86993408203125)]","[(0, 1506.26318359375), (1, 1197.6209716796875)]","[(0, 1262.286865234375), (1, 650.0928344726562)]","[(0, 1207.6611328125), (1, 1833.5513916015625)]","[(0, 7289.0244140625), (1, 2093.7109375)]","[(0, 4148.236328125), (1, 3967.62158203125)]","[(0, 577.532470703125), (1, 1135.8956298828125)]","[(0, 1057.24853515625), (1, 1318.3779296875)]","[(0, 866.287109375), (1, 2010.05517578125)]","[(0, 2495.1376953125), (1, 2167.184814453125)]","[(0, 8265.4013671875), (1, 36426.84375)]","[(0, 2342.99169921875), (1, 2061.87890625)]","[(0, 2142.767822265625), (1, 2166.36767578125)]","[(0, 303.21923828125), (1, 398.5583801269531)]","[(0, 3380.130126953125), (1, 3479.93212890625)]","[(0, 1244.322021484375), (1, 2111.450439453125)]","[(0, 4062.0556640625), (1, 2966.436767578125)]","[(0, 5681.05224609375), (1, 5247.05908203125)]","[(0, 2114.22998046875), (1, 2205.995361328125)]","[(0, 2110.926025390625), (1, 2548.603515625)]","[(0, 4994.6318359375), (1, 3979.36474609375)]","[(0, 3631.382080078125), (1, 3464.560546875)]","[(0, 4469.8720703125), (1, 4189.47265625)]","[(0, 1251.6959228515625), (1, 869.5491333007812)]","[(0, 4307.28857421875), (1, 4230.7109375)]","[(0, 4214.0078125), (1, 3871.8251953125)]"
4,"[(0, 2549.712158203125), (1, 2302.19140625)]","[(0, 12286.0029296875), (1, 19780.2421875)]","[(0, 9663.4453125), (1, 9371.484375)]","[(0, 3367.115966796875), (1, 2754.893310546875)]","[(0, 1215.76806640625), (1, 1360.05126953125)]","[(0, 302.1539306640625), (1, 292.25970458984375)]","[(0, 7656.255859375), (1, 5517.88720703125)]","[(0, 1029.890380859375), (1, 912.3971557617188)]","[(0, 1968.20361328125), (1, 1736.9676513671875)]","[(0, 1598.250732421875), (1, 1234.9429931640625)]","[(0, 11977.169921875), (1, 14383.8193359375)]","[(0, 3711.677734375), (1, 4481.65283203125)]","[(0, 11137.3427734375), (1, 11108.7021484375)]","[(0, 2502.376220703125), (1, 3361.0556640625)]","[(0, 2129.125), (1, 2469.9580078125)]","[(0, 9915.048828125), (1, 8943.841796875)]","[(0, 2223.969482421875), (1, 2118.31591796875)]","[(0, 2869.609375), (1, 3829.100830078125)]","[(0, 42158.1484375), (1, 45187.61328125)]","[(0, 2082.69091796875), (1, 1819.409912109375)]","[(0, 4893.7314453125), (1, 3007.537353515625)]","[(0, 3042.9658203125), (1, 3397.01513671875)]","[(0, 8047.40478515625), (1, 3285.959716796875)]","[(0, 4693.15478515625), (1, 5054.0615234375)]","[(0, 2231.693359375), (1, 2682.7802734375)]","[(0, 26094.3125), (1, 36269.81640625)]","[(0, 111970.4140625), (1, 89935.0625)]","[(0, 3093.468994140625), (1, 3610.645263671875)]","[(0, 2474.332275390625), (1, 2411.1083984375)]","[(0, 228.29873657226562), (1, 259.0325927734375)]","[(0, 3578.726318359375), (1, 3901.064697265625)]","[(0, 7290.51220703125), (1, 10968.7109375)]","[(0, 6329.19140625), (1, 4934.494140625)]","[(0, 6470.201171875), (1, 5908.80224609375)]","[(0, 2845.760498046875), (1, 3201.3876953125)]","[(0, 2400.356201171875), (1, 2144.93603515625)]","[(0, 3575.83642578125), (1, 3778.59765625)]","[(0, 841.995361328125), (1, 567.3201293945312)]","[(0, 2135.45947265625), (1, 2034.1097412109375)]","[(0, 4311.86328125), (1, 17373.09765625)]","[(0, 7217.01904296875), (1, 5916.115234375)]","[(0, 1196.357177734375), (1, 659.9796142578125)]","[(0, 4234.3720703125), (1, 3560.71044921875)]","[(0, 1179.5601806640625), (1, 497.8443908691406)]","[(0, 1496.5679931640625), (1, 1861.5660400390625)]","[(0, 10694.1328125), (1, 3083.869384765625)]","[(0, 3289.5341796875), (1, 3514.71875)]","[(0, 825.415283203125), (1, 1505.728759765625)]","[(0, 1475.491943359375), (1, 2130.498291015625)]","[(0, 680.76953125), (1, 1730.8599853515625)]","[(0, 2900.54638671875), (1, 2422.562255859375)]","[(0, 2671.077880859375), (1, 8938.0185546875)]","[(0, 633.0374145507812), (1, 563.6105346679688)]","[(0, 2578.53857421875), (1, 2387.56982421875)]","[(0, 288.719970703125), (1, 366.11846923828125)]","[(0, 2374.23486328125), (1, 2490.2158203125)]","[(0, 4409.44189453125), (1, 7738.3388671875)]","[(0, 3809.137939453125), (1, 3944.0654296875)]","[(0, 4516.9970703125), (1, 4207.34619140625)]","[(0, 2166.792236328125), (1, 1933.9390869140625)]","[(0, 12770.6953125), (1, 7906.65478515625)]","[(0, 2739.490966796875), (1, 3189.061767578125)]","[(0, 2055.784423828125), (1, 2016.742919921875)]","[(0, 1881.124755859375), (1, 1774.9522705078125)]","[(0, 4747.8193359375), (1, 6916.56005859375)]","[(0, 7595.39208984375), (1, 6166.75341796875)]","[(0, 3714.365234375), (1, 4051.9150390625)]"
5,"[(0, 1968.972412109375), (1, 1668.1942138671875)]","[(0, 7116.787109375), (1, 5868.0888671875)]","[(0, 2100.372314453125), (1, 2170.3876953125)]","[(0, 7914.025390625), (1, 5860.28173828125)]","[(0, 6265.6162109375), (1, 8544.958984375)]","[(0, 256.2545166015625), (1, 247.2157745361328)]","[(0, 3113.1142578125), (1, 3187.371337890625)]","[(0, 652.0610961914062), (1, 594.5852661132812)]","[(0, 5959.224609375), (1, 5845.0498046875)]","[(0, 1346.66650390625), (1, 1164.1136474609375)]","[(0, 16794.462890625), (1, 22646.15234375)]","[(0, 1442.2685546875), (1, 1421.5008544921875)]","[(0, 10215.42578125), (1, 11556.5888671875)]","[(0, 1894.202392578125), (1, 1455.813232421875)]","[(0, 2729.623779296875), (1, 1925.14501953125)]","[(0, 1563.5556640625), (1, 1965.348876953125)]","[(0, 839.8605346679688), (1, 802.5003051757812)]","[(0, 4499.03515625), (1, 4658.125)]","[(0, 5041.37158203125), (1, 6575.31396484375)]","[(0, 8092.55810546875), (1, 8317.8427734375)]","[(0, 2183.005859375), (1, 1341.9677734375)]","[(0, 5731.35107421875), (1, 3765.1875)]","[(0, 11118.7275390625), (1, 10513.6171875)]","[(0, 6069.392578125), (1, 5361.61181640625)]","[(0, 1752.2618408203125), (1, 1913.4688720703125)]","[(0, 24854.38671875), (1, 22267.728515625)]","[(0, 13941.2490234375), (1, 7423.10400390625)]","[(0, 2434.157958984375), (1, 2267.59423828125)]","[(0, 2946.52392578125), (1, 3789.030029296875)]","[(0, 222.94395446777344), (1, 259.2818298339844)]","[(0, 4995.904296875), (1, 6846.75830078125)]","[(0, 1535.11474609375), (1, 1484.126708984375)]","[(0, 3540.22509765625), (1, 2001.01416015625)]","[(0, 2673.76513671875), (1, 2626.8203125)]","[(0, 1960.1611328125), (1, 2528.760498046875)]","[(0, 2320.370361328125), (1, 2060.59521484375)]","[(0, 12045.693359375), (1, 15307.65625)]","[(0, 4246.79541015625), (1, 2723.212158203125)]","[(0, 4210.7783203125), (1, 4534.75830078125)]","[(0, 11043.265625), (1, 7324.88427734375)]","[(0, 7175.197265625), (1, 6573.48974609375)]","[(0, 865.910888671875), (1, 397.5820007324219)]","[(0, 2147.68212890625), (1, 1365.6986083984375)]","[(0, 1269.83740234375), (1, 482.6414794921875)]","[(0, 960.822509765625), (1, 1370.680908203125)]","[(0, 20229.66796875), (1, 4936.31591796875)]","[(0, 1728.3148193359375), (1, 1688.001708984375)]","[(0, 565.9942626953125), (1, 1005.85986328125)]","[(0, 2167.072265625), (1, 2359.903564453125)]","[(0, 660.7778930664062), (1, 1372.10009765625)]","[(0, 2465.302001953125), (1, 1982.2249755859375)]","[(0, 3435.590087890625), (1, 11206.158203125)]","[(0, 1434.3211669921875), (1, 1249.3822021484375)]","[(0, 1799.864501953125), (1, 1916.462890625)]","[(0, 220.21517944335938), (1, 259.3806457519531)]","[(0, 3073.947509765625), (1, 3001.0361328125)]","[(0, 1004.3472290039062), (1, 1988.8267822265625)]","[(0, 3086.835205078125), (1, 3429.043212890625)]","[(0, 2929.02880859375), (1, 2667.892822265625)]","[(0, 2226.823974609375), (1, 2458.014892578125)]","[(0, 4754.28076171875), (1, 3539.583984375)]","[(0, 3840.899658203125), (1, 4912.5849609375)]","[(0, 2107.806884765625), (1, 1830.61865234375)]","[(0, 1508.033203125), (1, 1523.5498046875)]","[(0, 8312.4033203125), (1, 6036.7080078125)]","[(0, 1985.832275390625), (1, 2528.735107421875)]","[(0, 2343.698974609375), (1, 2137.388916015625)]"
6,"[(0, 2681.682861328125), (1, 1669.585205078125)]","[(0, 9826.974609375), (1, 7047.4638671875)]","[(0, 2990.22900390625), (1, 3891.047607421875)]","[(0, 3626.4677734375), (1, 4385.896484375)]","[(0, 5081.09130859375), (1, 6387.95703125)]","[(0, 289.26800537109375), (1, 279.6019592285156)]","[(0, 7047.0537109375), (1, 8361.044921875)]","[(0, 310.3126220703125), (1, 285.71966552734375)]","[(0, 15866.5048828125), (1, 12751.0537109375)]","[(0, 781.7845458984375), (1, 644.115966796875)]","[(0, 6693.7109375), (1, 5536.39404296875)]","[(0, 2275.9853515625), (1, 2363.073486328125)]","[(0, 12241.326171875), (1, 11258.056640625)]","[(0, 3026.270263671875), (1, 3423.68115234375)]","[(0, 1647.3580322265625), (1, 1695.44482421875)]","[(0, 1672.503173828125), (1, 1873.0369873046875)]","[(0, 3318.3330078125), (1, 3158.681396484375)]","[(0, 1788.05126953125), (1, 1524.0831298828125)]","[(0, 13177.576171875), (1, 22167.677734375)]","[(0, 4260.27099609375), (1, 3239.118408203125)]","[(0, 4507.54296875), (1, 3569.117919921875)]","[(0, 3271.76953125), (1, 3014.908935546875)]","[(0, 3732.154541015625), (1, 8826.224609375)]","[(0, 4284.3916015625), (1, 4229.48828125)]","[(0, 1148.0107421875), (1, 1158.7974853515625)]","[(0, 18925.431640625), (1, 48881.78515625)]","[(0, 13896.7548828125), (1, 9767.578125)]","[(0, 2695.7705078125), (1, 2152.974853515625)]","[(0, 2587.3203125), (1, 3790.103515625)]","[(0, 257.76226806640625), (1, 282.50274658203125)]","[(0, 7544.1220703125), (1, 10229.1123046875)]","[(0, 9126.482421875), (1, 11755.0244140625)]","[(0, 6038.08447265625), (1, 6249.5927734375)]","[(0, 4661.3154296875), (1, 4215.34619140625)]","[(0, 2456.92626953125), (1, 2780.369873046875)]","[(0, 2153.295166015625), (1, 2308.20068359375)]","[(0, 2346.6748046875), (1, 2247.132080078125)]","[(0, 2906.083984375), (1, 2191.560302734375)]","[(0, 1459.150634765625), (1, 1600.2967529296875)]","[(0, 1591.6943359375), (1, 1648.2301025390625)]","[(0, 6265.3173828125), (1, 6629.95068359375)]","[(0, 889.681884765625), (1, 495.33795166015625)]","[(0, 4273.21484375), (1, 3920.862548828125)]","[(0, 1234.828857421875), (1, 665.5836181640625)]","[(0, 766.4317016601562), (1, 1063.7161865234375)]","[(0, 14094.0341796875), (1, 2843.2646484375)]","[(0, 3790.663818359375), (1, 3966.161376953125)]","[(0, 718.1587524414062), (1, 1298.9766845703125)]","[(0, 1388.8572998046875), (1, 2032.73583984375)]","[(0, 649.9403076171875), (1, 1816.474853515625)]","[(0, 2420.726318359375), (1, 2303.630126953125)]","[(0, 7485.03515625), (1, 21483.314453125)]","[(0, 1691.092041015625), (1, 1397.493408203125)]","[(0, 2007.251708984375), (1, 1700.6097412109375)]","[(0, 252.86204528808594), (1, 303.9979553222656)]","[(0, 2270.72021484375), (1, 2272.429443359375)]","[(0, 3028.4931640625), (1, 6293.68505859375)]","[(0, 5924.39208984375), (1, 4370.11474609375)]","[(0, 2819.671142578125), (1, 2607.304443359375)]","[(0, 1783.75146484375), (1, 1890.491943359375)]","[(0, 2581.2880859375), (1, 3507.660400390625)]","[(0, 5598.669921875), (1, 5891.50537109375)]","[(0, 1410.1744384765625), (1, 1392.054443359375)]","[(0, 2370.2451171875), (1, 2085.079833984375)]","[(0, 7976.59033203125), (1, 13620.404296875)]","[(0, 5990.29541015625), (1, 4987.962890625)]","[(0, 5599.75390625), (1, 5167.75048828125)]"
