,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 11266.05859375), (1, 10433.171875)]","[(0, 40988.4296875), (1, 28079.712890625)]","[(0, 31123.228515625), (1, 31580.77734375)]","[(0, 33400.9609375), (1, 37925.7109375)]","[(0, 27117.26171875), (1, 28374.37109375)]","[(0, 16476.0078125), (1, 16227.966796875)]","[(0, 22097.244140625), (1, 25628.1171875)]","[(0, 31573.337890625), (1, 34977.44140625)]","[(0, 11471.0185546875), (1, 11696.7509765625)]","[(0, 24538.083984375), (1, 20591.513671875)]","[(0, 22116.998046875), (1, 17602.2109375)]","[(0, 23056.43359375), (1, 29192.517578125)]","[(0, 17050.220703125), (1, 18083.640625)]","[(0, 8430.689453125), (1, 10003.9599609375)]","[(0, 9674.953125), (1, 10587.7421875)]","[(0, 45934.640625), (1, 52213.59765625)]","[(0, 64489.6328125), (1, 60174.3828125)]","[(0, 20873.9375), (1, 21067.91015625)]","[(0, 18840.001953125), (1, 19276.42578125)]","[(0, 15654.833984375), (1, 13939.4140625)]","[(0, 19283.96484375), (1, 14274.333984375)]","[(0, 34644.1015625), (1, 23751.41796875)]","[(0, 18268.59375), (1, 17364.037109375)]","[(0, 33162.78125), (1, 31526.880859375)]","[(0, 14378.00390625), (1, 13771.3671875)]","[(0, 19619.51953125), (1, 19488.962890625)]","[(0, 7469.02001953125), (1, 9600.888671875)]","[(0, 34190.0390625), (1, 23145.767578125)]","[(0, 23519.0078125), (1, 17484.025390625)]","[(0, 68934.828125), (1, 50777.1796875)]","[(0, 26889.587890625), (1, 29864.626953125)]","[(0, 23761.33984375), (1, 36093.52734375)]","[(0, 13718.9990234375), (1, 22893.94140625)]","[(0, 55055.11328125), (1, 51880.04296875)]","[(0, 33876.765625), (1, 39257.51171875)]","[(0, 25700.810546875), (1, 23740.048828125)]","[(0, 35305.46875), (1, 34977.4765625)]","[(0, 36672.96875), (1, 37140.26953125)]","[(0, 18947.228515625), (1, 17300.828125)]","[(0, 11503.6435546875), (1, 10186.5029296875)]","[(0, 8863.693359375), (1, 7936.9189453125)]","[(0, 17595.09375), (1, 24234.822265625)]","[(0, 20976.03125), (1, 22946.205078125)]","[(0, 9764.1982421875), (1, 10256.189453125)]","[(0, 35392.4453125), (1, 31687.0)]","[(0, 18700.83984375), (1, 13686.31640625)]","[(0, 22419.48828125), (1, 25993.203125)]","[(0, 12814.931640625), (1, 15361.94140625)]","[(0, 40021.48828125), (1, 48072.33984375)]","[(0, 27233.47265625), (1, 20691.1796875)]","[(0, 15733.7119140625), (1, 15682.1181640625)]","[(0, 23286.380859375), (1, 23987.818359375)]","[(0, 13203.8173828125), (1, 15730.3359375)]","[(0, 32340.609375), (1, 26781.5859375)]","[(0, 50391.63671875), (1, 22865.68359375)]","[(0, 29768.287109375), (1, 22417.478515625)]","[(0, 27543.298828125), (1, 31547.966796875)]","[(0, 21678.9609375), (1, 22662.3984375)]","[(0, 13871.0673828125), (1, 11589.6435546875)]","[(0, 11443.4951171875), (1, 13589.5380859375)]","[(0, 24657.44140625), (1, 26410.794921875)]","[(0, 24125.771484375), (1, 23217.39453125)]","[(0, 25891.07421875), (1, 24805.771484375)]","[(0, 25627.921875), (1, 17397.5703125)]","[(0, 25647.798828125), (1, 19363.8359375)]","[(0, 46152.3515625), (1, 39761.38671875)]","[(0, 27776.669921875), (1, 25288.845703125)]"
1,"[(0, 15206.3427734375), (1, 16139.2060546875)]","[(0, 16241.328125), (1, 15138.322265625)]","[(0, 24384.771484375), (1, 21681.21484375)]","[(0, 27581.09765625), (1, 25990.845703125)]","[(0, 34361.32421875), (1, 33159.05078125)]","[(0, 18372.515625), (1, 18211.7109375)]","[(0, 31566.8359375), (1, 29186.171875)]","[(0, 30977.333984375), (1, 25929.447265625)]","[(0, 5359.796875), (1, 8548.12109375)]","[(0, 19894.490234375), (1, 18789.958984375)]","[(0, 39377.609375), (1, 44037.6640625)]","[(0, 38035.42578125), (1, 24622.263671875)]","[(0, 21466.212890625), (1, 22823.484375)]","[(0, 25927.642578125), (1, 27240.2265625)]","[(0, 17642.59375), (1, 18944.8984375)]","[(0, 52011.07421875), (1, 49579.49609375)]","[(0, 27175.021484375), (1, 22761.05859375)]","[(0, 9420.3828125), (1, 12526.8525390625)]","[(0, 11733.720703125), (1, 10647.12890625)]","[(0, 17418.986328125), (1, 19508.00390625)]","[(0, 17612.50390625), (1, 12869.482421875)]","[(0, 32611.609375), (1, 18661.486328125)]","[(0, 12242.072265625), (1, 12384.677734375)]","[(0, 28958.8203125), (1, 30243.818359375)]","[(0, 9448.4716796875), (1, 6841.09912109375)]","[(0, 19150.74609375), (1, 19680.685546875)]","[(0, 11692.2451171875), (1, 13405.37890625)]","[(0, 33440.92578125), (1, 23970.62109375)]","[(0, 24073.345703125), (1, 20412.90234375)]","[(0, 24910.982421875), (1, 22172.6875)]","[(0, 20115.81640625), (1, 24752.744140625)]","[(0, 17966.216796875), (1, 25238.515625)]","[(0, 39414.6171875), (1, 54124.4453125)]","[(0, 59558.4140625), (1, 57997.04296875)]","[(0, 38869.69921875), (1, 42466.51953125)]","[(0, 31906.78515625), (1, 30948.3671875)]","[(0, 34154.77734375), (1, 34723.2890625)]","[(0, 42415.40234375), (1, 40199.3984375)]","[(0, 35899.703125), (1, 25489.71875)]","[(0, 18765.603515625), (1, 15114.1748046875)]","[(0, 25227.54296875), (1, 23509.00390625)]","[(0, 26646.103515625), (1, 37465.671875)]","[(0, 12327.080078125), (1, 13440.8896484375)]","[(0, 12975.244140625), (1, 13941.7548828125)]","[(0, 17735.6640625), (1, 15777.49609375)]","[(0, 13863.79296875), (1, 9632.1533203125)]","[(0, 30124.875), (1, 32496.3984375)]","[(0, 11201.4248046875), (1, 12323.236328125)]","[(0, 12078.443359375), (1, 12598.8212890625)]","[(0, 28869.1484375), (1, 23478.33203125)]","[(0, 40088.875), (1, 42463.40234375)]","[(0, 24455.546875), (1, 25098.271484375)]","[(0, 31287.0859375), (1, 29012.86328125)]","[(0, 47830.15625), (1, 39608.4453125)]","[(0, 45365.296875), (1, 26339.333984375)]","[(0, 16042.056640625), (1, 13326.984375)]","[(0, 21247.509765625), (1, 15067.4873046875)]","[(0, 24343.064453125), (1, 16194.603515625)]","[(0, 6456.689453125), (1, 5694.384765625)]","[(0, 15497.2294921875), (1, 18726.8984375)]","[(0, 25770.833984375), (1, 28567.71875)]","[(0, 23304.931640625), (1, 21740.740234375)]","[(0, 24800.44921875), (1, 24024.701171875)]","[(0, 10212.5712890625), (1, 7993.083984375)]","[(0, 16261.662109375), (1, 12578.9521484375)]","[(0, 18521.751953125), (1, 18058.185546875)]","[(0, 15964.6328125), (1, 16329.5908203125)]"
2,"[(0, 16113.046875), (1, 14775.267578125)]","[(0, 35608.30859375), (1, 32440.755859375)]","[(0, 36463.546875), (1, 34565.39453125)]","[(0, 42731.0703125), (1, 43471.5078125)]","[(0, 30280.703125), (1, 30206.201171875)]","[(0, 22806.73046875), (1, 19640.1484375)]","[(0, 14887.302734375), (1, 14282.55859375)]","[(0, 23978.71484375), (1, 22531.095703125)]","[(0, 20345.291015625), (1, 15981.6025390625)]","[(0, 11060.255859375), (1, 12734.8896484375)]","[(0, 26711.083984375), (1, 18258.6484375)]","[(0, 33400.671875), (1, 26520.71484375)]","[(0, 16110.849609375), (1, 13911.353515625)]","[(0, 14387.9765625), (1, 12992.1826171875)]","[(0, 17018.76953125), (1, 21649.74609375)]","[(0, 34275.8046875), (1, 31968.158203125)]","[(0, 31337.61328125), (1, 46956.1953125)]","[(0, 17386.740234375), (1, 20399.826171875)]","[(0, 13858.466796875), (1, 14637.3037109375)]","[(0, 18549.345703125), (1, 18277.55078125)]","[(0, 20341.099609375), (1, 15036.7685546875)]","[(0, 18053.08984375), (1, 16630.458984375)]","[(0, 26139.01953125), (1, 24918.27734375)]","[(0, 29356.482421875), (1, 26869.234375)]","[(0, 8115.54296875), (1, 7694.72900390625)]","[(0, 14948.3935546875), (1, 15346.6103515625)]","[(0, 13858.4931640625), (1, 15135.8251953125)]","[(0, 18582.580078125), (1, 16015.703125)]","[(0, 24655.958984375), (1, 15635.2421875)]","[(0, 33730.828125), (1, 20432.595703125)]","[(0, 16396.943359375), (1, 18626.423828125)]","[(0, 21472.275390625), (1, 23599.150390625)]","[(0, 31163.80078125), (1, 35432.94140625)]","[(0, 51642.26171875), (1, 52008.59765625)]","[(0, 47843.43359375), (1, 45330.5234375)]","[(0, 27986.80859375), (1, 25694.681640625)]","[(0, 47495.06640625), (1, 46154.421875)]","[(0, 36914.91015625), (1, 39526.90234375)]","[(0, 26157.349609375), (1, 22759.083984375)]","[(0, 10650.7236328125), (1, 9774.90234375)]","[(0, 13721.7470703125), (1, 11939.330078125)]","[(0, 26162.888671875), (1, 38602.390625)]","[(0, 13069.4794921875), (1, 14598.0625)]","[(0, 13419.7568359375), (1, 13399.1923828125)]","[(0, 16671.017578125), (1, 14995.296875)]","[(0, 25153.646484375), (1, 20707.978515625)]","[(0, 10136.8369140625), (1, 10136.4404296875)]","[(0, 30034.28515625), (1, 36298.2578125)]","[(0, 10775.521484375), (1, 12379.3056640625)]","[(0, 26200.216796875), (1, 24385.65625)]","[(0, 16280.9501953125), (1, 18779.548828125)]","[(0, 16791.46875), (1, 18116.904296875)]","[(0, 19326.40234375), (1, 20908.703125)]","[(0, 42515.0234375), (1, 37777.16796875)]","[(0, 27172.869140625), (1, 20416.89453125)]","[(0, 33273.72265625), (1, 21896.779296875)]","[(0, 30172.6328125), (1, 22401.962890625)]","[(0, 27997.166015625), (1, 26049.533203125)]","[(0, 13556.0126953125), (1, 12061.3603515625)]","[(0, 27184.947265625), (1, 27744.130859375)]","[(0, 18592.791015625), (1, 22120.2265625)]","[(0, 14452.212890625), (1, 13474.220703125)]","[(0, 10500.951171875), (1, 12538.2080078125)]","[(0, 19452.919921875), (1, 15663.8681640625)]","[(0, 22978.06640625), (1, 19083.671875)]","[(0, 10526.2978515625), (1, 14177.0478515625)]","[(0, 28650.771484375), (1, 25773.5859375)]"
3,"[(0, 11751.986328125), (1, 12609.83203125)]","[(0, 31467.857421875), (1, 30183.509765625)]","[(0, 26836.6328125), (1, 26743.09765625)]","[(0, 54578.97265625), (1, 55795.9609375)]","[(0, 23463.46875), (1, 21833.201171875)]","[(0, 22710.322265625), (1, 24694.9296875)]","[(0, 31592.916015625), (1, 28897.189453125)]","[(0, 32879.140625), (1, 30226.689453125)]","[(0, 20498.779296875), (1, 20532.86328125)]","[(0, 17252.81640625), (1, 19005.138671875)]","[(0, 14378.2236328125), (1, 14891.1513671875)]","[(0, 55557.12890625), (1, 44037.703125)]","[(0, 20155.779296875), (1, 18825.705078125)]","[(0, 31099.435546875), (1, 24714.01171875)]","[(0, 17998.009765625), (1, 22240.095703125)]","[(0, 29021.994140625), (1, 33421.83203125)]","[(0, 57968.17578125), (1, 49387.0546875)]","[(0, 15854.8740234375), (1, 16416.908203125)]","[(0, 21292.357421875), (1, 16671.16015625)]","[(0, 30409.59765625), (1, 31381.544921875)]","[(0, 20813.16796875), (1, 14688.021484375)]","[(0, 19366.1796875), (1, 12984.58984375)]","[(0, 14919.7802734375), (1, 15704.2529296875)]","[(0, 13443.3125), (1, 13999.4716796875)]","[(0, 20195.048828125), (1, 17827.84765625)]","[(0, 14514.990234375), (1, 15287.4501953125)]","[(0, 19397.97265625), (1, 15868.9423828125)]","[(0, 16213.47265625), (1, 12855.27734375)]","[(0, 25098.103515625), (1, 21476.658203125)]","[(0, 23373.80078125), (1, 19739.029296875)]","[(0, 18654.90234375), (1, 23523.515625)]","[(0, 18286.216796875), (1, 27060.556640625)]","[(0, 42325.08984375), (1, 43971.56640625)]","[(0, 38198.53125), (1, 42046.0078125)]","[(0, 39218.3671875), (1, 37835.32421875)]","[(0, 22502.857421875), (1, 22731.31640625)]","[(0, 42621.5078125), (1, 41293.203125)]","[(0, 36980.76171875), (1, 32404.978515625)]","[(0, 34246.7578125), (1, 27491.732421875)]","[(0, 15933.25390625), (1, 13788.6748046875)]","[(0, 8794.9921875), (1, 7895.70654296875)]","[(0, 24288.337890625), (1, 21649.0234375)]","[(0, 15023.9677734375), (1, 16276.23046875)]","[(0, 14405.83984375), (1, 15674.5224609375)]","[(0, 16424.36328125), (1, 14264.5087890625)]","[(0, 37393.3515625), (1, 25409.9140625)]","[(0, 19114.9453125), (1, 21574.619140625)]","[(0, 9487.3525390625), (1, 7998.505859375)]","[(0, 10424.73828125), (1, 12907.4013671875)]","[(0, 11652.0947265625), (1, 12910.8359375)]","[(0, 19055.337890625), (1, 22190.796875)]","[(0, 10331.712890625), (1, 12549.0576171875)]","[(0, 24741.76953125), (1, 24683.673828125)]","[(0, 45713.42578125), (1, 48361.4375)]","[(0, 35603.79296875), (1, 37950.31640625)]","[(0, 31480.82421875), (1, 34439.10546875)]","[(0, 21659.576171875), (1, 19116.513671875)]","[(0, 42137.93359375), (1, 31669.205078125)]","[(0, 18879.89453125), (1, 14302.4052734375)]","[(0, 13239.3369140625), (1, 13698.5908203125)]","[(0, 10195.7158203125), (1, 12114.8505859375)]","[(0, 26924.33203125), (1, 24944.478515625)]","[(0, 30404.7265625), (1, 27356.23046875)]","[(0, 28224.01953125), (1, 20651.49609375)]","[(0, 39325.109375), (1, 32290.529296875)]","[(0, 20382.927734375), (1, 19965.9765625)]","[(0, 27715.201171875), (1, 24029.21484375)]"
4,"[(0, 10647.40234375), (1, 10433.8681640625)]","[(0, 31840.123046875), (1, 31165.2578125)]","[(0, 22203.287109375), (1, 23156.38671875)]","[(0, 21023.29296875), (1, 21634.185546875)]","[(0, 39589.94140625), (1, 36833.25390625)]","[(0, 40078.20703125), (1, 41716.015625)]","[(0, 32540.994140625), (1, 29737.447265625)]","[(0, 25278.26171875), (1, 27493.357421875)]","[(0, 14871.2822265625), (1, 17846.322265625)]","[(0, 14506.341796875), (1, 13865.287109375)]","[(0, 21478.048828125), (1, 24017.712890625)]","[(0, 22396.431640625), (1, 22625.126953125)]","[(0, 21559.15234375), (1, 23922.13671875)]","[(0, 36700.328125), (1, 43771.6171875)]","[(0, 23234.162109375), (1, 24777.068359375)]","[(0, 42413.49609375), (1, 66489.5546875)]","[(0, 49261.5546875), (1, 53328.28125)]","[(0, 11329.259765625), (1, 14261.271484375)]","[(0, 23883.248046875), (1, 26636.728515625)]","[(0, 29117.251953125), (1, 30752.5390625)]","[(0, 30615.09375), (1, 21502.765625)]","[(0, 23816.447265625), (1, 21378.55078125)]","[(0, 19701.92578125), (1, 20458.373046875)]","[(0, 25705.443359375), (1, 25997.341796875)]","[(0, 9089.6875), (1, 7557.70361328125)]","[(0, 9561.9716796875), (1, 9513.5908203125)]","[(0, 21352.5078125), (1, 25261.24609375)]","[(0, 30280.962890625), (1, 27052.326171875)]","[(0, 29144.64453125), (1, 22800.185546875)]","[(0, 26756.4921875), (1, 24278.587890625)]","[(0, 19363.0234375), (1, 28383.19140625)]","[(0, 19749.1796875), (1, 29646.01171875)]","[(0, 25869.23046875), (1, 28181.279296875)]","[(0, 52523.1875), (1, 53326.5)]","[(0, 52211.75390625), (1, 52860.76953125)]","[(0, 35508.94921875), (1, 42864.7421875)]","[(0, 48245.99609375), (1, 47530.94921875)]","[(0, 46538.375), (1, 45087.87890625)]","[(0, 26035.302734375), (1, 25474.626953125)]","[(0, 10689.595703125), (1, 9389.6533203125)]","[(0, 31230.38671875), (1, 27280.02734375)]","[(0, 26269.419921875), (1, 40716.3359375)]","[(0, 18603.005859375), (1, 19908.26953125)]","[(0, 14649.4677734375), (1, 16028.369140625)]","[(0, 13802.001953125), (1, 12191.7177734375)]","[(0, 14238.0478515625), (1, 12522.0390625)]","[(0, 27476.94921875), (1, 28631.5703125)]","[(0, 33918.2109375), (1, 33088.734375)]","[(0, 38564.4921875), (1, 31009.314453125)]","[(0, 22868.1484375), (1, 20078.13671875)]","[(0, 28390.259765625), (1, 29812.921875)]","[(0, 13459.591796875), (1, 14753.9912109375)]","[(0, 17960.990234375), (1, 18088.57421875)]","[(0, 49628.7421875), (1, 34642.6484375)]","[(0, 16092.837890625), (1, 19679.97265625)]","[(0, 29539.025390625), (1, 19851.431640625)]","[(0, 28942.365234375), (1, 27384.8125)]","[(0, 23300.466796875), (1, 22077.505859375)]","[(0, 17300.400390625), (1, 13920.21875)]","[(0, 25031.26953125), (1, 25820.181640625)]","[(0, 16760.447265625), (1, 19204.64453125)]","[(0, 20837.419921875), (1, 19291.671875)]","[(0, 27857.501953125), (1, 25564.892578125)]","[(0, 23648.916015625), (1, 18121.7421875)]","[(0, 25307.470703125), (1, 19646.556640625)]","[(0, 23528.318359375), (1, 20748.720703125)]","[(0, 19161.9609375), (1, 23669.24609375)]"
5,"[(0, 10088.5), (1, 11093.2138671875)]","[(0, 41614.09375), (1, 39464.90625)]","[(0, 25953.05078125), (1, 27605.4921875)]","[(0, 39444.2109375), (1, 42410.46484375)]","[(0, 17839.53125), (1, 18157.37890625)]","[(0, 21504.466796875), (1, 23600.61328125)]","[(0, 22212.498046875), (1, 25904.681640625)]","[(0, 21419.916015625), (1, 26015.296875)]","[(0, 13862.669921875), (1, 18422.58984375)]","[(0, 13603.685546875), (1, 13232.1669921875)]","[(0, 19073.375), (1, 16639.900390625)]","[(0, 37659.0390625), (1, 32571.69921875)]","[(0, 20482.267578125), (1, 19443.126953125)]","[(0, 25275.99609375), (1, 17628.349609375)]","[(0, 14243.859375), (1, 17215.900390625)]","[(0, 40455.0), (1, 36409.55078125)]","[(0, 41018.58203125), (1, 57517.61328125)]","[(0, 15557.3935546875), (1, 14563.03515625)]","[(0, 18782.14453125), (1, 24019.04296875)]","[(0, 9107.0068359375), (1, 9979.3662109375)]","[(0, 18829.63671875), (1, 14171.775390625)]","[(0, 27469.61328125), (1, 17773.7109375)]","[(0, 15980.9619140625), (1, 16125.560546875)]","[(0, 41989.3828125), (1, 43842.0546875)]","[(0, 19322.55078125), (1, 18663.23046875)]","[(0, 22898.2421875), (1, 21108.53515625)]","[(0, 29303.755859375), (1, 25695.076171875)]","[(0, 24451.140625), (1, 17588.484375)]","[(0, 18854.794921875), (1, 13562.5048828125)]","[(0, 44698.4921875), (1, 43600.34375)]","[(0, 21172.306640625), (1, 32615.529296875)]","[(0, 10331.8212890625), (1, 16025.8935546875)]","[(0, 26189.775390625), (1, 27111.75390625)]","[(0, 52128.71484375), (1, 52216.3828125)]","[(0, 36095.5234375), (1, 33212.44140625)]","[(0, 29931.748046875), (1, 32477.87109375)]","[(0, 45282.953125), (1, 41392.95703125)]","[(0, 30579.900390625), (1, 24324.013671875)]","[(0, 23792.15625), (1, 24129.08203125)]","[(0, 19310.41015625), (1, 14396.3486328125)]","[(0, 8178.0478515625), (1, 6894.77490234375)]","[(0, 16032.6044921875), (1, 14491.5458984375)]","[(0, 15714.42578125), (1, 16501.357421875)]","[(0, 18660.986328125), (1, 19481.212890625)]","[(0, 15986.76953125), (1, 16881.72265625)]","[(0, 21598.087890625), (1, 19690.841796875)]","[(0, 15111.0751953125), (1, 15542.5341796875)]","[(0, 24511.982421875), (1, 29239.857421875)]","[(0, 10599.5126953125), (1, 9666.39453125)]","[(0, 30921.40234375), (1, 27443.533203125)]","[(0, 17957.4296875), (1, 18359.08203125)]","[(0, 20231.771484375), (1, 20196.724609375)]","[(0, 15789.7939453125), (1, 15913.3310546875)]","[(0, 12690.85546875), (1, 17995.5390625)]","[(0, 13245.2724609375), (1, 13322.283203125)]","[(0, 32271.041015625), (1, 40450.63671875)]","[(0, 27700.90625), (1, 27768.353515625)]","[(0, 24651.822265625), (1, 23504.4765625)]","[(0, 16100.12890625), (1, 15941.4462890625)]","[(0, 17333.015625), (1, 27806.248046875)]","[(0, 18605.064453125), (1, 18467.833984375)]","[(0, 17689.953125), (1, 16790.267578125)]","[(0, 21312.978515625), (1, 20051.90234375)]","[(0, 18178.671875), (1, 14829.998046875)]","[(0, 20679.73828125), (1, 17495.66796875)]","[(0, 15822.337890625), (1, 25204.673828125)]","[(0, 13325.498046875), (1, 12990.47265625)]"
6,"[(0, 13019.4951171875), (1, 12410.1328125)]","[(0, 34668.7265625), (1, 36483.515625)]","[(0, 24930.58984375), (1, 25278.212890625)]","[(0, 30938.6875), (1, 31058.05859375)]","[(0, 25732.3984375), (1, 26877.5625)]","[(0, 25717.408203125), (1, 23458.435546875)]","[(0, 34888.7265625), (1, 27326.662109375)]","[(0, 26688.396484375), (1, 26537.384765625)]","[(0, 10070.6025390625), (1, 10979.1884765625)]","[(0, 12543.947265625), (1, 11343.8994140625)]","[(0, 10852.8486328125), (1, 10290.814453125)]","[(0, 23918.46484375), (1, 23412.23828125)]","[(0, 18982.49609375), (1, 16214.708984375)]","[(0, 17835.279296875), (1, 19233.419921875)]","[(0, 14599.3427734375), (1, 16174.6318359375)]","[(0, 41005.359375), (1, 51655.3125)]","[(0, 34356.80078125), (1, 44163.12109375)]","[(0, 10078.7587890625), (1, 17137.484375)]","[(0, 29972.509765625), (1, 39568.69140625)]","[(0, 26247.759765625), (1, 36780.35546875)]","[(0, 27939.580078125), (1, 19426.427734375)]","[(0, 24174.52734375), (1, 25051.7578125)]","[(0, 22401.943359375), (1, 22257.21875)]","[(0, 12013.8681640625), (1, 12804.1455078125)]","[(0, 16851.546875), (1, 13004.888671875)]","[(0, 14988.205078125), (1, 15886.173828125)]","[(0, 12657.36328125), (1, 12015.369140625)]","[(0, 23216.19921875), (1, 17342.572265625)]","[(0, 21703.412109375), (1, 16782.439453125)]","[(0, 22328.953125), (1, 19405.298828125)]","[(0, 19698.07421875), (1, 23879.35546875)]","[(0, 15273.0390625), (1, 21136.697265625)]","[(0, 42102.984375), (1, 39897.94140625)]","[(0, 35710.66796875), (1, 39547.0)]","[(0, 39814.28125), (1, 37223.6015625)]","[(0, 29288.25), (1, 32268.947265625)]","[(0, 29613.177734375), (1, 29715.755859375)]","[(0, 33770.7421875), (1, 35501.9765625)]","[(0, 51793.3828125), (1, 37656.671875)]","[(0, 20777.927734375), (1, 18757.7109375)]","[(0, 11779.9375), (1, 10696.8056640625)]","[(0, 27022.880859375), (1, 36525.39453125)]","[(0, 18268.470703125), (1, 19327.25)]","[(0, 12492.5302734375), (1, 13967.1591796875)]","[(0, 17843.921875), (1, 17078.275390625)]","[(0, 27638.70703125), (1, 21787.8359375)]","[(0, 17940.9453125), (1, 20089.955078125)]","[(0, 17519.6953125), (1, 17205.888671875)]","[(0, 23913.765625), (1, 26052.986328125)]","[(0, 30773.10546875), (1, 36800.4609375)]","[(0, 15972.5068359375), (1, 17827.1171875)]","[(0, 17467.111328125), (1, 17486.177734375)]","[(0, 18748.572265625), (1, 18902.955078125)]","[(0, 35341.953125), (1, 36237.8359375)]","[(0, 31221.572265625), (1, 30778.2421875)]","[(0, 36303.625), (1, 32705.201171875)]","[(0, 25837.892578125), (1, 34389.94140625)]","[(0, 34574.65625), (1, 35794.4453125)]","[(0, 34203.80078125), (1, 22999.46484375)]","[(0, 8988.9052734375), (1, 8895.3984375)]","[(0, 17812.02734375), (1, 19991.9453125)]","[(0, 16458.953125), (1, 20216.033203125)]","[(0, 39845.0859375), (1, 35423.91796875)]","[(0, 22267.623046875), (1, 16336.3037109375)]","[(0, 14615.2236328125), (1, 10428.0986328125)]","[(0, 18824.46484375), (1, 23632.029296875)]","[(0, 21108.5546875), (1, 26207.787109375)]"
