,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 1628.60595703125), (1, 1335.630615234375)]","[(0, 1462.245849609375), (1, 1064.999755859375)]","[(0, 1536.942138671875), (1, 1331.4197998046875)]","[(0, 522.9619140625), (1, 488.50048828125)]","[(0, 1768.8511962890625), (1, 1274.150390625)]","[(0, 182.82266235351562), (1, 181.83241271972656)]","[(0, 2624.6181640625), (1, 4336.7099609375)]","[(0, 131.76513671875), (1, 123.43202209472656)]","[(0, 3848.50390625), (1, 3910.34326171875)]","[(0, 1058.2835693359375), (1, 983.1825561523438)]","[(0, 1270.41943359375), (1, 2186.970947265625)]","[(0, 361.58673095703125), (1, 519.7137451171875)]","[(0, 11082.6708984375), (1, 6765.12646484375)]","[(0, 498.19134521484375), (1, 431.13739013671875)]","[(0, 604.6075439453125), (1, 604.632080078125)]","[(0, 1836.3486328125), (1, 1962.8958740234375)]","[(0, 946.149169921875), (1, 1100.8985595703125)]","[(0, 634.7809448242188), (1, 597.3090209960938)]","[(0, 1086.0655517578125), (1, 1301.2158203125)]","[(0, 1235.9061279296875), (1, 776.287109375)]","[(0, 1915.533935546875), (1, 1089.139892578125)]","[(0, 712.0828857421875), (1, 684.7606811523438)]","[(0, 838.1094360351562), (1, 813.7122192382812)]","[(0, 531.0134887695312), (1, 508.7135009765625)]","[(0, 459.1057434082031), (1, 472.50469970703125)]","[(0, 6286.91259765625), (1, 16117.94921875)]","[(0, 1280.3699951171875), (1, 1971.68212890625)]","[(0, 1153.7481689453125), (1, 563.8809204101562)]","[(0, 2611.44287109375), (1, 2803.0322265625)]","[(0, 89.13591766357422), (1, 88.11980438232422)]","[(0, 468.5185546875), (1, 801.06884765625)]","[(0, 993.5682373046875), (1, 924.5169067382812)]","[(0, 3411.15966796875), (1, 2617.333251953125)]","[(0, 814.6618041992188), (1, 673.3929443359375)]","[(0, 1027.1876220703125), (1, 722.5172729492188)]","[(0, 702.0021362304688), (1, 292.49334716796875)]","[(0, 1952.885009765625), (1, 2064.09033203125)]","[(0, 1175.2691650390625), (1, 919.2239379882812)]","[(0, 745.1393432617188), (1, 631.0726928710938)]","[(0, 443.0908508300781), (1, 443.7215576171875)]","[(0, 1893.26513671875), (1, 1166.1671142578125)]","[(0, 185.6771697998047), (1, 71.77263641357422)]","[(0, 1575.4346923828125), (1, 1510.09765625)]","[(0, 505.70794677734375), (1, 202.63380432128906)]","[(0, 200.55599975585938), (1, 259.23846435546875)]","[(0, 11256.0810546875), (1, 838.4464721679688)]","[(0, 655.8232421875), (1, 665.7435302734375)]","[(0, 398.6161804199219), (1, 653.2627563476562)]","[(0, 279.05560302734375), (1, 449.1479187011719)]","[(0, 535.0228881835938), (1, 1320.8370361328125)]","[(0, 446.1261291503906), (1, 364.6231384277344)]","[(0, 483.97119140625), (1, 1207.499267578125)]","[(0, 1446.609130859375), (1, 1221.592529296875)]","[(0, 458.06903076171875), (1, 509.3793029785156)]","[(0, 104.72732543945312), (1, 115.46541595458984)]","[(0, 974.0397338867188), (1, 912.8505859375)]","[(0, 680.1780395507812), (1, 443.08050537109375)]","[(0, 612.9728393554688), (1, 956.79052734375)]","[(0, 1379.1705322265625), (1, 608.6901245117188)]","[(0, 462.65936279296875), (1, 464.5890808105469)]","[(0, 2043.1424560546875), (1, 3349.015380859375)]","[(0, 1056.04296875), (1, 967.9258422851562)]","[(0, 354.0868225097656), (1, 339.8317565917969)]","[(0, 1011.6492919921875), (1, 992.7177734375)]","[(0, 1383.697265625), (1, 654.7774047851562)]","[(0, 820.0582885742188), (1, 684.8217163085938)]","[(0, 1159.79638671875), (1, 609.7914428710938)]"
1,"[(0, 1226.968505859375), (1, 1072.9683837890625)]","[(0, 884.4268188476562), (1, 570.8823852539062)]","[(0, 1636.647705078125), (1, 1453.5963134765625)]","[(0, 1004.2395629882812), (1, 951.2098388671875)]","[(0, 1124.8681640625), (1, 1132.1915283203125)]","[(0, 130.1915283203125), (1, 134.06649780273438)]","[(0, 4022.60302734375), (1, 4898.56396484375)]","[(0, 250.3434600830078), (1, 263.58404541015625)]","[(0, 1174.7559814453125), (1, 1111.8092041015625)]","[(0, 624.67236328125), (1, 603.726318359375)]","[(0, 3846.056884765625), (1, 5704.65234375)]","[(0, 1700.4686279296875), (1, 1441.4552001953125)]","[(0, 3696.484619140625), (1, 2459.828857421875)]","[(0, 219.9452667236328), (1, 298.7196044921875)]","[(0, 498.42822265625), (1, 542.79541015625)]","[(0, 461.3138122558594), (1, 510.12188720703125)]","[(0, 852.8009033203125), (1, 917.6179809570312)]","[(0, 1677.082275390625), (1, 992.1829833984375)]","[(0, 1506.260986328125), (1, 1008.67919921875)]","[(0, 818.671630859375), (1, 640.1221313476562)]","[(0, 2653.976318359375), (1, 2577.419921875)]","[(0, 545.9825439453125), (1, 458.97308349609375)]","[(0, 750.3992919921875), (1, 438.34423828125)]","[(0, 1516.4793701171875), (1, 1398.41064453125)]","[(0, 572.2418212890625), (1, 459.7217712402344)]","[(0, 23683.71875), (1, 24999.205078125)]","[(0, 3328.186279296875), (1, 2345.12890625)]","[(0, 1091.26513671875), (1, 717.008056640625)]","[(0, 178.6968536376953), (1, 363.3869323730469)]","[(0, 200.69903564453125), (1, 209.35079956054688)]","[(0, 454.4472961425781), (1, 778.0079956054688)]","[(0, 523.4276733398438), (1, 726.7919311523438)]","[(0, 1025.3153076171875), (1, 751.8011474609375)]","[(0, 400.98675537109375), (1, 322.58502197265625)]","[(0, 371.5650939941406), (1, 325.5801696777344)]","[(0, 617.093017578125), (1, 306.72283935546875)]","[(0, 1247.806884765625), (1, 1189.7008056640625)]","[(0, 910.7809448242188), (1, 480.59228515625)]","[(0, 2238.226318359375), (1, 2337.23388671875)]","[(0, 598.390869140625), (1, 699.5281372070312)]","[(0, 1239.2734375), (1, 685.2271118164062)]","[(0, 532.4671020507812), (1, 303.5211486816406)]","[(0, 880.0491333007812), (1, 615.2850952148438)]","[(0, 603.486572265625), (1, 330.71728515625)]","[(0, 495.7022705078125), (1, 630.4548950195312)]","[(0, 1080.2916259765625), (1, 245.15431213378906)]","[(0, 523.2747192382812), (1, 569.9345092773438)]","[(0, 438.92901611328125), (1, 692.00439453125)]","[(0, 357.2804260253906), (1, 430.2688293457031)]","[(0, 145.07896423339844), (1, 439.33001708984375)]","[(0, 562.087158203125), (1, 524.5852661132812)]","[(0, 1098.99560546875), (1, 3015.8232421875)]","[(0, 691.4417114257812), (1, 512.2095336914062)]","[(0, 437.54547119140625), (1, 386.0833435058594)]","[(0, 161.284423828125), (1, 187.51808166503906)]","[(0, 571.728759765625), (1, 448.83941650390625)]","[(0, 737.9841918945312), (1, 663.41943359375)]","[(0, 1116.13623046875), (1, 1183.6021728515625)]","[(0, 456.90130615234375), (1, 538.880615234375)]","[(0, 518.5181884765625), (1, 502.9122009277344)]","[(0, 1137.5721435546875), (1, 1192.800048828125)]","[(0, 308.8478088378906), (1, 345.4652404785156)]","[(0, 374.1322021484375), (1, 401.488037109375)]","[(0, 614.919677734375), (1, 620.3589477539062)]","[(0, 708.376220703125), (1, 354.8567199707031)]","[(0, 1348.4876708984375), (1, 1033.3402099609375)]","[(0, 1717.387939453125), (1, 1187.718017578125)]"
2,"[(0, 2464.338134765625), (1, 1568.744384765625)]","[(0, 1071.0963134765625), (1, 821.9044799804688)]","[(0, 2006.4842529296875), (1, 3458.1728515625)]","[(0, 2679.05908203125), (1, 2459.45947265625)]","[(0, 2744.191162109375), (1, 1858.391845703125)]","[(0, 129.3433074951172), (1, 126.02155303955078)]","[(0, 2967.33642578125), (1, 4630.9814453125)]","[(0, 174.3936309814453), (1, 191.1934814453125)]","[(0, 3517.035888671875), (1, 2663.906494140625)]","[(0, 279.9331970214844), (1, 274.4846496582031)]","[(0, 1810.102294921875), (1, 2688.586669921875)]","[(0, 1510.21728515625), (1, 1487.1395263671875)]","[(0, 2519.46630859375), (1, 1676.619384765625)]","[(0, 366.5787658691406), (1, 319.8730773925781)]","[(0, 602.9130859375), (1, 609.1607666015625)]","[(0, 3055.43798828125), (1, 2611.016845703125)]","[(0, 693.0303955078125), (1, 908.4721069335938)]","[(0, 560.8884887695312), (1, 577.4969482421875)]","[(0, 2106.410400390625), (1, 1585.74365234375)]","[(0, 741.0230712890625), (1, 811.1248168945312)]","[(0, 1541.7845458984375), (1, 582.5596923828125)]","[(0, 802.8504638671875), (1, 778.88330078125)]","[(0, 451.39544677734375), (1, 529.7378540039062)]","[(0, 1124.767822265625), (1, 923.1362915039062)]","[(0, 981.3309936523438), (1, 894.5736083984375)]","[(0, 6195.18896484375), (1, 5370.5263671875)]","[(0, 1142.1693115234375), (1, 746.1917724609375)]","[(0, 1187.1365966796875), (1, 619.8492431640625)]","[(0, 1134.6695556640625), (1, 2259.097412109375)]","[(0, 140.19537353515625), (1, 160.60049438476562)]","[(0, 378.20098876953125), (1, 445.7231750488281)]","[(0, 913.8148193359375), (1, 940.5906372070312)]","[(0, 941.6788940429688), (1, 536.9573974609375)]","[(0, 862.017822265625), (1, 703.764404296875)]","[(0, 785.284912109375), (1, 640.0360717773438)]","[(0, 992.2828979492188), (1, 659.8301391601562)]","[(0, 945.2644653320312), (1, 891.9838256835938)]","[(0, 268.48663330078125), (1, 206.77272033691406)]","[(0, 617.947509765625), (1, 650.0413208007812)]","[(0, 391.41302490234375), (1, 486.7380065917969)]","[(0, 1282.361328125), (1, 692.509765625)]","[(0, 270.57470703125), (1, 118.7117919921875)]","[(0, 1039.8673095703125), (1, 966.263427734375)]","[(0, 724.7393798828125), (1, 144.4407501220703)]","[(0, 300.5679016113281), (1, 336.9091491699219)]","[(0, 531.8568115234375), (1, 119.11193084716797)]","[(0, 587.2247924804688), (1, 648.2367553710938)]","[(0, 142.11802673339844), (1, 464.57891845703125)]","[(0, 925.2577514648438), (1, 920.5283813476562)]","[(0, 217.80282592773438), (1, 598.1592407226562)]","[(0, 686.492431640625), (1, 546.316162109375)]","[(0, 462.8224182128906), (1, 1869.573974609375)]","[(0, 261.0021057128906), (1, 343.69989013671875)]","[(0, 598.0086669921875), (1, 518.8231201171875)]","[(0, 117.26023864746094), (1, 147.65701293945312)]","[(0, 470.8603515625), (1, 415.02349853515625)]","[(0, 1080.6497802734375), (1, 533.5693969726562)]","[(0, 2273.923095703125), (1, 1427.7205810546875)]","[(0, 494.0144348144531), (1, 395.8780822753906)]","[(0, 396.9331970214844), (1, 422.125)]","[(0, 2084.835205078125), (1, 1836.050048828125)]","[(0, 2054.310546875), (1, 2024.9461669921875)]","[(0, 1551.3419189453125), (1, 1555.5145263671875)]","[(0, 775.199951171875), (1, 775.9765625)]","[(0, 1602.2659912109375), (1, 833.4716796875)]","[(0, 568.7633056640625), (1, 709.423828125)]","[(0, 498.1022644042969), (1, 269.7960510253906)]"
3,"[(0, 615.6607666015625), (1, 609.76611328125)]","[(0, 2025.2957763671875), (1, 2359.37255859375)]","[(0, 908.52978515625), (1, 899.5612182617188)]","[(0, 606.0713500976562), (1, 659.2294921875)]","[(0, 5291.8701171875), (1, 5168.3720703125)]","[(0, 139.3325958251953), (1, 140.06655883789062)]","[(0, 4922.701171875), (1, 5350.14501953125)]","[(0, 276.2424011230469), (1, 269.8267822265625)]","[(0, 3200.133056640625), (1, 2295.449951171875)]","[(0, 357.9508972167969), (1, 313.2325439453125)]","[(0, 4946.63623046875), (1, 5627.689453125)]","[(0, 614.6200561523438), (1, 553.6179809570312)]","[(0, 2328.29736328125), (1, 1809.968505859375)]","[(0, 404.4261169433594), (1, 596.8472290039062)]","[(0, 717.5094604492188), (1, 659.8530883789062)]","[(0, 2075.860595703125), (1, 1945.4263916015625)]","[(0, 427.6337585449219), (1, 533.5416870117188)]","[(0, 403.8478088378906), (1, 448.5518493652344)]","[(0, 5550.71044921875), (1, 3727.253173828125)]","[(0, 2479.45361328125), (1, 1913.6815185546875)]","[(0, 1433.5860595703125), (1, 1075.3089599609375)]","[(0, 1189.857421875), (1, 610.4846801757812)]","[(0, 3520.3447265625), (1, 3638.506103515625)]","[(0, 2408.92041015625), (1, 2008.225341796875)]","[(0, 828.0438842773438), (1, 869.304931640625)]","[(0, 13112.86328125), (1, 9876.5810546875)]","[(0, 3157.6123046875), (1, 2586.7587890625)]","[(0, 857.992431640625), (1, 554.90087890625)]","[(0, 3585.554931640625), (1, 1869.3841552734375)]","[(0, 171.6949920654297), (1, 201.39273071289062)]","[(0, 717.4091796875), (1, 983.7762451171875)]","[(0, 714.4708862304688), (1, 654.1298828125)]","[(0, 730.6249389648438), (1, 683.402099609375)]","[(0, 489.8367614746094), (1, 359.4420471191406)]","[(0, 861.015380859375), (1, 524.9258422851562)]","[(0, 790.5863037109375), (1, 883.49365234375)]","[(0, 579.804443359375), (1, 577.6024169921875)]","[(0, 405.4479675292969), (1, 267.5087890625)]","[(0, 538.3001708984375), (1, 546.1432495117188)]","[(0, 1301.5142822265625), (1, 1191.7386474609375)]","[(0, 1500.6405029296875), (1, 1084.6309814453125)]","[(0, 160.63587951660156), (1, 70.7740478515625)]","[(0, 703.8892822265625), (1, 683.7068481445312)]","[(0, 503.1429138183594), (1, 259.9022216796875)]","[(0, 418.9800109863281), (1, 618.5152587890625)]","[(0, 1543.3380126953125), (1, 315.5126037597656)]","[(0, 871.3659057617188), (1, 922.9531860351562)]","[(0, 535.1739501953125), (1, 662.4559326171875)]","[(0, 498.8419494628906), (1, 465.1561279296875)]","[(0, 377.86553955078125), (1, 935.3162231445312)]","[(0, 721.8336791992188), (1, 614.290771484375)]","[(0, 864.1084594726562), (1, 4328.97900390625)]","[(0, 767.5987548828125), (1, 636.8881225585938)]","[(0, 427.1684875488281), (1, 332.9693908691406)]","[(0, 126.06254577636719), (1, 167.5022735595703)]","[(0, 1091.6710205078125), (1, 927.653076171875)]","[(0, 361.6233215332031), (1, 537.909912109375)]","[(0, 1335.6968994140625), (1, 977.7396240234375)]","[(0, 1694.688232421875), (1, 1221.713134765625)]","[(0, 541.2923583984375), (1, 539.0527954101562)]","[(0, 1276.023681640625), (1, 1346.39306640625)]","[(0, 1171.6416015625), (1, 1045.6739501953125)]","[(0, 1508.941650390625), (1, 1200.41845703125)]","[(0, 848.3880004882812), (1, 980.9600219726562)]","[(0, 402.34185791015625), (1, 242.54055786132812)]","[(0, 1577.2740478515625), (1, 1483.34912109375)]","[(0, 1246.87841796875), (1, 688.817626953125)]"
4,"[(0, 646.642822265625), (1, 483.4425964355469)]","[(0, 4304.38134765625), (1, 4385.84228515625)]","[(0, 1351.2637939453125), (1, 1437.300048828125)]","[(0, 743.8353271484375), (1, 710.9680786132812)]","[(0, 275.3684997558594), (1, 243.4862518310547)]","[(0, 157.76290893554688), (1, 160.23553466796875)]","[(0, 3025.08447265625), (1, 1723.431396484375)]","[(0, 497.6822814941406), (1, 511.7757263183594)]","[(0, 1283.5352783203125), (1, 1116.80859375)]","[(0, 188.57337951660156), (1, 182.86810302734375)]","[(0, 4549.3125), (1, 4333.90673828125)]","[(0, 1157.625), (1, 1224.0927734375)]","[(0, 4712.83984375), (1, 4427.14306640625)]","[(0, 1022.28369140625), (1, 1342.7071533203125)]","[(0, 597.1298828125), (1, 655.2315673828125)]","[(0, 5325.16162109375), (1, 4369.935546875)]","[(0, 636.3380126953125), (1, 689.258544921875)]","[(0, 870.9837036132812), (1, 788.91162109375)]","[(0, 2300.9765625), (1, 2193.23583984375)]","[(0, 442.8335876464844), (1, 311.5889587402344)]","[(0, 2060.204345703125), (1, 722.6823120117188)]","[(0, 1237.0635986328125), (1, 1389.47119140625)]","[(0, 1681.831298828125), (1, 1396.76318359375)]","[(0, 1350.210693359375), (1, 1434.1378173828125)]","[(0, 1287.1475830078125), (1, 1176.6968994140625)]","[(0, 10238.3056640625), (1, 8938.3681640625)]","[(0, 5755.30322265625), (1, 3531.86181640625)]","[(0, 733.2820434570312), (1, 551.4112548828125)]","[(0, 911.811279296875), (1, 835.22021484375)]","[(0, 114.4081039428711), (1, 114.42070770263672)]","[(0, 1056.8297119140625), (1, 1426.658203125)]","[(0, 926.8938598632812), (1, 1787.3223876953125)]","[(0, 3001.22509765625), (1, 1201.3919677734375)]","[(0, 1057.2259521484375), (1, 744.1788330078125)]","[(0, 927.9915161132812), (1, 692.560302734375)]","[(0, 758.7561645507812), (1, 446.6902160644531)]","[(0, 1049.3272705078125), (1, 1098.0946044921875)]","[(0, 362.76300048828125), (1, 239.20187377929688)]","[(0, 462.4281921386719), (1, 457.2696533203125)]","[(0, 940.1924438476562), (1, 1193.633544921875)]","[(0, 1981.4217529296875), (1, 1500.5330810546875)]","[(0, 483.90521240234375), (1, 334.7121887207031)]","[(0, 1190.5855712890625), (1, 1122.80126953125)]","[(0, 334.471923828125), (1, 107.11827087402344)]","[(0, 475.0), (1, 403.5457763671875)]","[(0, 1088.88134765625), (1, 277.39117431640625)]","[(0, 616.3909912109375), (1, 759.7296752929688)]","[(0, 638.5934448242188), (1, 777.4584350585938)]","[(0, 363.79559326171875), (1, 758.1818237304688)]","[(0, 171.6195068359375), (1, 567.151123046875)]","[(0, 970.2811279296875), (1, 677.6552124023438)]","[(0, 359.8143310546875), (1, 1205.967041015625)]","[(0, 217.64637756347656), (1, 207.5008544921875)]","[(0, 637.9899291992188), (1, 530.1224365234375)]","[(0, 149.8429412841797), (1, 136.7739715576172)]","[(0, 515.972412109375), (1, 505.8589172363281)]","[(0, 1039.942138671875), (1, 521.5153198242188)]","[(0, 637.5054931640625), (1, 601.2564697265625)]","[(0, 1171.5516357421875), (1, 835.6875)]","[(0, 471.52764892578125), (1, 448.23626708984375)]","[(0, 4412.365234375), (1, 3295.503173828125)]","[(0, 1001.3021850585938), (1, 1004.5718994140625)]","[(0, 471.9048156738281), (1, 392.2197570800781)]","[(0, 409.3270568847656), (1, 482.92462158203125)]","[(0, 1058.3057861328125), (1, 873.4312744140625)]","[(0, 2594.232177734375), (1, 2066.0283203125)]","[(0, 1695.4989013671875), (1, 1007.6471557617188)]"
5,"[(0, 1504.75341796875), (1, 980.2581787109375)]","[(0, 1674.9676513671875), (1, 1431.4658203125)]","[(0, 427.2687072753906), (1, 570.6975708007812)]","[(0, 999.470947265625), (1, 1045.0762939453125)]","[(0, 926.2236328125), (1, 731.2010498046875)]","[(0, 89.64323425292969), (1, 92.19573211669922)]","[(0, 1192.9422607421875), (1, 1123.5816650390625)]","[(0, 204.47467041015625), (1, 194.57815551757812)]","[(0, 2861.70166015625), (1, 2714.97998046875)]","[(0, 300.5283508300781), (1, 322.9970703125)]","[(0, 6208.12353515625), (1, 6990.49951171875)]","[(0, 884.0696411132812), (1, 874.2150268554688)]","[(0, 4023.30517578125), (1, 2724.275634765625)]","[(0, 287.80877685546875), (1, 332.7227783203125)]","[(0, 524.560546875), (1, 556.4193725585938)]","[(0, 554.1494140625), (1, 533.1604614257812)]","[(0, 209.00747680664062), (1, 222.5127716064453)]","[(0, 1024.680908203125), (1, 879.9581298828125)]","[(0, 1226.04736328125), (1, 1618.9661865234375)]","[(0, 1845.2191162109375), (1, 1421.039306640625)]","[(0, 415.68499755859375), (1, 269.6832580566406)]","[(0, 1943.043701171875), (1, 1329.072265625)]","[(0, 2497.760009765625), (1, 2099.10791015625)]","[(0, 1538.135009765625), (1, 1404.4315185546875)]","[(0, 1168.623046875), (1, 1150.6419677734375)]","[(0, 10691.3291015625), (1, 7912.9384765625)]","[(0, 1284.5552978515625), (1, 697.2682495117188)]","[(0, 467.9135437011719), (1, 410.1402282714844)]","[(0, 1307.5887451171875), (1, 1040.007568359375)]","[(0, 116.0555419921875), (1, 118.08944702148438)]","[(0, 908.373779296875), (1, 1710.1500244140625)]","[(0, 381.54913330078125), (1, 314.04266357421875)]","[(0, 1409.66015625), (1, 1068.87744140625)]","[(0, 587.0873413085938), (1, 405.9850158691406)]","[(0, 460.80462646484375), (1, 401.9533386230469)]","[(0, 712.1063842773438), (1, 457.8751220703125)]","[(0, 2234.012451171875), (1, 2256.215576171875)]","[(0, 959.7359619140625), (1, 691.7971801757812)]","[(0, 662.7371215820312), (1, 803.3368530273438)]","[(0, 1287.4637451171875), (1, 1333.1197509765625)]","[(0, 2509.95849609375), (1, 2499.83837890625)]","[(0, 272.44940185546875), (1, 105.9267578125)]","[(0, 743.3889770507812), (1, 496.7661437988281)]","[(0, 426.789794921875), (1, 94.88844299316406)]","[(0, 570.7169189453125), (1, 691.9328002929688)]","[(0, 4624.88623046875), (1, 567.9505615234375)]","[(0, 566.5448608398438), (1, 574.9307250976562)]","[(0, 365.78570556640625), (1, 549.41845703125)]","[(0, 720.3524169921875), (1, 758.3200073242188)]","[(0, 340.86669921875), (1, 562.0142211914062)]","[(0, 573.4160766601562), (1, 398.01788330078125)]","[(0, 812.712158203125), (1, 2353.94140625)]","[(0, 457.36907958984375), (1, 307.0049743652344)]","[(0, 389.173583984375), (1, 326.269287109375)]","[(0, 105.7137222290039), (1, 106.8396987915039)]","[(0, 1135.6070556640625), (1, 1050.3193359375)]","[(0, 234.4344940185547), (1, 326.8499450683594)]","[(0, 603.199462890625), (1, 565.872314453125)]","[(0, 682.6630859375), (1, 414.30694580078125)]","[(0, 434.94525146484375), (1, 491.14373779296875)]","[(0, 2197.4892578125), (1, 1611.16015625)]","[(0, 1044.090576171875), (1, 1056.97998046875)]","[(0, 524.052001953125), (1, 513.8164672851562)]","[(0, 405.7121276855469), (1, 455.6033630371094)]","[(0, 1452.0562744140625), (1, 660.5983276367188)]","[(0, 451.55474853515625), (1, 371.7061767578125)]","[(0, 983.1909790039062), (1, 950.4916381835938)]"
6,"[(0, 820.289794921875), (1, 598.7279663085938)]","[(0, 2309.76513671875), (1, 1361.2703857421875)]","[(0, 1241.4068603515625), (1, 1389.3162841796875)]","[(0, 1089.5892333984375), (1, 1390.854736328125)]","[(0, 1207.6588134765625), (1, 1308.24609375)]","[(0, 154.5015411376953), (1, 157.08236694335938)]","[(0, 2078.534912109375), (1, 3050.125)]","[(0, 147.3368682861328), (1, 146.83154296875)]","[(0, 3615.94873046875), (1, 2866.59814453125)]","[(0, 175.749755859375), (1, 166.32260131835938)]","[(0, 2410.640380859375), (1, 1757.07373046875)]","[(0, 863.8460083007812), (1, 835.3146362304688)]","[(0, 10510.02734375), (1, 7603.58203125)]","[(0, 935.6084594726562), (1, 785.9798583984375)]","[(0, 469.0868225097656), (1, 465.43609619140625)]","[(0, 906.7293090820312), (1, 988.03125)]","[(0, 1177.83251953125), (1, 1248.76220703125)]","[(0, 464.2020263671875), (1, 252.77911376953125)]","[(0, 2195.9873046875), (1, 3390.04736328125)]","[(0, 1177.527099609375), (1, 843.9601440429688)]","[(0, 996.92919921875), (1, 375.5066223144531)]","[(0, 1281.9835205078125), (1, 1099.6796875)]","[(0, 1474.48681640625), (1, 1506.921142578125)]","[(0, 806.469482421875), (1, 501.618408203125)]","[(0, 484.0115966796875), (1, 544.2781372070312)]","[(0, 3979.69482421875), (1, 19450.435546875)]","[(0, 1265.489501953125), (1, 901.7437133789062)]","[(0, 903.4945678710938), (1, 633.1871948242188)]","[(0, 477.0285339355469), (1, 1348.7139892578125)]","[(0, 122.89517211914062), (1, 120.1205825805664)]","[(0, 1246.906982421875), (1, 1356.9930419921875)]","[(0, 1262.171875), (1, 2086.210693359375)]","[(0, 2761.405029296875), (1, 2077.170654296875)]","[(0, 860.4088134765625), (1, 623.3030395507812)]","[(0, 766.1393432617188), (1, 653.5001220703125)]","[(0, 1166.34619140625), (1, 1453.3031005859375)]","[(0, 1064.553955078125), (1, 985.0736694335938)]","[(0, 1028.58740234375), (1, 689.6290283203125)]","[(0, 409.1321105957031), (1, 422.54266357421875)]","[(0, 427.7956848144531), (1, 368.0756530761719)]","[(0, 1837.4556884765625), (1, 1275.5614013671875)]","[(0, 328.44384765625), (1, 182.1861572265625)]","[(0, 859.0043334960938), (1, 1121.8074951171875)]","[(0, 484.182861328125), (1, 252.75680541992188)]","[(0, 340.8999938964844), (1, 517.5999755859375)]","[(0, 3673.220947265625), (1, 225.9823455810547)]","[(0, 551.5756225585938), (1, 879.7416381835938)]","[(0, 455.75762939453125), (1, 874.9982299804688)]","[(0, 555.9600219726562), (1, 840.7849731445312)]","[(0, 205.93959045410156), (1, 698.8793334960938)]","[(0, 586.9862670898438), (1, 574.0795288085938)]","[(0, 1380.0343017578125), (1, 4767.361328125)]","[(0, 1110.39404296875), (1, 839.900146484375)]","[(0, 496.9796142578125), (1, 410.4788818359375)]","[(0, 104.1124038696289), (1, 122.7213134765625)]","[(0, 664.8673095703125), (1, 661.7449340820312)]","[(0, 816.4900512695312), (1, 770.0230712890625)]","[(0, 1111.761474609375), (1, 925.2653198242188)]","[(0, 914.0679931640625), (1, 541.9310913085938)]","[(0, 576.4374389648438), (1, 612.246337890625)]","[(0, 1512.2796630859375), (1, 1813.3558349609375)]","[(0, 1168.3677978515625), (1, 963.4104614257812)]","[(0, 415.40679931640625), (1, 338.1576232910156)]","[(0, 606.5706176757812), (1, 628.2000732421875)]","[(0, 2708.955322265625), (1, 3295.927490234375)]","[(0, 2264.098876953125), (1, 2640.13134765625)]","[(0, 2738.568603515625), (1, 1413.323486328125)]"
