,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 1176.467529296875), (1, 1013.26708984375)]","[(0, 2366.033203125), (1, 1348.81494140625)]","[(0, 1739.9334716796875), (1, 1424.265625)]","[(0, 1324.7703857421875), (1, 978.3118896484375)]","[(0, 2227.23486328125), (1, 2139.8232421875)]","[(0, 181.57794189453125), (1, 174.74172973632812)]","[(0, 2663.156005859375), (1, 3409.73828125)]","[(0, 139.18373107910156), (1, 129.7909698486328)]","[(0, 3186.298583984375), (1, 3266.469482421875)]","[(0, 2178.00244140625), (1, 1316.537841796875)]","[(0, 1769.693115234375), (1, 2155.892578125)]","[(0, 353.4948425292969), (1, 496.4102478027344)]","[(0, 7322.2724609375), (1, 5465.20166015625)]","[(0, 820.825439453125), (1, 661.1806640625)]","[(0, 1614.3270263671875), (1, 1365.9949951171875)]","[(0, 2249.98193359375), (1, 3117.288330078125)]","[(0, 555.9697875976562), (1, 496.8201599121094)]","[(0, 719.2626342773438), (1, 824.9210815429688)]","[(0, 1301.6595458984375), (1, 1457.15087890625)]","[(0, 1124.9454345703125), (1, 1086.849853515625)]","[(0, 1048.16552734375), (1, 909.9700317382812)]","[(0, 1249.35595703125), (1, 1137.389892578125)]","[(0, 921.5112915039062), (1, 586.774169921875)]","[(0, 836.5247802734375), (1, 963.15234375)]","[(0, 320.22271728515625), (1, 334.27325439453125)]","[(0, 6072.48974609375), (1, 7829.80224609375)]","[(0, 5917.44677734375), (1, 5932.95849609375)]","[(0, 1225.57568359375), (1, 759.4142456054688)]","[(0, 1796.8134765625), (1, 1432.65869140625)]","[(0, 89.80786895751953), (1, 88.56151580810547)]","[(0, 842.7520751953125), (1, 872.1614990234375)]","[(0, 1176.253173828125), (1, 1039.07763671875)]","[(0, 2140.4345703125), (1, 2308.97900390625)]","[(0, 835.7421264648438), (1, 607.87646484375)]","[(0, 934.7709350585938), (1, 790.1065673828125)]","[(0, 655.2281494140625), (1, 527.2449951171875)]","[(0, 2650.052490234375), (1, 2897.724609375)]","[(0, 1852.4119873046875), (1, 1468.9156494140625)]","[(0, 1039.1123046875), (1, 985.1882934570312)]","[(0, 942.554931640625), (1, 972.22216796875)]","[(0, 1189.5947265625), (1, 645.3204956054688)]","[(0, 190.74900817871094), (1, 79.67112731933594)]","[(0, 1434.684326171875), (1, 1235.808349609375)]","[(0, 320.10089111328125), (1, 132.8986053466797)]","[(0, 489.00408935546875), (1, 696.0682983398438)]","[(0, 6459.4482421875), (1, 1561.1492919921875)]","[(0, 1280.3699951171875), (1, 1254.7255859375)]","[(0, 312.4253845214844), (1, 565.62060546875)]","[(0, 512.5330200195312), (1, 703.9547119140625)]","[(0, 566.4154663085938), (1, 1333.7021484375)]","[(0, 700.4032592773438), (1, 752.11376953125)]","[(0, 342.5028076171875), (1, 1190.6986083984375)]","[(0, 2472.8994140625), (1, 1971.3218994140625)]","[(0, 1180.6519775390625), (1, 1041.4189453125)]","[(0, 119.58502197265625), (1, 119.07218170166016)]","[(0, 1249.42578125), (1, 1036.4564208984375)]","[(0, 930.2377319335938), (1, 755.1719360351562)]","[(0, 1402.986328125), (1, 1475.19873046875)]","[(0, 1160.2105712890625), (1, 864.3610229492188)]","[(0, 1313.724609375), (1, 1127.2528076171875)]","[(0, 1919.59375), (1, 3978.17724609375)]","[(0, 2001.1419677734375), (1, 1825.254638671875)]","[(0, 388.98583984375), (1, 362.7247619628906)]","[(0, 1347.3299560546875), (1, 1262.259765625)]","[(0, 2632.225830078125), (1, 1507.59033203125)]","[(0, 582.4502563476562), (1, 568.0152587890625)]","[(0, 675.5249633789062), (1, 474.02008056640625)]"
1,"[(0, 769.722412109375), (1, 758.2990112304688)]","[(0, 1011.4573364257812), (1, 875.5462036132812)]","[(0, 2771.23583984375), (1, 2573.810302734375)]","[(0, 1852.6610107421875), (1, 2041.9036865234375)]","[(0, 737.2532958984375), (1, 800.8728637695312)]","[(0, 139.72413635253906), (1, 141.0405731201172)]","[(0, 4035.525146484375), (1, 3907.249267578125)]","[(0, 290.3921203613281), (1, 257.0995178222656)]","[(0, 1365.48828125), (1, 1422.396484375)]","[(0, 619.2282104492188), (1, 502.6053161621094)]","[(0, 3652.938232421875), (1, 4905.6845703125)]","[(0, 2684.10595703125), (1, 2229.241943359375)]","[(0, 4581.619140625), (1, 2295.639404296875)]","[(0, 375.97174072265625), (1, 342.689697265625)]","[(0, 1199.470947265625), (1, 1056.3450927734375)]","[(0, 604.1404418945312), (1, 557.8363647460938)]","[(0, 1210.2777099609375), (1, 1484.73828125)]","[(0, 1169.86474609375), (1, 952.6709594726562)]","[(0, 2998.541748046875), (1, 2747.411865234375)]","[(0, 1021.5717163085938), (1, 855.2006225585938)]","[(0, 2645.041748046875), (1, 2191.79638671875)]","[(0, 762.5464477539062), (1, 742.1082763671875)]","[(0, 644.47021484375), (1, 550.365234375)]","[(0, 1264.277099609375), (1, 1012.0907592773438)]","[(0, 730.0774536132812), (1, 705.0455322265625)]","[(0, 11538.7802734375), (1, 6380.9736328125)]","[(0, 4227.42822265625), (1, 2750.737548828125)]","[(0, 1406.6123046875), (1, 806.0477294921875)]","[(0, 279.87139892578125), (1, 455.13433837890625)]","[(0, 164.15663146972656), (1, 176.59780883789062)]","[(0, 648.6016235351562), (1, 935.5718383789062)]","[(0, 779.28564453125), (1, 990.955078125)]","[(0, 955.3139038085938), (1, 732.0198364257812)]","[(0, 541.3076171875), (1, 388.04229736328125)]","[(0, 419.4169616699219), (1, 410.3316955566406)]","[(0, 563.3340454101562), (1, 369.1856994628906)]","[(0, 1446.54150390625), (1, 1365.28125)]","[(0, 1061.910400390625), (1, 787.10498046875)]","[(0, 1789.0574951171875), (1, 1598.830078125)]","[(0, 1363.53564453125), (1, 1390.7374267578125)]","[(0, 3862.734130859375), (1, 1427.5321044921875)]","[(0, 500.90972900390625), (1, 275.3788757324219)]","[(0, 725.9734497070312), (1, 535.9150390625)]","[(0, 482.41851806640625), (1, 302.3062438964844)]","[(0, 994.9725341796875), (1, 1536.77734375)]","[(0, 943.9442749023438), (1, 301.94866943359375)]","[(0, 1699.03173828125), (1, 1548.2744140625)]","[(0, 274.6095275878906), (1, 448.76922607421875)]","[(0, 1222.4747314453125), (1, 1427.1141357421875)]","[(0, 131.68008422851562), (1, 399.17730712890625)]","[(0, 1283.0726318359375), (1, 1253.9774169921875)]","[(0, 1275.7816162109375), (1, 3544.19091796875)]","[(0, 883.4965209960938), (1, 537.655517578125)]","[(0, 1172.925048828125), (1, 1193.0223388671875)]","[(0, 194.81927490234375), (1, 179.38882446289062)]","[(0, 1382.2359619140625), (1, 1244.5565185546875)]","[(0, 916.4251098632812), (1, 908.3712158203125)]","[(0, 1372.1112060546875), (1, 1304.2889404296875)]","[(0, 1338.5174560546875), (1, 1249.17431640625)]","[(0, 1326.6068115234375), (1, 1100.13916015625)]","[(0, 1345.0250244140625), (1, 1543.441162109375)]","[(0, 442.1841125488281), (1, 663.60986328125)]","[(0, 940.6045532226562), (1, 894.179931640625)]","[(0, 888.93603515625), (1, 929.0098266601562)]","[(0, 811.8488159179688), (1, 448.98541259765625)]","[(0, 1870.1873779296875), (1, 1835.416259765625)]","[(0, 3530.272705078125), (1, 2150.77294921875)]"
2,"[(0, 1611.1932373046875), (1, 1393.365966796875)]","[(0, 1701.988037109375), (1, 1264.568359375)]","[(0, 2564.2431640625), (1, 4441.52978515625)]","[(0, 5948.41357421875), (1, 5184.005859375)]","[(0, 4512.61376953125), (1, 4623.53271484375)]","[(0, 145.4944305419922), (1, 136.795166015625)]","[(0, 2489.04052734375), (1, 2946.727783203125)]","[(0, 194.63941955566406), (1, 181.8566131591797)]","[(0, 2557.3427734375), (1, 1886.15283203125)]","[(0, 567.8882446289062), (1, 366.34478759765625)]","[(0, 1435.163330078125), (1, 1796.7432861328125)]","[(0, 1546.6754150390625), (1, 1540.40087890625)]","[(0, 2123.15771484375), (1, 1240.05908203125)]","[(0, 596.3789672851562), (1, 505.3803405761719)]","[(0, 1445.587890625), (1, 1261.362060546875)]","[(0, 2362.462646484375), (1, 2789.032958984375)]","[(0, 1162.4718017578125), (1, 1237.6075439453125)]","[(0, 714.156494140625), (1, 916.2542724609375)]","[(0, 7453.7705078125), (1, 3276.984375)]","[(0, 1648.771728515625), (1, 1818.5765380859375)]","[(0, 1623.3902587890625), (1, 1039.6585693359375)]","[(0, 1757.310791015625), (1, 1547.448486328125)]","[(0, 596.0304565429688), (1, 589.53857421875)]","[(0, 1615.4620361328125), (1, 1547.2935791015625)]","[(0, 545.79931640625), (1, 714.1881103515625)]","[(0, 4537.97265625), (1, 2432.476806640625)]","[(0, 1901.3721923828125), (1, 1835.47314453125)]","[(0, 2680.390625), (1, 1126.126708984375)]","[(0, 1276.111328125), (1, 2104.177490234375)]","[(0, 153.36215209960938), (1, 156.20584106445312)]","[(0, 524.1945190429688), (1, 775.7286987304688)]","[(0, 2316.812744140625), (1, 2229.029541015625)]","[(0, 1123.67431640625), (1, 543.5560913085938)]","[(0, 779.0029296875), (1, 642.7865600585938)]","[(0, 848.9723510742188), (1, 793.203857421875)]","[(0, 1226.26904296875), (1, 1074.6866455078125)]","[(0, 1001.9144897460938), (1, 990.7391967773438)]","[(0, 509.4582214355469), (1, 345.4609680175781)]","[(0, 1872.4136962890625), (1, 1802.7935791015625)]","[(0, 609.1055908203125), (1, 768.6591186523438)]","[(0, 1597.951416015625), (1, 1027.674072265625)]","[(0, 252.30380249023438), (1, 126.64655303955078)]","[(0, 559.8020629882812), (1, 644.1869506835938)]","[(0, 500.6437072753906), (1, 159.958740234375)]","[(0, 808.3737182617188), (1, 1026.6793212890625)]","[(0, 887.3665161132812), (1, 190.4684295654297)]","[(0, 1191.7470703125), (1, 1120.051025390625)]","[(0, 116.66604614257812), (1, 387.2484130859375)]","[(0, 1445.474853515625), (1, 1450.27099609375)]","[(0, 226.3302459716797), (1, 438.90850830078125)]","[(0, 2022.37744140625), (1, 1531.512451171875)]","[(0, 448.00677490234375), (1, 1650.3330078125)]","[(0, 490.9812316894531), (1, 527.8812255859375)]","[(0, 1597.1842041015625), (1, 1503.0316162109375)]","[(0, 137.4146728515625), (1, 127.52645874023438)]","[(0, 1073.947509765625), (1, 1071.977294921875)]","[(0, 1584.0484619140625), (1, 1144.8062744140625)]","[(0, 1854.35791015625), (1, 1331.9302978515625)]","[(0, 667.6488037109375), (1, 537.2718505859375)]","[(0, 1297.455078125), (1, 1101.7255859375)]","[(0, 1314.2403564453125), (1, 1526.50439453125)]","[(0, 2271.81298828125), (1, 4677.123046875)]","[(0, 3518.13623046875), (1, 2898.111572265625)]","[(0, 1216.53759765625), (1, 1266.041748046875)]","[(0, 1530.3846435546875), (1, 908.858642578125)]","[(0, 897.9446411132812), (1, 880.1990356445312)]","[(0, 446.0459289550781), (1, 301.7369689941406)]"
3,"[(0, 953.40625), (1, 872.2612915039062)]","[(0, 2053.6162109375), (1, 1597.095947265625)]","[(0, 1305.8072509765625), (1, 1431.8780517578125)]","[(0, 1620.3370361328125), (1, 1881.87109375)]","[(0, 5213.52490234375), (1, 4779.34716796875)]","[(0, 140.76959228515625), (1, 135.4447784423828)]","[(0, 4153.98876953125), (1, 5537.14404296875)]","[(0, 282.5440673828125), (1, 261.4483947753906)]","[(0, 2567.3740234375), (1, 2330.383056640625)]","[(0, 624.0623168945312), (1, 414.3827819824219)]","[(0, 3792.9345703125), (1, 4820.8076171875)]","[(0, 889.7285766601562), (1, 974.2808227539062)]","[(0, 2869.244140625), (1, 1900.9832763671875)]","[(0, 698.18017578125), (1, 541.3641967773438)]","[(0, 1406.951171875), (1, 1165.5350341796875)]","[(0, 1605.0526123046875), (1, 1210.5958251953125)]","[(0, 435.391357421875), (1, 631.5347290039062)]","[(0, 1003.7172241210938), (1, 1126.5343017578125)]","[(0, 4246.36181640625), (1, 4554.01806640625)]","[(0, 2688.19189453125), (1, 3454.2373046875)]","[(0, 1253.0975341796875), (1, 1227.3887939453125)]","[(0, 1113.660400390625), (1, 708.8175659179688)]","[(0, 3560.625244140625), (1, 2612.2958984375)]","[(0, 1117.898193359375), (1, 1299.0435791015625)]","[(0, 680.2869873046875), (1, 668.4754638671875)]","[(0, 14650.8798828125), (1, 8180.0986328125)]","[(0, 8016.08447265625), (1, 5225.775390625)]","[(0, 1345.8385009765625), (1, 835.052978515625)]","[(0, 1733.9627685546875), (1, 1479.357421875)]","[(0, 184.23318481445312), (1, 196.03469848632812)]","[(0, 1487.4310302734375), (1, 1159.3363037109375)]","[(0, 1207.839111328125), (1, 994.480712890625)]","[(0, 804.4434814453125), (1, 547.4484252929688)]","[(0, 923.4229125976562), (1, 529.1695556640625)]","[(0, 644.2302856445312), (1, 583.96142578125)]","[(0, 843.48828125), (1, 816.4946899414062)]","[(0, 653.0406494140625), (1, 600.9730224609375)]","[(0, 730.5691528320312), (1, 589.8624877929688)]","[(0, 1137.9281005859375), (1, 1037.9427490234375)]","[(0, 2358.686279296875), (1, 2302.934814453125)]","[(0, 1552.8310546875), (1, 1009.9378051757812)]","[(0, 149.76394653320312), (1, 83.8990707397461)]","[(0, 741.6088256835938), (1, 551.474365234375)]","[(0, 479.7856140136719), (1, 245.02621459960938)]","[(0, 741.9083251953125), (1, 1023.6856079101562)]","[(0, 1619.9647216796875), (1, 410.0602111816406)]","[(0, 1859.974365234375), (1, 1661.54638671875)]","[(0, 224.85748291015625), (1, 351.59222412109375)]","[(0, 818.9324951171875), (1, 870.4526977539062)]","[(0, 259.41229248046875), (1, 551.8529052734375)]","[(0, 1362.5361328125), (1, 1093.2237548828125)]","[(0, 1050.8499755859375), (1, 4949.34912109375)]","[(0, 1215.2991943359375), (1, 1002.8063354492188)]","[(0, 1254.470703125), (1, 1172.9412841796875)]","[(0, 127.04581451416016), (1, 145.60887145996094)]","[(0, 1462.00048828125), (1, 1381.8946533203125)]","[(0, 399.6993408203125), (1, 384.3299255371094)]","[(0, 1523.1553955078125), (1, 926.207275390625)]","[(0, 2209.196533203125), (1, 1593.3975830078125)]","[(0, 1726.7646484375), (1, 1553.919921875)]","[(0, 1035.419677734375), (1, 1003.2214965820312)]","[(0, 1788.415283203125), (1, 2671.84716796875)]","[(0, 1938.96484375), (1, 1593.0306396484375)]","[(0, 1473.9097900390625), (1, 1519.4913330078125)]","[(0, 416.5379943847656), (1, 384.6051025390625)]","[(0, 2060.139404296875), (1, 1605.6756591796875)]","[(0, 1115.630615234375), (1, 746.8941040039062)]"
4,"[(0, 990.3655395507812), (1, 732.0484619140625)]","[(0, 3760.6982421875), (1, 3847.344482421875)]","[(0, 2170.03369140625), (1, 2090.319091796875)]","[(0, 1142.6285400390625), (1, 909.2192993164062)]","[(0, 254.9512481689453), (1, 323.9924621582031)]","[(0, 178.9186248779297), (1, 178.0341339111328)]","[(0, 2725.534912109375), (1, 2727.7451171875)]","[(0, 495.18963623046875), (1, 447.1027526855469)]","[(0, 1295.234619140625), (1, 1184.8253173828125)]","[(0, 392.0015869140625), (1, 273.3961486816406)]","[(0, 2893.694091796875), (1, 3899.7294921875)]","[(0, 1160.25439453125), (1, 1208.1800537109375)]","[(0, 2773.202880859375), (1, 2246.3994140625)]","[(0, 1086.7369384765625), (1, 1344.4805908203125)]","[(0, 1227.0118408203125), (1, 1017.6491088867188)]","[(0, 4246.76318359375), (1, 5582.70166015625)]","[(0, 895.8123168945312), (1, 931.63330078125)]","[(0, 1544.9019775390625), (1, 1639.6871337890625)]","[(0, 4779.0966796875), (1, 3250.642578125)]","[(0, 444.1968078613281), (1, 378.3287048339844)]","[(0, 2918.220458984375), (1, 1754.0843505859375)]","[(0, 1162.9063720703125), (1, 1298.746826171875)]","[(0, 1154.9927978515625), (1, 937.8475341796875)]","[(0, 1253.811767578125), (1, 1419.0709228515625)]","[(0, 873.9453735351562), (1, 1096.713623046875)]","[(0, 5860.98583984375), (1, 9256.5986328125)]","[(0, 15559.2783203125), (1, 7943.3330078125)]","[(0, 1352.7640380859375), (1, 1052.796875)]","[(0, 756.2090454101562), (1, 706.2760620117188)]","[(0, 118.71308898925781), (1, 135.2987823486328)]","[(0, 1155.2406005859375), (1, 1504.7298583984375)]","[(0, 1983.884521484375), (1, 2615.0439453125)]","[(0, 1542.748779296875), (1, 1719.78564453125)]","[(0, 971.515380859375), (1, 665.0287475585938)]","[(0, 1011.226318359375), (1, 975.5517578125)]","[(0, 732.6885375976562), (1, 792.4514770507812)]","[(0, 1366.0164794921875), (1, 1417.3681640625)]","[(0, 504.1578674316406), (1, 384.6667175292969)]","[(0, 835.6919555664062), (1, 807.13818359375)]","[(0, 1370.9385986328125), (1, 2194.7099609375)]","[(0, 4516.7646484375), (1, 3078.086669921875)]","[(0, 445.8773193359375), (1, 274.81231689453125)]","[(0, 1990.4755859375), (1, 1949.3756103515625)]","[(0, 283.6650695800781), (1, 114.53298950195312)]","[(0, 672.5842895507812), (1, 739.5814208984375)]","[(0, 1787.7220458984375), (1, 476.97735595703125)]","[(0, 1610.0496826171875), (1, 2119.604248046875)]","[(0, 320.057861328125), (1, 454.0301208496094)]","[(0, 641.234130859375), (1, 1176.42138671875)]","[(0, 173.1219940185547), (1, 547.0538940429688)]","[(0, 1929.65576171875), (1, 1689.914306640625)]","[(0, 591.3477783203125), (1, 1876.2130126953125)]","[(0, 650.6860961914062), (1, 493.08599853515625)]","[(0, 1911.9029541015625), (1, 1584.0394287109375)]","[(0, 164.91592407226562), (1, 135.31858825683594)]","[(0, 1138.676513671875), (1, 1193.3609619140625)]","[(0, 1357.7412109375), (1, 898.0555419921875)]","[(0, 1041.777587890625), (1, 971.0369873046875)]","[(0, 1401.3543701171875), (1, 1068.37158203125)]","[(0, 1497.978759765625), (1, 1262.603515625)]","[(0, 1740.2215576171875), (1, 1010.6921997070312)]","[(0, 900.01123046875), (1, 1596.7974853515625)]","[(0, 1153.9149169921875), (1, 932.8486938476562)]","[(0, 1021.7617797851562), (1, 900.0082397460938)]","[(0, 3040.883056640625), (1, 2574.626708984375)]","[(0, 1608.7734375), (1, 1294.9246826171875)]","[(0, 1378.715576171875), (1, 1212.45654296875)]"
5,"[(0, 868.3425903320312), (1, 823.6923217773438)]","[(0, 2017.9732666015625), (1, 1642.5458984375)]","[(0, 606.4696655273438), (1, 909.9805297851562)]","[(0, 1587.28759765625), (1, 1485.658935546875)]","[(0, 1269.406982421875), (1, 1643.6654052734375)]","[(0, 139.88400268554688), (1, 135.55792236328125)]","[(0, 1490.046875), (1, 1768.7406005859375)]","[(0, 286.06103515625), (1, 262.47369384765625)]","[(0, 2659.287841796875), (1, 2396.315673828125)]","[(0, 342.2737731933594), (1, 270.85650634765625)]","[(0, 5080.529296875), (1, 5372.24755859375)]","[(0, 885.5007934570312), (1, 912.8919067382812)]","[(0, 1815.3802490234375), (1, 1953.835205078125)]","[(0, 551.0892944335938), (1, 526.9012451171875)]","[(0, 1482.7685546875), (1, 1066.923095703125)]","[(0, 626.8364868164062), (1, 646.3336791992188)]","[(0, 224.07347106933594), (1, 264.96478271484375)]","[(0, 1915.630615234375), (1, 1871.1695556640625)]","[(0, 886.38623046875), (1, 992.495849609375)]","[(0, 1209.6298828125), (1, 1537.4296875)]","[(0, 563.6239624023438), (1, 452.369384765625)]","[(0, 2691.074951171875), (1, 1996.8116455078125)]","[(0, 3830.50341796875), (1, 1614.865966796875)]","[(0, 1260.5911865234375), (1, 1195.501220703125)]","[(0, 671.1874389648438), (1, 747.9854125976562)]","[(0, 8639.67578125), (1, 8103.74853515625)]","[(0, 1593.9979248046875), (1, 1145.3304443359375)]","[(0, 776.5277099609375), (1, 633.0250244140625)]","[(0, 1028.00537109375), (1, 950.7993774414062)]","[(0, 113.376953125), (1, 113.44152069091797)]","[(0, 1223.4427490234375), (1, 2622.565185546875)]","[(0, 424.4560546875), (1, 359.9720458984375)]","[(0, 925.76220703125), (1, 691.6016235351562)]","[(0, 1043.581298828125), (1, 713.3804931640625)]","[(0, 752.5281372070312), (1, 730.06494140625)]","[(0, 747.9205322265625), (1, 583.091064453125)]","[(0, 2636.861328125), (1, 2966.00537109375)]","[(0, 846.4346923828125), (1, 587.2642822265625)]","[(0, 1270.9127197265625), (1, 1444.9173583984375)]","[(0, 3171.897216796875), (1, 3840.771240234375)]","[(0, 3685.361328125), (1, 3852.99169921875)]","[(0, 245.81509399414062), (1, 124.5157699584961)]","[(0, 1208.46923828125), (1, 817.2196044921875)]","[(0, 310.26275634765625), (1, 96.41250610351562)]","[(0, 935.8390502929688), (1, 1198.9471435546875)]","[(0, 3788.119384765625), (1, 1080.4842529296875)]","[(0, 1210.2252197265625), (1, 1135.232421875)]","[(0, 223.0755157470703), (1, 406.02044677734375)]","[(0, 1075.6285400390625), (1, 1165.7279052734375)]","[(0, 213.32814025878906), (1, 430.8956604003906)]","[(0, 1360.757080078125), (1, 1155.1728515625)]","[(0, 828.5952758789062), (1, 2409.4189453125)]","[(0, 743.0848999023438), (1, 619.8648681640625)]","[(0, 1076.22265625), (1, 1111.2542724609375)]","[(0, 95.79254150390625), (1, 104.879638671875)]","[(0, 2060.3525390625), (1, 1852.0806884765625)]","[(0, 396.0852355957031), (1, 349.2510681152344)]","[(0, 863.241943359375), (1, 894.0840454101562)]","[(0, 1348.2586669921875), (1, 850.350341796875)]","[(0, 1275.0), (1, 1146.1002197265625)]","[(0, 1807.9595947265625), (1, 1178.20947265625)]","[(0, 877.3400268554688), (1, 1626.6455078125)]","[(0, 1718.9461669921875), (1, 1457.62548828125)]","[(0, 610.1424560546875), (1, 727.3164672851562)]","[(0, 3159.115234375), (1, 1417.833251953125)]","[(0, 616.2540893554688), (1, 670.4075927734375)]","[(0, 1118.2398681640625), (1, 952.2708740234375)]"
6,"[(0, 1180.841064453125), (1, 855.1884155273438)]","[(0, 3103.048095703125), (1, 2296.12890625)]","[(0, 2172.76318359375), (1, 2655.580322265625)]","[(0, 1731.66162109375), (1, 2155.813232421875)]","[(0, 1490.5970458984375), (1, 1765.1622314453125)]","[(0, 146.96209716796875), (1, 137.35604858398438)]","[(0, 3099.3984375), (1, 3653.799072265625)]","[(0, 160.72093200683594), (1, 152.01368713378906)]","[(0, 4341.51025390625), (1, 3537.673583984375)]","[(0, 239.31161499023438), (1, 182.40460205078125)]","[(0, 1993.6282958984375), (1, 2109.697265625)]","[(0, 1124.01513671875), (1, 1024.4610595703125)]","[(0, 5005.3515625), (1, 4747.70654296875)]","[(0, 1534.9361572265625), (1, 1500.27197265625)]","[(0, 968.93896484375), (1, 832.0660400390625)]","[(0, 631.8815307617188), (1, 601.595458984375)]","[(0, 1352.6318359375), (1, 1261.11962890625)]","[(0, 337.47381591796875), (1, 217.3458251953125)]","[(0, 1442.4674072265625), (1, 2554.359375)]","[(0, 2640.12744140625), (1, 2282.992919921875)]","[(0, 1092.1865234375), (1, 693.12353515625)]","[(0, 2048.017822265625), (1, 1984.40576171875)]","[(0, 2019.1148681640625), (1, 1460.4354248046875)]","[(0, 960.1122436523438), (1, 650.1331176757812)]","[(0, 507.76104736328125), (1, 590.4312133789062)]","[(0, 6818.55029296875), (1, 19945.763671875)]","[(0, 1982.081298828125), (1, 1726.6131591796875)]","[(0, 1071.3946533203125), (1, 803.760986328125)]","[(0, 635.3648071289062), (1, 933.1449584960938)]","[(0, 145.3531036376953), (1, 140.22933959960938)]","[(0, 1505.8258056640625), (1, 1599.2076416015625)]","[(0, 1879.25732421875), (1, 2906.526123046875)]","[(0, 3810.838623046875), (1, 2582.4169921875)]","[(0, 813.5880126953125), (1, 578.526611328125)]","[(0, 909.473388671875), (1, 903.6095581054688)]","[(0, 864.6470947265625), (1, 758.5608520507812)]","[(0, 887.66064453125), (1, 747.087158203125)]","[(0, 2054.19287109375), (1, 1634.8140869140625)]","[(0, 789.6598510742188), (1, 772.043701171875)]","[(0, 887.2861328125), (1, 817.7793579101562)]","[(0, 1940.505859375), (1, 1548.870361328125)]","[(0, 359.10693359375), (1, 198.49517822265625)]","[(0, 2192.266845703125), (1, 2074.976806640625)]","[(0, 477.9269714355469), (1, 223.8347930908203)]","[(0, 576.7632446289062), (1, 823.8408203125)]","[(0, 2351.96337890625), (1, 519.5901489257812)]","[(0, 1407.368408203125), (1, 1891.8878173828125)]","[(0, 392.443115234375), (1, 662.0631103515625)]","[(0, 1163.5482177734375), (1, 1473.1102294921875)]","[(0, 221.97166442871094), (1, 606.0120849609375)]","[(0, 1120.94287109375), (1, 1106.66064453125)]","[(0, 1203.3126220703125), (1, 5280.84423828125)]","[(0, 1085.6072998046875), (1, 891.3201293945312)]","[(0, 1259.74267578125), (1, 989.7952270507812)]","[(0, 126.06903839111328), (1, 114.24019622802734)]","[(0, 1362.7713623046875), (1, 1227.783203125)]","[(0, 1497.2431640625), (1, 1746.0738525390625)]","[(0, 1558.4613037109375), (1, 1347.7130126953125)]","[(0, 1150.5546875), (1, 844.111083984375)]","[(0, 1408.6468505859375), (1, 1213.295166015625)]","[(0, 498.0096435546875), (1, 766.7061767578125)]","[(0, 1237.8348388671875), (1, 1824.1356201171875)]","[(0, 540.4526977539062), (1, 453.10833740234375)]","[(0, 894.1322021484375), (1, 781.4103393554688)]","[(0, 2730.66015625), (1, 3234.571533203125)]","[(0, 4097.39892578125), (1, 4008.644287109375)]","[(0, 3171.86083984375), (1, 2345.184814453125)]"
