,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 19247.345703125), (1, 19602.29296875)]","[(0, 14831.7236328125), (1, 13683.8623046875)]","[(0, 11040.7705078125), (1, 11443.330078125)]","[(0, 21878.681640625), (1, 34638.12109375)]","[(0, 30198.39453125), (1, 33545.82421875)]","[(0, 13624.107421875), (1, 16978.193359375)]","[(0, 28394.482421875), (1, 29018.341796875)]","[(0, 35661.359375), (1, 33033.2109375)]","[(0, 17118.830078125), (1, 15270.7529296875)]","[(0, 11004.1787109375), (1, 10545.7001953125)]","[(0, 14775.830078125), (1, 12852.041015625)]","[(0, 15127.5859375), (1, 16957.318359375)]","[(0, 17591.638671875), (1, 15005.6962890625)]","[(0, 17115.908203125), (1, 16642.8359375)]","[(0, 17462.513671875), (1, 21863.5390625)]","[(0, 13780.4716796875), (1, 21120.07421875)]","[(0, 17930.1171875), (1, 17027.0)]","[(0, 6626.025390625), (1, 6990.2861328125)]","[(0, 20329.599609375), (1, 13104.3134765625)]","[(0, 9569.3974609375), (1, 7493.98486328125)]","[(0, 10974.24609375), (1, 33525.70703125)]","[(0, 39552.6953125), (1, 42821.0625)]","[(0, 26750.69921875), (1, 20825.8984375)]","[(0, 15409.1591796875), (1, 13483.1533203125)]","[(0, 8798.541015625), (1, 8942.861328125)]","[(0, 12145.205078125), (1, 11857.0087890625)]","[(0, 7966.52490234375), (1, 7463.74365234375)]","[(0, 16687.814453125), (1, 14602.615234375)]","[(0, 11141.1455078125), (1, 15152.1884765625)]","[(0, 32617.083984375), (1, 36294.5234375)]","[(0, 29032.349609375), (1, 33445.51953125)]","[(0, 40478.4609375), (1, 36380.32421875)]","[(0, 25215.1796875), (1, 25053.16796875)]","[(0, 39568.73046875), (1, 34984.98046875)]","[(0, 27510.904296875), (1, 33442.6171875)]","[(0, 18298.55078125), (1, 12631.16015625)]","[(0, 19719.689453125), (1, 24082.4609375)]","[(0, 13744.05078125), (1, 20187.423828125)]","[(0, 10224.9677734375), (1, 14778.5224609375)]","[(0, 18698.716796875), (1, 13201.638671875)]","[(0, 43868.98828125), (1, 33916.5625)]","[(0, 23755.291015625), (1, 30400.724609375)]","[(0, 10353.4619140625), (1, 13243.806640625)]","[(0, 13687.046875), (1, 16130.328125)]","[(0, 26747.892578125), (1, 34172.796875)]","[(0, 23002.20703125), (1, 13376.7978515625)]","[(0, 23232.701171875), (1, 27779.556640625)]","[(0, 11916.205078125), (1, 11286.65234375)]","[(0, 9204.546875), (1, 8851.1240234375)]","[(0, 11982.6533203125), (1, 18396.02734375)]","[(0, 19265.638671875), (1, 18739.796875)]","[(0, 29963.3046875), (1, 32364.05859375)]","[(0, 24606.16015625), (1, 25044.712890625)]","[(0, 40986.2421875), (1, 29853.94921875)]","[(0, 12290.3857421875), (1, 19973.994140625)]","[(0, 41910.61328125), (1, 17544.40625)]","[(0, 12280.61328125), (1, 30419.490234375)]","[(0, 10769.9736328125), (1, 9911.28515625)]","[(0, 10104.359375), (1, 9422.6474609375)]","[(0, 12241.5830078125), (1, 10725.171875)]","[(0, 19445.984375), (1, 15871.5302734375)]","[(0, 6677.115234375), (1, 6749.44140625)]","[(0, 11848.0556640625), (1, 12980.603515625)]","[(0, 26857.576171875), (1, 16616.14453125)]","[(0, 49534.64453125), (1, 39875.49609375)]","[(0, 14220.935546875), (1, 20335.8046875)]","[(0, 18533.8203125), (1, 19401.265625)]"
1,"[(0, 11226.9951171875), (1, 11663.279296875)]","[(0, 22964.046875), (1, 24105.9921875)]","[(0, 8408.927734375), (1, 8049.20068359375)]","[(0, 17823.427734375), (1, 14518.962890625)]","[(0, 25229.97265625), (1, 30185.123046875)]","[(0, 22151.08984375), (1, 26125.33984375)]","[(0, 12323.130859375), (1, 13558.521484375)]","[(0, 28213.578125), (1, 22665.8359375)]","[(0, 17777.236328125), (1, 19295.884765625)]","[(0, 6675.30029296875), (1, 6964.9931640625)]","[(0, 15482.53125), (1, 14578.3623046875)]","[(0, 31078.4453125), (1, 27833.6015625)]","[(0, 18206.953125), (1, 25212.654296875)]","[(0, 12087.638671875), (1, 10602.9296875)]","[(0, 21937.390625), (1, 21782.517578125)]","[(0, 26448.173828125), (1, 19097.453125)]","[(0, 21787.3359375), (1, 31101.6015625)]","[(0, 16528.068359375), (1, 15835.833984375)]","[(0, 27836.57421875), (1, 28308.609375)]","[(0, 25946.88671875), (1, 21935.466796875)]","[(0, 11172.150390625), (1, 29979.2265625)]","[(0, 27071.52734375), (1, 47551.9453125)]","[(0, 22224.23828125), (1, 29046.443359375)]","[(0, 13625.107421875), (1, 14203.6533203125)]","[(0, 27654.421875), (1, 26117.939453125)]","[(0, 25309.28125), (1, 28778.931640625)]","[(0, 10346.6015625), (1, 9314.1220703125)]","[(0, 20611.908203125), (1, 26213.4375)]","[(0, 21954.009765625), (1, 28201.6328125)]","[(0, 24057.005859375), (1, 28796.2265625)]","[(0, 24145.818359375), (1, 23010.193359375)]","[(0, 30747.11328125), (1, 18304.1875)]","[(0, 31118.955078125), (1, 27141.271484375)]","[(0, 30390.23046875), (1, 18876.365234375)]","[(0, 18621.4140625), (1, 12861.224609375)]","[(0, 22146.58984375), (1, 22347.31640625)]","[(0, 33525.29296875), (1, 34012.3125)]","[(0, 25298.640625), (1, 34532.37890625)]","[(0, 20687.4296875), (1, 25802.779296875)]","[(0, 9638.19921875), (1, 7054.69921875)]","[(0, 16109.990234375), (1, 10344.0068359375)]","[(0, 25237.3125), (1, 25348.705078125)]","[(0, 17758.751953125), (1, 21487.390625)]","[(0, 5684.87841796875), (1, 6874.30322265625)]","[(0, 23989.53515625), (1, 31254.015625)]","[(0, 17989.310546875), (1, 13823.130859375)]","[(0, 13474.96484375), (1, 17445.90234375)]","[(0, 6032.685546875), (1, 5140.220703125)]","[(0, 10133.8125), (1, 10015.1767578125)]","[(0, 24630.03515625), (1, 27027.337890625)]","[(0, 25787.55078125), (1, 25239.455078125)]","[(0, 23711.47265625), (1, 22022.140625)]","[(0, 12382.7294921875), (1, 12334.876953125)]","[(0, 15060.34765625), (1, 15284.9580078125)]","[(0, 21390.25390625), (1, 21498.419921875)]","[(0, 8713.251953125), (1, 12135.5380859375)]","[(0, 23693.072265625), (1, 12468.7958984375)]","[(0, 12830.5361328125), (1, 11840.623046875)]","[(0, 9323.9150390625), (1, 8362.1533203125)]","[(0, 8952.4013671875), (1, 8802.939453125)]","[(0, 8901.1943359375), (1, 9258.15234375)]","[(0, 8989.1201171875), (1, 8519.9931640625)]","[(0, 19628.482421875), (1, 19346.3359375)]","[(0, 13359.4716796875), (1, 9188.5751953125)]","[(0, 16473.556640625), (1, 11932.2724609375)]","[(0, 9519.626953125), (1, 10923.9794921875)]","[(0, 9185.81640625), (1, 9854.75390625)]"
2,"[(0, 14184.7705078125), (1, 12943.9130859375)]","[(0, 29906.009765625), (1, 27213.298828125)]","[(0, 16954.69921875), (1, 16436.427734375)]","[(0, 26872.0), (1, 19675.63671875)]","[(0, 25436.73046875), (1, 25646.96875)]","[(0, 23163.521484375), (1, 27706.189453125)]","[(0, 15361.25390625), (1, 14035.1640625)]","[(0, 13235.0947265625), (1, 13554.978515625)]","[(0, 11013.564453125), (1, 13457.1015625)]","[(0, 13934.3505859375), (1, 11898.421875)]","[(0, 15911.3876953125), (1, 16319.9072265625)]","[(0, 17982.328125), (1, 18666.9140625)]","[(0, 19168.689453125), (1, 16727.966796875)]","[(0, 22462.162109375), (1, 21124.263671875)]","[(0, 25932.142578125), (1, 26899.794921875)]","[(0, 18767.6953125), (1, 19198.693359375)]","[(0, 18385.890625), (1, 16535.3203125)]","[(0, 13417.4013671875), (1, 15282.6103515625)]","[(0, 19138.51171875), (1, 13225.2919921875)]","[(0, 37964.61328125), (1, 33403.76171875)]","[(0, 13700.39453125), (1, 30620.40625)]","[(0, 16232.8271484375), (1, 28507.599609375)]","[(0, 19842.17578125), (1, 12143.3408203125)]","[(0, 31521.7109375), (1, 30945.76953125)]","[(0, 5450.986328125), (1, 5290.4365234375)]","[(0, 22117.841796875), (1, 21065.298828125)]","[(0, 17722.306640625), (1, 30027.123046875)]","[(0, 13803.0546875), (1, 17008.7265625)]","[(0, 20079.287109375), (1, 25719.6171875)]","[(0, 17829.37890625), (1, 16604.46875)]","[(0, 14164.1689453125), (1, 18404.73046875)]","[(0, 15310.94140625), (1, 11028.646484375)]","[(0, 14142.6669921875), (1, 21697.16015625)]","[(0, 16645.931640625), (1, 13275.12890625)]","[(0, 26704.15625), (1, 14523.880859375)]","[(0, 7511.67919921875), (1, 7396.80908203125)]","[(0, 37598.25), (1, 43192.3671875)]","[(0, 24801.27734375), (1, 27923.544921875)]","[(0, 16211.029296875), (1, 29668.80859375)]","[(0, 11813.4521484375), (1, 8826.63671875)]","[(0, 19327.470703125), (1, 13855.13671875)]","[(0, 16215.73046875), (1, 21086.904296875)]","[(0, 8956.748046875), (1, 10880.03125)]","[(0, 15323.240234375), (1, 17593.685546875)]","[(0, 9563.2666015625), (1, 11544.494140625)]","[(0, 12294.546875), (1, 10487.7802734375)]","[(0, 6113.22216796875), (1, 6849.828125)]","[(0, 8099.27490234375), (1, 10577.9130859375)]","[(0, 13815.791015625), (1, 13410.6083984375)]","[(0, 12565.572265625), (1, 17416.79296875)]","[(0, 10198.896484375), (1, 10048.8154296875)]","[(0, 42019.51171875), (1, 43166.50390625)]","[(0, 32086.515625), (1, 31469.806640625)]","[(0, 20939.015625), (1, 23868.3125)]","[(0, 27936.408203125), (1, 20991.19921875)]","[(0, 16323.0830078125), (1, 5703.63525390625)]","[(0, 10310.4814453125), (1, 6269.45361328125)]","[(0, 32931.64453125), (1, 35081.60546875)]","[(0, 9273.8544921875), (1, 9313.59765625)]","[(0, 16487.30859375), (1, 18546.798828125)]","[(0, 12983.7724609375), (1, 12133.7900390625)]","[(0, 16672.845703125), (1, 13876.888671875)]","[(0, 21451.41796875), (1, 19622.8125)]","[(0, 33537.25), (1, 28069.296875)]","[(0, 17894.3125), (1, 15633.2001953125)]","[(0, 65349.20703125), (1, 73299.46875)]","[(0, 8576.64453125), (1, 8283.4248046875)]"
3,"[(0, 15661.94140625), (1, 20160.66015625)]","[(0, 26247.5078125), (1, 31700.810546875)]","[(0, 8288.734375), (1, 8103.96533203125)]","[(0, 22183.962890625), (1, 31790.517578125)]","[(0, 20353.091796875), (1, 23870.15625)]","[(0, 37324.12890625), (1, 39622.046875)]","[(0, 31881.267578125), (1, 34949.6328125)]","[(0, 27517.7265625), (1, 27141.271484375)]","[(0, 7123.0205078125), (1, 7012.53466796875)]","[(0, 6502.0078125), (1, 7922.482421875)]","[(0, 28155.94921875), (1, 25151.91796875)]","[(0, 29196.8046875), (1, 30201.5078125)]","[(0, 15338.3583984375), (1, 17080.947265625)]","[(0, 16733.521484375), (1, 13405.224609375)]","[(0, 46101.45703125), (1, 45303.34375)]","[(0, 36062.97265625), (1, 33420.39453125)]","[(0, 29919.21875), (1, 24780.708984375)]","[(0, 14558.5634765625), (1, 15721.0068359375)]","[(0, 24554.47265625), (1, 11329.1953125)]","[(0, 15900.2080078125), (1, 16007.79296875)]","[(0, 18627.96875), (1, 47594.08984375)]","[(0, 29362.501953125), (1, 35753.265625)]","[(0, 23270.8203125), (1, 16713.630859375)]","[(0, 11098.599609375), (1, 11670.9560546875)]","[(0, 33259.69921875), (1, 32316.9921875)]","[(0, 12372.873046875), (1, 14365.9296875)]","[(0, 8627.76953125), (1, 7935.80712890625)]","[(0, 12176.85546875), (1, 14905.216796875)]","[(0, 25708.359375), (1, 25576.2578125)]","[(0, 31973.646484375), (1, 23455.751953125)]","[(0, 16743.193359375), (1, 12027.4765625)]","[(0, 27724.427734375), (1, 20679.44140625)]","[(0, 29927.236328125), (1, 24208.833984375)]","[(0, 29647.9921875), (1, 34809.52734375)]","[(0, 26159.419921875), (1, 12018.658203125)]","[(0, 24650.974609375), (1, 11554.748046875)]","[(0, 18630.845703125), (1, 23852.81640625)]","[(0, 27136.845703125), (1, 30465.2734375)]","[(0, 17363.505859375), (1, 26521.953125)]","[(0, 15966.4599609375), (1, 11683.2841796875)]","[(0, 27810.251953125), (1, 18689.572265625)]","[(0, 22173.1953125), (1, 17961.48828125)]","[(0, 13606.6171875), (1, 18543.615234375)]","[(0, 15929.365234375), (1, 20749.7109375)]","[(0, 30842.767578125), (1, 34740.91015625)]","[(0, 20748.345703125), (1, 15359.9208984375)]","[(0, 10484.080078125), (1, 11417.27734375)]","[(0, 8621.7734375), (1, 7065.27685546875)]","[(0, 17162.91796875), (1, 14485.7841796875)]","[(0, 7567.12255859375), (1, 9523.9306640625)]","[(0, 12249.65234375), (1, 12430.447265625)]","[(0, 22128.455078125), (1, 23447.455078125)]","[(0, 27544.322265625), (1, 29449.380859375)]","[(0, 13243.2509765625), (1, 25997.76171875)]","[(0, 25421.478515625), (1, 13075.9755859375)]","[(0, 8117.56298828125), (1, 11444.978515625)]","[(0, 23223.33203125), (1, 39640.34375)]","[(0, 27863.052734375), (1, 24792.55078125)]","[(0, 12176.3681640625), (1, 9493.4072265625)]","[(0, 25370.107421875), (1, 23707.357421875)]","[(0, 9339.86328125), (1, 8248.8095703125)]","[(0, 11704.517578125), (1, 12108.9833984375)]","[(0, 43042.890625), (1, 43022.703125)]","[(0, 26603.16796875), (1, 20242.849609375)]","[(0, 41891.75), (1, 34787.2578125)]","[(0, 6551.322265625), (1, 6894.814453125)]","[(0, 13396.9814453125), (1, 13959.0625)]"
4,"[(0, 22298.0546875), (1, 25227.205078125)]","[(0, 17047.68359375), (1, 16142.0078125)]","[(0, 14099.9228515625), (1, 13483.8349609375)]","[(0, 11558.1435546875), (1, 15275.0341796875)]","[(0, 23063.7109375), (1, 24801.017578125)]","[(0, 8961.712890625), (1, 7839.47802734375)]","[(0, 13528.2724609375), (1, 15026.1748046875)]","[(0, 14678.7802734375), (1, 11389.23046875)]","[(0, 17016.806640625), (1, 12965.5712890625)]","[(0, 11426.2421875), (1, 11845.25390625)]","[(0, 19796.017578125), (1, 22404.078125)]","[(0, 16384.517578125), (1, 15657.40234375)]","[(0, 14950.9453125), (1, 16772.10546875)]","[(0, 25657.806640625), (1, 25738.19140625)]","[(0, 10352.50390625), (1, 10365.080078125)]","[(0, 19579.201171875), (1, 12972.9921875)]","[(0, 16694.005859375), (1, 17905.990234375)]","[(0, 8907.8779296875), (1, 14203.9384765625)]","[(0, 18559.69921875), (1, 17468.7109375)]","[(0, 23056.806640625), (1, 21191.677734375)]","[(0, 11037.033203125), (1, 36043.3046875)]","[(0, 27249.44921875), (1, 47633.9609375)]","[(0, 11475.296875), (1, 11525.1328125)]","[(0, 30214.5), (1, 32474.556640625)]","[(0, 11446.1025390625), (1, 10049.4755859375)]","[(0, 32541.2109375), (1, 30414.5)]","[(0, 29607.134765625), (1, 24926.73828125)]","[(0, 14876.162109375), (1, 18009.6875)]","[(0, 9411.294921875), (1, 11176.8291015625)]","[(0, 15758.0830078125), (1, 16370.6943359375)]","[(0, 20977.26953125), (1, 13458.0)]","[(0, 16866.484375), (1, 17447.283203125)]","[(0, 23022.3984375), (1, 18965.775390625)]","[(0, 14329.259765625), (1, 19346.61328125)]","[(0, 13743.697265625), (1, 9566.9609375)]","[(0, 25355.642578125), (1, 34385.94140625)]","[(0, 15067.443359375), (1, 14230.119140625)]","[(0, 34805.7109375), (1, 36358.921875)]","[(0, 19312.197265625), (1, 30428.134765625)]","[(0, 14217.9521484375), (1, 10986.2158203125)]","[(0, 7373.7421875), (1, 6454.39892578125)]","[(0, 26257.6484375), (1, 30533.392578125)]","[(0, 10634.4130859375), (1, 13161.587890625)]","[(0, 20840.30078125), (1, 24339.69921875)]","[(0, 24508.544921875), (1, 26239.048828125)]","[(0, 11432.0078125), (1, 8418.548828125)]","[(0, 8054.81396484375), (1, 8814.3046875)]","[(0, 11657.5625), (1, 13290.6728515625)]","[(0, 10746.580078125), (1, 12510.44921875)]","[(0, 12850.779296875), (1, 9548.203125)]","[(0, 24663.697265625), (1, 23984.546875)]","[(0, 5552.90771484375), (1, 6148.68994140625)]","[(0, 20430.8203125), (1, 18239.556640625)]","[(0, 25491.322265625), (1, 28437.462890625)]","[(0, 11347.837890625), (1, 15140.77734375)]","[(0, 23682.61328125), (1, 26682.390625)]","[(0, 10198.7802734375), (1, 14947.251953125)]","[(0, 8727.439453125), (1, 8762.859375)]","[(0, 12224.1533203125), (1, 10932.9736328125)]","[(0, 20176.953125), (1, 18525.109375)]","[(0, 41941.27734375), (1, 35073.2734375)]","[(0, 12010.0537109375), (1, 12500.7880859375)]","[(0, 9587.6396484375), (1, 9841.2109375)]","[(0, 38467.73828125), (1, 33456.4296875)]","[(0, 21784.34375), (1, 16476.306640625)]","[(0, 46304.31640625), (1, 50347.39453125)]","[(0, 33357.41015625), (1, 37785.92578125)]"
5,"[(0, 15808.763671875), (1, 16750.251953125)]","[(0, 23692.125), (1, 25936.22265625)]","[(0, 27060.349609375), (1, 32681.693359375)]","[(0, 17041.21484375), (1, 22512.6875)]","[(0, 22642.0703125), (1, 24363.8515625)]","[(0, 24514.251953125), (1, 22692.8515625)]","[(0, 36286.421875), (1, 35551.13671875)]","[(0, 18085.01953125), (1, 15643.4755859375)]","[(0, 15039.37890625), (1, 15009.1025390625)]","[(0, 6398.08984375), (1, 7755.10888671875)]","[(0, 19352.42578125), (1, 20612.576171875)]","[(0, 16154.8056640625), (1, 18346.533203125)]","[(0, 17968.392578125), (1, 15249.8828125)]","[(0, 26828.80078125), (1, 24342.578125)]","[(0, 16148.8759765625), (1, 15985.763671875)]","[(0, 29943.880859375), (1, 26575.908203125)]","[(0, 24249.779296875), (1, 26541.28515625)]","[(0, 10115.6396484375), (1, 11418.0400390625)]","[(0, 16760.494140625), (1, 19066.591796875)]","[(0, 15317.279296875), (1, 13620.2490234375)]","[(0, 10844.830078125), (1, 31565.9921875)]","[(0, 36065.796875), (1, 44056.5234375)]","[(0, 26588.27734375), (1, 23771.904296875)]","[(0, 9678.7177734375), (1, 9826.9931640625)]","[(0, 18502.951171875), (1, 17406.515625)]","[(0, 18855.658203125), (1, 16235.380859375)]","[(0, 22055.68359375), (1, 14473.8525390625)]","[(0, 11036.6220703125), (1, 16534.81640625)]","[(0, 12139.427734375), (1, 13704.6279296875)]","[(0, 31627.283203125), (1, 38127.44921875)]","[(0, 17906.810546875), (1, 17351.853515625)]","[(0, 28207.0390625), (1, 21123.51953125)]","[(0, 28601.578125), (1, 37286.984375)]","[(0, 23334.04296875), (1, 15287.02734375)]","[(0, 15122.537109375), (1, 21628.427734375)]","[(0, 20397.27734375), (1, 24118.845703125)]","[(0, 16420.462890625), (1, 25247.712890625)]","[(0, 21987.638671875), (1, 30329.28515625)]","[(0, 23488.904296875), (1, 26217.314453125)]","[(0, 25245.49609375), (1, 21142.080078125)]","[(0, 23358.423828125), (1, 18355.84375)]","[(0, 22849.009765625), (1, 17093.236328125)]","[(0, 20933.72265625), (1, 23620.224609375)]","[(0, 12857.619140625), (1, 14668.5087890625)]","[(0, 11488.896484375), (1, 15238.048828125)]","[(0, 11260.236328125), (1, 8419.5048828125)]","[(0, 12659.5478515625), (1, 17824.294921875)]","[(0, 21398.333984375), (1, 25060.71875)]","[(0, 8028.669921875), (1, 8442.64453125)]","[(0, 15654.625), (1, 21634.1015625)]","[(0, 10871.775390625), (1, 11057.9248046875)]","[(0, 27045.0), (1, 28870.359375)]","[(0, 24038.337890625), (1, 27749.478515625)]","[(0, 18113.380859375), (1, 14841.7421875)]","[(0, 32972.43359375), (1, 20221.23828125)]","[(0, 25098.0078125), (1, 21192.181640625)]","[(0, 23935.6484375), (1, 30335.33203125)]","[(0, 16666.248046875), (1, 14869.7783203125)]","[(0, 16612.611328125), (1, 15717.57421875)]","[(0, 7759.111328125), (1, 8029.3134765625)]","[(0, 15526.046875), (1, 15016.9345703125)]","[(0, 26856.322265625), (1, 23574.654296875)]","[(0, 27685.111328125), (1, 24633.935546875)]","[(0, 24930.421875), (1, 21167.318359375)]","[(0, 14732.74609375), (1, 11380.349609375)]","[(0, 18030.068359375), (1, 25324.56640625)]","[(0, 11664.080078125), (1, 11571.4443359375)]"
6,"[(0, 8449.8544921875), (1, 8761.388671875)]","[(0, 10090.9453125), (1, 10648.0634765625)]","[(0, 29212.90234375), (1, 29926.2109375)]","[(0, 17333.66015625), (1, 20531.84375)]","[(0, 21240.458984375), (1, 23088.095703125)]","[(0, 33511.09765625), (1, 33925.71484375)]","[(0, 16984.60546875), (1, 15774.8330078125)]","[(0, 22427.572265625), (1, 21151.134765625)]","[(0, 24865.0546875), (1, 26511.5078125)]","[(0, 7580.8173828125), (1, 8214.1357421875)]","[(0, 18011.662109375), (1, 19199.314453125)]","[(0, 24221.1640625), (1, 20021.04296875)]","[(0, 18697.791015625), (1, 16325.853515625)]","[(0, 16253.724609375), (1, 13657.4228515625)]","[(0, 21878.640625), (1, 21425.2890625)]","[(0, 14299.6767578125), (1, 12305.5966796875)]","[(0, 34064.99609375), (1, 29544.8828125)]","[(0, 15773.01171875), (1, 17574.197265625)]","[(0, 32527.33984375), (1, 8851.5712890625)]","[(0, 18859.345703125), (1, 15619.087890625)]","[(0, 10788.724609375), (1, 31026.767578125)]","[(0, 47478.671875), (1, 53781.8671875)]","[(0, 7075.53271484375), (1, 6779.697265625)]","[(0, 19922.19140625), (1, 22982.099609375)]","[(0, 6800.9248046875), (1, 6212.00244140625)]","[(0, 12684.080078125), (1, 14274.796875)]","[(0, 9701.9423828125), (1, 10736.111328125)]","[(0, 23998.412109375), (1, 26910.05859375)]","[(0, 37658.71875), (1, 43428.74609375)]","[(0, 29256.84375), (1, 25928.087890625)]","[(0, 33315.79296875), (1, 28434.72265625)]","[(0, 20958.59375), (1, 16275.12890625)]","[(0, 33798.8671875), (1, 30722.638671875)]","[(0, 29572.763671875), (1, 33441.34375)]","[(0, 38872.03515625), (1, 33692.95703125)]","[(0, 15742.3564453125), (1, 14931.3525390625)]","[(0, 24439.90234375), (1, 29252.435546875)]","[(0, 37664.46484375), (1, 38296.9453125)]","[(0, 34253.22265625), (1, 36768.9921875)]","[(0, 7863.896484375), (1, 6709.05615234375)]","[(0, 32520.671875), (1, 29481.640625)]","[(0, 27132.912109375), (1, 27047.373046875)]","[(0, 11653.6279296875), (1, 14910.861328125)]","[(0, 24943.193359375), (1, 29949.193359375)]","[(0, 23645.580078125), (1, 27984.48828125)]","[(0, 22582.701171875), (1, 10362.322265625)]","[(0, 18519.2109375), (1, 24157.265625)]","[(0, 8127.14501953125), (1, 6975.14990234375)]","[(0, 14447.279296875), (1, 12532.6357421875)]","[(0, 27200.947265625), (1, 27278.568359375)]","[(0, 14264.9306640625), (1, 20008.349609375)]","[(0, 20251.6171875), (1, 21281.171875)]","[(0, 19575.50390625), (1, 18847.099609375)]","[(0, 17316.443359375), (1, 20299.62890625)]","[(0, 12746.0322265625), (1, 43577.48046875)]","[(0, 23642.962890625), (1, 12368.330078125)]","[(0, 5494.47802734375), (1, 5806.3974609375)]","[(0, 19656.4140625), (1, 19542.638671875)]","[(0, 11228.2373046875), (1, 11324.5068359375)]","[(0, 12679.568359375), (1, 12060.4287109375)]","[(0, 9450.87890625), (1, 8601.3564453125)]","[(0, 22391.646484375), (1, 20351.40234375)]","[(0, 12168.5556640625), (1, 10539.10546875)]","[(0, 31836.1171875), (1, 24105.1171875)]","[(0, 36495.90234375), (1, 31929.5859375)]","[(0, 12719.0869140625), (1, 17484.91015625)]","[(0, 12303.7783203125), (1, 18400.6953125)]"
