,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 3890.431640625), (1, 3261.1376953125)]","[(0, 11261.0634765625), (1, 14037.6806640625)]","[(0, 13063.38671875), (1, 10463.9326171875)]","[(0, 10010.6591796875), (1, 7730.04833984375)]","[(0, 43950.26953125), (1, 54686.30078125)]","[(0, 374.5679016113281), (1, 361.92864990234375)]","[(0, 10021.4248046875), (1, 11203.251953125)]","[(0, 372.5632629394531), (1, 356.7501220703125)]","[(0, 7036.369140625), (1, 7712.69189453125)]","[(0, 23081.974609375), (1, 16396.22265625)]","[(0, 14281.9052734375), (1, 17908.244140625)]","[(0, 888.9767456054688), (1, 1251.4595947265625)]","[(0, 34914.1875), (1, 27659.64453125)]","[(0, 2027.8624267578125), (1, 1751.418212890625)]","[(0, 3258.24658203125), (1, 3227.666015625)]","[(0, 23427.8515625), (1, 24166.458984375)]","[(0, 2856.61083984375), (1, 2589.847900390625)]","[(0, 4985.40966796875), (1, 6391.16259765625)]","[(0, 7858.35595703125), (1, 9849.1162109375)]","[(0, 8768.2763671875), (1, 9203.958984375)]","[(0, 8288.0234375), (1, 3049.098388671875)]","[(0, 4611.083984375), (1, 4087.6455078125)]","[(0, 10367.056640625), (1, 5337.9697265625)]","[(0, 3770.210693359375), (1, 4283.7705078125)]","[(0, 782.6456909179688), (1, 790.6107788085938)]","[(0, 33343.06640625), (1, 35881.2578125)]","[(0, 121543.890625), (1, 308450.78125)]","[(0, 4194.0576171875), (1, 4247.1884765625)]","[(0, 7811.849609375), (1, 16604.9296875)]","[(0, 170.730224609375), (1, 181.35330200195312)]","[(0, 15130.4853515625), (1, 6017.91748046875)]","[(0, 5065.08740234375), (1, 4786.353515625)]","[(0, 7246.37109375), (1, 16179.953125)]","[(0, 2733.200439453125), (1, 2345.8291015625)]","[(0, 3425.833740234375), (1, 3424.128662109375)]","[(0, 3462.905517578125), (1, 3934.797119140625)]","[(0, 10053.93359375), (1, 10045.0302734375)]","[(0, 6032.3515625), (1, 4785.8740234375)]","[(0, 5771.94140625), (1, 4562.53857421875)]","[(0, 2373.806884765625), (1, 2324.209716796875)]","[(0, 6140.064453125), (1, 3755.6982421875)]","[(0, 778.8168334960938), (1, 392.6396789550781)]","[(0, 5543.42626953125), (1, 4570.49462890625)]","[(0, 1340.8843994140625), (1, 641.5418090820312)]","[(0, 1093.1759033203125), (1, 1821.7947998046875)]","[(0, 112284.46875), (1, 30205.28125)]","[(0, 2582.941650390625), (1, 2777.04296875)]","[(0, 921.23095703125), (1, 1827.96435546875)]","[(0, 1254.896728515625), (1, 1541.087158203125)]","[(0, 3541.970947265625), (1, 8594.255859375)]","[(0, 2278.314453125), (1, 2199.12548828125)]","[(0, 3470.5029296875), (1, 12856.197265625)]","[(0, 5167.08544921875), (1, 3606.608642578125)]","[(0, 2662.74951171875), (1, 2544.408203125)]","[(0, 299.1744384765625), (1, 371.75653076171875)]","[(0, 3987.266357421875), (1, 3427.20947265625)]","[(0, 9491.216796875), (1, 31001.921875)]","[(0, 15971.591796875), (1, 15067.66015625)]","[(0, 4807.28662109375), (1, 4442.5166015625)]","[(0, 2256.14013671875), (1, 2125.714599609375)]","[(0, 17023.638671875), (1, 33196.859375)]","[(0, 7062.21875), (1, 6378.029296875)]","[(0, 1429.3424072265625), (1, 1225.9263916015625)]","[(0, 4149.94580078125), (1, 3644.121337890625)]","[(0, 16097.380859375), (1, 9247.1923828125)]","[(0, 3125.11669921875), (1, 2926.46875)]","[(0, 5198.13916015625), (1, 3730.7880859375)]"
1,"[(0, 2805.89501953125), (1, 3381.877685546875)]","[(0, 6886.5927734375), (1, 7215.5458984375)]","[(0, 6707.05322265625), (1, 6248.40673828125)]","[(0, 17633.4453125), (1, 26807.140625)]","[(0, 5809.30517578125), (1, 6690.564453125)]","[(0, 238.72784423828125), (1, 239.03948974609375)]","[(0, 21297.8828125), (1, 21207.123046875)]","[(0, 845.7637939453125), (1, 760.652587890625)]","[(0, 4258.650390625), (1, 4613.177734375)]","[(0, 2370.849853515625), (1, 1801.0390625)]","[(0, 26802.615234375), (1, 33482.98828125)]","[(0, 9444.2109375), (1, 8591.78125)]","[(0, 17917.84375), (1, 15165.89453125)]","[(0, 837.9939575195312), (1, 1025.7481689453125)]","[(0, 2704.1904296875), (1, 2622.2724609375)]","[(0, 3875.149658203125), (1, 2372.765625)]","[(0, 5740.84765625), (1, 5967.5048828125)]","[(0, 8393.361328125), (1, 5396.48974609375)]","[(0, 176621.828125), (1, 128798.8828125)]","[(0, 7147.18310546875), (1, 6452.7744140625)]","[(0, 15601.1630859375), (1, 20126.6015625)]","[(0, 5087.8603515625), (1, 4564.53564453125)]","[(0, 6647.875), (1, 3364.182373046875)]","[(0, 8287.71484375), (1, 8302.8251953125)]","[(0, 2515.829833984375), (1, 2317.611572265625)]","[(0, 87060.1328125), (1, 81755.4765625)]","[(0, 116216.140625), (1, 85745.3046875)]","[(0, 4942.61376953125), (1, 3555.2236328125)]","[(0, 2187.552001953125), (1, 5186.77001953125)]","[(0, 366.4540100097656), (1, 447.91986083984375)]","[(0, 2733.547119140625), (1, 3726.36474609375)]","[(0, 3850.699462890625), (1, 5029.875)]","[(0, 11352.892578125), (1, 6116.21337890625)]","[(0, 2066.002685546875), (1, 1795.1683349609375)]","[(0, 1148.0982666015625), (1, 1229.321533203125)]","[(0, 2807.103515625), (1, 1885.6519775390625)]","[(0, 4428.76025390625), (1, 4281.04248046875)]","[(0, 3347.91357421875), (1, 2346.032470703125)]","[(0, 14300.373046875), (1, 13948.5498046875)]","[(0, 3428.1474609375), (1, 3082.4873046875)]","[(0, 10146.3642578125), (1, 4584.083984375)]","[(0, 1479.7899169921875), (1, 947.7205810546875)]","[(0, 1862.548095703125), (1, 1473.721435546875)]","[(0, 1814.897216796875), (1, 924.4323120117188)]","[(0, 2660.66943359375), (1, 4147.23583984375)]","[(0, 10687.791015625), (1, 4013.820068359375)]","[(0, 3834.363037109375), (1, 3621.045654296875)]","[(0, 625.8688354492188), (1, 1090.2196044921875)]","[(0, 3236.2470703125), (1, 3824.922119140625)]","[(0, 620.14599609375), (1, 1576.909423828125)]","[(0, 3031.48681640625), (1, 2736.53515625)]","[(0, 7425.14306640625), (1, 19885.689453125)]","[(0, 1358.2955322265625), (1, 1038.13232421875)]","[(0, 2120.5322265625), (1, 2160.806884765625)]","[(0, 561.492431640625), (1, 688.0549926757812)]","[(0, 4552.20703125), (1, 4245.6494140625)]","[(0, 7864.5791015625), (1, 20454.17578125)]","[(0, 7600.10205078125), (1, 7378.068359375)]","[(0, 2813.1416015625), (1, 2495.00439453125)]","[(0, 2391.72998046875), (1, 2169.3447265625)]","[(0, 5990.76953125), (1, 7671.091796875)]","[(0, 2171.444580078125), (1, 2332.677978515625)]","[(0, 2077.904541015625), (1, 1763.876708984375)]","[(0, 2236.865966796875), (1, 2237.756591796875)]","[(0, 16606.244140625), (1, 4244.49560546875)]","[(0, 12802.8515625), (1, 10262.7255859375)]","[(0, 34139.99609375), (1, 23055.619140625)]"
2,"[(0, 5481.7333984375), (1, 3786.60595703125)]","[(0, 12380.93359375), (1, 17034.064453125)]","[(0, 5894.28173828125), (1, 6702.94189453125)]","[(0, 16598.818359375), (1, 13821.8916015625)]","[(0, 128299.1953125), (1, 131332.953125)]","[(0, 298.99249267578125), (1, 294.19580078125)]","[(0, 6364.54052734375), (1, 7532.33935546875)]","[(0, 694.2246704101562), (1, 632.8557739257812)]","[(0, 8240.8447265625), (1, 5875.9453125)]","[(0, 2711.653564453125), (1, 2057.855712890625)]","[(0, 12232.9462890625), (1, 16688.32421875)]","[(0, 5641.93505859375), (1, 4711.5458984375)]","[(0, 8668.2724609375), (1, 7436.72265625)]","[(0, 2275.397216796875), (1, 1880.09521484375)]","[(0, 3935.427490234375), (1, 3758.0341796875)]","[(0, 12590.1259765625), (1, 13201.9912109375)]","[(0, 2983.623046875), (1, 3112.624267578125)]","[(0, 3192.232421875), (1, 4187.99853515625)]","[(0, 533367.0), (1, 249284.859375)]","[(0, 23519.76953125), (1, 19941.484375)]","[(0, 6096.48974609375), (1, 10208.4619140625)]","[(0, 9443.2119140625), (1, 8170.890625)]","[(0, 8828.7998046875), (1, 5461.36181640625)]","[(0, 5306.626953125), (1, 4571.7197265625)]","[(0, 1826.4735107421875), (1, 2035.9844970703125)]","[(0, 41592.828125), (1, 32568.4375)]","[(0, 53599.22265625), (1, 50001.1484375)]","[(0, 9238.4404296875), (1, 5115.0419921875)]","[(0, 5241.9423828125), (1, 15459.2783203125)]","[(0, 296.0521240234375), (1, 331.7918395996094)]","[(0, 1929.00341796875), (1, 2658.25732421875)]","[(0, 10360.138671875), (1, 10555.349609375)]","[(0, 19797.1328125), (1, 4441.08935546875)]","[(0, 2260.643798828125), (1, 2094.2060546875)]","[(0, 1738.453369140625), (1, 2453.248046875)]","[(0, 8198.2412109375), (1, 8274.1630859375)]","[(0, 2946.1572265625), (1, 2671.6240234375)]","[(0, 2669.230224609375), (1, 1776.71435546875)]","[(0, 3065.498779296875), (1, 3468.411865234375)]","[(0, 2601.03857421875), (1, 2596.177490234375)]","[(0, 5936.359375), (1, 4501.04345703125)]","[(0, 1112.478515625), (1, 611.4717407226562)]","[(0, 4786.11572265625), (1, 4109.6005859375)]","[(0, 4103.2685546875), (1, 1393.9014892578125)]","[(0, 1661.348388671875), (1, 2270.73974609375)]","[(0, 8030.65283203125), (1, 2087.736083984375)]","[(0, 2498.4189453125), (1, 2414.376953125)]","[(0, 497.7677307128906), (1, 1217.17529296875)]","[(0, 2159.27734375), (1, 2469.51513671875)]","[(0, 1005.156494140625), (1, 1925.1275634765625)]","[(0, 5486.921875), (1, 4544.7119140625)]","[(0, 3631.721435546875), (1, 13239.728515625)]","[(0, 1785.5284423828125), (1, 1928.240966796875)]","[(0, 2784.708740234375), (1, 2770.5185546875)]","[(0, 334.4207458496094), (1, 413.3729248046875)]","[(0, 2365.031494140625), (1, 2105.315673828125)]","[(0, 7812.8701171875), (1, 17632.90625)]","[(0, 7333.5302734375), (1, 5702.0908203125)]","[(0, 1470.4630126953125), (1, 1171.6282958984375)]","[(0, 2249.0048828125), (1, 2028.798583984375)]","[(0, 7727.52783203125), (1, 8538.1650390625)]","[(0, 16580.98828125), (1, 20777.611328125)]","[(0, 9813.34765625), (1, 7375.0439453125)]","[(0, 3231.106201171875), (1, 3355.36474609375)]","[(0, 6956.9541015625), (1, 5587.2607421875)]","[(0, 4015.33251953125), (1, 3440.2685546875)]","[(0, 2946.393310546875), (1, 2905.759521484375)]"
3,"[(0, 2996.820556640625), (1, 2242.361572265625)]","[(0, 12165.8173828125), (1, 13652.6298828125)]","[(0, 2409.587646484375), (1, 2682.327392578125)]","[(0, 5290.76513671875), (1, 7321.259765625)]","[(0, 52540.01953125), (1, 49536.9609375)]","[(0, 255.38563537597656), (1, 249.196533203125)]","[(0, 20632.931640625), (1, 24825.19921875)]","[(0, 837.3089599609375), (1, 740.8403930664062)]","[(0, 7413.03759765625), (1, 7810.173828125)]","[(0, 3732.599609375), (1, 2892.98095703125)]","[(0, 23224.482421875), (1, 25124.94921875)]","[(0, 4049.573974609375), (1, 4014.011474609375)]","[(0, 12659.6689453125), (1, 11883.236328125)]","[(0, 2801.178955078125), (1, 1842.6419677734375)]","[(0, 3204.380859375), (1, 3000.841552734375)]","[(0, 7436.6025390625), (1, 6559.60595703125)]","[(0, 1820.1251220703125), (1, 2622.31396484375)]","[(0, 3130.130615234375), (1, 3649.7939453125)]","[(0, 185472.6875), (1, 265241.40625)]","[(0, 26991.224609375), (1, 26989.26953125)]","[(0, 16422.638671875), (1, 13425.453125)]","[(0, 13312.0341796875), (1, 8184.62451171875)]","[(0, 43466.53515625), (1, 24503.873046875)]","[(0, 9652.4755859375), (1, 10730.2568359375)]","[(0, 2404.17626953125), (1, 2318.871826171875)]","[(0, 156147.171875), (1, 105977.9921875)]","[(0, 377633.90625), (1, 280280.65625)]","[(0, 4746.90966796875), (1, 3178.650146484375)]","[(0, 11452.435546875), (1, 24265.326171875)]","[(0, 390.5466613769531), (1, 431.7854309082031)]","[(0, 4703.1240234375), (1, 3186.641845703125)]","[(0, 5746.900390625), (1, 4287.62890625)]","[(0, 10540.140625), (1, 2593.22900390625)]","[(0, 3280.608642578125), (1, 2418.2802734375)]","[(0, 1785.6705322265625), (1, 2178.77734375)]","[(0, 3728.035400390625), (1, 3406.2607421875)]","[(0, 1987.4739990234375), (1, 1872.5128173828125)]","[(0, 4710.60205078125), (1, 3817.9501953125)]","[(0, 9012.4677734375), (1, 8068.6611328125)]","[(0, 6719.3779296875), (1, 6140.25146484375)]","[(0, 16791.244140625), (1, 12043.4072265625)]","[(0, 618.85693359375), (1, 333.8337707519531)]","[(0, 2602.35595703125), (1, 1857.6873779296875)]","[(0, 1549.764892578125), (1, 677.4193725585938)]","[(0, 1704.7861328125), (1, 2962.072021484375)]","[(0, 13329.208984375), (1, 3857.594970703125)]","[(0, 7661.4267578125), (1, 6433.8544921875)]","[(0, 561.2132568359375), (1, 1059.5650634765625)]","[(0, 1824.0643310546875), (1, 2039.251220703125)]","[(0, 1417.3194580078125), (1, 2486.40478515625)]","[(0, 3970.490478515625), (1, 3637.06640625)]","[(0, 17724.115234375), (1, 60756.96875)]","[(0, 2447.76416015625), (1, 2079.996337890625)]","[(0, 2263.68017578125), (1, 2313.7822265625)]","[(0, 481.2988586425781), (1, 572.3272094726562)]","[(0, 5416.939453125), (1, 5421.58544921875)]","[(0, 2210.68017578125), (1, 3244.7421875)]","[(0, 6434.15478515625), (1, 4645.50341796875)]","[(0, 9325.0185546875), (1, 8869.9345703125)]","[(0, 3335.24658203125), (1, 3198.153076171875)]","[(0, 3781.5791015625), (1, 4493.93212890625)]","[(0, 9547.265625), (1, 11411.6171875)]","[(0, 3464.692626953125), (1, 3138.572265625)]","[(0, 3772.422607421875), (1, 3572.683349609375)]","[(0, 2047.4034423828125), (1, 2147.911376953125)]","[(0, 11697.9345703125), (1, 12503.615234375)]","[(0, 4374.6259765625), (1, 4459.05810546875)]"
4,"[(0, 4204.39013671875), (1, 2825.1796875)]","[(0, 17502.876953125), (1, 28017.12109375)]","[(0, 20305.2421875), (1, 16674.212890625)]","[(0, 4054.601318359375), (1, 2787.62353515625)]","[(0, 1961.1231689453125), (1, 2497.638671875)]","[(0, 324.9414978027344), (1, 327.4739685058594)]","[(0, 10934.2978515625), (1, 9039.56640625)]","[(0, 1441.155517578125), (1, 1241.95458984375)]","[(0, 4025.45458984375), (1, 3684.721923828125)]","[(0, 2889.936767578125), (1, 2298.67041015625)]","[(0, 33973.05078125), (1, 39238.53125)]","[(0, 5951.08056640625), (1, 5470.57861328125)]","[(0, 14262.427734375), (1, 14753.0341796875)]","[(0, 3828.841552734375), (1, 6001.10791015625)]","[(0, 3024.00537109375), (1, 3040.384033203125)]","[(0, 20234.646484375), (1, 28049.228515625)]","[(0, 3064.29150390625), (1, 3131.97021484375)]","[(0, 8072.193359375), (1, 8791.017578125)]","[(0, 155100.109375), (1, 166438.4375)]","[(0, 5412.5244140625), (1, 5268.80126953125)]","[(0, 9869.3974609375), (1, 6530.27587890625)]","[(0, 6435.8427734375), (1, 7142.63134765625)]","[(0, 18239.3125), (1, 6543.0244140625)]","[(0, 6688.75927734375), (1, 7188.375)]","[(0, 2858.0048828125), (1, 3279.39501953125)]","[(0, 141615.296875), (1, 68894.40625)]","[(0, 484608.625), (1, 375820.3125)]","[(0, 4474.0048828125), (1, 4272.35888671875)]","[(0, 4067.16845703125), (1, 3839.599609375)]","[(0, 278.117919921875), (1, 320.18011474609375)]","[(0, 5409.76318359375), (1, 5982.14892578125)]","[(0, 28133.912109375), (1, 37892.7421875)]","[(0, 10778.7998046875), (1, 12145.6689453125)]","[(0, 6558.1669921875), (1, 5710.58544921875)]","[(0, 2307.21923828125), (1, 3108.35888671875)]","[(0, 4164.150390625), (1, 4096.92236328125)]","[(0, 5221.41162109375), (1, 5938.17724609375)]","[(0, 1052.58349609375), (1, 773.5055541992188)]","[(0, 2311.69775390625), (1, 1995.881591796875)]","[(0, 5697.3017578125), (1, 17577.701171875)]","[(0, 12875.349609375), (1, 8994.31640625)]","[(0, 1548.123779296875), (1, 879.02587890625)]","[(0, 6425.75390625), (1, 5747.6787109375)]","[(0, 1463.79736328125), (1, 742.7734985351562)]","[(0, 3368.371826171875), (1, 4547.29150390625)]","[(0, 19693.71484375), (1, 5017.1748046875)]","[(0, 6325.42626953125), (1, 6608.63916015625)]","[(0, 903.3403930664062), (1, 1419.3321533203125)]","[(0, 1952.7713623046875), (1, 3295.54736328125)]","[(0, 1083.50146484375), (1, 2846.9033203125)]","[(0, 4287.05224609375), (1, 3691.548828125)]","[(0, 5966.7138671875), (1, 20650.216796875)]","[(0, 1229.5667724609375), (1, 918.5989990234375)]","[(0, 3324.7666015625), (1, 3064.9755859375)]","[(0, 358.4775390625), (1, 411.51324462890625)]","[(0, 3841.086181640625), (1, 3991.99169921875)]","[(0, 9150.326171875), (1, 21823.333984375)]","[(0, 4801.93017578125), (1, 4824.7216796875)]","[(0, 5846.6943359375), (1, 5695.28662109375)]","[(0, 2630.19580078125), (1, 2473.1435546875)]","[(0, 15201.7041015625), (1, 9936.30859375)]","[(0, 3927.50927734375), (1, 5932.9013671875)]","[(0, 2953.95166015625), (1, 2651.143310546875)]","[(0, 2766.200439453125), (1, 2892.645751953125)]","[(0, 17688.806640625), (1, 15432.02734375)]","[(0, 15177.990234375), (1, 18924.98046875)]","[(0, 6198.509765625), (1, 5183.10107421875)]"
5,"[(0, 2466.213134765625), (1, 2016.88427734375)]","[(0, 16491.2421875), (1, 13858.1494140625)]","[(0, 3869.62890625), (1, 4440.568359375)]","[(0, 16032.7275390625), (1, 11090.728515625)]","[(0, 14874.55859375), (1, 18405.8203125)]","[(0, 310.3410339355469), (1, 310.2645568847656)]","[(0, 6012.44482421875), (1, 6321.7294921875)]","[(0, 760.1112670898438), (1, 719.2314453125)]","[(0, 7729.193359375), (1, 8701.3857421875)]","[(0, 1592.5665283203125), (1, 1354.2645263671875)]","[(0, 29715.955078125), (1, 32470.716796875)]","[(0, 1742.9053955078125), (1, 1833.812744140625)]","[(0, 10999.8125), (1, 15172.880859375)]","[(0, 3171.885009765625), (1, 2536.26806640625)]","[(0, 3144.80419921875), (1, 2471.754638671875)]","[(0, 2989.042724609375), (1, 3033.514404296875)]","[(0, 783.145263671875), (1, 912.9746704101562)]","[(0, 7155.51025390625), (1, 6929.3818359375)]","[(0, 13942.458984375), (1, 17450.361328125)]","[(0, 14037.814453125), (1, 13018.55078125)]","[(0, 4498.3486328125), (1, 2590.974609375)]","[(0, 10310.697265625), (1, 7620.11767578125)]","[(0, 28128.654296875), (1, 19858.32421875)]","[(0, 9205.7060546875), (1, 8632.38671875)]","[(0, 2371.079345703125), (1, 2698.23974609375)]","[(0, 54514.20703125), (1, 42479.1171875)]","[(0, 48913.68359375), (1, 24115.994140625)]","[(0, 3893.605224609375), (1, 3453.558837890625)]","[(0, 7726.9970703125), (1, 13298.3056640625)]","[(0, 249.18002319335938), (1, 280.4764709472656)]","[(0, 5375.953125), (1, 8416.60546875)]","[(0, 2640.62353515625), (1, 2110.369384765625)]","[(0, 13812.16796875), (1, 3365.7998046875)]","[(0, 3062.819091796875), (1, 2628.688720703125)]","[(0, 2099.31591796875), (1, 2167.903076171875)]","[(0, 4461.359375), (1, 3877.904052734375)]","[(0, 11410.05078125), (1, 14401.6630859375)]","[(0, 8389.1201171875), (1, 5533.77099609375)]","[(0, 6960.25244140625), (1, 7736.98828125)]","[(0, 14274.0888671875), (1, 12602.619140625)]","[(0, 17980.2890625), (1, 18951.150390625)]","[(0, 1014.5076904296875), (1, 544.53076171875)]","[(0, 5137.8193359375), (1, 3005.295166015625)]","[(0, 1606.6339111328125), (1, 745.4744262695312)]","[(0, 1777.8609619140625), (1, 2252.895751953125)]","[(0, 54983.125), (1, 14134.5634765625)]","[(0, 2067.515380859375), (1, 2012.6983642578125)]","[(0, 523.8634033203125), (1, 985.289306640625)]","[(0, 3993.640625), (1, 3811.888916015625)]","[(0, 795.258056640625), (1, 1718.03173828125)]","[(0, 3925.04150390625), (1, 3183.29443359375)]","[(0, 9715.525390625), (1, 25995.927734375)]","[(0, 1732.0753173828125), (1, 1462.1566162109375)]","[(0, 1985.3616943359375), (1, 2069.55908203125)]","[(0, 257.07220458984375), (1, 302.7701721191406)]","[(0, 4631.34326171875), (1, 4558.671875)]","[(0, 2317.600341796875), (1, 3857.672119140625)]","[(0, 5583.76123046875), (1, 6088.44873046875)]","[(0, 4835.1357421875), (1, 4413.1435546875)]","[(0, 2378.845703125), (1, 2358.87060546875)]","[(0, 11083.220703125), (1, 7877.33935546875)]","[(0, 5473.39111328125), (1, 7060.59521484375)]","[(0, 3308.404541015625), (1, 2587.21533203125)]","[(0, 1772.0760498046875), (1, 1579.98388671875)]","[(0, 25433.892578125), (1, 13667.7548828125)]","[(0, 3754.38037109375), (1, 3654.57958984375)]","[(0, 3592.77734375), (1, 2975.29345703125)]"
6,"[(0, 3647.25732421875), (1, 2315.246826171875)]","[(0, 41904.13671875), (1, 25063.70703125)]","[(0, 5531.19091796875), (1, 7221.36279296875)]","[(0, 5971.8662109375), (1, 7881.67529296875)]","[(0, 21486.900390625), (1, 27852.267578125)]","[(0, 290.3267822265625), (1, 274.9465637207031)]","[(0, 13606.267578125), (1, 14089.7197265625)]","[(0, 394.10198974609375), (1, 369.8778076171875)]","[(0, 19318.33203125), (1, 19623.03515625)]","[(0, 904.0142822265625), (1, 741.95263671875)]","[(0, 13542.7421875), (1, 8812.111328125)]","[(0, 3556.539306640625), (1, 3136.250244140625)]","[(0, 19594.685546875), (1, 18669.994140625)]","[(0, 4510.8671875), (1, 4697.40869140625)]","[(0, 1925.57373046875), (1, 1809.4542236328125)]","[(0, 3724.22607421875), (1, 2917.36474609375)]","[(0, 3661.123779296875), (1, 3818.809814453125)]","[(0, 2480.140625), (1, 1647.7633056640625)]","[(0, 28753.005859375), (1, 39567.67578125)]","[(0, 8180.71533203125), (1, 7008.68359375)]","[(0, 5341.90087890625), (1, 9533.7548828125)]","[(0, 9010.5087890625), (1, 8064.73779296875)]","[(0, 7787.95654296875), (1, 20712.580078125)]","[(0, 9698.16796875), (1, 8666.6689453125)]","[(0, 1527.3743896484375), (1, 1587.2769775390625)]","[(0, 31066.47265625), (1, 103710.46875)]","[(0, 50824.36328125), (1, 32313.015625)]","[(0, 4667.7080078125), (1, 3661.31591796875)]","[(0, 4955.8720703125), (1, 14139.322265625)]","[(0, 262.3568115234375), (1, 292.3346862792969)]","[(0, 10683.84765625), (1, 12713.6904296875)]","[(0, 24490.439453125), (1, 31030.703125)]","[(0, 15468.982421875), (1, 10536.642578125)]","[(0, 7011.55126953125), (1, 5942.68115234375)]","[(0, 3142.918212890625), (1, 2560.880615234375)]","[(0, 3466.536865234375), (1, 3730.208251953125)]","[(0, 4103.4404296875), (1, 4051.76025390625)]","[(0, 5779.57568359375), (1, 4773.99462890625)]","[(0, 2336.517333984375), (1, 2470.699951171875)]","[(0, 3806.74853515625), (1, 3219.123046875)]","[(0, 18267.130859375), (1, 15344.4013671875)]","[(0, 1138.9849853515625), (1, 645.1970825195312)]","[(0, 9494.748046875), (1, 8858.1240234375)]","[(0, 1534.857177734375), (1, 745.0629272460938)]","[(0, 1377.0526123046875), (1, 2151.97412109375)]","[(0, 43138.64453125), (1, 10690.3603515625)]","[(0, 4609.0048828125), (1, 5250.87353515625)]","[(0, 1022.137939453125), (1, 1752.57275390625)]","[(0, 2819.953369140625), (1, 3603.957763671875)]","[(0, 1106.1505126953125), (1, 2677.691162109375)]","[(0, 2898.645263671875), (1, 3252.2021484375)]","[(0, 37038.7890625), (1, 125630.0234375)]","[(0, 1967.598388671875), (1, 1657.5201416015625)]","[(0, 2748.879638671875), (1, 2425.0380859375)]","[(0, 294.6062927246094), (1, 328.1396789550781)]","[(0, 2662.008056640625), (1, 2575.844970703125)]","[(0, 8340.1083984375), (1, 28352.376953125)]","[(0, 12554.68359375), (1, 10737.2998046875)]","[(0, 5007.5810546875), (1, 4664.0947265625)]","[(0, 2386.762939453125), (1, 2273.912109375)]","[(0, 3087.744873046875), (1, 4426.4462890625)]","[(0, 9782.447265625), (1, 9596.6328125)]","[(0, 1329.931884765625), (1, 1395.901611328125)]","[(0, 2822.4892578125), (1, 2358.559326171875)]","[(0, 38635.2421875), (1, 31026.26171875)]","[(0, 13613.158203125), (1, 14980.5888671875)]","[(0, 15065.203125), (1, 12779.80859375)]"
