,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 1517.1396484375), (1, 1515.2137451171875)]","[(0, 2069.96484375), (1, 1386.3594970703125)]","[(0, 1501.165771484375), (1, 1423.6165771484375)]","[(0, 1111.8670654296875), (1, 901.4951782226562)]","[(0, 2097.077880859375), (1, 2558.661376953125)]","[(0, 231.32704162597656), (1, 216.18405151367188)]","[(0, 3895.729736328125), (1, 5052.81787109375)]","[(0, 198.40216064453125), (1, 173.656494140625)]","[(0, 3377.57177734375), (1, 3090.79443359375)]","[(0, 1584.1602783203125), (1, 1257.1925048828125)]","[(0, 1295.3026123046875), (1, 2491.760986328125)]","[(0, 511.3834228515625), (1, 742.2601318359375)]","[(0, 9275.53515625), (1, 5123.81982421875)]","[(0, 822.4623413085938), (1, 684.1435546875)]","[(0, 1715.6083984375), (1, 1588.2415771484375)]","[(0, 3356.1708984375), (1, 3289.0009765625)]","[(0, 746.1394653320312), (1, 681.24951171875)]","[(0, 705.6371459960938), (1, 669.6383056640625)]","[(0, 1225.99365234375), (1, 1820.6649169921875)]","[(0, 1283.4146728515625), (1, 1176.705322265625)]","[(0, 2230.116943359375), (1, 1604.05712890625)]","[(0, 1034.7080078125), (1, 878.1385498046875)]","[(0, 701.249755859375), (1, 600.3300170898438)]","[(0, 630.563720703125), (1, 783.0294799804688)]","[(0, 568.1292724609375), (1, 609.329833984375)]","[(0, 7251.7841796875), (1, 14737.087890625)]","[(0, 2194.631591796875), (1, 3559.219970703125)]","[(0, 1053.7025146484375), (1, 798.2791748046875)]","[(0, 2034.83349609375), (1, 1697.5545654296875)]","[(0, 116.98982238769531), (1, 112.18417358398438)]","[(0, 514.05029296875), (1, 554.1779174804688)]","[(0, 1310.603759765625), (1, 1231.41552734375)]","[(0, 2273.55126953125), (1, 1960.9210205078125)]","[(0, 1254.85546875), (1, 1057.9031982421875)]","[(0, 1065.0301513671875), (1, 791.38134765625)]","[(0, 652.4442749023438), (1, 483.4123840332031)]","[(0, 3116.6669921875), (1, 3200.57568359375)]","[(0, 1813.8868408203125), (1, 1167.4517822265625)]","[(0, 787.8973388671875), (1, 655.8486328125)]","[(0, 930.161865234375), (1, 907.7294921875)]","[(0, 2193.77685546875), (1, 1370.734619140625)]","[(0, 306.5042419433594), (1, 110.28535461425781)]","[(0, 1583.2593994140625), (1, 1334.86083984375)]","[(0, 476.2926025390625), (1, 166.142822265625)]","[(0, 418.45989990234375), (1, 493.20452880859375)]","[(0, 6822.458984375), (1, 651.2522583007812)]","[(0, 1386.8626708984375), (1, 1381.02978515625)]","[(0, 222.79742431640625), (1, 490.8861999511719)]","[(0, 573.5534057617188), (1, 760.2417602539062)]","[(0, 297.1712951660156), (1, 1092.1708984375)]","[(0, 941.2977294921875), (1, 920.2835083007812)]","[(0, 301.4591369628906), (1, 1259.0142822265625)]","[(0, 1890.1512451171875), (1, 1705.472412109375)]","[(0, 1365.87255859375), (1, 1358.3006591796875)]","[(0, 135.9695281982422), (1, 151.36929321289062)]","[(0, 1303.262451171875), (1, 1232.9296875)]","[(0, 634.8742065429688), (1, 542.0362548828125)]","[(0, 1103.2906494140625), (1, 1213.40283203125)]","[(0, 1258.6446533203125), (1, 785.410400390625)]","[(0, 1482.501953125), (1, 1499.5732421875)]","[(0, 916.3193969726562), (1, 1975.561279296875)]","[(0, 2398.420166015625), (1, 1546.8546142578125)]","[(0, 439.8544616699219), (1, 387.3564453125)]","[(0, 1380.2962646484375), (1, 1240.1973876953125)]","[(0, 1395.3939208984375), (1, 735.3906860351562)]","[(0, 921.8193359375), (1, 787.4210815429688)]","[(0, 1300.227783203125), (1, 848.8452758789062)]"
1,"[(0, 1436.9669189453125), (1, 1444.71826171875)]","[(0, 1117.3433837890625), (1, 1141.24609375)]","[(0, 1826.48046875), (1, 1602.85205078125)]","[(0, 1450.833984375), (1, 1946.62060546875)]","[(0, 891.7626342773438), (1, 1024.7855224609375)]","[(0, 173.5011444091797), (1, 166.52804565429688)]","[(0, 5400.16064453125), (1, 5720.1513671875)]","[(0, 324.1451416015625), (1, 291.6064147949219)]","[(0, 1259.1278076171875), (1, 1196.427978515625)]","[(0, 640.679443359375), (1, 499.3160095214844)]","[(0, 3736.513671875), (1, 6285.25830078125)]","[(0, 2891.387939453125), (1, 2542.71142578125)]","[(0, 4663.87646484375), (1, 2656.749267578125)]","[(0, 345.1997985839844), (1, 477.9438171386719)]","[(0, 1212.876953125), (1, 1139.0350341796875)]","[(0, 997.5078735351562), (1, 868.3699340820312)]","[(0, 984.5692749023438), (1, 1174.9818115234375)]","[(0, 2486.01220703125), (1, 1900.6116943359375)]","[(0, 2459.884033203125), (1, 1487.77001953125)]","[(0, 1232.0738525390625), (1, 950.4771118164062)]","[(0, 3922.541748046875), (1, 2611.808837890625)]","[(0, 855.127197265625), (1, 703.5480346679688)]","[(0, 497.1104431152344), (1, 415.28558349609375)]","[(0, 1946.1768798828125), (1, 1831.58251953125)]","[(0, 795.6209716796875), (1, 709.778076171875)]","[(0, 16369.3505859375), (1, 11451.955078125)]","[(0, 2222.90185546875), (1, 2270.528564453125)]","[(0, 1717.519775390625), (1, 1093.50634765625)]","[(0, 355.23358154296875), (1, 656.2550048828125)]","[(0, 212.85800170898438), (1, 206.5393829345703)]","[(0, 923.8400268554688), (1, 1189.6435546875)]","[(0, 709.3203125), (1, 906.3848266601562)]","[(0, 831.7950439453125), (1, 722.2075805664062)]","[(0, 693.3955688476562), (1, 599.0103149414062)]","[(0, 425.9214782714844), (1, 476.92822265625)]","[(0, 525.0930786132812), (1, 386.1851806640625)]","[(0, 1569.53369140625), (1, 1405.930419921875)]","[(0, 1070.5458984375), (1, 676.8372192382812)]","[(0, 1985.3153076171875), (1, 1880.353515625)]","[(0, 1109.21923828125), (1, 1135.0374755859375)]","[(0, 2443.265380859375), (1, 1300.723876953125)]","[(0, 477.2048645019531), (1, 246.8702850341797)]","[(0, 1003.5990600585938), (1, 908.4505004882812)]","[(0, 421.35595703125), (1, 232.4285125732422)]","[(0, 986.0338134765625), (1, 1273.7264404296875)]","[(0, 968.6478881835938), (1, 240.69544982910156)]","[(0, 1525.3350830078125), (1, 1422.494873046875)]","[(0, 231.35736083984375), (1, 360.5045471191406)]","[(0, 1142.46728515625), (1, 1316.216552734375)]","[(0, 127.57681274414062), (1, 421.9704284667969)]","[(0, 1081.3388671875), (1, 956.7462768554688)]","[(0, 763.1292114257812), (1, 3211.095703125)]","[(0, 807.2708740234375), (1, 663.0687255859375)]","[(0, 1485.027099609375), (1, 1549.2779541015625)]","[(0, 219.07138061523438), (1, 248.45118713378906)]","[(0, 1928.0037841796875), (1, 1750.170166015625)]","[(0, 728.8941040039062), (1, 724.6429443359375)]","[(0, 997.0870361328125), (1, 957.36376953125)]","[(0, 1185.7742919921875), (1, 1049.070068359375)]","[(0, 1185.5985107421875), (1, 1135.4342041015625)]","[(0, 1100.08935546875), (1, 1136.9013671875)]","[(0, 562.6913452148438), (1, 473.9432373046875)]","[(0, 689.0406494140625), (1, 634.6632080078125)]","[(0, 1324.3592529296875), (1, 1503.905517578125)]","[(0, 384.81475830078125), (1, 232.8011932373047)]","[(0, 990.3897094726562), (1, 908.9024047851562)]","[(0, 2828.02197265625), (1, 2099.677490234375)]"
2,"[(0, 1851.227783203125), (1, 1734.1314697265625)]","[(0, 1432.6990966796875), (1, 1129.7410888671875)]","[(0, 1641.2117919921875), (1, 2641.36669921875)]","[(0, 4722.77880859375), (1, 4076.99755859375)]","[(0, 3156.149169921875), (1, 3801.93408203125)]","[(0, 184.0361785888672), (1, 163.02328491210938)]","[(0, 3231.898193359375), (1, 3964.085205078125)]","[(0, 211.96456909179688), (1, 198.56817626953125)]","[(0, 3147.0751953125), (1, 2322.412841796875)]","[(0, 470.4924621582031), (1, 346.0375061035156)]","[(0, 2215.759765625), (1, 3461.85888671875)]","[(0, 2720.71728515625), (1, 2677.17041015625)]","[(0, 3039.210205078125), (1, 1804.14794921875)]","[(0, 754.03564453125), (1, 573.8871459960938)]","[(0, 1562.573974609375), (1, 1537.4185791015625)]","[(0, 3952.816650390625), (1, 4204.67041015625)]","[(0, 1020.5750732421875), (1, 1001.0797729492188)]","[(0, 638.4638061523438), (1, 794.5469360351562)]","[(0, 4259.22314453125), (1, 2503.977783203125)]","[(0, 885.8893432617188), (1, 1400.8800048828125)]","[(0, 3155.2705078125), (1, 1179.394287109375)]","[(0, 1258.6494140625), (1, 1125.61181640625)]","[(0, 410.46441650390625), (1, 468.984375)]","[(0, 1036.3917236328125), (1, 828.8873291015625)]","[(0, 657.1373901367188), (1, 736.4806518554688)]","[(0, 3825.024169921875), (1, 3271.5107421875)]","[(0, 1950.4578857421875), (1, 1479.5860595703125)]","[(0, 2471.0712890625), (1, 1064.221435546875)]","[(0, 1572.574462890625), (1, 2185.362548828125)]","[(0, 190.69699096679688), (1, 196.3194580078125)]","[(0, 529.9376831054688), (1, 757.083984375)]","[(0, 1897.253173828125), (1, 1951.84423828125)]","[(0, 1062.774658203125), (1, 614.2808227539062)]","[(0, 992.9880981445312), (1, 868.6962280273438)]","[(0, 1119.7430419921875), (1, 1115.235595703125)]","[(0, 1468.6312255859375), (1, 980.0384521484375)]","[(0, 1369.1871337890625), (1, 1244.6959228515625)]","[(0, 324.9878234863281), (1, 212.07142639160156)]","[(0, 1072.4742431640625), (1, 1138.296630859375)]","[(0, 716.6511840820312), (1, 721.7486572265625)]","[(0, 1955.7218017578125), (1, 1014.9053344726562)]","[(0, 280.44744873046875), (1, 125.18832397460938)]","[(0, 793.7921752929688), (1, 678.3955688476562)]","[(0, 674.0637817382812), (1, 143.35183715820312)]","[(0, 585.9526977539062), (1, 628.6522827148438)]","[(0, 697.8848876953125), (1, 120.08106231689453)]","[(0, 1241.9207763671875), (1, 1143.9566650390625)]","[(0, 123.57854461669922), (1, 391.21185302734375)]","[(0, 1381.5863037109375), (1, 1399.812255859375)]","[(0, 259.7638244628906), (1, 569.6595458984375)]","[(0, 1735.19091796875), (1, 1539.9058837890625)]","[(0, 353.68505859375), (1, 1800.49462890625)]","[(0, 456.46728515625), (1, 495.64154052734375)]","[(0, 1817.8585205078125), (1, 1819.7796630859375)]","[(0, 145.37515258789062), (1, 164.78048706054688)]","[(0, 1080.28857421875), (1, 1088.1951904296875)]","[(0, 921.0570068359375), (1, 694.1452026367188)]","[(0, 995.1690673828125), (1, 797.2547607421875)]","[(0, 830.4923706054688), (1, 695.99462890625)]","[(0, 1296.26904296875), (1, 1282.4749755859375)]","[(0, 1086.927734375), (1, 1302.61572265625)]","[(0, 2772.38720703125), (1, 3599.44775390625)]","[(0, 3752.923583984375), (1, 3286.1884765625)]","[(0, 1399.8963623046875), (1, 1291.0792236328125)]","[(0, 1952.4632568359375), (1, 1178.2994384765625)]","[(0, 900.4237670898438), (1, 991.4977416992188)]","[(0, 472.563720703125), (1, 374.0660095214844)]"
3,"[(0, 598.0001220703125), (1, 592.4886474609375)]","[(0, 1972.4661865234375), (1, 1764.2222900390625)]","[(0, 1259.068359375), (1, 1312.397216796875)]","[(0, 1099.86376953125), (1, 1318.8690185546875)]","[(0, 5617.5439453125), (1, 4843.3232421875)]","[(0, 168.59535217285156), (1, 155.6465606689453)]","[(0, 6036.126953125), (1, 6582.03369140625)]","[(0, 333.0659484863281), (1, 297.7278747558594)]","[(0, 1636.96630859375), (1, 1390.804931640625)]","[(0, 763.9078979492188), (1, 533.5658569335938)]","[(0, 3110.837890625), (1, 5123.033203125)]","[(0, 982.6153564453125), (1, 882.9553833007812)]","[(0, 3350.8876953125), (1, 2184.421875)]","[(0, 801.2766723632812), (1, 864.01123046875)]","[(0, 1583.6256103515625), (1, 1199.326171875)]","[(0, 2405.7919921875), (1, 1749.3173828125)]","[(0, 373.5462341308594), (1, 456.54217529296875)]","[(0, 725.3150024414062), (1, 867.3229370117188)]","[(0, 3338.750244140625), (1, 5375.16357421875)]","[(0, 2937.25830078125), (1, 4250.900390625)]","[(0, 1505.5263671875), (1, 1888.3260498046875)]","[(0, 1206.0762939453125), (1, 696.49462890625)]","[(0, 2328.97802734375), (1, 3042.927978515625)]","[(0, 1898.6043701171875), (1, 1589.430419921875)]","[(0, 874.4138793945312), (1, 814.3972778320312)]","[(0, 14898.6796875), (1, 10868.5615234375)]","[(0, 4287.98486328125), (1, 2849.619384765625)]","[(0, 1692.0648193359375), (1, 1019.4592895507812)]","[(0, 1888.7574462890625), (1, 1543.5853271484375)]","[(0, 220.17779541015625), (1, 242.84815979003906)]","[(0, 729.9754638671875), (1, 785.1707153320312)]","[(0, 1084.528076171875), (1, 891.1964721679688)]","[(0, 1167.9217529296875), (1, 554.0485229492188)]","[(0, 553.54833984375), (1, 458.14306640625)]","[(0, 1072.64404296875), (1, 801.0238037109375)]","[(0, 698.4818725585938), (1, 844.5137329101562)]","[(0, 1066.8310546875), (1, 1005.09228515625)]","[(0, 588.2855834960938), (1, 468.3403015136719)]","[(0, 778.3809814453125), (1, 733.2998657226562)]","[(0, 2053.580078125), (1, 2279.010986328125)]","[(0, 1983.326416015625), (1, 1723.831787109375)]","[(0, 188.1709747314453), (1, 93.62626647949219)]","[(0, 732.2813110351562), (1, 617.8402709960938)]","[(0, 349.7895812988281), (1, 178.34291076660156)]","[(0, 569.506591796875), (1, 732.883544921875)]","[(0, 1258.3697509765625), (1, 285.9416809082031)]","[(0, 1705.67822265625), (1, 1829.6080322265625)]","[(0, 223.8135528564453), (1, 403.11785888671875)]","[(0, 565.4911499023438), (1, 619.6187133789062)]","[(0, 232.13156127929688), (1, 570.3341064453125)]","[(0, 1347.556884765625), (1, 1190.760986328125)]","[(0, 733.6212768554688), (1, 3880.88232421875)]","[(0, 952.5719604492188), (1, 889.072509765625)]","[(0, 1496.3331298828125), (1, 1475.0797119140625)]","[(0, 109.89977264404297), (1, 161.98696899414062)]","[(0, 1444.0501708984375), (1, 1563.06201171875)]","[(0, 383.8949279785156), (1, 532.7769775390625)]","[(0, 1127.6904296875), (1, 851.4019775390625)]","[(0, 3105.549560546875), (1, 1970.7430419921875)]","[(0, 1545.2608642578125), (1, 1454.88818359375)]","[(0, 714.9630126953125), (1, 716.5763549804688)]","[(0, 1718.6158447265625), (1, 1362.5821533203125)]","[(0, 2328.07861328125), (1, 1779.019287109375)]","[(0, 2675.50732421875), (1, 2592.04833984375)]","[(0, 411.6946105957031), (1, 321.9029235839844)]","[(0, 1404.5594482421875), (1, 1617.778564453125)]","[(0, 1322.22265625), (1, 1074.54736328125)]"
4,"[(0, 1152.4049072265625), (1, 1088.779052734375)]","[(0, 6284.4248046875), (1, 5361.17236328125)]","[(0, 1663.6575927734375), (1, 1925.9344482421875)]","[(0, 1073.41552734375), (1, 889.2560424804688)]","[(0, 275.3243713378906), (1, 310.1679382324219)]","[(0, 216.7989959716797), (1, 202.91566467285156)]","[(0, 3047.08935546875), (1, 2159.481201171875)]","[(0, 536.8222045898438), (1, 465.8139953613281)]","[(0, 1208.6064453125), (1, 1134.6624755859375)]","[(0, 339.554443359375), (1, 243.23489379882812)]","[(0, 4119.60302734375), (1, 6247.05419921875)]","[(0, 2036.3671875), (1, 2268.704833984375)]","[(0, 4356.86962890625), (1, 4047.292236328125)]","[(0, 1000.3563232421875), (1, 1331.8592529296875)]","[(0, 1145.1763916015625), (1, 1059.2236328125)]","[(0, 7258.080078125), (1, 6788.2763671875)]","[(0, 954.2349853515625), (1, 941.8436889648438)]","[(0, 1076.5628662109375), (1, 1288.0919189453125)]","[(0, 1368.1168212890625), (1, 1359.352294921875)]","[(0, 356.3857727050781), (1, 317.42938232421875)]","[(0, 2777.79931640625), (1, 1560.3052978515625)]","[(0, 1031.663330078125), (1, 1118.6837158203125)]","[(0, 1161.3768310546875), (1, 1060.6563720703125)]","[(0, 2231.047607421875), (1, 2419.67724609375)]","[(0, 1441.77001953125), (1, 1675.3087158203125)]","[(0, 7106.45751953125), (1, 9154.3232421875)]","[(0, 8949.6787109375), (1, 7600.2607421875)]","[(0, 1494.40380859375), (1, 1354.2213134765625)]","[(0, 822.9028930664062), (1, 642.0155029296875)]","[(0, 151.1175994873047), (1, 150.2103729248047)]","[(0, 1692.976806640625), (1, 1512.9827880859375)]","[(0, 1615.703857421875), (1, 2751.247802734375)]","[(0, 1825.052734375), (1, 1063.3165283203125)]","[(0, 1423.7530517578125), (1, 1118.3240966796875)]","[(0, 1333.015625), (1, 1179.5579833984375)]","[(0, 968.2650756835938), (1, 767.1073608398438)]","[(0, 2225.99462890625), (1, 2416.67236328125)]","[(0, 521.767578125), (1, 342.45086669921875)]","[(0, 577.5090942382812), (1, 583.3914184570312)]","[(0, 1531.248779296875), (1, 2267.222412109375)]","[(0, 3640.640625), (1, 3143.23291015625)]","[(0, 358.9602355957031), (1, 207.8374481201172)]","[(0, 1800.698974609375), (1, 1665.5672607421875)]","[(0, 303.0671691894531), (1, 110.97080993652344)]","[(0, 832.8658447265625), (1, 805.6907348632812)]","[(0, 1750.784423828125), (1, 355.88226318359375)]","[(0, 1361.8150634765625), (1, 1841.164794921875)]","[(0, 299.62115478515625), (1, 466.624755859375)]","[(0, 833.481689453125), (1, 1422.56005859375)]","[(0, 123.73609161376953), (1, 479.283935546875)]","[(0, 1760.82958984375), (1, 1438.8436279296875)]","[(0, 356.6594543457031), (1, 1729.18701171875)]","[(0, 426.0714111328125), (1, 379.2644958496094)]","[(0, 1773.8040771484375), (1, 1569.8555908203125)]","[(0, 185.88543701171875), (1, 186.1170196533203)]","[(0, 1459.960693359375), (1, 1461.0882568359375)]","[(0, 1032.7593994140625), (1, 1202.28759765625)]","[(0, 1492.1087646484375), (1, 1650.515625)]","[(0, 1262.579345703125), (1, 1000.7671508789062)]","[(0, 1387.359375), (1, 1192.136474609375)]","[(0, 2181.830810546875), (1, 1318.7677001953125)]","[(0, 1025.5906982421875), (1, 1301.91650390625)]","[(0, 1281.31982421875), (1, 1078.2171630859375)]","[(0, 862.825439453125), (1, 877.1709594726562)]","[(0, 1157.2193603515625), (1, 1212.20166015625)]","[(0, 1526.446044921875), (1, 1143.197998046875)]","[(0, 1175.609375), (1, 1298.852294921875)]"
5,"[(0, 908.9036865234375), (1, 817.343505859375)]","[(0, 2598.598876953125), (1, 2268.542724609375)]","[(0, 355.9443664550781), (1, 559.6195068359375)]","[(0, 1864.623779296875), (1, 1563.0501708984375)]","[(0, 1298.04296875), (1, 1549.0631103515625)]","[(0, 175.2872772216797), (1, 160.72061157226562)]","[(0, 1217.8360595703125), (1, 1333.4859619140625)]","[(0, 351.1869201660156), (1, 305.34906005859375)]","[(0, 2223.482666015625), (1, 2198.5771484375)]","[(0, 562.9736938476562), (1, 498.5252380371094)]","[(0, 4809.39599609375), (1, 7267.69384765625)]","[(0, 1178.4010009765625), (1, 1086.49609375)]","[(0, 2223.6142578125), (1, 2238.439697265625)]","[(0, 690.6363525390625), (1, 742.0576782226562)]","[(0, 1533.31591796875), (1, 1154.9849853515625)]","[(0, 703.1610107421875), (1, 752.0007934570312)]","[(0, 315.8819885253906), (1, 310.0474548339844)]","[(0, 1974.846435546875), (1, 2049.181884765625)]","[(0, 717.1516723632812), (1, 1059.4403076171875)]","[(0, 1199.8553466796875), (1, 1826.719970703125)]","[(0, 370.9333190917969), (1, 405.2121276855469)]","[(0, 2739.4072265625), (1, 1961.150146484375)]","[(0, 3228.88818359375), (1, 2274.417724609375)]","[(0, 1541.1605224609375), (1, 1437.59130859375)]","[(0, 1148.482177734375), (1, 1165.78515625)]","[(0, 11715.283203125), (1, 8237.26171875)]","[(0, 1763.443603515625), (1, 879.0501708984375)]","[(0, 908.13427734375), (1, 866.210693359375)]","[(0, 956.0166625976562), (1, 771.4608154296875)]","[(0, 156.66429138183594), (1, 156.03187561035156)]","[(0, 1822.444580078125), (1, 2939.38525390625)]","[(0, 461.88671875), (1, 448.1732177734375)]","[(0, 972.208251953125), (1, 781.4031982421875)]","[(0, 990.8927612304688), (1, 834.211669921875)]","[(0, 1149.4803466796875), (1, 1224.9803466796875)]","[(0, 796.0164184570312), (1, 659.3372802734375)]","[(0, 3339.020751953125), (1, 4143.35791015625)]","[(0, 1267.9774169921875), (1, 787.362548828125)]","[(0, 1348.093505859375), (1, 1451.46923828125)]","[(0, 2022.6688232421875), (1, 1754.0517578125)]","[(0, 3631.77001953125), (1, 3497.322265625)]","[(0, 261.6230163574219), (1, 111.62432098388672)]","[(0, 807.1635131835938), (1, 636.130859375)]","[(0, 376.5537414550781), (1, 98.42951202392578)]","[(0, 771.5980224609375), (1, 874.4893798828125)]","[(0, 3893.519775390625), (1, 735.7747802734375)]","[(0, 829.7073974609375), (1, 818.8192138671875)]","[(0, 225.52215576171875), (1, 411.5837097167969)]","[(0, 1657.8409423828125), (1, 1419.676025390625)]","[(0, 145.91372680664062), (1, 329.723388671875)]","[(0, 993.069091796875), (1, 918.3568725585938)]","[(0, 842.7819213867188), (1, 3253.865234375)]","[(0, 965.6853637695312), (1, 751.16796875)]","[(0, 1132.54296875), (1, 1133.297119140625)]","[(0, 129.0904998779297), (1, 134.7989959716797)]","[(0, 2176.3466796875), (1, 1907.8829345703125)]","[(0, 266.9302673339844), (1, 319.76708984375)]","[(0, 913.1531372070312), (1, 998.727294921875)]","[(0, 1263.6195068359375), (1, 827.486572265625)]","[(0, 1356.502685546875), (1, 1327.30908203125)]","[(0, 1945.8958740234375), (1, 1398.2071533203125)]","[(0, 1150.4696044921875), (1, 1916.6402587890625)]","[(0, 1175.7271728515625), (1, 1039.8870849609375)]","[(0, 828.6406860351562), (1, 779.56884765625)]","[(0, 2303.203857421875), (1, 1041.6673583984375)]","[(0, 543.666748046875), (1, 641.7688598632812)]","[(0, 1210.24365234375), (1, 926.4343872070312)]"
6,"[(0, 995.3289184570312), (1, 773.351318359375)]","[(0, 6514.0478515625), (1, 4832.83056640625)]","[(0, 1605.21484375), (1, 1927.693115234375)]","[(0, 1530.7977294921875), (1, 1857.3994140625)]","[(0, 1610.0181884765625), (1, 1875.148681640625)]","[(0, 205.26303100585938), (1, 186.86497497558594)]","[(0, 2693.46923828125), (1, 3244.05859375)]","[(0, 170.6793670654297), (1, 155.1581573486328)]","[(0, 5192.36279296875), (1, 3869.495849609375)]","[(0, 380.5951843261719), (1, 289.4102478027344)]","[(0, 1665.304443359375), (1, 1731.7623291015625)]","[(0, 1562.8094482421875), (1, 1425.49072265625)]","[(0, 5973.8369140625), (1, 5562.99951171875)]","[(0, 1540.1724853515625), (1, 1510.2633056640625)]","[(0, 1089.3497314453125), (1, 1041.8167724609375)]","[(0, 832.7757568359375), (1, 759.5554809570312)]","[(0, 1438.6446533203125), (1, 1303.033203125)]","[(0, 371.53607177734375), (1, 257.3628845214844)]","[(0, 1942.5361328125), (1, 3648.186279296875)]","[(0, 1498.6824951171875), (1, 1032.2862548828125)]","[(0, 1420.0889892578125), (1, 503.1700744628906)]","[(0, 1559.3101806640625), (1, 1460.6981201171875)]","[(0, 1410.76220703125), (1, 1661.7587890625)]","[(0, 1053.6075439453125), (1, 715.417236328125)]","[(0, 592.1395263671875), (1, 723.595703125)]","[(0, 7086.85107421875), (1, 20063.666015625)]","[(0, 3200.319091796875), (1, 1830.6063232421875)]","[(0, 1223.08984375), (1, 794.6689453125)]","[(0, 680.1783447265625), (1, 1101.617431640625)]","[(0, 201.4783172607422), (1, 192.53477478027344)]","[(0, 1950.0841064453125), (1, 1747.5791015625)]","[(0, 2244.57568359375), (1, 3515.707763671875)]","[(0, 2695.325927734375), (1, 2144.571044921875)]","[(0, 1287.403076171875), (1, 1071.3651123046875)]","[(0, 1401.261474609375), (1, 1361.9437255859375)]","[(0, 861.1944580078125), (1, 804.677490234375)]","[(0, 1076.8837890625), (1, 1006.7662963867188)]","[(0, 1670.6268310546875), (1, 1341.5238037109375)]","[(0, 717.5775146484375), (1, 765.4058227539062)]","[(0, 791.2484741210938), (1, 718.3944091796875)]","[(0, 2345.520263671875), (1, 2201.174560546875)]","[(0, 246.04493713378906), (1, 138.306396484375)]","[(0, 1559.27587890625), (1, 1485.2998046875)]","[(0, 301.44488525390625), (1, 154.53939819335938)]","[(0, 376.75653076171875), (1, 443.76513671875)]","[(0, 1752.73828125), (1, 210.25828552246094)]","[(0, 1144.99560546875), (1, 1562.717041015625)]","[(0, 266.5353698730469), (1, 471.1246643066406)]","[(0, 763.9218139648438), (1, 1046.214111328125)]","[(0, 148.29409790039062), (1, 511.27130126953125)]","[(0, 1260.754150390625), (1, 1381.0830078125)]","[(0, 887.583984375), (1, 3556.868408203125)]","[(0, 1147.5362548828125), (1, 859.1661987304688)]","[(0, 1389.336181640625), (1, 1186.9283447265625)]","[(0, 131.8623046875), (1, 162.2457733154297)]","[(0, 1349.8643798828125), (1, 1428.555419921875)]","[(0, 822.5619506835938), (1, 847.73046875)]","[(0, 1334.1575927734375), (1, 952.0560913085938)]","[(0, 1245.8846435546875), (1, 877.5562744140625)]","[(0, 1371.3837890625), (1, 1392.244140625)]","[(0, 762.6181030273438), (1, 1229.6112060546875)]","[(0, 2123.671142578125), (1, 1728.98828125)]","[(0, 740.8583984375), (1, 598.9012451171875)]","[(0, 1250.1390380859375), (1, 1249.5716552734375)]","[(0, 2315.275390625), (1, 4705.91455078125)]","[(0, 2015.085693359375), (1, 2077.70751953125)]","[(0, 2348.986572265625), (1, 1711.2374267578125)]"
