,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 2306.048828125), (1, 2725.176025390625)]","[(0, 3991.8740234375), (1, 2621.916259765625)]","[(0, 2617.5927734375), (1, 2411.226806640625)]","[(0, 3194.25439453125), (1, 3655.802978515625)]","[(0, 5638.283203125), (1, 7031.4931640625)]","[(0, 4668.2509765625), (1, 4312.0849609375)]","[(0, 2585.504638671875), (1, 3715.33251953125)]","[(0, 10141.5849609375), (1, 7132.72705078125)]","[(0, 1332.7593994140625), (1, 1191.427734375)]","[(0, 3380.497802734375), (1, 3486.931396484375)]","[(0, 867.8909912109375), (1, 925.46875)]","[(0, 1760.2763671875), (1, 1724.1466064453125)]","[(0, 1800.534912109375), (1, 1374.1192626953125)]","[(0, 1410.884033203125), (1, 1642.4808349609375)]","[(0, 742.5496826171875), (1, 770.0113525390625)]","[(0, 7563.85400390625), (1, 11380.1328125)]","[(0, 5394.359375), (1, 7404.6572265625)]","[(0, 3026.54736328125), (1, 2603.184814453125)]","[(0, 1195.9385986328125), (1, 1957.9853515625)]","[(0, 2092.0390625), (1, 1836.0972900390625)]","[(0, 2252.354248046875), (1, 2159.0126953125)]","[(0, 1529.1715087890625), (1, 1651.0926513671875)]","[(0, 1410.2645263671875), (1, 1075.518310546875)]","[(0, 4868.4921875), (1, 5080.6943359375)]","[(0, 2986.1650390625), (1, 2401.771240234375)]","[(0, 1048.469970703125), (1, 937.1930541992188)]","[(0, 1448.246826171875), (1, 1306.8526611328125)]","[(0, 552.9178466796875), (1, 225.27967834472656)]","[(0, 958.5971069335938), (1, 378.5506591796875)]","[(0, 9184.572265625), (1, 1273.8223876953125)]","[(0, 541.4312744140625), (1, 993.2698974609375)]","[(0, 718.4443969726562), (1, 2647.22607421875)]","[(0, 558.1024169921875), (1, 2212.0341796875)]","[(0, 1325.070556640625), (1, 1311.89990234375)]","[(0, 1691.182373046875), (1, 1473.5289306640625)]","[(0, 1944.2421875), (1, 1920.1649169921875)]","[(0, 1558.0860595703125), (1, 1480.656005859375)]","[(0, 1811.4769287109375), (1, 1747.7757568359375)]","[(0, 1354.898193359375), (1, 1294.5943603515625)]","[(0, 252.076416015625), (1, 231.8883819580078)]","[(0, 301.2504577636719), (1, 315.4230651855469)]","[(0, 1247.58251953125), (1, 1077.146728515625)]","[(0, 452.2300720214844), (1, 419.8752136230469)]","[(0, 387.4063415527344), (1, 331.9453125)]","[(0, 2466.55078125), (1, 2042.6358642578125)]","[(0, 3307.64111328125), (1, 2332.00390625)]","[(0, 1605.4490966796875), (1, 1543.9195556640625)]","[(0, 2608.946044921875), (1, 2330.692138671875)]","[(0, 2581.78662109375), (1, 3976.390625)]","[(0, 2748.281982421875), (1, 1478.4893798828125)]","[(0, 2246.875), (1, 1481.0211181640625)]","[(0, 1617.7021484375), (1, 1342.1490478515625)]","[(0, 855.5179443359375), (1, 1200.720703125)]","[(0, 2194.646240234375), (1, 2735.200439453125)]","[(0, 3222.86767578125), (1, 2586.767578125)]","[(0, 1421.79638671875), (1, 965.1577758789062)]","[(0, 2917.4873046875), (1, 3630.4990234375)]","[(0, 2984.915283203125), (1, 1980.802978515625)]","[(0, 2024.410400390625), (1, 1718.3995361328125)]","[(0, 814.0537109375), (1, 975.8746337890625)]","[(0, 942.1707153320312), (1, 1127.52001953125)]","[(0, 1832.6781005859375), (1, 1665.9207763671875)]","[(0, 3565.192138671875), (1, 3090.319580078125)]","[(0, 2046.5992431640625), (1, 1595.2646484375)]","[(0, 822.3721313476562), (1, 714.837890625)]","[(0, 3014.443359375), (1, 3189.034423828125)]","[(0, 2257.36474609375), (1, 2292.796142578125)]"
1,"[(0, 2431.512939453125), (1, 2316.923095703125)]","[(0, 2232.382080078125), (1, 2274.079345703125)]","[(0, 2819.437255859375), (1, 3136.193359375)]","[(0, 1780.29150390625), (1, 1960.1480712890625)]","[(0, 6584.41943359375), (1, 6507.66455078125)]","[(0, 2133.94091796875), (1, 2081.1103515625)]","[(0, 5845.751953125), (1, 7842.955078125)]","[(0, 5391.052734375), (1, 3413.68505859375)]","[(0, 713.353271484375), (1, 813.173828125)]","[(0, 1909.6068115234375), (1, 1236.177978515625)]","[(0, 4603.46923828125), (1, 3345.213623046875)]","[(0, 2119.199951171875), (1, 1805.3543701171875)]","[(0, 2023.5552978515625), (1, 1686.5614013671875)]","[(0, 3008.44091796875), (1, 2804.69677734375)]","[(0, 1380.896728515625), (1, 1466.234619140625)]","[(0, 17818.07421875), (1, 14854.6845703125)]","[(0, 4794.98388671875), (1, 3935.6904296875)]","[(0, 788.2840576171875), (1, 1378.7359619140625)]","[(0, 1564.0343017578125), (1, 1929.3428955078125)]","[(0, 1396.20458984375), (1, 1763.513427734375)]","[(0, 1268.926513671875), (1, 1214.7806396484375)]","[(0, 786.42041015625), (1, 859.7042846679688)]","[(0, 991.19140625), (1, 701.2614135742188)]","[(0, 2516.899169921875), (1, 2434.103271484375)]","[(0, 1559.3228759765625), (1, 996.4506225585938)]","[(0, 2714.761474609375), (1, 2628.421630859375)]","[(0, 1777.220947265625), (1, 1734.1884765625)]","[(0, 983.6677856445312), (1, 483.6579284667969)]","[(0, 766.2489624023438), (1, 449.2010498046875)]","[(0, 2120.046875), (1, 576.9616088867188)]","[(0, 443.86968994140625), (1, 670.1947631835938)]","[(0, 329.1214294433594), (1, 899.4059448242188)]","[(0, 1388.432861328125), (1, 5475.7666015625)]","[(0, 1546.3612060546875), (1, 1566.06640625)]","[(0, 2366.13134765625), (1, 2068.772705078125)]","[(0, 1723.693603515625), (1, 1687.36181640625)]","[(0, 1276.7911376953125), (1, 1184.566650390625)]","[(0, 1240.609130859375), (1, 1196.3612060546875)]","[(0, 2086.9189453125), (1, 1475.945068359375)]","[(0, 395.1466979980469), (1, 393.09320068359375)]","[(0, 478.85333251953125), (1, 493.7525634765625)]","[(0, 1617.5233154296875), (1, 1737.3294677734375)]","[(0, 352.2602844238281), (1, 327.51690673828125)]","[(0, 656.5914916992188), (1, 569.474365234375)]","[(0, 882.8943481445312), (1, 696.0188598632812)]","[(0, 1079.263916015625), (1, 925.214599609375)]","[(0, 2067.9482421875), (1, 2210.191162109375)]","[(0, 1855.611328125), (1, 1861.70361328125)]","[(0, 2647.09228515625), (1, 2753.352783203125)]","[(0, 1251.9454345703125), (1, 797.5574951171875)]","[(0, 5775.33349609375), (1, 5707.8193359375)]","[(0, 1819.4307861328125), (1, 2206.370849609375)]","[(0, 4846.30322265625), (1, 4499.58447265625)]","[(0, 5425.33544921875), (1, 4212.75048828125)]","[(0, 7314.1201171875), (1, 3737.404541015625)]","[(0, 1002.3450927734375), (1, 819.0824584960938)]","[(0, 1727.658203125), (1, 1266.0911865234375)]","[(0, 4272.58349609375), (1, 2196.2919921875)]","[(0, 1177.9998779296875), (1, 1012.8077392578125)]","[(0, 2062.244873046875), (1, 2657.230712890625)]","[(0, 1884.7637939453125), (1, 2229.272705078125)]","[(0, 2181.869384765625), (1, 1930.9415283203125)]","[(0, 1243.3570556640625), (1, 1183.906982421875)]","[(0, 1790.423095703125), (1, 1538.1212158203125)]","[(0, 1119.203857421875), (1, 1032.67529296875)]","[(0, 2760.628173828125), (1, 2611.72802734375)]","[(0, 2472.744873046875), (1, 2484.233642578125)]"
2,"[(0, 2289.983642578125), (1, 2417.01708984375)]","[(0, 2349.03369140625), (1, 1886.9498291015625)]","[(0, 6262.68896484375), (1, 5614.833984375)]","[(0, 5263.54296875), (1, 5723.60009765625)]","[(0, 4711.119140625), (1, 4845.16162109375)]","[(0, 4538.07177734375), (1, 3463.78076171875)]","[(0, 3327.2470703125), (1, 4104.97509765625)]","[(0, 3775.44580078125), (1, 2990.938720703125)]","[(0, 1242.76611328125), (1, 1030.4132080078125)]","[(0, 4603.56201171875), (1, 4176.7548828125)]","[(0, 1752.1173095703125), (1, 1963.0447998046875)]","[(0, 2729.549560546875), (1, 3465.81298828125)]","[(0, 2647.087158203125), (1, 2145.305419921875)]","[(0, 1679.1693115234375), (1, 1456.685302734375)]","[(0, 1298.44775390625), (1, 1369.5201416015625)]","[(0, 4252.5830078125), (1, 4282.02685546875)]","[(0, 3261.408203125), (1, 4065.276123046875)]","[(0, 2429.65869140625), (1, 3818.4853515625)]","[(0, 1045.1939697265625), (1, 1683.39990234375)]","[(0, 3862.796630859375), (1, 3736.98779296875)]","[(0, 2066.420166015625), (1, 1898.351806640625)]","[(0, 1285.0614013671875), (1, 1557.68701171875)]","[(0, 2406.90966796875), (1, 1768.7388916015625)]","[(0, 2646.44091796875), (1, 2462.4658203125)]","[(0, 500.8332824707031), (1, 398.2911071777344)]","[(0, 1954.3662109375), (1, 2064.561767578125)]","[(0, 1009.5140991210938), (1, 1131.0745849609375)]","[(0, 543.7510375976562), (1, 250.2470245361328)]","[(0, 1622.7354736328125), (1, 392.3243103027344)]","[(0, 1760.822021484375), (1, 319.6187744140625)]","[(0, 281.6494445800781), (1, 703.4889526367188)]","[(0, 573.88525390625), (1, 1177.834228515625)]","[(0, 774.0888671875), (1, 2559.6240234375)]","[(0, 1925.31298828125), (1, 1949.0103759765625)]","[(0, 1281.81298828125), (1, 1279.14892578125)]","[(0, 1531.5460205078125), (1, 1204.59619140625)]","[(0, 1369.5880126953125), (1, 1341.9615478515625)]","[(0, 1431.324462890625), (1, 1430.450439453125)]","[(0, 5270.65576171875), (1, 2223.44775390625)]","[(0, 371.4926452636719), (1, 360.4029846191406)]","[(0, 319.5057067871094), (1, 344.1016845703125)]","[(0, 1895.3714599609375), (1, 1704.6763916015625)]","[(0, 417.6551208496094), (1, 370.23919677734375)]","[(0, 428.2402038574219), (1, 363.3311767578125)]","[(0, 877.4014892578125), (1, 642.8898315429688)]","[(0, 3563.33642578125), (1, 5741.0283203125)]","[(0, 1540.5712890625), (1, 1413.1240234375)]","[(0, 1410.7010498046875), (1, 1867.1890869140625)]","[(0, 2517.208740234375), (1, 2910.55224609375)]","[(0, 2647.37109375), (1, 1803.4761962890625)]","[(0, 699.5347900390625), (1, 576.0846557617188)]","[(0, 2166.345703125), (1, 1974.6307373046875)]","[(0, 3328.583251953125), (1, 3527.193115234375)]","[(0, 7923.7294921875), (1, 4809.978515625)]","[(0, 4119.74072265625), (1, 2069.386474609375)]","[(0, 1398.137939453125), (1, 937.6021118164062)]","[(0, 2343.629638671875), (1, 1427.274658203125)]","[(0, 3644.646240234375), (1, 1898.6658935546875)]","[(0, 1315.6981201171875), (1, 1187.5203857421875)]","[(0, 1448.74560546875), (1, 1523.310791015625)]","[(0, 2065.373046875), (1, 2068.0576171875)]","[(0, 2898.479248046875), (1, 2663.228271484375)]","[(0, 937.4259033203125), (1, 1078.3740234375)]","[(0, 1165.313232421875), (1, 1014.4408569335938)]","[(0, 7086.25), (1, 6027.92919921875)]","[(0, 2667.84326171875), (1, 3726.858642578125)]","[(0, 1879.064697265625), (1, 1866.986083984375)]"
3,"[(0, 1087.9840087890625), (1, 1146.9503173828125)]","[(0, 3384.3525390625), (1, 3126.3271484375)]","[(0, 2438.660888671875), (1, 2576.698486328125)]","[(0, 6352.09765625), (1, 6308.5341796875)]","[(0, 7010.6826171875), (1, 7647.2802734375)]","[(0, 2758.213623046875), (1, 2401.943115234375)]","[(0, 5296.22216796875), (1, 6880.68505859375)]","[(0, 4852.560546875), (1, 3446.448974609375)]","[(0, 1654.967529296875), (1, 1529.024169921875)]","[(0, 3497.452392578125), (1, 2632.37255859375)]","[(0, 1286.1353759765625), (1, 1611.7896728515625)]","[(0, 4700.662109375), (1, 5880.27880859375)]","[(0, 2294.2431640625), (1, 1455.485595703125)]","[(0, 2396.211669921875), (1, 2171.374267578125)]","[(0, 1540.7960205078125), (1, 1485.6326904296875)]","[(0, 12648.01171875), (1, 11356.421875)]","[(0, 6741.86279296875), (1, 4342.30126953125)]","[(0, 3569.366455078125), (1, 2941.60205078125)]","[(0, 1550.9078369140625), (1, 2145.62548828125)]","[(0, 2116.8720703125), (1, 1763.1417236328125)]","[(0, 1134.23779296875), (1, 1034.4114990234375)]","[(0, 1244.4869384765625), (1, 1305.5614013671875)]","[(0, 1404.82470703125), (1, 1485.392578125)]","[(0, 1783.523681640625), (1, 1782.7218017578125)]","[(0, 1375.5701904296875), (1, 1173.0396728515625)]","[(0, 1631.1783447265625), (1, 1604.7296142578125)]","[(0, 2727.24951171875), (1, 2736.952392578125)]","[(0, 443.55865478515625), (1, 217.81094360351562)]","[(0, 732.2061767578125), (1, 396.6855163574219)]","[(0, 2456.39111328125), (1, 763.4396362304688)]","[(0, 508.009521484375), (1, 813.810791015625)]","[(0, 462.20953369140625), (1, 1068.6318359375)]","[(0, 1855.4954833984375), (1, 6790.32861328125)]","[(0, 1662.970703125), (1, 1675.747314453125)]","[(0, 1804.28466796875), (1, 1958.6484375)]","[(0, 1507.7412109375), (1, 1133.01611328125)]","[(0, 1517.805419921875), (1, 1509.480712890625)]","[(0, 1681.9837646484375), (1, 1443.7265625)]","[(0, 2036.44677734375), (1, 1255.46826171875)]","[(0, 482.5614013671875), (1, 480.4300842285156)]","[(0, 246.9544677734375), (1, 307.8512268066406)]","[(0, 730.7743530273438), (1, 910.8052978515625)]","[(0, 347.66510009765625), (1, 310.5570373535156)]","[(0, 589.1443481445312), (1, 513.0570068359375)]","[(0, 1319.087890625), (1, 946.25927734375)]","[(0, 2908.229736328125), (1, 2319.841796875)]","[(0, 3596.94970703125), (1, 3443.9189453125)]","[(0, 2937.072265625), (1, 3225.0751953125)]","[(0, 1190.5400390625), (1, 1438.6116943359375)]","[(0, 694.3190307617188), (1, 682.9160766601562)]","[(0, 2090.438720703125), (1, 1730.774169921875)]","[(0, 784.1399536132812), (1, 804.0580444335938)]","[(0, 1980.4024658203125), (1, 1768.5103759765625)]","[(0, 4751.78759765625), (1, 7298.658203125)]","[(0, 2398.44189453125), (1, 3340.062255859375)]","[(0, 3961.753173828125), (1, 5422.93017578125)]","[(0, 1963.18896484375), (1, 886.4086303710938)]","[(0, 2847.070068359375), (1, 2345.078369140625)]","[(0, 1313.21240234375), (1, 1127.8914794921875)]","[(0, 1207.3104248046875), (1, 1382.7779541015625)]","[(0, 972.4117431640625), (1, 1298.1240234375)]","[(0, 2446.519287109375), (1, 1968.79296875)]","[(0, 1972.0938720703125), (1, 1879.5628662109375)]","[(0, 4713.4873046875), (1, 3611.210205078125)]","[(0, 4284.06103515625), (1, 3458.051025390625)]","[(0, 2312.1630859375), (1, 2344.7373046875)]","[(0, 2814.56396484375), (1, 3068.3271484375)]"
4,"[(0, 1909.7625732421875), (1, 2031.6485595703125)]","[(0, 7345.26806640625), (1, 6479.95166015625)]","[(0, 2150.1064453125), (1, 1997.9459228515625)]","[(0, 892.8936157226562), (1, 889.6683959960938)]","[(0, 5807.94287109375), (1, 4307.12841796875)]","[(0, 2234.7763671875), (1, 2333.282958984375)]","[(0, 6948.2216796875), (1, 8530.5712890625)]","[(0, 5237.1904296875), (1, 4239.52001953125)]","[(0, 1788.5211181640625), (1, 2590.865966796875)]","[(0, 7511.20654296875), (1, 7052.7822265625)]","[(0, 1987.044677734375), (1, 2586.640380859375)]","[(0, 862.908203125), (1, 801.7116088867188)]","[(0, 2169.104736328125), (1, 2395.879150390625)]","[(0, 4461.52490234375), (1, 4593.72021484375)]","[(0, 2339.85205078125), (1, 2674.749755859375)]","[(0, 8630.6748046875), (1, 13564.302734375)]","[(0, 12337.830078125), (1, 11187.3544921875)]","[(0, 1051.02880859375), (1, 893.512939453125)]","[(0, 3766.6669921875), (1, 3674.4541015625)]","[(0, 2735.161376953125), (1, 4159.3994140625)]","[(0, 2910.75048828125), (1, 2822.12060546875)]","[(0, 2186.71875), (1, 2385.845703125)]","[(0, 1799.9580078125), (1, 1470.6201171875)]","[(0, 4421.71240234375), (1, 4488.92919921875)]","[(0, 1066.002685546875), (1, 775.8082885742188)]","[(0, 989.328125), (1, 976.400146484375)]","[(0, 2105.9765625), (1, 4311.64111328125)]","[(0, 770.8482055664062), (1, 445.60882568359375)]","[(0, 671.8410034179688), (1, 273.90087890625)]","[(0, 4859.90087890625), (1, 1056.830322265625)]","[(0, 669.9161376953125), (1, 1046.5838623046875)]","[(0, 316.265869140625), (1, 1107.2586669921875)]","[(0, 828.0146484375), (1, 3774.03857421875)]","[(0, 1819.8568115234375), (1, 1652.0950927734375)]","[(0, 1892.6475830078125), (1, 1933.41259765625)]","[(0, 2438.880615234375), (1, 2469.05810546875)]","[(0, 1632.755859375), (1, 1415.200927734375)]","[(0, 1338.9248046875), (1, 1351.66455078125)]","[(0, 2333.5), (1, 2369.705078125)]","[(0, 305.9075012207031), (1, 302.2723693847656)]","[(0, 383.484375), (1, 388.8107604980469)]","[(0, 2335.562744140625), (1, 2521.998779296875)]","[(0, 480.84515380859375), (1, 440.0980224609375)]","[(0, 887.8211059570312), (1, 803.3406982421875)]","[(0, 675.2376708984375), (1, 464.2418212890625)]","[(0, 1634.143798828125), (1, 2349.533203125)]","[(0, 1609.4156494140625), (1, 1548.0279541015625)]","[(0, 3385.123779296875), (1, 3981.023681640625)]","[(0, 4862.61328125), (1, 2786.46875)]","[(0, 2073.36279296875), (1, 1615.4205322265625)]","[(0, 2151.89404296875), (1, 2492.084228515625)]","[(0, 1645.2620849609375), (1, 1494.2021484375)]","[(0, 3405.919677734375), (1, 3841.261962890625)]","[(0, 3928.6103515625), (1, 3361.9853515625)]","[(0, 4035.402099609375), (1, 2585.7080078125)]","[(0, 2341.504150390625), (1, 1658.4229736328125)]","[(0, 2984.86962890625), (1, 2607.712158203125)]","[(0, 5610.24658203125), (1, 5234.673828125)]","[(0, 2264.459716796875), (1, 1934.125244140625)]","[(0, 1328.8238525390625), (1, 1192.600341796875)]","[(0, 1618.7315673828125), (1, 2075.572509765625)]","[(0, 3149.31201171875), (1, 2669.41357421875)]","[(0, 755.1157836914062), (1, 697.1166381835938)]","[(0, 1989.72216796875), (1, 1770.5523681640625)]","[(0, 1660.7978515625), (1, 1487.8409423828125)]","[(0, 3355.1630859375), (1, 3724.939697265625)]","[(0, 2495.013916015625), (1, 3143.9853515625)]"
5,"[(0, 1085.0826416015625), (1, 1211.8946533203125)]","[(0, 4600.31396484375), (1, 4091.02294921875)]","[(0, 2626.91064453125), (1, 2441.19140625)]","[(0, 3144.53125), (1, 3620.385986328125)]","[(0, 1883.5455322265625), (1, 1939.07763671875)]","[(0, 2975.045166015625), (1, 3117.100830078125)]","[(0, 7569.9658203125), (1, 9098.6904296875)]","[(0, 3287.075439453125), (1, 3104.249755859375)]","[(0, 1174.6187744140625), (1, 1189.213134765625)]","[(0, 995.2107543945312), (1, 1057.197265625)]","[(0, 3195.128662109375), (1, 3301.11474609375)]","[(0, 2285.152587890625), (1, 3271.049072265625)]","[(0, 4377.3515625), (1, 3210.477294921875)]","[(0, 2544.91650390625), (1, 2342.600830078125)]","[(0, 1669.417236328125), (1, 1730.654541015625)]","[(0, 12062.408203125), (1, 8936.0751953125)]","[(0, 3025.032470703125), (1, 2016.1832275390625)]","[(0, 1813.7042236328125), (1, 1627.5966796875)]","[(0, 3409.77099609375), (1, 6073.75830078125)]","[(0, 824.333984375), (1, 733.76611328125)]","[(0, 1782.980224609375), (1, 1550.64599609375)]","[(0, 1854.833740234375), (1, 2156.693359375)]","[(0, 1413.0694580078125), (1, 1313.831787109375)]","[(0, 6109.783203125), (1, 6627.99072265625)]","[(0, 2359.63671875), (1, 1677.6119384765625)]","[(0, 2320.249755859375), (1, 2369.87890625)]","[(0, 3959.38525390625), (1, 3341.620361328125)]","[(0, 647.1842651367188), (1, 281.20819091796875)]","[(0, 793.0975341796875), (1, 263.791015625)]","[(0, 5535.62353515625), (1, 1537.965576171875)]","[(0, 489.5733947753906), (1, 855.4722290039062)]","[(0, 321.129638671875), (1, 650.1889038085938)]","[(0, 1358.4832763671875), (1, 3890.743408203125)]","[(0, 1317.7720947265625), (1, 1293.8179931640625)]","[(0, 2502.7890625), (1, 2315.852783203125)]","[(0, 1691.569580078125), (1, 1611.9486083984375)]","[(0, 1500.1439208984375), (1, 1415.88671875)]","[(0, 1848.6951904296875), (1, 1334.6279296875)]","[(0, 1718.3028564453125), (1, 1424.107421875)]","[(0, 383.5946350097656), (1, 349.35302734375)]","[(0, 279.5258483886719), (1, 276.6488037109375)]","[(0, 472.8231506347656), (1, 626.2479858398438)]","[(0, 387.2423095703125), (1, 343.1254577636719)]","[(0, 767.6664428710938), (1, 672.1210327148438)]","[(0, 1042.6915283203125), (1, 851.3032836914062)]","[(0, 1525.5853271484375), (1, 2759.06982421875)]","[(0, 1379.5047607421875), (1, 1350.8533935546875)]","[(0, 971.0360107421875), (1, 1220.6451416015625)]","[(0, 4379.61865234375), (1, 3265.472900390625)]","[(0, 3842.97314453125), (1, 2218.17626953125)]","[(0, 2316.20947265625), (1, 1910.9996337890625)]","[(0, 779.232177734375), (1, 695.4419555664062)]","[(0, 1653.97509765625), (1, 1501.39404296875)]","[(0, 1312.5750732421875), (1, 2485.8095703125)]","[(0, 568.844970703125), (1, 716.4598999023438)]","[(0, 6000.17529296875), (1, 4429.40673828125)]","[(0, 1400.3270263671875), (1, 1069.6275634765625)]","[(0, 4736.20166015625), (1, 4412.00341796875)]","[(0, 1784.46533203125), (1, 1441.724609375)]","[(0, 1408.485595703125), (1, 1686.52197265625)]","[(0, 2463.51220703125), (1, 1915.0517578125)]","[(0, 1941.7193603515625), (1, 1767.330078125)]","[(0, 1422.6556396484375), (1, 1176.9635009765625)]","[(0, 1900.5517578125), (1, 1467.004638671875)]","[(0, 1830.0836181640625), (1, 1636.471435546875)]","[(0, 619.4361572265625), (1, 852.4845581054688)]","[(0, 1334.3568115234375), (1, 1290.6256103515625)]"
6,"[(0, 1407.6114501953125), (1, 1182.5433349609375)]","[(0, 7978.48388671875), (1, 6689.5439453125)]","[(0, 2878.623046875), (1, 3131.47119140625)]","[(0, 3161.665283203125), (1, 3517.193603515625)]","[(0, 3843.8017578125), (1, 4225.912109375)]","[(0, 7142.46142578125), (1, 5641.494140625)]","[(0, 3049.921142578125), (1, 2579.6650390625)]","[(0, 6914.43701171875), (1, 6160.27587890625)]","[(0, 2192.1298828125), (1, 2066.230224609375)]","[(0, 1275.613037109375), (1, 1112.5330810546875)]","[(0, 645.2386474609375), (1, 491.6083679199219)]","[(0, 2528.450439453125), (1, 1999.9686279296875)]","[(0, 3119.143798828125), (1, 2688.6611328125)]","[(0, 1796.5556640625), (1, 1338.0478515625)]","[(0, 1185.160400390625), (1, 1287.4134521484375)]","[(0, 8098.10107421875), (1, 15774.3818359375)]","[(0, 4204.2333984375), (1, 3996.36865234375)]","[(0, 1160.2034912109375), (1, 2099.977783203125)]","[(0, 3352.22998046875), (1, 4894.18896484375)]","[(0, 3638.0029296875), (1, 5717.98046875)]","[(0, 2399.294189453125), (1, 2127.704345703125)]","[(0, 2362.281494140625), (1, 2225.152099609375)]","[(0, 1264.0908203125), (1, 1155.6951904296875)]","[(0, 1412.9434814453125), (1, 1358.173828125)]","[(0, 2953.265869140625), (1, 2430.254150390625)]","[(0, 1286.178955078125), (1, 1342.8653564453125)]","[(0, 1726.1282958984375), (1, 1572.7154541015625)]","[(0, 588.8519897460938), (1, 309.093994140625)]","[(0, 740.9446411132812), (1, 401.19866943359375)]","[(0, 2649.171875), (1, 503.5555114746094)]","[(0, 566.568603515625), (1, 991.5157470703125)]","[(0, 320.4449768066406), (1, 1027.00244140625)]","[(0, 1504.4033203125), (1, 4293.14404296875)]","[(0, 1449.7041015625), (1, 1232.8284912109375)]","[(0, 1510.2430419921875), (1, 1523.550537109375)]","[(0, 2994.4892578125), (1, 2049.245361328125)]","[(0, 1480.7655029296875), (1, 1395.38916015625)]","[(0, 1172.169189453125), (1, 1101.2303466796875)]","[(0, 1870.525390625), (1, 1198.8431396484375)]","[(0, 453.93768310546875), (1, 435.49560546875)]","[(0, 297.61700439453125), (1, 320.07464599609375)]","[(0, 1509.2913818359375), (1, 1664.49072265625)]","[(0, 472.59820556640625), (1, 423.770263671875)]","[(0, 353.60443115234375), (1, 318.8071594238281)]","[(0, 723.8203125), (1, 560.9058837890625)]","[(0, 3444.220947265625), (1, 2884.735107421875)]","[(0, 1681.3453369140625), (1, 1636.308349609375)]","[(0, 3685.87451171875), (1, 3905.081298828125)]","[(0, 1976.698486328125), (1, 2818.1708984375)]","[(0, 4314.421875), (1, 7117.94091796875)]","[(0, 3576.221923828125), (1, 2613.72998046875)]","[(0, 2461.026611328125), (1, 2170.48388671875)]","[(0, 2174.08447265625), (1, 2114.9599609375)]","[(0, 3024.4697265625), (1, 4354.6220703125)]","[(0, 2687.85107421875), (1, 906.6865234375)]","[(0, 2140.275390625), (1, 3770.43701171875)]","[(0, 4723.56689453125), (1, 3875.937255859375)]","[(0, 3818.460205078125), (1, 3869.016357421875)]","[(0, 2863.074951171875), (1, 2612.78662109375)]","[(0, 626.6909790039062), (1, 818.8387451171875)]","[(0, 1223.6522216796875), (1, 1562.076416015625)]","[(0, 2182.283447265625), (1, 2607.59912109375)]","[(0, 1328.1251220703125), (1, 1041.87744140625)]","[(0, 1843.59033203125), (1, 1428.7503662109375)]","[(0, 976.0044555664062), (1, 838.5700073242188)]","[(0, 2733.7490234375), (1, 3060.1708984375)]","[(0, 1923.5355224609375), (1, 2485.02392578125)]"
