,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 5052.9482421875), (1, 4722.73388671875)]","[(0, 4042.83642578125), (1, 4251.3544921875)]","[(0, 3586.98486328125), (1, 3475.22265625)]","[(0, 3798.748046875), (1, 4086.29296875)]","[(0, 6977.1259765625), (1, 8113.67041015625)]","[(0, 5304.1630859375), (1, 4734.8876953125)]","[(0, 3333.61181640625), (1, 5080.8154296875)]","[(0, 9506.3896484375), (1, 7921.96923828125)]","[(0, 2635.908447265625), (1, 2589.577880859375)]","[(0, 3432.491943359375), (1, 3233.88037109375)]","[(0, 2782.60888671875), (1, 2565.4111328125)]","[(0, 2841.96484375), (1, 3285.35498046875)]","[(0, 3087.126708984375), (1, 3275.666015625)]","[(0, 2707.555419921875), (1, 2945.983154296875)]","[(0, 2670.7568359375), (1, 3142.40869140625)]","[(0, 13217.259765625), (1, 17659.142578125)]","[(0, 3879.98291015625), (1, 5863.5185546875)]","[(0, 3170.276123046875), (1, 2766.67041015625)]","[(0, 2367.763427734375), (1, 1842.31787109375)]","[(0, 3072.687255859375), (1, 3241.822509765625)]","[(0, 3011.297119140625), (1, 2279.330322265625)]","[(0, 4325.01318359375), (1, 2782.562255859375)]","[(0, 2873.739501953125), (1, 3124.044189453125)]","[(0, 5249.40185546875), (1, 5285.7314453125)]","[(0, 4248.4560546875), (1, 3861.8388671875)]","[(0, 1972.837890625), (1, 1777.197265625)]","[(0, 2463.703857421875), (1, 2983.844970703125)]","[(0, 8079.41748046875), (1, 4455.333984375)]","[(0, 7985.525390625), (1, 5100.92431640625)]","[(0, 6843.30517578125), (1, 2645.64111328125)]","[(0, 3099.00244140625), (1, 3998.065185546875)]","[(0, 2335.376708984375), (1, 3694.947998046875)]","[(0, 2212.97216796875), (1, 4162.9912109375)]","[(0, 5421.52392578125), (1, 4992.1982421875)]","[(0, 3974.11962890625), (1, 3798.04541015625)]","[(0, 3253.191650390625), (1, 2973.771484375)]","[(0, 4738.87646484375), (1, 5139.740234375)]","[(0, 4597.4150390625), (1, 4634.08740234375)]","[(0, 3094.244873046875), (1, 3065.3056640625)]","[(0, 1764.57568359375), (1, 2018.2716064453125)]","[(0, 1714.8585205078125), (1, 1869.25390625)]","[(0, 1706.7431640625), (1, 2306.425048828125)]","[(0, 3729.006103515625), (1, 4178.6669921875)]","[(0, 2418.78564453125), (1, 2705.922607421875)]","[(0, 6346.81103515625), (1, 5805.5224609375)]","[(0, 5224.1259765625), (1, 3305.786865234375)]","[(0, 2903.9921875), (1, 2893.560302734375)]","[(0, 2315.814208984375), (1, 2330.4609375)]","[(0, 2445.20947265625), (1, 3205.51806640625)]","[(0, 3235.0341796875), (1, 2941.292236328125)]","[(0, 2691.068359375), (1, 2045.6878662109375)]","[(0, 3345.69873046875), (1, 3358.3994140625)]","[(0, 3256.2646484375), (1, 3203.039794921875)]","[(0, 3287.639892578125), (1, 3491.630126953125)]","[(0, 3090.375732421875), (1, 2760.70703125)]","[(0, 2539.887939453125), (1, 1617.7769775390625)]","[(0, 2726.468017578125), (1, 3241.06201171875)]","[(0, 2696.5791015625), (1, 2524.005615234375)]","[(0, 3614.273193359375), (1, 3187.13720703125)]","[(0, 2468.667236328125), (1, 2538.082763671875)]","[(0, 2925.881103515625), (1, 3135.556640625)]","[(0, 3297.99951171875), (1, 3237.827392578125)]","[(0, 3661.52197265625), (1, 3722.603271484375)]","[(0, 3464.6630859375), (1, 2898.833251953125)]","[(0, 2291.00048828125), (1, 2081.74072265625)]","[(0, 3315.7802734375), (1, 3402.326171875)]","[(0, 3482.50146484375), (1, 3282.667724609375)]"
1,"[(0, 2855.966796875), (1, 3088.039306640625)]","[(0, 3879.968017578125), (1, 4302.13671875)]","[(0, 3180.487548828125), (1, 3370.46044921875)]","[(0, 2607.967041015625), (1, 2744.123046875)]","[(0, 6379.50146484375), (1, 7147.3876953125)]","[(0, 4583.572265625), (1, 4320.8701171875)]","[(0, 4776.80908203125), (1, 6918.638671875)]","[(0, 5676.2861328125), (1, 3651.130859375)]","[(0, 2146.88134765625), (1, 2401.1689453125)]","[(0, 3701.970458984375), (1, 3064.25341796875)]","[(0, 3723.839111328125), (1, 3484.89013671875)]","[(0, 5699.236328125), (1, 4193.681640625)]","[(0, 7359.54443359375), (1, 6078.353515625)]","[(0, 3969.169189453125), (1, 3309.474365234375)]","[(0, 2465.680419921875), (1, 2656.04248046875)]","[(0, 15161.671875), (1, 9847.5380859375)]","[(0, 3358.6044921875), (1, 3206.844970703125)]","[(0, 1638.16015625), (1, 2325.289306640625)]","[(0, 2834.157958984375), (1, 2322.544677734375)]","[(0, 2653.89404296875), (1, 2743.196533203125)]","[(0, 2574.95947265625), (1, 1951.949462890625)]","[(0, 2081.8251953125), (1, 1716.461181640625)]","[(0, 1900.1195068359375), (1, 2268.92138671875)]","[(0, 3356.65771484375), (1, 3368.770263671875)]","[(0, 2039.483642578125), (1, 2136.90185546875)]","[(0, 5472.96826171875), (1, 5522.02001953125)]","[(0, 2193.267333984375), (1, 2015.7449951171875)]","[(0, 3690.2080078125), (1, 2363.73486328125)]","[(0, 3384.830322265625), (1, 2167.57861328125)]","[(0, 5793.9404296875), (1, 3144.093505859375)]","[(0, 2647.7119140625), (1, 3815.7841796875)]","[(0, 4122.51953125), (1, 5024.7548828125)]","[(0, 3231.229248046875), (1, 7045.306640625)]","[(0, 4590.357421875), (1, 5151.2529296875)]","[(0, 5357.640625), (1, 6210.48583984375)]","[(0, 3355.41259765625), (1, 3392.53125)]","[(0, 4629.806640625), (1, 4674.12255859375)]","[(0, 4276.982421875), (1, 4280.03466796875)]","[(0, 5344.5712890625), (1, 4207.11328125)]","[(0, 2155.82666015625), (1, 2160.00341796875)]","[(0, 2108.093505859375), (1, 2525.255126953125)]","[(0, 2142.509521484375), (1, 2492.466796875)]","[(0, 2622.172607421875), (1, 2790.673095703125)]","[(0, 3746.65478515625), (1, 4152.09521484375)]","[(0, 5115.11962890625), (1, 4433.12548828125)]","[(0, 2696.593505859375), (1, 1909.052490234375)]","[(0, 5053.3291015625), (1, 5382.36572265625)]","[(0, 1603.4429931640625), (1, 2415.242919921875)]","[(0, 2696.619140625), (1, 2593.3984375)]","[(0, 3409.975830078125), (1, 2636.01416015625)]","[(0, 5036.8447265625), (1, 4582.54931640625)]","[(0, 2809.2822265625), (1, 2782.595703125)]","[(0, 4638.6767578125), (1, 3992.75341796875)]","[(0, 6586.57958984375), (1, 3583.948486328125)]","[(0, 4506.1201171875), (1, 3762.516845703125)]","[(0, 2321.114013671875), (1, 1770.5963134765625)]","[(0, 2737.5986328125), (1, 1922.54052734375)]","[(0, 3058.350341796875), (1, 2199.082763671875)]","[(0, 2396.11474609375), (1, 2324.066650390625)]","[(0, 3137.054931640625), (1, 3236.546142578125)]","[(0, 4885.87841796875), (1, 5866.169921875)]","[(0, 3776.857666015625), (1, 3630.544189453125)]","[(0, 5041.84814453125), (1, 5336.59521484375)]","[(0, 3054.849609375), (1, 2699.690185546875)]","[(0, 3127.3408203125), (1, 2923.36669921875)]","[(0, 2972.405029296875), (1, 2909.4794921875)]","[(0, 3378.679931640625), (1, 3518.303955078125)]"
2,"[(0, 3125.083984375), (1, 2843.75830078125)]","[(0, 3286.028564453125), (1, 3914.3505859375)]","[(0, 5931.5380859375), (1, 5704.8212890625)]","[(0, 4645.76904296875), (1, 5293.298828125)]","[(0, 6527.8603515625), (1, 6945.4853515625)]","[(0, 5945.66845703125), (1, 4556.685546875)]","[(0, 2633.909423828125), (1, 3536.162353515625)]","[(0, 3802.528564453125), (1, 2684.56787109375)]","[(0, 3952.27783203125), (1, 3628.872314453125)]","[(0, 3367.8642578125), (1, 3599.9697265625)]","[(0, 3626.7236328125), (1, 2885.9775390625)]","[(0, 4754.73876953125), (1, 6676.15380859375)]","[(0, 4079.276611328125), (1, 3485.591552734375)]","[(0, 3973.759765625), (1, 3539.07421875)]","[(0, 4831.29638671875), (1, 5404.96240234375)]","[(0, 5150.27490234375), (1, 5275.146484375)]","[(0, 4786.81396484375), (1, 5454.01806640625)]","[(0, 3679.9248046875), (1, 3097.052490234375)]","[(0, 2667.059814453125), (1, 2875.37451171875)]","[(0, 4978.58642578125), (1, 5587.0849609375)]","[(0, 3164.886962890625), (1, 2519.971923828125)]","[(0, 2594.30517578125), (1, 2328.761474609375)]","[(0, 3250.425537109375), (1, 3268.613525390625)]","[(0, 3354.22900390625), (1, 3234.972412109375)]","[(0, 1665.7078857421875), (1, 1589.4879150390625)]","[(0, 2725.140869140625), (1, 2730.423095703125)]","[(0, 2455.926025390625), (1, 2397.560302734375)]","[(0, 9030.6220703125), (1, 5799.5849609375)]","[(0, 4836.72705078125), (1, 2728.13134765625)]","[(0, 5099.49951171875), (1, 2468.726318359375)]","[(0, 3746.9189453125), (1, 5763.646484375)]","[(0, 5058.33837890625), (1, 7805.51953125)]","[(0, 2152.53857421875), (1, 4455.015625)]","[(0, 6979.7880859375), (1, 7248.4443359375)]","[(0, 4025.849853515625), (1, 4229.5771484375)]","[(0, 2554.875732421875), (1, 2754.172119140625)]","[(0, 5363.05908203125), (1, 5936.13330078125)]","[(0, 4919.83349609375), (1, 5110.42431640625)]","[(0, 5826.078125), (1, 3408.242919921875)]","[(0, 2028.894287109375), (1, 2250.841552734375)]","[(0, 1283.33935546875), (1, 1396.7032470703125)]","[(0, 2350.16748046875), (1, 2716.52099609375)]","[(0, 2879.97412109375), (1, 3178.610595703125)]","[(0, 1978.0968017578125), (1, 1892.4979248046875)]","[(0, 3597.838134765625), (1, 3492.62255859375)]","[(0, 3689.423095703125), (1, 3963.20068359375)]","[(0, 3101.908935546875), (1, 2897.72900390625)]","[(0, 1845.9591064453125), (1, 2332.677978515625)]","[(0, 1878.7734375), (1, 1873.7220458984375)]","[(0, 3868.23779296875), (1, 3685.987060546875)]","[(0, 2040.218994140625), (1, 1662.322265625)]","[(0, 1518.6314697265625), (1, 1573.568359375)]","[(0, 5227.24609375), (1, 5252.591796875)]","[(0, 8432.900390625), (1, 4542.24609375)]","[(0, 3088.224853515625), (1, 2914.218505859375)]","[(0, 3395.732666015625), (1, 2024.4171142578125)]","[(0, 2819.364501953125), (1, 2336.56982421875)]","[(0, 2581.769287109375), (1, 2591.974365234375)]","[(0, 2413.33056640625), (1, 2338.374267578125)]","[(0, 3527.028564453125), (1, 3936.576171875)]","[(0, 3940.177978515625), (1, 4156.7626953125)]","[(0, 3819.27197265625), (1, 3586.782958984375)]","[(0, 2765.26953125), (1, 2951.21484375)]","[(0, 2237.813232421875), (1, 2092.541015625)]","[(0, 6079.6171875), (1, 5315.1865234375)]","[(0, 4976.5927734375), (1, 5523.341796875)]","[(0, 3137.3779296875), (1, 3092.315673828125)]"
3,"[(0, 2270.509033203125), (1, 2448.6328125)]","[(0, 3642.835693359375), (1, 3721.2900390625)]","[(0, 2505.560546875), (1, 2605.107177734375)]","[(0, 5157.25927734375), (1, 4963.31201171875)]","[(0, 7724.72021484375), (1, 7585.4169921875)]","[(0, 3948.03955078125), (1, 3407.73583984375)]","[(0, 5269.71044921875), (1, 6055.83984375)]","[(0, 6229.6884765625), (1, 4813.90234375)]","[(0, 2934.9677734375), (1, 2646.681884765625)]","[(0, 3714.06787109375), (1, 3283.409912109375)]","[(0, 2982.8037109375), (1, 3001.087890625)]","[(0, 5607.8076171875), (1, 8780.201171875)]","[(0, 3301.2626953125), (1, 2675.2177734375)]","[(0, 3883.744140625), (1, 3098.056640625)]","[(0, 3932.73388671875), (1, 4384.32421875)]","[(0, 19753.568359375), (1, 14129.2666015625)]","[(0, 6159.14794921875), (1, 5219.29541015625)]","[(0, 4397.59033203125), (1, 4331.0185546875)]","[(0, 2540.517822265625), (1, 2208.381103515625)]","[(0, 3262.10498046875), (1, 3347.73486328125)]","[(0, 2811.056396484375), (1, 2282.665283203125)]","[(0, 3789.98046875), (1, 2233.546142578125)]","[(0, 2264.343017578125), (1, 2348.787353515625)]","[(0, 3271.37646484375), (1, 3266.507080078125)]","[(0, 3637.850341796875), (1, 3843.409423828125)]","[(0, 2998.98193359375), (1, 3037.405029296875)]","[(0, 3034.0380859375), (1, 2753.830810546875)]","[(0, 7619.5146484375), (1, 5050.65478515625)]","[(0, 3024.57080078125), (1, 1823.6356201171875)]","[(0, 4083.53466796875), (1, 2150.19873046875)]","[(0, 2799.553955078125), (1, 3081.176513671875)]","[(0, 2352.61962890625), (1, 3597.011474609375)]","[(0, 3596.771240234375), (1, 6786.15283203125)]","[(0, 4637.9599609375), (1, 4298.71630859375)]","[(0, 6047.61572265625), (1, 6646.5498046875)]","[(0, 1866.7821044921875), (1, 1942.3360595703125)]","[(0, 5376.8349609375), (1, 5396.994140625)]","[(0, 6170.25927734375), (1, 5787.28662109375)]","[(0, 5388.34912109375), (1, 4866.13916015625)]","[(0, 1896.38037109375), (1, 2331.91162109375)]","[(0, 1602.224853515625), (1, 1602.84765625)]","[(0, 1457.880615234375), (1, 1711.761474609375)]","[(0, 2743.59033203125), (1, 3114.067138671875)]","[(0, 2083.21337890625), (1, 1975.6318359375)]","[(0, 3250.220947265625), (1, 3039.64794921875)]","[(0, 4166.3076171875), (1, 2727.8037109375)]","[(0, 4274.42138671875), (1, 4033.662841796875)]","[(0, 2632.298583984375), (1, 2710.6015625)]","[(0, 1459.8360595703125), (1, 1821.4847412109375)]","[(0, 1666.385498046875), (1, 1603.7413330078125)]","[(0, 2716.3681640625), (1, 2447.2099609375)]","[(0, 1891.92041015625), (1, 2302.56591796875)]","[(0, 4620.51708984375), (1, 4746.31689453125)]","[(0, 4447.896484375), (1, 5748.93994140625)]","[(0, 3364.070068359375), (1, 3324.177001953125)]","[(0, 4365.3076171875), (1, 4137.72314453125)]","[(0, 3298.685302734375), (1, 2738.34033203125)]","[(0, 3602.263916015625), (1, 3330.723388671875)]","[(0, 3402.812744140625), (1, 2723.2275390625)]","[(0, 3219.36865234375), (1, 3170.974609375)]","[(0, 2078.216796875), (1, 2203.840087890625)]","[(0, 3678.556396484375), (1, 3684.416259765625)]","[(0, 3557.0244140625), (1, 3699.827880859375)]","[(0, 4877.08447265625), (1, 3712.84228515625)]","[(0, 4749.5224609375), (1, 4289.28515625)]","[(0, 2989.2138671875), (1, 2935.494140625)]","[(0, 6020.23681640625), (1, 5317.29541015625)]"
4,"[(0, 3392.563720703125), (1, 3155.147216796875)]","[(0, 5125.017578125), (1, 5239.77880859375)]","[(0, 2206.822265625), (1, 1962.22216796875)]","[(0, 2645.427734375), (1, 2723.55859375)]","[(0, 5803.98388671875), (1, 5155.02197265625)]","[(0, 4367.03564453125), (1, 3822.784912109375)]","[(0, 5959.34423828125), (1, 8386.416015625)]","[(0, 5575.45458984375), (1, 5401.6025390625)]","[(0, 2603.74365234375), (1, 2914.404541015625)]","[(0, 3332.947509765625), (1, 3643.97900390625)]","[(0, 3031.044677734375), (1, 3438.291015625)]","[(0, 3797.19091796875), (1, 2754.106689453125)]","[(0, 4389.62939453125), (1, 4349.2099609375)]","[(0, 5242.5625), (1, 6190.97802734375)]","[(0, 3748.344970703125), (1, 4484.7099609375)]","[(0, 6188.87646484375), (1, 5765.4169921875)]","[(0, 10278.025390625), (1, 9059.4326171875)]","[(0, 1723.66064453125), (1, 1734.968505859375)]","[(0, 4149.93798828125), (1, 4108.42138671875)]","[(0, 3706.08203125), (1, 3947.75732421875)]","[(0, 4771.65087890625), (1, 3129.95166015625)]","[(0, 3926.494140625), (1, 3486.512451171875)]","[(0, 2716.351318359375), (1, 2991.51220703125)]","[(0, 7873.36669921875), (1, 7250.82275390625)]","[(0, 1901.9027099609375), (1, 1754.7669677734375)]","[(0, 4110.380859375), (1, 4504.0234375)]","[(0, 4099.884765625), (1, 4983.24169921875)]","[(0, 3178.8623046875), (1, 2176.441162109375)]","[(0, 5242.857421875), (1, 2224.070068359375)]","[(0, 4515.83447265625), (1, 2209.07421875)]","[(0, 3092.899658203125), (1, 5344.07177734375)]","[(0, 3011.406005859375), (1, 5613.5380859375)]","[(0, 2514.07666015625), (1, 5792.58740234375)]","[(0, 4828.8916015625), (1, 4793.51123046875)]","[(0, 5405.4208984375), (1, 6901.33984375)]","[(0, 4808.845703125), (1, 4600.818359375)]","[(0, 5663.41748046875), (1, 5898.68505859375)]","[(0, 5173.8505859375), (1, 5638.80419921875)]","[(0, 3649.139404296875), (1, 3338.345703125)]","[(0, 1936.287353515625), (1, 2216.961181640625)]","[(0, 2221.228759765625), (1, 2681.685546875)]","[(0, 3003.45849609375), (1, 4009.481689453125)]","[(0, 3311.444580078125), (1, 3417.228759765625)]","[(0, 3088.61962890625), (1, 2803.600341796875)]","[(0, 1968.39794921875), (1, 1736.387939453125)]","[(0, 2789.864501953125), (1, 2918.26904296875)]","[(0, 3261.694091796875), (1, 3307.4423828125)]","[(0, 2326.31298828125), (1, 1810.0048828125)]","[(0, 3131.094970703125), (1, 3081.72900390625)]","[(0, 2357.86767578125), (1, 2391.8349609375)]","[(0, 3407.950439453125), (1, 2749.98876953125)]","[(0, 1611.9208984375), (1, 1740.9320068359375)]","[(0, 3302.25146484375), (1, 3021.082763671875)]","[(0, 3357.156982421875), (1, 3552.501953125)]","[(0, 3652.231201171875), (1, 2924.385986328125)]","[(0, 3933.937744140625), (1, 2029.71875)]","[(0, 3601.312255859375), (1, 3735.997314453125)]","[(0, 3925.258544921875), (1, 4353.29296875)]","[(0, 3904.928466796875), (1, 3474.87451171875)]","[(0, 3115.52294921875), (1, 3853.156982421875)]","[(0, 3414.08203125), (1, 3641.647705078125)]","[(0, 4776.2763671875), (1, 4588.1162109375)]","[(0, 3567.559326171875), (1, 3442.77294921875)]","[(0, 3493.0986328125), (1, 3099.256591796875)]","[(0, 6460.7734375), (1, 5991.48388671875)]","[(0, 3741.605712890625), (1, 4053.44921875)]","[(0, 4165.23486328125), (1, 4371.244140625)]"
5,"[(0, 1876.20751953125), (1, 2237.084716796875)]","[(0, 4695.3173828125), (1, 4565.32373046875)]","[(0, 4282.5537109375), (1, 4175.9541015625)]","[(0, 3425.62109375), (1, 3779.084228515625)]","[(0, 3289.154541015625), (1, 3838.856201171875)]","[(0, 4258.53271484375), (1, 5132.4228515625)]","[(0, 5477.82958984375), (1, 7961.580078125)]","[(0, 3572.65966796875), (1, 4105.60498046875)]","[(0, 3451.56689453125), (1, 4277.89599609375)]","[(0, 1782.977783203125), (1, 1967.5289306640625)]","[(0, 2862.631103515625), (1, 2647.65771484375)]","[(0, 2562.135986328125), (1, 3987.62744140625)]","[(0, 4606.00341796875), (1, 3551.75)]","[(0, 3353.5634765625), (1, 2699.92431640625)]","[(0, 3290.525634765625), (1, 4107.0263671875)]","[(0, 9713.3486328125), (1, 11662.2890625)]","[(0, 2809.42822265625), (1, 2419.91015625)]","[(0, 2202.2265625), (1, 2311.351806640625)]","[(0, 3566.548828125), (1, 3761.412109375)]","[(0, 1775.294189453125), (1, 2017.1083984375)]","[(0, 3443.80712890625), (1, 2479.364990234375)]","[(0, 3632.036865234375), (1, 3174.9296875)]","[(0, 3131.46533203125), (1, 2727.073974609375)]","[(0, 5719.7529296875), (1, 5889.28125)]","[(0, 3453.1044921875), (1, 3467.197998046875)]","[(0, 3093.982177734375), (1, 2939.94873046875)]","[(0, 4539.314453125), (1, 3842.17822265625)]","[(0, 6921.984375), (1, 3541.76171875)]","[(0, 5133.87646484375), (1, 2517.30224609375)]","[(0, 6433.87890625), (1, 2575.283447265625)]","[(0, 2659.123046875), (1, 3593.593017578125)]","[(0, 1816.7484130859375), (1, 3163.378173828125)]","[(0, 3091.260009765625), (1, 6728.3037109375)]","[(0, 5025.72802734375), (1, 6229.35546875)]","[(0, 4947.77294921875), (1, 4665.86083984375)]","[(0, 3506.860595703125), (1, 3493.6318359375)]","[(0, 4673.1953125), (1, 4642.21728515625)]","[(0, 4912.47265625), (1, 4676.3828125)]","[(0, 4386.306640625), (1, 4059.561767578125)]","[(0, 2000.260498046875), (1, 2320.57080078125)]","[(0, 2019.0416259765625), (1, 2223.28662109375)]","[(0, 1760.450927734375), (1, 1881.5697021484375)]","[(0, 3132.567626953125), (1, 3633.322265625)]","[(0, 4199.64111328125), (1, 4422.484375)]","[(0, 2503.24755859375), (1, 2671.118408203125)]","[(0, 3416.326171875), (1, 3980.093505859375)]","[(0, 3296.3173828125), (1, 3000.063232421875)]","[(0, 1855.4530029296875), (1, 2327.64013671875)]","[(0, 3504.019287109375), (1, 2920.254150390625)]","[(0, 3290.1396484375), (1, 3227.053466796875)]","[(0, 3098.245849609375), (1, 2747.088134765625)]","[(0, 2404.23828125), (1, 2396.455322265625)]","[(0, 2516.10595703125), (1, 2624.66064453125)]","[(0, 1766.681396484375), (1, 2512.875732421875)]","[(0, 1801.3997802734375), (1, 2703.4775390625)]","[(0, 4719.919921875), (1, 2948.76025390625)]","[(0, 2533.44921875), (1, 1756.195068359375)]","[(0, 4419.51611328125), (1, 3497.82568359375)]","[(0, 5026.90185546875), (1, 5761.96484375)]","[(0, 2903.45654296875), (1, 3066.879150390625)]","[(0, 3283.732421875), (1, 3349.398681640625)]","[(0, 3414.31005859375), (1, 2990.79345703125)]","[(0, 4916.59716796875), (1, 4717.99365234375)]","[(0, 6723.94189453125), (1, 5900.09130859375)]","[(0, 4055.61083984375), (1, 3751.9072265625)]","[(0, 2262.1640625), (1, 3160.7607421875)]","[(0, 2423.138916015625), (1, 2454.424072265625)]"
6,"[(0, 2441.3798828125), (1, 2217.75634765625)]","[(0, 6872.755859375), (1, 6334.75341796875)]","[(0, 3367.029541015625), (1, 3567.801025390625)]","[(0, 5409.53125), (1, 5317.13818359375)]","[(0, 4431.341796875), (1, 4693.3291015625)]","[(0, 8089.0087890625), (1, 6677.4716796875)]","[(0, 4209.25244140625), (1, 3837.037109375)]","[(0, 5830.44140625), (1, 5741.20849609375)]","[(0, 3933.004150390625), (1, 3560.5439453125)]","[(0, 1687.6514892578125), (1, 1640.785400390625)]","[(0, 2253.211669921875), (1, 1960.6051025390625)]","[(0, 3633.519775390625), (1, 2764.9794921875)]","[(0, 5262.9306640625), (1, 4456.30322265625)]","[(0, 7506.0078125), (1, 4725.0224609375)]","[(0, 2291.798095703125), (1, 2759.393798828125)]","[(0, 10137.234375), (1, 12933.2021484375)]","[(0, 4490.7314453125), (1, 3644.851318359375)]","[(0, 3225.55810546875), (1, 3107.392333984375)]","[(0, 4081.809814453125), (1, 3594.340087890625)]","[(0, 4107.1796875), (1, 5194.63134765625)]","[(0, 2770.197509765625), (1, 2146.88134765625)]","[(0, 4537.2626953125), (1, 4234.26708984375)]","[(0, 3507.887939453125), (1, 3453.95068359375)]","[(0, 2901.787109375), (1, 3002.69384765625)]","[(0, 3244.01513671875), (1, 3092.595703125)]","[(0, 4726.5322265625), (1, 4624.4892578125)]","[(0, 3330.805908203125), (1, 3026.01025390625)]","[(0, 3325.213623046875), (1, 2381.810302734375)]","[(0, 3173.0107421875), (1, 2087.607666015625)]","[(0, 3629.83447265625), (1, 1684.095947265625)]","[(0, 2314.799560546875), (1, 3538.2236328125)]","[(0, 3493.71533203125), (1, 6242.42724609375)]","[(0, 2837.8994140625), (1, 6138.3837890625)]","[(0, 4272.982421875), (1, 4715.56884765625)]","[(0, 5138.98095703125), (1, 4775.0830078125)]","[(0, 4102.802734375), (1, 3530.710205078125)]","[(0, 4538.78173828125), (1, 4717.5439453125)]","[(0, 4729.46337890625), (1, 4936.3203125)]","[(0, 5539.58935546875), (1, 5165.193359375)]","[(0, 2606.486572265625), (1, 2987.848388671875)]","[(0, 2057.26708984375), (1, 2426.82275390625)]","[(0, 1767.4642333984375), (1, 1995.4078369140625)]","[(0, 2834.054931640625), (1, 3073.844970703125)]","[(0, 2865.160400390625), (1, 3066.78515625)]","[(0, 2833.706298828125), (1, 2658.843994140625)]","[(0, 4907.9072265625), (1, 2737.904052734375)]","[(0, 5981.4072265625), (1, 6015.23828125)]","[(0, 3505.44970703125), (1, 3126.47607421875)]","[(0, 1923.1439208984375), (1, 2319.047607421875)]","[(0, 3272.5185546875), (1, 5018.0888671875)]","[(0, 2058.696044921875), (1, 2130.78173828125)]","[(0, 2036.7158203125), (1, 2079.2119140625)]","[(0, 3730.21533203125), (1, 3662.35302734375)]","[(0, 5350.5888671875), (1, 5357.666015625)]","[(0, 1667.7344970703125), (1, 1668.9324951171875)]","[(0, 4161.25244140625), (1, 3012.937255859375)]","[(0, 2922.63623046875), (1, 3530.79443359375)]","[(0, 3438.959716796875), (1, 3801.429931640625)]","[(0, 4085.0654296875), (1, 3190.686279296875)]","[(0, 2354.57470703125), (1, 2483.67578125)]","[(0, 3416.844482421875), (1, 3282.445556640625)]","[(0, 3196.753173828125), (1, 3410.8994140625)]","[(0, 3584.25927734375), (1, 3352.74169921875)]","[(0, 3319.950439453125), (1, 2880.729736328125)]","[(0, 4129.59814453125), (1, 3837.834716796875)]","[(0, 3258.339599609375), (1, 4179.26513671875)]","[(0, 3245.35205078125), (1, 3977.626953125)]"
