,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 22656.650390625), (1, 24160.65234375)]","[(0, 19387.173828125), (1, 19052.12109375)]","[(0, 21889.869140625), (1, 21130.83203125)]","[(0, 23489.935546875), (1, 26715.744140625)]","[(0, 26905.771484375), (1, 30344.6171875)]","[(0, 26309.66015625), (1, 27603.806640625)]","[(0, 27013.70703125), (1, 30700.73046875)]","[(0, 24577.6875), (1, 26265.48828125)]","[(0, 20761.529296875), (1, 22231.55078125)]","[(0, 18928.681640625), (1, 19544.0546875)]","[(0, 21066.5625), (1, 20843.4609375)]","[(0, 23995.78125), (1, 24988.7890625)]","[(0, 23293.001953125), (1, 21493.970703125)]","[(0, 21642.29296875), (1, 20807.94921875)]","[(0, 23123.21875), (1, 23904.349609375)]","[(0, 23924.669921875), (1, 26621.71875)]","[(0, 14530.0869140625), (1, 20711.416015625)]","[(0, 15812.06640625), (1, 16553.337890625)]","[(0, 15829.6279296875), (1, 18231.296875)]","[(0, 17353.525390625), (1, 18793.935546875)]","[(0, 24263.54296875), (1, 23433.236328125)]","[(0, 27668.326171875), (1, 20764.6953125)]","[(0, 17357.89453125), (1, 16133.4658203125)]","[(0, 28334.998046875), (1, 27560.193359375)]","[(0, 20520.451171875), (1, 21790.765625)]","[(0, 19497.197265625), (1, 18360.2734375)]","[(0, 20471.7421875), (1, 21341.169921875)]","[(0, 16684.98046875), (1, 15668.24609375)]","[(0, 16185.478515625), (1, 15380.6171875)]","[(0, 25299.314453125), (1, 19001.712890625)]","[(0, 31556.662109375), (1, 38079.4140625)]","[(0, 38792.671875), (1, 42944.484375)]","[(0, 24294.431640625), (1, 26822.125)]","[(0, 24369.84765625), (1, 23619.908203125)]","[(0, 26104.642578125), (1, 27849.744140625)]","[(0, 18798.990234375), (1, 16178.2568359375)]","[(0, 25545.12890625), (1, 25056.345703125)]","[(0, 20612.02734375), (1, 20976.26953125)]","[(0, 23783.30859375), (1, 22971.712890625)]","[(0, 14639.3701171875), (1, 14780.3974609375)]","[(0, 19445.185546875), (1, 17810.259765625)]","[(0, 18132.6328125), (1, 22395.255859375)]","[(0, 14854.6416015625), (1, 14789.51953125)]","[(0, 15262.0458984375), (1, 14432.515625)]","[(0, 21880.4140625), (1, 26427.498046875)]","[(0, 22338.8359375), (1, 16575.83203125)]","[(0, 21580.421875), (1, 23884.95703125)]","[(0, 20408.912109375), (1, 19563.2421875)]","[(0, 17270.150390625), (1, 18176.95703125)]","[(0, 17706.20703125), (1, 18017.521484375)]","[(0, 20425.619140625), (1, 19114.873046875)]","[(0, 23748.1328125), (1, 22683.39453125)]","[(0, 20346.939453125), (1, 22363.02734375)]","[(0, 24194.0390625), (1, 23682.365234375)]","[(0, 23811.26953125), (1, 16454.62109375)]","[(0, 21046.744140625), (1, 17417.490234375)]","[(0, 16433.935546875), (1, 13632.931640625)]","[(0, 21257.64453125), (1, 21299.01953125)]","[(0, 25367.880859375), (1, 25025.919921875)]","[(0, 20763.2109375), (1, 20707.189453125)]","[(0, 23405.361328125), (1, 22406.30078125)]","[(0, 17447.33203125), (1, 17585.3125)]","[(0, 21733.962890625), (1, 24345.431640625)]","[(0, 21777.59375), (1, 20010.75390625)]","[(0, 24967.373046875), (1, 23453.447265625)]","[(0, 16104.521484375), (1, 19159.861328125)]","[(0, 24929.115234375), (1, 25295.26171875)]"
1,"[(0, 18414.298828125), (1, 18828.73828125)]","[(0, 21166.41015625), (1, 20711.513671875)]","[(0, 20073.33203125), (1, 21492.1875)]","[(0, 27329.29296875), (1, 28478.71484375)]","[(0, 23744.69140625), (1, 25550.904296875)]","[(0, 21809.748046875), (1, 23126.130859375)]","[(0, 16640.02734375), (1, 22118.919921875)]","[(0, 22089.93359375), (1, 18578.947265625)]","[(0, 21098.734375), (1, 19877.953125)]","[(0, 15783.349609375), (1, 18325.53125)]","[(0, 19172.052734375), (1, 19850.86328125)]","[(0, 22643.625), (1, 22042.94140625)]","[(0, 25283.541015625), (1, 27085.31640625)]","[(0, 20120.82421875), (1, 20818.171875)]","[(0, 21508.734375), (1, 22453.08203125)]","[(0, 25152.494140625), (1, 28813.615234375)]","[(0, 23617.65625), (1, 21512.81640625)]","[(0, 26229.265625), (1, 22042.1640625)]","[(0, 21593.474609375), (1, 18052.796875)]","[(0, 23914.017578125), (1, 19958.72265625)]","[(0, 21362.673828125), (1, 21009.40234375)]","[(0, 16727.42578125), (1, 16418.615234375)]","[(0, 20190.001953125), (1, 20693.46875)]","[(0, 23272.97265625), (1, 23913.150390625)]","[(0, 27868.05078125), (1, 28005.232421875)]","[(0, 26568.001953125), (1, 26751.28515625)]","[(0, 17851.12109375), (1, 21111.67578125)]","[(0, 29571.04296875), (1, 28354.650390625)]","[(0, 38905.93359375), (1, 38985.5625)]","[(0, 18564.177734375), (1, 21192.52734375)]","[(0, 35097.0625), (1, 35527.8828125)]","[(0, 18478.263671875), (1, 18051.31640625)]","[(0, 29376.39453125), (1, 33028.546875)]","[(0, 25134.173828125), (1, 24154.916015625)]","[(0, 23476.765625), (1, 24364.31640625)]","[(0, 17972.677734375), (1, 18874.56640625)]","[(0, 27831.1328125), (1, 26799.34375)]","[(0, 22183.158203125), (1, 22508.224609375)]","[(0, 24096.109375), (1, 24386.189453125)]","[(0, 16308.720703125), (1, 15715.7451171875)]","[(0, 15821.5537109375), (1, 14192.8896484375)]","[(0, 21193.01171875), (1, 21877.619140625)]","[(0, 15949.58203125), (1, 15699.8662109375)]","[(0, 17235.13671875), (1, 16575.453125)]","[(0, 19266.59375), (1, 20243.66015625)]","[(0, 22789.25), (1, 21100.70703125)]","[(0, 18338.66015625), (1, 19511.576171875)]","[(0, 15087.48828125), (1, 14346.091796875)]","[(0, 15927.9814453125), (1, 17032.017578125)]","[(0, 18092.005859375), (1, 23888.283203125)]","[(0, 20162.603515625), (1, 19084.78125)]","[(0, 17504.013671875), (1, 17998.97265625)]","[(0, 21510.9921875), (1, 21503.5859375)]","[(0, 20043.546875), (1, 17517.83984375)]","[(0, 15840.984375), (1, 21093.2421875)]","[(0, 19680.609375), (1, 15462.69921875)]","[(0, 18885.7109375), (1, 15270.30078125)]","[(0, 20476.388671875), (1, 19514.703125)]","[(0, 24106.037109375), (1, 23741.474609375)]","[(0, 20761.826171875), (1, 21938.041015625)]","[(0, 22020.439453125), (1, 22377.513671875)]","[(0, 23721.447265625), (1, 22378.1328125)]","[(0, 21288.927734375), (1, 22534.51171875)]","[(0, 21016.2578125), (1, 19411.57421875)]","[(0, 22772.15234375), (1, 21691.76171875)]","[(0, 19446.650390625), (1, 21033.802734375)]","[(0, 20063.07421875), (1, 21322.330078125)]"
2,"[(0, 24544.755859375), (1, 22474.71875)]","[(0, 17582.513671875), (1, 18264.01171875)]","[(0, 21893.04296875), (1, 19846.0546875)]","[(0, 28330.107421875), (1, 30271.23046875)]","[(0, 23573.2578125), (1, 24338.23828125)]","[(0, 22015.357421875), (1, 23092.05859375)]","[(0, 18319.80078125), (1, 19351.556640625)]","[(0, 21926.369140625), (1, 22582.40234375)]","[(0, 20470.998046875), (1, 20294.36328125)]","[(0, 24798.2265625), (1, 23611.9140625)]","[(0, 18661.306640625), (1, 21846.71875)]","[(0, 20928.853515625), (1, 21025.3984375)]","[(0, 23780.6328125), (1, 21545.626953125)]","[(0, 22454.9453125), (1, 22193.73828125)]","[(0, 22655.138671875), (1, 25413.380859375)]","[(0, 26722.294921875), (1, 26142.5859375)]","[(0, 21630.943359375), (1, 19363.8359375)]","[(0, 21543.716796875), (1, 21390.234375)]","[(0, 20982.7734375), (1, 22474.291015625)]","[(0, 19562.328125), (1, 19126.689453125)]","[(0, 19003.30859375), (1, 18093.369140625)]","[(0, 26792.46875), (1, 26079.609375)]","[(0, 18174.287109375), (1, 16628.11328125)]","[(0, 30444.4765625), (1, 28485.9140625)]","[(0, 22037.58203125), (1, 23929.34765625)]","[(0, 21774.314453125), (1, 22035.1640625)]","[(0, 23217.28515625), (1, 26689.03125)]","[(0, 12063.248046875), (1, 14234.5302734375)]","[(0, 19342.07421875), (1, 17987.869140625)]","[(0, 17973.654296875), (1, 16056.98046875)]","[(0, 12911.9814453125), (1, 13488.24609375)]","[(0, 15042.291015625), (1, 15286.4736328125)]","[(0, 25731.318359375), (1, 34014.0625)]","[(0, 22822.41796875), (1, 22508.9296875)]","[(0, 22876.087890625), (1, 22242.47265625)]","[(0, 15901.421875), (1, 14883.8818359375)]","[(0, 26843.029296875), (1, 26762.462890625)]","[(0, 24608.8828125), (1, 23880.173828125)]","[(0, 23287.337890625), (1, 21912.67578125)]","[(0, 15876.798828125), (1, 16742.1875)]","[(0, 14859.6142578125), (1, 14221.30078125)]","[(0, 18899.748046875), (1, 22242.17578125)]","[(0, 15692.919921875), (1, 15004.4951171875)]","[(0, 15581.1806640625), (1, 15488.7333984375)]","[(0, 22059.765625), (1, 21327.39453125)]","[(0, 22731.208984375), (1, 18948.673828125)]","[(0, 20756.875), (1, 21154.966796875)]","[(0, 17287.0078125), (1, 16791.62890625)]","[(0, 15080.943359375), (1, 15585.6982421875)]","[(0, 25423.732421875), (1, 22834.56640625)]","[(0, 16635.21875), (1, 20409.322265625)]","[(0, 24354.3984375), (1, 25803.443359375)]","[(0, 25106.81640625), (1, 22778.58203125)]","[(0, 20968.830078125), (1, 22886.607421875)]","[(0, 18766.30078125), (1, 17050.400390625)]","[(0, 23730.4296875), (1, 16226.3271484375)]","[(0, 26814.453125), (1, 17170.0546875)]","[(0, 22244.99609375), (1, 22680.97265625)]","[(0, 19890.18359375), (1, 21449.392578125)]","[(0, 18856.609375), (1, 19795.111328125)]","[(0, 22369.662109375), (1, 23716.9453125)]","[(0, 19097.982421875), (1, 18555.060546875)]","[(0, 28367.55078125), (1, 25750.810546875)]","[(0, 21285.677734375), (1, 20806.740234375)]","[(0, 22706.595703125), (1, 21735.08203125)]","[(0, 27474.041015625), (1, 27759.958984375)]","[(0, 22275.90625), (1, 21185.595703125)]"
3,"[(0, 23137.66796875), (1, 25308.05078125)]","[(0, 19618.90234375), (1, 20248.951171875)]","[(0, 18281.40234375), (1, 18551.009765625)]","[(0, 26896.41015625), (1, 27252.23046875)]","[(0, 26222.087890625), (1, 27194.4375)]","[(0, 21580.482421875), (1, 23127.189453125)]","[(0, 23429.416015625), (1, 22917.052734375)]","[(0, 24173.927734375), (1, 24054.0)]","[(0, 20269.857421875), (1, 19986.568359375)]","[(0, 19891.6640625), (1, 23240.544921875)]","[(0, 21474.341796875), (1, 20834.201171875)]","[(0, 16394.53515625), (1, 17780.2890625)]","[(0, 22618.30859375), (1, 22779.16796875)]","[(0, 26279.41796875), (1, 23035.11328125)]","[(0, 25912.8359375), (1, 27522.52734375)]","[(0, 24294.26953125), (1, 21185.08984375)]","[(0, 21057.845703125), (1, 19108.275390625)]","[(0, 22787.294921875), (1, 21551.6484375)]","[(0, 18610.05078125), (1, 14399.7001953125)]","[(0, 23035.595703125), (1, 21826.80859375)]","[(0, 26453.1171875), (1, 24817.458984375)]","[(0, 27025.89453125), (1, 21569.701171875)]","[(0, 21133.935546875), (1, 18912.658203125)]","[(0, 20294.634765625), (1, 20328.728515625)]","[(0, 25436.392578125), (1, 23865.01171875)]","[(0, 21638.662109375), (1, 22157.533203125)]","[(0, 22743.69921875), (1, 21085.15625)]","[(0, 11799.119140625), (1, 13418.8603515625)]","[(0, 31104.53515625), (1, 31135.25390625)]","[(0, 34126.44921875), (1, 25532.07421875)]","[(0, 31500.64453125), (1, 30662.017578125)]","[(0, 34414.87890625), (1, 36658.0)]","[(0, 22618.201171875), (1, 30476.169921875)]","[(0, 25390.05078125), (1, 26404.095703125)]","[(0, 21894.7109375), (1, 21211.91796875)]","[(0, 19400.9140625), (1, 21222.884765625)]","[(0, 24449.34375), (1, 25461.53515625)]","[(0, 21102.396484375), (1, 21596.748046875)]","[(0, 26805.70703125), (1, 24538.083984375)]","[(0, 15296.8271484375), (1, 14262.4814453125)]","[(0, 14544.2421875), (1, 13541.0380859375)]","[(0, 19365.662109375), (1, 17168.59765625)]","[(0, 19575.11328125), (1, 18205.19921875)]","[(0, 15743.4970703125), (1, 16277.2861328125)]","[(0, 22048.5546875), (1, 21708.046875)]","[(0, 24930.11328125), (1, 20973.75)]","[(0, 18455.650390625), (1, 19227.55078125)]","[(0, 17258.427734375), (1, 18612.908203125)]","[(0, 17011.435546875), (1, 15835.5322265625)]","[(0, 18427.826171875), (1, 18937.05859375)]","[(0, 23238.197265625), (1, 26471.236328125)]","[(0, 22060.185546875), (1, 23759.1640625)]","[(0, 28796.611328125), (1, 30122.173828125)]","[(0, 20506.97265625), (1, 27134.388671875)]","[(0, 21150.83203125), (1, 21607.9765625)]","[(0, 21716.37109375), (1, 14294.986328125)]","[(0, 14783.6533203125), (1, 17184.962890625)]","[(0, 17303.40234375), (1, 20411.326171875)]","[(0, 23475.2421875), (1, 21484.421875)]","[(0, 20852.96484375), (1, 21432.5625)]","[(0, 19262.6796875), (1, 17715.14453125)]","[(0, 17002.25390625), (1, 17298.1875)]","[(0, 24535.791015625), (1, 26538.828125)]","[(0, 25797.98046875), (1, 24689.912109375)]","[(0, 28065.6015625), (1, 27549.91796875)]","[(0, 18481.7890625), (1, 18618.216796875)]","[(0, 22718.921875), (1, 22507.943359375)]"
4,"[(0, 22046.177734375), (1, 23904.53125)]","[(0, 29935.828125), (1, 26871.181640625)]","[(0, 26808.5703125), (1, 23784.3984375)]","[(0, 21715.439453125), (1, 23913.46875)]","[(0, 23184.0078125), (1, 24434.9609375)]","[(0, 16790.556640625), (1, 15476.8330078125)]","[(0, 14113.765625), (1, 18938.466796875)]","[(0, 25189.0546875), (1, 24176.326171875)]","[(0, 16760.015625), (1, 16613.65625)]","[(0, 26332.578125), (1, 26076.427734375)]","[(0, 22029.974609375), (1, 21511.708984375)]","[(0, 16839.98046875), (1, 17407.92578125)]","[(0, 21955.642578125), (1, 21360.0859375)]","[(0, 26073.740234375), (1, 24733.818359375)]","[(0, 28387.2265625), (1, 27514.39453125)]","[(0, 20775.53125), (1, 22115.037109375)]","[(0, 20334.73828125), (1, 22928.24609375)]","[(0, 17378.84765625), (1, 20107.1484375)]","[(0, 15454.3408203125), (1, 19796.79296875)]","[(0, 20556.82421875), (1, 19329.71875)]","[(0, 19292.3515625), (1, 16642.931640625)]","[(0, 25594.240234375), (1, 26690.076171875)]","[(0, 24304.072265625), (1, 23846.333984375)]","[(0, 24383.796875), (1, 24522.31640625)]","[(0, 19566.265625), (1, 18640.798828125)]","[(0, 23590.126953125), (1, 22215.400390625)]","[(0, 27510.30078125), (1, 24862.896484375)]","[(0, 29996.126953125), (1, 29565.29296875)]","[(0, 15927.0712890625), (1, 15971.8359375)]","[(0, 22408.33203125), (1, 17894.80859375)]","[(0, 32342.552734375), (1, 28718.6953125)]","[(0, 15748.6025390625), (1, 15341.38671875)]","[(0, 21586.927734375), (1, 23029.77734375)]","[(0, 24371.333984375), (1, 24345.6875)]","[(0, 21099.55859375), (1, 21646.587890625)]","[(0, 22935.15625), (1, 26649.763671875)]","[(0, 24748.115234375), (1, 24589.740234375)]","[(0, 24735.84765625), (1, 24280.326171875)]","[(0, 25875.052734375), (1, 24981.59375)]","[(0, 15460.6796875), (1, 13341.8759765625)]","[(0, 17457.28515625), (1, 15473.453125)]","[(0, 19912.50390625), (1, 23049.81640625)]","[(0, 16799.412109375), (1, 16595.2734375)]","[(0, 15861.029296875), (1, 16852.205078125)]","[(0, 18172.8828125), (1, 17619.173828125)]","[(0, 29485.294921875), (1, 22097.728515625)]","[(0, 16640.138671875), (1, 17796.916015625)]","[(0, 17934.13671875), (1, 16486.775390625)]","[(0, 20093.51953125), (1, 19240.390625)]","[(0, 17154.048828125), (1, 15310.9267578125)]","[(0, 23959.171875), (1, 23044.93359375)]","[(0, 17331.80859375), (1, 19197.154296875)]","[(0, 23342.32421875), (1, 21141.515625)]","[(0, 22147.287109375), (1, 23277.146484375)]","[(0, 18307.783203125), (1, 20547.59375)]","[(0, 17097.033203125), (1, 17369.94921875)]","[(0, 20972.169921875), (1, 17388.49609375)]","[(0, 23236.0703125), (1, 23897.740234375)]","[(0, 22601.318359375), (1, 23101.376953125)]","[(0, 19461.083984375), (1, 18634.5078125)]","[(0, 29941.73828125), (1, 27237.859375)]","[(0, 20042.78125), (1, 21006.859375)]","[(0, 22272.763671875), (1, 23530.966796875)]","[(0, 23778.341796875), (1, 23238.0859375)]","[(0, 21515.197265625), (1, 21588.861328125)]","[(0, 23648.916015625), (1, 24813.603515625)]","[(0, 21074.119140625), (1, 21037.814453125)]"
5,"[(0, 24251.69921875), (1, 25378.3828125)]","[(0, 24813.935546875), (1, 23319.005859375)]","[(0, 22032.705078125), (1, 20398.0546875)]","[(0, 18090.28125), (1, 20078.099609375)]","[(0, 18437.107421875), (1, 18836.48046875)]","[(0, 23624.8203125), (1, 23222.26953125)]","[(0, 23119.513671875), (1, 26589.419921875)]","[(0, 24941.052734375), (1, 25124.94921875)]","[(0, 22539.94921875), (1, 22105.169921875)]","[(0, 19144.263671875), (1, 20438.1875)]","[(0, 18905.732421875), (1, 18935.376953125)]","[(0, 13958.224609375), (1, 15694.447265625)]","[(0, 22396.96484375), (1, 22371.66796875)]","[(0, 25212.005859375), (1, 22922.25390625)]","[(0, 23120.30859375), (1, 24775.98046875)]","[(0, 19831.7890625), (1, 22545.087890625)]","[(0, 23553.91015625), (1, 20571.986328125)]","[(0, 18015.921875), (1, 18736.185546875)]","[(0, 20842.466796875), (1, 21751.400390625)]","[(0, 18422.2734375), (1, 16443.6875)]","[(0, 17745.291015625), (1, 16364.3564453125)]","[(0, 21314.728515625), (1, 18154.609375)]","[(0, 14797.9990234375), (1, 13388.9990234375)]","[(0, 19920.69140625), (1, 22524.779296875)]","[(0, 24926.951171875), (1, 25355.572265625)]","[(0, 27812.453125), (1, 27303.892578125)]","[(0, 22892.849609375), (1, 19541.912109375)]","[(0, 12132.69140625), (1, 13001.1943359375)]","[(0, 15838.80859375), (1, 14407.4609375)]","[(0, 31344.755859375), (1, 28736.669921875)]","[(0, 28261.673828125), (1, 29298.55859375)]","[(0, 31891.1171875), (1, 29191.125)]","[(0, 24501.95703125), (1, 32116.181640625)]","[(0, 23066.328125), (1, 22288.232421875)]","[(0, 25690.73828125), (1, 25018.427734375)]","[(0, 22282.685546875), (1, 23182.990234375)]","[(0, 23601.828125), (1, 24844.244140625)]","[(0, 22705.7734375), (1, 23480.146484375)]","[(0, 27622.634765625), (1, 23880.8125)]","[(0, 16216.5185546875), (1, 16169.8037109375)]","[(0, 15730.7392578125), (1, 15950.677734375)]","[(0, 20116.603515625), (1, 21293.841796875)]","[(0, 15966.0947265625), (1, 14940.2255859375)]","[(0, 17621.7265625), (1, 17164.734375)]","[(0, 19069.390625), (1, 17505.6328125)]","[(0, 28958.158203125), (1, 23294.333984375)]","[(0, 19592.107421875), (1, 21193.4765625)]","[(0, 27718.453125), (1, 24923.91015625)]","[(0, 18646.36328125), (1, 19091.97265625)]","[(0, 20173.5078125), (1, 20946.865234375)]","[(0, 20183.419921875), (1, 19896.42578125)]","[(0, 16448.205078125), (1, 16464.478515625)]","[(0, 19184.947265625), (1, 20869.796875)]","[(0, 19644.26953125), (1, 16328.59375)]","[(0, 21595.41015625), (1, 15371.86328125)]","[(0, 18914.13671875), (1, 14757.9873046875)]","[(0, 17266.181640625), (1, 19741.552734375)]","[(0, 23681.75390625), (1, 23355.818359375)]","[(0, 22428.76953125), (1, 22137.21484375)]","[(0, 24013.8203125), (1, 20172.02734375)]","[(0, 25410.423828125), (1, 23991.591796875)]","[(0, 24733.794921875), (1, 24829.818359375)]","[(0, 25256.88671875), (1, 24862.564453125)]","[(0, 21057.525390625), (1, 20345.232421875)]","[(0, 24814.904296875), (1, 23661.93359375)]","[(0, 14962.1552734375), (1, 17934.939453125)]","[(0, 20152.298828125), (1, 19518.9453125)]"
6,"[(0, 23779.08984375), (1, 23608.537109375)]","[(0, 26048.390625), (1, 27849.373046875)]","[(0, 19673.853515625), (1, 20463.015625)]","[(0, 14082.0224609375), (1, 16065.1748046875)]","[(0, 23122.072265625), (1, 24945.07421875)]","[(0, 25177.837890625), (1, 25976.103515625)]","[(0, 23878.853515625), (1, 24119.927734375)]","[(0, 22625.27734375), (1, 21754.57421875)]","[(0, 28692.689453125), (1, 27056.119140625)]","[(0, 14927.009765625), (1, 14101.509765625)]","[(0, 20091.505859375), (1, 21004.11328125)]","[(0, 22397.09375), (1, 21166.41015625)]","[(0, 25967.01171875), (1, 23238.927734375)]","[(0, 19151.9140625), (1, 17920.271484375)]","[(0, 20947.103515625), (1, 21149.400390625)]","[(0, 25666.6171875), (1, 17991.849609375)]","[(0, 21313.48828125), (1, 19883.4140625)]","[(0, 25911.896484375), (1, 30981.11328125)]","[(0, 25323.865234375), (1, 20063.93359375)]","[(0, 23401.234375), (1, 24045.765625)]","[(0, 17366.322265625), (1, 18149.380859375)]","[(0, 25531.345703125), (1, 26410.08984375)]","[(0, 16710.71484375), (1, 15351.7783203125)]","[(0, 25958.7421875), (1, 25172.412109375)]","[(0, 18353.689453125), (1, 19656.2265625)]","[(0, 16934.5), (1, 19068.62890625)]","[(0, 18802.900390625), (1, 18708.189453125)]","[(0, 31022.68359375), (1, 31848.75)]","[(0, 34818.45703125), (1, 33998.171875)]","[(0, 20599.90234375), (1, 17441.92578125)]","[(0, 31411.068359375), (1, 31623.0)]","[(0, 15358.03125), (1, 17088.296875)]","[(0, 23800.8046875), (1, 24959.517578125)]","[(0, 22372.841796875), (1, 22014.412109375)]","[(0, 22783.294921875), (1, 21612.3046875)]","[(0, 18026.990234375), (1, 16787.2265625)]","[(0, 24260.001953125), (1, 24178.5390625)]","[(0, 27299.20703125), (1, 24970.208984375)]","[(0, 23974.94140625), (1, 25556.921875)]","[(0, 15319.427734375), (1, 15058.7822265625)]","[(0, 15499.357421875), (1, 15000.8603515625)]","[(0, 17901.943359375), (1, 18040.783203125)]","[(0, 15449.4482421875), (1, 14790.0693359375)]","[(0, 20333.380859375), (1, 20005.66015625)]","[(0, 16093.6044921875), (1, 15774.65234375)]","[(0, 19590.240234375), (1, 16462.53125)]","[(0, 20363.146484375), (1, 22200.173828125)]","[(0, 25423.1015625), (1, 23620.900390625)]","[(0, 15631.3515625), (1, 17435.35546875)]","[(0, 21232.642578125), (1, 20569.1015625)]","[(0, 21848.052734375), (1, 25444.30078125)]","[(0, 18712.025390625), (1, 22734.5703125)]","[(0, 22249.26171875), (1, 19611.8671875)]","[(0, 33047.23046875), (1, 29054.646484375)]","[(0, 13619.236328125), (1, 16405.310546875)]","[(0, 17300.728515625), (1, 14857.7158203125)]","[(0, 16210.3798828125), (1, 17303.38671875)]","[(0, 26918.8359375), (1, 26923.869140625)]","[(0, 19452.90234375), (1, 21691.92578125)]","[(0, 15931.9013671875), (1, 16982.322265625)]","[(0, 24841.68359375), (1, 25007.623046875)]","[(0, 22911.9609375), (1, 24015.880859375)]","[(0, 21078.8828125), (1, 20625.791015625)]","[(0, 20455.62109375), (1, 20270.822265625)]","[(0, 24205.923828125), (1, 24818.501953125)]","[(0, 22372.947265625), (1, 23571.19140625)]","[(0, 26346.294921875), (1, 24884.103515625)]"
