,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 7.123338317871093), (1, 7.143930053710937)]","[(0, 6.825340815952846), (1, 6.633301871163504)]","[(0, 6.570101843939887), (1, 6.465966966417101)]","[(0, 6.172672271728516), (1, 6.118956756591797)]","[(0, 7.256226348876953), (1, 7.51677773215554)]","[(0, 7.740676244099935), (1, 7.4477011940696025)]","[(0, 6.575075785319011), (1, 7.196856362479074)]","[(0, 7.901368141174316), (1, 7.4799701145717075)]","[(0, 6.930243355887277), (1, 6.787441798618862)]","[(0, 6.7208404541015625), (1, 6.618437630789621)]","[(0, 6.226721627371652), (1, 6.36058589390346)]","[(0, 6.385133470807757), (1, 6.4907717023577005)]","[(0, 6.736280822753907), (1, 6.593300628662109)]","[(0, 6.871338584206321), (1, 6.924242886629972)]","[(0, 6.905742899576823), (1, 6.9370168050130205)]","[(0, 8.149880000523158), (1, 8.160870143345424)]","[(0, 5.458345413208008), (1, 6.139176368713379)]","[(0, 6.208493913922991), (1, 6.280341012137277)]","[(0, 6.240413665771484), (1, 6.011058171590169)]","[(0, 6.605217933654785), (1, 6.638757705688477)]","[(0, 6.20068588256836), (1, 6.339006042480468)]","[(0, 7.295964167668269), (1, 7.20825430063101)]","[(0, 6.495897928873698), (1, 6.666507720947266)]","[(0, 7.476357269287109), (1, 7.527425384521484)]","[(0, 7.251949310302734), (1, 7.018324534098308)]","[(0, 6.707530212402344), (1, 6.61915283203125)]","[(0, 6.6142425537109375), (1, 6.61959981918335)]","[(0, 6.811555044991629), (1, 6.459796905517578)]","[(0, 6.917243957519531), (1, 6.342441905628551)]","[(0, 6.924259185791016), (1, 5.715350723266601)]","[(0, 6.246359507242839), (1, 6.678656260172526)]","[(0, 6.15944766998291), (1, 6.771069526672363)]","[(0, 5.685132162911551), (1, 6.302022661481585)]","[(0, 8.361548588193696), (1, 8.421760822164602)]","[(0, 8.08494478113511), (1, 8.010007970473346)]","[(0, 6.9286723136901855), (1, 6.894600868225098)]","[(0, 8.283856709798178), (1, 8.383386400010851)]","[(0, 8.38545396592882), (1, 8.38132052951389)]","[(0, 6.532399071587457), (1, 6.6272866990831165)]","[(0, 6.929491910067472), (1, 6.916714668273926)]","[(0, 6.451030731201172), (1, 6.496547025792739)]","[(0, 5.465553919474284), (1, 5.165972900390625)]","[(0, 7.3912302652994795), (1, 7.258598045066551)]","[(0, 6.848615646362305), (1, 6.7475020090738935)]","[(0, 6.444118499755859), (1, 6.140974680582683)]","[(0, 7.229810078938802), (1, 6.978038787841797)]","[(0, 7.137364901029146), (1, 7.160615774301382)]","[(0, 6.130529880523682), (1, 6.256654739379883)]","[(0, 6.113398742675781), (1, 6.008976745605469)]","[(0, 6.478531428745815), (1, 6.3054400852748325)]","[(0, 6.674187251499721), (1, 6.564458574567523)]","[(0, 6.879956817626953), (1, 6.932451629638672)]","[(0, 6.635643513997396), (1, 6.746659342447916)]","[(0, 6.511450086321149), (1, 6.8011305672781805)]","[(0, 6.285382952008929), (1, 6.060821533203125)]","[(0, 6.349193028041294), (1, 6.309403555733817)]","[(0, 6.691331386566162), (1, 6.0548350016276045)]","[(0, 6.277941567557199), (1, 6.051230839320591)]","[(0, 6.739352139559659), (1, 6.708966341885653)]","[(0, 6.432835747213924), (1, 6.615547628963695)]","[(0, 6.971068572998047), (1, 7.063294982910156)]","[(0, 7.189767020089286), (1, 7.159309387207031)]","[(0, 7.061946105957031), (1, 6.983674112955729)]","[(0, 6.778602600097656), (1, 6.54462890625)]","[(0, 7.266918855554917), (1, 7.193402458639706)]","[(0, 6.539627552032471), (1, 6.755473613739014)]","[(0, 6.946182699764476), (1, 7.026484321145451)]"
1,"[(0, 6.515392650257457), (1, 6.641465620561079)]","[(0, 6.73472261428833), (1, 6.736806869506836)]","[(0, 5.874768575032552), (1, 6.028650283813477)]","[(0, 6.644356863839286), (1, 6.665265764508929)]","[(0, 7.568772210015191), (1, 7.849640655517578)]","[(0, 6.987587610880534), (1, 6.857589028098366)]","[(0, 6.629642486572266), (1, 7.371099199567523)]","[(0, 7.5147900051540795), (1, 6.78488826751709)]","[(0, 6.556095470081676), (1, 6.506509954279119)]","[(0, 6.201325310601129), (1, 6.255741543240017)]","[(0, 6.658238002232143), (1, 6.3656801496233255)]","[(0, 6.712903159005301), (1, 6.486546107700893)]","[(0, 6.615823745727539), (1, 6.50441837310791)]","[(0, 7.257519245147705), (1, 6.916895389556885)]","[(0, 7.215568033854167), (1, 7.254908752441406)]","[(0, 7.658332188924153), (1, 7.754543940226237)]","[(0, 5.919281959533691), (1, 5.536078453063965)]","[(0, 6.154556751251221), (1, 6.267205715179443)]","[(0, 6.652057223849827), (1, 6.411930084228516)]","[(0, 6.739543437957764), (1, 6.839359283447266)]","[(0, 6.382011795043946), (1, 6.648161315917969)]","[(0, 6.810093180338542), (1, 6.969313049316407)]","[(0, 6.324330520629883), (1, 6.280958938598633)]","[(0, 7.127969595102163), (1, 7.1261719923753)]","[(0, 6.1700244479709205), (1, 6.029869079589844)]","[(0, 7.361158582899305), (1, 7.346154106987847)]","[(0, 6.482098388671875), (1, 6.581311543782552)]","[(0, 6.854315537672776), (1, 6.335439241849459)]","[(0, 6.608793778852983), (1, 6.198454423384233)]","[(0, 6.994055611746652), (1, 6.093809945242746)]","[(0, 6.405560629708426), (1, 6.903209141322544)]","[(0, 6.526727849786932), (1, 7.219074596058238)]","[(0, 6.247113909040179), (1, 7.101191929408482)]","[(0, 8.773622211657072), (1, 8.736623663651315)]","[(0, 8.35058822631836), (1, 8.357443237304688)]","[(0, 7.063344955444336), (1, 7.036877632141113)]","[(0, 8.324383205837673), (1, 8.34159681532118)]","[(0, 8.124902795862269), (1, 8.151943065502026)]","[(0, 7.895398821149554), (1, 7.666700236002604)]","[(0, 6.743904396339699), (1, 6.815753643329327)]","[(0, 7.270137363009983), (1, 7.204219593721278)]","[(0, 5.5363718668619795), (1, 5.455333709716797)]","[(0, 7.371862623426649), (1, 7.25148688422309)]","[(0, 6.7145974900987415), (1, 6.65669420030382)]","[(0, 6.891009012858073), (1, 6.660390218098958)]","[(0, 6.5430115593804254), (1, 6.406889343261719)]","[(0, 7.22208251953125), (1, 7.192767842610677)]","[(0, 6.4226886204310825), (1, 6.411721365792411)]","[(0, 6.662622239854601), (1, 6.770748986138238)]","[(0, 5.242381286621094), (1, 5.082943344116211)]","[(0, 6.0973876953125), (1, 5.775975036621094)]","[(0, 6.3855030059814455), (1, 6.372483444213867)]","[(0, 6.868235270182292), (1, 6.7697327931722)]","[(0, 5.533586502075195), (1, 5.410762310028076)]","[(0, 5.837210337320964), (1, 6.333793640136719)]","[(0, 6.056168692452567), (1, 5.590033394949777)]","[(0, 6.425819396972656), (1, 6.489320482526507)]","[(0, 6.618078019883898), (1, 6.003627777099609)]","[(0, 6.416935313831676), (1, 6.433767145330256)]","[(0, 7.0439300537109375), (1, 7.037509155273438)]","[(0, 7.132244783289292), (1, 7.238823834587546)]","[(0, 7.132498604910714), (1, 7.102934156145368)]","[(0, 6.9976378546820746), (1, 7.007126702202691)]","[(0, 6.3784499168396), (1, 6.259456157684326)]","[(0, 6.983751569475446), (1, 6.863725208100819)]","[(0, 6.862824031284878), (1, 6.986402239118304)]","[(0, 7.1017608642578125), (1, 7.224295722113715)]"
2,"[(0, 6.942711639404297), (1, 7.0072174072265625)]","[(0, 6.511573246547154), (1, 6.640592302594866)]","[(0, 7.525310940212673), (1, 7.402364942762587)]","[(0, 6.500328063964844), (1, 6.637033081054687)]","[(0, 6.993116760253907), (1, 7.133565729314631)]","[(0, 7.731625874837239), (1, 7.480430603027344)]","[(0, 6.147767384847005), (1, 6.828399658203125)]","[(0, 6.90836418999566), (1, 6.5313262939453125)]","[(0, 6.6003196022727275), (1, 6.592674948952415)]","[(0, 7.2076057434082035), (1, 7.252146911621094)]","[(0, 6.511108875274658), (1, 6.710085868835449)]","[(0, 6.244499842325847), (1, 6.755229949951172)]","[(0, 7.0938468933105465), (1, 7.008644866943359)]","[(0, 7.003999328613281), (1, 6.904801940917968)]","[(0, 7.057735188802083), (1, 7.164604695638021)]","[(0, 7.051214853922526), (1, 7.0863393147786455)]","[(0, 6.074189758300781), (1, 6.140811157226563)]","[(0, 6.963444301060268), (1, 6.8003965105329245)]","[(0, 6.2256646156311035), (1, 6.384005546569824)]","[(0, 7.063602447509766), (1, 6.8958821296691895)]","[(0, 6.636994171142578), (1, 6.767390441894531)]","[(0, 6.823058446248372), (1, 6.820218404134114)]","[(0, 6.623548295762804), (1, 6.761529286702474)]","[(0, 7.10346083207564), (1, 7.041792436079546)]","[(0, 5.4015449523925785), (1, 5.176174545288086)]","[(0, 6.502080743963068), (1, 6.504547812721946)]","[(0, 6.806519248268821), (1, 6.710187045010653)]","[(0, 7.094197786771334), (1, 6.466529846191406)]","[(0, 6.630612373352051), (1, 6.097286224365234)]","[(0, 5.953380039760044), (1, 5.395201001848493)]","[(0, 6.49031008206881), (1, 6.87883054293119)]","[(0, 6.567653309215199), (1, 6.996169350363991)]","[(0, 6.111854008265904), (1, 6.790490286690848)]","[(0, 8.51447978772615), (1, 8.58710359272204)]","[(0, 8.070841471354166), (1, 8.174041748046875)]","[(0, 6.411311626434326), (1, 6.124361038208008)]","[(0, 8.4336082056949), (1, 8.559368735865542)]","[(0, 8.075624819155093), (1, 8.106804176613137)]","[(0, 7.2581071853637695), (1, 6.729899512396918)]","[(0, 7.050236511230469), (1, 6.991175684435614)]","[(0, 6.300931294759114), (1, 6.358487297506893)]","[(0, 6.0043996175130205), (1, 5.864586639404297)]","[(0, 7.133763168797349), (1, 7.027080189098012)]","[(0, 6.797748819986979), (1, 6.623166402180989)]","[(0, 6.435335795084636), (1, 6.202173444959852)]","[(0, 6.629730224609375), (1, 6.823999881744385)]","[(0, 6.619039808000837), (1, 6.683895656040737)]","[(0, 5.744556971958706), (1, 5.6679485866001675)]","[(0, 6.422294071742466), (1, 6.451096670968192)]","[(0, 6.9511228288922995), (1, 6.801604134695871)]","[(0, 6.098930358886719), (1, 6.1998291015625)]","[(0, 6.229528253728693), (1, 6.390523737127131)]","[(0, 7.135056177775065), (1, 7.080844879150391)]","[(0, 6.122876167297363), (1, 5.686459541320801)]","[(0, 6.105481828962054), (1, 6.148041861397879)]","[(0, 6.411945887974331), (1, 6.389642987932477)]","[(0, 6.982740129743304), (1, 6.585694449288504)]","[(0, 6.39854485648019), (1, 6.3148073468889505)]","[(0, 5.983891010284424), (1, 5.958319187164307)]","[(0, 7.151655578613282), (1, 7.147627258300782)]","[(0, 7.500365407843339), (1, 7.409300151624177)]","[(0, 7.121128559112549), (1, 7.076411724090576)]","[(0, 7.021833980784697), (1, 6.929955875172334)]","[(0, 6.840705871582031), (1, 6.665702819824219)]","[(0, 7.805682712131077), (1, 7.689495510525173)]","[(0, 7.2601706764914775), (1, 7.333160400390625)]","[(0, 7.188458760579427), (1, 7.3259023030598955)]"
3,"[(0, 6.690901184082032), (1, 6.767240905761719)]","[(0, 7.107063293457031), (1, 7.0202146257672995)]","[(0, 6.462392171223958), (1, 6.543113284640842)]","[(0, 6.8875892639160154), (1, 6.957035064697266)]","[(0, 7.8142751057942705), (1, 7.931918334960938)]","[(0, 7.65543642911044), (1, 7.500174713134766)]","[(0, 6.723392486572266), (1, 7.171779087611607)]","[(0, 7.340087042914496), (1, 6.9063849449157715)]","[(0, 6.6273651123046875), (1, 6.501989884810015)]","[(0, 6.373482174343533), (1, 6.368676079644097)]","[(0, 6.654084777832031), (1, 6.77552490234375)]","[(0, 6.467525482177734), (1, 6.9408219655354815)]","[(0, 6.599866594587054), (1, 6.4147747584751675)]","[(0, 6.73170416695731), (1, 6.595351082938058)]","[(0, 6.965304056803386), (1, 6.993131001790364)]","[(0, 7.627461751302083), (1, 7.347806930541992)]","[(0, 6.2801313400268555), (1, 6.176305770874023)]","[(0, 6.71648679460798), (1, 6.618919372558594)]","[(0, 6.627138614654541), (1, 6.542792797088623)]","[(0, 6.392026901245117), (1, 6.3245391845703125)]","[(0, 6.293952941894531), (1, 6.379250844319661)]","[(0, 7.160678318568638), (1, 7.391148703438895)]","[(0, 6.6142383151584205), (1, 6.579553392198351)]","[(0, 6.543478158804087), (1, 6.520578824556791)]","[(0, 7.039762878417969), (1, 6.9633033752441404)]","[(0, 7.083195495605469), (1, 7.004499816894532)]","[(0, 7.086196263631185), (1, 7.024003346761067)]","[(0, 6.859707968575614), (1, 6.331574576241629)]","[(0, 6.7305519797585225), (1, 6.205225857821378)]","[(0, 6.733642578125), (1, 6.001499720982143)]","[(0, 6.3725095476422995), (1, 6.85772705078125)]","[(0, 6.307662270285866), (1, 6.794782465154475)]","[(0, 5.940377044677734), (1, 7.09442367553711)]","[(0, 8.552150181361608), (1, 8.770364815848215)]","[(0, 7.941803876091452), (1, 8.076424991383272)]","[(0, 6.5321453639439175), (1, 6.510254996163504)]","[(0, 8.518909030490452), (1, 8.474265204535591)]","[(0, 8.150091988699776), (1, 7.938050769624256)]","[(0, 8.06805910382952), (1, 7.667045084635417)]","[(0, 6.9744138364438655), (1, 7.031043419471154)]","[(0, 6.321067301432292), (1, 6.286994934082031)]","[(0, 5.929369184705946), (1, 5.82300329208374)]","[(0, 6.959298027886285), (1, 6.900120629204644)]","[(0, 6.650464375813802), (1, 6.5278071085611975)]","[(0, 6.585580190022786), (1, 6.370905134412977)]","[(0, 7.025396619524274), (1, 6.835023403167725)]","[(0, 7.353944396972656), (1, 7.3441823323567705)]","[(0, 6.243120829264323), (1, 6.161446889241536)]","[(0, 6.197699410574777), (1, 6.455399104527065)]","[(0, 6.112443923950195), (1, 5.907588005065918)]","[(0, 6.324776785714286), (1, 6.396866934640067)]","[(0, 6.433331298828125), (1, 6.481304931640625)]","[(0, 6.759082794189453), (1, 6.85809555053711)]","[(0, 5.995555877685547), (1, 6.288322448730469)]","[(0, 6.592272077287946), (1, 6.410726547241211)]","[(0, 6.926571437290737), (1, 6.435304641723633)]","[(0, 6.238809313092913), (1, 5.813743591308594)]","[(0, 6.455086844308036), (1, 6.1458603995186945)]","[(0, 6.5611311594645185), (1, 6.469598134358724)]","[(0, 7.02374502328726), (1, 6.750310457669771)]","[(0, 6.685168266296387), (1, 6.648562908172607)]","[(0, 7.353009905133929), (1, 7.3248748779296875)]","[(0, 7.025316026475695), (1, 7.049569023980035)]","[(0, 7.305225719105113), (1, 7.108770197088068)]","[(0, 7.120030212402344), (1, 6.983998107910156)]","[(0, 6.469653789813702), (1, 6.653235215407151)]","[(0, 7.688579559326172), (1, 7.778209686279297)]"
4,"[(0, 6.913514709472656), (1, 6.864460754394531)]","[(0, 7.457065582275391), (1, 7.508622305733817)]","[(0, 6.229373931884766), (1, 6.1512620108468195)]","[(0, 6.057331085205078), (1, 6.11540767124721)]","[(0, 7.605901930067274), (1, 7.607333096590909)]","[(0, 7.4544548621544475), (1, 7.206759134928386)]","[(0, 7.051806131998698), (1, 7.673922947474888)]","[(0, 7.1801371574401855), (1, 6.740638732910156)]","[(0, 7.043660736083984), (1, 7.235882568359375)]","[(0, 7.13189697265625), (1, 7.115785386827257)]","[(0, 6.683442857530382), (1, 6.762143452962239)]","[(0, 6.209665025983538), (1, 5.8534698486328125)]","[(0, 6.631742000579834), (1, 6.63588285446167)]","[(0, 6.998213768005371), (1, 7.173938751220703)]","[(0, 7.6451777140299475), (1, 7.629045104980468)]","[(0, 6.545111083984375), (1, 6.310779571533203)]","[(0, 6.313811302185059), (1, 6.098605155944824)]","[(0, 6.260903494698661), (1, 6.223499843052456)]","[(0, 6.757482528686523), (1, 6.628988265991211)]","[(0, 6.475011825561523), (1, 6.580664316813151)]","[(0, 6.805750846862793), (1, 7.120055198669434)]","[(0, 7.420409611293247), (1, 7.371488298688616)]","[(0, 6.777568817138672), (1, 6.543341827392578)]","[(0, 7.2178835187639505), (1, 7.215760367257254)]","[(0, 6.413656507219587), (1, 6.328362056187221)]","[(0, 6.565464019775391), (1, 6.543422698974609)]","[(0, 7.519835732199929), (1, 7.49863518608941)]","[(0, 6.698527018229167), (1, 6.330844243367513)]","[(0, 6.809284556995738), (1, 6.470660816539418)]","[(0, 6.591613133748372), (1, 5.886519114176433)]","[(0, 6.31094487508138), (1, 6.7107289632161455)]","[(0, 6.332279205322266), (1, 6.774249267578125)]","[(0, 5.956492106119792), (1, 6.565395355224609)]","[(0, 8.430680927477384), (1, 8.316327546772204)]","[(0, 8.156558227539062), (1, 8.19415512084961)]","[(0, 7.728740692138672), (1, 7.931873321533203)]","[(0, 8.47221459282769), (1, 8.422988891601562)]","[(0, 7.594729953342014), (1, 7.561081780327691)]","[(0, 7.418211619059245), (1, 7.381638209025065)]","[(0, 7.085476345486111), (1, 7.145197941706731)]","[(0, 6.915958222888765), (1, 7.007538604736328)]","[(0, 5.7932993570963545), (1, 5.607303619384766)]","[(0, 8.01215986772017), (1, 7.910847981770833)]","[(0, 7.255451456705729), (1, 7.097489929199218)]","[(0, 6.421335856119792), (1, 6.1888376871744795)]","[(0, 6.589366065131293), (1, 6.928600311279297)]","[(0, 7.058121744791666), (1, 7.024107869466146)]","[(0, 5.8230339050292965), (1, 5.925608825683594)]","[(0, 6.191960144042969), (1, 5.62304458618164)]","[(0, 6.035820007324219), (1, 6.269252232142857)]","[(0, 6.598141261509487), (1, 6.3224639892578125)]","[(0, 6.608999888102214), (1, 6.693294525146484)]","[(0, 6.473059336344401), (1, 6.397672017415364)]","[(0, 5.551907539367676), (1, 5.844970703125)]","[(0, 7.121486663818359), (1, 7.004068756103516)]","[(0, 6.7877655029296875), (1, 6.851602281842913)]","[(0, 6.164707183837891), (1, 6.587079366048177)]","[(0, 7.175259908040364), (1, 7.090887281629774)]","[(0, 6.920304731889204), (1, 6.906579451127485)]","[(0, 6.8735809326171875), (1, 7.04545783996582)]","[(0, 7.454225427964154), (1, 7.448354833266315)]","[(0, 7.204704284667969), (1, 7.187669277191162)]","[(0, 7.061903454008556), (1, 7.080671037946429)]","[(0, 7.275260925292969), (1, 7.0228271484375)]","[(0, 7.261423492431641), (1, 7.142228698730468)]","[(0, 6.750879287719727), (1, 6.926994800567627)]","[(0, 7.184512211726262), (1, 7.342529296875)]"
5,"[(0, 7.054588317871094), (1, 7.388906097412109)]","[(0, 6.834999084472656), (1, 6.823535919189453)]","[(0, 6.6138044993082685), (1, 6.366803487141927)]","[(0, 5.966134389241536), (1, 6.1151682535807295)]","[(0, 7.070814514160157), (1, 7.349773060191762)]","[(0, 7.344881924715909), (1, 7.2910316467285154)]","[(0, 6.87451171875), (1, 7.397036961146763)]","[(0, 7.161315441131592), (1, 7.0162555149623325)]","[(0, 6.395554860432942), (1, 6.470020929972331)]","[(0, 6.470154656304254), (1, 6.569144354926215)]","[(0, 6.593290540907118), (1, 6.605769263373481)]","[(0, 6.15309206644694), (1, 6.611975987752278)]","[(0, 7.103385162353516), (1, 6.947745513916016)]","[(0, 6.960583686828613), (1, 6.774088382720947)]","[(0, 7.248181660970052), (1, 7.3710683186848955)]","[(0, 7.330410003662109), (1, 7.525435129801433)]","[(0, 6.112230682373047), (1, 6.09947509765625)]","[(0, 6.122549874441964), (1, 6.060037340436663)]","[(0, 6.833183288574219), (1, 6.702558517456055)]","[(0, 6.230675220489502), (1, 6.140271186828613)]","[(0, 6.757455613878038), (1, 6.944948832194011)]","[(0, 7.196235656738281), (1, 7.281598917643229)]","[(0, 6.431059095594618), (1, 6.401598612467448)]","[(0, 7.344061109754774), (1, 7.452269660101996)]","[(0, 6.822152709960937), (1, 6.590048217773438)]","[(0, 6.767277526855469), (1, 6.823656463623047)]","[(0, 7.23795596036044), (1, 7.237637606534091)]","[(0, 6.751167933146159), (1, 6.45404052734375)]","[(0, 6.979780717329546), (1, 6.481248335404829)]","[(0, 6.990361022949219), (1, 6.091200256347657)]","[(0, 6.48633778889974), (1, 6.852049255371094)]","[(0, 6.011022394353693), (1, 6.401178533380682)]","[(0, 6.01631110055106), (1, 6.906475067138672)]","[(0, 8.478849411010742), (1, 8.451273918151855)]","[(0, 8.344061810037363), (1, 8.132438991380775)]","[(0, 7.72149033979936), (1, 7.570933948863637)]","[(0, 8.20440673828125), (1, 8.203433874881629)]","[(0, 8.319712125338041), (1, 8.096203839337385)]","[(0, 7.250325520833333), (1, 7.217050552368164)]","[(0, 6.828927612304687), (1, 6.956143083243535)]","[(0, 6.414760589599609), (1, 6.500504203464674)]","[(0, 6.352593315972222), (1, 6.209098815917969)]","[(0, 7.46111366965554), (1, 7.345426154859139)]","[(0, 7.1352422805059526), (1, 7.015699840727306)]","[(0, 6.256621678670247), (1, 6.194021224975586)]","[(0, 6.512529373168945), (1, 6.813729180230035)]","[(0, 7.001360276166131), (1, 6.98801466997932)]","[(0, 5.756181989397321), (1, 5.7502850123814175)]","[(0, 6.768919626871745), (1, 6.657521565755208)]","[(0, 6.344243730817523), (1, 6.284239632742746)]","[(0, 6.517398834228516), (1, 6.457054138183594)]","[(0, 6.435692420372596), (1, 6.508360055776743)]","[(0, 6.887501436121323), (1, 6.912205864401424)]","[(0, 5.535356521606445), (1, 5.918111165364583)]","[(0, 5.595405578613281), (1, 5.808240073067801)]","[(0, 6.736276354108538), (1, 6.758615493774414)]","[(0, 6.389437539236886), (1, 6.094609941755023)]","[(0, 6.995713127983941), (1, 6.9516042073567705)]","[(0, 6.663956960042317), (1, 6.654148101806641)]","[(0, 6.880926693187041), (1, 6.8434923957375915)]","[(0, 7.127575397491455), (1, 7.061521530151367)]","[(0, 7.323599595289964), (1, 7.24314939058744)]","[(0, 7.0573272705078125), (1, 7.082553863525391)]","[(0, 7.366603504527699), (1, 7.172947276722301)]","[(0, 7.233626592726934), (1, 7.131833757672991)]","[(0, 6.266654968261719), (1, 6.477187262641059)]","[(0, 6.841394333612351), (1, 6.935293288457961)]"
6,"[(0, 6.8165671608664775), (1, 6.711993130770597)]","[(0, 7.455111912318638), (1, 7.396542685372489)]","[(0, 6.976838684082031), (1, 7.06317367553711)]","[(0, 6.359509150187175), (1, 6.490562438964844)]","[(0, 7.483781433105468), (1, 7.568348277698863)]","[(0, 7.967758872292259), (1, 7.700650024414062)]","[(0, 6.416027704874675), (1, 6.799594879150391)]","[(0, 7.475582122802734), (1, 7.063741956438337)]","[(0, 6.804012645374645), (1, 7.000148426402699)]","[(0, 6.481243557400173), (1, 6.479585435655382)]","[(0, 6.067322867257254), (1, 5.819147382463727)]","[(0, 6.875807868109809), (1, 6.590131123860677)]","[(0, 6.8733154296875), (1, 6.804823303222657)]","[(0, 6.64025388445173), (1, 6.266927446637835)]","[(0, 6.978312174479167), (1, 7.112873331705729)]","[(0, 7.729273114885602), (1, 7.573598861694336)]","[(0, 5.883888244628906), (1, 5.8406635284423825)]","[(0, 6.7285870143345425), (1, 6.718670981270926)]","[(0, 6.616294860839844), (1, 6.607056299845378)]","[(0, 6.54605229695638), (1, 6.76999028523763)]","[(0, 6.005069187709263), (1, 6.208645956856864)]","[(0, 7.211090632847378), (1, 7.254457746233259)]","[(0, 6.396680619981554), (1, 6.4295226203070746)]","[(0, 6.5918830871582035), (1, 6.569623565673828)]","[(0, 6.960882822672526), (1, 6.871011098225911)]","[(0, 6.821924649752104), (1, 6.893988389235276)]","[(0, 6.689866383870442), (1, 6.708101908365886)]","[(0, 6.72383058988131), (1, 6.251669076772837)]","[(0, 6.819936578924006), (1, 6.228390780362216)]","[(0, 6.368777084350586), (1, 5.409503173828125)]","[(0, 6.281807581583659), (1, 6.867087682088216)]","[(0, 6.175688171386719), (1, 6.683976745605468)]","[(0, 5.93892822265625), (1, 7.017717742919922)]","[(0, 8.538251153353986), (1, 8.333215647730334)]","[(0, 8.247041555551382), (1, 8.368702815129208)]","[(0, 7.080583572387695), (1, 6.906620979309082)]","[(0, 8.179094719164299), (1, 8.231503573330967)]","[(0, 8.086293538411459), (1, 8.121292679398149)]","[(0, 7.564871651785714), (1, 7.415672810872396)]","[(0, 7.546195136176215), (1, 7.634843226841518)]","[(0, 6.829111735026042), (1, 6.851768493652344)]","[(0, 5.9193878173828125), (1, 5.695210647583008)]","[(0, 7.103589884440104), (1, 7.017844645182292)]","[(0, 7.001372564406622), (1, 6.914378574916294)]","[(0, 6.451976140340169), (1, 6.2984364827473955)]","[(0, 6.5618776593889505), (1, 6.29940128326416)]","[(0, 7.193543497721354), (1, 7.172728474934896)]","[(0, 6.65387683444553), (1, 6.705742730034722)]","[(0, 6.686397007533482), (1, 6.799009050641741)]","[(0, 6.037751770019531), (1, 6.012418365478515)]","[(0, 6.289427621023996), (1, 6.396124703543527)]","[(0, 6.7573711688701925), (1, 6.816419748159555)]","[(0, 6.769730704171317), (1, 6.727463858468192)]","[(0, 6.6520843505859375), (1, 6.713522338867188)]","[(0, 5.099531491597493), (1, 5.987434387207031)]","[(0, 6.808254241943359), (1, 6.3203786214192705)]","[(0, 5.592042287190755), (1, 6.2422332763671875)]","[(0, 7.020827157156808), (1, 7.131345476422991)]","[(0, 6.836053636338976), (1, 6.719674852159288)]","[(0, 6.741717202322824), (1, 6.672199794224331)]","[(0, 7.0391591389973955), (1, 6.962879725864956)]","[(0, 6.7791616266424), (1, 6.656059265136719)]","[(0, 7.312803569592927), (1, 7.296974583675987)]","[(0, 7.4664389870383525), (1, 7.379336964000355)]","[(0, 7.325783729553223), (1, 7.219013690948486)]","[(0, 6.763583047049386), (1, 6.905366625104632)]","[(0, 6.658554770729759), (1, 6.852634776722301)]"
