,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 1740.8065185546875), (1, 1873.6114501953125)]","[(0, 4147.41357421875), (1, 3028.964111328125)]","[(0, 2953.0322265625), (1, 2736.62109375)]","[(0, 3032.143310546875), (1, 2570.348388671875)]","[(0, 6484.80419921875), (1, 6916.44140625)]","[(0, 255.77037048339844), (1, 253.4043731689453)]","[(0, 6101.07275390625), (1, 8361.619140625)]","[(0, 220.92755126953125), (1, 208.29681396484375)]","[(0, 7176.7373046875), (1, 7620.19775390625)]","[(0, 3871.4228515625), (1, 3530.08056640625)]","[(0, 3163.510986328125), (1, 4342.1064453125)]","[(0, 1130.853515625), (1, 1493.44482421875)]","[(0, 12006.4462890625), (1, 8210.4150390625)]","[(0, 889.0546875), (1, 877.415283203125)]","[(0, 1954.9935302734375), (1, 1930.673583984375)]","[(0, 4177.06103515625), (1, 4685.56103515625)]","[(0, 1696.6903076171875), (1, 1609.908447265625)]","[(0, 1110.41796875), (1, 1134.420166015625)]","[(0, 2467.77783203125), (1, 2305.392578125)]","[(0, 2671.933837890625), (1, 2746.64697265625)]","[(0, 2881.54296875), (1, 1920.9130859375)]","[(0, 2228.754150390625), (1, 1553.3369140625)]","[(0, 1495.9736328125), (1, 704.5467529296875)]","[(0, 2407.142578125), (1, 2963.71923828125)]","[(0, 831.5428466796875), (1, 993.5919799804688)]","[(0, 7679.509765625), (1, 13307.5791015625)]","[(0, 8240.5849609375), (1, 11267.51953125)]","[(0, 1726.1998291015625), (1, 1799.9864501953125)]","[(0, 1892.302978515625), (1, 1918.3529052734375)]","[(0, 151.4862518310547), (1, 146.89871215820312)]","[(0, 2042.813232421875), (1, 1234.937744140625)]","[(0, 3274.2666015625), (1, 3193.240234375)]","[(0, 2272.95068359375), (1, 3182.1865234375)]","[(0, 1562.3966064453125), (1, 1508.284912109375)]","[(0, 1233.6494140625), (1, 1193.41552734375)]","[(0, 1364.7149658203125), (1, 1133.822021484375)]","[(0, 4750.49609375), (1, 5156.18212890625)]","[(0, 3728.58642578125), (1, 2618.63134765625)]","[(0, 1550.3118896484375), (1, 1341.6134033203125)]","[(0, 1497.738037109375), (1, 1328.2911376953125)]","[(0, 2741.665283203125), (1, 1642.542724609375)]","[(0, 432.3318176269531), (1, 212.19888305664062)]","[(0, 2165.285400390625), (1, 2183.594970703125)]","[(0, 761.2124633789062), (1, 352.98614501953125)]","[(0, 827.9483642578125), (1, 1148.265869140625)]","[(0, 10985.99609375), (1, 3606.849365234375)]","[(0, 2425.5908203125), (1, 2620.232666015625)]","[(0, 729.711669921875), (1, 1614.409423828125)]","[(0, 1058.3890380859375), (1, 1310.9150390625)]","[(0, 1513.0377197265625), (1, 3472.943115234375)]","[(0, 1373.4537353515625), (1, 1300.5155029296875)]","[(0, 1116.098388671875), (1, 3180.14501953125)]","[(0, 3728.483154296875), (1, 3286.138427734375)]","[(0, 1485.59228515625), (1, 1387.528076171875)]","[(0, 206.677490234375), (1, 231.8748016357422)]","[(0, 1684.7713623046875), (1, 1415.5736083984375)]","[(0, 1695.3551025390625), (1, 1652.4749755859375)]","[(0, 1908.2115478515625), (1, 1707.017578125)]","[(0, 2666.133056640625), (1, 2379.032958984375)]","[(0, 2100.97119140625), (1, 1916.0325927734375)]","[(0, 2185.268798828125), (1, 3937.522705078125)]","[(0, 5482.439453125), (1, 3933.915283203125)]","[(0, 950.0489501953125), (1, 877.2533569335938)]","[(0, 1671.7066650390625), (1, 1639.200927734375)]","[(0, 4242.1484375), (1, 2817.8994140625)]","[(0, 1958.02197265625), (1, 1400.77783203125)]","[(0, 2766.42626953125), (1, 2186.61962890625)]"
1,"[(0, 1089.330078125), (1, 1161.2373046875)]","[(0, 3526.116943359375), (1, 3250.307861328125)]","[(0, 2151.64794921875), (1, 2337.404296875)]","[(0, 3913.425048828125), (1, 4887.42529296875)]","[(0, 2470.330078125), (1, 2842.168212890625)]","[(0, 201.52981567382812), (1, 199.10130310058594)]","[(0, 7651.970703125), (1, 9516.78515625)]","[(0, 406.8049011230469), (1, 373.11260986328125)]","[(0, 2335.553955078125), (1, 2877.38818359375)]","[(0, 774.0113525390625), (1, 658.3687133789062)]","[(0, 6098.82763671875), (1, 7570.7529296875)]","[(0, 4065.058837890625), (1, 3734.75732421875)]","[(0, 5420.5361328125), (1, 4097.84423828125)]","[(0, 515.715576171875), (1, 516.102783203125)]","[(0, 1961.810546875), (1, 1917.2901611328125)]","[(0, 1141.614013671875), (1, 973.6635131835938)]","[(0, 2244.180908203125), (1, 2356.2099609375)]","[(0, 2881.751708984375), (1, 2003.556640625)]","[(0, 10011.490234375), (1, 7860.55224609375)]","[(0, 2773.795166015625), (1, 2506.7890625)]","[(0, 5689.90087890625), (1, 6104.5419921875)]","[(0, 2696.7490234375), (1, 2467.860107421875)]","[(0, 1470.033935546875), (1, 847.1412963867188)]","[(0, 3904.0869140625), (1, 3252.68603515625)]","[(0, 1617.6820068359375), (1, 1765.5882568359375)]","[(0, 19078.740234375), (1, 19783.337890625)]","[(0, 10171.2041015625), (1, 9151.9052734375)]","[(0, 1822.2021484375), (1, 1655.6912841796875)]","[(0, 794.7583618164062), (1, 1089.4822998046875)]","[(0, 260.48291015625), (1, 262.67852783203125)]","[(0, 1925.47998046875), (1, 1612.74365234375)]","[(0, 2162.623046875), (1, 2978.546875)]","[(0, 1834.7161865234375), (1, 979.9132690429688)]","[(0, 1116.76025390625), (1, 1095.41748046875)]","[(0, 704.083984375), (1, 715.3466186523438)]","[(0, 1049.50732421875), (1, 623.0804443359375)]","[(0, 2914.260009765625), (1, 2700.114990234375)]","[(0, 2072.540283203125), (1, 1563.9969482421875)]","[(0, 3800.150634765625), (1, 3379.27294921875)]","[(0, 2278.2080078125), (1, 2278.18408203125)]","[(0, 5107.76904296875), (1, 2194.228759765625)]","[(0, 1414.9971923828125), (1, 783.8483276367188)]","[(0, 1027.98681640625), (1, 1032.9146728515625)]","[(0, 1496.599365234375), (1, 820.25732421875)]","[(0, 2568.491943359375), (1, 2911.531005859375)]","[(0, 1755.7086181640625), (1, 670.591796875)]","[(0, 2047.6729736328125), (1, 2145.2880859375)]","[(0, 659.7914428710938), (1, 993.9744262695312)]","[(0, 2087.636474609375), (1, 2550.22509765625)]","[(0, 347.7179870605469), (1, 834.1710815429688)]","[(0, 2186.515380859375), (1, 1917.419921875)]","[(0, 2849.34912109375), (1, 6980.6796875)]","[(0, 1244.00341796875), (1, 793.9035034179688)]","[(0, 1461.3382568359375), (1, 1474.50732421875)]","[(0, 335.1015319824219), (1, 319.2877502441406)]","[(0, 2030.862060546875), (1, 1807.2674560546875)]","[(0, 2230.42626953125), (1, 2620.65771484375)]","[(0, 1769.6314697265625), (1, 1492.6446533203125)]","[(0, 1836.72509765625), (1, 1526.3995361328125)]","[(0, 2030.237548828125), (1, 1812.2562255859375)]","[(0, 2518.4814453125), (1, 2738.415771484375)]","[(0, 1534.343505859375), (1, 1356.936767578125)]","[(0, 1430.9205322265625), (1, 1227.7088623046875)]","[(0, 1612.8404541015625), (1, 1835.03564453125)]","[(0, 2075.83203125), (1, 1262.442138671875)]","[(0, 1497.5787353515625), (1, 1173.1964111328125)]","[(0, 9066.6318359375), (1, 6881.21630859375)]"
2,"[(0, 2411.6328125), (1, 2239.970947265625)]","[(0, 2133.55224609375), (1, 1951.0513916015625)]","[(0, 12349.3662109375), (1, 14312.2294921875)]","[(0, 9275.2783203125), (1, 7713.51611328125)]","[(0, 8939.962890625), (1, 12457.16015625)]","[(0, 210.99476623535156), (1, 200.19732666015625)]","[(0, 5985.01904296875), (1, 7070.66259765625)]","[(0, 328.9268798828125), (1, 286.9359130859375)]","[(0, 4739.88916015625), (1, 5002.197265625)]","[(0, 856.3820190429688), (1, 622.3099365234375)]","[(0, 3887.34228515625), (1, 5056.39453125)]","[(0, 2607.165283203125), (1, 2587.38671875)]","[(0, 3152.924072265625), (1, 2396.6904296875)]","[(0, 1294.4449462890625), (1, 1021.3701171875)]","[(0, 2105.425048828125), (1, 1945.9022216796875)]","[(0, 4132.46630859375), (1, 3859.01513671875)]","[(0, 2434.97509765625), (1, 2646.1748046875)]","[(0, 2256.25634765625), (1, 3156.061767578125)]","[(0, 18490.919921875), (1, 12048.1865234375)]","[(0, 3133.968994140625), (1, 3982.30712890625)]","[(0, 3255.115966796875), (1, 2409.642822265625)]","[(0, 4310.69140625), (1, 3358.995361328125)]","[(0, 1451.9599609375), (1, 775.2350463867188)]","[(0, 3433.228515625), (1, 2765.7548828125)]","[(0, 1474.742919921875), (1, 1680.09033203125)]","[(0, 5242.1572265625), (1, 6141.2880859375)]","[(0, 7058.1982421875), (1, 6847.11767578125)]","[(0, 6096.94287109375), (1, 2253.72412109375)]","[(0, 1827.2269287109375), (1, 2804.248779296875)]","[(0, 230.0883331298828), (1, 234.11244201660156)]","[(0, 1307.9049072265625), (1, 1183.414794921875)]","[(0, 6714.6181640625), (1, 6383.4814453125)]","[(0, 3311.927490234375), (1, 1050.4366455078125)]","[(0, 2200.65185546875), (1, 2203.558349609375)]","[(0, 1520.1036376953125), (1, 1527.2818603515625)]","[(0, 2237.294677734375), (1, 1472.4486083984375)]","[(0, 2618.003662109375), (1, 2511.89697265625)]","[(0, 838.536376953125), (1, 531.2738647460938)]","[(0, 3033.409912109375), (1, 3039.26220703125)]","[(0, 1886.5531005859375), (1, 2099.611328125)]","[(0, 3145.4521484375), (1, 1933.0853271484375)]","[(0, 403.2393798828125), (1, 236.6324005126953)]","[(0, 1405.6053466796875), (1, 1462.095947265625)]","[(0, 1475.177490234375), (1, 462.6136779785156)]","[(0, 1318.26220703125), (1, 1630.998046875)]","[(0, 1805.734130859375), (1, 454.7206726074219)]","[(0, 1977.218017578125), (1, 1955.98095703125)]","[(0, 245.95130920410156), (1, 687.9641723632812)]","[(0, 2551.54736328125), (1, 2170.562744140625)]","[(0, 527.416259765625), (1, 1003.1674194335938)]","[(0, 2527.706787109375), (1, 2296.97509765625)]","[(0, 1127.2081298828125), (1, 4807.8779296875)]","[(0, 1035.26025390625), (1, 1118.7220458984375)]","[(0, 1828.3992919921875), (1, 1759.5982666015625)]","[(0, 215.01104736328125), (1, 257.51129150390625)]","[(0, 1650.7879638671875), (1, 1670.60693359375)]","[(0, 3093.197509765625), (1, 3738.381591796875)]","[(0, 2514.993896484375), (1, 1563.805419921875)]","[(0, 1554.3956298828125), (1, 1355.8037109375)]","[(0, 1752.116455078125), (1, 1695.3154296875)]","[(0, 1190.293212890625), (1, 1367.2396240234375)]","[(0, 3789.087890625), (1, 8542.8974609375)]","[(0, 6168.818359375), (1, 4970.0810546875)]","[(0, 1586.831298828125), (1, 1739.383544921875)]","[(0, 3946.7294921875), (1, 2819.657470703125)]","[(0, 1039.7686767578125), (1, 1135.3465576171875)]","[(0, 913.767333984375), (1, 966.377685546875)]"
3,"[(0, 1084.6873779296875), (1, 1254.6436767578125)]","[(0, 2550.801513671875), (1, 2740.338623046875)]","[(0, 1915.0999755859375), (1, 2232.836669921875)]","[(0, 2592.053466796875), (1, 3094.938232421875)]","[(0, 11321.8935546875), (1, 8623.03125)]","[(0, 205.54795837402344), (1, 199.26104736328125)]","[(0, 6900.1357421875), (1, 7298.2412109375)]","[(0, 413.98858642578125), (1, 375.0277404785156)]","[(0, 3220.879638671875), (1, 2717.625)]","[(0, 1520.8177490234375), (1, 1230.9410400390625)]","[(0, 5627.919921875), (1, 5628.794921875)]","[(0, 2411.770751953125), (1, 2640.234619140625)]","[(0, 4536.54052734375), (1, 3845.132568359375)]","[(0, 1148.4234619140625), (1, 940.0386962890625)]","[(0, 2196.902587890625), (1, 2085.9111328125)]","[(0, 1815.86328125), (1, 1804.72705078125)]","[(0, 744.9222412109375), (1, 928.7914428710938)]","[(0, 2456.34765625), (1, 3002.93994140625)]","[(0, 11423.833984375), (1, 16826.158203125)]","[(0, 5985.95556640625), (1, 7912.4853515625)]","[(0, 2460.773193359375), (1, 6727.2900390625)]","[(0, 2889.17333984375), (1, 1895.6888427734375)]","[(0, 3115.356689453125), (1, 4172.63818359375)]","[(0, 3027.84912109375), (1, 2616.106689453125)]","[(0, 1400.270263671875), (1, 1674.2593994140625)]","[(0, 24702.677734375), (1, 12431.02734375)]","[(0, 11942.0166015625), (1, 8655.1708984375)]","[(0, 2160.11572265625), (1, 1809.3153076171875)]","[(0, 2930.502685546875), (1, 3589.609375)]","[(0, 261.6195373535156), (1, 281.6044616699219)]","[(0, 1573.211181640625), (1, 1069.3077392578125)]","[(0, 2532.684814453125), (1, 2116.46923828125)]","[(0, 2091.478515625), (1, 863.0665283203125)]","[(0, 1658.615966796875), (1, 1502.2069091796875)]","[(0, 1323.740478515625), (1, 1237.9493408203125)]","[(0, 1418.431640625), (1, 1290.1978759765625)]","[(0, 1600.69140625), (1, 1498.4503173828125)]","[(0, 1607.466064453125), (1, 1172.7159423828125)]","[(0, 2721.786376953125), (1, 2550.670166015625)]","[(0, 3201.360107421875), (1, 3310.484619140625)]","[(0, 4407.482421875), (1, 2890.198486328125)]","[(0, 330.6182556152344), (1, 193.8614501953125)]","[(0, 1575.43408203125), (1, 1331.218505859375)]","[(0, 1150.1405029296875), (1, 573.67236328125)]","[(0, 1634.58642578125), (1, 1873.5765380859375)]","[(0, 4423.6357421875), (1, 1014.0486450195312)]","[(0, 2992.473876953125), (1, 3172.6142578125)]","[(0, 609.02197265625), (1, 1112.0648193359375)]","[(0, 1068.5008544921875), (1, 1197.7305908203125)]","[(0, 1015.6891479492188), (1, 1910.5877685546875)]","[(0, 2364.41796875), (1, 2112.7041015625)]","[(0, 2404.806884765625), (1, 8407.556640625)]","[(0, 1934.5477294921875), (1, 1640.6937255859375)]","[(0, 1615.32958984375), (1, 1730.1387939453125)]","[(0, 204.0415496826172), (1, 194.4070587158203)]","[(0, 1956.3662109375), (1, 1987.6112060546875)]","[(0, 607.5687255859375), (1, 760.9260864257812)]","[(0, 1590.7298583984375), (1, 1189.4415283203125)]","[(0, 4513.39697265625), (1, 3546.36181640625)]","[(0, 2173.15478515625), (1, 2111.99609375)]","[(0, 525.1151123046875), (1, 727.0182495117188)]","[(0, 3479.21533203125), (1, 3705.38232421875)]","[(0, 3434.76123046875), (1, 2780.57958984375)]","[(0, 2669.927978515625), (1, 3049.63037109375)]","[(0, 1153.46826171875), (1, 909.1898193359375)]","[(0, 2487.1220703125), (1, 2461.5078125)]","[(0, 2793.71435546875), (1, 3045.140380859375)]"
4,"[(0, 1499.4423828125), (1, 1625.4801025390625)]","[(0, 10169.4296875), (1, 9931.3818359375)]","[(0, 4742.91845703125), (1, 4927.58154296875)]","[(0, 2804.969482421875), (1, 2354.22314453125)]","[(0, 1118.41650390625), (1, 1256.146240234375)]","[(0, 244.27085876464844), (1, 240.73976135253906)]","[(0, 6238.15966796875), (1, 5041.6220703125)]","[(0, 668.873046875), (1, 633.453857421875)]","[(0, 2276.241455078125), (1, 1917.9476318359375)]","[(0, 757.88330078125), (1, 537.8773193359375)]","[(0, 5412.4775390625), (1, 7162.07177734375)]","[(0, 2735.093505859375), (1, 2313.364013671875)]","[(0, 5530.515625), (1, 3340.941650390625)]","[(0, 1339.9722900390625), (1, 1786.4583740234375)]","[(0, 1610.46044921875), (1, 1592.8460693359375)]","[(0, 6513.5634765625), (1, 7275.46826171875)]","[(0, 1640.786865234375), (1, 1768.97509765625)]","[(0, 2659.593505859375), (1, 3570.34033203125)]","[(0, 6295.9609375), (1, 6773.62890625)]","[(0, 1310.588134765625), (1, 1177.1812744140625)]","[(0, 4687.6484375), (1, 3364.531982421875)]","[(0, 2794.368408203125), (1, 2972.6357421875)]","[(0, 2148.403076171875), (1, 1410.4642333984375)]","[(0, 6298.85546875), (1, 6473.03369140625)]","[(0, 2708.72412109375), (1, 3531.85205078125)]","[(0, 9295.2119140625), (1, 9950.3525390625)]","[(0, 15706.3662109375), (1, 21400.0703125)]","[(0, 2545.8134765625), (1, 2459.50732421875)]","[(0, 1264.4151611328125), (1, 1398.0458984375)]","[(0, 187.85494995117188), (1, 187.0621795654297)]","[(0, 2592.384765625), (1, 2835.029541015625)]","[(0, 4871.71533203125), (1, 8133.84423828125)]","[(0, 3925.03759765625), (1, 3160.3447265625)]","[(0, 2474.038818359375), (1, 2335.30224609375)]","[(0, 2631.12646484375), (1, 2676.059814453125)]","[(0, 1926.8604736328125), (1, 1723.890869140625)]","[(0, 3458.882080078125), (1, 3494.885009765625)]","[(0, 960.3104858398438), (1, 720.36474609375)]","[(0, 915.0308837890625), (1, 909.82470703125)]","[(0, 2953.733642578125), (1, 5563.42431640625)]","[(0, 8100.31787109375), (1, 7066.65869140625)]","[(0, 1399.572021484375), (1, 776.6580810546875)]","[(0, 2277.373779296875), (1, 2270.18212890625)]","[(0, 748.6851196289062), (1, 317.3231506347656)]","[(0, 1566.380859375), (1, 1618.390380859375)]","[(0, 5530.64208984375), (1, 1206.7314453125)]","[(0, 3205.10546875), (1, 3700.322021484375)]","[(0, 831.3196411132812), (1, 1258.6944580078125)]","[(0, 1830.994873046875), (1, 2316.451416015625)]","[(0, 349.4481506347656), (1, 956.2915649414062)]","[(0, 2109.77783203125), (1, 1928.5758056640625)]","[(0, 1091.8641357421875), (1, 4328.92529296875)]","[(0, 749.0579833984375), (1, 681.1813354492188)]","[(0, 2015.9871826171875), (1, 1817.43212890625)]","[(0, 261.7104797363281), (1, 240.56097412109375)]","[(0, 1405.5362548828125), (1, 1542.1043701171875)]","[(0, 2948.504150390625), (1, 3638.655517578125)]","[(0, 1623.7982177734375), (1, 1748.7076416015625)]","[(0, 2311.433349609375), (1, 1940.7177734375)]","[(0, 2173.298828125), (1, 1997.41162109375)]","[(0, 3231.475830078125), (1, 1989.087646484375)]","[(0, 2702.751708984375), (1, 3785.32421875)]","[(0, 2026.11865234375), (1, 1746.5367431640625)]","[(0, 1490.8145751953125), (1, 1712.836669921875)]","[(0, 2924.992431640625), (1, 3607.63037109375)]","[(0, 1703.0223388671875), (1, 2217.119873046875)]","[(0, 2069.683349609375), (1, 1778.3831787109375)]"
5,"[(0, 1088.6357421875), (1, 1106.906005859375)]","[(0, 5921.68701171875), (1, 5587.5966796875)]","[(0, 850.5640258789062), (1, 1109.639892578125)]","[(0, 5998.20703125), (1, 4629.1884765625)]","[(0, 3845.99072265625), (1, 4721.82421875)]","[(0, 200.7332000732422), (1, 186.82122802734375)]","[(0, 2182.87353515625), (1, 2572.347900390625)]","[(0, 447.7171936035156), (1, 421.6775817871094)]","[(0, 3324.72216796875), (1, 3225.210693359375)]","[(0, 782.4199829101562), (1, 664.0640869140625)]","[(0, 9130.599609375), (1, 9493.88671875)]","[(0, 1369.6036376953125), (1, 1454.376953125)]","[(0, 4400.14990234375), (1, 3033.59521484375)]","[(0, 714.5717163085938), (1, 686.0948486328125)]","[(0, 1888.9266357421875), (1, 1620.2890625)]","[(0, 779.2294921875), (1, 761.1289672851562)]","[(0, 597.5756225585938), (1, 602.390625)]","[(0, 3897.62890625), (1, 4189.5244140625)]","[(0, 2245.033935546875), (1, 2559.33251953125)]","[(0, 2459.58837890625), (1, 3379.956298828125)]","[(0, 679.7529907226562), (1, 766.4854125976562)]","[(0, 5665.5673828125), (1, 3790.56591796875)]","[(0, 4434.24169921875), (1, 4240.6640625)]","[(0, 2957.277587890625), (1, 2789.875)]","[(0, 1943.7203369140625), (1, 2229.1240234375)]","[(0, 16656.33203125), (1, 12766.822265625)]","[(0, 5703.40673828125), (1, 3811.1435546875)]","[(0, 2273.843017578125), (1, 1577.4576416015625)]","[(0, 944.3876953125), (1, 1283.100830078125)]","[(0, 182.27870178222656), (1, 178.88833618164062)]","[(0, 4545.35302734375), (1, 4760.41455078125)]","[(0, 1319.6458740234375), (1, 1187.8597412109375)]","[(0, 1217.809814453125), (1, 650.7552490234375)]","[(0, 1221.1744384765625), (1, 1147.7611083984375)]","[(0, 1835.1519775390625), (1, 1758.3568115234375)]","[(0, 1261.0811767578125), (1, 1236.2869873046875)]","[(0, 4602.30615234375), (1, 5768.474609375)]","[(0, 2511.984619140625), (1, 1448.8623046875)]","[(0, 2966.38427734375), (1, 3143.688720703125)]","[(0, 6108.2451171875), (1, 5434.50634765625)]","[(0, 8298.9462890625), (1, 7404.26171875)]","[(0, 449.226318359375), (1, 220.6602325439453)]","[(0, 1649.4439697265625), (1, 1407.751708984375)]","[(0, 750.0211791992188), (1, 288.0572814941406)]","[(0, 1134.0836181640625), (1, 1391.2208251953125)]","[(0, 10129.8408203125), (1, 2717.70263671875)]","[(0, 1714.37939453125), (1, 1740.713623046875)]","[(0, 566.8626098632812), (1, 858.9773559570312)]","[(0, 1850.5535888671875), (1, 2144.56591796875)]","[(0, 648.2166748046875), (1, 1291.176513671875)]","[(0, 2790.77587890625), (1, 2781.327392578125)]","[(0, 2254.893798828125), (1, 7119.34619140625)]","[(0, 1171.8360595703125), (1, 887.1744384765625)]","[(0, 1546.6002197265625), (1, 1577.3756103515625)]","[(0, 170.91831970214844), (1, 185.7538604736328)]","[(0, 2017.122802734375), (1, 1905.96630859375)]","[(0, 573.3318481445312), (1, 685.4869384765625)]","[(0, 1640.319091796875), (1, 1648.75830078125)]","[(0, 1809.1712646484375), (1, 1460.217529296875)]","[(0, 1789.08740234375), (1, 1686.09423828125)]","[(0, 3945.416259765625), (1, 2857.53466796875)]","[(0, 2235.70166015625), (1, 3856.244873046875)]","[(0, 2226.148681640625), (1, 1891.2032470703125)]","[(0, 1356.18505859375), (1, 1423.4862060546875)]","[(0, 4111.80419921875), (1, 3472.479248046875)]","[(0, 1528.22021484375), (1, 1729.8104248046875)]","[(0, 2543.430419921875), (1, 2343.872314453125)]"
6,"[(0, 1378.5196533203125), (1, 1206.30517578125)]","[(0, 4895.63134765625), (1, 4931.69921875)]","[(0, 2221.40234375), (1, 2665.337158203125)]","[(0, 3598.668701171875), (1, 4174.85498046875)]","[(0, 3838.464599609375), (1, 4403.369140625)]","[(0, 246.75564575195312), (1, 238.9724884033203)]","[(0, 5639.5517578125), (1, 6734.0166015625)]","[(0, 253.66961669921875), (1, 239.30259704589844)]","[(0, 7169.20556640625), (1, 6073.833984375)]","[(0, 477.35504150390625), (1, 392.8353576660156)]","[(0, 2850.45263671875), (1, 2219.385498046875)]","[(0, 2027.8170166015625), (1, 2006.2498779296875)]","[(0, 11790.390625), (1, 8452.96484375)]","[(0, 2094.203857421875), (1, 2014.8079833984375)]","[(0, 1682.02783203125), (1, 1453.1707763671875)]","[(0, 1113.313720703125), (1, 877.1153564453125)]","[(0, 2539.347900390625), (1, 2402.2294921875)]","[(0, 639.2589111328125), (1, 630.7483520507812)]","[(0, 6529.71533203125), (1, 9605.9990234375)]","[(0, 3458.037841796875), (1, 2586.110107421875)]","[(0, 2036.6370849609375), (1, 1058.7469482421875)]","[(0, 4034.9443359375), (1, 3745.514892578125)]","[(0, 2852.765625), (1, 4084.4033203125)]","[(0, 1702.83154296875), (1, 1293.1217041015625)]","[(0, 1098.5701904296875), (1, 1323.2305908203125)]","[(0, 10144.0224609375), (1, 19401.9140625)]","[(0, 8294.546875), (1, 8222.1376953125)]","[(0, 1864.000732421875), (1, 1935.9697265625)]","[(0, 897.64111328125), (1, 1590.3741455078125)]","[(0, 230.5126495361328), (1, 206.0885009765625)]","[(0, 4702.07421875), (1, 3051.94921875)]","[(0, 5032.091796875), (1, 8046.24609375)]","[(0, 5674.00244140625), (1, 3478.64453125)]","[(0, 1930.656005859375), (1, 1784.0791015625)]","[(0, 2336.70458984375), (1, 2144.56591796875)]","[(0, 1523.8577880859375), (1, 1099.185302734375)]","[(0, 1850.6383056640625), (1, 1705.984130859375)]","[(0, 2940.50830078125), (1, 2499.330322265625)]","[(0, 1398.7154541015625), (1, 1525.4508056640625)]","[(0, 1183.1456298828125), (1, 1355.4345703125)]","[(0, 4713.01123046875), (1, 5125.14453125)]","[(0, 824.7880859375), (1, 488.9162292480469)]","[(0, 1932.357177734375), (1, 2070.864013671875)]","[(0, 1299.30322265625), (1, 764.0831298828125)]","[(0, 800.7831420898438), (1, 1093.7587890625)]","[(0, 5654.42138671875), (1, 1407.5986328125)]","[(0, 2426.5927734375), (1, 2916.022705078125)]","[(0, 941.2941284179688), (1, 1317.95166015625)]","[(0, 1629.4068603515625), (1, 2011.6746826171875)]","[(0, 363.4477844238281), (1, 972.3069458007812)]","[(0, 2389.065185546875), (1, 2366.310791015625)]","[(0, 3242.218017578125), (1, 8020.3359375)]","[(0, 1355.7021484375), (1, 1260.26611328125)]","[(0, 1524.6783447265625), (1, 1251.2662353515625)]","[(0, 194.720458984375), (1, 215.16744995117188)]","[(0, 1626.365478515625), (1, 1504.81298828125)]","[(0, 2137.218994140625), (1, 2400.3046875)]","[(0, 2496.70166015625), (1, 1529.2589111328125)]","[(0, 1763.189697265625), (1, 1461.1055908203125)]","[(0, 1730.90380859375), (1, 1641.0169677734375)]","[(0, 924.560546875), (1, 1272.3447265625)]","[(0, 4207.8916015625), (1, 3873.054931640625)]","[(0, 934.7749633789062), (1, 784.361328125)]","[(0, 1611.480712890625), (1, 1828.06005859375)]","[(0, 6772.52392578125), (1, 8831.3525390625)]","[(0, 4365.1416015625), (1, 4303.482421875)]","[(0, 5346.1767578125), (1, 4276.58642578125)]"
