,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 3785.1005859375), (1, 3975.04833984375)]","[(0, 3914.205078125), (1, 4230.775390625)]","[(0, 2426.40185546875), (1, 2097.46875)]","[(0, 9765.296875), (1, 13091.1220703125)]","[(0, 9414.6435546875), (1, 9941.2275390625)]","[(0, 5166.8935546875), (1, 5675.85888671875)]","[(0, 5220.19677734375), (1, 7646.60888671875)]","[(0, 15698.7294921875), (1, 12076.5888671875)]","[(0, 1789.45947265625), (1, 1648.922607421875)]","[(0, 7511.48583984375), (1, 6572.1796875)]","[(0, 2662.21484375), (1, 2525.011962890625)]","[(0, 2924.07080078125), (1, 3288.383056640625)]","[(0, 2286.573974609375), (1, 1917.3990478515625)]","[(0, 1826.00244140625), (1, 2276.8525390625)]","[(0, 905.4038696289062), (1, 974.5702514648438)]","[(0, 16518.771484375), (1, 19260.841796875)]","[(0, 31702.08203125), (1, 51130.44921875)]","[(0, 5627.8984375), (1, 8283.8193359375)]","[(0, 2861.64990234375), (1, 3334.406982421875)]","[(0, 3405.28955078125), (1, 3171.029052734375)]","[(0, 2126.468017578125), (1, 2220.878173828125)]","[(0, 3507.121826171875), (1, 3186.07373046875)]","[(0, 2576.82275390625), (1, 2252.46923828125)]","[(0, 6498.3623046875), (1, 6813.09033203125)]","[(0, 3354.129638671875), (1, 2543.03515625)]","[(0, 1887.69140625), (1, 1594.94677734375)]","[(0, 1508.5755615234375), (1, 1425.4471435546875)]","[(0, 795.9719848632812), (1, 372.73187255859375)]","[(0, 1487.9708251953125), (1, 686.8372802734375)]","[(0, 38849.9453125), (1, 8251.138671875)]","[(0, 689.177978515625), (1, 1487.200439453125)]","[(0, 1253.5499267578125), (1, 4445.4453125)]","[(0, 1510.16455078125), (1, 5473.0986328125)]","[(0, 2385.96630859375), (1, 2276.280517578125)]","[(0, 2783.282958984375), (1, 2471.71826171875)]","[(0, 4612.166015625), (1, 4376.71728515625)]","[(0, 1819.8116455078125), (1, 1871.1248779296875)]","[(0, 2273.037353515625), (1, 2612.29345703125)]","[(0, 2584.352294921875), (1, 3097.9208984375)]","[(0, 210.09193420410156), (1, 218.88760375976562)]","[(0, 331.7018127441406), (1, 416.38665771484375)]","[(0, 2878.440673828125), (1, 3725.195556640625)]","[(0, 449.7529296875), (1, 423.7322692871094)]","[(0, 419.829345703125), (1, 380.6211242675781)]","[(0, 7783.01171875), (1, 6725.96826171875)]","[(0, 3121.6494140625), (1, 3033.737060546875)]","[(0, 2958.7177734375), (1, 2790.069091796875)]","[(0, 2542.607177734375), (1, 2658.25341796875)]","[(0, 7265.22705078125), (1, 13497.150390625)]","[(0, 5825.4833984375), (1, 3675.509033203125)]","[(0, 1961.9302978515625), (1, 1400.204833984375)]","[(0, 2808.51611328125), (1, 2641.47998046875)]","[(0, 862.6119384765625), (1, 1177.1285400390625)]","[(0, 7429.81103515625), (1, 8182.619140625)]","[(0, 6006.9775390625), (1, 2273.996826171875)]","[(0, 4927.22412109375), (1, 2335.284423828125)]","[(0, 4222.5361328125), (1, 6444.693359375)]","[(0, 3471.01953125), (1, 3025.090087890625)]","[(0, 3099.31298828125), (1, 2522.96826171875)]","[(0, 723.4866333007812), (1, 1195.2122802734375)]","[(0, 1082.8785400390625), (1, 1394.7998046875)]","[(0, 1763.3140869140625), (1, 1503.2789306640625)]","[(0, 3302.963134765625), (1, 2585.694580078125)]","[(0, 3193.760986328125), (1, 3086.637939453125)]","[(0, 792.6661987304688), (1, 678.9881591796875)]","[(0, 7191.52880859375), (1, 6882.26611328125)]","[(0, 2780.359375), (1, 2714.348388671875)]"
1,"[(0, 2616.7392578125), (1, 2578.618408203125)]","[(0, 3350.385986328125), (1, 3315.73291015625)]","[(0, 4523.66162109375), (1, 5416.90283203125)]","[(0, 3203.6201171875), (1, 3470.34765625)]","[(0, 10977.9833984375), (1, 11962.7177734375)]","[(0, 3028.81689453125), (1, 3532.053955078125)]","[(0, 7749.12060546875), (1, 9953.912109375)]","[(0, 6645.7451171875), (1, 5396.572265625)]","[(0, 916.6611328125), (1, 956.0977783203125)]","[(0, 2593.113037109375), (1, 1711.4039306640625)]","[(0, 6054.48291015625), (1, 4424.5302734375)]","[(0, 5332.728515625), (1, 4178.04931640625)]","[(0, 4356.91455078125), (1, 3772.01611328125)]","[(0, 4952.4228515625), (1, 4149.34033203125)]","[(0, 1236.0035400390625), (1, 1257.42919921875)]","[(0, 20540.32421875), (1, 24393.9375)]","[(0, 27057.615234375), (1, 26093.916015625)]","[(0, 1334.0164794921875), (1, 2010.07421875)]","[(0, 1804.7933349609375), (1, 3318.3330078125)]","[(0, 1684.4951171875), (1, 1892.9869384765625)]","[(0, 1313.7803955078125), (1, 1371.7899169921875)]","[(0, 847.1744995117188), (1, 990.2644653320312)]","[(0, 2097.80810546875), (1, 1575.9044189453125)]","[(0, 3255.1748046875), (1, 3071.17578125)]","[(0, 3927.610107421875), (1, 2817.586669921875)]","[(0, 6109.57373046875), (1, 5923.85595703125)]","[(0, 1878.7554931640625), (1, 2114.20703125)]","[(0, 1214.0845947265625), (1, 646.9466552734375)]","[(0, 1336.05224609375), (1, 670.7536010742188)]","[(0, 3871.674072265625), (1, 1239.594970703125)]","[(0, 491.64678955078125), (1, 797.1886596679688)]","[(0, 599.1463012695312), (1, 1621.8343505859375)]","[(0, 4304.5947265625), (1, 13538.533203125)]","[(0, 2329.263427734375), (1, 2405.788818359375)]","[(0, 3376.779541015625), (1, 3157.859375)]","[(0, 5105.5087890625), (1, 5107.1015625)]","[(0, 1738.8494873046875), (1, 1786.5784912109375)]","[(0, 1858.0577392578125), (1, 2026.826171875)]","[(0, 3473.986572265625), (1, 2767.91064453125)]","[(0, 408.3116149902344), (1, 473.3043212890625)]","[(0, 487.1208801269531), (1, 634.6911010742188)]","[(0, 2108.921875), (1, 5042.1845703125)]","[(0, 302.68414306640625), (1, 281.0244140625)]","[(0, 805.6104736328125), (1, 724.4567260742188)]","[(0, 1731.2158203125), (1, 1416.160888671875)]","[(0, 1041.5272216796875), (1, 1096.2493896484375)]","[(0, 2649.925048828125), (1, 2515.004638671875)]","[(0, 3608.33203125), (1, 3413.496337890625)]","[(0, 2757.40087890625), (1, 3015.1708984375)]","[(0, 3709.32080078125), (1, 2527.591064453125)]","[(0, 16189.5078125), (1, 14493.0673828125)]","[(0, 3889.841796875), (1, 4163.56298828125)]","[(0, 6685.4619140625), (1, 6288.70556640625)]","[(0, 34654.94140625), (1, 39935.32421875)]","[(0, 15464.115234375), (1, 8545.806640625)]","[(0, 3204.775146484375), (1, 1569.547119140625)]","[(0, 5225.56591796875), (1, 2735.48095703125)]","[(0, 5583.94189453125), (1, 2764.375732421875)]","[(0, 1566.8111572265625), (1, 1308.8438720703125)]","[(0, 1546.35986328125), (1, 2189.022216796875)]","[(0, 1768.8079833984375), (1, 2243.9208984375)]","[(0, 2476.037841796875), (1, 1907.6646728515625)]","[(0, 1627.5369873046875), (1, 1170.1844482421875)]","[(0, 1939.58447265625), (1, 1657.1455078125)]","[(0, 1307.8450927734375), (1, 1167.7552490234375)]","[(0, 3403.2314453125), (1, 3113.105224609375)]","[(0, 2422.35791015625), (1, 2314.28076171875)]"
2,"[(0, 2968.342529296875), (1, 2922.226806640625)]","[(0, 3680.1845703125), (1, 5484.3583984375)]","[(0, 8713.01171875), (1, 7410.8740234375)]","[(0, 13066.451171875), (1, 14351.16796875)]","[(0, 7663.46533203125), (1, 7685.3125)]","[(0, 4599.45849609375), (1, 3538.132568359375)]","[(0, 3594.219970703125), (1, 4915.2607421875)]","[(0, 4870.1826171875), (1, 4359.87841796875)]","[(0, 1748.4967041015625), (1, 1416.004150390625)]","[(0, 5358.1923828125), (1, 5618.76513671875)]","[(0, 2433.406982421875), (1, 2863.31640625)]","[(0, 6010.94287109375), (1, 6567.54345703125)]","[(0, 3672.635986328125), (1, 3063.853271484375)]","[(0, 3289.5185546875), (1, 2696.508544921875)]","[(0, 1520.1658935546875), (1, 1934.176025390625)]","[(0, 9194.8603515625), (1, 6721.53125)]","[(0, 10187.794921875), (1, 12221.44921875)]","[(0, 4022.925537109375), (1, 8940.302734375)]","[(0, 1114.4317626953125), (1, 1559.9847412109375)]","[(0, 4794.78662109375), (1, 4425.08349609375)]","[(0, 2804.53466796875), (1, 3034.0380859375)]","[(0, 1641.7926025390625), (1, 2551.728515625)]","[(0, 2848.1171875), (1, 2931.043701171875)]","[(0, 3456.8740234375), (1, 3034.726806640625)]","[(0, 1349.49951171875), (1, 912.460205078125)]","[(0, 4058.88427734375), (1, 4451.45263671875)]","[(0, 1385.81884765625), (1, 1887.3951416015625)]","[(0, 788.2896728515625), (1, 408.0237731933594)]","[(0, 3131.468505859375), (1, 847.9803466796875)]","[(0, 4345.1884765625), (1, 895.08984375)]","[(0, 411.26470947265625), (1, 1047.61181640625)]","[(0, 975.0178833007812), (1, 1832.0777587890625)]","[(0, 1554.4342041015625), (1, 6235.57275390625)]","[(0, 2281.541015625), (1, 2505.25927734375)]","[(0, 1933.6173095703125), (1, 1917.1612548828125)]","[(0, 5143.55029296875), (1, 3956.418212890625)]","[(0, 2006.6334228515625), (1, 1932.01904296875)]","[(0, 2050.52490234375), (1, 2165.303955078125)]","[(0, 3975.579345703125), (1, 2248.7763671875)]","[(0, 331.6834716796875), (1, 364.69512939453125)]","[(0, 347.39813232421875), (1, 439.4150695800781)]","[(0, 3863.154052734375), (1, 4798.44189453125)]","[(0, 369.90850830078125), (1, 340.9349670410156)]","[(0, 564.5037841796875), (1, 497.35443115234375)]","[(0, 1742.385986328125), (1, 1394.749267578125)]","[(0, 6571.92919921875), (1, 8629.5546875)]","[(0, 2777.12646484375), (1, 2685.18017578125)]","[(0, 2614.51025390625), (1, 3520.613037109375)]","[(0, 2858.07421875), (1, 3472.89013671875)]","[(0, 4043.364990234375), (1, 2586.279052734375)]","[(0, 1283.642333984375), (1, 1178.2554931640625)]","[(0, 3070.891357421875), (1, 2843.96826171875)]","[(0, 5182.12255859375), (1, 5396.27392578125)]","[(0, 42671.6953125), (1, 38713.73046875)]","[(0, 7428.05419921875), (1, 4050.01416015625)]","[(0, 4383.59716796875), (1, 3163.520263671875)]","[(0, 7181.68017578125), (1, 3642.43603515625)]","[(0, 3758.93408203125), (1, 2563.706298828125)]","[(0, 2140.687744140625), (1, 2069.89453125)]","[(0, 1305.9710693359375), (1, 1518.1522216796875)]","[(0, 1874.2957763671875), (1, 2109.81787109375)]","[(0, 3053.369873046875), (1, 2471.33154296875)]","[(0, 719.1964111328125), (1, 863.9011840820312)]","[(0, 1359.108642578125), (1, 1183.5706787109375)]","[(0, 7162.88427734375), (1, 5866.5390625)]","[(0, 3877.767333984375), (1, 4213.1240234375)]","[(0, 1933.3084716796875), (1, 1857.5147705078125)]"
3,"[(0, 1899.1077880859375), (1, 1464.8922119140625)]","[(0, 5433.61474609375), (1, 7916.65185546875)]","[(0, 2661.091796875), (1, 3130.447265625)]","[(0, 22752.35546875), (1, 23785.16796875)]","[(0, 11437.765625), (1, 13950.892578125)]","[(0, 4573.72998046875), (1, 4241.78466796875)]","[(0, 10499.5087890625), (1, 12928.294921875)]","[(0, 7560.55126953125), (1, 5629.2353515625)]","[(0, 1814.6817626953125), (1, 1767.3057861328125)]","[(0, 4701.908203125), (1, 5141.5888671875)]","[(0, 1940.5040283203125), (1, 2443.341064453125)]","[(0, 17645.775390625), (1, 16787.130859375)]","[(0, 6396.6806640625), (1, 3637.513671875)]","[(0, 8087.828125), (1, 7210.6826171875)]","[(0, 1299.7864990234375), (1, 1417.5628662109375)]","[(0, 19174.02734375), (1, 17705.583984375)]","[(0, 59152.32421875), (1, 48085.04296875)]","[(0, 6100.15966796875), (1, 11181.3173828125)]","[(0, 2791.141845703125), (1, 4012.78271484375)]","[(0, 1950.061767578125), (1, 1625.6575927734375)]","[(0, 1639.92333984375), (1, 1681.3839111328125)]","[(0, 2271.215087890625), (1, 2242.5625)]","[(0, 2496.65771484375), (1, 2437.52294921875)]","[(0, 1795.5057373046875), (1, 1736.6488037109375)]","[(0, 3498.5830078125), (1, 2486.079833984375)]","[(0, 2571.527587890625), (1, 2498.490478515625)]","[(0, 3428.003662109375), (1, 3413.580810546875)]","[(0, 551.5040893554688), (1, 300.8446350097656)]","[(0, 1151.02490234375), (1, 605.045654296875)]","[(0, 5551.54150390625), (1, 1403.6207275390625)]","[(0, 635.9961547851562), (1, 1083.8187255859375)]","[(0, 764.621826171875), (1, 1842.367919921875)]","[(0, 4975.5205078125), (1, 20960.912109375)]","[(0, 2170.296630859375), (1, 2127.02978515625)]","[(0, 3626.416015625), (1, 3765.902099609375)]","[(0, 4628.9677734375), (1, 4147.31494140625)]","[(0, 1919.71728515625), (1, 2079.3974609375)]","[(0, 2437.920166015625), (1, 2276.462890625)]","[(0, 3031.48681640625), (1, 2186.397705078125)]","[(0, 488.9803466796875), (1, 538.8245849609375)]","[(0, 324.2386474609375), (1, 432.7533874511719)]","[(0, 1357.7225341796875), (1, 2231.123046875)]","[(0, 313.376708984375), (1, 291.6261901855469)]","[(0, 786.5853881835938), (1, 686.9197998046875)]","[(0, 2773.033447265625), (1, 2257.61572265625)]","[(0, 5606.8876953125), (1, 5086.9482421875)]","[(0, 4526.3544921875), (1, 4407.9658203125)]","[(0, 4202.17333984375), (1, 4783.61962890625)]","[(0, 2281.158203125), (1, 2784.330322265625)]","[(0, 1226.5064697265625), (1, 856.3423461914062)]","[(0, 3448.398681640625), (1, 2976.127685546875)]","[(0, 1099.874267578125), (1, 1183.841552734375)]","[(0, 4517.048828125), (1, 4071.526611328125)]","[(0, 56598.35546875), (1, 78906.890625)]","[(0, 4845.02294921875), (1, 6535.71533203125)]","[(0, 12450.544921875), (1, 11752.333984375)]","[(0, 4003.253662109375), (1, 1641.22509765625)]","[(0, 6233.0517578125), (1, 6092.90966796875)]","[(0, 1540.465576171875), (1, 1293.70751953125)]","[(0, 1109.6737060546875), (1, 1690.0498046875)]","[(0, 1043.0382080078125), (1, 1275.223876953125)]","[(0, 2193.86669921875), (1, 1868.267578125)]","[(0, 2429.330810546875), (1, 2029.8958740234375)]","[(0, 5164.0068359375), (1, 4834.361328125)]","[(0, 3545.161376953125), (1, 3394.04248046875)]","[(0, 1921.140380859375), (1, 1897.771728515625)]","[(0, 3841.086181640625), (1, 3730.628173828125)]"
4,"[(0, 2597.2548828125), (1, 2465.7109375)]","[(0, 8629.8759765625), (1, 13220.5498046875)]","[(0, 3894.953369140625), (1, 3446.62646484375)]","[(0, 1464.6429443359375), (1, 1676.255615234375)]","[(0, 7191.4677734375), (1, 5696.10693359375)]","[(0, 2262.850341796875), (1, 2160.15478515625)]","[(0, 9811.990234375), (1, 11193.853515625)]","[(0, 9308.234375), (1, 8741.7001953125)]","[(0, 2131.51123046875), (1, 3488.1455078125)]","[(0, 8408.0224609375), (1, 8414.0458984375)]","[(0, 2666.687255859375), (1, 3282.595947265625)]","[(0, 2017.861572265625), (1, 1838.89404296875)]","[(0, 2833.852294921875), (1, 3277.0908203125)]","[(0, 4957.7490234375), (1, 5887.51220703125)]","[(0, 2378.291259765625), (1, 2777.852294921875)]","[(0, 28558.212890625), (1, 32133.580078125)]","[(0, 58420.6015625), (1, 55710.46484375)]","[(0, 2087.638671875), (1, 2134.6572265625)]","[(0, 3402.738037109375), (1, 4593.90869140625)]","[(0, 9314.2734375), (1, 12078.4658203125)]","[(0, 5434.94140625), (1, 5423.4990234375)]","[(0, 2571.295654296875), (1, 3148.375)]","[(0, 2943.66064453125), (1, 2503.585205078125)]","[(0, 4533.9755859375), (1, 4843.4521484375)]","[(0, 814.8199462890625), (1, 545.2660522460938)]","[(0, 2123.723876953125), (1, 2051.4951171875)]","[(0, 4844.9580078125), (1, 12577.0927734375)]","[(0, 1190.1678466796875), (1, 692.3707275390625)]","[(0, 1271.6546630859375), (1, 571.1873779296875)]","[(0, 10415.4365234375), (1, 2427.823974609375)]","[(0, 925.456787109375), (1, 1402.786376953125)]","[(0, 692.3790283203125), (1, 1996.8116455078125)]","[(0, 2156.151611328125), (1, 8197.044921875)]","[(0, 2451.71484375), (1, 2408.935302734375)]","[(0, 2575.625), (1, 2781.824951171875)]","[(0, 3848.08544921875), (1, 3874.18896484375)]","[(0, 2053.231201171875), (1, 1826.8045654296875)]","[(0, 1951.9000244140625), (1, 2295.720458984375)]","[(0, 2969.27978515625), (1, 3327.13916015625)]","[(0, 291.7794494628906), (1, 330.50286865234375)]","[(0, 358.14642333984375), (1, 455.0147705078125)]","[(0, 4054.396484375), (1, 8853.859375)]","[(0, 390.5553894042969), (1, 365.5843200683594)]","[(0, 1279.0054931640625), (1, 1123.9169921875)]","[(0, 1363.3692626953125), (1, 1066.2467041015625)]","[(0, 2255.224853515625), (1, 2996.2119140625)]","[(0, 2269.373779296875), (1, 2227.14990234375)]","[(0, 9980.8984375), (1, 7200.93115234375)]","[(0, 10977.48046875), (1, 6595.80712890625)]","[(0, 4700.93994140625), (1, 6464.193359375)]","[(0, 4233.67333984375), (1, 5680.900390625)]","[(0, 2139.405029296875), (1, 2043.0548095703125)]","[(0, 4453.90673828125), (1, 4813.04345703125)]","[(0, 26490.91015625), (1, 28713.79296875)]","[(0, 5433.15380859375), (1, 2928.13671875)]","[(0, 9597.7490234375), (1, 3887.386962890625)]","[(0, 5206.2109375), (1, 5851.33544921875)]","[(0, 6097.54833984375), (1, 4949.4013671875)]","[(0, 3745.514892578125), (1, 3418.27197265625)]","[(0, 1311.9893798828125), (1, 1877.603759765625)]","[(0, 1573.8077392578125), (1, 2365.093505859375)]","[(0, 2949.9091796875), (1, 2327.029541015625)]","[(0, 638.5383911132812), (1, 532.9415893554688)]","[(0, 3894.85693359375), (1, 3867.39697265625)]","[(0, 1777.7421875), (1, 1727.4036865234375)]","[(0, 9317.67578125), (1, 9644.4423828125)]","[(0, 2977.376708984375), (1, 3060.550537109375)]"
5,"[(0, 1886.8228759765625), (1, 1603.3834228515625)]","[(0, 8493.7158203125), (1, 6875.28662109375)]","[(0, 6923.806640625), (1, 5757.69091796875)]","[(0, 6003.30078125), (1, 7771.47119140625)]","[(0, 3370.75634765625), (1, 3400.240234375)]","[(0, 4644.0634765625), (1, 4861.58837890625)]","[(0, 13592.0400390625), (1, 17568.953125)]","[(0, 8127.896484375), (1, 8489.2783203125)]","[(0, 1717.794921875), (1, 1511.095947265625)]","[(0, 1611.89794921875), (1, 2145.596923828125)]","[(0, 5076.30126953125), (1, 5398.53857421875)]","[(0, 7781.11181640625), (1, 8144.13671875)]","[(0, 5779.046875), (1, 4200.2861328125)]","[(0, 6306.92138671875), (1, 5308.85400390625)]","[(0, 1702.2259521484375), (1, 1956.0621337890625)]","[(0, 19176.4765625), (1, 12007.7177734375)]","[(0, 13865.47265625), (1, 9360.36328125)]","[(0, 3600.114013671875), (1, 4325.26904296875)]","[(0, 3694.29248046875), (1, 5773.9453125)]","[(0, 1168.8153076171875), (1, 1012.838623046875)]","[(0, 2299.457275390625), (1, 2457.0751953125)]","[(0, 2148.306884765625), (1, 2504.864013671875)]","[(0, 2569.37646484375), (1, 2260.764404296875)]","[(0, 9789.390625), (1, 12166.9892578125)]","[(0, 3576.031005859375), (1, 2303.793701171875)]","[(0, 4101.84033203125), (1, 4388.26904296875)]","[(0, 10432.416015625), (1, 5373.40576171875)]","[(0, 912.1735229492188), (1, 422.21697998046875)]","[(0, 1245.05859375), (1, 462.31884765625)]","[(0, 21559.830078125), (1, 6210.2021484375)]","[(0, 531.82763671875), (1, 956.8174438476562)]","[(0, 518.9769897460938), (1, 1075.4254150390625)]","[(0, 3422.737548828125), (1, 10038.4599609375)]","[(0, 1917.21240234375), (1, 2005.2666015625)]","[(0, 3478.992919921875), (1, 3373.43505859375)]","[(0, 3610.146240234375), (1, 3666.466064453125)]","[(0, 2141.925048828125), (1, 2402.1640625)]","[(0, 2568.61083984375), (1, 1817.572509765625)]","[(0, 2493.548828125), (1, 2339.6201171875)]","[(0, 280.63140869140625), (1, 309.9705810546875)]","[(0, 313.78118896484375), (1, 349.5366516113281)]","[(0, 891.743896484375), (1, 1813.5875244140625)]","[(0, 304.12481689453125), (1, 287.5364990234375)]","[(0, 801.6397094726562), (1, 748.6826782226562)]","[(0, 1529.5361328125), (1, 1321.7044677734375)]","[(0, 2742.92333984375), (1, 3750.89501953125)]","[(0, 1331.146240234375), (1, 1396.7645263671875)]","[(0, 1894.3424072265625), (1, 2657.301513671875)]","[(0, 6025.43505859375), (1, 4485.0439453125)]","[(0, 7575.166015625), (1, 5243.5322265625)]","[(0, 2854.844970703125), (1, 2553.089111328125)]","[(0, 965.074951171875), (1, 926.0673217773438)]","[(0, 1477.2596435546875), (1, 1457.0181884765625)]","[(0, 3747.623046875), (1, 4735.02294921875)]","[(0, 2027.307373046875), (1, 1169.1146240234375)]","[(0, 10265.37890625), (1, 12447.9091796875)]","[(0, 3110.475830078125), (1, 1963.0775146484375)]","[(0, 6599.123046875), (1, 6009.6474609375)]","[(0, 2255.352783203125), (1, 1547.4366455078125)]","[(0, 1014.258544921875), (1, 1475.8902587890625)]","[(0, 1966.1400146484375), (1, 2335.252197265625)]","[(0, 2593.554443359375), (1, 1973.8277587890625)]","[(0, 1456.5111083984375), (1, 1216.9576416015625)]","[(0, 2612.2861328125), (1, 2402.01171875)]","[(0, 2066.559326171875), (1, 1769.4112548828125)]","[(0, 1766.3594970703125), (1, 1861.014892578125)]","[(0, 1793.9901123046875), (1, 1718.910888671875)]"
6,"[(0, 2350.059814453125), (1, 1447.9429931640625)]","[(0, 8637.4267578125), (1, 6077.5478515625)]","[(0, 3362.825439453125), (1, 3937.072021484375)]","[(0, 4695.921875), (1, 5615.43896484375)]","[(0, 8053.001953125), (1, 8839.7529296875)]","[(0, 13347.0947265625), (1, 11852.2490234375)]","[(0, 7025.10546875), (1, 5432.9775390625)]","[(0, 12221.8798828125), (1, 10377.701171875)]","[(0, 2599.47119140625), (1, 3510.133056640625)]","[(0, 2219.02685546875), (1, 2240.1953125)]","[(0, 1621.190185546875), (1, 1320.03662109375)]","[(0, 3988.236083984375), (1, 3124.83349609375)]","[(0, 3796.19873046875), (1, 3545.140869140625)]","[(0, 3779.94189453125), (1, 3483.813720703125)]","[(0, 1053.005859375), (1, 1063.0042724609375)]","[(0, 13142.8857421875), (1, 33884.265625)]","[(0, 14089.41015625), (1, 9945.6376953125)]","[(0, 2020.4034423828125), (1, 4608.4375)]","[(0, 8057.31103515625), (1, 8128.23046875)]","[(0, 10151.9482421875), (1, 13422.521484375)]","[(0, 3640.359375), (1, 4026.92919921875)]","[(0, 2197.033447265625), (1, 2456.95458984375)]","[(0, 2280.04345703125), (1, 2351.235595703125)]","[(0, 2066.395751953125), (1, 2031.049072265625)]","[(0, 3124.8544921875), (1, 2255.287109375)]","[(0, 1303.298583984375), (1, 1428.999755859375)]","[(0, 1672.7911376953125), (1, 1689.2576904296875)]","[(0, 738.2418212890625), (1, 395.1941833496094)]","[(0, 1085.8170166015625), (1, 602.8941040039062)]","[(0, 10740.1865234375), (1, 2353.171630859375)]","[(0, 742.8812255859375), (1, 1206.84716796875)]","[(0, 634.9959106445312), (1, 1893.6993408203125)]","[(0, 7194.71240234375), (1, 19237.529296875)]","[(0, 2212.279052734375), (1, 1970.13134765625)]","[(0, 2299.86083984375), (1, 2238.25830078125)]","[(0, 5340.35205078125), (1, 3905.427490234375)]","[(0, 1766.8995361328125), (1, 1864.412353515625)]","[(0, 1597.72509765625), (1, 1685.677001953125)]","[(0, 2556.484375), (1, 1988.08251953125)]","[(0, 346.4847717285156), (1, 378.4706726074219)]","[(0, 290.58135986328125), (1, 361.337158203125)]","[(0, 2908.54736328125), (1, 6354.126953125)]","[(0, 377.98138427734375), (1, 353.2508544921875)]","[(0, 395.5748291015625), (1, 356.7331237792969)]","[(0, 821.1868286132812), (1, 683.5992431640625)]","[(0, 5734.8115234375), (1, 6308.203125)]","[(0, 1977.0831298828125), (1, 1870.5914306640625)]","[(0, 7535.8818359375), (1, 6123.96484375)]","[(0, 2324.645263671875), (1, 3358.8798828125)]","[(0, 10564.0703125), (1, 24005.599609375)]","[(0, 5220.36572265625), (1, 4447.69287109375)]","[(0, 3320.273681640625), (1, 3103.210693359375)]","[(0, 2544.3681640625), (1, 2657.973388671875)]","[(0, 12797.9072265625), (1, 18474.052734375)]","[(0, 4557.35888671875), (1, 3636.154296875)]","[(0, 2824.0185546875), (1, 8333.16796875)]","[(0, 8234.9990234375), (1, 7204.88134765625)]","[(0, 6454.59619140625), (1, 7058.48828125)]","[(0, 3990.47314453125), (1, 4106.70947265625)]","[(0, 736.6819458007812), (1, 1060.3970947265625)]","[(0, 1353.220703125), (1, 1929.030029296875)]","[(0, 2053.01708984375), (1, 2192.781005859375)]","[(0, 1687.0859375), (1, 1343.4666748046875)]","[(0, 2803.445068359375), (1, 2537.142578125)]","[(0, 1244.00341796875), (1, 1237.798828125)]","[(0, 3265.11474609375), (1, 4198.33544921875)]","[(0, 3677.795166015625), (1, 3679.808837890625)]"
