,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 30339.814453125), (1, 32794.62109375)]","[(0, 22039.74609375), (1, 24338.306640625)]","[(0, 20848.134765625), (1, 22181.99609375)]","[(0, 24663.6015625), (1, 23615.04296875)]","[(0, 22211.099609375), (1, 28318.544921875)]","[(0, 22910.060546875), (1, 21376.388671875)]","[(0, 32366.09375), (1, 33262.23828125)]","[(0, 22821.525390625), (1, 20457.921875)]","[(0, 29582.77734375), (1, 29349.400390625)]","[(0, 21465.333984375), (1, 20815.1953125)]","[(0, 32678.544921875), (1, 33592.05078125)]","[(0, 30840.150390625), (1, 32187.162109375)]","[(0, 29241.279296875), (1, 28230.18359375)]","[(0, 26729.966796875), (1, 25824.564453125)]","[(0, 26962.306640625), (1, 28941.455078125)]","[(0, 19521.125), (1, 20751.037109375)]","[(0, 27542.904296875), (1, 24305.6015625)]","[(0, 24978.353515625), (1, 26321.58203125)]","[(0, 23435.404296875), (1, 22278.6484375)]","[(0, 25672.736328125), (1, 24755.458984375)]","[(0, 31856.314453125), (1, 18636.74609375)]","[(0, 22683.134765625), (1, 21869.357421875)]","[(0, 25111.60546875), (1, 17998.6640625)]","[(0, 27072.845703125), (1, 25427.296875)]","[(0, 25780.4921875), (1, 27939.12890625)]","[(0, 31216.779296875), (1, 32397.47265625)]","[(0, 22233.162109375), (1, 25206.955078125)]","[(0, 26123.91796875), (1, 26646.814453125)]","[(0, 24986.693359375), (1, 25480.1171875)]","[(0, 26988.935546875), (1, 28118.43359375)]","[(0, 17645.48828125), (1, 26431.91015625)]","[(0, 24317.982421875), (1, 26130.046875)]","[(0, 15453.146484375), (1, 16774.615234375)]","[(0, 32063.0234375), (1, 27258.46875)]","[(0, 32026.13671875), (1, 28793.755859375)]","[(0, 22107.361328125), (1, 21636.8671875)]","[(0, 33677.33984375), (1, 30553.083984375)]","[(0, 26401.98046875), (1, 28293.73828125)]","[(0, 26503.041015625), (1, 25436.05078125)]","[(0, 29614.4765625), (1, 26237.2734375)]","[(0, 27079.970703125), (1, 24353.3515625)]","[(0, 24222.205078125), (1, 22774.71484375)]","[(0, 28046.953125), (1, 27933.052734375)]","[(0, 23425.974609375), (1, 22114.912109375)]","[(0, 25265.55859375), (1, 24172.453125)]","[(0, 23833.169921875), (1, 18037.755859375)]","[(0, 34194.41015625), (1, 33717.44921875)]","[(0, 36369.015625), (1, 42335.140625)]","[(0, 28800.73046875), (1, 29624.873046875)]","[(0, 39003.2265625), (1, 40056.65625)]","[(0, 22240.224609375), (1, 23168.16015625)]","[(0, 33555.0390625), (1, 30720.705078125)]","[(0, 27587.2265625), (1, 29875.595703125)]","[(0, 28976.115234375), (1, 28316.384765625)]","[(0, 30954.181640625), (1, 29501.947265625)]","[(0, 34134.78515625), (1, 37047.41015625)]","[(0, 17893.61328125), (1, 19958.513671875)]","[(0, 22789.25), (1, 20923.8046875)]","[(0, 28324.568359375), (1, 27831.1328125)]","[(0, 33311.98046875), (1, 33761.17578125)]","[(0, 31843.919921875), (1, 31677.26953125)]","[(0, 25181.751953125), (1, 19727.287109375)]","[(0, 37489.7265625), (1, 35441.48828125)]","[(0, 24979.162109375), (1, 26954.416015625)]","[(0, 22675.19921875), (1, 20911.255859375)]","[(0, 28321.41015625), (1, 31660.236328125)]","[(0, 22507.53515625), (1, 21507.482421875)]"
1,"[(0, 22271.701171875), (1, 23520.869140625)]","[(0, 26890.07421875), (1, 28534.228515625)]","[(0, 26409.107421875), (1, 27276.306640625)]","[(0, 16219.9208984375), (1, 17040.271484375)]","[(0, 30339.69921875), (1, 29762.724609375)]","[(0, 27392.205078125), (1, 25425.9375)]","[(0, 25243.572265625), (1, 26127.955078125)]","[(0, 27348.091796875), (1, 24623.296875)]","[(0, 31960.294921875), (1, 32025.556640625)]","[(0, 25294.900390625), (1, 22297.62890625)]","[(0, 22997.90625), (1, 28896.99609375)]","[(0, 30200.009765625), (1, 29230.572265625)]","[(0, 20064.814453125), (1, 16209.05078125)]","[(0, 27958.185546875), (1, 25758.326171875)]","[(0, 29382.02734375), (1, 31984.169921875)]","[(0, 17223.40625), (1, 19081.7421875)]","[(0, 23158.330078125), (1, 24482.896484375)]","[(0, 19717.638671875), (1, 21560.548828125)]","[(0, 24166.919921875), (1, 25135.541015625)]","[(0, 22900.513671875), (1, 23254.248046875)]","[(0, 15772.154296875), (1, 17894.91015625)]","[(0, 31221.599609375), (1, 34354.11328125)]","[(0, 25180.142578125), (1, 18565.328125)]","[(0, 17646.04296875), (1, 19798.24609375)]","[(0, 30480.09375), (1, 30679.86328125)]","[(0, 19997.837890625), (1, 24739.41015625)]","[(0, 24501.396484375), (1, 31669.265625)]","[(0, 33336.73828125), (1, 33446.1875)]","[(0, 26606.009765625), (1, 20040.298828125)]","[(0, 23341.255859375), (1, 23668.58984375)]","[(0, 22646.15234375), (1, 23549.642578125)]","[(0, 22268.47265625), (1, 21100.263671875)]","[(0, 22802.228515625), (1, 18670.97265625)]","[(0, 34294.44140625), (1, 30079.91796875)]","[(0, 24396.169921875), (1, 23104.28515625)]","[(0, 27534.447265625), (1, 29753.359375)]","[(0, 30553.140625), (1, 32919.5859375)]","[(0, 34836.29296875), (1, 34179.0546875)]","[(0, 28651.208984375), (1, 30953.119140625)]","[(0, 23711.47265625), (1, 22352.666015625)]","[(0, 24111.00390625), (1, 22143.88671875)]","[(0, 33650.6640625), (1, 31477.130859375)]","[(0, 26362.982421875), (1, 23697.298828125)]","[(0, 38708.23046875), (1, 38291.02734375)]","[(0, 22748.2109375), (1, 24791.2734375)]","[(0, 19948.67578125), (1, 21210.259765625)]","[(0, 24757.298828125), (1, 25640.853515625)]","[(0, 40139.1015625), (1, 40721.38671875)]","[(0, 30601.34375), (1, 30855.828125)]","[(0, 25918.22265625), (1, 25991.193359375)]","[(0, 31020.76171875), (1, 30405.9453125)]","[(0, 32408.0390625), (1, 35198.2578125)]","[(0, 28917.48046875), (1, 29387.154296875)]","[(0, 32072.197265625), (1, 31228.66015625)]","[(0, 22638.939453125), (1, 21972.357421875)]","[(0, 33645.72265625), (1, 35454.06640625)]","[(0, 22831.82421875), (1, 25862.544921875)]","[(0, 21968.189453125), (1, 20333.283203125)]","[(0, 27366.693359375), (1, 25520.267578125)]","[(0, 35213.6015625), (1, 34331.3203125)]","[(0, 20115.6640625), (1, 22232.8671875)]","[(0, 24359.16015625), (1, 20800.806640625)]","[(0, 33933.19140625), (1, 32771.14453125)]","[(0, 25927.66796875), (1, 28408.21484375)]","[(0, 18088.470703125), (1, 23768.412109375)]","[(0, 22554.25), (1, 22139.3671875)]","[(0, 25073.17578125), (1, 20516.556640625)]"
2,"[(0, 30342.853515625), (1, 29851.92578125)]","[(0, 20248.00390625), (1, 22442.890625)]","[(0, 14507.0341796875), (1, 14346.6533203125)]","[(0, 24909.12890625), (1, 23435.515625)]","[(0, 34588.078125), (1, 29458.591796875)]","[(0, 25136.404296875), (1, 22552.59375)]","[(0, 30186.044921875), (1, 30449.5859375)]","[(0, 23463.15625), (1, 20616.3515625)]","[(0, 27377.4765625), (1, 28223.72265625)]","[(0, 27688.095703125), (1, 23677.080078125)]","[(0, 21981.49609375), (1, 23873.001953125)]","[(0, 29054.451171875), (1, 27105.548828125)]","[(0, 30873.40234375), (1, 30044.939453125)]","[(0, 22233.947265625), (1, 23328.525390625)]","[(0, 30337.5), (1, 30442.0390625)]","[(0, 26925.486328125), (1, 25145.15625)]","[(0, 26831.48828125), (1, 29887.533203125)]","[(0, 19322.109375), (1, 21511.443359375)]","[(0, 37335.33984375), (1, 41841.40234375)]","[(0, 22881.783203125), (1, 18424.189453125)]","[(0, 19747.37109375), (1, 18550.974609375)]","[(0, 20834.240234375), (1, 21319.912109375)]","[(0, 23518.939453125), (1, 19036.68359375)]","[(0, 19852.623046875), (1, 20736.951171875)]","[(0, 29323.212890625), (1, 32036.767578125)]","[(0, 23445.10546875), (1, 23720.291015625)]","[(0, 21467.8515625), (1, 18536.984375)]","[(0, 24854.931640625), (1, 28087.775390625)]","[(0, 25233.099609375), (1, 20927.99609375)]","[(0, 21569.3515625), (1, 22521.255859375)]","[(0, 23715.51953125), (1, 31875.974609375)]","[(0, 19861.087890625), (1, 20466.880859375)]","[(0, 24074.265625), (1, 18679.80859375)]","[(0, 26475.50390625), (1, 22143.275390625)]","[(0, 29926.41015625), (1, 33319.1640625)]","[(0, 26180.333984375), (1, 25150.599609375)]","[(0, 39902.92578125), (1, 35542.28515625)]","[(0, 24110.7734375), (1, 25558.359375)]","[(0, 31583.96875), (1, 34014.25390625)]","[(0, 23505.912109375), (1, 29609.81640625)]","[(0, 22544.228515625), (1, 20379.486328125)]","[(0, 19159.6953125), (1, 21106.64453125)]","[(0, 26837.24609375), (1, 28267.306640625)]","[(0, 28708.94921875), (1, 26495.205078125)]","[(0, 23111.666015625), (1, 24640.7734375)]","[(0, 20491.0390625), (1, 20968.58984375)]","[(0, 32982.59375), (1, 31151.203125)]","[(0, 22714.716796875), (1, 23815.515625)]","[(0, 28724.12109375), (1, 31831.685546875)]","[(0, 25191.912109375), (1, 25931.99609375)]","[(0, 22874.322265625), (1, 22827.447265625)]","[(0, 27514.419921875), (1, 33687.94140625)]","[(0, 38298.00390625), (1, 37871.2421875)]","[(0, 29236.2890625), (1, 28272.51171875)]","[(0, 22043.173828125), (1, 21278.73828125)]","[(0, 30387.103515625), (1, 30778.681640625)]","[(0, 18971.275390625), (1, 22963.28125)]","[(0, 24595.369140625), (1, 21998.16796875)]","[(0, 28987.47265625), (1, 28322.083984375)]","[(0, 32373.349609375), (1, 33267.41015625)]","[(0, 21179.533203125), (1, 24794.8671875)]","[(0, 24311.001953125), (1, 18998.65234375)]","[(0, 29292.30078125), (1, 28014.208984375)]","[(0, 30400.75390625), (1, 30781.146484375)]","[(0, 26456.296875), (1, 24536.705078125)]","[(0, 32654.21484375), (1, 28646.099609375)]","[(0, 17464.728515625), (1, 20096.068359375)]"
3,"[(0, 25744.033203125), (1, 26930.853515625)]","[(0, 21275.470703125), (1, 27206.9921875)]","[(0, 22101.458984375), (1, 21909.353515625)]","[(0, 21645.7421875), (1, 22402.474609375)]","[(0, 23038.1015625), (1, 26408.552734375)]","[(0, 27685.244140625), (1, 24762.517578125)]","[(0, 28026.552734375), (1, 28946.0078125)]","[(0, 26152.93359375), (1, 23845.2421875)]","[(0, 26958.990234375), (1, 28991.427734375)]","[(0, 25422.908203125), (1, 22227.4375)]","[(0, 24670.09375), (1, 26252.81640625)]","[(0, 40508.8515625), (1, 41207.484375)]","[(0, 23682.048828125), (1, 22936.404296875)]","[(0, 24143.931640625), (1, 26385.744140625)]","[(0, 28457.048828125), (1, 31210.259765625)]","[(0, 25494.142578125), (1, 28578.51171875)]","[(0, 32317.486328125), (1, 36261.9296875)]","[(0, 22664.193359375), (1, 22281.21875)]","[(0, 23987.0625), (1, 25491.76171875)]","[(0, 17332.931640625), (1, 14914.501953125)]","[(0, 22967.025390625), (1, 22307.9453125)]","[(0, 22057.681640625), (1, 22937.671875)]","[(0, 23870.087890625), (1, 15468.953125)]","[(0, 25895.54296875), (1, 25863.58203125)]","[(0, 29884.029296875), (1, 30955.74609375)]","[(0, 19200.23046875), (1, 16796.72265625)]","[(0, 27542.66796875), (1, 25933.576171875)]","[(0, 40787.2578125), (1, 39122.625)]","[(0, 32078.591796875), (1, 29314.015625)]","[(0, 23986.810546875), (1, 23823.443359375)]","[(0, 18743.87109375), (1, 18380.892578125)]","[(0, 25491.12890625), (1, 23579.9375)]","[(0, 18316.654296875), (1, 18001.66796875)]","[(0, 28261.40234375), (1, 22949.595703125)]","[(0, 34345.62890625), (1, 34040.12109375)]","[(0, 25639.6796875), (1, 23701.048828125)]","[(0, 26638.556640625), (1, 28120.552734375)]","[(0, 37134.49609375), (1, 37223.95703125)]","[(0, 32490.48046875), (1, 35291.0625)]","[(0, 23612.58984375), (1, 25848.93359375)]","[(0, 19105.90625), (1, 20007.337890625)]","[(0, 21031.173828125), (1, 22451.283203125)]","[(0, 30061.537109375), (1, 27142.7734375)]","[(0, 34049.30859375), (1, 34054.1796875)]","[(0, 25251.107421875), (1, 26337.978515625)]","[(0, 36985.7734375), (1, 31038.19140625)]","[(0, 33759.953125), (1, 31474.369140625)]","[(0, 35807.14453125), (1, 34803.1875)]","[(0, 21762.603515625), (1, 20734.00390625)]","[(0, 38758.50390625), (1, 41066.01953125)]","[(0, 24111.623046875), (1, 24725.3984375)]","[(0, 22883.921875), (1, 27161.650390625)]","[(0, 35951.33984375), (1, 37247.60546875)]","[(0, 33691.703125), (1, 36020.25)]","[(0, 21038.95703125), (1, 20587.880859375)]","[(0, 28709.384765625), (1, 29391.048828125)]","[(0, 18720.19921875), (1, 17025.65234375)]","[(0, 24524.609375), (1, 24120.455078125)]","[(0, 31795.03515625), (1, 32065.958984375)]","[(0, 32462.078125), (1, 34788.984375)]","[(0, 27071.1640625), (1, 23435.716796875)]","[(0, 27471.62890625), (1, 22973.24609375)]","[(0, 29822.27734375), (1, 29966.791015625)]","[(0, 24046.431640625), (1, 25446.751953125)]","[(0, 19362.873046875), (1, 22241.560546875)]","[(0, 25354.91796875), (1, 24842.23046875)]","[(0, 22543.9921875), (1, 24983.76171875)]"
4,"[(0, 19971.556640625), (1, 21849.677734375)]","[(0, 32025.49609375), (1, 32557.322265625)]","[(0, 29572.03125), (1, 28171.740234375)]","[(0, 28385.927734375), (1, 26714.498046875)]","[(0, 27373.376953125), (1, 30201.017578125)]","[(0, 29246.1875), (1, 27163.515625)]","[(0, 33394.62109375), (1, 34208.04296875)]","[(0, 23323.076171875), (1, 22224.34375)]","[(0, 21819.40234375), (1, 20352.216796875)]","[(0, 22455.5859375), (1, 18306.1953125)]","[(0, 18188.57421875), (1, 24197.0625)]","[(0, 27872.515625), (1, 24615.759765625)]","[(0, 33906.890625), (1, 32053.26953125)]","[(0, 22366.525390625), (1, 23463.22265625)]","[(0, 29785.04296875), (1, 30792.98046875)]","[(0, 25003.353515625), (1, 25005.595703125)]","[(0, 22423.16796875), (1, 25600.07421875)]","[(0, 22783.208984375), (1, 21151.80078125)]","[(0, 23208.517578125), (1, 26911.572265625)]","[(0, 17147.5390625), (1, 19351.61328125)]","[(0, 24228.927734375), (1, 24126.529296875)]","[(0, 21295.97265625), (1, 20674.7890625)]","[(0, 20438.75390625), (1, 22509.08203125)]","[(0, 30306.87890625), (1, 28564.72265625)]","[(0, 38354.47265625), (1, 37260.07421875)]","[(0, 23870.498046875), (1, 19642.416015625)]","[(0, 25397.6328125), (1, 30001.677734375)]","[(0, 32960.70703125), (1, 34605.26953125)]","[(0, 19173.478515625), (1, 18287.0703125)]","[(0, 24413.509765625), (1, 22430.65234375)]","[(0, 17723.033203125), (1, 17594.45703125)]","[(0, 20494.009765625), (1, 21938.85546875)]","[(0, 23610.359375), (1, 17910.123046875)]","[(0, 23732.263671875), (1, 18441.083984375)]","[(0, 30807.607421875), (1, 29264.462890625)]","[(0, 30995.478515625), (1, 31176.01953125)]","[(0, 35154.48046875), (1, 37921.98828125)]","[(0, 28775.9140625), (1, 26998.947265625)]","[(0, 26951.869140625), (1, 24546.720703125)]","[(0, 31396.36328125), (1, 35707.46875)]","[(0, 21228.369140625), (1, 21270.5)]","[(0, 34205.46875), (1, 33705.68359375)]","[(0, 25960.748046875), (1, 25705.541015625)]","[(0, 23446.0), (1, 21414.6875)]","[(0, 22477.2265625), (1, 21653.95703125)]","[(0, 23626.419921875), (1, 20926.9765625)]","[(0, 26803.021484375), (1, 26364.416015625)]","[(0, 37248.98828125), (1, 34709.01953125)]","[(0, 39595.23046875), (1, 37045.85546875)]","[(0, 24699.02734375), (1, 23043.90234375)]","[(0, 23932.9296875), (1, 24409.017578125)]","[(0, 24066.62109375), (1, 25893.9375)]","[(0, 28344.4296875), (1, 29588.6171875)]","[(0, 30561.591796875), (1, 30327.001953125)]","[(0, 24946.4765625), (1, 24952.330078125)]","[(0, 31921.97265625), (1, 31168.70703125)]","[(0, 17683.2578125), (1, 18605.224609375)]","[(0, 29278.951171875), (1, 34240.87890625)]","[(0, 26932.626953125), (1, 26835.37890625)]","[(0, 33013.65234375), (1, 33128.70703125)]","[(0, 35825.421875), (1, 36845.7265625)]","[(0, 35850.67578125), (1, 26853.53125)]","[(0, 30192.17578125), (1, 30736.912109375)]","[(0, 28039.38671875), (1, 29745.69921875)]","[(0, 20423.53515625), (1, 17502.076171875)]","[(0, 26495.990234375), (1, 25436.220703125)]","[(0, 28669.767578125), (1, 24740.09375)]"
5,"[(0, 27038.087890625), (1, 26599.947265625)]","[(0, 25734.435546875), (1, 25427.345703125)]","[(0, 18914.298828125), (1, 21085.55859375)]","[(0, 25761.275390625), (1, 23992.71484375)]","[(0, 17008.09375), (1, 18825.47265625)]","[(0, 26590.560546875), (1, 23558.921875)]","[(0, 22442.35546875), (1, 23565.931640625)]","[(0, 27845.3359375), (1, 25514.57421875)]","[(0, 32744.306640625), (1, 31117.470703125)]","[(0, 23376.744140625), (1, 19656.6953125)]","[(0, 21602.640625), (1, 23660.896484375)]","[(0, 23343.236328125), (1, 24240.669921875)]","[(0, 31595.59765625), (1, 29849.591796875)]","[(0, 31902.677734375), (1, 36194.73046875)]","[(0, 30925.58984375), (1, 32170.34375)]","[(0, 23874.52734375), (1, 23866.537109375)]","[(0, 20680.15234375), (1, 19952.345703125)]","[(0, 21265.14453125), (1, 21993.40625)]","[(0, 25537.45703125), (1, 19132.162109375)]","[(0, 18307.50390625), (1, 16317.19921875)]","[(0, 27335.6796875), (1, 18181.77734375)]","[(0, 26865.876953125), (1, 26545.080078125)]","[(0, 21315.1953125), (1, 15323.1962890625)]","[(0, 24152.705078125), (1, 23795.12890625)]","[(0, 30717.103515625), (1, 31135.1953125)]","[(0, 22281.302734375), (1, 19862.1484375)]","[(0, 22036.783203125), (1, 19450.119140625)]","[(0, 38233.15234375), (1, 35869.5234375)]","[(0, 25963.048828125), (1, 26168.02734375)]","[(0, 20947.583984375), (1, 22037.70703125)]","[(0, 20707.783203125), (1, 21407.478515625)]","[(0, 19069.826171875), (1, 18069.779296875)]","[(0, 22241.09375), (1, 23617.859375)]","[(0, 22882.2421875), (1, 19048.451171875)]","[(0, 28851.8359375), (1, 26277.7890625)]","[(0, 17641.736328125), (1, 15055.3935546875)]","[(0, 28558.45703125), (1, 30551.685546875)]","[(0, 28493.57421875), (1, 29824.4375)]","[(0, 31360.275390625), (1, 29131.0546875)]","[(0, 32979.73046875), (1, 25752.333984375)]","[(0, 21851.34375), (1, 20870.7109375)]","[(0, 22355.119140625), (1, 21468.42578125)]","[(0, 26508.828125), (1, 24250.681640625)]","[(0, 24851.08984375), (1, 21115.1796875)]","[(0, 28281.30078125), (1, 26963.078125)]","[(0, 24484.484375), (1, 22141.712890625)]","[(0, 29060.8515625), (1, 27817.837890625)]","[(0, 38486.63671875), (1, 37681.171875)]","[(0, 36026.43359375), (1, 35723.6484375)]","[(0, 41890.515625), (1, 39978.34375)]","[(0, 28327.755859375), (1, 28873.775390625)]","[(0, 25566.380859375), (1, 32301.984375)]","[(0, 32674.744140625), (1, 33542.49609375)]","[(0, 30336.373046875), (1, 29662.89453125)]","[(0, 21610.552734375), (1, 21742.06640625)]","[(0, 32024.18359375), (1, 31241.916015625)]","[(0, 25337.875), (1, 26902.923828125)]","[(0, 29374.0390625), (1, 29689.75390625)]","[(0, 28565.94921875), (1, 28876.6640625)]","[(0, 33190.27734375), (1, 36083.1328125)]","[(0, 26793.66796875), (1, 25259.921875)]","[(0, 27311.9140625), (1, 23149.234375)]","[(0, 27344.232421875), (1, 26267.416015625)]","[(0, 25213.064453125), (1, 28096.802734375)]","[(0, 19365.7734375), (1, 20605.81640625)]","[(0, 37750.375), (1, 35961.86328125)]","[(0, 21433.361328125), (1, 21013.029296875)]"
6,"[(0, 29438.232421875), (1, 31231.845703125)]","[(0, 26979.38671875), (1, 28867.27734375)]","[(0, 28294.8984375), (1, 29576.4296875)]","[(0, 29351.97265625), (1, 31218.654296875)]","[(0, 17455.75390625), (1, 21642.478515625)]","[(0, 23401.591796875), (1, 21606.5546875)]","[(0, 30788.046875), (1, 31809.41015625)]","[(0, 32204.203125), (1, 29314.515625)]","[(0, 29815.73828125), (1, 30695.34375)]","[(0, 20414.248046875), (1, 18549.912109375)]","[(0, 22462.2265625), (1, 25521.533203125)]","[(0, 27723.23828125), (1, 25235.09765625)]","[(0, 27514.55078125), (1, 25193.28125)]","[(0, 33119.23046875), (1, 27631.330078125)]","[(0, 34495.87890625), (1, 32436.36328125)]","[(0, 22606.96484375), (1, 20638.640625)]","[(0, 23361.498046875), (1, 26184.23046875)]","[(0, 21420.38671875), (1, 20754.2421875)]","[(0, 28319.138671875), (1, 24059.98828125)]","[(0, 20163.833984375), (1, 19873.4609375)]","[(0, 18172.466796875), (1, 22576.974609375)]","[(0, 25932.068359375), (1, 24146.533203125)]","[(0, 20503.216796875), (1, 23092.345703125)]","[(0, 15382.4375), (1, 16247.525390625)]","[(0, 27815.373046875), (1, 28647.2734375)]","[(0, 30153.302734375), (1, 18225.75)]","[(0, 23022.11328125), (1, 24558.005859375)]","[(0, 29282.97265625), (1, 33366.98828125)]","[(0, 27751.751953125), (1, 26438.48828125)]","[(0, 26369.76953125), (1, 26635.662109375)]","[(0, 19475.232421875), (1, 31712.2734375)]","[(0, 20190.080078125), (1, 22859.7109375)]","[(0, 17280.94140625), (1, 17373.826171875)]","[(0, 29449.88671875), (1, 24497.283203125)]","[(0, 30445.05859375), (1, 27539.830078125)]","[(0, 18799.33203125), (1, 22851.318359375)]","[(0, 35864.8359375), (1, 37270.13671875)]","[(0, 19138.4765625), (1, 20080.28125)]","[(0, 22621.201171875), (1, 26330.16796875)]","[(0, 24981.42578125), (1, 22935.615234375)]","[(0, 23187.876953125), (1, 24742.970703125)]","[(0, 34565.4921875), (1, 35313.7890625)]","[(0, 20220.544921875), (1, 21220.130859375)]","[(0, 36704.21484375), (1, 36579.21875)]","[(0, 18108.025390625), (1, 19421.0)]","[(0, 24152.474609375), (1, 22780.103515625)]","[(0, 29903.501953125), (1, 28352.810546875)]","[(0, 37132.1953125), (1, 36907.05859375)]","[(0, 35663.2265625), (1, 36014.65234375)]","[(0, 23747.748046875), (1, 27898.9765625)]","[(0, 26087.0234375), (1, 27579.888671875)]","[(0, 21598.5625), (1, 21716.14453125)]","[(0, 29852.638671875), (1, 30286.044921875)]","[(0, 29027.66796875), (1, 30325.03515625)]","[(0, 24869.490234375), (1, 26139.271484375)]","[(0, 31220.26171875), (1, 30563.8671875)]","[(0, 17528.017578125), (1, 16181.388671875)]","[(0, 21329.978515625), (1, 21773.421875)]","[(0, 25367.205078125), (1, 26466.64453125)]","[(0, 33427.85546875), (1, 34670.51171875)]","[(0, 21569.33203125), (1, 24337.216796875)]","[(0, 26343.70703125), (1, 21791.91015625)]","[(0, 29510.359375), (1, 30960.14453125)]","[(0, 24195.330078125), (1, 27005.619140625)]","[(0, 18929.130859375), (1, 18695.5625)]","[(0, 36506.765625), (1, 37271.234375)]","[(0, 20932.826171875), (1, 21660.11328125)]"
