,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 2558.94921875), (1, 2583.12255859375)]","[(0, 4701.7294921875), (1, 4192.87841796875)]","[(0, 3344.773681640625), (1, 3818.91162109375)]","[(0, 3614.8076171875), (1, 3407.791015625)]","[(0, 5048.38671875), (1, 5401.26806640625)]","[(0, 2194.17529296875), (1, 2342.838623046875)]","[(0, 4420.814453125), (1, 5229.43505859375)]","[(0, 1585.37548828125), (1, 1574.02392578125)]","[(0, 5866.125), (1, 5071.728515625)]","[(0, 2993.42724609375), (1, 2603.38232421875)]","[(0, 6246.10693359375), (1, 8087.84375)]","[(0, 1490.983642578125), (1, 1824.4827880859375)]","[(0, 12217.7900390625), (1, 10294.3095703125)]","[(0, 1959.6732177734375), (1, 1639.6871337890625)]","[(0, 4820.03515625), (1, 4559.4716796875)]","[(0, 4761.5361328125), (1, 4560.91552734375)]","[(0, 4557.00244140625), (1, 4304.6318359375)]","[(0, 2828.121826171875), (1, 2831.84912109375)]","[(0, 2778.428466796875), (1, 2746.697998046875)]","[(0, 4482.4521484375), (1, 4226.36376953125)]","[(0, 4144.96240234375), (1, 3107.43408203125)]","[(0, 5578.5927734375), (1, 4968.84375)]","[(0, 4319.01611328125), (1, 2986.99951171875)]","[(0, 2891.303955078125), (1, 3377.117431640625)]","[(0, 1885.896484375), (1, 2176.279052734375)]","[(0, 10288.361328125), (1, 15394.4560546875)]","[(0, 9585.564453125), (1, 15367.2470703125)]","[(0, 4948.45751953125), (1, 4765.2294921875)]","[(0, 5066.68115234375), (1, 3403.03662109375)]","[(0, 1722.54833984375), (1, 1602.0657958984375)]","[(0, 2064.249755859375), (1, 1810.68505859375)]","[(0, 3096.55029296875), (1, 2823.85986328125)]","[(0, 2760.25146484375), (1, 3781.92529296875)]","[(0, 4345.09716796875), (1, 2543.583251953125)]","[(0, 3132.495849609375), (1, 2866.947998046875)]","[(0, 4164.46044921875), (1, 4240.56298828125)]","[(0, 5149.84765625), (1, 5151.41455078125)]","[(0, 4392.20068359375), (1, 3997.618896484375)]","[(0, 7598.376953125), (1, 8113.53076171875)]","[(0, 2972.49267578125), (1, 3014.77392578125)]","[(0, 3936.72265625), (1, 2936.478515625)]","[(0, 983.0165405273438), (1, 652.8893432617188)]","[(0, 3254.80224609375), (1, 3206.7197265625)]","[(0, 1553.18212890625), (1, 806.2284545898438)]","[(0, 1936.9014892578125), (1, 2320.892822265625)]","[(0, 6125.4775390625), (1, 1848.4298095703125)]","[(0, 2450.544921875), (1, 2541.49560546875)]","[(0, 1237.0748291015625), (1, 1896.309814453125)]","[(0, 2234.907470703125), (1, 2711.771240234375)]","[(0, 1405.19921875), (1, 2309.890869140625)]","[(0, 2479.023193359375), (1, 2510.839599609375)]","[(0, 1517.1136474609375), (1, 2959.78466796875)]","[(0, 4487.82470703125), (1, 4123.21142578125)]","[(0, 4552.458984375), (1, 5315.41943359375)]","[(0, 1252.848876953125), (1, 1145.8499755859375)]","[(0, 3590.88330078125), (1, 3540.775634765625)]","[(0, 2100.036865234375), (1, 2235.4638671875)]","[(0, 3696.364501953125), (1, 5290.04345703125)]","[(0, 3767.54736328125), (1, 3013.7275390625)]","[(0, 4002.799560546875), (1, 4179.23681640625)]","[(0, 3635.0791015625), (1, 4700.4423828125)]","[(0, 4033.412841796875), (1, 4444.6103515625)]","[(0, 2350.20556640625), (1, 1958.9791259765625)]","[(0, 3248.55712890625), (1, 3478.45556640625)]","[(0, 5394.02001953125), (1, 4634.7763671875)]","[(0, 2204.606201171875), (1, 2075.205322265625)]","[(0, 3181.388671875), (1, 2345.83349609375)]"
1,"[(0, 3542.095947265625), (1, 3374.136474609375)]","[(0, 2996.526123046875), (1, 3424.56298828125)]","[(0, 4137.05615234375), (1, 4376.8544921875)]","[(0, 3955.94287109375), (1, 4161.1650390625)]","[(0, 3987.16357421875), (1, 3884.25537109375)]","[(0, 1558.4345703125), (1, 1666.1138916015625)]","[(0, 5744.31396484375), (1, 7166.0888671875)]","[(0, 2090.296142578125), (1, 2162.529296875)]","[(0, 4300.55712890625), (1, 3852.5654296875)]","[(0, 2726.12353515625), (1, 2898.30517578125)]","[(0, 4402.71826171875), (1, 7013.85888671875)]","[(0, 5937.837890625), (1, 5205.33251953125)]","[(0, 8039.2587890625), (1, 4740.19189453125)]","[(0, 1330.1025390625), (1, 1518.030517578125)]","[(0, 5363.4990234375), (1, 5139.48046875)]","[(0, 2330.168701171875), (1, 1935.782470703125)]","[(0, 6953.783203125), (1, 6169.07080078125)]","[(0, 3493.66845703125), (1, 3162.440185546875)]","[(0, 7194.0263671875), (1, 6413.60107421875)]","[(0, 4452.47998046875), (1, 4144.29052734375)]","[(0, 2295.018798828125), (1, 4112.2392578125)]","[(0, 2548.1416015625), (1, 2339.077880859375)]","[(0, 3588.4833984375), (1, 3888.962890625)]","[(0, 4243.00634765625), (1, 2811.340576171875)]","[(0, 2499.565185546875), (1, 2635.69482421875)]","[(0, 11589.6220703125), (1, 10093.45703125)]","[(0, 5749.861328125), (1, 4985.818359375)]","[(0, 5027.76025390625), (1, 4727.7041015625)]","[(0, 1038.46337890625), (1, 1329.7764892578125)]","[(0, 2161.840576171875), (1, 2171.904541015625)]","[(0, 4266.26806640625), (1, 3787.3212890625)]","[(0, 2594.370849609375), (1, 2770.274169921875)]","[(0, 7035.9599609375), (1, 5803.44140625)]","[(0, 2043.72021484375), (1, 1709.9486083984375)]","[(0, 2914.343505859375), (1, 2355.18994140625)]","[(0, 2907.845703125), (1, 2727.04931640625)]","[(0, 3107.27099609375), (1, 3158.38330078125)]","[(0, 1555.1416015625), (1, 1298.965576171875)]","[(0, 3579.24169921875), (1, 3444.91748046875)]","[(0, 2278.70556640625), (1, 2563.31884765625)]","[(0, 4876.75439453125), (1, 2709.40478515625)]","[(0, 1798.1805419921875), (1, 1308.029052734375)]","[(0, 1635.438720703125), (1, 1487.62255859375)]","[(0, 1784.4610595703125), (1, 1130.898193359375)]","[(0, 4221.904296875), (1, 4994.42236328125)]","[(0, 3034.281005859375), (1, 1390.382568359375)]","[(0, 3548.770751953125), (1, 3821.04248046875)]","[(0, 1121.3197021484375), (1, 1664.61767578125)]","[(0, 2900.431640625), (1, 3451.280517578125)]","[(0, 720.5557250976562), (1, 1485.021484375)]","[(0, 8180.40283203125), (1, 9228.6484375)]","[(0, 2652.616455078125), (1, 6048.6083984375)]","[(0, 2975.81689453125), (1, 3205.54833984375)]","[(0, 4597.52490234375), (1, 5143.50146484375)]","[(0, 2070.20361328125), (1, 1584.331787109375)]","[(0, 4949.9013671875), (1, 5459.341796875)]","[(0, 2058.98828125), (1, 2088.08740234375)]","[(0, 2760.192626953125), (1, 2772.43994140625)]","[(0, 2504.78515625), (1, 2202.60546875)]","[(0, 3632.376220703125), (1, 4145.365234375)]","[(0, 5644.33544921875), (1, 6279.59619140625)]","[(0, 2148.567138671875), (1, 3165.54833984375)]","[(0, 2692.636962890625), (1, 2496.695556640625)]","[(0, 3024.98046875), (1, 3176.622802734375)]","[(0, 2461.412841796875), (1, 1704.441650390625)]","[(0, 5732.7392578125), (1, 4541.48388671875)]","[(0, 7993.1982421875), (1, 5410.86767578125)]"
2,"[(0, 2196.022705078125), (1, 2359.9677734375)]","[(0, 4202.56982421875), (1, 3500.598876953125)]","[(0, 15697.3662109375), (1, 19326.25390625)]","[(0, 8924.62890625), (1, 9079.169921875)]","[(0, 6132.38623046875), (1, 6120.67138671875)]","[(0, 3137.509765625), (1, 3218.40185546875)]","[(0, 4746.74658203125), (1, 4821.7451171875)]","[(0, 1279.7205810546875), (1, 1402.466064453125)]","[(0, 5248.10498046875), (1, 4164.857421875)]","[(0, 1925.1339111328125), (1, 1778.008544921875)]","[(0, 3481.080322265625), (1, 4214.076171875)]","[(0, 3015.59326171875), (1, 2780.673828125)]","[(0, 3243.7119140625), (1, 2525.774169921875)]","[(0, 1604.1473388671875), (1, 1902.9766845703125)]","[(0, 4518.431640625), (1, 5400.05224609375)]","[(0, 3610.821044921875), (1, 3896.1533203125)]","[(0, 3536.965087890625), (1, 4066.36572265625)]","[(0, 2357.9462890625), (1, 2505.61669921875)]","[(0, 17903.837890625), (1, 7671.2314453125)]","[(0, 4221.2158203125), (1, 7740.46484375)]","[(0, 4006.79443359375), (1, 3754.587890625)]","[(0, 5688.18115234375), (1, 4926.54296875)]","[(0, 8969.9970703125), (1, 5865.99609375)]","[(0, 3910.41796875), (1, 3566.127197265625)]","[(0, 2256.64794921875), (1, 2415.205810546875)]","[(0, 6139.185546875), (1, 5227.98876953125)]","[(0, 8451.3447265625), (1, 7058.2724609375)]","[(0, 7686.20654296875), (1, 2998.624755859375)]","[(0, 3086.3818359375), (1, 3515.794921875)]","[(0, 1672.383544921875), (1, 1633.40283203125)]","[(0, 3362.99853515625), (1, 3823.78759765625)]","[(0, 4335.486328125), (1, 4292.40771484375)]","[(0, 4333.5595703125), (1, 4338.10009765625)]","[(0, 2284.955322265625), (1, 1974.5760498046875)]","[(0, 2279.641357421875), (1, 2010.30712890625)]","[(0, 4189.39697265625), (1, 4107.5439453125)]","[(0, 2514.491455078125), (1, 2443.5263671875)]","[(0, 1779.932373046875), (1, 1532.9013671875)]","[(0, 3237.719482421875), (1, 3003.604736328125)]","[(0, 2703.045654296875), (1, 2973.994140625)]","[(0, 3346.116943359375), (1, 2751.794921875)]","[(0, 1018.1632080078125), (1, 574.357177734375)]","[(0, 1425.6259765625), (1, 1265.0694580078125)]","[(0, 1497.3017578125), (1, 664.1762084960938)]","[(0, 3671.130126953125), (1, 4036.406494140625)]","[(0, 2031.644775390625), (1, 1057.760986328125)]","[(0, 3228.598876953125), (1, 3371.463623046875)]","[(0, 517.5109252929688), (1, 788.6114501953125)]","[(0, 4282.25146484375), (1, 4906.15234375)]","[(0, 1049.8912353515625), (1, 1488.2432861328125)]","[(0, 4906.54052734375), (1, 5369.4970703125)]","[(0, 2645.949951171875), (1, 4700.859375)]","[(0, 1353.436279296875), (1, 1294.239990234375)]","[(0, 5290.64892578125), (1, 5369.98876953125)]","[(0, 1494.105224609375), (1, 1302.1065673828125)]","[(0, 4517.5224609375), (1, 5514.904296875)]","[(0, 2501.36328125), (1, 2374.010498046875)]","[(0, 4444.30078125), (1, 4115.88427734375)]","[(0, 3166.07958984375), (1, 2439.248046875)]","[(0, 4149.2060546875), (1, 4383.2705078125)]","[(0, 4616.2412109375), (1, 5068.13134765625)]","[(0, 4265.11279296875), (1, 6987.54736328125)]","[(0, 5436.72998046875), (1, 4818.2744140625)]","[(0, 1912.6488037109375), (1, 1996.560302734375)]","[(0, 3957.157958984375), (1, 3586.177490234375)]","[(0, 2760.471435546875), (1, 3941.92578125)]","[(0, 3756.988037109375), (1, 4413.560546875)]"
3,"[(0, 2297.2119140625), (1, 2252.2265625)]","[(0, 6531.62158203125), (1, 5322.52099609375)]","[(0, 6296.65673828125), (1, 6468.11572265625)]","[(0, 6647.671875), (1, 6509.5205078125)]","[(0, 6656.87744140625), (1, 6441.52880859375)]","[(0, 1848.0262451171875), (1, 1864.3038330078125)]","[(0, 7566.62451171875), (1, 9642.0615234375)]","[(0, 1513.2801513671875), (1, 1602.1865234375)]","[(0, 6403.43115234375), (1, 8294.7841796875)]","[(0, 2007.2879638671875), (1, 1801.6961669921875)]","[(0, 6132.37451171875), (1, 7442.5048828125)]","[(0, 1706.97021484375), (1, 1720.629638671875)]","[(0, 4365.478515625), (1, 3175.238525390625)]","[(0, 2180.034912109375), (1, 2216.689453125)]","[(0, 6643.12158203125), (1, 7094.431640625)]","[(0, 2897.202392578125), (1, 2717.84912109375)]","[(0, 2316.5009765625), (1, 3203.56201171875)]","[(0, 2942.0693359375), (1, 2955.050537109375)]","[(0, 5334.71240234375), (1, 6952.29833984375)]","[(0, 2324.4736328125), (1, 4418.43701171875)]","[(0, 2751.260986328125), (1, 3581.04443359375)]","[(0, 3289.443115234375), (1, 2592.821044921875)]","[(0, 12596.744140625), (1, 5798.72216796875)]","[(0, 6497.0361328125), (1, 6661.13232421875)]","[(0, 1875.9517822265625), (1, 2063.350341796875)]","[(0, 14392.8759765625), (1, 10526.8896484375)]","[(0, 6857.5537109375), (1, 5173.7177734375)]","[(0, 7307.31591796875), (1, 4050.6474609375)]","[(0, 7514.96142578125), (1, 10029.7431640625)]","[(0, 2437.815673828125), (1, 2652.385986328125)]","[(0, 2651.817138671875), (1, 2475.336669921875)]","[(0, 3462.697509765625), (1, 3964.16845703125)]","[(0, 2440.0986328125), (1, 2473.996337890625)]","[(0, 4718.37158203125), (1, 2889.831787109375)]","[(0, 2075.66357421875), (1, 2078.478515625)]","[(0, 2783.698486328125), (1, 2539.140869140625)]","[(0, 1501.8372802734375), (1, 1478.418212890625)]","[(0, 3850.6298828125), (1, 3697.42236328125)]","[(0, 3870.65478515625), (1, 3807.630859375)]","[(0, 4090.897705078125), (1, 3720.956298828125)]","[(0, 3336.0703125), (1, 3239.625)]","[(0, 891.8090209960938), (1, 496.2895202636719)]","[(0, 2173.029541015625), (1, 2047.4835205078125)]","[(0, 1916.937255859375), (1, 1267.4140625)]","[(0, 2926.157470703125), (1, 2910.08447265625)]","[(0, 3211.012939453125), (1, 1773.0836181640625)]","[(0, 3373.782470703125), (1, 3512.805419921875)]","[(0, 1178.275146484375), (1, 1675.9896240234375)]","[(0, 2555.38623046875), (1, 2754.010986328125)]","[(0, 1223.7164306640625), (1, 1853.5650634765625)]","[(0, 3007.33642578125), (1, 2903.850830078125)]","[(0, 1604.72119140625), (1, 5791.41064453125)]","[(0, 2119.042236328125), (1, 1823.5599365234375)]","[(0, 5737.2900390625), (1, 5288.9033203125)]","[(0, 910.7310791015625), (1, 1023.5050048828125)]","[(0, 3897.46142578125), (1, 4607.33447265625)]","[(0, 1402.8746337890625), (1, 1274.7471923828125)]","[(0, 4097.09814453125), (1, 5096.26611328125)]","[(0, 2854.933349609375), (1, 2254.6884765625)]","[(0, 4759.49755859375), (1, 4790.82421875)]","[(0, 3655.75439453125), (1, 3553.40673828125)]","[(0, 5038.12255859375), (1, 5365.83203125)]","[(0, 3061.645263671875), (1, 3022.02490234375)]","[(0, 3483.773681640625), (1, 3879.942138671875)]","[(0, 1130.9176025390625), (1, 1148.8902587890625)]","[(0, 3866.614990234375), (1, 2879.494873046875)]","[(0, 3056.44921875), (1, 3250.17431640625)]"
4,"[(0, 1892.350830078125), (1, 2053.45361328125)]","[(0, 6559.4931640625), (1, 7023.81201171875)]","[(0, 2576.68994140625), (1, 2956.2978515625)]","[(0, 6029.533203125), (1, 5808.0703125)]","[(0, 2466.103759765625), (1, 2627.93798828125)]","[(0, 2871.8544921875), (1, 3074.375732421875)]","[(0, 5723.1142578125), (1, 4801.169921875)]","[(0, 2389.55859375), (1, 2481.57666015625)]","[(0, 5000.8857421875), (1, 4547.67724609375)]","[(0, 1448.5576171875), (1, 1377.7803955078125)]","[(0, 4788.005859375), (1, 7517.2548828125)]","[(0, 3000.1376953125), (1, 2414.536865234375)]","[(0, 7712.08154296875), (1, 9412.677734375)]","[(0, 4073.410400390625), (1, 4123.5849609375)]","[(0, 4318.12646484375), (1, 4887.630859375)]","[(0, 4025.251220703125), (1, 4598.9501953125)]","[(0, 1886.047607421875), (1, 2301.630615234375)]","[(0, 3509.31982421875), (1, 3994.052001953125)]","[(0, 3227.1181640625), (1, 2565.47607421875)]","[(0, 2588.47998046875), (1, 1807.9742431640625)]","[(0, 6450.33154296875), (1, 7335.9853515625)]","[(0, 2783.411865234375), (1, 2598.062255859375)]","[(0, 5360.56884765625), (1, 4848.08740234375)]","[(0, 4467.74560546875), (1, 4534.796875)]","[(0, 4185.6748046875), (1, 4732.05712890625)]","[(0, 8616.66015625), (1, 13098.0283203125)]","[(0, 15228.18359375), (1, 10310.1767578125)]","[(0, 4171.9375), (1, 3735.28125)]","[(0, 1681.6292724609375), (1, 2079.415283203125)]","[(0, 1969.63818359375), (1, 2084.90478515625)]","[(0, 3954.385009765625), (1, 3442.490478515625)]","[(0, 5285.07666015625), (1, 5686.90087890625)]","[(0, 3714.903564453125), (1, 5219.18115234375)]","[(0, 4277.84326171875), (1, 2879.87109375)]","[(0, 3994.11669921875), (1, 3108.498046875)]","[(0, 4125.5283203125), (1, 3997.6416015625)]","[(0, 3500.151611328125), (1, 3521.00927734375)]","[(0, 1873.9599609375), (1, 1606.9486083984375)]","[(0, 2613.552001953125), (1, 2806.621826171875)]","[(0, 5780.75537109375), (1, 5083.931640625)]","[(0, 6696.24560546875), (1, 6140.50927734375)]","[(0, 2106.1298828125), (1, 1297.47607421875)]","[(0, 3023.7919921875), (1, 3096.984619140625)]","[(0, 1471.2008056640625), (1, 734.13427734375)]","[(0, 2305.654052734375), (1, 2725.248779296875)]","[(0, 2361.551513671875), (1, 1096.677001953125)]","[(0, 3149.58837890625), (1, 3578.937744140625)]","[(0, 1354.3375244140625), (1, 1885.0748291015625)]","[(0, 2311.938232421875), (1, 2771.5439453125)]","[(0, 831.1226806640625), (1, 1400.5260009765625)]","[(0, 4741.6025390625), (1, 4724.7744140625)]","[(0, 1661.2088623046875), (1, 3436.4814453125)]","[(0, 3287.31689453125), (1, 3485.279296875)]","[(0, 9752.96484375), (1, 8614.3349609375)]","[(0, 1972.908447265625), (1, 1874.518310546875)]","[(0, 4437.76611328125), (1, 5258.2900390625)]","[(0, 2915.49853515625), (1, 2710.085693359375)]","[(0, 6024.22802734375), (1, 5636.4765625)]","[(0, 3328.45947265625), (1, 2753.66015625)]","[(0, 4092.341796875), (1, 4386.80859375)]","[(0, 2907.822021484375), (1, 2029.7371826171875)]","[(0, 2304.166015625), (1, 3979.964599609375)]","[(0, 2313.068359375), (1, 2132.08056640625)]","[(0, 3101.30859375), (1, 3152.25390625)]","[(0, 5737.64013671875), (1, 5180.12109375)]","[(0, 2616.833984375), (1, 3132.298583984375)]","[(0, 2800.8115234375), (1, 2243.682373046875)]"
5,"[(0, 2543.6513671875), (1, 2637.255126953125)]","[(0, 6554.58447265625), (1, 6377.94384765625)]","[(0, 943.0400390625), (1, 1246.9859619140625)]","[(0, 5595.41357421875), (1, 5014.29541015625)]","[(0, 3604.549072265625), (1, 3964.981201171875)]","[(0, 1973.4456787109375), (1, 2033.3155517578125)]","[(0, 4379.61865234375), (1, 4142.80029296875)]","[(0, 1652.3126220703125), (1, 1689.3350830078125)]","[(0, 3208.649658203125), (1, 4120.56982421875)]","[(0, 1996.8211669921875), (1, 2046.834228515625)]","[(0, 6203.40673828125), (1, 8844.390625)]","[(0, 1968.0338134765625), (1, 1980.466796875)]","[(0, 2816.353271484375), (1, 3819.130126953125)]","[(0, 2151.96484375), (1, 2151.905517578125)]","[(0, 7267.16015625), (1, 6059.79736328125)]","[(0, 2691.7177734375), (1, 2570.149658203125)]","[(0, 2046.056640625), (1, 2003.6771240234375)]","[(0, 3961.22802734375), (1, 4295.1181640625)]","[(0, 2304.77587890625), (1, 3003.59033203125)]","[(0, 2256.56103515625), (1, 4330.68408203125)]","[(0, 1402.684814453125), (1, 1805.1917724609375)]","[(0, 7994.822265625), (1, 6772.61474609375)]","[(0, 5832.55419921875), (1, 4300.708984375)]","[(0, 2994.560791015625), (1, 2721.292236328125)]","[(0, 2569.24169921875), (1, 2658.908935546875)]","[(0, 10035.033203125), (1, 12866.021484375)]","[(0, 2444.091552734375), (1, 2498.875244140625)]","[(0, 3908.292724609375), (1, 4388.00146484375)]","[(0, 5290.734375), (1, 5064.30908203125)]","[(0, 2007.519775390625), (1, 2208.767822265625)]","[(0, 4098.6572265625), (1, 3724.48193359375)]","[(0, 3163.95458984375), (1, 3015.8896484375)]","[(0, 2711.097900390625), (1, 5230.751953125)]","[(0, 7806.30908203125), (1, 4155.375)]","[(0, 3265.95849609375), (1, 2870.14453125)]","[(0, 4514.36181640625), (1, 3418.96630859375)]","[(0, 3448.32275390625), (1, 3625.229736328125)]","[(0, 2333.1884765625), (1, 1942.9381103515625)]","[(0, 3310.418212890625), (1, 3432.999267578125)]","[(0, 9267.6396484375), (1, 5972.4921875)]","[(0, 7678.84375), (1, 8312.4912109375)]","[(0, 992.4735107421875), (1, 585.2127685546875)]","[(0, 2442.613037109375), (1, 1965.3751220703125)]","[(0, 1142.064208984375), (1, 647.4376220703125)]","[(0, 3007.823974609375), (1, 2821.18408203125)]","[(0, 8483.84765625), (1, 4870.82373046875)]","[(0, 2562.10546875), (1, 2676.0419921875)]","[(0, 1248.4901123046875), (1, 1554.1326904296875)]","[(0, 2218.06201171875), (1, 2252.70458984375)]","[(0, 982.1506958007812), (1, 1462.275146484375)]","[(0, 3738.823486328125), (1, 3676.049072265625)]","[(0, 2915.53466796875), (1, 4618.244140625)]","[(0, 2271.250732421875), (1, 2372.373291015625)]","[(0, 4466.3994140625), (1, 4680.4384765625)]","[(0, 1361.701416015625), (1, 1460.3603515625)]","[(0, 6545.30224609375), (1, 6928.4501953125)]","[(0, 1337.7225341796875), (1, 1245.032470703125)]","[(0, 3905.859619140625), (1, 4522.2470703125)]","[(0, 6132.00634765625), (1, 5288.57568359375)]","[(0, 5043.728515625), (1, 4740.02001953125)]","[(0, 4262.6689453125), (1, 3829.25048828125)]","[(0, 2408.730712890625), (1, 4931.82177734375)]","[(0, 4310.3828125), (1, 4061.3701171875)]","[(0, 2398.897216796875), (1, 2611.685546875)]","[(0, 4935.919921875), (1, 4518.04833984375)]","[(0, 2501.865478515625), (1, 3633.94580078125)]","[(0, 3847.913330078125), (1, 3276.890625)]"
6,"[(0, 2674.260009765625), (1, 2451.351318359375)]","[(0, 5305.376953125), (1, 5525.25439453125)]","[(0, 4154.68212890625), (1, 4705.15625)]","[(0, 8147.7802734375), (1, 8344.0146484375)]","[(0, 3118.16259765625), (1, 3438.225341796875)]","[(0, 1559.998779296875), (1, 1607.5909423828125)]","[(0, 4535.359375), (1, 4302.84228515625)]","[(0, 1277.166259765625), (1, 1382.951904296875)]","[(0, 8774.6591796875), (1, 8701.0126953125)]","[(0, 1595.3636474609375), (1, 1616.294189453125)]","[(0, 3135.43994140625), (1, 3109.067138671875)]","[(0, 3238.099365234375), (1, 3069.05859375)]","[(0, 5499.47900390625), (1, 5789.5166015625)]","[(0, 1952.214599609375), (1, 2085.974853515625)]","[(0, 3177.746826171875), (1, 3746.2509765625)]","[(0, 1934.55517578125), (1, 1839.3035888671875)]","[(0, 3956.229736328125), (1, 4041.109619140625)]","[(0, 1551.0535888671875), (1, 1388.297119140625)]","[(0, 3832.65185546875), (1, 6106.88818359375)]","[(0, 5295.36328125), (1, 3940.33251953125)]","[(0, 4512.287109375), (1, 2794.556396484375)]","[(0, 4835.75830078125), (1, 4288.7333984375)]","[(0, 6171.0068359375), (1, 6320.74072265625)]","[(0, 3109.4052734375), (1, 1866.7313232421875)]","[(0, 2354.400634765625), (1, 2465.525390625)]","[(0, 11238.9189453125), (1, 13338.8232421875)]","[(0, 8954.869140625), (1, 7383.7001953125)]","[(0, 3390.865478515625), (1, 3207.52392578125)]","[(0, 2160.26806640625), (1, 2190.823486328125)]","[(0, 1687.3868408203125), (1, 1669.4515380859375)]","[(0, 5044.46923828125), (1, 6402.75341796875)]","[(0, 3532.5390625), (1, 4850.90380859375)]","[(0, 5098.916015625), (1, 4124.80419921875)]","[(0, 2531.10546875), (1, 2128.843994140625)]","[(0, 2644.04443359375), (1, 2502.048095703125)]","[(0, 3096.680419921875), (1, 2481.278564453125)]","[(0, 2073.423095703125), (1, 1937.1314697265625)]","[(0, 6877.654296875), (1, 6183.21875)]","[(0, 2952.626708984375), (1, 2886.51025390625)]","[(0, 2351.400390625), (1, 2621.969970703125)]","[(0, 4425.4501953125), (1, 4531.28271484375)]","[(0, 1394.83837890625), (1, 986.7124633789062)]","[(0, 3381.1875), (1, 3310.396240234375)]","[(0, 1757.3367919921875), (1, 1109.158447265625)]","[(0, 3071.201904296875), (1, 3316.61181640625)]","[(0, 3629.4814453125), (1, 1290.0711669921875)]","[(0, 3199.50732421875), (1, 3585.31591796875)]","[(0, 1273.571533203125), (1, 2125.06591796875)]","[(0, 2677.174072265625), (1, 2668.632080078125)]","[(0, 720.3448486328125), (1, 1432.286376953125)]","[(0, 4163.02294921875), (1, 4327.8310546875)]","[(0, 2368.505126953125), (1, 6416.0361328125)]","[(0, 3959.143310546875), (1, 4008.75537109375)]","[(0, 4307.62158203125), (1, 4145.65380859375)]","[(0, 1376.0936279296875), (1, 1401.185302734375)]","[(0, 4437.05908203125), (1, 5043.208984375)]","[(0, 2319.444580078125), (1, 2086.248291015625)]","[(0, 2983.330078125), (1, 3082.866455078125)]","[(0, 4615.55859375), (1, 3911.16357421875)]","[(0, 5271.07275390625), (1, 5854.5615234375)]","[(0, 2585.7724609375), (1, 2609.220947265625)]","[(0, 7492.97705078125), (1, 8544.52734375)]","[(0, 2164.2529296875), (1, 2021.6773681640625)]","[(0, 2873.389892578125), (1, 2994.706298828125)]","[(0, 2913.1904296875), (1, 3604.0986328125)]","[(0, 7072.61181640625), (1, 6239.92138671875)]","[(0, 8851.40234375), (1, 9564.634765625)]"
