,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 1366.0457763671875), (1, 1301.3466796875)]","[(0, 3194.0107421875), (1, 1848.1461181640625)]","[(0, 1967.2325439453125), (1, 1951.1593017578125)]","[(0, 1966.6585693359375), (1, 1570.796142578125)]","[(0, 3076.5986328125), (1, 3502.078125)]","[(0, 192.40463256835938), (1, 188.79454040527344)]","[(0, 3836.627197265625), (1, 4746.46142578125)]","[(0, 161.4817352294922), (1, 151.0892791748047)]","[(0, 4026.852294921875), (1, 3828.490966796875)]","[(0, 2385.5205078125), (1, 1525.58251953125)]","[(0, 2636.523193359375), (1, 3620.07177734375)]","[(0, 551.0140991210938), (1, 761.41650390625)]","[(0, 8078.37744140625), (1, 5830.9580078125)]","[(0, 719.1913452148438), (1, 604.1640625)]","[(0, 1977.6968994140625), (1, 1919.67138671875)]","[(0, 2335.510498046875), (1, 2555.3046875)]","[(0, 872.6282348632812), (1, 735.3643798828125)]","[(0, 927.1771850585938), (1, 1071.5469970703125)]","[(0, 1943.3607177734375), (1, 2218.025146484375)]","[(0, 1477.7943115234375), (1, 1717.26171875)]","[(0, 1886.1968994140625), (1, 1481.813720703125)]","[(0, 1664.9178466796875), (1, 1347.3287353515625)]","[(0, 945.6061401367188), (1, 620.1536865234375)]","[(0, 1368.794677734375), (1, 1747.557373046875)]","[(0, 490.1335144042969), (1, 563.4877319335938)]","[(0, 7813.5185546875), (1, 10754.7314453125)]","[(0, 6622.064453125), (1, 7381.6650390625)]","[(0, 1694.6123046875), (1, 1271.7352294921875)]","[(0, 1914.1824951171875), (1, 1713.9788818359375)]","[(0, 110.52315521240234), (1, 110.08197021484375)]","[(0, 1236.5198974609375), (1, 471.59466552734375)]","[(0, 2088.666015625), (1, 1741.464111328125)]","[(0, 2057.958740234375), (1, 1854.8558349609375)]","[(0, 843.0133056640625), (1, 813.6710815429688)]","[(0, 1065.290771484375), (1, 922.8440551757812)]","[(0, 834.3047485351562), (1, 645.1312866210938)]","[(0, 3813.96533203125), (1, 3954.84912109375)]","[(0, 2855.85498046875), (1, 2325.77734375)]","[(0, 933.0137329101562), (1, 846.3677368164062)]","[(0, 1364.813232421875), (1, 1376.1099853515625)]","[(0, 1429.688720703125), (1, 782.5748291015625)]","[(0, 388.68603515625), (1, 154.79953002929688)]","[(0, 1210.682373046875), (1, 1011.1203002929688)]","[(0, 569.6239624023438), (1, 203.16970825195312)]","[(0, 686.4767456054688), (1, 881.23291015625)]","[(0, 7679.0556640625), (1, 1192.944580078125)]","[(0, 1701.908447265625), (1, 1882.3055419921875)]","[(0, 374.7004699707031), (1, 790.3153076171875)]","[(0, 774.9501342773438), (1, 937.2086791992188)]","[(0, 579.29931640625), (1, 1645.2518310546875)]","[(0, 916.9902954101562), (1, 872.7689208984375)]","[(0, 519.6005249023438), (1, 2046.3970947265625)]","[(0, 2456.0185546875), (1, 1960.4105224609375)]","[(0, 1881.004638671875), (1, 1807.65869140625)]","[(0, 137.77008056640625), (1, 132.06907653808594)]","[(0, 1590.054931640625), (1, 1423.678955078125)]","[(0, 920.9788818359375), (1, 850.8954467773438)]","[(0, 1683.3453369140625), (1, 1732.2686767578125)]","[(0, 1470.580810546875), (1, 1110.94384765625)]","[(0, 2027.1373291015625), (1, 1928.5545654296875)]","[(0, 1709.925048828125), (1, 3569.49560546875)]","[(0, 3811.300048828125), (1, 3015.6826171875)]","[(0, 681.59326171875), (1, 546.775390625)]","[(0, 1487.36083984375), (1, 1368.1258544921875)]","[(0, 3493.641845703125), (1, 2244.29638671875)]","[(0, 983.88037109375), (1, 878.6101684570312)]","[(0, 1315.3663330078125), (1, 901.976806640625)]"
1,"[(0, 877.473388671875), (1, 905.1167602539062)]","[(0, 1337.1280517578125), (1, 1243.031005859375)]","[(0, 2986.327392578125), (1, 2876.801025390625)]","[(0, 2565.396484375), (1, 3188.517333984375)]","[(0, 1386.68212890625), (1, 1416.72412109375)]","[(0, 142.8667755126953), (1, 144.8320770263672)]","[(0, 6503.33447265625), (1, 6858.8818359375)]","[(0, 331.99993896484375), (1, 298.4447937011719)]","[(0, 1714.0418701171875), (1, 1753.0240478515625)]","[(0, 723.537353515625), (1, 576.4022827148438)]","[(0, 3857.116455078125), (1, 6095.0478515625)]","[(0, 2981.0517578125), (1, 2544.8837890625)]","[(0, 4245.74658203125), (1, 2283.02880859375)]","[(0, 539.3338012695312), (1, 466.8678283691406)]","[(0, 1679.8564453125), (1, 1623.9832763671875)]","[(0, 939.0234985351562), (1, 713.0244140625)]","[(0, 1299.7244873046875), (1, 1473.838134765625)]","[(0, 1542.4368896484375), (1, 1127.421630859375)]","[(0, 5796.953125), (1, 5034.1513671875)]","[(0, 2026.657958984375), (1, 1679.0780029296875)]","[(0, 2738.089599609375), (1, 2820.17919921875)]","[(0, 1116.3070068359375), (1, 1050.073974609375)]","[(0, 840.7188110351562), (1, 658.5906982421875)]","[(0, 1720.0374755859375), (1, 1348.1693115234375)]","[(0, 918.8811645507812), (1, 968.95654296875)]","[(0, 12358.5556640625), (1, 9861.5126953125)]","[(0, 5642.74755859375), (1, 3344.231201171875)]","[(0, 1940.7315673828125), (1, 1387.84765625)]","[(0, 393.7381591796875), (1, 625.910888671875)]","[(0, 178.34197998046875), (1, 189.75653076171875)]","[(0, 1148.811279296875), (1, 1302.28662109375)]","[(0, 1258.2281494140625), (1, 1712.135986328125)]","[(0, 1299.6507568359375), (1, 909.663330078125)]","[(0, 553.9898071289062), (1, 530.3661499023438)]","[(0, 471.4847106933594), (1, 548.4768676757812)]","[(0, 778.3705444335938), (1, 455.8104248046875)]","[(0, 2097.495849609375), (1, 2053.43505859375)]","[(0, 1215.6075439453125), (1, 832.4013061523438)]","[(0, 2743.2373046875), (1, 2544.18017578125)]","[(0, 1648.50048828125), (1, 1791.893798828125)]","[(0, 4526.52734375), (1, 1544.763427734375)]","[(0, 757.40673828125), (1, 368.6551208496094)]","[(0, 678.8848876953125), (1, 559.9592895507812)]","[(0, 811.184814453125), (1, 353.93487548828125)]","[(0, 1469.547607421875), (1, 2095.348876953125)]","[(0, 1922.30859375), (1, 429.8228454589844)]","[(0, 2043.087890625), (1, 2016.7977294921875)]","[(0, 325.65966796875), (1, 696.0234985351562)]","[(0, 1916.9803466796875), (1, 2395.7763671875)]","[(0, 194.7687530517578), (1, 681.9840087890625)]","[(0, 1596.60107421875), (1, 1369.5455322265625)]","[(0, 1369.7728271484375), (1, 4899.69482421875)]","[(0, 1018.00732421875), (1, 727.462158203125)]","[(0, 1818.40478515625), (1, 1819.9036865234375)]","[(0, 231.59864807128906), (1, 205.70033264160156)]","[(0, 2158.958251953125), (1, 2056.005126953125)]","[(0, 905.7899169921875), (1, 870.9820556640625)]","[(0, 1362.8349609375), (1, 1464.9488525390625)]","[(0, 1626.5345458984375), (1, 1454.884033203125)]","[(0, 2111.5732421875), (1, 1857.108154296875)]","[(0, 1658.85791015625), (1, 2038.579345703125)]","[(0, 801.0313720703125), (1, 1003.8551025390625)]","[(0, 995.1552734375), (1, 881.4249877929688)]","[(0, 1053.91845703125), (1, 1119.66552734375)]","[(0, 1088.5465087890625), (1, 752.3906860351562)]","[(0, 2022.0023193359375), (1, 1681.5987548828125)]","[(0, 4654.1591796875), (1, 2947.296875)]"
2,"[(0, 1684.5072021484375), (1, 1402.69140625)]","[(0, 2182.436279296875), (1, 1700.8531494140625)]","[(0, 2553.335205078125), (1, 3897.44287109375)]","[(0, 6228.34521484375), (1, 5313.240234375)]","[(0, 5281.28759765625), (1, 5939.1513671875)]","[(0, 179.3209991455078), (1, 172.0096435546875)]","[(0, 2798.84765625), (1, 3098.284423828125)]","[(0, 213.81546020507812), (1, 198.19943237304688)]","[(0, 2922.42724609375), (1, 2200.528076171875)]","[(0, 640.3978271484375), (1, 407.26800537109375)]","[(0, 1862.9263916015625), (1, 2847.9921875)]","[(0, 1669.921142578125), (1, 1715.17333984375)]","[(0, 2580.518798828125), (1, 1530.2349853515625)]","[(0, 811.2200317382812), (1, 688.2677001953125)]","[(0, 2037.9942626953125), (1, 1892.45361328125)]","[(0, 2668.499755859375), (1, 2929.143310546875)]","[(0, 1236.5205078125), (1, 1335.0135498046875)]","[(0, 1078.18994140625), (1, 1446.1953125)]","[(0, 15190.2412109375), (1, 7670.0751953125)]","[(0, 2135.255859375), (1, 2920.119140625)]","[(0, 2722.779541015625), (1, 1841.49755859375)]","[(0, 2652.909912109375), (1, 2098.734375)]","[(0, 756.3893432617188), (1, 818.9652709960938)]","[(0, 2118.850341796875), (1, 1821.6531982421875)]","[(0, 851.0224609375), (1, 1032.73486328125)]","[(0, 4598.712890625), (1, 2911.811279296875)]","[(0, 2825.315673828125), (1, 2344.90966796875)]","[(0, 4184.51318359375), (1, 1773.378662109375)]","[(0, 1841.0577392578125), (1, 2362.75)]","[(0, 171.52796936035156), (1, 172.59349060058594)]","[(0, 882.7932739257812), (1, 1186.2030029296875)]","[(0, 4217.63037109375), (1, 3847.238037109375)]","[(0, 1637.244140625), (1, 797.65673828125)]","[(0, 1064.5052490234375), (1, 1149.5439453125)]","[(0, 996.8065185546875), (1, 956.7015991210938)]","[(0, 1537.082275390625), (1, 1261.115478515625)]","[(0, 1623.580810546875), (1, 1544.6368408203125)]","[(0, 507.0826110839844), (1, 345.5566711425781)]","[(0, 1922.7716064453125), (1, 1918.8651123046875)]","[(0, 1068.6278076171875), (1, 894.66357421875)]","[(0, 2341.77294921875), (1, 1350.7027587890625)]","[(0, 513.7089233398438), (1, 188.4436798095703)]","[(0, 683.0984497070312), (1, 655.4847412109375)]","[(0, 837.6611938476562), (1, 201.60179138183594)]","[(0, 1210.2470703125), (1, 1451.240234375)]","[(0, 1490.0938720703125), (1, 280.3739013671875)]","[(0, 1586.89111328125), (1, 1582.6932373046875)]","[(0, 195.69119262695312), (1, 559.8650512695312)]","[(0, 1396.48486328125), (1, 1568.643310546875)]","[(0, 303.8697204589844), (1, 797.5159912109375)]","[(0, 2618.05224609375), (1, 2146.7021484375)]","[(0, 730.8162231445312), (1, 2422.573974609375)]","[(0, 675.9979248046875), (1, 669.4192504882812)]","[(0, 2368.875732421875), (1, 2314.5126953125)]","[(0, 151.65965270996094), (1, 134.45587158203125)]","[(0, 1749.697021484375), (1, 1767.9083251953125)]","[(0, 1675.5428466796875), (1, 1202.88232421875)]","[(0, 1648.2403564453125), (1, 1316.52783203125)]","[(0, 885.0938720703125), (1, 645.5980834960938)]","[(0, 1829.5313720703125), (1, 1698.047607421875)]","[(0, 926.2611694335938), (1, 1251.6314697265625)]","[(0, 2886.02978515625), (1, 5528.75439453125)]","[(0, 5412.97314453125), (1, 4425.830078125)]","[(0, 1354.3349609375), (1, 1474.3463134765625)]","[(0, 2066.4794921875), (1, 1288.461181640625)]","[(0, 842.9767456054688), (1, 831.7137451171875)]","[(0, 685.8419799804688), (1, 529.052734375)]"
3,"[(0, 1022.2890625), (1, 999.3084106445312)]","[(0, 2584.287109375), (1, 2174.363525390625)]","[(0, 1477.4822998046875), (1, 1564.96533203125)]","[(0, 1995.689453125), (1, 2282.856689453125)]","[(0, 6770.23828125), (1, 6076.70166015625)]","[(0, 159.9314422607422), (1, 155.7413787841797)]","[(0, 5276.5400390625), (1, 7516.2158203125)]","[(0, 317.8140869140625), (1, 288.1972961425781)]","[(0, 2539.945068359375), (1, 2350.641357421875)]","[(0, 879.5307006835938), (1, 573.70654296875)]","[(0, 4479.16650390625), (1, 6513.78076171875)]","[(0, 1502.6124267578125), (1, 1572.571533203125)]","[(0, 3078.6474609375), (1, 2098.484375)]","[(0, 654.9532470703125), (1, 524.794189453125)]","[(0, 2010.83740234375), (1, 1946.94189453125)]","[(0, 1498.396728515625), (1, 1076.7220458984375)]","[(0, 496.47821044921875), (1, 675.837158203125)]","[(0, 1398.437255859375), (1, 1733.9842529296875)]","[(0, 5863.45166015625), (1, 6095.57666015625)]","[(0, 2651.952392578125), (1, 4112.39990234375)]","[(0, 1541.7933349609375), (1, 1721.246826171875)]","[(0, 1833.4088134765625), (1, 1153.8450927734375)]","[(0, 4173.33837890625), (1, 3137.096923828125)]","[(0, 2338.154541015625), (1, 2393.14794921875)]","[(0, 729.1954956054688), (1, 799.8341064453125)]","[(0, 19501.958984375), (1, 11872.9970703125)]","[(0, 7695.52880859375), (1, 5216.36962890625)]","[(0, 2110.89794921875), (1, 1311.92431640625)]","[(0, 1955.4539794921875), (1, 1795.8465576171875)]","[(0, 200.86216735839844), (1, 208.61627197265625)]","[(0, 1613.570556640625), (1, 832.4302978515625)]","[(0, 1661.36328125), (1, 1525.605712890625)]","[(0, 1256.4864501953125), (1, 625.908203125)]","[(0, 835.77001953125), (1, 706.4053955078125)]","[(0, 757.8662719726562), (1, 700.6597900390625)]","[(0, 1079.2021484375), (1, 1035.724853515625)]","[(0, 841.6879272460938), (1, 810.345458984375)]","[(0, 1083.4136962890625), (1, 824.165771484375)]","[(0, 1593.224365234375), (1, 1515.728271484375)]","[(0, 2912.1611328125), (1, 2635.140625)]","[(0, 1688.0684814453125), (1, 1053.564697265625)]","[(0, 356.0319519042969), (1, 136.83470153808594)]","[(0, 840.1881713867188), (1, 688.4553833007812)]","[(0, 790.9229736328125), (1, 331.14190673828125)]","[(0, 998.2188110351562), (1, 1410.1011962890625)]","[(0, 2444.056640625), (1, 701.3567504882812)]","[(0, 2711.63037109375), (1, 2762.3017578125)]","[(0, 323.9119873046875), (1, 601.6860961914062)]","[(0, 985.7108154296875), (1, 953.1885375976562)]","[(0, 352.4600524902344), (1, 797.7506713867188)]","[(0, 1737.9078369140625), (1, 1396.2637939453125)]","[(0, 882.986572265625), (1, 5491.72216796875)]","[(0, 1551.2117919921875), (1, 1358.4140625)]","[(0, 1823.087890625), (1, 1866.19384765625)]","[(0, 131.60150146484375), (1, 162.0301513671875)]","[(0, 1992.8974609375), (1, 1988.8409423828125)]","[(0, 410.7261657714844), (1, 462.40087890625)]","[(0, 1187.5634765625), (1, 865.5868530273438)]","[(0, 2652.81103515625), (1, 2052.817138671875)]","[(0, 2459.8720703125), (1, 2293.35498046875)]","[(0, 756.2706909179688), (1, 739.8208618164062)]","[(0, 2642.71337890625), (1, 3629.934814453125)]","[(0, 2340.67333984375), (1, 1912.0543212890625)]","[(0, 1992.0584716796875), (1, 2246.028564453125)]","[(0, 598.6185913085938), (1, 579.448486328125)]","[(0, 2075.0400390625), (1, 1904.22216796875)]","[(0, 1602.1805419921875), (1, 1279.115966796875)]"
4,"[(0, 1397.424072265625), (1, 1229.17041015625)]","[(0, 4955.6171875), (1, 5715.16748046875)]","[(0, 2426.266357421875), (1, 2839.73388671875)]","[(0, 1610.267822265625), (1, 1320.7330322265625)]","[(0, 542.4310913085938), (1, 686.501953125)]","[(0, 192.91928100585938), (1, 196.66482543945312)]","[(0, 3105.24462890625), (1, 3119.614013671875)]","[(0, 518.9362182617188), (1, 458.3795166015625)]","[(0, 1667.6756591796875), (1, 1363.520751953125)]","[(0, 552.4407958984375), (1, 379.3444519042969)]","[(0, 4353.87060546875), (1, 7228.84619140625)]","[(0, 1852.3360595703125), (1, 1687.0360107421875)]","[(0, 3381.34912109375), (1, 2981.191162109375)]","[(0, 1134.7220458984375), (1, 1352.4407958984375)]","[(0, 1631.174560546875), (1, 1587.2059326171875)]","[(0, 4963.07080078125), (1, 5499.9248046875)]","[(0, 799.997314453125), (1, 886.236572265625)]","[(0, 1960.437744140625), (1, 2578.3935546875)]","[(0, 3945.55908203125), (1, 3319.124267578125)]","[(0, 784.7960815429688), (1, 614.3856201171875)]","[(0, 4178.69873046875), (1, 2543.50927734375)]","[(0, 1148.594482421875), (1, 1226.202392578125)]","[(0, 1557.6143798828125), (1, 1160.2742919921875)]","[(0, 1661.7332763671875), (1, 2156.634765625)]","[(0, 1093.693115234375), (1, 1408.6434326171875)]","[(0, 6436.65283203125), (1, 9741.65234375)]","[(0, 19478.185546875), (1, 12009.34375)]","[(0, 1859.692138671875), (1, 1721.491455078125)]","[(0, 1011.8905029296875), (1, 936.9544677734375)]","[(0, 135.8986053466797), (1, 149.49288940429688)]","[(0, 2480.8525390625), (1, 1866.32470703125)]","[(0, 2577.0205078125), (1, 3729.85595703125)]","[(0, 1693.705078125), (1, 1754.4908447265625)]","[(0, 1400.71240234375), (1, 1151.433837890625)]","[(0, 1458.4000244140625), (1, 1478.983642578125)]","[(0, 1194.8304443359375), (1, 1074.81640625)]","[(0, 2328.709228515625), (1, 2433.373291015625)]","[(0, 779.5565795898438), (1, 577.7974853515625)]","[(0, 829.2755737304688), (1, 797.5433349609375)]","[(0, 2140.42724609375), (1, 3210.63037109375)]","[(0, 5883.40380859375), (1, 4164.28564453125)]","[(0, 805.153076171875), (1, 362.12420654296875)]","[(0, 1793.123779296875), (1, 1632.3564453125)]","[(0, 587.563720703125), (1, 213.03599548339844)]","[(0, 1016.8250732421875), (1, 1069.9718017578125)]","[(0, 2660.711181640625), (1, 569.2731323242188)]","[(0, 2489.35498046875), (1, 3235.4599609375)]","[(0, 378.2633972167969), (1, 707.331298828125)]","[(0, 1048.4884033203125), (1, 1695.57177734375)]","[(0, 267.35321044921875), (1, 879.1139526367188)]","[(0, 2432.7666015625), (1, 2359.122802734375)]","[(0, 684.3121948242188), (1, 3010.662353515625)]","[(0, 771.2442016601562), (1, 582.5477294921875)]","[(0, 2615.1240234375), (1, 2318.3974609375)]","[(0, 188.50929260253906), (1, 153.9241485595703)]","[(0, 1687.3392333984375), (1, 1844.9744873046875)]","[(0, 1598.843017578125), (1, 1132.9539794921875)]","[(0, 1749.8095703125), (1, 1741.891845703125)]","[(0, 1877.9825439453125), (1, 1452.3837890625)]","[(0, 2167.251953125), (1, 1984.83056640625)]","[(0, 1430.146240234375), (1, 724.08203125)]","[(0, 1366.8453369140625), (1, 2202.593017578125)]","[(0, 1316.834228515625), (1, 1092.364501953125)]","[(0, 1209.490234375), (1, 1101.757080078125)]","[(0, 3756.002685546875), (1, 3440.685302734375)]","[(0, 1175.0355224609375), (1, 999.0092163085938)]","[(0, 1540.4259033203125), (1, 1485.7481689453125)]"
5,"[(0, 837.7718505859375), (1, 758.2444458007812)]","[(0, 2911.784912109375), (1, 2620.0927734375)]","[(0, 593.7146606445312), (1, 896.3023681640625)]","[(0, 2718.91845703125), (1, 2145.51513671875)]","[(0, 1693.340087890625), (1, 2371.98388671875)]","[(0, 173.34112548828125), (1, 169.61619567871094)]","[(0, 1605.141357421875), (1, 1876.01708984375)]","[(0, 334.87664794921875), (1, 301.03619384765625)]","[(0, 2424.56982421875), (1, 2762.216064453125)]","[(0, 491.460693359375), (1, 405.0643615722656)]","[(0, 5580.65185546875), (1, 7715.6865234375)]","[(0, 921.0618286132812), (1, 923.76025390625)]","[(0, 1991.2047119140625), (1, 2304.238525390625)]","[(0, 730.309326171875), (1, 577.921142578125)]","[(0, 2242.017333984375), (1, 1725.8466796875)]","[(0, 576.2373657226562), (1, 629.1776733398438)]","[(0, 365.1475524902344), (1, 361.2637939453125)]","[(0, 2328.2216796875), (1, 2819.177734375)]","[(0, 1092.2557373046875), (1, 1483.11865234375)]","[(0, 1358.5255126953125), (1, 2018.34765625)]","[(0, 648.0942993164062), (1, 696.9437866210938)]","[(0, 3688.378173828125), (1, 2915.847412109375)]","[(0, 3745.115234375), (1, 1839.7640380859375)]","[(0, 1806.9417724609375), (1, 1588.4227294921875)]","[(0, 877.4039306640625), (1, 915.5720825195312)]","[(0, 11014.771484375), (1, 12840.3896484375)]","[(0, 1712.652099609375), (1, 1331.37158203125)]","[(0, 1190.14501953125), (1, 1010.9602661132812)]","[(0, 1204.6175537109375), (1, 1234.69921875)]","[(0, 146.5541229248047), (1, 158.00344848632812)]","[(0, 2074.9404296875), (1, 3043.4853515625)]","[(0, 684.8410034179688), (1, 595.4568481445312)]","[(0, 846.5433349609375), (1, 710.4993286132812)]","[(0, 1156.7327880859375), (1, 998.4949340820312)]","[(0, 1212.0126953125), (1, 1407.934326171875)]","[(0, 855.01953125), (1, 739.151611328125)]","[(0, 2937.072265625), (1, 3562.0654296875)]","[(0, 1276.400390625), (1, 837.9288940429688)]","[(0, 2227.4814453125), (1, 2366.6513671875)]","[(0, 3531.706787109375), (1, 3774.923828125)]","[(0, 5955.15673828125), (1, 5687.47021484375)]","[(0, 442.92437744140625), (1, 174.56826782226562)]","[(0, 1492.582763671875), (1, 1116.1143798828125)]","[(0, 522.0933227539062), (1, 183.6830291748047)]","[(0, 1118.8212890625), (1, 1284.43896484375)]","[(0, 5254.27490234375), (1, 1030.78759765625)]","[(0, 1396.10595703125), (1, 1331.429931640625)]","[(0, 342.7794189453125), (1, 645.5691528320312)]","[(0, 1480.617919921875), (1, 1513.1473388671875)]","[(0, 290.3811950683594), (1, 637.8935546875)]","[(0, 1712.5859375), (1, 1382.0513916015625)]","[(0, 1325.528076171875), (1, 3857.554443359375)]","[(0, 1028.7021484375), (1, 898.9317016601562)]","[(0, 1786.7744140625), (1, 1854.5728759765625)]","[(0, 111.64178466796875), (1, 129.03549194335938)]","[(0, 2552.503662109375), (1, 2407.973876953125)]","[(0, 367.74566650390625), (1, 319.7904357910156)]","[(0, 1255.203125), (1, 1345.863525390625)]","[(0, 1675.1617431640625), (1, 1189.0843505859375)]","[(0, 1741.7548828125), (1, 1706.1826171875)]","[(0, 2334.131103515625), (1, 1680.5501708984375)]","[(0, 1155.702392578125), (1, 2268.109130859375)]","[(0, 1927.3604736328125), (1, 1670.011962890625)]","[(0, 935.27392578125), (1, 1123.60888671875)]","[(0, 3429.171142578125), (1, 1860.6368408203125)]","[(0, 728.23193359375), (1, 849.0776977539062)]","[(0, 1668.1138916015625), (1, 1407.6107177734375)]"
6,"[(0, 893.4456176757812), (1, 626.3775634765625)]","[(0, 4202.45751953125), (1, 3377.181884765625)]","[(0, 2268.949462890625), (1, 2842.402587890625)]","[(0, 2505.1748046875), (1, 2904.586181640625)]","[(0, 1941.04443359375), (1, 2576.1494140625)]","[(0, 161.67520141601562), (1, 154.54405212402344)]","[(0, 3775.928466796875), (1, 3979.968017578125)]","[(0, 174.70849609375), (1, 165.53030395507812)]","[(0, 5617.5546875), (1, 4765.45654296875)]","[(0, 323.4966125488281), (1, 244.49331665039062)]","[(0, 1804.27099609375), (1, 2106.38623046875)]","[(0, 1358.456787109375), (1, 1277.7747802734375)]","[(0, 7319.59130859375), (1, 7119.35986328125)]","[(0, 1569.2537841796875), (1, 1523.08642578125)]","[(0, 1484.243408203125), (1, 1381.1766357421875)]","[(0, 716.3734130859375), (1, 648.4235229492188)]","[(0, 1598.693603515625), (1, 1413.3330078125)]","[(0, 545.2658081054688), (1, 395.3528747558594)]","[(0, 2516.241455078125), (1, 3647.17041015625)]","[(0, 3265.837158203125), (1, 2643.903076171875)]","[(0, 1159.163330078125), (1, 645.1571044921875)]","[(0, 2291.4931640625), (1, 1977.26806640625)]","[(0, 2163.248046875), (1, 1801.3704833984375)]","[(0, 1400.525390625), (1, 1057.6998291015625)]","[(0, 882.2664184570312), (1, 1053.1102294921875)]","[(0, 10892.6455078125), (1, 17750.69140625)]","[(0, 3451.705078125), (1, 2554.577392578125)]","[(0, 1574.3099365234375), (1, 1264.79150390625)]","[(0, 857.174560546875), (1, 1029.2845458984375)]","[(0, 157.324951171875), (1, 156.6466827392578)]","[(0, 2850.808837890625), (1, 2047.890625)]","[(0, 2584.768798828125), (1, 4345.685546875)]","[(0, 3385.582275390625), (1, 2043.5556640625)]","[(0, 967.5165405273438), (1, 959.132080078125)]","[(0, 1619.5885009765625), (1, 1532.9949951171875)]","[(0, 1278.9134521484375), (1, 753.20556640625)]","[(0, 1180.5421142578125), (1, 1067.068115234375)]","[(0, 2437.75634765625), (1, 1836.6129150390625)]","[(0, 1253.2969970703125), (1, 1286.75244140625)]","[(0, 1266.2125244140625), (1, 1228.220703125)]","[(0, 2659.830810546875), (1, 2287.1181640625)]","[(0, 581.18017578125), (1, 267.8450927734375)]","[(0, 2034.4542236328125), (1, 2085.9150390625)]","[(0, 784.1526489257812), (1, 289.612060546875)]","[(0, 711.7532958984375), (1, 959.2678833007812)]","[(0, 2493.97314453125), (1, 413.6671142578125)]","[(0, 1614.13916015625), (1, 2199.2314453125)]","[(0, 500.66375732421875), (1, 1172.42236328125)]","[(0, 1256.6026611328125), (1, 1539.1109619140625)]","[(0, 269.3370056152344), (1, 869.74609375)]","[(0, 1475.8551025390625), (1, 1545.9417724609375)]","[(0, 1286.18310546875), (1, 4835.794921875)]","[(0, 1031.4119873046875), (1, 842.7626342773438)]","[(0, 2010.646484375), (1, 1735.96728515625)]","[(0, 138.30178833007812), (1, 130.05606079101562)]","[(0, 1852.481689453125), (1, 1783.233642578125)]","[(0, 1330.129150390625), (1, 1409.1151123046875)]","[(0, 1804.602294921875), (1, 1642.0572509765625)]","[(0, 1540.072509765625), (1, 1188.4324951171875)]","[(0, 1743.415771484375), (1, 1600.2044677734375)]","[(0, 506.2529602050781), (1, 723.663330078125)]","[(0, 2370.431640625), (1, 2707.0068359375)]","[(0, 767.6181640625), (1, 640.7649536132812)]","[(0, 1196.7772216796875), (1, 1167.6544189453125)]","[(0, 2595.122802734375), (1, 4030.90966796875)]","[(0, 3922.178955078125), (1, 4645.7958984375)]","[(0, 4475.38330078125), (1, 3144.03955078125)]"
