,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 4170.93896484375), (1, 4412.64306640625)]","[(0, 4050.041015625), (1, 4816.83642578125)]","[(0, 7186.89404296875), (1, 6351.7939453125)]","[(0, 2397.497314453125), (1, 2046.959228515625)]","[(0, 14015.3271484375), (1, 17320.291015625)]","[(0, 287.6584167480469), (1, 279.03564453125)]","[(0, 8555.216796875), (1, 10152.9267578125)]","[(0, 276.9803771972656), (1, 258.1497497558594)]","[(0, 7211.43212890625), (1, 7683.26806640625)]","[(0, 8612.8564453125), (1, 7170.498046875)]","[(0, 5274.3515625), (1, 8211.7626953125)]","[(0, 986.6221313476562), (1, 1216.85791015625)]","[(0, 19960.302734375), (1, 15855.8564453125)]","[(0, 1766.631591796875), (1, 1461.5537109375)]","[(0, 1883.432373046875), (1, 2078.555908203125)]","[(0, 9171.5556640625), (1, 9511.1689453125)]","[(0, 2416.887939453125), (1, 2412.040771484375)]","[(0, 3782.098388671875), (1, 3891.07373046875)]","[(0, 8655.4267578125), (1, 11167.3134765625)]","[(0, 4738.4609375), (1, 4731.65087890625)]","[(0, 4634.193359375), (1, 2845.13623046875)]","[(0, 3135.19775390625), (1, 2572.594482421875)]","[(0, 5558.75146484375), (1, 3219.1875)]","[(0, 1838.587158203125), (1, 2088.876220703125)]","[(0, 946.5806274414062), (1, 960.0202026367188)]","[(0, 25556.60546875), (1, 42229.8984375)]","[(0, 47155.48828125), (1, 80432.5078125)]","[(0, 2943.173583984375), (1, 3042.846923828125)]","[(0, 8055.68994140625), (1, 10865.0380859375)]","[(0, 139.9221649169922), (1, 152.70460510253906)]","[(0, 3683.790771484375), (1, 4030.5673828125)]","[(0, 6203.4482421875), (1, 5411.3271484375)]","[(0, 4442.23291015625), (1, 8160.8759765625)]","[(0, 1975.0394287109375), (1, 1801.9642333984375)]","[(0, 3478.870361328125), (1, 2740.71240234375)]","[(0, 2144.177490234375), (1, 1732.0745849609375)]","[(0, 6718.16650390625), (1, 7038.181640625)]","[(0, 3880.68994140625), (1, 2790.882080078125)]","[(0, 3022.425537109375), (1, 2699.654052734375)]","[(0, 1748.7593994140625), (1, 1641.07568359375)]","[(0, 4573.4814453125), (1, 3870.03125)]","[(0, 490.3280334472656), (1, 266.0652770996094)]","[(0, 2853.173583984375), (1, 2344.101318359375)]","[(0, 1228.291015625), (1, 519.99560546875)]","[(0, 771.4983520507812), (1, 1077.2484130859375)]","[(0, 40171.30859375), (1, 7404.8623046875)]","[(0, 2490.256103515625), (1, 2595.23681640625)]","[(0, 775.7364501953125), (1, 1568.8453369140625)]","[(0, 865.4761962890625), (1, 1025.1241455078125)]","[(0, 1690.4163818359375), (1, 4862.44140625)]","[(0, 1698.861572265625), (1, 1726.3480224609375)]","[(0, 2786.09423828125), (1, 7210.97802734375)]","[(0, 3395.097900390625), (1, 2793.48779296875)]","[(0, 1329.6768798828125), (1, 1297.0628662109375)]","[(0, 238.59048461914062), (1, 275.1924743652344)]","[(0, 2568.560546875), (1, 2234.831787109375)]","[(0, 4007.45166015625), (1, 5067.662109375)]","[(0, 3705.138671875), (1, 3777.833740234375)]","[(0, 4059.445556640625), (1, 3485.46533203125)]","[(0, 1378.767578125), (1, 1447.1375732421875)]","[(0, 7588.93310546875), (1, 16731.318359375)]","[(0, 3669.152587890625), (1, 3740.03271484375)]","[(0, 826.6950073242188), (1, 716.6904907226562)]","[(0, 3429.485107421875), (1, 2945.741455078125)]","[(0, 7444.18017578125), (1, 5085.74560546875)]","[(0, 1854.2669677734375), (1, 2043.630615234375)]","[(0, 2086.654296875), (1, 1715.673095703125)]"
1,"[(0, 2774.31787109375), (1, 2890.104736328125)]","[(0, 5218.63330078125), (1, 5108.91845703125)]","[(0, 3620.082275390625), (1, 3266.098876953125)]","[(0, 5923.81591796875), (1, 7555.29638671875)]","[(0, 3215.98388671875), (1, 3575.47509765625)]","[(0, 196.07640075683594), (1, 195.73179626464844)]","[(0, 9820.734375), (1, 10325.546875)]","[(0, 626.6165771484375), (1, 585.2330932617188)]","[(0, 3055.8896484375), (1, 3520.659912109375)]","[(0, 1731.685546875), (1, 1455.373779296875)]","[(0, 7891.6259765625), (1, 10383.482421875)]","[(0, 6024.8720703125), (1, 6098.54833984375)]","[(0, 9014.2041015625), (1, 7692.29345703125)]","[(0, 641.9684448242188), (1, 733.7003173828125)]","[(0, 1503.955810546875), (1, 1622.6619873046875)]","[(0, 1935.10302734375), (1, 1437.6407470703125)]","[(0, 3750.98779296875), (1, 4457.3447265625)]","[(0, 4631.6484375), (1, 3003.449951171875)]","[(0, 59402.3046875), (1, 64992.703125)]","[(0, 5143.1435546875), (1, 4256.36865234375)]","[(0, 16452.81640625), (1, 8659.04296875)]","[(0, 4421.6240234375), (1, 3682.898681640625)]","[(0, 4540.890625), (1, 2071.78955078125)]","[(0, 5130.6318359375), (1, 4283.3251953125)]","[(0, 1171.8109130859375), (1, 1041.5809326171875)]","[(0, 40214.1640625), (1, 22532.578125)]","[(0, 48358.9921875), (1, 41624.65234375)]","[(0, 2958.19873046875), (1, 2522.620849609375)]","[(0, 936.661865234375), (1, 1848.59033203125)]","[(0, 285.8642578125), (1, 355.5423278808594)]","[(0, 2305.389404296875), (1, 3633.723876953125)]","[(0, 2553.201171875), (1, 3532.326904296875)]","[(0, 5124.84619140625), (1, 3152.77099609375)]","[(0, 1553.837646484375), (1, 1399.4312744140625)]","[(0, 857.7879028320312), (1, 1081.9412841796875)]","[(0, 1549.3599853515625), (1, 1408.2464599609375)]","[(0, 3309.407958984375), (1, 2927.685791015625)]","[(0, 4895.42578125), (1, 3205.05029296875)]","[(0, 8597.8134765625), (1, 8111.90576171875)]","[(0, 2323.11376953125), (1, 2422.51611328125)]","[(0, 6750.033203125), (1, 3149.01171875)]","[(0, 1225.9468994140625), (1, 634.6475219726562)]","[(0, 1722.2789306640625), (1, 1318.8658447265625)]","[(0, 1371.90576171875), (1, 750.6605834960938)]","[(0, 1711.80712890625), (1, 2161.096435546875)]","[(0, 4224.1396484375), (1, 1595.3134765625)]","[(0, 2077.8056640625), (1, 1996.45751953125)]","[(0, 560.352783203125), (1, 832.513671875)]","[(0, 1533.94189453125), (1, 1654.0618896484375)]","[(0, 521.75634765625), (1, 1289.0289306640625)]","[(0, 2384.129638671875), (1, 2087.017578125)]","[(0, 5090.00048828125), (1, 12863.00390625)]","[(0, 1433.347412109375), (1, 1082.9276123046875)]","[(0, 1260.6357421875), (1, 1289.40576171875)]","[(0, 355.5862731933594), (1, 504.943603515625)]","[(0, 1948.0867919921875), (1, 1649.3065185546875)]","[(0, 2555.859130859375), (1, 6409.32080078125)]","[(0, 3900.004638671875), (1, 3967.413330078125)]","[(0, 1992.4136962890625), (1, 1873.9222412109375)]","[(0, 1259.7530517578125), (1, 1188.851318359375)]","[(0, 2956.937744140625), (1, 3696.230712890625)]","[(0, 1128.4622802734375), (1, 1219.4537353515625)]","[(0, 1347.9732666015625), (1, 1259.3662109375)]","[(0, 2363.872314453125), (1, 2243.016845703125)]","[(0, 4461.5166015625), (1, 3096.9580078125)]","[(0, 3662.1748046875), (1, 4113.00390625)]","[(0, 14321.5537109375), (1, 10561.833984375)]"
2,"[(0, 3789.015625), (1, 2610.903564453125)]","[(0, 3323.82177734375), (1, 4510.34228515625)]","[(0, 3530.333251953125), (1, 4154.095703125)]","[(0, 15519.546875), (1, 12452.7177734375)]","[(0, 15284.4775390625), (1, 17135.08203125)]","[(0, 231.6123504638672), (1, 225.55323791503906)]","[(0, 6653.84375), (1, 8263.021484375)]","[(0, 402.552734375), (1, 379.40667724609375)]","[(0, 5464.15966796875), (1, 3946.492431640625)]","[(0, 1598.792724609375), (1, 1339.4700927734375)]","[(0, 5318.5634765625), (1, 8158.51025390625)]","[(0, 5217.857421875), (1, 5521.89892578125)]","[(0, 6081.51318359375), (1, 5282.07861328125)]","[(0, 1637.184814453125), (1, 1252.2283935546875)]","[(0, 1584.107421875), (1, 1520.81640625)]","[(0, 5746.3466796875), (1, 5753.87646484375)]","[(0, 3357.179443359375), (1, 3245.478759765625)]","[(0, 2178.992431640625), (1, 2429.3447265625)]","[(0, 77619.7265625), (1, 61858.109375)]","[(0, 7327.69287109375), (1, 6093.6298828125)]","[(0, 6040.41064453125), (1, 5665.0166015625)]","[(0, 4233.2333984375), (1, 3575.151123046875)]","[(0, 4483.27294921875), (1, 2658.379150390625)]","[(0, 4191.7705078125), (1, 3772.559326171875)]","[(0, 1360.903076171875), (1, 1635.5611572265625)]","[(0, 15185.21484375), (1, 8173.1826171875)]","[(0, 12609.2314453125), (1, 9465.111328125)]","[(0, 3934.572021484375), (1, 2393.354736328125)]","[(0, 4444.296875), (1, 8258.640625)]","[(0, 242.5943603515625), (1, 280.17425537109375)]","[(0, 1301.734619140625), (1, 1336.7099609375)]","[(0, 5634.18701171875), (1, 5494.92333984375)]","[(0, 7093.951171875), (1, 2218.462890625)]","[(0, 2912.933349609375), (1, 2727.478271484375)]","[(0, 1356.861083984375), (1, 2283.2431640625)]","[(0, 1955.1688232421875), (1, 2220.512939453125)]","[(0, 3184.59423828125), (1, 3075.070556640625)]","[(0, 1833.1693115234375), (1, 1178.4100341796875)]","[(0, 4243.443359375), (1, 4104.63037109375)]","[(0, 1372.79638671875), (1, 1843.861083984375)]","[(0, 5344.68359375), (1, 3790.609619140625)]","[(0, 593.4564819335938), (1, 356.6632080078125)]","[(0, 3771.285888671875), (1, 3572.009033203125)]","[(0, 2904.935302734375), (1, 956.1943969726562)]","[(0, 1060.939697265625), (1, 1231.7366943359375)]","[(0, 3165.071044921875), (1, 1081.709228515625)]","[(0, 1786.7906494140625), (1, 1732.0001220703125)]","[(0, 409.7027587890625), (1, 892.4347534179688)]","[(0, 2155.911865234375), (1, 2299.718505859375)]","[(0, 696.2037353515625), (1, 1318.6571044921875)]","[(0, 2841.64501953125), (1, 2321.510498046875)]","[(0, 2412.84033203125), (1, 8144.09033203125)]","[(0, 855.1035766601562), (1, 1000.8334350585938)]","[(0, 1427.109375), (1, 1430.2008056640625)]","[(0, 272.911376953125), (1, 307.5315246582031)]","[(0, 1315.666259765625), (1, 1245.70703125)]","[(0, 4433.966796875), (1, 4516.78173828125)]","[(0, 4723.97265625), (1, 3737.493896484375)]","[(0, 1741.599365234375), (1, 1586.6951904296875)]","[(0, 1197.2908935546875), (1, 1144.0531005859375)]","[(0, 4303.08837890625), (1, 5392.6162109375)]","[(0, 6593.537109375), (1, 7508.69287109375)]","[(0, 4685.93212890625), (1, 4171.05419921875)]","[(0, 3371.94921875), (1, 3389.255615234375)]","[(0, 5504.642578125), (1, 3895.5849609375)]","[(0, 1841.0865478515625), (1, 2634.873046875)]","[(0, 2409.989990234375), (1, 1974.4659423828125)]"
3,"[(0, 1757.308349609375), (1, 1386.001220703125)]","[(0, 5745.53564453125), (1, 7383.64306640625)]","[(0, 2063.095703125), (1, 1875.301513671875)]","[(0, 3568.82861328125), (1, 4433.88671875)]","[(0, 26923.998046875), (1, 27837.158203125)]","[(0, 190.6495361328125), (1, 187.39266967773438)]","[(0, 15196.703125), (1, 17285.556640625)]","[(0, 608.83349609375), (1, 552.9895629882812)]","[(0, 4491.142578125), (1, 3675.75439453125)]","[(0, 2388.537841796875), (1, 1888.6961669921875)]","[(0, 13299.3076171875), (1, 18319.29296875)]","[(0, 3271.454345703125), (1, 2860.387939453125)]","[(0, 8990.44921875), (1, 6891.13330078125)]","[(0, 1663.672607421875), (1, 1725.2559814453125)]","[(0, 1833.2794189453125), (1, 1613.784423828125)]","[(0, 4452.2041015625), (1, 4988.98583984375)]","[(0, 1542.0352783203125), (1, 2050.7607421875)]","[(0, 1976.6070556640625), (1, 2392.105224609375)]","[(0, 98745.90625), (1, 142628.15625)]","[(0, 19143.240234375), (1, 15455.8876953125)]","[(0, 6240.486328125), (1, 8220.8203125)]","[(0, 7241.40380859375), (1, 3979.087890625)]","[(0, 17092.2734375), (1, 13058.9765625)]","[(0, 7961.04150390625), (1, 7849.876953125)]","[(0, 1511.5535888671875), (1, 1515.151611328125)]","[(0, 42965.296875), (1, 24210.75)]","[(0, 118644.34375), (1, 63166.34375)]","[(0, 2258.228271484375), (1, 1662.5592041015625)]","[(0, 7482.32275390625), (1, 14131.03125)]","[(0, 328.37152099609375), (1, 356.4369201660156)]","[(0, 3681.451904296875), (1, 3861.79833984375)]","[(0, 2238.640380859375), (1, 2100.0048828125)]","[(0, 4548.6484375), (1, 2984.345703125)]","[(0, 2324.390380859375), (1, 1983.0323486328125)]","[(0, 2269.410400390625), (1, 2102.822509765625)]","[(0, 1940.667724609375), (1, 1953.126220703125)]","[(0, 2254.372314453125), (1, 2011.91259765625)]","[(0, 3502.532470703125), (1, 2415.612548828125)]","[(0, 2680.49267578125), (1, 2436.899658203125)]","[(0, 3867.4189453125), (1, 5071.4912109375)]","[(0, 6853.59130859375), (1, 5960.7197265625)]","[(0, 357.33441162109375), (1, 234.74154663085938)]","[(0, 1666.6326904296875), (1, 1219.6380615234375)]","[(0, 1115.5008544921875), (1, 661.8430786132812)]","[(0, 1286.04345703125), (1, 2062.266357421875)]","[(0, 7460.6259765625), (1, 2200.93310546875)]","[(0, 3573.889892578125), (1, 3433.76220703125)]","[(0, 628.7713012695312), (1, 1167.8944091796875)]","[(0, 1056.6624755859375), (1, 1292.8929443359375)]","[(0, 983.3485107421875), (1, 2101.343994140625)]","[(0, 2334.00634765625), (1, 2074.060791015625)]","[(0, 7722.5693359375), (1, 33335.33984375)]","[(0, 1910.1068115234375), (1, 1667.8394775390625)]","[(0, 1311.2801513671875), (1, 1308.6610107421875)]","[(0, 258.45556640625), (1, 344.0690002441406)]","[(0, 2990.913330078125), (1, 3148.699462890625)]","[(0, 1376.314208984375), (1, 2224.072265625)]","[(0, 5705.61572265625), (1, 4601.1083984375)]","[(0, 4996.361328125), (1, 4374.43408203125)]","[(0, 1437.8065185546875), (1, 1397.6446533203125)]","[(0, 2538.791015625), (1, 3174.1484375)]","[(0, 5533.6337890625), (1, 5419.7041015625)]","[(0, 3308.767333984375), (1, 2989.47607421875)]","[(0, 3637.03515625), (1, 3562.55126953125)]","[(0, 1465.918701171875), (1, 855.5391235351562)]","[(0, 6327.6826171875), (1, 6540.86572265625)]","[(0, 5332.06787109375), (1, 5036.94091796875)]"
4,"[(0, 2363.528564453125), (1, 2169.950927734375)]","[(0, 14012.8154296875), (1, 25151.80078125)]","[(0, 8878.2958984375), (1, 8402.130859375)]","[(0, 3781.059814453125), (1, 3283.976806640625)]","[(0, 1400.0645751953125), (1, 1537.629150390625)]","[(0, 251.42601013183594), (1, 244.3586883544922)]","[(0, 7282.77099609375), (1, 4998.06787109375)]","[(0, 942.4519653320312), (1, 868.5255737304688)]","[(0, 1967.98974609375), (1, 1802.0029296875)]","[(0, 1374.197265625), (1, 1207.296630859375)]","[(0, 11099.12890625), (1, 12595.169921875)]","[(0, 3498.72998046875), (1, 4379.4599609375)]","[(0, 12078.2353515625), (1, 13849.5751953125)]","[(0, 2928.46630859375), (1, 3760.6083984375)]","[(0, 1831.3695068359375), (1, 1940.8714599609375)]","[(0, 9757.634765625), (1, 9000.451171875)]","[(0, 3133.200927734375), (1, 2906.582763671875)]","[(0, 3879.620361328125), (1, 4613.94775390625)]","[(0, 56015.99609375), (1, 57257.98046875)]","[(0, 2531.48583984375), (1, 2133.794189453125)]","[(0, 5138.8486328125), (1, 3142.84033203125)]","[(0, 3203.748291015625), (1, 3502.452392578125)]","[(0, 8758.423828125), (1, 4016.167236328125)]","[(0, 4234.65478515625), (1, 4422.30322265625)]","[(0, 2160.39892578125), (1, 2193.4326171875)]","[(0, 23992.66796875), (1, 28321.462890625)]","[(0, 153127.15625), (1, 111578.140625)]","[(0, 2613.352294921875), (1, 2920.2431640625)]","[(0, 2780.113037109375), (1, 2918.38330078125)]","[(0, 208.72145080566406), (1, 236.93228149414062)]","[(0, 3280.793212890625), (1, 3857.7529296875)]","[(0, 9412.076171875), (1, 15025.5595703125)]","[(0, 9635.33203125), (1, 5126.50341796875)]","[(0, 6111.15283203125), (1, 5365.4736328125)]","[(0, 2694.160400390625), (1, 2939.145751953125)]","[(0, 2400.154541015625), (1, 1986.5008544921875)]","[(0, 2695.822021484375), (1, 2737.366455078125)]","[(0, 848.1283569335938), (1, 596.593994140625)]","[(0, 2212.14794921875), (1, 2232.192626953125)]","[(0, 3785.757568359375), (1, 14830.4794921875)]","[(0, 9283.1640625), (1, 6658.48974609375)]","[(0, 1196.5455322265625), (1, 703.91748046875)]","[(0, 3580.46728515625), (1, 3129.66796875)]","[(0, 981.7747192382812), (1, 476.1333923339844)]","[(0, 1487.4530029296875), (1, 1697.4105224609375)]","[(0, 9673.919921875), (1, 3313.794921875)]","[(0, 2972.05322265625), (1, 3177.810546875)]","[(0, 887.9133911132812), (1, 1523.9625244140625)]","[(0, 1271.5030517578125), (1, 1718.369140625)]","[(0, 680.5209350585938), (1, 1496.0614013671875)]","[(0, 2843.663330078125), (1, 2251.942138671875)]","[(0, 2847.529052734375), (1, 7894.4716796875)]","[(0, 663.677001953125), (1, 614.0300903320312)]","[(0, 1851.045166015625), (1, 1704.3155517578125)]","[(0, 274.01947021484375), (1, 337.167724609375)]","[(0, 1564.32666015625), (1, 1608.1353759765625)]","[(0, 4760.83251953125), (1, 6782.173828125)]","[(0, 3181.288330078125), (1, 3465.112060546875)]","[(0, 4522.3544921875), (1, 4422.23974609375)]","[(0, 1337.23388671875), (1, 1196.142822265625)]","[(0, 10513.1552734375), (1, 6610.17724609375)]","[(0, 3663.4462890625), (1, 4142.28271484375)]","[(0, 1981.9896240234375), (1, 2039.0469970703125)]","[(0, 1744.2572021484375), (1, 1670.364013671875)]","[(0, 6048.2275390625), (1, 11134.3486328125)]","[(0, 7726.1640625), (1, 6577.2392578125)]","[(0, 3944.306396484375), (1, 4185.79052734375)]"
5,"[(0, 2109.326171875), (1, 1730.1387939453125)]","[(0, 5345.65673828125), (1, 5025.689453125)]","[(0, 2272.994140625), (1, 2384.745849609375)]","[(0, 7733.779296875), (1, 6287.20654296875)]","[(0, 7140.37744140625), (1, 9166.59765625)]","[(0, 206.34103393554688), (1, 204.19679260253906)]","[(0, 3221.856689453125), (1, 3141.04833984375)]","[(0, 533.632568359375), (1, 487.9270935058594)]","[(0, 5490.1669921875), (1, 5074.5732421875)]","[(0, 1121.6309814453125), (1, 1020.0360107421875)]","[(0, 15425.3037109375), (1, 19722.283203125)]","[(0, 1736.513671875), (1, 1690.246337890625)]","[(0, 13732.6123046875), (1, 15017.3779296875)]","[(0, 1655.91796875), (1, 1324.9239501953125)]","[(0, 1763.7310791015625), (1, 1297.8480224609375)]","[(0, 1717.2454833984375), (1, 1985.91943359375)]","[(0, 778.8506469726562), (1, 766.78662109375)]","[(0, 6249.33056640625), (1, 5961.29345703125)]","[(0, 8006.63330078125), (1, 8619.2412109375)]","[(0, 10643.9609375), (1, 8201.642578125)]","[(0, 2173.057373046875), (1, 1382.925537109375)]","[(0, 7041.283203125), (1, 4698.71728515625)]","[(0, 14896.705078125), (1, 11828.6591796875)]","[(0, 7831.19140625), (1, 7008.796875)]","[(0, 1777.7828369140625), (1, 1827.8797607421875)]","[(0, 29858.21875), (1, 14892.216796875)]","[(0, 17403.7109375), (1, 9655.7626953125)]","[(0, 2036.410888671875), (1, 1849.6175537109375)]","[(0, 3520.22705078125), (1, 4048.84423828125)]","[(0, 192.3674774169922), (1, 220.4203643798828)]","[(0, 4952.4560546875), (1, 5562.8828125)]","[(0, 1743.512939453125), (1, 1608.9161376953125)]","[(0, 4442.0634765625), (1, 3400.57421875)]","[(0, 2564.758056640625), (1, 2455.49755859375)]","[(0, 1528.63134765625), (1, 1906.2098388671875)]","[(0, 1884.15087890625), (1, 1827.2313232421875)]","[(0, 12187.1611328125), (1, 14834.1279296875)]","[(0, 4522.09619140625), (1, 2964.790771484375)]","[(0, 3560.014404296875), (1, 4084.89404296875)]","[(0, 10715.1630859375), (1, 8038.2158203125)]","[(0, 9090.99609375), (1, 7849.19580078125)]","[(0, 674.6248779296875), (1, 336.2992248535156)]","[(0, 1727.4893798828125), (1, 1060.39306640625)]","[(0, 1061.633544921875), (1, 456.9893493652344)]","[(0, 1180.6558837890625), (1, 1557.4776611328125)]","[(0, 20686.0703125), (1, 5643.60302734375)]","[(0, 1926.60595703125), (1, 1890.293701171875)]","[(0, 557.5949096679688), (1, 928.9451904296875)]","[(0, 1923.4107666015625), (1, 1801.73046875)]","[(0, 832.0093383789062), (1, 1519.9158935546875)]","[(0, 2393.888916015625), (1, 1910.8192138671875)]","[(0, 4732.59423828125), (1, 13356.8720703125)]","[(0, 1324.7786865234375), (1, 1126.3829345703125)]","[(0, 1102.971923828125), (1, 1126.513916015625)]","[(0, 186.1734619140625), (1, 225.3505859375)]","[(0, 2258.694580078125), (1, 2254.070068359375)]","[(0, 920.0987548828125), (1, 2133.50341796875)]","[(0, 2325.391357421875), (1, 2691.0185546875)]","[(0, 2678.37060546875), (1, 2492.718994140625)]","[(0, 1589.434814453125), (1, 1754.2708740234375)]","[(0, 5722.86865234375), (1, 4393.7255859375)]","[(0, 4568.359375), (1, 5794.68115234375)]","[(0, 2078.529052734375), (1, 1874.324462890625)]","[(0, 1424.249267578125), (1, 1413.30126953125)]","[(0, 9771.1279296875), (1, 7135.90478515625)]","[(0, 2120.602783203125), (1, 3017.64453125)]","[(0, 2692.95556640625), (1, 2535.139892578125)]"
6,"[(0, 2739.833251953125), (1, 1659.744873046875)]","[(0, 9031.724609375), (1, 5858.13037109375)]","[(0, 3137.988525390625), (1, 3975.632080078125)]","[(0, 3783.039794921875), (1, 4477.4921875)]","[(0, 4428.13134765625), (1, 5729.4765625)]","[(0, 245.34117126464844), (1, 241.08853149414062)]","[(0, 7623.9267578125), (1, 9777.8017578125)]","[(0, 268.7020568847656), (1, 252.689208984375)]","[(0, 12546.4970703125), (1, 9872.1650390625)]","[(0, 587.4253540039062), (1, 521.9544067382812)]","[(0, 8775.3623046875), (1, 7490.77685546875)]","[(0, 2389.05615234375), (1, 2365.9765625)]","[(0, 13023.220703125), (1, 11246.9599609375)]","[(0, 3235.419677734375), (1, 3251.48583984375)]","[(0, 1202.719482421875), (1, 1104.766357421875)]","[(0, 1986.522705078125), (1, 2168.99609375)]","[(0, 3915.03759765625), (1, 3764.60595703125)]","[(0, 2545.764892578125), (1, 1955.3011474609375)]","[(0, 18241.923828125), (1, 28031.150390625)]","[(0, 6095.44873046875), (1, 4504.38427734375)]","[(0, 4347.1279296875), (1, 3765.48193359375)]","[(0, 4018.29345703125), (1, 3702.56689453125)]","[(0, 4141.8955078125), (1, 9171.345703125)]","[(0, 4806.7822265625), (1, 5012.95654296875)]","[(0, 1264.35546875), (1, 1299.373779296875)]","[(0, 20119.38671875), (1, 50334.76953125)]","[(0, 13844.7666015625), (1, 8725.21875)]","[(0, 2245.383056640625), (1, 1805.026611328125)]","[(0, 2727.14794921875), (1, 4828.2607421875)]","[(0, 215.53074645996094), (1, 234.23583984375)]","[(0, 6667.9775390625), (1, 8904.0556640625)]","[(0, 8504.8212890625), (1, 9725.564453125)]","[(0, 7386.8837890625), (1, 6266.79345703125)]","[(0, 4973.15771484375), (1, 4285.92822265625)]","[(0, 2008.55859375), (1, 2567.5869140625)]","[(0, 2911.23095703125), (1, 3506.49609375)]","[(0, 2626.601318359375), (1, 2495.457763671875)]","[(0, 3364.724609375), (1, 2456.023193359375)]","[(0, 1619.6873779296875), (1, 1652.9525146484375)]","[(0, 1718.6387939453125), (1, 1715.4874267578125)]","[(0, 7484.48583984375), (1, 7241.984375)]","[(0, 782.8397827148438), (1, 454.3367919921875)]","[(0, 4046.284912109375), (1, 4027.063232421875)]","[(0, 1165.0682373046875), (1, 728.1173095703125)]","[(0, 899.9515991210938), (1, 1234.027099609375)]","[(0, 15297.921875), (1, 3355.08935546875)]","[(0, 3574.27490234375), (1, 3995.9150390625)]","[(0, 798.7315673828125), (1, 1339.4599609375)]","[(0, 1430.2998046875), (1, 2010.7291259765625)]","[(0, 646.8087768554688), (1, 1675.562744140625)]","[(0, 2068.719482421875), (1, 1911.3905029296875)]","[(0, 8455.8037109375), (1, 18583.1640625)]","[(0, 1850.9171142578125), (1, 1506.4117431640625)]","[(0, 1384.6068115234375), (1, 1168.2938232421875)]","[(0, 197.45404052734375), (1, 237.46568298339844)]","[(0, 1446.2269287109375), (1, 1459.09619140625)]","[(0, 2775.009765625), (1, 7386.5029296875)]","[(0, 4824.05908203125), (1, 3775.50732421875)]","[(0, 3188.800048828125), (1, 2826.110595703125)]","[(0, 1297.9210205078125), (1, 1351.7181396484375)]","[(0, 2571.89794921875), (1, 3656.81787109375)]","[(0, 5362.4501953125), (1, 6310.2607421875)]","[(0, 1414.0325927734375), (1, 1310.66748046875)]","[(0, 2074.352783203125), (1, 1762.7591552734375)]","[(0, 9175.064453125), (1, 14185.041015625)]","[(0, 8654.791015625), (1, 5990.5751953125)]","[(0, 8450.5068359375), (1, 7062.23828125)]"
