,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 1333.3214111328125), (1, 1323.416748046875)]","[(0, 3429.671142578125), (1, 1960.89501953125)]","[(0, 1866.385986328125), (1, 2134.54345703125)]","[(0, 1899.1123046875), (1, 1572.6240234375)]","[(0, 2926.521484375), (1, 3426.594970703125)]","[(0, 204.8912353515625), (1, 200.0220489501953)]","[(0, 4199.4208984375), (1, 5135.443359375)]","[(0, 166.34210205078125), (1, 157.02261352539062)]","[(0, 4103.62060546875), (1, 3641.94287109375)]","[(0, 1853.2000732421875), (1, 1206.9241943359375)]","[(0, 2659.015380859375), (1, 3907.808349609375)]","[(0, 605.8167724609375), (1, 831.579345703125)]","[(0, 9086.28125), (1, 6419.677734375)]","[(0, 786.0177612304688), (1, 666.751953125)]","[(0, 2353.9404296875), (1, 2332.322021484375)]","[(0, 2305.02001953125), (1, 2280.908935546875)]","[(0, 1028.80126953125), (1, 858.1823120117188)]","[(0, 966.1145629882812), (1, 1070.02392578125)]","[(0, 1854.955810546875), (1, 2097.766845703125)]","[(0, 1357.54443359375), (1, 1626.7935791015625)]","[(0, 2149.60009765625), (1, 1530.7626953125)]","[(0, 1842.1588134765625), (1, 1462.2640380859375)]","[(0, 968.7186279296875), (1, 615.4168701171875)]","[(0, 1456.8367919921875), (1, 1946.31982421875)]","[(0, 581.1521606445312), (1, 661.39794921875)]","[(0, 8176.90087890625), (1, 11682.29296875)]","[(0, 4146.19970703125), (1, 6673.68408203125)]","[(0, 1903.9669189453125), (1, 1573.1678466796875)]","[(0, 1435.7587890625), (1, 1460.0936279296875)]","[(0, 123.97380828857422), (1, 120.8897476196289)]","[(0, 1149.015625), (1, 479.5186767578125)]","[(0, 1785.6348876953125), (1, 1546.2454833984375)]","[(0, 2002.483154296875), (1, 1589.6903076171875)]","[(0, 931.7604370117188), (1, 931.9839477539062)]","[(0, 1118.1370849609375), (1, 1014.206787109375)]","[(0, 882.193603515625), (1, 688.3726806640625)]","[(0, 3823.5869140625), (1, 3956.233642578125)]","[(0, 2973.83251953125), (1, 2465.9345703125)]","[(0, 1081.64208984375), (1, 973.380859375)]","[(0, 1193.7308349609375), (1, 1190.34765625)]","[(0, 1467.3048095703125), (1, 775.9876708984375)]","[(0, 500.9758605957031), (1, 211.25843811035156)]","[(0, 1181.3006591796875), (1, 1032.9716796875)]","[(0, 726.724365234375), (1, 248.49679565429688)]","[(0, 763.8809814453125), (1, 921.8971557617188)]","[(0, 6677.95556640625), (1, 900.0906372070312)]","[(0, 1818.068359375), (1, 2026.067626953125)]","[(0, 371.5583801269531), (1, 821.0364990234375)]","[(0, 930.64501953125), (1, 1004.4837646484375)]","[(0, 509.70269775390625), (1, 1604.4510498046875)]","[(0, 1154.7862548828125), (1, 986.2434692382812)]","[(0, 525.9194946289062), (1, 2010.89111328125)]","[(0, 2484.078369140625), (1, 1975.5980224609375)]","[(0, 2526.927001953125), (1, 2464.387451171875)]","[(0, 142.9251708984375), (1, 133.12059020996094)]","[(0, 1956.84765625), (1, 1672.5709228515625)]","[(0, 738.2706909179688), (1, 697.1973876953125)]","[(0, 1704.322021484375), (1, 1784.31298828125)]","[(0, 1642.2584228515625), (1, 1173.5645751953125)]","[(0, 2626.20556640625), (1, 2531.875732421875)]","[(0, 1582.3875732421875), (1, 3068.555419921875)]","[(0, 3564.79443359375), (1, 2978.6845703125)]","[(0, 835.1756591796875), (1, 628.1943969726562)]","[(0, 1512.309814453125), (1, 1429.741943359375)]","[(0, 3361.680908203125), (1, 2384.67431640625)]","[(0, 1047.10546875), (1, 870.4103393554688)]","[(0, 1407.136962890625), (1, 950.229248046875)]"
1,"[(0, 916.479736328125), (1, 968.9218139648438)]","[(0, 1300.480712890625), (1, 1349.0350341796875)]","[(0, 2667.2138671875), (1, 2702.376953125)]","[(0, 2237.81982421875), (1, 2927.699462890625)]","[(0, 1538.1497802734375), (1, 1551.320556640625)]","[(0, 155.77464294433594), (1, 156.22341918945312)]","[(0, 6407.59765625), (1, 7232.00439453125)]","[(0, 336.4666748046875), (1, 309.8307800292969)]","[(0, 1870.7662353515625), (1, 1869.508056640625)]","[(0, 728.1416625976562), (1, 596.9027099609375)]","[(0, 3977.721923828125), (1, 6726.2958984375)]","[(0, 2434.345947265625), (1, 2162.090087890625)]","[(0, 3848.584716796875), (1, 2105.68310546875)]","[(0, 565.9599609375), (1, 518.529052734375)]","[(0, 2129.978271484375), (1, 2075.81689453125)]","[(0, 1110.9390869140625), (1, 828.5624389648438)]","[(0, 1216.032470703125), (1, 1305.2744140625)]","[(0, 1765.8038330078125), (1, 1211.872802734375)]","[(0, 6303.68115234375), (1, 4910.19140625)]","[(0, 2275.656494140625), (1, 1796.568603515625)]","[(0, 2878.220947265625), (1, 2609.5556640625)]","[(0, 1148.10595703125), (1, 1071.0181884765625)]","[(0, 894.6439819335938), (1, 649.6289672851562)]","[(0, 1877.975341796875), (1, 1379.3172607421875)]","[(0, 1001.36767578125), (1, 1067.4278564453125)]","[(0, 13370.521484375), (1, 11496.0537109375)]","[(0, 4954.55810546875), (1, 3118.349853515625)]","[(0, 2209.357666015625), (1, 1768.3662109375)]","[(0, 392.3561096191406), (1, 560.814697265625)]","[(0, 193.9737091064453), (1, 200.222900390625)]","[(0, 1157.89501953125), (1, 1288.114013671875)]","[(0, 1299.8037109375), (1, 1735.971435546875)]","[(0, 1501.47216796875), (1, 1002.5573120117188)]","[(0, 601.7627563476562), (1, 611.559814453125)]","[(0, 520.6608276367188), (1, 635.2039794921875)]","[(0, 760.1641845703125), (1, 461.8603210449219)]","[(0, 2097.52392578125), (1, 2076.8349609375)]","[(0, 1245.1683349609375), (1, 857.9351806640625)]","[(0, 2845.68701171875), (1, 2680.94921875)]","[(0, 1637.2159423828125), (1, 1747.81982421875)]","[(0, 4182.7578125), (1, 1502.9556884765625)]","[(0, 835.9812622070312), (1, 409.8108215332031)]","[(0, 689.7141723632812), (1, 590.29248046875)]","[(0, 884.49560546875), (1, 362.9605712890625)]","[(0, 1591.6160888671875), (1, 2073.308349609375)]","[(0, 1950.3585205078125), (1, 421.6922302246094)]","[(0, 1935.328369140625), (1, 2007.98486328125)]","[(0, 348.1360778808594), (1, 718.51123046875)]","[(0, 2062.462158203125), (1, 2462.107666015625)]","[(0, 237.23277282714844), (1, 813.9644775390625)]","[(0, 1902.8096923828125), (1, 1553.943603515625)]","[(0, 1264.9952392578125), (1, 4622.68603515625)]","[(0, 1119.318603515625), (1, 825.9447631835938)]","[(0, 2486.65234375), (1, 2392.41455078125)]","[(0, 252.94200134277344), (1, 213.12440490722656)]","[(0, 2800.84228515625), (1, 2594.40283203125)]","[(0, 732.4000244140625), (1, 763.707275390625)]","[(0, 1356.73681640625), (1, 1404.1810302734375)]","[(0, 1742.29638671875), (1, 1415.241455078125)]","[(0, 2496.581298828125), (1, 2302.35400390625)]","[(0, 1556.506591796875), (1, 1936.575439453125)]","[(0, 813.5338134765625), (1, 1037.1788330078125)]","[(0, 1059.1605224609375), (1, 874.9081420898438)]","[(0, 1072.17919921875), (1, 1111.939208984375)]","[(0, 865.5579833984375), (1, 678.0449829101562)]","[(0, 1866.800048828125), (1, 1496.4403076171875)]","[(0, 4232.85791015625), (1, 2723.586181640625)]"
2,"[(0, 1514.4105224609375), (1, 1310.6287841796875)]","[(0, 2308.376953125), (1, 1700.478515625)]","[(0, 2777.400634765625), (1, 4284.236328125)]","[(0, 5959.73583984375), (1, 5005.31787109375)]","[(0, 4651.01806640625), (1, 5253.00244140625)]","[(0, 197.01698303222656), (1, 189.88914489746094)]","[(0, 3015.7890625), (1, 3135.625244140625)]","[(0, 208.8241729736328), (1, 195.7981719970703)]","[(0, 3036.889404296875), (1, 2245.346435546875)]","[(0, 569.0869750976562), (1, 397.5054016113281)]","[(0, 1716.8360595703125), (1, 2763.586181640625)]","[(0, 1725.7159423828125), (1, 1717.9169921875)]","[(0, 2660.452392578125), (1, 1712.90283203125)]","[(0, 869.836181640625), (1, 801.210205078125)]","[(0, 2511.659912109375), (1, 2376.367431640625)]","[(0, 2562.593017578125), (1, 2910.78662109375)]","[(0, 1123.963623046875), (1, 1242.9990234375)]","[(0, 1138.063720703125), (1, 1489.088134765625)]","[(0, 14728.560546875), (1, 7446.6513671875)]","[(0, 1971.35009765625), (1, 2941.25439453125)]","[(0, 2756.39794921875), (1, 1955.1109619140625)]","[(0, 2910.71875), (1, 2323.314208984375)]","[(0, 908.7593383789062), (1, 932.068359375)]","[(0, 2333.04833984375), (1, 1925.670166015625)]","[(0, 954.7488403320312), (1, 1083.3170166015625)]","[(0, 4471.71435546875), (1, 3058.9951171875)]","[(0, 2685.950927734375), (1, 2295.218994140625)]","[(0, 4801.193359375), (1, 1840.4879150390625)]","[(0, 1784.3001708984375), (1, 2158.610107421875)]","[(0, 181.0892333984375), (1, 178.66294860839844)]","[(0, 891.9357299804688), (1, 1200.0853271484375)]","[(0, 4386.40283203125), (1, 4012.695068359375)]","[(0, 1828.3060302734375), (1, 926.6397705078125)]","[(0, 1174.833740234375), (1, 1273.5035400390625)]","[(0, 971.4222412109375), (1, 986.7162475585938)]","[(0, 1571.1248779296875), (1, 1293.2080078125)]","[(0, 1607.895263671875), (1, 1492.99560546875)]","[(0, 529.3343505859375), (1, 362.6996765136719)]","[(0, 1762.0263671875), (1, 1776.9906005859375)]","[(0, 1019.0286865234375), (1, 890.7159423828125)]","[(0, 2128.18310546875), (1, 1265.7984619140625)]","[(0, 613.32666015625), (1, 225.6953582763672)]","[(0, 654.5289306640625), (1, 611.3728637695312)]","[(0, 935.4326171875), (1, 215.41845703125)]","[(0, 1371.5787353515625), (1, 1606.4544677734375)]","[(0, 1401.46923828125), (1, 283.8963317871094)]","[(0, 1729.09716796875), (1, 1755.7294921875)]","[(0, 247.29795837402344), (1, 650.5294189453125)]","[(0, 1434.51611328125), (1, 1700.66650390625)]","[(0, 359.9547119140625), (1, 962.7661743164062)]","[(0, 2976.401611328125), (1, 2433.280517578125)]","[(0, 741.6236572265625), (1, 2456.74365234375)]","[(0, 735.3065185546875), (1, 694.7406005859375)]","[(0, 3244.609130859375), (1, 3107.5908203125)]","[(0, 155.08221435546875), (1, 136.2998046875)]","[(0, 2279.201171875), (1, 2284.3017578125)]","[(0, 1212.439208984375), (1, 938.6300048828125)]","[(0, 1626.6090087890625), (1, 1295.73876953125)]","[(0, 977.0670776367188), (1, 682.6790771484375)]","[(0, 2313.873779296875), (1, 2224.64501953125)]","[(0, 795.6221923828125), (1, 1095.1036376953125)]","[(0, 2535.908935546875), (1, 5238.6943359375)]","[(0, 5907.8330078125), (1, 4693.62451171875)]","[(0, 1184.782958984375), (1, 1342.6597900390625)]","[(0, 1917.6376953125), (1, 1275.959228515625)]","[(0, 810.721923828125), (1, 837.92041015625)]","[(0, 726.7929077148438), (1, 580.6613159179688)]"
3,"[(0, 1032.5570068359375), (1, 1031.3348388671875)]","[(0, 2868.018310546875), (1, 2352.198974609375)]","[(0, 1578.923583984375), (1, 1666.67236328125)]","[(0, 1781.577880859375), (1, 2044.599609375)]","[(0, 6231.70849609375), (1, 5266.97265625)]","[(0, 169.86126708984375), (1, 165.47119140625)]","[(0, 5462.09130859375), (1, 7643.466796875)]","[(0, 330.6480712890625), (1, 300.5885314941406)]","[(0, 2751.6494140625), (1, 2547.8779296875)]","[(0, 822.9805908203125), (1, 584.689208984375)]","[(0, 4338.7578125), (1, 6521.20849609375)]","[(0, 1442.16259765625), (1, 1501.1422119140625)]","[(0, 2777.12646484375), (1, 1987.708984375)]","[(0, 684.5922241210938), (1, 542.7723388671875)]","[(0, 2489.427490234375), (1, 2524.766357421875)]","[(0, 1451.9635009765625), (1, 1131.362548828125)]","[(0, 487.98876953125), (1, 660.3674926757812)]","[(0, 1504.83447265625), (1, 1867.4063720703125)]","[(0, 4925.31689453125), (1, 5425.9716796875)]","[(0, 2269.18212890625), (1, 3964.001953125)]","[(0, 1766.6602783203125), (1, 1766.795166015625)]","[(0, 1802.157470703125), (1, 1156.864013671875)]","[(0, 4370.5146484375), (1, 2867.017578125)]","[(0, 2520.265380859375), (1, 2439.79248046875)]","[(0, 717.4735107421875), (1, 807.2305297851562)]","[(0, 19902.232421875), (1, 11925.947265625)]","[(0, 6044.6982421875), (1, 4044.351806640625)]","[(0, 2486.38330078125), (1, 1615.2718505859375)]","[(0, 1743.806640625), (1, 1581.267578125)]","[(0, 216.74380493164062), (1, 217.13555908203125)]","[(0, 1444.2781982421875), (1, 772.0606079101562)]","[(0, 1563.6502685546875), (1, 1516.9573974609375)]","[(0, 1335.9669189453125), (1, 742.8284301757812)]","[(0, 794.3927612304688), (1, 738.6372680664062)]","[(0, 826.2122802734375), (1, 789.0481567382812)]","[(0, 1046.2200927734375), (1, 968.83544921875)]","[(0, 808.0006713867188), (1, 787.791015625)]","[(0, 1262.674560546875), (1, 947.6740112304688)]","[(0, 1633.98095703125), (1, 1569.4385986328125)]","[(0, 2655.1181640625), (1, 2416.52587890625)]","[(0, 1677.7774658203125), (1, 974.9592895507812)]","[(0, 460.6134948730469), (1, 181.6100616455078)]","[(0, 883.7552490234375), (1, 766.8707275390625)]","[(0, 784.0718994140625), (1, 344.3761291503906)]","[(0, 1138.3306884765625), (1, 1400.3349609375)]","[(0, 2457.856689453125), (1, 714.5713500976562)]","[(0, 2704.613525390625), (1, 2946.52392578125)]","[(0, 362.35845947265625), (1, 697.797119140625)]","[(0, 1017.9796752929688), (1, 952.760986328125)]","[(0, 366.70501708984375), (1, 837.140869140625)]","[(0, 2049.10009765625), (1, 1569.3092041015625)]","[(0, 711.8255615234375), (1, 4901.32568359375)]","[(0, 1673.3111572265625), (1, 1358.6614990234375)]","[(0, 2414.121337890625), (1, 2360.858154296875)]","[(0, 129.78738403320312), (1, 147.99473571777344)]","[(0, 2401.7861328125), (1, 2404.6806640625)]","[(0, 355.62103271484375), (1, 393.34332275390625)]","[(0, 1179.943359375), (1, 867.5897216796875)]","[(0, 2475.89501953125), (1, 1763.88671875)]","[(0, 2990.385498046875), (1, 2815.794677734375)]","[(0, 810.1264038085938), (1, 771.220947265625)]","[(0, 2617.165771484375), (1, 3418.813232421875)]","[(0, 2582.104248046875), (1, 2120.979248046875)]","[(0, 2008.116943359375), (1, 2288.965087890625)]","[(0, 585.9730834960938), (1, 498.6181640625)]","[(0, 1740.80078125), (1, 1747.3240966796875)]","[(0, 1547.2669677734375), (1, 1260.988525390625)]"
4,"[(0, 1398.862060546875), (1, 1306.49560546875)]","[(0, 5084.494140625), (1, 5584.3681640625)]","[(0, 2165.5), (1, 2758.52392578125)]","[(0, 1787.763916015625), (1, 1458.3172607421875)]","[(0, 641.1219482421875), (1, 782.95556640625)]","[(0, 214.73460388183594), (1, 217.7732391357422)]","[(0, 3240.647705078125), (1, 3060.32275390625)]","[(0, 530.2339477539062), (1, 470.9397888183594)]","[(0, 1912.3123779296875), (1, 1530.0606689453125)]","[(0, 481.264892578125), (1, 355.7763977050781)]","[(0, 4430.205078125), (1, 7842.3271484375)]","[(0, 1767.7861328125), (1, 1602.9072265625)]","[(0, 3303.045166015625), (1, 2912.02783203125)]","[(0, 1194.6219482421875), (1, 1393.9986572265625)]","[(0, 1858.9696044921875), (1, 1923.2796630859375)]","[(0, 4374.65966796875), (1, 5053.3095703125)]","[(0, 700.74462890625), (1, 806.076171875)]","[(0, 2014.3834228515625), (1, 2702.31494140625)]","[(0, 3013.34228515625), (1, 2628.875244140625)]","[(0, 834.7464599609375), (1, 637.2103881835938)]","[(0, 4148.544921875), (1, 2747.56005859375)]","[(0, 1156.7774658203125), (1, 1200.2130126953125)]","[(0, 1658.36279296875), (1, 1250.437255859375)]","[(0, 1774.7947998046875), (1, 2290.795166015625)]","[(0, 1200.968017578125), (1, 1512.1165771484375)]","[(0, 6401.30029296875), (1, 8864.716796875)]","[(0, 16667.7890625), (1, 10956.0087890625)]","[(0, 2091.153564453125), (1, 1992.59912109375)]","[(0, 871.1859741210938), (1, 861.07373046875)]","[(0, 147.44784545898438), (1, 157.34130859375)]","[(0, 2662.180908203125), (1, 1898.6695556640625)]","[(0, 2357.7529296875), (1, 3372.3994140625)]","[(0, 1837.9892578125), (1, 1768.9775390625)]","[(0, 1500.0823974609375), (1, 1349.042724609375)]","[(0, 1503.227294921875), (1, 1579.3165283203125)]","[(0, 1301.8408203125), (1, 1138.670654296875)]","[(0, 2344.904052734375), (1, 2438.60498046875)]","[(0, 876.6336669921875), (1, 634.3734130859375)]","[(0, 870.341064453125), (1, 843.9593505859375)]","[(0, 2415.9189453125), (1, 3275.569091796875)]","[(0, 5525.955078125), (1, 3962.815185546875)]","[(0, 883.9862670898438), (1, 371.9696350097656)]","[(0, 1576.713134765625), (1, 1450.8575439453125)]","[(0, 718.7706298828125), (1, 266.63604736328125)]","[(0, 1125.20556640625), (1, 1222.737060546875)]","[(0, 2297.498779296875), (1, 474.4857177734375)]","[(0, 2431.366943359375), (1, 3251.799072265625)]","[(0, 395.3370666503906), (1, 777.7865600585938)]","[(0, 1178.7005615234375), (1, 1806.0140380859375)]","[(0, 298.50018310546875), (1, 937.8582763671875)]","[(0, 2521.19091796875), (1, 2423.306396484375)]","[(0, 577.6588745117188), (1, 2685.404052734375)]","[(0, 840.4915161132812), (1, 653.2954711914062)]","[(0, 3728.20263671875), (1, 3289.873046875)]","[(0, 191.17233276367188), (1, 157.98680114746094)]","[(0, 2140.381591796875), (1, 2260.7138671875)]","[(0, 1268.4146728515625), (1, 963.8502197265625)]","[(0, 2367.182861328125), (1, 2171.827880859375)]","[(0, 2113.34521484375), (1, 1633.924072265625)]","[(0, 2677.50732421875), (1, 2568.881591796875)]","[(0, 1227.9349365234375), (1, 619.2890625)]","[(0, 1273.8818359375), (1, 2218.35498046875)]","[(0, 1325.270751953125), (1, 1089.4183349609375)]","[(0, 1152.1702880859375), (1, 1112.7166748046875)]","[(0, 3038.97265625), (1, 3323.88525390625)]","[(0, 979.5740356445312), (1, 852.6243896484375)]","[(0, 1535.4508056640625), (1, 1481.17431640625)]"
5,"[(0, 851.8734130859375), (1, 785.4354858398438)]","[(0, 3454.158203125), (1, 3097.5869140625)]","[(0, 485.5367736816406), (1, 780.6007080078125)]","[(0, 2956.867431640625), (1, 2140.38671875)]","[(0, 1595.2266845703125), (1, 2170.76953125)]","[(0, 192.45913696289062), (1, 189.45962524414062)]","[(0, 1624.07470703125), (1, 1911.185546875)]","[(0, 356.3038330078125), (1, 325.9273376464844)]","[(0, 2376.837646484375), (1, 2799.0947265625)]","[(0, 464.0556945800781), (1, 400.51055908203125)]","[(0, 5189.8720703125), (1, 7859.9599609375)]","[(0, 956.620849609375), (1, 908.6558227539062)]","[(0, 1958.364501953125), (1, 2307.7275390625)]","[(0, 781.6875610351562), (1, 614.798828125)]","[(0, 2793.47314453125), (1, 2264.97265625)]","[(0, 627.1103515625), (1, 644.45361328125)]","[(0, 381.0720520019531), (1, 361.6490173339844)]","[(0, 2307.70556640625), (1, 2726.318603515625)]","[(0, 969.76123046875), (1, 1469.6400146484375)]","[(0, 1135.4862060546875), (1, 1873.09423828125)]","[(0, 601.0225830078125), (1, 660.177001953125)]","[(0, 3968.722900390625), (1, 3151.12353515625)]","[(0, 3632.46630859375), (1, 1776.409423828125)]","[(0, 1988.9168701171875), (1, 1611.5589599609375)]","[(0, 978.9889526367188), (1, 1009.1382446289062)]","[(0, 11022.4326171875), (1, 13448.1728515625)]","[(0, 1451.4013671875), (1, 1227.64794921875)]","[(0, 1415.7010498046875), (1, 1261.740966796875)]","[(0, 1102.925048828125), (1, 1115.6600341796875)]","[(0, 166.4447784423828), (1, 180.9385986328125)]","[(0, 2138.93896484375), (1, 2674.646484375)]","[(0, 714.6057739257812), (1, 607.625244140625)]","[(0, 817.8081665039062), (1, 700.7927856445312)]","[(0, 1160.4136962890625), (1, 1071.82080078125)]","[(0, 1222.7767333984375), (1, 1500.265625)]","[(0, 882.7743530273438), (1, 761.0520629882812)]","[(0, 2637.525146484375), (1, 3222.603515625)]","[(0, 1378.4736328125), (1, 879.2677001953125)]","[(0, 2303.15771484375), (1, 2427.048583984375)]","[(0, 3303.095703125), (1, 3515.033935546875)]","[(0, 5475.150390625), (1, 5300.11767578125)]","[(0, 523.3757934570312), (1, 209.4298858642578)]","[(0, 1370.6124267578125), (1, 1025.1578369140625)]","[(0, 652.1264038085938), (1, 237.63763427734375)]","[(0, 1164.75), (1, 1267.542724609375)]","[(0, 5071.85888671875), (1, 932.0648193359375)]","[(0, 1431.5333251953125), (1, 1441.7156982421875)]","[(0, 383.34942626953125), (1, 709.5242919921875)]","[(0, 1649.4739990234375), (1, 1732.8642578125)]","[(0, 304.6326904296875), (1, 661.7493896484375)]","[(0, 2023.7752685546875), (1, 1517.2757568359375)]","[(0, 1323.572509765625), (1, 3799.777099609375)]","[(0, 1080.7080078125), (1, 967.7739868164062)]","[(0, 2504.52490234375), (1, 2517.308349609375)]","[(0, 115.84930419921875), (1, 135.6861114501953)]","[(0, 3150.919189453125), (1, 2978.897705078125)]","[(0, 319.75048828125), (1, 280.2740478515625)]","[(0, 1577.818603515625), (1, 1559.334716796875)]","[(0, 1780.818603515625), (1, 1253.3592529296875)]","[(0, 2189.6318359375), (1, 2137.2626953125)]","[(0, 2290.902099609375), (1, 1743.251953125)]","[(0, 1041.8023681640625), (1, 2223.259033203125)]","[(0, 2075.200439453125), (1, 1712.8203125)]","[(0, 928.161865234375), (1, 1097.5272216796875)]","[(0, 3102.751953125), (1, 1811.5511474609375)]","[(0, 723.9853515625), (1, 908.2772827148438)]","[(0, 1654.939208984375), (1, 1344.0863037109375)]"
6,"[(0, 852.3170776367188), (1, 621.5394897460938)]","[(0, 4252.03564453125), (1, 3552.495361328125)]","[(0, 2188.840576171875), (1, 2972.892578125)]","[(0, 2601.439208984375), (1, 3015.717041015625)]","[(0, 1723.0189208984375), (1, 2291.105224609375)]","[(0, 175.32931518554688), (1, 167.89601135253906)]","[(0, 3959.18896484375), (1, 4020.984619140625)]","[(0, 183.57864379882812), (1, 174.9495849609375)]","[(0, 5918.08447265625), (1, 5102.734375)]","[(0, 327.47772216796875), (1, 260.95245361328125)]","[(0, 1649.51318359375), (1, 1965.7734375)]","[(0, 1404.187744140625), (1, 1316.9974365234375)]","[(0, 7534.7890625), (1, 7093.3154296875)]","[(0, 1404.8729248046875), (1, 1467.4510498046875)]","[(0, 1809.449951171875), (1, 1767.5137939453125)]","[(0, 759.4891967773438), (1, 707.0905151367188)]","[(0, 1529.4814453125), (1, 1365.826904296875)]","[(0, 575.5119018554688), (1, 433.12933349609375)]","[(0, 2560.7509765625), (1, 3373.9111328125)]","[(0, 3127.048583984375), (1, 2403.23193359375)]","[(0, 1319.4539794921875), (1, 628.3741455078125)]","[(0, 2397.259765625), (1, 1970.7232666015625)]","[(0, 2276.510498046875), (1, 1803.626708984375)]","[(0, 1426.2529296875), (1, 1035.1890869140625)]","[(0, 1001.3218383789062), (1, 1200.8323974609375)]","[(0, 11220.4130859375), (1, 15711.2353515625)]","[(0, 3402.089111328125), (1, 2627.34912109375)]","[(0, 1722.859619140625), (1, 1456.952880859375)]","[(0, 854.139404296875), (1, 957.4207763671875)]","[(0, 175.26470947265625), (1, 174.4205780029297)]","[(0, 2694.473876953125), (1, 2075.37646484375)]","[(0, 2258.585693359375), (1, 3971.2099609375)]","[(0, 3027.162353515625), (1, 1841.7276611328125)]","[(0, 939.7304077148438), (1, 981.1807861328125)]","[(0, 1761.4576416015625), (1, 1689.6025390625)]","[(0, 1209.9217529296875), (1, 647.450927734375)]","[(0, 1206.494384765625), (1, 1100.270263671875)]","[(0, 2706.675048828125), (1, 2000.323486328125)]","[(0, 1318.23388671875), (1, 1362.181396484375)]","[(0, 1392.5867919921875), (1, 1353.8662109375)]","[(0, 2647.201904296875), (1, 2378.618896484375)]","[(0, 585.0043334960938), (1, 275.53729248046875)]","[(0, 1769.7740478515625), (1, 1786.6900634765625)]","[(0, 819.6954345703125), (1, 313.9440002441406)]","[(0, 789.2694091796875), (1, 968.4295043945312)]","[(0, 2202.634033203125), (1, 340.4498596191406)]","[(0, 1632.42041015625), (1, 2340.529541015625)]","[(0, 510.594970703125), (1, 1188.3179931640625)]","[(0, 1319.915771484375), (1, 1487.1190185546875)]","[(0, 287.4945373535156), (1, 953.694091796875)]","[(0, 1561.855224609375), (1, 1715.3973388671875)]","[(0, 985.877197265625), (1, 3755.12158203125)]","[(0, 1079.5830078125), (1, 841.722412109375)]","[(0, 2640.778564453125), (1, 2244.123046875)]","[(0, 142.92857360839844), (1, 130.61622619628906)]","[(0, 2378.822998046875), (1, 2293.771484375)]","[(0, 942.0516967773438), (1, 1028.5369873046875)]","[(0, 2052.938720703125), (1, 1804.2803955078125)]","[(0, 1792.016845703125), (1, 1333.079833984375)]","[(0, 2213.171630859375), (1, 2071.603759765625)]","[(0, 582.6347045898438), (1, 816.5997924804688)]","[(0, 2669.45556640625), (1, 2786.314697265625)]","[(0, 857.1774291992188), (1, 710.423828125)]","[(0, 1178.7955322265625), (1, 1221.8045654296875)]","[(0, 2016.434326171875), (1, 3447.0537109375)]","[(0, 3825.381591796875), (1, 4306.734375)]","[(0, 4456.826171875), (1, 3070.774169921875)]"
