,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 2010.3311767578125), (1, 2101.700927734375)]","[(0, 2558.630859375), (1, 1634.114990234375)]","[(0, 1220.49267578125), (1, 1069.3291015625)]","[(0, 2652.640380859375), (1, 2896.97314453125)]","[(0, 4078.926513671875), (1, 5704.86474609375)]","[(0, 3423.436279296875), (1, 3313.734619140625)]","[(0, 1280.20947265625), (1, 2187.669921875)]","[(0, 9985.1728515625), (1, 5841.5166015625)]","[(0, 1217.51953125), (1, 1046.3304443359375)]","[(0, 4458.29248046875), (1, 4537.267578125)]","[(0, 766.9654541015625), (1, 776.056884765625)]","[(0, 1607.3297119140625), (1, 1420.162841796875)]","[(0, 1348.76220703125), (1, 1147.1083984375)]","[(0, 741.1651000976562), (1, 876.052001953125)]","[(0, 646.1022338867188), (1, 681.3336181640625)]","[(0, 6426.3916015625), (1, 12128.341796875)]","[(0, 3508.232177734375), (1, 4530.962890625)]","[(0, 2786.41162109375), (1, 2229.536376953125)]","[(0, 700.2579956054688), (1, 1498.2073974609375)]","[(0, 1998.1051025390625), (1, 1882.1331787109375)]","[(0, 1757.242919921875), (1, 1615.4552001953125)]","[(0, 1320.0902099609375), (1, 1328.1783447265625)]","[(0, 1048.0985107421875), (1, 724.3272094726562)]","[(0, 3578.67822265625), (1, 3848.51123046875)]","[(0, 1884.9093017578125), (1, 1435.033203125)]","[(0, 745.8446044921875), (1, 646.8451538085938)]","[(0, 1000.8716430664062), (1, 945.5078735351562)]","[(0, 303.6409912109375), (1, 112.63887786865234)]","[(0, 519.5658569335938), (1, 198.0257110595703)]","[(0, 8068.6376953125), (1, 903.3799438476562)]","[(0, 265.9157409667969), (1, 523.7684936523438)]","[(0, 410.3769226074219), (1, 1570.0120849609375)]","[(0, 376.84979248046875), (1, 1517.34228515625)]","[(0, 897.7823486328125), (1, 957.5326538085938)]","[(0, 1167.6605224609375), (1, 1070.6934814453125)]","[(0, 1375.7078857421875), (1, 1508.596435546875)]","[(0, 949.903564453125), (1, 950.9486083984375)]","[(0, 1154.767578125), (1, 1141.7049560546875)]","[(0, 1149.3636474609375), (1, 968.7412719726562)]","[(0, 183.46585083007812), (1, 175.610107421875)]","[(0, 244.92144775390625), (1, 285.62347412109375)]","[(0, 1150.694580078125), (1, 795.4765014648438)]","[(0, 367.9244079589844), (1, 326.3368225097656)]","[(0, 282.273681640625), (1, 232.3307647705078)]","[(0, 1976.552490234375), (1, 1730.093505859375)]","[(0, 2486.306396484375), (1, 1596.2493896484375)]","[(0, 1424.6343994140625), (1, 1367.95703125)]","[(0, 1662.9033203125), (1, 1578.873779296875)]","[(0, 1815.1240234375), (1, 3702.785888671875)]","[(0, 2076.5537109375), (1, 1046.6531982421875)]","[(0, 2107.236083984375), (1, 1278.5469970703125)]","[(0, 1108.018798828125), (1, 989.6065063476562)]","[(0, 496.7483825683594), (1, 752.6810302734375)]","[(0, 1474.621826171875), (1, 2465.39013671875)]","[(0, 2062.22509765625), (1, 1789.7503662109375)]","[(0, 1151.9847412109375), (1, 804.9215698242188)]","[(0, 2621.802490234375), (1, 4403.8017578125)]","[(0, 3063.318603515625), (1, 1951.8656005859375)]","[(0, 1987.94775390625), (1, 1546.93505859375)]","[(0, 455.4213562011719), (1, 607.4149169921875)]","[(0, 670.004638671875), (1, 938.8618774414062)]","[(0, 1191.894287109375), (1, 1224.6871337890625)]","[(0, 2657.74267578125), (1, 2365.911376953125)]","[(0, 1598.773681640625), (1, 1146.9503173828125)]","[(0, 680.7462158203125), (1, 586.5238037109375)]","[(0, 2161.53662109375), (1, 1989.120849609375)]","[(0, 1893.6424560546875), (1, 1809.7415771484375)]"
1,"[(0, 2597.051513671875), (1, 2296.2197265625)]","[(0, 1508.80859375), (1, 1588.10986328125)]","[(0, 1986.999267578125), (1, 2338.6328125)]","[(0, 974.3267822265625), (1, 1065.9462890625)]","[(0, 5778.98046875), (1, 5245.783203125)]","[(0, 1225.6873779296875), (1, 1171.9696044921875)]","[(0, 3925.99609375), (1, 5434.93115234375)]","[(0, 4899.69482421875), (1, 2888.53271484375)]","[(0, 484.6023254394531), (1, 716.63818359375)]","[(0, 1652.0848388671875), (1, 1234.5108642578125)]","[(0, 3552.400390625), (1, 3012.296630859375)]","[(0, 1486.2987060546875), (1, 1212.205078125)]","[(0, 1061.4832763671875), (1, 833.2333374023438)]","[(0, 2616.5283203125), (1, 2591.289794921875)]","[(0, 950.0172119140625), (1, 955.8069458007812)]","[(0, 16502.521484375), (1, 13189.2177734375)]","[(0, 3746.965576171875), (1, 3171.08056640625)]","[(0, 483.8470764160156), (1, 1115.3131103515625)]","[(0, 1355.3175048828125), (1, 1930.75)]","[(0, 927.8419799804688), (1, 1200.7315673828125)]","[(0, 893.1997680664062), (1, 820.11181640625)]","[(0, 592.264892578125), (1, 658.7166748046875)]","[(0, 793.3396606445312), (1, 474.2431945800781)]","[(0, 1898.6324462890625), (1, 1792.938232421875)]","[(0, 1128.0028076171875), (1, 682.5601806640625)]","[(0, 1975.0272216796875), (1, 1961.02490234375)]","[(0, 1124.259521484375), (1, 1151.5947265625)]","[(0, 502.3800964355469), (1, 257.1351013183594)]","[(0, 418.81182861328125), (1, 244.65985107421875)]","[(0, 1244.0426025390625), (1, 325.1340026855469)]","[(0, 233.4139862060547), (1, 327.55908203125)]","[(0, 155.8518524169922), (1, 509.7408447265625)]","[(0, 945.23291015625), (1, 3337.18408203125)]","[(0, 987.071533203125), (1, 1016.9219970703125)]","[(0, 1315.0521240234375), (1, 1166.5302734375)]","[(0, 1309.167236328125), (1, 1283.232421875)]","[(0, 795.7154541015625), (1, 750.606201171875)]","[(0, 857.6292724609375), (1, 858.743896484375)]","[(0, 1538.0323486328125), (1, 1054.7174072265625)]","[(0, 353.9293212890625), (1, 358.7858581542969)]","[(0, 343.17193603515625), (1, 411.1319885253906)]","[(0, 1212.06005859375), (1, 1171.6370849609375)]","[(0, 276.907470703125), (1, 246.8894500732422)]","[(0, 472.97265625), (1, 408.44207763671875)]","[(0, 828.46923828125), (1, 651.9712524414062)]","[(0, 739.7101440429688), (1, 591.4351806640625)]","[(0, 1466.6199951171875), (1, 1552.439453125)]","[(0, 1308.5836181640625), (1, 1167.8153076171875)]","[(0, 1678.6080322265625), (1, 1853.58544921875)]","[(0, 770.0451049804688), (1, 498.20654296875)]","[(0, 3668.69091796875), (1, 3048.795654296875)]","[(0, 1642.6046142578125), (1, 1853.1044921875)]","[(0, 3796.227783203125), (1, 3282.733642578125)]","[(0, 2881.405517578125), (1, 2306.92529296875)]","[(0, 6771.8720703125), (1, 3203.103759765625)]","[(0, 787.3370361328125), (1, 762.613037109375)]","[(0, 980.6088256835938), (1, 922.5853881835938)]","[(0, 3309.849853515625), (1, 1813.9940185546875)]","[(0, 1087.1661376953125), (1, 938.9039916992188)]","[(0, 1146.8720703125), (1, 1679.56005859375)]","[(0, 1176.0731201171875), (1, 1385.94970703125)]","[(0, 1573.6666259765625), (1, 1493.25341796875)]","[(0, 1007.8388671875), (1, 957.1190795898438)]","[(0, 1235.7459716796875), (1, 1087.4683837890625)]","[(0, 781.4300537109375), (1, 692.518310546875)]","[(0, 2181.92333984375), (1, 2035.2109375)]","[(0, 1913.7152099609375), (1, 1845.7259521484375)]"
2,"[(0, 2431.51416015625), (1, 2490.277587890625)]","[(0, 1691.9034423828125), (1, 1252.451171875)]","[(0, 4796.9228515625), (1, 4349.5458984375)]","[(0, 2995.243408203125), (1, 3608.95166015625)]","[(0, 3815.24951171875), (1, 4224.80810546875)]","[(0, 3162.817138671875), (1, 2434.76611328125)]","[(0, 2648.12109375), (1, 3630.236083984375)]","[(0, 3132.705078125), (1, 1984.0614013671875)]","[(0, 899.1871948242188), (1, 797.0935668945312)]","[(0, 4431.654296875), (1, 4420.814453125)]","[(0, 1087.0987548828125), (1, 1269.85009765625)]","[(0, 1769.78173828125), (1, 2554.786865234375)]","[(0, 1456.8472900390625), (1, 1273.6219482421875)]","[(0, 1251.9322509765625), (1, 1047.76171875)]","[(0, 1008.7658081054688), (1, 1026.2979736328125)]","[(0, 3695.187255859375), (1, 3497.515625)]","[(0, 2257.823486328125), (1, 2186.855224609375)]","[(0, 2238.162109375), (1, 3962.871826171875)]","[(0, 712.01025390625), (1, 1243.4537353515625)]","[(0, 2115.530029296875), (1, 2193.929443359375)]","[(0, 1469.212646484375), (1, 1298.3277587890625)]","[(0, 1189.9873046875), (1, 1433.5484619140625)]","[(0, 2152.347900390625), (1, 1262.346435546875)]","[(0, 1840.0491943359375), (1, 1733.8446044921875)]","[(0, 425.4808044433594), (1, 323.40283203125)]","[(0, 1175.993408203125), (1, 1243.515380859375)]","[(0, 762.662841796875), (1, 833.3508911132812)]","[(0, 284.2323913574219), (1, 130.44046020507812)]","[(0, 881.8336181640625), (1, 201.48590087890625)]","[(0, 1042.8590087890625), (1, 165.2110137939453)]","[(0, 146.17605590820312), (1, 435.2004089355469)]","[(0, 302.7929992675781), (1, 693.0670166015625)]","[(0, 441.94378662109375), (1, 1718.56103515625)]","[(0, 1079.8673095703125), (1, 1106.9556884765625)]","[(0, 782.155517578125), (1, 808.6593627929688)]","[(0, 1126.781494140625), (1, 989.2823486328125)]","[(0, 876.0565795898438), (1, 880.3165283203125)]","[(0, 1053.6722412109375), (1, 1026.3665771484375)]","[(0, 2978.8564453125), (1, 1322.7315673828125)]","[(0, 291.7231140136719), (1, 306.32470703125)]","[(0, 252.482177734375), (1, 305.6612243652344)]","[(0, 1870.146484375), (1, 1217.30419921875)]","[(0, 322.3711242675781), (1, 269.322509765625)]","[(0, 332.8095703125), (1, 280.6146545410156)]","[(0, 693.5414428710938), (1, 507.5536193847656)]","[(0, 2984.03564453125), (1, 4361.82080078125)]","[(0, 1321.8280029296875), (1, 1279.7320556640625)]","[(0, 1574.1514892578125), (1, 1991.267333984375)]","[(0, 2246.398193359375), (1, 2718.302734375)]","[(0, 2512.011962890625), (1, 1408.9356689453125)]","[(0, 524.5322875976562), (1, 423.82867431640625)]","[(0, 1491.0150146484375), (1, 1480.7647705078125)]","[(0, 2936.7138671875), (1, 2991.064453125)]","[(0, 5646.80126953125), (1, 2698.7080078125)]","[(0, 2932.210693359375), (1, 1442.7005615234375)]","[(0, 720.440673828125), (1, 586.2142944335938)]","[(0, 1607.6668701171875), (1, 1029.2080078125)]","[(0, 3186.10400390625), (1, 1599.4759521484375)]","[(0, 970.49169921875), (1, 876.78369140625)]","[(0, 846.0368041992188), (1, 1061.9100341796875)]","[(0, 1699.3104248046875), (1, 1737.9915771484375)]","[(0, 2138.023193359375), (1, 2001.2728271484375)]","[(0, 619.8489379882812), (1, 734.2113037109375)]","[(0, 864.9959716796875), (1, 742.3946533203125)]","[(0, 4896.490234375), (1, 4229.92822265625)]","[(0, 1899.7445068359375), (1, 2958.22119140625)]","[(0, 1330.913330078125), (1, 1254.4324951171875)]"
3,"[(0, 989.447509765625), (1, 1107.7667236328125)]","[(0, 2363.890625), (1, 2214.2197265625)]","[(0, 1248.28173828125), (1, 1368.7698974609375)]","[(0, 4844.58447265625), (1, 4565.94189453125)]","[(0, 5671.232421875), (1, 6076.52783203125)]","[(0, 2266.70458984375), (1, 1964.456787109375)]","[(0, 3648.721923828125), (1, 5632.15625)]","[(0, 3673.07373046875), (1, 2553.02099609375)]","[(0, 1427.156982421875), (1, 1371.55908203125)]","[(0, 4408.1005859375), (1, 3020.590087890625)]","[(0, 837.158447265625), (1, 1018.2888793945312)]","[(0, 3535.801513671875), (1, 4306.86181640625)]","[(0, 1603.7496337890625), (1, 920.8936157226562)]","[(0, 2310.50439453125), (1, 1967.6171875)]","[(0, 1271.606689453125), (1, 1167.7579345703125)]","[(0, 13040.6572265625), (1, 9017.1279296875)]","[(0, 4887.20654296875), (1, 3265.149169921875)]","[(0, 2982.20068359375), (1, 2399.233642578125)]","[(0, 1264.1336669921875), (1, 1922.7174072265625)]","[(0, 1604.0035400390625), (1, 1341.3018798828125)]","[(0, 845.2872314453125), (1, 722.6729736328125)]","[(0, 1243.240234375), (1, 1169.4447021484375)]","[(0, 1154.9581298828125), (1, 1337.861572265625)]","[(0, 1213.9976806640625), (1, 1164.7210693359375)]","[(0, 726.7703857421875), (1, 597.91455078125)]","[(0, 949.5987548828125), (1, 872.3045654296875)]","[(0, 2230.459228515625), (1, 2366.03076171875)]","[(0, 197.023193359375), (1, 98.92761993408203)]","[(0, 371.3193054199219), (1, 210.784912109375)]","[(0, 1609.3458251953125), (1, 413.33154296875)]","[(0, 286.4781799316406), (1, 431.85174560546875)]","[(0, 232.77743530273438), (1, 552.2780151367188)]","[(0, 1140.0538330078125), (1, 4840.61669921875)]","[(0, 972.677490234375), (1, 962.1585083007812)]","[(0, 1102.9608154296875), (1, 1240.92333984375)]","[(0, 1132.9075927734375), (1, 900.4671630859375)]","[(0, 963.6466674804688), (1, 924.94677734375)]","[(0, 1178.8123779296875), (1, 973.0045166015625)]","[(0, 1442.8629150390625), (1, 946.84375)]","[(0, 374.7279968261719), (1, 408.13970947265625)]","[(0, 195.70986938476562), (1, 296.6553955078125)]","[(0, 616.0712890625), (1, 853.6487426757812)]","[(0, 272.6248474121094), (1, 237.35079956054688)]","[(0, 509.22119140625), (1, 423.03680419921875)]","[(0, 1056.941650390625), (1, 719.8860473632812)]","[(0, 2196.491943359375), (1, 1822.68359375)]","[(0, 3082.684326171875), (1, 2914.397705078125)]","[(0, 1881.7410888671875), (1, 2377.408935546875)]","[(0, 1126.358154296875), (1, 1342.394775390625)]","[(0, 556.8721923828125), (1, 505.9884338378906)]","[(0, 1617.037353515625), (1, 1342.088134765625)]","[(0, 564.5888061523438), (1, 671.4598388671875)]","[(0, 1058.7615966796875), (1, 991.56103515625)]","[(0, 3917.54345703125), (1, 6984.82177734375)]","[(0, 1541.396484375), (1, 2645.140380859375)]","[(0, 2854.62158203125), (1, 6529.89599609375)]","[(0, 1418.717041015625), (1, 729.3585815429688)]","[(0, 2036.4603271484375), (1, 1843.3450927734375)]","[(0, 1097.1336669921875), (1, 853.22021484375)]","[(0, 687.0311279296875), (1, 970.5972290039062)]","[(0, 695.7952270507812), (1, 995.9138793945312)]","[(0, 1568.8109130859375), (1, 1325.01806640625)]","[(0, 1595.15673828125), (1, 1464.2210693359375)]","[(0, 4148.544921875), (1, 2940.06396484375)]","[(0, 3617.03173828125), (1, 2785.178955078125)]","[(0, 1753.8116455078125), (1, 1881.152587890625)]","[(0, 2187.640625), (1, 2284.92919921875)]"
4,"[(0, 1416.939697265625), (1, 1423.2764892578125)]","[(0, 6104.3203125), (1, 5678.9287109375)]","[(0, 1177.7113037109375), (1, 1065.417236328125)]","[(0, 455.6598205566406), (1, 483.85260009765625)]","[(0, 3784.064697265625), (1, 2881.19921875)]","[(0, 1552.32177734375), (1, 1565.1787109375)]","[(0, 4421.4638671875), (1, 5592.8798828125)]","[(0, 4608.912109375), (1, 3671.476806640625)]","[(0, 2063.104248046875), (1, 2745.5927734375)]","[(0, 8227.9580078125), (1, 7721.876953125)]","[(0, 1514.2198486328125), (1, 1853.6119384765625)]","[(0, 471.8751525878906), (1, 445.3403625488281)]","[(0, 1758.1163330078125), (1, 1817.1851806640625)]","[(0, 3054.365966796875), (1, 3106.09765625)]","[(0, 2070.906494140625), (1, 2468.439208984375)]","[(0, 8142.03173828125), (1, 10314.4345703125)]","[(0, 13035.173828125), (1, 9170.11328125)]","[(0, 999.0773315429688), (1, 928.1946411132812)]","[(0, 2695.4453125), (1, 2666.978515625)]","[(0, 2201.813720703125), (1, 3545.21875)]","[(0, 2240.26123046875), (1, 1971.3341064453125)]","[(0, 2145.835205078125), (1, 1991.14013671875)]","[(0, 1326.40625), (1, 1023.0795288085938)]","[(0, 2627.780029296875), (1, 2838.408447265625)]","[(0, 736.9732055664062), (1, 489.0547180175781)]","[(0, 727.4718627929688), (1, 743.8158569335938)]","[(0, 1496.2811279296875), (1, 3253.2041015625)]","[(0, 407.55938720703125), (1, 247.1864471435547)]","[(0, 337.9131164550781), (1, 136.473388671875)]","[(0, 3356.490966796875), (1, 654.8405151367188)]","[(0, 383.80340576171875), (1, 522.40234375)]","[(0, 172.3671417236328), (1, 658.1898193359375)]","[(0, 559.2311401367188), (1, 2564.1259765625)]","[(0, 1148.1820068359375), (1, 1099.6026611328125)]","[(0, 969.5628662109375), (1, 1032.297607421875)]","[(0, 1414.8514404296875), (1, 1428.419189453125)]","[(0, 905.3930053710938), (1, 777.5388793945312)]","[(0, 923.825927734375), (1, 904.113037109375)]","[(0, 1490.1776123046875), (1, 1470.6431884765625)]","[(0, 229.61878967285156), (1, 231.17529296875)]","[(0, 302.5791015625), (1, 302.8614501953125)]","[(0, 1984.9622802734375), (1, 1684.042236328125)]","[(0, 357.2463684082031), (1, 312.5229797363281)]","[(0, 827.3425903320312), (1, 705.2828979492188)]","[(0, 532.0374755859375), (1, 354.9073181152344)]","[(0, 1261.8787841796875), (1, 1591.9052734375)]","[(0, 1086.97802734375), (1, 1019.7160034179688)]","[(0, 3358.041015625), (1, 3023.3623046875)]","[(0, 5018.3330078125), (1, 3055.050537109375)]","[(0, 1928.1756591796875), (1, 1640.291748046875)]","[(0, 1680.6895751953125), (1, 1656.8720703125)]","[(0, 1358.4761962890625), (1, 1303.3607177734375)]","[(0, 2813.3857421875), (1, 3128.692138671875)]","[(0, 2548.334716796875), (1, 2308.275634765625)]","[(0, 3159.311279296875), (1, 2220.4345703125)]","[(0, 2112.260986328125), (1, 1259.7979736328125)]","[(0, 2168.080078125), (1, 2386.3212890625)]","[(0, 4553.3798828125), (1, 3965.646728515625)]","[(0, 2273.604248046875), (1, 1941.341552734375)]","[(0, 1059.142822265625), (1, 956.7179565429688)]","[(0, 1209.63037109375), (1, 1774.190673828125)]","[(0, 2262.464111328125), (1, 1891.4306640625)]","[(0, 507.5700378417969), (1, 485.750732421875)]","[(0, 1371.49560546875), (1, 1268.8193359375)]","[(0, 1101.7349853515625), (1, 996.6739501953125)]","[(0, 2345.43505859375), (1, 2455.0947265625)]","[(0, 1835.096923828125), (1, 2345.911865234375)]"
5,"[(0, 1181.8719482421875), (1, 1212.14208984375)]","[(0, 3390.600341796875), (1, 2817.540771484375)]","[(0, 1905.2938232421875), (1, 1722.560546875)]","[(0, 1771.3131103515625), (1, 2105.453369140625)]","[(0, 1562.486083984375), (1, 1646.52001953125)]","[(0, 2378.8662109375), (1, 2248.06884765625)]","[(0, 5847.15673828125), (1, 8252.6494140625)]","[(0, 2872.2939453125), (1, 2498.696533203125)]","[(0, 993.6222534179688), (1, 1003.3052368164062)]","[(0, 1121.7015380859375), (1, 1112.1268310546875)]","[(0, 2643.903076171875), (1, 2767.716552734375)]","[(0, 1692.5611572265625), (1, 2312.30419921875)]","[(0, 3354.1328125), (1, 2475.851318359375)]","[(0, 2243.835205078125), (1, 2005.5028076171875)]","[(0, 1437.727783203125), (1, 1470.34521484375)]","[(0, 10795.91796875), (1, 6243.32568359375)]","[(0, 2931.773193359375), (1, 1299.6358642578125)]","[(0, 1749.3048095703125), (1, 1321.943359375)]","[(0, 2350.23681640625), (1, 4488.56103515625)]","[(0, 597.1441040039062), (1, 563.8538208007812)]","[(0, 1351.10400390625), (1, 1121.3673095703125)]","[(0, 1480.552978515625), (1, 1600.473876953125)]","[(0, 899.380615234375), (1, 904.6382446289062)]","[(0, 4371.5986328125), (1, 4848.75341796875)]","[(0, 1753.021484375), (1, 1220.8121337890625)]","[(0, 1573.4136962890625), (1, 1724.960693359375)]","[(0, 2745.2314453125), (1, 2344.70263671875)]","[(0, 329.0889587402344), (1, 138.46238708496094)]","[(0, 414.4932556152344), (1, 118.84454345703125)]","[(0, 4717.62451171875), (1, 970.6453247070312)]","[(0, 269.1556091308594), (1, 450.34307861328125)]","[(0, 177.3438720703125), (1, 342.1536560058594)]","[(0, 940.5641479492188), (1, 3070.560546875)]","[(0, 701.7575073242188), (1, 701.3768310546875)]","[(0, 1698.2225341796875), (1, 1590.68359375)]","[(0, 963.5359497070312), (1, 963.6387939453125)]","[(0, 902.6781005859375), (1, 924.6063842773438)]","[(0, 1078.07470703125), (1, 825.8502807617188)]","[(0, 1059.4710693359375), (1, 842.9321899414062)]","[(0, 265.3680114746094), (1, 250.990234375)]","[(0, 235.2802276611328), (1, 240.28640747070312)]","[(0, 412.44146728515625), (1, 543.6167602539062)]","[(0, 265.7438659667969), (1, 224.8964080810547)]","[(0, 530.2271118164062), (1, 435.7463073730469)]","[(0, 826.7293090820312), (1, 714.234130859375)]","[(0, 1281.2408447265625), (1, 2396.784423828125)]","[(0, 986.28857421875), (1, 1030.00048828125)]","[(0, 899.7113647460938), (1, 1014.2546997070312)]","[(0, 3170.521240234375), (1, 2412.51953125)]","[(0, 3267.2265625), (1, 1496.33251953125)]","[(0, 1679.977294921875), (1, 1371.9300537109375)]","[(0, 510.48101806640625), (1, 480.0995788574219)]","[(0, 1546.2646484375), (1, 1442.9654541015625)]","[(0, 958.9678344726562), (1, 1945.1248779296875)]","[(0, 399.45068359375), (1, 544.3840942382812)]","[(0, 3817.19287109375), (1, 4669.09228515625)]","[(0, 1032.7994384765625), (1, 1005.5663452148438)]","[(0, 4398.6728515625), (1, 4591.736328125)]","[(0, 1218.447021484375), (1, 925.5287475585938)]","[(0, 947.90087890625), (1, 1274.1546630859375)]","[(0, 1936.8275146484375), (1, 1491.3270263671875)]","[(0, 1184.9332275390625), (1, 1153.7894287109375)]","[(0, 1070.2723388671875), (1, 815.7564697265625)]","[(0, 1395.0186767578125), (1, 1036.822265625)]","[(0, 1428.31103515625), (1, 1238.63134765625)]","[(0, 532.1394653320312), (1, 770.68505859375)]","[(0, 1019.31689453125), (1, 1023.7066650390625)]"
6,"[(0, 1607.2674560546875), (1, 1185.4718017578125)]","[(0, 6660.97314453125), (1, 5282.40087890625)]","[(0, 1712.23974609375), (1, 1961.2698974609375)]","[(0, 2057.329833984375), (1, 2295.018798828125)]","[(0, 2703.227294921875), (1, 3454.682373046875)]","[(0, 4955.62158203125), (1, 3864.7939453125)]","[(0, 2503.32861328125), (1, 2245.727783203125)]","[(0, 7072.33544921875), (1, 5882.44384765625)]","[(0, 1878.6148681640625), (1, 1853.413818359375)]","[(0, 1265.4786376953125), (1, 1065.01904296875)]","[(0, 424.81341552734375), (1, 308.2156677246094)]","[(0, 2038.469482421875), (1, 1502.09375)]","[(0, 1920.2115478515625), (1, 1849.1685791015625)]","[(0, 1349.46728515625), (1, 907.8541259765625)]","[(0, 863.0431518554688), (1, 992.3306884765625)]","[(0, 5650.38916015625), (1, 15002.8212890625)]","[(0, 3875.452880859375), (1, 2561.21875)]","[(0, 852.2354125976562), (1, 1666.8282470703125)]","[(0, 2604.188232421875), (1, 4165.68359375)]","[(0, 2961.322021484375), (1, 4781.50341796875)]","[(0, 1626.7540283203125), (1, 1416.1318359375)]","[(0, 1605.580810546875), (1, 1534.2000732421875)]","[(0, 1374.642333984375), (1, 1293.72119140625)]","[(0, 1245.904296875), (1, 1157.474853515625)]","[(0, 2018.8577880859375), (1, 1688.913818359375)]","[(0, 804.6437377929688), (1, 859.4866333007812)]","[(0, 839.3824462890625), (1, 794.2249145507812)]","[(0, 264.8839416503906), (1, 147.10877990722656)]","[(0, 333.94696044921875), (1, 189.58802795410156)]","[(0, 2123.933349609375), (1, 268.40545654296875)]","[(0, 305.2123718261719), (1, 496.7308654785156)]","[(0, 185.2822723388672), (1, 616.6129760742188)]","[(0, 1289.598876953125), (1, 3885.496337890625)]","[(0, 899.4398193359375), (1, 805.772216796875)]","[(0, 869.9647216796875), (1, 952.4234619140625)]","[(0, 1710.001708984375), (1, 1195.6444091796875)]","[(0, 1042.5567626953125), (1, 1036.884033203125)]","[(0, 769.61376953125), (1, 716.9194946289062)]","[(0, 1298.998291015625), (1, 826.2366333007812)]","[(0, 335.8605651855469), (1, 333.1498107910156)]","[(0, 209.4893035888672), (1, 261.5583801269531)]","[(0, 1351.0570068359375), (1, 1496.6571044921875)]","[(0, 333.32525634765625), (1, 292.3564147949219)]","[(0, 295.7999572753906), (1, 257.4656066894531)]","[(0, 523.51953125), (1, 396.6172180175781)]","[(0, 2374.475830078125), (1, 2150.452880859375)]","[(0, 1213.3819580078125), (1, 1139.5380859375)]","[(0, 2728.470947265625), (1, 2919.116943359375)]","[(0, 1485.9925537109375), (1, 2225.29541015625)]","[(0, 2939.784912109375), (1, 4727.419921875)]","[(0, 2856.8154296875), (1, 1953.5118408203125)]","[(0, 1888.50439453125), (1, 1711.10205078125)]","[(0, 1671.01806640625), (1, 1518.4713134765625)]","[(0, 2151.03857421875), (1, 4241.46484375)]","[(0, 2128.74951171875), (1, 682.12158203125)]","[(0, 1734.7723388671875), (1, 3727.939208984375)]","[(0, 3819.439697265625), (1, 3862.568359375)]","[(0, 3353.601806640625), (1, 3134.88671875)]","[(0, 2983.728271484375), (1, 2553.308349609375)]","[(0, 497.7451477050781), (1, 707.9183959960938)]","[(0, 881.3396606445312), (1, 1280.9776611328125)]","[(0, 1504.2584228515625), (1, 1828.06884765625)]","[(0, 1517.568115234375), (1, 1117.99462890625)]","[(0, 1728.0438232421875), (1, 1274.89306640625)]","[(0, 765.2288208007812), (1, 649.9003295898438)]","[(0, 2018.6690673828125), (1, 2372.201171875)]","[(0, 1400.6583251953125), (1, 2042.095458984375)]"
