,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 4008.155029296875), (1, 3047.48486328125)]","[(0, 14457.974609375), (1, 16847.884765625)]","[(0, 15800.7451171875), (1, 12959.7607421875)]","[(0, 10465.7490234375), (1, 8048.5478515625)]","[(0, 51354.36328125), (1, 62367.296875)]","[(0, 369.57421875), (1, 354.5340270996094)]","[(0, 10240.689453125), (1, 11138.5)]","[(0, 365.31439208984375), (1, 350.21282958984375)]","[(0, 7593.646484375), (1, 8648.7021484375)]","[(0, 26756.974609375), (1, 20403.037109375)]","[(0, 14337.037109375), (1, 17849.060546875)]","[(0, 940.1072998046875), (1, 1261.4173583984375)]","[(0, 44168.34765625), (1, 36686.3671875)]","[(0, 2094.14111328125), (1, 1830.069580078125)]","[(0, 2957.576904296875), (1, 2871.172607421875)]","[(0, 25451.896484375), (1, 27829.673828125)]","[(0, 2975.51318359375), (1, 2877.068359375)]","[(0, 6109.4921875), (1, 7925.53564453125)]","[(0, 9078.9794921875), (1, 11315.806640625)]","[(0, 11091.140625), (1, 10995.7333984375)]","[(0, 9511.46875), (1, 3357.26904296875)]","[(0, 5538.50146484375), (1, 5143.6728515625)]","[(0, 13752.4677734375), (1, 7090.27197265625)]","[(0, 4188.7890625), (1, 4527.04931640625)]","[(0, 777.5277099609375), (1, 778.705810546875)]","[(0, 39401.3515625), (1, 39198.9609375)]","[(0, 163102.21875), (1, 436529.5625)]","[(0, 4457.03857421875), (1, 4495.0205078125)]","[(0, 7609.68994140625), (1, 17123.517578125)]","[(0, 163.2248992919922), (1, 173.73484802246094)]","[(0, 19714.046875), (1, 7500.0693359375)]","[(0, 5189.90185546875), (1, 4792.8486328125)]","[(0, 7930.20849609375), (1, 20020.431640625)]","[(0, 2731.059814453125), (1, 2334.81787109375)]","[(0, 3904.224609375), (1, 3392.479736328125)]","[(0, 3797.3720703125), (1, 4168.21923828125)]","[(0, 10510.9501953125), (1, 10775.6552734375)]","[(0, 6845.90966796875), (1, 5461.1279296875)]","[(0, 5883.70068359375), (1, 4525.892578125)]","[(0, 2367.779052734375), (1, 2495.1650390625)]","[(0, 7605.2568359375), (1, 4548.87890625)]","[(0, 732.1182250976562), (1, 392.2362060546875)]","[(0, 5809.3662109375), (1, 5108.89404296875)]","[(0, 1309.5255126953125), (1, 641.4855346679688)]","[(0, 1172.4620361328125), (1, 2008.28271484375)]","[(0, 134220.671875), (1, 36968.31640625)]","[(0, 2577.563720703125), (1, 2659.83349609375)]","[(0, 935.8074340820312), (1, 1848.1981201171875)]","[(0, 1181.31591796875), (1, 1439.6121826171875)]","[(0, 4039.337158203125), (1, 10099.1953125)]","[(0, 2636.064453125), (1, 2433.387451171875)]","[(0, 3800.00537109375), (1, 13758.0302734375)]","[(0, 5215.484375), (1, 3694.09521484375)]","[(0, 2328.9423828125), (1, 2228.14306640625)]","[(0, 310.3620910644531), (1, 380.8349914550781)]","[(0, 4031.93994140625), (1, 3493.1220703125)]","[(0, 10985.712890625), (1, 37809.64453125)]","[(0, 18210.720703125), (1, 17797.93359375)]","[(0, 5784.681640625), (1, 5240.9228515625)]","[(0, 1867.742919921875), (1, 1768.385498046875)]","[(0, 18707.779296875), (1, 37212.8125)]","[(0, 7403.8876953125), (1, 6898.6884765625)]","[(0, 1402.7462158203125), (1, 1271.6884765625)]","[(0, 4642.4208984375), (1, 4104.19580078125)]","[(0, 20855.650390625), (1, 11662.111328125)]","[(0, 3078.982177734375), (1, 2856.996337890625)]","[(0, 5993.68994140625), (1, 4072.6064453125)]"
1,"[(0, 2647.01513671875), (1, 3456.2607421875)]","[(0, 8362.2890625), (1, 8002.3583984375)]","[(0, 8378.869140625), (1, 7742.3837890625)]","[(0, 21242.099609375), (1, 32226.353515625)]","[(0, 6245.75537109375), (1, 7324.3603515625)]","[(0, 233.2643280029297), (1, 231.73374938964844)]","[(0, 26339.712890625), (1, 24100.95703125)]","[(0, 857.1941528320312), (1, 774.13720703125)]","[(0, 4577.56591796875), (1, 4858.205078125)]","[(0, 2514.580322265625), (1, 1954.4361572265625)]","[(0, 33099.55859375), (1, 38733.3046875)]","[(0, 10563.0634765625), (1, 9558.7900390625)]","[(0, 20135.259765625), (1, 18850.443359375)]","[(0, 759.3374633789062), (1, 977.128173828125)]","[(0, 2397.8564453125), (1, 2305.8115234375)]","[(0, 3595.587890625), (1, 2476.443115234375)]","[(0, 6066.3720703125), (1, 6380.3046875)]","[(0, 10976.0576171875), (1, 7065.38427734375)]","[(0, 199465.546875), (1, 142280.921875)]","[(0, 7944.7041015625), (1, 7194.1220703125)]","[(0, 16755.57421875), (1, 25625.060546875)]","[(0, 6063.02880859375), (1, 5486.6025390625)]","[(0, 7905.33544921875), (1, 3804.37109375)]","[(0, 9521.1787109375), (1, 9582.5576171875)]","[(0, 2771.00732421875), (1, 2410.292236328125)]","[(0, 114313.609375), (1, 92136.5)]","[(0, 151467.5), (1, 119822.140625)]","[(0, 4999.6025390625), (1, 3568.78125)]","[(0, 1863.99365234375), (1, 4822.45361328125)]","[(0, 385.3717041015625), (1, 472.4661560058594)]","[(0, 2826.9111328125), (1, 3520.14306640625)]","[(0, 4439.77197265625), (1, 5728.2255859375)]","[(0, 13350.6708984375), (1, 6625.1474609375)]","[(0, 2089.4541015625), (1, 1815.2296142578125)]","[(0, 1415.663330078125), (1, 1366.1630859375)]","[(0, 2763.91064453125), (1, 1952.737060546875)]","[(0, 4981.19873046875), (1, 4796.0078125)]","[(0, 3401.197021484375), (1, 2422.0966796875)]","[(0, 16619.234375), (1, 16171.17578125)]","[(0, 3943.802490234375), (1, 3310.62646484375)]","[(0, 11152.5205078125), (1, 5028.93994140625)]","[(0, 1487.5565185546875), (1, 966.2269897460938)]","[(0, 2029.33740234375), (1, 1604.7694091796875)]","[(0, 1795.111083984375), (1, 913.7180786132812)]","[(0, 2880.31201171875), (1, 4562.95166015625)]","[(0, 12317.5029296875), (1, 4559.1806640625)]","[(0, 3985.81396484375), (1, 3641.772705078125)]","[(0, 600.9712524414062), (1, 1025.258056640625)]","[(0, 2986.990966796875), (1, 3514.484130859375)]","[(0, 599.2689208984375), (1, 1493.465576171875)]","[(0, 3256.92919921875), (1, 3030.1572265625)]","[(0, 8960.037109375), (1, 22599.896484375)]","[(0, 1349.1263427734375), (1, 1035.013916015625)]","[(0, 1764.0784912109375), (1, 1837.3724365234375)]","[(0, 583.4036254882812), (1, 739.7009887695312)]","[(0, 4210.255859375), (1, 3951.91943359375)]","[(0, 8440.205078125), (1, 26087.720703125)]","[(0, 9229.466796875), (1, 8802.8466796875)]","[(0, 2906.9375), (1, 2622.779052734375)]","[(0, 2071.356689453125), (1, 1911.99951171875)]","[(0, 6755.02392578125), (1, 8150.59326171875)]","[(0, 2307.85302734375), (1, 2536.24267578125)]","[(0, 2182.27197265625), (1, 1834.86767578125)]","[(0, 2230.25732421875), (1, 2259.38916015625)]","[(0, 20803.5859375), (1, 4410.892578125)]","[(0, 15031.44921875), (1, 12922.6123046875)]","[(0, 41387.51171875), (1, 27042.884765625)]"
2,"[(0, 5242.80224609375), (1, 3655.87646484375)]","[(0, 15050.0390625), (1, 21336.0625)]","[(0, 7230.66650390625), (1, 8170.01025390625)]","[(0, 17803.162109375), (1, 14710.60546875)]","[(0, 161189.734375), (1, 161789.421875)]","[(0, 286.9903564453125), (1, 279.45721435546875)]","[(0, 7135.41455078125), (1, 8457.7392578125)]","[(0, 741.8036499023438), (1, 680.3616333007812)]","[(0, 9057.462890625), (1, 6440.33740234375)]","[(0, 2771.904541015625), (1, 2203.559326171875)]","[(0, 14271.462890625), (1, 18421.9765625)]","[(0, 6072.3916015625), (1, 5120.84033203125)]","[(0, 10819.625), (1, 9332.7314453125)]","[(0, 2075.98828125), (1, 1690.5196533203125)]","[(0, 3591.098876953125), (1, 3464.947021484375)]","[(0, 12624.0302734375), (1, 12822.072265625)]","[(0, 3330.837890625), (1, 3529.892333984375)]","[(0, 3734.54736328125), (1, 4780.482421875)]","[(0, 616599.5), (1, 296948.9375)]","[(0, 28280.220703125), (1, 23272.83984375)]","[(0, 5887.3994140625), (1, 11748.3779296875)]","[(0, 10798.626953125), (1, 9834.69921875)]","[(0, 9798.3662109375), (1, 5566.5927734375)]","[(0, 5872.1533203125), (1, 5232.65234375)]","[(0, 1994.7047119140625), (1, 2158.695556640625)]","[(0, 56038.80859375), (1, 41300.01953125)]","[(0, 59859.640625), (1, 69349.9140625)]","[(0, 10310.5009765625), (1, 5566.51806640625)]","[(0, 4410.40869140625), (1, 16291.279296875)]","[(0, 292.49798583984375), (1, 335.0539245605469)]","[(0, 2087.062255859375), (1, 2648.31201171875)]","[(0, 11726.091796875), (1, 11754.2392578125)]","[(0, 24223.84375), (1, 4946.37158203125)]","[(0, 2471.652099609375), (1, 2257.8212890625)]","[(0, 1755.8433837890625), (1, 2419.054443359375)]","[(0, 9619.1630859375), (1, 9653.2021484375)]","[(0, 2890.782958984375), (1, 2647.04296875)]","[(0, 2871.888671875), (1, 1915.4588623046875)]","[(0, 3253.095458984375), (1, 3651.33984375)]","[(0, 2637.598388671875), (1, 2603.847900390625)]","[(0, 6622.84814453125), (1, 5539.01318359375)]","[(0, 1098.4166259765625), (1, 616.633544921875)]","[(0, 5644.7978515625), (1, 5302.58984375)]","[(0, 4187.82666015625), (1, 1418.907958984375)]","[(0, 1765.028564453125), (1, 2429.502197265625)]","[(0, 8477.1591796875), (1, 2282.87939453125)]","[(0, 2555.301025390625), (1, 2499.810791015625)]","[(0, 520.7931518554688), (1, 1233.0877685546875)]","[(0, 2268.45068359375), (1, 2556.593017578125)]","[(0, 1006.3822631835938), (1, 1893.27685546875)]","[(0, 6203.96875), (1, 4936.8994140625)]","[(0, 3992.74951171875), (1, 14696.5263671875)]","[(0, 2041.83935546875), (1, 2113.261474609375)]","[(0, 2435.68701171875), (1, 2432.0810546875)]","[(0, 336.936767578125), (1, 414.5968322753906)]","[(0, 2070.422607421875), (1, 1845.078369140625)]","[(0, 9067.0390625), (1, 19459.4140625)]","[(0, 7843.36669921875), (1, 6137.58740234375)]","[(0, 1423.1312255859375), (1, 1194.9832763671875)]","[(0, 1942.7398681640625), (1, 1743.6943359375)]","[(0, 8214.52734375), (1, 9104.3671875)]","[(0, 19181.9453125), (1, 24075.3671875)]","[(0, 10188.8154296875), (1, 7605.49560546875)]","[(0, 3584.457763671875), (1, 3653.931396484375)]","[(0, 8209.734375), (1, 7048.29736328125)]","[(0, 3950.05078125), (1, 3378.892578125)]","[(0, 3654.01513671875), (1, 3397.715087890625)]"
3,"[(0, 2770.796142578125), (1, 2081.86767578125)]","[(0, 12736.068359375), (1, 14140.6845703125)]","[(0, 2662.7138671875), (1, 2878.918212890625)]","[(0, 5478.61865234375), (1, 7688.486328125)]","[(0, 62732.3671875), (1, 60301.515625)]","[(0, 240.65518188476562), (1, 233.54747009277344)]","[(0, 23558.876953125), (1, 26562.50390625)]","[(0, 845.6891479492188), (1, 757.600341796875)]","[(0, 7982.44189453125), (1, 8669.5126953125)]","[(0, 3749.97216796875), (1, 3019.708740234375)]","[(0, 26053.384765625), (1, 28076.017578125)]","[(0, 3961.51904296875), (1, 3916.038330078125)]","[(0, 14546.2392578125), (1, 15015.9892578125)]","[(0, 2848.5205078125), (1, 1826.961181640625)]","[(0, 3098.594482421875), (1, 2889.016357421875)]","[(0, 7910.29052734375), (1, 6937.31005859375)]","[(0, 1976.22265625), (1, 2908.781982421875)]","[(0, 3482.232421875), (1, 4038.716796875)]","[(0, 238637.265625), (1, 329934.0)]","[(0, 36344.98828125), (1, 32607.22265625)]","[(0, 20889.46875), (1, 15531.6728515625)]","[(0, 16338.2373046875), (1, 9909.5185546875)]","[(0, 56897.41015625), (1, 27012.392578125)]","[(0, 12192.7880859375), (1, 13808.6240234375)]","[(0, 2679.650390625), (1, 2594.1494140625)]","[(0, 207215.828125), (1, 131914.890625)]","[(0, 558767.125), (1, 419465.03125)]","[(0, 4673.83251953125), (1, 3206.646240234375)]","[(0, 10664.7705078125), (1, 25871.25390625)]","[(0, 401.4129943847656), (1, 443.1531982421875)]","[(0, 6096.2978515625), (1, 3406.30615234375)]","[(0, 6562.3779296875), (1, 4844.75048828125)]","[(0, 12791.9521484375), (1, 3009.6318359375)]","[(0, 3708.8115234375), (1, 2672.172119140625)]","[(0, 1961.2774658203125), (1, 2198.89501953125)]","[(0, 3664.6904296875), (1, 3413.961669921875)]","[(0, 2217.34912109375), (1, 2053.094482421875)]","[(0, 4822.6787109375), (1, 3851.287109375)]","[(0, 10298.404296875), (1, 9003.6630859375)]","[(0, 7100.2392578125), (1, 6877.30615234375)]","[(0, 21400.619140625), (1, 14523.8388671875)]","[(0, 550.5453491210938), (1, 308.6561279296875)]","[(0, 2489.409423828125), (1, 1736.1485595703125)]","[(0, 1466.3521728515625), (1, 671.1672973632812)]","[(0, 1927.707763671875), (1, 3270.58740234375)]","[(0, 16220.9580078125), (1, 4673.70751953125)]","[(0, 8118.08154296875), (1, 6859.515625)]","[(0, 538.614501953125), (1, 984.314453125)]","[(0, 2003.22998046875), (1, 2318.864013671875)]","[(0, 1382.2630615234375), (1, 2487.852783203125)]","[(0, 4212.806640625), (1, 3720.26806640625)]","[(0, 23969.95703125), (1, 81382.4765625)]","[(0, 2464.78125), (1, 2072.05908203125)]","[(0, 1920.150146484375), (1, 1917.488525390625)]","[(0, 486.79974365234375), (1, 597.3130493164062)]","[(0, 5562.119140625), (1, 5596.193359375)]","[(0, 2404.615234375), (1, 3525.87841796875)]","[(0, 7039.611328125), (1, 4911.69482421875)]","[(0, 11619.08203125), (1, 10864.07421875)]","[(0, 3034.978515625), (1, 2917.79052734375)]","[(0, 4203.2109375), (1, 4811.18505859375)]","[(0, 10543.2568359375), (1, 13050.5224609375)]","[(0, 3730.78466796875), (1, 3280.624267578125)]","[(0, 3594.7548828125), (1, 3420.173095703125)]","[(0, 2121.984619140625), (1, 2166.51220703125)]","[(0, 14395.1962890625), (1, 15365.6640625)]","[(0, 5582.23828125), (1, 5425.759765625)]"
4,"[(0, 3955.109130859375), (1, 2665.95361328125)]","[(0, 19812.091796875), (1, 32589.78515625)]","[(0, 24571.1953125), (1, 19534.365234375)]","[(0, 4113.52197265625), (1, 2925.819580078125)]","[(0, 2213.27294921875), (1, 2793.7568359375)]","[(0, 326.0932312011719), (1, 324.6662902832031)]","[(0, 13113.3525390625), (1, 10152.9658203125)]","[(0, 1537.212646484375), (1, 1346.7237548828125)]","[(0, 4697.91015625), (1, 4498.9921875)]","[(0, 2988.404296875), (1, 2473.295654296875)]","[(0, 40478.921875), (1, 45495.23046875)]","[(0, 6152.67236328125), (1, 5780.53466796875)]","[(0, 15471.2099609375), (1, 17173.87109375)]","[(0, 4033.58984375), (1, 5789.96337890625)]","[(0, 3009.5400390625), (1, 3083.131103515625)]","[(0, 21229.322265625), (1, 27199.626953125)]","[(0, 3526.81982421875), (1, 3533.68798828125)]","[(0, 9969.0263671875), (1, 10345.2890625)]","[(0, 225893.484375), (1, 235277.46875)]","[(0, 6454.32568359375), (1, 6275.55517578125)]","[(0, 11175.369140625), (1, 6723.2880859375)]","[(0, 7361.1025390625), (1, 8222.287109375)]","[(0, 21471.517578125), (1, 7636.74169921875)]","[(0, 7475.326171875), (1, 7365.94091796875)]","[(0, 3271.123779296875), (1, 3634.37548828125)]","[(0, 161313.671875), (1, 71778.359375)]","[(0, 588484.0), (1, 460556.875)]","[(0, 4441.017578125), (1, 4096.6796875)]","[(0, 3398.31787109375), (1, 3634.843505859375)]","[(0, 287.5270080566406), (1, 328.4880065917969)]","[(0, 5436.27392578125), (1, 6018.63525390625)]","[(0, 36556.12890625), (1, 51045.96875)]","[(0, 12965.6201171875), (1, 14553.7880859375)]","[(0, 6060.71630859375), (1, 5327.11181640625)]","[(0, 2342.89111328125), (1, 3069.84033203125)]","[(0, 4347.8125), (1, 4438.94677734375)]","[(0, 4873.5927734375), (1, 5471.36083984375)]","[(0, 1032.3355712890625), (1, 766.3114013671875)]","[(0, 2652.9287109375), (1, 2310.01318359375)]","[(0, 6263.9912109375), (1, 17861.986328125)]","[(0, 14095.9560546875), (1, 9527.6640625)]","[(0, 1453.9248046875), (1, 836.1494750976562)]","[(0, 5933.37109375), (1, 5531.607421875)]","[(0, 1462.88671875), (1, 765.9877319335938)]","[(0, 3511.137451171875), (1, 4466.43310546875)]","[(0, 23488.34375), (1, 6228.328125)]","[(0, 6301.16845703125), (1, 6701.08154296875)]","[(0, 878.8016357421875), (1, 1377.4638671875)]","[(0, 1967.45849609375), (1, 3421.677001953125)]","[(0, 1173.6680908203125), (1, 3002.57080078125)]","[(0, 4650.50341796875), (1, 3705.65087890625)]","[(0, 6989.89990234375), (1, 23560.560546875)]","[(0, 1309.408203125), (1, 984.2379150390625)]","[(0, 3014.494873046875), (1, 2789.357421875)]","[(0, 366.4599304199219), (1, 423.7347106933594)]","[(0, 3638.315185546875), (1, 3809.810302734375)]","[(0, 10247.6064453125), (1, 23947.771484375)]","[(0, 5004.1435546875), (1, 4966.9013671875)]","[(0, 6336.3662109375), (1, 6166.865234375)]","[(0, 2338.210205078125), (1, 2184.701171875)]","[(0, 14987.576171875), (1, 10153.9140625)]","[(0, 4299.45849609375), (1, 6520.67333984375)]","[(0, 3003.28369140625), (1, 2723.330322265625)]","[(0, 2980.535888671875), (1, 3159.4951171875)]","[(0, 21395.375), (1, 18409.365234375)]","[(0, 17839.4296875), (1, 23015.4375)]","[(0, 7231.2177734375), (1, 5954.0322265625)]"
5,"[(0, 2432.072021484375), (1, 1874.170654296875)]","[(0, 19708.37109375), (1, 14973.1328125)]","[(0, 4947.49462890625), (1, 5585.587890625)]","[(0, 17388.794921875), (1, 12009.4921875)]","[(0, 16803.1796875), (1, 20898.65625)]","[(0, 298.8852844238281), (1, 295.9863586425781)]","[(0, 6690.82666015625), (1, 6817.64599609375)]","[(0, 778.3167724609375), (1, 735.1680908203125)]","[(0, 9803.3857421875), (1, 10444.232421875)]","[(0, 1561.3472900390625), (1, 1339.70263671875)]","[(0, 34784.4375), (1, 33811.6328125)]","[(0, 1926.0264892578125), (1, 2047.4884033203125)]","[(0, 14176.7509765625), (1, 18483.48046875)]","[(0, 3155.273193359375), (1, 2627.87646484375)]","[(0, 2779.373291015625), (1, 2176.083251953125)]","[(0, 2978.328369140625), (1, 3066.279541015625)]","[(0, 806.6764526367188), (1, 947.7544555664062)]","[(0, 8499.4208984375), (1, 7966.6083984375)]","[(0, 15763.9150390625), (1, 19059.900390625)]","[(0, 18807.759765625), (1, 15712.43359375)]","[(0, 4665.10888671875), (1, 2758.2109375)]","[(0, 12347.681640625), (1, 8968.6806640625)]","[(0, 39739.4765625), (1, 24264.283203125)]","[(0, 10600.7158203125), (1, 10108.2236328125)]","[(0, 2423.58740234375), (1, 2779.92333984375)]","[(0, 67966.8125), (1, 47887.94140625)]","[(0, 58061.34765625), (1, 31048.87890625)]","[(0, 3941.0087890625), (1, 3337.537353515625)]","[(0, 7543.83447265625), (1, 13129.0810546875)]","[(0, 234.56565856933594), (1, 262.10235595703125)]","[(0, 6056.00146484375), (1, 9261.763671875)]","[(0, 2725.916748046875), (1, 2136.748046875)]","[(0, 19783.939453125), (1, 4516.1484375)]","[(0, 3167.55029296875), (1, 2711.21923828125)]","[(0, 2087.007568359375), (1, 1995.642822265625)]","[(0, 5073.46533203125), (1, 4355.4482421875)]","[(0, 12560.8984375), (1, 15820.8447265625)]","[(0, 9161.5810546875), (1, 6148.07421875)]","[(0, 7205.052734375), (1, 8168.10205078125)]","[(0, 16122.6689453125), (1, 14576.2490234375)]","[(0, 21303.734375), (1, 22546.8515625)]","[(0, 955.05615234375), (1, 511.2281188964844)]","[(0, 4838.01416015625), (1, 2795.2119140625)]","[(0, 1582.4351806640625), (1, 754.1403198242188)]","[(0, 2031.7020263671875), (1, 2653.199462890625)]","[(0, 63718.91796875), (1, 15641.283203125)]","[(0, 2178.23095703125), (1, 2157.12255859375)]","[(0, 490.88055419921875), (1, 908.7025756835938)]","[(0, 4149.3603515625), (1, 4051.84521484375)]","[(0, 797.0780639648438), (1, 1750.6934814453125)]","[(0, 4684.90869140625), (1, 3543.535400390625)]","[(0, 11470.7451171875), (1, 29173.564453125)]","[(0, 1805.5146484375), (1, 1527.0831298828125)]","[(0, 1570.188720703125), (1, 1659.980712890625)]","[(0, 253.3459014892578), (1, 291.2047119140625)]","[(0, 4362.22412109375), (1, 4358.20751953125)]","[(0, 2557.63671875), (1, 4536.908203125)]","[(0, 5658.5908203125), (1, 6166.56494140625)]","[(0, 4987.3544921875), (1, 4619.759765625)]","[(0, 2064.5302734375), (1, 2056.180419921875)]","[(0, 12105.5654296875), (1, 8848.642578125)]","[(0, 5732.50439453125), (1, 7309.552734375)]","[(0, 3547.072021484375), (1, 2753.331787109375)]","[(0, 1706.9417724609375), (1, 1494.025390625)]","[(0, 28940.95703125), (1, 14326.0205078125)]","[(0, 4238.4970703125), (1, 4064.101318359375)]","[(0, 3976.784912109375), (1, 3240.660400390625)]"
6,"[(0, 3816.967041015625), (1, 2482.038330078125)]","[(0, 57774.625), (1, 32218.396484375)]","[(0, 6090.8876953125), (1, 8123.08447265625)]","[(0, 6019.69140625), (1, 7961.42822265625)]","[(0, 25392.328125), (1, 32519.27734375)]","[(0, 282.926025390625), (1, 266.2980651855469)]","[(0, 15249.0244140625), (1, 15985.6572265625)]","[(0, 394.8022155761719), (1, 368.2723083496094)]","[(0, 21907.0546875), (1, 22365.35546875)]","[(0, 896.7376098632812), (1, 749.8502807617188)]","[(0, 18744.658203125), (1, 11372.58203125)]","[(0, 4025.158935546875), (1, 3533.44189453125)]","[(0, 21682.248046875), (1, 21257.298828125)]","[(0, 4512.90673828125), (1, 4856.3056640625)]","[(0, 1734.49853515625), (1, 1653.98291015625)]","[(0, 3556.359619140625), (1, 3015.952880859375)]","[(0, 4288.51220703125), (1, 4486.04443359375)]","[(0, 2917.954833984375), (1, 2016.9727783203125)]","[(0, 32056.08203125), (1, 43844.6484375)]","[(0, 9430.02734375), (1, 8023.11328125)]","[(0, 5533.87109375), (1, 10157.5078125)]","[(0, 10458.3857421875), (1, 9604.09375)]","[(0, 8655.83984375), (1, 22440.900390625)]","[(0, 12325.24609375), (1, 10950.462890625)]","[(0, 1506.6337890625), (1, 1546.247802734375)]","[(0, 35034.12890625), (1, 124314.609375)]","[(0, 56670.1875), (1, 40564.3671875)]","[(0, 4907.13916015625), (1, 3791.140869140625)]","[(0, 4266.43896484375), (1, 14160.3193359375)]","[(0, 268.37835693359375), (1, 293.9285583496094)]","[(0, 11783.78125), (1, 12214.142578125)]","[(0, 28227.921875), (1, 35074.37890625)]","[(0, 16690.662109375), (1, 10600.583984375)]","[(0, 7566.6533203125), (1, 6479.4384765625)]","[(0, 3048.240478515625), (1, 2475.624755859375)]","[(0, 3743.73291015625), (1, 4233.58056640625)]","[(0, 4247.662109375), (1, 4110.87109375)]","[(0, 6694.01708984375), (1, 5785.34375)]","[(0, 2615.470458984375), (1, 2755.952392578125)]","[(0, 4533.50390625), (1, 3806.175048828125)]","[(0, 21987.701171875), (1, 18711.365234375)]","[(0, 1133.7138671875), (1, 637.5526123046875)]","[(0, 9781.150390625), (1, 9471.296875)]","[(0, 1492.148681640625), (1, 731.1954345703125)]","[(0, 1481.3968505859375), (1, 2339.677001953125)]","[(0, 50368.04296875), (1, 11808.3955078125)]","[(0, 4973.02490234375), (1, 5675.29052734375)]","[(0, 977.8282470703125), (1, 1641.47314453125)]","[(0, 3147.01513671875), (1, 4107.79443359375)]","[(0, 1116.6920166015625), (1, 2714.859619140625)]","[(0, 2870.0732421875), (1, 3207.199951171875)]","[(0, 51928.453125), (1, 172824.171875)]","[(0, 2337.969482421875), (1, 1909.65966796875)]","[(0, 2387.81591796875), (1, 2104.1767578125)]","[(0, 284.163818359375), (1, 327.0329895019531)]","[(0, 2375.09423828125), (1, 2300.053955078125)]","[(0, 10097.35546875), (1, 39362.92578125)]","[(0, 15088.3662109375), (1, 13173.7060546875)]","[(0, 5203.94287109375), (1, 4777.25537109375)]","[(0, 2109.76171875), (1, 2006.1253662109375)]","[(0, 3222.916748046875), (1, 4636.31494140625)]","[(0, 10859.0400390625), (1, 10733.265625)]","[(0, 1343.1202392578125), (1, 1412.201171875)]","[(0, 2920.53955078125), (1, 2486.8125)]","[(0, 43994.51171875), (1, 34091.67578125)]","[(0, 15169.3798828125), (1, 16783.865234375)]","[(0, 18633.939453125), (1, 15509.056640625)]"
