,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 1956.049072265625), (1, 1977.6573486328125)]","[(0, 3434.649658203125), (1, 2498.603515625)]","[(0, 2496.355224609375), (1, 2297.178955078125)]","[(0, 2320.522216796875), (1, 1944.8753662109375)]","[(0, 7116.9833984375), (1, 7329.279296875)]","[(0, 267.423583984375), (1, 273.7471923828125)]","[(0, 6018.26171875), (1, 8190.55908203125)]","[(0, 223.24002075195312), (1, 216.36669921875)]","[(0, 6659.28369140625), (1, 7684.21337890625)]","[(0, 4581.1904296875), (1, 4169.01025390625)]","[(0, 2843.214599609375), (1, 3607.13134765625)]","[(0, 935.7993774414062), (1, 1251.430908203125)]","[(0, 12286.623046875), (1, 7941.3486328125)]","[(0, 1013.3192749023438), (1, 999.8709106445312)]","[(0, 1799.8653564453125), (1, 1778.0889892578125)]","[(0, 3932.56884765625), (1, 4714.521484375)]","[(0, 1699.5567626953125), (1, 1735.9456787109375)]","[(0, 1059.3079833984375), (1, 1129.918212890625)]","[(0, 2585.73291015625), (1, 2192.766357421875)]","[(0, 3369.56689453125), (1, 3402.134521484375)]","[(0, 2542.638671875), (1, 1692.82177734375)]","[(0, 2538.289794921875), (1, 1716.4840087890625)]","[(0, 1457.80908203125), (1, 602.9515991210938)]","[(0, 2226.448974609375), (1, 2795.961181640625)]","[(0, 781.71630859375), (1, 933.811767578125)]","[(0, 7275.30859375), (1, 12659.716796875)]","[(0, 11662.7451171875), (1, 11740.9521484375)]","[(0, 1437.7750244140625), (1, 1233.762939453125)]","[(0, 1877.6807861328125), (1, 2146.895751953125)]","[(0, 146.3626251220703), (1, 144.96009826660156)]","[(0, 2164.755615234375), (1, 1553.25244140625)]","[(0, 3325.95263671875), (1, 3280.16748046875)]","[(0, 2599.42529296875), (1, 3782.25341796875)]","[(0, 1299.4932861328125), (1, 1221.2413330078125)]","[(0, 1306.3316650390625), (1, 1093.3837890625)]","[(0, 1155.9718017578125), (1, 860.7982788085938)]","[(0, 4244.16357421875), (1, 4601.5517578125)]","[(0, 3086.420166015625), (1, 2172.587158203125)]","[(0, 1620.7720947265625), (1, 1421.6229248046875)]","[(0, 1304.3616943359375), (1, 1196.1473388671875)]","[(0, 2154.54833984375), (1, 1269.8543701171875)]","[(0, 378.10577392578125), (1, 195.971435546875)]","[(0, 2251.971923828125), (1, 2203.52783203125)]","[(0, 660.071533203125), (1, 321.8817443847656)]","[(0, 689.122802734375), (1, 1074.12060546875)]","[(0, 13394.6572265625), (1, 5081.51806640625)]","[(0, 2038.089599609375), (1, 2281.136474609375)]","[(0, 722.9197387695312), (1, 1561.1285400390625)]","[(0, 884.3863525390625), (1, 1123.2275390625)]","[(0, 1603.50732421875), (1, 3590.70849609375)]","[(0, 1093.8599853515625), (1, 1147.2216796875)]","[(0, 1128.6947021484375), (1, 3029.05078125)]","[(0, 3754.64208984375), (1, 3256.190185546875)]","[(0, 1331.1563720703125), (1, 1265.1624755859375)]","[(0, 229.0762481689453), (1, 264.00531005859375)]","[(0, 1517.39794921875), (1, 1249.992431640625)]","[(0, 2114.764404296875), (1, 2079.87939453125)]","[(0, 1700.8028564453125), (1, 1558.6812744140625)]","[(0, 2386.6640625), (1, 1989.2489013671875)]","[(0, 1894.3748779296875), (1, 1742.7425537109375)]","[(0, 2679.09228515625), (1, 4996.318359375)]","[(0, 4780.0810546875), (1, 3941.414794921875)]","[(0, 735.9505615234375), (1, 725.2838745117188)]","[(0, 1937.120361328125), (1, 2008.464599609375)]","[(0, 5170.98974609375), (1, 3115.219970703125)]","[(0, 1723.1297607421875), (1, 1295.494140625)]","[(0, 2348.787353515625), (1, 1724.0240478515625)]"
1,"[(0, 1136.2916259765625), (1, 1240.5037841796875)]","[(0, 3448.806396484375), (1, 3323.02001953125)]","[(0, 2264.271728515625), (1, 2524.293212890625)]","[(0, 4384.59619140625), (1, 5385.62109375)]","[(0, 1941.388916015625), (1, 2367.10302734375)]","[(0, 215.87779235839844), (1, 214.24542236328125)]","[(0, 8650.830078125), (1, 10551.25390625)]","[(0, 479.283447265625), (1, 450.5771789550781)]","[(0, 2055.776611328125), (1, 2481.445556640625)]","[(0, 862.7810668945312), (1, 830.7862548828125)]","[(0, 7700.66064453125), (1, 7694.8173828125)]","[(0, 3821.348876953125), (1, 3345.481689453125)]","[(0, 5036.69140625), (1, 4137.65966796875)]","[(0, 477.673828125), (1, 516.340576171875)]","[(0, 1653.8348388671875), (1, 1625.135986328125)]","[(0, 1116.234619140625), (1, 967.8214721679688)]","[(0, 2392.794189453125), (1, 2438.8876953125)]","[(0, 3003.641845703125), (1, 2115.18994140625)]","[(0, 9940.93359375), (1, 8054.79150390625)]","[(0, 2602.78662109375), (1, 2267.64306640625)]","[(0, 5420.64501953125), (1, 6232.6181640625)]","[(0, 2143.30224609375), (1, 2007.9696044921875)]","[(0, 1394.2113037109375), (1, 728.6866455078125)]","[(0, 4489.59716796875), (1, 3803.159912109375)]","[(0, 1413.105224609375), (1, 1512.108642578125)]","[(0, 20866.732421875), (1, 22408.5859375)]","[(0, 10757.029296875), (1, 10676.6767578125)]","[(0, 1609.2860107421875), (1, 1558.059326171875)]","[(0, 748.528076171875), (1, 1053.5225830078125)]","[(0, 288.7181701660156), (1, 293.14404296875)]","[(0, 1830.41259765625), (1, 1560.48095703125)]","[(0, 1747.083251953125), (1, 2395.77978515625)]","[(0, 1556.439697265625), (1, 858.2461547851562)]","[(0, 988.7169189453125), (1, 900.059326171875)]","[(0, 719.6503295898438), (1, 708.5671997070312)]","[(0, 938.2388916015625), (1, 537.45947265625)]","[(0, 2621.35498046875), (1, 2367.4697265625)]","[(0, 2004.2198486328125), (1, 1551.7955322265625)]","[(0, 3319.076904296875), (1, 2986.8486328125)]","[(0, 1993.171142578125), (1, 2012.976806640625)]","[(0, 5172.6025390625), (1, 2332.318603515625)]","[(0, 1326.4442138671875), (1, 790.1619262695312)]","[(0, 1051.4359130859375), (1, 1041.3603515625)]","[(0, 1527.708740234375), (1, 875.5629272460938)]","[(0, 2288.32666015625), (1, 2663.4833984375)]","[(0, 1681.1729736328125), (1, 623.5801391601562)]","[(0, 1881.5921630859375), (1, 2038.3052978515625)]","[(0, 640.8544921875), (1, 952.57470703125)]","[(0, 1700.777587890625), (1, 2286.369873046875)]","[(0, 318.5450439453125), (1, 812.8385620117188)]","[(0, 1964.010986328125), (1, 1977.092529296875)]","[(0, 3164.980712890625), (1, 7629.9931640625)]","[(0, 1168.162841796875), (1, 709.9442749023438)]","[(0, 1413.64306640625), (1, 1436.5435791015625)]","[(0, 362.7901611328125), (1, 347.7790222167969)]","[(0, 1824.9290771484375), (1, 1576.579345703125)]","[(0, 2769.889892578125), (1, 3190.1962890625)]","[(0, 1935.9033203125), (1, 1611.57666015625)]","[(0, 1740.821533203125), (1, 1487.327392578125)]","[(0, 1861.5625), (1, 1630.55078125)]","[(0, 2544.7490234375), (1, 2848.11962890625)]","[(0, 1294.5208740234375), (1, 1223.5986328125)]","[(0, 1299.4586181640625), (1, 1117.2032470703125)]","[(0, 1633.5377197265625), (1, 1842.380126953125)]","[(0, 2378.386474609375), (1, 1263.6846923828125)]","[(0, 1589.920654296875), (1, 1245.0224609375)]","[(0, 8193.7392578125), (1, 6386.26416015625)]"
2,"[(0, 2406.2958984375), (1, 2365.225341796875)]","[(0, 2030.4090576171875), (1, 1626.0235595703125)]","[(0, 20353.693359375), (1, 22795.59765625)]","[(0, 9048.1728515625), (1, 7550.23291015625)]","[(0, 8753.212890625), (1, 11837.0546875)]","[(0, 209.86123657226562), (1, 203.4490203857422)]","[(0, 7679.64892578125), (1, 9540.5478515625)]","[(0, 349.82177734375), (1, 315.9077453613281)]","[(0, 4328.03369140625), (1, 4824.37646484375)]","[(0, 943.3174438476562), (1, 761.5490112304688)]","[(0, 3494.8916015625), (1, 4213.03955078125)]","[(0, 3224.555419921875), (1, 3195.44580078125)]","[(0, 2584.50634765625), (1, 1908.0731201171875)]","[(0, 1256.6405029296875), (1, 1035.946533203125)]","[(0, 1882.534423828125), (1, 1716.744384765625)]","[(0, 4624.37451171875), (1, 4383.08251953125)]","[(0, 2244.503173828125), (1, 2395.911376953125)]","[(0, 2076.7744140625), (1, 3299.20458984375)]","[(0, 21116.447265625), (1, 12059.8427734375)]","[(0, 3141.35693359375), (1, 4094.926025390625)]","[(0, 3116.806884765625), (1, 2140.9130859375)]","[(0, 4316.41357421875), (1, 3412.285400390625)]","[(0, 1374.39453125), (1, 553.5723266601562)]","[(0, 4077.61962890625), (1, 3050.232421875)]","[(0, 1665.8421630859375), (1, 1744.678955078125)]","[(0, 5873.55322265625), (1, 7136.75537109375)]","[(0, 7154.00244140625), (1, 7133.2578125)]","[(0, 4829.4169921875), (1, 1529.05126953125)]","[(0, 1956.3941650390625), (1, 3258.821533203125)]","[(0, 235.0447540283203), (1, 248.23826599121094)]","[(0, 1077.9205322265625), (1, 947.8963623046875)]","[(0, 7104.2421875), (1, 6393.6923828125)]","[(0, 3258.669189453125), (1, 941.08544921875)]","[(0, 2002.5479736328125), (1, 1947.5166015625)]","[(0, 1591.5615234375), (1, 1445.6575927734375)]","[(0, 2332.465576171875), (1, 1375.1248779296875)]","[(0, 2362.160888671875), (1, 2152.90625)]","[(0, 916.297119140625), (1, 585.2813720703125)]","[(0, 2948.224609375), (1, 2956.87158203125)]","[(0, 1574.8076171875), (1, 1998.9151611328125)]","[(0, 2868.823974609375), (1, 1659.3974609375)]","[(0, 364.8784484863281), (1, 209.72518920898438)]","[(0, 1517.840087890625), (1, 1573.5968017578125)]","[(0, 1418.49658203125), (1, 438.765380859375)]","[(0, 1157.81982421875), (1, 1450.8726806640625)]","[(0, 1668.6571044921875), (1, 465.9466247558594)]","[(0, 1705.62451171875), (1, 1697.8597412109375)]","[(0, 227.7430419921875), (1, 658.7352294921875)]","[(0, 2473.83837890625), (1, 1841.9638671875)]","[(0, 534.8440551757812), (1, 949.94384765625)]","[(0, 2412.819580078125), (1, 2293.96630859375)]","[(0, 1122.0155029296875), (1, 4983.87841796875)]","[(0, 814.0249633789062), (1, 944.1693115234375)]","[(0, 1581.4591064453125), (1, 1511.1492919921875)]","[(0, 249.57980346679688), (1, 301.85308837890625)]","[(0, 1564.486328125), (1, 1556.0390625)]","[(0, 3711.02294921875), (1, 4336.763671875)]","[(0, 2342.465576171875), (1, 1442.1654052734375)]","[(0, 1436.7744140625), (1, 1289.2662353515625)]","[(0, 1621.74462890625), (1, 1520.184814453125)]","[(0, 1300.6767578125), (1, 1546.785400390625)]","[(0, 3422.277587890625), (1, 7852.12353515625)]","[(0, 5346.89599609375), (1, 4393.90966796875)]","[(0, 1573.7537841796875), (1, 1783.06787109375)]","[(0, 4043.646240234375), (1, 2733.885986328125)]","[(0, 946.8067626953125), (1, 1051.2919921875)]","[(0, 869.6971435546875), (1, 876.2909545898438)]"
3,"[(0, 1163.6529541015625), (1, 1430.6572265625)]","[(0, 2374.75439453125), (1, 2412.4609375)]","[(0, 2063.609130859375), (1, 2390.591064453125)]","[(0, 2424.748779296875), (1, 2853.0498046875)]","[(0, 12552.900390625), (1, 9671.982421875)]","[(0, 211.37461853027344), (1, 205.0230712890625)]","[(0, 7143.701171875), (1, 7645.537109375)]","[(0, 489.2912292480469), (1, 463.9284973144531)]","[(0, 4102.3056640625), (1, 3594.7685546875)]","[(0, 1728.532470703125), (1, 1415.4844970703125)]","[(0, 4867.29443359375), (1, 4861.982421875)]","[(0, 2227.978271484375), (1, 2523.7333984375)]","[(0, 5252.76171875), (1, 4615.8974609375)]","[(0, 1150.2984619140625), (1, 971.6242065429688)]","[(0, 2010.3829345703125), (1, 1912.3607177734375)]","[(0, 2216.03759765625), (1, 2039.8551025390625)]","[(0, 764.1680908203125), (1, 983.8724365234375)]","[(0, 2662.18310546875), (1, 3201.402587890625)]","[(0, 11858.6923828125), (1, 16728.318359375)]","[(0, 7963.751953125), (1, 11133.4345703125)]","[(0, 2135.38427734375), (1, 6414.0908203125)]","[(0, 2790.77685546875), (1, 1667.0618896484375)]","[(0, 3032.197998046875), (1, 4991.037109375)]","[(0, 2713.2509765625), (1, 2373.39501953125)]","[(0, 1418.785400390625), (1, 1624.5897216796875)]","[(0, 25294.634765625), (1, 13000.0400390625)]","[(0, 16598.05859375), (1, 11033.6962890625)]","[(0, 1990.9237060546875), (1, 1785.1002197265625)]","[(0, 2673.06298828125), (1, 3448.270263671875)]","[(0, 281.528564453125), (1, 307.45294189453125)]","[(0, 1581.55029296875), (1, 1151.9088134765625)]","[(0, 2299.881591796875), (1, 1820.3697509765625)]","[(0, 1844.96044921875), (1, 728.8579711914062)]","[(0, 1458.0760498046875), (1, 1261.2021484375)]","[(0, 1391.6580810546875), (1, 1224.1990966796875)]","[(0, 1210.66162109375), (1, 998.9440307617188)]","[(0, 1355.3369140625), (1, 1231.52294921875)]","[(0, 1369.832275390625), (1, 977.2473754882812)]","[(0, 2142.289794921875), (1, 2030.7313232421875)]","[(0, 2757.078857421875), (1, 2802.488037109375)]","[(0, 5041.10791015625), (1, 2973.99267578125)]","[(0, 285.1424560546875), (1, 167.35195922851562)]","[(0, 1550.612060546875), (1, 1217.8232421875)]","[(0, 1232.498779296875), (1, 604.2003173828125)]","[(0, 1337.45654296875), (1, 1571.6666259765625)]","[(0, 4193.60986328125), (1, 917.9891357421875)]","[(0, 2785.202880859375), (1, 3010.719970703125)]","[(0, 560.812255859375), (1, 1040.894287109375)]","[(0, 957.6632690429688), (1, 1183.8211669921875)]","[(0, 1049.6724853515625), (1, 1999.4586181640625)]","[(0, 2063.400390625), (1, 1914.0701904296875)]","[(0, 2808.545654296875), (1, 9332.767578125)]","[(0, 1651.343017578125), (1, 1468.683837890625)]","[(0, 1454.9200439453125), (1, 1521.359619140625)]","[(0, 236.0435791015625), (1, 242.9739532470703)]","[(0, 1760.5087890625), (1, 1784.587890625)]","[(0, 671.1727294921875), (1, 902.6234130859375)]","[(0, 1397.920654296875), (1, 1022.4011840820312)]","[(0, 3823.794921875), (1, 2994.3125)]","[(0, 1824.236572265625), (1, 1803.0986328125)]","[(0, 543.4298706054688), (1, 701.009033203125)]","[(0, 3254.6875), (1, 3671.921630859375)]","[(0, 3091.31591796875), (1, 2522.997314453125)]","[(0, 2627.01953125), (1, 3038.76953125)]","[(0, 1007.6528930664062), (1, 897.6796264648438)]","[(0, 2355.198974609375), (1, 2088.84326171875)]","[(0, 2242.430908203125), (1, 2273.52734375)]"
4,"[(0, 1415.97314453125), (1, 1532.5679931640625)]","[(0, 8587.8818359375), (1, 8422.4599609375)]","[(0, 4475.15673828125), (1, 4751.40673828125)]","[(0, 2279.189208984375), (1, 1868.9820556640625)]","[(0, 949.1985473632812), (1, 1062.287841796875)]","[(0, 262.4114990234375), (1, 260.75628662109375)]","[(0, 5220.5751953125), (1, 4131.5283203125)]","[(0, 816.2985229492188), (1, 801.8156127929688)]","[(0, 2221.44482421875), (1, 1849.7684326171875)]","[(0, 796.5320434570312), (1, 605.7350463867188)]","[(0, 4740.92431640625), (1, 5820.01904296875)]","[(0, 2298.274658203125), (1, 2136.822509765625)]","[(0, 6054.29248046875), (1, 3288.8095703125)]","[(0, 1754.776123046875), (1, 2123.641845703125)]","[(0, 1545.8636474609375), (1, 1472.884033203125)]","[(0, 8284.2060546875), (1, 9263.09765625)]","[(0, 1572.0855712890625), (1, 1719.5142822265625)]","[(0, 2800.708740234375), (1, 3733.048095703125)]","[(0, 7524.69287109375), (1, 7268.87939453125)]","[(0, 1412.7305908203125), (1, 1172.607421875)]","[(0, 5023.662109375), (1, 3450.181396484375)]","[(0, 2636.387451171875), (1, 3012.239013671875)]","[(0, 2402.69921875), (1, 1278.567138671875)]","[(0, 6866.76171875), (1, 7081.03466796875)]","[(0, 2795.437255859375), (1, 3267.098876953125)]","[(0, 10286.3505859375), (1, 10949.32421875)]","[(0, 16474.71875), (1, 21381.21875)]","[(0, 2296.218505859375), (1, 2207.57470703125)]","[(0, 1134.3125), (1, 1261.004150390625)]","[(0, 186.462646484375), (1, 185.2758331298828)]","[(0, 2198.662109375), (1, 2420.041748046875)]","[(0, 5771.9853515625), (1, 10360.849609375)]","[(0, 3967.508056640625), (1, 3279.58251953125)]","[(0, 2332.1962890625), (1, 2012.57470703125)]","[(0, 2321.698486328125), (1, 2260.879638671875)]","[(0, 1965.4041748046875), (1, 1741.1851806640625)]","[(0, 3334.470458984375), (1, 3453.64111328125)]","[(0, 643.1038208007812), (1, 482.1972961425781)]","[(0, 957.0100708007812), (1, 960.6484985351562)]","[(0, 2733.853515625), (1, 5456.85888671875)]","[(0, 9257.490234375), (1, 7072.8408203125)]","[(0, 1235.668701171875), (1, 738.4977416992188)]","[(0, 2374.281005859375), (1, 2263.591552734375)]","[(0, 670.1730346679688), (1, 282.55419921875)]","[(0, 1419.3497314453125), (1, 1548.7994384765625)]","[(0, 5399.95458984375), (1, 1321.234375)]","[(0, 2828.538818359375), (1, 3025.817138671875)]","[(0, 832.7630004882812), (1, 1257.33447265625)]","[(0, 1358.0267333984375), (1, 1929.4007568359375)]","[(0, 363.9949645996094), (1, 974.1622924804688)]","[(0, 2265.53759765625), (1, 2107.964599609375)]","[(0, 1319.569091796875), (1, 4484.0771484375)]","[(0, 665.1222534179688), (1, 638.581298828125)]","[(0, 1707.816162109375), (1, 1541.8883056640625)]","[(0, 305.6392517089844), (1, 283.2324523925781)]","[(0, 1257.459228515625), (1, 1368.140869140625)]","[(0, 3606.17529296875), (1, 4321.7392578125)]","[(0, 1445.802978515625), (1, 1589.0113525390625)]","[(0, 2394.5693359375), (1, 1954.5946044921875)]","[(0, 2019.18603515625), (1, 1845.838623046875)]","[(0, 4605.81005859375), (1, 3036.64306640625)]","[(0, 2382.238525390625), (1, 3740.007568359375)]","[(0, 1773.453125), (1, 1571.2838134765625)]","[(0, 1428.58203125), (1, 1622.8453369140625)]","[(0, 4363.26025390625), (1, 4736.41845703125)]","[(0, 1833.0556640625), (1, 2733.77783203125)]","[(0, 2168.9599609375), (1, 1799.1986083984375)]"
5,"[(0, 1254.801025390625), (1, 1183.62255859375)]","[(0, 5283.50439453125), (1, 4962.77685546875)]","[(0, 948.1382446289062), (1, 1184.271240234375)]","[(0, 5698.11181640625), (1, 4474.57666015625)]","[(0, 4008.70556640625), (1, 5133.36767578125)]","[(0, 198.97470092773438), (1, 188.3929901123047)]","[(0, 2560.639892578125), (1, 2751.246337890625)]","[(0, 449.2884216308594), (1, 421.50830078125)]","[(0, 3193.221923828125), (1, 3167.658935546875)]","[(0, 825.2315063476562), (1, 719.50244140625)]","[(0, 10264.0771484375), (1, 8691.6826171875)]","[(0, 1397.9873046875), (1, 1497.2218017578125)]","[(0, 5147.8837890625), (1, 3345.8134765625)]","[(0, 647.9697875976562), (1, 629.2610473632812)]","[(0, 1653.680908203125), (1, 1465.7928466796875)]","[(0, 811.9630737304688), (1, 763.7597045898438)]","[(0, 611.1869506835938), (1, 637.1605834960938)]","[(0, 4519.61669921875), (1, 4597.03369140625)]","[(0, 1857.923095703125), (1, 2068.779541015625)]","[(0, 2563.5634765625), (1, 3498.536376953125)]","[(0, 584.0232543945312), (1, 624.0494995117188)]","[(0, 6803.77880859375), (1, 4373.30810546875)]","[(0, 4012.201171875), (1, 4688.43505859375)]","[(0, 2915.40283203125), (1, 2583.39013671875)]","[(0, 1711.4593505859375), (1, 1902.272705078125)]","[(0, 19097.453125), (1, 13138.462890625)]","[(0, 6940.44677734375), (1, 4228.298828125)]","[(0, 1925.044921875), (1, 1241.9864501953125)]","[(0, 862.2142333984375), (1, 1152.3055419921875)]","[(0, 176.01519775390625), (1, 171.91001892089844)]","[(0, 4016.1865234375), (1, 4871.25537109375)]","[(0, 1208.1396484375), (1, 1031.039794921875)]","[(0, 1172.4615478515625), (1, 666.22119140625)]","[(0, 1256.4683837890625), (1, 1200.53857421875)]","[(0, 1755.1971435546875), (1, 1603.31689453125)]","[(0, 1272.9735107421875), (1, 1085.301513671875)]","[(0, 4912.7255859375), (1, 6141.77978515625)]","[(0, 2045.8653564453125), (1, 1285.6644287109375)]","[(0, 2424.26220703125), (1, 2569.763671875)]","[(0, 7290.0673828125), (1, 5597.84228515625)]","[(0, 9317.5771484375), (1, 8089.17822265625)]","[(0, 430.73565673828125), (1, 207.68092346191406)]","[(0, 1692.1705322265625), (1, 1487.8665771484375)]","[(0, 665.35986328125), (1, 258.212890625)]","[(0, 1130.6986083984375), (1, 1502.4404296875)]","[(0, 10672.0556640625), (1, 3124.082763671875)]","[(0, 1679.0572509765625), (1, 1756.6346435546875)]","[(0, 559.0362548828125), (1, 814.3728637695312)]","[(0, 1416.1669921875), (1, 1659.0216064453125)]","[(0, 656.2208862304688), (1, 1398.283203125)]","[(0, 2245.472900390625), (1, 2364.867919921875)]","[(0, 2527.6982421875), (1, 7615.08349609375)]","[(0, 1070.5189208984375), (1, 829.443603515625)]","[(0, 1264.3663330078125), (1, 1248.969482421875)]","[(0, 172.65463256835938), (1, 193.27415466308594)]","[(0, 1826.25048828125), (1, 1779.55908203125)]","[(0, 688.3982543945312), (1, 913.407958984375)]","[(0, 1360.1270751953125), (1, 1320.753173828125)]","[(0, 1473.55712890625), (1, 1173.987060546875)]","[(0, 1593.529052734375), (1, 1493.8636474609375)]","[(0, 4065.353515625), (1, 2889.02880859375)]","[(0, 2181.544921875), (1, 4054.93017578125)]","[(0, 2066.18798828125), (1, 1763.9019775390625)]","[(0, 1346.968994140625), (1, 1399.444580078125)]","[(0, 4687.92529296875), (1, 3831.625)]","[(0, 1412.9010009765625), (1, 1634.977783203125)]","[(0, 2598.71533203125), (1, 2495.533935546875)]"
6,"[(0, 1543.1983642578125), (1, 1315.8411865234375)]","[(0, 4448.00244140625), (1, 4452.35693359375)]","[(0, 2169.26806640625), (1, 2607.4052734375)]","[(0, 3168.015380859375), (1, 3710.962890625)]","[(0, 3208.264404296875), (1, 3669.596923828125)]","[(0, 242.26419067382812), (1, 235.4125518798828)]","[(0, 6426.47119140625), (1, 7882.119140625)]","[(0, 257.6346130371094), (1, 248.3072967529297)]","[(0, 6805.45361328125), (1, 5842.25732421875)]","[(0, 435.6692199707031), (1, 372.01470947265625)]","[(0, 3453.14404296875), (1, 2398.126220703125)]","[(0, 1907.12255859375), (1, 1941.1925048828125)]","[(0, 11216.978515625), (1, 6774.26171875)]","[(0, 2131.34375), (1, 2133.45556640625)]","[(0, 1503.80224609375), (1, 1285.8367919921875)]","[(0, 1153.2752685546875), (1, 918.03369140625)]","[(0, 2472.05517578125), (1, 2289.988037109375)]","[(0, 489.67987060546875), (1, 457.9526062011719)]","[(0, 6062.4677734375), (1, 9046.0166015625)]","[(0, 3981.71435546875), (1, 2892.74365234375)]","[(0, 2354.751953125), (1, 1254.8507080078125)]","[(0, 4257.6064453125), (1, 4401.63134765625)]","[(0, 2434.33203125), (1, 4592.7919921875)]","[(0, 1642.368896484375), (1, 1163.673583984375)]","[(0, 920.7935180664062), (1, 1040.3126220703125)]","[(0, 9279.53515625), (1, 22907.548828125)]","[(0, 7784.47412109375), (1, 7530.50048828125)]","[(0, 1524.2110595703125), (1, 1780.896728515625)]","[(0, 815.5838012695312), (1, 1600.8753662109375)]","[(0, 239.05307006835938), (1, 208.39566040039062)]","[(0, 5449.9208984375), (1, 3642.985107421875)]","[(0, 6119.4052734375), (1, 10310.009765625)]","[(0, 6763.4560546875), (1, 4163.14208984375)]","[(0, 1674.7376708984375), (1, 1435.2598876953125)]","[(0, 1968.550048828125), (1, 1826.9290771484375)]","[(0, 1594.684326171875), (1, 1154.044189453125)]","[(0, 1644.1915283203125), (1, 1512.9503173828125)]","[(0, 2986.82275390625), (1, 2446.07470703125)]","[(0, 1178.34033203125), (1, 1296.160888671875)]","[(0, 873.583740234375), (1, 1045.959716796875)]","[(0, 4766.04736328125), (1, 5139.6376953125)]","[(0, 776.6839599609375), (1, 482.4739685058594)]","[(0, 2071.62255859375), (1, 2148.4912109375)]","[(0, 1267.1221923828125), (1, 771.968994140625)]","[(0, 804.5332641601562), (1, 1037.62060546875)]","[(0, 5720.55517578125), (1, 1433.615478515625)]","[(0, 2307.14990234375), (1, 2775.041748046875)]","[(0, 942.3095092773438), (1, 1237.5892333984375)]","[(0, 1467.458740234375), (1, 1810.4796142578125)]","[(0, 361.0189208984375), (1, 949.8297119140625)]","[(0, 1972.4427490234375), (1, 1866.130615234375)]","[(0, 3591.294189453125), (1, 9769.73046875)]","[(0, 1377.6397705078125), (1, 1319.73583984375)]","[(0, 1341.0435791015625), (1, 1090.810302734375)]","[(0, 204.75479125976562), (1, 254.7452850341797)]","[(0, 1351.6175537109375), (1, 1267.6527099609375)]","[(0, 2846.996826171875), (1, 3446.238525390625)]","[(0, 2105.5888671875), (1, 1311.1475830078125)]","[(0, 1598.4193115234375), (1, 1293.6446533203125)]","[(0, 1538.3880615234375), (1, 1453.705810546875)]","[(0, 1179.6513671875), (1, 1595.641357421875)]","[(0, 4106.9208984375), (1, 4040.955322265625)]","[(0, 866.3871459960938), (1, 697.43212890625)]","[(0, 1723.4429931640625), (1, 1927.8089599609375)]","[(0, 7503.22412109375), (1, 9406.4404296875)]","[(0, 3785.634765625), (1, 3710.736328125)]","[(0, 5229.41455078125), (1, 4123.05419921875)]"
