,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 32064.060546875), (1, 31940.365234375)]","[(0, 39400.3359375), (1, 41820.578125)]","[(0, 26991.0703125), (1, 27340.1640625)]","[(0, 22334.74609375), (1, 29512.94921875)]","[(0, 34216.85546875), (1, 34922.546875)]","[(0, 30078.2265625), (1, 27773.041015625)]","[(0, 34386.46875), (1, 32586.2421875)]","[(0, 33970.81640625), (1, 35369.97265625)]","[(0, 30512.986328125), (1, 30988.7109375)]","[(0, 22484.171875), (1, 22506.677734375)]","[(0, 30875.19921875), (1, 34170.515625)]","[(0, 38850.5390625), (1, 37062.0390625)]","[(0, 28079.630859375), (1, 28584.806640625)]","[(0, 22904.970703125), (1, 22807.970703125)]","[(0, 30199.05859375), (1, 32675.958984375)]","[(0, 25128.16015625), (1, 42590.5859375)]","[(0, 44268.96484375), (1, 46348.41015625)]","[(0, 30581.857421875), (1, 27072.765625)]","[(0, 30341.203125), (1, 26019.341796875)]","[(0, 46740.75390625), (1, 53400.95703125)]","[(0, 28742.615234375), (1, 19426.130859375)]","[(0, 41452.015625), (1, 23742.994140625)]","[(0, 26022.345703125), (1, 21269.302734375)]","[(0, 27430.423828125), (1, 26549.740234375)]","[(0, 24917.943359375), (1, 24928.1640625)]","[(0, 16429.689453125), (1, 15883.931640625)]","[(0, 35003.16796875), (1, 30395.912109375)]","[(0, 40156.33203125), (1, 37780.375)]","[(0, 34247.73828125), (1, 35971.5390625)]","[(0, 45293.36328125), (1, 47526.375)]","[(0, 33813.0234375), (1, 32081.005859375)]","[(0, 32679.66796875), (1, 38059.80859375)]","[(0, 41990.10546875), (1, 47187.69921875)]","[(0, 36407.50390625), (1, 35267.6796875)]","[(0, 29212.765625), (1, 31036.265625)]","[(0, 20874.056640625), (1, 19081.43359375)]","[(0, 28227.677734375), (1, 30311.791015625)]","[(0, 35096.09375), (1, 30990.39453125)]","[(0, 24113.85546875), (1, 18379.31640625)]","[(0, 26722.95703125), (1, 28686.669921875)]","[(0, 40927.84375), (1, 45580.21875)]","[(0, 33939.859375), (1, 36940.1953125)]","[(0, 42519.36328125), (1, 52790.140625)]","[(0, 35733.69921875), (1, 42371.4140625)]","[(0, 40034.58203125), (1, 50330.0625)]","[(0, 43626.96484375), (1, 33527.01953125)]","[(0, 48702.125), (1, 57701.6640625)]","[(0, 21616.158203125), (1, 28636.3203125)]","[(0, 45188.1328125), (1, 45020.50390625)]","[(0, 35819.33984375), (1, 37515.44140625)]","[(0, 17438.216796875), (1, 19044.037109375)]","[(0, 43706.25390625), (1, 41898.9453125)]","[(0, 47376.1796875), (1, 47389.375)]","[(0, 36404.7578125), (1, 38109.9296875)]","[(0, 21954.783203125), (1, 33238.9609375)]","[(0, 36598.48046875), (1, 17407.4765625)]","[(0, 36617.890625), (1, 43999.4609375)]","[(0, 37937.07421875), (1, 39839.69140625)]","[(0, 28978.849609375), (1, 27143.912109375)]","[(0, 24758.57421875), (1, 25108.349609375)]","[(0, 29405.767578125), (1, 27101.439453125)]","[(0, 29766.5859375), (1, 29607.162109375)]","[(0, 30732.10546875), (1, 30202.255859375)]","[(0, 21453.525390625), (1, 17269.359375)]","[(0, 25779.36328125), (1, 20674.080078125)]","[(0, 32149.736328125), (1, 37306.9375)]","[(0, 29773.826171875), (1, 31250.884765625)]"
1,"[(0, 27786.07421875), (1, 26654.36328125)]","[(0, 44546.140625), (1, 41133.28125)]","[(0, 27187.669921875), (1, 24749.037109375)]","[(0, 30442.240234375), (1, 31019.283203125)]","[(0, 33999.20703125), (1, 28027.890625)]","[(0, 36838.41796875), (1, 33937.26953125)]","[(0, 37809.03125), (1, 32095.94140625)]","[(0, 23332.21875), (1, 18168.55078125)]","[(0, 27281.900390625), (1, 29316.892578125)]","[(0, 29816.560546875), (1, 29922.04296875)]","[(0, 37365.796875), (1, 34986.1484375)]","[(0, 40430.390625), (1, 38850.09375)]","[(0, 48912.88671875), (1, 47361.0)]","[(0, 31402.62109375), (1, 32806.2265625)]","[(0, 18172.34765625), (1, 20793.74609375)]","[(0, 30277.267578125), (1, 33566.46484375)]","[(0, 29245.9921875), (1, 40914.96875)]","[(0, 23781.5625), (1, 27522.607421875)]","[(0, 31674.400390625), (1, 23903.84765625)]","[(0, 35185.13671875), (1, 34373.77734375)]","[(0, 28984.73828125), (1, 17947.841796875)]","[(0, 57438.24609375), (1, 26911.162109375)]","[(0, 36760.296875), (1, 44229.3359375)]","[(0, 36259.37109375), (1, 36377.546875)]","[(0, 28084.400390625), (1, 27741.8828125)]","[(0, 32736.470703125), (1, 35911.3828125)]","[(0, 23301.333984375), (1, 19616.505859375)]","[(0, 25068.943359375), (1, 27842.30859375)]","[(0, 25850.634765625), (1, 28645.634765625)]","[(0, 46672.9609375), (1, 42239.23828125)]","[(0, 29437.923828125), (1, 31024.1328125)]","[(0, 46098.6875), (1, 43808.16015625)]","[(0, 36677.3046875), (1, 33993.50390625)]","[(0, 31817.177734375), (1, 34619.92578125)]","[(0, 25202.53515625), (1, 29123.6953125)]","[(0, 29069.666015625), (1, 29010.732421875)]","[(0, 32268.51953125), (1, 30618.158203125)]","[(0, 32272.36328125), (1, 28370.6640625)]","[(0, 32360.416015625), (1, 27729.4765625)]","[(0, 45016.51171875), (1, 42856.484375)]","[(0, 42731.765625), (1, 51257.82421875)]","[(0, 38959.43359375), (1, 40393.73828125)]","[(0, 39483.98828125), (1, 48132.25390625)]","[(0, 28417.564453125), (1, 34707.76171875)]","[(0, 60820.6796875), (1, 73704.6328125)]","[(0, 19972.908203125), (1, 18818.345703125)]","[(0, 38139.52734375), (1, 39938.59765625)]","[(0, 20162.140625), (1, 27425.71484375)]","[(0, 26203.115234375), (1, 25389.78515625)]","[(0, 54818.3046875), (1, 53377.125)]","[(0, 50482.11328125), (1, 43508.8359375)]","[(0, 34696.4765625), (1, 37582.01171875)]","[(0, 36053.96484375), (1, 32640.701171875)]","[(0, 54407.26953125), (1, 53226.76171875)]","[(0, 21209.955078125), (1, 37446.73828125)]","[(0, 44989.9453125), (1, 31504.640625)]","[(0, 27731.69921875), (1, 17195.33984375)]","[(0, 31272.259765625), (1, 31470.13671875)]","[(0, 24086.435546875), (1, 23931.173828125)]","[(0, 21645.658203125), (1, 21019.423828125)]","[(0, 36282.1640625), (1, 35869.078125)]","[(0, 28673.486328125), (1, 27132.810546875)]","[(0, 36915.9296875), (1, 36009.73828125)]","[(0, 25721.162109375), (1, 23329.638671875)]","[(0, 29104.953125), (1, 26087.470703125)]","[(0, 29991.322265625), (1, 29965.9921875)]","[(0, 27692.478515625), (1, 29710.796875)]"
2,"[(0, 21756.9609375), (1, 21785.67578125)]","[(0, 41713.0703125), (1, 42744.15234375)]","[(0, 30187.685546875), (1, 30481.546875)]","[(0, 25970.603515625), (1, 24061.5703125)]","[(0, 36529.26171875), (1, 36485.671875)]","[(0, 28866.451171875), (1, 25891.83984375)]","[(0, 40102.21875), (1, 29960.93359375)]","[(0, 38261.6796875), (1, 32467.55859375)]","[(0, 33546.87890625), (1, 35699.3671875)]","[(0, 18553.609375), (1, 20186.2109375)]","[(0, 37397.7421875), (1, 29865.767578125)]","[(0, 30353.12890625), (1, 30557.220703125)]","[(0, 26945.291015625), (1, 24206.271484375)]","[(0, 29969.048828125), (1, 31345.505859375)]","[(0, 48203.77734375), (1, 46176.43359375)]","[(0, 27935.4765625), (1, 29713.689453125)]","[(0, 31800.25), (1, 37905.35546875)]","[(0, 27648.6484375), (1, 28787.111328125)]","[(0, 28101.65234375), (1, 24573.517578125)]","[(0, 33030.78515625), (1, 38022.48046875)]","[(0, 29836.4140625), (1, 19148.115234375)]","[(0, 25631.001953125), (1, 19917.61328125)]","[(0, 32539.443359375), (1, 27314.78125)]","[(0, 26620.22265625), (1, 26379.705078125)]","[(0, 17950.939453125), (1, 18583.05859375)]","[(0, 24781.958984375), (1, 23823.466796875)]","[(0, 21485.73046875), (1, 29237.09765625)]","[(0, 36931.14453125), (1, 33522.703125)]","[(0, 46944.0625), (1, 51400.2734375)]","[(0, 49172.703125), (1, 44111.01171875)]","[(0, 36288.015625), (1, 32937.92578125)]","[(0, 38519.8671875), (1, 36111.0859375)]","[(0, 35423.2421875), (1, 36084.78515625)]","[(0, 40460.01171875), (1, 43406.38671875)]","[(0, 26426.84375), (1, 26291.400390625)]","[(0, 24927.80859375), (1, 28266.5234375)]","[(0, 34803.3203125), (1, 38224.11328125)]","[(0, 28833.078125), (1, 29822.98828125)]","[(0, 17579.04296875), (1, 19246.83203125)]","[(0, 56934.59375), (1, 63849.94140625)]","[(0, 39857.6640625), (1, 43382.34375)]","[(0, 46405.0234375), (1, 45869.546875)]","[(0, 31542.76171875), (1, 38491.3359375)]","[(0, 35453.55859375), (1, 43444.9453125)]","[(0, 28366.822265625), (1, 33242.3203125)]","[(0, 26947.810546875), (1, 27153.517578125)]","[(0, 24113.00390625), (1, 23238.041015625)]","[(0, 30260.521484375), (1, 26371.556640625)]","[(0, 33342.2421875), (1, 30351.796875)]","[(0, 30646.9921875), (1, 33494.484375)]","[(0, 48622.6328125), (1, 43207.85546875)]","[(0, 22035.333984375), (1, 22724.078125)]","[(0, 53933.078125), (1, 56358.01953125)]","[(0, 41800.44140625), (1, 46682.75390625)]","[(0, 20845.6484375), (1, 33890.82421875)]","[(0, 29786.150390625), (1, 25621.884765625)]","[(0, 35984.609375), (1, 28241.57421875)]","[(0, 24227.357421875), (1, 24997.609375)]","[(0, 25828.087890625), (1, 24900.26953125)]","[(0, 37323.44921875), (1, 37027.453125)]","[(0, 34008.90625), (1, 33753.93359375)]","[(0, 27198.43359375), (1, 26242.853515625)]","[(0, 27487.6171875), (1, 28002.107421875)]","[(0, 40172.53515625), (1, 34524.7734375)]","[(0, 36177.19921875), (1, 32676.73828125)]","[(0, 34495.7109375), (1, 40119.31640625)]","[(0, 22161.58984375), (1, 22683.7421875)]"
3,"[(0, 34268.08984375), (1, 33681.90234375)]","[(0, 42887.26953125), (1, 54649.390625)]","[(0, 21586.083984375), (1, 21361.6953125)]","[(0, 33156.7734375), (1, 40190.8515625)]","[(0, 43718.96484375), (1, 37452.73828125)]","[(0, 47405.421875), (1, 46495.48046875)]","[(0, 37656.1328125), (1, 34408.08203125)]","[(0, 39752.51171875), (1, 38576.62890625)]","[(0, 33951.54296875), (1, 31996.431640625)]","[(0, 30545.859375), (1, 29903.328125)]","[(0, 31653.232421875), (1, 31460.4453125)]","[(0, 46245.05078125), (1, 46224.85546875)]","[(0, 22637.01953125), (1, 23375.361328125)]","[(0, 19713.2578125), (1, 19336.33984375)]","[(0, 39401.61328125), (1, 44432.18359375)]","[(0, 23901.021484375), (1, 33659.75)]","[(0, 53698.7890625), (1, 46677.7265625)]","[(0, 25875.224609375), (1, 23945.3515625)]","[(0, 33768.74609375), (1, 24022.615234375)]","[(0, 37055.07421875), (1, 37260.04296875)]","[(0, 42341.8046875), (1, 23640.123046875)]","[(0, 47023.953125), (1, 24663.7890625)]","[(0, 34543.37890625), (1, 30461.671875)]","[(0, 30788.1640625), (1, 32259.009765625)]","[(0, 26944.263671875), (1, 26949.7109375)]","[(0, 25665.759765625), (1, 26049.408203125)]","[(0, 22813.669921875), (1, 27466.57421875)]","[(0, 38304.359375), (1, 35063.47265625)]","[(0, 33285.37109375), (1, 29097.375)]","[(0, 33887.171875), (1, 35476.18359375)]","[(0, 29407.03125), (1, 27182.173828125)]","[(0, 26409.435546875), (1, 24495.345703125)]","[(0, 43813.6328125), (1, 42440.5703125)]","[(0, 28546.748046875), (1, 27405.505859375)]","[(0, 38858.4296875), (1, 38722.9609375)]","[(0, 14131.2607421875), (1, 16976.0390625)]","[(0, 37922.34765625), (1, 32428.599609375)]","[(0, 35222.63671875), (1, 30538.60546875)]","[(0, 32897.20703125), (1, 33960.09375)]","[(0, 43319.1328125), (1, 45156.25390625)]","[(0, 27989.853515625), (1, 33816.21484375)]","[(0, 42501.0390625), (1, 43644.484375)]","[(0, 40009.88671875), (1, 48390.1328125)]","[(0, 35784.20703125), (1, 44276.859375)]","[(0, 39246.08984375), (1, 45043.0078125)]","[(0, 25258.86328125), (1, 25329.107421875)]","[(0, 29054.89453125), (1, 29683.75)]","[(0, 28130.74609375), (1, 29370.232421875)]","[(0, 31604.3984375), (1, 34506.40625)]","[(0, 29216.44140625), (1, 27587.568359375)]","[(0, 39934.90625), (1, 35801.9921875)]","[(0, 37106.24609375), (1, 46692.63671875)]","[(0, 40948.421875), (1, 39750.8828125)]","[(0, 30802.759765625), (1, 37057.26953125)]","[(0, 20980.8515625), (1, 40395.6640625)]","[(0, 16546.142578125), (1, 36114.4609375)]","[(0, 44075.51953125), (1, 44788.01171875)]","[(0, 34362.9609375), (1, 39821.3046875)]","[(0, 35110.01953125), (1, 32306.298828125)]","[(0, 30943.734375), (1, 27974.5078125)]","[(0, 21040.443359375), (1, 20936.0390625)]","[(0, 28512.330078125), (1, 28254.880859375)]","[(0, 26624.1328125), (1, 25595.142578125)]","[(0, 33345.29296875), (1, 28612.654296875)]","[(0, 33335.0234375), (1, 28474.724609375)]","[(0, 27648.701171875), (1, 29007.5234375)]","[(0, 38355.05859375), (1, 38790.93359375)]"
4,"[(0, 28094.982421875), (1, 27742.755859375)]","[(0, 34865.24609375), (1, 36327.9375)]","[(0, 25086.521484375), (1, 24197.19921875)]","[(0, 38881.6015625), (1, 40265.546875)]","[(0, 28674.580078125), (1, 23966.7109375)]","[(0, 29838.576171875), (1, 30554.59765625)]","[(0, 29800.583984375), (1, 26227.291015625)]","[(0, 39574.2421875), (1, 46158.47265625)]","[(0, 28236.806640625), (1, 29569.46484375)]","[(0, 20956.955078125), (1, 21414.830078125)]","[(0, 31746.919921875), (1, 35178.89453125)]","[(0, 39104.79296875), (1, 38969.69140625)]","[(0, 41855.57421875), (1, 42986.36328125)]","[(0, 43253.98828125), (1, 44681.2734375)]","[(0, 24732.19140625), (1, 22036.509765625)]","[(0, 25207.220703125), (1, 33861.00390625)]","[(0, 50288.3203125), (1, 48753.8984375)]","[(0, 21022.251953125), (1, 21888.240234375)]","[(0, 27980.029296875), (1, 25625.134765625)]","[(0, 37453.6328125), (1, 35283.9609375)]","[(0, 44704.4609375), (1, 25383.41796875)]","[(0, 42864.6171875), (1, 26409.484375)]","[(0, 30311.328125), (1, 29411.041015625)]","[(0, 43570.6640625), (1, 43149.95703125)]","[(0, 28363.845703125), (1, 29353.205078125)]","[(0, 36139.234375), (1, 36234.5859375)]","[(0, 17025.83203125), (1, 27576.705078125)]","[(0, 26552.751953125), (1, 28777.255859375)]","[(0, 36920.1875), (1, 35212.5625)]","[(0, 41500.58984375), (1, 49855.44921875)]","[(0, 31927.728515625), (1, 32565.26953125)]","[(0, 33281.625), (1, 35018.7265625)]","[(0, 42693.71875), (1, 33661.80078125)]","[(0, 32968.44140625), (1, 34755.125)]","[(0, 30309.248046875), (1, 34294.375)]","[(0, 26992.873046875), (1, 25749.263671875)]","[(0, 32210.9296875), (1, 34159.078125)]","[(0, 51558.2578125), (1, 41862.03515625)]","[(0, 27025.998046875), (1, 22504.359375)]","[(0, 47865.703125), (1, 46493.8828125)]","[(0, 46720.25390625), (1, 49207.69921875)]","[(0, 41660.515625), (1, 44639.7890625)]","[(0, 39262.56640625), (1, 47893.6015625)]","[(0, 50276.2890625), (1, 62121.953125)]","[(0, 31915.642578125), (1, 36712.4765625)]","[(0, 39708.5625), (1, 33223.49609375)]","[(0, 33613.0390625), (1, 34895.28125)]","[(0, 35976.92578125), (1, 39522.87109375)]","[(0, 37374.20703125), (1, 39675.58984375)]","[(0, 35661.80078125), (1, 35382.828125)]","[(0, 57089.0078125), (1, 48426.46484375)]","[(0, 25538.4296875), (1, 28369.068359375)]","[(0, 32704.296875), (1, 31019.873046875)]","[(0, 51105.9765625), (1, 44104.7421875)]","[(0, 21223.61328125), (1, 20870.83203125)]","[(0, 33986.7578125), (1, 18151.4921875)]","[(0, 31364.640625), (1, 32901.0703125)]","[(0, 36694.51953125), (1, 39217.39453125)]","[(0, 28366.84765625), (1, 26876.537109375)]","[(0, 40681.25), (1, 41311.796875)]","[(0, 28272.240234375), (1, 27215.634765625)]","[(0, 32298.75390625), (1, 31427.548828125)]","[(0, 43426.59375), (1, 40038.4375)]","[(0, 30875.55078125), (1, 26020.41015625)]","[(0, 30943.64453125), (1, 28827.60546875)]","[(0, 23086.73046875), (1, 24264.607421875)]","[(0, 29654.32421875), (1, 34702.30078125)]"
5,"[(0, 27187.23046875), (1, 30164.8359375)]","[(0, 30053.052734375), (1, 31685.27734375)]","[(0, 20565.904296875), (1, 21259.46875)]","[(0, 41236.1015625), (1, 46207.75390625)]","[(0, 24394.9609375), (1, 25338.166015625)]","[(0, 35630.35546875), (1, 37772.73828125)]","[(0, 37980.58203125), (1, 35169.23828125)]","[(0, 29626.482421875), (1, 33159.5234375)]","[(0, 39434.8046875), (1, 42382.1640625)]","[(0, 24397.240234375), (1, 29703.6875)]","[(0, 23562.671875), (1, 23403.845703125)]","[(0, 44632.25390625), (1, 47770.4375)]","[(0, 35814.48828125), (1, 31092.140625)]","[(0, 32451.21484375), (1, 32004.51953125)]","[(0, 26342.599609375), (1, 28761.37109375)]","[(0, 31071.509765625), (1, 21021.16796875)]","[(0, 33979.046875), (1, 46144.03515625)]","[(0, 24963.755859375), (1, 21554.3828125)]","[(0, 29186.478515625), (1, 18660.845703125)]","[(0, 22811.951171875), (1, 27492.755859375)]","[(0, 40182.41796875), (1, 22238.591796875)]","[(0, 38339.2578125), (1, 23878.875)]","[(0, 32205.30859375), (1, 32132.69140625)]","[(0, 33569.828125), (1, 33532.29296875)]","[(0, 24295.890625), (1, 25526.158203125)]","[(0, 25882.876953125), (1, 24127.703125)]","[(0, 21821.25390625), (1, 18834.1640625)]","[(0, 36131.06640625), (1, 34029.734375)]","[(0, 31223.56640625), (1, 30515.92578125)]","[(0, 38991.10546875), (1, 45559.703125)]","[(0, 26994.08203125), (1, 29667.705078125)]","[(0, 31845.166015625), (1, 32708.072265625)]","[(0, 32938.17578125), (1, 30616.291015625)]","[(0, 39692.7734375), (1, 42667.7890625)]","[(0, 26979.720703125), (1, 30259.396484375)]","[(0, 26098.12109375), (1, 26377.240234375)]","[(0, 44388.390625), (1, 37290.828125)]","[(0, 29370.173828125), (1, 32944.01953125)]","[(0, 32532.552734375), (1, 34605.3671875)]","[(0, 44201.42578125), (1, 44070.015625)]","[(0, 48775.84765625), (1, 49927.62890625)]","[(0, 36479.41015625), (1, 39518.49609375)]","[(0, 35740.41796875), (1, 43105.82421875)]","[(0, 38249.89453125), (1, 45080.828125)]","[(0, 35190.33984375), (1, 44500.2421875)]","[(0, 46175.109375), (1, 47242.72265625)]","[(0, 44336.6875), (1, 45503.2578125)]","[(0, 22797.31640625), (1, 20521.625)]","[(0, 32271.134765625), (1, 31358.181640625)]","[(0, 32491.470703125), (1, 35586.4140625)]","[(0, 30111.259765625), (1, 33869.2109375)]","[(0, 44455.02734375), (1, 43622.8046875)]","[(0, 26600.09765625), (1, 26697.126953125)]","[(0, 44985.8671875), (1, 50395.66796875)]","[(0, 24324.03515625), (1, 34747.5703125)]","[(0, 15433.2197265625), (1, 18256.837890625)]","[(0, 38746.82421875), (1, 29909.919921875)]","[(0, 30458.2421875), (1, 26165.80859375)]","[(0, 33865.46484375), (1, 34633.56640625)]","[(0, 35875.91796875), (1, 34385.44921875)]","[(0, 34407.03515625), (1, 31641.009765625)]","[(0, 25846.39453125), (1, 24971.921875)]","[(0, 37409.6171875), (1, 34990.8203125)]","[(0, 36797.86328125), (1, 32428.197265625)]","[(0, 35699.265625), (1, 33283.2421875)]","[(0, 31411.728515625), (1, 38716.83203125)]","[(0, 27895.14453125), (1, 28477.546875)]"
6,"[(0, 30899.17578125), (1, 30939.54296875)]","[(0, 26769.48046875), (1, 25704.216796875)]","[(0, 27831.37109375), (1, 28547.23828125)]","[(0, 33040.8984375), (1, 35272.01953125)]","[(0, 23190.751953125), (1, 26174.09375)]","[(0, 26494.853515625), (1, 25687.0390625)]","[(0, 40264.47265625), (1, 33449.31640625)]","[(0, 26165.408203125), (1, 29551.111328125)]","[(0, 30781.6171875), (1, 33729.5078125)]","[(0, 22979.865234375), (1, 24926.09765625)]","[(0, 36172.3359375), (1, 32671.037109375)]","[(0, 37570.54296875), (1, 35248.24609375)]","[(0, 30185.037109375), (1, 29229.623046875)]","[(0, 44078.6328125), (1, 43554.046875)]","[(0, 35211.95703125), (1, 35489.34765625)]","[(0, 29060.796875), (1, 29503.6640625)]","[(0, 26560.42578125), (1, 24411.4140625)]","[(0, 24860.478515625), (1, 22785.099609375)]","[(0, 42777.921875), (1, 40462.09375)]","[(0, 32044.95703125), (1, 32431.4453125)]","[(0, 30839.1796875), (1, 16817.20703125)]","[(0, 38703.46484375), (1, 24091.673828125)]","[(0, 30806.138671875), (1, 30391.7109375)]","[(0, 31122.220703125), (1, 32864.41015625)]","[(0, 16777.447265625), (1, 16043.4482421875)]","[(0, 34757.94140625), (1, 36053.96484375)]","[(0, 30179.365234375), (1, 29894.4921875)]","[(0, 33766.265625), (1, 31348.58203125)]","[(0, 33544.28515625), (1, 30515.373046875)]","[(0, 42274.58203125), (1, 49673.30078125)]","[(0, 26528.05078125), (1, 28768.77734375)]","[(0, 32348.814453125), (1, 30802.701171875)]","[(0, 42865.8046875), (1, 41094.77734375)]","[(0, 27074.857421875), (1, 30836.12109375)]","[(0, 34314.7578125), (1, 33892.47265625)]","[(0, 28133.40234375), (1, 29842.4765625)]","[(0, 28546.857421875), (1, 30500.216796875)]","[(0, 35023.671875), (1, 34677.08984375)]","[(0, 50413.6484375), (1, 43428.5390625)]","[(0, 40438.6796875), (1, 42545.15625)]","[(0, 46988.046875), (1, 54499.65625)]","[(0, 53417.8125), (1, 55689.5859375)]","[(0, 44385.46484375), (1, 52190.4453125)]","[(0, 42043.91796875), (1, 51932.86328125)]","[(0, 40299.96875), (1, 46703.01953125)]","[(0, 37854.34765625), (1, 28269.21875)]","[(0, 38301.51171875), (1, 40257.25390625)]","[(0, 22803.70703125), (1, 30189.44140625)]","[(0, 27946.26953125), (1, 29929.94921875)]","[(0, 31356.177734375), (1, 40229.6953125)]","[(0, 24833.962890625), (1, 22843.93359375)]","[(0, 21800.287109375), (1, 20214.955078125)]","[(0, 33805.08984375), (1, 33645.625)]","[(0, 49307.28515625), (1, 43693.50390625)]","[(0, 37858.06640625), (1, 46302.41796875)]","[(0, 28759.724609375), (1, 38457.6875)]","[(0, 42759.3203125), (1, 58974.83984375)]","[(0, 32570.705078125), (1, 31680.955078125)]","[(0, 36590.20703125), (1, 31201.62890625)]","[(0, 28802.48828125), (1, 25012.322265625)]","[(0, 27909.328125), (1, 26568.8125)]","[(0, 31785.515625), (1, 30666.142578125)]","[(0, 41203.75390625), (1, 36913.99609375)]","[(0, 25511.775390625), (1, 20528.849609375)]","[(0, 48823.03515625), (1, 40718.78125)]","[(0, 30524.861328125), (1, 34408.64453125)]","[(0, 22607.0078125), (1, 29953.447265625)]"
