,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 31975.537109375), (1, 30509.90234375)]","[(0, 47350.61328125), (1, 51806.8203125)]","[(0, 29843.216796875), (1, 29713.66015625)]","[(0, 20751.7890625), (1, 24606.16015625)]","[(0, 29816.078125), (1, 32019.599609375)]","[(0, 24235.16796875), (1, 21847.865234375)]","[(0, 25325.048828125), (1, 29265.662109375)]","[(0, 24584.580078125), (1, 24414.7890625)]","[(0, 41971.48828125), (1, 44228.53515625)]","[(0, 24007.7734375), (1, 26980.36328125)]","[(0, 29275.125), (1, 22264.5859375)]","[(0, 27722.41796875), (1, 31294.548828125)]","[(0, 27712.21484375), (1, 31519.306640625)]","[(0, 17094.783203125), (1, 17962.6875)]","[(0, 31201.064453125), (1, 34198.35546875)]","[(0, 29375.693359375), (1, 39456.58984375)]","[(0, 76460.1484375), (1, 54125.32421875)]","[(0, 31358.98828125), (1, 28891.29296875)]","[(0, 22130.8828125), (1, 20011.078125)]","[(0, 19462.49609375), (1, 20032.845703125)]","[(0, 38314.80859375), (1, 26713.146484375)]","[(0, 57521.94921875), (1, 39818.26953125)]","[(0, 26185.728515625), (1, 24802.173828125)]","[(0, 40222.98046875), (1, 40374.67578125)]","[(0, 26015.34765625), (1, 24885.2890625)]","[(0, 24560.982421875), (1, 23872.93359375)]","[(0, 31484.7578125), (1, 35678.671875)]","[(0, 56397.80859375), (1, 48406.93359375)]","[(0, 35472.36328125), (1, 30955.06640625)]","[(0, 27313.841796875), (1, 27669.51171875)]","[(0, 68035.2265625), (1, 62183.77734375)]","[(0, 43855.8125), (1, 42306.36328125)]","[(0, 33364.82421875), (1, 33108.4921875)]","[(0, 73992.3984375), (1, 68484.46875)]","[(0, 49879.65625), (1, 58541.5703125)]","[(0, 23025.669921875), (1, 20705.17578125)]","[(0, 54862.96875), (1, 56018.87890625)]","[(0, 56044.15234375), (1, 58541.5703125)]","[(0, 28389.98828125), (1, 29380.146484375)]","[(0, 56050.0859375), (1, 54607.60546875)]","[(0, 29048.3828125), (1, 30623.416015625)]","[(0, 19906.98046875), (1, 21695.11328125)]","[(0, 64862.55078125), (1, 75322.2890625)]","[(0, 46197.09375), (1, 52979.375)]","[(0, 32640.94921875), (1, 34312.62890625)]","[(0, 33112.375), (1, 27955.865234375)]","[(0, 51835.78125), (1, 55891.18359375)]","[(0, 32742.431640625), (1, 40871.6796875)]","[(0, 37975.1484375), (1, 40571.1015625)]","[(0, 35707.8125), (1, 33869.33984375)]","[(0, 17249.88671875), (1, 17868.205078125)]","[(0, 23951.173828125), (1, 22774.888671875)]","[(0, 52695.2265625), (1, 48283.1875)]","[(0, 38688.85546875), (1, 26118.263671875)]","[(0, 30733.716796875), (1, 24552.10546875)]","[(0, 31350.853515625), (1, 24886.072265625)]","[(0, 23945.556640625), (1, 22027.28515625)]","[(0, 23296.666015625), (1, 27468.068359375)]","[(0, 29419.150390625), (1, 24344.1796875)]","[(0, 51777.33203125), (1, 47162.77734375)]","[(0, 69331.6640625), (1, 56626.265625)]","[(0, 41983.6171875), (1, 40257.13671875)]","[(0, 52351.91015625), (1, 49369.6796875)]","[(0, 17584.32421875), (1, 13611.2119140625)]","[(0, 60684.5234375), (1, 47240.96484375)]","[(0, 57125.55078125), (1, 55866.66796875)]","[(0, 44365.875), (1, 46491.84375)]"
1,"[(0, 30891.3671875), (1, 28140.9140625)]","[(0, 35761.28515625), (1, 35529.10546875)]","[(0, 37603.98828125), (1, 36062.5625)]","[(0, 25899.37109375), (1, 27306.47265625)]","[(0, 28359.330078125), (1, 27001.39453125)]","[(0, 44809.67578125), (1, 39262.52734375)]","[(0, 29555.8203125), (1, 31138.994140625)]","[(0, 21445.99609375), (1, 16958.5)]","[(0, 20094.3046875), (1, 32290.283203125)]","[(0, 36697.7734375), (1, 31196.6015625)]","[(0, 39272.453125), (1, 44396.43359375)]","[(0, 33094.31640625), (1, 26106.0859375)]","[(0, 31394.298828125), (1, 31946.091796875)]","[(0, 22750.619140625), (1, 24010.98046875)]","[(0, 25027.544921875), (1, 29436.46484375)]","[(0, 27783.34375), (1, 27032.802734375)]","[(0, 28160.86328125), (1, 26317.08984375)]","[(0, 19932.4921875), (1, 23517.146484375)]","[(0, 18927.25390625), (1, 15425.568359375)]","[(0, 31232.412109375), (1, 34829.81640625)]","[(0, 43504.98046875), (1, 28660.3359375)]","[(0, 86550.6796875), (1, 57862.73828125)]","[(0, 24534.73828125), (1, 32736.001953125)]","[(0, 52660.96875), (1, 52030.125)]","[(0, 21677.947265625), (1, 20223.37890625)]","[(0, 37503.02734375), (1, 35757.39453125)]","[(0, 36194.8359375), (1, 24511.841796875)]","[(0, 51807.80859375), (1, 49033.99609375)]","[(0, 50810.26171875), (1, 54723.44921875)]","[(0, 30499.4296875), (1, 34274.36328125)]","[(0, 63355.9609375), (1, 62294.7109375)]","[(0, 49490.26171875), (1, 51591.265625)]","[(0, 31978.798828125), (1, 32663.96484375)]","[(0, 77433.2578125), (1, 74931.3828125)]","[(0, 52750.33203125), (1, 55559.83203125)]","[(0, 29688.564453125), (1, 25419.609375)]","[(0, 68389.6328125), (1, 70010.5078125)]","[(0, 49128.87109375), (1, 49119.83203125)]","[(0, 49653.171875), (1, 38545.8828125)]","[(0, 52924.8359375), (1, 46447.921875)]","[(0, 64762.48046875), (1, 67641.6171875)]","[(0, 26930.494140625), (1, 24574.291015625)]","[(0, 51514.41796875), (1, 60827.34765625)]","[(0, 24767.736328125), (1, 29037.361328125)]","[(0, 28258.27734375), (1, 31873.84765625)]","[(0, 17535.08984375), (1, 15175.8046875)]","[(0, 62555.46875), (1, 67590.8046875)]","[(0, 19341.87109375), (1, 26598.474609375)]","[(0, 24562.224609375), (1, 25980.265625)]","[(0, 51628.12890625), (1, 28401.416015625)]","[(0, 28283.216796875), (1, 31942.283203125)]","[(0, 29150.703125), (1, 31099.583984375)]","[(0, 48765.1015625), (1, 47538.1640625)]","[(0, 50254.04296875), (1, 56445.8046875)]","[(0, 34817.52734375), (1, 24139.349609375)]","[(0, 22093.640625), (1, 15279.2890625)]","[(0, 14893.8212890625), (1, 14835.2041015625)]","[(0, 28259.435546875), (1, 28317.51953125)]","[(0, 33799.8046875), (1, 29532.57421875)]","[(0, 38696.640625), (1, 42449.7578125)]","[(0, 54108.03125), (1, 59053.96875)]","[(0, 42830.98828125), (1, 37808.9609375)]","[(0, 50274.703125), (1, 46924.6328125)]","[(0, 30363.95703125), (1, 24504.26953125)]","[(0, 53398.203125), (1, 41895.02734375)]","[(0, 41180.33984375), (1, 41310.10546875)]","[(0, 41754.6640625), (1, 45536.1640625)]"
2,"[(0, 28192.005859375), (1, 26848.71484375)]","[(0, 38641.765625), (1, 39587.8671875)]","[(0, 27971.626953125), (1, 27906.001953125)]","[(0, 26060.564453125), (1, 26059.62109375)]","[(0, 32071.953125), (1, 32402.07421875)]","[(0, 35611.9765625), (1, 32788.6171875)]","[(0, 27602.96484375), (1, 28470.703125)]","[(0, 40135.50390625), (1, 36974.20703125)]","[(0, 42491.63671875), (1, 38360.875)]","[(0, 25287.78515625), (1, 27493.75)]","[(0, 25810.802734375), (1, 22804.01171875)]","[(0, 41762.4296875), (1, 29868.841796875)]","[(0, 22118.85546875), (1, 20999.328125)]","[(0, 23022.41796875), (1, 22821.787109375)]","[(0, 45268.40625), (1, 51668.86328125)]","[(0, 27517.255859375), (1, 25799.77734375)]","[(0, 24191.732421875), (1, 35949.484375)]","[(0, 26927.078125), (1, 24121.791015625)]","[(0, 24730.587890625), (1, 19572.0703125)]","[(0, 19755.357421875), (1, 22532.70703125)]","[(0, 40125.20703125), (1, 25997.861328125)]","[(0, 27593.330078125), (1, 35355.1328125)]","[(0, 25239.814453125), (1, 27973.759765625)]","[(0, 32516.91796875), (1, 31186.93359375)]","[(0, 20212.658203125), (1, 22617.166015625)]","[(0, 25477.56640625), (1, 24958.3515625)]","[(0, 27430.81640625), (1, 43556.4140625)]","[(0, 46736.07421875), (1, 43979.83203125)]","[(0, 34423.640625), (1, 33531.65625)]","[(0, 37058.96484375), (1, 33494.96484375)]","[(0, 45042.8359375), (1, 44589.11328125)]","[(0, 39520.94921875), (1, 41367.78125)]","[(0, 42211.98046875), (1, 36583.296875)]","[(0, 86675.7421875), (1, 82836.1875)]","[(0, 65556.0703125), (1, 59929.44140625)]","[(0, 32176.943359375), (1, 28232.6875)]","[(0, 84408.4609375), (1, 86721.3828125)]","[(0, 57735.73828125), (1, 62008.96484375)]","[(0, 26754.501953125), (1, 32943.76953125)]","[(0, 44461.5546875), (1, 44223.76953125)]","[(0, 38806.3984375), (1, 39086.9375)]","[(0, 47162.8203125), (1, 38483.80859375)]","[(0, 56202.265625), (1, 70101.7734375)]","[(0, 33598.36328125), (1, 39264.09765625)]","[(0, 23936.720703125), (1, 25349.986328125)]","[(0, 22997.798828125), (1, 18136.177734375)]","[(0, 45563.484375), (1, 44391.94140625)]","[(0, 32821.5625), (1, 38882.78515625)]","[(0, 22328.8671875), (1, 23110.830078125)]","[(0, 19993.73828125), (1, 22826.2265625)]","[(0, 29612.669921875), (1, 26043.62109375)]","[(0, 15812.427734375), (1, 16856.498046875)]","[(0, 35519.65234375), (1, 38903.78125)]","[(0, 42733.6796875), (1, 39903.0)]","[(0, 27995.431640625), (1, 29094.685546875)]","[(0, 24596.189453125), (1, 19537.55078125)]","[(0, 21043.3515625), (1, 15081.849609375)]","[(0, 27308.451171875), (1, 28363.142578125)]","[(0, 32031.0234375), (1, 29112.3359375)]","[(0, 74766.0625), (1, 77094.96875)]","[(0, 50241.96875), (1, 52370.5859375)]","[(0, 32793.27734375), (1, 29984.314453125)]","[(0, 39185.65234375), (1, 38833.09375)]","[(0, 62396.1484375), (1, 53684.50390625)]","[(0, 33878.8984375), (1, 30030.216796875)]","[(0, 11179.0673828125), (1, 13774.296875)]","[(0, 37226.58203125), (1, 38770.88671875)]"
3,"[(0, 30138.869140625), (1, 32543.2578125)]","[(0, 30137.490234375), (1, 42034.5390625)]","[(0, 26309.509765625), (1, 26795.05078125)]","[(0, 27429.037109375), (1, 28455.33984375)]","[(0, 30304.478515625), (1, 28594.322265625)]","[(0, 29626.171875), (1, 28013.966796875)]","[(0, 28953.822265625), (1, 30386.087890625)]","[(0, 45481.4765625), (1, 42414.62890625)]","[(0, 43403.57421875), (1, 53170.90625)]","[(0, 38789.37890625), (1, 37025.40234375)]","[(0, 25427.66015625), (1, 24327.701171875)]","[(0, 42158.26953125), (1, 29937.02734375)]","[(0, 28951.2265625), (1, 28155.4375)]","[(0, 25768.375), (1, 24604.634765625)]","[(0, 71240.2265625), (1, 86164.3515625)]","[(0, 18146.333984375), (1, 19100.96875)]","[(0, 45088.08984375), (1, 42382.56640625)]","[(0, 22720.4375), (1, 16162.51171875)]","[(0, 27036.849609375), (1, 18804.67578125)]","[(0, 35529.61328125), (1, 38451.0859375)]","[(0, 37781.70703125), (1, 24759.259765625)]","[(0, 57075.3984375), (1, 34064.80078125)]","[(0, 23515.015625), (1, 22376.169921875)]","[(0, 39412.13671875), (1, 39369.19921875)]","[(0, 35475.40625), (1, 39164.28515625)]","[(0, 24569.158203125), (1, 23896.873046875)]","[(0, 19869.234375), (1, 25773.68359375)]","[(0, 50929.5078125), (1, 43803.0625)]","[(0, 51285.3515625), (1, 49920.15625)]","[(0, 34692.40625), (1, 41019.44140625)]","[(0, 52376.078125), (1, 53195.609375)]","[(0, 37401.12890625), (1, 41108.84765625)]","[(0, 29457.552734375), (1, 22286.19140625)]","[(0, 65982.6484375), (1, 72534.40625)]","[(0, 59757.9453125), (1, 55903.12109375)]","[(0, 16491.177734375), (1, 18485.2421875)]","[(0, 70884.296875), (1, 70985.703125)]","[(0, 52604.09375), (1, 48285.03125)]","[(0, 53774.7890625), (1, 53370.09765625)]","[(0, 60641.59375), (1, 54834.7734375)]","[(0, 23008.7890625), (1, 24517.453125)]","[(0, 38999.91796875), (1, 36228.4375)]","[(0, 55693.4609375), (1, 66059.2734375)]","[(0, 44365.11328125), (1, 53177.703125)]","[(0, 20547.494140625), (1, 21265.591796875)]","[(0, 28254.1015625), (1, 28951.669921875)]","[(0, 37331.74609375), (1, 41212.8671875)]","[(0, 31669.658203125), (1, 29014.384765625)]","[(0, 15995.6162109375), (1, 24402.80078125)]","[(0, 23164.935546875), (1, 25396.27734375)]","[(0, 32604.76953125), (1, 29400.076171875)]","[(0, 27697.81640625), (1, 32558.5625)]","[(0, 35267.30859375), (1, 34891.5546875)]","[(0, 39976.97265625), (1, 36065.10546875)]","[(0, 22725.8125), (1, 34003.390625)]","[(0, 18088.5390625), (1, 23927.658203125)]","[(0, 28362.060546875), (1, 22204.154296875)]","[(0, 29203.849609375), (1, 25787.28125)]","[(0, 49802.796875), (1, 37290.71875)]","[(0, 45354.22265625), (1, 43338.83984375)]","[(0, 27824.4453125), (1, 26219.9140625)]","[(0, 48495.05078125), (1, 44733.24609375)]","[(0, 85169.6015625), (1, 79178.5625)]","[(0, 35457.34765625), (1, 30227.32421875)]","[(0, 66251.1875), (1, 58774.16796875)]","[(0, 56461.47265625), (1, 56573.3671875)]","[(0, 57253.125), (1, 53444.6171875)]"
4,"[(0, 20914.306640625), (1, 20374.724609375)]","[(0, 26743.072265625), (1, 33052.0859375)]","[(0, 20363.517578125), (1, 18740.70703125)]","[(0, 31325.9296875), (1, 31575.59765625)]","[(0, 42467.33203125), (1, 44486.70703125)]","[(0, 58923.00390625), (1, 58641.53125)]","[(0, 31085.142578125), (1, 30546.994140625)]","[(0, 34166.1171875), (1, 32761.640625)]","[(0, 19036.158203125), (1, 21973.1328125)]","[(0, 29231.576171875), (1, 27055.525390625)]","[(0, 32409.986328125), (1, 32145.810546875)]","[(0, 30955.982421875), (1, 34105.140625)]","[(0, 45630.625), (1, 46768.359375)]","[(0, 32928.8828125), (1, 36296.8046875)]","[(0, 30434.51953125), (1, 33482.69921875)]","[(0, 22272.125), (1, 35355.5703125)]","[(0, 37229.31640625), (1, 39855.61328125)]","[(0, 27587.384765625), (1, 27906.587890625)]","[(0, 28595.578125), (1, 28200.63671875)]","[(0, 20052.80078125), (1, 20096.986328125)]","[(0, 50264.875), (1, 33823.30859375)]","[(0, 42546.984375), (1, 35223.140625)]","[(0, 25073.150390625), (1, 29585.345703125)]","[(0, 43225.4140625), (1, 41361.546875)]","[(0, 24364.640625), (1, 27049.41015625)]","[(0, 24357.580078125), (1, 25775.060546875)]","[(0, 17698.9140625), (1, 35726.71484375)]","[(0, 51855.51171875), (1, 51680.19921875)]","[(0, 47676.3203125), (1, 37935.26171875)]","[(0, 33950.86328125), (1, 42107.16015625)]","[(0, 46495.08203125), (1, 56461.15234375)]","[(0, 31129.849609375), (1, 35151.6640625)]","[(0, 30635.9765625), (1, 26894.869140625)]","[(0, 75110.03125), (1, 71768.5703125)]","[(0, 76578.1484375), (1, 74523.8125)]","[(0, 48607.42578125), (1, 57832.50390625)]","[(0, 74291.6328125), (1, 73940.828125)]","[(0, 74917.375), (1, 78317.8515625)]","[(0, 34049.2109375), (1, 37094.99609375)]","[(0, 49363.1328125), (1, 49332.02734375)]","[(0, 100246.125), (1, 103875.875)]","[(0, 28973.876953125), (1, 24997.703125)]","[(0, 56164.21875), (1, 65553.4453125)]","[(0, 32631.0234375), (1, 39286.34765625)]","[(0, 24924.337890625), (1, 27420.25)]","[(0, 33320.2734375), (1, 24267.060546875)]","[(0, 70663.921875), (1, 73178.359375)]","[(0, 24137.27734375), (1, 26767.208984375)]","[(0, 39386.359375), (1, 36753.7421875)]","[(0, 32922.5703125), (1, 29558.298828125)]","[(0, 32717.619140625), (1, 35558.42578125)]","[(0, 25819.146484375), (1, 28514.88671875)]","[(0, 29437.53125), (1, 31432.314453125)]","[(0, 64725.49609375), (1, 44513.2734375)]","[(0, 26534.2734375), (1, 26863.23828125)]","[(0, 22894.421875), (1, 15794.5380859375)]","[(0, 25872.611328125), (1, 23062.4375)]","[(0, 36719.96484375), (1, 33182.6484375)]","[(0, 43477.6875), (1, 31482.564453125)]","[(0, 47439.703125), (1, 42610.65625)]","[(0, 44325.91015625), (1, 40417.78125)]","[(0, 43302.69140625), (1, 41782.109375)]","[(0, 97965.5), (1, 91688.765625)]","[(0, 27999.0078125), (1, 24040.40234375)]","[(0, 91957.6875), (1, 81606.4609375)]","[(0, 25334.61328125), (1, 23347.109375)]","[(0, 34721.83203125), (1, 38223.19921875)]"
5,"[(0, 17461.548828125), (1, 22569.009765625)]","[(0, 28357.787109375), (1, 32229.919921875)]","[(0, 27630.142578125), (1, 26603.06640625)]","[(0, 39082.6484375), (1, 43058.86328125)]","[(0, 23652.48046875), (1, 25789.19921875)]","[(0, 40414.46875), (1, 41720.2734375)]","[(0, 23643.865234375), (1, 27070.77734375)]","[(0, 28670.478515625), (1, 32847.73828125)]","[(0, 46117.72265625), (1, 76348.515625)]","[(0, 29717.513671875), (1, 24893.265625)]","[(0, 27138.423828125), (1, 27716.15234375)]","[(0, 48185.16015625), (1, 34976.0078125)]","[(0, 22362.111328125), (1, 24006.21875)]","[(0, 23204.404296875), (1, 19079.5234375)]","[(0, 26405.177734375), (1, 30747.669921875)]","[(0, 19297.302734375), (1, 19562.16015625)]","[(0, 22622.083984375), (1, 33841.18359375)]","[(0, 22944.2578125), (1, 19170.041015625)]","[(0, 28015.490234375), (1, 26725.505859375)]","[(0, 15464.041015625), (1, 18377.73828125)]","[(0, 31744.498046875), (1, 21790.80859375)]","[(0, 57895.08203125), (1, 42247.578125)]","[(0, 21196.5078125), (1, 23633.517578125)]","[(0, 55953.15234375), (1, 57352.6875)]","[(0, 29490.666015625), (1, 30434.869140625)]","[(0, 26060.017578125), (1, 25095.662109375)]","[(0, 27852.109375), (1, 31113.8515625)]","[(0, 53732.03515625), (1, 43278.171875)]","[(0, 33448.328125), (1, 28411.330078125)]","[(0, 28233.978515625), (1, 32161.48046875)]","[(0, 60454.3359375), (1, 64890.33203125)]","[(0, 41197.03125), (1, 50800.1328125)]","[(0, 28053.935546875), (1, 25280.455078125)]","[(0, 81641.3359375), (1, 80757.703125)]","[(0, 43209.421875), (1, 41336.19140625)]","[(0, 37565.34765625), (1, 41044.05078125)]","[(0, 76034.2578125), (1, 74721.296875)]","[(0, 53247.98828125), (1, 51547.1484375)]","[(0, 43115.69140625), (1, 44677.8203125)]","[(0, 72303.3203125), (1, 62339.52734375)]","[(0, 25010.76953125), (1, 23352.232421875)]","[(0, 28272.185546875), (1, 32456.81640625)]","[(0, 63131.35546875), (1, 72894.7265625)]","[(0, 52877.9140625), (1, 59191.546875)]","[(0, 21183.59375), (1, 25872.634765625)]","[(0, 43770.73828125), (1, 36837.57421875)]","[(0, 78695.71875), (1, 82510.1640625)]","[(0, 20801.759765625), (1, 22986.177734375)]","[(0, 20716.35546875), (1, 20119.615234375)]","[(0, 32334.904296875), (1, 31352.740234375)]","[(0, 24739.384765625), (1, 24685.98046875)]","[(0, 33319.734375), (1, 30416.4140625)]","[(0, 49756.03515625), (1, 49887.21875)]","[(0, 32080.39453125), (1, 34058.56640625)]","[(0, 26687.37890625), (1, 28643.259765625)]","[(0, 21313.73046875), (1, 26142.93359375)]","[(0, 32184.30859375), (1, 27358.65625)]","[(0, 18136.212890625), (1, 17958.37109375)]","[(0, 37738.4609375), (1, 38330.92578125)]","[(0, 58258.52734375), (1, 70658.796875)]","[(0, 52508.6640625), (1, 49401.75390625)]","[(0, 28798.6171875), (1, 25658.734375)]","[(0, 78107.0625), (1, 70971.8203125)]","[(0, 31093.91796875), (1, 27766.52734375)]","[(0, 59397.0390625), (1, 52895.01171875)]","[(0, 48999.91796875), (1, 69448.6015625)]","[(0, 40473.8671875), (1, 41696.16796875)]"
6,"[(0, 28489.744140625), (1, 29868.501953125)]","[(0, 25522.142578125), (1, 27027.931640625)]","[(0, 19185.71484375), (1, 20106.458984375)]","[(0, 34775.65234375), (1, 35170.6796875)]","[(0, 27186.4765625), (1, 29791.576171875)]","[(0, 26491.189453125), (1, 23363.169921875)]","[(0, 43238.40234375), (1, 41431.34765625)]","[(0, 30497.712890625), (1, 30983.478515625)]","[(0, 32631.89453125), (1, 30909.197265625)]","[(0, 27948.02734375), (1, 23382.29296875)]","[(0, 21672.716796875), (1, 18570.373046875)]","[(0, 34089.140625), (1, 35476.9296875)]","[(0, 24677.3671875), (1, 24619.5625)]","[(0, 26504.88671875), (1, 34505.12109375)]","[(0, 34439.89453125), (1, 38251.20703125)]","[(0, 27828.1875), (1, 25177.26171875)]","[(0, 28540.921875), (1, 31585.142578125)]","[(0, 24945.763671875), (1, 19817.798828125)]","[(0, 34028.6640625), (1, 35095.421875)]","[(0, 30515.2578125), (1, 38453.10546875)]","[(0, 50053.15625), (1, 32288.990234375)]","[(0, 43383.046875), (1, 39535.1953125)]","[(0, 22511.78515625), (1, 26653.09375)]","[(0, 29826.31640625), (1, 30070.42578125)]","[(0, 21138.79296875), (1, 19049.5234375)]","[(0, 46674.56640625), (1, 48490.23828125)]","[(0, 43454.6796875), (1, 41500.8671875)]","[(0, 78658.5078125), (1, 83668.1640625)]","[(0, 50667.5625), (1, 49616.15625)]","[(0, 18105.66015625), (1, 27073.0234375)]","[(0, 42056.75390625), (1, 44430.8671875)]","[(0, 32685.21484375), (1, 34953.765625)]","[(0, 27521.427734375), (1, 20669.859375)]","[(0, 56100.0859375), (1, 58997.734375)]","[(0, 70255.4375), (1, 64852.53125)]","[(0, 37900.8359375), (1, 41482.78125)]","[(0, 46120.9375), (1, 47131.88671875)]","[(0, 69647.4453125), (1, 73595.6875)]","[(0, 95788.1640625), (1, 88470.4453125)]","[(0, 64648.8125), (1, 64736.9765625)]","[(0, 47724.4453125), (1, 47886.3828125)]","[(0, 34150.8359375), (1, 33523.46875)]","[(0, 68187.2890625), (1, 77596.78125)]","[(0, 47667.36328125), (1, 58888.0078125)]","[(0, 37077.41796875), (1, 40804.57421875)]","[(0, 35016.359375), (1, 33614.421875)]","[(0, 65668.7578125), (1, 71595.8203125)]","[(0, 31236.669921875), (1, 32673.80859375)]","[(0, 23656.337890625), (1, 22477.892578125)]","[(0, 25866.0), (1, 26424.197265625)]","[(0, 17244.755859375), (1, 15426.0390625)]","[(0, 21797.623046875), (1, 20436.21875)]","[(0, 38882.37890625), (1, 41451.34375)]","[(0, 32372.146484375), (1, 30737.056640625)]","[(0, 27344.779296875), (1, 29164.107421875)]","[(0, 17795.099609375), (1, 25018.453125)]","[(0, 23149.828125), (1, 29502.33984375)]","[(0, 27359.15234375), (1, 27467.412109375)]","[(0, 65750.4765625), (1, 47936.96875)]","[(0, 29734.212890625), (1, 25593.142578125)]","[(0, 62550.93359375), (1, 58808.53515625)]","[(0, 39386.171875), (1, 38440.56640625)]","[(0, 55241.50390625), (1, 46930.90234375)]","[(0, 23633.06640625), (1, 18634.330078125)]","[(0, 49775.77734375), (1, 39944.234375)]","[(0, 26515.806640625), (1, 34467.76171875)]","[(0, 25819.025390625), (1, 32679.32421875)]"
