,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 4162.462890625), (1, 4459.89599609375)]","[(0, 4217.6826171875), (1, 5038.21435546875)]","[(0, 7359.6845703125), (1, 6508.416015625)]","[(0, 2473.273193359375), (1, 2098.683349609375)]","[(0, 14438.78125), (1, 17941.4921875)]","[(0, 292.8747863769531), (1, 284.45489501953125)]","[(0, 8693.091796875), (1, 10289.951171875)]","[(0, 286.576416015625), (1, 267.3753662109375)]","[(0, 7328.07763671875), (1, 7837.87060546875)]","[(0, 8967.251953125), (1, 7467.44580078125)]","[(0, 5491.240234375), (1, 8557.36328125)]","[(0, 1001.95947265625), (1, 1241.27490234375)]","[(0, 20340.828125), (1, 16195.6083984375)]","[(0, 1780.31689453125), (1, 1465.036865234375)]","[(0, 1930.7978515625), (1, 2137.2841796875)]","[(0, 9324.6982421875), (1, 9551.3359375)]","[(0, 2473.976318359375), (1, 2436.181884765625)]","[(0, 3865.7412109375), (1, 3988.935791015625)]","[(0, 8893.0400390625), (1, 11382.3583984375)]","[(0, 4809.2626953125), (1, 4882.48291015625)]","[(0, 4779.3154296875), (1, 2933.91015625)]","[(0, 3174.481689453125), (1, 2602.669921875)]","[(0, 5610.42822265625), (1, 3226.281005859375)]","[(0, 1844.3209228515625), (1, 2108.43603515625)]","[(0, 969.9910888671875), (1, 983.3165893554688)]","[(0, 25090.013671875), (1, 42229.12890625)]","[(0, 48545.4375), (1, 84147.8046875)]","[(0, 2935.722412109375), (1, 3066.4580078125)]","[(0, 8046.11572265625), (1, 10951.52734375)]","[(0, 142.92259216308594), (1, 156.34854125976562)]","[(0, 3713.830322265625), (1, 4005.23193359375)]","[(0, 6350.29833984375), (1, 5553.0244140625)]","[(0, 4340.01171875), (1, 8265.322265625)]","[(0, 1997.72509765625), (1, 1850.952392578125)]","[(0, 3521.260986328125), (1, 2792.853759765625)]","[(0, 2208.613037109375), (1, 1808.802978515625)]","[(0, 6906.3701171875), (1, 7233.63916015625)]","[(0, 4016.7685546875), (1, 2882.30126953125)]","[(0, 3012.333984375), (1, 2681.4130859375)]","[(0, 1783.8017578125), (1, 1676.453125)]","[(0, 4582.36181640625), (1, 3851.055419921875)]","[(0, 514.684814453125), (1, 274.77471923828125)]","[(0, 2887.413330078125), (1, 2374.95947265625)]","[(0, 1291.737548828125), (1, 542.8779296875)]","[(0, 783.3499145507812), (1, 1096.9375)]","[(0, 41657.93359375), (1, 7619.013671875)]","[(0, 2504.909423828125), (1, 2601.410400390625)]","[(0, 775.601806640625), (1, 1589.6524658203125)]","[(0, 889.0691528320312), (1, 1057.80322265625)]","[(0, 1693.201171875), (1, 4948.716796875)]","[(0, 1737.8565673828125), (1, 1769.8956298828125)]","[(0, 2790.94873046875), (1, 7379.16650390625)]","[(0, 3473.847412109375), (1, 2864.309326171875)]","[(0, 1403.4862060546875), (1, 1370.0811767578125)]","[(0, 245.07400512695312), (1, 285.3166809082031)]","[(0, 2646.815673828125), (1, 2304.63525390625)]","[(0, 4097.31298828125), (1, 5250.4326171875)]","[(0, 3857.79736328125), (1, 3903.7333984375)]","[(0, 4065.29931640625), (1, 3514.681884765625)]","[(0, 1445.95947265625), (1, 1516.7222900390625)]","[(0, 7735.5126953125), (1, 17045.912109375)]","[(0, 3759.1455078125), (1, 3798.918701171875)]","[(0, 842.9168701171875), (1, 728.2808837890625)]","[(0, 3482.561279296875), (1, 2994.89794921875)]","[(0, 7497.544921875), (1, 5174.02880859375)]","[(0, 1876.29443359375), (1, 2065.495361328125)]","[(0, 2178.63720703125), (1, 1767.3048095703125)]"
1,"[(0, 2843.95068359375), (1, 2976.7890625)]","[(0, 5212.21728515625), (1, 5223.38916015625)]","[(0, 3669.782470703125), (1, 3299.68896484375)]","[(0, 6158.0673828125), (1, 7932.04638671875)]","[(0, 3290.95556640625), (1, 3682.58251953125)]","[(0, 198.87832641601562), (1, 198.6432647705078)]","[(0, 10305.861328125), (1, 10798.2353515625)]","[(0, 637.8965454101562), (1, 595.7667236328125)]","[(0, 3123.89208984375), (1, 3640.26904296875)]","[(0, 1761.1712646484375), (1, 1473.0294189453125)]","[(0, 8254.294921875), (1, 10853.9462890625)]","[(0, 6184.20947265625), (1, 6232.5703125)]","[(0, 9188.794921875), (1, 7859.77978515625)]","[(0, 654.304931640625), (1, 738.27490234375)]","[(0, 1559.2254638671875), (1, 1679.211669921875)]","[(0, 1972.0177001953125), (1, 1456.73681640625)]","[(0, 3835.423583984375), (1, 4537.22412109375)]","[(0, 4774.25390625), (1, 3083.6220703125)]","[(0, 62347.671875), (1, 69798.515625)]","[(0, 5342.318359375), (1, 4423.85107421875)]","[(0, 16808.484375), (1, 8887.3857421875)]","[(0, 4524.6669921875), (1, 3772.97314453125)]","[(0, 4578.33837890625), (1, 2091.112548828125)]","[(0, 5267.43994140625), (1, 4374.87646484375)]","[(0, 1180.925537109375), (1, 1058.639404296875)]","[(0, 39952.73046875), (1, 23319.71875)]","[(0, 48795.19921875), (1, 42135.15625)]","[(0, 3043.2822265625), (1, 2598.938232421875)]","[(0, 969.06787109375), (1, 1888.790771484375)]","[(0, 289.5634765625), (1, 362.34912109375)]","[(0, 2330.87646484375), (1, 3661.693115234375)]","[(0, 2569.08349609375), (1, 3535.171142578125)]","[(0, 5182.24560546875), (1, 3180.314697265625)]","[(0, 1562.9808349609375), (1, 1436.19091796875)]","[(0, 862.3800048828125), (1, 1094.015869140625)]","[(0, 1605.0074462890625), (1, 1439.6087646484375)]","[(0, 3312.90380859375), (1, 2927.16064453125)]","[(0, 5042.41015625), (1, 3314.616455078125)]","[(0, 8830.400390625), (1, 8314.552734375)]","[(0, 2363.12841796875), (1, 2458.638427734375)]","[(0, 6898.13525390625), (1, 3214.680908203125)]","[(0, 1241.1866455078125), (1, 638.7692260742188)]","[(0, 1734.9561767578125), (1, 1341.6787109375)]","[(0, 1392.2249755859375), (1, 755.51806640625)]","[(0, 1721.3682861328125), (1, 2186.814697265625)]","[(0, 4435.73046875), (1, 1655.603759765625)]","[(0, 2168.35400390625), (1, 2067.2275390625)]","[(0, 562.2925415039062), (1, 843.968994140625)]","[(0, 1595.7767333984375), (1, 1733.5245361328125)]","[(0, 539.4994506835938), (1, 1347.5145263671875)]","[(0, 2391.945556640625), (1, 2099.497314453125)]","[(0, 5098.66796875), (1, 13050.3603515625)]","[(0, 1440.5592041015625), (1, 1081.0919189453125)]","[(0, 1339.9837646484375), (1, 1371.2032470703125)]","[(0, 361.9757385253906), (1, 515.6990966796875)]","[(0, 2067.844482421875), (1, 1754.2960205078125)]","[(0, 2619.7392578125), (1, 6513.6630859375)]","[(0, 3986.84033203125), (1, 4040.80517578125)]","[(0, 2020.95166015625), (1, 1899.110595703125)]","[(0, 1307.1318359375), (1, 1239.2451171875)]","[(0, 2995.09765625), (1, 3703.15673828125)]","[(0, 1158.4913330078125), (1, 1240.7913818359375)]","[(0, 1362.94677734375), (1, 1274.7861328125)]","[(0, 2414.50341796875), (1, 2282.352783203125)]","[(0, 4500.91064453125), (1, 3128.041748046875)]","[(0, 3679.328369140625), (1, 4154.07568359375)]","[(0, 15179.58203125), (1, 11288.0517578125)]"
2,"[(0, 3771.39013671875), (1, 2640.79345703125)]","[(0, 3485.4052734375), (1, 4736.15673828125)]","[(0, 3495.21484375), (1, 4112.2705078125)]","[(0, 15359.421875), (1, 12257.306640625)]","[(0, 15854.359375), (1, 17973.99609375)]","[(0, 236.8837127685547), (1, 230.66427612304688)]","[(0, 6784.89111328125), (1, 8377.958984375)]","[(0, 411.41064453125), (1, 387.7779846191406)]","[(0, 5521.60888671875), (1, 4022.181396484375)]","[(0, 1642.43701171875), (1, 1372.922119140625)]","[(0, 5397.24609375), (1, 8264.826171875)]","[(0, 5292.19775390625), (1, 5595.88916015625)]","[(0, 6257.0537109375), (1, 5469.076171875)]","[(0, 1667.802978515625), (1, 1264.9356689453125)]","[(0, 1667.442626953125), (1, 1608.729736328125)]","[(0, 5815.2421875), (1, 5869.86279296875)]","[(0, 3410.252197265625), (1, 3266.721923828125)]","[(0, 2201.294189453125), (1, 2477.09619140625)]","[(0, 80454.296875), (1, 64019.9375)]","[(0, 7497.4228515625), (1, 6371.92529296875)]","[(0, 6420.86572265625), (1, 5778.7763671875)]","[(0, 4286.81103515625), (1, 3602.023193359375)]","[(0, 4531.51171875), (1, 2643.596923828125)]","[(0, 4237.9189453125), (1, 3798.556396484375)]","[(0, 1367.5147705078125), (1, 1661.9638671875)]","[(0, 15486.6943359375), (1, 8410.8046875)]","[(0, 13467.5009765625), (1, 10172.69921875)]","[(0, 3988.281494140625), (1, 2408.897216796875)]","[(0, 4523.212890625), (1, 8267.6171875)]","[(0, 245.12705993652344), (1, 284.9078674316406)]","[(0, 1343.91650390625), (1, 1362.311279296875)]","[(0, 5834.99658203125), (1, 5686.1904296875)]","[(0, 7216.07568359375), (1, 2240.29248046875)]","[(0, 2925.715087890625), (1, 2777.534423828125)]","[(0, 1393.3731689453125), (1, 2344.617919921875)]","[(0, 2032.962646484375), (1, 2311.635009765625)]","[(0, 3225.426025390625), (1, 3107.205810546875)]","[(0, 1859.600830078125), (1, 1189.231201171875)]","[(0, 4335.849609375), (1, 4228.12548828125)]","[(0, 1424.2276611328125), (1, 1913.1531982421875)]","[(0, 5435.14892578125), (1, 3856.46923828125)]","[(0, 623.4326171875), (1, 370.125)]","[(0, 3782.116455078125), (1, 3556.70556640625)]","[(0, 3051.3525390625), (1, 993.004150390625)]","[(0, 1082.0201416015625), (1, 1256.4906005859375)]","[(0, 3332.0927734375), (1, 1114.0694580078125)]","[(0, 1810.1446533203125), (1, 1746.3778076171875)]","[(0, 421.5422668457031), (1, 929.5951538085938)]","[(0, 2169.12548828125), (1, 2321.026611328125)]","[(0, 723.8842163085938), (1, 1386.22998046875)]","[(0, 2903.297119140625), (1, 2389.44677734375)]","[(0, 2425.354736328125), (1, 8334.359375)]","[(0, 875.3763427734375), (1, 1020.7853393554688)]","[(0, 1508.179931640625), (1, 1510.330322265625)]","[(0, 278.7009582519531), (1, 317.9864196777344)]","[(0, 1347.3216552734375), (1, 1284.53515625)]","[(0, 4517.71240234375), (1, 4689.70947265625)]","[(0, 4813.5625), (1, 3790.8046875)]","[(0, 1790.9097900390625), (1, 1624.61767578125)]","[(0, 1255.349853515625), (1, 1198.8939208984375)]","[(0, 4238.763671875), (1, 5301.71533203125)]","[(0, 6676.72705078125), (1, 7665.29296875)]","[(0, 4881.11865234375), (1, 4340.55810546875)]","[(0, 3404.760498046875), (1, 3420.1044921875)]","[(0, 5596.369140625), (1, 3973.255859375)]","[(0, 1875.0877685546875), (1, 2660.520751953125)]","[(0, 2441.175048828125), (1, 1990.910400390625)]"
3,"[(0, 1771.300537109375), (1, 1394.12158203125)]","[(0, 5903.82861328125), (1, 7664.12353515625)]","[(0, 2101.516357421875), (1, 1919.6988525390625)]","[(0, 3558.320556640625), (1, 4456.48193359375)]","[(0, 27929.908203125), (1, 28794.029296875)]","[(0, 194.6865692138672), (1, 191.2132568359375)]","[(0, 15800.5634765625), (1, 17916.716796875)]","[(0, 620.6495361328125), (1, 563.8914794921875)]","[(0, 4668.63818359375), (1, 3841.738525390625)]","[(0, 2451.935791015625), (1, 1946.58447265625)]","[(0, 13674.052734375), (1, 18679.75390625)]","[(0, 3367.373046875), (1, 2955.932861328125)]","[(0, 9239.1005859375), (1, 7132.2509765625)]","[(0, 1690.0440673828125), (1, 1739.46240234375)]","[(0, 1909.6651611328125), (1, 1674.4102783203125)]","[(0, 4445.24609375), (1, 5006.82177734375)]","[(0, 1547.956298828125), (1, 2046.52490234375)]","[(0, 1996.1309814453125), (1, 2424.740966796875)]","[(0, 101157.8984375), (1, 146757.0625)]","[(0, 19758.126953125), (1, 16239.4072265625)]","[(0, 6264.79150390625), (1, 8476.310546875)]","[(0, 7494.07763671875), (1, 4115.90771484375)]","[(0, 16874.76953125), (1, 13148.27734375)]","[(0, 8179.677734375), (1, 8073.04052734375)]","[(0, 1544.703857421875), (1, 1544.0234375)]","[(0, 42661.64453125), (1, 24642.41796875)]","[(0, 122527.78125), (1, 65749.9765625)]","[(0, 2347.51318359375), (1, 1721.8936767578125)]","[(0, 7468.66357421875), (1, 14066.8955078125)]","[(0, 335.0376281738281), (1, 365.66973876953125)]","[(0, 3757.547119140625), (1, 3906.56005859375)]","[(0, 2278.047119140625), (1, 2142.06396484375)]","[(0, 4643.5234375), (1, 2964.16748046875)]","[(0, 2322.222412109375), (1, 2005.532470703125)]","[(0, 2316.40380859375), (1, 2137.66748046875)]","[(0, 2009.937255859375), (1, 2033.5899658203125)]","[(0, 2262.360595703125), (1, 2011.222900390625)]","[(0, 3563.2138671875), (1, 2471.991455078125)]","[(0, 2756.556884765625), (1, 2491.5009765625)]","[(0, 3949.93017578125), (1, 5156.43798828125)]","[(0, 6962.529296875), (1, 6095.81494140625)]","[(0, 375.7625732421875), (1, 244.3648681640625)]","[(0, 1662.4561767578125), (1, 1216.2122802734375)]","[(0, 1138.1522216796875), (1, 663.648193359375)]","[(0, 1320.43017578125), (1, 2114.348876953125)]","[(0, 7629.98583984375), (1, 2226.044677734375)]","[(0, 3690.7041015625), (1, 3556.607177734375)]","[(0, 633.827880859375), (1, 1191.68798828125)]","[(0, 1073.9818115234375), (1, 1311.6746826171875)]","[(0, 980.9642333984375), (1, 2124.5390625)]","[(0, 2387.996826171875), (1, 2119.59619140625)]","[(0, 7995.89697265625), (1, 34931.0390625)]","[(0, 1938.960205078125), (1, 1693.6114501953125)]","[(0, 1379.8797607421875), (1, 1378.1778564453125)]","[(0, 264.11737060546875), (1, 356.2134704589844)]","[(0, 3088.38427734375), (1, 3241.5908203125)]","[(0, 1376.2445068359375), (1, 2281.966552734375)]","[(0, 5668.20458984375), (1, 4528.06005859375)]","[(0, 5216.6181640625), (1, 4569.134765625)]","[(0, 1498.6531982421875), (1, 1459.9091796875)]","[(0, 2571.0234375), (1, 3193.33154296875)]","[(0, 5630.5986328125), (1, 5443.66162109375)]","[(0, 3366.913818359375), (1, 3051.30029296875)]","[(0, 3769.26513671875), (1, 3665.221923828125)]","[(0, 1488.9149169921875), (1, 873.36962890625)]","[(0, 6301.44482421875), (1, 6573.19482421875)]","[(0, 5462.48193359375), (1, 5098.857421875)]"
4,"[(0, 2403.15869140625), (1, 2216.93896484375)]","[(0, 14235.833984375), (1, 25488.576171875)]","[(0, 9247.421875), (1, 8791.353515625)]","[(0, 3752.12548828125), (1, 3239.853759765625)]","[(0, 1442.5374755859375), (1, 1584.8614501953125)]","[(0, 256.9380187988281), (1, 250.03591918945312)]","[(0, 7488.76904296875), (1, 5150.70751953125)]","[(0, 948.4248657226562), (1, 875.86279296875)]","[(0, 2021.911865234375), (1, 1857.4730224609375)]","[(0, 1411.208251953125), (1, 1234.4044189453125)]","[(0, 11510.4248046875), (1, 13126.7529296875)]","[(0, 3587.781982421875), (1, 4494.412109375)]","[(0, 12521.287109375), (1, 14305.650390625)]","[(0, 2922.052490234375), (1, 3800.52392578125)]","[(0, 1883.27880859375), (1, 2007.006591796875)]","[(0, 9851.9345703125), (1, 9077.2822265625)]","[(0, 3126.12109375), (1, 2901.640380859375)]","[(0, 3893.95068359375), (1, 4689.7587890625)]","[(0, 57845.8515625), (1, 58739.98828125)]","[(0, 2550.343017578125), (1, 2157.33837890625)]","[(0, 5248.42529296875), (1, 3241.77001953125)]","[(0, 3280.896484375), (1, 3587.2138671875)]","[(0, 8925.8203125), (1, 4107.5556640625)]","[(0, 4329.35009765625), (1, 4555.66015625)]","[(0, 2188.51806640625), (1, 2243.695068359375)]","[(0, 25284.67578125), (1, 30209.169921875)]","[(0, 158386.65625), (1, 115032.3203125)]","[(0, 2648.100830078125), (1, 2963.3447265625)]","[(0, 2758.70947265625), (1, 2925.766845703125)]","[(0, 212.45887756347656), (1, 241.73477172851562)]","[(0, 3385.485595703125), (1, 3893.14111328125)]","[(0, 9553.458984375), (1, 15285.73046875)]","[(0, 9380.568359375), (1, 5200.15234375)]","[(0, 6207.67333984375), (1, 5498.90771484375)]","[(0, 2712.31201171875), (1, 2996.477783203125)]","[(0, 2428.08447265625), (1, 2019.868896484375)]","[(0, 2762.662841796875), (1, 2806.878662109375)]","[(0, 862.66748046875), (1, 606.2464599609375)]","[(0, 2261.9150390625), (1, 2276.482421875)]","[(0, 3900.41357421875), (1, 15257.5634765625)]","[(0, 9362.6494140625), (1, 6824.515625)]","[(0, 1215.8271484375), (1, 707.0220336914062)]","[(0, 3609.66064453125), (1, 3170.754150390625)]","[(0, 1028.640869140625), (1, 490.0024108886719)]","[(0, 1532.310791015625), (1, 1750.578125)]","[(0, 10010.802734375), (1, 3371.106689453125)]","[(0, 3093.63134765625), (1, 3320.625)]","[(0, 895.5466918945312), (1, 1560.1922607421875)]","[(0, 1298.9456787109375), (1, 1758.60595703125)]","[(0, 700.3040771484375), (1, 1559.9207763671875)]","[(0, 2917.296630859375), (1, 2325.09521484375)]","[(0, 2920.775146484375), (1, 8202.87890625)]","[(0, 676.4432983398438), (1, 623.0695190429688)]","[(0, 1928.7891845703125), (1, 1769.1236572265625)]","[(0, 276.9801025390625), (1, 342.89239501953125)]","[(0, 1640.4677734375), (1, 1688.802734375)]","[(0, 4833.60498046875), (1, 7070.8310546875)]","[(0, 3262.599609375), (1, 3529.690185546875)]","[(0, 4738.9306640625), (1, 4600.6650390625)]","[(0, 1412.73193359375), (1, 1261.281982421875)]","[(0, 10799.6669921875), (1, 6766.78466796875)]","[(0, 3648.85791015625), (1, 4154.91162109375)]","[(0, 2040.0428466796875), (1, 2088.7109375)]","[(0, 1783.0755615234375), (1, 1699.372802734375)]","[(0, 6330.0849609375), (1, 11648.81640625)]","[(0, 7869.4931640625), (1, 6577.57177734375)]","[(0, 4082.861328125), (1, 4377.91943359375)]"
5,"[(0, 2107.165771484375), (1, 1733.70654296875)]","[(0, 5543.3837890625), (1, 5189.1201171875)]","[(0, 2314.510498046875), (1, 2432.620361328125)]","[(0, 7811.08935546875), (1, 6274.44189453125)]","[(0, 7290.0673828125), (1, 9370.3759765625)]","[(0, 212.20899963378906), (1, 209.80068969726562)]","[(0, 3332.73779296875), (1, 3249.384033203125)]","[(0, 547.6658935546875), (1, 502.22918701171875)]","[(0, 5747.70068359375), (1, 5334.4326171875)]","[(0, 1142.06640625), (1, 1043.500244140625)]","[(0, 15900.78515625), (1, 20415.396484375)]","[(0, 1747.4874267578125), (1, 1693.8052978515625)]","[(0, 13801.251953125), (1, 15256.4287109375)]","[(0, 1680.7738037109375), (1, 1339.060791015625)]","[(0, 1839.9456787109375), (1, 1341.0)]","[(0, 1720.157958984375), (1, 2000.6688232421875)]","[(0, 789.0218505859375), (1, 773.2860717773438)]","[(0, 6301.8115234375), (1, 6075.54296875)]","[(0, 7902.00390625), (1, 8619.25)]","[(0, 10898.693359375), (1, 8599.5439453125)]","[(0, 2210.66650390625), (1, 1394.7552490234375)]","[(0, 7191.89990234375), (1, 4782.68017578125)]","[(0, 14817.685546875), (1, 11869.826171875)]","[(0, 8028.68505859375), (1, 7161.53857421875)]","[(0, 1803.42724609375), (1, 1855.8775634765625)]","[(0, 30502.1953125), (1, 15300.0234375)]","[(0, 17575.806640625), (1, 9803.806640625)]","[(0, 2086.645263671875), (1, 1895.7186279296875)]","[(0, 3573.126708984375), (1, 4160.0068359375)]","[(0, 196.0394744873047), (1, 226.57330322265625)]","[(0, 5117.33984375), (1, 5720.32568359375)]","[(0, 1773.905517578125), (1, 1640.1939697265625)]","[(0, 4484.564453125), (1, 3297.3359375)]","[(0, 2603.9833984375), (1, 2512.608642578125)]","[(0, 1568.131103515625), (1, 1965.802490234375)]","[(0, 1956.6544189453125), (1, 1907.0198974609375)]","[(0, 12461.318359375), (1, 15345.7177734375)]","[(0, 4659.38671875), (1, 3052.819580078125)]","[(0, 3676.602783203125), (1, 4215.88525390625)]","[(0, 10848.068359375), (1, 7956.7451171875)]","[(0, 9234.9345703125), (1, 7981.0791015625)]","[(0, 706.6463012695312), (1, 348.21142578125)]","[(0, 1761.3358154296875), (1, 1086.5836181640625)]","[(0, 1106.649658203125), (1, 470.2174987792969)]","[(0, 1173.6602783203125), (1, 1562.806396484375)]","[(0, 21375.77734375), (1, 5735.97119140625)]","[(0, 1958.3262939453125), (1, 1914.702880859375)]","[(0, 559.78125), (1, 945.9863891601562)]","[(0, 1971.8681640625), (1, 1861.5172119140625)]","[(0, 825.8861083984375), (1, 1532.6280517578125)]","[(0, 2439.536865234375), (1, 1960.821044921875)]","[(0, 4737.63818359375), (1, 13638.43359375)]","[(0, 1363.269775390625), (1, 1155.8021240234375)]","[(0, 1158.97705078125), (1, 1181.6212158203125)]","[(0, 190.789306640625), (1, 230.68881225585938)]","[(0, 2344.834716796875), (1, 2340.745849609375)]","[(0, 928.3450927734375), (1, 2169.994384765625)]","[(0, 2409.19140625), (1, 2776.130859375)]","[(0, 2756.372802734375), (1, 2553.1015625)]","[(0, 1638.124267578125), (1, 1807.7398681640625)]","[(0, 5855.052734375), (1, 4455.4619140625)]","[(0, 4635.8994140625), (1, 5885.2890625)]","[(0, 2128.157958984375), (1, 1919.341064453125)]","[(0, 1431.473876953125), (1, 1422.8001708984375)]","[(0, 10005.9541015625), (1, 7339.015625)]","[(0, 2143.456787109375), (1, 3034.570556640625)]","[(0, 2747.43798828125), (1, 2572.78466796875)]"
6,"[(0, 2746.0458984375), (1, 1666.078857421875)]","[(0, 9416.556640625), (1, 6132.052734375)]","[(0, 3226.3671875), (1, 4079.634521484375)]","[(0, 3774.16455078125), (1, 4480.52490234375)]","[(0, 4575.90283203125), (1, 5893.33740234375)]","[(0, 250.92762756347656), (1, 246.66200256347656)]","[(0, 7862.68896484375), (1, 10016.943359375)]","[(0, 274.5796813964844), (1, 258.29443359375)]","[(0, 13087.814453125), (1, 10369.6376953125)]","[(0, 608.3421630859375), (1, 539.5756225585938)]","[(0, 8954.0830078125), (1, 7538.44775390625)]","[(0, 2408.329833984375), (1, 2402.009521484375)]","[(0, 13356.7705078125), (1, 11625.3330078125)]","[(0, 3272.115966796875), (1, 3312.19921875)]","[(0, 1247.580810546875), (1, 1155.69140625)]","[(0, 1967.1171875), (1, 2175.912841796875)]","[(0, 3939.595947265625), (1, 3768.27685546875)]","[(0, 2562.88623046875), (1, 1982.0406494140625)]","[(0, 18507.255859375), (1, 28460.55078125)]","[(0, 6100.4443359375), (1, 4527.921875)]","[(0, 4443.74560546875), (1, 3932.302490234375)]","[(0, 4052.027099609375), (1, 3719.95947265625)]","[(0, 4043.1103515625), (1, 9193.23828125)]","[(0, 4970.54541015625), (1, 5162.30810546875)]","[(0, 1275.6142578125), (1, 1309.99267578125)]","[(0, 19948.064453125), (1, 50631.23828125)]","[(0, 14877.0703125), (1, 9266.7119140625)]","[(0, 2293.924560546875), (1, 1843.3055419921875)]","[(0, 2723.6845703125), (1, 4702.20458984375)]","[(0, 219.94558715820312), (1, 240.26841735839844)]","[(0, 6844.71533203125), (1, 8969.064453125)]","[(0, 8824.7255859375), (1, 10209.6787109375)]","[(0, 7338.31591796875), (1, 6336.275390625)]","[(0, 4965.81640625), (1, 4359.91552734375)]","[(0, 2047.6134033203125), (1, 2602.847412109375)]","[(0, 2873.08984375), (1, 3451.6328125)]","[(0, 2702.452880859375), (1, 2565.110107421875)]","[(0, 3350.855712890625), (1, 2466.48486328125)]","[(0, 1648.9603271484375), (1, 1690.428466796875)]","[(0, 1756.250244140625), (1, 1756.02587890625)]","[(0, 7640.20166015625), (1, 7495.814453125)]","[(0, 797.5909423828125), (1, 458.3627014160156)]","[(0, 4071.64697265625), (1, 4060.750244140625)]","[(0, 1185.4503173828125), (1, 729.6973876953125)]","[(0, 905.488037109375), (1, 1243.4923095703125)]","[(0, 15856.189453125), (1, 3443.2685546875)]","[(0, 3643.068603515625), (1, 4055.889404296875)]","[(0, 794.7898559570312), (1, 1346.467529296875)]","[(0, 1448.538330078125), (1, 2040.441650390625)]","[(0, 661.5957641601562), (1, 1732.10595703125)]","[(0, 2136.38427734375), (1, 1973.315673828125)]","[(0, 8624.9970703125), (1, 19382.919921875)]","[(0, 1854.11572265625), (1, 1510.571533203125)]","[(0, 1444.5225830078125), (1, 1214.5379638671875)]","[(0, 202.8753204345703), (1, 246.32867431640625)]","[(0, 1512.3330078125), (1, 1527.489501953125)]","[(0, 2812.900146484375), (1, 7429.18701171875)]","[(0, 4996.78076171875), (1, 3901.533447265625)]","[(0, 3208.76611328125), (1, 2862.134521484375)]","[(0, 1343.0772705078125), (1, 1400.610107421875)]","[(0, 2611.087890625), (1, 3712.4775390625)]","[(0, 5575.2099609375), (1, 6569.9423828125)]","[(0, 1448.9459228515625), (1, 1345.9827880859375)]","[(0, 2126.13134765625), (1, 1802.2889404296875)]","[(0, 9471.7216796875), (1, 14699.541015625)]","[(0, 8599.248046875), (1, 6044.73876953125)]","[(0, 8499.33203125), (1, 7128.81005859375)]"
