,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 1985.7025146484375), (1, 2062.466064453125)]","[(0, 2503.74755859375), (1, 1612.110107421875)]","[(0, 1184.293212890625), (1, 1035.0465087890625)]","[(0, 2600.541259765625), (1, 2845.734619140625)]","[(0, 3989.890869140625), (1, 5615.77099609375)]","[(0, 3387.46533203125), (1, 3277.981689453125)]","[(0, 1252.5252685546875), (1, 2155.251220703125)]","[(0, 9974.6845703125), (1, 5801.083984375)]","[(0, 1195.7601318359375), (1, 1032.3133544921875)]","[(0, 4511.54638671875), (1, 4546.2724609375)]","[(0, 762.5475463867188), (1, 771.4004516601562)]","[(0, 1588.68017578125), (1, 1401.1973876953125)]","[(0, 1326.8958740234375), (1, 1130.7698974609375)]","[(0, 730.738525390625), (1, 863.4102783203125)]","[(0, 638.7481689453125), (1, 675.9151000976562)]","[(0, 6397.4248046875), (1, 12221.47265625)]","[(0, 3486.209716796875), (1, 4429.7783203125)]","[(0, 2771.874267578125), (1, 2203.142333984375)]","[(0, 688.0802612304688), (1, 1475.0164794921875)]","[(0, 1991.3983154296875), (1, 1879.99755859375)]","[(0, 1744.76220703125), (1, 1602.9287109375)]","[(0, 1307.8531494140625), (1, 1310.250732421875)]","[(0, 1032.045654296875), (1, 709.9287109375)]","[(0, 3496.304931640625), (1, 3761.34375)]","[(0, 1866.457275390625), (1, 1418.0198974609375)]","[(0, 725.3989868164062), (1, 628.4819946289062)]","[(0, 990.6744995117188), (1, 937.3302612304688)]","[(0, 294.1948547363281), (1, 109.04322052001953)]","[(0, 507.24005126953125), (1, 194.1663818359375)]","[(0, 8042.80126953125), (1, 895.339599609375)]","[(0, 263.8644714355469), (1, 518.9673461914062)]","[(0, 406.2944641113281), (1, 1553.2650146484375)]","[(0, 373.8727111816406), (1, 1513.646728515625)]","[(0, 883.1616821289062), (1, 946.3112182617188)]","[(0, 1150.1728515625), (1, 1057.95263671875)]","[(0, 1346.090087890625), (1, 1484.9102783203125)]","[(0, 929.7809448242188), (1, 937.4326171875)]","[(0, 1130.960693359375), (1, 1124.023193359375)]","[(0, 1149.4710693359375), (1, 964.9461059570312)]","[(0, 178.9316864013672), (1, 171.01744079589844)]","[(0, 240.62234497070312), (1, 280.60516357421875)]","[(0, 1155.0191650390625), (1, 791.38818359375)]","[(0, 359.5704345703125), (1, 318.8266296386719)]","[(0, 275.6082458496094), (1, 226.92286682128906)]","[(0, 1969.218505859375), (1, 1719.5028076171875)]","[(0, 2447.297607421875), (1, 1575.804443359375)]","[(0, 1412.343994140625), (1, 1351.8792724609375)]","[(0, 1625.714111328125), (1, 1535.3409423828125)]","[(0, 1799.6104736328125), (1, 3693.799072265625)]","[(0, 2057.751708984375), (1, 1032.5994873046875)]","[(0, 2062.819091796875), (1, 1248.615234375)]","[(0, 1079.3004150390625), (1, 968.3810424804688)]","[(0, 491.0426025390625), (1, 742.6187133789062)]","[(0, 1438.674072265625), (1, 2440.607177734375)]","[(0, 2020.09521484375), (1, 1761.5643310546875)]","[(0, 1129.625732421875), (1, 801.8546142578125)]","[(0, 2606.75732421875), (1, 4427.18115234375)]","[(0, 3030.226806640625), (1, 1945.4681396484375)]","[(0, 1964.837158203125), (1, 1526.539306640625)]","[(0, 448.11639404296875), (1, 596.1307373046875)]","[(0, 656.6049194335938), (1, 915.440673828125)]","[(0, 1161.6749267578125), (1, 1198.34521484375)]","[(0, 2632.160400390625), (1, 2343.484375)]","[(0, 1569.8623046875), (1, 1122.364990234375)]","[(0, 669.3941040039062), (1, 577.5288696289062)]","[(0, 2119.32421875), (1, 1955.6004638671875)]","[(0, 1858.0567626953125), (1, 1774.890380859375)]"
1,"[(0, 2554.2265625), (1, 2261.877197265625)]","[(0, 1500.01806640625), (1, 1567.0494384765625)]","[(0, 1991.698486328125), (1, 2336.33251953125)]","[(0, 957.1500854492188), (1, 1045.3140869140625)]","[(0, 5687.6982421875), (1, 5165.03125)]","[(0, 1209.68115234375), (1, 1151.0606689453125)]","[(0, 3838.27392578125), (1, 5347.63525390625)]","[(0, 4820.04443359375), (1, 2839.79345703125)]","[(0, 472.19677734375), (1, 702.6461791992188)]","[(0, 1627.652587890625), (1, 1222.9761962890625)]","[(0, 3465.257568359375), (1, 2934.552490234375)]","[(0, 1470.657958984375), (1, 1195.7960205078125)]","[(0, 1039.9154052734375), (1, 813.5182495117188)]","[(0, 2589.01708984375), (1, 2563.90087890625)]","[(0, 935.921630859375), (1, 941.3543090820312)]","[(0, 16553.890625), (1, 13211.525390625)]","[(0, 3718.139892578125), (1, 3172.547607421875)]","[(0, 469.2122802734375), (1, 1082.2447509765625)]","[(0, 1346.6961669921875), (1, 1911.1181640625)]","[(0, 912.8023071289062), (1, 1181.0838623046875)]","[(0, 879.2178955078125), (1, 806.746826171875)]","[(0, 579.452880859375), (1, 644.2105712890625)]","[(0, 777.9271240234375), (1, 467.5479736328125)]","[(0, 1873.4273681640625), (1, 1766.0723876953125)]","[(0, 1114.4083251953125), (1, 676.6890869140625)]","[(0, 1954.4659423828125), (1, 1940.0062255859375)]","[(0, 1106.08349609375), (1, 1143.3087158203125)]","[(0, 495.389892578125), (1, 254.2124481201172)]","[(0, 413.89227294921875), (1, 242.40585327148438)]","[(0, 1215.177490234375), (1, 316.7467041015625)]","[(0, 231.59213256835938), (1, 323.2545471191406)]","[(0, 152.14059448242188), (1, 499.750244140625)]","[(0, 948.0518798828125), (1, 3324.1484375)]","[(0, 966.26708984375), (1, 998.1749877929688)]","[(0, 1278.993408203125), (1, 1142.5997314453125)]","[(0, 1272.0281982421875), (1, 1260.5924072265625)]","[(0, 781.5831909179688), (1, 741.78564453125)]","[(0, 841.9500122070312), (1, 848.2460327148438)]","[(0, 1517.466796875), (1, 1045.4146728515625)]","[(0, 347.38604736328125), (1, 351.10150146484375)]","[(0, 337.0836486816406), (1, 403.8231506347656)]","[(0, 1204.181640625), (1, 1168.3634033203125)]","[(0, 270.0740661621094), (1, 241.0958709716797)]","[(0, 465.52178955078125), (1, 402.260498046875)]","[(0, 821.4656372070312), (1, 646.6992797851562)]","[(0, 732.1011352539062), (1, 589.2971801757812)]","[(0, 1446.4207763671875), (1, 1528.8033447265625)]","[(0, 1302.8846435546875), (1, 1161.7706298828125)]","[(0, 1642.313232421875), (1, 1816.6939697265625)]","[(0, 753.6122436523438), (1, 487.5454406738281)]","[(0, 3638.03076171875), (1, 2999.35400390625)]","[(0, 1628.6470947265625), (1, 1827.5972900390625)]","[(0, 3759.851806640625), (1, 3250.193115234375)]","[(0, 2795.08251953125), (1, 2249.364013671875)]","[(0, 6629.92529296875), (1, 3179.013916015625)]","[(0, 777.0829467773438), (1, 761.8453979492188)]","[(0, 972.2698364257812), (1, 905.5653076171875)]","[(0, 3267.703369140625), (1, 1801.800048828125)]","[(0, 1083.4549560546875), (1, 936.6100463867188)]","[(0, 1132.6094970703125), (1, 1652.8665771484375)]","[(0, 1142.49072265625), (1, 1342.814697265625)]","[(0, 1545.0927734375), (1, 1468.142578125)]","[(0, 981.3960571289062), (1, 929.7317504882812)]","[(0, 1216.177490234375), (1, 1073.70166015625)]","[(0, 766.8253784179688), (1, 679.9439086914062)]","[(0, 2170.969482421875), (1, 2030.7750244140625)]","[(0, 1874.8321533203125), (1, 1813.1015625)]"
2,"[(0, 2390.10107421875), (1, 2452.443359375)]","[(0, 1658.887939453125), (1, 1223.64697265625)]","[(0, 4776.61328125), (1, 4337.96337890625)]","[(0, 2975.296142578125), (1, 3574.973876953125)]","[(0, 3755.43701171875), (1, 4183.1328125)]","[(0, 3131.489501953125), (1, 2412.21337890625)]","[(0, 2656.862060546875), (1, 3637.13916015625)]","[(0, 3111.119873046875), (1, 1953.08154296875)]","[(0, 874.9552612304688), (1, 779.5209350585938)]","[(0, 4436.32275390625), (1, 4424.568359375)]","[(0, 1063.7918701171875), (1, 1244.260986328125)]","[(0, 1726.7801513671875), (1, 2515.7939453125)]","[(0, 1436.3853759765625), (1, 1262.5589599609375)]","[(0, 1237.4022216796875), (1, 1035.283935546875)]","[(0, 1002.2838745117188), (1, 1021.5853881835938)]","[(0, 3714.96044921875), (1, 3494.36181640625)]","[(0, 2240.182373046875), (1, 2142.856689453125)]","[(0, 2211.370849609375), (1, 3930.712890625)]","[(0, 704.379150390625), (1, 1214.175537109375)]","[(0, 2067.33203125), (1, 2151.74853515625)]","[(0, 1441.4544677734375), (1, 1270.4466552734375)]","[(0, 1170.677734375), (1, 1406.1475830078125)]","[(0, 2119.737548828125), (1, 1240.7020263671875)]","[(0, 1784.9588623046875), (1, 1681.555419921875)]","[(0, 420.86322021484375), (1, 320.21356201171875)]","[(0, 1165.8907470703125), (1, 1232.4647216796875)]","[(0, 751.7322998046875), (1, 815.7070922851562)]","[(0, 275.46160888671875), (1, 126.67615509033203)]","[(0, 860.2410278320312), (1, 197.20138549804688)]","[(0, 1023.2381591796875), (1, 161.92587280273438)]","[(0, 142.3491668701172), (1, 426.7755432128906)]","[(0, 295.96844482421875), (1, 676.8585205078125)]","[(0, 435.2973327636719), (1, 1705.8880615234375)]","[(0, 1054.8692626953125), (1, 1082.4010009765625)]","[(0, 762.2658081054688), (1, 789.8563842773438)]","[(0, 1104.687255859375), (1, 981.1751708984375)]","[(0, 857.6643676757812), (1, 866.9442138671875)]","[(0, 1034.02587890625), (1, 1014.6924438476562)]","[(0, 2886.214111328125), (1, 1302.9984130859375)]","[(0, 284.83453369140625), (1, 299.1895751953125)]","[(0, 248.55047607421875), (1, 300.3889465332031)]","[(0, 1871.7254638671875), (1, 1206.17236328125)]","[(0, 313.19476318359375), (1, 261.5216064453125)]","[(0, 325.1254577636719), (1, 274.6788330078125)]","[(0, 684.7244873046875), (1, 500.68072509765625)]","[(0, 2998.50439453125), (1, 4375.76123046875)]","[(0, 1312.9305419921875), (1, 1269.0565185546875)]","[(0, 1562.1895751953125), (1, 1978.7940673828125)]","[(0, 2240.574462890625), (1, 2717.93212890625)]","[(0, 2506.1748046875), (1, 1397.7685546875)]","[(0, 519.4736938476562), (1, 417.4812927246094)]","[(0, 1452.9830322265625), (1, 1452.829833984375)]","[(0, 2877.10009765625), (1, 2929.143310546875)]","[(0, 5481.01708984375), (1, 2635.0615234375)]","[(0, 2839.472412109375), (1, 1419.6881103515625)]","[(0, 699.532470703125), (1, 580.5428466796875)]","[(0, 1583.516845703125), (1, 1002.8790893554688)]","[(0, 3123.00732421875), (1, 1576.696533203125)]","[(0, 965.4542236328125), (1, 876.930908203125)]","[(0, 824.439697265625), (1, 1033.8660888671875)]","[(0, 1671.6690673828125), (1, 1710.8082275390625)]","[(0, 2094.166015625), (1, 1957.673583984375)]","[(0, 604.0197143554688), (1, 713.8840942382812)]","[(0, 854.8511962890625), (1, 733.6838989257812)]","[(0, 4774.17236328125), (1, 4129.783203125)]","[(0, 1903.71826171875), (1, 2973.173095703125)]","[(0, 1298.727783203125), (1, 1225.5728759765625)]"
3,"[(0, 965.126953125), (1, 1079.71484375)]","[(0, 2310.425048828125), (1, 2162.3818359375)]","[(0, 1233.6112060546875), (1, 1353.7247314453125)]","[(0, 4791.8564453125), (1, 4508.931640625)]","[(0, 5546.4931640625), (1, 5939.18505859375)]","[(0, 2234.45458984375), (1, 1935.594970703125)]","[(0, 3607.568359375), (1, 5593.71728515625)]","[(0, 3618.173583984375), (1, 2521.27490234375)]","[(0, 1401.5447998046875), (1, 1349.409423828125)]","[(0, 4405.537109375), (1, 3034.356201171875)]","[(0, 827.2127685546875), (1, 1003.3310546875)]","[(0, 3507.42919921875), (1, 4269.2880859375)]","[(0, 1573.2052001953125), (1, 906.4859008789062)]","[(0, 2295.05810546875), (1, 1948.8031005859375)]","[(0, 1257.6414794921875), (1, 1157.72265625)]","[(0, 13186.1123046875), (1, 9048.3369140625)]","[(0, 4861.4033203125), (1, 3264.317626953125)]","[(0, 2938.474365234375), (1, 2356.9482421875)]","[(0, 1241.21142578125), (1, 1891.8870849609375)]","[(0, 1582.919677734375), (1, 1325.8516845703125)]","[(0, 831.252685546875), (1, 707.9686889648438)]","[(0, 1233.4346923828125), (1, 1150.5289306640625)]","[(0, 1128.9617919921875), (1, 1310.981201171875)]","[(0, 1193.9466552734375), (1, 1142.611083984375)]","[(0, 716.3638305664062), (1, 588.2864379882812)]","[(0, 931.7902221679688), (1, 856.107177734375)]","[(0, 2212.61328125), (1, 2351.254638671875)]","[(0, 190.41848754882812), (1, 96.00242614746094)]","[(0, 364.3775329589844), (1, 206.48355102539062)]","[(0, 1589.430419921875), (1, 403.38763427734375)]","[(0, 284.4588317871094), (1, 428.3253479003906)]","[(0, 231.430419921875), (1, 547.2247924804688)]","[(0, 1118.5726318359375), (1, 4793.5478515625)]","[(0, 948.1273803710938), (1, 937.6557006835938)]","[(0, 1081.7679443359375), (1, 1219.60546875)]","[(0, 1115.2679443359375), (1, 889.8936157226562)]","[(0, 947.3117065429688), (1, 911.886474609375)]","[(0, 1159.9600830078125), (1, 957.6952514648438)]","[(0, 1410.3768310546875), (1, 941.0487060546875)]","[(0, 365.5505065917969), (1, 400.14385986328125)]","[(0, 193.2701873779297), (1, 293.13201904296875)]","[(0, 614.1138305664062), (1, 846.7100219726562)]","[(0, 266.6505432128906), (1, 232.1678466796875)]","[(0, 497.5009765625), (1, 413.1534118652344)]","[(0, 1040.0234375), (1, 705.423828125)]","[(0, 2162.232177734375), (1, 1817.48583984375)]","[(0, 3022.48046875), (1, 2854.014404296875)]","[(0, 1870.796630859375), (1, 2362.68359375)]","[(0, 1104.981201171875), (1, 1322.126220703125)]","[(0, 550.2557983398438), (1, 498.56396484375)]","[(0, 1608.6522216796875), (1, 1330.6278076171875)]","[(0, 554.4168701171875), (1, 662.117431640625)]","[(0, 1029.6036376953125), (1, 963.5662841796875)]","[(0, 3912.6708984375), (1, 7065.66748046875)]","[(0, 1514.732666015625), (1, 2643.81884765625)]","[(0, 2813.60986328125), (1, 6471.947265625)]","[(0, 1399.0936279296875), (1, 734.2158813476562)]","[(0, 1978.50341796875), (1, 1804.7166748046875)]","[(0, 1086.6680908203125), (1, 847.4031372070312)]","[(0, 677.631591796875), (1, 964.8494873046875)]","[(0, 685.8713989257812), (1, 973.3869018554688)]","[(0, 1534.82275390625), (1, 1301.1761474609375)]","[(0, 1570.486083984375), (1, 1435.20166015625)]","[(0, 4077.0986328125), (1, 2878.72216796875)]","[(0, 3545.813720703125), (1, 2720.437255859375)]","[(0, 1734.179443359375), (1, 1864.2255859375)]","[(0, 2135.83837890625), (1, 2238.70556640625)]"
4,"[(0, 1394.672119140625), (1, 1396.4488525390625)]","[(0, 6039.23583984375), (1, 5629.5517578125)]","[(0, 1154.407470703125), (1, 1047.3846435546875)]","[(0, 440.344482421875), (1, 468.1190490722656)]","[(0, 3712.169677734375), (1, 2819.005615234375)]","[(0, 1531.5096435546875), (1, 1535.7269287109375)]","[(0, 4302.583984375), (1, 5443.09033203125)]","[(0, 4627.14501953125), (1, 3679.47900390625)]","[(0, 2045.319091796875), (1, 2703.593505859375)]","[(0, 8219.8720703125), (1, 7712.44189453125)]","[(0, 1500.865234375), (1, 1830.344482421875)]","[(0, 469.1708984375), (1, 442.7497863769531)]","[(0, 1727.2562255859375), (1, 1778.6546630859375)]","[(0, 3025.2919921875), (1, 3081.70263671875)]","[(0, 2038.679443359375), (1, 2432.127685546875)]","[(0, 8135.52734375), (1, 10064.12109375)]","[(0, 12829.1171875), (1, 8920.3310546875)]","[(0, 1002.621337890625), (1, 920.53759765625)]","[(0, 2627.8876953125), (1, 2606.174560546875)]","[(0, 2156.521728515625), (1, 3479.092529296875)]","[(0, 2212.922607421875), (1, 1936.2052001953125)]","[(0, 2117.0869140625), (1, 1955.055908203125)]","[(0, 1298.6744384765625), (1, 1012.7081909179688)]","[(0, 2564.622314453125), (1, 2774.44873046875)]","[(0, 719.7127685546875), (1, 476.75860595703125)]","[(0, 715.2978515625), (1, 732.0145874023438)]","[(0, 1493.009765625), (1, 3198.64697265625)]","[(0, 401.0693664550781), (1, 245.01419067382812)]","[(0, 326.059326171875), (1, 132.7052001953125)]","[(0, 3307.357177734375), (1, 643.285400390625)]","[(0, 384.655517578125), (1, 516.3213500976562)]","[(0, 169.0390625), (1, 644.8157348632812)]","[(0, 553.8881225585938), (1, 2542.7890625)]","[(0, 1127.4150390625), (1, 1084.9093017578125)]","[(0, 940.300048828125), (1, 1007.1859741210938)]","[(0, 1366.9866943359375), (1, 1384.6358642578125)]","[(0, 882.05224609375), (1, 757.8456420898438)]","[(0, 912.332275390625), (1, 897.1387939453125)]","[(0, 1465.0836181640625), (1, 1450.8167724609375)]","[(0, 223.11082458496094), (1, 224.28395080566406)]","[(0, 295.7812194824219), (1, 296.2193298339844)]","[(0, 1981.9544677734375), (1, 1664.885986328125)]","[(0, 348.2501525878906), (1, 304.8257751464844)]","[(0, 811.0072631835938), (1, 690.9291381835938)]","[(0, 523.596435546875), (1, 349.06011962890625)]","[(0, 1248.328125), (1, 1570.96240234375)]","[(0, 1063.501220703125), (1, 996.6763305664062)]","[(0, 3300.17041015625), (1, 2991.04443359375)]","[(0, 5055.05908203125), (1, 3074.7392578125)]","[(0, 1939.7093505859375), (1, 1655.6337890625)]","[(0, 1658.26953125), (1, 1623.3724365234375)]","[(0, 1333.0531005859375), (1, 1284.498291015625)]","[(0, 2738.699462890625), (1, 3046.06689453125)]","[(0, 2524.300537109375), (1, 2290.845458984375)]","[(0, 3142.093994140625), (1, 2194.72265625)]","[(0, 2066.269775390625), (1, 1249.527099609375)]","[(0, 2129.485595703125), (1, 2380.6953125)]","[(0, 4525.8798828125), (1, 3934.072998046875)]","[(0, 2246.4677734375), (1, 1922.5166015625)]","[(0, 1040.3310546875), (1, 935.3358764648438)]","[(0, 1187.857421875), (1, 1751.1593017578125)]","[(0, 2224.66845703125), (1, 1856.245849609375)]","[(0, 495.2193908691406), (1, 476.0679931640625)]","[(0, 1340.0029296875), (1, 1234.82470703125)]","[(0, 1080.4173583984375), (1, 977.8944091796875)]","[(0, 2316.03955078125), (1, 2429.797607421875)]","[(0, 1789.25048828125), (1, 2291.02685546875)]"
5,"[(0, 1169.8546142578125), (1, 1192.281982421875)]","[(0, 3298.990478515625), (1, 2742.93896484375)]","[(0, 1896.501708984375), (1, 1718.6290283203125)]","[(0, 1738.468994140625), (1, 2066.2666015625)]","[(0, 1540.04833984375), (1, 1624.259033203125)]","[(0, 2340.576416015625), (1, 2206.970458984375)]","[(0, 5761.72314453125), (1, 8128.640625)]","[(0, 2867.43994140625), (1, 2474.481201171875)]","[(0, 981.2378540039062), (1, 984.3125610351562)]","[(0, 1121.4822998046875), (1, 1110.48095703125)]","[(0, 2607.2734375), (1, 2731.828369140625)]","[(0, 1680.3740234375), (1, 2294.35009765625)]","[(0, 3345.71142578125), (1, 2470.031005859375)]","[(0, 2236.474609375), (1, 1998.57763671875)]","[(0, 1422.8497314453125), (1, 1458.7025146484375)]","[(0, 10630.671875), (1, 6144.2578125)]","[(0, 2935.634033203125), (1, 1286.26904296875)]","[(0, 1744.95947265625), (1, 1289.0074462890625)]","[(0, 2318.439453125), (1, 4443.25)]","[(0, 591.7291259765625), (1, 559.208740234375)]","[(0, 1315.1800537109375), (1, 1094.1092529296875)]","[(0, 1451.098388671875), (1, 1555.8216552734375)]","[(0, 878.072021484375), (1, 881.929443359375)]","[(0, 4243.669921875), (1, 4711.8154296875)]","[(0, 1720.8865966796875), (1, 1201.189208984375)]","[(0, 1533.52490234375), (1, 1681.9490966796875)]","[(0, 2712.17626953125), (1, 2309.331298828125)]","[(0, 318.8523254394531), (1, 135.081787109375)]","[(0, 404.2362365722656), (1, 115.81312561035156)]","[(0, 4671.2705078125), (1, 943.8154907226562)]","[(0, 266.0137634277344), (1, 444.79852294921875)]","[(0, 175.12452697753906), (1, 337.7745666503906)]","[(0, 933.136962890625), (1, 3080.10400390625)]","[(0, 686.4426879882812), (1, 688.3411865234375)]","[(0, 1659.01611328125), (1, 1559.121337890625)]","[(0, 932.95947265625), (1, 935.3777465820312)]","[(0, 887.7474365234375), (1, 916.4019775390625)]","[(0, 1054.8924560546875), (1, 811.8128051757812)]","[(0, 1031.974853515625), (1, 830.4072265625)]","[(0, 258.4306640625), (1, 244.51475524902344)]","[(0, 230.3658447265625), (1, 235.1918487548828)]","[(0, 408.67193603515625), (1, 536.3613891601562)]","[(0, 258.8017272949219), (1, 219.07379150390625)]","[(0, 514.880859375), (1, 422.345458984375)]","[(0, 812.1973266601562), (1, 702.4384765625)]","[(0, 1287.4742431640625), (1, 2408.224365234375)]","[(0, 963.8414916992188), (1, 1006.7581176757812)]","[(0, 895.3511352539062), (1, 1009.5044555664062)]","[(0, 3087.37109375), (1, 2358.363525390625)]","[(0, 3251.28125), (1, 1484.2916259765625)]","[(0, 1662.4775390625), (1, 1360.2691650390625)]","[(0, 498.0231628417969), (1, 469.6557312011719)]","[(0, 1534.4320068359375), (1, 1433.547119140625)]","[(0, 964.4065551757812), (1, 1938.4222412109375)]","[(0, 399.4703369140625), (1, 530.8193359375)]","[(0, 3716.4912109375), (1, 4625.53466796875)]","[(0, 1014.6798706054688), (1, 998.8505859375)]","[(0, 4371.46533203125), (1, 4576.9765625)]","[(0, 1189.448974609375), (1, 903.6048583984375)]","[(0, 936.614990234375), (1, 1255.02001953125)]","[(0, 1881.04052734375), (1, 1454.621826171875)]","[(0, 1164.4862060546875), (1, 1135.1104736328125)]","[(0, 1043.1754150390625), (1, 795.4138793945312)]","[(0, 1380.635986328125), (1, 1022.0468139648438)]","[(0, 1394.565673828125), (1, 1212.435791015625)]","[(0, 519.0430908203125), (1, 754.3082885742188)]","[(0, 1003.1851806640625), (1, 1010.0201416015625)]"
6,"[(0, 1600.45703125), (1, 1177.3092041015625)]","[(0, 6507.13134765625), (1, 5166.71630859375)]","[(0, 1701.772216796875), (1, 1951.9139404296875)]","[(0, 2028.92822265625), (1, 2264.148681640625)]","[(0, 2648.466064453125), (1, 3411.322265625)]","[(0, 4862.3212890625), (1, 3786.912841796875)]","[(0, 2478.564697265625), (1, 2232.6259765625)]","[(0, 7099.6904296875), (1, 5890.2978515625)]","[(0, 1846.5614013671875), (1, 1830.3192138671875)]","[(0, 1263.63232421875), (1, 1060.1063232421875)]","[(0, 420.5278015136719), (1, 304.8866882324219)]","[(0, 2001.1478271484375), (1, 1468.2392578125)]","[(0, 1906.1651611328125), (1, 1837.5379638671875)]","[(0, 1336.425048828125), (1, 898.7147827148438)]","[(0, 842.239501953125), (1, 970.5198974609375)]","[(0, 5587.2236328125), (1, 15136.50390625)]","[(0, 3908.68798828125), (1, 2543.257080078125)]","[(0, 829.5595092773438), (1, 1635.186767578125)]","[(0, 2589.267822265625), (1, 4113.96533203125)]","[(0, 2963.015380859375), (1, 4785.9970703125)]","[(0, 1598.636474609375), (1, 1387.8350830078125)]","[(0, 1566.0), (1, 1500.5982666015625)]","[(0, 1367.7978515625), (1, 1288.087646484375)]","[(0, 1233.3271484375), (1, 1145.519287109375)]","[(0, 2003.5079345703125), (1, 1672.6466064453125)]","[(0, 787.4601440429688), (1, 840.4221801757812)]","[(0, 826.4265747070312), (1, 778.615966796875)]","[(0, 259.2427673339844), (1, 145.0109100341797)]","[(0, 328.2991943359375), (1, 187.492431640625)]","[(0, 2130.34375), (1, 263.0628356933594)]","[(0, 304.4544982910156), (1, 492.1307067871094)]","[(0, 182.235595703125), (1, 603.4971923828125)]","[(0, 1286.8450927734375), (1, 3912.085205078125)]","[(0, 881.7120971679688), (1, 795.778076171875)]","[(0, 853.4183959960938), (1, 938.1888427734375)]","[(0, 1639.1414794921875), (1, 1158.7294921875)]","[(0, 1022.646484375), (1, 1026.0089111328125)]","[(0, 757.3125), (1, 710.2141723632812)]","[(0, 1277.798583984375), (1, 817.3497314453125)]","[(0, 326.5289001464844), (1, 323.5484619140625)]","[(0, 205.70472717285156), (1, 257.63385009765625)]","[(0, 1337.3843994140625), (1, 1488.9766845703125)]","[(0, 324.0928955078125), (1, 284.45867919921875)]","[(0, 288.6183776855469), (1, 251.2020263671875)]","[(0, 513.2628173828125), (1, 389.2240905761719)]","[(0, 2346.93994140625), (1, 2144.65185546875)]","[(0, 1193.3472900390625), (1, 1118.63720703125)]","[(0, 2678.691162109375), (1, 2862.725341796875)]","[(0, 1458.935546875), (1, 2183.357666015625)]","[(0, 2910.771484375), (1, 4656.7080078125)]","[(0, 2815.3798828125), (1, 1931.1239013671875)]","[(0, 1863.1422119140625), (1, 1690.343017578125)]","[(0, 1649.108154296875), (1, 1499.52734375)]","[(0, 2169.497802734375), (1, 4279.90771484375)]","[(0, 2036.9041748046875), (1, 668.8590087890625)]","[(0, 1709.855712890625), (1, 3740.524658203125)]","[(0, 3806.087890625), (1, 3850.06787109375)]","[(0, 3290.23388671875), (1, 3083.381103515625)]","[(0, 2954.046142578125), (1, 2540.72509765625)]","[(0, 489.8367614746094), (1, 695.5354614257812)]","[(0, 870.10205078125), (1, 1260.7420654296875)]","[(0, 1467.18017578125), (1, 1769.695556640625)]","[(0, 1514.31884765625), (1, 1112.703369140625)]","[(0, 1703.9166259765625), (1, 1253.3543701171875)]","[(0, 747.7247314453125), (1, 633.9451904296875)]","[(0, 1998.3939208984375), (1, 2348.963134765625)]","[(0, 1369.448974609375), (1, 2001.17919921875)]"
