,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 4101.22607421875), (1, 4417.5732421875)]","[(0, 4131.78076171875), (1, 4985.13330078125)]","[(0, 7405.498046875), (1, 6292.0712890625)]","[(0, 2507.366455078125), (1, 2105.1962890625)]","[(0, 14166.6142578125), (1, 18134.7421875)]","[(0, 307.7144470214844), (1, 299.22967529296875)]","[(0, 8239.8232421875), (1, 9677.3623046875)]","[(0, 319.7629699707031), (1, 297.97967529296875)]","[(0, 6775.140625), (1, 7289.26123046875)]","[(0, 9748.17578125), (1, 7801.45654296875)]","[(0, 5688.517578125), (1, 8869.0380859375)]","[(0, 908.7477416992188), (1, 1182.0360107421875)]","[(0, 20409.400390625), (1, 16164.314453125)]","[(0, 1734.4498291015625), (1, 1462.80517578125)]","[(0, 2159.09716796875), (1, 2406.874267578125)]","[(0, 8891.701171875), (1, 9144.84765625)]","[(0, 2467.225830078125), (1, 2377.90234375)]","[(0, 3632.632568359375), (1, 3746.07568359375)]","[(0, 8341.8740234375), (1, 10516.6650390625)]","[(0, 4469.578125), (1, 4673.9619140625)]","[(0, 5089.5927734375), (1, 2989.89501953125)]","[(0, 2856.25830078125), (1, 2294.087646484375)]","[(0, 5267.384765625), (1, 3011.595703125)]","[(0, 1702.1593017578125), (1, 2006.3665771484375)]","[(0, 991.0349731445312), (1, 996.6873168945312)]","[(0, 21831.681640625), (1, 39705.2265625)]","[(0, 45612.22265625), (1, 81043.2421875)]","[(0, 2832.119384765625), (1, 3013.59814453125)]","[(0, 7389.14453125), (1, 10501.130859375)]","[(0, 157.13038635253906), (1, 167.4490203857422)]","[(0, 3420.0361328125), (1, 3651.2734375)]","[(0, 6276.18359375), (1, 5637.9873046875)]","[(0, 4262.00244140625), (1, 8084.8056640625)]","[(0, 2062.572021484375), (1, 1915.9659423828125)]","[(0, 3437.24169921875), (1, 2876.726806640625)]","[(0, 2292.777587890625), (1, 1960.3919677734375)]","[(0, 7117.94091796875), (1, 7324.68115234375)]","[(0, 3906.15771484375), (1, 2762.56396484375)]","[(0, 2896.431640625), (1, 2529.4599609375)]","[(0, 1723.134765625), (1, 1597.819580078125)]","[(0, 4326.638671875), (1, 3571.20849609375)]","[(0, 563.1259155273438), (1, 284.20733642578125)]","[(0, 2944.234619140625), (1, 2360.928955078125)]","[(0, 1350.38525390625), (1, 566.4429931640625)]","[(0, 742.1288452148438), (1, 1084.2891845703125)]","[(0, 39527.16796875), (1, 7381.8056640625)]","[(0, 2441.6591796875), (1, 2453.828369140625)]","[(0, 713.9402465820312), (1, 1500.8773193359375)]","[(0, 855.98193359375), (1, 1061.25146484375)]","[(0, 1558.2947998046875), (1, 4676.24462890625)]","[(0, 1696.3707275390625), (1, 1711.2259521484375)]","[(0, 2484.200439453125), (1, 7137.2861328125)]","[(0, 3485.697998046875), (1, 2917.106201171875)]","[(0, 1660.903076171875), (1, 1611.29931640625)]","[(0, 261.0533752441406), (1, 310.58990478515625)]","[(0, 2691.90673828125), (1, 2366.090576171875)]","[(0, 4025.99951171875), (1, 5220.16650390625)]","[(0, 4075.302490234375), (1, 3957.69384765625)]","[(0, 3925.078857421875), (1, 3605.6455078125)]","[(0, 1716.992431640625), (1, 1757.707275390625)]","[(0, 7979.24560546875), (1, 16430.802734375)]","[(0, 3653.084716796875), (1, 3473.84423828125)]","[(0, 884.02880859375), (1, 767.8327026367188)]","[(0, 3354.2734375), (1, 2894.7734375)]","[(0, 6107.541015625), (1, 4309.91064453125)]","[(0, 1959.2276611328125), (1, 2110.34716796875)]","[(0, 2235.902099609375), (1, 1763.297119140625)]"
1,"[(0, 3084.645751953125), (1, 3044.52197265625)]","[(0, 4637.9912109375), (1, 5051.81591796875)]","[(0, 3339.60693359375), (1, 2968.11328125)]","[(0, 5823.68359375), (1, 7366.13720703125)]","[(0, 3246.416748046875), (1, 3616.790283203125)]","[(0, 210.081298828125), (1, 209.3230438232422)]","[(0, 10119.943359375), (1, 10644.357421875)]","[(0, 674.7108154296875), (1, 622.4494018554688)]","[(0, 3087.005859375), (1, 3696.55859375)]","[(0, 1770.6966552734375), (1, 1447.5882568359375)]","[(0, 8625.3173828125), (1, 11323.1357421875)]","[(0, 6481.27978515625), (1, 6231.29248046875)]","[(0, 8448.5166015625), (1, 7060.0703125)]","[(0, 698.056640625), (1, 767.4776000976562)]","[(0, 1747.458251953125), (1, 1865.89306640625)]","[(0, 2090.145751953125), (1, 1543.5941162109375)]","[(0, 3743.679443359375), (1, 4281.38134765625)]","[(0, 4803.54248046875), (1, 3138.078369140625)]","[(0, 57617.97265625), (1, 63826.93359375)]","[(0, 5405.8544921875), (1, 4609.51025390625)]","[(0, 16452.927734375), (1, 8217.12890625)]","[(0, 4444.70361328125), (1, 3740.021728515625)]","[(0, 4096.66796875), (1, 1981.38671875)]","[(0, 5154.15185546875), (1, 4203.6162109375)]","[(0, 1210.322265625), (1, 1133.2999267578125)]","[(0, 35790.65625), (1, 23491.97265625)]","[(0, 40355.7734375), (1, 36348.2109375)]","[(0, 3199.0283203125), (1, 2703.56640625)]","[(0, 1062.4478759765625), (1, 1976.2037353515625)]","[(0, 297.1367492675781), (1, 375.67816162109375)]","[(0, 2184.22412109375), (1, 3591.061279296875)]","[(0, 2455.711669921875), (1, 3153.08056640625)]","[(0, 5069.75048828125), (1, 3075.965087890625)]","[(0, 1573.0274658203125), (1, 1462.05615234375)]","[(0, 856.819091796875), (1, 1086.59912109375)]","[(0, 1708.5076904296875), (1, 1484.9061279296875)]","[(0, 3131.572998046875), (1, 2797.55078125)]","[(0, 4825.33349609375), (1, 3162.509521484375)]","[(0, 8708.9072265625), (1, 8276.9970703125)]","[(0, 2209.253173828125), (1, 2261.28076171875)]","[(0, 6167.33544921875), (1, 2866.8056640625)]","[(0, 1178.4212646484375), (1, 592.5067138671875)]","[(0, 1622.513427734375), (1, 1271.1290283203125)]","[(0, 1344.786376953125), (1, 715.4483032226562)]","[(0, 1652.9525146484375), (1, 2178.430419921875)]","[(0, 4610.666015625), (1, 1698.9052734375)]","[(0, 2302.79541015625), (1, 2140.199951171875)]","[(0, 527.340087890625), (1, 822.198486328125)]","[(0, 1614.2994384765625), (1, 1814.9378662109375)]","[(0, 575.3494873046875), (1, 1460.6485595703125)]","[(0, 2351.579833984375), (1, 2030.494140625)]","[(0, 4151.94091796875), (1, 11527.0341796875)]","[(0, 1472.4676513671875), (1, 1080.5863037109375)]","[(0, 1583.128662109375), (1, 1650.695068359375)]","[(0, 390.1881408691406), (1, 542.5156860351562)]","[(0, 2441.186767578125), (1, 2111.172607421875)]","[(0, 2730.737060546875), (1, 6334.64453125)]","[(0, 3866.7958984375), (1, 3908.23681640625)]","[(0, 1891.0301513671875), (1, 1755.5377197265625)]","[(0, 1481.0980224609375), (1, 1394.880859375)]","[(0, 2777.92919921875), (1, 3369.110595703125)]","[(0, 1171.7484130859375), (1, 1169.7491455078125)]","[(0, 1268.8985595703125), (1, 1195.9100341796875)]","[(0, 2366.802734375), (1, 2175.872314453125)]","[(0, 4008.204833984375), (1, 2766.9619140625)]","[(0, 3446.0380859375), (1, 3982.3564453125)]","[(0, 15403.5615234375), (1, 11388.5146484375)]"
2,"[(0, 3641.421875), (1, 2757.679931640625)]","[(0, 3420.1796875), (1, 4838.89990234375)]","[(0, 3153.772216796875), (1, 3538.837890625)]","[(0, 13922.31640625), (1, 11212.701171875)]","[(0, 16574.7421875), (1, 18529.4375)]","[(0, 256.2133483886719), (1, 247.59754943847656)]","[(0, 6417.345703125), (1, 7755.345703125)]","[(0, 446.46600341796875), (1, 412.1477355957031)]","[(0, 5405.1015625), (1, 3867.47412109375)]","[(0, 1781.408935546875), (1, 1459.1534423828125)]","[(0, 4929.423828125), (1, 7448.0078125)]","[(0, 5151.3359375), (1, 5380.091796875)]","[(0, 6119.3466796875), (1, 5232.7919921875)]","[(0, 1799.9306640625), (1, 1352.1248779296875)]","[(0, 1938.1033935546875), (1, 1876.7713623046875)]","[(0, 6000.9423828125), (1, 5992.62646484375)]","[(0, 3236.30224609375), (1, 3033.6357421875)]","[(0, 2004.38427734375), (1, 2299.782958984375)]","[(0, 73778.6796875), (1, 57934.84765625)]","[(0, 7115.9453125), (1, 6552.61572265625)]","[(0, 7287.16162109375), (1, 5342.65478515625)]","[(0, 3844.7548828125), (1, 3202.795166015625)]","[(0, 4361.75439453125), (1, 2592.185791015625)]","[(0, 3701.24658203125), (1, 3264.02490234375)]","[(0, 1322.55810546875), (1, 1709.8851318359375)]","[(0, 15221.185546875), (1, 8559.73046875)]","[(0, 13294.1708984375), (1, 10560.0517578125)]","[(0, 4327.8642578125), (1, 2488.39599609375)]","[(0, 4615.27685546875), (1, 7701.32177734375)]","[(0, 263.0675048828125), (1, 303.71484375)]","[(0, 1364.982421875), (1, 1465.6461181640625)]","[(0, 5931.849609375), (1, 5793.98486328125)]","[(0, 6778.30126953125), (1, 2236.8095703125)]","[(0, 2931.3818359375), (1, 2781.71875)]","[(0, 1406.3153076171875), (1, 2361.231689453125)]","[(0, 2124.79248046875), (1, 2415.095458984375)]","[(0, 3212.550537109375), (1, 3043.52294921875)]","[(0, 1759.0235595703125), (1, 1115.111572265625)]","[(0, 4226.52099609375), (1, 4294.38525390625)]","[(0, 1515.7745361328125), (1, 2102.159912109375)]","[(0, 5146.30322265625), (1, 3648.068115234375)]","[(0, 705.5243530273438), (1, 406.6631164550781)]","[(0, 3597.66650390625), (1, 3309.5595703125)]","[(0, 3174.52099609375), (1, 1031.850830078125)]","[(0, 1057.378173828125), (1, 1219.323486328125)]","[(0, 3506.8876953125), (1, 1074.831298828125)]","[(0, 1908.2587890625), (1, 1776.648193359375)]","[(0, 437.75494384765625), (1, 995.9200439453125)]","[(0, 2037.1868896484375), (1, 2257.2841796875)]","[(0, 800.0938720703125), (1, 1544.5733642578125)]","[(0, 2823.528564453125), (1, 2384.211669921875)]","[(0, 2194.39404296875), (1, 7848.03564453125)]","[(0, 841.3592529296875), (1, 1017.76611328125)]","[(0, 1801.3404541015625), (1, 1823.40869140625)]","[(0, 289.6784973144531), (1, 344.5441589355469)]","[(0, 1472.0731201171875), (1, 1438.6878662109375)]","[(0, 4490.025390625), (1, 4887.53759765625)]","[(0, 4564.63623046875), (1, 3609.4541015625)]","[(0, 1690.4229736328125), (1, 1553.44580078125)]","[(0, 1503.3563232421875), (1, 1441.8072509765625)]","[(0, 3988.909423828125), (1, 4928.07470703125)]","[(0, 6379.9150390625), (1, 7320.05859375)]","[(0, 5057.841796875), (1, 4531.8916015625)]","[(0, 3353.5283203125), (1, 3327.59619140625)]","[(0, 5301.1337890625), (1, 3797.28125)]","[(0, 2033.9400634765625), (1, 2805.604736328125)]","[(0, 2198.849609375), (1, 1870.8858642578125)]"
3,"[(0, 1778.44775390625), (1, 1424.38037109375)]","[(0, 5700.95947265625), (1, 7431.6748046875)]","[(0, 2032.662109375), (1, 1849.8089599609375)]","[(0, 3284.43408203125), (1, 4083.57763671875)]","[(0, 27550.759765625), (1, 28363.953125)]","[(0, 214.65557861328125), (1, 209.0862274169922)]","[(0, 15645.2666015625), (1, 17815.45703125)]","[(0, 649.702392578125), (1, 583.6961059570312)]","[(0, 4678.69775390625), (1, 3940.392333984375)]","[(0, 2593.988525390625), (1, 2057.5947265625)]","[(0, 13749.1103515625), (1, 17679.546875)]","[(0, 3441.6796875), (1, 3114.916748046875)]","[(0, 8543.8017578125), (1, 6523.11767578125)]","[(0, 1785.94140625), (1, 1796.0914306640625)]","[(0, 2143.80615234375), (1, 1860.2110595703125)]","[(0, 4261.8232421875), (1, 4924.20849609375)]","[(0, 1375.3878173828125), (1, 1775.72509765625)]","[(0, 1728.77978515625), (1, 2131.75830078125)]","[(0, 88722.6484375), (1, 136979.703125)]","[(0, 18848.412109375), (1, 16657.4921875)]","[(0, 5694.75439453125), (1, 8252.216796875)]","[(0, 7457.84521484375), (1, 4160.87158203125)]","[(0, 14429.54296875), (1, 12327.2919921875)]","[(0, 7670.87255859375), (1, 7671.3994140625)]","[(0, 1565.2452392578125), (1, 1549.895751953125)]","[(0, 39447.109375), (1, 25812.0078125)]","[(0, 103864.8828125), (1, 59386.953125)]","[(0, 2600.526123046875), (1, 1864.6025390625)]","[(0, 7073.576171875), (1, 12663.9677734375)]","[(0, 348.95892333984375), (1, 388.1642761230469)]","[(0, 3710.435546875), (1, 3939.94140625)]","[(0, 2300.2392578125), (1, 2168.61669921875)]","[(0, 4496.6416015625), (1, 2595.913818359375)]","[(0, 2242.391357421875), (1, 1941.6646728515625)]","[(0, 2319.25439453125), (1, 2144.9853515625)]","[(0, 2110.629150390625), (1, 2102.89892578125)]","[(0, 2096.614990234375), (1, 1872.35302734375)]","[(0, 3602.978271484375), (1, 2484.6826171875)]","[(0, 2731.9482421875), (1, 2489.615966796875)]","[(0, 3859.30224609375), (1, 5062.56103515625)]","[(0, 6538.93212890625), (1, 5899.43310546875)]","[(0, 437.6940002441406), (1, 274.610595703125)]","[(0, 1618.2962646484375), (1, 1192.0625)]","[(0, 1129.327880859375), (1, 611.4475708007812)]","[(0, 1231.9423828125), (1, 1998.813232421875)]","[(0, 7318.02734375), (1, 2108.677490234375)]","[(0, 3790.36376953125), (1, 3590.239501953125)]","[(0, 570.9047241210938), (1, 1146.890625)]","[(0, 1056.99755859375), (1, 1294.5703125)]","[(0, 892.4232788085938), (1, 1982.0472412109375)]","[(0, 2335.844482421875), (1, 2090.966064453125)]","[(0, 8301.01953125), (1, 35418.375)]","[(0, 1989.9727783203125), (1, 1782.2432861328125)]","[(0, 1647.0162353515625), (1, 1655.8349609375)]","[(0, 287.31884765625), (1, 386.21258544921875)]","[(0, 3209.40576171875), (1, 3310.955078125)]","[(0, 1338.1646728515625), (1, 2346.1689453125)]","[(0, 4991.63671875), (1, 3933.618896484375)]","[(0, 5492.6494140625), (1, 4963.32177734375)]","[(0, 1701.644775390625), (1, 1669.81298828125)]","[(0, 2463.12939453125), (1, 3031.038818359375)]","[(0, 5067.37255859375), (1, 4552.4111328125)]","[(0, 3354.74072265625), (1, 3156.92578125)]","[(0, 4080.272705078125), (1, 3809.483154296875)]","[(0, 1391.6494140625), (1, 870.4132690429688)]","[(0, 5437.04638671875), (1, 5733.63037109375)]","[(0, 5111.01904296875), (1, 4724.15283203125)]"
4,"[(0, 2449.650146484375), (1, 2214.17529296875)]","[(0, 13315.703125), (1, 23384.748046875)]","[(0, 9452.5283203125), (1, 8805.66796875)]","[(0, 3435.072509765625), (1, 2947.608642578125)]","[(0, 1408.037109375), (1, 1557.3900146484375)]","[(0, 276.7455139160156), (1, 269.3883972167969)]","[(0, 7511.3642578125), (1, 5366.02099609375)]","[(0, 974.2008666992188), (1, 888.3876953125)]","[(0, 1990.9189453125), (1, 1806.2869873046875)]","[(0, 1543.5220947265625), (1, 1299.505126953125)]","[(0, 11526.3525390625), (1, 13504.7216796875)]","[(0, 3757.04541015625), (1, 4577.94140625)]","[(0, 12327.9736328125), (1, 13464.8935546875)]","[(0, 2796.729248046875), (1, 3600.65625)]","[(0, 2000.3692626953125), (1, 2164.148681640625)]","[(0, 10030.939453125), (1, 9370.5908203125)]","[(0, 2642.384521484375), (1, 2475.892578125)]","[(0, 3435.20654296875), (1, 4309.75830078125)]","[(0, 52949.11328125), (1, 53140.4375)]","[(0, 2394.645751953125), (1, 2087.62451171875)]","[(0, 5030.830078125), (1, 3097.5693359375)]","[(0, 3191.690673828125), (1, 3504.704345703125)]","[(0, 8487.5947265625), (1, 3773.484130859375)]","[(0, 4510.1484375), (1, 4820.85791015625)]","[(0, 2235.600341796875), (1, 2431.075927734375)]","[(0, 26729.48046875), (1, 33020.51953125)]","[(0, 144319.875), (1, 107264.4609375)]","[(0, 2843.838134765625), (1, 3235.79638671875)]","[(0, 2729.462646484375), (1, 2801.719970703125)]","[(0, 223.47027587890625), (1, 253.7102508544922)]","[(0, 3447.1259765625), (1, 4000.3837890625)]","[(0, 8286.6171875), (1, 13024.3994140625)]","[(0, 7952.28466796875), (1, 5039.88671875)]","[(0, 6459.25146484375), (1, 5692.875)]","[(0, 2679.75927734375), (1, 3066.01904296875)]","[(0, 2390.049560546875), (1, 2068.573486328125)]","[(0, 2866.53369140625), (1, 2941.8896484375)]","[(0, 843.0989990234375), (1, 589.2005004882812)]","[(0, 2220.98828125), (1, 2188.7529296875)]","[(0, 4019.56591796875), (1, 15961.1005859375)]","[(0, 8435.42578125), (1, 6567.64306640625)]","[(0, 1165.2021484375), (1, 655.738525390625)]","[(0, 3843.684326171875), (1, 3311.4697265625)]","[(0, 1085.8118896484375), (1, 489.9388732910156)]","[(0, 1479.3447265625), (1, 1750.4505615234375)]","[(0, 10340.376953125), (1, 3244.872314453125)]","[(0, 3278.45361328125), (1, 3420.541748046875)]","[(0, 819.2488403320312), (1, 1476.007080078125)]","[(0, 1330.67724609375), (1, 1838.5108642578125)]","[(0, 694.85791015625), (1, 1621.248291015625)]","[(0, 2831.122802734375), (1, 2361.29931640625)]","[(0, 2808.9794921875), (1, 8424.0107421875)]","[(0, 664.9329833984375), (1, 618.6949462890625)]","[(0, 2150.952392578125), (1, 1983.402099609375)]","[(0, 282.6436767578125), (1, 358.7677307128906)]","[(0, 1873.1611328125), (1, 1944.0113525390625)]","[(0, 4679.81787109375), (1, 7433.58154296875)]","[(0, 3389.378173828125), (1, 3609.557373046875)]","[(0, 4641.33203125), (1, 4573.115234375)]","[(0, 1706.4639892578125), (1, 1485.916748046875)]","[(0, 11686.783203125), (1, 7328.27294921875)]","[(0, 3233.831298828125), (1, 3691.99951171875)]","[(0, 1945.18505859375), (1, 2010.00146484375)]","[(0, 1794.3040771484375), (1, 1694.2706298828125)]","[(0, 5869.86865234375), (1, 10045.30859375)]","[(0, 8158.49462890625), (1, 6415.791015625)]","[(0, 4017.89501953125), (1, 4360.73486328125)]"
5,"[(0, 2158.80078125), (1, 1767.129638671875)]","[(0, 5778.5673828125), (1, 5300.75927734375)]","[(0, 2235.093017578125), (1, 2313.8857421875)]","[(0, 7580.44873046875), (1, 5972.27001953125)]","[(0, 6847.9921875), (1, 9043.7392578125)]","[(0, 233.62210083007812), (1, 229.38284301757812)]","[(0, 3307.609619140625), (1, 3273.97314453125)]","[(0, 600.6530151367188), (1, 549.7088012695312)]","[(0, 5807.52197265625), (1, 5457.23828125)]","[(0, 1211.7525634765625), (1, 1094.634765625)]","[(0, 16096.796875), (1, 20884.33203125)]","[(0, 1626.49267578125), (1, 1575.4761962890625)]","[(0, 12297.6552734375), (1, 13704.9814453125)]","[(0, 1773.1732177734375), (1, 1409.6090087890625)]","[(0, 2105.19140625), (1, 1508.3582763671875)]","[(0, 1705.01953125), (1, 1999.4451904296875)]","[(0, 818.5100708007812), (1, 798.793212890625)]","[(0, 5410.83154296875), (1, 5378.4560546875)]","[(0, 6802.2734375), (1, 7803.62939453125)]","[(0, 9970.28125), (1, 8464.9853515625)]","[(0, 2200.780029296875), (1, 1373.671875)]","[(0, 6603.18359375), (1, 4310.84765625)]","[(0, 13175.904296875), (1, 11323.6318359375)]","[(0, 7570.60888671875), (1, 6718.9736328125)]","[(0, 1815.08935546875), (1, 1916.1953125)]","[(0, 27298.375), (1, 16711.11328125)]","[(0, 15235.6943359375), (1, 8648.7353515625)]","[(0, 2271.746826171875), (1, 2046.231201171875)]","[(0, 3283.644775390625), (1, 3951.768798828125)]","[(0, 208.16734313964844), (1, 244.61610412597656)]","[(0, 5245.3330078125), (1, 6186.5986328125)]","[(0, 1676.5394287109375), (1, 1574.5028076171875)]","[(0, 3896.08642578125), (1, 2598.802001953125)]","[(0, 2554.802734375), (1, 2494.21240234375)]","[(0, 1679.656982421875), (1, 2143.107177734375)]","[(0, 2055.010986328125), (1, 1980.79345703125)]","[(0, 12037.8037109375), (1, 15171.8974609375)]","[(0, 4552.2939453125), (1, 2971.847900390625)]","[(0, 3873.025390625), (1, 4341.3984375)]","[(0, 10999.0478515625), (1, 7659.5712890625)]","[(0, 8280.462890625), (1, 7400.53466796875)]","[(0, 780.4700927734375), (1, 377.603271484375)]","[(0, 1928.5775146484375), (1, 1201.2852783203125)]","[(0, 1162.395751953125), (1, 473.7615661621094)]","[(0, 1040.6123046875), (1, 1471.470947265625)]","[(0, 20875.37109375), (1, 5476.4091796875)]","[(0, 1878.0489501953125), (1, 1808.8857421875)]","[(0, 529.7469482421875), (1, 937.4755249023438)]","[(0, 2027.9049072265625), (1, 2016.13525390625)]","[(0, 736.0878295898438), (1, 1438.3880615234375)]","[(0, 2356.718994140625), (1, 1943.0093994140625)]","[(0, 4025.84619140625), (1, 12307.7451171875)]","[(0, 1408.9000244140625), (1, 1220.8896484375)]","[(0, 1376.297119140625), (1, 1423.727294921875)]","[(0, 205.86692810058594), (1, 247.3951416015625)]","[(0, 2570.8447265625), (1, 2540.1943359375)]","[(0, 980.7659301757812), (1, 2168.727294921875)]","[(0, 2614.10888671875), (1, 2964.732666015625)]","[(0, 2771.784423828125), (1, 2612.007080078125)]","[(0, 1850.5341796875), (1, 2030.862060546875)]","[(0, 5529.181640625), (1, 4185.7548828125)]","[(0, 4376.4287109375), (1, 5493.9228515625)]","[(0, 2106.9306640625), (1, 1904.7496337890625)]","[(0, 1409.830810546875), (1, 1394.96875)]","[(0, 9150.7890625), (1, 6905.77099609375)]","[(0, 2094.330810546875), (1, 2886.793701171875)]","[(0, 2490.575439453125), (1, 2303.063232421875)]"
6,"[(0, 2742.5322265625), (1, 1666.3759765625)]","[(0, 9537.2646484375), (1, 6503.923828125)]","[(0, 3058.73828125), (1, 3876.946044921875)]","[(0, 3548.05322265625), (1, 4218.0087890625)]","[(0, 4680.37158203125), (1, 6036.0517578125)]","[(0, 268.53387451171875), (1, 263.1505432128906)]","[(0, 7522.9423828125), (1, 9261.984375)]","[(0, 288.1695251464844), (1, 269.25189208984375)]","[(0, 13965.8935546875), (1, 11122.5673828125)]","[(0, 676.6039428710938), (1, 588.4441528320312)]","[(0, 7952.88330078125), (1, 6639.80908203125)]","[(0, 2345.81982421875), (1, 2359.408447265625)]","[(0, 12992.1083984375), (1, 11458.2373046875)]","[(0, 3223.279541015625), (1, 3428.595458984375)]","[(0, 1396.7838134765625), (1, 1315.5350341796875)]","[(0, 1959.8714599609375), (1, 2184.471923828125)]","[(0, 3800.03466796875), (1, 3570.92236328125)]","[(0, 2266.69384765625), (1, 1811.6859130859375)]","[(0, 16113.1240234375), (1, 26326.0)]","[(0, 5366.2822265625), (1, 4119.22216796875)]","[(0, 4517.9921875), (1, 3879.25390625)]","[(0, 3633.911376953125), (1, 3346.697509765625)]","[(0, 3746.008056640625), (1, 8797.869140625)]","[(0, 4703.68896484375), (1, 4850.6728515625)]","[(0, 1263.9503173828125), (1, 1293.6151123046875)]","[(0, 19104.138671875), (1, 48895.8203125)]","[(0, 14592.5361328125), (1, 9414.2578125)]","[(0, 2419.51806640625), (1, 1932.96826171875)]","[(0, 2705.0234375), (1, 4408.1884765625)]","[(0, 238.69903564453125), (1, 261.7408142089844)]","[(0, 6852.51318359375), (1, 9306.18359375)]","[(0, 8682.3369140625), (1, 10460.240234375)]","[(0, 6834.71533203125), (1, 5988.59326171875)]","[(0, 4800.28173828125), (1, 4247.80419921875)]","[(0, 2203.447021484375), (1, 2728.662353515625)]","[(0, 2530.689208984375), (1, 2921.794677734375)]","[(0, 2579.168212890625), (1, 2485.77392578125)]","[(0, 3131.369873046875), (1, 2338.739990234375)]","[(0, 1543.789306640625), (1, 1624.6834716796875)]","[(0, 1654.4879150390625), (1, 1664.890869140625)]","[(0, 6967.4248046875), (1, 7119.44775390625)]","[(0, 802.4310302734375), (1, 450.423583984375)]","[(0, 4252.46533203125), (1, 4050.759521484375)]","[(0, 1175.47998046875), (1, 683.453857421875)]","[(0, 825.9491577148438), (1, 1151.96435546875)]","[(0, 15125.4931640625), (1, 3342.968505859375)]","[(0, 3619.37109375), (1, 3840.3134765625)]","[(0, 726.9042358398438), (1, 1278.4293212890625)]","[(0, 1410.484375), (1, 2043.79931640625)]","[(0, 668.4320678710938), (1, 1752.97802734375)]","[(0, 2270.31640625), (1, 2121.126953125)]","[(0, 7724.75), (1, 19269.95703125)]","[(0, 1754.0574951171875), (1, 1457.332275390625)]","[(0, 1614.1868896484375), (1, 1367.26318359375)]","[(0, 225.7761993408203), (1, 274.8773498535156)]","[(0, 1739.2757568359375), (1, 1746.2620849609375)]","[(0, 2991.07568359375), (1, 6946.9228515625)]","[(0, 5212.8935546875), (1, 3963.548583984375)]","[(0, 2999.802978515625), (1, 2778.64453125)]","[(0, 1501.6568603515625), (1, 1549.999267578125)]","[(0, 2668.932373046875), (1, 3750.97705078125)]","[(0, 5449.80126953125), (1, 6061.64697265625)]","[(0, 1422.513916015625), (1, 1375.6016845703125)]","[(0, 2195.9306640625), (1, 1847.39111328125)]","[(0, 8864.1328125), (1, 14108.0322265625)]","[(0, 7379.77197265625), (1, 5484.515625)]","[(0, 6908.02978515625), (1, 6187.1767578125)]"
