,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 4116.798828125), (1, 4138.14501953125)]","[(0, 4723.927734375), (1, 5227.5400390625)]","[(0, 8056.90380859375), (1, 6717.54541015625)]","[(0, 3250.422607421875), (1, 2655.838623046875)]","[(0, 13014.666015625), (1, 18758.05078125)]","[(0, 375.88372802734375), (1, 359.642822265625)]","[(0, 9162.2373046875), (1, 10364.2490234375)]","[(0, 434.9427795410156), (1, 392.1150207519531)]","[(0, 6764.8623046875), (1, 6844.67529296875)]","[(0, 8330.8310546875), (1, 6714.02294921875)]","[(0, 6019.2548828125), (1, 9404.6650390625)]","[(0, 822.6035766601562), (1, 1159.6055908203125)]","[(0, 20775.708984375), (1, 15064.35546875)]","[(0, 1653.0250244140625), (1, 1424.8599853515625)]","[(0, 2600.434326171875), (1, 2880.104736328125)]","[(0, 7667.7060546875), (1, 7264.3193359375)]","[(0, 3046.711669921875), (1, 2947.3193359375)]","[(0, 2971.183349609375), (1, 2989.47314453125)]","[(0, 7205.89794921875), (1, 8458.46484375)]","[(0, 3912.823974609375), (1, 4086.932373046875)]","[(0, 6596.75048828125), (1, 3026.7001953125)]","[(0, 2246.265380859375), (1, 1793.463134765625)]","[(0, 6412.904296875), (1, 2687.15380859375)]","[(0, 1812.711669921875), (1, 2259.968994140625)]","[(0, 935.9707641601562), (1, 925.5927124023438)]","[(0, 22746.32421875), (1, 27811.3671875)]","[(0, 29017.484375), (1, 50107.6953125)]","[(0, 2761.940673828125), (1, 3220.45263671875)]","[(0, 6556.06005859375), (1, 8383.984375)]","[(0, 202.12879943847656), (1, 208.8468780517578)]","[(0, 2894.432373046875), (1, 3618.791259765625)]","[(0, 4902.52734375), (1, 4377.28466796875)]","[(0, 6441.6884765625), (1, 6058.26025390625)]","[(0, 2407.303466796875), (1, 2277.79638671875)]","[(0, 3022.8896484375), (1, 2743.895263671875)]","[(0, 2811.218505859375), (1, 2478.727783203125)]","[(0, 8059.57080078125), (1, 8648.9990234375)]","[(0, 4015.837890625), (1, 2777.717041015625)]","[(0, 2733.34912109375), (1, 2245.49560546875)]","[(0, 1560.58056640625), (1, 1468.642578125)]","[(0, 3879.86083984375), (1, 2993.475830078125)]","[(0, 651.7885131835938), (1, 351.337646484375)]","[(0, 2551.61767578125), (1, 2087.943359375)]","[(0, 1464.25537109375), (1, 706.9533081054688)]","[(0, 721.1318359375), (1, 1153.2340087890625)]","[(0, 30088.15234375), (1, 5961.060546875)]","[(0, 2898.017822265625), (1, 2730.932373046875)]","[(0, 733.8070068359375), (1, 1288.5662841796875)]","[(0, 939.8554077148438), (1, 1264.5418701171875)]","[(0, 1371.70556640625), (1, 3670.43359375)]","[(0, 1697.391845703125), (1, 1502.3839111328125)]","[(0, 1822.97216796875), (1, 5324.60791015625)]","[(0, 3524.009033203125), (1, 2783.031005859375)]","[(0, 2346.33349609375), (1, 2299.8095703125)]","[(0, 318.7680969238281), (1, 395.30517578125)]","[(0, 2930.64111328125), (1, 2722.970458984375)]","[(0, 3293.018310546875), (1, 4202.76611328125)]","[(0, 5101.951171875), (1, 5053.767578125)]","[(0, 3908.84814453125), (1, 3796.550048828125)]","[(0, 2088.822509765625), (1, 2129.549560546875)]","[(0, 13005.794921875), (1, 22407.453125)]","[(0, 3412.666259765625), (1, 2955.283203125)]","[(0, 903.991455078125), (1, 775.2513427734375)]","[(0, 2904.33837890625), (1, 2739.6513671875)]","[(0, 4473.96240234375), (1, 3065.001708984375)]","[(0, 2536.64306640625), (1, 2508.23095703125)]","[(0, 2478.21142578125), (1, 1783.5635986328125)]"
1,"[(0, 2708.421875), (1, 2669.227783203125)]","[(0, 3924.468994140625), (1, 4350.96484375)]","[(0, 3044.870361328125), (1, 2678.774169921875)]","[(0, 5231.095703125), (1, 6546.994140625)]","[(0, 3869.267333984375), (1, 4349.728515625)]","[(0, 256.1273498535156), (1, 250.0760955810547)]","[(0, 10253.12890625), (1, 10889.1142578125)]","[(0, 795.1461181640625), (1, 716.2586669921875)]","[(0, 3026.1201171875), (1, 3536.263671875)]","[(0, 1833.007568359375), (1, 1446.4324951171875)]","[(0, 11154.2861328125), (1, 15054.3310546875)]","[(0, 6178.52685546875), (1, 5804.5205078125)]","[(0, 6235.97119140625), (1, 4777.03662109375)]","[(0, 848.1732177734375), (1, 858.1802368164062)]","[(0, 1875.207763671875), (1, 2071.271728515625)]","[(0, 2429.894775390625), (1, 1658.9774169921875)]","[(0, 3888.803466796875), (1, 4016.71484375)]","[(0, 6586.17138671875), (1, 4551.19140625)]","[(0, 45533.5546875), (1, 52378.9765625)]","[(0, 5611.22607421875), (1, 4892.41552734375)]","[(0, 13730.8447265625), (1, 7056.9873046875)]","[(0, 4463.95947265625), (1, 3977.687744140625)]","[(0, 3927.82763671875), (1, 1750.8837890625)]","[(0, 5605.43896484375), (1, 4803.89501953125)]","[(0, 1147.6412353515625), (1, 1180.825927734375)]","[(0, 23914.177734375), (1, 26530.4296875)]","[(0, 24784.6328125), (1, 23684.599609375)]","[(0, 4044.6103515625), (1, 3224.801513671875)]","[(0, 1116.721923828125), (1, 1811.3629150390625)]","[(0, 374.47503662109375), (1, 435.1531066894531)]","[(0, 1976.3045654296875), (1, 3359.88916015625)]","[(0, 1986.6478271484375), (1, 2402.73681640625)]","[(0, 5851.82080078125), (1, 2652.087890625)]","[(0, 1688.689208984375), (1, 1519.9173583984375)]","[(0, 753.1710815429688), (1, 913.0046997070312)]","[(0, 1986.0386962890625), (1, 1487.703369140625)]","[(0, 3521.80517578125), (1, 3250.156005859375)]","[(0, 3692.263671875), (1, 2419.5400390625)]","[(0, 7651.94189453125), (1, 7138.3955078125)]","[(0, 1888.0181884765625), (1, 1811.1478271484375)]","[(0, 5328.60595703125), (1, 2471.96337890625)]","[(0, 1062.4808349609375), (1, 628.9652709960938)]","[(0, 1373.3358154296875), (1, 1108.7354736328125)]","[(0, 1287.78173828125), (1, 708.9564819335938)]","[(0, 1638.95556640625), (1, 2256.1650390625)]","[(0, 4489.96484375), (1, 1602.809326171875)]","[(0, 2661.745361328125), (1, 2511.36767578125)]","[(0, 534.3052368164062), (1, 822.8012084960938)]","[(0, 1843.85498046875), (1, 2327.58349609375)]","[(0, 632.2093505859375), (1, 1496.0135498046875)]","[(0, 2292.14453125), (1, 1875.81396484375)]","[(0, 3343.654052734375), (1, 9298.8115234375)]","[(0, 1741.8802490234375), (1, 1221.2401123046875)]","[(0, 2236.894775390625), (1, 2370.946044921875)]","[(0, 472.400146484375), (1, 604.3196411132812)]","[(0, 3982.193115234375), (1, 3765.22705078125)]","[(0, 2659.3515625), (1, 5942.91357421875)]","[(0, 4560.3544921875), (1, 4595.091796875)]","[(0, 1660.2459716796875), (1, 1416.941650390625)]","[(0, 1660.1446533203125), (1, 1688.140869140625)]","[(0, 3193.919189453125), (1, 3426.977294921875)]","[(0, 992.6690673828125), (1, 964.3775634765625)]","[(0, 1222.0108642578125), (1, 1092.5625)]","[(0, 2540.270751953125), (1, 2439.696044921875)]","[(0, 3920.15576171875), (1, 2686.53759765625)]","[(0, 4093.891357421875), (1, 4615.31640625)]","[(0, 19410.87109375), (1, 16747.298828125)]"
2,"[(0, 3427.44775390625), (1, 3098.89599609375)]","[(0, 3985.24755859375), (1, 6562.1025390625)]","[(0, 2903.424560546875), (1, 3116.759033203125)]","[(0, 12633.3037109375), (1, 10414.919921875)]","[(0, 21348.681640625), (1, 22691.595703125)]","[(0, 331.7407531738281), (1, 310.57598876953125)]","[(0, 6366.8896484375), (1, 7178.05126953125)]","[(0, 654.4668579101562), (1, 567.3818359375)]","[(0, 5400.5263671875), (1, 3857.8154296875)]","[(0, 1977.4932861328125), (1, 1527.2208251953125)]","[(0, 4143.673828125), (1, 5998.35595703125)]","[(0, 4974.6376953125), (1, 5164.474609375)]","[(0, 6363.2353515625), (1, 5421.36328125)]","[(0, 1822.32568359375), (1, 1365.2545166015625)]","[(0, 2338.2939453125), (1, 2477.39013671875)]","[(0, 5904.62841796875), (1, 5831.59765625)]","[(0, 2801.87744140625), (1, 2555.427734375)]","[(0, 2333.3154296875), (1, 2506.460205078125)]","[(0, 48446.7890625), (1, 41449.08984375)]","[(0, 6805.5634765625), (1, 7323.4521484375)]","[(0, 7817.5283203125), (1, 5092.35498046875)]","[(0, 3855.79638671875), (1, 3176.3349609375)]","[(0, 5247.28955078125), (1, 3233.550537109375)]","[(0, 3134.13330078125), (1, 2560.3994140625)]","[(0, 1332.164794921875), (1, 1824.11572265625)]","[(0, 16047.2587890625), (1, 9292.3759765625)]","[(0, 11835.068359375), (1, 10967.068359375)]","[(0, 4696.015625), (1, 2632.72802734375)]","[(0, 5209.15625), (1, 8930.4521484375)]","[(0, 326.8843994140625), (1, 356.6349792480469)]","[(0, 1357.5009765625), (1, 2050.28173828125)]","[(0, 5299.41015625), (1, 5142.85888671875)]","[(0, 7914.76513671875), (1, 3158.1904296875)]","[(0, 2868.12255859375), (1, 2727.470703125)]","[(0, 1652.3629150390625), (1, 2318.029296875)]","[(0, 3004.02294921875), (1, 2916.84326171875)]","[(0, 3407.4140625), (1, 3048.147705078125)]","[(0, 1163.9139404296875), (1, 749.856689453125)]","[(0, 3431.14697265625), (1, 3783.0)]","[(0, 1554.324462890625), (1, 2461.395263671875)]","[(0, 4508.72509765625), (1, 2911.56689453125)]","[(0, 860.003173828125), (1, 474.0164489746094)]","[(0, 2537.298828125), (1, 2531.810546875)]","[(0, 3053.25341796875), (1, 1004.8214721679688)]","[(0, 1042.4578857421875), (1, 1257.974365234375)]","[(0, 4010.927490234375), (1, 1091.9010009765625)]","[(0, 2406.0732421875), (1, 2217.834716796875)]","[(0, 495.09259033203125), (1, 1084.5010986328125)]","[(0, 1791.029296875), (1, 2093.845703125)]","[(0, 918.2452392578125), (1, 1688.205322265625)]","[(0, 2954.484130859375), (1, 2474.44091796875)]","[(0, 1838.8380126953125), (1, 5933.2412109375)]","[(0, 794.4329223632812), (1, 1003.3578491210938)]","[(0, 2375.826904296875), (1, 2460.0)]","[(0, 357.74224853515625), (1, 442.8481750488281)]","[(0, 1845.5931396484375), (1, 1820.2386474609375)]","[(0, 4473.47607421875), (1, 5238.84912109375)]","[(0, 4573.67333984375), (1, 3747.344482421875)]","[(0, 1403.911865234375), (1, 1205.07373046875)]","[(0, 1918.1241455078125), (1, 1908.57275390625)]","[(0, 3687.48486328125), (1, 4513.1044921875)]","[(0, 5877.76171875), (1, 7648.162109375)]","[(0, 6563.35400390625), (1, 5461.0078125)]","[(0, 3029.891357421875), (1, 3004.4814453125)]","[(0, 5001.10009765625), (1, 3511.32177734375)]","[(0, 3000.65869140625), (1, 3837.622314453125)]","[(0, 1533.593017578125), (1, 1624.02978515625)]"
3,"[(0, 1960.1947021484375), (1, 1636.438720703125)]","[(0, 5080.6552734375), (1, 6985.34814453125)]","[(0, 1675.8641357421875), (1, 1664.16845703125)]","[(0, 3417.183349609375), (1, 4195.8818359375)]","[(0, 27265.904296875), (1, 26820.103515625)]","[(0, 280.977783203125), (1, 267.2167053222656)]","[(0, 13668.55078125), (1, 15464.630859375)]","[(0, 804.3479614257812), (1, 701.3634033203125)]","[(0, 4265.958984375), (1, 3582.61572265625)]","[(0, 2748.334228515625), (1, 2258.139892578125)]","[(0, 12643.138671875), (1, 16566.68359375)]","[(0, 3871.474365234375), (1, 3580.576416015625)]","[(0, 7067.33251953125), (1, 5154.46142578125)]","[(0, 2008.0194091796875), (1, 1991.7659912109375)]","[(0, 2731.071533203125), (1, 2608.835205078125)]","[(0, 4144.40869140625), (1, 4345.4375)]","[(0, 1074.333251953125), (1, 1273.7901611328125)]","[(0, 1469.220458984375), (1, 1844.324462890625)]","[(0, 58072.421875), (1, 83292.0703125)]","[(0, 14847.091796875), (1, 15203.849609375)]","[(0, 6423.615234375), (1, 6867.17431640625)]","[(0, 7314.015625), (1, 4504.259765625)]","[(0, 13396.5986328125), (1, 10475.03515625)]","[(0, 7388.5810546875), (1, 7290.2412109375)]","[(0, 1464.1429443359375), (1, 1482.9063720703125)]","[(0, 27558.669921875), (1, 28734.173828125)]","[(0, 57223.86328125), (1, 50552.40234375)]","[(0, 3287.668212890625), (1, 2290.86279296875)]","[(0, 7434.50341796875), (1, 13340.1962890625)]","[(0, 406.0423278808594), (1, 459.93487548828125)]","[(0, 3335.3642578125), (1, 4900.0546875)]","[(0, 2181.109130859375), (1, 1879.38720703125)]","[(0, 5560.26806640625), (1, 1781.3001708984375)]","[(0, 1846.7357177734375), (1, 1649.146728515625)]","[(0, 1861.3848876953125), (1, 1780.4315185546875)]","[(0, 2253.978759765625), (1, 2367.1005859375)]","[(0, 1715.7149658203125), (1, 1653.8251953125)]","[(0, 3939.65234375), (1, 2820.77783203125)]","[(0, 3069.515380859375), (1, 2810.520263671875)]","[(0, 3529.8583984375), (1, 4470.60595703125)]","[(0, 5956.07666015625), (1, 6137.517578125)]","[(0, 625.994140625), (1, 362.9256286621094)]","[(0, 1454.0391845703125), (1, 1218.2506103515625)]","[(0, 1169.81396484375), (1, 661.3727416992188)]","[(0, 1149.22998046875), (1, 1710.624755859375)]","[(0, 5969.45166015625), (1, 1915.9906005859375)]","[(0, 3779.322021484375), (1, 3709.699462890625)]","[(0, 644.4483642578125), (1, 1072.4901123046875)]","[(0, 1013.0270385742188), (1, 1236.1920166015625)]","[(0, 814.6315307617188), (1, 1638.02587890625)]","[(0, 2355.716796875), (1, 1965.73876953125)]","[(0, 9599.7626953125), (1, 35278.41015625)]","[(0, 2424.524658203125), (1, 2126.392822265625)]","[(0, 2291.590576171875), (1, 2321.447265625)]","[(0, 347.12457275390625), (1, 446.6045837402344)]","[(0, 3678.500244140625), (1, 3823.73681640625)]","[(0, 1422.216064453125), (1, 2286.4931640625)]","[(0, 4261.37255859375), (1, 3803.2939453125)]","[(0, 6121.126953125), (1, 6066.39501953125)]","[(0, 2017.773193359375), (1, 2161.14599609375)]","[(0, 2187.0556640625), (1, 2562.491455078125)]","[(0, 5035.8896484375), (1, 4171.169921875)]","[(0, 3735.572998046875), (1, 3573.126708984375)]","[(0, 4278.03466796875), (1, 4164.51220703125)]","[(0, 1520.9541015625), (1, 977.9788818359375)]","[(0, 4213.46533203125), (1, 3909.038330078125)]","[(0, 3447.9150390625), (1, 3398.23046875)]"
4,"[(0, 2448.678466796875), (1, 2530.7626953125)]","[(0, 10550.20703125), (1, 15292.5546875)]","[(0, 8358.287109375), (1, 8113.55419921875)]","[(0, 4631.55517578125), (1, 3921.82373046875)]","[(0, 1443.55517578125), (1, 1607.9014892578125)]","[(0, 349.28607177734375), (1, 339.3276672363281)]","[(0, 8588.68359375), (1, 6266.0703125)]","[(0, 1190.69287109375), (1, 1069.426513671875)]","[(0, 2113.75341796875), (1, 1881.4630126953125)]","[(0, 1611.7203369140625), (1, 1241.8372802734375)]","[(0, 15269.66015625), (1, 17491.681640625)]","[(0, 4164.7421875), (1, 4974.60009765625)]","[(0, 9986.83984375), (1, 9184.16015625)]","[(0, 2480.844482421875), (1, 4238.537109375)]","[(0, 1990.9237060546875), (1, 2421.843994140625)]","[(0, 9778.61328125), (1, 9620.98046875)]","[(0, 2053.879638671875), (1, 2074.406982421875)]","[(0, 3068.423828125), (1, 4088.974853515625)]","[(0, 34775.65234375), (1, 33939.890625)]","[(0, 2344.8369140625), (1, 2059.083740234375)]","[(0, 5642.45703125), (1, 3111.095947265625)]","[(0, 3154.969482421875), (1, 3700.678466796875)]","[(0, 11343.9091796875), (1, 3587.7373046875)]","[(0, 5556.70556640625), (1, 6026.68798828125)]","[(0, 2134.66357421875), (1, 2805.16357421875)]","[(0, 33789.5234375), (1, 37402.94921875)]","[(0, 75118.1953125), (1, 65221.19921875)]","[(0, 3832.38525390625), (1, 4489.85400390625)]","[(0, 2428.6484375), (1, 2051.288818359375)]","[(0, 250.48831176757812), (1, 291.9417419433594)]","[(0, 4309.70068359375), (1, 4458.35205078125)]","[(0, 8138.16650390625), (1, 11442.2822265625)]","[(0, 6389.6513671875), (1, 5163.3515625)]","[(0, 5878.02490234375), (1, 5221.11767578125)]","[(0, 2806.42236328125), (1, 3053.142578125)]","[(0, 3140.36865234375), (1, 2754.194580078125)]","[(0, 4319.4609375), (1, 4667.1025390625)]","[(0, 840.5447998046875), (1, 549.9011840820312)]","[(0, 2158.671875), (1, 1983.1875)]","[(0, 5457.3427734375), (1, 17051.212890625)]","[(0, 6663.45751953125), (1, 5629.09033203125)]","[(0, 1136.529052734375), (1, 680.1309814453125)]","[(0, 3874.965087890625), (1, 3600.069091796875)]","[(0, 1228.5235595703125), (1, 558.8273315429688)]","[(0, 1461.1029052734375), (1, 1817.3419189453125)]","[(0, 11209.5361328125), (1, 3094.0146484375)]","[(0, 3231.370849609375), (1, 3317.282470703125)]","[(0, 928.2490844726562), (1, 1419.795166015625)]","[(0, 1439.6917724609375), (1, 2240.30419921875)]","[(0, 717.4906616210938), (1, 1711.638916015625)]","[(0, 3079.66943359375), (1, 2515.37646484375)]","[(0, 2528.37353515625), (1, 8488.1943359375)]","[(0, 610.848388671875), (1, 535.1586303710938)]","[(0, 2554.57373046875), (1, 2376.02978515625)]","[(0, 317.4519348144531), (1, 416.0611572265625)]","[(0, 2763.773193359375), (1, 2934.370361328125)]","[(0, 4484.0), (1, 9400.7724609375)]","[(0, 4254.2783203125), (1, 4512.79443359375)]","[(0, 4347.80419921875), (1, 4333.47705078125)]","[(0, 2090.74462890625), (1, 1917.3194580078125)]","[(0, 16152.2177734375), (1, 10314.345703125)]","[(0, 2386.32470703125), (1, 3065.85546875)]","[(0, 1876.7060546875), (1, 1889.0439453125)]","[(0, 2056.4853515625), (1, 2012.968994140625)]","[(0, 4398.52587890625), (1, 6539.17529296875)]","[(0, 8947.2626953125), (1, 8357.2021484375)]","[(0, 3843.92626953125), (1, 4411.02734375)]"
5,"[(0, 2180.665771484375), (1, 1820.4669189453125)]","[(0, 10023.52734375), (1, 7590.66357421875)]","[(0, 1890.2989501953125), (1, 1913.5775146484375)]","[(0, 8127.7802734375), (1, 5959.54833984375)]","[(0, 5363.63720703125), (1, 7232.0107421875)]","[(0, 296.26666259765625), (1, 284.4517822265625)]","[(0, 3140.153076171875), (1, 3394.703125)]","[(0, 743.1036987304688), (1, 692.5460815429688)]","[(0, 5925.20068359375), (1, 6437.50048828125)]","[(0, 1700.9796142578125), (1, 1482.701416015625)]","[(0, 15217.4423828125), (1, 22066.64453125)]","[(0, 1270.616943359375), (1, 1267.4490966796875)]","[(0, 8353.744140625), (1, 9841.3330078125)]","[(0, 1764.0491943359375), (1, 1509.73193359375)]","[(0, 2770.491943359375), (1, 1959.47607421875)]","[(0, 1564.4713134765625), (1, 2016.4976806640625)]","[(0, 850.59765625), (1, 830.2341918945312)]","[(0, 4384.80126953125), (1, 4744.0361328125)]","[(0, 3978.245361328125), (1, 5297.5302734375)]","[(0, 6908.37939453125), (1, 7665.7099609375)]","[(0, 1820.921875), (1, 1267.0557861328125)]","[(0, 6340.57958984375), (1, 4297.01513671875)]","[(0, 13062.1650390625), (1, 10972.5302734375)]","[(0, 6284.0712890625), (1, 5630.953125)]","[(0, 1561.7255859375), (1, 1846.020751953125)]","[(0, 24453.423828125), (1, 20688.75390625)]","[(0, 15304.181640625), (1, 9022.1513671875)]","[(0, 2620.040283203125), (1, 2539.6494140625)]","[(0, 2850.363037109375), (1, 3925.228759765625)]","[(0, 265.0049743652344), (1, 292.3101501464844)]","[(0, 4373.10400390625), (1, 7607.83203125)]","[(0, 1414.3212890625), (1, 1342.4267578125)]","[(0, 4285.04150390625), (1, 1781.9603271484375)]","[(0, 2696.683349609375), (1, 2533.378173828125)]","[(0, 2045.0343017578125), (1, 2416.5986328125)]","[(0, 2496.039794921875), (1, 2179.33740234375)]","[(0, 11286.33984375), (1, 14384.0390625)]","[(0, 3600.2578125), (1, 2176.662109375)]","[(0, 4722.02685546875), (1, 5098.52685546875)]","[(0, 10964.9150390625), (1, 6659.33447265625)]","[(0, 6548.87353515625), (1, 5878.720703125)]","[(0, 894.6819458007812), (1, 444.39764404296875)]","[(0, 2153.464599609375), (1, 1515.2122802734375)]","[(0, 1221.3409423828125), (1, 509.46551513671875)]","[(0, 1000.8029174804688), (1, 1493.9163818359375)]","[(0, 21687.7890625), (1, 6639.09375)]","[(0, 1555.3551025390625), (1, 1512.6683349609375)]","[(0, 555.2142333984375), (1, 905.6909790039062)]","[(0, 2197.773193359375), (1, 2577.263916015625)]","[(0, 578.08154296875), (1, 1131.8978271484375)]","[(0, 2320.5751953125), (1, 1813.3211669921875)]","[(0, 3352.917724609375), (1, 8646.822265625)]","[(0, 1457.186279296875), (1, 1235.61572265625)]","[(0, 1945.1201171875), (1, 2046.316162109375)]","[(0, 281.4385070800781), (1, 320.1485290527344)]","[(0, 3398.010009765625), (1, 3207.24853515625)]","[(0, 1171.914306640625), (1, 2203.480712890625)]","[(0, 3907.323974609375), (1, 4371.3359375)]","[(0, 3129.79345703125), (1, 2886.8017578125)]","[(0, 2261.180419921875), (1, 2476.34033203125)]","[(0, 5050.9921875), (1, 3826.439697265625)]","[(0, 3063.365478515625), (1, 4086.951416015625)]","[(0, 1842.2281494140625), (1, 1581.30517578125)]","[(0, 1392.9427490234375), (1, 1475.9381103515625)]","[(0, 7808.57177734375), (1, 5556.5576171875)]","[(0, 2259.802978515625), (1, 2766.679443359375)]","[(0, 2748.799560546875), (1, 2581.107177734375)]"
6,"[(0, 2681.7314453125), (1, 1620.204833984375)]","[(0, 12709.4111328125), (1, 7913.11181640625)]","[(0, 2681.4287109375), (1, 3499.640869140625)]","[(0, 3536.213134765625), (1, 4406.6669921875)]","[(0, 5213.79833984375), (1, 6321.22314453125)]","[(0, 324.1293640136719), (1, 312.92291259765625)]","[(0, 7307.1201171875), (1, 8161.529296875)]","[(0, 342.7346496582031), (1, 314.4007873535156)]","[(0, 17487.27734375), (1, 14696.1767578125)]","[(0, 896.0421752929688), (1, 741.3189086914062)]","[(0, 6952.13916015625), (1, 6023.75732421875)]","[(0, 2369.0498046875), (1, 2442.706298828125)]","[(0, 12543.373046875), (1, 11727.3779296875)]","[(0, 2723.92236328125), (1, 3037.60205078125)]","[(0, 1758.96240234375), (1, 1813.82373046875)]","[(0, 1789.8648681640625), (1, 1873.36572265625)]","[(0, 2947.449951171875), (1, 2854.803955078125)]","[(0, 1798.0767822265625), (1, 1481.1778564453125)]","[(0, 11404.8603515625), (1, 17979.294921875)]","[(0, 4388.38623046875), (1, 3222.551025390625)]","[(0, 5152.65283203125), (1, 3173.225341796875)]","[(0, 3431.068359375), (1, 3116.96728515625)]","[(0, 4596.025390625), (1, 8253.736328125)]","[(0, 4522.85498046875), (1, 4548.2021484375)]","[(0, 1060.953369140625), (1, 1067.42333984375)]","[(0, 19475.994140625), (1, 36337.43359375)]","[(0, 13647.228515625), (1, 10866.384765625)]","[(0, 2953.265869140625), (1, 2291.512939453125)]","[(0, 2393.612548828125), (1, 4827.62548828125)]","[(0, 315.6200256347656), (1, 346.5597839355469)]","[(0, 7102.0810546875), (1, 10438.2177734375)]","[(0, 10098.791015625), (1, 13002.259765625)]","[(0, 7164.83837890625), (1, 7298.58154296875)]","[(0, 4714.552734375), (1, 4184.173828125)]","[(0, 2728.54248046875), (1, 2679.115234375)]","[(0, 1953.3134765625), (1, 2041.8626708984375)]","[(0, 2550.88916015625), (1, 2418.127197265625)]","[(0, 2778.489501953125), (1, 2051.181396484375)]","[(0, 1399.895751953125), (1, 1559.3681640625)]","[(0, 1581.122802734375), (1, 1614.520263671875)]","[(0, 7195.78271484375), (1, 7984.79443359375)]","[(0, 852.2593994140625), (1, 498.3973388671875)]","[(0, 4170.41796875), (1, 4276.8271484375)]","[(0, 1162.40576171875), (1, 658.39013671875)]","[(0, 710.7833251953125), (1, 996.7077026367188)]","[(0, 11734.26953125), (1, 2781.9072265625)]","[(0, 3576.228515625), (1, 3782.401611328125)]","[(0, 663.924560546875), (1, 1101.208251953125)]","[(0, 1451.153076171875), (1, 2042.9349365234375)]","[(0, 667.1599731445312), (1, 1674.0374755859375)]","[(0, 2457.17822265625), (1, 2371.472900390625)]","[(0, 7602.291015625), (1, 20917.69921875)]","[(0, 1679.0123291015625), (1, 1361.05810546875)]","[(0, 2168.65185546875), (1, 1900.7548828125)]","[(0, 294.3016357421875), (1, 363.8766174316406)]","[(0, 2621.07763671875), (1, 2628.13720703125)]","[(0, 3286.708984375), (1, 6831.2744140625)]","[(0, 6366.306640625), (1, 4830.90478515625)]","[(0, 2545.50634765625), (1, 2417.9677734375)]","[(0, 1899.614013671875), (1, 2029.67333984375)]","[(0, 3296.829833984375), (1, 4488.88623046875)]","[(0, 5939.8994140625), (1, 5520.2294921875)]","[(0, 1322.727783203125), (1, 1350.3131103515625)]","[(0, 2189.876220703125), (1, 2031.423828125)]","[(0, 8886.580078125), (1, 17661.146484375)]","[(0, 6920.81591796875), (1, 5877.6103515625)]","[(0, 5152.68212890625), (1, 4836.048828125)]"
