,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 1612.500732421875), (1, 1322.602294921875)]","[(0, 1465.5260009765625), (1, 1063.8272705078125)]","[(0, 1536.7186279296875), (1, 1325.670166015625)]","[(0, 520.150146484375), (1, 485.6812744140625)]","[(0, 1759.401123046875), (1, 1282.389404296875)]","[(0, 182.94065856933594), (1, 182.5966796875)]","[(0, 2614.614990234375), (1, 4316.83349609375)]","[(0, 131.84848022460938), (1, 123.75787353515625)]","[(0, 3872.574951171875), (1, 3937.158203125)]","[(0, 1068.0089111328125), (1, 989.009765625)]","[(0, 1279.36474609375), (1, 2172.555908203125)]","[(0, 362.2762145996094), (1, 520.3790893554688)]","[(0, 11140.4130859375), (1, 6806.7255859375)]","[(0, 497.60467529296875), (1, 432.59307861328125)]","[(0, 619.65185546875), (1, 624.9458618164062)]","[(0, 1856.3211669921875), (1, 1940.7371826171875)]","[(0, 954.7265014648438), (1, 1108.68994140625)]","[(0, 634.2814331054688), (1, 598.3649291992188)]","[(0, 1068.638427734375), (1, 1274.2579345703125)]","[(0, 1234.723388671875), (1, 775.187744140625)]","[(0, 1914.4892578125), (1, 1070.7950439453125)]","[(0, 716.786865234375), (1, 684.792724609375)]","[(0, 844.9757080078125), (1, 829.4111938476562)]","[(0, 528.3440551757812), (1, 508.8898620605469)]","[(0, 458.5740661621094), (1, 472.2186279296875)]","[(0, 6272.16259765625), (1, 16228.6171875)]","[(0, 1290.57275390625), (1, 1994.1796875)]","[(0, 1170.551025390625), (1, 575.9121704101562)]","[(0, 2587.3447265625), (1, 2751.72265625)]","[(0, 88.54032135009766), (1, 87.577880859375)]","[(0, 463.92913818359375), (1, 801.324462890625)]","[(0, 990.224365234375), (1, 924.0413208007812)]","[(0, 3450.605712890625), (1, 2669.36279296875)]","[(0, 809.5263061523438), (1, 663.7662353515625)]","[(0, 1031.88330078125), (1, 728.48681640625)]","[(0, 698.476806640625), (1, 291.76513671875)]","[(0, 1952.5545654296875), (1, 2065.261962890625)]","[(0, 1172.06298828125), (1, 913.8348388671875)]","[(0, 757.392333984375), (1, 638.9403686523438)]","[(0, 444.7567443847656), (1, 445.6186218261719)]","[(0, 1883.6002197265625), (1, 1169.191650390625)]","[(0, 187.42698669433594), (1, 72.02747344970703)]","[(0, 1579.90478515625), (1, 1519.0601806640625)]","[(0, 513.8860473632812), (1, 203.91091918945312)]","[(0, 199.3198699951172), (1, 258.0515441894531)]","[(0, 11479.236328125), (1, 837.17041015625)]","[(0, 653.9227905273438), (1, 664.8258056640625)]","[(0, 390.05364990234375), (1, 631.828125)]","[(0, 281.2103271484375), (1, 451.1458435058594)]","[(0, 526.2125244140625), (1, 1303.96923828125)]","[(0, 446.6361083984375), (1, 362.8193664550781)]","[(0, 482.2984619140625), (1, 1206.7257080078125)]","[(0, 1453.791748046875), (1, 1225.9884033203125)]","[(0, 465.5981750488281), (1, 518.0407104492188)]","[(0, 104.9140625), (1, 115.83234405517578)]","[(0, 976.7061157226562), (1, 919.6390991210938)]","[(0, 686.9443359375), (1, 443.04034423828125)]","[(0, 610.9797973632812), (1, 955.8848876953125)]","[(0, 1388.87841796875), (1, 611.2434692382812)]","[(0, 470.8686218261719), (1, 475.8152160644531)]","[(0, 2018.9598388671875), (1, 3326.051025390625)]","[(0, 1056.355224609375), (1, 963.19970703125)]","[(0, 355.933349609375), (1, 342.36041259765625)]","[(0, 1003.583251953125), (1, 992.30322265625)]","[(0, 1387.5115966796875), (1, 652.75048828125)]","[(0, 809.1392211914062), (1, 676.9786376953125)]","[(0, 1166.2744140625), (1, 609.6663818359375)]"
1,"[(0, 1226.3643798828125), (1, 1065.4686279296875)]","[(0, 898.0833740234375), (1, 581.2286376953125)]","[(0, 1619.0517578125), (1, 1435.9970703125)]","[(0, 1000.7781372070312), (1, 948.6184692382812)]","[(0, 1117.9637451171875), (1, 1125.7879638671875)]","[(0, 130.49246215820312), (1, 134.63011169433594)]","[(0, 4018.178466796875), (1, 4895.5986328125)]","[(0, 251.47720336914062), (1, 265.34130859375)]","[(0, 1172.006591796875), (1, 1107.645263671875)]","[(0, 632.461181640625), (1, 612.88720703125)]","[(0, 3901.299072265625), (1, 5740.27783203125)]","[(0, 1710.8343505859375), (1, 1450.3270263671875)]","[(0, 3704.3046875), (1, 2466.604736328125)]","[(0, 218.8140411376953), (1, 297.1876220703125)]","[(0, 506.5412902832031), (1, 555.7808227539062)]","[(0, 461.8995056152344), (1, 512.985595703125)]","[(0, 857.470947265625), (1, 922.5739135742188)]","[(0, 1673.1029052734375), (1, 991.1951904296875)]","[(0, 1524.6240234375), (1, 1015.8199462890625)]","[(0, 828.966796875), (1, 645.787109375)]","[(0, 2675.71044921875), (1, 2575.428466796875)]","[(0, 546.0812377929688), (1, 459.00616455078125)]","[(0, 751.0573120117188), (1, 446.1312255859375)]","[(0, 1517.1585693359375), (1, 1402.6124267578125)]","[(0, 579.8069458007812), (1, 463.9904479980469)]","[(0, 24321.599609375), (1, 24972.611328125)]","[(0, 3349.938720703125), (1, 2356.178466796875)]","[(0, 1101.28759765625), (1, 730.138427734375)]","[(0, 177.69387817382812), (1, 354.804443359375)]","[(0, 199.78240966796875), (1, 208.89239501953125)]","[(0, 456.006103515625), (1, 786.6082763671875)]","[(0, 519.2728271484375), (1, 719.5628051757812)]","[(0, 1035.423095703125), (1, 767.06640625)]","[(0, 399.81219482421875), (1, 319.9409484863281)]","[(0, 371.27679443359375), (1, 324.2918395996094)]","[(0, 618.7639770507812), (1, 307.84259033203125)]","[(0, 1250.453857421875), (1, 1192.004638671875)]","[(0, 927.9397583007812), (1, 488.1227722167969)]","[(0, 2274.258056640625), (1, 2368.91064453125)]","[(0, 595.9198608398438), (1, 700.0797119140625)]","[(0, 1236.4820556640625), (1, 683.6270141601562)]","[(0, 513.5176391601562), (1, 295.4500732421875)]","[(0, 877.2671508789062), (1, 616.0187377929688)]","[(0, 587.0349731445312), (1, 325.8653564453125)]","[(0, 499.90777587890625), (1, 632.060791015625)]","[(0, 1082.5167236328125), (1, 241.9724578857422)]","[(0, 522.2269897460938), (1, 570.7623901367188)]","[(0, 431.4131164550781), (1, 673.1428833007812)]","[(0, 358.3390808105469), (1, 431.7732849121094)]","[(0, 145.0973663330078), (1, 443.8965759277344)]","[(0, 563.2617797851562), (1, 523.1898803710938)]","[(0, 1104.7520751953125), (1, 3016.485107421875)]","[(0, 695.017578125), (1, 514.54833984375)]","[(0, 446.9288330078125), (1, 395.0110778808594)]","[(0, 162.12380981445312), (1, 190.06985473632812)]","[(0, 577.3755493164062), (1, 453.515625)]","[(0, 743.31982421875), (1, 673.0658569335938)]","[(0, 1114.14599609375), (1, 1181.0093994140625)]","[(0, 456.3397521972656), (1, 537.9638061523438)]","[(0, 531.4993286132812), (1, 517.6878662109375)]","[(0, 1133.695556640625), (1, 1192.5731201171875)]","[(0, 307.307861328125), (1, 344.1494140625)]","[(0, 373.1473083496094), (1, 400.0673522949219)]","[(0, 616.61328125), (1, 626.237548828125)]","[(0, 703.376220703125), (1, 352.9716796875)]","[(0, 1320.0650634765625), (1, 1024.03369140625)]","[(0, 1736.0218505859375), (1, 1195.6826171875)]"
2,"[(0, 2455.002197265625), (1, 1563.13134765625)]","[(0, 1076.59375), (1, 826.2232666015625)]","[(0, 2012.8355712890625), (1, 3483.003173828125)]","[(0, 2704.06005859375), (1, 2479.265625)]","[(0, 2756.31494140625), (1, 1875.274658203125)]","[(0, 129.35496520996094), (1, 126.26937866210938)]","[(0, 2980.348388671875), (1, 4640.45556640625)]","[(0, 174.78790283203125), (1, 192.369140625)]","[(0, 3533.6240234375), (1, 2668.59033203125)]","[(0, 283.0875549316406), (1, 278.48138427734375)]","[(0, 1838.75732421875), (1, 2689.639404296875)]","[(0, 1529.1065673828125), (1, 1504.9678955078125)]","[(0, 2506.0419921875), (1, 1657.638671875)]","[(0, 369.3070068359375), (1, 321.7034606933594)]","[(0, 615.386962890625), (1, 626.3483276367188)]","[(0, 3065.682861328125), (1, 2625.6533203125)]","[(0, 696.0271606445312), (1, 916.613525390625)]","[(0, 557.0559692382812), (1, 574.0650024414062)]","[(0, 2126.868408203125), (1, 1595.346923828125)]","[(0, 746.93505859375), (1, 820.94873046875)]","[(0, 1532.1632080078125), (1, 580.610107421875)]","[(0, 798.8617553710938), (1, 774.2549438476562)]","[(0, 454.0357360839844), (1, 541.3649291992188)]","[(0, 1122.5604248046875), (1, 920.2913818359375)]","[(0, 982.5858154296875), (1, 893.1333618164062)]","[(0, 6120.02978515625), (1, 5299.25341796875)]","[(0, 1141.0245361328125), (1, 746.3910522460938)]","[(0, 1197.280029296875), (1, 632.1259155273438)]","[(0, 1142.5010986328125), (1, 2252.644287109375)]","[(0, 139.76998901367188), (1, 160.58587646484375)]","[(0, 377.3293151855469), (1, 446.1582336425781)]","[(0, 913.0208129882812), (1, 942.4663696289062)]","[(0, 949.4126586914062), (1, 543.4998779296875)]","[(0, 857.7686767578125), (1, 697.1980590820312)]","[(0, 781.529541015625), (1, 640.3379516601562)]","[(0, 1003.6172485351562), (1, 662.5943603515625)]","[(0, 954.1821899414062), (1, 898.8151245117188)]","[(0, 269.32342529296875), (1, 207.03329467773438)]","[(0, 619.73779296875), (1, 652.0996704101562)]","[(0, 393.43206787109375), (1, 490.2538757324219)]","[(0, 1282.609619140625), (1, 690.0392456054688)]","[(0, 272.37744140625), (1, 118.1010513305664)]","[(0, 1025.8934326171875), (1, 961.510498046875)]","[(0, 729.0126342773438), (1, 142.96826171875)]","[(0, 300.0661315917969), (1, 336.9947814941406)]","[(0, 533.3198852539062), (1, 118.60869598388672)]","[(0, 587.2698974609375), (1, 649.4802856445312)]","[(0, 142.25743103027344), (1, 468.0146179199219)]","[(0, 929.32177734375), (1, 923.731201171875)]","[(0, 217.7662811279297), (1, 605.123291015625)]","[(0, 687.8267211914062), (1, 545.9052124023438)]","[(0, 462.5190734863281), (1, 1865.047119140625)]","[(0, 261.62750244140625), (1, 340.4540710449219)]","[(0, 611.5248413085938), (1, 531.0364990234375)]","[(0, 116.77101135253906), (1, 146.971435546875)]","[(0, 479.4208679199219), (1, 423.8648681640625)]","[(0, 1080.1365966796875), (1, 521.0380859375)]","[(0, 2280.03369140625), (1, 1426.9820556640625)]","[(0, 497.01800537109375), (1, 398.3055419921875)]","[(0, 405.4607238769531), (1, 433.4873962402344)]","[(0, 2099.921875), (1, 1854.8895263671875)]","[(0, 2036.1827392578125), (1, 2019.60302734375)]","[(0, 1557.748779296875), (1, 1555.9893798828125)]","[(0, 781.0567626953125), (1, 776.2996826171875)]","[(0, 1616.3974609375), (1, 838.31689453125)]","[(0, 568.0819091796875), (1, 707.7455444335938)]","[(0, 491.8894958496094), (1, 267.8345031738281)]"
3,"[(0, 611.4466552734375), (1, 611.4734497070312)]","[(0, 2048.59375), (1, 2369.13427734375)]","[(0, 904.1859130859375), (1, 897.357421875)]","[(0, 606.4153442382812), (1, 660.142333984375)]","[(0, 5346.32470703125), (1, 5208.43115234375)]","[(0, 138.94415283203125), (1, 139.88206481933594)]","[(0, 4904.248046875), (1, 5323.4501953125)]","[(0, 278.1783752441406), (1, 272.4409484863281)]","[(0, 3153.08349609375), (1, 2269.454833984375)]","[(0, 359.55877685546875), (1, 315.5521240234375)]","[(0, 4969.8720703125), (1, 5631.49560546875)]","[(0, 620.7108154296875), (1, 558.5950317382812)]","[(0, 2330.3232421875), (1, 1797.81884765625)]","[(0, 403.1045837402344), (1, 596.039794921875)]","[(0, 729.3102416992188), (1, 675.532958984375)]","[(0, 2071.41796875), (1, 1933.250244140625)]","[(0, 428.5623779296875), (1, 536.1588745117188)]","[(0, 403.1280517578125), (1, 448.8092346191406)]","[(0, 5600.255859375), (1, 3780.93359375)]","[(0, 2481.186279296875), (1, 1917.5499267578125)]","[(0, 1441.87109375), (1, 1081.8509521484375)]","[(0, 1193.4263916015625), (1, 613.2327270507812)]","[(0, 3635.956298828125), (1, 3735.0068359375)]","[(0, 2407.2333984375), (1, 2006.8756103515625)]","[(0, 829.23876953125), (1, 869.9755249023438)]","[(0, 13316.7451171875), (1, 9795.078125)]","[(0, 3171.36474609375), (1, 2589.385009765625)]","[(0, 864.4517211914062), (1, 564.2642211914062)]","[(0, 3550.0263671875), (1, 1830.382080078125)]","[(0, 171.70326232910156), (1, 202.0040283203125)]","[(0, 712.91259765625), (1, 988.4671020507812)]","[(0, 712.8180541992188), (1, 655.1016235351562)]","[(0, 735.413818359375), (1, 692.3582153320312)]","[(0, 489.5785217285156), (1, 356.5763244628906)]","[(0, 861.8751831054688), (1, 530.3641357421875)]","[(0, 790.4513549804688), (1, 882.312255859375)]","[(0, 578.390625), (1, 575.2032470703125)]","[(0, 405.319580078125), (1, 267.9103698730469)]","[(0, 536.8936157226562), (1, 543.2327270507812)]","[(0, 1312.4730224609375), (1, 1202.427490234375)]","[(0, 1483.7467041015625), (1, 1076.0855712890625)]","[(0, 161.79620361328125), (1, 70.50306701660156)]","[(0, 699.8551025390625), (1, 678.6848754882812)]","[(0, 492.1290283203125), (1, 256.2867736816406)]","[(0, 417.78521728515625), (1, 617.1235961914062)]","[(0, 1528.82666015625), (1, 314.017822265625)]","[(0, 875.5879516601562), (1, 930.7227172851562)]","[(0, 530.2814331054688), (1, 642.1346435546875)]","[(0, 500.4737548828125), (1, 464.001708984375)]","[(0, 370.2974548339844), (1, 914.9772338867188)]","[(0, 730.3449096679688), (1, 616.3084106445312)]","[(0, 868.83544921875), (1, 4401.068359375)]","[(0, 769.2076416015625), (1, 638.6565551757812)]","[(0, 434.87347412109375), (1, 340.8873291015625)]","[(0, 125.53425598144531), (1, 167.43942260742188)]","[(0, 1096.299560546875), (1, 932.826416015625)]","[(0, 366.25238037109375), (1, 540.3148193359375)]","[(0, 1352.6705322265625), (1, 981.4933471679688)]","[(0, 1719.880859375), (1, 1232.576904296875)]","[(0, 552.6956176757812), (1, 552.8972778320312)]","[(0, 1286.5377197265625), (1, 1362.55419921875)]","[(0, 1162.8470458984375), (1, 1034.2265625)]","[(0, 1539.0294189453125), (1, 1218.657958984375)]","[(0, 838.2825317382812), (1, 974.8369750976562)]","[(0, 398.0778503417969), (1, 239.3929901123047)]","[(0, 1571.9627685546875), (1, 1478.77783203125)]","[(0, 1240.3590087890625), (1, 685.887451171875)]"
4,"[(0, 647.5531005859375), (1, 484.4438171386719)]","[(0, 4410.93017578125), (1, 4457.71435546875)]","[(0, 1352.9903564453125), (1, 1442.88623046875)]","[(0, 741.469482421875), (1, 706.0275268554688)]","[(0, 270.48907470703125), (1, 240.9757843017578)]","[(0, 158.04405212402344), (1, 161.0430450439453)]","[(0, 3038.743408203125), (1, 1726.063232421875)]","[(0, 501.4653625488281), (1, 517.376953125)]","[(0, 1282.34716796875), (1, 1117.590087890625)]","[(0, 190.0706787109375), (1, 184.7021942138672)]","[(0, 4600.958984375), (1, 4379.740234375)]","[(0, 1157.513427734375), (1, 1223.5128173828125)]","[(0, 4694.009765625), (1, 4423.5556640625)]","[(0, 1022.7313232421875), (1, 1336.819580078125)]","[(0, 605.71337890625), (1, 672.6394653320312)]","[(0, 5321.29296875), (1, 4381.95458984375)]","[(0, 638.0486450195312), (1, 692.94873046875)]","[(0, 869.3278198242188), (1, 788.69384765625)]","[(0, 2301.657958984375), (1, 2197.5478515625)]","[(0, 438.1373596191406), (1, 307.7009582519531)]","[(0, 2062.49365234375), (1, 724.63671875)]","[(0, 1231.616943359375), (1, 1389.6356201171875)]","[(0, 1671.9114990234375), (1, 1401.290283203125)]","[(0, 1333.033447265625), (1, 1412.5069580078125)]","[(0, 1289.3326416015625), (1, 1175.0826416015625)]","[(0, 10415.724609375), (1, 9053.7666015625)]","[(0, 5799.048828125), (1, 3562.775390625)]","[(0, 744.4024047851562), (1, 565.0550537109375)]","[(0, 924.1717529296875), (1, 825.5900268554688)]","[(0, 114.02685546875), (1, 114.26786804199219)]","[(0, 1045.5457763671875), (1, 1413.0931396484375)]","[(0, 922.3839111328125), (1, 1776.99560546875)]","[(0, 3036.565185546875), (1, 1215.3095703125)]","[(0, 1050.752685546875), (1, 733.4219360351562)]","[(0, 928.1614379882812), (1, 689.7619018554688)]","[(0, 764.3896484375), (1, 446.6520690917969)]","[(0, 1054.7359619140625), (1, 1102.9571533203125)]","[(0, 362.1881408691406), (1, 237.99949645996094)]","[(0, 465.39154052734375), (1, 460.307861328125)]","[(0, 950.7169189453125), (1, 1190.524169921875)]","[(0, 1983.204345703125), (1, 1505.7001953125)]","[(0, 465.6661071777344), (1, 325.5764465332031)]","[(0, 1180.8951416015625), (1, 1119.1173095703125)]","[(0, 335.64093017578125), (1, 107.34580993652344)]","[(0, 478.47967529296875), (1, 405.9110412597656)]","[(0, 1099.526123046875), (1, 279.5823669433594)]","[(0, 620.63916015625), (1, 767.7448120117188)]","[(0, 633.1805419921875), (1, 755.927490234375)]","[(0, 364.7060546875), (1, 758.2885131835938)]","[(0, 172.06568908691406), (1, 571.6660766601562)]","[(0, 974.2993774414062), (1, 678.6405029296875)]","[(0, 361.6969299316406), (1, 1214.9097900390625)]","[(0, 218.50352478027344), (1, 207.79672241210938)]","[(0, 652.7330932617188), (1, 543.4957275390625)]","[(0, 151.1751708984375), (1, 138.16468811035156)]","[(0, 518.5936279296875), (1, 510.6429443359375)]","[(0, 1047.8941650390625), (1, 520.867431640625)]","[(0, 643.7183837890625), (1, 611.1298217773438)]","[(0, 1179.7442626953125), (1, 842.1234741210938)]","[(0, 482.16552734375), (1, 461.1046447753906)]","[(0, 4456.248046875), (1, 3315.3564453125)]","[(0, 1002.7284545898438), (1, 999.6173095703125)]","[(0, 471.29791259765625), (1, 389.8284912109375)]","[(0, 408.23822021484375), (1, 483.24505615234375)]","[(0, 1045.7578125), (1, 865.2364501953125)]","[(0, 2608.737060546875), (1, 2069.435791015625)]","[(0, 1682.38623046875), (1, 999.954345703125)]"
5,"[(0, 1501.760009765625), (1, 976.3721923828125)]","[(0, 1683.0313720703125), (1, 1429.8299560546875)]","[(0, 423.6357421875), (1, 566.6145629882812)]","[(0, 997.082275390625), (1, 1038.5699462890625)]","[(0, 920.5599365234375), (1, 732.2460327148438)]","[(0, 90.15790557861328), (1, 92.8504867553711)]","[(0, 1182.727294921875), (1, 1118.4228515625)]","[(0, 205.28671264648438), (1, 195.92864990234375)]","[(0, 2844.542236328125), (1, 2698.966796875)]","[(0, 301.3835144042969), (1, 324.36407470703125)]","[(0, 6226.95556640625), (1, 6995.30810546875)]","[(0, 890.591064453125), (1, 879.44140625)]","[(0, 3979.933837890625), (1, 2681.9541015625)]","[(0, 285.9095153808594), (1, 331.9430847167969)]","[(0, 537.0774536132812), (1, 573.4830932617188)]","[(0, 555.020751953125), (1, 535.205810546875)]","[(0, 208.62164306640625), (1, 221.48289489746094)]","[(0, 1026.65478515625), (1, 880.4542236328125)]","[(0, 1226.1199951171875), (1, 1626.2281494140625)]","[(0, 1854.69580078125), (1, 1429.304931640625)]","[(0, 413.8362121582031), (1, 267.98486328125)]","[(0, 1941.4906005859375), (1, 1326.5479736328125)]","[(0, 2580.9482421875), (1, 2152.75537109375)]","[(0, 1532.369384765625), (1, 1401.9371337890625)]","[(0, 1173.75537109375), (1, 1151.3602294921875)]","[(0, 10813.3427734375), (1, 7875.716796875)]","[(0, 1290.5179443359375), (1, 704.3301391601562)]","[(0, 471.4671630859375), (1, 415.3802795410156)]","[(0, 1301.303955078125), (1, 1024.9833984375)]","[(0, 116.07335662841797), (1, 117.99219512939453)]","[(0, 913.7128295898438), (1, 1694.51123046875)]","[(0, 379.9771728515625), (1, 314.58612060546875)]","[(0, 1407.190673828125), (1, 1086.0479736328125)]","[(0, 593.6920166015625), (1, 407.93719482421875)]","[(0, 456.9605712890625), (1, 398.6695861816406)]","[(0, 707.4722900390625), (1, 457.8779602050781)]","[(0, 2233.9677734375), (1, 2260.3603515625)]","[(0, 957.832275390625), (1, 688.3257446289062)]","[(0, 668.20458984375), (1, 810.3840942382812)]","[(0, 1291.6192626953125), (1, 1344.5863037109375)]","[(0, 2515.180908203125), (1, 2506.1376953125)]","[(0, 273.4471130371094), (1, 105.72425842285156)]","[(0, 735.2718505859375), (1, 494.92877197265625)]","[(0, 429.2008361816406), (1, 94.83489227294922)]","[(0, 571.614013671875), (1, 691.6365356445312)]","[(0, 4718.74072265625), (1, 569.0736694335938)]","[(0, 558.6312255859375), (1, 568.450927734375)]","[(0, 360.0772705078125), (1, 532.62451171875)]","[(0, 726.7114868164062), (1, 764.3094482421875)]","[(0, 335.81207275390625), (1, 548.7952270507812)]","[(0, 576.6185913085938), (1, 398.19329833984375)]","[(0, 811.190185546875), (1, 2344.209716796875)]","[(0, 456.59466552734375), (1, 305.7428894042969)]","[(0, 396.50152587890625), (1, 332.90289306640625)]","[(0, 104.84979248046875), (1, 106.33282470703125)]","[(0, 1143.1964111328125), (1, 1057.33837890625)]","[(0, 235.4775390625), (1, 328.84722900390625)]","[(0, 605.5963745117188), (1, 568.9111328125)]","[(0, 685.8985595703125), (1, 413.31536865234375)]","[(0, 443.60626220703125), (1, 504.705810546875)]","[(0, 2195.640625), (1, 1604.9874267578125)]","[(0, 1036.2939453125), (1, 1056.3531494140625)]","[(0, 522.3699951171875), (1, 510.3758850097656)]","[(0, 404.3136901855469), (1, 453.0236511230469)]","[(0, 1438.392333984375), (1, 655.4790649414062)]","[(0, 456.56329345703125), (1, 376.2369689941406)]","[(0, 973.4505004882812), (1, 942.9387817382812)]"
6,"[(0, 822.6961059570312), (1, 598.6300659179688)]","[(0, 2298.602294921875), (1, 1358.795654296875)]","[(0, 1235.135009765625), (1, 1384.23779296875)]","[(0, 1091.6148681640625), (1, 1395.8524169921875)]","[(0, 1201.0545654296875), (1, 1308.1094970703125)]","[(0, 154.4384765625), (1, 157.245361328125)]","[(0, 2065.261962890625), (1, 3027.39892578125)]","[(0, 148.02804565429688), (1, 147.96826171875)]","[(0, 3606.536376953125), (1, 2854.9443359375)]","[(0, 176.8193359375), (1, 167.87440490722656)]","[(0, 2399.40185546875), (1, 1739.8953857421875)]","[(0, 878.9500122070312), (1, 849.38134765625)]","[(0, 10505.16796875), (1, 7561.1640625)]","[(0, 939.9827270507812), (1, 793.8065795898438)]","[(0, 480.0906677246094), (1, 479.0150146484375)]","[(0, 904.9031982421875), (1, 986.758544921875)]","[(0, 1177.8953857421875), (1, 1252.1436767578125)]","[(0, 465.0246276855469), (1, 253.7069854736328)]","[(0, 2211.468994140625), (1, 3439.392822265625)]","[(0, 1171.966796875), (1, 840.8427124023438)]","[(0, 1001.2110595703125), (1, 372.4609375)]","[(0, 1281.7254638671875), (1, 1098.012939453125)]","[(0, 1493.5631103515625), (1, 1530.9713134765625)]","[(0, 808.89306640625), (1, 502.1683654785156)]","[(0, 483.703369140625), (1, 543.01416015625)]","[(0, 3982.717041015625), (1, 19674.716796875)]","[(0, 1266.1231689453125), (1, 900.9769287109375)]","[(0, 915.2272338867188), (1, 644.268310546875)]","[(0, 481.14947509765625), (1, 1341.65625)]","[(0, 123.24675750732422), (1, 120.56036376953125)]","[(0, 1221.9630126953125), (1, 1348.1082763671875)]","[(0, 1259.5667724609375), (1, 2099.302978515625)]","[(0, 2798.566162109375), (1, 2092.004150390625)]","[(0, 862.8024291992188), (1, 618.03857421875)]","[(0, 771.2809448242188), (1, 656.0847778320312)]","[(0, 1194.880615234375), (1, 1485.156005859375)]","[(0, 1057.63134765625), (1, 978.7140502929688)]","[(0, 1032.3065185546875), (1, 691.1226196289062)]","[(0, 409.59710693359375), (1, 423.82220458984375)]","[(0, 428.60894775390625), (1, 368.0166931152344)]","[(0, 1829.3638916015625), (1, 1278.5830078125)]","[(0, 319.85845947265625), (1, 177.99026489257812)]","[(0, 867.8951416015625), (1, 1136.5859375)]","[(0, 471.66253662109375), (1, 246.6677703857422)]","[(0, 340.803955078125), (1, 519.1356811523438)]","[(0, 3679.70703125), (1, 224.88290405273438)]","[(0, 552.5941772460938), (1, 888.241943359375)]","[(0, 449.25457763671875), (1, 851.6382446289062)]","[(0, 557.4869384765625), (1, 842.48291015625)]","[(0, 205.04937744140625), (1, 705.7168579101562)]","[(0, 593.8304443359375), (1, 577.6062622070312)]","[(0, 1396.1239013671875), (1, 4866.44970703125)]","[(0, 1106.6722412109375), (1, 832.3584594726562)]","[(0, 504.943359375), (1, 419.1568603515625)]","[(0, 103.90950775146484), (1, 123.02099609375)]","[(0, 670.6771850585938), (1, 667.68505859375)]","[(0, 810.3362426757812), (1, 771.1710205078125)]","[(0, 1117.56396484375), (1, 926.2408447265625)]","[(0, 920.726806640625), (1, 543.8405151367188)]","[(0, 589.8470458984375), (1, 630.34912109375)]","[(0, 1518.8154296875), (1, 1819.0101318359375)]","[(0, 1160.8990478515625), (1, 953.2639770507812)]","[(0, 418.34454345703125), (1, 340.6106262207031)]","[(0, 604.7139892578125), (1, 629.2259521484375)]","[(0, 2698.082763671875), (1, 3320.20068359375)]","[(0, 2285.816162109375), (1, 2660.7822265625)]","[(0, 2702.09326171875), (1, 1402.495361328125)]"
