,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 1843.0533447265625), (1, 1817.94873046875)]","[(0, 2611.491455078125), (1, 1903.3759765625)]","[(0, 2046.4312744140625), (1, 1915.886474609375)]","[(0, 1564.0513916015625), (1, 1313.97216796875)]","[(0, 6902.8271484375), (1, 6297.91259765625)]","[(0, 243.57740783691406), (1, 263.2756652832031)]","[(0, 5388.6982421875), (1, 7216.22705078125)]","[(0, 195.8545684814453), (1, 198.63540649414062)]","[(0, 5637.32568359375), (1, 7071.53955078125)]","[(0, 3849.406982421875), (1, 3603.689453125)]","[(0, 1996.089111328125), (1, 2487.508544921875)]","[(0, 716.2610473632812), (1, 986.9251098632812)]","[(0, 11254.7607421875), (1, 7084.337890625)]","[(0, 951.5523071289062), (1, 886.1360473632812)]","[(0, 1542.003662109375), (1, 1436.7711181640625)]","[(0, 3169.535400390625), (1, 3945.78857421875)]","[(0, 1529.768798828125), (1, 1624.017333984375)]","[(0, 879.0706787109375), (1, 948.4344482421875)]","[(0, 2276.619140625), (1, 1981.2581787109375)]","[(0, 3108.71142578125), (1, 3005.44140625)]","[(0, 2153.14013671875), (1, 1182.34375)]","[(0, 2295.254150390625), (1, 1588.1392822265625)]","[(0, 1359.146240234375), (1, 572.201171875)]","[(0, 1755.8651123046875), (1, 2219.441650390625)]","[(0, 686.134765625), (1, 753.9562377929688)]","[(0, 6624.009765625), (1, 12149.2021484375)]","[(0, 11409.712890625), (1, 11074.673828125)]","[(0, 1209.1644287109375), (1, 948.0650024414062)]","[(0, 1690.69775390625), (1, 1947.73486328125)]","[(0, 126.30526733398438), (1, 122.10829162597656)]","[(0, 1656.2464599609375), (1, 1405.745361328125)]","[(0, 3067.803466796875), (1, 3080.491943359375)]","[(0, 2585.414794921875), (1, 4195.23388671875)]","[(0, 1028.7081298828125), (1, 896.5982055664062)]","[(0, 1312.1513671875), (1, 932.4444580078125)]","[(0, 869.9957885742188), (1, 587.677490234375)]","[(0, 3803.544189453125), (1, 4024.28759765625)]","[(0, 2198.76708984375), (1, 1631.2569580078125)]","[(0, 1461.567626953125), (1, 1348.3519287109375)]","[(0, 971.4537963867188), (1, 931.7559814453125)]","[(0, 1944.8800048828125), (1, 1091.4627685546875)]","[(0, 282.6997375488281), (1, 160.2537384033203)]","[(0, 1892.446533203125), (1, 1784.04931640625)]","[(0, 483.3314514160156), (1, 266.80645751953125)]","[(0, 534.2822875976562), (1, 849.5032958984375)]","[(0, 13877.021484375), (1, 5470.484375)]","[(0, 1636.548583984375), (1, 1912.6405029296875)]","[(0, 605.39892578125), (1, 1262.3397216796875)]","[(0, 715.8140869140625), (1, 871.7420043945312)]","[(0, 1314.9805908203125), (1, 2794.453857421875)]","[(0, 966.8109741210938), (1, 1023.8770141601562)]","[(0, 801.6565551757812), (1, 2142.654541015625)]","[(0, 3472.89990234375), (1, 2856.51025390625)]","[(0, 1117.76806640625), (1, 1078.686767578125)]","[(0, 208.51930236816406), (1, 232.77520751953125)]","[(0, 1348.7525634765625), (1, 1110.8304443359375)]","[(0, 1671.9737548828125), (1, 1772.273681640625)]","[(0, 1290.0885009765625), (1, 1281.3973388671875)]","[(0, 1837.6484375), (1, 1371.0294189453125)]","[(0, 1543.9739990234375), (1, 1419.7457275390625)]","[(0, 2735.459716796875), (1, 5505.7607421875)]","[(0, 4024.27587890625), (1, 3636.702392578125)]","[(0, 598.5903930664062), (1, 602.4219360351562)]","[(0, 2010.5123291015625), (1, 2062.314697265625)]","[(0, 4543.09521484375), (1, 2685.774169921875)]","[(0, 1249.451416015625), (1, 995.2178955078125)]","[(0, 1858.6302490234375), (1, 1288.580322265625)]"
1,"[(0, 1027.6265869140625), (1, 1199.3455810546875)]","[(0, 3259.085693359375), (1, 3078.216064453125)]","[(0, 2064.914306640625), (1, 2311.843505859375)]","[(0, 3792.775390625), (1, 4277.46337890625)]","[(0, 1560.295654296875), (1, 1796.5111083984375)]","[(0, 189.7979736328125), (1, 195.24362182617188)]","[(0, 7797.833984375), (1, 9580.9853515625)]","[(0, 407.8522033691406), (1, 411.7091369628906)]","[(0, 1532.45263671875), (1, 1804.291748046875)]","[(0, 820.021484375), (1, 873.8270263671875)]","[(0, 7161.5185546875), (1, 6729.17626953125)]","[(0, 3259.912353515625), (1, 2772.950439453125)]","[(0, 4163.70166015625), (1, 3699.2421875)]","[(0, 417.9418029785156), (1, 502.8244323730469)]","[(0, 1312.1763916015625), (1, 1251.82421875)]","[(0, 905.9505004882812), (1, 872.0741577148438)]","[(0, 2072.54150390625), (1, 2077.09619140625)]","[(0, 2480.767578125), (1, 1899.5986328125)]","[(0, 8274.58984375), (1, 6738.0771484375)]","[(0, 2003.66552734375), (1, 1689.212646484375)]","[(0, 4392.58984375), (1, 5966.75341796875)]","[(0, 1469.3282470703125), (1, 1359.5286865234375)]","[(0, 1275.3101806640625), (1, 638.9337158203125)]","[(0, 4375.6650390625), (1, 3626.350341796875)]","[(0, 1291.9456787109375), (1, 1235.7630615234375)]","[(0, 19342.740234375), (1, 23047.76953125)]","[(0, 10530.765625), (1, 10873.921875)]","[(0, 1398.940185546875), (1, 1371.6290283203125)]","[(0, 573.4262084960938), (1, 849.9003295898438)]","[(0, 263.3604431152344), (1, 271.32342529296875)]","[(0, 1516.869140625), (1, 1285.1103515625)]","[(0, 1513.9210205078125), (1, 2088.2021484375)]","[(0, 1170.6475830078125), (1, 722.2392578125)]","[(0, 823.2136840820312), (1, 685.565673828125)]","[(0, 700.702880859375), (1, 607.4542846679688)]","[(0, 737.2469482421875), (1, 385.2137145996094)]","[(0, 2406.9970703125), (1, 2183.256591796875)]","[(0, 1770.8934326171875), (1, 1371.1038818359375)]","[(0, 2480.788818359375), (1, 2333.33984375)]","[(0, 1552.3172607421875), (1, 1592.50048828125)]","[(0, 4483.5126953125), (1, 2010.0186767578125)]","[(0, 983.6481323242188), (1, 649.653076171875)]","[(0, 897.3321533203125), (1, 864.93701171875)]","[(0, 1258.6529541015625), (1, 767.7554321289062)]","[(0, 1876.6102294921875), (1, 2277.723388671875)]","[(0, 1205.7869873046875), (1, 485.6842956542969)]","[(0, 1571.1151123046875), (1, 1735.8656005859375)]","[(0, 552.8925170898438), (1, 797.7605590820312)]","[(0, 1341.4029541015625), (1, 1799.0750732421875)]","[(0, 249.95640563964844), (1, 630.1122436523438)]","[(0, 1690.216552734375), (1, 1783.7413330078125)]","[(0, 2798.5927734375), (1, 6548.705078125)]","[(0, 1073.5343017578125), (1, 678.121337890625)]","[(0, 1284.5338134765625), (1, 1321.81103515625)]","[(0, 344.5733947753906), (1, 321.0608825683594)]","[(0, 1495.801025390625), (1, 1292.7017822265625)]","[(0, 2100.861328125), (1, 2442.98828125)]","[(0, 1860.046142578125), (1, 1558.64404296875)]","[(0, 1514.417724609375), (1, 1322.6016845703125)]","[(0, 1522.5606689453125), (1, 1370.0771484375)]","[(0, 2085.34619140625), (1, 2438.566650390625)]","[(0, 1006.6256103515625), (1, 1027.4100341796875)]","[(0, 1023.2254638671875), (1, 862.6304321289062)]","[(0, 1462.65380859375), (1, 1707.7933349609375)]","[(0, 2041.9844970703125), (1, 999.9886474609375)]","[(0, 1347.9322509765625), (1, 1056.3782958984375)]","[(0, 6326.240234375), (1, 4678.39453125)]"
2,"[(0, 2075.58935546875), (1, 2026.8714599609375)]","[(0, 1725.6978759765625), (1, 1322.82177734375)]","[(0, 21239.203125), (1, 22622.4296875)]","[(0, 7323.38916015625), (1, 6348.0947265625)]","[(0, 7418.765625), (1, 9373.2275390625)]","[(0, 180.86166381835938), (1, 185.48062133789062)]","[(0, 7706.060546875), (1, 9369.884765625)]","[(0, 296.7388610839844), (1, 292.0816345214844)]","[(0, 3623.5810546875), (1, 4047.643310546875)]","[(0, 777.7435913085938), (1, 711.85986328125)]","[(0, 2835.815185546875), (1, 3441.30224609375)]","[(0, 3138.431396484375), (1, 3040.311767578125)]","[(0, 2078.509033203125), (1, 1556.7254638671875)]","[(0, 975.7113647460938), (1, 799.7825927734375)]","[(0, 1455.933349609375), (1, 1407.0369873046875)]","[(0, 3868.462646484375), (1, 3953.45751953125)]","[(0, 1938.4527587890625), (1, 2115.5712890625)]","[(0, 1897.0433349609375), (1, 3170.48193359375)]","[(0, 19498.072265625), (1, 9803.7041015625)]","[(0, 2526.184814453125), (1, 3317.57666015625)]","[(0, 2585.279052734375), (1, 1692.9227294921875)]","[(0, 3482.903564453125), (1, 2877.851806640625)]","[(0, 1058.936767578125), (1, 389.2251892089844)]","[(0, 3967.924072265625), (1, 2819.43310546875)]","[(0, 1669.0184326171875), (1, 1674.276123046875)]","[(0, 5093.25390625), (1, 6037.17431640625)]","[(0, 6777.03369140625), (1, 6551.04150390625)]","[(0, 3406.2021484375), (1, 1042.9649658203125)]","[(0, 1803.978515625), (1, 3053.815673828125)]","[(0, 203.9419403076172), (1, 213.27862548828125)]","[(0, 765.96875), (1, 675.3867797851562)]","[(0, 5994.873046875), (1, 5464.30078125)]","[(0, 2314.064453125), (1, 726.2251586914062)]","[(0, 1639.2774658203125), (1, 1478.8369140625)]","[(0, 1522.8583984375), (1, 1222.041748046875)]","[(0, 1906.9361572265625), (1, 1099.668212890625)]","[(0, 2043.5906982421875), (1, 1797.0054931640625)]","[(0, 868.1504516601562), (1, 562.5462036132812)]","[(0, 2475.705078125), (1, 2492.73779296875)]","[(0, 1069.18896484375), (1, 1371.9398193359375)]","[(0, 2408.975341796875), (1, 1398.132568359375)]","[(0, 271.36419677734375), (1, 168.9520263671875)]","[(0, 1265.1358642578125), (1, 1294.36669921875)]","[(0, 1037.0166015625), (1, 335.8668212890625)]","[(0, 995.4988403320312), (1, 1252.744384765625)]","[(0, 1218.5150146484375), (1, 381.5984191894531)]","[(0, 1420.2027587890625), (1, 1451.1461181640625)]","[(0, 184.33697509765625), (1, 530.9418334960938)]","[(0, 2087.531982421875), (1, 1422.0682373046875)]","[(0, 450.9290466308594), (1, 719.2183837890625)]","[(0, 2046.893798828125), (1, 1950.2188720703125)]","[(0, 815.501708984375), (1, 4033.216796875)]","[(0, 662.4366455078125), (1, 769.5032958984375)]","[(0, 1306.37158203125), (1, 1222.2906494140625)]","[(0, 223.5452117919922), (1, 261.4658508300781)]","[(0, 1299.0423583984375), (1, 1257.8477783203125)]","[(0, 3370.007568359375), (1, 4198.419921875)]","[(0, 2169.119140625), (1, 1326.308837890625)]","[(0, 1287.945068359375), (1, 1152.252197265625)]","[(0, 1327.2305908203125), (1, 1231.470703125)]","[(0, 1295.9044189453125), (1, 1519.201416015625)]","[(0, 2900.89208984375), (1, 5699.6279296875)]","[(0, 4654.376953125), (1, 3890.732177734375)]","[(0, 1478.0460205078125), (1, 1730.4342041015625)]","[(0, 3204.787353515625), (1, 2240.977294921875)]","[(0, 800.0645141601562), (1, 796.898681640625)]","[(0, 819.6340942382812), (1, 799.86572265625)]"
3,"[(0, 1062.6029052734375), (1, 1265.072509765625)]","[(0, 1927.124267578125), (1, 1845.400390625)]","[(0, 1778.6495361328125), (1, 2092.47509765625)]","[(0, 1906.5643310546875), (1, 2226.998046875)]","[(0, 10640.7333984375), (1, 8151.1533203125)]","[(0, 168.0523681640625), (1, 169.2457733154297)]","[(0, 6066.2216796875), (1, 6755.7841796875)]","[(0, 443.9858703613281), (1, 451.4727478027344)]","[(0, 3665.822998046875), (1, 3249.622802734375)]","[(0, 1393.71875), (1, 1224.218994140625)]","[(0, 4257.5009765625), (1, 4221.92041015625)]","[(0, 1802.860595703125), (1, 2053.183349609375)]","[(0, 5103.01220703125), (1, 4536.35888671875)]","[(0, 839.9458618164062), (1, 704.338134765625)]","[(0, 1579.0771484375), (1, 1511.0369873046875)]","[(0, 2314.672607421875), (1, 1868.721923828125)]","[(0, 758.2179565429688), (1, 1019.0860595703125)]","[(0, 2482.32470703125), (1, 2970.936767578125)]","[(0, 11704.640625), (1, 16306.015625)]","[(0, 7434.765625), (1, 10291.560546875)]","[(0, 1781.5211181640625), (1, 5352.46728515625)]","[(0, 2245.9921875), (1, 1344.2535400390625)]","[(0, 2760.177978515625), (1, 5057.677734375)]","[(0, 2385.853759765625), (1, 2169.698486328125)]","[(0, 1235.2222900390625), (1, 1344.042724609375)]","[(0, 20652.125), (1, 11038.2958984375)]","[(0, 16379.892578125), (1, 10364.3974609375)]","[(0, 1767.6124267578125), (1, 1613.3935546875)]","[(0, 1962.2071533203125), (1, 2765.089111328125)]","[(0, 249.35877990722656), (1, 271.9804382324219)]","[(0, 1450.29248046875), (1, 1109.8577880859375)]","[(0, 1922.416748046875), (1, 1556.5845947265625)]","[(0, 1357.7515869140625), (1, 658.7792358398438)]","[(0, 1332.7327880859375), (1, 1058.1729736328125)]","[(0, 1351.6427001953125), (1, 1027.506103515625)]","[(0, 895.316162109375), (1, 695.6585083007812)]","[(0, 1053.76123046875), (1, 988.5938720703125)]","[(0, 1124.8123779296875), (1, 766.7295532226562)]","[(0, 1505.9852294921875), (1, 1464.8880615234375)]","[(0, 2215.892822265625), (1, 2229.031494140625)]","[(0, 4182.8017578125), (1, 2373.788818359375)]","[(0, 213.82504272460938), (1, 137.5947265625)]","[(0, 1299.772216796875), (1, 1011.3025512695312)]","[(0, 968.73388671875), (1, 463.8800354003906)]","[(0, 1039.173828125), (1, 1260.8065185546875)]","[(0, 3491.39697265625), (1, 688.309326171875)]","[(0, 2570.935302734375), (1, 2728.594482421875)]","[(0, 446.84912109375), (1, 847.973876953125)]","[(0, 859.28662109375), (1, 1050.1951904296875)]","[(0, 808.6782836914062), (1, 1394.6873779296875)]","[(0, 1735.6024169921875), (1, 1598.5450439453125)]","[(0, 2511.961669921875), (1, 8698.4658203125)]","[(0, 1375.5655517578125), (1, 1309.7947998046875)]","[(0, 1172.7506103515625), (1, 1178.725341796875)]","[(0, 205.2227020263672), (1, 219.31700134277344)]","[(0, 1533.9425048828125), (1, 1540.6270751953125)]","[(0, 616.1988525390625), (1, 873.978271484375)]","[(0, 1163.998291015625), (1, 809.22607421875)]","[(0, 3289.515380859375), (1, 2495.919677734375)]","[(0, 1418.0062255859375), (1, 1407.3194580078125)]","[(0, 480.32080078125), (1, 582.0146484375)]","[(0, 2524.92041015625), (1, 3135.466552734375)]","[(0, 2712.22265625), (1, 2240.48779296875)]","[(0, 2187.73779296875), (1, 2512.479248046875)]","[(0, 750.9237060546875), (1, 692.912109375)]","[(0, 1973.318603515625), (1, 1678.2607421875)]","[(0, 1868.0572509765625), (1, 1793.5145263671875)]"
4,"[(0, 1188.2171630859375), (1, 1330.9615478515625)]","[(0, 7273.3310546875), (1, 7325.74365234375)]","[(0, 3612.59130859375), (1, 4113.83203125)]","[(0, 1925.0421142578125), (1, 1594.7908935546875)]","[(0, 751.604736328125), (1, 850.3377685546875)]","[(0, 243.30206298828125), (1, 249.47879028320312)]","[(0, 3942.7529296875), (1, 3153.60986328125)]","[(0, 796.4222412109375), (1, 825.5321655273438)]","[(0, 1747.2515869140625), (1, 1572.3082275390625)]","[(0, 648.9679565429688), (1, 569.8024291992188)]","[(0, 3608.487060546875), (1, 4612.130859375)]","[(0, 1698.71484375), (1, 1672.2169189453125)]","[(0, 6046.91796875), (1, 3333.02392578125)]","[(0, 1763.9171142578125), (1, 1934.4287109375)]","[(0, 1282.052490234375), (1, 1230.403076171875)]","[(0, 8503.3369140625), (1, 9084.6875)]","[(0, 1317.5445556640625), (1, 1505.8753662109375)]","[(0, 2621.35498046875), (1, 3312.15185546875)]","[(0, 6683.53076171875), (1, 5953.509765625)]","[(0, 1188.138916015625), (1, 915.2089233398438)]","[(0, 4594.767578125), (1, 2902.260498046875)]","[(0, 2040.476806640625), (1, 2421.69482421875)]","[(0, 2313.709228515625), (1, 1113.5277099609375)]","[(0, 5991.1640625), (1, 6531.87060546875)]","[(0, 2781.34326171875), (1, 2749.6318359375)]","[(0, 10075.3759765625), (1, 10193.5390625)]","[(0, 14602.685546875), (1, 17935.470703125)]","[(0, 1892.8299560546875), (1, 1823.311279296875)]","[(0, 962.3866577148438), (1, 1039.0513916015625)]","[(0, 169.28451538085938), (1, 164.98333740234375)]","[(0, 1665.0433349609375), (1, 1929.263671875)]","[(0, 5083.73828125), (1, 8635.7548828125)]","[(0, 3178.84423828125), (1, 2879.216064453125)]","[(0, 2176.02294921875), (1, 1661.212890625)]","[(0, 2002.2109375), (1, 1846.60986328125)]","[(0, 1660.7535400390625), (1, 1395.181640625)]","[(0, 2885.640380859375), (1, 3109.265869140625)]","[(0, 516.2059326171875), (1, 386.8744812011719)]","[(0, 829.9943237304688), (1, 848.4927978515625)]","[(0, 2380.18701171875), (1, 4580.5263671875)]","[(0, 8245.427734375), (1, 6057.33056640625)]","[(0, 957.70751953125), (1, 623.3330688476562)]","[(0, 2055.08251953125), (1, 1886.3631591796875)]","[(0, 528.6820068359375), (1, 223.66270446777344)]","[(0, 1093.372314453125), (1, 1209.15576171875)]","[(0, 3815.027587890625), (1, 995.54443359375)]","[(0, 2276.820068359375), (1, 2335.320068359375)]","[(0, 719.1193237304688), (1, 1049.371337890625)]","[(0, 1016.3267822265625), (1, 1652.781494140625)]","[(0, 317.67315673828125), (1, 806.9572143554688)]","[(0, 2000.72607421875), (1, 1812.7022705078125)]","[(0, 1091.9947509765625), (1, 3304.636474609375)]","[(0, 597.1617431640625), (1, 578.0760498046875)]","[(0, 1396.996337890625), (1, 1269.6387939453125)]","[(0, 294.3970642089844), (1, 278.2892761230469)]","[(0, 1044.25341796875), (1, 1108.154052734375)]","[(0, 3117.43115234375), (1, 3677.006103515625)]","[(0, 1235.054931640625), (1, 1342.0772705078125)]","[(0, 2210.32177734375), (1, 1754.963623046875)]","[(0, 1630.569580078125), (1, 1557.7264404296875)]","[(0, 4786.72314453125), (1, 3027.658935546875)]","[(0, 2037.70556640625), (1, 3330.456787109375)]","[(0, 1419.2733154296875), (1, 1260.532958984375)]","[(0, 1203.0457763671875), (1, 1350.9017333984375)]","[(0, 4024.487060546875), (1, 4065.81884765625)]","[(0, 1435.141357421875), (1, 2539.87353515625)]","[(0, 1834.072509765625), (1, 1494.31689453125)]"
5,"[(0, 1247.5421142578125), (1, 1106.533447265625)]","[(0, 3994.817626953125), (1, 3746.390380859375)]","[(0, 867.0587158203125), (1, 1084.9102783203125)]","[(0, 4369.41455078125), (1, 3613.384033203125)]","[(0, 3144.582275390625), (1, 4030.367431640625)]","[(0, 173.30006408691406), (1, 170.7927703857422)]","[(0, 2351.651611328125), (1, 2306.325927734375)]","[(0, 384.5486145019531), (1, 379.3656005859375)]","[(0, 2816.1396484375), (1, 2794.5322265625)]","[(0, 658.3615112304688), (1, 637.6155395507812)]","[(0, 9186.3681640625), (1, 7118.47021484375)]","[(0, 1378.3896484375), (1, 1491.3775634765625)]","[(0, 4759.2705078125), (1, 3073.37890625)]","[(0, 514.8055419921875), (1, 522.1904296875)]","[(0, 1293.4010009765625), (1, 1168.3221435546875)]","[(0, 690.4397583007812), (1, 613.0718994140625)]","[(0, 536.531982421875), (1, 574.375)]","[(0, 4078.965576171875), (1, 3948.205078125)]","[(0, 1568.1385498046875), (1, 1810.9112548828125)]","[(0, 2112.219970703125), (1, 2751.031494140625)]","[(0, 536.76025390625), (1, 431.3946228027344)]","[(0, 6391.54638671875), (1, 4101.24560546875)]","[(0, 3606.075439453125), (1, 4490.30810546875)]","[(0, 2664.153076171875), (1, 2208.050537109375)]","[(0, 1431.4827880859375), (1, 1487.3260498046875)]","[(0, 17259.908203125), (1, 10689.5546875)]","[(0, 5880.26220703125), (1, 3400.684326171875)]","[(0, 1420.871337890625), (1, 892.8872680664062)]","[(0, 752.6796264648438), (1, 889.64501953125)]","[(0, 149.5493621826172), (1, 145.3390350341797)]","[(0, 3286.765380859375), (1, 4082.436767578125)]","[(0, 1044.165771484375), (1, 868.1649780273438)]","[(0, 1070.9564208984375), (1, 696.9151611328125)]","[(0, 1120.5142822265625), (1, 1005.0822143554688)]","[(0, 1563.025634765625), (1, 1293.9088134765625)]","[(0, 1093.7567138671875), (1, 846.3988037109375)]","[(0, 4810.873046875), (1, 5601.88525390625)]","[(0, 1691.928466796875), (1, 1123.699951171875)]","[(0, 2150.7041015625), (1, 2254.475341796875)]","[(0, 6977.185546875), (1, 5178.01708984375)]","[(0, 8366.3330078125), (1, 6917.92578125)]","[(0, 350.935302734375), (1, 180.28648376464844)]","[(0, 1395.184326171875), (1, 1241.2080078125)]","[(0, 486.9710998535156), (1, 199.1023406982422)]","[(0, 1032.5142822265625), (1, 1447.5123291015625)]","[(0, 8780.853515625), (1, 2642.534423828125)]","[(0, 1575.2823486328125), (1, 1637.40966796875)]","[(0, 462.5532531738281), (1, 678.4893798828125)]","[(0, 1108.6619873046875), (1, 1241.847900390625)]","[(0, 493.57177734375), (1, 1137.9873046875)]","[(0, 1768.0196533203125), (1, 1877.6868896484375)]","[(0, 2069.454345703125), (1, 6117.4794921875)]","[(0, 977.2510986328125), (1, 793.224609375)]","[(0, 963.8746337890625), (1, 930.4581909179688)]","[(0, 137.60621643066406), (1, 155.51792907714844)]","[(0, 1599.546142578125), (1, 1596.5408935546875)]","[(0, 613.19384765625), (1, 831.0042114257812)]","[(0, 1077.7633056640625), (1, 991.6797485351562)]","[(0, 1076.259033203125), (1, 842.35400390625)]","[(0, 1287.5828857421875), (1, 1190.1751708984375)]","[(0, 3181.953125), (1, 2249.31689453125)]","[(0, 1905.6328125), (1, 3429.68115234375)]","[(0, 1801.5174560546875), (1, 1518.5931396484375)]","[(0, 1152.8001708984375), (1, 1182.666259765625)]","[(0, 4050.195556640625), (1, 3224.46630859375)]","[(0, 1205.7530517578125), (1, 1332.4754638671875)]","[(0, 2039.1568603515625), (1, 2035.8739013671875)]"
6,"[(0, 1316.863037109375), (1, 1079.8970947265625)]","[(0, 3910.85791015625), (1, 3763.769287109375)]","[(0, 1777.4456787109375), (1, 2234.1796875)]","[(0, 2618.351806640625), (1, 3086.720458984375)]","[(0, 2238.147216796875), (1, 2655.063720703125)]","[(0, 202.01760864257812), (1, 204.92913818359375)]","[(0, 5709.70361328125), (1, 7011.0361328125)]","[(0, 224.50897216796875), (1, 227.647705078125)]","[(0, 5217.2548828125), (1, 4592.52001953125)]","[(0, 325.15863037109375), (1, 306.9552001953125)]","[(0, 3511.780517578125), (1, 2348.91259765625)]","[(0, 1840.3590087890625), (1, 1876.8052978515625)]","[(0, 9542.25), (1, 5334.2646484375)]","[(0, 1803.151123046875), (1, 1874.5631103515625)]","[(0, 1193.695556640625), (1, 1047.203369140625)]","[(0, 942.5508422851562), (1, 793.9849243164062)]","[(0, 2173.658447265625), (1, 2075.147216796875)]","[(0, 413.3061218261719), (1, 344.244140625)]","[(0, 5554.634765625), (1, 8342.2001953125)]","[(0, 3869.916748046875), (1, 2744.03662109375)]","[(0, 1946.5806884765625), (1, 1102.544921875)]","[(0, 4159.2451171875), (1, 4397.6240234375)]","[(0, 1935.6337890625), (1, 3810.33349609375)]","[(0, 1425.90673828125), (1, 985.5623168945312)]","[(0, 720.7994384765625), (1, 747.7636108398438)]","[(0, 7736.36083984375), (1, 23626.23828125)]","[(0, 6677.140625), (1, 6025.57275390625)]","[(0, 1270.67822265625), (1, 1445.113037109375)]","[(0, 703.8970336914062), (1, 1552.48828125)]","[(0, 202.62115478515625), (1, 179.70713806152344)]","[(0, 4837.34033203125), (1, 3354.59033203125)]","[(0, 5141.36328125), (1, 9198.17578125)]","[(0, 5807.2392578125), (1, 3984.4267578125)]","[(0, 1326.115966796875), (1, 1072.4532470703125)]","[(0, 1610.8936767578125), (1, 1484.9930419921875)]","[(0, 1585.791259765625), (1, 1120.9337158203125)]","[(0, 1443.6453857421875), (1, 1369.8675537109375)]","[(0, 2527.888916015625), (1, 1941.226806640625)]","[(0, 878.1318359375), (1, 987.2451782226562)]","[(0, 614.70361328125), (1, 729.8651733398438)]","[(0, 3831.08056640625), (1, 4192.64208984375)]","[(0, 605.6633911132812), (1, 400.26007080078125)]","[(0, 2012.914306640625), (1, 1922.52490234375)]","[(0, 941.6398315429688), (1, 606.0380859375)]","[(0, 743.4024047851562), (1, 901.1015014648438)]","[(0, 4490.431640625), (1, 1140.8341064453125)]","[(0, 1985.973388671875), (1, 2435.771728515625)]","[(0, 846.7551879882812), (1, 1026.64892578125)]","[(0, 1299.4599609375), (1, 1549.79736328125)]","[(0, 326.33306884765625), (1, 802.0905151367188)]","[(0, 1471.8092041015625), (1, 1404.0411376953125)]","[(0, 2649.9375), (1, 8811.0107421875)]","[(0, 1462.31005859375), (1, 1403.927978515625)]","[(0, 1083.9727783203125), (1, 890.3685302734375)]","[(0, 179.5145263671875), (1, 232.03195190429688)]","[(0, 1024.8367919921875), (1, 987.3416748046875)]","[(0, 2625.3330078125), (1, 3316.96923828125)]","[(0, 1728.0272216796875), (1, 1139.306640625)]","[(0, 1503.818115234375), (1, 1185.0213623046875)]","[(0, 1242.1766357421875), (1, 1175.6588134765625)]","[(0, 1275.58447265625), (1, 1659.8675537109375)]","[(0, 3595.725341796875), (1, 3553.986328125)]","[(0, 766.18505859375), (1, 586.0823364257812)]","[(0, 1623.7254638671875), (1, 1744.3345947265625)]","[(0, 5577.33203125), (1, 7146.923828125)]","[(0, 2894.87548828125), (1, 2926.221435546875)]","[(0, 4771.9375), (1, 3777.46630859375)]"
