,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 1696.884521484375), (1, 1386.04150390625)]","[(0, 1520.27392578125), (1, 1095.6129150390625)]","[(0, 1640.8040771484375), (1, 1413.702392578125)]","[(0, 565.4307250976562), (1, 521.780517578125)]","[(0, 1881.03955078125), (1, 1513.059326171875)]","[(0, 196.35633850097656), (1, 196.69735717773438)]","[(0, 2878.843994140625), (1, 4697.6416015625)]","[(0, 138.2499542236328), (1, 129.61830139160156)]","[(0, 3737.8076171875), (1, 3792.659912109375)]","[(0, 1103.942138671875), (1, 1042.6015625)]","[(0, 1258.951904296875), (1, 2170.496337890625)]","[(0, 354.6640625), (1, 506.50262451171875)]","[(0, 11319.0546875), (1, 7115.3076171875)]","[(0, 518.6608276367188), (1, 477.8936767578125)]","[(0, 660.4631958007812), (1, 668.493896484375)]","[(0, 2165.951416015625), (1, 2272.8359375)]","[(0, 924.1598510742188), (1, 1056.89013671875)]","[(0, 642.6805419921875), (1, 636.4788818359375)]","[(0, 983.4483642578125), (1, 1231.5006103515625)]","[(0, 1286.7542724609375), (1, 812.4401245117188)]","[(0, 1817.744140625), (1, 1202.6058349609375)]","[(0, 774.1900024414062), (1, 714.7379760742188)]","[(0, 920.5011596679688), (1, 842.7581787109375)]","[(0, 551.177001953125), (1, 547.3619995117188)]","[(0, 456.53912353515625), (1, 458.228759765625)]","[(0, 6591.041015625), (1, 16860.33984375)]","[(0, 1505.2572021484375), (1, 2444.09375)]","[(0, 1164.7611083984375), (1, 613.6896362304688)]","[(0, 2494.347900390625), (1, 2923.132568359375)]","[(0, 90.5077896118164), (1, 87.74324035644531)]","[(0, 456.34674072265625), (1, 758.9827270507812)]","[(0, 1064.1632080078125), (1, 1000.3272094726562)]","[(0, 3600.862548828125), (1, 2880.000244140625)]","[(0, 874.90185546875), (1, 710.1223754882812)]","[(0, 1041.6915283203125), (1, 728.5879516601562)]","[(0, 714.1142578125), (1, 301.25262451171875)]","[(0, 2168.0283203125), (1, 2275.56298828125)]","[(0, 1196.8284912109375), (1, 932.2177124023438)]","[(0, 780.6591186523438), (1, 644.839111328125)]","[(0, 484.5834045410156), (1, 471.6875305175781)]","[(0, 2097.03271484375), (1, 1359.921630859375)]","[(0, 185.6404266357422), (1, 69.64102935791016)]","[(0, 1649.607666015625), (1, 1560.3499755859375)]","[(0, 481.88763427734375), (1, 188.7345733642578)]","[(0, 213.71658325195312), (1, 269.10260009765625)]","[(0, 10696.88671875), (1, 739.8529663085938)]","[(0, 709.26953125), (1, 722.278564453125)]","[(0, 328.00079345703125), (1, 536.7459106445312)]","[(0, 282.77764892578125), (1, 465.2603759765625)]","[(0, 465.37066650390625), (1, 1184.231689453125)]","[(0, 475.77459716796875), (1, 388.453125)]","[(0, 457.73150634765625), (1, 1179.6474609375)]","[(0, 1543.890869140625), (1, 1322.684326171875)]","[(0, 474.2280578613281), (1, 532.337890625)]","[(0, 113.04338836669922), (1, 121.87276458740234)]","[(0, 991.8949584960938), (1, 960.5885009765625)]","[(0, 687.2283935546875), (1, 443.5646057128906)]","[(0, 647.5089721679688), (1, 1003.8167724609375)]","[(0, 1467.5098876953125), (1, 645.19091796875)]","[(0, 510.4686279296875), (1, 512.02587890625)]","[(0, 2006.627685546875), (1, 3248.9501953125)]","[(0, 1142.73046875), (1, 1013.7354125976562)]","[(0, 381.56878662109375), (1, 364.8974304199219)]","[(0, 1061.083984375), (1, 1006.706298828125)]","[(0, 1458.678955078125), (1, 671.3109741210938)]","[(0, 894.1829223632812), (1, 727.6157836914062)]","[(0, 1203.186279296875), (1, 641.8404541015625)]"
1,"[(0, 1294.1351318359375), (1, 1117.31787109375)]","[(0, 954.1071166992188), (1, 646.4982299804688)]","[(0, 1606.9739990234375), (1, 1407.628173828125)]","[(0, 1093.318115234375), (1, 1067.007080078125)]","[(0, 1065.29638671875), (1, 1053.4024658203125)]","[(0, 139.05026245117188), (1, 142.58346557617188)]","[(0, 3920.821533203125), (1, 4611.57666015625)]","[(0, 262.3125305175781), (1, 274.7811279296875)]","[(0, 1140.50732421875), (1, 1051.2899169921875)]","[(0, 645.6085205078125), (1, 614.3273315429688)]","[(0, 4193.82568359375), (1, 6298.60302734375)]","[(0, 1820.1051025390625), (1, 1564.1715087890625)]","[(0, 3862.969970703125), (1, 2557.997802734375)]","[(0, 218.39051818847656), (1, 324.0638427734375)]","[(0, 531.7700805664062), (1, 587.9174194335938)]","[(0, 488.92437744140625), (1, 502.623779296875)]","[(0, 919.1818237304688), (1, 981.054931640625)]","[(0, 1806.8031005859375), (1, 1136.687255859375)]","[(0, 1739.8140869140625), (1, 1151.415771484375)]","[(0, 826.8310546875), (1, 666.384521484375)]","[(0, 2967.0673828125), (1, 2825.0517578125)]","[(0, 526.6166381835938), (1, 432.55224609375)]","[(0, 738.6023559570312), (1, 458.09283447265625)]","[(0, 1533.2230224609375), (1, 1488.241943359375)]","[(0, 640.6898193359375), (1, 492.85260009765625)]","[(0, 27644.509765625), (1, 25134.056640625)]","[(0, 3567.113525390625), (1, 2405.907958984375)]","[(0, 1135.99267578125), (1, 754.7929077148438)]","[(0, 177.69488525390625), (1, 342.7171630859375)]","[(0, 206.0093231201172), (1, 214.87718200683594)]","[(0, 490.286376953125), (1, 818.9535522460938)]","[(0, 529.8939208984375), (1, 754.5514526367188)]","[(0, 1068.208984375), (1, 791.25830078125)]","[(0, 437.4674072265625), (1, 346.4489440917969)]","[(0, 409.5668029785156), (1, 342.7486877441406)]","[(0, 585.8510131835938), (1, 285.7309875488281)]","[(0, 1292.853515625), (1, 1227.486572265625)]","[(0, 877.8585205078125), (1, 495.3693542480469)]","[(0, 2221.7744140625), (1, 2362.20947265625)]","[(0, 612.0289306640625), (1, 730.4664306640625)]","[(0, 1354.6114501953125), (1, 759.4920654296875)]","[(0, 434.6954040527344), (1, 253.84967041015625)]","[(0, 902.80810546875), (1, 649.4508666992188)]","[(0, 502.52362060546875), (1, 276.5385437011719)]","[(0, 562.1517333984375), (1, 697.4837036132812)]","[(0, 1144.3804931640625), (1, 235.28404235839844)]","[(0, 540.3416137695312), (1, 587.1441650390625)]","[(0, 344.7969055175781), (1, 523.0821533203125)]","[(0, 369.4278259277344), (1, 438.1454772949219)]","[(0, 135.0754852294922), (1, 438.4685974121094)]","[(0, 618.517333984375), (1, 566.6477661132812)]","[(0, 1016.4677734375), (1, 2860.607421875)]","[(0, 673.3615112304688), (1, 493.2569885253906)]","[(0, 451.5586242675781), (1, 404.0400390625)]","[(0, 170.2598419189453), (1, 205.05357360839844)]","[(0, 600.3698120117188), (1, 478.8088073730469)]","[(0, 714.2978515625), (1, 658.0844116210938)]","[(0, 1138.258544921875), (1, 1165.135498046875)]","[(0, 494.2349853515625), (1, 559.4404907226562)]","[(0, 546.7594604492188), (1, 528.2831420898438)]","[(0, 1111.3369140625), (1, 1212.5872802734375)]","[(0, 350.81268310546875), (1, 368.5835876464844)]","[(0, 403.3145446777344), (1, 421.5004577636719)]","[(0, 681.0520629882812), (1, 687.0068969726562)]","[(0, 629.996337890625), (1, 354.2440185546875)]","[(0, 1283.9637451171875), (1, 999.64208984375)]","[(0, 2129.636962890625), (1, 1413.8802490234375)]"
2,"[(0, 2372.442138671875), (1, 1543.4102783203125)]","[(0, 1171.596923828125), (1, 891.30615234375)]","[(0, 1954.721435546875), (1, 3326.498291015625)]","[(0, 3331.784423828125), (1, 2955.47900390625)]","[(0, 3106.05322265625), (1, 2094.89013671875)]","[(0, 134.96563720703125), (1, 130.4217987060547)]","[(0, 3101.33203125), (1, 4767.82080078125)]","[(0, 176.93605041503906), (1, 196.78460693359375)]","[(0, 3652.0537109375), (1, 2805.2890625)]","[(0, 310.83111572265625), (1, 300.1123352050781)]","[(0, 1997.537353515625), (1, 2947.987060546875)]","[(0, 1571.6337890625), (1, 1560.8128662109375)]","[(0, 2477.7705078125), (1, 1621.492431640625)]","[(0, 358.33056640625), (1, 319.42510986328125)]","[(0, 633.3161010742188), (1, 640.3318481445312)]","[(0, 3196.466796875), (1, 2929.579345703125)]","[(0, 726.0641479492188), (1, 962.326904296875)]","[(0, 518.0698852539062), (1, 541.2317504882812)]","[(0, 2342.0556640625), (1, 1817.20068359375)]","[(0, 788.364501953125), (1, 865.6755981445312)]","[(0, 1575.1463623046875), (1, 628.6420288085938)]","[(0, 828.9647827148438), (1, 799.4459838867188)]","[(0, 464.4504699707031), (1, 567.5433349609375)]","[(0, 1157.339111328125), (1, 954.7200927734375)]","[(0, 931.3593139648438), (1, 835.8313598632812)]","[(0, 6039.333984375), (1, 5247.04931640625)]","[(0, 1281.798828125), (1, 851.8526611328125)]","[(0, 1296.697509765625), (1, 670.4415283203125)]","[(0, 1247.229248046875), (1, 2519.991455078125)]","[(0, 145.8836669921875), (1, 167.63970947265625)]","[(0, 407.5215148925781), (1, 439.77056884765625)]","[(0, 1038.851318359375), (1, 1056.9012451171875)]","[(0, 938.12841796875), (1, 583.2498779296875)]","[(0, 896.9488525390625), (1, 722.1290893554688)]","[(0, 815.4783935546875), (1, 694.3994750976562)]","[(0, 1097.4554443359375), (1, 734.9058837890625)]","[(0, 1008.471923828125), (1, 933.4111328125)]","[(0, 263.11602783203125), (1, 204.27284240722656)]","[(0, 645.8148803710938), (1, 688.6205444335938)]","[(0, 429.49151611328125), (1, 519.4375)]","[(0, 1332.30322265625), (1, 719.9056396484375)]","[(0, 267.2790222167969), (1, 112.58244323730469)]","[(0, 985.9044799804688), (1, 926.43212890625)]","[(0, 690.8712158203125), (1, 134.0751953125)]","[(0, 321.2124938964844), (1, 367.50921630859375)]","[(0, 550.6463623046875), (1, 109.24208068847656)]","[(0, 607.07763671875), (1, 653.7211303710938)]","[(0, 128.0048828125), (1, 432.4618835449219)]","[(0, 974.7166748046875), (1, 969.8712768554688)]","[(0, 205.038818359375), (1, 583.5213623046875)]","[(0, 769.2967529296875), (1, 616.9647216796875)]","[(0, 433.3096618652344), (1, 1911.7115478515625)]","[(0, 284.3855895996094), (1, 362.76422119140625)]","[(0, 609.62451171875), (1, 535.7928466796875)]","[(0, 119.08444213867188), (1, 146.26858520507812)]","[(0, 503.7127990722656), (1, 463.820556640625)]","[(0, 1064.681396484375), (1, 517.2393188476562)]","[(0, 2194.873291015625), (1, 1436.992431640625)]","[(0, 505.3256530761719), (1, 406.9049987792969)]","[(0, 419.9196472167969), (1, 449.4227600097656)]","[(0, 2046.928955078125), (1, 1891.4134521484375)]","[(0, 2109.24560546875), (1, 2212.3115234375)]","[(0, 1587.06591796875), (1, 1574.3203125)]","[(0, 805.9109497070312), (1, 779.81494140625)]","[(0, 1674.4197998046875), (1, 871.585693359375)]","[(0, 643.216064453125), (1, 888.1436767578125)]","[(0, 547.5977783203125), (1, 303.63519287109375)]"
3,"[(0, 624.3057861328125), (1, 614.3543090820312)]","[(0, 2074.322021484375), (1, 2287.20947265625)]","[(0, 949.6051025390625), (1, 959.9556274414062)]","[(0, 645.9666748046875), (1, 717.2655029296875)]","[(0, 5831.859375), (1, 5936.43896484375)]","[(0, 141.79270935058594), (1, 141.39598083496094)]","[(0, 4748.7119140625), (1, 5070.94970703125)]","[(0, 303.265625), (1, 299.332275390625)]","[(0, 3169.88623046875), (1, 2261.737060546875)]","[(0, 389.0867614746094), (1, 327.5820617675781)]","[(0, 5063.29541015625), (1, 5775.70751953125)]","[(0, 606.1207275390625), (1, 539.5233764648438)]","[(0, 2312.4453125), (1, 1800.8140869140625)]","[(0, 421.6190490722656), (1, 657.1063842773438)]","[(0, 740.6821899414062), (1, 688.8914794921875)]","[(0, 2123.46337890625), (1, 2038.066162109375)]","[(0, 425.78765869140625), (1, 555.0509643554688)]","[(0, 395.2002258300781), (1, 447.5137939453125)]","[(0, 5688.91357421875), (1, 4040.392822265625)]","[(0, 2382.005859375), (1, 1951.30908203125)]","[(0, 1539.9029541015625), (1, 1222.3011474609375)]","[(0, 1201.66064453125), (1, 618.442138671875)]","[(0, 3890.2646484375), (1, 4164.373046875)]","[(0, 2502.629150390625), (1, 2015.52685546875)]","[(0, 794.4181518554688), (1, 817.757080078125)]","[(0, 16701.490234375), (1, 11000.873046875)]","[(0, 3030.642822265625), (1, 2831.75048828125)]","[(0, 903.3011474609375), (1, 592.7056884765625)]","[(0, 3282.595947265625), (1, 1755.1376953125)]","[(0, 186.3985595703125), (1, 216.6889190673828)]","[(0, 701.70361328125), (1, 972.708984375)]","[(0, 788.4505615234375), (1, 732.50830078125)]","[(0, 829.8297729492188), (1, 749.1179809570312)]","[(0, 474.3259582519531), (1, 347.5436096191406)]","[(0, 892.556884765625), (1, 554.9204711914062)]","[(0, 779.5718383789062), (1, 906.9161376953125)]","[(0, 600.3217163085938), (1, 594.0797119140625)]","[(0, 419.5841979980469), (1, 302.07684326171875)]","[(0, 541.990234375), (1, 554.7495727539062)]","[(0, 1388.6500244140625), (1, 1271.0804443359375)]","[(0, 1515.2701416015625), (1, 1121.7073974609375)]","[(0, 159.4264678955078), (1, 68.10296630859375)]","[(0, 763.1695556640625), (1, 721.9090576171875)]","[(0, 420.0982971191406), (1, 216.1604461669922)]","[(0, 425.23883056640625), (1, 639.6525268554688)]","[(0, 1441.75146484375), (1, 290.274169921875)]","[(0, 910.6146850585938), (1, 964.85546875)]","[(0, 434.0829162597656), (1, 526.4850463867188)]","[(0, 517.2462158203125), (1, 478.8473815917969)]","[(0, 313.215087890625), (1, 789.7765502929688)]","[(0, 752.2830810546875), (1, 642.1692504882812)]","[(0, 866.2470703125), (1, 4552.888671875)]","[(0, 749.2887573242188), (1, 623.7951049804688)]","[(0, 449.7010498046875), (1, 367.8931884765625)]","[(0, 122.60445404052734), (1, 168.34632873535156)]","[(0, 1144.9732666015625), (1, 995.4271850585938)]","[(0, 374.8688049316406), (1, 543.3472290039062)]","[(0, 1371.5421142578125), (1, 1013.3550415039062)]","[(0, 2096.426025390625), (1, 1491.469970703125)]","[(0, 569.7676391601562), (1, 577.0050659179688)]","[(0, 1266.3206787109375), (1, 1317.4107666015625)]","[(0, 1222.3470458984375), (1, 1096.3748779296875)]","[(0, 1600.42041015625), (1, 1285.4609375)]","[(0, 937.455810546875), (1, 1046.1387939453125)]","[(0, 406.8109130859375), (1, 249.2100830078125)]","[(0, 1546.626708984375), (1, 1444.638427734375)]","[(0, 1350.6749267578125), (1, 748.5430908203125)]"
4,"[(0, 638.6032104492188), (1, 492.3668212890625)]","[(0, 4999.392578125), (1, 4977.82666015625)]","[(0, 1473.388427734375), (1, 1548.880615234375)]","[(0, 759.1365356445312), (1, 718.2611694335938)]","[(0, 266.9688415527344), (1, 251.7122344970703)]","[(0, 166.78672790527344), (1, 169.8159942626953)]","[(0, 3012.741943359375), (1, 1760.1973876953125)]","[(0, 529.93212890625), (1, 553.5918579101562)]","[(0, 1245.7747802734375), (1, 1108.692626953125)]","[(0, 200.98855590820312), (1, 190.27552795410156)]","[(0, 4904.7626953125), (1, 4767.65234375)]","[(0, 1221.7230224609375), (1, 1273.5484619140625)]","[(0, 4504.57763671875), (1, 4465.70068359375)]","[(0, 1093.601806640625), (1, 1343.79736328125)]","[(0, 644.3949584960938), (1, 703.7382202148438)]","[(0, 5795.12890625), (1, 4944.73046875)]","[(0, 680.3009643554688), (1, 730.5817260742188)]","[(0, 869.3223876953125), (1, 804.5355834960938)]","[(0, 2085.8583984375), (1, 1983.7813720703125)]","[(0, 418.2007751464844), (1, 323.2220153808594)]","[(0, 2080.30078125), (1, 798.6184692382812)]","[(0, 1148.7652587890625), (1, 1343.4833984375)]","[(0, 1677.3079833984375), (1, 1468.35546875)]","[(0, 1248.88671875), (1, 1281.4510498046875)]","[(0, 1358.9259033203125), (1, 1252.3603515625)]","[(0, 10378.1162109375), (1, 10561.47265625)]","[(0, 6571.6845703125), (1, 3936.020751953125)]","[(0, 829.5132446289062), (1, 636.1851806640625)]","[(0, 971.5673217773438), (1, 842.5802001953125)]","[(0, 118.57330322265625), (1, 115.86389923095703)]","[(0, 1127.2506103515625), (1, 1404.1864013671875)]","[(0, 935.739990234375), (1, 1817.7354736328125)]","[(0, 3158.88623046875), (1, 1273.31103515625)]","[(0, 1148.3994140625), (1, 790.043212890625)]","[(0, 959.3900756835938), (1, 697.7365112304688)]","[(0, 773.3037719726562), (1, 500.3633117675781)]","[(0, 1110.7081298828125), (1, 1165.2537841796875)]","[(0, 391.0602111816406), (1, 253.55979919433594)]","[(0, 472.0403137207031), (1, 461.2222900390625)]","[(0, 1026.1737060546875), (1, 1271.5377197265625)]","[(0, 2135.83740234375), (1, 1592.8779296875)]","[(0, 401.6391296386719), (1, 271.7216796875)]","[(0, 1281.6124267578125), (1, 1198.306396484375)]","[(0, 329.65435791015625), (1, 99.72054290771484)]","[(0, 521.5001831054688), (1, 430.6565856933594)]","[(0, 1228.2476806640625), (1, 273.0923156738281)]","[(0, 683.091552734375), (1, 833.0414428710938)]","[(0, 530.282958984375), (1, 640.6748046875)]","[(0, 386.6380615234375), (1, 793.33544921875)]","[(0, 155.11880493164062), (1, 555.6640014648438)]","[(0, 1006.9991455078125), (1, 701.3433837890625)]","[(0, 341.0645446777344), (1, 1379.353515625)]","[(0, 233.93434143066406), (1, 223.79029846191406)]","[(0, 674.009521484375), (1, 568.0764770507812)]","[(0, 165.87542724609375), (1, 149.54592895507812)]","[(0, 529.4825439453125), (1, 518.2833251953125)]","[(0, 1049.375244140625), (1, 520.9910888671875)]","[(0, 679.193115234375), (1, 684.8067626953125)]","[(0, 1232.6451416015625), (1, 902.5029296875)]","[(0, 497.3060607910156), (1, 465.78314208984375)]","[(0, 4470.31982421875), (1, 3272.100341796875)]","[(0, 1035.2779541015625), (1, 1056.8297119140625)]","[(0, 501.7124328613281), (1, 406.6621398925781)]","[(0, 434.6868896484375), (1, 505.2601013183594)]","[(0, 1112.9007568359375), (1, 986.34033203125)]","[(0, 2405.786376953125), (1, 1912.34326171875)]","[(0, 1645.4730224609375), (1, 980.2899169921875)]"
5,"[(0, 1433.0516357421875), (1, 911.5570068359375)]","[(0, 2060.324951171875), (1, 1643.073974609375)]","[(0, 425.71417236328125), (1, 586.7680053710938)]","[(0, 1148.7379150390625), (1, 1146.9715576171875)]","[(0, 980.0932006835938), (1, 818.3367919921875)]","[(0, 98.35899353027344), (1, 100.28058624267578)]","[(0, 1184.4649658203125), (1, 1124.663818359375)]","[(0, 233.03164672851562), (1, 220.42539978027344)]","[(0, 2650.0234375), (1, 2535.687744140625)]","[(0, 322.6917724609375), (1, 347.2724304199219)]","[(0, 6409.3515625), (1, 7276.71728515625)]","[(0, 934.9345703125), (1, 907.5165405273438)]","[(0, 3918.17138671875), (1, 2602.4501953125)]","[(0, 326.3484802246094), (1, 385.5630798339844)]","[(0, 547.57373046875), (1, 582.2944946289062)]","[(0, 554.059326171875), (1, 582.0379638671875)]","[(0, 216.9782257080078), (1, 230.06878662109375)]","[(0, 1087.987548828125), (1, 948.8976440429688)]","[(0, 1419.7843017578125), (1, 1930.0255126953125)]","[(0, 1943.1724853515625), (1, 1505.8106689453125)]","[(0, 420.72857666015625), (1, 309.26263427734375)]","[(0, 2031.3076171875), (1, 1402.7415771484375)]","[(0, 2964.126220703125), (1, 2239.294921875)]","[(0, 1491.984375), (1, 1387.1204833984375)]","[(0, 1206.2769775390625), (1, 1170.9820556640625)]","[(0, 11506.5400390625), (1, 9299.884765625)]","[(0, 1286.423095703125), (1, 666.9786376953125)]","[(0, 494.4798889160156), (1, 439.130615234375)]","[(0, 1210.270263671875), (1, 971.0642700195312)]","[(0, 122.06649780273438), (1, 119.77100372314453)]","[(0, 1011.741455078125), (1, 1863.5936279296875)]","[(0, 385.69195556640625), (1, 333.7682189941406)]","[(0, 1413.2392578125), (1, 1167.1995849609375)]","[(0, 631.703125), (1, 448.0262451171875)]","[(0, 493.8057556152344), (1, 416.96661376953125)]","[(0, 695.2536010742188), (1, 474.1789855957031)]","[(0, 2435.45703125), (1, 2510.8837890625)]","[(0, 999.4056396484375), (1, 721.3154907226562)]","[(0, 732.217041015625), (1, 886.2192993164062)]","[(0, 1303.483154296875), (1, 1396.2132568359375)]","[(0, 2638.6083984375), (1, 2693.47314453125)]","[(0, 271.9861145019531), (1, 100.05389404296875)]","[(0, 698.2008056640625), (1, 477.1365661621094)]","[(0, 409.7895202636719), (1, 88.34489440917969)]","[(0, 583.05712890625), (1, 725.1949462890625)]","[(0, 4419.3984375), (1, 490.0503234863281)]","[(0, 560.0968627929688), (1, 567.7615356445312)]","[(0, 300.5839538574219), (1, 431.2393493652344)]","[(0, 821.1793823242188), (1, 832.5609130859375)]","[(0, 286.4787292480469), (1, 485.6977233886719)]","[(0, 588.8929443359375), (1, 410.9308776855469)]","[(0, 785.5182495117188), (1, 2448.165771484375)]","[(0, 479.6751403808594), (1, 315.8155822753906)]","[(0, 395.23736572265625), (1, 337.98046875)]","[(0, 106.3436279296875), (1, 106.1438217163086)]","[(0, 1143.6151123046875), (1, 1053.7686767578125)]","[(0, 231.6560821533203), (1, 324.9904479980469)]","[(0, 599.1600341796875), (1, 588.0040283203125)]","[(0, 713.6986083984375), (1, 432.3934326171875)]","[(0, 461.85174560546875), (1, 538.6912841796875)]","[(0, 2096.363037109375), (1, 1534.3990478515625)]","[(0, 1113.4501953125), (1, 1190.9449462890625)]","[(0, 555.4808959960938), (1, 528.09423828125)]","[(0, 420.8160705566406), (1, 463.651611328125)]","[(0, 1498.757568359375), (1, 677.3934936523438)]","[(0, 468.1539001464844), (1, 405.2776794433594)]","[(0, 985.7705078125), (1, 942.0974731445312)]"
6,"[(0, 842.411865234375), (1, 568.9442138671875)]","[(0, 2821.945556640625), (1, 1634.6939697265625)]","[(0, 1305.7108154296875), (1, 1457.7833251953125)]","[(0, 1082.6849365234375), (1, 1395.712646484375)]","[(0, 1329.8145751953125), (1, 1476.9237060546875)]","[(0, 166.33021545410156), (1, 169.60430908203125)]","[(0, 2092.604736328125), (1, 3093.38916015625)]","[(0, 162.47988891601562), (1, 163.48553466796875)]","[(0, 3489.12353515625), (1, 2760.934814453125)]","[(0, 194.57566833496094), (1, 186.3517303466797)]","[(0, 2347.46142578125), (1, 1683.3355712890625)]","[(0, 925.361083984375), (1, 911.3375244140625)]","[(0, 10269.0703125), (1, 7761.85693359375)]","[(0, 1079.0076904296875), (1, 906.8711547851562)]","[(0, 513.4189453125), (1, 502.609619140625)]","[(0, 908.304931640625), (1, 986.1987915039062)]","[(0, 1210.06591796875), (1, 1263.900390625)]","[(0, 476.91070556640625), (1, 268.72625732421875)]","[(0, 2479.906494140625), (1, 4193.0380859375)]","[(0, 1185.393798828125), (1, 844.862060546875)]","[(0, 1123.74609375), (1, 404.6558837890625)]","[(0, 1315.2935791015625), (1, 1115.528076171875)]","[(0, 1703.5777587890625), (1, 1543.20849609375)]","[(0, 854.2738037109375), (1, 520.79736328125)]","[(0, 510.8898620605469), (1, 575.5887451171875)]","[(0, 4113.92626953125), (1, 23017.677734375)]","[(0, 1389.469970703125), (1, 1041.230224609375)]","[(0, 962.701416015625), (1, 664.8663940429688)]","[(0, 538.2083129882812), (1, 1438.3408203125)]","[(0, 135.59095764160156), (1, 130.8745880126953)]","[(0, 1313.4703369140625), (1, 1385.6602783203125)]","[(0, 1374.6015625), (1, 2295.94921875)]","[(0, 2974.66064453125), (1, 2240.090576171875)]","[(0, 986.617919921875), (1, 704.7416381835938)]","[(0, 821.1229858398438), (1, 680.4430541992188)]","[(0, 1340.006103515625), (1, 1516.2928466796875)]","[(0, 1051.7642822265625), (1, 1008.8701782226562)]","[(0, 1110.5439453125), (1, 779.8591918945312)]","[(0, 427.2886657714844), (1, 450.1155090332031)]","[(0, 462.89349365234375), (1, 394.114013671875)]","[(0, 1756.6104736328125), (1, 1323.7645263671875)]","[(0, 269.33355712890625), (1, 149.5791015625)]","[(0, 951.9090576171875), (1, 1212.6103515625)]","[(0, 416.482177734375), (1, 214.99761962890625)]","[(0, 355.94317626953125), (1, 542.3359375)]","[(0, 3552.2041015625), (1, 217.75112915039062)]","[(0, 561.7581176757812), (1, 901.1092529296875)]","[(0, 378.17266845703125), (1, 704.2250366210938)]","[(0, 574.51904296875), (1, 875.349609375)]","[(0, 184.90884399414062), (1, 670.2835693359375)]","[(0, 646.63671875), (1, 642.899658203125)]","[(0, 1369.0264892578125), (1, 5204.84130859375)]","[(0, 1163.2430419921875), (1, 865.1366577148438)]","[(0, 520.427734375), (1, 441.3023681640625)]","[(0, 104.88774871826172), (1, 124.40052032470703)]","[(0, 654.7384033203125), (1, 672.3040161132812)]","[(0, 756.6657104492188), (1, 721.8164672851562)]","[(0, 1255.75634765625), (1, 1001.2841186523438)]","[(0, 1028.361328125), (1, 616.1239013671875)]","[(0, 607.7655029296875), (1, 649.49267578125)]","[(0, 1537.82421875), (1, 1943.288330078125)]","[(0, 1244.0753173828125), (1, 1026.82275390625)]","[(0, 426.86529541015625), (1, 347.6908264160156)]","[(0, 626.506591796875), (1, 643.6849365234375)]","[(0, 2640.843994140625), (1, 3446.2255859375)]","[(0, 2465.3642578125), (1, 2715.619873046875)]","[(0, 2781.6630859375), (1, 1434.085205078125)]"
