,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 4240.55908203125), (1, 4286.451171875)]","[(0, 3169.0126953125), (1, 4451.99169921875)]","[(0, 2308.600341796875), (1, 1855.6131591796875)]","[(0, 11306.6796875), (1, 14862.44921875)]","[(0, 8942.904296875), (1, 9878.0888671875)]","[(0, 5951.5458984375), (1, 6444.90234375)]","[(0, 5373.40576171875), (1, 8151.99267578125)]","[(0, 19012.189453125), (1, 14194.12109375)]","[(0, 1954.74267578125), (1, 1585.7777099609375)]","[(0, 9768.59375), (1, 9562.0087890625)]","[(0, 3602.85791015625), (1, 3559.841064453125)]","[(0, 4265.22705078125), (1, 4373.63330078125)]","[(0, 2794.878662109375), (1, 2351.227783203125)]","[(0, 1924.41259765625), (1, 2230.50732421875)]","[(0, 959.5963745117188), (1, 1031.76025390625)]","[(0, 19023.76171875), (1, 24296.93359375)]","[(0, 38952.30078125), (1, 62180.57421875)]","[(0, 6357.63037109375), (1, 9766.1904296875)]","[(0, 3363.60498046875), (1, 3875.940673828125)]","[(0, 4448.85546875), (1, 3974.593505859375)]","[(0, 2271.045166015625), (1, 2366.30712890625)]","[(0, 3855.024169921875), (1, 3324.24658203125)]","[(0, 2506.956298828125), (1, 2109.038330078125)]","[(0, 6769.08251953125), (1, 7332.53076171875)]","[(0, 3494.31494140625), (1, 2327.9453125)]","[(0, 2476.2529296875), (1, 2020.534423828125)]","[(0, 1567.8978271484375), (1, 1480.6976318359375)]","[(0, 609.7972412109375), (1, 306.176025390625)]","[(0, 1344.44140625), (1, 664.2250366210938)]","[(0, 38972.07421875), (1, 8163.99755859375)]","[(0, 569.4751586914062), (1, 1202.9769287109375)]","[(0, 1349.43701171875), (1, 3977.111328125)]","[(0, 1832.8116455078125), (1, 5628.72509765625)]","[(0, 1903.719970703125), (1, 1866.7242431640625)]","[(0, 2546.733642578125), (1, 2193.4482421875)]","[(0, 3709.12646484375), (1, 3650.1142578125)]","[(0, 1621.5775146484375), (1, 1677.7462158203125)]","[(0, 2103.515625), (1, 2331.2255859375)]","[(0, 3118.462646484375), (1, 3611.0517578125)]","[(0, 198.9283905029297), (1, 209.410888671875)]","[(0, 330.8986511230469), (1, 406.09844970703125)]","[(0, 3644.291748046875), (1, 4799.4443359375)]","[(0, 432.2493591308594), (1, 417.6816101074219)]","[(0, 400.4123840332031), (1, 378.370361328125)]","[(0, 8669.0908203125), (1, 8251.673828125)]","[(0, 3348.622802734375), (1, 3291.89404296875)]","[(0, 3221.7275390625), (1, 2988.392822265625)]","[(0, 2915.832275390625), (1, 2985.663818359375)]","[(0, 8434.556640625), (1, 14719.0107421875)]","[(0, 6598.4248046875), (1, 4669.2216796875)]","[(0, 2407.11181640625), (1, 1707.947265625)]","[(0, 3077.215087890625), (1, 2962.532470703125)]","[(0, 917.1092529296875), (1, 1251.4840087890625)]","[(0, 9350.5048828125), (1, 10696.3056640625)]","[(0, 6750.81201171875), (1, 3423.58642578125)]","[(0, 5504.1015625), (1, 2989.55029296875)]","[(0, 3482.395263671875), (1, 7820.6005859375)]","[(0, 4516.31640625), (1, 3715.452880859375)]","[(0, 3706.601806640625), (1, 2933.85693359375)]","[(0, 678.2225341796875), (1, 1078.7576904296875)]","[(0, 960.1392211914062), (1, 1230.8243408203125)]","[(0, 1611.550537109375), (1, 1461.0706787109375)]","[(0, 3792.8115234375), (1, 3125.981201171875)]","[(0, 3952.160888671875), (1, 3650.747802734375)]","[(0, 824.7492065429688), (1, 731.4374389648438)]","[(0, 8055.0673828125), (1, 7520.61767578125)]","[(0, 2697.99267578125), (1, 2589.90869140625)]"
1,"[(0, 2671.013916015625), (1, 2556.36376953125)]","[(0, 3690.10205078125), (1, 3936.437255859375)]","[(0, 4699.0888671875), (1, 5727.96337890625)]","[(0, 3441.128173828125), (1, 3878.6474609375)]","[(0, 12028.3935546875), (1, 12374.4296875)]","[(0, 2795.1201171875), (1, 3308.8779296875)]","[(0, 8065.63720703125), (1, 10959.8447265625)]","[(0, 7477.7294921875), (1, 6040.89501953125)]","[(0, 949.1746215820312), (1, 879.1176147460938)]","[(0, 2619.79052734375), (1, 1841.542236328125)]","[(0, 7631.9873046875), (1, 5653.15380859375)]","[(0, 6398.859375), (1, 5452.98291015625)]","[(0, 5245.64794921875), (1, 4562.546875)]","[(0, 6073.09814453125), (1, 5207.4921875)]","[(0, 1298.672607421875), (1, 1313.46533203125)]","[(0, 23188.607421875), (1, 22119.064453125)]","[(0, 35133.46875), (1, 34952.6015625)]","[(0, 1412.3331298828125), (1, 2213.68017578125)]","[(0, 1937.9583740234375), (1, 3251.702880859375)]","[(0, 2284.809326171875), (1, 2782.376708984375)]","[(0, 1510.7493896484375), (1, 1551.760009765625)]","[(0, 820.0652465820312), (1, 997.5878295898438)]","[(0, 2006.9644775390625), (1, 1645.176513671875)]","[(0, 3186.91552734375), (1, 2877.0712890625)]","[(0, 4389.240234375), (1, 2884.989501953125)]","[(0, 8061.29248046875), (1, 7631.73974609375)]","[(0, 1815.3092041015625), (1, 1981.044677734375)]","[(0, 968.1810913085938), (1, 544.3410034179688)]","[(0, 1266.649169921875), (1, 673.3364868164062)]","[(0, 4231.82861328125), (1, 1546.2845458984375)]","[(0, 438.8760681152344), (1, 671.6552124023438)]","[(0, 588.1436767578125), (1, 1478.024169921875)]","[(0, 3352.933349609375), (1, 10041.552734375)]","[(0, 1808.7451171875), (1, 1858.909423828125)]","[(0, 2654.4384765625), (1, 2463.861083984375)]","[(0, 4783.84765625), (1, 4537.81689453125)]","[(0, 1457.102294921875), (1, 1453.773681640625)]","[(0, 1684.82373046875), (1, 1838.870361328125)]","[(0, 3359.379638671875), (1, 2729.243896484375)]","[(0, 387.0008544921875), (1, 449.1811218261719)]","[(0, 443.4966735839844), (1, 611.5527954101562)]","[(0, 2579.308349609375), (1, 5662.2509765625)]","[(0, 273.20703125), (1, 263.848876953125)]","[(0, 797.9295043945312), (1, 748.9190063476562)]","[(0, 1798.31787109375), (1, 1562.19775390625)]","[(0, 1279.6021728515625), (1, 1201.1748046875)]","[(0, 2553.47265625), (1, 2375.67626953125)]","[(0, 4343.0673828125), (1, 4239.341796875)]","[(0, 3122.075439453125), (1, 3358.117919921875)]","[(0, 3999.277587890625), (1, 2957.390625)]","[(0, 18049.939453125), (1, 15310.3720703125)]","[(0, 4209.099609375), (1, 4629.30810546875)]","[(0, 6777.89306640625), (1, 6301.60107421875)]","[(0, 38672.9921875), (1, 53305.91015625)]","[(0, 17935.3515625), (1, 9517.4296875)]","[(0, 3744.37939453125), (1, 2001.3223876953125)]","[(0, 5550.2021484375), (1, 3223.8359375)]","[(0, 5677.51513671875), (1, 2987.868408203125)]","[(0, 1605.191162109375), (1, 1348.243896484375)]","[(0, 1837.3890380859375), (1, 2503.499267578125)]","[(0, 1648.04541015625), (1, 2044.3206787109375)]","[(0, 2617.494140625), (1, 2109.171142578125)]","[(0, 1587.2156982421875), (1, 1203.631591796875)]","[(0, 1815.2340087890625), (1, 1582.4586181640625)]","[(0, 1307.1329345703125), (1, 1183.6688232421875)]","[(0, 3354.0048828125), (1, 3243.4892578125)]","[(0, 2547.781982421875), (1, 2468.893310546875)]"
2,"[(0, 3583.240966796875), (1, 3062.494873046875)]","[(0, 3290.623046875), (1, 5294.21728515625)]","[(0, 9590.365234375), (1, 7560.82470703125)]","[(0, 12980.4052734375), (1, 14658.59375)]","[(0, 7280.0556640625), (1, 8113.8408203125)]","[(0, 4811.91455078125), (1, 3470.9365234375)]","[(0, 4054.133544921875), (1, 6009.70458984375)]","[(0, 5247.81494140625), (1, 4488.12451171875)]","[(0, 1896.1995849609375), (1, 1610.3875732421875)]","[(0, 6357.01220703125), (1, 6684.78662109375)]","[(0, 2499.7666015625), (1, 2888.114013671875)]","[(0, 8545.0810546875), (1, 8172.85498046875)]","[(0, 4199.95361328125), (1, 3501.3603515625)]","[(0, 3861.953125), (1, 3374.0625)]","[(0, 1448.906494140625), (1, 1874.42724609375)]","[(0, 8353.7841796875), (1, 6664.1884765625)]","[(0, 11487.7353515625), (1, 12281.3994140625)]","[(0, 4728.7099609375), (1, 10773.291015625)]","[(0, 1472.4676513671875), (1, 1804.0670166015625)]","[(0, 5483.6103515625), (1, 4995.63232421875)]","[(0, 3037.93798828125), (1, 3186.784423828125)]","[(0, 1578.4771728515625), (1, 2584.76513671875)]","[(0, 2419.42919921875), (1, 2453.403564453125)]","[(0, 3821.545654296875), (1, 3365.260498046875)]","[(0, 1525.188232421875), (1, 936.567138671875)]","[(0, 3765.941650390625), (1, 3979.505126953125)]","[(0, 1617.3365478515625), (1, 2256.017578125)]","[(0, 729.7516479492188), (1, 410.8191833496094)]","[(0, 3098.860595703125), (1, 1002.7207641601562)]","[(0, 4420.86962890625), (1, 1082.0460205078125)]","[(0, 407.6155700683594), (1, 965.2852783203125)]","[(0, 874.8751831054688), (1, 1659.5003662109375)]","[(0, 1652.8720703125), (1, 6303.72900390625)]","[(0, 1791.7186279296875), (1, 1901.226318359375)]","[(0, 1412.9293212890625), (1, 1441.411865234375)]","[(0, 4903.53271484375), (1, 3685.076904296875)]","[(0, 1663.1151123046875), (1, 1589.703125)]","[(0, 1802.874267578125), (1, 1855.451171875)]","[(0, 4128.33447265625), (1, 2454.92724609375)]","[(0, 308.84942626953125), (1, 353.96478271484375)]","[(0, 327.14544677734375), (1, 406.0684509277344)]","[(0, 4679.8046875), (1, 5722.3994140625)]","[(0, 340.60919189453125), (1, 329.44927978515625)]","[(0, 558.1990356445312), (1, 528.6129760742188)]","[(0, 2080.82666015625), (1, 1728.1063232421875)]","[(0, 6479.04931640625), (1, 8147.46923828125)]","[(0, 3033.245361328125), (1, 3051.43701171875)]","[(0, 3031.9755859375), (1, 4188.4658203125)]","[(0, 3494.578369140625), (1, 4214.89208984375)]","[(0, 5584.36279296875), (1, 3421.0341796875)]","[(0, 1647.7012939453125), (1, 1475.4771728515625)]","[(0, 3062.0478515625), (1, 2931.23095703125)]","[(0, 5375.16357421875), (1, 5614.935546875)]","[(0, 50698.16015625), (1, 48692.09375)]","[(0, 7259.3125), (1, 5425.57373046875)]","[(0, 4636.6201171875), (1, 3561.189208984375)]","[(0, 7662.654296875), (1, 3930.367919921875)]","[(0, 5335.1806640625), (1, 3370.033203125)]","[(0, 2611.152587890625), (1, 2350.61669921875)]","[(0, 1234.5091552734375), (1, 1418.058349609375)]","[(0, 2051.285888671875), (1, 2268.948486328125)]","[(0, 3123.7548828125), (1, 2560.3759765625)]","[(0, 833.6271362304688), (1, 1007.9306030273438)]","[(0, 1552.22021484375), (1, 1412.27392578125)]","[(0, 6662.39013671875), (1, 5619.66064453125)]","[(0, 3610.44580078125), (1, 3979.751708984375)]","[(0, 1863.7305908203125), (1, 1812.9078369140625)]"
3,"[(0, 2024.0753173828125), (1, 1594.8843994140625)]","[(0, 5047.5537109375), (1, 8689.4111328125)]","[(0, 2735.671142578125), (1, 3459.779541015625)]","[(0, 27263.71875), (1, 26723.59375)]","[(0, 14527.4541015625), (1, 16873.982421875)]","[(0, 4675.7763671875), (1, 4033.320556640625)]","[(0, 12236.83203125), (1, 15499.5498046875)]","[(0, 7819.84765625), (1, 5944.1943359375)]","[(0, 1987.3638916015625), (1, 1876.2781982421875)]","[(0, 4850.390625), (1, 5359.6796875)]","[(0, 1858.28369140625), (1, 2227.116943359375)]","[(0, 21297.517578125), (1, 19470.8125)]","[(0, 8106.91015625), (1, 4585.71923828125)]","[(0, 10606.8134765625), (1, 10278.8193359375)]","[(0, 1502.5672607421875), (1, 1605.0931396484375)]","[(0, 26360.517578125), (1, 21275.6328125)]","[(0, 78445.6015625), (1, 51162.19921875)]","[(0, 7260.19189453125), (1, 12280.099609375)]","[(0, 3445.101806640625), (1, 4293.11962890625)]","[(0, 2486.108154296875), (1, 2135.849609375)]","[(0, 2056.788330078125), (1, 2010.461669921875)]","[(0, 2316.673583984375), (1, 2208.331787109375)]","[(0, 2396.828857421875), (1, 2330.905517578125)]","[(0, 1907.4354248046875), (1, 1748.513427734375)]","[(0, 3359.09130859375), (1, 2334.923583984375)]","[(0, 2609.1748046875), (1, 2413.258056640625)]","[(0, 3781.564697265625), (1, 4241.7763671875)]","[(0, 486.1719970703125), (1, 286.11572265625)]","[(0, 1073.7432861328125), (1, 615.6185302734375)]","[(0, 6052.8779296875), (1, 1607.3526611328125)]","[(0, 525.6893310546875), (1, 894.6567993164062)]","[(0, 684.939697265625), (1, 1482.400146484375)]","[(0, 6479.69189453125), (1, 26846.693359375)]","[(0, 1692.6458740234375), (1, 1663.835205078125)]","[(0, 3113.351806640625), (1, 3341.553466796875)]","[(0, 5178.486328125), (1, 4474.23095703125)]","[(0, 1649.731201171875), (1, 1733.6378173828125)]","[(0, 2208.743408203125), (1, 2023.88330078125)]","[(0, 3017.63037109375), (1, 2123.73779296875)]","[(0, 446.8397521972656), (1, 506.4507141113281)]","[(0, 338.93133544921875), (1, 460.52874755859375)]","[(0, 1371.130126953125), (1, 2682.841552734375)]","[(0, 274.39801025390625), (1, 265.9698791503906)]","[(0, 746.44873046875), (1, 695.0550537109375)]","[(0, 3112.552978515625), (1, 2649.13525390625)]","[(0, 5900.42333984375), (1, 5057.8173828125)]","[(0, 4504.044921875), (1, 4264.79541015625)]","[(0, 4860.0029296875), (1, 5339.349609375)]","[(0, 2807.941650390625), (1, 3473.155029296875)]","[(0, 1529.6856689453125), (1, 1187.699462890625)]","[(0, 4467.958984375), (1, 4141.947265625)]","[(0, 1370.974609375), (1, 1540.652099609375)]","[(0, 4949.7548828125), (1, 4521.41064453125)]","[(0, 77743.734375), (1, 105246.5703125)]","[(0, 6335.3330078125), (1, 7737.24658203125)]","[(0, 12924.4365234375), (1, 15023.7958984375)]","[(0, 3813.49951171875), (1, 2216.05126953125)]","[(0, 7566.01806640625), (1, 7336.916015625)]","[(0, 1812.9036865234375), (1, 1414.62548828125)]","[(0, 1322.3487548828125), (1, 2040.1148681640625)]","[(0, 1083.7691650390625), (1, 1362.1280517578125)]","[(0, 1998.0565185546875), (1, 1757.9544677734375)]","[(0, 2185.227294921875), (1, 1974.6551513671875)]","[(0, 5375.3583984375), (1, 5000.78515625)]","[(0, 3262.55908203125), (1, 3121.21484375)]","[(0, 1858.8375244140625), (1, 1876.056396484375)]","[(0, 4192.75), (1, 3859.802978515625)]"
4,"[(0, 2895.8046875), (1, 2679.3271484375)]","[(0, 10932.3896484375), (1, 17601.50390625)]","[(0, 3858.04736328125), (1, 3082.89599609375)]","[(0, 1687.0328369140625), (1, 1934.020263671875)]","[(0, 8000.703125), (1, 5542.759765625)]","[(0, 2002.4296875), (1, 1911.4033203125)]","[(0, 9563.99609375), (1, 11216.1015625)]","[(0, 12263.9013671875), (1, 12213.8173828125)]","[(0, 2475.653076171875), (1, 3787.563232421875)]","[(0, 10233.484375), (1, 10078.9990234375)]","[(0, 3112.00390625), (1, 3744.911376953125)]","[(0, 2445.658447265625), (1, 2232.394775390625)]","[(0, 3508.37939453125), (1, 3963.72998046875)]","[(0, 5828.26171875), (1, 6123.20556640625)]","[(0, 2294.27587890625), (1, 2662.797607421875)]","[(0, 33119.98828125), (1, 39605.3125)]","[(0, 80697.1875), (1, 74891.015625)]","[(0, 2406.02392578125), (1, 2580.6728515625)]","[(0, 4200.35400390625), (1, 4980.28662109375)]","[(0, 9792.9580078125), (1, 13407.4755859375)]","[(0, 5721.111328125), (1, 5787.75537109375)]","[(0, 2918.661865234375), (1, 3374.982666015625)]","[(0, 3207.3037109375), (1, 2603.468017578125)]","[(0, 3949.180419921875), (1, 4143.82763671875)]","[(0, 879.9057006835938), (1, 594.57080078125)]","[(0, 2301.126708984375), (1, 2292.45166015625)]","[(0, 4866.3056640625), (1, 14307.494140625)]","[(0, 1048.132568359375), (1, 606.251708984375)]","[(0, 1181.71142578125), (1, 543.1956787109375)]","[(0, 11868.626953125), (1, 2853.89892578125)]","[(0, 803.8721923828125), (1, 1250.008544921875)]","[(0, 714.5059814453125), (1, 1811.9140625)]","[(0, 2850.591064453125), (1, 10531.9619140625)]","[(0, 1893.811279296875), (1, 1875.6754150390625)]","[(0, 2069.483154296875), (1, 2200.275146484375)]","[(0, 3224.616943359375), (1, 3267.101806640625)]","[(0, 1662.83349609375), (1, 1513.529052734375)]","[(0, 2064.93994140625), (1, 2296.708984375)]","[(0, 2996.954833984375), (1, 3507.857666015625)]","[(0, 266.7529296875), (1, 312.42181396484375)]","[(0, 352.2525634765625), (1, 455.30865478515625)]","[(0, 4850.46923828125), (1, 10639.302734375)]","[(0, 350.2474060058594), (1, 343.174560546875)]","[(0, 1158.5196533203125), (1, 1086.0765380859375)]","[(0, 1537.8826904296875), (1, 1341.255859375)]","[(0, 2658.333251953125), (1, 3449.283203125)]","[(0, 2061.849365234375), (1, 1974.0697021484375)]","[(0, 11193.5654296875), (1, 7820.90673828125)]","[(0, 13128.5810546875), (1, 8163.375)]","[(0, 6620.296875), (1, 8798.45703125)]","[(0, 4740.37744140625), (1, 5662.60205078125)]","[(0, 2453.7685546875), (1, 2320.382568359375)]","[(0, 4908.150390625), (1, 5392.19384765625)]","[(0, 37252.79296875), (1, 37828.578125)]","[(0, 5890.8876953125), (1, 3247.869140625)]","[(0, 9559.5283203125), (1, 4249.294921875)]","[(0, 7598.029296875), (1, 6929.96337890625)]","[(0, 7438.85791015625), (1, 5924.443359375)]","[(0, 4319.67919921875), (1, 3724.339599609375)]","[(0, 1284.41259765625), (1, 1755.376220703125)]","[(0, 1553.6495361328125), (1, 2348.3056640625)]","[(0, 3458.825927734375), (1, 2742.5673828125)]","[(0, 656.3215942382812), (1, 580.8330078125)]","[(0, 4719.685546875), (1, 4871.2646484375)]","[(0, 1753.2789306640625), (1, 1767.2105712890625)]","[(0, 10289.0185546875), (1, 10058.181640625)]","[(0, 3474.175537109375), (1, 3522.745849609375)]"
5,"[(0, 2030.4244384765625), (1, 1695.3026123046875)]","[(0, 9776.0771484375), (1, 7967.52001953125)]","[(0, 6430.59130859375), (1, 5158.50341796875)]","[(0, 6963.92333984375), (1, 9133.125)]","[(0, 3802.586669921875), (1, 3847.707763671875)]","[(0, 5264.49658203125), (1, 5513.9580078125)]","[(0, 16261.2119140625), (1, 19874.8828125)]","[(0, 11192.2734375), (1, 12197.3232421875)]","[(0, 1918.52294921875), (1, 1710.0325927734375)]","[(0, 1753.4119873046875), (1, 2356.0458984375)]","[(0, 5864.1279296875), (1, 6195.08837890625)]","[(0, 9815.6875), (1, 9220.5634765625)]","[(0, 6832.97509765625), (1, 4821.96142578125)]","[(0, 7525.1240234375), (1, 6478.7158203125)]","[(0, 1728.966064453125), (1, 1931.7325439453125)]","[(0, 24019.728515625), (1, 12895.61328125)]","[(0, 14652.765625), (1, 10132.3623046875)]","[(0, 4351.07275390625), (1, 5595.568359375)]","[(0, 5105.5478515625), (1, 7702.52587890625)]","[(0, 1430.3262939453125), (1, 1288.96435546875)]","[(0, 2453.127685546875), (1, 2572.83984375)]","[(0, 2027.7105712890625), (1, 2500.435546875)]","[(0, 2648.20068359375), (1, 2313.832763671875)]","[(0, 9921.3388671875), (1, 13254.3955078125)]","[(0, 4127.87744140625), (1, 2425.358154296875)]","[(0, 4288.6962890625), (1, 4895.35595703125)]","[(0, 10548.71875), (1, 5916.45361328125)]","[(0, 865.2694702148438), (1, 418.0179443359375)]","[(0, 1090.392822265625), (1, 457.6358947753906)]","[(0, 26840.01171875), (1, 8294.759765625)]","[(0, 437.63726806640625), (1, 775.8611450195312)]","[(0, 523.9255981445312), (1, 1064.822021484375)]","[(0, 3306.593994140625), (1, 9996.359375)]","[(0, 1496.4788818359375), (1, 1566.1671142578125)]","[(0, 2742.2470703125), (1, 2690.548828125)]","[(0, 3149.227783203125), (1, 3235.8857421875)]","[(0, 1840.4124755859375), (1, 2029.505859375)]","[(0, 2235.23779296875), (1, 1659.25830078125)]","[(0, 2538.17236328125), (1, 2422.7216796875)]","[(0, 256.17938232421875), (1, 295.4927978515625)]","[(0, 296.2759704589844), (1, 347.2777404785156)]","[(0, 1021.860107421875), (1, 2150.134033203125)]","[(0, 291.2873229980469), (1, 289.199462890625)]","[(0, 750.769775390625), (1, 732.7776489257812)]","[(0, 1535.663818359375), (1, 1429.1175537109375)]","[(0, 3264.15869140625), (1, 4413.4384765625)]","[(0, 1348.80078125), (1, 1360.97705078125)]","[(0, 2335.48046875), (1, 3404.611083984375)]","[(0, 6141.1181640625), (1, 4850.60791015625)]","[(0, 9800.4501953125), (1, 6467.9677734375)]","[(0, 2990.120361328125), (1, 2690.561767578125)]","[(0, 997.0780029296875), (1, 965.134765625)]","[(0, 1506.138916015625), (1, 1494.71728515625)]","[(0, 5728.88623046875), (1, 6622.6455078125)]","[(0, 2453.069091796875), (1, 1420.927490234375)]","[(0, 10171.166015625), (1, 13594.0224609375)]","[(0, 3128.77294921875), (1, 2293.677490234375)]","[(0, 7006.8720703125), (1, 6558.41748046875)]","[(0, 2360.696044921875), (1, 1588.7218017578125)]","[(0, 1105.67529296875), (1, 1593.50244140625)]","[(0, 2114.03857421875), (1, 2249.05322265625)]","[(0, 2509.9501953125), (1, 2016.9698486328125)]","[(0, 1594.8905029296875), (1, 1320.4056396484375)]","[(0, 3020.400146484375), (1, 2870.11572265625)]","[(0, 2075.91796875), (1, 1791.3829345703125)]","[(0, 2085.200927734375), (1, 2208.801513671875)]","[(0, 1988.5736083984375), (1, 1935.28955078125)]"
6,"[(0, 2650.2470703125), (1, 1692.2762451171875)]","[(0, 9707.9580078125), (1, 7238.1728515625)]","[(0, 2932.8623046875), (1, 3674.773193359375)]","[(0, 4095.039306640625), (1, 5108.08056640625)]","[(0, 8541.96875), (1, 9564.6708984375)]","[(0, 16468.46875), (1, 14077.4306640625)]","[(0, 7718.048828125), (1, 6408.8564453125)]","[(0, 13647.630859375), (1, 12358.591796875)]","[(0, 2955.7666015625), (1, 3774.617919921875)]","[(0, 2028.193115234375), (1, 2264.01904296875)]","[(0, 2244.5556640625), (1, 1865.1058349609375)]","[(0, 5458.05078125), (1, 4313.03515625)]","[(0, 4177.34033203125), (1, 4107.79833984375)]","[(0, 5008.392578125), (1, 4832.54541015625)]","[(0, 1188.89208984375), (1, 1205.3502197265625)]","[(0, 15670.0400390625), (1, 36050.5234375)]","[(0, 16277.3642578125), (1, 11603.302734375)]","[(0, 2297.9501953125), (1, 5417.19287109375)]","[(0, 8351.80078125), (1, 8496.8115234375)]","[(0, 10261.130859375), (1, 13526.994140625)]","[(0, 4492.3125), (1, 4588.70263671875)]","[(0, 2195.25537109375), (1, 2558.023193359375)]","[(0, 2039.8658447265625), (1, 2295.010009765625)]","[(0, 2474.5234375), (1, 2337.43212890625)]","[(0, 3367.090576171875), (1, 2440.069580078125)]","[(0, 1335.708984375), (1, 1443.962646484375)]","[(0, 1628.8358154296875), (1, 1719.9833984375)]","[(0, 669.7762451171875), (1, 365.6521301269531)]","[(0, 1000.821533203125), (1, 570.9417114257812)]","[(0, 13708.0126953125), (1, 3272.069091796875)]","[(0, 630.0501098632812), (1, 1056.1199951171875)]","[(0, 699.3796997070312), (1, 1840.330078125)]","[(0, 8361.30859375), (1, 20405.4296875)]","[(0, 1832.7760009765625), (1, 1680.8115234375)]","[(0, 1848.1619873046875), (1, 1887.6689453125)]","[(0, 4710.4541015625), (1, 3490.10205078125)]","[(0, 1535.156494140625), (1, 1614.3978271484375)]","[(0, 1456.3507080078125), (1, 1495.991455078125)]","[(0, 2616.1953125), (1, 2052.818115234375)]","[(0, 308.6631774902344), (1, 344.2103271484375)]","[(0, 269.6907043457031), (1, 339.2828674316406)]","[(0, 3123.841552734375), (1, 7212.05810546875)]","[(0, 339.35504150390625), (1, 333.3587951660156)]","[(0, 377.8601379394531), (1, 356.14111328125)]","[(0, 807.1123657226562), (1, 729.8685913085938)]","[(0, 6823.90380859375), (1, 6757.453125)]","[(0, 2093.20556640625), (1, 1912.251220703125)]","[(0, 8129.74169921875), (1, 6279.0634765625)]","[(0, 2994.883544921875), (1, 3756.489990234375)]","[(0, 10911.796875), (1, 18871.48828125)]","[(0, 6629.56494140625), (1, 5697.38330078125)]","[(0, 3284.82861328125), (1, 3066.279541015625)]","[(0, 2529.470703125), (1, 2549.41650390625)]","[(0, 17007.283203125), (1, 24108.544921875)]","[(0, 5604.96826171875), (1, 4152.6259765625)]","[(0, 2956.732177734375), (1, 9961.205078125)]","[(0, 9013.2587890625), (1, 7266.31494140625)]","[(0, 7857.07470703125), (1, 8717.5576171875)]","[(0, 4346.2578125), (1, 4186.24951171875)]","[(0, 784.5236206054688), (1, 1073.4656982421875)]","[(0, 1508.6934814453125), (1, 2047.067626953125)]","[(0, 2732.70654296875), (1, 2834.9091796875)]","[(0, 1674.3184814453125), (1, 1366.444580078125)]","[(0, 3107.2265625), (1, 2860.8369140625)]","[(0, 1465.6314697265625), (1, 1455.951416015625)]","[(0, 3185.00732421875), (1, 4105.3427734375)]","[(0, 4514.82177734375), (1, 4548.88720703125)]"
