,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 3926.475341796875), (1, 3734.7431640625)]","[(0, 4056.423095703125), (1, 5753.62353515625)]","[(0, 10021.6064453125), (1, 7742.4873046875)]","[(0, 2371.320068359375), (1, 2123.245849609375)]","[(0, 17179.60546875), (1, 22951.435546875)]","[(0, 269.4743347167969), (1, 257.681640625)]","[(0, 8544.7470703125), (1, 10448.466796875)]","[(0, 248.69180297851562), (1, 228.3732147216797)]","[(0, 8983.34375), (1, 9494.240234375)]","[(0, 7407.115234375), (1, 6403.9326171875)]","[(0, 5556.51513671875), (1, 7278.20263671875)]","[(0, 887.7888793945312), (1, 1049.110107421875)]","[(0, 25277.70703125), (1, 20160.431640625)]","[(0, 1616.691162109375), (1, 1464.494140625)]","[(0, 1204.7933349609375), (1, 1497.781005859375)]","[(0, 8842.42578125), (1, 11684.1533203125)]","[(0, 2399.778076171875), (1, 2788.361572265625)]","[(0, 4152.3330078125), (1, 4150.46826171875)]","[(0, 8857.4912109375), (1, 11754.7666015625)]","[(0, 5345.1728515625), (1, 4608.31005859375)]","[(0, 5041.919921875), (1, 2735.27197265625)]","[(0, 3395.742431640625), (1, 2830.188720703125)]","[(0, 8026.57958984375), (1, 3883.6552734375)]","[(0, 2097.18994140625), (1, 2187.38720703125)]","[(0, 805.2740478515625), (1, 803.7820434570312)]","[(0, 39954.02734375), (1, 44005.37890625)]","[(0, 32816.8359375), (1, 62047.4140625)]","[(0, 4086.842529296875), (1, 4314.06396484375)]","[(0, 9665.7216796875), (1, 13062.0654296875)]","[(0, 122.88920593261719), (1, 139.93923950195312)]","[(0, 3623.733154296875), (1, 4929.7578125)]","[(0, 5881.97314453125), (1, 5020.673828125)]","[(0, 5707.04150390625), (1, 7777.001953125)]","[(0, 2114.393310546875), (1, 1915.073486328125)]","[(0, 3381.007080078125), (1, 3380.2431640625)]","[(0, 2187.343505859375), (1, 1571.4486083984375)]","[(0, 6737.7490234375), (1, 7557.26416015625)]","[(0, 3741.04541015625), (1, 2720.857421875)]","[(0, 3985.741943359375), (1, 3775.287353515625)]","[(0, 1869.9920654296875), (1, 1910.9339599609375)]","[(0, 5635.955078125), (1, 4742.26708984375)]","[(0, 467.2589111328125), (1, 291.6122741699219)]","[(0, 2479.893310546875), (1, 2389.47412109375)]","[(0, 1194.177734375), (1, 538.4583129882812)]","[(0, 775.5027465820312), (1, 993.082763671875)]","[(0, 38077.26953125), (1, 7830.9970703125)]","[(0, 2533.24169921875), (1, 2616.833984375)]","[(0, 515.161376953125), (1, 1010.0543823242188)]","[(0, 759.1202392578125), (1, 897.4584350585938)]","[(0, 1544.7982177734375), (1, 4140.57666015625)]","[(0, 1505.9241943359375), (1, 1348.456787109375)]","[(0, 2592.1064453125), (1, 6005.78564453125)]","[(0, 3158.057861328125), (1, 2512.05859375)]","[(0, 890.87646484375), (1, 917.7185668945312)]","[(0, 223.26800537109375), (1, 250.79856872558594)]","[(0, 2404.9697265625), (1, 2132.223876953125)]","[(0, 4146.14794921875), (1, 3946.262939453125)]","[(0, 3475.802734375), (1, 3772.01611328125)]","[(0, 5287.546875), (1, 4540.314453125)]","[(0, 747.2324829101562), (1, 851.2216796875)]","[(0, 9169.74609375), (1, 20044.1015625)]","[(0, 3081.326171875), (1, 3757.916259765625)]","[(0, 695.6429443359375), (1, 619.3472290039062)]","[(0, 3257.77734375), (1, 2926.761474609375)]","[(0, 8633.5390625), (1, 5190.0703125)]","[(0, 2137.050537109375), (1, 2258.908935546875)]","[(0, 1962.789306640625), (1, 1389.950439453125)]"
1,"[(0, 2063.07861328125), (1, 2243.708984375)]","[(0, 6132.80126953125), (1, 5547.80517578125)]","[(0, 4776.18994140625), (1, 4124.95751953125)]","[(0, 7384.91796875), (1, 8360.34375)]","[(0, 3377.046875), (1, 3755.444091796875)]","[(0, 185.7748565673828), (1, 187.38946533203125)]","[(0, 9519.64453125), (1, 10142.91015625)]","[(0, 579.75634765625), (1, 556.5618896484375)]","[(0, 3247.138427734375), (1, 3369.936767578125)]","[(0, 1907.70556640625), (1, 1614.47412109375)]","[(0, 9822.3173828125), (1, 13348.201171875)]","[(0, 6067.64453125), (1, 6330.259765625)]","[(0, 8750.3916015625), (1, 6848.20166015625)]","[(0, 615.9370727539062), (1, 705.2627563476562)]","[(0, 982.0130615234375), (1, 1225.4676513671875)]","[(0, 1992.6123046875), (1, 1391.1300048828125)]","[(0, 3939.813720703125), (1, 4702.419921875)]","[(0, 5134.0380859375), (1, 3557.10595703125)]","[(0, 60241.85546875), (1, 59046.92578125)]","[(0, 5172.83935546875), (1, 4421.876953125)]","[(0, 20606.81640625), (1, 8918.7578125)]","[(0, 5029.03125), (1, 4088.5068359375)]","[(0, 6284.3291015625), (1, 2329.44775390625)]","[(0, 5787.51806640625), (1, 4939.494140625)]","[(0, 1120.98876953125), (1, 957.1593017578125)]","[(0, 38530.88671875), (1, 22997.31640625)]","[(0, 52671.6640625), (1, 45392.04296875)]","[(0, 2932.391357421875), (1, 2402.447021484375)]","[(0, 700.103759765625), (1, 1327.3603515625)]","[(0, 287.9941101074219), (1, 333.4489440917969)]","[(0, 2237.011962890625), (1, 3486.446044921875)]","[(0, 2571.02734375), (1, 4102.52880859375)]","[(0, 5549.75244140625), (1, 3040.253662109375)]","[(0, 1615.5692138671875), (1, 1410.8072509765625)]","[(0, 906.018798828125), (1, 1079.4481201171875)]","[(0, 1475.321044921875), (1, 1419.41943359375)]","[(0, 3264.143310546875), (1, 3029.859619140625)]","[(0, 4814.80224609375), (1, 3049.49658203125)]","[(0, 9062.111328125), (1, 8668.2314453125)]","[(0, 2689.55615234375), (1, 2833.057861328125)]","[(0, 6718.5830078125), (1, 3193.928466796875)]","[(0, 943.9100341796875), (1, 487.3448486328125)]","[(0, 1730.2584228515625), (1, 1191.7960205078125)]","[(0, 1054.7646484375), (1, 527.6753540039062)]","[(0, 1850.21484375), (1, 2420.608642578125)]","[(0, 3846.87109375), (1, 1432.5548095703125)]","[(0, 2117.48486328125), (1, 1955.4334716796875)]","[(0, 358.3264465332031), (1, 586.23974609375)]","[(0, 1365.8880615234375), (1, 1436.7552490234375)]","[(0, 450.07366943359375), (1, 1109.4720458984375)]","[(0, 2547.86474609375), (1, 2283.027587890625)]","[(0, 6715.30322265625), (1, 12885.9384765625)]","[(0, 1384.569091796875), (1, 1001.1905517578125)]","[(0, 704.3760986328125), (1, 710.9276733398438)]","[(0, 327.17413330078125), (1, 482.7637023925781)]","[(0, 1498.6839599609375), (1, 1365.708984375)]","[(0, 2526.19921875), (1, 6902.564453125)]","[(0, 4655.0693359375), (1, 4542.66162109375)]","[(0, 2143.2900390625), (1, 2194.836669921875)]","[(0, 781.1875610351562), (1, 738.5428466796875)]","[(0, 2873.171875), (1, 3311.154052734375)]","[(0, 863.701416015625), (1, 1016.3980102539062)]","[(0, 1506.6058349609375), (1, 1468.004638671875)]","[(0, 2141.45849609375), (1, 2089.560546875)]","[(0, 4827.57470703125), (1, 3199.3701171875)]","[(0, 4047.091552734375), (1, 4174.9345703125)]","[(0, 12681.818359375), (1, 9003.7138671875)]"
2,"[(0, 4020.75439453125), (1, 2549.067626953125)]","[(0, 2942.734375), (1, 4878.22900390625)]","[(0, 5357.875), (1, 5404.88525390625)]","[(0, 12274.548828125), (1, 10628.3603515625)]","[(0, 16162.7119140625), (1, 16318.474609375)]","[(0, 207.64389038085938), (1, 203.5340118408203)]","[(0, 5830.5908203125), (1, 8166.69970703125)]","[(0, 419.1958312988281), (1, 396.15130615234375)]","[(0, 4768.498046875), (1, 3311.662353515625)]","[(0, 1493.7384033203125), (1, 1291.32861328125)]","[(0, 4759.85595703125), (1, 8113.12841796875)]","[(0, 4825.4990234375), (1, 5386.38623046875)]","[(0, 5551.197265625), (1, 4665.32666015625)]","[(0, 1540.47216796875), (1, 1376.7152099609375)]","[(0, 1113.26708984375), (1, 1061.4937744140625)]","[(0, 5315.455078125), (1, 5121.71435546875)]","[(0, 3465.2841796875), (1, 3790.62744140625)]","[(0, 2567.223388671875), (1, 2765.26171875)]","[(0, 101457.5), (1, 74920.4453125)]","[(0, 10491.51171875), (1, 6440.38037109375)]","[(0, 6197.1923828125), (1, 6676.8603515625)]","[(0, 5244.36279296875), (1, 4564.84033203125)]","[(0, 6487.2724609375), (1, 3327.773681640625)]","[(0, 4867.2529296875), (1, 4423.19287109375)]","[(0, 1541.1480712890625), (1, 1664.73193359375)]","[(0, 14289.7255859375), (1, 8340.9111328125)]","[(0, 12279.6298828125), (1, 9610.0771484375)]","[(0, 4093.055908203125), (1, 3043.375244140625)]","[(0, 4529.6796875), (1, 11905.3330078125)]","[(0, 224.8665008544922), (1, 266.1333923339844)]","[(0, 1267.788818359375), (1, 1268.780029296875)]","[(0, 5027.24267578125), (1, 4813.640625)]","[(0, 9053.8876953125), (1, 3297.886474609375)]","[(0, 2731.843994140625), (1, 2557.944091796875)]","[(0, 1148.6529541015625), (1, 2447.771240234375)]","[(0, 2297.1328125), (1, 2511.61083984375)]","[(0, 2649.38916015625), (1, 2602.95654296875)]","[(0, 1822.540283203125), (1, 1238.80615234375)]","[(0, 3359.27392578125), (1, 3174.445068359375)]","[(0, 1028.98193359375), (1, 1738.60498046875)]","[(0, 5749.6357421875), (1, 3604.744873046875)]","[(0, 543.7720336914062), (1, 326.20831298828125)]","[(0, 3389.313720703125), (1, 3745.42578125)]","[(0, 2454.507080078125), (1, 748.4617309570312)]","[(0, 1008.6604614257812), (1, 1075.438720703125)]","[(0, 2537.710205078125), (1, 983.96435546875)]","[(0, 1522.45458984375), (1, 1557.5125732421875)]","[(0, 466.510009765625), (1, 844.4097900390625)]","[(0, 2340.882080078125), (1, 2349.081787109375)]","[(0, 597.7138671875), (1, 1214.225830078125)]","[(0, 3310.715087890625), (1, 2422.147705078125)]","[(0, 2603.67041015625), (1, 6709.18994140625)]","[(0, 940.5274047851562), (1, 1101.4124755859375)]","[(0, 790.4909057617188), (1, 810.5905151367188)]","[(0, 268.4044494628906), (1, 287.25048828125)]","[(0, 906.2966918945312), (1, 882.6775512695312)]","[(0, 5730.263671875), (1, 4042.138671875)]","[(0, 5151.4345703125), (1, 4001.21923828125)]","[(0, 1563.6083984375), (1, 1447.3038330078125)]","[(0, 663.6361694335938), (1, 631.0170288085938)]","[(0, 5087.31201171875), (1, 6291.26123046875)]","[(0, 5846.9677734375), (1, 6846.5166015625)]","[(0, 5596.56640625), (1, 4909.470703125)]","[(0, 3166.05224609375), (1, 3038.91455078125)]","[(0, 5570.1240234375), (1, 3606.378173828125)]","[(0, 2007.6431884765625), (1, 3197.740966796875)]","[(0, 2515.588623046875), (1, 1961.8797607421875)]"
3,"[(0, 1719.6766357421875), (1, 1546.099609375)]","[(0, 6189.3662109375), (1, 8395.322265625)]","[(0, 1950.44482421875), (1, 1810.0169677734375)]","[(0, 4731.5517578125), (1, 5406.8701171875)]","[(0, 28470.40625), (1, 29283.865234375)]","[(0, 163.43565368652344), (1, 164.63417053222656)]","[(0, 13023.66796875), (1, 15092.05078125)]","[(0, 619.5752563476562), (1, 563.6651000976562)]","[(0, 5578.74169921875), (1, 4124.52099609375)]","[(0, 2458.679443359375), (1, 1882.0201416015625)]","[(0, 12992.466796875), (1, 19081.087890625)]","[(0, 2654.50927734375), (1, 2301.8896484375)]","[(0, 9035.4287109375), (1, 6969.09912109375)]","[(0, 1922.9541015625), (1, 1824.58447265625)]","[(0, 1623.7099609375), (1, 1610.7900390625)]","[(0, 4794.3798828125), (1, 5956.2587890625)]","[(0, 1870.82861328125), (1, 2526.1572265625)]","[(0, 2355.348388671875), (1, 2609.250732421875)]","[(0, 147538.4375), (1, 177034.3125)]","[(0, 25822.30078125), (1, 15790.998046875)]","[(0, 9049.701171875), (1, 8816.9697265625)]","[(0, 8538.43359375), (1, 4680.2509765625)]","[(0, 28657.494140625), (1, 14350.4013671875)]","[(0, 9375.54296875), (1, 10141.52734375)]","[(0, 1480.407470703125), (1, 1498.846923828125)]","[(0, 43002.640625), (1, 22432.064453125)]","[(0, 141739.453125), (1, 78508.9140625)]","[(0, 2106.4814453125), (1, 1579.89501953125)]","[(0, 8252.744140625), (1, 17569.841796875)]","[(0, 341.1883544921875), (1, 358.931640625)]","[(0, 3531.989990234375), (1, 4231.7802734375)]","[(0, 2732.633544921875), (1, 2467.335205078125)]","[(0, 6486.962890625), (1, 3620.337890625)]","[(0, 2578.474609375), (1, 2124.933349609375)]","[(0, 1902.6854248046875), (1, 2282.017578125)]","[(0, 2005.8079833984375), (1, 2089.270751953125)]","[(0, 2074.75732421875), (1, 1991.849609375)]","[(0, 4531.70166015625), (1, 2995.96630859375)]","[(0, 2709.27197265625), (1, 2603.962158203125)]","[(0, 4008.5029296875), (1, 5571.123046875)]","[(0, 7793.1279296875), (1, 6636.20068359375)]","[(0, 304.646484375), (1, 192.4315185546875)]","[(0, 1571.291259765625), (1, 1309.904052734375)]","[(0, 893.152099609375), (1, 581.3775024414062)]","[(0, 1420.92138671875), (1, 2225.3505859375)]","[(0, 6074.9169921875), (1, 2224.701416015625)]","[(0, 3463.47021484375), (1, 3054.826171875)]","[(0, 511.0048828125), (1, 833.9697875976562)]","[(0, 994.66845703125), (1, 1345.4822998046875)]","[(0, 644.0321655273438), (1, 1448.126708984375)]","[(0, 2572.558837890625), (1, 1967.121826171875)]","[(0, 6219.27001953125), (1, 26117.44140625)]","[(0, 2052.352294921875), (1, 1783.0347900390625)]","[(0, 701.7363891601562), (1, 693.086181640625)]","[(0, 239.62106323242188), (1, 336.023193359375)]","[(0, 2586.96728515625), (1, 2947.694580078125)]","[(0, 1434.8623046875), (1, 1957.13134765625)]","[(0, 6848.443359375), (1, 5998.544921875)]","[(0, 6061.705078125), (1, 5598.53125)]","[(0, 806.0619506835938), (1, 818.5728759765625)]","[(0, 2509.118408203125), (1, 3107.857666015625)]","[(0, 5535.70751953125), (1, 6414.720703125)]","[(0, 3117.606201171875), (1, 2998.8935546875)]","[(0, 2674.85546875), (1, 2778.52783203125)]","[(0, 1260.31591796875), (1, 807.9906616210938)]","[(0, 6198.43310546875), (1, 6099.03125)]","[(0, 5012.04833984375), (1, 4255.62158203125)]"
4,"[(0, 2100.506591796875), (1, 1770.4342041015625)]","[(0, 15720.69140625), (1, 35194.12890625)]","[(0, 10180.705078125), (1, 8841.1181640625)]","[(0, 4689.75), (1, 4290.2509765625)]","[(0, 1428.6766357421875), (1, 1506.247314453125)]","[(0, 235.91542053222656), (1, 231.1589813232422)]","[(0, 7279.98681640625), (1, 4704.67138671875)]","[(0, 1032.6087646484375), (1, 946.465087890625)]","[(0, 2128.069580078125), (1, 1894.689208984375)]","[(0, 1143.201904296875), (1, 1028.7835693359375)]","[(0, 12701.1357421875), (1, 12960.2666015625)]","[(0, 3743.233154296875), (1, 4429.0771484375)]","[(0, 15936.1572265625), (1, 17691.47265625)]","[(0, 3150.0810546875), (1, 4062.481689453125)]","[(0, 1503.3570556640625), (1, 1658.6373291015625)]","[(0, 9215.32421875), (1, 10211.0029296875)]","[(0, 3993.895751953125), (1, 3964.436767578125)]","[(0, 4000.147216796875), (1, 4288.3076171875)]","[(0, 47201.16015625), (1, 44604.6796875)]","[(0, 2446.8388671875), (1, 1963.968017578125)]","[(0, 4833.04296875), (1, 3295.487548828125)]","[(0, 3452.966064453125), (1, 3863.618408203125)]","[(0, 11321.2568359375), (1, 4759.052734375)]","[(0, 4219.3037109375), (1, 4206.43115234375)]","[(0, 2081.338623046875), (1, 2035.9544677734375)]","[(0, 35354.32421875), (1, 34189.2890625)]","[(0, 144916.5), (1, 85525.53125)]","[(0, 3314.395263671875), (1, 3686.02587890625)]","[(0, 2802.38818359375), (1, 2882.902099609375)]","[(0, 183.7192840576172), (1, 211.7449493408203)]","[(0, 3499.25048828125), (1, 3918.459228515625)]","[(0, 11212.05859375), (1, 19926.580078125)]","[(0, 17519.51171875), (1, 6188.05615234375)]","[(0, 6349.3232421875), (1, 4994.5224609375)]","[(0, 2900.713623046875), (1, 3125.811279296875)]","[(0, 3002.659423828125), (1, 2241.47216796875)]","[(0, 2509.228515625), (1, 2522.28271484375)]","[(0, 955.2857666015625), (1, 666.3663940429688)]","[(0, 2840.67626953125), (1, 2900.0)]","[(0, 3683.959228515625), (1, 19040.224609375)]","[(0, 11254.3095703125), (1, 6515.02978515625)]","[(0, 883.3116455078125), (1, 526.0647583007812)]","[(0, 2977.116943359375), (1, 2741.10986328125)]","[(0, 972.5972290039062), (1, 560.5259399414062)]","[(0, 1597.6861572265625), (1, 1593.6051025390625)]","[(0, 9574.783203125), (1, 3744.554443359375)]","[(0, 2572.2841796875), (1, 2594.93359375)]","[(0, 699.8818359375), (1, 1153.7818603515625)]","[(0, 1003.1813354492188), (1, 1629.4107666015625)]","[(0, 732.6092529296875), (1, 1423.5263671875)]","[(0, 2907.0791015625), (1, 2126.4658203125)]","[(0, 3009.818603515625), (1, 7290.69287109375)]","[(0, 641.8618774414062), (1, 561.0487060546875)]","[(0, 1092.277099609375), (1, 1005.5265502929688)]","[(0, 274.1199951171875), (1, 345.7437438964844)]","[(0, 1102.380859375), (1, 1168.6788330078125)]","[(0, 5508.35009765625), (1, 5432.30419921875)]","[(0, 2638.8095703125), (1, 3056.58349609375)]","[(0, 4391.28759765625), (1, 4510.8369140625)]","[(0, 783.9107666015625), (1, 746.46826171875)]","[(0, 10269.216796875), (1, 6282.98095703125)]","[(0, 4406.99072265625), (1, 4623.6162109375)]","[(0, 1895.8116455078125), (1, 2111.1484375)]","[(0, 1568.7921142578125), (1, 1492.9002685546875)]","[(0, 7014.935546875), (1, 8495.7255859375)]","[(0, 6910.32958984375), (1, 6341.7890625)]","[(0, 3622.98681640625), (1, 3376.067626953125)]"
5,"[(0, 2666.71630859375), (1, 2034.53857421875)]","[(0, 5334.48828125), (1, 4965.5234375)]","[(0, 2722.05908203125), (1, 2477.48828125)]","[(0, 9691.84375), (1, 8838.2861328125)]","[(0, 8061.861328125), (1, 8950.087890625)]","[(0, 173.98390197753906), (1, 173.5699920654297)]","[(0, 3609.98779296875), (1, 3281.613037109375)]","[(0, 514.4622192382812), (1, 471.9865417480469)]","[(0, 5476.36181640625), (1, 4637.9912109375)]","[(0, 1098.4439697265625), (1, 1034.347900390625)]","[(0, 15040.755859375), (1, 18927.505859375)]","[(0, 1575.32275390625), (1, 1585.208251953125)]","[(0, 15052.2353515625), (1, 14558.1328125)]","[(0, 1539.55126953125), (1, 1311.927978515625)]","[(0, 1164.2918701171875), (1, 1001.02001953125)]","[(0, 1720.9432373046875), (1, 2340.85986328125)]","[(0, 637.3887939453125), (1, 659.8223266601562)]","[(0, 5667.23193359375), (1, 5296.1259765625)]","[(0, 10894.171875), (1, 9930.1513671875)]","[(0, 11818.3427734375), (1, 6828.67529296875)]","[(0, 1756.11376953125), (1, 1312.8636474609375)]","[(0, 7382.74951171875), (1, 5126.14208984375)]","[(0, 24343.69140625), (1, 13676.609375)]","[(0, 8195.9267578125), (1, 7194.69189453125)]","[(0, 2052.348388671875), (1, 1987.955322265625)]","[(0, 54785.1171875), (1, 15772.4716796875)]","[(0, 20539.501953125), (1, 11616.0458984375)]","[(0, 2142.614501953125), (1, 2211.16845703125)]","[(0, 4044.868896484375), (1, 4286.9296875)]","[(0, 165.31622314453125), (1, 180.3101348876953)]","[(0, 4448.53271484375), (1, 5650.38330078125)]","[(0, 1625.898681640625), (1, 1524.7322998046875)]","[(0, 7384.0166015625), (1, 4183.404296875)]","[(0, 2464.01513671875), (1, 2280.625244140625)]","[(0, 1410.6324462890625), (1, 1602.7574462890625)]","[(0, 1832.33203125), (1, 1724.824951171875)]","[(0, 12765.8974609375), (1, 14287.2314453125)]","[(0, 3780.252197265625), (1, 2502.86767578125)]","[(0, 4281.458984375), (1, 5084.15478515625)]","[(0, 12585.095703125), (1, 9736.9794921875)]","[(0, 10203.3427734375), (1, 8191.72265625)]","[(0, 609.7960815429688), (1, 296.3677978515625)]","[(0, 1624.67724609375), (1, 1035.7025146484375)]","[(0, 985.8668823242188), (1, 483.2581787109375)]","[(0, 1403.487548828125), (1, 1701.9141845703125)]","[(0, 21802.259765625), (1, 6296.29052734375)]","[(0, 2252.946044921875), (1, 2113.47607421875)]","[(0, 391.6572265625), (1, 606.6557006835938)]","[(0, 1730.707275390625), (1, 1582.5950927734375)]","[(0, 595.5687255859375), (1, 1104.6181640625)]","[(0, 2704.145263671875), (1, 1883.6451416015625)]","[(0, 5832.8935546875), (1, 11881.2880859375)]","[(0, 1266.216796875), (1, 980.281982421875)]","[(0, 735.92041015625), (1, 757.5638427734375)]","[(0, 181.68472290039062), (1, 219.34481811523438)]","[(0, 1982.0963134765625), (1, 1886.553955078125)]","[(0, 956.6651000976562), (1, 2380.801025390625)]","[(0, 2313.979736328125), (1, 2712.428466796875)]","[(0, 2985.689453125), (1, 2799.504638671875)]","[(0, 982.997802734375), (1, 1173.117431640625)]","[(0, 4826.64501953125), (1, 3677.272705078125)]","[(0, 4886.39599609375), (1, 5851.63134765625)]","[(0, 1871.622802734375), (1, 1751.16015625)]","[(0, 1171.87744140625), (1, 1280.362060546875)]","[(0, 8388.4794921875), (1, 5451.80810546875)]","[(0, 2555.85791015625), (1, 3882.5185546875)]","[(0, 3253.589111328125), (1, 3148.002685546875)]"
6,"[(0, 3507.539794921875), (1, 2013.41064453125)]","[(0, 8598.04296875), (1, 5166.87890625)]","[(0, 3018.188720703125), (1, 3511.298095703125)]","[(0, 3498.376220703125), (1, 3896.703369140625)]","[(0, 5208.2275390625), (1, 6233.36669921875)]","[(0, 217.64151000976562), (1, 217.05303955078125)]","[(0, 6639.81591796875), (1, 8876.9326171875)]","[(0, 264.9434509277344), (1, 248.51707458496094)]","[(0, 13727.099609375), (1, 10946.12890625)]","[(0, 515.8892211914062), (1, 460.48150634765625)]","[(0, 9117.15625), (1, 8374.7470703125)]","[(0, 2883.304931640625), (1, 2784.716552734375)]","[(0, 14211.5390625), (1, 12046.3603515625)]","[(0, 3421.699951171875), (1, 3019.60498046875)]","[(0, 910.7088623046875), (1, 827.3543701171875)]","[(0, 1993.6939697265625), (1, 2009.7186279296875)]","[(0, 3874.8984375), (1, 3859.361328125)]","[(0, 2977.7841796875), (1, 2208.520263671875)]","[(0, 16784.28125), (1, 22650.775390625)]","[(0, 6041.56884765625), (1, 4189.89208984375)]","[(0, 4607.87060546875), (1, 4077.149169921875)]","[(0, 5016.29931640625), (1, 4736.5)]","[(0, 5176.24462890625), (1, 11231.2041015625)]","[(0, 5616.9599609375), (1, 6398.28564453125)]","[(0, 1274.0526123046875), (1, 1317.7274169921875)]","[(0, 27419.568359375), (1, 50108.46484375)]","[(0, 10630.4189453125), (1, 8027.904296875)]","[(0, 2099.660400390625), (1, 1646.3717041015625)]","[(0, 2362.846923828125), (1, 5985.361328125)]","[(0, 205.11558532714844), (1, 234.4683837890625)]","[(0, 6816.42431640625), (1, 8880.447265625)]","[(0, 8458.7392578125), (1, 9549.8056640625)]","[(0, 12352.7822265625), (1, 6516.4775390625)]","[(0, 5853.27197265625), (1, 4726.2255859375)]","[(0, 2013.2657470703125), (1, 2465.49365234375)]","[(0, 2491.08251953125), (1, 3747.880615234375)]","[(0, 2806.647216796875), (1, 2646.509033203125)]","[(0, 4078.984619140625), (1, 2870.136474609375)]","[(0, 1802.591552734375), (1, 1759.5537109375)]","[(0, 1847.7840576171875), (1, 2078.092041015625)]","[(0, 9146.64453125), (1, 7477.935546875)]","[(0, 536.478515625), (1, 276.85137939453125)]","[(0, 3405.4130859375), (1, 3625.648193359375)]","[(0, 864.644287109375), (1, 487.9617614746094)]","[(0, 1072.2359619140625), (1, 1389.64697265625)]","[(0, 12375.98828125), (1, 2724.16796875)]","[(0, 3836.03076171875), (1, 3695.30029296875)]","[(0, 641.3956298828125), (1, 1066.3289794921875)]","[(0, 1498.34228515625), (1, 2055.49609375)]","[(0, 680.8441772460938), (1, 1686.2581787109375)]","[(0, 1845.0123291015625), (1, 1807.3251953125)]","[(0, 9398.818359375), (1, 17747.03515625)]","[(0, 1913.734375), (1, 1462.2047119140625)]","[(0, 974.4842529296875), (1, 833.6672973632812)]","[(0, 164.48837280273438), (1, 215.2076873779297)]","[(0, 1093.533447265625), (1, 1127.45654296875)]","[(0, 3119.486083984375), (1, 8993.5703125)]","[(0, 4617.61474609375), (1, 3652.76416015625)]","[(0, 3468.124267578125), (1, 2978.7626953125)]","[(0, 920.1685180664062), (1, 1067.3515625)]","[(0, 2887.326416015625), (1, 3992.083251953125)]","[(0, 4419.59619140625), (1, 5736.310546875)]","[(0, 1382.6763916015625), (1, 1332.3216552734375)]","[(0, 1550.71484375), (1, 1376.070068359375)]","[(0, 9234.291015625), (1, 14327.1279296875)]","[(0, 10860.189453125), (1, 6719.9033203125)]","[(0, 8458.0537109375), (1, 6371.78564453125)]"
