,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 15671.9521484375), (1, 14845.5771484375)]","[(0, 58790.37109375), (1, 40697.69921875)]","[(0, 44359.359375), (1, 45756.953125)]","[(0, 34956.6328125), (1, 41655.23046875)]","[(0, 33915.8828125), (1, 35244.2421875)]","[(0, 24351.052734375), (1, 22957.630859375)]","[(0, 27693.640625), (1, 32114.40234375)]","[(0, 35445.0703125), (1, 38601.17578125)]","[(0, 22348.552734375), (1, 23916.3671875)]","[(0, 32327.84375), (1, 24726.365234375)]","[(0, 37548.0859375), (1, 32735.376953125)]","[(0, 31257.919921875), (1, 35178.6640625)]","[(0, 29151.76171875), (1, 31667.392578125)]","[(0, 13865.98828125), (1, 15739.7138671875)]","[(0, 20891.861328125), (1, 22568.966796875)]","[(0, 48426.1875), (1, 57178.14453125)]","[(0, 85673.78125), (1, 66681.265625)]","[(0, 31085.37890625), (1, 28791.310546875)]","[(0, 28299.02734375), (1, 28897.9609375)]","[(0, 17179.1796875), (1, 16111.21875)]","[(0, 34624.31640625), (1, 24474.328125)]","[(0, 57370.19921875), (1, 38408.4296875)]","[(0, 26530.453125), (1, 23968.0390625)]","[(0, 38198.71484375), (1, 36059.9140625)]","[(0, 22421.328125), (1, 23018.138671875)]","[(0, 23098.447265625), (1, 23202.943359375)]","[(0, 14932.51953125), (1, 20415.337890625)]","[(0, 65719.1953125), (1, 51232.5078125)]","[(0, 41220.57421875), (1, 33443.22265625)]","[(0, 72517.1171875), (1, 54804.29296875)]","[(0, 56557.88671875), (1, 60633.84765625)]","[(0, 39272.7890625), (1, 53410.22265625)]","[(0, 21929.275390625), (1, 32184.337890625)]","[(0, 81670.3046875), (1, 77477.1328125)]","[(0, 51436.31640625), (1, 61107.36328125)]","[(0, 32968.28515625), (1, 30826.328125)]","[(0, 55328.078125), (1, 53531.1796875)]","[(0, 55303.28125), (1, 56143.65625)]","[(0, 30954.00390625), (1, 28835.470703125)]","[(0, 32106.04296875), (1, 29177.404296875)]","[(0, 24185.43359375), (1, 20030.361328125)]","[(0, 28295.087890625), (1, 35711.21484375)]","[(0, 49173.828125), (1, 53827.84375)]","[(0, 26057.01171875), (1, 26590.9921875)]","[(0, 46189.69140625), (1, 40253.18359375)]","[(0, 25773.85546875), (1, 21423.0)]","[(0, 33667.7421875), (1, 38208.98828125)]","[(0, 20700.94921875), (1, 24221.53515625)]","[(0, 55407.33203125), (1, 63679.5546875)]","[(0, 45900.48828125), (1, 32892.25390625)]","[(0, 21669.865234375), (1, 21988.91796875)]","[(0, 31057.140625), (1, 31411.099609375)]","[(0, 29706.916015625), (1, 31404.26953125)]","[(0, 42592.16796875), (1, 33291.65625)]","[(0, 59401.91015625), (1, 30952.94140625)]","[(0, 38911.87109375), (1, 33071.19140625)]","[(0, 40745.4296875), (1, 39761.65234375)]","[(0, 29870.693359375), (1, 34175.140625)]","[(0, 25638.80078125), (1, 22980.43359375)]","[(0, 26199.41796875), (1, 28978.26953125)]","[(0, 51933.50390625), (1, 54612.81640625)]","[(0, 40271.69140625), (1, 40164.296875)]","[(0, 41240.94140625), (1, 39743.1875)]","[(0, 31361.591796875), (1, 22413.8671875)]","[(0, 47745.796875), (1, 36743.89453125)]","[(0, 61132.8359375), (1, 55168.5390625)]","[(0, 40339.265625), (1, 38722.66796875)]"
1,"[(0, 22396.580078125), (1, 22771.84765625)]","[(0, 25007.14453125), (1, 23988.984375)]","[(0, 35226.03125), (1, 30329.111328125)]","[(0, 41965.6875), (1, 39957.68359375)]","[(0, 39864.08984375), (1, 38839.5)]","[(0, 35540.28515625), (1, 32570.021484375)]","[(0, 32292.5625), (1, 30487.6796875)]","[(0, 34232.0625), (1, 28304.642578125)]","[(0, 10090.3291015625), (1, 17844.552734375)]","[(0, 34675.4375), (1, 33692.3125)]","[(0, 47183.6015625), (1, 54677.80078125)]","[(0, 48968.9453125), (1, 37666.9453125)]","[(0, 32480.318359375), (1, 35354.5625)]","[(0, 30708.958984375), (1, 33977.4609375)]","[(0, 26085.107421875), (1, 29632.783203125)]","[(0, 52361.1953125), (1, 48387.1796875)]","[(0, 28489.771484375), (1, 24491.95703125)]","[(0, 13406.5166015625), (1, 19022.056640625)]","[(0, 17287.78125), (1, 16896.138671875)]","[(0, 24582.84375), (1, 27403.3359375)]","[(0, 34894.1171875), (1, 23935.462890625)]","[(0, 74118.7421875), (1, 41399.7109375)]","[(0, 23491.859375), (1, 22586.365234375)]","[(0, 52871.9140625), (1, 54836.44921875)]","[(0, 16718.94140625), (1, 13329.0185546875)]","[(0, 26973.880859375), (1, 27486.04296875)]","[(0, 21813.88671875), (1, 27652.970703125)]","[(0, 63146.41015625), (1, 47610.390625)]","[(0, 46089.453125), (1, 42655.21484375)]","[(0, 32794.37109375), (1, 32729.2265625)]","[(0, 48315.24609375), (1, 54842.41015625)]","[(0, 39099.984375), (1, 48295.390625)]","[(0, 51224.546875), (1, 66548.6171875)]","[(0, 82979.7734375), (1, 81921.4140625)]","[(0, 48165.8203125), (1, 51667.77734375)]","[(0, 41030.39453125), (1, 41037.3203125)]","[(0, 57328.73828125), (1, 55763.5078125)]","[(0, 62816.1796875), (1, 59841.37890625)]","[(0, 51980.23046875), (1, 40268.8125)]","[(0, 40684.19921875), (1, 32107.052734375)]","[(0, 44031.19921875), (1, 41400.34375)]","[(0, 32917.38671875), (1, 43629.75)]","[(0, 28014.234375), (1, 30680.154296875)]","[(0, 24727.16796875), (1, 25706.791015625)]","[(0, 35381.78125), (1, 31688.26953125)]","[(0, 21288.458984375), (1, 17480.208984375)]","[(0, 55268.3828125), (1, 59684.5859375)]","[(0, 18436.685546875), (1, 20626.892578125)]","[(0, 18800.623046875), (1, 19894.16796875)]","[(0, 42541.34375), (1, 32272.08984375)]","[(0, 42025.51953125), (1, 44965.49609375)]","[(0, 40635.765625), (1, 40485.71875)]","[(0, 51002.94921875), (1, 48196.0546875)]","[(0, 50972.80078125), (1, 38562.91015625)]","[(0, 49029.03515625), (1, 28090.720703125)]","[(0, 23066.791015625), (1, 23755.359375)]","[(0, 30702.341796875), (1, 25914.73828125)]","[(0, 33920.9609375), (1, 27595.541015625)]","[(0, 14568.1748046875), (1, 13450.96875)]","[(0, 31044.732421875), (1, 35600.94140625)]","[(0, 39531.83984375), (1, 42609.92578125)]","[(0, 37982.57421875), (1, 36956.96875)]","[(0, 44084.3515625), (1, 44193.2890625)]","[(0, 19551.064453125), (1, 15635.2880859375)]","[(0, 34994.9609375), (1, 27388.599609375)]","[(0, 38599.1875), (1, 37963.59765625)]","[(0, 28535.318359375), (1, 29757.33203125)]"
2,"[(0, 21953.71484375), (1, 21168.10546875)]","[(0, 47524.83203125), (1, 39978.9140625)]","[(0, 41442.4921875), (1, 40662.90234375)]","[(0, 47392.62890625), (1, 44763.76171875)]","[(0, 41345.0625), (1, 42430.53125)]","[(0, 32537.39453125), (1, 28487.94921875)]","[(0, 20417.673828125), (1, 19928.443359375)]","[(0, 33193.50390625), (1, 30533.654296875)]","[(0, 33112.28125), (1, 29006.5546875)]","[(0, 17750.521484375), (1, 20031.966796875)]","[(0, 38553.60546875), (1, 27745.615234375)]","[(0, 37409.2578125), (1, 30365.404296875)]","[(0, 23099.240234375), (1, 21307.939453125)]","[(0, 21666.724609375), (1, 20887.138671875)]","[(0, 34129.25), (1, 42623.45703125)]","[(0, 35378.54296875), (1, 32648.236328125)]","[(0, 38616.97265625), (1, 50930.37890625)]","[(0, 20753.2734375), (1, 22934.435546875)]","[(0, 26049.658203125), (1, 24645.240234375)]","[(0, 23173.68359375), (1, 24064.8984375)]","[(0, 35654.421875), (1, 24627.0546875)]","[(0, 27265.955078125), (1, 25490.76171875)]","[(0, 32982.875), (1, 32521.013671875)]","[(0, 39402.9296875), (1, 36842.07421875)]","[(0, 14345.28515625), (1, 15506.0546875)]","[(0, 27096.892578125), (1, 27471.10546875)]","[(0, 22338.771484375), (1, 23730.384765625)]","[(0, 38105.82421875), (1, 35114.9765625)]","[(0, 36669.890625), (1, 27025.37890625)]","[(0, 48895.3984375), (1, 34694.02734375)]","[(0, 37358.921875), (1, 39038.0234375)]","[(0, 41222.65625), (1, 41961.24609375)]","[(0, 50406.53515625), (1, 50793.7421875)]","[(0, 75425.6484375), (1, 74529.5)]","[(0, 73103.9296875), (1, 67731.34375)]","[(0, 34717.0625), (1, 32293.578125)]","[(0, 74394.0078125), (1, 72126.4609375)]","[(0, 57343.71875), (1, 57835.98046875)]","[(0, 33547.29296875), (1, 34019.76953125)]","[(0, 22335.74609375), (1, 19207.775390625)]","[(0, 33822.95703125), (1, 28156.376953125)]","[(0, 30739.345703125), (1, 41886.6015625)]","[(0, 34951.09765625), (1, 38945.54296875)]","[(0, 31692.650390625), (1, 30755.412109375)]","[(0, 29686.978515625), (1, 25182.9296875)]","[(0, 32506.130859375), (1, 27932.201171875)]","[(0, 18823.1015625), (1, 18337.470703125)]","[(0, 47680.08984375), (1, 52365.2421875)]","[(0, 16123.1923828125), (1, 19317.484375)]","[(0, 33835.1171875), (1, 35137.890625)]","[(0, 29030.16015625), (1, 30191.888671875)]","[(0, 28412.66015625), (1, 30141.369140625)]","[(0, 30978.45703125), (1, 34472.359375)]","[(0, 43088.9765625), (1, 39757.5546875)]","[(0, 33166.38671875), (1, 28155.732421875)]","[(0, 43260.1796875), (1, 31139.26171875)]","[(0, 40931.67578125), (1, 30003.021484375)]","[(0, 37796.5546875), (1, 35720.20703125)]","[(0, 19774.697265625), (1, 18052.74609375)]","[(0, 62098.85546875), (1, 62548.7265625)]","[(0, 39178.18359375), (1, 44816.25390625)]","[(0, 22422.033203125), (1, 21645.595703125)]","[(0, 20512.01953125), (1, 24914.783203125)]","[(0, 39805.546875), (1, 32699.52734375)]","[(0, 33483.08203125), (1, 28762.8515625)]","[(0, 14502.5107421875), (1, 18293.40234375)]","[(0, 48802.37109375), (1, 44869.49609375)]"
3,"[(0, 17168.876953125), (1, 18622.833984375)]","[(0, 41702.96875), (1, 39561.7109375)]","[(0, 39493.29296875), (1, 38549.6015625)]","[(0, 60169.05078125), (1, 66366.0234375)]","[(0, 28730.39453125), (1, 27011.619140625)]","[(0, 35004.4375), (1, 36218.10546875)]","[(0, 31215.4375), (1, 31180.59765625)]","[(0, 38846.42578125), (1, 38093.90625)]","[(0, 34573.69921875), (1, 37161.91796875)]","[(0, 27485.59765625), (1, 31183.8984375)]","[(0, 25998.40625), (1, 25087.52734375)]","[(0, 63808.4296875), (1, 49848.26953125)]","[(0, 26437.607421875), (1, 28018.375)]","[(0, 33932.96484375), (1, 31529.015625)]","[(0, 36532.7109375), (1, 45947.04296875)]","[(0, 25431.708984375), (1, 29917.90625)]","[(0, 54816.78515625), (1, 48729.7265625)]","[(0, 20212.0234375), (1, 19201.76953125)]","[(0, 23641.611328125), (1, 19777.07421875)]","[(0, 42397.12109375), (1, 43693.12890625)]","[(0, 38278.4296875), (1, 26256.697265625)]","[(0, 36585.3203125), (1, 23372.75390625)]","[(0, 23862.302734375), (1, 26134.83203125)]","[(0, 25171.044921875), (1, 26211.36328125)]","[(0, 30076.1328125), (1, 29379.8125)]","[(0, 21704.072265625), (1, 23239.9921875)]","[(0, 30392.0), (1, 24731.10546875)]","[(0, 35269.6953125), (1, 30041.619140625)]","[(0, 42465.18359375), (1, 38759.390625)]","[(0, 32251.564453125), (1, 31116.314453125)]","[(0, 42888.62109375), (1, 50534.46875)]","[(0, 34620.390625), (1, 49157.88671875)]","[(0, 53687.5234375), (1, 48447.52734375)]","[(0, 54242.828125), (1, 61562.5625)]","[(0, 54643.39453125), (1, 51481.7578125)]","[(0, 31790.669921875), (1, 31255.4140625)]","[(0, 63468.56640625), (1, 59650.78125)]","[(0, 54993.296875), (1, 48146.85546875)]","[(0, 53214.2265625), (1, 47151.171875)]","[(0, 33813.47265625), (1, 26800.90234375)]","[(0, 20809.955078125), (1, 18243.140625)]","[(0, 42949.9375), (1, 32694.599609375)]","[(0, 39646.99609375), (1, 42696.28125)]","[(0, 33122.671875), (1, 35366.46484375)]","[(0, 27572.33984375), (1, 22856.091796875)]","[(0, 43555.25390625), (1, 38664.65625)]","[(0, 30665.55859375), (1, 34901.4375)]","[(0, 16408.330078125), (1, 14701.08203125)]","[(0, 15283.5439453125), (1, 18796.462890625)]","[(0, 16380.298828125), (1, 20205.3359375)]","[(0, 27892.5390625), (1, 29578.208984375)]","[(0, 19594.275390625), (1, 23509.275390625)]","[(0, 34964.6015625), (1, 35573.34765625)]","[(0, 45246.34765625), (1, 48512.0234375)]","[(0, 39046.4765625), (1, 44399.90234375)]","[(0, 32750.271484375), (1, 38227.9765625)]","[(0, 29692.583984375), (1, 29388.947265625)]","[(0, 44569.7265625), (1, 39448.4609375)]","[(0, 42769.76171875), (1, 36403.0234375)]","[(0, 29336.77734375), (1, 29946.451171875)]","[(0, 19276.298828125), (1, 23038.759765625)]","[(0, 44372.89453125), (1, 43040.8828125)]","[(0, 55512.95703125), (1, 52916.3046875)]","[(0, 33960.96875), (1, 25939.833984375)]","[(0, 56622.0), (1, 48531.6875)]","[(0, 45651.34375), (1, 43597.43359375)]","[(0, 42658.71484375), (1, 37914.3203125)]"
4,"[(0, 17051.001953125), (1, 17175.294921875)]","[(0, 38138.80078125), (1, 39685.54296875)]","[(0, 26349.359375), (1, 28116.826171875)]","[(0, 29779.845703125), (1, 31116.791015625)]","[(0, 54524.5546875), (1, 51967.39453125)]","[(0, 61156.74609375), (1, 63876.8046875)]","[(0, 36756.6875), (1, 33690.2578125)]","[(0, 33847.22265625), (1, 36072.16015625)]","[(0, 22074.580078125), (1, 26309.43359375)]","[(0, 20224.865234375), (1, 20182.322265625)]","[(0, 33687.58984375), (1, 35777.109375)]","[(0, 33983.51953125), (1, 35588.14453125)]","[(0, 32039.576171875), (1, 35415.84375)]","[(0, 45318.76953125), (1, 50568.359375)]","[(0, 36453.05078125), (1, 40818.2734375)]","[(0, 44989.2578125), (1, 75881.125)]","[(0, 47561.15234375), (1, 53527.09375)]","[(0, 18899.748046875), (1, 25134.103515625)]","[(0, 29772.689453125), (1, 33583.75390625)]","[(0, 32799.65625), (1, 33574.8515625)]","[(0, 47154.76953125), (1, 31588.158203125)]","[(0, 33038.125), (1, 31553.44140625)]","[(0, 26068.072265625), (1, 28795.12890625)]","[(0, 40856.05078125), (1, 40720.83984375)]","[(0, 18279.712890625), (1, 16435.58203125)]","[(0, 17017.53515625), (1, 16859.681640625)]","[(0, 29298.669921875), (1, 32582.978515625)]","[(0, 53339.5234375), (1, 51866.98046875)]","[(0, 50051.58203125), (1, 43070.98046875)]","[(0, 34764.5390625), (1, 35895.8046875)]","[(0, 39262.7890625), (1, 54791.17578125)]","[(0, 34355.09765625), (1, 44664.703125)]","[(0, 32945.9375), (1, 31884.033203125)]","[(0, 75254.5), (1, 74556.578125)]","[(0, 67115.546875), (1, 67216.1796875)]","[(0, 45369.83984375), (1, 56103.13671875)]","[(0, 71188.5390625), (1, 68218.25)]","[(0, 78132.6875), (1, 75388.6171875)]","[(0, 35030.62109375), (1, 35261.3203125)]","[(0, 29699.75), (1, 24487.123046875)]","[(0, 61830.09765625), (1, 50427.8359375)]","[(0, 36342.28125), (1, 48551.875)]","[(0, 40057.9921875), (1, 43262.2421875)]","[(0, 27098.46875), (1, 29728.939453125)]","[(0, 29355.25), (1, 24565.17578125)]","[(0, 23313.580078125), (1, 19930.001953125)]","[(0, 58067.9375), (1, 60134.91796875)]","[(0, 39249.0859375), (1, 37576.5625)]","[(0, 51166.8828125), (1, 43395.2109375)]","[(0, 34637.0), (1, 28129.26953125)]","[(0, 38608.0625), (1, 40478.69140625)]","[(0, 24895.283203125), (1, 27746.9375)]","[(0, 25823.60546875), (1, 26084.734375)]","[(0, 54181.203125), (1, 36278.4609375)]","[(0, 24189.263671875), (1, 31479.470703125)]","[(0, 40524.38671875), (1, 31495.509765625)]","[(0, 48857.41015625), (1, 34379.8125)]","[(0, 34774.85546875), (1, 33066.74609375)]","[(0, 32170.4375), (1, 27113.591796875)]","[(0, 45588.43359375), (1, 46295.97265625)]","[(0, 34378.26953125), (1, 36207.78125)]","[(0, 38850.1328125), (1, 37146.1875)]","[(0, 65920.0625), (1, 62460.4453125)]","[(0, 33834.79296875), (1, 27807.28125)]","[(0, 51039.34765625), (1, 39803.34765625)]","[(0, 31779.302734375), (1, 29209.005859375)]","[(0, 28186.46875), (1, 33923.83984375)]"
5,"[(0, 14605.4150390625), (1, 17165.5703125)]","[(0, 48075.78125), (1, 48352.2109375)]","[(0, 31789.123046875), (1, 34104.84765625)]","[(0, 50673.359375), (1, 54684.578125)]","[(0, 25045.1171875), (1, 26468.486328125)]","[(0, 32171.173828125), (1, 32979.82421875)]","[(0, 22171.546875), (1, 27715.994140625)]","[(0, 31512.2421875), (1, 34241.76171875)]","[(0, 24586.01171875), (1, 38851.9453125)]","[(0, 19386.33984375), (1, 18872.533203125)]","[(0, 27885.25), (1, 25821.09375)]","[(0, 56447.95703125), (1, 47825.8671875)]","[(0, 28392.09765625), (1, 29126.443359375)]","[(0, 37723.8515625), (1, 29935.115234375)]","[(0, 23173.06640625), (1, 28749.16796875)]","[(0, 41191.96484375), (1, 33042.34765625)]","[(0, 46694.109375), (1, 62889.0078125)]","[(0, 19392.943359375), (1, 16924.537109375)]","[(0, 22832.9765625), (1, 30663.36328125)]","[(0, 12567.525390625), (1, 13719.9931640625)]","[(0, 32943.640625), (1, 23472.599609375)]","[(0, 48242.26953125), (1, 32077.947265625)]","[(0, 22480.935546875), (1, 24890.15625)]","[(0, 49763.95703125), (1, 50640.703125)]","[(0, 30691.712890625), (1, 34655.9296875)]","[(0, 29845.892578125), (1, 27443.560546875)]","[(0, 44164.34375), (1, 36054.1015625)]","[(0, 45057.35546875), (1, 35288.1015625)]","[(0, 34976.17578125), (1, 26774.359375)]","[(0, 44660.2265625), (1, 48883.32421875)]","[(0, 48417.78125), (1, 67955.3984375)]","[(0, 23345.619140625), (1, 33900.19921875)]","[(0, 35439.59375), (1, 34467.921875)]","[(0, 81748.625), (1, 83158.2578125)]","[(0, 48970.06640625), (1, 46147.11328125)]","[(0, 39575.7109375), (1, 44831.73046875)]","[(0, 71429.140625), (1, 65692.5)]","[(0, 47325.60546875), (1, 40452.640625)]","[(0, 37320.49609375), (1, 36568.8203125)]","[(0, 49197.46875), (1, 35690.0078125)]","[(0, 20894.509765625), (1, 17089.583984375)]","[(0, 26581.28125), (1, 22396.21875)]","[(0, 40221.21875), (1, 42100.25390625)]","[(0, 38074.4765625), (1, 38645.44921875)]","[(0, 29314.853515625), (1, 30368.966796875)]","[(0, 31366.076171875), (1, 29834.509765625)]","[(0, 32164.392578125), (1, 32369.244140625)]","[(0, 35346.8046875), (1, 37715.8671875)]","[(0, 16306.169921875), (1, 14621.3720703125)]","[(0, 47092.75390625), (1, 40564.75390625)]","[(0, 30312.947265625), (1, 30278.16015625)]","[(0, 43891.0), (1, 43961.6328125)]","[(0, 34240.38671875), (1, 34369.9765625)]","[(0, 18057.412109375), (1, 23781.267578125)]","[(0, 23142.8984375), (1, 21840.240234375)]","[(0, 38774.25390625), (1, 44434.30078125)]","[(0, 41052.703125), (1, 45271.7734375)]","[(0, 32849.0234375), (1, 30837.384765625)]","[(0, 31250.408203125), (1, 32718.0859375)]","[(0, 39971.9375), (1, 58056.921875)]","[(0, 31227.052734375), (1, 30980.611328125)]","[(0, 31692.498046875), (1, 31018.365234375)]","[(0, 47764.42578125), (1, 45568.1796875)]","[(0, 27329.267578125), (1, 22489.876953125)]","[(0, 41173.15234375), (1, 36025.5390625)]","[(0, 28088.552734375), (1, 44466.09375)]","[(0, 28222.619140625), (1, 27783.16015625)]"
6,"[(0, 20468.67578125), (1, 20940.69140625)]","[(0, 39392.859375), (1, 41853.21875)]","[(0, 31466.205078125), (1, 31600.9921875)]","[(0, 38010.984375), (1, 38241.6484375)]","[(0, 30187.455078125), (1, 31888.71484375)]","[(0, 30273.021484375), (1, 28031.79296875)]","[(0, 43658.59765625), (1, 37935.6953125)]","[(0, 32521.013671875), (1, 32839.87890625)]","[(0, 16775.271484375), (1, 18953.537109375)]","[(0, 24649.751953125), (1, 23277.921875)]","[(0, 20948.103515625), (1, 17931.416015625)]","[(0, 33402.7109375), (1, 33578.88671875)]","[(0, 28903.666015625), (1, 25072.48046875)]","[(0, 23957.662109375), (1, 25580.673828125)]","[(0, 27497.369140625), (1, 31365.298828125)]","[(0, 39696.82421875), (1, 44635.6171875)]","[(0, 44718.01953125), (1, 47038.6640625)]","[(0, 15402.8271484375), (1, 21950.78515625)]","[(0, 38827.3515625), (1, 45291.98046875)]","[(0, 28969.318359375), (1, 37800.6640625)]","[(0, 40558.8359375), (1, 26811.666015625)]","[(0, 34024.5390625), (1, 33387.48828125)]","[(0, 33412.45703125), (1, 33391.0859375)]","[(0, 20048.537109375), (1, 21432.6875)]","[(0, 25160.748046875), (1, 21322.453125)]","[(0, 27952.720703125), (1, 29662.640625)]","[(0, 25795.98828125), (1, 22255.09765625)]","[(0, 50256.82421875), (1, 41596.9140625)]","[(0, 39218.25390625), (1, 33285.1484375)]","[(0, 26361.3984375), (1, 27471.60546875)]","[(0, 38812.58203125), (1, 44586.4375)]","[(0, 26942.080078125), (1, 33893.69921875)]","[(0, 47207.234375), (1, 40819.0546875)]","[(0, 54382.11328125), (1, 58227.6484375)]","[(0, 63425.84765625), (1, 59054.5859375)]","[(0, 33817.76171875), (1, 39168.8046875)]","[(0, 49538.28515625), (1, 48312.66796875)]","[(0, 57442.2421875), (1, 57568.92578125)]","[(0, 76798.359375), (1, 62088.43359375)]","[(0, 47550.265625), (1, 41630.5703125)]","[(0, 30388.0859375), (1, 26740.34375)]","[(0, 38371.8515625), (1, 45304.8984375)]","[(0, 42385.31640625), (1, 45339.26171875)]","[(0, 31491.36328125), (1, 35627.23046875)]","[(0, 33042.59765625), (1, 30924.3515625)]","[(0, 37233.29296875), (1, 38108.984375)]","[(0, 34256.78515625), (1, 38157.79296875)]","[(0, 28149.2890625), (1, 28801.69140625)]","[(0, 30575.44140625), (1, 34478.90625)]","[(0, 36041.7578125), (1, 40859.16796875)]","[(0, 21631.791015625), (1, 24375.169921875)]","[(0, 36504.91796875), (1, 34689.82421875)]","[(0, 34850.98046875), (1, 37251.15625)]","[(0, 41959.203125), (1, 40847.51953125)]","[(0, 40893.82421875), (1, 46132.109375)]","[(0, 45742.7734375), (1, 34773.1953125)]","[(0, 32837.24609375), (1, 37700.33203125)]","[(0, 40963.96484375), (1, 42696.6484375)]","[(0, 51494.37890625), (1, 37401.58984375)]","[(0, 21326.865234375), (1, 21115.5625)]","[(0, 37865.61328125), (1, 40944.16796875)]","[(0, 28068.09375), (1, 33482.09375)]","[(0, 57778.42578125), (1, 53636.09375)]","[(0, 30539.451171875), (1, 23512.30078125)]","[(0, 30794.59375), (1, 21985.375)]","[(0, 29321.73046875), (1, 35711.04296875)]","[(0, 28178.3515625), (1, 33123.5859375)]"
