,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 10129.927734375), (1, 9985.0205078125)]","[(0, 21016.876953125), (1, 19666.931640625)]","[(0, 33977.296875), (1, 32794.68359375)]","[(0, 8312.9189453125), (1, 9475.28125)]","[(0, 25120.875), (1, 23976.884765625)]","[(0, 40235.02734375), (1, 37389.6796875)]","[(0, 50768.60546875), (1, 55853.40234375)]","[(0, 24504.45703125), (1, 26592.462890625)]","[(0, 26959.634765625), (1, 24931.20703125)]","[(0, 23990.2890625), (1, 25923.5625)]","[(0, 42040.9921875), (1, 40095.06640625)]","[(0, 56493.68359375), (1, 39113.375)]","[(0, 73548.4765625), (1, 73953.5234375)]","[(0, 53340.9453125), (1, 46676.74609375)]","[(0, 43437.484375), (1, 47681.3671875)]","[(0, 20832.2734375), (1, 23062.767578125)]","[(0, 42413.5390625), (1, 35365.453125)]","[(0, 25948.22265625), (1, 22259.705078125)]","[(0, 46469.01171875), (1, 24771.82421875)]","[(0, 33631.734375), (1, 28477.73828125)]","[(0, 42952.88671875), (1, 38617.9296875)]","[(0, 82701.125), (1, 57814.96875)]","[(0, 80958.5), (1, 102933.2265625)]","[(0, 24079.890625), (1, 23714.05078125)]","[(0, 53598.81640625), (1, 61416.19140625)]","[(0, 52526.34375), (1, 51483.76953125)]","[(0, 80552.640625), (1, 74641.453125)]","[(0, 23338.697265625), (1, 18469.71875)]","[(0, 29864.91015625), (1, 21053.548828125)]","[(0, 19906.181640625), (1, 15520.716796875)]","[(0, 29777.033203125), (1, 28130.828125)]","[(0, 19128.275390625), (1, 15311.7294921875)]","[(0, 28325.0546875), (1, 20850.837890625)]","[(0, 55987.421875), (1, 67522.515625)]","[(0, 44445.0234375), (1, 50353.4921875)]","[(0, 25492.87890625), (1, 39053.625)]","[(0, 54030.2734375), (1, 50595.328125)]","[(0, 67634.078125), (1, 66732.734375)]","[(0, 43664.55078125), (1, 49217.6484375)]","[(0, 100680.4375), (1, 107105.5078125)]","[(0, 90712.8984375), (1, 82432.21875)]","[(0, 49500.26953125), (1, 33287.1484375)]","[(0, 88431.46875), (1, 117199.046875)]","[(0, 80313.7734375), (1, 106854.9375)]","[(0, 23789.662109375), (1, 33728.578125)]","[(0, 27483.0546875), (1, 50615.79296875)]","[(0, 42795.79296875), (1, 43302.4453125)]","[(0, 8871.888671875), (1, 13876.7431640625)]","[(0, 21137.927734375), (1, 19369.9296875)]","[(0, 67565.3515625), (1, 42498.7265625)]","[(0, 26331.146484375), (1, 19218.29296875)]","[(0, 69371.1484375), (1, 61561.9140625)]","[(0, 30071.0), (1, 35362.7890625)]","[(0, 26109.3984375), (1, 20789.306640625)]","[(0, 22974.49609375), (1, 21314.298828125)]","[(0, 40496.53125), (1, 27044.25)]","[(0, 40858.77734375), (1, 24867.638671875)]","[(0, 33229.8671875), (1, 21758.517578125)]","[(0, 41985.140625), (1, 41760.51953125)]","[(0, 42477.25), (1, 53383.640625)]","[(0, 33571.74609375), (1, 48762.68359375)]","[(0, 34178.078125), (1, 36045.37109375)]","[(0, 54481.87890625), (1, 50658.1875)]","[(0, 59964.54296875), (1, 63520.27734375)]","[(0, 37086.6484375), (1, 33109.34375)]","[(0, 66502.6875), (1, 73998.3203125)]","[(0, 24309.7265625), (1, 23339.71875)]"
1,"[(0, 46480.80078125), (1, 46497.875)]","[(0, 30432.982421875), (1, 32543.443359375)]","[(0, 25524.576171875), (1, 27789.970703125)]","[(0, 30181.8984375), (1, 28361.46484375)]","[(0, 27701.091796875), (1, 30589.759765625)]","[(0, 66166.7109375), (1, 58568.82421875)]","[(0, 16578.8203125), (1, 20335.1640625)]","[(0, 41037.79296875), (1, 26136.078125)]","[(0, 13688.3916015625), (1, 17723.23828125)]","[(0, 22275.884765625), (1, 18369.748046875)]","[(0, 34776.609375), (1, 39571.44921875)]","[(0, 28275.1796875), (1, 38656.54296875)]","[(0, 26828.060546875), (1, 25458.669921875)]","[(0, 19622.83203125), (1, 16266.2529296875)]","[(0, 34293.52734375), (1, 39078.734375)]","[(0, 17930.990234375), (1, 14666.369140625)]","[(0, 16117.5498046875), (1, 18220.294921875)]","[(0, 4676.2578125), (1, 9606.75)]","[(0, 65705.46875), (1, 27174.34765625)]","[(0, 21336.935546875), (1, 16246.703125)]","[(0, 29962.93359375), (1, 23506.224609375)]","[(0, 67157.234375), (1, 62565.25390625)]","[(0, 59622.9765625), (1, 71547.015625)]","[(0, 44454.05078125), (1, 46631.71875)]","[(0, 31002.27734375), (1, 38328.40234375)]","[(0, 35319.0078125), (1, 33657.01953125)]","[(0, 36520.51953125), (1, 37006.58984375)]","[(0, 23605.001953125), (1, 23859.595703125)]","[(0, 19816.455078125), (1, 19824.07421875)]","[(0, 27671.94140625), (1, 23702.474609375)]","[(0, 20959.0546875), (1, 21596.048828125)]","[(0, 23012.234375), (1, 30346.6171875)]","[(0, 27457.35546875), (1, 30965.607421875)]","[(0, 74410.0390625), (1, 62599.45703125)]","[(0, 46497.1640625), (1, 44015.453125)]","[(0, 26614.537109375), (1, 33158.00390625)]","[(0, 70892.4140625), (1, 74289.2890625)]","[(0, 69747.6171875), (1, 66490.4453125)]","[(0, 51256.30859375), (1, 63780.6875)]","[(0, 118767.734375), (1, 122372.46875)]","[(0, 98841.71875), (1, 81380.234375)]","[(0, 34751.21484375), (1, 22826.140625)]","[(0, 82194.0546875), (1, 108254.5078125)]","[(0, 67771.984375), (1, 93379.09375)]","[(0, 48263.8046875), (1, 75869.8359375)]","[(0, 43852.5078125), (1, 75067.203125)]","[(0, 38195.765625), (1, 39446.95703125)]","[(0, 60566.92578125), (1, 53051.47265625)]","[(0, 69975.3984375), (1, 72878.6015625)]","[(0, 31088.5234375), (1, 28286.8046875)]","[(0, 18826.74609375), (1, 16733.775390625)]","[(0, 59611.66015625), (1, 59402.87109375)]","[(0, 115750.8125), (1, 125952.125)]","[(0, 14301.4501953125), (1, 13935.732421875)]","[(0, 6820.85205078125), (1, 12934.2880859375)]","[(0, 48645.30859375), (1, 57510.15234375)]","[(0, 92351.4140625), (1, 51712.8359375)]","[(0, 37119.875), (1, 26963.875)]","[(0, 26447.013671875), (1, 27635.625)]","[(0, 48732.9296875), (1, 58837.31640625)]","[(0, 46227.234375), (1, 55033.015625)]","[(0, 106372.0859375), (1, 113958.7578125)]","[(0, 107661.8984375), (1, 114102.203125)]","[(0, 36117.90625), (1, 34590.6875)]","[(0, 61430.25), (1, 62475.3984375)]","[(0, 121518.7421875), (1, 122321.4765625)]","[(0, 56928.19140625), (1, 57639.01953125)]"
2,"[(0, 10480.322265625), (1, 10700.162109375)]","[(0, 14462.2626953125), (1, 13465.099609375)]","[(0, 54432.1796875), (1, 55376.21875)]","[(0, 18006.02734375), (1, 16628.71484375)]","[(0, 41782.78515625), (1, 41825.5625)]","[(0, 42406.74609375), (1, 40348.84765625)]","[(0, 23073.34765625), (1, 24489.71484375)]","[(0, 15907.625), (1, 13930.7236328125)]","[(0, 12946.666015625), (1, 17863.51953125)]","[(0, 34955.234375), (1, 38555.37109375)]","[(0, 22309.412109375), (1, 22349.958984375)]","[(0, 46481.16015625), (1, 42530.109375)]","[(0, 131938.921875), (1, 120183.78125)]","[(0, 48393.0859375), (1, 62432.27734375)]","[(0, 57012.23828125), (1, 52946.54296875)]","[(0, 28477.0859375), (1, 22799.228515625)]","[(0, 24487.75390625), (1, 20099.095703125)]","[(0, 15533.8056640625), (1, 24300.43359375)]","[(0, 35957.4765625), (1, 32371.8359375)]","[(0, 16722.498046875), (1, 15103.1083984375)]","[(0, 31233.72265625), (1, 26472.955078125)]","[(0, 29324.833984375), (1, 18223.9609375)]","[(0, 31859.291015625), (1, 35853.72265625)]","[(0, 18615.251953125), (1, 17971.306640625)]","[(0, 51752.84375), (1, 58996.49609375)]","[(0, 61842.6015625), (1, 59153.34375)]","[(0, 40526.3203125), (1, 58826.43359375)]","[(0, 23833.46484375), (1, 18307.083984375)]","[(0, 21161.080078125), (1, 16929.4453125)]","[(0, 28759.943359375), (1, 29748.166015625)]","[(0, 14677.029296875), (1, 18615.85546875)]","[(0, 21796.25390625), (1, 26400.947265625)]","[(0, 35915.97265625), (1, 31656.85546875)]","[(0, 51523.55859375), (1, 47626.05859375)]","[(0, 69353.953125), (1, 75972.71875)]","[(0, 26751.693359375), (1, 31969.5)]","[(0, 42354.765625), (1, 39884.28125)]","[(0, 65255.35546875), (1, 66462.1015625)]","[(0, 24918.65625), (1, 21959.642578125)]","[(0, 99863.59375), (1, 96059.5859375)]","[(0, 86372.0078125), (1, 81149.9765625)]","[(0, 35091.5078125), (1, 20503.4140625)]","[(0, 116314.5), (1, 149694.28125)]","[(0, 66109.1171875), (1, 96912.015625)]","[(0, 41563.56640625), (1, 60666.7578125)]","[(0, 24810.716796875), (1, 39353.171875)]","[(0, 39466.3359375), (1, 38709.078125)]","[(0, 31745.04296875), (1, 61610.1328125)]","[(0, 53542.875), (1, 50420.28515625)]","[(0, 46970.6171875), (1, 42000.0)]","[(0, 38109.78515625), (1, 39754.41015625)]","[(0, 59613.19140625), (1, 55846.10546875)]","[(0, 61563.03125), (1, 64556.2109375)]","[(0, 31405.01953125), (1, 17103.623046875)]","[(0, 17392.67578125), (1, 19152.443359375)]","[(0, 71075.9296875), (1, 38137.2734375)]","[(0, 35431.9921875), (1, 25348.751953125)]","[(0, 40366.9765625), (1, 39196.6796875)]","[(0, 13871.9267578125), (1, 13798.23828125)]","[(0, 89177.1640625), (1, 83561.7890625)]","[(0, 60845.3359375), (1, 81044.40625)]","[(0, 58250.5859375), (1, 62128.41015625)]","[(0, 23673.10546875), (1, 26036.443359375)]","[(0, 69421.3203125), (1, 64460.42578125)]","[(0, 35094.85546875), (1, 35484.03515625)]","[(0, 43759.4296875), (1, 44433.4921875)]","[(0, 95589.3203125), (1, 95817.4921875)]"
3,"[(0, 18239.939453125), (1, 20055.537109375)]","[(0, 37954.44140625), (1, 33777.18359375)]","[(0, 60278.05859375), (1, 61048.4140625)]","[(0, 28313.578125), (1, 29589.970703125)]","[(0, 31031.619140625), (1, 38234.61328125)]","[(0, 74615.3359375), (1, 91076.53125)]","[(0, 21422.34765625), (1, 28347.541015625)]","[(0, 31252.31640625), (1, 27247.396484375)]","[(0, 26279.443359375), (1, 25713.435546875)]","[(0, 29750.75), (1, 27146.759765625)]","[(0, 42784.4453125), (1, 38043.8046875)]","[(0, 11883.203125), (1, 14906.1982421875)]","[(0, 29142.671875), (1, 30422.62109375)]","[(0, 41585.13671875), (1, 65698.828125)]","[(0, 48319.8515625), (1, 56686.9453125)]","[(0, 15624.302734375), (1, 15159.48828125)]","[(0, 21785.17578125), (1, 21333.314453125)]","[(0, 17052.041015625), (1, 31778.57421875)]","[(0, 38140.2890625), (1, 24843.435546875)]","[(0, 36897.59375), (1, 38342.1484375)]","[(0, 40608.4921875), (1, 38916.32421875)]","[(0, 39165.10546875), (1, 37165.8515625)]","[(0, 38099.64453125), (1, 38614.6875)]","[(0, 16403.716796875), (1, 16549.51953125)]","[(0, 51860.16015625), (1, 68355.46875)]","[(0, 33630.515625), (1, 32316.5)]","[(0, 50406.62890625), (1, 47126.8515625)]","[(0, 25238.853515625), (1, 20015.734375)]","[(0, 21354.564453125), (1, 19338.03515625)]","[(0, 21379.05859375), (1, 25193.59375)]","[(0, 23380.04296875), (1, 25078.72265625)]","[(0, 37142.39453125), (1, 33458.50390625)]","[(0, 19598.0703125), (1, 18540.892578125)]","[(0, 81628.8046875), (1, 80042.859375)]","[(0, 47593.3671875), (1, 53367.1484375)]","[(0, 33206.67578125), (1, 33879.0)]","[(0, 66045.6015625), (1, 69188.203125)]","[(0, 86230.1875), (1, 87501.046875)]","[(0, 54479.69921875), (1, 61591.453125)]","[(0, 106391.96875), (1, 104646.96875)]","[(0, 61972.42578125), (1, 65838.703125)]","[(0, 46055.9296875), (1, 39080.4140625)]","[(0, 88475.5859375), (1, 111821.2265625)]","[(0, 52822.77734375), (1, 76947.6953125)]","[(0, 36545.953125), (1, 50015.36328125)]","[(0, 45055.72265625), (1, 64949.14453125)]","[(0, 28546.068359375), (1, 28907.912109375)]","[(0, 53860.44921875), (1, 25510.267578125)]","[(0, 39936.76953125), (1, 35368.28515625)]","[(0, 25311.57421875), (1, 27692.478515625)]","[(0, 15343.361328125), (1, 15084.68359375)]","[(0, 50918.14453125), (1, 52138.609375)]","[(0, 19788.072265625), (1, 20675.064453125)]","[(0, 19435.93359375), (1, 14331.1044921875)]","[(0, 19925.3828125), (1, 14696.359375)]","[(0, 52765.17578125), (1, 23618.2421875)]","[(0, 31293.650390625), (1, 29087.5546875)]","[(0, 29501.044921875), (1, 33668.609375)]","[(0, 30547.92578125), (1, 31534.701171875)]","[(0, 41390.35546875), (1, 47670.13671875)]","[(0, 62263.76953125), (1, 80685.3359375)]","[(0, 44157.43359375), (1, 45637.15625)]","[(0, 66815.5234375), (1, 55764.83984375)]","[(0, 19342.203125), (1, 20235.302734375)]","[(0, 44249.96875), (1, 50829.55078125)]","[(0, 70975.2109375), (1, 72873.390625)]","[(0, 49719.22265625), (1, 46515.96875)]"
4,"[(0, 12481.6689453125), (1, 14984.7744140625)]","[(0, 18616.90234375), (1, 21812.619140625)]","[(0, 21920.16015625), (1, 21040.16015625)]","[(0, 31977.15234375), (1, 34770.90625)]","[(0, 44880.32421875), (1, 57468.59765625)]","[(0, 49921.24609375), (1, 48704.03125)]","[(0, 13026.02734375), (1, 16147.5048828125)]","[(0, 28901.01953125), (1, 38024.65234375)]","[(0, 24158.51171875), (1, 26410.291015625)]","[(0, 34039.890625), (1, 31647.044921875)]","[(0, 51038.56640625), (1, 54655.95703125)]","[(0, 71356.765625), (1, 60018.66796875)]","[(0, 28092.087890625), (1, 24431.1171875)]","[(0, 34346.6796875), (1, 25212.751953125)]","[(0, 48181.80859375), (1, 47477.5390625)]","[(0, 16735.1640625), (1, 18585.275390625)]","[(0, 23006.990234375), (1, 12582.263671875)]","[(0, 8399.4384765625), (1, 10398.83203125)]","[(0, 16396.333984375), (1, 13512.3359375)]","[(0, 53842.1171875), (1, 47986.18359375)]","[(0, 28467.771484375), (1, 28007.744140625)]","[(0, 31656.521484375), (1, 26700.208984375)]","[(0, 82061.6875), (1, 77137.328125)]","[(0, 51654.921875), (1, 52229.58203125)]","[(0, 33286.35546875), (1, 34511.8046875)]","[(0, 52664.6328125), (1, 53749.921875)]","[(0, 38380.671875), (1, 32823.71875)]","[(0, 22200.23828125), (1, 20713.984375)]","[(0, 26408.326171875), (1, 14831.4697265625)]","[(0, 17768.322265625), (1, 17837.21875)]","[(0, 26308.80859375), (1, 29328.134765625)]","[(0, 21632.306640625), (1, 23715.51953125)]","[(0, 29504.478515625), (1, 30261.244140625)]","[(0, 80940.9765625), (1, 86665.8203125)]","[(0, 45119.1484375), (1, 41770.8359375)]","[(0, 36119.25), (1, 34409.265625)]","[(0, 55126.67578125), (1, 52843.68359375)]","[(0, 66554.4609375), (1, 67063.2109375)]","[(0, 56682.34765625), (1, 55721.8828125)]","[(0, 106240.1875), (1, 113098.78125)]","[(0, 85117.3828125), (1, 78376.953125)]","[(0, 37099.94921875), (1, 22343.03125)]","[(0, 114836.5625), (1, 146693.828125)]","[(0, 67992.546875), (1, 98047.3671875)]","[(0, 37529.50390625), (1, 53663.56640625)]","[(0, 27032.59765625), (1, 49918.9609375)]","[(0, 80623.265625), (1, 81158.1015625)]","[(0, 12356.0576171875), (1, 19907.548828125)]","[(0, 15509.6494140625), (1, 13800.4091796875)]","[(0, 113900.421875), (1, 109215.578125)]","[(0, 32697.373046875), (1, 35866.33984375)]","[(0, 35863.70703125), (1, 35800.046875)]","[(0, 14626.615234375), (1, 14474.9580078125)]","[(0, 20183.49609375), (1, 12289.0849609375)]","[(0, 34114.4765625), (1, 65182.89453125)]","[(0, 128497.4296875), (1, 34575.15234375)]","[(0, 22502.470703125), (1, 22699.8203125)]","[(0, 41578.51171875), (1, 42110.8125)]","[(0, 24594.146484375), (1, 27284.658203125)]","[(0, 17718.404296875), (1, 22373.58984375)]","[(0, 33999.62890625), (1, 38261.23828125)]","[(0, 107105.1015625), (1, 108118.421875)]","[(0, 59067.03515625), (1, 61122.28515625)]","[(0, 46335.4140625), (1, 49475.11328125)]","[(0, 30076.248046875), (1, 33140.14453125)]","[(0, 21393.294921875), (1, 21715.916015625)]","[(0, 35500.3125), (1, 30861.802734375)]"
5,"[(0, 21604.990234375), (1, 22062.037109375)]","[(0, 38503.9296875), (1, 43091.64453125)]","[(0, 48856.62109375), (1, 44156.33984375)]","[(0, 20256.599609375), (1, 22185.232421875)]","[(0, 93880.109375), (1, 78049.3515625)]","[(0, 22686.705078125), (1, 24812.4921875)]","[(0, 16081.5458984375), (1, 20599.783203125)]","[(0, 26454.25390625), (1, 33408.54296875)]","[(0, 32051.89453125), (1, 28489.390625)]","[(0, 20929.47265625), (1, 19418.037109375)]","[(0, 59195.8359375), (1, 60637.14453125)]","[(0, 31128.513671875), (1, 31823.51953125)]","[(0, 78875.4453125), (1, 80945.4609375)]","[(0, 21878.41015625), (1, 28214.11328125)]","[(0, 45540.9375), (1, 49522.4140625)]","[(0, 14347.939453125), (1, 17555.97265625)]","[(0, 16601.69921875), (1, 17417.58984375)]","[(0, 21624.6328125), (1, 25114.6953125)]","[(0, 26444.66796875), (1, 31365.359375)]","[(0, 59326.44140625), (1, 56697.97265625)]","[(0, 45212.57421875), (1, 43605.375)]","[(0, 32110.30078125), (1, 28250.78515625)]","[(0, 56285.1875), (1, 59798.078125)]","[(0, 13121.4208984375), (1, 13411.1455078125)]","[(0, 26747.330078125), (1, 29531.22265625)]","[(0, 23727.46484375), (1, 24923.814453125)]","[(0, 45244.62109375), (1, 50809.29296875)]","[(0, 27542.431640625), (1, 19775.396484375)]","[(0, 31492.205078125), (1, 24902.02734375)]","[(0, 19332.244140625), (1, 20681.31640625)]","[(0, 23375.248046875), (1, 20927.595703125)]","[(0, 20672.205078125), (1, 25152.6875)]","[(0, 34902.96875), (1, 28189.7734375)]","[(0, 79900.0859375), (1, 70728.8515625)]","[(0, 58859.76953125), (1, 69243.9765625)]","[(0, 73123.2421875), (1, 65963.265625)]","[(0, 61375.5), (1, 58560.38671875)]","[(0, 93367.78125), (1, 109691.1484375)]","[(0, 79591.6953125), (1, 75675.8125)]","[(0, 120619.6484375), (1, 132034.078125)]","[(0, 101554.203125), (1, 107128.796875)]","[(0, 45165.55859375), (1, 39281.6640625)]","[(0, 108438.953125), (1, 140740.8125)]","[(0, 73744.5703125), (1, 100441.921875)]","[(0, 47658.2734375), (1, 65873.5546875)]","[(0, 30294.970703125), (1, 57917.671875)]","[(0, 36763.6953125), (1, 38327.8203125)]","[(0, 27397.1953125), (1, 63961.72265625)]","[(0, 32946.91015625), (1, 30898.46875)]","[(0, 51134.59375), (1, 75060.1875)]","[(0, 64121.796875), (1, 55623.9296875)]","[(0, 70660.015625), (1, 69659.734375)]","[(0, 31240.06640625), (1, 31820.515625)]","[(0, 29314.990234375), (1, 25221.76953125)]","[(0, 14283.5537109375), (1, 13984.33984375)]","[(0, 21733.775390625), (1, 20596.482421875)]","[(0, 23428.56640625), (1, 31401.873046875)]","[(0, 63236.32421875), (1, 67216.8203125)]","[(0, 22356.419921875), (1, 21310.865234375)]","[(0, 97822.84375), (1, 92413.796875)]","[(0, 35580.1015625), (1, 36240.390625)]","[(0, 40088.94921875), (1, 39972.96875)]","[(0, 66010.0859375), (1, 79792.421875)]","[(0, 66648.3984375), (1, 71431.3203125)]","[(0, 66296.3828125), (1, 69737.3671875)]","[(0, 23078.607421875), (1, 25422.375)]","[(0, 58925.421875), (1, 55655.92578125)]"
6,"[(0, 35214.40625), (1, 33299.53125)]","[(0, 18777.578125), (1, 18983.74609375)]","[(0, 99902.8359375), (1, 103529.5390625)]","[(0, 14583.98046875), (1, 16150.677734375)]","[(0, 49779.71875), (1, 46548.3203125)]","[(0, 44424.2578125), (1, 53487.140625)]","[(0, 26705.6328125), (1, 39479.7734375)]","[(0, 19670.271484375), (1, 25672.123046875)]","[(0, 12981.9150390625), (1, 11233.1220703125)]","[(0, 26668.6015625), (1, 24601.724609375)]","[(0, 28606.70703125), (1, 27768.697265625)]","[(0, 41611.359375), (1, 43078.00390625)]","[(0, 84400.328125), (1, 81642.578125)]","[(0, 31388.130859375), (1, 27644.244140625)]","[(0, 35816.19921875), (1, 35478.28125)]","[(0, 15524.298828125), (1, 17814.8125)]","[(0, 32863.1875), (1, 26937.763671875)]","[(0, 7552.29248046875), (1, 9102.9521484375)]","[(0, 55986.8359375), (1, 39725.15234375)]","[(0, 33210.03515625), (1, 28837.943359375)]","[(0, 17889.279296875), (1, 16492.671875)]","[(0, 14963.9677734375), (1, 14077.9267578125)]","[(0, 43016.50390625), (1, 40920.16015625)]","[(0, 16740.623046875), (1, 15750.85546875)]","[(0, 30038.408203125), (1, 36195.1796875)]","[(0, 38881.08203125), (1, 38935.8125)]","[(0, 32528.42578125), (1, 30610.91796875)]","[(0, 20906.37109375), (1, 21083.689453125)]","[(0, 27510.275390625), (1, 27634.9140625)]","[(0, 18092.126953125), (1, 22400.146484375)]","[(0, 19938.841796875), (1, 20694.27734375)]","[(0, 22321.564453125), (1, 27683.66015625)]","[(0, 26886.330078125), (1, 24052.830078125)]","[(0, 65872.8671875), (1, 72552.1171875)]","[(0, 70895.3125), (1, 86959.0625)]","[(0, 10644.2353515625), (1, 14505.234375)]","[(0, 86884.046875), (1, 81160.34375)]","[(0, 55387.9453125), (1, 57985.70703125)]","[(0, 50478.01953125), (1, 57436.109375)]","[(0, 100634.8359375), (1, 93829.8046875)]","[(0, 88746.6875), (1, 89053.3359375)]","[(0, 49349.25), (1, 37355.109375)]","[(0, 82233.65625), (1, 109067.359375)]","[(0, 62739.546875), (1, 88797.4765625)]","[(0, 55909.46875), (1, 82365.03125)]","[(0, 51597.26953125), (1, 87489.7734375)]","[(0, 47661.359375), (1, 47808.3125)]","[(0, 74136.203125), (1, 47333.3671875)]","[(0, 26459.8046875), (1, 29607.8125)]","[(0, 38070.48046875), (1, 18963.9140625)]","[(0, 70336.15625), (1, 58392.078125)]","[(0, 81357.1015625), (1, 76603.4921875)]","[(0, 34185.9296875), (1, 34613.09375)]","[(0, 11529.0458984375), (1, 11774.9736328125)]","[(0, 17352.515625), (1, 18404.66015625)]","[(0, 58195.33984375), (1, 30793.625)]","[(0, 30951.732421875), (1, 21368.51953125)]","[(0, 30235.9453125), (1, 25823.728515625)]","[(0, 22260.318359375), (1, 22034.5546875)]","[(0, 72853.03125), (1, 75505.6796875)]","[(0, 52036.82421875), (1, 59980.33203125)]","[(0, 52075.7421875), (1, 64650.2890625)]","[(0, 72261.1328125), (1, 83892.6796875)]","[(0, 35378.609375), (1, 34753.07421875)]","[(0, 46408.20703125), (1, 52201.94140625)]","[(0, 153609.828125), (1, 150994.296875)]","[(0, 32564.5859375), (1, 30472.9453125)]"
7,"[(0, 16680.048828125), (1, 17173.083984375)]","[(0, 47039.51953125), (1, 44076.78125)]","[(0, 24050.259765625), (1, 27578.388671875)]","[(0, 18366.55859375), (1, 19788.431640625)]","[(0, 21808.125), (1, 20229.783203125)]","[(0, 29664.02734375), (1, 33119.828125)]","[(0, 21002.9921875), (1, 23432.85546875)]","[(0, 28454.66015625), (1, 39339.32421875)]","[(0, 20643.638671875), (1, 20327.486328125)]","[(0, 22100.658203125), (1, 23762.04296875)]","[(0, 36509.16796875), (1, 29965.162109375)]","[(0, 69560.5546875), (1, 75626.96875)]","[(0, 18225.994140625), (1, 18651.43359375)]","[(0, 45804.5), (1, 32300.10546875)]","[(0, 40701.9296875), (1, 36520.51953125)]","[(0, 30015.95703125), (1, 14433.5625)]","[(0, 91523.296875), (1, 59634.9140625)]","[(0, 32643.470703125), (1, 30757.142578125)]","[(0, 49625.05078125), (1, 19072.57421875)]","[(0, 29789.560546875), (1, 28705.55078125)]","[(0, 45977.8125), (1, 44409.8125)]","[(0, 47653.81640625), (1, 50070.34375)]","[(0, 36268.05078125), (1, 45017.62890625)]","[(0, 42110.85546875), (1, 45185.41796875)]","[(0, 42261.5234375), (1, 50464.828125)]","[(0, 23996.169921875), (1, 23226.099609375)]","[(0, 52341.67578125), (1, 70199.046875)]","[(0, 20301.080078125), (1, 24325.56640625)]","[(0, 25288.701171875), (1, 23186.572265625)]","[(0, 21838.490234375), (1, 38872.2578125)]","[(0, 16983.6171875), (1, 17466.345703125)]","[(0, 22190.119140625), (1, 24434.052734375)]","[(0, 28501.97265625), (1, 18393.23828125)]","[(0, 67836.84375), (1, 63432.7421875)]","[(0, 65882.671875), (1, 69214.4609375)]","[(0, 43330.49609375), (1, 47327.046875)]","[(0, 52809.32421875), (1, 55421.0234375)]","[(0, 64919.796875), (1, 62353.26171875)]","[(0, 71144.6953125), (1, 72812.6015625)]","[(0, 96283.9296875), (1, 99994.8203125)]","[(0, 92250.53125), (1, 89296.5625)]","[(0, 34496.73046875), (1, 19238.390625)]","[(0, 114068.140625), (1, 155530.703125)]","[(0, 71345.609375), (1, 97738.546875)]","[(0, 50193.640625), (1, 77097.25)]","[(0, 36049.94140625), (1, 68801.8984375)]","[(0, 54327.421875), (1, 59077.796875)]","[(0, 80208.1484375), (1, 47542.78515625)]","[(0, 39781.1875), (1, 38338.82421875)]","[(0, 46233.89453125), (1, 45002.60546875)]","[(0, 67096.6640625), (1, 67814.7890625)]","[(0, 39114.046875), (1, 36175.6796875)]","[(0, 28022.1953125), (1, 25436.537109375)]","[(0, 65129.890625), (1, 48320.640625)]","[(0, 37882.44140625), (1, 18338.607421875)]","[(0, 56863.51171875), (1, 14137.4482421875)]","[(0, 24844.52734375), (1, 19843.595703125)]","[(0, 20183.99609375), (1, 19980.05078125)]","[(0, 32442.51953125), (1, 32136.583984375)]","[(0, 71484.8203125), (1, 77849.90625)]","[(0, 8981.3828125), (1, 13244.2998046875)]","[(0, 79087.703125), (1, 80221.609375)]","[(0, 173578.53125), (1, 187833.921875)]","[(0, 19644.0078125), (1, 21702.5)]","[(0, 24780.44921875), (1, 24360.087890625)]","[(0, 54359.0390625), (1, 54287.4921875)]","[(0, 25405.48046875), (1, 25662.015625)]"
