,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 2411.509521484375), (1, 2331.30126953125)]","[(0, 3076.816162109375), (1, 2997.8212890625)]","[(0, 2725.2060546875), (1, 2690.647705078125)]","[(0, 3334.8837890625), (1, 4111.60400390625)]","[(0, 4847.01025390625), (1, 5687.47021484375)]","[(0, 4027.37841796875), (1, 3437.015625)]","[(0, 3140.425537109375), (1, 4421.7802734375)]","[(0, 11448.494140625), (1, 8811.556640625)]","[(0, 1357.5748291015625), (1, 1249.2738037109375)]","[(0, 2680.60791015625), (1, 2671.17578125)]","[(0, 1239.0950927734375), (1, 1484.7574462890625)]","[(0, 1891.0987548828125), (1, 2223.6142578125)]","[(0, 1905.9935302734375), (1, 1747.6639404296875)]","[(0, 1861.3095703125), (1, 2184.466552734375)]","[(0, 1237.42822265625), (1, 1316.763916015625)]","[(0, 14498.9423828125), (1, 22064.037109375)]","[(0, 3334.68359375), (1, 7088.41943359375)]","[(0, 2198.36767578125), (1, 2266.11767578125)]","[(0, 1535.4324951171875), (1, 1388.9215087890625)]","[(0, 2006.6822509765625), (1, 1940.0181884765625)]","[(0, 1732.1083984375), (1, 1622.66357421875)]","[(0, 2112.449462890625), (1, 1972.1417236328125)]","[(0, 1683.1646728515625), (1, 1899.141357421875)]","[(0, 5070.83349609375), (1, 5002.845703125)]","[(0, 3414.349365234375), (1, 2540.95751953125)]","[(0, 1809.990966796875), (1, 1674.40625)]","[(0, 1357.458984375), (1, 1307.67041015625)]","[(0, 1921.649658203125), (1, 1154.1619873046875)]","[(0, 2164.26123046875), (1, 1137.9052734375)]","[(0, 7555.62060546875), (1, 1913.0911865234375)]","[(0, 1236.1378173828125), (1, 2054.532958984375)]","[(0, 1347.082763671875), (1, 2935.385009765625)]","[(0, 1130.9564208984375), (1, 2590.047119140625)]","[(0, 3466.67236328125), (1, 3366.156005859375)]","[(0, 3082.513671875), (1, 2916.306396484375)]","[(0, 2529.549072265625), (1, 2310.828369140625)]","[(0, 3517.2939453125), (1, 3501.94482421875)]","[(0, 3720.558837890625), (1, 3508.489990234375)]","[(0, 2053.3046875), (1, 2031.49462890625)]","[(0, 484.2837829589844), (1, 490.0010070800781)]","[(0, 493.571533203125), (1, 491.59356689453125)]","[(0, 974.7552490234375), (1, 1138.204833984375)]","[(0, 895.4676513671875), (1, 801.7391357421875)]","[(0, 775.62109375), (1, 692.8350830078125)]","[(0, 2734.782958984375), (1, 2053.9462890625)]","[(0, 4286.623046875), (1, 2544.359619140625)]","[(0, 2202.699951171875), (1, 2236.28369140625)]","[(0, 1823.168701171875), (1, 1597.3251953125)]","[(0, 1461.7572021484375), (1, 2086.73583984375)]","[(0, 2119.25244140625), (1, 1536.797119140625)]","[(0, 2008.9896240234375), (1, 1549.541015625)]","[(0, 1887.9632568359375), (1, 1776.26708984375)]","[(0, 1396.71923828125), (1, 1589.8177490234375)]","[(0, 2352.884521484375), (1, 2802.293212890625)]","[(0, 2255.5078125), (1, 2298.3701171875)]","[(0, 1877.8348388671875), (1, 1296.9608154296875)]","[(0, 2076.20703125), (1, 2599.19091796875)]","[(0, 2158.70703125), (1, 1584.5841064453125)]","[(0, 1655.4127197265625), (1, 1489.03271484375)]","[(0, 1172.4676513671875), (1, 1248.8045654296875)]","[(0, 1477.13427734375), (1, 1482.9833984375)]","[(0, 1892.07275390625), (1, 1813.797607421875)]","[(0, 2620.791259765625), (1, 2646.82470703125)]","[(0, 2641.200439453125), (1, 2150.1884765625)]","[(0, 1280.885986328125), (1, 1143.5372314453125)]","[(0, 2739.92578125), (1, 3009.895751953125)]","[(0, 1935.201904296875), (1, 1951.9578857421875)]"
1,"[(0, 1741.2474365234375), (1, 1834.611328125)]","[(0, 2353.53076171875), (1, 2476.88818359375)]","[(0, 2676.66748046875), (1, 2777.90771484375)]","[(0, 2151.4765625), (1, 2171.26025390625)]","[(0, 6392.77197265625), (1, 6474.6455078125)]","[(0, 2835.60546875), (1, 2574.323486328125)]","[(0, 4335.08935546875), (1, 6864.98046875)]","[(0, 4268.8974609375), (1, 2458.778076171875)]","[(0, 1033.6541748046875), (1, 957.6952514648438)]","[(0, 1307.623046875), (1, 1221.951416015625)]","[(0, 3088.3310546875), (1, 2393.799560546875)]","[(0, 3374.41650390625), (1, 2450.124267578125)]","[(0, 3367.15771484375), (1, 3031.50146484375)]","[(0, 4128.1728515625), (1, 3225.348876953125)]","[(0, 1594.3590087890625), (1, 1651.37841796875)]","[(0, 18640.390625), (1, 10728.947265625)]","[(0, 2932.05126953125), (1, 2915.00244140625)]","[(0, 941.204833984375), (1, 1141.2410888671875)]","[(0, 2116.051513671875), (1, 1966.281494140625)]","[(0, 2042.2611083984375), (1, 2327.58349609375)]","[(0, 1540.57275390625), (1, 1463.072998046875)]","[(0, 1280.161865234375), (1, 1343.5960693359375)]","[(0, 1058.5263671875), (1, 1259.0467529296875)]","[(0, 2496.02197265625), (1, 2516.26318359375)]","[(0, 1694.60107421875), (1, 1232.4052734375)]","[(0, 3854.932373046875), (1, 3960.340576171875)]","[(0, 1698.96533203125), (1, 1596.9725341796875)]","[(0, 1995.1214599609375), (1, 1169.769287109375)]","[(0, 1623.1441650390625), (1, 999.9080810546875)]","[(0, 2732.029052734375), (1, 1277.6304931640625)]","[(0, 1062.1632080078125), (1, 1528.7115478515625)]","[(0, 1107.5238037109375), (1, 1813.3221435546875)]","[(0, 2621.421142578125), (1, 6258.92138671875)]","[(0, 3718.11865234375), (1, 3833.810791015625)]","[(0, 4252.03955078125), (1, 4333.3984375)]","[(0, 2451.550048828125), (1, 2226.68798828125)]","[(0, 2977.736083984375), (1, 3028.4990234375)]","[(0, 3168.716552734375), (1, 2973.045654296875)]","[(0, 4112.1845703125), (1, 3083.15185546875)]","[(0, 719.5909423828125), (1, 660.5677490234375)]","[(0, 784.1549072265625), (1, 870.2692260742188)]","[(0, 1365.5919189453125), (1, 1896.8751220703125)]","[(0, 616.208251953125), (1, 581.5122680664062)]","[(0, 1029.5511474609375), (1, 871.2490844726562)]","[(0, 1670.98388671875), (1, 1251.75732421875)]","[(0, 1610.59326171875), (1, 1074.177490234375)]","[(0, 2438.038818359375), (1, 2603.201171875)]","[(0, 1285.0281982421875), (1, 1346.2049560546875)]","[(0, 1902.0087890625), (1, 1900.83740234375)]","[(0, 1415.9097900390625), (1, 1163.4488525390625)]","[(0, 3327.700927734375), (1, 2858.765380859375)]","[(0, 1736.376220703125), (1, 1855.457275390625)]","[(0, 2974.442138671875), (1, 2666.051513671875)]","[(0, 6746.1015625), (1, 3742.662353515625)]","[(0, 3702.556396484375), (1, 3012.94873046875)]","[(0, 1298.5889892578125), (1, 949.0093383789062)]","[(0, 1829.897705078125), (1, 1383.882080078125)]","[(0, 3552.80029296875), (1, 2204.83544921875)]","[(0, 1121.260986328125), (1, 1007.1134033203125)]","[(0, 2323.592529296875), (1, 2504.3779296875)]","[(0, 2299.1865234375), (1, 2657.05078125)]","[(0, 2480.32861328125), (1, 2336.427001953125)]","[(0, 1902.252685546875), (1, 1962.2708740234375)]","[(0, 1945.4930419921875), (1, 1690.3092041015625)]","[(0, 1406.3406982421875), (1, 1278.988525390625)]","[(0, 1941.4249267578125), (1, 1972.5208740234375)]","[(0, 2195.700439453125), (1, 2336.03515625)]"
2,"[(0, 2090.64599609375), (1, 1970.2421875)]","[(0, 2889.625244140625), (1, 3176.94384765625)]","[(0, 7524.24755859375), (1, 7445.70703125)]","[(0, 5104.73486328125), (1, 5244.90283203125)]","[(0, 3701.634765625), (1, 3933.382568359375)]","[(0, 4519.11669921875), (1, 3134.722412109375)]","[(0, 2116.202880859375), (1, 2767.24267578125)]","[(0, 3148.354248046875), (1, 2158.5166015625)]","[(0, 1350.7420654296875), (1, 1410.9593505859375)]","[(0, 2515.377685546875), (1, 2587.09326171875)]","[(0, 2349.538818359375), (1, 2382.981689453125)]","[(0, 2626.90576171875), (1, 3560.876708984375)]","[(0, 3079.598876953125), (1, 2491.782470703125)]","[(0, 2685.59228515625), (1, 2283.406494140625)]","[(0, 1470.751220703125), (1, 1563.3155517578125)]","[(0, 4683.52392578125), (1, 4945.16455078125)]","[(0, 3508.242431640625), (1, 3180.599853515625)]","[(0, 2530.112548828125), (1, 2482.97705078125)]","[(0, 1564.4088134765625), (1, 1756.8634033203125)]","[(0, 4319.83984375), (1, 4299.724609375)]","[(0, 2224.314208984375), (1, 2107.60986328125)]","[(0, 1987.317626953125), (1, 2144.49951171875)]","[(0, 2558.18310546875), (1, 2499.058837890625)]","[(0, 2571.532470703125), (1, 2499.37451171875)]","[(0, 736.00537109375), (1, 548.2230224609375)]","[(0, 2040.14013671875), (1, 2044.85205078125)]","[(0, 1400.23486328125), (1, 1521.601806640625)]","[(0, 1670.9080810546875), (1, 1098.7100830078125)]","[(0, 2136.82666015625), (1, 949.1184692382812)]","[(0, 2012.8404541015625), (1, 930.6010131835938)]","[(0, 1135.6231689453125), (1, 1815.7559814453125)]","[(0, 1540.20849609375), (1, 2458.030029296875)]","[(0, 1548.379150390625), (1, 3673.0947265625)]","[(0, 4435.68408203125), (1, 4648.8935546875)]","[(0, 2957.045166015625), (1, 3062.328369140625)]","[(0, 1684.02685546875), (1, 1436.052490234375)]","[(0, 3555.725341796875), (1, 3552.163330078125)]","[(0, 3247.203369140625), (1, 3400.50634765625)]","[(0, 4720.513671875), (1, 2574.5712890625)]","[(0, 647.4459838867188), (1, 657.25146484375)]","[(0, 508.4386901855469), (1, 509.95697021484375)]","[(0, 1402.0428466796875), (1, 1608.8570556640625)]","[(0, 694.7041625976562), (1, 646.9216918945312)]","[(0, 769.8175048828125), (1, 650.2158813476562)]","[(0, 1473.73974609375), (1, 1128.5322265625)]","[(0, 2964.462646484375), (1, 3520.367919921875)]","[(0, 1491.1217041015625), (1, 1446.4200439453125)]","[(0, 1074.7989501953125), (1, 1386.93408203125)]","[(0, 1582.6690673828125), (1, 1672.578125)]","[(0, 3509.028564453125), (1, 3003.882568359375)]","[(0, 1172.312255859375), (1, 1294.489501953125)]","[(0, 1275.236572265625), (1, 1348.5712890625)]","[(0, 3318.893310546875), (1, 3140.078125)]","[(0, 8919.837890625), (1, 5670.04833984375)]","[(0, 2939.110595703125), (1, 2779.350830078125)]","[(0, 2094.97705078125), (1, 1407.1490478515625)]","[(0, 2463.84716796875), (1, 1630.82373046875)]","[(0, 2190.36279296875), (1, 1950.396484375)]","[(0, 1121.9476318359375), (1, 1007.312255859375)]","[(0, 1771.3646240234375), (1, 1871.637939453125)]","[(0, 2209.389404296875), (1, 2267.15966796875)]","[(0, 2625.608154296875), (1, 2503.623291015625)]","[(0, 1377.2713623046875), (1, 1382.633544921875)]","[(0, 1416.146728515625), (1, 1247.2822265625)]","[(0, 5300.708984375), (1, 4681.46533203125)]","[(0, 3816.85791015625), (1, 4453.54150390625)]","[(0, 2268.6953125), (1, 2277.999267578125)]"
3,"[(0, 1539.84423828125), (1, 1648.939208984375)]","[(0, 3153.2548828125), (1, 3328.4404296875)]","[(0, 2507.806396484375), (1, 2533.67041015625)]","[(0, 5617.259765625), (1, 6274.2802734375)]","[(0, 6322.25390625), (1, 5909.63623046875)]","[(0, 3106.1005859375), (1, 2802.684814453125)]","[(0, 5547.93212890625), (1, 6301.36083984375)]","[(0, 4828.77197265625), (1, 3306.247314453125)]","[(0, 1339.774169921875), (1, 1166.8541259765625)]","[(0, 1414.9466552734375), (1, 1342.495849609375)]","[(0, 1710.6728515625), (1, 1981.72021484375)]","[(0, 4463.1806640625), (1, 6557.41064453125)]","[(0, 2705.379638671875), (1, 2087.224365234375)]","[(0, 2839.76904296875), (1, 2337.211669921875)]","[(0, 1704.6268310546875), (1, 1839.2431640625)]","[(0, 17596.90625), (1, 13240.6123046875)]","[(0, 6907.89208984375), (1, 4925.00244140625)]","[(0, 2919.87548828125), (1, 2866.319091796875)]","[(0, 1761.1175537109375), (1, 1564.4259033203125)]","[(0, 3189.505859375), (1, 2958.1689453125)]","[(0, 2096.798828125), (1, 2005.98095703125)]","[(0, 1752.08056640625), (1, 1683.884033203125)]","[(0, 1816.330078125), (1, 1935.6429443359375)]","[(0, 1923.0321044921875), (1, 1964.215087890625)]","[(0, 2373.69482421875), (1, 1856.9842529296875)]","[(0, 2241.443115234375), (1, 2242.025634765625)]","[(0, 2623.73095703125), (1, 2662.900634765625)]","[(0, 1529.3770751953125), (1, 1077.447265625)]","[(0, 1538.1761474609375), (1, 992.8262329101562)]","[(0, 3340.992431640625), (1, 1424.2032470703125)]","[(0, 1151.6832275390625), (1, 1583.1612548828125)]","[(0, 1155.8070068359375), (1, 2037.2237548828125)]","[(0, 2153.7666015625), (1, 6177.94970703125)]","[(0, 3395.748779296875), (1, 3499.15380859375)]","[(0, 3495.71826171875), (1, 3896.1943359375)]","[(0, 1608.3477783203125), (1, 1399.8616943359375)]","[(0, 3940.82080078125), (1, 3893.8837890625)]","[(0, 4112.78466796875), (1, 3622.603271484375)]","[(0, 3854.954345703125), (1, 2857.2470703125)]","[(0, 710.5135498046875), (1, 684.9454956054688)]","[(0, 432.97900390625), (1, 461.56640625)]","[(0, 970.8235473632812), (1, 971.9190063476562)]","[(0, 608.4965209960938), (1, 556.5602416992188)]","[(0, 917.3204956054688), (1, 785.4343872070312)]","[(0, 2207.7685546875), (1, 1715.35009765625)]","[(0, 3519.582763671875), (1, 2300.9853515625)]","[(0, 3617.386962890625), (1, 3717.774658203125)]","[(0, 1545.7957763671875), (1, 1547.4632568359375)]","[(0, 966.4403686523438), (1, 1140.4969482421875)]","[(0, 966.2251586914062), (1, 916.176513671875)]","[(0, 1972.0224609375), (1, 2165.406005859375)]","[(0, 923.7734375), (1, 1078.3441162109375)]","[(0, 2124.716552734375), (1, 2031.4908447265625)]","[(0, 4153.36669921875), (1, 6060.02880859375)]","[(0, 2766.237548828125), (1, 3242.072998046875)]","[(0, 3962.248046875), (1, 2995.129150390625)]","[(0, 1725.5372314453125), (1, 1452.51611328125)]","[(0, 2971.488037109375), (1, 2436.899658203125)]","[(0, 1292.8837890625), (1, 1130.30517578125)]","[(0, 1770.6011962890625), (1, 1851.592529296875)]","[(0, 1240.87060546875), (1, 1257.04736328125)]","[(0, 2835.066162109375), (1, 2829.8525390625)]","[(0, 1975.9078369140625), (1, 1957.738037109375)]","[(0, 3614.20068359375), (1, 2826.60400390625)]","[(0, 3190.065673828125), (1, 2903.727783203125)]","[(0, 1779.2900390625), (1, 1878.8917236328125)]","[(0, 3725.785400390625), (1, 3725.728759765625)]"
4,"[(0, 2056.561767578125), (1, 1964.44189453125)]","[(0, 5491.14111328125), (1, 5188.26904296875)]","[(0, 1829.1221923828125), (1, 1657.77783203125)]","[(0, 1344.7646484375), (1, 1411.4512939453125)]","[(0, 5974.412109375), (1, 4227.91162109375)]","[(0, 2637.14794921875), (1, 2411.302490234375)]","[(0, 5742.7314453125), (1, 8544.771484375)]","[(0, 4696.61572265625), (1, 4240.5263671875)]","[(0, 1592.52490234375), (1, 1716.8753662109375)]","[(0, 3393.96484375), (1, 3385.075439453125)]","[(0, 2547.021484375), (1, 3054.39794921875)]","[(0, 1363.2197265625), (1, 1010.2503662109375)]","[(0, 2441.822265625), (1, 2395.08203125)]","[(0, 3815.537109375), (1, 4770.736328125)]","[(0, 2484.255859375), (1, 2587.31396484375)]","[(0, 6695.63916015625), (1, 6150.80126953125)]","[(0, 12468.677734375), (1, 11877.697265625)]","[(0, 1056.1083984375), (1, 1074.9346923828125)]","[(0, 3500.77587890625), (1, 3093.92041015625)]","[(0, 3406.322509765625), (1, 3902.43798828125)]","[(0, 3043.833740234375), (1, 2609.905517578125)]","[(0, 3034.5791015625), (1, 3115.24951171875)]","[(0, 1507.3546142578125), (1, 1754.5577392578125)]","[(0, 3833.087158203125), (1, 3780.583984375)]","[(0, 1412.7366943359375), (1, 1151.310302734375)]","[(0, 1538.339599609375), (1, 1530.14306640625)]","[(0, 3282.476806640625), (1, 4871.44140625)]","[(0, 1701.49462890625), (1, 1095.5523681640625)]","[(0, 1891.9267578125), (1, 1034.1318359375)]","[(0, 3598.36669921875), (1, 1684.88232421875)]","[(0, 1333.050537109375), (1, 2345.089599609375)]","[(0, 1105.73486328125), (1, 1987.7828369140625)]","[(0, 1638.32275390625), (1, 3381.413330078125)]","[(0, 4019.88818359375), (1, 3843.82373046875)]","[(0, 3775.72314453125), (1, 4107.09716796875)]","[(0, 3382.36181640625), (1, 3634.86767578125)]","[(0, 3774.301025390625), (1, 3646.189697265625)]","[(0, 2965.65185546875), (1, 2965.572509765625)]","[(0, 3209.421142578125), (1, 3015.616455078125)]","[(0, 604.8714599609375), (1, 572.5855102539062)]","[(0, 731.560546875), (1, 742.116455078125)]","[(0, 1625.8111572265625), (1, 2156.306884765625)]","[(0, 919.4093627929688), (1, 851.5176391601562)]","[(0, 1386.7357177734375), (1, 1184.3536376953125)]","[(0, 1184.166748046875), (1, 898.5674438476562)]","[(0, 2076.38525390625), (1, 2075.845703125)]","[(0, 1588.679443359375), (1, 1694.9290771484375)]","[(0, 1591.424072265625), (1, 1613.1058349609375)]","[(0, 2058.9443359375), (1, 1490.5628662109375)]","[(0, 1443.69775390625), (1, 1451.009765625)]","[(0, 2065.781005859375), (1, 1954.0484619140625)]","[(0, 1300.989990234375), (1, 1355.501708984375)]","[(0, 2723.92236328125), (1, 2619.013671875)]","[(0, 3539.941650390625), (1, 3638.42626953125)]","[(0, 3122.233154296875), (1, 2305.439697265625)]","[(0, 2197.7880859375), (1, 1670.5479736328125)]","[(0, 2557.07568359375), (1, 2793.431884765625)]","[(0, 3837.26025390625), (1, 3913.241943359375)]","[(0, 2052.122314453125), (1, 1897.0478515625)]","[(0, 2379.34814453125), (1, 2677.37451171875)]","[(0, 2298.09716796875), (1, 2444.970458984375)]","[(0, 2682.244384765625), (1, 2584.90673828125)]","[(0, 1287.9874267578125), (1, 1250.5140380859375)]","[(0, 2524.414794921875), (1, 2104.704345703125)]","[(0, 2439.26904296875), (1, 2228.70947265625)]","[(0, 3548.966796875), (1, 3933.58154296875)]","[(0, 2388.4443359375), (1, 2708.193359375)]"
5,"[(0, 1366.4998779296875), (1, 1480.1484375)]","[(0, 3598.404541015625), (1, 3644.865234375)]","[(0, 2848.521728515625), (1, 2730.795654296875)]","[(0, 3692.72509765625), (1, 4044.72998046875)]","[(0, 2106.519775390625), (1, 2429.847412109375)]","[(0, 2879.672119140625), (1, 3169.735107421875)]","[(0, 5599.267578125), (1, 7643.66357421875)]","[(0, 2659.32080078125), (1, 2974.506103515625)]","[(0, 1252.552734375), (1, 1300.93603515625)]","[(0, 1003.1129760742188), (1, 1034.784912109375)]","[(0, 2532.391357421875), (1, 2466.161376953125)]","[(0, 2185.21142578125), (1, 3265.055419921875)]","[(0, 3686.897705078125), (1, 2751.107666015625)]","[(0, 2551.1689453125), (1, 1987.7886962890625)]","[(0, 1713.8399658203125), (1, 1870.14013671875)]","[(0, 10137.890625), (1, 11755.9990234375)]","[(0, 2748.772216796875), (1, 2460.34033203125)]","[(0, 1785.943115234375), (1, 1716.036376953125)]","[(0, 2691.552490234375), (1, 2957.69384765625)]","[(0, 1220.60205078125), (1, 1184.887451171875)]","[(0, 2661.89013671875), (1, 2465.98974609375)]","[(0, 2067.38037109375), (1, 2211.78515625)]","[(0, 1725.007568359375), (1, 1502.6246337890625)]","[(0, 5605.166015625), (1, 5846.6552734375)]","[(0, 1895.682373046875), (1, 1423.37353515625)]","[(0, 2920.47412109375), (1, 2820.48876953125)]","[(0, 3697.732421875), (1, 3957.61474609375)]","[(0, 1811.2774658203125), (1, 1004.1973876953125)]","[(0, 1812.3011474609375), (1, 1005.99658203125)]","[(0, 4844.47314453125), (1, 1767.6336669921875)]","[(0, 1154.85400390625), (1, 1615.8048095703125)]","[(0, 827.15869140625), (1, 1401.633056640625)]","[(0, 2186.891845703125), (1, 5284.43115234375)]","[(0, 3126.604248046875), (1, 3354.13916015625)]","[(0, 4283.51318359375), (1, 4012.036865234375)]","[(0, 2534.725341796875), (1, 2571.022216796875)]","[(0, 3317.494384765625), (1, 3117.802490234375)]","[(0, 3645.16748046875), (1, 2937.58203125)]","[(0, 2784.169677734375), (1, 2543.77490234375)]","[(0, 575.7339477539062), (1, 556.77978515625)]","[(0, 524.4190063476562), (1, 512.3223876953125)]","[(0, 846.43798828125), (1, 965.4979248046875)]","[(0, 742.7660522460938), (1, 682.957763671875)]","[(0, 1398.91015625), (1, 1224.107421875)]","[(0, 1284.43212890625), (1, 1047.9891357421875)]","[(0, 1951.1864013671875), (1, 2772.68994140625)]","[(0, 1786.6082763671875), (1, 1669.2078857421875)]","[(0, 1276.8818359375), (1, 1656.5166015625)]","[(0, 2642.366943359375), (1, 2165.02197265625)]","[(0, 2564.810546875), (1, 1920.931396484375)]","[(0, 1941.298095703125), (1, 1714.885498046875)]","[(0, 960.3544921875), (1, 932.0598754882812)]","[(0, 1417.8575439453125), (1, 1395.0718994140625)]","[(0, 1216.1444091796875), (1, 1839.7939453125)]","[(0, 878.1209716796875), (1, 1276.822265625)]","[(0, 4301.7060546875), (1, 2497.03369140625)]","[(0, 1461.9935302734375), (1, 1322.5399169921875)]","[(0, 4265.3857421875), (1, 3813.89599609375)]","[(0, 1992.6903076171875), (1, 1768.6402587890625)]","[(0, 1594.302734375), (1, 1601.2662353515625)]","[(0, 2190.807861328125), (1, 1947.3604736328125)]","[(0, 2545.00390625), (1, 2364.940185546875)]","[(0, 1536.745849609375), (1, 1485.3160400390625)]","[(0, 2881.111572265625), (1, 2499.23046875)]","[(0, 2289.6767578125), (1, 2067.013427734375)]","[(0, 945.5606079101562), (1, 1212.837646484375)]","[(0, 1534.1253662109375), (1, 1563.434814453125)]"
6,"[(0, 1311.2513427734375), (1, 1171.8165283203125)]","[(0, 6088.63427734375), (1, 5528.08984375)]","[(0, 3009.758056640625), (1, 3123.24853515625)]","[(0, 3241.6650390625), (1, 3416.130859375)]","[(0, 3632.040283203125), (1, 3881.374755859375)]","[(0, 6772.91162109375), (1, 5733.63037109375)]","[(0, 2301.064208984375), (1, 2091.83056640625)]","[(0, 4978.2685546875), (1, 4686.03955078125)]","[(0, 2183.70947265625), (1, 2107.589599609375)]","[(0, 1001.2869262695312), (1, 953.8892211914062)]","[(0, 1047.1534423828125), (1, 959.2518920898438)]","[(0, 2794.18994140625), (1, 2053.77685546875)]","[(0, 2689.84326171875), (1, 2480.704833984375)]","[(0, 3056.519287109375), (1, 2210.52099609375)]","[(0, 1850.265869140625), (1, 1908.1668701171875)]","[(0, 11240.1201171875), (1, 16804.669921875)]","[(0, 3604.363037109375), (1, 3195.00390625)]","[(0, 1771.39599609375), (1, 1973.0072021484375)]","[(0, 2719.430908203125), (1, 2572.177490234375)]","[(0, 3408.421630859375), (1, 4536.1943359375)]","[(0, 2141.4482421875), (1, 2019.74560546875)]","[(0, 3285.775146484375), (1, 3048.86279296875)]","[(0, 1458.877197265625), (1, 1521.5692138671875)]","[(0, 1870.6146240234375), (1, 1951.7110595703125)]","[(0, 2692.15185546875), (1, 2132.6845703125)]","[(0, 1822.572509765625), (1, 1872.2467041015625)]","[(0, 1851.6435546875), (1, 1768.5096435546875)]","[(0, 1312.3873291015625), (1, 872.5949096679688)]","[(0, 1506.925537109375), (1, 917.1039428710938)]","[(0, 2803.647216796875), (1, 808.9899291992188)]","[(0, 1216.523681640625), (1, 1864.9049072265625)]","[(0, 993.192626953125), (1, 1892.2362060546875)]","[(0, 2295.5517578125), (1, 5193.00634765625)]","[(0, 3606.01708984375), (1, 3327.119873046875)]","[(0, 3247.887939453125), (1, 3156.627685546875)]","[(0, 2960.563720703125), (1, 2308.55078125)]","[(0, 3273.851318359375), (1, 3204.5185546875)]","[(0, 2624.405517578125), (1, 2738.372802734375)]","[(0, 3180.220947265625), (1, 2436.546630859375)]","[(0, 694.1104736328125), (1, 711.091064453125)]","[(0, 533.0961303710938), (1, 570.179931640625)]","[(0, 1100.6507568359375), (1, 1462.3218994140625)]","[(0, 768.9744262695312), (1, 694.3190307617188)]","[(0, 731.600341796875), (1, 655.3921508789062)]","[(0, 1070.50927734375), (1, 852.1927490234375)]","[(0, 3364.531982421875), (1, 2089.794677734375)]","[(0, 2370.814697265625), (1, 2395.3935546875)]","[(0, 2641.43212890625), (1, 2364.18017578125)]","[(0, 1698.46875), (1, 2158.941650390625)]","[(0, 2374.4951171875), (1, 3440.25244140625)]","[(0, 2093.8095703125), (1, 1858.279296875)]","[(0, 1484.1734619140625), (1, 1583.0623779296875)]","[(0, 2346.70166015625), (1, 2112.5009765625)]","[(0, 3162.29833984375), (1, 4041.132568359375)]","[(0, 1656.7109375), (1, 1619.0294189453125)]","[(0, 3066.48388671875), (1, 2696.75537109375)]","[(0, 2773.86669921875), (1, 3164.32275390625)]","[(0, 3605.9345703125), (1, 3798.733642578125)]","[(0, 2020.84765625), (1, 1782.9139404296875)]","[(0, 1168.8431396484375), (1, 1146.06689453125)]","[(0, 1711.807861328125), (1, 1852.436767578125)]","[(0, 1958.0833740234375), (1, 1837.847412109375)]","[(0, 2021.1357421875), (1, 1943.289306640625)]","[(0, 2531.814208984375), (1, 2103.94287109375)]","[(0, 1861.5643310546875), (1, 1656.664306640625)]","[(0, 2214.8564453125), (1, 2586.487548828125)]","[(0, 2423.401123046875), (1, 2938.66943359375)]"
