,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 3633.412353515625), (1, 3325.781494140625)]","[(0, 3423.909912109375), (1, 4688.56494140625)]","[(0, 8218.3115234375), (1, 6754.60546875)]","[(0, 2015.09912109375), (1, 1897.062255859375)]","[(0, 14027.1484375), (1, 17293.685546875)]","[(0, 263.9758605957031), (1, 254.74212646484375)]","[(0, 7393.5712890625), (1, 8705.8759765625)]","[(0, 232.44146728515625), (1, 215.21546936035156)]","[(0, 9284.845703125), (1, 9699.5458984375)]","[(0, 6158.83642578125), (1, 5716.568359375)]","[(0, 4514.740234375), (1, 5999.8095703125)]","[(0, 885.9683227539062), (1, 1003.3703002929688)]","[(0, 20509.943359375), (1, 16839.642578125)]","[(0, 1436.450439453125), (1, 1372.4776611328125)]","[(0, 1042.13037109375), (1, 1278.1641845703125)]","[(0, 7982.7314453125), (1, 11131.205078125)]","[(0, 2055.62255859375), (1, 2739.712890625)]","[(0, 3612.191650390625), (1, 3588.98974609375)]","[(0, 8224.7333984375), (1, 10310.5302734375)]","[(0, 4999.58837890625), (1, 4230.35595703125)]","[(0, 4597.4501953125), (1, 2526.3125)]","[(0, 2820.14306640625), (1, 2380.682861328125)]","[(0, 7372.09033203125), (1, 3537.002197265625)]","[(0, 1883.2401123046875), (1, 1910.387451171875)]","[(0, 768.6906127929688), (1, 751.3786010742188)]","[(0, 38521.703125), (1, 39083.69140625)]","[(0, 25821.783203125), (1, 46677.546875)]","[(0, 3245.980224609375), (1, 3416.889892578125)]","[(0, 8940.2861328125), (1, 12057.232421875)]","[(0, 120.37934875488281), (1, 141.6277618408203)]","[(0, 3212.7958984375), (1, 4379.76904296875)]","[(0, 5743.26220703125), (1, 4674.10009765625)]","[(0, 5527.08837890625), (1, 6983.6826171875)]","[(0, 1932.9921875), (1, 1809.9468994140625)]","[(0, 3090.552490234375), (1, 3152.572509765625)]","[(0, 1942.6231689453125), (1, 1335.9273681640625)]","[(0, 5519.81884765625), (1, 6189.01220703125)]","[(0, 3375.623291015625), (1, 2506.54052734375)]","[(0, 3798.911376953125), (1, 3710.077880859375)]","[(0, 1778.6334228515625), (1, 1821.665283203125)]","[(0, 5546.06494140625), (1, 4686.50390625)]","[(0, 398.9149169921875), (1, 246.88616943359375)]","[(0, 2307.7626953125), (1, 2181.8486328125)]","[(0, 1069.7091064453125), (1, 495.19647216796875)]","[(0, 655.4243774414062), (1, 860.3345947265625)]","[(0, 31901.642578125), (1, 7032.98193359375)]","[(0, 2245.26513671875), (1, 2356.4560546875)]","[(0, 505.98004150390625), (1, 998.5377197265625)]","[(0, 745.792236328125), (1, 820.7820434570312)]","[(0, 1477.68798828125), (1, 3850.42041015625)]","[(0, 1379.8836669921875), (1, 1224.129638671875)]","[(0, 2233.525634765625), (1, 5308.58056640625)]","[(0, 2985.70654296875), (1, 2376.6259765625)]","[(0, 777.620849609375), (1, 807.1358032226562)]","[(0, 204.69456481933594), (1, 237.23696899414062)]","[(0, 2278.288330078125), (1, 2047.180908203125)]","[(0, 3952.926025390625), (1, 3580.80859375)]","[(0, 2816.92138671875), (1, 3116.69677734375)]","[(0, 5225.53125), (1, 4376.77978515625)]","[(0, 633.2183227539062), (1, 714.2667846679688)]","[(0, 7287.46044921875), (1, 15137.8603515625)]","[(0, 3184.162841796875), (1, 3720.651123046875)]","[(0, 716.5100708007812), (1, 621.8030395507812)]","[(0, 2877.349609375), (1, 2645.17431640625)]","[(0, 7785.1494140625), (1, 4546.658203125)]","[(0, 1879.629150390625), (1, 2068.79931640625)]","[(0, 1632.421875), (1, 1139.014892578125)]"
1,"[(0, 1737.820068359375), (1, 1965.7069091796875)]","[(0, 5867.9208984375), (1, 4827.5654296875)]","[(0, 4342.52880859375), (1, 3831.255859375)]","[(0, 5956.32080078125), (1, 6598.48095703125)]","[(0, 3026.22998046875), (1, 3230.5546875)]","[(0, 184.37855529785156), (1, 185.8038330078125)]","[(0, 8469.62890625), (1, 8878.2958984375)]","[(0, 551.4764404296875), (1, 542.4805297851562)]","[(0, 3051.30322265625), (1, 3018.629150390625)]","[(0, 1654.9652099609375), (1, 1454.8465576171875)]","[(0, 7900.84326171875), (1, 10327.6142578125)]","[(0, 4805.8564453125), (1, 4987.73974609375)]","[(0, 7298.728515625), (1, 5806.27587890625)]","[(0, 533.2891235351562), (1, 618.4324340820312)]","[(0, 881.6069946289062), (1, 1099.7635498046875)]","[(0, 1763.56201171875), (1, 1278.2044677734375)]","[(0, 3115.37451171875), (1, 3751.485107421875)]","[(0, 4033.3359375), (1, 2891.6982421875)]","[(0, 41860.72265625), (1, 39707.2734375)]","[(0, 4837.91259765625), (1, 3997.47412109375)]","[(0, 19008.4921875), (1, 7846.88330078125)]","[(0, 4311.23388671875), (1, 3595.89990234375)]","[(0, 6453.642578125), (1, 2015.9718017578125)]","[(0, 4927.6943359375), (1, 4178.12890625)]","[(0, 1073.8907470703125), (1, 906.60009765625)]","[(0, 34898.70703125), (1, 19826.380859375)]","[(0, 42769.640625), (1, 31602.349609375)]","[(0, 2622.243896484375), (1, 2115.61669921875)]","[(0, 662.675537109375), (1, 1197.62158203125)]","[(0, 283.3271179199219), (1, 334.1886291503906)]","[(0, 2184.91259765625), (1, 3034.443115234375)]","[(0, 2500.379638671875), (1, 3972.566162109375)]","[(0, 4865.2802734375), (1, 2695.30908203125)]","[(0, 1481.0521240234375), (1, 1333.9998779296875)]","[(0, 846.9943237304688), (1, 1060.69287109375)]","[(0, 1362.6302490234375), (1, 1300.8975830078125)]","[(0, 2934.912109375), (1, 2755.93115234375)]","[(0, 4729.1787109375), (1, 2964.283203125)]","[(0, 7799.42529296875), (1, 7444.5068359375)]","[(0, 2455.214111328125), (1, 2446.28369140625)]","[(0, 5948.3056640625), (1, 2717.36962890625)]","[(0, 948.557373046875), (1, 478.492919921875)]","[(0, 1831.6348876953125), (1, 1134.5882568359375)]","[(0, 1064.9033203125), (1, 525.2664184570312)]","[(0, 1643.164794921875), (1, 2050.8076171875)]","[(0, 3235.66064453125), (1, 1263.02197265625)]","[(0, 1763.4678955078125), (1, 1659.2320556640625)]","[(0, 355.93450927734375), (1, 588.3823852539062)]","[(0, 1277.5792236328125), (1, 1301.87744140625)]","[(0, 408.17864990234375), (1, 981.1709594726562)]","[(0, 2151.455078125), (1, 2021.597412109375)]","[(0, 6287.8896484375), (1, 12221.53125)]","[(0, 1571.2088623046875), (1, 1074.935791015625)]","[(0, 601.0971069335938), (1, 620.4403076171875)]","[(0, 293.28021240234375), (1, 438.7088928222656)]","[(0, 1244.944580078125), (1, 1147.143310546875)]","[(0, 2504.10107421875), (1, 6040.900390625)]","[(0, 4522.86376953125), (1, 4268.09130859375)]","[(0, 1962.4017333984375), (1, 2018.5853271484375)]","[(0, 686.4829711914062), (1, 653.6026611328125)]","[(0, 2683.162841796875), (1, 2937.28369140625)]","[(0, 770.2015380859375), (1, 879.3775634765625)]","[(0, 1434.208984375), (1, 1406.6231689453125)]","[(0, 1775.14013671875), (1, 1825.6976318359375)]","[(0, 4050.589599609375), (1, 2625.14501953125)]","[(0, 3671.6796875), (1, 3723.49072265625)]","[(0, 8402.0830078125), (1, 5890.3203125)]"
2,"[(0, 3749.83251953125), (1, 2374.173583984375)]","[(0, 2384.54931640625), (1, 3958.048583984375)]","[(0, 5148.52685546875), (1, 5228.05859375)]","[(0, 10878.6826171875), (1, 9720.34375)]","[(0, 12306.4541015625), (1, 12305.73828125)]","[(0, 194.34413146972656), (1, 192.76324462890625)]","[(0, 5053.16015625), (1, 7346.81640625)]","[(0, 379.6471862792969), (1, 371.6026916503906)]","[(0, 4572.1337890625), (1, 3161.97265625)]","[(0, 1252.3878173828125), (1, 1123.9871826171875)]","[(0, 4220.37060546875), (1, 7332.14599609375)]","[(0, 4365.94091796875), (1, 4903.28466796875)]","[(0, 4649.8515625), (1, 3958.09765625)]","[(0, 1345.930908203125), (1, 1280.8682861328125)]","[(0, 950.66748046875), (1, 917.256591796875)]","[(0, 4629.6962890625), (1, 4541.97314453125)]","[(0, 2669.757080078125), (1, 3016.131103515625)]","[(0, 2360.75439453125), (1, 2509.350830078125)]","[(0, 80621.0390625), (1, 63152.85546875)]","[(0, 9436.0361328125), (1, 5455.58935546875)]","[(0, 5227.03662109375), (1, 4951.77587890625)]","[(0, 4676.11083984375), (1, 4163.01123046875)]","[(0, 5690.92138671875), (1, 2720.482666015625)]","[(0, 4548.1455078125), (1, 4179.66748046875)]","[(0, 1511.728759765625), (1, 1538.7769775390625)]","[(0, 13689.958984375), (1, 7610.58203125)]","[(0, 9016.54296875), (1, 6430.1923828125)]","[(0, 3454.471435546875), (1, 2498.539306640625)]","[(0, 3581.242431640625), (1, 9606.283203125)]","[(0, 215.57968139648438), (1, 258.6040954589844)]","[(0, 1099.84228515625), (1, 1103.726806640625)]","[(0, 4325.49609375), (1, 4011.3251953125)]","[(0, 7157.74951171875), (1, 2652.1396484375)]","[(0, 2605.00927734375), (1, 2531.469970703125)]","[(0, 1018.9378662109375), (1, 2257.193603515625)]","[(0, 2016.267822265625), (1, 2168.994140625)]","[(0, 2286.89453125), (1, 2259.7998046875)]","[(0, 1706.1376953125), (1, 1137.244140625)]","[(0, 3034.874267578125), (1, 2799.13330078125)]","[(0, 906.839599609375), (1, 1510.269775390625)]","[(0, 5332.3115234375), (1, 3526.25830078125)]","[(0, 466.1288757324219), (1, 291.7386779785156)]","[(0, 3173.869873046875), (1, 3385.924560546875)]","[(0, 2076.22998046875), (1, 643.9833374023438)]","[(0, 885.8969116210938), (1, 975.1694946289062)]","[(0, 2225.702880859375), (1, 854.7619018554688)]","[(0, 1390.56689453125), (1, 1496.6978759765625)]","[(0, 410.8848571777344), (1, 756.72119140625)]","[(0, 2109.104736328125), (1, 2060.57861328125)]","[(0, 540.1033325195312), (1, 1078.0855712890625)]","[(0, 2758.069091796875), (1, 2045.389404296875)]","[(0, 2277.920166015625), (1, 5940.87890625)]","[(0, 931.3179931640625), (1, 1088.4857177734375)]","[(0, 682.9574584960938), (1, 710.1271362304688)]","[(0, 256.76275634765625), (1, 286.87200927734375)]","[(0, 852.6776733398438), (1, 823.5706176757812)]","[(0, 5365.19189453125), (1, 3587.58349609375)]","[(0, 4750.822265625), (1, 3618.680908203125)]","[(0, 1508.890625), (1, 1377.6075439453125)]","[(0, 562.8590087890625), (1, 522.4359741210938)]","[(0, 4698.9365234375), (1, 5683.12744140625)]","[(0, 5231.76953125), (1, 5990.318359375)]","[(0, 5061.33544921875), (1, 4398.71875)]","[(0, 3122.33447265625), (1, 3050.133544921875)]","[(0, 5072.28955078125), (1, 3418.809814453125)]","[(0, 1652.0865478515625), (1, 2608.92236328125)]","[(0, 2490.509033203125), (1, 1901.0013427734375)]"
3,"[(0, 1462.1434326171875), (1, 1310.2938232421875)]","[(0, 5846.35400390625), (1, 7774.5029296875)]","[(0, 1729.9251708984375), (1, 1582.0767822265625)]","[(0, 4738.52392578125), (1, 5165.626953125)]","[(0, 25850.611328125), (1, 25829.8125)]","[(0, 161.9816436767578), (1, 164.07955932617188)]","[(0, 11570.052734375), (1, 13196.716796875)]","[(0, 555.0213012695312), (1, 523.158935546875)]","[(0, 5018.328125), (1, 3623.94775390625)]","[(0, 1968.680419921875), (1, 1571.8585205078125)]","[(0, 11175.49609375), (1, 15499.4599609375)]","[(0, 2379.638916015625), (1, 2062.92333984375)]","[(0, 8141.7529296875), (1, 6378.0048828125)]","[(0, 1811.082275390625), (1, 1632.9114990234375)]","[(0, 1418.0089111328125), (1, 1338.488037109375)]","[(0, 4456.67724609375), (1, 5789.86962890625)]","[(0, 1842.6595458984375), (1, 2467.87548828125)]","[(0, 2309.57373046875), (1, 2515.742431640625)]","[(0, 125052.1875), (1, 143081.828125)]","[(0, 23348.158203125), (1, 13713.1259765625)]","[(0, 7647.70263671875), (1, 9002.701171875)]","[(0, 7843.79296875), (1, 4370.6689453125)]","[(0, 25232.306640625), (1, 12209.892578125)]","[(0, 8745.3447265625), (1, 9339.98828125)]","[(0, 1321.7933349609375), (1, 1345.847412109375)]","[(0, 38717.828125), (1, 16893.76953125)]","[(0, 116755.2578125), (1, 57049.7109375)]","[(0, 1993.12548828125), (1, 1441.9990234375)]","[(0, 7937.07080078125), (1, 16479.623046875)]","[(0, 327.7738952636719), (1, 359.7263488769531)]","[(0, 3280.87451171875), (1, 3936.62890625)]","[(0, 2290.093994140625), (1, 2059.949951171875)]","[(0, 5026.60498046875), (1, 3024.79296875)]","[(0, 2445.55126953125), (1, 2046.3834228515625)]","[(0, 1764.7330322265625), (1, 2205.91748046875)]","[(0, 1815.3802490234375), (1, 1938.1531982421875)]","[(0, 1816.0626220703125), (1, 1770.3851318359375)]","[(0, 4197.27880859375), (1, 2734.479248046875)]","[(0, 2241.950927734375), (1, 2179.428955078125)]","[(0, 3279.585693359375), (1, 5286.306640625)]","[(0, 6927.8486328125), (1, 5606.02734375)]","[(0, 267.0503234863281), (1, 174.09426879882812)]","[(0, 1347.1103515625), (1, 1147.6292724609375)]","[(0, 878.6143798828125), (1, 559.6096801757812)]","[(0, 1284.9786376953125), (1, 2080.272216796875)]","[(0, 5503.36181640625), (1, 1942.440673828125)]","[(0, 3028.573974609375), (1, 2734.090576171875)]","[(0, 509.21221923828125), (1, 878.6021728515625)]","[(0, 961.1107788085938), (1, 1243.524169921875)]","[(0, 629.5626831054688), (1, 1423.673583984375)]","[(0, 2254.976318359375), (1, 1739.816650390625)]","[(0, 5262.2177734375), (1, 23416.169921875)]","[(0, 2230.98046875), (1, 1866.912109375)]","[(0, 609.1944580078125), (1, 605.8471069335938)]","[(0, 217.61492919921875), (1, 312.5389404296875)]","[(0, 2457.8955078125), (1, 2813.133544921875)]","[(0, 1239.6014404296875), (1, 1688.264892578125)]","[(0, 6311.09130859375), (1, 5357.41552734375)]","[(0, 5413.96435546875), (1, 4852.4912109375)]","[(0, 697.715576171875), (1, 700.04833984375)]","[(0, 2321.230224609375), (1, 2926.458740234375)]","[(0, 4953.75048828125), (1, 5804.537109375)]","[(0, 3030.322021484375), (1, 2975.432373046875)]","[(0, 2299.671142578125), (1, 2518.221923828125)]","[(0, 1055.3402099609375), (1, 730.1436157226562)]","[(0, 5781.4169921875), (1, 5484.9072265625)]","[(0, 5282.34033203125), (1, 4381.85791015625)]"
4,"[(0, 1835.074951171875), (1, 1520.922119140625)]","[(0, 15637.1962890625), (1, 35021.46875)]","[(0, 8733.7255859375), (1, 8131.94384765625)]","[(0, 4029.191650390625), (1, 3814.13623046875)]","[(0, 1181.7344970703125), (1, 1209.587158203125)]","[(0, 225.72161865234375), (1, 224.7458953857422)]","[(0, 6048.1171875), (1, 3835.891845703125)]","[(0, 950.8311157226562), (1, 892.1322631835938)]","[(0, 1884.75830078125), (1, 1655.6905517578125)]","[(0, 944.1054077148438), (1, 900.0773315429688)]","[(0, 10447.9677734375), (1, 10130.5078125)]","[(0, 2961.398193359375), (1, 3496.331787109375)]","[(0, 15079.24609375), (1, 17050.3515625)]","[(0, 2917.463623046875), (1, 3635.56103515625)]","[(0, 1367.5128173828125), (1, 1484.3226318359375)]","[(0, 8273.216796875), (1, 9240.501953125)]","[(0, 3600.653076171875), (1, 3647.0732421875)]","[(0, 3774.877197265625), (1, 3840.361083984375)]","[(0, 42888.94921875), (1, 38411.83203125)]","[(0, 2130.2900390625), (1, 1694.8748779296875)]","[(0, 4485.7412109375), (1, 2686.770751953125)]","[(0, 3002.4189453125), (1, 3433.041748046875)]","[(0, 9544.5888671875), (1, 4119.77197265625)]","[(0, 3838.0908203125), (1, 3950.75537109375)]","[(0, 1918.605224609375), (1, 1793.391357421875)]","[(0, 26311.994140625), (1, 28938.060546875)]","[(0, 116051.1171875), (1, 70217.3984375)]","[(0, 3138.374755859375), (1, 3114.74755859375)]","[(0, 2546.36328125), (1, 2626.1455078125)]","[(0, 179.84121704101562), (1, 215.98313903808594)]","[(0, 2757.629638671875), (1, 3399.448974609375)]","[(0, 9202.677734375), (1, 16362.6083984375)]","[(0, 16789.466796875), (1, 5496.32275390625)]","[(0, 5201.1640625), (1, 4294.7373046875)]","[(0, 3026.954345703125), (1, 3117.47265625)]","[(0, 2727.397705078125), (1, 2031.1566162109375)]","[(0, 2171.32763671875), (1, 2201.853759765625)]","[(0, 827.77978515625), (1, 588.0172119140625)]","[(0, 2572.43994140625), (1, 2658.2294921875)]","[(0, 3571.845458984375), (1, 15874.6328125)]","[(0, 11206.2548828125), (1, 5904.4423828125)]","[(0, 818.741943359375), (1, 486.9938659667969)]","[(0, 2910.017822265625), (1, 2555.98095703125)]","[(0, 833.755126953125), (1, 458.4687194824219)]","[(0, 1432.8807373046875), (1, 1407.841064453125)]","[(0, 7801.6123046875), (1, 2953.706787109375)]","[(0, 2382.1103515625), (1, 2397.6083984375)]","[(0, 721.7686157226562), (1, 1199.0963134765625)]","[(0, 946.2589111328125), (1, 1520.463134765625)]","[(0, 635.2000732421875), (1, 1262.920166015625)]","[(0, 2688.27392578125), (1, 1934.0496826171875)]","[(0, 2530.57568359375), (1, 6291.92724609375)]","[(0, 572.985595703125), (1, 501.26959228515625)]","[(0, 1014.1067504882812), (1, 939.0750122070312)]","[(0, 247.4966278076172), (1, 320.4000549316406)]","[(0, 993.2305908203125), (1, 1045.0518798828125)]","[(0, 4916.3017578125), (1, 4628.0009765625)]","[(0, 2449.6884765625), (1, 2864.288818359375)]","[(0, 3961.738037109375), (1, 3924.23681640625)]","[(0, 635.2596435546875), (1, 617.6384887695312)]","[(0, 8785.486328125), (1, 5642.03759765625)]","[(0, 4842.94873046875), (1, 4825.32861328125)]","[(0, 1620.2156982421875), (1, 1814.4266357421875)]","[(0, 1334.2269287109375), (1, 1312.73583984375)]","[(0, 6011.728515625), (1, 6599.46875)]","[(0, 5079.328125), (1, 5090.306640625)]","[(0, 3123.97265625), (1, 2858.07958984375)]"
5,"[(0, 2419.58837890625), (1, 1867.6600341796875)]","[(0, 4322.8193359375), (1, 4244.0546875)]","[(0, 2484.921875), (1, 2352.32568359375)]","[(0, 9858.9365234375), (1, 9382.134765625)]","[(0, 7547.14453125), (1, 7911.76904296875)]","[(0, 160.5376434326172), (1, 162.3865509033203)]","[(0, 3221.50634765625), (1, 2896.5712890625)]","[(0, 464.7581481933594), (1, 432.2099609375)]","[(0, 4824.35791015625), (1, 3946.214111328125)]","[(0, 985.3042602539062), (1, 936.0604858398438)]","[(0, 13113.388671875), (1, 15994.166015625)]","[(0, 1407.47314453125), (1, 1437.3863525390625)]","[(0, 14965.6806640625), (1, 13896.501953125)]","[(0, 1454.4088134765625), (1, 1197.5374755859375)]","[(0, 1042.81689453125), (1, 855.9888305664062)]","[(0, 1555.022216796875), (1, 2122.375244140625)]","[(0, 607.7593994140625), (1, 660.0545654296875)]","[(0, 5226.22900390625), (1, 4684.7880859375)]","[(0, 10984.70703125), (1, 9497.7353515625)]","[(0, 10839.7119140625), (1, 5920.4501953125)]","[(0, 1646.00830078125), (1, 1144.908935546875)]","[(0, 6605.3818359375), (1, 4816.5888671875)]","[(0, 21416.873046875), (1, 11084.5849609375)]","[(0, 7616.20947265625), (1, 6319.58935546875)]","[(0, 1882.1988525390625), (1, 1790.650146484375)]","[(0, 47619.42578125), (1, 14740.166015625)]","[(0, 14548.4453125), (1, 8435.216796875)]","[(0, 1873.315673828125), (1, 1898.615234375)]","[(0, 3455.809326171875), (1, 3465.522216796875)]","[(0, 161.12294006347656), (1, 178.66030883789062)]","[(0, 4344.3388671875), (1, 4902.6064453125)]","[(0, 1543.685546875), (1, 1442.106201171875)]","[(0, 6028.9755859375), (1, 3852.32275390625)]","[(0, 2255.47119140625), (1, 2129.03369140625)]","[(0, 1291.772705078125), (1, 1541.164306640625)]","[(0, 1543.4910888671875), (1, 1441.0489501953125)]","[(0, 10386.1357421875), (1, 11053.3388671875)]","[(0, 3162.235107421875), (1, 2078.78759765625)]","[(0, 3779.635498046875), (1, 4410.64013671875)]","[(0, 11431.2890625), (1, 9156.7861328125)]","[(0, 8658.75390625), (1, 7015.99951171875)]","[(0, 540.8215942382812), (1, 261.71185302734375)]","[(0, 1458.6927490234375), (1, 877.93798828125)]","[(0, 857.0903930664062), (1, 417.18817138671875)]","[(0, 1316.038330078125), (1, 1550.8575439453125)]","[(0, 16869.009765625), (1, 5070.6015625)]","[(0, 2030.1649169921875), (1, 1936.2652587890625)]","[(0, 380.24432373046875), (1, 601.6378784179688)]","[(0, 1661.242919921875), (1, 1482.07080078125)]","[(0, 562.9804077148438), (1, 1097.8402099609375)]","[(0, 2570.014892578125), (1, 1817.007568359375)]","[(0, 4807.52001953125), (1, 10372.8125)]","[(0, 1139.589111328125), (1, 881.4846801757812)]","[(0, 652.2511596679688), (1, 686.6653442382812)]","[(0, 173.06495666503906), (1, 218.1782989501953)]","[(0, 1788.869873046875), (1, 1749.635986328125)]","[(0, 803.828857421875), (1, 1980.5479736328125)]","[(0, 2032.74951171875), (1, 2443.926025390625)]","[(0, 2729.118896484375), (1, 2551.208984375)]","[(0, 848.9124755859375), (1, 995.013427734375)]","[(0, 4257.0302734375), (1, 3239.143310546875)]","[(0, 4883.7822265625), (1, 5892.24169921875)]","[(0, 1682.1536865234375), (1, 1592.167236328125)]","[(0, 1147.3299560546875), (1, 1274.3958740234375)]","[(0, 7165.029296875), (1, 4732.30078125)]","[(0, 2172.26904296875), (1, 3399.4912109375)]","[(0, 3023.405517578125), (1, 2998.756103515625)]"
6,"[(0, 3343.820068359375), (1, 1936.541259765625)]","[(0, 7345.90576171875), (1, 4160.0703125)]","[(0, 2778.87646484375), (1, 3169.69580078125)]","[(0, 3295.264404296875), (1, 3582.964111328125)]","[(0, 4518.48779296875), (1, 5168.52001953125)]","[(0, 207.1519775390625), (1, 209.42727661132812)]","[(0, 5803.83984375), (1, 7868.0595703125)]","[(0, 248.265380859375), (1, 238.01641845703125)]","[(0, 11567.0419921875), (1, 9351.19140625)]","[(0, 455.7471923828125), (1, 423.73089599609375)]","[(0, 8528.87890625), (1, 7505.80029296875)]","[(0, 2426.43310546875), (1, 2391.447265625)]","[(0, 12480.5390625), (1, 10684.0302734375)]","[(0, 3060.658447265625), (1, 2584.68994140625)]","[(0, 783.1018676757812), (1, 712.6522216796875)]","[(0, 1780.210693359375), (1, 1820.0660400390625)]","[(0, 3098.3759765625), (1, 3173.98193359375)]","[(0, 2835.321533203125), (1, 2052.520751953125)]","[(0, 17842.033203125), (1, 21870.31640625)]","[(0, 5428.52880859375), (1, 3850.688232421875)]","[(0, 4068.239013671875), (1, 3466.52685546875)]","[(0, 4753.68212890625), (1, 4520.49658203125)]","[(0, 5015.60595703125), (1, 9939.7685546875)]","[(0, 4955.47509765625), (1, 5433.18505859375)]","[(0, 1110.778564453125), (1, 1171.8857421875)]","[(0, 25282.0), (1, 45092.390625)]","[(0, 7887.84912109375), (1, 5680.4560546875)]","[(0, 1909.265380859375), (1, 1455.77783203125)]","[(0, 2003.05517578125), (1, 5268.650390625)]","[(0, 193.8440704345703), (1, 225.7139892578125)]","[(0, 6268.8193359375), (1, 7664.1162109375)]","[(0, 7350.1103515625), (1, 8220.310546875)]","[(0, 10616.498046875), (1, 5101.3720703125)]","[(0, 5046.64892578125), (1, 4163.8251953125)]","[(0, 1823.09130859375), (1, 2411.97314453125)]","[(0, 2072.625244140625), (1, 3202.581298828125)]","[(0, 2392.609619140625), (1, 2214.029541015625)]","[(0, 3515.31884765625), (1, 2448.33056640625)]","[(0, 1675.0458984375), (1, 1599.999267578125)]","[(0, 1630.3697509765625), (1, 1807.8310546875)]","[(0, 7286.98828125), (1, 5512.091796875)]","[(0, 520.9426879882812), (1, 266.5043640136719)]","[(0, 2894.465576171875), (1, 3170.633056640625)]","[(0, 847.1114501953125), (1, 492.2823181152344)]","[(0, 994.20947265625), (1, 1279.040283203125)]","[(0, 10359.822265625), (1, 2264.03857421875)]","[(0, 3540.89697265625), (1, 3494.425048828125)]","[(0, 666.0709228515625), (1, 1088.961181640625)]","[(0, 1380.031005859375), (1, 1932.1112060546875)]","[(0, 620.6243896484375), (1, 1493.4520263671875)]","[(0, 1513.96142578125), (1, 1505.1036376953125)]","[(0, 7781.6240234375), (1, 14941.6083984375)]","[(0, 1733.5113525390625), (1, 1346.7493896484375)]","[(0, 880.3056030273438), (1, 758.6139526367188)]","[(0, 155.1321258544922), (1, 205.22006225585938)]","[(0, 1025.97509765625), (1, 1064.923583984375)]","[(0, 2847.746337890625), (1, 7057.11474609375)]","[(0, 3945.935546875), (1, 3171.1650390625)]","[(0, 3108.9248046875), (1, 2664.601318359375)]","[(0, 748.6904907226562), (1, 875.0716552734375)]","[(0, 2555.209716796875), (1, 3437.556396484375)]","[(0, 3650.46923828125), (1, 4749.8212890625)]","[(0, 1340.8486328125), (1, 1262.8232421875)]","[(0, 1367.7508544921875), (1, 1262.9490966796875)]","[(0, 7597.54345703125), (1, 10469.4326171875)]","[(0, 9592.3134765625), (1, 6154.89697265625)]","[(0, 6752.009765625), (1, 5080.369140625)]"
