,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 2121.107666015625), (1, 2119.77294921875)]","[(0, 2545.61669921875), (1, 1634.5458984375)]","[(0, 1160.9029541015625), (1, 1018.3414306640625)]","[(0, 2698.0556640625), (1, 3049.77001953125)]","[(0, 4211.19580078125), (1, 5920.0888671875)]","[(0, 3490.86767578125), (1, 3381.887451171875)]","[(0, 1373.705322265625), (1, 2300.3193359375)]","[(0, 10174.328125), (1, 6035.59716796875)]","[(0, 1239.3958740234375), (1, 1081.6632080078125)]","[(0, 4672.59375), (1, 4736.55859375)]","[(0, 798.3660278320312), (1, 793.0090942382812)]","[(0, 1680.4764404296875), (1, 1451.5584716796875)]","[(0, 1358.0565185546875), (1, 1147.020263671875)]","[(0, 714.1364135742188), (1, 844.436767578125)]","[(0, 652.3926391601562), (1, 687.2874145507812)]","[(0, 6577.09521484375), (1, 12716.6376953125)]","[(0, 3473.04931640625), (1, 4693.34765625)]","[(0, 2979.083984375), (1, 2293.43798828125)]","[(0, 690.5850219726562), (1, 1559.8226318359375)]","[(0, 2024.994384765625), (1, 1887.399658203125)]","[(0, 1838.6573486328125), (1, 1687.1357421875)]","[(0, 1307.15234375), (1, 1317.6192626953125)]","[(0, 1056.1788330078125), (1, 727.4014282226562)]","[(0, 3627.194091796875), (1, 3852.52490234375)]","[(0, 1857.58642578125), (1, 1402.9609375)]","[(0, 732.826171875), (1, 630.7965087890625)]","[(0, 985.5077514648438), (1, 932.274658203125)]","[(0, 294.8710632324219), (1, 110.52747344970703)]","[(0, 500.5881042480469), (1, 195.04672241210938)]","[(0, 7854.1005859375), (1, 900.2877197265625)]","[(0, 267.4186096191406), (1, 516.5853881835938)]","[(0, 418.88311767578125), (1, 1570.4605712890625)]","[(0, 379.1109924316406), (1, 1508.1475830078125)]","[(0, 897.7010498046875), (1, 954.3077392578125)]","[(0, 1175.307373046875), (1, 1090.4630126953125)]","[(0, 1354.6688232421875), (1, 1470.05712890625)]","[(0, 955.92041015625), (1, 951.4098510742188)]","[(0, 1146.600341796875), (1, 1127.165771484375)]","[(0, 1140.9686279296875), (1, 968.6802368164062)]","[(0, 177.0380859375), (1, 170.55667114257812)]","[(0, 237.85926818847656), (1, 276.7648010253906)]","[(0, 1130.448974609375), (1, 786.9559936523438)]","[(0, 351.6277770996094), (1, 314.9103088378906)]","[(0, 271.2516174316406), (1, 225.23081970214844)]","[(0, 1962.82861328125), (1, 1711.822509765625)]","[(0, 2559.463134765625), (1, 1595.546875)]","[(0, 1460.875), (1, 1393.4356689453125)]","[(0, 1785.3121337890625), (1, 1656.4930419921875)]","[(0, 1810.7662353515625), (1, 3699.235107421875)]","[(0, 2044.3411865234375), (1, 1044.7021484375)]","[(0, 2053.6142578125), (1, 1226.5760498046875)]","[(0, 1074.32861328125), (1, 954.8953857421875)]","[(0, 515.0358276367188), (1, 772.2631225585938)]","[(0, 1504.917724609375), (1, 2619.601806640625)]","[(0, 2143.186767578125), (1, 1844.364013671875)]","[(0, 1159.539794921875), (1, 847.2904052734375)]","[(0, 2621.224853515625), (1, 4583.7646484375)]","[(0, 3181.670654296875), (1, 2009.3526611328125)]","[(0, 1972.691162109375), (1, 1553.006591796875)]","[(0, 454.3171081542969), (1, 600.2261352539062)]","[(0, 670.1292724609375), (1, 933.8821411132812)]","[(0, 1164.8077392578125), (1, 1206.7711181640625)]","[(0, 2704.0576171875), (1, 2383.155517578125)]","[(0, 1580.451171875), (1, 1127.88720703125)]","[(0, 652.9223022460938), (1, 565.7012329101562)]","[(0, 2148.672607421875), (1, 1990.4954833984375)]","[(0, 1894.4156494140625), (1, 1808.787353515625)]"
1,"[(0, 2679.234130859375), (1, 2394.024658203125)]","[(0, 1604.8572998046875), (1, 1658.9639892578125)]","[(0, 2068.44140625), (1, 2400.988037109375)]","[(0, 984.3251953125), (1, 1071.42529296875)]","[(0, 5980.85400390625), (1, 5367.4130859375)]","[(0, 1264.4803466796875), (1, 1201.020751953125)]","[(0, 3892.8330078125), (1, 5453.3525390625)]","[(0, 5095.52294921875), (1, 3022.451416015625)]","[(0, 508.89642333984375), (1, 741.9356079101562)]","[(0, 1731.8961181640625), (1, 1301.1319580078125)]","[(0, 3545.479248046875), (1, 3037.93505859375)]","[(0, 1486.397216796875), (1, 1234.33251953125)]","[(0, 1055.27978515625), (1, 837.3417358398438)]","[(0, 2595.60205078125), (1, 2612.80908203125)]","[(0, 942.973388671875), (1, 954.048828125)]","[(0, 16687.91015625), (1, 13866.2001953125)]","[(0, 3795.134521484375), (1, 3372.302734375)]","[(0, 504.46661376953125), (1, 1146.4024658203125)]","[(0, 1357.455078125), (1, 2057.06103515625)]","[(0, 965.130615234375), (1, 1230.076904296875)]","[(0, 915.7039794921875), (1, 843.7642211914062)]","[(0, 598.1090087890625), (1, 672.7645874023438)]","[(0, 781.8523559570312), (1, 478.9350891113281)]","[(0, 1874.11083984375), (1, 1763.9818115234375)]","[(0, 1164.5556640625), (1, 689.2049560546875)]","[(0, 1936.9024658203125), (1, 1940.32177734375)]","[(0, 1098.2978515625), (1, 1142.466796875)]","[(0, 499.0379638671875), (1, 257.80615234375)]","[(0, 413.77484130859375), (1, 245.4302215576172)]","[(0, 1259.845458984375), (1, 326.7963562011719)]","[(0, 232.886474609375), (1, 323.80975341796875)]","[(0, 153.7174530029297), (1, 503.0121765136719)]","[(0, 975.4745483398438), (1, 3348.734619140625)]","[(0, 976.8160400390625), (1, 1015.3773193359375)]","[(0, 1272.4114990234375), (1, 1145.9378662109375)]","[(0, 1309.9239501953125), (1, 1272.8861083984375)]","[(0, 790.095947265625), (1, 745.3482666015625)]","[(0, 840.6638793945312), (1, 837.338134765625)]","[(0, 1572.910400390625), (1, 1066.27978515625)]","[(0, 343.0562438964844), (1, 345.1412353515625)]","[(0, 336.8736267089844), (1, 401.5634765625)]","[(0, 1150.308349609375), (1, 1148.0928955078125)]","[(0, 265.4397888183594), (1, 238.52586364746094)]","[(0, 460.4582214355469), (1, 400.2890930175781)]","[(0, 821.2647094726562), (1, 651.5352783203125)]","[(0, 768.8959350585938), (1, 612.8515625)]","[(0, 1481.9556884765625), (1, 1575.3040771484375)]","[(0, 1334.5438232421875), (1, 1204.850830078125)]","[(0, 1677.234375), (1, 1872.8289794921875)]","[(0, 791.7576293945312), (1, 513.795654296875)]","[(0, 3678.360107421875), (1, 3186.115966796875)]","[(0, 1620.04736328125), (1, 1842.3486328125)]","[(0, 3830.44482421875), (1, 3352.9462890625)]","[(0, 2813.3466796875), (1, 2307.37548828125)]","[(0, 6865.74658203125), (1, 3262.422119140625)]","[(0, 790.4532470703125), (1, 797.1259155273438)]","[(0, 981.5060424804688), (1, 943.5369873046875)]","[(0, 3324.623779296875), (1, 1858.7728271484375)]","[(0, 1140.9031982421875), (1, 981.623046875)]","[(0, 1152.536376953125), (1, 1675.523681640625)]","[(0, 1145.25830078125), (1, 1359.9326171875)]","[(0, 1530.1539306640625), (1, 1474.5748291015625)]","[(0, 985.2413330078125), (1, 911.5769653320312)]","[(0, 1217.0185546875), (1, 1069.54638671875)]","[(0, 800.822509765625), (1, 708.5059814453125)]","[(0, 2156.199951171875), (1, 2026.7264404296875)]","[(0, 1867.9200439453125), (1, 1807.4095458984375)]"
2,"[(0, 2582.925537109375), (1, 2595.87548828125)]","[(0, 1701.7462158203125), (1, 1250.5218505859375)]","[(0, 4878.9873046875), (1, 4443.49169921875)]","[(0, 3108.507080078125), (1, 3616.859130859375)]","[(0, 3754.448486328125), (1, 4168.33837890625)]","[(0, 3233.81591796875), (1, 2526.12109375)]","[(0, 2788.62890625), (1, 3830.075927734375)]","[(0, 3249.82421875), (1, 2049.42919921875)]","[(0, 911.3674926757812), (1, 819.8878173828125)]","[(0, 4512.4248046875), (1, 4552.26806640625)]","[(0, 1096.0037841796875), (1, 1255.6856689453125)]","[(0, 1781.0853271484375), (1, 2535.60302734375)]","[(0, 1393.082275390625), (1, 1230.3338623046875)]","[(0, 1234.3814697265625), (1, 1039.1441650390625)]","[(0, 1029.2222900390625), (1, 1051.6925048828125)]","[(0, 3925.224853515625), (1, 3770.685302734375)]","[(0, 2399.027587890625), (1, 2286.17919921875)]","[(0, 2276.542236328125), (1, 4014.398193359375)]","[(0, 728.1673583984375), (1, 1306.481201171875)]","[(0, 2083.967529296875), (1, 2141.55029296875)]","[(0, 1500.8251953125), (1, 1317.2247314453125)]","[(0, 1200.095703125), (1, 1458.2435302734375)]","[(0, 2111.048828125), (1, 1249.4466552734375)]","[(0, 1818.63720703125), (1, 1717.1544189453125)]","[(0, 428.5799560546875), (1, 324.4612121582031)]","[(0, 1224.078857421875), (1, 1294.51416015625)]","[(0, 759.1426391601562), (1, 810.9194946289062)]","[(0, 279.03790283203125), (1, 128.649658203125)]","[(0, 875.656494140625), (1, 203.00537109375)]","[(0, 1019.6221313476562), (1, 162.2490997314453)]","[(0, 143.96148681640625), (1, 431.26812744140625)]","[(0, 303.15228271484375), (1, 692.8238525390625)]","[(0, 437.9466247558594), (1, 1738.38525390625)]","[(0, 1064.6204833984375), (1, 1095.979736328125)]","[(0, 770.1365356445312), (1, 801.4444580078125)]","[(0, 1134.2962646484375), (1, 1004.540283203125)]","[(0, 874.3709716796875), (1, 881.566650390625)]","[(0, 1051.833984375), (1, 1022.8917236328125)]","[(0, 2884.667724609375), (1, 1330.4437255859375)]","[(0, 284.35968017578125), (1, 297.538818359375)]","[(0, 244.60830688476562), (1, 298.4351501464844)]","[(0, 1848.09765625), (1, 1231.423095703125)]","[(0, 307.47698974609375), (1, 258.7221374511719)]","[(0, 321.0566101074219), (1, 274.8010559082031)]","[(0, 680.5573120117188), (1, 505.4237060546875)]","[(0, 3147.348388671875), (1, 4476.57861328125)]","[(0, 1337.5101318359375), (1, 1288.9017333984375)]","[(0, 1666.128173828125), (1, 2047.116455078125)]","[(0, 2288.551513671875), (1, 2809.78857421875)]","[(0, 2610.364501953125), (1, 1460.035888671875)]","[(0, 538.1340942382812), (1, 429.0733642578125)]","[(0, 1514.4141845703125), (1, 1483.22607421875)]","[(0, 3009.916015625), (1, 3066.226806640625)]","[(0, 5499.232421875), (1, 2652.267333984375)]","[(0, 3036.64306640625), (1, 1467.5511474609375)]","[(0, 739.9952392578125), (1, 620.4740600585938)]","[(0, 1575.2852783203125), (1, 1008.0758056640625)]","[(0, 3221.914794921875), (1, 1634.643310546875)]","[(0, 1039.5306396484375), (1, 953.8641357421875)]","[(0, 805.3700561523438), (1, 1005.2254638671875)]","[(0, 1686.0579833984375), (1, 1745.2431640625)]","[(0, 2059.706298828125), (1, 1925.622314453125)]","[(0, 607.3002319335938), (1, 737.6133422851562)]","[(0, 870.3219604492188), (1, 752.3311767578125)]","[(0, 4786.978515625), (1, 4118.6328125)]","[(0, 1966.4024658203125), (1, 3108.6552734375)]","[(0, 1341.614013671875), (1, 1254.3111572265625)]"
3,"[(0, 985.8095092773438), (1, 1101.0628662109375)]","[(0, 2379.462890625), (1, 2249.755615234375)]","[(0, 1238.401611328125), (1, 1356.6268310546875)]","[(0, 4903.369140625), (1, 4733.23486328125)]","[(0, 5930.4921875), (1, 6222.33154296875)]","[(0, 2286.360107421875), (1, 1969.291748046875)]","[(0, 3840.11962890625), (1, 5872.43310546875)]","[(0, 3685.878173828125), (1, 2639.33056640625)]","[(0, 1443.436767578125), (1, 1431.03173828125)]","[(0, 4625.97119140625), (1, 3159.154296875)]","[(0, 825.1630249023438), (1, 992.6444091796875)]","[(0, 3665.518798828125), (1, 4429.6474609375)]","[(0, 1640.0274658203125), (1, 937.8966674804688)]","[(0, 2379.047607421875), (1, 2040.9322509765625)]","[(0, 1266.70654296875), (1, 1182.798828125)]","[(0, 13397.0205078125), (1, 9480.849609375)]","[(0, 5046.90380859375), (1, 3202.5751953125)]","[(0, 2973.666748046875), (1, 2413.299560546875)]","[(0, 1249.7850341796875), (1, 1941.7999267578125)]","[(0, 1609.6358642578125), (1, 1344.685791015625)]","[(0, 854.615234375), (1, 735.3472290039062)]","[(0, 1257.5772705078125), (1, 1186.57177734375)]","[(0, 1182.7142333984375), (1, 1390.251953125)]","[(0, 1236.93212890625), (1, 1189.287841796875)]","[(0, 731.583984375), (1, 595.88720703125)]","[(0, 942.82958984375), (1, 879.466064453125)]","[(0, 2223.333251953125), (1, 2344.32373046875)]","[(0, 192.9019012451172), (1, 97.51341247558594)]","[(0, 373.3824157714844), (1, 211.255615234375)]","[(0, 1581.0406494140625), (1, 405.5301208496094)]","[(0, 286.08135986328125), (1, 429.05841064453125)]","[(0, 232.20396423339844), (1, 541.7920532226562)]","[(0, 1094.8848876953125), (1, 4831.93212890625)]","[(0, 960.92431640625), (1, 952.7554321289062)]","[(0, 1101.124267578125), (1, 1241.92724609375)]","[(0, 1161.0230712890625), (1, 939.6156005859375)]","[(0, 959.2459716796875), (1, 922.5717163085938)]","[(0, 1191.969970703125), (1, 973.1005859375)]","[(0, 1433.27294921875), (1, 961.0796508789062)]","[(0, 361.2217712402344), (1, 395.9026184082031)]","[(0, 194.51156616210938), (1, 295.8331298828125)]","[(0, 613.997314453125), (1, 857.755615234375)]","[(0, 264.5801086425781), (1, 231.7736358642578)]","[(0, 485.37127685546875), (1, 408.0531311035156)]","[(0, 1028.1883544921875), (1, 709.1694946289062)]","[(0, 2216.60400390625), (1, 1858.7161865234375)]","[(0, 3065.302978515625), (1, 2898.52490234375)]","[(0, 1943.3939208984375), (1, 2433.40576171875)]","[(0, 1130.875), (1, 1347.4283447265625)]","[(0, 569.5093383789062), (1, 501.1548767089844)]","[(0, 1679.8194580078125), (1, 1398.442626953125)]","[(0, 571.2260131835938), (1, 673.1371459960938)]","[(0, 1069.586669921875), (1, 994.251220703125)]","[(0, 4187.01220703125), (1, 6994.23388671875)]","[(0, 1598.730224609375), (1, 2644.57275390625)]","[(0, 2781.515625), (1, 6355.8115234375)]","[(0, 1366.63671875), (1, 746.7537841796875)]","[(0, 2066.441162109375), (1, 1857.1666259765625)]","[(0, 1082.39794921875), (1, 847.4124755859375)]","[(0, 683.73681640625), (1, 982.4603271484375)]","[(0, 694.9165649414062), (1, 992.2781372070312)]","[(0, 1525.5941162109375), (1, 1329.1812744140625)]","[(0, 1644.5435791015625), (1, 1474.3885498046875)]","[(0, 4037.153564453125), (1, 2851.66796875)]","[(0, 3600.687255859375), (1, 2749.6005859375)]","[(0, 1750.7711181640625), (1, 1889.690673828125)]","[(0, 2139.710205078125), (1, 2237.85791015625)]"
4,"[(0, 1467.283935546875), (1, 1459.5889892578125)]","[(0, 6268.1201171875), (1, 5878.4287109375)]","[(0, 1183.0430908203125), (1, 1077.740234375)]","[(0, 466.1704406738281), (1, 498.3027648925781)]","[(0, 3866.7958984375), (1, 2914.496337890625)]","[(0, 1548.681884765625), (1, 1547.1873779296875)]","[(0, 4422.80078125), (1, 5606.17138671875)]","[(0, 4792.1494140625), (1, 3905.61767578125)]","[(0, 2096.320068359375), (1, 2723.0224609375)]","[(0, 8600.99609375), (1, 8171.57666015625)]","[(0, 1531.089599609375), (1, 1848.6229248046875)]","[(0, 482.4712219238281), (1, 453.92340087890625)]","[(0, 1785.27294921875), (1, 1853.2874755859375)]","[(0, 3172.85009765625), (1, 3162.958984375)]","[(0, 2057.47705078125), (1, 2473.0419921875)]","[(0, 8444.97265625), (1, 10439.18359375)]","[(0, 12989.3837890625), (1, 8845.8671875)]","[(0, 1108.8453369140625), (1, 991.4844970703125)]","[(0, 2723.2197265625), (1, 2767.934326171875)]","[(0, 2200.936279296875), (1, 3498.1728515625)]","[(0, 2245.900146484375), (1, 1983.1287841796875)]","[(0, 2194.45166015625), (1, 2036.189453125)]","[(0, 1297.903076171875), (1, 1017.4501953125)]","[(0, 2686.57470703125), (1, 2902.65478515625)]","[(0, 726.6502075195312), (1, 479.27618408203125)]","[(0, 734.8372192382812), (1, 742.3004150390625)]","[(0, 1532.2757568359375), (1, 3295.019287109375)]","[(0, 402.9541320800781), (1, 247.24359130859375)]","[(0, 330.31256103515625), (1, 132.98284912109375)]","[(0, 3370.373779296875), (1, 643.4835815429688)]","[(0, 386.5261535644531), (1, 511.61151123046875)]","[(0, 168.52517700195312), (1, 640.497314453125)]","[(0, 535.9055786132812), (1, 2564.751708984375)]","[(0, 1147.055908203125), (1, 1109.4716796875)]","[(0, 952.6537475585938), (1, 1021.655029296875)]","[(0, 1413.7454833984375), (1, 1439.349365234375)]","[(0, 896.1490478515625), (1, 760.8901977539062)]","[(0, 923.6739501953125), (1, 908.6029663085938)]","[(0, 1469.446044921875), (1, 1445.255615234375)]","[(0, 219.4215087890625), (1, 220.73263549804688)]","[(0, 292.0067443847656), (1, 289.5644226074219)]","[(0, 1963.828369140625), (1, 1702.0513916015625)]","[(0, 339.0359191894531), (1, 298.740966796875)]","[(0, 807.9378662109375), (1, 697.0375366210938)]","[(0, 526.5731811523438), (1, 357.41351318359375)]","[(0, 1279.6009521484375), (1, 1574.392333984375)]","[(0, 1104.1417236328125), (1, 1032.9033203125)]","[(0, 3476.29638671875), (1, 3147.435546875)]","[(0, 5480.39013671875), (1, 3324.763427734375)]","[(0, 1879.4417724609375), (1, 1643.898193359375)]","[(0, 1679.5625), (1, 1685.8594970703125)]","[(0, 1396.0673828125), (1, 1314.9505615234375)]","[(0, 2820.167236328125), (1, 3187.65087890625)]","[(0, 2558.1171875), (1, 2275.075927734375)]","[(0, 3194.14453125), (1, 2147.30322265625)]","[(0, 2054.0390625), (1, 1310.6512451171875)]","[(0, 2130.427978515625), (1, 2490.810791015625)]","[(0, 4543.83203125), (1, 4001.169677734375)]","[(0, 2345.2138671875), (1, 1978.72607421875)]","[(0, 1079.7735595703125), (1, 970.3884887695312)]","[(0, 1209.14306640625), (1, 1777.9957275390625)]","[(0, 2226.3876953125), (1, 1858.9429931640625)]","[(0, 502.650634765625), (1, 484.1480407714844)]","[(0, 1384.655029296875), (1, 1271.375732421875)]","[(0, 1120.6435546875), (1, 1005.6364135742188)]","[(0, 2266.233154296875), (1, 2352.101318359375)]","[(0, 1805.900390625), (1, 2303.768310546875)]"
5,"[(0, 1198.829345703125), (1, 1218.013671875)]","[(0, 3448.06298828125), (1, 2931.377685546875)]","[(0, 1973.9500732421875), (1, 1807.5224609375)]","[(0, 1774.69580078125), (1, 2122.207275390625)]","[(0, 1599.8902587890625), (1, 1694.1832275390625)]","[(0, 2439.935791015625), (1, 2311.297607421875)]","[(0, 6097.42578125), (1, 8267.521484375)]","[(0, 2959.3359375), (1, 2617.844970703125)]","[(0, 1013.50048828125), (1, 1022.9376220703125)]","[(0, 1186.71435546875), (1, 1149.11328125)]","[(0, 2747.47216796875), (1, 2825.8857421875)]","[(0, 1767.11865234375), (1, 2366.133544921875)]","[(0, 3352.399658203125), (1, 2483.23388671875)]","[(0, 2320.79541015625), (1, 2068.2548828125)]","[(0, 1426.7623291015625), (1, 1462.0946044921875)]","[(0, 11003.779296875), (1, 6614.28271484375)]","[(0, 2983.455322265625), (1, 1300.216064453125)]","[(0, 1800.0404052734375), (1, 1329.887451171875)]","[(0, 2332.63134765625), (1, 4648.392578125)]","[(0, 605.4344482421875), (1, 568.4195556640625)]","[(0, 1317.827392578125), (1, 1108.9400634765625)]","[(0, 1471.48779296875), (1, 1610.9359130859375)]","[(0, 919.288330078125), (1, 923.2754516601562)]","[(0, 4365.3369140625), (1, 4793.35595703125)]","[(0, 1725.9462890625), (1, 1189.3746337890625)]","[(0, 1580.7005615234375), (1, 1720.322021484375)]","[(0, 2718.677490234375), (1, 2328.263916015625)]","[(0, 323.2088928222656), (1, 135.87620544433594)]","[(0, 400.9343566894531), (1, 115.94761657714844)]","[(0, 4812.7041015625), (1, 973.1780395507812)]","[(0, 267.2876892089844), (1, 441.0491027832031)]","[(0, 178.65647888183594), (1, 342.18023681640625)]","[(0, 947.9759521484375), (1, 3115.52294921875)]","[(0, 695.5862426757812), (1, 701.992431640625)]","[(0, 1676.2213134765625), (1, 1579.344482421875)]","[(0, 951.8345947265625), (1, 962.4678344726562)]","[(0, 905.919921875), (1, 925.5499267578125)]","[(0, 1067.4024658203125), (1, 807.0700073242188)]","[(0, 1034.212158203125), (1, 825.3876953125)]","[(0, 257.1777648925781), (1, 243.74819946289062)]","[(0, 229.4502410888672), (1, 237.0261993408203)]","[(0, 406.4719543457031), (1, 540.6075439453125)]","[(0, 255.5954132080078), (1, 218.35574340820312)]","[(0, 511.03216552734375), (1, 422.3470458984375)]","[(0, 813.4992065429688), (1, 703.7808837890625)]","[(0, 1257.9996337890625), (1, 2330.816650390625)]","[(0, 985.888427734375), (1, 1034.150146484375)]","[(0, 960.4323120117188), (1, 1065.215087890625)]","[(0, 3072.848388671875), (1, 2377.70947265625)]","[(0, 3176.671142578125), (1, 1449.0218505859375)]","[(0, 1656.372802734375), (1, 1359.476806640625)]","[(0, 510.3140563964844), (1, 482.06304931640625)]","[(0, 1569.257568359375), (1, 1448.51416015625)]","[(0, 1045.5672607421875), (1, 2159.95166015625)]","[(0, 431.5345153808594), (1, 557.6050415039062)]","[(0, 3912.726806640625), (1, 4741.267578125)]","[(0, 1030.4735107421875), (1, 1068.963623046875)]","[(0, 4455.908203125), (1, 4605.33154296875)]","[(0, 1277.0201416015625), (1, 965.802734375)]","[(0, 926.7904663085938), (1, 1243.288330078125)]","[(0, 1906.5543212890625), (1, 1483.8804931640625)]","[(0, 1183.8359375), (1, 1162.5548095703125)]","[(0, 1061.329345703125), (1, 807.7533569335938)]","[(0, 1403.2901611328125), (1, 1042.5150146484375)]","[(0, 1408.63671875), (1, 1221.9560546875)]","[(0, 530.7509765625), (1, 773.4048461914062)]","[(0, 1017.9622192382812), (1, 1029.7386474609375)]"
6,"[(0, 1647.002197265625), (1, 1223.9464111328125)]","[(0, 6905.296875), (1, 5461.61181640625)]","[(0, 1748.87109375), (1, 2003.220458984375)]","[(0, 2050.49267578125), (1, 2314.604248046875)]","[(0, 2637.43212890625), (1, 3434.721923828125)]","[(0, 5110.166015625), (1, 4010.7666015625)]","[(0, 2554.265625), (1, 2276.4638671875)]","[(0, 7359.55810546875), (1, 6074.02490234375)]","[(0, 1968.29736328125), (1, 1942.7705078125)]","[(0, 1327.6585693359375), (1, 1111.4503173828125)]","[(0, 441.2005310058594), (1, 318.0387268066406)]","[(0, 2033.4261474609375), (1, 1500.7657470703125)]","[(0, 1899.3223876953125), (1, 1838.7159423828125)]","[(0, 1366.707763671875), (1, 924.0095825195312)]","[(0, 844.9160766601562), (1, 970.7142944335938)]","[(0, 5856.359375), (1, 16360.423828125)]","[(0, 4039.9921875), (1, 2644.92822265625)]","[(0, 859.1666259765625), (1, 1726.02783203125)]","[(0, 2555.5068359375), (1, 4102.0712890625)]","[(0, 3054.23779296875), (1, 4828.48681640625)]","[(0, 1682.9375), (1, 1456.6256103515625)]","[(0, 1622.54443359375), (1, 1554.1378173828125)]","[(0, 1352.56201171875), (1, 1290.309814453125)]","[(0, 1302.2908935546875), (1, 1221.8214111328125)]","[(0, 2010.011962890625), (1, 1659.6507568359375)]","[(0, 800.838134765625), (1, 860.4822387695312)]","[(0, 821.0093994140625), (1, 779.1522216796875)]","[(0, 265.62274169921875), (1, 146.90550231933594)]","[(0, 328.98773193359375), (1, 187.42047119140625)]","[(0, 2206.8759765625), (1, 270.0762634277344)]","[(0, 309.81866455078125), (1, 499.5065002441406)]","[(0, 182.43209838867188), (1, 606.5263671875)]","[(0, 1292.913818359375), (1, 3975.616943359375)]","[(0, 892.9808959960938), (1, 806.721435546875)]","[(0, 868.79150390625), (1, 948.135009765625)]","[(0, 1638.792236328125), (1, 1176.611083984375)]","[(0, 1033.908935546875), (1, 1025.4390869140625)]","[(0, 775.2968139648438), (1, 719.063720703125)]","[(0, 1288.82177734375), (1, 825.1012573242188)]","[(0, 324.2567443847656), (1, 319.8672790527344)]","[(0, 205.48101806640625), (1, 257.23675537109375)]","[(0, 1334.561767578125), (1, 1513.8350830078125)]","[(0, 322.4870300292969), (1, 283.6845703125)]","[(0, 285.6004638671875), (1, 249.71481323242188)]","[(0, 512.5462036132812), (1, 393.6047058105469)]","[(0, 2438.63525390625), (1, 2191.981201171875)]","[(0, 1218.1298828125), (1, 1142.6263427734375)]","[(0, 2711.32275390625), (1, 2934.185791015625)]","[(0, 1535.3475341796875), (1, 2256.0185546875)]","[(0, 3015.13037109375), (1, 4869.25390625)]","[(0, 2920.772216796875), (1, 1951.564208984375)]","[(0, 1934.8245849609375), (1, 1746.591796875)]","[(0, 1681.193115234375), (1, 1516.7606201171875)]","[(0, 2205.13916015625), (1, 4352.78271484375)]","[(0, 2120.922607421875), (1, 659.7210083007812)]","[(0, 1692.346435546875), (1, 3751.019775390625)]","[(0, 3894.793701171875), (1, 3888.7734375)]","[(0, 3261.548095703125), (1, 3058.63916015625)]","[(0, 3121.947509765625), (1, 2690.433349609375)]","[(0, 482.4801940917969), (1, 687.3411254882812)]","[(0, 864.7234497070312), (1, 1293.0533447265625)]","[(0, 1496.9791259765625), (1, 1809.6578369140625)]","[(0, 1533.45703125), (1, 1135.3487548828125)]","[(0, 1710.23974609375), (1, 1256.0616455078125)]","[(0, 776.049072265625), (1, 656.5122680664062)]","[(0, 2014.92333984375), (1, 2384.085205078125)]","[(0, 1420.7459716796875), (1, 2078.88671875)]"
